model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T07:01:49.976589

Build Times
provider,build_time_s
torchinferno,387.4
vllm,1316.2
sglang,200.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.09,165.40,161.74,sglang
ttft_p99_ms,2033.79,278.24,5981.46,vllm
tpot_median_ms,50.01,61.27,69.64,torchinferno
tpot_p99_ms,171.66,147.97,394.76,vllm
e2e_median_ms,357.61,220.05,226.16,vllm
e2e_p99_ms,2051.72,329.44,6344.23,vllm
throughput_median_tps,3.38,7.03,5.26,vllm
total_output_tokens,1460,1463,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.79,197.31,211.82,vllm
ttft_p99_ms,1026.82,457.26,70905.96,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,394.99,218.56,340.67,vllm
e2e_p99_ms,1141.90,480.45,71020.42,vllm
throughput_median_tps,2.53,4.58,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,764.74,184.08,167.53,sglang
ttft_p99_ms,2051.24,338.25,509.82,vllm
tpot_median_ms,61.94,66.39,97.06,torchinferno
tpot_p99_ms,154.23,193.53,436.05,torchinferno
e2e_median_ms,829.80,245.88,270.36,vllm
e2e_p99_ms,2077.60,426.50,645.84,vllm
throughput_median_tps,1.49,5.80,4.92,vllm
total_output_tokens,1448,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,940.90,152.57,275.48,vllm
ttft_last_turn_ms,943.26,172.87,172.81,sglang
ttft_growth_ratio,1.00,1.13,0.63,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,419.30,60.65,82.77,vllm
ttft_p99_ms,984.93,2040.16,451.55,sglang
tpot_median_ms,32.74,27.56,51.73,vllm
tpot_p99_ms,260.64,1738.40,439.42,torchinferno
e2e_median_ms,455.06,82.02,148.50,vllm
e2e_p99_ms,1021.57,3746.38,521.99,sglang
throughput_median_tps,3.18,14.96,9.49,vllm
total_output_tokens,1472,1484,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.11,80.06,79.99,sglang
ttft_p99_ms,1667.71,266.11,144.45,sglang
tpot_median_ms,32.02,14.73,23.49,vllm
tpot_p99_ms,60.97,23.86,27.69,vllm
e2e_median_ms,1597.28,624.30,884.61,vllm
e2e_p99_ms,4043.06,1016.78,1685.60,vllm
throughput_median_tps,21.58,57.96,39.76,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,523,181.12,0.00,191.38,1,5.23,1
vllm,multi_turn,524,138.75,75.79,214.54,2,9.32,1
vllm,multi_turn,525,150.75,27.87,178.62,2,11.20,1
vllm,multi_turn,526,163.13,0.00,183.48,1,5.45,1
vllm,multi_turn,527,120.16,21.43,141.58,2,14.13,1
vllm,multi_turn,528,294.81,0.00,424.77,1,2.35,1
vllm,multi_turn,529,112.73,0.00,124.20,1,8.05,1
vllm,multi_turn,530,172.20,0.00,172.41,1,5.80,1
vllm,multi_turn,531,226.91,0.00,304.27,1,3.29,1
vllm,multi_turn,532,138.72,0.00,147.92,1,6.76,1
vllm,multi_turn,533,106.95,21.99,150.94,3,19.88,0
vllm,multi_turn,534,209.11,0.00,371.56,1,2.69,1
vllm,multi_turn,535,176.84,0.00,245.71,1,4.07,1
vllm,multi_turn,536,173.82,104.33,278.15,2,7.19,1
vllm,multi_turn,537,198.27,0.00,217.82,1,4.59,1
vllm,multi_turn,538,109.54,44.08,153.62,2,13.02,1
vllm,multi_turn,539,272.44,0.00,338.39,1,2.96,1
vllm,multi_turn,540,178.56,0.00,206.23,1,4.85,1
vllm,multi_turn,541,298.03,0.00,376.82,1,2.65,1
vllm,multi_turn,542,149.75,0.00,216.83,1,4.61,1
vllm,multi_turn,543,74.97,0.00,95.45,1,10.48,1
vllm,multi_turn,544,99.87,47.65,147.52,2,13.56,1
vllm,multi_turn,545,161.96,0.00,189.12,1,5.29,1
vllm,multi_turn,546,151.87,0.00,160.24,1,6.24,1
vllm,multi_turn,547,188.73,70.90,259.63,2,7.70,1
vllm,multi_turn,548,198.07,0.00,249.92,1,4.00,1
vllm,multi_turn,549,133.01,75.15,208.16,2,9.61,1
vllm,multi_turn,550,85.08,65.07,150.15,2,13.32,1
vllm,multi_turn,551,230.88,0.00,316.03,1,3.16,1
vllm,multi_turn,552,199.03,97.79,394.62,3,7.60,0
vllm,multi_turn,553,176.49,57.82,234.31,2,8.54,1
vllm,multi_turn,554,158.32,0.00,178.06,1,5.62,1
vllm,multi_turn,555,224.21,0.33,224.55,2,8.91,0
vllm,multi_turn,556,164.58,95.52,260.11,2,7.69,1
vllm,multi_turn,557,251.26,13.90,265.17,2,7.54,1
vllm,multi_turn,558,239.69,108.63,348.31,2,5.74,1
vllm,multi_turn,559,333.16,0.00,348.49,1,2.87,1
vllm,multi_turn,560,156.84,0.00,169.17,1,5.91,1
vllm,multi_turn,561,162.65,0.00,182.35,1,5.48,1
vllm,multi_turn,562,143.30,0.00,168.37,1,5.94,1
vllm,multi_turn,563,137.15,80.66,217.81,2,9.18,1
vllm,multi_turn,564,155.62,119.24,274.85,2,7.28,1
vllm,multi_turn,565,296.81,0.39,297.20,2,6.73,1
vllm,multi_turn,566,262.58,117.75,380.33,2,5.26,1
vllm,multi_turn,567,221.75,0.00,321.88,1,3.11,1
vllm,multi_turn,568,206.68,0.00,218.69,1,4.57,1
vllm,multi_turn,569,181.22,33.03,214.25,2,9.33,1
vllm,multi_turn,570,192.11,5.17,197.28,2,10.14,1
vllm,multi_turn,571,206.11,0.00,284.66,1,3.51,1
vllm,multi_turn,572,180.14,0.00,248.59,1,4.02,1
vllm,multi_turn,573,207.90,74.87,282.77,2,7.07,1
vllm,multi_turn,574,118.36,35.52,153.88,2,13.00,1
vllm,multi_turn,575,229.90,122.60,352.50,2,5.67,1
vllm,multi_turn,576,159.52,90.76,250.28,2,7.99,1
vllm,multi_turn,577,272.85,0.00,309.77,1,3.23,1
vllm,multi_turn,578,274.22,0.00,320.42,1,3.12,1
vllm,multi_turn,579,170.89,0.00,181.06,1,5.52,1
vllm,multi_turn,580,124.43,0.00,132.33,1,7.56,1
vllm,multi_turn,581,284.63,0.00,375.87,1,2.66,1
vllm,multi_turn,582,197.47,152.07,349.54,2,5.72,1
vllm,multi_turn,583,236.46,0.00,362.34,1,2.76,1
vllm,multi_turn,584,196.56,42.79,239.36,2,8.36,1
vllm,multi_turn,585,227.13,78.25,305.38,2,6.55,1
vllm,multi_turn,586,236.57,56.15,292.72,2,6.83,1
vllm,multi_turn,587,101.99,34.99,136.98,2,14.60,1
vllm,multi_turn,588,195.56,0.00,195.79,1,5.11,1
vllm,multi_turn,589,227.79,0.00,270.57,1,3.70,1
vllm,multi_turn,590,176.62,0.00,185.55,1,5.39,1
vllm,multi_turn,591,300.99,1.00,301.99,2,6.62,1
vllm,multi_turn,592,244.59,0.00,259.37,1,3.86,1
vllm,multi_turn,593,371.33,9.73,381.07,2,5.25,1
vllm,multi_turn,594,174.77,0.00,276.98,1,3.61,1
vllm,multi_turn,595,198.27,104.80,303.07,2,6.60,1
vllm,multi_turn,596,101.39,0.00,118.12,1,8.47,1
vllm,multi_turn,597,183.85,0.00,208.55,1,4.79,1
vllm,multi_turn,598,184.20,0.00,240.09,1,4.17,1
vllm,multi_turn,599,194.27,30.76,225.03,2,8.89,1
vllm,multi_turn,600,158.67,125.88,284.55,2,7.03,1
vllm,multi_turn,601,122.24,0.00,125.62,1,7.96,1
vllm,multi_turn,602,128.62,56.26,184.88,2,10.82,1
vllm,multi_turn,603,195.45,113.98,309.43,2,6.46,1
vllm,multi_turn,604,204.95,89.93,294.88,2,6.78,1
vllm,multi_turn,605,249.98,28.70,278.68,2,7.18,1
vllm,multi_turn,606,248.59,0.00,305.76,1,3.27,1
vllm,multi_turn,607,220.57,0.00,231.40,1,4.32,1
vllm,multi_turn,608,217.85,97.45,315.30,2,6.34,1
vllm,multi_turn,609,274.95,0.00,295.38,1,3.39,1
vllm,multi_turn,610,284.50,81.70,366.21,2,5.46,1
vllm,multi_turn,611,180.43,0.00,259.42,1,3.85,1
vllm,multi_turn,612,243.18,123.95,367.13,2,5.45,1
vllm,multi_turn,613,258.33,0.00,315.38,1,3.17,1
vllm,multi_turn,614,227.20,0.00,329.77,1,3.03,1
vllm,multi_turn,615,177.38,55.17,232.54,2,8.60,1
vllm,multi_turn,616,261.29,134.96,396.25,2,5.05,1
vllm,multi_turn,617,260.34,0.37,260.71,2,7.67,1
vllm,multi_turn,618,164.56,66.24,230.80,2,8.67,1
vllm,multi_turn,619,266.71,0.00,350.47,1,2.85,1
vllm,multi_turn,620,258.04,0.00,316.23,1,3.16,1
vllm,multi_turn,621,200.53,21.54,222.07,2,9.01,1
vllm,multi_turn,622,157.97,0.34,158.31,2,12.63,1
vllm,multi_turn,623,170.48,61.85,232.33,2,8.61,1
vllm,multi_turn,624,200.23,0.00,297.68,1,3.36,1
vllm,multi_turn,625,188.75,0.00,248.26,1,4.03,1
vllm,multi_turn,626,269.89,112.68,382.57,2,5.23,1
vllm,multi_turn,627,192.05,0.00,221.21,1,4.52,1
vllm,multi_turn,628,257.22,0.00,319.58,1,3.13,1
vllm,multi_turn,629,153.86,0.00,163.72,1,6.11,1
vllm,multi_turn,630,278.21,9.94,288.15,2,6.94,1
vllm,multi_turn,631,102.00,0.00,155.45,1,6.43,1
vllm,multi_turn,632,264.74,146.62,411.36,2,4.86,1
vllm,multi_turn,633,210.70,0.00,332.82,1,3.00,1
vllm,multi_turn,634,194.78,111.65,306.43,2,6.53,1
vllm,multi_turn,635,132.75,74.41,207.16,2,9.65,1
vllm,multi_turn,636,265.96,0.00,348.96,1,2.87,1
vllm,multi_turn,637,257.26,0.00,349.69,1,2.86,1
vllm,multi_turn,638,243.69,171.26,414.95,2,4.82,1
vllm,multi_turn,639,157.26,0.00,180.21,1,5.55,1
vllm,multi_turn,640,220.18,4.63,224.81,2,8.90,0
vllm,multi_turn,641,257.28,0.00,305.67,1,3.27,1
vllm,multi_turn,642,252.74,0.00,352.95,1,2.83,1
vllm,multi_turn,643,209.71,0.00,269.48,1,3.71,1
vllm,multi_turn,644,218.95,103.93,322.88,2,6.19,1
vllm,multi_turn,645,179.48,115.35,294.83,2,6.78,1
vllm,multi_turn,646,264.85,0.00,418.31,1,2.39,1
vllm,multi_turn,647,179.98,0.00,212.10,1,4.71,1
vllm,multi_turn,648,169.34,0.00,222.82,1,4.49,1
vllm,multi_turn,649,379.42,0.00,416.22,1,2.40,1
vllm,multi_turn,650,170.76,0.00,180.45,1,5.54,1
vllm,multi_turn,651,140.76,31.97,172.73,2,11.58,1
vllm,multi_turn,652,149.71,96.97,246.68,2,8.11,1
vllm,multi_turn,653,169.44,0.00,237.44,1,4.21,1
vllm,multi_turn,654,208.85,119.03,327.88,2,6.10,1
vllm,multi_turn,655,221.93,87.32,309.24,2,6.47,1
vllm,multi_turn,656,248.99,0.00,278.89,1,3.59,1
vllm,multi_turn,657,178.37,86.34,264.71,2,7.56,1
vllm,multi_turn,658,235.47,0.00,309.71,1,3.23,1
vllm,multi_turn,659,199.75,0.00,211.59,1,4.73,1
vllm,multi_turn,660,128.18,23.81,151.99,2,13.16,1
vllm,multi_turn,661,160.99,0.00,173.17,1,5.77,1
vllm,multi_turn,662,247.25,0.00,252.13,1,3.97,1
vllm,multi_turn,663,140.08,0.00,183.27,1,5.46,1
vllm,multi_turn,664,206.52,11.93,218.45,2,9.16,1
vllm,multi_turn,665,194.98,0.00,230.10,1,4.35,1
vllm,multi_turn,666,246.86,0.00,266.30,1,3.76,1
vllm,multi_turn,667,128.40,0.00,135.50,1,7.38,1
vllm,multi_turn,668,283.91,0.00,304.56,1,3.28,1
vllm,multi_turn,669,98.28,0.00,160.27,1,6.24,1
vllm,multi_turn,670,95.05,30.61,125.66,2,15.92,1
vllm,multi_turn,671,204.74,0.00,247.76,1,4.04,1
vllm,multi_turn,672,216.47,0.00,248.53,1,4.02,1
vllm,multi_turn,673,169.76,0.00,231.87,1,4.31,1
vllm,multi_turn,674,134.46,0.34,134.81,2,14.84,1
vllm,multi_turn,675,185.54,107.40,292.94,2,6.83,1
vllm,multi_turn,676,314.86,0.37,315.22,2,6.34,1
vllm,multi_turn,677,182.32,0.00,254.76,1,3.93,1
vllm,multi_turn,678,270.70,154.06,424.76,2,4.71,1
vllm,multi_turn,679,171.13,0.00,216.22,1,4.62,1
vllm,multi_turn,680,166.48,0.00,182.05,1,5.49,1
vllm,multi_turn,681,170.91,0.00,195.37,1,5.12,1
vllm,multi_turn,682,182.35,0.00,279.76,1,3.57,1
vllm,multi_turn,683,111.62,0.00,117.84,1,8.49,1
vllm,multi_turn,684,158.20,0.00,173.41,1,5.77,1
vllm,multi_turn,685,274.69,0.00,368.85,1,2.71,1
vllm,multi_turn,686,264.20,52.94,317.15,2,6.31,1
vllm,multi_turn,687,265.27,0.34,265.61,2,7.53,1
vllm,multi_turn,688,232.92,0.00,282.43,1,3.54,1
vllm,multi_turn,689,163.83,151.61,315.44,2,6.34,1
vllm,multi_turn,690,116.72,65.29,182.01,2,10.99,1
vllm,multi_turn,691,255.00,0.00,388.76,1,2.57,1
vllm,multi_turn,692,199.41,100.89,300.31,2,6.66,1
vllm,multi_turn,693,242.73,0.00,294.20,1,3.40,1
vllm,multi_turn,694,143.59,18.85,162.44,2,12.31,0
vllm,multi_turn,695,141.50,0.00,184.40,1,5.42,1
vllm,multi_turn,696,169.82,0.00,194.08,1,5.15,1
vllm,multi_turn,697,280.90,77.23,358.13,2,5.58,1
vllm,multi_turn,698,193.63,81.63,275.27,2,7.27,1
vllm,multi_turn,699,113.95,0.00,129.00,1,7.75,1
vllm,multi_turn,700,202.50,9.95,212.44,2,9.41,1
vllm,multi_turn,701,286.44,119.58,406.02,2,4.93,1
vllm,multi_turn,702,235.95,0.00,236.18,1,4.23,1
vllm,multi_turn,703,259.33,0.00,328.93,1,3.04,1
vllm,multi_turn,704,338.25,0.00,354.09,1,2.82,1
vllm,multi_turn,705,207.40,0.00,269.93,1,3.70,1
vllm,multi_turn,706,197.26,0.00,225.01,1,4.44,1
vllm,multi_turn,707,247.91,0.00,308.44,1,3.24,1
vllm,multi_turn,708,287.27,169.46,456.73,2,4.38,1
vllm,multi_turn,709,218.98,0.00,286.42,1,3.49,1
vllm,multi_turn,710,144.30,0.00,159.51,1,6.27,1
vllm,multi_turn,711,76.22,34.89,111.11,2,18.00,1
vllm,multi_turn,712,202.37,0.00,347.85,1,2.87,1
vllm,multi_turn,713,84.27,0.00,104.06,1,9.61,1
vllm,multi_turn,714,103.01,9.45,112.46,2,17.78,1
vllm,multi_turn,715,221.46,178.69,400.14,2,5.00,1
vllm,multi_turn,716,156.17,131.57,287.74,2,6.95,1
vllm,multi_turn,717,64.82,0.00,78.99,1,12.66,1
vllm,multi_turn,718,293.12,0.00,329.37,1,3.04,1
vllm,multi_turn,719,155.87,59.31,215.18,2,9.29,0
vllm,multi_turn,720,178.63,0.00,187.48,1,5.33,1
vllm,multi_turn,721,195.90,5.20,201.10,2,9.95,1
vllm,multi_turn,722,181.40,73.34,254.74,2,7.85,1
vllm,multi_turn,723,231.67,0.00,319.83,1,3.13,1
vllm,multi_turn,724,189.91,0.00,194.91,1,5.13,1
vllm,multi_turn,725,157.47,0.35,157.82,2,12.67,1
vllm,multi_turn,726,296.25,0.00,407.32,1,2.46,1
vllm,multi_turn,727,228.15,0.00,248.58,1,4.02,1
vllm,multi_turn,728,199.43,0.00,296.64,1,3.37,1
vllm,multi_turn,729,120.66,0.00,175.10,1,5.71,1
vllm,multi_turn,730,155.49,25.69,181.17,2,11.04,1
vllm,multi_turn,731,215.17,0.00,215.39,1,4.64,1
vllm,multi_turn,732,201.77,0.00,281.11,1,3.56,1
vllm,multi_turn,733,185.79,17.94,203.73,2,9.82,1
vllm,multi_turn,734,125.18,0.00,252.78,1,3.96,1
vllm,multi_turn,735,161.16,0.00,233.69,1,4.28,1
vllm,multi_turn,736,191.36,117.43,308.79,2,6.48,1
vllm,multi_turn,737,196.02,0.00,253.55,1,3.94,1
vllm,multi_turn,738,186.38,0.00,219.55,1,4.55,1
vllm,multi_turn,739,100.82,0.00,136.53,1,7.32,1
vllm,multi_turn,740,282.95,66.87,349.83,2,5.72,1
vllm,multi_turn,741,289.44,0.00,304.80,1,3.28,1
vllm,multi_turn,742,263.42,57.79,321.21,2,6.23,1
vllm,multi_turn,743,248.30,52.73,301.02,2,6.64,1
vllm,multi_turn,744,231.13,0.00,287.85,1,3.47,1
vllm,multi_turn,745,111.47,37.38,148.86,2,13.44,1
vllm,multi_turn,746,213.14,19.80,232.94,2,8.59,1
vllm,multi_turn,747,172.15,112.34,284.49,2,7.03,1
vllm,multi_turn,748,119.17,0.00,128.79,1,7.76,1
vllm,multi_turn,749,198.07,0.00,253.73,1,3.94,1
vllm,multi_turn,750,120.09,61.01,181.10,2,11.04,1
vllm,multi_turn,751,105.89,0.00,106.19,1,9.42,1
vllm,multi_turn,752,95.30,59.02,154.32,2,12.96,1
vllm,multi_turn,753,145.76,0.00,149.26,1,6.70,1
vllm,multi_turn,754,146.71,15.53,162.24,2,12.33,1
vllm,multi_turn,755,139.86,84.32,308.49,3,9.72,0
vllm,multi_turn,756,176.01,119.48,295.49,2,6.77,1
vllm,multi_turn,757,213.56,0.00,388.71,1,2.57,1
vllm,multi_turn,758,220.33,0.00,326.62,1,3.06,1
vllm,multi_turn,759,195.06,0.00,280.29,1,3.57,1
vllm,multi_turn,760,294.27,0.00,404.09,1,2.47,1
vllm,multi_turn,761,175.07,0.00,262.02,1,3.82,1
vllm,multi_turn,762,168.22,0.00,195.14,1,5.12,1
vllm,multi_turn,763,71.07,0.00,130.36,1,7.67,1
vllm,multi_turn,764,184.41,0.00,301.18,1,3.32,1
vllm,multi_turn,765,211.39,171.76,383.15,2,5.22,1
vllm,multi_turn,766,167.47,157.10,324.57,2,6.16,1
vllm,multi_turn,767,173.58,116.76,290.34,2,6.89,1
vllm,multi_turn,768,232.54,0.00,290.29,1,3.44,1
vllm,multi_turn,769,157.42,0.00,166.91,1,5.99,1
vllm,multi_turn,770,197.29,9.19,206.48,2,9.69,1
vllm,multi_turn,771,217.20,132.46,349.66,2,5.72,1
vllm,multi_turn,772,156.32,0.00,287.86,1,3.47,1
vllm,multi_turn,773,252.10,89.80,341.90,2,5.85,1
vllm,multi_turn,774,190.35,0.00,218.62,1,4.57,1
vllm,multi_turn,775,122.20,34.07,156.27,2,12.80,1
vllm,multi_turn,776,157.93,0.00,200.02,1,5.00,1
vllm,multi_turn,777,134.26,0.00,145.78,1,6.86,1
vllm,multi_turn,778,197.22,0.00,247.60,1,4.04,1
vllm,multi_turn,779,226.17,0.00,392.03,1,2.55,1
vllm,multi_turn,780,254.81,55.96,310.77,2,6.44,1
vllm,multi_turn,781,130.66,0.00,142.95,1,7.00,1
vllm,multi_turn,782,93.68,33.65,127.33,2,15.71,1
vllm,multi_turn,783,122.64,0.00,141.33,1,7.08,1
vllm,multi_turn,784,86.61,113.57,200.17,2,9.99,1
vllm,multi_turn,785,196.40,0.00,254.56,1,3.93,1
vllm,multi_turn,786,319.56,0.00,326.00,1,3.07,1
vllm,multi_turn,787,215.17,0.00,247.53,1,4.04,1
vllm,multi_turn,788,256.56,102.72,359.28,2,5.57,1
vllm,multi_turn,789,220.44,0.00,339.24,1,2.95,1
vllm,multi_turn,790,214.81,48.08,262.88,2,7.61,1
vllm,multi_turn,791,137.09,41.88,178.97,2,11.18,1
vllm,multi_turn,792,259.83,0.00,332.49,1,3.01,1
vllm,multi_turn,793,111.66,0.00,122.78,1,8.14,1
vllm,multi_turn,794,201.32,0.00,218.59,1,4.57,1
vllm,multi_turn,795,175.63,0.00,289.65,1,3.45,1
vllm,multi_turn,796,219.36,156.53,375.88,2,5.32,1
vllm,multi_turn,797,298.99,25.26,324.25,2,6.17,1
vllm,multi_turn,798,185.81,0.00,257.02,1,3.89,1
vllm,multi_turn,799,120.02,40.27,160.29,2,12.48,1
vllm,multi_turn,800,193.93,0.37,194.30,2,10.29,1
vllm,multi_turn,801,250.84,0.00,275.83,1,3.63,1
vllm,multi_turn,802,219.46,80.50,299.96,2,6.67,1
vllm,multi_turn,803,201.43,0.00,256.78,1,3.89,1
vllm,multi_turn,804,283.43,104.32,387.75,2,5.16,1
vllm,multi_turn,805,307.60,0.00,337.88,1,2.96,1
vllm,multi_turn,806,240.91,0.00,308.42,1,3.24,1
vllm,multi_turn,807,85.85,0.00,130.18,1,7.68,1
vllm,multi_turn,808,187.98,0.00,188.21,1,5.31,1
vllm,multi_turn,809,200.58,0.00,278.20,1,3.59,1
vllm,multi_turn,810,114.04,123.44,237.48,2,8.42,1
vllm,multi_turn,811,215.52,60.70,276.22,2,7.24,1
vllm,multi_turn,812,137.11,0.32,137.43,2,14.55,1
vllm,multi_turn,813,275.73,0.35,276.09,2,7.24,1
vllm,multi_turn,814,249.69,0.00,302.52,1,3.31,1
vllm,multi_turn,815,133.76,46.58,180.33,2,11.09,1
vllm,multi_turn,816,250.95,73.05,324.00,2,6.17,1
vllm,multi_turn,817,287.06,0.00,349.49,1,2.86,1
vllm,multi_turn,818,199.28,63.33,262.61,2,7.62,1
vllm,multi_turn,819,202.32,0.00,254.25,1,3.93,1
vllm,multi_turn,820,443.33,30.86,474.18,2,4.22,1
vllm,multi_turn,821,213.66,124.79,338.45,2,5.91,1
vllm,multi_turn,822,169.26,0.00,252.53,1,3.96,1
vllm,multi_turn,823,96.35,0.00,119.43,1,8.37,1
vllm,multi_turn,824,197.70,0.00,258.49,1,3.87,1
vllm,multi_turn,825,187.41,0.00,208.25,1,4.80,1
vllm,multi_turn,826,84.96,48.97,133.93,2,14.93,1
vllm,multi_turn,827,187.34,185.66,373.00,2,5.36,1
vllm,multi_turn,828,148.83,150.32,299.15,2,6.69,1
vllm,multi_turn,829,183.30,0.00,272.54,1,3.67,1
vllm,multi_turn,830,240.23,0.00,351.03,1,2.85,1
vllm,multi_turn,831,104.33,0.00,128.40,1,7.79,1
vllm,multi_turn,832,151.20,0.00,179.39,1,5.57,1
vllm,multi_turn,833,76.44,0.00,105.51,1,9.48,1
vllm,multi_turn,834,260.28,0.00,341.81,1,2.93,1
vllm,multi_turn,835,262.96,21.68,284.65,2,7.03,1
vllm,multi_turn,836,187.27,70.78,258.05,2,7.75,1
vllm,multi_turn,837,106.29,0.33,106.62,2,18.76,1
vllm,multi_turn,838,221.34,0.00,298.80,1,3.35,1
vllm,multi_turn,839,127.25,0.00,155.38,1,6.44,1
vllm,multi_turn,840,188.75,0.00,251.74,1,3.97,1
vllm,multi_turn,841,265.56,0.00,331.95,1,3.01,1
vllm,multi_turn,842,255.43,0.00,295.07,1,3.39,1
vllm,multi_turn,843,235.41,130.07,365.48,2,5.47,1
vllm,multi_turn,844,270.78,0.00,337.51,1,2.96,1
vllm,multi_turn,845,146.59,0.00,158.45,1,6.31,1
vllm,multi_turn,846,149.98,0.00,156.85,1,6.38,1
vllm,multi_turn,847,100.73,40.39,141.12,2,14.17,1
vllm,multi_turn,848,170.71,0.00,183.03,1,5.46,1
vllm,multi_turn,849,154.74,0.00,155.02,1,6.45,1
vllm,multi_turn,850,207.50,0.00,288.52,1,3.47,1
vllm,multi_turn,851,267.87,109.33,377.20,2,5.30,1
vllm,multi_turn,852,212.52,0.00,234.91,1,4.26,1
vllm,multi_turn,853,256.14,0.00,358.21,1,2.79,1
vllm,multi_turn,854,253.75,0.00,326.38,1,3.06,1
vllm,multi_turn,855,108.83,43.29,152.12,2,13.15,1
vllm,multi_turn,856,172.68,92.81,265.49,2,7.53,1
vllm,multi_turn,857,220.65,0.00,247.66,1,4.04,1
vllm,multi_turn,858,181.27,77.91,259.19,2,7.72,1
vllm,multi_turn,859,82.96,12.81,95.77,2,20.88,1
vllm,multi_turn,860,182.43,204.13,386.56,2,5.17,1
vllm,multi_turn,861,178.96,69.01,247.98,2,8.07,1
vllm,multi_turn,862,264.99,77.12,342.11,2,5.85,1
vllm,multi_turn,863,153.68,22.70,176.39,2,11.34,1
vllm,multi_turn,864,146.16,0.39,146.56,2,13.65,1
vllm,multi_turn,865,151.36,0.00,178.61,1,5.60,1
vllm,multi_turn,866,107.08,10.43,117.51,2,17.02,1
vllm,multi_turn,867,313.74,15.17,344.09,3,8.72,0
vllm,multi_turn,868,240.85,130.33,371.18,2,5.39,1
vllm,multi_turn,869,231.23,0.00,236.06,1,4.24,1
vllm,multi_turn,870,277.86,0.00,352.85,1,2.83,1
vllm,multi_turn,871,81.75,71.81,153.56,2,13.02,1
vllm,multi_turn,872,311.76,24.10,335.85,2,5.95,1
vllm,multi_turn,873,237.62,0.00,283.35,1,3.53,1
vllm,multi_turn,874,147.89,0.00,206.61,1,4.84,1
vllm,multi_turn,875,117.72,57.11,174.84,2,11.44,1
vllm,multi_turn,876,166.18,0.00,246.31,1,4.06,1
vllm,multi_turn,877,254.65,109.88,364.53,2,5.49,1
vllm,multi_turn,878,248.32,66.63,314.95,2,6.35,1
vllm,multi_turn,879,151.32,0.00,166.90,1,5.99,1
vllm,multi_turn,880,157.03,0.00,183.03,1,5.46,1
vllm,multi_turn,881,83.70,27.12,110.82,2,18.05,1
vllm,multi_turn,882,205.38,0.00,286.39,1,3.49,1
vllm,multi_turn,883,196.44,64.09,260.53,2,7.68,1
vllm,multi_turn,884,72.84,0.00,108.68,1,9.20,1
vllm,multi_turn,885,216.85,0.00,393.12,1,2.54,1
vllm,multi_turn,886,200.97,0.00,201.19,1,4.97,1
vllm,multi_turn,887,173.05,44.19,217.24,2,9.21,1
vllm,multi_turn,888,238.50,0.00,297.36,1,3.36,1
vllm,multi_turn,889,341.19,34.31,375.49,2,5.33,1
vllm,multi_turn,890,229.11,68.76,297.86,2,6.71,1
vllm,multi_turn,891,316.73,0.00,321.67,1,3.11,1
vllm,multi_turn,892,208.90,0.00,297.85,1,3.36,1
vllm,multi_turn,893,249.28,73.25,322.54,2,6.20,1
vllm,multi_turn,894,109.21,0.00,135.66,1,7.37,1
vllm,multi_turn,895,75.05,0.00,85.76,1,11.66,1
vllm,multi_turn,896,214.59,103.52,318.10,2,6.29,1
vllm,multi_turn,897,187.28,22.16,209.44,2,9.55,1
vllm,multi_turn,898,287.92,0.00,392.23,1,2.55,1
vllm,multi_turn,899,224.45,140.57,365.01,2,5.48,1
vllm,multi_turn,900,196.32,0.00,330.54,1,3.03,1
vllm,multi_turn,901,170.08,0.00,238.15,1,4.20,1
vllm,multi_turn,902,113.36,0.00,157.97,1,6.33,1
vllm,multi_turn,903,67.75,0.00,80.70,1,12.39,1
vllm,multi_turn,904,197.52,75.15,272.67,2,7.33,1
vllm,multi_turn,905,246.82,0.00,334.58,1,2.99,1
vllm,multi_turn,906,188.04,56.98,245.02,2,8.16,1
vllm,multi_turn,907,164.70,32.64,197.33,2,10.14,1
vllm,multi_turn,908,251.92,25.30,277.21,2,7.21,1
