model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-19T23:02:53.193969

Build Times
provider,build_time_s
torchinferno,328.1
vllm,453.8
sglang,259.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.16,138.52,145.18,vllm
ttft_p99_ms,2045.37,234.18,1025.66,vllm
tpot_median_ms,50.45,51.68,67.42,torchinferno
tpot_p99_ms,202.63,124.03,469.50,vllm
e2e_median_ms,377.30,181.35,214.15,vllm
e2e_p99_ms,2061.69,294.71,1463.47,vllm
throughput_median_tps,3.47,7.95,5.53,vllm
total_output_tokens,1466,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.28,178.00,229.96,vllm
ttft_p99_ms,931.72,385.28,70748.83,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,415.52,203.94,370.34,vllm
e2e_p99_ms,1041.84,413.95,70852.12,vllm
throughput_median_tps,2.41,4.90,2.70,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,652.82,155.81,167.58,vllm
ttft_p99_ms,1853.32,282.93,281.35,sglang
tpot_median_ms,65.69,49.22,100.46,vllm
tpot_p99_ms,164.04,167.67,220.74,torchinferno
e2e_median_ms,715.72,198.47,265.90,vllm
e2e_p99_ms,1915.67,377.56,417.80,vllm
throughput_median_tps,1.93,6.92,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,560.47,128.46,120.77,sglang
ttft_last_turn_ms,917.87,153.57,194.10,vllm
ttft_growth_ratio,1.64,1.20,1.61,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.90,59.64,87.89,vllm
ttft_p99_ms,671.33,2068.23,507.44,sglang
tpot_median_ms,34.08,30.74,40.98,vllm
tpot_p99_ms,266.29,2034.91,135.12,sglang
e2e_median_ms,218.16,82.48,141.87,vllm
e2e_p99_ms,765.91,2172.25,539.68,sglang
throughput_median_tps,6.10,15.08,9.50,vllm
total_output_tokens,1465,1469,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,349.23,65.60,66.95,vllm
ttft_p99_ms,1247.76,160.63,121.78,sglang
tpot_median_ms,21.40,14.84,22.46,vllm
tpot_p99_ms,43.64,26.26,26.78,vllm
e2e_median_ms,1153.24,603.31,839.75,vllm
e2e_p99_ms,2378.77,1001.67,1597.85,vllm
throughput_median_tps,32.21,60.28,41.83,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,654,71.41,17.32,88.73,2,22.54,1
vllm,tree_of_thought,655,58.23,29.11,87.34,2,22.90,1
vllm,tree_of_thought,656,53.85,0.00,60.65,1,16.49,1
vllm,tree_of_thought,657,42.97,31.67,74.64,2,26.80,1
vllm,tree_of_thought,658,61.19,0.00,73.24,1,13.65,1
vllm,tree_of_thought,659,47.55,0.00,63.70,1,15.70,1
vllm,tree_of_thought,660,51.60,22.94,74.54,2,26.83,1
vllm,tree_of_thought,661,56.23,31.81,88.04,2,22.72,1
vllm,tree_of_thought,662,50.54,0.00,66.28,1,15.09,1
vllm,tree_of_thought,663,48.96,0.00,66.47,1,15.04,1
vllm,tree_of_thought,664,64.55,34.03,98.58,2,20.29,1
vllm,tree_of_thought,665,47.23,0.00,66.44,1,15.05,1
vllm,tree_of_thought,666,56.15,18.79,93.72,3,32.01,1
vllm,tree_of_thought,667,56.97,0.00,73.94,1,13.52,1
vllm,tree_of_thought,668,54.99,0.00,72.11,1,13.87,1
vllm,tree_of_thought,669,56.91,27.69,84.60,2,23.64,1
vllm,tree_of_thought,670,58.93,35.03,93.95,2,21.29,1
vllm,tree_of_thought,671,66.49,25.05,91.54,2,21.85,1
vllm,tree_of_thought,672,58.79,39.50,98.28,2,20.35,0
vllm,tree_of_thought,673,69.42,23.94,93.36,2,21.42,1
vllm,tree_of_thought,674,52.24,29.18,81.42,2,24.56,1
vllm,tree_of_thought,675,51.46,20.30,112.35,4,35.60,1
vllm,tree_of_thought,676,48.74,0.00,73.61,1,13.59,1
vllm,tree_of_thought,677,54.16,0.00,69.70,1,14.35,1
vllm,tree_of_thought,678,58.55,0.00,74.83,1,13.36,1
vllm,tree_of_thought,679,52.57,30.95,83.52,2,23.95,1
vllm,tree_of_thought,680,60.92,29.88,90.79,2,22.03,1
vllm,tree_of_thought,681,49.41,0.00,63.97,1,15.63,1
vllm,tree_of_thought,682,54.95,0.00,74.79,1,13.37,1
vllm,tree_of_thought,683,66.43,0.00,84.29,1,11.86,1
vllm,tree_of_thought,684,63.89,26.93,90.82,2,22.02,1
vllm,tree_of_thought,685,49.97,15.99,145.89,7,47.98,0
vllm,tree_of_thought,686,47.27,0.00,59.80,1,16.72,1
vllm,tree_of_thought,687,63.02,0.00,77.92,1,12.83,1
vllm,tree_of_thought,688,58.88,24.09,107.07,3,28.02,1
vllm,tree_of_thought,689,61.80,31.41,93.21,2,21.46,1
vllm,tree_of_thought,690,59.46,32.79,92.26,2,21.68,1
vllm,tree_of_thought,691,62.88,32.30,95.17,2,21.01,1
vllm,tree_of_thought,692,57.85,27.92,85.77,2,23.32,1
vllm,tree_of_thought,693,60.16,0.00,75.22,1,13.30,1
vllm,tree_of_thought,694,57.12,0.00,69.17,1,14.46,1
vllm,tree_of_thought,695,51.67,0.00,67.89,1,14.73,1
vllm,tree_of_thought,696,50.05,0.00,66.49,1,15.04,1
vllm,tree_of_thought,697,56.32,0.00,71.20,1,14.05,1
vllm,tree_of_thought,698,63.89,0.00,85.00,1,11.77,1
vllm,tree_of_thought,699,62.17,33.74,95.91,2,20.85,1
vllm,tree_of_thought,700,81.33,0.00,99.04,1,10.10,1
vllm,tree_of_thought,701,62.87,0.00,91.63,1,10.91,1
vllm,tree_of_thought,702,63.94,47.07,111.01,2,18.02,1
vllm,tree_of_thought,703,57.14,20.34,77.48,2,25.81,1
vllm,tree_of_thought,704,61.56,0.00,73.60,1,13.59,1
vllm,tree_of_thought,705,59.88,0.00,75.13,1,13.31,1
vllm,tree_of_thought,706,48.59,0.00,66.21,1,15.10,1
vllm,tree_of_thought,707,57.59,0.00,69.95,1,14.30,1
vllm,tree_of_thought,708,60.57,0.00,73.34,1,13.63,1
vllm,tree_of_thought,709,61.51,0.00,73.68,1,13.57,1
vllm,tree_of_thought,710,55.67,0.00,70.21,1,14.24,1
vllm,tree_of_thought,711,50.77,22.85,73.62,2,27.16,1
vllm,tree_of_thought,712,56.12,26.57,82.69,2,24.19,1
vllm,tree_of_thought,713,54.13,0.00,70.24,1,14.24,1
vllm,tree_of_thought,714,56.52,26.72,83.25,2,24.02,1
vllm,tree_of_thought,715,58.78,27.39,86.16,2,23.21,0
vllm,tree_of_thought,716,42.41,0.00,62.14,1,16.09,1
vllm,tree_of_thought,717,55.68,0.00,68.18,1,14.67,1
vllm,tree_of_thought,718,49.84,35.28,85.12,2,23.50,1
vllm,tree_of_thought,719,68.02,0.00,86.99,1,11.50,1
vllm,tree_of_thought,720,66.61,0.00,79.85,1,12.52,1
vllm,tree_of_thought,721,58.30,0.00,71.04,1,14.08,1
vllm,tree_of_thought,722,50.33,30.91,81.23,2,24.62,1
vllm,tree_of_thought,723,45.66,30.00,75.66,2,26.43,1
vllm,tree_of_thought,724,46.44,31.68,78.12,2,25.60,1
vllm,tree_of_thought,725,47.84,0.00,68.41,1,14.62,1
vllm,tree_of_thought,726,50.64,0.00,67.94,1,14.72,1
vllm,tree_of_thought,727,58.80,25.63,84.42,2,23.69,1
vllm,tree_of_thought,728,58.04,0.00,68.48,1,14.60,1
vllm,tree_of_thought,729,52.98,0.00,70.84,1,14.12,1
vllm,tree_of_thought,730,67.94,0.00,84.85,1,11.79,1
vllm,tree_of_thought,731,72.16,0.00,98.86,1,10.12,1
vllm,tree_of_thought,732,65.03,32.27,97.29,2,20.56,1
vllm,tree_of_thought,733,71.74,17.30,175.57,7,39.87,0
vllm,tree_of_thought,734,48.09,0.00,64.18,1,15.58,1
vllm,tree_of_thought,735,53.34,0.00,66.07,1,15.14,1
vllm,tree_of_thought,736,53.65,34.27,87.92,2,22.75,1
vllm,tree_of_thought,737,43.89,0.00,65.30,1,15.31,1
vllm,tree_of_thought,738,48.34,0.00,63.48,1,15.75,1
vllm,tree_of_thought,739,49.41,0.00,59.24,1,16.88,1
vllm,tree_of_thought,740,44.51,0.00,56.53,1,17.69,1
vllm,tree_of_thought,741,46.48,0.00,61.37,1,16.29,1
vllm,tree_of_thought,742,39.64,0.00,58.12,1,17.21,1
vllm,tree_of_thought,743,46.56,0.00,59.18,1,16.90,1
vllm,tree_of_thought,744,59.24,0.00,81.80,1,12.23,1
vllm,tree_of_thought,745,71.40,0.00,80.33,1,12.45,1
vllm,tree_of_thought,746,61.82,28.91,90.73,2,22.04,1
vllm,tree_of_thought,747,72.81,32.51,105.32,2,18.99,1
vllm,tree_of_thought,748,58.38,27.49,85.86,2,23.29,1
vllm,tree_of_thought,749,45.75,0.00,60.77,1,16.46,1
vllm,tree_of_thought,750,52.86,0.00,67.57,1,14.80,1
vllm,tree_of_thought,751,54.71,32.57,87.28,2,22.91,1
vllm,tree_of_thought,752,51.50,28.58,80.08,2,24.97,1
vllm,tree_of_thought,753,51.58,0.00,64.29,1,15.55,1
vllm,tree_of_thought,754,50.33,0.00,61.22,1,16.34,1
vllm,tree_of_thought,755,60.51,0.00,82.45,1,12.13,1
vllm,tree_of_thought,756,49.53,0.00,67.05,1,14.91,1
vllm,tree_of_thought,757,62.14,29.13,91.27,2,21.91,1
vllm,tree_of_thought,758,61.38,25.88,87.26,2,22.92,1
vllm,tree_of_thought,759,53.77,25.17,78.94,2,25.34,1
vllm,tree_of_thought,760,65.50,24.71,90.21,2,22.17,1
vllm,tree_of_thought,761,60.75,0.00,75.82,1,13.19,1
vllm,tree_of_thought,762,58.17,0.00,74.88,1,13.35,1
vllm,tree_of_thought,763,70.07,37.44,107.51,2,18.60,1
vllm,tree_of_thought,764,81.04,21.69,102.73,2,19.47,0
vllm,tree_of_thought,765,48.11,0.00,64.59,1,15.48,1
vllm,tree_of_thought,766,59.62,25.61,85.23,2,23.47,1
vllm,tree_of_thought,767,62.15,0.00,82.70,1,12.09,1
vllm,tree_of_thought,768,57.85,34.03,91.88,2,21.77,1
vllm,tree_of_thought,769,55.68,0.00,67.98,1,14.71,1
vllm,tree_of_thought,770,41.73,25.75,67.48,2,29.64,1
vllm,tree_of_thought,771,38.83,26.98,65.81,2,30.39,1
vllm,tree_of_thought,772,46.57,0.00,63.81,1,15.67,1
vllm,tree_of_thought,773,44.75,31.55,76.30,2,26.21,1
vllm,tree_of_thought,774,55.98,0.00,66.25,1,15.09,1
vllm,tree_of_thought,775,56.31,0.00,77.04,1,12.98,1
vllm,tree_of_thought,776,83.82,23.00,106.81,2,18.72,1
vllm,tree_of_thought,777,49.02,30.12,79.14,2,25.27,1
vllm,tree_of_thought,778,47.82,29.28,77.10,2,25.94,1
vllm,tree_of_thought,779,46.75,31.57,78.32,2,25.54,1
vllm,tree_of_thought,780,61.49,0.00,79.18,1,12.63,1
vllm,tree_of_thought,781,45.77,0.00,56.69,1,17.64,1
vllm,tree_of_thought,782,63.72,31.67,95.39,2,20.97,1
vllm,tree_of_thought,783,59.20,0.00,73.89,1,13.53,1
vllm,tree_of_thought,784,59.85,0.00,76.92,1,13.00,1
vllm,tree_of_thought,785,69.00,0.00,77.12,1,12.97,1
vllm,tree_of_thought,786,37.66,36.53,74.19,2,26.96,0
vllm,tree_of_thought,787,61.82,0.00,79.60,1,12.56,1
vllm,tree_of_thought,788,60.56,0.00,76.63,1,13.05,1
vllm,tree_of_thought,789,42.14,0.00,68.41,1,14.62,1
vllm,tree_of_thought,790,62.40,32.02,94.42,2,21.18,1
vllm,tree_of_thought,791,67.31,30.69,98.00,2,20.41,1
vllm,tree_of_thought,792,50.12,0.00,74.93,1,13.35,1
vllm,tree_of_thought,793,68.06,0.00,78.45,1,12.75,1
vllm,tree_of_thought,794,46.69,32.02,78.71,2,25.41,1
vllm,tree_of_thought,795,55.09,0.00,71.85,1,13.92,1
vllm,tree_of_thought,796,54.06,0.00,72.47,1,13.80,1
vllm,tree_of_thought,797,51.27,0.00,73.06,1,13.69,1
vllm,tree_of_thought,798,53.92,0.00,69.36,1,14.42,1
vllm,tree_of_thought,799,57.68,32.09,89.77,2,22.28,1
vllm,tree_of_thought,800,50.94,26.90,77.84,2,25.69,1
vllm,tree_of_thought,801,47.86,0.00,66.38,1,15.06,1
vllm,tree_of_thought,802,62.12,0.00,75.10,1,13.32,1
vllm,tree_of_thought,803,62.68,25.27,87.95,2,22.74,1
vllm,tree_of_thought,804,60.16,27.36,87.53,2,22.85,1
vllm,tree_of_thought,805,31.14,0.00,42.60,1,23.47,1
vllm,tree_of_thought,806,48.44,0.00,61.04,1,16.38,1
vllm,tree_of_thought,807,51.57,0.00,67.07,1,14.91,1
vllm,tree_of_thought,808,47.95,21.58,91.11,3,32.93,1
vllm,tree_of_thought,809,52.54,0.00,65.52,1,15.26,1
vllm,tree_of_thought,810,60.05,25.92,85.97,2,23.26,1
vllm,tree_of_thought,811,63.82,0.00,76.36,1,13.10,1
vllm,tree_of_thought,812,54.33,0.00,72.47,1,13.80,1
vllm,tree_of_thought,813,51.22,0.00,64.86,1,15.42,1
vllm,tree_of_thought,814,56.08,0.00,63.32,1,15.79,1
vllm,tree_of_thought,815,58.42,0.00,76.27,1,13.11,1
vllm,tree_of_thought,816,48.33,29.16,77.49,2,25.81,1
vllm,tree_of_thought,817,61.29,28.47,89.76,2,22.28,1
vllm,tree_of_thought,818,46.17,38.85,85.02,2,23.52,1
vllm,tree_of_thought,819,56.02,0.00,65.90,1,15.17,1
vllm,tree_of_thought,820,49.37,0.00,70.44,1,14.20,1
vllm,tree_of_thought,821,52.19,38.15,90.34,2,22.14,1
vllm,tree_of_thought,822,65.61,0.00,81.99,1,12.20,1
vllm,tree_of_thought,823,55.37,0.00,65.79,1,15.20,1
vllm,tree_of_thought,824,48.49,32.67,81.16,2,24.64,1
vllm,tree_of_thought,825,69.95,0.00,82.26,1,12.16,1
vllm,tree_of_thought,826,59.71,30.35,90.06,2,22.21,1
vllm,tree_of_thought,827,48.63,34.59,83.22,2,24.03,1
vllm,tree_of_thought,828,48.29,37.34,85.63,2,23.36,1
vllm,tree_of_thought,829,49.45,0.00,64.38,1,15.53,1
vllm,tree_of_thought,830,57.79,33.09,90.88,2,22.01,1
vllm,tree_of_thought,831,50.15,28.56,78.71,2,25.41,1
vllm,tree_of_thought,832,55.80,0.00,69.97,1,14.29,1
vllm,tree_of_thought,833,58.60,22.96,81.56,2,24.52,1
vllm,tree_of_thought,834,48.99,0.00,62.66,1,15.96,1
vllm,tree_of_thought,835,62.41,0.00,75.21,1,13.30,1
vllm,tree_of_thought,836,30.38,18.00,66.38,3,45.20,0
vllm,tree_of_thought,837,57.63,28.46,86.10,2,23.23,1
vllm,tree_of_thought,838,72.62,0.00,86.39,1,11.58,1
vllm,tree_of_thought,839,54.17,0.00,69.60,1,14.37,1
vllm,tree_of_thought,840,49.55,0.00,63.14,1,15.84,1
vllm,tree_of_thought,841,55.52,0.00,71.24,1,14.04,1
vllm,tree_of_thought,842,52.84,0.00,68.32,1,14.64,1
vllm,tree_of_thought,843,67.46,0.00,84.65,1,11.81,1
vllm,tree_of_thought,844,58.63,32.14,90.76,2,22.04,1
vllm,tree_of_thought,845,45.28,28.82,74.10,2,26.99,1
vllm,tree_of_thought,846,52.17,0.00,64.93,1,15.40,1
vllm,tree_of_thought,847,49.70,33.49,83.19,2,24.04,1
vllm,tree_of_thought,848,48.95,0.00,68.04,1,14.70,1
vllm,tree_of_thought,849,59.64,31.01,90.66,2,22.06,1
vllm,tree_of_thought,850,60.31,32.80,93.11,2,21.48,0
vllm,tree_of_thought,851,62.23,0.00,76.85,1,13.01,1
vllm,tree_of_thought,852,55.37,37.05,92.43,2,21.64,1
vllm,tree_of_thought,853,51.66,0.00,63.31,1,15.80,1
vllm,tree_of_thought,854,53.99,0.00,62.14,1,16.09,1
vllm,tree_of_thought,855,54.82,0.00,71.18,1,14.05,1
vllm,tree_of_thought,856,54.83,25.21,80.04,2,24.99,1
vllm,tree_of_thought,857,65.31,27.30,92.61,2,21.60,1
vllm,tree_of_thought,858,63.67,0.00,75.84,1,13.19,1
vllm,tree_of_thought,859,63.34,29.42,92.75,2,21.56,1
vllm,tree_of_thought,860,69.49,0.00,85.37,1,11.71,1
vllm,tree_of_thought,861,62.04,0.00,76.14,1,13.13,1
vllm,tree_of_thought,862,57.48,31.52,89.00,2,22.47,1
vllm,tree_of_thought,863,54.95,0.00,61.60,1,16.23,1
vllm,tree_of_thought,864,60.20,0.00,70.04,1,14.28,1
vllm,tree_of_thought,865,57.37,0.00,68.93,1,14.51,1
vllm,tree_of_thought,866,53.69,0.00,68.24,1,14.65,1
vllm,tree_of_thought,867,49.60,14.22,106.46,5,46.97,0
vllm,tree_of_thought,868,64.41,0.00,68.35,1,14.63,1
vllm,tree_of_thought,869,48.29,0.00,69.97,1,14.29,1
vllm,tree_of_thought,870,62.81,0.00,77.23,1,12.95,1
vllm,tree_of_thought,871,61.59,24.24,85.83,2,23.30,1
vllm,tree_of_thought,872,60.79,0.00,70.28,1,14.23,1
vllm,tree_of_thought,873,57.53,0.00,76.88,1,13.01,1
vllm,tree_of_thought,874,48.42,29.26,77.69,2,25.74,1
vllm,tree_of_thought,875,57.89,16.49,156.82,7,44.64,0
vllm,tree_of_thought,876,53.02,0.00,69.23,1,14.44,1
vllm,tree_of_thought,877,55.96,0.00,67.60,1,14.79,1
vllm,tree_of_thought,878,58.17,30.44,88.61,2,22.57,1
vllm,tree_of_thought,879,59.66,0.00,77.05,1,12.98,1
vllm,tree_of_thought,880,53.41,0.00,73.82,1,13.55,1
vllm,tree_of_thought,881,60.79,0.00,73.41,1,13.62,1
vllm,tree_of_thought,882,58.41,0.00,71.45,1,14.00,1
vllm,tree_of_thought,883,59.31,0.00,73.35,1,13.63,1
vllm,tree_of_thought,884,62.47,0.00,76.51,1,13.07,1
vllm,tree_of_thought,885,60.32,42.44,102.76,2,19.46,1
vllm,tree_of_thought,886,54.26,0.00,64.29,1,15.55,1
vllm,tree_of_thought,887,58.40,0.00,94.45,1,10.59,1
vllm,tree_of_thought,888,60.80,16.98,162.68,7,43.03,0
vllm,tree_of_thought,889,61.30,0.00,75.77,1,13.20,1
vllm,tree_of_thought,890,53.85,0.00,68.85,1,14.52,1
vllm,tree_of_thought,891,73.68,0.00,87.85,1,11.38,1
vllm,tree_of_thought,892,56.60,22.46,79.05,2,25.30,1
vllm,tree_of_thought,893,44.99,26.95,71.94,2,27.80,1
vllm,tree_of_thought,894,48.46,0.00,61.43,1,16.28,1
vllm,tree_of_thought,895,54.71,0.00,69.68,1,14.35,1
vllm,tree_of_thought,896,51.71,0.00,65.82,1,15.19,1
vllm,tree_of_thought,897,57.75,23.55,81.30,2,24.60,1
vllm,tree_of_thought,898,42.14,0.00,52.71,1,18.97,1
vllm,tree_of_thought,899,62.50,0.00,75.41,1,13.26,1
vllm,tree_of_thought,900,55.73,0.00,63.10,1,15.85,1
vllm,tree_of_thought,901,53.15,28.07,81.22,2,24.62,1
vllm,tree_of_thought,902,54.60,0.00,74.43,1,13.44,1
vllm,tree_of_thought,903,61.32,0.00,73.06,1,13.69,1
vllm,tree_of_thought,904,48.88,0.00,65.77,1,15.20,1
vllm,tree_of_thought,905,65.50,0.00,82.00,1,12.19,1
vllm,tree_of_thought,906,68.39,28.34,96.73,2,20.68,1
vllm,tree_of_thought,907,54.54,0.00,67.03,1,14.92,1
vllm,tree_of_thought,908,69.22,0.00,86.48,1,11.56,1
vllm,tree_of_thought,909,50.47,0.00,65.41,1,15.29,1
vllm,tree_of_thought,910,72.63,23.75,96.37,2,20.75,1
vllm,tree_of_thought,911,61.76,26.51,88.27,2,22.66,1
vllm,tree_of_thought,912,50.90,31.42,82.32,2,24.30,1
vllm,tree_of_thought,913,55.39,32.24,87.62,2,22.83,1
vllm,tree_of_thought,914,62.92,35.24,98.16,2,20.37,1
vllm,tree_of_thought,915,53.24,18.39,163.59,7,42.79,0
vllm,tree_of_thought,916,65.13,0.00,85.80,1,11.66,1
vllm,tree_of_thought,917,59.38,0.00,78.22,1,12.78,1
vllm,tree_of_thought,918,53.23,0.00,77.52,1,12.90,1
vllm,tree_of_thought,919,59.00,0.00,74.20,1,13.48,1
vllm,tree_of_thought,920,58.27,26.82,85.09,2,23.50,1
vllm,tree_of_thought,921,74.10,0.00,83.90,1,11.92,1
vllm,tree_of_thought,922,69.68,0.00,85.22,1,11.73,1
vllm,tree_of_thought,923,55.16,26.71,81.87,2,24.43,1
vllm,tree_of_thought,924,45.28,0.00,55.58,1,17.99,1
vllm,tree_of_thought,925,48.54,0.00,60.24,1,16.60,1
vllm,tree_of_thought,926,51.69,0.00,64.03,1,15.62,1
vllm,tree_of_thought,927,54.71,20.02,74.74,2,26.76,1
vllm,tree_of_thought,928,49.80,19.84,69.63,2,28.72,1
vllm,tree_of_thought,929,35.22,0.00,45.29,1,22.08,1
vllm,tree_of_thought,930,61.30,0.00,72.16,1,13.86,1
vllm,tree_of_thought,931,71.11,0.00,90.30,1,11.07,1
vllm,tree_of_thought,932,53.60,33.34,86.94,2,23.00,1
vllm,tree_of_thought,933,55.84,30.62,86.47,2,23.13,1
vllm,tree_of_thought,934,54.32,0.00,61.62,1,16.23,1
vllm,tree_of_thought,935,65.31,0.00,76.67,1,13.04,1
vllm,tree_of_thought,936,48.38,0.00,66.22,1,15.10,1
vllm,tree_of_thought,937,68.75,23.90,92.64,2,21.59,1
vllm,tree_of_thought,938,48.55,0.00,62.07,1,16.11,1
vllm,tree_of_thought,939,56.74,29.60,86.34,2,23.16,1
vllm,tree_of_thought,940,51.58,0.00,71.34,1,14.02,1
vllm,tree_of_thought,941,45.29,31.93,77.21,2,25.90,1
vllm,tree_of_thought,942,65.01,0.00,80.28,1,12.46,1
vllm,tree_of_thought,943,63.37,0.00,82.19,1,12.17,1
vllm,tree_of_thought,944,62.67,0.00,77.86,1,12.84,1
vllm,tree_of_thought,945,58.51,42.16,100.66,2,19.87,1
vllm,tree_of_thought,946,63.53,40.28,103.81,2,19.27,1
vllm,tree_of_thought,947,47.24,0.00,69.61,1,14.37,1
vllm,tree_of_thought,948,60.99,24.75,85.73,2,23.33,1
vllm,tree_of_thought,949,60.90,21.33,82.22,2,24.32,1
vllm,tree_of_thought,950,66.39,0.00,81.37,1,12.29,1
vllm,tree_of_thought,951,59.34,0.00,75.08,1,13.32,1
vllm,tree_of_thought,952,56.02,25.38,81.39,2,24.57,1
vllm,tree_of_thought,953,63.19,28.03,91.22,2,21.93,1
vllm,tree_of_thought,954,62.71,20.58,103.87,3,28.88,1
vllm,tree_of_thought,955,46.65,0.00,60.67,1,16.48,1
vllm,tree_of_thought,956,46.43,0.00,60.35,1,16.57,1
vllm,tree_of_thought,957,49.29,0.00,60.47,1,16.54,1
vllm,tree_of_thought,958,52.36,26.71,79.07,2,25.29,1
vllm,tree_of_thought,959,45.19,27.10,72.29,2,27.66,1
vllm,tree_of_thought,960,30.11,23.94,54.05,2,37.00,1
vllm,tree_of_thought,961,48.89,25.05,73.94,2,27.05,1
vllm,tree_of_thought,962,43.73,0.00,55.15,1,18.13,1
vllm,tree_of_thought,963,50.43,21.25,71.68,2,27.90,1
vllm,tree_of_thought,964,59.63,31.24,90.88,2,22.01,1
vllm,tree_of_thought,965,64.54,0.00,72.48,1,13.80,1
vllm,tree_of_thought,966,47.69,0.00,62.97,1,15.88,1
vllm,tree_of_thought,967,52.41,0.00,61.10,1,16.37,1
vllm,tree_of_thought,968,65.85,23.67,89.52,2,22.34,1
vllm,tree_of_thought,969,48.88,29.41,78.29,2,25.55,1
vllm,tree_of_thought,970,57.34,0.00,80.63,1,12.40,1
vllm,tree_of_thought,971,65.00,0.00,76.74,1,13.03,1
vllm,tree_of_thought,972,52.83,24.89,77.72,2,25.73,1
vllm,tree_of_thought,973,60.60,0.00,78.33,1,12.77,1
vllm,tree_of_thought,974,70.21,34.44,104.65,2,19.11,1
vllm,tree_of_thought,975,55.92,30.07,86.00,2,23.26,1
vllm,tree_of_thought,976,56.54,0.00,81.85,1,12.22,1
vllm,tree_of_thought,977,68.90,0.00,87.42,1,11.44,1
vllm,tree_of_thought,978,47.56,0.00,69.44,1,14.40,1
vllm,tree_of_thought,979,49.23,35.86,85.09,2,23.50,1
vllm,tree_of_thought,980,49.24,0.00,61.48,1,16.26,1
vllm,tree_of_thought,981,54.71,36.08,90.79,2,22.03,1
vllm,tree_of_thought,982,53.34,0.00,69.03,1,14.49,1
vllm,tree_of_thought,983,48.71,26.72,75.43,2,26.52,1
vllm,tree_of_thought,984,48.94,30.48,79.42,2,25.18,1
vllm,tree_of_thought,985,56.43,0.00,74.35,1,13.45,1
vllm,tree_of_thought,986,46.68,26.76,73.45,2,27.23,1
vllm,tree_of_thought,987,50.53,0.00,61.11,1,16.36,1
vllm,tree_of_thought,988,49.37,28.17,77.54,2,25.79,1
vllm,tree_of_thought,989,59.83,0.00,70.16,1,14.25,1
vllm,tree_of_thought,990,56.73,25.21,81.93,2,24.41,1
vllm,tree_of_thought,991,41.65,19.16,60.81,2,32.89,1
vllm,long_output,0,23.63,33.66,292.92,9,30.73,1
vllm,long_output,1,37.95,33.29,304.29,9,29.58,1
vllm,long_output,2,51.75,32.44,311.29,9,28.91,1
vllm,long_output,3,54.07,30.14,325.31,10,30.74,1
vllm,long_output,4,49.40,30.61,324.88,10,30.78,1
vllm,long_output,5,54.35,30.32,327.19,10,30.56,1
vllm,long_output,6,48.18,28.61,334.30,11,32.90,1
vllm,long_output,7,46.44,28.90,335.44,11,32.79,1
vllm,long_output,8,68.15,26.94,337.58,11,32.58,1
vllm,long_output,9,71.76,25.26,349.67,12,34.32,1
vllm,long_output,10,68.47,26.26,357.29,12,33.59,1
vllm,long_output,11,69.95,26.17,357.79,12,33.54,1
vllm,long_output,12,68.82,24.53,363.19,13,35.79,1
vllm,long_output,13,62.38,25.49,368.28,13,35.30,1
vllm,long_output,14,71.10,25.07,371.92,13,34.95,1
vllm,long_output,15,62.11,24.12,375.69,14,37.26,1
vllm,long_output,16,65.03,24.28,380.69,14,36.78,1
vllm,long_output,17,55.78,24.91,379.56,14,36.88,1
vllm,long_output,18,56.02,23.49,384.90,15,38.97,1
vllm,long_output,19,60.03,23.59,390.27,15,38.44,1
vllm,long_output,20,72.49,23.61,403.02,15,37.22,1
vllm,long_output,21,74.21,22.58,412.93,16,38.75,1
vllm,long_output,22,74.55,22.72,415.40,16,38.52,1
vllm,long_output,23,73.91,22.90,417.44,16,38.33,1
vllm,long_output,24,69.04,21.75,417.05,17,40.76,1
vllm,long_output,25,67.63,22.01,419.74,17,40.50,1
vllm,long_output,26,65.69,22.57,426.73,17,39.84,1
vllm,long_output,27,120.28,19.25,447.49,18,40.22,1
vllm,long_output,28,112.07,19.93,450.90,18,39.92,1
