model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T23:02:59.290014+00:00

Build Times
provider,build_time_s
torchinferno,123.5
vllm,543.7
sglang,265.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.41,134.11,148.18,vllm
ttft_p99_ms,2705.43,244.29,640.86,vllm
tpot_median_ms,50.28,43.15,82.33,vllm
tpot_p99_ms,850.76,127.48,380.20,vllm
e2e_median_ms,203.65,166.86,226.50,vllm
e2e_p99_ms,2760.04,302.15,898.40,vllm
throughput_median_tps,5.77,7.94,5.40,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.18,195.58,222.42,vllm
ttft_p99_ms,585.86,423.58,70342.12,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,268.86,217.97,368.72,vllm
e2e_p99_ms,651.10,477.25,70432.69,vllm
throughput_median_tps,3.72,4.59,2.71,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.29,163.73,180.86,vllm
ttft_p99_ms,590.02,323.19,425.29,vllm
tpot_median_ms,58.16,54.38,105.18,vllm
tpot_p99_ms,108.32,179.38,229.65,torchinferno
e2e_median_ms,376.34,208.59,281.49,vllm
e2e_p99_ms,649.56,412.17,522.80,vllm
throughput_median_tps,3.39,6.63,4.59,vllm
total_output_tokens,1469,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,448.76,134.05,286.57,vllm
ttft_last_turn_ms,495.02,160.67,188.47,vllm
ttft_growth_ratio,1.10,1.20,0.66,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.20,60.68,89.01,vllm
ttft_p99_ms,651.98,3760.91,673.43,torchinferno
tpot_median_ms,57.86,30.83,46.13,vllm
tpot_p99_ms,94.98,2001.55,642.23,torchinferno
e2e_median_ms,241.23,84.65,149.42,vllm
e2e_p99_ms,692.73,3803.96,725.54,torchinferno
throughput_median_tps,5.77,14.35,9.08,vllm
total_output_tokens,1473,1462,1473,
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.39,77.71,74.10,sglang
ttft_p99_ms,1143.90,206.07,256.15,vllm
tpot_median_ms,22.82,15.03,22.73,vllm
tpot_p99_ms,55.91,23.42,27.55,vllm
e2e_median_ms,1164.87,621.83,863.02,vllm
e2e_p99_ms,2325.99,1024.24,1643.25,vllm
throughput_median_tps,31.85,57.88,40.70,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,793,235.64,0.00,349.32,1,2.86,1
vllm,self_consistency,794,317.95,0.00,318.24,1,3.14,1
vllm,self_consistency,795,368.41,0.00,368.70,1,2.71,1
vllm,self_consistency,796,274.66,0.00,415.83,1,2.40,1
vllm,self_consistency,797,205.86,0.00,249.11,1,4.01,1
vllm,self_consistency,798,531.25,0.00,571.66,1,1.75,1
vllm,self_consistency,799,409.84,0.00,520.53,1,1.92,1
vllm,self_consistency,800,259.91,0.00,295.53,1,3.38,1
vllm,self_consistency,801,212.44,0.00,221.91,1,4.51,1
vllm,self_consistency,802,411.78,0.00,481.45,1,2.08,1
vllm,self_consistency,803,380.64,0.00,380.90,1,2.63,1
vllm,self_consistency,804,241.80,0.00,245.95,1,4.07,1
vllm,self_consistency,805,214.40,0.00,214.65,1,4.66,1
vllm,self_consistency,806,263.52,0.00,272.39,1,3.67,1
vllm,self_consistency,807,215.27,0.00,219.95,1,4.55,1
vllm,self_consistency,808,352.43,0.00,386.84,1,2.59,1
vllm,self_consistency,809,206.36,0.00,228.81,1,4.37,1
vllm,self_consistency,810,347.68,0.00,358.49,1,2.79,1
vllm,self_consistency,811,200.94,0.00,230.23,1,4.34,1
vllm,self_consistency,812,255.66,0.00,283.33,1,3.53,1
vllm,self_consistency,813,234.29,0.00,254.81,1,3.92,1
vllm,self_consistency,814,263.15,0.00,271.57,1,3.68,1
vllm,self_consistency,815,269.89,0.00,322.30,1,3.10,1
vllm,self_consistency,816,287.62,0.00,300.21,1,3.33,1
vllm,self_consistency,817,197.04,0.00,229.96,1,4.35,1
vllm,self_consistency,818,217.75,0.00,229.48,1,4.36,1
vllm,self_consistency,819,259.16,0.00,283.22,1,3.53,1
vllm,self_consistency,820,215.29,0.00,239.45,1,4.18,1
vllm,self_consistency,821,293.53,0.00,298.43,1,3.35,1
vllm,self_consistency,822,268.88,0.00,283.71,1,3.52,1
vllm,self_consistency,823,181.84,0.00,201.42,1,4.96,1
vllm,self_consistency,824,204.58,0.00,281.17,1,3.56,1
vllm,self_consistency,825,154.26,0.00,177.53,1,5.63,1
vllm,self_consistency,826,290.28,0.00,301.04,1,3.32,1
vllm,self_consistency,827,307.30,0.00,330.17,1,3.03,1
vllm,self_consistency,828,136.86,0.00,177.66,1,5.63,1
vllm,self_consistency,829,138.70,0.00,138.96,1,7.20,1
vllm,self_consistency,830,283.43,0.00,290.82,1,3.44,1
vllm,self_consistency,831,248.41,0.00,275.90,1,3.62,1
vllm,self_consistency,832,251.71,0.00,279.65,1,3.58,1
vllm,self_consistency,833,233.27,0.00,263.19,1,3.80,1
vllm,self_consistency,834,576.81,0.00,616.99,1,1.62,1
vllm,self_consistency,835,155.70,0.00,190.80,1,5.24,1
vllm,self_consistency,836,215.34,0.00,233.83,1,4.28,1
vllm,self_consistency,837,222.56,0.00,252.04,1,3.97,1
vllm,self_consistency,838,209.70,0.00,213.67,1,4.68,1
vllm,self_consistency,839,287.46,0.00,302.16,1,3.31,1
vllm,self_consistency,840,263.04,0.00,295.01,1,3.39,1
vllm,self_consistency,841,262.11,0.00,297.95,1,3.36,1
vllm,self_consistency,842,314.11,0.00,338.33,1,2.96,1
vllm,self_consistency,843,251.79,0.00,270.04,1,3.70,1
vllm,self_consistency,844,147.49,0.00,190.81,1,5.24,1
vllm,self_consistency,845,172.03,0.00,222.37,1,4.50,1
vllm,self_consistency,846,191.83,0.00,230.47,1,4.34,1
vllm,self_consistency,847,240.15,0.00,247.88,1,4.03,1
vllm,self_consistency,848,252.83,0.00,272.18,1,3.67,1
vllm,self_consistency,849,253.39,0.00,286.05,1,3.50,1
vllm,self_consistency,850,250.02,0.00,282.98,1,3.53,1
vllm,self_consistency,851,316.98,0.00,317.31,1,3.15,1
vllm,self_consistency,852,197.12,0.00,264.03,1,3.79,1
vllm,self_consistency,853,328.09,0.00,351.55,1,2.84,1
vllm,self_consistency,854,233.23,0.00,258.25,1,3.87,1
vllm,self_consistency,855,210.20,0.00,232.23,1,4.31,1
vllm,self_consistency,856,281.26,0.00,309.38,1,3.23,1
vllm,self_consistency,857,160.09,0.00,186.13,1,5.37,1
vllm,self_consistency,858,216.29,0.00,252.65,1,3.96,1
vllm,self_consistency,859,234.59,0.00,252.80,1,3.96,1
vllm,self_consistency,860,160.53,0.00,186.57,1,5.36,1
vllm,self_consistency,861,254.67,0.00,277.85,1,3.60,1
vllm,self_consistency,862,358.23,0.00,383.19,1,2.61,1
vllm,self_consistency,863,238.62,0.00,286.95,1,3.48,1
vllm,self_consistency,864,262.19,0.00,262.48,1,3.81,1
vllm,self_consistency,865,238.80,0.00,244.04,1,4.10,1
vllm,self_consistency,866,351.88,0.00,388.37,1,2.57,1
vllm,self_consistency,867,334.11,0.00,344.04,1,2.91,1
vllm,self_consistency,868,238.09,0.00,282.27,1,3.54,1
vllm,self_consistency,869,281.32,0.00,301.35,1,3.32,1
vllm,self_consistency,870,250.06,0.00,265.02,1,3.77,1
vllm,self_consistency,871,237.41,0.00,269.81,1,3.71,1
vllm,self_consistency,872,350.52,0.00,391.02,1,2.56,1
vllm,self_consistency,873,289.88,0.00,350.84,1,2.85,1
vllm,self_consistency,874,238.91,0.00,244.18,1,4.10,1
vllm,self_consistency,875,336.32,0.00,410.33,1,2.44,1
vllm,self_consistency,876,355.06,0.00,384.68,1,2.60,1
vllm,self_consistency,877,289.51,0.00,332.11,1,3.01,1
vllm,self_consistency,878,186.05,0.00,225.32,1,4.44,1
vllm,self_consistency,879,262.02,0.00,262.40,1,3.81,1
vllm,self_consistency,880,199.87,0.00,258.65,1,3.87,1
vllm,self_consistency,881,278.50,0.00,288.24,1,3.47,1
vllm,self_consistency,882,177.91,0.00,220.56,1,4.53,1
vllm,self_consistency,883,307.38,0.00,311.98,1,3.21,1
vllm,self_consistency,884,254.04,0.00,279.57,1,3.58,1
vllm,self_consistency,885,315.30,0.00,346.00,1,2.89,1
vllm,self_consistency,886,423.55,0.00,433.38,1,2.31,1
vllm,self_consistency,887,281.23,0.00,308.24,1,3.24,1
vllm,self_consistency,888,194.43,0.00,205.05,1,4.88,1
vllm,self_consistency,889,300.96,0.00,305.83,1,3.27,1
vllm,self_consistency,890,189.07,0.00,229.39,1,4.36,1
vllm,self_consistency,891,279.97,0.00,323.23,1,3.09,1
vllm,self_consistency,892,224.34,0.00,272.48,1,3.67,1
vllm,self_consistency,893,240.86,0.00,249.71,1,4.00,1
vllm,self_consistency,894,358.83,0.00,383.63,1,2.61,1
vllm,self_consistency,895,269.99,0.00,280.04,1,3.57,1
vllm,self_consistency,896,449.45,0.00,502.23,1,1.99,1
vllm,self_consistency,897,370.37,0.00,375.62,1,2.66,1
vllm,self_consistency,898,225.79,0.00,251.18,1,3.98,1
vllm,self_consistency,899,281.33,0.00,357.53,1,2.80,1
vllm,self_consistency,900,284.97,0.00,327.00,1,3.06,1
vllm,self_consistency,901,172.67,0.00,177.66,1,5.63,1
vllm,self_consistency,902,321.96,0.00,351.29,1,2.85,1
vllm,self_consistency,903,207.58,0.00,212.32,1,4.71,1
vllm,self_consistency,904,218.38,0.00,242.26,1,4.13,1
vllm,self_consistency,905,389.46,0.00,394.43,1,2.54,1
vllm,self_consistency,906,286.58,0.00,291.19,1,3.43,1
vllm,self_consistency,907,224.92,0.00,229.69,1,4.35,1
vllm,self_consistency,908,323.32,0.00,373.52,1,2.68,1
vllm,self_consistency,909,265.44,0.00,265.68,1,3.76,1
vllm,self_consistency,910,299.32,0.00,304.26,1,3.29,1
vllm,self_consistency,911,256.99,0.00,291.88,1,3.43,1
vllm,self_consistency,912,181.27,0.00,186.45,1,5.36,1
vllm,self_consistency,913,354.80,0.00,416.72,1,2.40,1
vllm,self_consistency,914,308.99,0.00,313.15,1,3.19,1
vllm,self_consistency,915,271.60,0.00,276.53,1,3.62,1
vllm,self_consistency,916,226.83,0.00,309.25,1,3.23,1
vllm,self_consistency,917,268.84,0.00,297.23,1,3.36,1
vllm,self_consistency,918,280.36,0.00,285.36,1,3.50,1
vllm,self_consistency,919,255.43,0.00,272.66,1,3.67,1
vllm,self_consistency,920,210.12,0.00,217.82,1,4.59,1
vllm,self_consistency,921,280.58,0.00,284.88,1,3.51,1
vllm,self_consistency,922,354.68,0.00,397.45,1,2.52,1
vllm,self_consistency,923,219.40,0.00,223.76,1,4.47,1
vllm,self_consistency,924,239.10,0.00,282.56,1,3.54,1
vllm,self_consistency,925,285.52,0.00,300.46,1,3.33,1
vllm,self_consistency,926,240.32,0.00,250.02,1,4.00,1
vllm,self_consistency,927,221.32,0.00,235.27,1,4.25,1
vllm,self_consistency,928,357.11,0.00,402.73,1,2.48,1
vllm,self_consistency,929,305.41,0.00,335.36,1,2.98,1
vllm,self_consistency,930,291.22,0.00,303.42,1,3.30,1
vllm,self_consistency,931,258.92,0.00,294.20,1,3.40,1
vllm,self_consistency,932,252.95,0.00,256.53,1,3.90,1
vllm,self_consistency,933,170.34,0.00,192.41,1,5.20,1
vllm,self_consistency,934,203.15,0.00,241.47,1,4.14,1
vllm,self_consistency,935,229.97,0.00,283.54,1,3.53,1
vllm,self_consistency,936,235.70,0.00,245.80,1,4.07,1
vllm,self_consistency,937,203.43,0.00,218.12,1,4.58,1
vllm,self_consistency,938,185.15,0.00,191.03,1,5.23,1
vllm,self_consistency,939,172.74,0.00,173.98,1,5.75,1
vllm,self_consistency,940,194.18,0.00,231.46,1,4.32,1
vllm,self_consistency,941,230.24,0.00,234.29,1,4.27,1
vllm,self_consistency,942,295.27,0.00,397.04,1,2.52,1
vllm,self_consistency,943,190.95,0.00,201.74,1,4.96,1
vllm,self_consistency,944,169.38,0.00,184.69,1,5.41,1
vllm,self_consistency,945,172.78,0.00,182.75,1,5.47,1
vllm,self_consistency,946,182.15,0.00,194.58,1,5.14,1
vllm,self_consistency,947,167.37,0.00,187.78,1,5.33,1
vllm,self_consistency,948,161.05,0.00,177.26,1,5.64,1
vllm,self_consistency,949,174.24,0.00,194.96,1,5.13,1
vllm,self_consistency,950,147.98,0.00,169.29,1,5.91,1
vllm,self_consistency,951,174.41,0.00,188.56,1,5.30,1
vllm,self_consistency,952,153.35,0.00,172.79,1,5.79,1
vllm,self_consistency,953,205.72,0.00,217.55,1,4.60,1
vllm,self_consistency,954,223.40,0.00,235.69,1,4.24,1
vllm,self_consistency,955,137.05,0.00,151.26,1,6.61,1
vllm,self_consistency,956,131.34,0.00,143.88,1,6.95,1
vllm,self_consistency,957,150.15,0.00,165.55,1,6.04,1
vllm,self_consistency,958,186.77,0.00,204.50,1,4.89,1
vllm,self_consistency,959,156.34,0.00,173.19,1,5.77,1
vllm,self_consistency,960,150.58,0.00,163.39,1,6.12,1
vllm,self_consistency,961,153.35,0.00,168.56,1,5.93,1
vllm,self_consistency,962,174.44,0.00,193.03,1,5.18,1
vllm,self_consistency,963,224.45,0.00,240.69,1,4.15,1
vllm,self_consistency,964,129.10,0.00,147.16,1,6.80,1
vllm,self_consistency,965,134.90,0.00,150.96,1,6.62,1
vllm,self_consistency,966,198.13,0.00,217.09,1,4.61,1
vllm,self_consistency,967,97.69,0.00,111.15,1,9.00,1
vllm,self_consistency,968,115.46,0.00,128.91,1,7.76,1
vllm,self_consistency,969,107.61,0.00,120.59,1,8.29,1
vllm,self_consistency,970,128.62,0.00,142.34,1,7.03,1
vllm,self_consistency,971,149.23,0.00,164.71,1,6.07,1
vllm,self_consistency,972,166.88,0.00,176.18,1,5.68,1
vllm,self_consistency,973,192.28,0.00,202.59,1,4.94,1
vllm,self_consistency,974,125.80,0.00,134.92,1,7.41,1
vllm,self_consistency,975,186.11,0.00,195.84,1,5.11,1
vllm,self_consistency,976,167.81,0.00,179.99,1,5.56,1
vllm,self_consistency,977,129.72,0.00,141.29,1,7.08,1
vllm,self_consistency,978,135.90,0.00,146.76,1,6.81,1
vllm,self_consistency,979,171.59,0.00,185.92,1,5.38,1
vllm,self_consistency,980,117.51,0.00,131.84,1,7.58,1
vllm,self_consistency,981,129.10,0.00,139.81,1,7.15,1
vllm,self_consistency,982,139.53,0.00,151.12,1,6.62,1
vllm,self_consistency,983,122.82,0.00,137.56,1,7.27,1
vllm,self_consistency,984,140.78,0.00,156.88,1,6.37,1
vllm,self_consistency,985,156.80,0.00,171.79,1,5.82,1
vllm,self_consistency,986,118.37,0.00,131.17,1,7.62,1
vllm,self_consistency,987,117.99,0.00,132.62,1,7.54,1
vllm,self_consistency,988,136.99,0.00,151.70,1,6.59,1
vllm,self_consistency,989,116.33,0.00,128.74,1,7.77,1
vllm,self_consistency,990,169.56,0.00,181.43,1,5.51,1
vllm,self_consistency,991,126.89,0.00,141.12,1,7.09,1
vllm,self_consistency,992,164.40,0.00,177.70,1,5.63,1
vllm,self_consistency,993,147.23,0.00,159.59,1,6.27,1
vllm,self_consistency,994,148.31,0.00,164.06,1,6.10,1
vllm,self_consistency,995,118.65,0.00,137.68,1,7.26,1
vllm,self_consistency,996,165.73,0.00,183.32,1,5.46,1
vllm,self_consistency,997,204.19,0.00,208.30,1,4.80,1
vllm,self_consistency,998,161.50,0.00,170.08,1,5.88,1
vllm,self_consistency,999,181.33,0.00,191.69,1,5.22,1
vllm,multi_turn,0,86.39,0.00,104.45,1,9.57,1
vllm,multi_turn,1,94.56,0.00,113.90,1,8.78,1
vllm,multi_turn,2,121.16,0.00,170.99,1,5.85,1
vllm,multi_turn,3,114.22,0.00,114.50,1,8.73,1
vllm,multi_turn,4,114.91,0.00,130.27,1,7.68,1
vllm,multi_turn,5,133.07,0.34,133.40,2,14.99,1
vllm,multi_turn,6,171.88,0.00,187.61,1,5.33,1
vllm,multi_turn,7,129.53,0.00,189.13,1,5.29,1
vllm,multi_turn,8,63.21,0.00,77.97,1,12.82,1
vllm,multi_turn,9,165.85,80.03,245.88,2,8.13,1
vllm,multi_turn,10,163.43,14.07,177.51,2,11.27,1
vllm,multi_turn,11,140.32,0.00,183.24,1,5.46,1
vllm,multi_turn,12,64.44,70.87,135.31,2,14.78,1
vllm,multi_turn,13,132.66,0.00,166.44,1,6.01,1
vllm,multi_turn,14,119.53,0.42,119.95,2,16.67,1
vllm,multi_turn,15,124.77,0.00,148.47,1,6.74,1
vllm,multi_turn,16,59.65,33.04,92.69,2,21.58,1
vllm,multi_turn,17,117.77,42.44,160.21,2,12.48,1
vllm,multi_turn,18,173.58,0.00,214.60,1,4.66,1
vllm,multi_turn,19,193.34,0.00,227.85,1,4.39,1
vllm,multi_turn,20,116.46,0.00,121.39,1,8.24,1
vllm,multi_turn,21,155.54,0.00,174.71,1,5.72,1
vllm,multi_turn,22,247.13,0.44,247.57,2,8.08,1
vllm,multi_turn,23,161.35,29.74,191.09,2,10.47,1
vllm,multi_turn,24,84.78,0.00,102.04,1,9.80,1
vllm,multi_turn,25,146.60,0.00,242.65,1,4.12,1
vllm,multi_turn,26,187.77,0.00,188.61,1,5.30,1
vllm,multi_turn,27,188.46,80.75,269.21,2,7.43,1
vllm,multi_turn,28,145.51,0.00,196.37,1,5.09,1
vllm,multi_turn,29,148.89,0.00,149.11,1,6.71,1
vllm,multi_turn,30,107.94,0.00,117.03,1,8.55,1
vllm,multi_turn,31,129.29,0.33,129.62,2,15.43,1
vllm,multi_turn,32,57.24,0.00,77.25,1,12.94,1
vllm,multi_turn,33,118.50,0.00,137.72,1,7.26,1
vllm,multi_turn,34,183.07,0.00,236.98,1,4.22,1
vllm,multi_turn,35,211.51,0.00,226.86,1,4.41,1
vllm,multi_turn,36,112.49,0.00,116.39,1,8.59,1
vllm,multi_turn,37,141.68,51.84,193.53,2,10.33,1
vllm,multi_turn,38,152.85,4.57,157.41,2,12.71,0
vllm,multi_turn,39,234.86,0.00,270.41,1,3.70,1
vllm,multi_turn,40,70.96,80.68,151.64,2,13.19,1
vllm,multi_turn,41,145.68,0.00,183.19,1,5.46,1
vllm,multi_turn,42,135.53,0.00,140.63,1,7.11,1
vllm,multi_turn,43,153.97,0.00,186.09,1,5.37,1
vllm,multi_turn,44,140.07,0.00,140.35,1,7.12,1
vllm,multi_turn,45,129.10,0.00,178.68,1,5.60,1
vllm,multi_turn,46,179.27,0.00,179.50,1,5.57,1
vllm,multi_turn,47,193.14,42.94,236.08,2,8.47,1
vllm,multi_turn,48,37.42,0.00,49.38,1,20.25,1
vllm,multi_turn,49,77.05,38.64,115.69,2,17.29,1
vllm,multi_turn,50,110.60,0.00,135.42,1,7.38,1
vllm,multi_turn,51,181.98,0.00,199.39,1,5.02,1
vllm,multi_turn,52,191.14,0.00,221.75,1,4.51,1
vllm,multi_turn,53,134.52,0.45,134.97,2,14.82,1
vllm,multi_turn,54,256.70,109.91,366.61,2,5.46,1
vllm,multi_turn,55,154.20,110.48,264.68,2,7.56,1
vllm,multi_turn,56,68.54,35.01,103.55,2,19.31,1
vllm,multi_turn,57,150.36,77.58,227.95,2,8.77,1
vllm,multi_turn,58,154.46,0.00,154.70,1,6.46,1
vllm,multi_turn,59,137.51,67.49,205.00,2,9.76,1
vllm,multi_turn,60,121.14,0.00,137.21,1,7.29,1
vllm,multi_turn,61,220.21,0.00,255.70,1,3.91,1
vllm,multi_turn,62,152.77,36.65,189.42,2,10.56,1
vllm,multi_turn,63,188.16,0.00,188.39,1,5.31,1
vllm,multi_turn,64,56.20,0.00,87.77,1,11.39,1
vllm,multi_turn,65,109.75,36.94,146.69,2,13.63,1
vllm,multi_turn,66,165.92,0.00,210.47,1,4.75,1
vllm,multi_turn,67,135.56,0.00,145.22,1,6.89,1
vllm,multi_turn,68,126.90,0.00,191.86,1,5.21,1
vllm,multi_turn,69,198.85,80.33,279.18,2,7.16,1
vllm,multi_turn,70,196.24,0.00,206.35,1,4.85,1
vllm,multi_turn,71,146.98,76.50,223.48,2,8.95,1
vllm,multi_turn,72,67.52,0.00,95.15,1,10.51,1
vllm,multi_turn,73,97.56,33.75,131.31,2,15.23,1
vllm,multi_turn,74,161.59,68.21,229.80,2,8.70,1
vllm,multi_turn,75,188.37,0.00,227.41,1,4.40,1
vllm,multi_turn,76,200.42,31.08,231.50,2,8.64,1
vllm,multi_turn,77,148.60,0.00,217.05,1,4.61,1
vllm,multi_turn,78,119.39,0.00,150.32,1,6.65,1
vllm,multi_turn,79,210.12,16.95,227.07,2,8.81,1
vllm,multi_turn,80,70.45,0.00,75.51,1,13.24,1
vllm,multi_turn,81,142.08,0.00,209.53,1,4.77,1
vllm,multi_turn,82,100.80,0.00,131.30,1,7.62,1
vllm,multi_turn,83,175.44,0.00,224.48,1,4.45,1
vllm,multi_turn,84,190.96,0.00,212.22,1,4.71,1
vllm,multi_turn,85,148.66,0.00,255.75,1,3.91,1
vllm,multi_turn,86,142.30,34.22,176.52,2,11.33,1
vllm,multi_turn,87,221.48,0.00,229.00,1,4.37,1
vllm,multi_turn,88,79.53,0.00,101.46,1,9.86,1
vllm,multi_turn,89,103.01,37.64,140.65,2,14.22,1
vllm,multi_turn,90,175.34,17.22,192.56,2,10.39,1
vllm,multi_turn,91,208.87,69.86,278.73,2,7.18,1
vllm,multi_turn,92,152.21,11.79,164.00,2,12.20,1
vllm,multi_turn,93,186.44,0.00,201.88,1,4.95,1
vllm,multi_turn,94,277.33,0.00,282.43,1,3.54,1
vllm,multi_turn,95,193.77,46.75,240.53,2,8.32,1
vllm,multi_turn,96,70.35,0.00,94.03,1,10.63,1
vllm,multi_turn,97,135.18,0.00,157.90,1,6.33,1
vllm,multi_turn,98,163.40,0.00,221.96,1,4.51,1
vllm,multi_turn,99,172.07,0.00,200.90,1,4.98,1
vllm,multi_turn,100,166.69,0.00,179.85,1,5.56,1
vllm,multi_turn,101,205.47,0.00,329.11,1,3.04,1
vllm,multi_turn,102,260.33,0.38,260.71,2,7.67,1
vllm,multi_turn,103,174.30,0.00,194.08,1,5.15,1
vllm,multi_turn,104,63.08,0.00,81.40,1,12.28,1
vllm,multi_turn,105,139.58,94.98,234.56,2,8.53,1
vllm,multi_turn,106,121.72,0.00,168.03,1,5.95,1
vllm,multi_turn,107,163.16,0.00,255.58,1,3.91,1
vllm,multi_turn,108,212.77,110.02,322.79,2,6.20,1
vllm,multi_turn,109,140.97,0.00,159.03,1,6.29,1
vllm,multi_turn,110,193.17,0.00,208.25,1,4.80,1
vllm,multi_turn,111,142.60,0.00,168.18,1,5.95,1
vllm,multi_turn,112,67.04,39.02,106.07,2,18.86,1
vllm,multi_turn,113,138.39,0.00,164.17,1,6.09,1
vllm,multi_turn,114,140.58,64.47,205.05,2,9.75,1
vllm,multi_turn,115,144.38,0.00,160.56,1,6.23,1
vllm,multi_turn,116,82.95,0.00,121.27,1,8.25,1
vllm,multi_turn,117,216.05,110.27,326.31,2,6.13,1
vllm,multi_turn,118,276.04,117.82,393.86,2,5.08,1
vllm,multi_turn,119,161.56,0.00,234.17,1,4.27,1
vllm,multi_turn,120,67.29,0.00,102.36,1,9.77,1
vllm,multi_turn,121,167.97,0.00,182.69,1,5.47,1
vllm,multi_turn,122,150.97,0.00,197.12,1,5.07,1
vllm,multi_turn,123,215.15,0.00,258.59,1,3.87,1
vllm,multi_turn,124,182.47,26.21,208.68,2,9.58,1
vllm,multi_turn,125,118.54,0.00,166.94,1,5.99,1
vllm,multi_turn,126,235.67,0.00,264.15,1,3.79,1
vllm,multi_turn,127,257.80,107.79,365.59,2,5.47,1
vllm,multi_turn,128,61.87,0.00,83.43,1,11.99,1
vllm,multi_turn,129,151.65,0.00,177.16,1,5.64,1
vllm,multi_turn,130,157.13,49.46,206.59,2,9.68,1
vllm,multi_turn,131,221.71,0.00,344.85,1,2.90,1
vllm,multi_turn,132,145.41,62.87,208.28,2,9.60,1
vllm,multi_turn,133,145.71,5.00,150.71,2,13.27,1
vllm,multi_turn,134,144.75,0.00,268.56,1,3.72,1
vllm,multi_turn,135,275.37,0.00,311.26,1,3.21,1
vllm,multi_turn,136,55.03,34.95,89.98,2,22.23,1
vllm,multi_turn,137,143.45,0.00,157.06,1,6.37,1
vllm,multi_turn,138,187.22,0.00,191.49,1,5.22,1
vllm,multi_turn,139,200.87,0.00,217.99,1,4.59,1
vllm,multi_turn,140,80.82,0.00,138.69,1,7.21,1
vllm,multi_turn,141,189.75,168.09,357.84,2,5.59,1
vllm,multi_turn,142,238.64,0.00,312.64,1,3.20,1
vllm,multi_turn,143,188.93,101.76,290.69,2,6.88,1
vllm,multi_turn,144,65.67,0.00,134.70,1,7.42,1
vllm,multi_turn,145,161.78,0.00,194.57,1,5.14,1
vllm,multi_turn,146,88.08,34.18,122.26,2,16.36,1
vllm,multi_turn,147,198.34,90.14,288.48,2,6.93,1
vllm,multi_turn,148,192.88,0.00,225.36,1,4.44,1
vllm,multi_turn,149,158.07,0.00,158.34,1,6.32,1
vllm,multi_turn,150,224.54,64.16,288.70,2,6.93,1
vllm,multi_turn,151,275.45,0.00,305.20,1,3.28,1
vllm,multi_turn,152,53.44,33.47,86.92,2,23.01,1
vllm,multi_turn,153,95.63,36.85,132.48,2,15.10,1
vllm,multi_turn,154,164.68,73.75,238.44,2,8.39,1
vllm,multi_turn,155,146.55,0.00,154.00,1,6.49,1
vllm,multi_turn,156,129.24,0.00,165.21,1,6.05,1
vllm,multi_turn,157,288.50,123.66,412.17,2,4.85,1
vllm,multi_turn,158,151.82,98.11,249.93,2,8.00,1
vllm,multi_turn,159,288.66,0.00,326.29,1,3.06,1
vllm,multi_turn,160,132.87,0.00,147.82,1,6.76,1
vllm,multi_turn,161,149.80,0.00,150.02,1,6.67,1
vllm,multi_turn,162,180.44,0.00,194.15,1,5.15,1
vllm,multi_turn,163,243.18,48.89,292.08,2,6.85,1
vllm,multi_turn,164,134.27,0.00,134.49,1,7.44,1
vllm,multi_turn,165,166.88,47.80,214.68,2,9.32,1
vllm,multi_turn,166,162.49,0.00,174.38,1,5.73,1
vllm,multi_turn,167,235.25,3.89,239.13,2,8.36,1
vllm,multi_turn,168,140.59,34.54,175.13,2,11.42,1
vllm,multi_turn,169,162.36,0.00,162.59,1,6.15,1
vllm,multi_turn,170,208.91,30.76,239.67,2,8.34,1
vllm,multi_turn,171,147.92,0.00,152.90,1,6.54,1
vllm,multi_turn,172,162.25,0.00,177.19,1,5.64,1
vllm,multi_turn,173,189.61,0.00,189.88,1,5.27,1
vllm,multi_turn,174,205.90,130.55,336.44,2,5.94,1
vllm,multi_turn,175,187.84,64.56,252.41,2,7.92,1
vllm,multi_turn,176,57.91,0.00,76.29,1,13.11,1
vllm,multi_turn,177,97.92,22.26,120.18,2,16.64,1
vllm,multi_turn,178,149.34,79.45,228.80,2,8.74,1
vllm,multi_turn,179,217.65,52.50,270.15,2,7.40,1
vllm,multi_turn,180,131.33,0.00,144.23,1,6.93,1
