model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T07:03:04.609579

Build Times
provider,build_time_s
torchinferno,437.6
vllm,1457.0
sglang,219.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,162.64,146.91,sglang
ttft_p99_ms,,1059.72,1131.75,vllm
tpot_median_ms,,56.11,74.20,vllm
tpot_p99_ms,,144.00,393.54,vllm
e2e_median_ms,,219.43,215.31,sglang
e2e_p99_ms,,1112.57,1496.32,vllm
throughput_median_tps,,6.95,5.49,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,194.93,204.20,vllm
ttft_p99_ms,,469.94,70420.26,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,219.28,339.78,vllm
e2e_p99_ms,,493.01,70521.42,vllm
throughput_median_tps,,4.56,2.94,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,185.46,169.80,sglang
ttft_p99_ms,,358.51,659.23,vllm
tpot_median_ms,,67.28,101.92,vllm
tpot_p99_ms,,222.34,555.82,vllm
e2e_median_ms,,243.40,273.08,vllm
e2e_p99_ms,,448.74,722.66,vllm
throughput_median_tps,,5.69,4.93,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,154.87,334.67,vllm
ttft_last_turn_ms,,186.65,194.57,vllm
ttft_growth_ratio,,1.21,0.58,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.51,83.58,vllm
ttft_p99_ms,,3724.05,848.41,sglang
tpot_median_ms,,28.38,59.68,vllm
tpot_p99_ms,,1989.43,165.09,sglang
e2e_median_ms,,82.07,150.38,vllm
e2e_p99_ms,,3755.89,906.86,sglang
throughput_median_tps,,14.92,9.36,vllm
total_output_tokens,,1468,1469,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.88,80.53,vllm
ttft_p99_ms,,174.82,157.90,sglang
tpot_median_ms,,15.03,23.20,vllm
tpot_p99_ms,,23.01,28.10,vllm
e2e_median_ms,,622.34,867.80,vllm
e2e_p99_ms,,1027.69,1669.18,vllm
throughput_median_tps,,58.05,40.04,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,823,124.55,14.49,805.48,48,59.59,1
vllm,long_output,824,106.14,14.70,811.78,49,60.36,1
vllm,long_output,825,96.45,14.82,807.60,49,60.67,1
vllm,long_output,826,113.40,14.54,811.48,49,60.38,1
vllm,long_output,827,94.52,14.72,815.65,50,61.30,1
vllm,long_output,828,95.63,14.73,817.33,50,61.17,1
vllm,long_output,829,83.39,14.68,802.85,50,62.28,1
vllm,long_output,830,65.51,14.74,802.41,51,63.56,1
vllm,long_output,831,84.68,14.63,816.27,51,62.48,1
vllm,long_output,832,63.27,14.76,801.10,51,63.66,1
vllm,long_output,833,59.01,14.68,807.87,52,64.37,1
vllm,long_output,834,67.68,14.53,808.61,52,64.31,1
vllm,long_output,835,69.03,15.44,192.52,9,46.75,1
vllm,long_output,836,64.42,15.67,189.77,9,47.42,1
vllm,long_output,837,52.05,14.83,808.43,52,64.32,1
vllm,long_output,838,69.26,14.69,186.76,9,48.19,1
vllm,long_output,839,58.44,14.84,192.04,10,52.07,1
vllm,long_output,840,53.21,15.48,192.49,10,51.95,1
vllm,long_output,841,57.89,14.71,822.76,53,64.42,1
vllm,long_output,842,58.73,14.95,193.32,10,51.73,1
vllm,long_output,843,60.38,13.90,199.35,11,55.18,1
vllm,long_output,844,55.90,14.41,199.99,11,55.00,1
vllm,long_output,845,59.18,14.47,811.45,53,65.31,1
vllm,long_output,846,67.54,13.86,206.10,11,53.37,1
vllm,long_output,847,60.58,14.48,813.57,53,65.14,1
vllm,long_output,848,60.44,14.19,216.58,12,55.41,1
vllm,long_output,849,47.04,15.01,212.18,12,56.55,1
vllm,long_output,850,58.72,15.08,224.62,12,53.42,1
vllm,long_output,851,52.62,14.46,818.91,54,65.94,1
vllm,long_output,852,49.84,14.70,226.24,13,57.46,1
vllm,long_output,853,58.56,14.74,839.89,54,64.29,1
vllm,long_output,854,69.75,14.50,838.18,54,64.43,1
vllm,long_output,855,48.22,15.20,230.61,13,56.37,1
vllm,long_output,856,70.12,14.40,847.62,55,64.89,1
vllm,long_output,857,57.12,14.46,230.66,13,56.36,1
vllm,long_output,858,55.35,14.54,840.51,55,65.44,1
vllm,long_output,859,49.88,14.66,240.46,14,58.22,1
vllm,long_output,860,73.38,14.28,844.40,55,65.13,1
vllm,long_output,861,65.28,14.30,851.87,56,65.74,1
vllm,long_output,862,58.12,14.47,854.13,56,65.56,1
vllm,long_output,863,49.91,14.82,242.57,14,57.71,1
vllm,long_output,864,51.18,14.78,243.28,14,57.55,1
vllm,long_output,865,62.24,14.48,858.80,56,65.21,1
vllm,long_output,866,57.00,14.33,859.42,57,66.32,1
vllm,long_output,867,60.52,14.99,270.45,15,55.46,1
vllm,long_output,868,58.11,15.09,269.33,15,55.69,1
vllm,long_output,869,63.66,15.19,276.39,15,54.27,1
vllm,long_output,870,54.07,14.70,274.63,16,58.26,1
vllm,long_output,871,52.38,15.00,277.46,16,57.67,1
vllm,long_output,872,62.54,14.48,873.30,57,65.27,1
vllm,long_output,873,70.53,14.23,867.50,57,65.71,1
vllm,long_output,874,62.22,14.63,296.32,17,57.37,1
vllm,long_output,875,85.30,14.35,300.51,16,53.24,1
vllm,long_output,876,63.00,14.74,298.82,17,56.89,1
vllm,long_output,877,71.96,14.41,302.51,17,56.20,1
vllm,long_output,878,52.68,14.16,293.48,18,61.33,1
vllm,long_output,879,80.81,14.21,890.86,58,65.11,1
vllm,long_output,880,57.35,14.52,304.15,18,59.18,1
vllm,long_output,881,55.81,15.09,312.33,18,57.63,1
vllm,long_output,882,70.93,14.17,893.06,59,66.07,1
vllm,long_output,883,77.83,14.48,902.94,58,64.23,1
vllm,long_output,884,71.06,14.56,901.02,58,64.37,1
vllm,long_output,885,53.00,14.65,316.77,19,59.98,1
vllm,long_output,886,60.60,14.22,885.39,59,66.64,1
vllm,long_output,887,65.42,14.24,891.50,59,66.18,1
vllm,long_output,888,56.73,14.11,310.63,19,61.17,1
vllm,long_output,889,65.99,14.09,897.25,60,66.87,1
vllm,long_output,890,58.88,14.70,323.43,19,58.75,1
vllm,long_output,891,56.30,13.87,319.91,20,62.52,1
vllm,long_output,892,46.53,14.47,321.52,20,62.21,1
vllm,long_output,893,68.66,14.45,343.19,20,58.28,1
vllm,long_output,894,62.87,13.83,339.42,21,61.87,1
vllm,long_output,895,60.51,14.51,350.79,21,59.86,1
vllm,long_output,896,56.96,14.75,351.92,21,59.67,1
vllm,long_output,897,55.07,14.56,360.79,22,60.98,1
vllm,long_output,898,83.49,14.44,935.66,60,64.13,1
vllm,long_output,899,82.89,14.42,933.74,60,64.26,1
vllm,long_output,900,70.53,14.41,373.20,22,58.95,1
vllm,long_output,901,70.63,14.66,378.48,22,58.13,1
vllm,long_output,902,58.36,14.65,380.67,23,60.42,1
vllm,long_output,903,107.56,14.12,954.68,61,63.90,1
vllm,long_output,904,50.02,14.88,377.41,23,60.94,1
vllm,long_output,905,84.34,14.32,943.47,61,64.65,1
vllm,long_output,906,83.86,14.32,943.06,61,64.68,1
vllm,long_output,907,63.27,14.27,933.66,62,66.41,1
vllm,long_output,908,80.85,14.33,954.67,62,64.94,1
vllm,long_output,909,48.35,14.97,377.59,23,60.91,1
vllm,long_output,910,67.23,14.27,937.63,62,66.12,1
vllm,long_output,911,47.57,14.58,382.86,24,62.69,1
vllm,long_output,912,65.29,14.35,395.29,24,60.71,1
vllm,long_output,913,55.51,14.07,927.74,63,67.91,1
vllm,long_output,914,49.79,14.74,388.90,24,61.71,1
vllm,long_output,915,50.66,14.17,929.47,63,67.78,1
vllm,long_output,916,70.17,14.19,950.24,63,66.30,1
vllm,long_output,917,48.24,14.04,932.51,64,68.63,1
vllm,long_output,918,65.00,14.84,421.15,25,59.36,1
vllm,long_output,919,53.47,14.81,408.85,25,61.15,1
vllm,long_output,920,69.94,14.34,973.54,64,65.74,1
vllm,long_output,921,50.47,15.39,419.76,25,59.56,1
vllm,long_output,922,57.94,15.56,446.83,26,58.19,1
vllm,long_output,923,65.54,15.36,449.64,26,57.82,1
vllm,long_output,924,57.42,15.61,447.66,26,58.08,1
vllm,long_output,925,77.71,14.38,983.40,64,65.08,1
vllm,long_output,926,68.66,14.33,985.55,65,65.95,1
vllm,long_output,927,71.48,14.27,984.77,65,66.01,1
vllm,long_output,928,60.43,15.28,457.73,27,58.99,1
vllm,long_output,929,70.41,15.32,468.71,27,57.61,1
vllm,long_output,930,98.43,14.20,1007.45,65,64.52,1
vllm,long_output,931,55.82,16.11,474.66,27,56.88,1
vllm,long_output,932,70.03,14.26,997.09,66,66.19,1
vllm,long_output,933,51.06,15.15,460.20,28,60.84,1
vllm,long_output,934,50.11,15.15,459.29,28,60.96,1
vllm,long_output,935,56.85,15.33,470.65,28,59.49,1
vllm,long_output,936,84.69,14.35,1017.51,66,64.86,1
vllm,long_output,937,86.46,14.08,1015.45,67,65.98,1
vllm,long_output,938,103.16,14.38,1037.83,66,63.59,1
vllm,long_output,939,77.07,14.23,1016.31,67,65.92,1
vllm,long_output,940,63.19,14.47,468.24,29,61.93,1
vllm,long_output,941,48.32,15.09,470.82,29,61.59,1
vllm,long_output,942,68.44,15.37,498.87,29,58.13,1
vllm,long_output,943,83.35,15.10,521.28,30,57.55,1
vllm,long_output,944,78.99,15.19,519.40,30,57.76,1
vllm,long_output,945,76.45,15.13,515.34,30,58.21,1
vllm,long_output,946,68.90,15.14,523.08,31,59.26,1
vllm,long_output,947,68.83,15.22,525.34,31,59.01,1
vllm,long_output,948,77.19,15.07,529.38,31,58.56,1
vllm,long_output,949,82.55,14.63,535.97,32,59.71,1
vllm,long_output,950,86.83,14.72,543.09,32,58.92,1
vllm,long_output,951,80.79,14.80,539.51,32,59.31,1
vllm,long_output,952,72.46,14.56,538.43,33,61.29,1
vllm,long_output,953,78.99,14.37,538.91,33,61.23,1
vllm,long_output,954,87.28,14.41,548.54,33,60.16,1
vllm,long_output,955,61.65,14.45,538.48,34,63.14,1
vllm,long_output,956,69.47,14.44,545.90,34,62.28,1
vllm,long_output,957,62.19,14.31,534.49,34,63.61,1
vllm,long_output,958,50.55,14.22,534.06,35,65.54,1
vllm,long_output,959,58.98,14.13,539.52,35,64.87,1
vllm,long_output,960,65.04,13.98,540.32,35,64.78,1
vllm,long_output,961,47.58,14.09,540.83,36,66.56,1
vllm,long_output,962,60.28,14.00,550.11,36,65.44,1
vllm,long_output,963,78.30,13.78,560.61,36,64.22,1
vllm,long_output,964,76.90,13.85,575.64,37,64.28,1
vllm,long_output,965,75.72,13.81,572.97,37,64.58,1
vllm,long_output,966,66.35,13.55,567.52,38,66.96,1
vllm,long_output,967,86.20,13.62,576.68,37,64.16,1
vllm,long_output,968,88.10,13.31,580.56,38,65.45,1
vllm,long_output,969,75.76,13.56,591.07,39,65.98,1
vllm,long_output,970,97.08,13.43,593.97,38,63.98,1
vllm,long_output,971,88.89,13.21,590.73,39,66.02,1
vllm,long_output,972,89.22,13.24,592.25,39,65.85,1
vllm,long_output,973,74.69,13.30,593.41,40,67.41,1
vllm,long_output,974,75.00,13.26,592.25,40,67.54,1
vllm,long_output,975,83.64,13.14,596.08,40,67.10,1
vllm,long_output,976,77.37,13.15,603.19,41,67.97,1
vllm,long_output,977,80.63,13.10,604.44,41,67.83,1
vllm,long_output,978,86.94,13.00,606.86,41,67.56,1
vllm,long_output,979,79.81,12.87,607.63,42,69.12,1
vllm,long_output,980,78.78,13.03,612.85,42,68.53,1
vllm,long_output,981,74.90,13.05,609.83,42,68.87,1
vllm,long_output,982,62.87,12.87,603.22,43,71.28,1
vllm,long_output,983,61.84,12.86,601.82,43,71.45,1
vllm,long_output,984,47.44,12.88,588.35,43,73.09,1
vllm,long_output,985,63.16,12.71,609.53,44,72.19,1
vllm,long_output,986,69.88,12.29,598.56,44,73.51,1
vllm,long_output,987,69.89,12.35,600.95,44,73.22,1
vllm,long_output,988,58.17,12.50,608.30,45,73.98,1
vllm,long_output,989,53.85,12.45,601.81,45,74.77,1
vllm,long_output,990,88.31,12.14,622.56,45,72.28,1
vllm,long_output,991,80.96,12.15,627.77,46,73.28,1
vllm,long_output,992,94.25,11.97,632.98,46,72.67,1
vllm,long_output,993,77.14,12.12,622.49,46,73.90,1
vllm,long_output,994,77.37,11.96,627.44,47,74.91,1
vllm,long_output,995,68.10,11.93,616.86,47,76.19,1
vllm,long_output,996,78.57,11.96,628.79,47,74.75,1
vllm,long_output,997,78.62,11.74,630.38,48,76.14,1
vllm,long_output,998,69.18,11.88,627.48,48,76.50,1
vllm,long_output,999,76.14,11.77,629.25,48,76.28,1
sglang,few_shot,0,1113.77,0.00,1451.75,1,0.69,1
sglang,few_shot,1,1131.75,0.00,1461.47,1,0.68,1
sglang,few_shot,2,1117.56,0.00,1458.63,1,0.69,1
sglang,few_shot,3,873.51,0.00,1481.28,1,0.68,1
sglang,few_shot,4,1061.97,0.00,1390.18,1,0.72,1
sglang,few_shot,5,1140.90,0.00,1475.28,1,0.68,1
sglang,few_shot,6,1085.93,0.00,1419.86,1,0.70,1
sglang,few_shot,7,1132.95,0.00,1474.96,1,0.68,1
sglang,few_shot,8,1121.97,0.00,1469.17,1,0.68,1
sglang,few_shot,9,1104.03,0.00,1429.60,1,0.70,1
sglang,few_shot,10,1080.81,0.00,1414.36,1,0.71,1
sglang,few_shot,11,1095.18,0.00,1436.32,1,0.70,1
sglang,few_shot,12,1087.16,0.00,1429.96,1,0.70,1
sglang,few_shot,13,1105.93,356.86,1462.79,2,1.37,1
sglang,few_shot,14,1125.67,355.94,1481.61,2,1.35,1
sglang,few_shot,15,1135.79,0.00,1472.27,1,0.68,1
sglang,few_shot,16,1108.44,0.00,1463.66,1,0.68,1
sglang,few_shot,17,1110.37,346.09,1456.46,2,1.37,1
sglang,few_shot,18,1076.62,0.00,1428.96,1,0.70,1
sglang,few_shot,19,1098.57,0.00,1435.52,1,0.70,1
sglang,few_shot,20,1082.96,344.51,1427.47,2,1.40,1
sglang,few_shot,21,1120.19,347.25,1467.43,2,1.36,1
sglang,few_shot,22,1063.64,343.90,1407.54,2,1.42,1
sglang,few_shot,23,1137.12,362.99,1500.11,2,1.33,1
sglang,few_shot,24,1083.47,0.00,1428.26,1,0.70,1
sglang,few_shot,25,1093.77,0.00,1454.92,1,0.69,1
sglang,few_shot,26,1080.56,347.12,1427.68,2,1.40,1
sglang,few_shot,27,1163.18,347.69,1510.87,2,1.32,1
sglang,few_shot,28,1081.16,0.00,1438.67,1,0.70,1
sglang,few_shot,29,1099.32,0.00,1465.11,1,0.68,1
sglang,few_shot,30,1075.01,0.00,1425.67,1,0.70,1
sglang,few_shot,31,1103.91,371.87,1475.78,2,1.36,1
sglang,few_shot,32,1352.11,60.54,1412.65,2,1.42,1
sglang,few_shot,33,1107.77,351.14,1458.91,2,1.37,1
sglang,few_shot,34,1070.39,0.00,1438.64,1,0.70,1
sglang,few_shot,35,1069.00,0.00,1421.51,1,0.70,1
sglang,few_shot,36,1136.89,380.56,1517.45,2,1.32,1
sglang,few_shot,37,1119.26,375.48,1494.74,2,1.34,1
sglang,few_shot,38,1108.17,373.68,1481.86,2,1.35,1
sglang,few_shot,39,1098.18,375.31,1473.49,2,1.36,1
sglang,few_shot,40,1103.71,0.00,1462.66,1,0.68,1
sglang,few_shot,41,1110.30,387.35,1497.65,2,1.34,1
sglang,few_shot,42,1064.55,0.00,1431.60,1,0.70,1
sglang,few_shot,43,1078.48,0.00,1437.53,1,0.70,1
sglang,few_shot,44,1128.30,0.00,1513.06,1,0.66,1
sglang,few_shot,45,1088.89,0.00,1461.25,1,0.68,1
sglang,few_shot,46,1084.08,384.16,1468.23,2,1.36,1
sglang,few_shot,47,1073.00,368.10,1441.10,2,1.39,1
sglang,few_shot,48,1084.34,382.55,1466.89,2,1.36,1
sglang,few_shot,49,1357.05,78.86,1435.90,2,1.39,1
sglang,few_shot,50,1099.72,393.54,1493.25,2,1.34,1
sglang,few_shot,51,1086.90,394.81,1481.71,2,1.35,1
sglang,few_shot,52,1075.33,376.43,1451.76,2,1.38,1
sglang,few_shot,53,1116.33,0.00,1490.94,1,0.67,1
sglang,few_shot,54,1093.93,376.35,1470.28,2,1.36,1
sglang,few_shot,55,1120.33,0.00,1496.32,1,0.67,1
sglang,few_shot,56,1120.74,387.56,1508.30,2,1.33,1
sglang,few_shot,57,1070.37,392.20,1462.57,2,1.37,1
sglang,few_shot,58,1072.33,390.07,1462.39,2,1.37,1
sglang,few_shot,59,1110.77,408.65,1519.42,2,1.32,1
sglang,few_shot,60,1071.62,398.48,1470.10,2,1.36,1
sglang,few_shot,61,1354.97,97.82,1452.78,2,1.38,1
sglang,few_shot,62,1099.47,401.48,1500.94,2,1.33,1
sglang,few_shot,63,1111.49,0.00,1511.91,1,0.66,1
sglang,few_shot,64,472.04,0.00,487.36,1,2.05,1
sglang,few_shot,65,511.78,0.00,523.26,1,1.91,1
sglang,few_shot,66,519.24,0.00,535.27,1,1.87,1
sglang,few_shot,67,511.09,0.00,521.10,1,1.92,1
sglang,few_shot,68,482.10,0.00,496.84,1,2.01,1
sglang,few_shot,69,490.80,0.00,519.59,1,1.92,1
sglang,few_shot,70,512.39,0.00,535.09,1,1.87,1
sglang,few_shot,71,539.78,0.00,549.90,1,1.82,1
sglang,few_shot,72,490.90,0.00,506.30,1,1.98,1
sglang,few_shot,73,533.72,0.00,559.43,1,1.79,1
sglang,few_shot,74,503.37,0.00,541.45,1,1.85,1
sglang,few_shot,75,533.07,0.00,538.33,1,1.86,1
sglang,few_shot,76,528.66,0.00,559.77,1,1.79,1
sglang,few_shot,77,515.17,0.00,530.26,1,1.89,1
sglang,few_shot,78,487.50,0.00,529.20,1,1.89,1
sglang,few_shot,79,474.87,0.00,511.39,1,1.96,1
sglang,few_shot,80,517.82,0.00,528.01,1,1.89,1
sglang,few_shot,81,492.86,0.00,544.92,1,1.84,1
sglang,few_shot,82,509.99,0.00,556.64,1,1.80,1
sglang,few_shot,83,483.50,0.00,529.17,1,1.89,1
sglang,few_shot,84,490.50,0.00,515.53,1,1.94,1
sglang,few_shot,85,492.13,0.00,547.50,1,1.83,1
sglang,few_shot,86,499.06,0.00,552.10,1,1.81,1
sglang,few_shot,87,504.00,0.00,509.00,1,1.96,1
sglang,few_shot,88,503.66,0.00,543.51,1,1.84,1
sglang,few_shot,89,578.22,0.00,578.45,1,1.73,1
sglang,few_shot,90,509.31,0.00,513.92,1,1.95,1
sglang,few_shot,91,529.45,0.00,586.20,1,1.71,1
sglang,few_shot,92,551.24,0.00,590.98,1,1.69,1
sglang,few_shot,93,510.67,0.00,510.92,1,1.96,1
sglang,few_shot,94,509.71,0.00,524.57,1,1.91,1
sglang,few_shot,95,477.57,0.00,548.96,1,1.82,1
sglang,few_shot,96,526.39,21.62,548.00,2,3.65,1
sglang,few_shot,97,554.80,0.00,564.43,1,1.77,1
sglang,few_shot,98,474.02,0.00,547.92,1,1.83,1
sglang,few_shot,99,497.14,33.00,530.14,2,3.77,1
sglang,few_shot,100,485.07,39.26,524.33,2,3.81,1
sglang,few_shot,101,489.41,0.00,561.72,1,1.78,1
sglang,few_shot,102,497.64,38.18,535.82,2,3.73,1
sglang,few_shot,103,519.93,0.00,594.57,1,1.68,1
sglang,few_shot,104,473.91,0.00,558.15,1,1.79,1
sglang,few_shot,105,493.66,72.32,565.97,2,3.53,1
sglang,few_shot,106,502.05,70.37,572.42,2,3.49,1
sglang,few_shot,107,509.52,0.00,599.98,1,1.67,1
sglang,few_shot,108,583.70,3.54,587.23,2,3.41,1
sglang,few_shot,109,501.89,91.85,593.74,2,3.37,1
sglang,few_shot,110,545.73,32.32,578.05,2,3.46,1
sglang,few_shot,111,490.61,57.21,547.82,2,3.65,1
sglang,few_shot,112,522.44,78.72,601.16,2,3.33,1
sglang,few_shot,113,510.40,81.98,592.38,2,3.38,1
sglang,few_shot,114,472.50,85.79,558.29,2,3.58,1
sglang,few_shot,115,530.55,0.00,553.83,1,1.81,1
sglang,few_shot,116,495.23,92.30,587.53,2,3.40,1
sglang,few_shot,117,477.63,91.56,569.19,2,3.51,1
sglang,few_shot,118,535.58,67.86,603.44,2,3.31,1
sglang,few_shot,119,490.55,83.12,573.66,2,3.49,1
sglang,few_shot,120,466.36,83.32,549.68,2,3.64,1
sglang,few_shot,121,490.60,88.87,579.47,2,3.45,1
sglang,few_shot,122,512.00,103.94,615.94,2,3.25,1
sglang,few_shot,123,531.34,88.69,620.03,2,3.23,1
sglang,few_shot,124,498.23,53.78,552.01,2,3.62,1
sglang,few_shot,125,497.73,69.54,567.28,2,3.53,1
sglang,few_shot,126,507.40,106.07,613.47,2,3.26,1
sglang,few_shot,127,483.16,95.54,578.70,2,3.46,1
sglang,few_shot,128,138.82,0.00,200.56,1,4.99,1
sglang,few_shot,129,98.20,0.00,219.45,1,4.56,1
sglang,few_shot,130,177.24,0.00,234.59,1,4.26,1
sglang,few_shot,131,142.56,0.00,176.78,1,5.66,1
sglang,few_shot,132,156.33,0.00,222.42,1,4.50,1
sglang,few_shot,133,105.98,0.00,168.29,1,5.94,1
sglang,few_shot,134,139.47,0.00,161.25,1,6.20,1
sglang,few_shot,135,136.81,0.00,164.23,1,6.09,1
sglang,few_shot,136,142.68,0.00,170.22,1,5.87,1
sglang,few_shot,137,157.37,77.11,234.49,2,8.53,1
sglang,few_shot,138,183.58,41.33,224.92,2,8.89,1
sglang,few_shot,139,136.74,0.00,166.28,1,6.01,1
sglang,few_shot,140,158.83,0.00,232.58,1,4.30,1
sglang,few_shot,141,181.07,0.00,223.99,1,4.46,1
sglang,few_shot,142,139.14,0.00,251.85,1,3.97,1
sglang,few_shot,143,155.82,0.00,194.08,1,5.15,1
sglang,few_shot,144,132.53,0.00,165.36,1,6.05,1
sglang,few_shot,145,102.39,0.00,185.52,1,5.39,1
sglang,few_shot,146,103.51,85.58,189.09,2,10.58,1
sglang,few_shot,147,136.44,37.83,174.26,2,11.48,1
sglang,few_shot,148,128.56,47.65,176.20,2,11.35,1
sglang,few_shot,149,150.40,40.91,232.23,3,12.92,0
sglang,few_shot,150,103.70,121.93,225.63,2,8.86,1
sglang,few_shot,151,106.10,93.59,199.69,2,10.02,1
sglang,few_shot,152,190.91,56.37,247.27,2,8.09,1
sglang,few_shot,153,122.68,0.00,220.79,1,4.53,1
sglang,few_shot,154,135.47,55.56,191.03,2,10.47,1
sglang,few_shot,155,126.05,0.00,220.98,1,4.53,1
sglang,few_shot,156,147.77,90.42,238.19,2,8.40,1
sglang,few_shot,157,181.81,0.00,247.82,1,4.04,1
sglang,few_shot,158,162.67,0.00,220.85,1,4.53,1
sglang,few_shot,159,175.56,92.47,268.02,2,7.46,1
sglang,few_shot,160,173.82,57.87,231.69,2,8.63,1
sglang,few_shot,161,121.76,97.47,219.23,2,9.12,1
sglang,few_shot,162,122.75,102.40,225.15,2,8.88,1
sglang,few_shot,163,126.07,0.00,191.30,1,5.23,1
sglang,few_shot,164,151.73,60.85,212.57,2,9.41,1
sglang,few_shot,165,144.66,0.00,215.99,1,4.63,1
sglang,few_shot,166,158.87,61.69,220.56,2,9.07,1
sglang,few_shot,167,172.12,0.00,277.85,1,3.60,1
sglang,few_shot,168,149.38,0.00,219.58,1,4.55,1
sglang,few_shot,169,133.56,0.00,210.20,1,4.76,1
sglang,few_shot,170,185.25,66.01,251.26,2,7.96,1
sglang,few_shot,171,143.06,115.28,258.35,2,7.74,1
sglang,few_shot,172,169.03,0.00,241.35,1,4.14,1
sglang,few_shot,173,128.54,84.18,212.72,2,9.40,1
sglang,few_shot,174,167.90,0.00,279.28,1,3.58,1
sglang,few_shot,175,179.50,0.00,247.08,1,4.05,1
sglang,few_shot,176,140.03,152.75,292.78,2,6.83,1
sglang,few_shot,177,174.78,82.86,257.65,2,7.76,1
sglang,few_shot,178,190.74,84.58,275.31,2,7.26,1
sglang,few_shot,179,152.79,74.85,227.64,2,8.79,1
sglang,few_shot,180,126.72,89.12,215.84,2,9.27,1
sglang,few_shot,181,132.40,0.00,289.48,1,3.45,1
sglang,few_shot,182,124.07,87.05,211.12,2,9.47,1
sglang,few_shot,183,181.25,76.30,257.55,2,7.77,1
sglang,few_shot,184,151.50,123.26,274.76,2,7.28,1
sglang,few_shot,185,162.38,0.00,247.35,1,4.04,1
sglang,few_shot,186,176.65,0.00,257.70,1,3.88,1
sglang,few_shot,187,144.10,135.78,279.88,2,7.15,1
sglang,few_shot,188,136.27,97.93,234.20,2,8.54,1
sglang,few_shot,189,163.84,84.15,248.00,2,8.06,1
sglang,few_shot,190,167.22,0.00,254.65,1,3.93,1
sglang,few_shot,191,174.54,0.00,273.57,1,3.66,1
sglang,few_shot,192,142.07,0.00,194.09,1,5.15,1
sglang,few_shot,193,134.80,0.00,189.27,1,5.28,1
sglang,few_shot,194,108.35,0.00,170.85,1,5.85,1
sglang,few_shot,195,124.75,0.00,186.99,1,5.35,1
sglang,few_shot,196,164.96,0.00,224.41,1,4.46,1
sglang,few_shot,197,151.45,0.00,185.56,1,5.39,1
sglang,few_shot,198,141.38,0.00,172.86,1,5.79,1
sglang,few_shot,199,126.47,0.00,152.91,1,6.54,1
sglang,few_shot,200,103.93,0.00,173.37,1,5.77,1
sglang,few_shot,201,184.03,0.00,220.04,1,4.54,1
sglang,few_shot,202,142.59,0.00,166.20,1,6.02,1
sglang,few_shot,203,169.70,24.18,193.87,2,10.32,1
sglang,few_shot,204,127.81,0.00,199.38,1,5.02,1
sglang,few_shot,205,118.74,0.00,187.58,1,5.33,1
sglang,few_shot,206,125.21,0.00,193.90,1,5.16,1
sglang,few_shot,207,144.24,35.50,179.74,2,11.13,1
sglang,few_shot,208,165.42,0.00,192.32,1,5.20,1
sglang,few_shot,209,172.84,0.00,220.93,1,4.53,1
sglang,few_shot,210,174.33,41.37,215.70,2,9.27,1
sglang,few_shot,211,148.27,0.00,188.91,1,5.29,1
sglang,few_shot,212,149.60,0.00,188.58,1,5.30,1
sglang,few_shot,213,125.66,0.00,209.15,1,4.78,1
sglang,few_shot,214,134.90,45.99,180.89,2,11.06,1
sglang,few_shot,215,141.49,39.13,180.62,2,11.07,1
sglang,few_shot,216,175.14,51.02,226.16,2,8.84,1
sglang,few_shot,217,147.33,40.74,188.07,2,10.63,1
sglang,few_shot,218,176.16,0.00,213.78,1,4.68,1
sglang,few_shot,219,159.30,0.00,246.41,1,4.06,1
sglang,few_shot,220,143.67,0.00,184.45,1,5.42,1
sglang,few_shot,221,177.18,0.00,238.75,1,4.19,1
sglang,few_shot,222,162.53,0.00,251.48,1,3.98,1
sglang,few_shot,223,134.39,52.21,186.60,2,10.72,1
sglang,few_shot,224,112.94,96.36,209.30,2,9.56,1
sglang,few_shot,225,133.35,47.43,180.78,2,11.06,1
sglang,few_shot,226,159.86,92.67,252.53,2,7.92,1
sglang,few_shot,227,159.87,101.25,261.12,2,7.66,1
sglang,few_shot,228,146.21,57.17,203.38,2,9.83,1
