model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T15:02:22.127923+00:00

Build Times
provider,build_time_s
torchinferno,43.7
vllm,281.9
sglang,207.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.94,118.12,131.06,vllm
ttft_p99_ms,511.98,211.87,597.90,vllm
tpot_median_ms,46.35,40.24,77.44,vllm
tpot_p99_ms,138.59,104.00,192.89,vllm
e2e_median_ms,193.39,146.89,207.13,vllm
e2e_p99_ms,610.23,276.35,641.04,vllm
throughput_median_tps,6.08,9.68,6.02,vllm
total_output_tokens,1461,1465,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,107.04,131.90,205.28,torchinferno
ttft_p99_ms,335.01,304.45,69717.46,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,114.77,153.93,356.82,torchinferno
e2e_p99_ms,387.58,324.91,69788.91,vllm
throughput_median_tps,8.71,6.50,2.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.20,151.42,161.54,vllm
ttft_p99_ms,1032.48,453.92,585.61,vllm
tpot_median_ms,60.40,46.13,119.16,vllm
tpot_p99_ms,209.73,183.01,1016.15,vllm
e2e_median_ms,316.33,193.24,281.19,vllm
e2e_p99_ms,1083.51,510.53,1059.95,vllm
throughput_median_tps,4.53,6.93,4.68,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,234.53,146.32,104.10,sglang
ttft_last_turn_ms,271.75,165.49,192.79,vllm
ttft_growth_ratio,1.16,1.13,1.85,vllm
ttft_first_turn_median_ms,204.75,133.83,106.78,sglang
ttft_first_turn_p99_ms,478.32,452.83,289.28,sglang
ttft_last_turn_median_ms,240.47,148.12,189.99,vllm
ttft_last_turn_p99_ms,862.40,466.44,306.47,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,63.40,32.65,48.91,vllm
ttft_p99_ms,237.37,41.81,444.17,vllm
tpot_median_ms,43.45,21.77,350.74,vllm
tpot_p99_ms,205.88,26.51,1050.28,vllm
e2e_median_ms,96.81,48.01,416.42,vllm
e2e_p99_ms,296.60,109.82,1099.09,vllm
throughput_median_tps,14.77,25.63,3.39,vllm
total_output_tokens,1459,1467,1482,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.47,74.32,71.96,sglang
ttft_p99_ms,1288.50,212.54,558.88,vllm
tpot_median_ms,20.38,14.70,22.16,vllm
tpot_p99_ms,44.25,17.03,94.25,vllm
e2e_median_ms,1007.18,598.64,894.99,vllm
e2e_p99_ms,2202.17,1031.68,1725.00,vllm
throughput_median_tps,35.82,60.29,41.09,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,341,333,244.41,0.00,290.83,1,3.44,1,,,42,,,,341,,,5
vllm,multi_turn,342,334,110.35,14.74,125.08,2,15.99,1,,,42,,,,342,,,6
vllm,multi_turn,343,335,388.84,0.00,389.09,1,2.57,1,,,42,,,,343,,,7
vllm,multi_turn,216,336,97.92,0.00,131.52,1,7.60,1,,,27,,,,216,,,0
vllm,multi_turn,217,337,104.22,0.00,147.49,1,6.78,1,,,27,,,,217,,,1
vllm,multi_turn,218,338,264.17,31.98,296.15,2,6.75,1,,,27,,,,218,,,2
vllm,multi_turn,219,339,171.48,102.31,273.79,2,7.30,1,,,27,,,,219,,,3
vllm,multi_turn,220,340,174.65,0.00,348.07,1,2.87,1,,,27,,,,220,,,4
vllm,multi_turn,221,341,207.93,0.00,208.15,1,4.80,1,,,27,,,,221,,,5
vllm,multi_turn,222,342,231.25,78.09,309.34,2,6.47,1,,,27,,,,222,,,6
vllm,multi_turn,223,343,466.44,0.00,515.72,1,1.94,1,,,27,,,,223,,,7
vllm,multi_turn,528,344,147.16,40.43,187.59,2,10.66,1,,,66,,,,528,,,0
vllm,multi_turn,529,345,156.91,0.00,214.30,1,4.67,1,,,66,,,,529,,,1
vllm,multi_turn,530,346,130.43,26.61,157.05,2,12.74,1,,,66,,,,530,,,2
vllm,multi_turn,531,347,175.23,5.03,180.26,2,11.10,1,,,66,,,,531,,,3
vllm,multi_turn,532,348,221.10,0.00,294.91,1,3.39,1,,,66,,,,532,,,4
vllm,multi_turn,533,349,277.65,0.00,308.22,1,3.24,1,,,66,,,,533,,,5
vllm,multi_turn,534,350,299.61,113.45,413.06,2,4.84,1,,,66,,,,534,,,6
vllm,multi_turn,535,351,362.94,0.00,382.44,1,2.61,1,,,66,,,,535,,,7
vllm,multi_turn,568,352,159.07,28.18,187.25,2,10.68,0,,,71,,,,568,,,0
vllm,multi_turn,569,353,140.74,0.00,140.94,1,7.10,1,,,71,,,,569,,,1
vllm,multi_turn,570,354,200.59,0.00,269.63,1,3.71,1,,,71,,,,570,,,2
vllm,multi_turn,571,355,168.01,0.00,212.27,1,4.71,1,,,71,,,,571,,,3
vllm,multi_turn,572,356,142.66,13.58,156.23,2,12.80,1,,,71,,,,572,,,4
vllm,multi_turn,573,357,283.50,45.44,328.93,2,6.08,1,,,71,,,,573,,,5
vllm,multi_turn,574,358,266.77,0.00,281.37,1,3.55,1,,,71,,,,574,,,6
vllm,multi_turn,575,359,139.29,0.00,174.72,1,5.72,1,,,71,,,,575,,,7
vllm,multi_turn,392,360,112.67,34.82,147.49,2,13.56,1,,,49,,,,392,,,0
vllm,multi_turn,393,361,98.85,39.80,138.65,2,14.42,1,,,49,,,,393,,,1
vllm,multi_turn,394,362,138.76,31.63,170.39,2,11.74,1,,,49,,,,394,,,2
vllm,multi_turn,395,363,155.62,47.89,203.52,2,9.83,1,,,49,,,,395,,,3
vllm,multi_turn,396,364,112.92,75.98,188.90,2,10.59,1,,,49,,,,396,,,4
vllm,multi_turn,397,365,124.90,0.00,161.68,1,6.19,1,,,49,,,,397,,,5
vllm,multi_turn,398,366,118.03,50.91,168.94,2,11.84,1,,,49,,,,398,,,6
vllm,multi_turn,399,367,363.10,0.00,448.38,1,2.23,1,,,49,,,,399,,,7
vllm,multi_turn,560,368,191.03,55.46,246.48,2,8.11,1,,,70,,,,560,,,0
vllm,multi_turn,561,369,176.92,0.00,256.79,1,3.89,1,,,70,,,,561,,,1
vllm,multi_turn,562,370,183.33,0.00,224.61,1,4.45,1,,,70,,,,562,,,2
vllm,multi_turn,563,371,138.08,0.00,138.29,1,7.23,1,,,70,,,,563,,,3
vllm,multi_turn,564,372,115.99,0.00,171.09,1,5.84,1,,,70,,,,564,,,4
vllm,multi_turn,565,373,168.36,0.00,181.59,1,5.51,1,,,70,,,,565,,,5
vllm,multi_turn,566,374,220.32,33.66,253.97,2,7.87,1,,,70,,,,566,,,6
vllm,multi_turn,567,375,402.78,0.00,487.73,1,2.05,1,,,70,,,,567,,,7
vllm,multi_turn,304,376,119.26,0.00,132.72,1,7.53,1,,,38,,,,304,,,0
vllm,multi_turn,305,377,171.16,0.00,195.12,1,5.13,1,,,38,,,,305,,,1
vllm,multi_turn,306,378,131.86,0.00,238.53,1,4.19,1,,,38,,,,306,,,2
vllm,multi_turn,307,379,176.46,0.00,229.21,1,4.36,1,,,38,,,,307,,,3
vllm,multi_turn,308,380,293.90,126.28,420.18,2,4.76,1,,,38,,,,308,,,4
vllm,multi_turn,309,381,131.81,37.75,169.57,2,11.79,1,,,38,,,,309,,,5
vllm,multi_turn,310,382,116.97,10.54,127.52,2,15.68,1,,,38,,,,310,,,6
vllm,multi_turn,311,383,428.55,0.00,524.97,1,1.90,1,,,38,,,,311,,,7
vllm,multi_turn,264,384,129.83,0.00,201.94,1,4.95,1,,,33,,,,264,,,0
vllm,multi_turn,265,385,188.50,87.07,275.57,2,7.26,1,,,33,,,,265,,,1
vllm,multi_turn,266,386,136.03,0.00,188.12,1,5.32,1,,,33,,,,266,,,2
vllm,multi_turn,267,387,125.78,40.72,166.50,2,12.01,1,,,33,,,,267,,,3
vllm,multi_turn,268,388,220.00,0.00,224.28,1,4.46,1,,,33,,,,268,,,4
vllm,multi_turn,269,389,198.15,19.27,217.42,2,9.20,1,,,33,,,,269,,,5
vllm,multi_turn,270,390,250.61,113.99,364.60,2,5.49,1,,,33,,,,270,,,6
vllm,multi_turn,271,391,500.29,46.53,546.82,2,3.66,1,,,33,,,,271,,,7
vllm,multi_turn,368,392,201.29,0.00,215.63,1,4.64,1,,,46,,,,368,,,0
vllm,multi_turn,369,393,131.05,0.00,137.28,1,7.28,1,,,46,,,,369,,,1
vllm,multi_turn,370,394,170.56,0.00,228.65,1,4.37,1,,,46,,,,370,,,2
vllm,multi_turn,371,395,290.53,0.00,330.49,1,3.03,1,,,46,,,,371,,,3
vllm,multi_turn,372,396,185.43,0.00,209.74,1,4.77,1,,,46,,,,372,,,4
vllm,multi_turn,373,397,145.13,49.42,194.55,2,10.28,1,,,46,,,,373,,,5
vllm,multi_turn,374,398,287.49,38.84,326.33,2,6.13,1,,,46,,,,374,,,6
vllm,multi_turn,375,399,161.81,17.87,179.67,2,11.13,1,,,46,,,,375,,,7
vllm,multi_turn,600,400,64.70,0.00,73.96,1,13.52,1,,,75,,,,600,,,0
vllm,multi_turn,601,401,155.86,0.00,160.73,1,6.22,1,,,75,,,,601,,,1
vllm,multi_turn,602,402,169.26,0.00,237.00,1,4.22,1,,,75,,,,602,,,2
vllm,multi_turn,603,403,59.74,24.07,83.80,2,23.87,1,,,75,,,,603,,,3
vllm,multi_turn,604,404,184.55,123.91,308.46,2,6.48,1,,,75,,,,604,,,4
vllm,multi_turn,605,405,248.30,73.54,321.84,2,6.21,1,,,75,,,,605,,,5
vllm,multi_turn,606,406,440.58,45.80,486.38,2,4.11,1,,,75,,,,606,,,6
vllm,multi_turn,607,407,185.56,0.00,201.48,1,4.96,1,,,75,,,,607,,,7
vllm,multi_turn,552,408,128.74,77.05,205.79,2,9.72,1,,,69,,,,552,,,0
vllm,multi_turn,553,409,229.11,0.00,267.72,1,3.74,1,,,69,,,,553,,,1
vllm,multi_turn,554,410,217.79,151.00,368.79,2,5.42,1,,,69,,,,554,,,2
vllm,multi_turn,555,411,103.04,0.00,137.22,1,7.29,1,,,69,,,,555,,,3
vllm,multi_turn,556,412,107.54,0.00,196.57,1,5.09,1,,,69,,,,556,,,4
vllm,multi_turn,557,413,224.16,0.00,328.20,1,3.05,1,,,69,,,,557,,,5
vllm,multi_turn,558,414,335.45,0.00,375.01,1,2.67,1,,,69,,,,558,,,6
vllm,multi_turn,559,415,203.55,0.00,224.71,1,4.45,1,,,69,,,,559,,,7
vllm,multi_turn,592,416,182.63,0.00,216.27,1,4.62,1,,,74,,,,592,,,0
vllm,multi_turn,593,417,104.45,0.00,118.96,1,8.41,1,,,74,,,,593,,,1
vllm,multi_turn,594,418,170.91,0.00,187.10,1,5.34,1,,,74,,,,594,,,2
vllm,multi_turn,595,419,328.79,0.00,329.02,1,3.04,1,,,74,,,,595,,,3
vllm,multi_turn,596,420,169.36,0.00,184.47,1,5.42,1,,,74,,,,596,,,4
vllm,multi_turn,597,421,150.97,59.03,210.01,2,9.52,1,,,74,,,,597,,,5
vllm,multi_turn,598,422,376.86,71.98,448.84,2,4.46,1,,,74,,,,598,,,6
vllm,multi_turn,599,423,168.24,48.52,216.77,2,9.23,1,,,74,,,,599,,,7
vllm,multi_turn,312,424,137.40,0.00,222.82,1,4.49,1,,,39,,,,312,,,0
vllm,multi_turn,313,425,190.09,0.00,211.93,1,4.72,1,,,39,,,,313,,,1
vllm,multi_turn,314,426,112.65,0.00,129.66,1,7.71,1,,,39,,,,314,,,2
vllm,multi_turn,315,427,179.05,120.91,299.96,2,6.67,1,,,39,,,,315,,,3
vllm,multi_turn,316,428,238.18,90.81,328.99,2,6.08,1,,,39,,,,316,,,4
vllm,multi_turn,317,429,214.75,134.56,349.31,2,5.73,1,,,39,,,,317,,,5
vllm,multi_turn,318,430,385.22,0.00,385.43,1,2.59,1,,,39,,,,318,,,6
vllm,multi_turn,319,431,184.10,0.00,230.40,1,4.34,1,,,39,,,,319,,,7
vllm,multi_turn,584,432,179.23,25.07,204.30,2,9.79,1,,,73,,,,584,,,0
vllm,multi_turn,585,433,222.53,0.00,272.11,1,3.67,1,,,73,,,,585,,,1
vllm,multi_turn,586,434,115.41,0.00,115.62,1,8.65,1,,,73,,,,586,,,2
vllm,multi_turn,587,435,106.24,34.43,140.67,2,14.22,1,,,73,,,,587,,,3
vllm,multi_turn,588,436,113.38,0.00,182.82,1,5.47,1,,,73,,,,588,,,4
vllm,multi_turn,589,437,205.79,64.85,270.64,2,7.39,1,,,73,,,,589,,,5
vllm,multi_turn,590,438,446.08,36.09,482.17,2,4.15,1,,,73,,,,590,,,6
vllm,multi_turn,591,439,244.61,0.00,303.74,1,3.29,1,,,73,,,,591,,,7
vllm,multi_turn,352,440,83.73,0.00,102.40,1,9.77,1,,,44,,,,352,,,0
vllm,multi_turn,353,441,121.42,38.72,160.14,2,12.49,1,,,44,,,,353,,,1
vllm,multi_turn,354,442,112.08,0.00,112.28,1,8.91,1,,,44,,,,354,,,2
vllm,multi_turn,355,443,195.22,0.00,271.67,1,3.68,1,,,44,,,,355,,,3
vllm,multi_turn,356,444,210.48,120.04,330.51,2,6.05,1,,,44,,,,356,,,4
vllm,multi_turn,357,445,215.53,99.99,315.52,2,6.34,1,,,44,,,,357,,,5
vllm,multi_turn,358,446,384.16,0.00,447.58,1,2.23,1,,,44,,,,358,,,6
vllm,multi_turn,359,447,231.10,0.00,307.73,1,3.25,1,,,44,,,,359,,,7
vllm,multi_turn,328,448,126.61,0.00,150.72,1,6.63,1,,,41,,,,328,,,0
vllm,multi_turn,329,449,178.22,0.00,199.59,1,5.01,1,,,41,,,,329,,,1
vllm,multi_turn,330,450,103.07,16.68,203.14,7,34.46,0,,,41,,,,330,,,2
vllm,multi_turn,331,451,134.37,47.62,182.00,2,10.99,1,,,41,,,,331,,,3
vllm,multi_turn,332,452,255.27,0.00,344.01,1,2.91,1,,,41,,,,332,,,4
vllm,multi_turn,333,453,260.59,63.67,324.26,2,6.17,1,,,41,,,,333,,,5
vllm,multi_turn,334,454,413.56,22.98,436.54,2,4.58,1,,,41,,,,334,,,6
vllm,multi_turn,335,455,227.12,0.00,309.14,1,3.23,1,,,41,,,,335,,,7
vllm,multi_turn,376,456,183.11,0.00,242.47,1,4.12,1,,,47,,,,376,,,0
vllm,multi_turn,377,457,119.46,0.00,136.30,1,7.34,1,,,47,,,,377,,,1
vllm,multi_turn,378,458,151.29,0.45,151.74,2,13.18,1,,,47,,,,378,,,2
vllm,multi_turn,379,459,179.14,0.00,210.32,1,4.75,1,,,47,,,,379,,,3
vllm,multi_turn,380,460,132.87,0.00,133.11,1,7.51,1,,,47,,,,380,,,4
vllm,multi_turn,381,461,245.54,0.00,342.12,1,2.92,1,,,47,,,,381,,,5
vllm,multi_turn,382,462,391.79,0.00,430.48,1,2.32,1,,,47,,,,382,,,6
vllm,multi_turn,383,463,231.25,117.76,349.01,2,5.73,0,,,47,,,,383,,,7
vllm,multi_turn,416,464,113.59,0.00,127.68,1,7.83,1,,,52,,,,416,,,0
vllm,multi_turn,417,465,151.81,0.00,267.68,1,3.74,1,,,52,,,,417,,,1
vllm,multi_turn,418,466,141.80,51.33,193.13,2,10.36,1,,,52,,,,418,,,2
vllm,multi_turn,419,467,114.10,0.00,114.31,1,8.75,1,,,52,,,,419,,,3
vllm,multi_turn,420,468,274.04,0.00,315.57,1,3.17,1,,,52,,,,420,,,4
vllm,multi_turn,421,469,365.49,47.95,413.43,2,4.84,1,,,52,,,,421,,,5
vllm,multi_turn,422,470,97.23,0.00,149.48,1,6.69,1,,,52,,,,422,,,6
vllm,multi_turn,423,471,215.29,0.00,235.10,1,4.25,1,,,52,,,,423,,,7
vllm,multi_turn,344,472,111.90,13.98,125.88,2,15.89,1,,,43,,,,344,,,0
vllm,multi_turn,345,473,198.66,0.00,232.92,1,4.29,1,,,43,,,,345,,,1
vllm,multi_turn,346,474,194.65,142.89,337.53,2,5.93,1,,,43,,,,346,,,2
vllm,multi_turn,347,475,234.72,0.00,364.87,1,2.74,1,,,43,,,,347,,,3
vllm,multi_turn,348,476,103.19,0.00,110.18,1,9.08,1,,,43,,,,348,,,4
vllm,multi_turn,349,477,205.76,0.00,215.83,1,4.63,1,,,43,,,,349,,,5
vllm,multi_turn,350,478,351.91,35.86,387.77,2,5.16,1,,,43,,,,350,,,6
vllm,multi_turn,351,479,296.72,34.24,330.96,2,6.04,1,,,43,,,,351,,,7
vllm,multi_turn,576,480,150.70,27.33,178.03,2,11.23,1,,,72,,,,576,,,0
vllm,multi_turn,577,481,99.29,0.00,132.41,1,7.55,1,,,72,,,,577,,,1
vllm,multi_turn,578,482,166.17,102.64,268.81,2,7.44,1,,,72,,,,578,,,2
vllm,multi_turn,579,483,213.21,0.00,258.61,1,3.87,1,,,72,,,,579,,,3
vllm,multi_turn,580,484,292.96,79.01,371.97,2,5.38,1,,,72,,,,580,,,4
vllm,multi_turn,581,485,437.02,79.55,516.57,2,3.87,1,,,72,,,,581,,,5
vllm,multi_turn,582,486,159.99,0.00,203.95,1,4.90,1,,,72,,,,582,,,6
vllm,multi_turn,583,487,163.77,0.42,164.20,2,12.18,1,,,72,,,,583,,,7
vllm,multi_turn,408,488,77.91,0.00,82.75,1,12.08,1,,,51,,,,408,,,0
vllm,multi_turn,409,489,115.69,0.00,135.20,1,7.40,1,,,51,,,,409,,,1
vllm,multi_turn,410,490,111.28,148.63,259.91,2,7.69,1,,,51,,,,410,,,2
vllm,multi_turn,411,491,259.69,0.00,264.86,1,3.78,1,,,51,,,,411,,,3
vllm,multi_turn,412,492,262.21,149.89,412.10,2,4.85,1,,,51,,,,412,,,4
vllm,multi_turn,413,493,271.03,42.83,313.87,2,6.37,1,,,51,,,,413,,,5
vllm,multi_turn,414,494,152.21,0.00,152.41,1,6.56,1,,,51,,,,414,,,6
vllm,multi_turn,415,495,178.11,129.66,307.77,2,6.50,1,,,51,,,,415,,,7
vllm,multi_turn,320,496,156.49,0.00,199.55,1,5.01,1,,,40,,,,320,,,0
vllm,multi_turn,321,497,173.55,74.20,247.74,2,8.07,1,,,40,,,,321,,,1
vllm,multi_turn,322,498,212.81,0.00,246.57,1,4.06,1,,,40,,,,322,,,2
vllm,multi_turn,323,499,261.85,70.30,332.15,2,6.02,1,,,40,,,,323,,,3
vllm,multi_turn,324,500,231.44,65.06,296.50,2,6.75,1,,,40,,,,324,,,4
vllm,multi_turn,325,501,144.51,0.00,144.73,1,6.91,1,,,40,,,,325,,,5
vllm,multi_turn,326,502,426.76,0.00,436.48,1,2.29,1,,,40,,,,326,,,6
vllm,multi_turn,327,503,213.38,183.01,396.39,2,5.05,1,,,40,,,,327,,,7
vllm,multi_turn,632,504,145.66,0.00,167.76,1,5.96,1,,,79,,,,632,,,0
vllm,multi_turn,633,505,117.99,0.00,118.22,1,8.46,1,,,79,,,,633,,,1
vllm,multi_turn,634,506,206.26,0.00,235.25,1,4.25,1,,,79,,,,634,,,2
vllm,multi_turn,635,507,122.09,0.00,127.24,1,7.86,1,,,79,,,,635,,,3
vllm,multi_turn,636,508,194.23,99.33,293.56,2,6.81,1,,,79,,,,636,,,4
vllm,multi_turn,637,509,502.19,0.00,507.40,1,1.97,1,,,79,,,,637,,,5
vllm,multi_turn,638,510,222.06,0.00,273.85,1,3.65,1,,,79,,,,638,,,6
vllm,multi_turn,639,511,185.94,30.39,216.33,2,9.25,1,,,79,,,,639,,,7
vllm,multi_turn,432,512,73.40,0.00,90.93,1,11.00,1,,,54,,,,432,,,0
vllm,multi_turn,433,513,122.02,63.63,185.64,2,10.77,1,,,54,,,,433,,,1
vllm,multi_turn,434,514,276.03,0.00,281.10,1,3.56,1,,,54,,,,434,,,2
vllm,multi_turn,435,515,262.00,109.64,371.64,2,5.38,1,,,54,,,,435,,,3
vllm,multi_turn,436,516,354.92,0.00,370.90,1,2.70,1,,,54,,,,436,,,4
vllm,multi_turn,437,517,146.64,0.00,156.68,1,6.38,1,,,54,,,,437,,,5
vllm,multi_turn,438,518,165.36,0.00,230.27,1,4.34,1,,,54,,,,438,,,6
vllm,multi_turn,439,519,213.61,29.26,242.87,2,8.23,1,,,54,,,,439,,,7
vllm,multi_turn,400,520,92.56,14.68,151.30,5,33.05,0,,,50,,,,400,,,0
vllm,multi_turn,401,521,195.33,0.00,234.42,1,4.27,1,,,50,,,,401,,,1
vllm,multi_turn,402,522,249.59,0.00,257.06,1,3.89,1,,,50,,,,402,,,2
vllm,multi_turn,403,523,156.31,37.03,193.34,2,10.34,1,,,50,,,,403,,,3
vllm,multi_turn,404,524,210.75,110.99,321.74,2,6.22,1,,,50,,,,404,,,4
vllm,multi_turn,405,525,434.57,0.00,453.06,1,2.21,1,,,50,,,,405,,,5
vllm,multi_turn,406,526,175.10,0.00,322.83,1,3.10,1,,,50,,,,406,,,6
vllm,multi_turn,407,527,135.62,39.70,175.32,2,11.41,1,,,50,,,,407,,,7
vllm,multi_turn,624,528,153.68,0.00,175.56,1,5.70,1,,,78,,,,624,,,0
vllm,multi_turn,625,529,205.60,0.36,205.96,2,9.71,1,,,78,,,,625,,,1
vllm,multi_turn,626,530,217.61,90.83,308.44,2,6.48,1,,,78,,,,626,,,2
vllm,multi_turn,627,531,136.89,0.00,166.35,1,6.01,1,,,78,,,,627,,,3
vllm,multi_turn,628,532,165.82,0.00,171.04,1,5.85,1,,,78,,,,628,,,4
vllm,multi_turn,629,533,385.64,58.83,444.47,2,4.50,1,,,78,,,,629,,,5
vllm,multi_turn,630,534,208.49,166.06,374.56,2,5.34,1,,,78,,,,630,,,6
vllm,multi_turn,631,535,115.15,65.24,180.39,2,11.09,1,,,78,,,,631,,,7
vllm,multi_turn,664,536,147.86,0.00,231.72,1,4.32,1,,,83,,,,664,,,0
vllm,multi_turn,665,537,134.38,0.00,165.12,1,6.06,1,,,83,,,,665,,,1
vllm,multi_turn,666,538,185.50,5.42,190.92,2,10.48,1,,,83,,,,666,,,2
vllm,multi_turn,667,539,166.76,0.00,247.20,1,4.05,1,,,83,,,,667,,,3
vllm,multi_turn,668,540,398.47,0.00,413.42,1,2.42,1,,,83,,,,668,,,4
vllm,multi_turn,669,541,147.24,0.00,150.38,1,6.65,1,,,83,,,,669,,,5
vllm,multi_turn,670,542,209.30,132.67,341.97,2,5.85,1,,,83,,,,670,,,6
vllm,multi_turn,671,543,141.92,0.00,198.75,1,5.03,1,,,83,,,,671,,,7
vllm,multi_turn,640,544,220.50,104.25,324.75,2,6.16,1,,,80,,,,640,,,0
vllm,multi_turn,641,545,196.51,0.00,247.87,1,4.03,1,,,80,,,,641,,,1
vllm,multi_turn,642,546,179.10,0.00,190.36,1,5.25,1,,,80,,,,642,,,2
vllm,multi_turn,643,547,156.52,0.00,208.23,1,4.80,1,,,80,,,,643,,,3
vllm,multi_turn,644,548,362.62,61.31,423.94,2,4.72,1,,,80,,,,644,,,4
vllm,multi_turn,645,549,161.62,0.00,170.51,1,5.86,1,,,80,,,,645,,,5
vllm,multi_turn,646,550,145.86,60.46,206.33,2,9.69,1,,,80,,,,646,,,6
vllm,multi_turn,647,551,188.82,117.66,306.48,2,6.53,1,,,80,,,,647,,,7
vllm,multi_turn,472,552,184.44,0.00,213.16,1,4.69,1,,,59,,,,472,,,0
vllm,multi_turn,473,553,233.19,0.00,248.53,1,4.02,1,,,59,,,,473,,,1
vllm,multi_turn,474,554,196.67,0.00,246.77,1,4.05,1,,,59,,,,474,,,2
vllm,multi_turn,475,555,170.38,4.95,175.34,2,11.41,1,,,59,,,,475,,,3
vllm,multi_turn,476,556,279.51,0.00,314.94,1,3.18,1,,,59,,,,476,,,4
vllm,multi_turn,477,557,204.22,24.57,228.79,2,8.74,1,,,59,,,,477,,,5
vllm,multi_turn,478,558,109.95,147.62,257.57,2,7.76,1,,,59,,,,478,,,6
vllm,multi_turn,479,559,192.39,0.00,228.41,1,4.38,1,,,59,,,,479,,,7
vllm,multi_turn,384,560,148.74,42.06,190.80,2,10.48,1,,,48,,,,384,,,0
vllm,multi_turn,385,561,196.38,143.41,339.79,2,5.89,1,,,48,,,,385,,,1
vllm,multi_turn,386,562,226.27,0.00,306.91,1,3.26,1,,,48,,,,386,,,2
vllm,multi_turn,387,563,284.73,44.81,329.55,2,6.07,1,,,48,,,,387,,,3
vllm,multi_turn,388,564,391.39,0.00,391.60,1,2.55,1,,,48,,,,388,,,4
vllm,multi_turn,389,565,153.82,0.00,173.92,1,5.75,1,,,48,,,,389,,,5
vllm,multi_turn,390,566,145.95,58.26,204.21,2,9.79,1,,,48,,,,390,,,6
vllm,multi_turn,391,567,280.50,51.67,332.17,2,6.02,1,,,48,,,,391,,,7
vllm,multi_turn,424,568,185.45,0.00,238.43,1,4.19,1,,,53,,,,424,,,0
vllm,multi_turn,425,569,69.78,0.00,162.50,1,6.15,1,,,53,,,,425,,,1
vllm,multi_turn,426,570,208.70,20.94,229.64,2,8.71,1,,,53,,,,426,,,2
vllm,multi_turn,427,571,259.66,149.60,409.25,2,4.89,1,,,53,,,,427,,,3
vllm,multi_turn,428,572,393.40,99.23,492.63,2,4.06,1,,,53,,,,428,,,4
vllm,multi_turn,429,573,224.22,94.32,318.54,2,6.28,1,,,53,,,,429,,,5
vllm,multi_turn,430,574,146.09,0.00,181.83,1,5.50,1,,,53,,,,430,,,6
vllm,multi_turn,431,575,132.83,0.00,143.28,1,6.98,1,,,53,,,,431,,,7
vllm,multi_turn,608,576,151.56,54.01,205.57,2,9.73,1,,,76,,,,608,,,0
vllm,multi_turn,609,577,180.81,138.53,319.34,2,6.26,1,,,76,,,,609,,,1
vllm,multi_turn,610,578,194.72,70.83,265.55,2,7.53,1,,,76,,,,610,,,2
vllm,multi_turn,611,579,279.60,0.00,307.69,1,3.25,1,,,76,,,,611,,,3
vllm,multi_turn,612,580,181.56,0.00,191.46,1,5.22,1,,,76,,,,612,,,4
vllm,multi_turn,613,581,324.88,114.64,439.51,2,4.55,1,,,76,,,,613,,,5
vllm,multi_turn,614,582,129.64,172.93,302.57,2,6.61,1,,,76,,,,614,,,6
vllm,multi_turn,615,583,187.05,168.61,355.66,2,5.62,1,,,76,,,,615,,,7
vllm,multi_turn,464,584,231.39,0.00,231.63,1,4.32,1,,,58,,,,464,,,0
vllm,multi_turn,465,585,143.96,0.00,212.55,1,4.70,1,,,58,,,,465,,,1
vllm,multi_turn,466,586,238.75,0.00,267.74,1,3.73,1,,,58,,,,466,,,2
vllm,multi_turn,467,587,104.83,282.95,387.77,2,5.16,1,,,58,,,,467,,,3
vllm,multi_turn,468,588,164.21,0.00,231.53,1,4.32,1,,,58,,,,468,,,4
vllm,multi_turn,469,589,186.65,83.02,269.67,2,7.42,1,,,58,,,,469,,,5
vllm,multi_turn,470,590,197.97,0.00,216.84,1,4.61,1,,,58,,,,470,,,6
vllm,multi_turn,471,591,179.87,7.98,187.85,2,10.65,1,,,58,,,,471,,,7
