model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T22:09:23.912365

Build Times
provider,build_time_s
torchinferno,319.3
vllm,961.2
sglang,159.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.95,158.05,139.23,sglang
ttft_p99_ms,1448.13,551.80,4325.80,vllm
tpot_median_ms,146.68,56.66,72.97,vllm
tpot_p99_ms,182.94,146.34,7306.90,vllm
e2e_median_ms,364.66,210.56,207.86,sglang
e2e_p99_ms,1549.67,602.42,11603.41,vllm
throughput_median_tps,3.98,6.64,5.87,vllm
total_output_tokens,1466,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,225.68,201.63,214.90,vllm
ttft_p99_ms,1382.44,465.48,70404.16,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,313.12,222.38,352.53,vllm
e2e_p99_ms,1451.77,487.69,70507.20,vllm
throughput_median_tps,3.19,4.50,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,583.64,173.46,161.88,sglang
ttft_p99_ms,1264.92,358.82,568.23,vllm
tpot_median_ms,113.97,55.84,98.93,vllm
tpot_p99_ms,461.97,190.74,233.63,vllm
e2e_median_ms,678.33,226.61,259.63,vllm
e2e_p99_ms,1489.69,433.78,659.41,vllm
throughput_median_tps,2.03,6.20,5.04,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,712.22,137.01,109.80,sglang
ttft_last_turn_ms,519.15,166.47,192.26,vllm
ttft_growth_ratio,0.73,1.22,1.75,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,334.45,58.29,73.81,vllm
ttft_p99_ms,914.58,116.63,437.29,vllm
tpot_median_ms,128.36,27.16,59.37,vllm
tpot_p99_ms,151.19,40.70,413.43,vllm
e2e_median_ms,437.15,79.11,147.37,vllm
e2e_p99_ms,1029.32,140.16,500.29,vllm
throughput_median_tps,2.97,15.58,9.74,vllm
total_output_tokens,1484,1455,1480,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,66.02,66.12,vllm
ttft_p99_ms,,120.22,112.18,sglang
tpot_median_ms,,15.02,22.57,vllm
tpot_p99_ms,,18.29,27.06,vllm
e2e_median_ms,,605.92,835.42,vllm
e2e_p99_ms,,1001.33,1561.21,vllm
throughput_median_tps,,59.42,41.91,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,184,77.22,14.06,906.70,60,66.17,1
vllm,long_output,185,86.15,15.35,347.03,18,51.87,1
vllm,long_output,186,65.80,14.86,333.29,19,57.01,1
vllm,long_output,187,71.28,14.20,923.05,61,66.08,1
vllm,long_output,188,83.61,14.92,352.09,19,53.96,1
vllm,long_output,189,77.02,14.91,345.33,19,55.02,1
vllm,long_output,190,63.96,14.15,913.03,61,66.81,1
vllm,long_output,191,62.20,15.22,351.40,20,56.91,1
vllm,long_output,192,70.97,14.19,922.62,61,66.12,1
vllm,long_output,193,69.90,14.81,351.21,20,56.95,1
vllm,long_output,194,76.69,15.30,367.34,20,54.45,1
vllm,long_output,195,68.07,14.21,934.87,62,66.32,1
vllm,long_output,196,60.58,14.26,930.58,62,66.63,1
vllm,long_output,197,56.82,15.17,360.18,21,58.30,1
vllm,long_output,198,64.32,15.21,368.48,21,56.99,1
vllm,long_output,199,52.91,14.34,927.36,62,66.86,1
vllm,long_output,200,56.94,15.28,362.51,21,57.93,1
vllm,long_output,201,57.86,14.84,369.48,22,59.54,1
vllm,long_output,202,53.00,14.29,938.90,63,67.10,1
vllm,long_output,203,65.81,14.77,376.06,22,58.50,1
vllm,long_output,204,64.26,14.16,941.90,63,66.89,1
vllm,long_output,205,75.55,14.98,390.14,22,56.39,1
vllm,long_output,206,53.41,15.13,386.32,23,59.54,1
vllm,long_output,207,56.43,14.43,951.03,63,66.24,1
vllm,long_output,208,48.08,14.44,957.65,64,66.83,1
vllm,long_output,209,56.00,15.66,400.55,23,57.42,1
vllm,long_output,210,65.63,14.17,958.08,64,66.80,1
vllm,long_output,211,66.81,14.36,971.68,64,65.87,1
vllm,long_output,212,80.47,15.62,424.10,23,54.23,1
vllm,long_output,213,74.15,15.22,424.11,24,56.59,1
vllm,long_output,214,58.07,14.31,974.14,65,66.73,1
vllm,long_output,215,55.07,15.67,415.50,24,57.76,1
vllm,long_output,216,78.03,15.37,431.44,24,55.63,1
vllm,long_output,217,61.85,15.14,425.20,25,58.80,1
vllm,long_output,218,68.97,14.80,424.24,25,58.93,1
vllm,long_output,219,66.25,14.18,973.53,65,66.77,1
vllm,long_output,220,70.69,15.38,439.74,25,56.85,1
vllm,long_output,221,50.60,14.23,961.58,65,67.60,1
vllm,long_output,222,57.69,15.09,434.83,26,59.79,1
vllm,long_output,223,55.33,15.03,431.02,26,60.32,1
vllm,long_output,224,61.26,14.94,434.75,26,59.81,1
vllm,long_output,225,58.85,14.71,441.40,27,61.17,1
vllm,long_output,226,50.30,14.22,974.47,66,67.73,1
vllm,long_output,227,63.15,14.14,982.12,66,67.20,1
vllm,long_output,228,67.56,14.30,996.75,66,66.22,1
vllm,long_output,229,50.05,15.15,444.03,27,60.81,1
vllm,long_output,230,54.52,15.35,453.59,27,59.52,1
vllm,long_output,231,51.79,14.39,1001.33,67,66.91,1
vllm,long_output,232,49.42,15.67,472.38,28,59.27,1
vllm,long_output,233,52.63,15.79,478.99,28,58.46,1
vllm,long_output,234,63.31,14.45,1017.23,67,65.86,1
vllm,long_output,235,53.77,15.28,466.45,28,60.03,1
vllm,long_output,236,47.68,15.61,484.77,29,59.82,1
vllm,long_output,237,55.27,15.50,489.40,29,59.26,1
vllm,long_output,238,71.24,15.67,510.03,29,56.86,1
vllm,long_output,239,65.03,15.70,520.24,30,57.67,1
vllm,long_output,240,64.71,15.63,517.88,30,57.93,1
vllm,long_output,241,70.04,15.80,528.27,30,56.79,1
vllm,long_output,242,57.89,15.43,520.92,31,59.51,1
vllm,long_output,243,58.88,15.46,522.61,31,59.32,1
vllm,long_output,244,72.05,15.47,536.29,31,57.80,1
vllm,long_output,245,48.74,15.54,530.62,32,60.31,1
vllm,long_output,246,60.21,15.43,538.61,32,59.41,1
vllm,long_output,247,49.07,15.72,536.54,32,59.64,1
vllm,long_output,248,51.23,15.31,540.99,33,61.00,1
vllm,long_output,249,57.62,15.50,553.52,33,59.62,1
vllm,long_output,250,60.15,15.56,558.06,33,59.13,1
vllm,long_output,251,54.17,15.28,558.32,34,60.90,1
vllm,long_output,252,56.91,15.19,558.17,34,60.91,1
vllm,long_output,253,57.36,15.56,570.76,34,59.57,1
vllm,long_output,254,71.92,15.24,589.91,35,59.33,1
vllm,long_output,255,78.59,15.21,595.77,35,58.75,1
vllm,long_output,256,77.13,15.52,604.82,35,57.87,1
vllm,long_output,257,50.54,15.39,589.05,36,61.12,1
vllm,long_output,258,57.09,15.85,611.98,36,58.83,1
vllm,long_output,259,82.64,14.97,606.61,36,59.35,1
vllm,long_output,260,72.57,14.99,612.04,37,60.45,1
vllm,long_output,261,69.35,15.36,622.44,37,59.44,1
vllm,long_output,262,66.89,15.35,619.45,37,59.73,1
vllm,long_output,263,57.16,15.20,619.39,38,61.35,1
vllm,long_output,264,60.93,15.15,621.66,38,61.13,1
vllm,long_output,265,58.47,15.22,621.53,38,61.14,1
vllm,long_output,266,56.16,15.34,639.18,39,61.02,1
vllm,long_output,267,68.48,15.47,656.32,39,59.42,1
vllm,long_output,268,65.35,15.08,653.28,40,61.23,1
vllm,long_output,269,70.00,15.64,664.39,39,58.70,1
vllm,long_output,270,63.37,15.32,660.74,40,60.54,1
vllm,long_output,271,48.19,15.55,654.47,40,61.12,1
vllm,long_output,272,67.20,15.37,682.09,41,60.11,1
vllm,long_output,273,53.79,15.47,672.70,41,60.95,1
vllm,long_output,274,84.49,15.32,697.20,41,58.81,1
vllm,long_output,275,70.19,15.43,702.77,42,59.76,1
vllm,long_output,276,95.23,15.27,721.51,42,58.21,1
vllm,long_output,277,97.68,15.23,722.03,42,58.17,1
vllm,long_output,278,79.21,15.25,719.63,43,59.75,1
vllm,long_output,279,98.05,15.11,732.54,43,58.70,1
vllm,long_output,280,83.56,15.25,724.15,43,59.38,1
vllm,long_output,281,86.89,14.91,727.95,44,60.44,1
vllm,long_output,282,99.15,15.02,744.93,44,59.07,1
vllm,long_output,283,86.85,15.18,739.61,44,59.49,1
vllm,long_output,284,90.46,14.89,745.50,45,60.36,1
vllm,long_output,285,86.14,15.16,753.23,45,59.74,1
vllm,long_output,286,69.66,15.23,739.69,45,60.84,1
vllm,long_output,287,62.51,15.02,738.54,46,62.28,1
vllm,long_output,288,72.22,15.06,749.82,46,61.35,1
vllm,long_output,289,76.05,14.91,747.10,46,61.57,1
vllm,long_output,290,73.27,14.93,759.94,47,61.85,1
vllm,long_output,291,68.01,15.16,765.53,47,61.40,1
vllm,long_output,292,71.34,15.20,770.64,47,60.99,1
vllm,long_output,293,64.55,15.12,775.08,48,61.93,1
vllm,long_output,294,75.38,15.05,782.60,48,61.33,1
vllm,long_output,295,65.78,14.83,762.68,48,62.94,1
vllm,long_output,296,52.16,15.14,778.87,49,62.91,1
vllm,long_output,297,65.24,14.95,782.92,49,62.59,1
vllm,long_output,298,63.64,15.00,783.61,49,62.53,1
vllm,long_output,299,60.84,14.82,786.85,50,63.54,1
vllm,long_output,300,57.99,14.84,785.01,50,63.69,1
vllm,long_output,301,56.15,14.90,786.47,50,63.58,1
vllm,long_output,302,58.91,14.74,176.84,9,50.89,1
vllm,long_output,303,57.29,14.97,177.04,9,50.84,1
vllm,long_output,304,61.26,14.68,795.05,51,64.15,1
vllm,long_output,305,68.89,14.20,182.53,9,49.31,1
vllm,long_output,306,59.00,14.33,187.93,10,53.21,1
vllm,long_output,307,58.70,14.90,192.82,10,51.86,1
vllm,long_output,308,63.84,14.78,802.66,51,63.54,1
vllm,long_output,309,69.80,14.82,810.78,51,62.90,1
vllm,long_output,310,56.52,14.74,808.05,52,64.35,1
vllm,long_output,311,51.89,14.69,801.16,52,64.91,1
vllm,long_output,312,59.00,15.43,197.87,10,50.54,1
vllm,long_output,313,56.63,14.96,206.26,11,53.33,1
vllm,long_output,314,57.74,13.40,191.74,11,57.37,1
vllm,long_output,315,72.13,14.53,813.02,52,63.96,1
vllm,long_output,316,51.68,14.03,192.02,11,57.28,1
vllm,long_output,317,59.43,14.58,817.57,53,64.83,1
vllm,long_output,318,70.40,14.67,833.08,53,63.62,1
vllm,long_output,319,61.14,14.42,811.21,53,65.33,1
vllm,long_output,320,65.88,14.59,839.06,54,64.36,1
vllm,long_output,321,58.95,14.39,217.23,12,55.24,1
vllm,long_output,322,64.68,14.40,828.05,54,65.21,1
vllm,long_output,323,49.87,14.81,212.74,12,56.41,1
vllm,long_output,324,54.53,15.22,221.97,12,54.06,1
vllm,long_output,325,54.04,14.62,828.96,54,65.14,1
vllm,long_output,326,51.20,14.45,224.60,13,57.88,1
vllm,long_output,327,51.85,14.47,833.23,55,66.01,1
vllm,long_output,328,48.24,14.27,219.49,13,59.23,1
vllm,long_output,329,44.96,14.76,222.13,13,58.52,1
vllm,long_output,330,72.89,14.40,850.71,55,64.65,1
vllm,long_output,331,74.21,14.49,856.83,55,64.19,1
vllm,long_output,332,66.34,14.36,856.09,56,65.41,1
vllm,long_output,333,55.49,15.06,251.33,14,55.70,1
vllm,long_output,334,67.16,14.85,260.27,14,53.79,1
vllm,long_output,335,68.56,14.35,857.77,56,65.29,1
vllm,long_output,336,51.42,15.24,249.60,14,56.09,1
vllm,long_output,337,65.36,14.33,868.11,57,65.66,1
vllm,long_output,338,71.88,14.55,871.95,56,64.22,1
vllm,long_output,339,52.99,14.21,848.69,57,67.16,1
vllm,long_output,340,76.31,14.26,874.96,57,65.15,1
vllm,long_output,341,60.23,14.99,270.10,15,55.53,1
vllm,long_output,342,64.53,15.16,276.73,15,54.20,1
vllm,long_output,343,46.00,14.43,868.37,58,66.79,1
vllm,long_output,344,78.33,15.75,298.81,15,50.20,1
vllm,long_output,345,65.43,14.90,288.97,16,55.37,1
vllm,long_output,346,51.99,15.63,286.46,16,55.85,1
vllm,long_output,347,59.82,15.08,285.97,16,55.95,1
vllm,long_output,348,75.24,14.06,876.93,58,66.14,1
vllm,long_output,349,81.54,14.15,887.84,58,65.33,1
vllm,long_output,350,58.37,14.98,298.12,17,57.02,1
vllm,long_output,351,60.06,14.01,284.21,17,59.82,1
vllm,long_output,352,64.46,13.96,874.13,59,67.50,1
vllm,long_output,353,77.05,13.98,887.62,59,66.47,1
vllm,long_output,354,69.59,14.52,301.96,17,56.30,1
vllm,long_output,355,50.37,14.43,295.71,18,60.87,1
vllm,long_output,356,64.90,14.24,890.98,59,66.22,1
vllm,long_output,357,66.35,14.00,892.64,60,67.22,1
vllm,long_output,358,80.08,14.17,916.27,60,65.48,1
vllm,long_output,359,59.99,15.16,317.65,18,56.67,1
vllm,long_output,360,66.59,15.20,324.91,18,55.40,1
vllm,long_output,361,47.48,14.84,314.68,19,60.38,1
vllm,long_output,362,57.76,14.89,325.77,19,58.32,1
vllm,long_output,363,75.50,14.02,902.67,60,66.47,1
vllm,long_output,364,53.49,15.09,325.09,19,58.45,1
vllm,long_output,365,63.39,14.16,912.75,61,66.83,1
vllm,long_output,366,56.16,14.21,908.87,61,67.12,1
vllm,long_output,367,56.08,15.74,355.13,20,56.32,1
vllm,long_output,368,66.33,14.26,921.82,61,66.17,1
vllm,long_output,369,70.32,15.37,362.39,20,55.19,1
vllm,long_output,370,49.43,15.51,359.65,21,58.39,1
vllm,long_output,371,66.61,15.80,366.82,20,54.52,1
vllm,long_output,372,55.86,15.56,366.99,21,57.22,1
vllm,long_output,373,61.99,14.36,937.65,62,66.12,1
vllm,long_output,374,51.99,15.08,353.51,21,59.40,1
vllm,long_output,375,54.21,14.91,367.32,22,59.89,1
vllm,long_output,376,58.84,15.06,375.16,22,58.64,1
vllm,long_output,377,66.69,14.24,935.11,62,66.30,1
vllm,long_output,378,60.66,14.36,936.91,62,66.18,1
vllm,long_output,379,56.92,15.12,374.44,22,58.75,1
vllm,long_output,380,60.79,15.01,391.03,23,58.82,1
vllm,long_output,381,48.05,15.47,388.29,23,59.23,1
vllm,long_output,382,49.07,14.37,940.29,63,67.00,1
vllm,long_output,383,60.43,15.06,391.79,23,58.70,1
vllm,long_output,384,55.49,14.44,950.86,63,66.26,1
vllm,long_output,385,52.28,14.38,943.62,63,66.76,1
vllm,long_output,386,54.28,15.51,411.01,24,58.39,1
vllm,long_output,387,49.05,15.75,411.41,24,58.34,1
vllm,long_output,388,60.12,14.22,955.70,64,66.97,1
vllm,long_output,389,60.66,14.40,968.03,64,66.11,1
vllm,long_output,390,68.18,15.62,427.47,24,56.14,1
vllm,long_output,391,65.15,14.31,966.83,64,66.20,1
vllm,long_output,392,61.78,14.28,975.67,65,66.62,1
vllm,long_output,393,74.58,15.52,447.10,25,55.92,1
vllm,long_output,394,65.59,15.88,446.67,25,55.97,1
vllm,long_output,395,62.27,16.04,447.14,25,55.91,1
vllm,long_output,396,62.78,14.60,996.88,65,65.20,1
vllm,long_output,397,65.47,14.26,978.22,65,66.45,1
vllm,long_output,398,57.39,14.33,988.99,66,66.73,1
vllm,long_output,399,83.63,13.99,993.30,66,66.45,1
vllm,long_output,400,60.31,14.33,991.73,66,66.55,1
vllm,long_output,401,62.52,14.21,1000.35,67,66.98,1
vllm,long_output,402,102.32,15.23,482.97,26,53.83,1
vllm,long_output,403,100.25,15.26,481.69,26,53.98,1
vllm,long_output,404,102.23,15.62,492.62,26,52.78,1
vllm,long_output,405,74.64,15.79,485.28,27,55.64,1
vllm,long_output,406,77.54,15.81,488.71,27,55.25,1
vllm,long_output,407,75.92,15.32,489.50,28,57.20,1
vllm,long_output,408,95.44,16.04,512.52,27,52.68,1
vllm,long_output,409,67.67,14.56,1028.91,67,65.12,1
vllm,long_output,410,57.46,15.61,478.81,28,58.48,1
vllm,long_output,411,76.39,15.74,501.35,28,55.85,1
vllm,long_output,412,62.05,15.91,507.43,29,57.15,1
vllm,long_output,413,94.00,15.41,525.42,29,55.19,1
vllm,long_output,414,89.18,15.55,524.55,29,55.29,1
vllm,long_output,415,82.75,15.61,535.58,30,56.01,1
vllm,long_output,416,69.24,15.36,530.17,31,58.47,1
vllm,long_output,417,80.40,16.20,550.22,30,54.52,1
vllm,long_output,418,72.58,15.85,548.19,31,56.55,1
vllm,long_output,419,84.07,16.46,561.31,30,53.45,1
vllm,long_output,420,65.22,15.92,542.68,31,57.12,1
vllm,long_output,421,74.55,15.77,563.54,32,56.78,1
vllm,long_output,422,80.44,15.69,566.89,32,56.45,1
vllm,long_output,423,73.30,15.81,563.56,32,56.78,1
vllm,long_output,424,64.53,15.48,559.81,33,58.95,1
vllm,long_output,425,71.56,15.72,574.71,33,57.42,1
vllm,long_output,426,66.11,16.09,581.00,33,56.80,1
vllm,long_output,427,59.00,15.53,571.53,34,59.49,1
vllm,long_output,428,57.49,15.62,572.84,34,59.35,1
vllm,long_output,429,62.29,15.95,588.79,34,57.75,1
vllm,long_output,430,56.92,15.42,581.35,35,60.21,1
vllm,long_output,431,68.55,15.33,589.66,35,59.36,1
vllm,long_output,432,70.71,15.61,601.51,35,58.19,1
vllm,long_output,433,59.80,15.56,604.23,36,59.58,1
vllm,long_output,434,87.54,15.28,622.33,36,57.85,1
vllm,long_output,435,76.93,15.58,622.36,36,57.84,1
vllm,long_output,436,63.58,15.47,620.52,37,59.63,1
vllm,long_output,437,75.64,15.33,627.68,37,58.95,1
vllm,long_output,438,84.10,15.25,632.93,37,58.46,1
vllm,long_output,439,58.82,15.28,624.14,38,60.88,1
vllm,long_output,440,64.22,15.23,627.56,38,60.55,1
vllm,long_output,441,61.59,15.43,632.45,38,60.08,1
vllm,long_output,442,63.43,15.22,641.74,39,60.77,1
vllm,long_output,443,63.87,15.11,638.08,39,61.12,1
vllm,long_output,444,54.12,15.39,639.01,39,61.03,1
vllm,long_output,445,56.46,15.23,650.40,40,61.50,1
vllm,long_output,446,57.03,15.21,650.34,40,61.51,1
vllm,long_output,447,65.48,15.13,655.52,40,61.02,1
vllm,long_output,448,58.09,15.18,665.10,41,61.64,1
vllm,long_output,449,54.41,15.19,661.89,41,61.94,1
vllm,long_output,450,52.90,15.24,662.35,41,61.90,1
vllm,long_output,451,50.78,15.15,671.77,42,62.52,1
vllm,long_output,452,69.90,15.34,698.90,42,60.09,1
vllm,long_output,453,91.06,14.76,696.10,42,60.34,1
vllm,long_output,454,46.31,15.29,688.56,43,62.45,1
vllm,long_output,455,55.71,15.05,687.81,43,62.52,1
vllm,long_output,456,69.92,15.19,707.93,43,60.74,1
vllm,long_output,457,90.79,14.74,724.66,44,60.72,1
vllm,long_output,458,82.89,14.99,727.46,44,60.48,1
vllm,long_output,459,93.83,15.00,738.96,44,59.54,1
vllm,long_output,460,73.43,14.88,727.95,45,61.82,1
vllm,long_output,461,54.45,15.09,718.24,45,62.65,1
vllm,long_output,462,77.08,14.95,734.75,45,61.25,1
vllm,long_output,463,70.37,15.11,750.24,46,61.31,1
vllm,long_output,464,86.66,14.91,757.41,46,60.73,1
vllm,long_output,465,82.24,14.79,747.64,46,61.53,1
vllm,long_output,466,66.82,14.93,753.59,47,62.37,1
vllm,long_output,467,61.57,15.05,754.03,47,62.33,1
vllm,long_output,468,67.99,15.12,763.33,47,61.57,1
vllm,long_output,469,78.06,14.61,764.65,48,62.77,1
vllm,long_output,470,91.52,14.65,780.07,48,61.53,1
vllm,long_output,471,93.50,14.58,778.97,48,61.62,1
vllm,long_output,472,79.18,14.58,779.12,49,62.89,1
vllm,long_output,473,82.21,14.74,789.55,49,62.06,1
vllm,long_output,474,82.42,14.69,787.55,49,62.22,1
vllm,long_output,475,73.23,14.67,791.95,50,63.14,1
vllm,long_output,476,50.02,14.48,759.48,50,65.83,1
vllm,long_output,477,68.48,14.45,776.57,50,64.39,1
vllm,long_output,478,52.84,14.40,772.94,51,65.98,1
vllm,long_output,479,52.57,14.34,167.33,9,53.79,1
vllm,long_output,480,62.36,14.49,787.03,51,64.80,1
vllm,long_output,481,58.26,15.30,180.68,9,49.81,1
vllm,long_output,482,59.93,14.32,790.09,52,65.82,1
vllm,long_output,483,68.96,14.74,805.82,51,63.29,1
vllm,long_output,484,66.37,14.13,179.40,9,50.17,1
vllm,long_output,485,70.72,14.39,804.82,52,64.61,1
vllm,long_output,486,65.32,14.19,803.21,53,65.99,1
vllm,long_output,487,65.35,14.56,808.11,52,64.35,1
vllm,long_output,488,53.19,14.82,186.53,10,53.61,1
vllm,long_output,489,57.23,15.24,194.41,10,51.44,1
vllm,long_output,490,61.53,14.10,188.38,10,53.08,1
vllm,long_output,491,53.52,14.32,798.41,53,66.38,1
vllm,long_output,492,47.57,14.22,189.79,11,57.96,1
vllm,long_output,493,50.68,14.22,804.53,54,67.12,1
vllm,long_output,494,58.00,14.40,806.87,53,65.69,1
vllm,long_output,495,48.23,15.31,201.33,11,54.64,1
vllm,long_output,496,59.28,14.39,822.17,54,65.68,1
vllm,long_output,497,88.33,14.05,832.81,54,64.84,1
vllm,long_output,498,82.33,14.81,230.44,11,47.74,1
vllm,long_output,499,74.45,13.73,225.47,12,53.22,1
vllm,long_output,500,65.51,14.13,828.63,55,66.37,1
vllm,long_output,501,68.47,14.44,227.28,12,52.80,1
vllm,long_output,502,58.33,14.34,216.07,12,55.54,1
vllm,long_output,503,67.62,14.16,832.53,55,66.06,1
vllm,long_output,504,62.90,14.10,824.13,55,66.74,1
vllm,long_output,505,53.17,14.21,834.73,56,67.09,1
vllm,long_output,506,75.07,14.83,253.03,13,51.38,1
vllm,long_output,507,63.99,15.21,246.50,13,52.74,1
vllm,long_output,508,60.11,14.21,841.61,56,66.54,1
vllm,long_output,509,71.82,15.70,260.24,13,49.95,1
vllm,long_output,510,55.86,14.14,833.64,56,67.18,1
vllm,long_output,511,64.29,15.34,263.74,14,53.08,1
vllm,long_output,512,52.63,14.14,844.38,57,67.50,1
vllm,long_output,513,58.74,14.13,850.17,57,67.05,1
vllm,long_output,514,76.92,15.25,275.15,14,50.88,1
vllm,long_output,515,73.91,15.28,272.52,14,51.37,1
vllm,long_output,516,87.47,13.55,277.19,15,54.11,1
vllm,long_output,517,51.95,14.25,849.67,57,67.09,1
vllm,long_output,518,71.39,14.92,280.25,15,53.52,1
vllm,long_output,519,55.17,14.11,859.70,58,67.47,1
vllm,long_output,520,48.17,14.17,855.81,58,67.77,1
vllm,long_output,521,77.54,15.29,291.55,15,51.45,1
vllm,long_output,522,54.98,14.27,868.59,58,66.78,1
vllm,long_output,523,84.94,14.33,299.86,16,53.36,1
vllm,long_output,524,53.95,13.99,865.45,59,68.17,1
vllm,long_output,525,87.94,14.55,306.16,16,52.26,1
vllm,long_output,526,62.14,14.82,299.32,17,56.80,1
vllm,long_output,527,85.48,14.70,306.04,16,52.28,1
vllm,long_output,528,63.65,14.03,877.39,59,67.24,1
vllm,long_output,529,77.74,14.80,314.53,17,54.05,1
vllm,long_output,530,56.50,14.01,869.15,59,67.88,1
vllm,long_output,531,49.14,14.07,879.27,60,68.24,1
vllm,long_output,532,89.82,14.14,316.02,17,53.79,1
vllm,long_output,533,49.41,14.10,881.57,60,68.06,1
vllm,long_output,534,64.14,14.01,890.74,60,67.36,1
vllm,long_output,535,78.90,15.09,335.38,18,53.67,1
vllm,long_output,536,71.06,15.53,335.03,18,53.73,1
vllm,long_output,537,84.80,14.70,334.70,18,53.78,1
vllm,long_output,538,64.15,15.32,339.86,19,55.91,1
vllm,long_output,539,72.17,14.90,340.33,19,55.83,1
vllm,long_output,540,57.42,14.20,909.57,61,67.06,1
vllm,long_output,541,53.47,14.23,907.00,61,67.25,1
vllm,long_output,542,62.99,13.95,900.05,61,67.77,1
vllm,long_output,543,77.09,15.02,347.47,19,54.68,1
vllm,long_output,544,74.35,14.64,352.55,20,56.73,1
vllm,long_output,545,51.23,14.11,911.64,62,68.01,1
vllm,long_output,546,74.31,14.44,348.67,20,57.36,1
vllm,long_output,547,68.74,14.85,365.75,21,57.42,1
vllm,long_output,548,78.84,15.24,368.37,20,54.29,1
vllm,long_output,549,69.27,15.08,370.86,21,56.62,1
vllm,long_output,550,69.73,15.41,377.96,21,55.56,1
vllm,long_output,551,57.20,14.17,921.71,62,67.27,1
vllm,long_output,552,60.11,14.16,924.04,62,67.10,1
vllm,long_output,553,52.69,14.24,935.37,63,67.35,1
vllm,long_output,554,70.83,15.02,386.22,22,56.96,1
vllm,long_output,555,64.18,15.45,388.63,22,56.61,1
vllm,long_output,556,55.44,15.55,381.93,22,57.60,1
vllm,long_output,557,61.55,14.18,940.94,63,66.95,1
vllm,long_output,558,47.27,14.32,934.88,63,67.39,1
vllm,long_output,559,62.41,15.33,399.66,23,57.55,1
vllm,long_output,560,69.72,15.50,410.62,23,56.01,1
vllm,long_output,561,60.16,15.84,408.56,23,56.29,1
vllm,long_output,562,57.82,15.24,408.45,24,58.76,1
vllm,long_output,563,56.33,14.27,955.36,64,66.99,1
vllm,long_output,564,56.11,15.75,418.26,24,57.38,1
vllm,long_output,565,59.51,14.43,968.54,64,66.08,1
vllm,long_output,566,69.56,14.30,970.31,64,65.96,1
vllm,long_output,567,52.07,15.54,409.52,24,58.60,1
vllm,long_output,568,61.42,14.45,986.03,65,65.92,1
vllm,long_output,569,52.54,15.77,430.95,25,58.01,1
vllm,long_output,570,66.56,14.15,972.47,65,66.84,1
vllm,long_output,571,76.48,15.62,451.35,25,55.39,1
vllm,long_output,572,51.12,14.45,975.86,65,66.61,1
vllm,long_output,573,70.96,15.66,462.47,26,56.22,1
vllm,long_output,574,58.34,14.27,986.11,66,66.93,1
vllm,long_output,575,85.22,15.98,468.67,25,53.34,1
vllm,long_output,576,71.71,15.73,464.91,26,55.92,1
vllm,long_output,577,76.47,15.58,466.09,26,55.78,1
vllm,long_output,578,76.45,14.19,999.01,66,66.07,1
vllm,long_output,579,73.34,14.23,998.26,66,66.12,1
vllm,long_output,580,70.93,15.54,475.04,27,56.84,1
vllm,long_output,581,68.00,14.24,1007.60,67,66.49,1
vllm,long_output,582,65.10,15.50,468.07,27,57.68,1
vllm,long_output,583,59.92,15.12,468.11,28,59.81,1
vllm,long_output,584,81.28,15.74,490.40,27,55.06,1
vllm,long_output,585,65.20,15.43,481.79,28,58.12,1
vllm,long_output,586,57.74,14.20,995.07,67,67.33,1
vllm,long_output,587,80.61,15.34,494.71,28,56.60,1
vllm,long_output,588,73.89,15.37,504.21,29,57.52,1
vllm,long_output,589,77.70,15.18,502.72,29,57.69,1
vllm,long_output,590,87.20,14.89,504.15,29,57.52,1
vllm,long_output,591,73.41,16.30,546.01,30,54.94,1
vllm,long_output,592,62.49,16.56,542.82,30,55.27,1
vllm,long_output,593,60.26,16.93,551.37,30,54.41,1
vllm,long_output,594,59.02,16.67,559.06,31,55.45,1
vllm,long_output,595,47.89,16.53,543.77,31,57.01,1
vllm,long_output,596,69.18,16.46,563.01,31,55.06,1
