model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T13:03:32.418946

Build Times
provider,build_time_s
torchinferno,381.7
vllm,1286.9
sglang,223.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.58,156.82,142.70,sglang
ttft_p99_ms,1971.60,259.32,6158.05,vllm
tpot_median_ms,148.96,56.19,73.09,vllm
tpot_p99_ms,213.00,136.69,8354.84,vllm
e2e_median_ms,444.89,210.90,213.15,vllm
e2e_p99_ms,2158.11,326.25,14478.52,vllm
throughput_median_tps,3.00,7.18,5.47,vllm
total_output_tokens,1461,1457,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,263.86,194.36,198.02,vllm
ttft_p99_ms,1778.58,332.47,71318.85,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,319.37,235.46,337.06,vllm
e2e_p99_ms,1819.66,422.22,71474.56,vllm
throughput_median_tps,3.13,4.25,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,891.99,170.98,161.82,sglang
ttft_p99_ms,2077.60,309.85,751.91,vllm
tpot_median_ms,134.75,60.30,108.20,vllm
tpot_p99_ms,573.63,202.15,229.08,vllm
e2e_median_ms,992.77,223.02,258.54,vllm
e2e_p99_ms,2324.00,422.02,920.23,vllm
throughput_median_tps,1.30,6.32,5.15,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1157.61,134.92,116.23,sglang
ttft_last_turn_ms,821.59,171.25,179.06,vllm
ttft_growth_ratio,0.71,1.27,1.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,354.10,57.05,74.32,vllm
ttft_p99_ms,956.82,125.45,622.34,vllm
tpot_median_ms,130.29,27.21,63.80,vllm
tpot_p99_ms,156.75,43.85,630.46,vllm
e2e_median_ms,455.61,77.93,150.81,vllm
e2e_p99_ms,1081.82,151.55,709.26,vllm
throughput_median_tps,2.96,15.89,9.49,vllm
total_output_tokens,1483,1477,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,963.70,67.80,65.21,sglang
ttft_p99_ms,2838.95,114.52,108.13,sglang
tpot_median_ms,16.12,15.04,22.36,vllm
tpot_p99_ms,67.29,19.35,26.52,vllm
e2e_median_ms,1636.06,598.99,839.97,vllm
e2e_p99_ms,3440.59,1012.86,1567.79,vllm
throughput_median_tps,19.59,59.44,42.14,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,638,81.48,0.00,180.51,1,5.54,1
vllm,multi_turn,639,212.22,0.33,212.55,2,9.41,1
vllm,multi_turn,640,164.49,103.48,267.96,2,7.46,1
vllm,multi_turn,641,169.68,0.00,233.46,1,4.28,1
vllm,multi_turn,642,199.10,80.48,279.59,2,7.15,1
vllm,multi_turn,643,149.55,0.00,203.25,1,4.92,1
vllm,multi_turn,644,166.49,5.40,171.89,2,11.64,1
vllm,multi_turn,645,218.38,20.56,238.94,2,8.37,1
vllm,multi_turn,646,229.38,0.00,326.39,1,3.06,1
vllm,multi_turn,647,284.90,23.21,308.11,2,6.49,1
vllm,multi_turn,648,155.47,0.00,173.20,1,5.77,1
vllm,multi_turn,649,155.05,0.00,165.25,1,6.05,1
vllm,multi_turn,650,107.62,0.00,136.32,1,7.34,1
vllm,multi_turn,651,153.50,0.33,153.83,2,13.00,1
vllm,multi_turn,652,157.39,99.16,256.55,2,7.80,1
vllm,multi_turn,653,198.73,0.00,287.23,1,3.48,1
vllm,multi_turn,654,268.93,149.20,418.12,2,4.78,1
vllm,multi_turn,655,197.58,60.86,258.45,2,7.74,1
vllm,multi_turn,656,155.11,0.00,184.06,1,5.43,1
vllm,multi_turn,657,206.42,0.00,287.00,1,3.48,1
vllm,multi_turn,658,182.26,67.84,250.10,2,8.00,1
vllm,multi_turn,659,103.26,54.06,157.31,2,12.71,1
vllm,multi_turn,660,190.57,149.78,340.35,2,5.88,1
vllm,multi_turn,661,221.65,0.00,270.06,1,3.70,1
vllm,multi_turn,662,112.57,0.00,122.90,1,8.14,1
vllm,multi_turn,663,163.59,14.45,178.03,2,11.23,0
vllm,multi_turn,664,146.08,0.00,219.30,1,4.56,1
vllm,multi_turn,665,217.96,39.30,257.25,2,7.77,1
vllm,multi_turn,666,225.76,0.00,293.76,1,3.40,1
vllm,multi_turn,667,215.13,0.00,242.20,1,4.13,1
vllm,multi_turn,668,145.07,5.37,150.44,2,13.29,1
vllm,multi_turn,669,202.85,0.00,261.78,1,3.82,1
vllm,multi_turn,670,148.24,0.00,155.79,1,6.42,1
vllm,multi_turn,671,130.55,0.00,201.72,1,4.96,1
vllm,multi_turn,672,138.85,78.90,217.75,2,9.18,1
vllm,multi_turn,673,170.56,0.00,205.12,1,4.88,1
vllm,multi_turn,674,166.26,0.36,166.61,2,12.00,1
vllm,multi_turn,675,217.07,58.49,334.06,3,8.98,0
vllm,multi_turn,676,190.53,96.13,286.65,2,6.98,1
vllm,multi_turn,677,195.82,0.00,255.13,1,3.92,1
vllm,multi_turn,678,233.30,0.00,267.13,1,3.74,1
vllm,multi_turn,679,55.89,0.00,104.50,1,9.57,1
vllm,multi_turn,680,166.42,0.00,203.83,1,4.91,1
vllm,multi_turn,681,203.68,0.00,249.26,1,4.01,1
vllm,multi_turn,682,243.37,0.00,332.62,1,3.01,1
vllm,multi_turn,683,181.15,0.00,229.67,1,4.35,1
vllm,multi_turn,684,164.65,0.00,181.47,1,5.51,1
vllm,multi_turn,685,159.67,25.14,184.81,2,10.82,1
vllm,multi_turn,686,290.69,40.33,331.02,2,6.04,1
vllm,multi_turn,687,248.01,84.16,332.17,2,6.02,1
vllm,multi_turn,688,82.82,0.00,83.04,1,12.04,1
vllm,multi_turn,689,137.64,70.80,208.43,2,9.60,1
vllm,multi_turn,690,203.12,147.41,350.53,2,5.71,1
vllm,multi_turn,691,179.23,0.00,251.63,1,3.97,1
vllm,multi_turn,692,170.10,0.00,184.26,1,5.43,1
vllm,multi_turn,693,197.20,0.40,197.60,2,10.12,1
vllm,multi_turn,694,266.85,126.12,392.97,2,5.09,1
vllm,multi_turn,695,147.28,92.56,239.84,2,8.34,1
vllm,multi_turn,696,103.00,0.00,149.03,1,6.71,1
vllm,multi_turn,697,216.61,76.86,293.47,2,6.82,1
vllm,multi_turn,698,106.20,21.02,127.22,2,15.72,1
vllm,multi_turn,699,189.55,0.00,209.21,1,4.78,1
vllm,multi_turn,700,202.30,101.35,303.65,2,6.59,1
vllm,multi_turn,701,158.88,0.00,170.93,1,5.85,1
vllm,multi_turn,702,162.93,0.00,214.52,1,4.66,1
vllm,multi_turn,703,231.57,90.57,322.13,2,6.21,1
vllm,multi_turn,704,166.83,65.94,232.77,2,8.59,0
vllm,multi_turn,705,186.78,0.00,222.96,1,4.49,1
vllm,multi_turn,706,249.28,0.00,317.98,1,3.14,1
vllm,multi_turn,707,159.83,0.00,215.92,1,4.63,1
vllm,multi_turn,708,88.07,56.61,144.69,2,13.82,1
vllm,multi_turn,709,269.06,52.71,321.77,2,6.22,1
vllm,multi_turn,710,239.38,0.00,325.63,1,3.07,1
vllm,multi_turn,711,152.60,0.00,293.82,1,3.40,1
vllm,multi_turn,712,258.11,66.46,324.57,2,6.16,1
vllm,multi_turn,713,134.15,0.00,186.08,1,5.37,1
vllm,multi_turn,714,205.71,82.23,287.94,2,6.95,1
vllm,multi_turn,715,134.78,0.00,145.34,1,6.88,1
vllm,multi_turn,716,164.27,92.09,256.36,2,7.80,1
vllm,multi_turn,717,210.43,0.00,354.87,1,2.82,1
vllm,multi_turn,718,218.98,0.00,294.57,1,3.39,1
vllm,multi_turn,719,202.28,110.30,312.58,2,6.40,1
vllm,multi_turn,720,218.55,40.44,258.99,2,7.72,1
vllm,multi_turn,721,273.82,39.60,313.42,2,6.38,1
vllm,multi_turn,722,158.77,98.38,257.15,2,7.78,1
vllm,multi_turn,723,201.45,47.59,249.04,2,8.03,1
vllm,multi_turn,724,119.18,0.00,119.45,1,8.37,1
vllm,multi_turn,725,287.44,0.00,397.68,1,2.51,1
vllm,multi_turn,726,201.92,0.00,206.41,1,4.84,1
vllm,multi_turn,727,120.43,69.45,189.88,2,10.53,1
vllm,multi_turn,728,95.78,14.23,110.01,2,18.18,1
vllm,multi_turn,729,125.71,0.00,136.43,1,7.33,1
vllm,multi_turn,730,185.54,80.42,265.96,2,7.52,1
vllm,multi_turn,731,253.49,0.00,321.53,1,3.11,1
vllm,multi_turn,732,226.65,169.42,396.07,2,5.05,1
vllm,multi_turn,733,183.46,0.00,250.38,1,3.99,1
vllm,multi_turn,734,244.83,0.00,323.22,1,3.09,1
vllm,multi_turn,735,121.61,0.00,185.60,1,5.39,1
vllm,multi_turn,736,162.07,0.00,244.52,1,4.09,1
vllm,multi_turn,737,142.18,0.00,233.34,1,4.29,1
vllm,multi_turn,738,242.44,125.13,367.57,2,5.44,1
vllm,multi_turn,739,142.80,122.33,265.13,2,7.54,1
vllm,multi_turn,740,139.27,22.23,161.50,2,12.38,1
vllm,multi_turn,741,254.90,0.00,270.31,1,3.70,1
vllm,multi_turn,742,177.99,0.00,223.08,1,4.48,1
vllm,multi_turn,743,162.45,0.00,184.49,1,5.42,1
vllm,multi_turn,744,175.03,82.49,257.52,2,7.77,1
vllm,multi_turn,745,202.32,0.00,222.30,1,4.50,1
vllm,multi_turn,746,199.20,0.00,244.42,1,4.09,1
vllm,multi_turn,747,153.93,0.33,154.26,2,12.97,1
vllm,multi_turn,748,206.45,0.00,216.74,1,4.61,1
vllm,multi_turn,749,277.66,136.73,414.39,2,4.83,1
vllm,multi_turn,750,154.65,84.00,238.65,2,8.38,1
vllm,multi_turn,751,192.41,0.00,221.05,1,4.52,1
vllm,multi_turn,752,155.04,0.34,155.37,2,12.87,1
vllm,multi_turn,753,140.68,0.00,163.43,1,6.12,1
vllm,multi_turn,754,203.99,119.82,323.81,2,6.18,1
vllm,multi_turn,755,195.84,0.00,265.17,1,3.77,1
vllm,multi_turn,756,282.23,140.71,422.94,2,4.73,1
vllm,multi_turn,757,220.19,61.01,281.20,2,7.11,1
vllm,multi_turn,758,183.32,0.00,217.32,1,4.60,1
vllm,multi_turn,759,219.99,0.00,251.30,1,3.98,1
vllm,multi_turn,760,205.03,55.40,260.42,2,7.68,1
vllm,multi_turn,761,214.32,0.00,299.69,1,3.34,1
vllm,multi_turn,762,196.93,52.27,249.20,2,8.03,1
vllm,multi_turn,763,208.07,0.00,307.80,1,3.25,1
vllm,multi_turn,764,188.76,0.00,354.65,1,2.82,1
vllm,multi_turn,765,245.47,0.00,339.82,1,2.94,1
vllm,multi_turn,766,235.00,0.00,240.31,1,4.16,1
vllm,multi_turn,767,211.38,0.00,211.60,1,4.73,1
vllm,multi_turn,768,184.62,80.38,265.00,2,7.55,1
vllm,multi_turn,769,258.61,0.00,297.34,1,3.36,1
vllm,multi_turn,770,189.25,0.00,263.15,1,3.80,1
vllm,multi_turn,771,197.31,0.00,226.95,1,4.41,1
vllm,multi_turn,772,137.26,33.49,170.75,2,11.71,1
vllm,multi_turn,773,179.70,0.00,339.06,1,2.95,1
vllm,multi_turn,774,140.58,54.10,194.68,2,10.27,1
vllm,multi_turn,775,206.93,32.80,239.73,2,8.34,1
vllm,multi_turn,776,246.01,0.00,246.26,1,4.06,1
vllm,multi_turn,777,165.60,0.00,197.47,1,5.06,1
vllm,multi_turn,778,124.55,0.35,124.91,2,16.01,1
vllm,multi_turn,779,218.87,81.48,300.35,2,6.66,1
vllm,multi_turn,780,328.97,15.12,344.09,2,5.81,1
vllm,multi_turn,781,218.91,0.00,297.27,1,3.36,1
vllm,multi_turn,782,214.82,135.79,350.61,2,5.70,1
vllm,multi_turn,783,144.25,0.00,176.31,1,5.67,1
vllm,multi_turn,784,248.10,0.00,315.28,1,3.17,1
vllm,multi_turn,785,219.57,93.31,312.87,2,6.39,0
vllm,multi_turn,786,93.74,0.00,98.00,1,10.20,1
vllm,multi_turn,787,153.70,0.00,227.94,1,4.39,1
vllm,multi_turn,788,152.34,0.00,161.63,1,6.19,1
vllm,multi_turn,789,165.55,0.00,175.83,1,5.69,1
vllm,multi_turn,790,198.38,0.00,304.87,1,3.28,1
vllm,multi_turn,791,176.27,0.00,179.62,1,5.57,1
vllm,multi_turn,792,137.61,0.32,137.93,2,14.50,1
vllm,multi_turn,793,139.78,0.00,156.18,1,6.40,1
vllm,multi_turn,794,166.62,0.00,166.85,1,5.99,1
vllm,multi_turn,795,238.09,0.00,286.62,1,3.49,1
vllm,multi_turn,796,300.07,0.00,305.20,1,3.28,1
vllm,multi_turn,797,278.47,0.00,320.26,1,3.12,1
vllm,multi_turn,798,240.73,47.47,288.20,2,6.94,1
vllm,multi_turn,799,195.62,0.00,214.18,1,4.67,1
vllm,multi_turn,800,146.20,73.51,219.71,2,9.10,1
vllm,multi_turn,801,129.60,0.00,155.08,1,6.45,1
vllm,multi_turn,802,94.15,45.78,139.94,2,14.29,1
vllm,multi_turn,803,139.53,157.88,297.41,2,6.72,1
vllm,multi_turn,804,235.07,31.37,266.45,2,7.51,1
vllm,multi_turn,805,262.39,201.59,463.98,2,4.31,1
vllm,multi_turn,806,147.22,51.89,199.11,2,10.04,1
vllm,multi_turn,807,171.11,37.81,208.92,2,9.57,1
vllm,multi_turn,808,239.25,7.71,246.96,2,8.10,1
vllm,multi_turn,809,168.27,109.51,277.78,2,7.20,1
vllm,multi_turn,810,162.42,0.00,307.57,1,3.25,1
vllm,multi_turn,811,210.34,86.90,297.24,2,6.73,1
vllm,multi_turn,812,266.11,0.00,333.60,1,3.00,1
vllm,multi_turn,813,109.96,0.00,122.86,1,8.14,1
vllm,multi_turn,814,108.70,0.00,161.87,1,6.18,1
vllm,multi_turn,815,160.98,0.00,198.12,1,5.05,1
vllm,multi_turn,816,240.85,0.00,266.44,1,3.75,1
vllm,multi_turn,817,224.52,24.25,248.77,2,8.04,1
vllm,multi_turn,818,204.32,73.21,277.53,2,7.21,1
vllm,multi_turn,819,205.24,0.00,243.79,1,4.10,1
vllm,multi_turn,820,152.62,0.00,170.72,1,5.86,1
vllm,multi_turn,821,173.54,175.41,348.95,2,5.73,1
vllm,multi_turn,822,170.84,0.00,256.19,1,3.90,1
vllm,multi_turn,823,134.05,0.00,171.93,1,5.82,1
vllm,multi_turn,824,215.72,0.00,239.07,1,4.18,1
vllm,multi_turn,825,179.91,0.00,205.45,1,4.87,1
vllm,multi_turn,826,194.42,142.63,337.05,2,5.93,1
vllm,multi_turn,827,173.60,211.73,385.33,2,5.19,1
vllm,multi_turn,828,226.28,84.45,310.73,2,6.44,1
vllm,multi_turn,829,125.36,37.95,163.31,2,12.25,1
vllm,multi_turn,830,96.24,0.00,106.61,1,9.38,1
vllm,multi_turn,831,150.01,47.02,197.03,2,10.15,1
vllm,multi_turn,832,241.47,46.64,288.11,2,6.94,1
vllm,multi_turn,833,235.56,0.00,286.54,1,3.49,1
vllm,multi_turn,834,177.69,0.00,230.26,1,4.34,1
vllm,multi_turn,835,118.11,0.00,127.28,1,7.86,1
vllm,multi_turn,836,224.59,104.06,328.65,2,6.09,1
vllm,multi_turn,837,236.06,0.00,325.35,1,3.07,1
vllm,multi_turn,838,168.80,93.22,262.02,2,7.63,1
vllm,multi_turn,839,166.92,40.38,207.30,2,9.65,1
vllm,multi_turn,840,238.90,0.00,283.04,1,3.53,1
vllm,multi_turn,841,156.48,156.52,313.00,2,6.39,1
vllm,multi_turn,842,197.99,76.66,274.65,2,7.28,1
vllm,multi_turn,843,127.31,0.00,140.39,1,7.12,1
vllm,multi_turn,844,126.65,89.34,215.99,2,9.26,1
vllm,multi_turn,845,213.51,161.54,375.05,2,5.33,1
vllm,multi_turn,846,176.68,0.00,265.63,1,3.76,1
vllm,multi_turn,847,157.91,0.00,186.98,1,5.35,1
vllm,multi_turn,848,167.38,0.00,246.51,1,4.06,1
vllm,multi_turn,849,249.41,0.00,254.50,1,3.93,1
vllm,multi_turn,850,230.22,0.00,358.51,1,2.79,1
vllm,multi_turn,851,218.39,0.00,245.63,1,4.07,1
vllm,multi_turn,852,270.86,0.00,348.33,1,2.87,1
vllm,multi_turn,853,194.24,0.00,213.16,1,4.69,1
vllm,multi_turn,854,132.11,21.49,153.60,2,13.02,1
vllm,multi_turn,855,158.31,19.56,177.87,2,11.24,1
vllm,multi_turn,856,243.26,0.00,243.47,1,4.11,1
vllm,multi_turn,857,167.25,0.00,210.23,1,4.76,1
vllm,multi_turn,858,102.18,0.00,122.51,1,8.16,1
vllm,multi_turn,859,169.98,0.00,246.35,1,4.06,1
vllm,multi_turn,860,169.21,19.94,189.15,2,10.57,1
vllm,multi_turn,861,178.31,0.00,198.58,1,5.04,1
vllm,multi_turn,862,205.74,47.62,253.36,2,7.89,1
vllm,multi_turn,863,248.95,0.00,274.72,1,3.64,1
vllm,multi_turn,864,208.78,0.00,230.85,1,4.33,1
vllm,multi_turn,865,91.50,0.00,125.36,1,7.98,1
vllm,multi_turn,866,245.85,117.85,363.70,2,5.50,1
vllm,multi_turn,867,107.00,74.32,181.32,2,11.03,1
vllm,multi_turn,868,234.69,0.00,249.95,1,4.00,1
vllm,multi_turn,869,140.21,101.29,241.51,2,8.28,1
vllm,multi_turn,870,123.30,119.43,242.73,2,8.24,1
vllm,multi_turn,871,177.14,29.80,206.94,2,9.66,1
vllm,multi_turn,872,132.24,5.03,137.27,2,14.57,1
vllm,multi_turn,873,195.86,0.00,307.03,1,3.26,1
vllm,multi_turn,874,208.53,103.01,311.54,2,6.42,1
vllm,multi_turn,875,286.09,1.99,290.06,3,10.34,0
vllm,multi_turn,876,294.04,20.01,314.05,2,6.37,1
vllm,multi_turn,877,177.85,0.00,208.02,1,4.81,1
vllm,multi_turn,878,78.24,0.00,81.31,1,12.30,1
vllm,multi_turn,879,166.52,73.32,239.84,2,8.34,1
vllm,multi_turn,880,118.15,0.00,210.95,1,4.74,1
vllm,multi_turn,881,242.59,0.00,281.92,1,3.55,1
vllm,multi_turn,882,186.25,127.49,313.75,2,6.37,1
vllm,multi_turn,883,208.26,107.56,315.82,2,6.33,1
vllm,multi_turn,884,243.32,0.00,320.58,1,3.12,1
vllm,multi_turn,885,213.77,82.85,296.62,2,6.74,1
vllm,multi_turn,886,198.12,0.00,217.93,1,4.59,1
vllm,multi_turn,887,81.40,36.65,118.05,2,16.94,1
vllm,multi_turn,888,126.18,0.00,198.14,1,5.05,1
vllm,multi_turn,889,159.00,0.00,243.31,1,4.11,1
vllm,multi_turn,890,208.21,206.10,414.31,2,4.83,1
vllm,multi_turn,891,246.75,0.00,302.28,1,3.31,1
vllm,multi_turn,892,236.05,0.00,273.22,1,3.66,1
vllm,multi_turn,893,251.31,94.25,345.56,2,5.79,1
vllm,multi_turn,894,154.52,0.00,185.66,1,5.39,1
vllm,multi_turn,895,76.84,0.00,86.03,1,11.62,1
vllm,multi_turn,896,241.07,76.63,317.69,2,6.30,1
vllm,multi_turn,897,207.76,0.00,334.03,1,2.99,1
vllm,multi_turn,898,217.89,106.29,324.19,2,6.17,1
vllm,multi_turn,899,187.06,129.57,316.63,2,6.32,1
vllm,multi_turn,900,145.25,43.16,188.41,2,10.62,1
vllm,multi_turn,901,100.29,4.95,105.25,2,19.00,1
vllm,multi_turn,902,149.53,33.69,183.22,2,10.92,1
vllm,multi_turn,903,98.24,0.00,112.43,1,8.89,1
vllm,multi_turn,904,127.20,0.00,235.67,1,4.24,1
vllm,multi_turn,905,141.43,0.00,159.43,1,6.27,1
vllm,multi_turn,906,109.41,0.00,139.73,1,7.16,1
vllm,multi_turn,907,214.51,163.72,378.23,2,5.29,1
vllm,multi_turn,908,192.41,87.51,279.92,2,7.15,1
vllm,multi_turn,909,260.86,82.04,342.90,2,5.83,1
vllm,multi_turn,910,141.94,0.00,167.34,1,5.98,1
vllm,multi_turn,911,108.64,0.00,119.84,1,8.34,1
vllm,multi_turn,912,172.36,115.83,288.20,2,6.94,1
vllm,multi_turn,913,238.67,0.00,238.95,1,4.19,1
vllm,multi_turn,914,210.50,95.77,306.27,2,6.53,1
vllm,multi_turn,915,236.57,78.77,315.34,2,6.34,1
vllm,multi_turn,916,274.91,157.76,432.67,2,4.62,1
vllm,multi_turn,917,155.50,104.05,259.55,2,7.71,1
vllm,multi_turn,918,195.48,0.00,207.75,1,4.81,1
vllm,multi_turn,919,83.28,0.00,102.29,1,9.78,1
vllm,multi_turn,920,155.03,0.00,208.59,1,4.79,1
vllm,multi_turn,921,95.24,37.90,133.14,2,15.02,1
vllm,multi_turn,922,126.23,0.00,151.55,1,6.60,1
vllm,multi_turn,923,108.13,0.00,188.31,1,5.31,1
vllm,multi_turn,924,217.72,0.00,253.09,1,3.95,1
vllm,multi_turn,925,251.35,0.00,325.49,1,3.07,1
vllm,multi_turn,926,177.15,0.00,199.38,1,5.02,1
vllm,multi_turn,927,86.10,0.00,104.86,1,9.54,1
vllm,multi_turn,928,195.41,41.56,236.97,2,8.44,1
vllm,multi_turn,929,144.22,0.00,144.46,1,6.92,1
vllm,multi_turn,930,201.39,0.00,314.79,1,3.18,1
vllm,multi_turn,931,161.46,0.00,177.52,1,5.63,1
vllm,multi_turn,932,132.14,0.00,132.42,1,7.55,1
vllm,multi_turn,933,206.47,63.69,270.16,2,7.40,1
vllm,multi_turn,934,213.40,56.81,270.21,2,7.40,0
vllm,multi_turn,935,77.85,22.32,100.17,2,19.97,1
vllm,multi_turn,936,179.04,0.00,253.55,1,3.94,1
vllm,multi_turn,937,209.23,59.95,269.18,2,7.43,1
vllm,multi_turn,938,216.46,121.59,338.04,2,5.92,1
vllm,multi_turn,939,237.83,0.00,238.04,1,4.20,1
vllm,multi_turn,940,296.47,0.00,389.56,1,2.57,1
vllm,multi_turn,941,243.47,101.86,345.33,2,5.79,1
vllm,multi_turn,942,124.72,0.00,143.44,1,6.97,1
vllm,multi_turn,943,111.70,0.00,133.58,1,7.49,1
vllm,multi_turn,944,200.40,0.00,228.18,1,4.38,1
vllm,multi_turn,945,93.60,34.88,128.48,2,15.57,1
vllm,multi_turn,946,235.14,21.16,277.46,3,10.81,1
vllm,multi_turn,947,208.83,0.00,323.84,1,3.09,1
vllm,multi_turn,948,237.33,67.70,372.73,3,8.05,1
vllm,multi_turn,949,173.07,0.00,255.30,1,3.92,1
vllm,multi_turn,950,215.13,9.87,234.87,3,12.77,1
vllm,multi_turn,951,76.66,18.70,95.36,2,20.97,1
vllm,multi_turn,952,122.60,0.00,130.24,1,7.68,1
vllm,multi_turn,953,168.82,3.63,172.45,2,11.60,1
vllm,multi_turn,954,287.80,0.00,307.31,1,3.25,1
vllm,multi_turn,955,200.11,141.41,341.53,2,5.86,1
vllm,multi_turn,956,219.39,0.00,344.28,1,2.90,1
vllm,multi_turn,957,168.47,0.00,177.32,1,5.64,1
vllm,multi_turn,958,203.95,0.00,248.88,1,4.02,1
vllm,multi_turn,959,91.12,22.69,113.80,2,17.57,1
vllm,multi_turn,960,140.13,0.00,191.03,1,5.23,1
vllm,multi_turn,961,89.60,0.00,89.87,1,11.13,1
vllm,multi_turn,962,178.30,90.94,269.24,2,7.43,1
vllm,multi_turn,963,149.17,0.00,150.27,1,6.65,1
vllm,multi_turn,964,186.23,0.00,242.02,1,4.13,1
vllm,multi_turn,965,179.55,61.49,241.03,2,8.30,1
vllm,multi_turn,966,221.40,0.00,281.47,1,3.55,1
vllm,multi_turn,967,74.92,21.03,95.96,2,20.84,1
vllm,multi_turn,968,237.14,0.00,340.54,1,2.94,1
vllm,multi_turn,969,175.71,0.00,211.79,1,4.72,1
vllm,multi_turn,970,75.13,0.00,199.77,1,5.01,1
vllm,multi_turn,971,196.26,114.63,310.89,2,6.43,1
vllm,multi_turn,972,111.84,80.92,192.77,2,10.38,1
vllm,multi_turn,973,239.18,30.34,269.52,2,7.42,1
vllm,multi_turn,974,67.53,0.00,75.40,1,13.26,1
vllm,multi_turn,975,39.00,23.36,62.36,2,32.07,1
vllm,multi_turn,976,236.89,0.00,291.10,1,3.44,1
vllm,multi_turn,977,221.41,106.81,328.22,2,6.09,1
vllm,multi_turn,978,158.35,202.15,360.50,2,5.55,1
vllm,multi_turn,979,172.51,194.25,366.75,2,5.45,1
vllm,multi_turn,980,173.76,0.00,179.13,1,5.58,1
vllm,multi_turn,981,197.13,0.00,237.81,1,4.21,1
vllm,multi_turn,982,93.90,20.53,114.43,2,17.48,1
vllm,multi_turn,983,49.78,0.00,62.10,1,16.10,1
vllm,multi_turn,984,237.44,0.00,237.71,1,4.21,1
vllm,multi_turn,985,285.30,0.00,397.77,1,2.51,1
vllm,multi_turn,986,178.13,206.96,385.09,2,5.19,1
vllm,multi_turn,987,137.84,0.00,237.80,1,4.21,1
vllm,multi_turn,988,164.13,0.00,191.94,1,5.21,1
vllm,multi_turn,989,67.68,0.00,85.16,1,11.74,1
vllm,multi_turn,990,53.86,0.00,64.23,1,15.57,1
vllm,multi_turn,991,26.86,0.00,37.41,1,26.73,1
vllm,multi_turn,992,179.94,88.82,268.76,2,7.44,1
vllm,multi_turn,993,309.85,0.00,365.45,1,2.74,1
vllm,multi_turn,994,232.81,85.76,318.57,2,6.28,1
vllm,multi_turn,995,234.13,69.43,303.56,2,6.59,1
vllm,multi_turn,996,182.32,0.00,231.82,1,4.31,1
vllm,multi_turn,997,85.90,0.00,101.53,1,9.85,1
vllm,multi_turn,998,57.55,0.00,69.97,1,14.29,1
vllm,multi_turn,999,23.70,20.70,44.40,2,45.04,0
vllm,tree_of_thought,0,41.60,33.51,75.10,2,26.63,1
vllm,tree_of_thought,1,62.36,29.08,91.44,2,21.87,1
vllm,tree_of_thought,2,51.32,0.00,55.96,1,17.87,1
vllm,tree_of_thought,3,59.62,28.09,87.72,2,22.80,1
vllm,tree_of_thought,4,66.83,0.00,77.92,1,12.83,1
vllm,tree_of_thought,5,57.80,31.03,88.83,2,22.51,1
vllm,tree_of_thought,6,68.61,33.31,101.92,2,19.62,1
vllm,tree_of_thought,7,55.88,0.00,68.74,1,14.55,1
vllm,tree_of_thought,8,60.09,0.00,68.61,1,14.58,1
vllm,tree_of_thought,9,49.08,29.27,78.35,2,25.53,1
vllm,tree_of_thought,10,50.08,0.00,63.74,1,15.69,1
vllm,tree_of_thought,11,60.42,17.24,77.65,2,25.76,1
vllm,tree_of_thought,12,62.95,23.42,86.37,2,23.16,1
vllm,tree_of_thought,13,61.01,0.00,79.58,1,12.57,1
vllm,tree_of_thought,14,44.78,28.67,73.45,2,27.23,1
vllm,tree_of_thought,15,55.89,0.00,67.18,1,14.88,1
vllm,tree_of_thought,16,52.44,33.54,85.98,2,23.26,1
vllm,tree_of_thought,17,59.57,0.00,60.99,1,16.40,1
vllm,tree_of_thought,18,70.70,0.00,81.13,1,12.33,1
vllm,tree_of_thought,19,58.60,0.00,77.64,1,12.88,1
vllm,tree_of_thought,20,53.74,28.73,82.47,2,24.25,1
vllm,tree_of_thought,21,145.90,0.00,161.10,1,6.21,1
vllm,tree_of_thought,22,142.17,32.07,174.24,2,11.48,1
