model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T19:09:32.490456

Build Times
provider,build_time_s
torchinferno,263.4
vllm,1079.1
sglang,167.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,249.95,159.15,141.32,sglang
ttft_p99_ms,1462.26,542.33,4084.27,vllm
tpot_median_ms,148.27,56.04,72.27,vllm
tpot_p99_ms,203.81,138.19,7305.95,vllm
e2e_median_ms,355.94,215.43,208.18,sglang
e2e_p99_ms,1652.57,577.06,11362.72,vllm
throughput_median_tps,4.23,6.60,5.84,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.84,168.71,202.86,vllm
ttft_p99_ms,1588.82,427.70,70358.40,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,297.27,190.63,338.25,vllm
e2e_p99_ms,1676.64,453.72,70438.66,vllm
throughput_median_tps,3.36,5.25,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,530.62,175.87,160.19,sglang
ttft_p99_ms,1672.91,337.96,755.34,vllm
tpot_median_ms,111.71,59.35,99.82,vllm
tpot_p99_ms,518.66,193.55,213.69,vllm
e2e_median_ms,611.16,227.00,260.77,vllm
e2e_p99_ms,1900.58,439.07,823.47,vllm
throughput_median_tps,2.08,6.22,5.26,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,874.89,141.34,111.20,sglang
ttft_last_turn_ms,509.34,168.82,189.28,vllm
ttft_growth_ratio,0.58,1.19,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.68,58.30,72.59,vllm
ttft_p99_ms,894.33,120.28,506.13,vllm
tpot_median_ms,130.11,26.75,57.35,vllm
tpot_p99_ms,148.03,96.48,154.58,vllm
e2e_median_ms,436.39,79.43,138.30,vllm
e2e_p99_ms,1012.62,165.79,550.63,vllm
throughput_median_tps,2.84,15.37,10.32,vllm
total_output_tokens,1472,1451,1456,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,732.94,70.96,64.71,sglang
ttft_p99_ms,2350.26,189.06,120.63,sglang
tpot_median_ms,16.54,14.97,22.41,vllm
tpot_p99_ms,33.29,22.65,27.00,vllm
e2e_median_ms,1290.02,609.73,834.56,vllm
e2e_p99_ms,3102.26,1015.26,1570.40,vllm
throughput_median_tps,26.55,58.93,42.05,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,571,134.99,123.97,258.96,2,7.72,1
vllm,multi_turn,572,157.65,69.66,227.31,2,8.80,1
vllm,multi_turn,573,163.52,0.00,163.80,1,6.11,1
vllm,multi_turn,574,102.50,45.80,148.30,2,13.49,1
vllm,multi_turn,575,137.41,0.00,138.40,1,7.23,1
vllm,multi_turn,576,189.98,0.00,228.96,1,4.37,1
vllm,multi_turn,577,95.55,0.00,100.40,1,9.96,1
vllm,multi_turn,578,218.56,0.00,257.32,1,3.89,1
vllm,multi_turn,579,100.21,0.00,100.47,1,9.95,1
vllm,multi_turn,580,142.81,0.00,158.93,1,6.29,1
vllm,multi_turn,581,309.74,0.00,439.07,1,2.28,1
vllm,multi_turn,582,94.59,27.15,121.74,2,16.43,1
vllm,multi_turn,583,157.35,19.01,176.35,2,11.34,1
vllm,multi_turn,584,242.63,54.81,297.44,2,6.72,1
vllm,multi_turn,585,111.78,0.00,122.71,1,8.15,1
vllm,multi_turn,586,134.41,0.00,181.82,1,5.50,1
vllm,multi_turn,587,195.81,149.32,345.12,2,5.80,1
vllm,multi_turn,588,196.09,0.00,213.72,1,4.68,1
vllm,multi_turn,589,208.81,94.04,302.85,2,6.60,1
vllm,multi_turn,590,189.28,26.29,215.57,2,9.28,1
vllm,multi_turn,591,122.92,0.00,219.68,1,4.55,1
vllm,multi_turn,592,160.35,0.00,175.20,1,5.71,1
vllm,multi_turn,593,103.68,43.18,146.86,2,13.62,1
vllm,multi_turn,594,142.87,60.83,203.70,2,9.82,1
vllm,multi_turn,595,119.02,0.00,124.00,1,8.06,1
vllm,multi_turn,596,293.16,0.35,293.51,2,6.81,1
vllm,multi_turn,597,134.50,0.00,154.77,1,6.46,1
vllm,multi_turn,598,152.83,67.00,219.83,2,9.10,0
vllm,multi_turn,599,179.69,0.00,306.88,1,3.26,1
vllm,multi_turn,600,155.83,61.04,216.87,2,9.22,1
vllm,multi_turn,601,146.93,0.00,151.43,1,6.60,1
vllm,multi_turn,602,240.00,12.62,252.61,2,7.92,1
vllm,multi_turn,603,116.55,0.00,130.46,1,7.67,1
vllm,multi_turn,604,127.90,105.36,233.26,2,8.57,1
vllm,multi_turn,605,151.64,0.00,222.36,1,4.50,1
vllm,multi_turn,606,232.74,0.00,291.56,1,3.43,1
vllm,multi_turn,607,203.08,0.00,218.22,1,4.58,1
vllm,multi_turn,608,145.19,0.00,211.21,1,4.73,1
vllm,multi_turn,609,246.49,104.92,351.41,2,5.69,1
vllm,multi_turn,610,190.23,111.50,301.73,2,6.63,1
vllm,multi_turn,611,223.90,0.00,266.90,1,3.75,1
vllm,multi_turn,612,171.49,0.00,181.74,1,5.50,1
vllm,multi_turn,613,117.47,108.00,225.48,2,8.87,1
vllm,multi_turn,614,182.12,43.77,225.89,2,8.85,1
vllm,multi_turn,615,167.16,41.69,208.85,2,9.58,1
vllm,multi_turn,616,183.69,0.00,216.21,1,4.63,1
vllm,multi_turn,617,97.87,38.36,136.22,2,14.68,1
vllm,multi_turn,618,253.38,35.55,288.93,2,6.92,1
vllm,multi_turn,619,144.16,0.00,213.92,1,4.67,1
vllm,multi_turn,620,128.61,0.00,134.64,1,7.43,1
vllm,multi_turn,621,164.76,87.86,252.62,2,7.92,1
vllm,multi_turn,622,215.28,0.00,345.18,1,2.90,1
vllm,multi_turn,623,135.27,0.00,142.91,1,7.00,1
vllm,multi_turn,624,283.67,39.40,362.48,3,8.28,0
vllm,multi_turn,625,211.89,114.92,326.81,2,6.12,1
vllm,multi_turn,626,203.41,0.00,264.44,1,3.78,1
vllm,multi_turn,627,178.96,19.78,198.74,2,10.06,0
vllm,multi_turn,628,146.14,5.02,151.16,2,13.23,1
vllm,multi_turn,629,203.50,85.88,289.38,2,6.91,1
vllm,multi_turn,630,263.69,53.23,316.92,2,6.31,1
vllm,multi_turn,631,193.41,0.00,220.19,1,4.54,1
vllm,multi_turn,632,202.70,98.65,301.35,2,6.64,1
vllm,multi_turn,633,114.20,0.00,125.95,1,7.94,1
vllm,multi_turn,634,225.71,0.31,226.02,2,8.85,1
vllm,multi_turn,635,190.07,55.44,300.95,3,9.97,0
vllm,multi_turn,636,172.97,145.81,318.78,2,6.27,1
vllm,multi_turn,637,119.52,0.00,142.31,1,7.03,1
vllm,multi_turn,638,138.04,0.00,153.45,1,6.52,1
vllm,multi_turn,639,159.56,0.00,188.60,1,5.30,1
vllm,multi_turn,640,178.64,0.00,197.95,1,5.05,1
vllm,multi_turn,641,135.98,0.00,140.55,1,7.11,1
vllm,multi_turn,642,223.29,76.71,300.01,2,6.67,1
vllm,multi_turn,643,136.61,154.69,291.30,2,6.87,1
vllm,multi_turn,644,103.72,71.19,174.91,2,11.43,1
vllm,multi_turn,645,117.48,0.00,122.20,1,8.18,1
vllm,multi_turn,646,252.93,0.00,312.90,1,3.20,1
vllm,multi_turn,647,171.62,0.00,194.83,1,5.13,1
vllm,multi_turn,648,228.31,35.11,263.42,2,7.59,1
vllm,multi_turn,649,209.20,0.00,224.54,1,4.45,1
vllm,multi_turn,650,90.63,66.32,156.94,2,12.74,1
vllm,multi_turn,651,193.05,0.00,249.13,1,4.01,1
vllm,multi_turn,652,222.07,27.55,249.62,2,8.01,1
vllm,multi_turn,653,291.47,123.27,414.73,2,4.82,1
vllm,multi_turn,654,188.98,0.00,217.48,1,4.60,1
vllm,multi_turn,655,227.54,0.00,258.83,1,3.86,1
vllm,multi_turn,656,199.91,0.00,211.60,1,4.73,1
vllm,multi_turn,657,122.61,13.14,135.75,2,14.73,1
vllm,multi_turn,658,227.83,86.76,314.58,2,6.36,1
vllm,multi_turn,659,111.54,0.00,145.63,1,6.87,1
vllm,multi_turn,660,127.70,0.00,136.72,1,7.31,1
vllm,multi_turn,661,173.94,72.03,245.97,2,8.13,1
vllm,multi_turn,662,285.94,0.00,393.20,1,2.54,1
vllm,multi_turn,663,170.40,0.00,185.82,1,5.38,1
vllm,multi_turn,664,145.70,65.66,211.36,2,9.46,1
vllm,multi_turn,665,86.24,0.00,169.64,1,5.89,1
vllm,multi_turn,666,186.18,42.21,228.39,2,8.76,1
vllm,multi_turn,667,286.30,0.00,360.33,1,2.78,1
vllm,multi_turn,668,244.13,51.01,295.14,2,6.78,1
vllm,multi_turn,669,268.53,25.22,293.75,2,6.81,1
vllm,multi_turn,670,225.95,0.00,288.68,1,3.46,1
vllm,multi_turn,671,188.15,42.41,230.56,2,8.67,1
vllm,multi_turn,672,191.78,0.00,277.65,1,3.60,1
vllm,multi_turn,673,165.20,0.00,189.17,1,5.29,1
vllm,multi_turn,674,112.43,0.00,152.09,1,6.57,1
vllm,multi_turn,675,177.73,0.00,271.68,1,3.68,1
vllm,multi_turn,676,150.04,175.75,325.80,2,6.14,1
vllm,multi_turn,677,196.84,0.00,298.23,1,3.35,1
vllm,multi_turn,678,159.92,0.00,210.79,1,4.74,1
vllm,multi_turn,679,254.77,36.07,290.84,2,6.88,1
vllm,multi_turn,680,126.24,0.00,140.56,1,7.11,1
vllm,multi_turn,681,103.21,0.00,175.76,1,5.69,1
vllm,multi_turn,682,176.22,0.00,229.55,1,4.36,1
vllm,multi_turn,683,131.59,26.84,158.43,2,12.62,1
vllm,multi_turn,684,136.41,0.00,136.64,1,7.32,1
vllm,multi_turn,685,252.92,0.00,311.81,1,3.21,1
vllm,multi_turn,686,264.53,0.00,367.34,1,2.72,1
vllm,multi_turn,687,197.75,36.02,233.77,2,8.56,1
vllm,multi_turn,688,179.63,20.89,200.52,2,9.97,1
vllm,multi_turn,689,136.37,0.00,258.53,1,3.87,1
vllm,multi_turn,690,207.79,70.24,278.03,2,7.19,1
vllm,multi_turn,691,276.49,29.77,306.26,2,6.53,1
vllm,multi_turn,692,192.88,0.00,218.70,1,4.57,1
vllm,multi_turn,693,235.43,0.00,361.80,1,2.76,1
vllm,multi_turn,694,246.89,109.58,356.48,2,5.61,1
vllm,multi_turn,695,165.67,0.00,179.38,1,5.57,1
vllm,multi_turn,696,103.51,0.00,108.21,1,9.24,1
vllm,multi_turn,697,185.20,52.23,237.43,2,8.42,1
vllm,multi_turn,698,183.46,0.00,243.01,1,4.12,1
vllm,multi_turn,699,107.15,21.36,128.51,2,15.56,1
vllm,multi_turn,700,173.94,0.00,199.05,1,5.02,1
vllm,multi_turn,701,222.34,0.00,329.42,1,3.04,1
vllm,multi_turn,702,253.47,0.00,310.17,1,3.22,1
vllm,multi_turn,703,208.53,37.67,246.20,2,8.12,1
vllm,multi_turn,704,170.80,0.00,197.98,1,5.05,1
vllm,multi_turn,705,126.40,0.00,147.23,1,6.79,1
vllm,multi_turn,706,212.36,0.00,220.83,1,4.53,1
vllm,multi_turn,707,199.83,99.83,299.66,2,6.67,1
vllm,multi_turn,708,271.40,0.00,323.06,1,3.10,1
vllm,multi_turn,709,175.08,0.00,188.81,1,5.30,1
vllm,multi_turn,710,102.73,0.00,191.84,1,5.21,1
vllm,multi_turn,711,126.71,50.99,177.69,2,11.26,1
vllm,multi_turn,712,190.36,0.00,216.46,1,4.62,1
vllm,multi_turn,713,129.10,0.00,137.96,1,7.25,1
vllm,multi_turn,714,192.88,0.00,263.68,1,3.79,1
vllm,multi_turn,715,177.13,0.00,227.23,1,4.40,1
vllm,multi_turn,716,192.31,33.90,226.21,2,8.84,1
vllm,multi_turn,717,148.64,0.33,148.98,2,13.42,1
vllm,multi_turn,718,288.52,0.00,349.99,1,2.86,1
vllm,multi_turn,719,184.07,25.59,209.66,2,9.54,1
vllm,multi_turn,720,150.78,0.00,197.47,1,5.06,1
vllm,multi_turn,721,85.72,59.64,145.37,2,13.76,1
vllm,multi_turn,722,213.20,0.00,217.95,1,4.59,1
vllm,multi_turn,723,199.56,0.00,344.26,1,2.90,1
vllm,multi_turn,724,214.86,120.42,335.29,2,5.97,1
vllm,multi_turn,725,105.37,0.00,125.11,1,7.99,1
vllm,multi_turn,726,145.81,0.00,172.74,1,5.79,1
vllm,multi_turn,727,195.51,0.00,210.70,1,4.75,1
vllm,multi_turn,728,235.75,104.67,340.42,2,5.88,1
vllm,multi_turn,729,240.57,0.00,267.09,1,3.74,1
vllm,multi_turn,730,147.15,6.48,153.64,2,13.02,1
vllm,multi_turn,731,179.77,0.00,233.46,1,4.28,1
vllm,multi_turn,732,161.22,193.55,354.77,2,5.64,1
vllm,multi_turn,733,151.15,0.00,339.06,1,2.95,1
vllm,multi_turn,734,195.75,0.00,200.52,1,4.99,1
vllm,multi_turn,735,242.58,44.17,286.75,2,6.97,1
vllm,multi_turn,736,198.97,66.80,265.78,2,7.53,1
vllm,multi_turn,737,239.77,0.00,304.45,1,3.28,1
vllm,multi_turn,738,153.93,0.00,167.05,1,5.99,1
vllm,multi_turn,739,104.05,0.00,156.52,1,6.39,1
vllm,multi_turn,740,221.90,164.41,386.31,2,5.18,1
vllm,multi_turn,741,122.49,0.00,142.02,1,7.04,1
vllm,multi_turn,742,133.34,15.41,148.74,2,13.45,1
vllm,multi_turn,743,183.59,40.17,223.76,2,8.94,1
vllm,multi_turn,744,168.19,135.57,303.75,2,6.58,0
vllm,multi_turn,745,275.63,0.00,282.22,1,3.54,1
vllm,multi_turn,746,355.30,0.00,395.11,1,2.53,1
vllm,multi_turn,747,107.23,0.00,135.02,1,7.41,1
vllm,multi_turn,748,105.06,4.86,109.92,2,18.19,1
vllm,multi_turn,749,290.78,60.84,351.62,2,5.69,1
vllm,multi_turn,750,337.96,0.00,342.19,1,2.92,1
vllm,multi_turn,751,164.45,0.00,197.36,1,5.07,1
vllm,multi_turn,752,146.85,81.23,228.08,2,8.77,1
vllm,multi_turn,753,93.56,0.00,106.68,1,9.37,1
vllm,multi_turn,754,166.84,52.72,219.56,2,9.11,1
vllm,multi_turn,755,158.60,68.32,295.24,3,10.16,0
vllm,multi_turn,756,143.37,143.55,286.92,2,6.97,1
vllm,multi_turn,757,207.92,0.00,249.18,1,4.01,1
vllm,multi_turn,758,191.92,0.00,220.18,1,4.54,1
vllm,multi_turn,759,79.97,0.46,80.43,2,24.87,1
vllm,multi_turn,760,151.62,0.00,156.58,1,6.39,1
vllm,multi_turn,761,252.47,0.00,327.51,1,3.05,1
vllm,multi_turn,762,225.50,0.00,267.01,1,3.75,1
vllm,multi_turn,763,187.23,159.08,346.32,2,5.78,1
vllm,multi_turn,764,225.66,140.26,365.92,2,5.47,1
vllm,multi_turn,765,197.91,0.00,212.97,1,4.70,1
vllm,multi_turn,766,66.40,28.74,95.14,2,21.02,1
vllm,multi_turn,767,154.69,32.39,187.07,2,10.69,1
vllm,multi_turn,768,236.89,9.78,246.67,2,8.11,1
vllm,multi_turn,769,151.64,61.18,212.82,2,9.40,1
vllm,multi_turn,770,172.96,0.00,173.18,1,5.77,1
vllm,multi_turn,771,158.22,40.43,198.64,2,10.07,1
vllm,multi_turn,772,243.94,0.00,426.99,1,2.34,1
vllm,multi_turn,773,163.12,0.00,219.21,1,4.56,1
vllm,multi_turn,774,174.13,0.00,199.01,1,5.02,1
vllm,multi_turn,775,66.43,0.00,96.32,1,10.38,1
vllm,multi_turn,776,123.88,0.00,135.86,1,7.36,1
vllm,multi_turn,777,183.93,40.32,224.25,2,8.92,1
vllm,multi_turn,778,196.39,54.65,251.03,2,7.97,1
vllm,multi_turn,779,105.46,26.82,132.28,2,15.12,1
vllm,multi_turn,780,142.61,0.00,202.27,1,4.94,1
vllm,multi_turn,781,178.68,0.00,248.78,1,4.02,1
vllm,multi_turn,782,134.76,18.18,152.93,2,13.08,1
vllm,multi_turn,783,118.96,0.00,175.63,1,5.69,1
vllm,multi_turn,784,107.97,45.00,152.97,2,13.07,1
vllm,multi_turn,785,268.67,0.00,321.96,1,3.11,1
vllm,multi_turn,786,246.44,0.00,321.25,1,3.11,1
vllm,multi_turn,787,124.31,0.00,142.96,1,6.99,1
vllm,multi_turn,788,138.79,43.19,181.98,2,10.99,1
vllm,multi_turn,789,203.87,0.00,314.36,1,3.18,1
vllm,multi_turn,790,147.40,75.01,222.42,2,8.99,1
vllm,multi_turn,791,269.90,57.18,327.07,2,6.11,1
vllm,multi_turn,792,137.64,27.58,165.22,2,12.11,1
vllm,multi_turn,793,128.78,34.31,163.09,2,12.26,1
vllm,multi_turn,794,207.94,120.22,328.16,2,6.09,1
vllm,multi_turn,795,138.88,79.91,218.79,2,9.14,1
vllm,multi_turn,796,257.74,0.00,323.54,1,3.09,1
vllm,multi_turn,797,249.83,0.00,319.41,1,3.13,1
vllm,multi_turn,798,205.41,0.00,237.95,1,4.20,1
vllm,multi_turn,799,92.39,5.08,97.47,2,20.52,1
vllm,multi_turn,800,98.81,0.00,118.39,1,8.45,1
vllm,multi_turn,801,167.15,0.00,183.10,1,5.46,1
vllm,multi_turn,802,124.65,87.27,211.92,2,9.44,1
vllm,multi_turn,803,185.17,69.99,255.15,2,7.84,1
vllm,multi_turn,804,187.52,0.00,279.80,1,3.57,1
vllm,multi_turn,805,194.81,110.54,305.35,2,6.55,1
vllm,multi_turn,806,139.21,20.55,159.76,2,12.52,1
vllm,multi_turn,807,101.85,58.61,160.46,2,12.46,1
vllm,multi_turn,808,258.37,0.00,273.53,1,3.66,1
vllm,multi_turn,809,178.57,0.00,243.52,1,4.11,1
vllm,multi_turn,810,153.18,30.00,183.18,2,10.92,1
vllm,multi_turn,811,99.54,48.87,148.42,2,13.48,1
vllm,multi_turn,812,210.22,169.19,379.42,2,5.27,1
vllm,multi_turn,813,104.38,42.86,147.23,2,13.58,1
vllm,multi_turn,814,131.42,0.00,177.95,1,5.62,1
vllm,multi_turn,815,141.53,87.68,229.22,2,8.73,1
vllm,multi_turn,816,175.71,0.00,214.79,1,4.66,1
vllm,multi_turn,817,245.62,0.00,319.68,1,3.13,1
vllm,multi_turn,818,179.86,32.98,212.84,2,9.40,1
vllm,multi_turn,819,103.63,0.00,123.58,1,8.09,1
vllm,multi_turn,820,189.85,0.00,266.32,1,3.75,1
vllm,multi_turn,821,282.95,115.96,398.92,2,5.01,1
vllm,multi_turn,822,142.75,0.00,163.61,1,6.11,1
vllm,multi_turn,823,84.82,0.00,85.57,1,11.69,1
vllm,multi_turn,824,246.56,65.78,312.34,2,6.40,1
vllm,multi_turn,825,249.52,0.00,313.84,1,3.19,1
vllm,multi_turn,826,201.64,0.00,264.42,1,3.78,1
vllm,multi_turn,827,258.04,136.48,394.52,2,5.07,1
vllm,multi_turn,828,97.91,0.00,113.92,1,8.78,1
vllm,multi_turn,829,163.29,0.37,163.66,2,12.22,1
vllm,multi_turn,830,174.24,66.57,240.81,2,8.31,1
vllm,multi_turn,831,56.24,0.00,65.56,1,15.25,1
vllm,multi_turn,832,233.27,0.00,273.58,1,3.66,1
vllm,multi_turn,833,77.81,0.00,85.76,1,11.66,1
vllm,multi_turn,834,178.08,113.08,291.16,2,6.87,1
vllm,multi_turn,835,227.20,0.00,313.79,1,3.19,1
vllm,multi_turn,836,236.46,0.00,277.96,1,3.60,1
vllm,multi_turn,837,266.45,0.00,365.90,1,2.73,1
vllm,multi_turn,838,165.88,85.00,250.88,2,7.97,1
vllm,multi_turn,839,85.82,0.00,116.13,1,8.61,1
vllm,multi_turn,840,126.51,57.73,184.24,2,10.86,1
vllm,multi_turn,841,96.17,0.00,182.69,1,5.47,1
vllm,multi_turn,842,149.85,0.00,197.16,1,5.07,1
vllm,multi_turn,843,171.26,0.00,188.09,1,5.32,1
vllm,multi_turn,844,113.64,0.00,186.92,1,5.35,1
vllm,multi_turn,845,140.48,86.76,227.24,2,8.80,1
vllm,multi_turn,846,261.67,44.28,305.95,2,6.54,0
vllm,multi_turn,847,92.06,60.25,152.31,2,13.13,1
vllm,multi_turn,848,201.30,101.36,302.66,2,6.61,1
vllm,multi_turn,849,195.59,0.00,240.35,1,4.16,1
vllm,multi_turn,850,196.92,0.00,242.05,1,4.13,1
vllm,multi_turn,851,265.42,0.00,327.31,1,3.06,1
vllm,multi_turn,852,184.20,0.00,196.66,1,5.08,1
vllm,multi_turn,853,155.32,0.00,188.26,1,5.31,1
vllm,multi_turn,854,190.03,48.93,238.96,2,8.37,1
vllm,multi_turn,855,112.38,0.00,150.24,1,6.66,1
vllm,multi_turn,856,149.18,84.06,233.24,2,8.57,1
vllm,multi_turn,857,234.18,0.00,300.00,1,3.33,1
vllm,multi_turn,858,174.72,24.10,198.82,2,10.06,1
vllm,multi_turn,859,135.05,30.71,165.75,2,12.07,1
vllm,multi_turn,860,285.90,45.08,330.99,2,6.04,1
vllm,multi_turn,861,197.62,95.56,293.17,2,6.82,1
vllm,multi_turn,862,187.75,46.29,234.03,2,8.55,1
vllm,multi_turn,863,138.10,11.25,149.35,2,13.39,1
vllm,multi_turn,864,118.78,21.37,140.15,2,14.27,1
vllm,multi_turn,865,160.12,0.00,226.14,1,4.42,1
vllm,multi_turn,866,144.47,78.19,222.66,2,8.98,1
vllm,multi_turn,867,184.17,61.46,245.63,2,8.14,1
vllm,multi_turn,868,179.35,4.93,184.28,2,10.85,1
vllm,multi_turn,869,167.78,142.96,310.74,2,6.44,1
vllm,multi_turn,870,154.94,47.99,202.93,2,9.86,1
vllm,multi_turn,871,94.37,0.00,133.69,1,7.48,1
vllm,multi_turn,872,202.91,0.00,266.65,1,3.75,1
vllm,multi_turn,873,113.33,15.44,128.76,2,15.53,1
vllm,multi_turn,874,170.20,0.00,185.43,1,5.39,1
vllm,multi_turn,875,275.77,87.39,363.15,2,5.51,1
vllm,multi_turn,876,175.47,0.00,239.71,1,4.17,1
vllm,multi_turn,877,196.99,0.00,212.21,1,4.71,1
vllm,multi_turn,878,72.20,0.00,92.60,1,10.80,1
vllm,multi_turn,879,111.76,43.22,154.99,2,12.90,1
vllm,multi_turn,880,225.20,0.00,260.57,1,3.84,1
vllm,multi_turn,881,127.69,9.90,137.59,2,14.54,1
vllm,multi_turn,882,184.90,130.64,315.54,2,6.34,1
vllm,multi_turn,883,190.71,0.00,219.92,1,4.55,1
vllm,multi_turn,884,213.47,64.75,278.23,2,7.19,1
vllm,multi_turn,885,217.25,79.41,296.67,2,6.74,1
vllm,multi_turn,886,281.33,0.00,309.14,1,3.23,1
vllm,multi_turn,887,122.30,0.00,162.67,1,6.15,1
vllm,multi_turn,888,208.06,0.00,317.26,1,3.15,1
vllm,multi_turn,889,236.50,0.00,279.93,1,3.57,1
vllm,multi_turn,890,221.15,100.77,321.92,2,6.21,1
vllm,multi_turn,891,229.53,42.85,272.39,2,7.34,1
vllm,multi_turn,892,258.39,87.23,345.62,2,5.79,1
vllm,multi_turn,893,167.84,0.00,204.72,1,4.88,1
vllm,multi_turn,894,75.69,0.00,75.92,1,13.17,1
vllm,multi_turn,895,100.19,13.02,113.21,2,17.67,0
vllm,multi_turn,896,115.32,64.56,179.88,2,11.12,1
vllm,multi_turn,897,113.43,0.00,133.10,1,7.51,1
vllm,multi_turn,898,198.67,96.56,295.23,2,6.77,1
vllm,multi_turn,899,226.89,68.39,295.28,2,6.77,1
vllm,multi_turn,900,240.86,0.00,309.48,1,3.23,1
vllm,multi_turn,901,108.90,0.00,120.78,1,8.28,1
vllm,multi_turn,902,99.73,0.00,165.67,1,6.04,1
vllm,multi_turn,903,107.95,14.25,122.20,2,16.37,0
vllm,multi_turn,904,97.88,0.00,102.58,1,9.75,1
vllm,multi_turn,905,175.91,137.55,313.46,2,6.38,1
vllm,multi_turn,906,154.98,46.08,247.15,3,12.14,1
vllm,multi_turn,907,214.55,0.00,334.73,1,2.99,1
vllm,multi_turn,908,241.33,68.17,377.67,3,7.94,1
vllm,multi_turn,909,119.57,0.00,133.49,1,7.49,1
vllm,multi_turn,910,86.68,7.96,102.59,3,29.24,1
vllm,multi_turn,911,79.65,27.07,106.72,2,18.74,1
vllm,multi_turn,912,205.66,0.00,283.22,1,3.53,1
vllm,multi_turn,913,252.87,0.00,287.75,1,3.48,1
vllm,multi_turn,914,214.70,128.30,343.00,2,5.83,1
vllm,multi_turn,915,192.40,108.38,300.78,2,6.65,1
vllm,multi_turn,916,243.59,0.00,277.18,1,3.61,1
vllm,multi_turn,917,220.43,40.03,260.46,2,7.68,1
vllm,multi_turn,918,139.35,0.00,157.98,1,6.33,1
vllm,multi_turn,919,46.40,26.88,73.28,2,27.29,1
vllm,multi_turn,920,167.20,0.00,238.21,1,4.20,1
vllm,multi_turn,921,299.45,54.96,354.40,2,5.64,1
vllm,multi_turn,922,178.44,0.00,265.20,1,3.77,1
vllm,multi_turn,923,191.28,0.00,202.91,1,4.93,1
vllm,multi_turn,924,111.44,0.00,214.41,1,4.66,1
vllm,multi_turn,925,152.91,0.00,191.73,1,5.22,1
vllm,multi_turn,926,115.37,0.00,131.64,1,7.60,1
vllm,multi_turn,927,58.87,0.00,75.49,1,13.25,1
vllm,multi_turn,928,190.63,0.00,259.86,1,3.85,1
vllm,multi_turn,929,208.87,0.00,228.15,1,4.38,1
vllm,multi_turn,930,108.29,0.00,118.28,1,8.45,1
vllm,multi_turn,931,151.74,171.55,323.30,2,6.19,1
vllm,multi_turn,932,263.36,113.44,376.81,2,5.31,1
vllm,multi_turn,933,155.14,38.15,193.29,2,10.35,1
vllm,multi_turn,934,97.34,0.00,130.23,1,7.68,1
vllm,multi_turn,935,58.17,0.00,73.24,1,13.65,1
vllm,multi_turn,936,403.18,0.00,409.56,1,2.44,1
vllm,multi_turn,937,156.51,97.62,254.12,2,7.87,0
vllm,multi_turn,938,175.23,0.00,266.58,1,3.75,1
vllm,multi_turn,939,265.16,0.00,311.00,1,3.22,1
vllm,multi_turn,940,204.06,0.00,232.60,1,4.30,1
vllm,multi_turn,941,69.87,0.00,70.13,1,14.26,1
vllm,multi_turn,942,80.85,0.00,93.81,1,10.66,1
vllm,multi_turn,943,78.27,0.00,95.46,1,10.48,1
vllm,multi_turn,944,218.41,82.66,301.06,2,6.64,1
vllm,multi_turn,945,227.38,0.00,294.25,1,3.40,1
vllm,multi_turn,946,225.00,82.89,307.89,2,6.50,1
vllm,multi_turn,947,242.35,189.18,431.53,2,4.63,1
vllm,multi_turn,948,206.88,32.95,239.83,2,8.34,1
vllm,multi_turn,949,188.13,43.29,231.42,2,8.64,1
vllm,multi_turn,950,126.72,0.00,153.51,1,6.51,1
vllm,multi_turn,951,64.42,0.00,81.67,1,12.24,1
vllm,multi_turn,952,196.33,0.00,264.35,1,3.78,1
vllm,multi_turn,953,146.77,0.00,171.19,1,5.84,1
vllm,multi_turn,954,102.88,10.26,113.14,2,17.68,1
vllm,multi_turn,955,206.69,0.00,291.09,1,3.44,1
vllm,multi_turn,956,228.58,0.00,329.26,1,3.04,1
