model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T21:02:42.209678+00:00

Build Times
provider,build_time_s
torchinferno,38.9
vllm,252.7
sglang,155.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.63,86.26,76.76,sglang
ttft_p99_ms,707.89,158.36,514.20,vllm
tpot_median_ms,32.06,41.64,65.09,torchinferno
tpot_p99_ms,44.73,98.66,862.19,torchinferno
e2e_median_ms,165.12,117.96,131.33,vllm
e2e_p99_ms,728.72,204.72,946.54,vllm
throughput_median_tps,7.03,11.02,10.42,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,66.02,74.82,122.39,torchinferno
ttft_p99_ms,406.83,370.67,70217.47,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.00,93.59,207.42,torchinferno
e2e_p99_ms,440.75,370.90,70253.74,vllm
throughput_median_tps,12.20,10.68,4.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.44,84.41,84.11,sglang
ttft_p99_ms,1687.45,169.73,476.83,vllm
tpot_median_ms,35.44,36.21,66.73,torchinferno
tpot_p99_ms,47.18,102.92,907.40,torchinferno
e2e_median_ms,219.62,115.41,141.01,vllm
e2e_p99_ms,1723.64,215.36,940.78,vllm
throughput_median_tps,5.07,11.50,9.66,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,780.61,88.59,63.52,sglang
ttft_last_turn_ms,205.87,92.81,91.99,sglang
ttft_growth_ratio,0.26,1.05,1.45,torchinferno
ttft_first_turn_median_ms,756.14,77.54,60.15,sglang
ttft_first_turn_p99_ms,1819.86,159.95,92.87,sglang
ttft_last_turn_median_ms,191.04,85.88,92.91,vllm
ttft_last_turn_p99_ms,459.32,166.92,135.06,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.32,36.91,52.62,vllm
ttft_p99_ms,767.44,109.19,484.89,vllm
tpot_median_ms,34.71,24.46,417.44,vllm
tpot_p99_ms,70.57,34.66,1050.86,vllm
e2e_median_ms,72.50,55.09,441.58,vllm
e2e_p99_ms,803.72,159.02,1084.67,vllm
throughput_median_tps,19.84,23.48,3.33,vllm
total_output_tokens,1480,1480,1454,
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.88,48.47,52.41,vllm
ttft_p99_ms,432.76,68.89,130.19,vllm
tpot_median_ms,19.47,15.28,24.82,vllm
tpot_p99_ms,27.80,17.37,86.60,vllm
e2e_median_ms,855.43,578.50,941.16,vllm
e2e_p99_ms,1514.70,1045.84,1802.34,vllm
throughput_median_tps,40.90,60.83,38.93,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,461,397,69.95,0.00,100.32,1,9.97,1,,,,,,,461,,,
vllm,self_consistency,476,398,56.88,0.00,75.77,1,13.20,1,,,,,,,476,,,
vllm,self_consistency,473,399,63.10,0.00,78.85,1,12.68,1,,,,,,,473,,,
vllm,self_consistency,478,400,65.89,0.00,75.88,1,13.18,1,,,,,,,478,,,
vllm,self_consistency,477,401,61.83,0.00,77.42,1,12.92,1,,,,,,,477,,,
vllm,self_consistency,471,402,83.31,0.00,94.01,1,10.64,1,,,,,,,471,,,
vllm,self_consistency,475,403,59.21,0.00,80.34,1,12.45,1,,,,,,,475,,,
vllm,self_consistency,474,404,63.12,0.00,81.32,1,12.30,1,,,,,,,474,,,
vllm,self_consistency,55,405,73.23,0.00,88.80,1,11.26,1,,,,,,,55,,,
vllm,self_consistency,472,406,68.30,0.00,94.40,1,10.59,1,,,,,,,472,,,
vllm,self_consistency,482,407,58.19,0.00,69.41,1,14.41,1,,,,,,,482,,,
vllm,self_consistency,480,408,59.72,0.00,71.37,1,14.01,1,,,,,,,480,,,
vllm,self_consistency,486,409,56.63,0.00,66.64,1,15.01,1,,,,,,,486,,,
vllm,self_consistency,483,410,60.85,0.00,70.71,1,14.14,1,,,,,,,483,,,
vllm,self_consistency,481,411,61.19,0.00,72.80,1,13.74,1,,,,,,,481,,,
vllm,self_consistency,57,412,49.55,0.00,63.16,1,15.83,1,,,,,,,57,,,
vllm,self_consistency,484,413,57.18,0.00,72.09,1,13.87,1,,,,,,,484,,,
vllm,self_consistency,485,414,58.13,0.00,72.10,1,13.87,1,,,,,,,485,,,
vllm,self_consistency,479,415,63.29,0.00,77.21,1,12.95,1,,,,,,,479,,,
vllm,self_consistency,56,416,66.18,0.00,82.93,1,12.06,1,,,,,,,56,,,
vllm,self_consistency,487,417,51.12,0.00,67.07,1,14.91,1,,,,,,,487,,,
vllm,self_consistency,488,418,52.59,0.00,67.59,1,14.80,1,,,,,,,488,,,
vllm,self_consistency,491,419,49.77,0.00,66.53,1,15.03,1,,,,,,,491,,,
vllm,self_consistency,489,420,55.41,0.00,68.76,1,14.54,1,,,,,,,489,,,
vllm,self_consistency,493,421,50.00,0.00,66.21,1,15.10,1,,,,,,,493,,,
vllm,self_consistency,490,422,54.05,0.00,71.20,1,14.04,1,,,,,,,490,,,
vllm,self_consistency,498,423,60.61,0.00,73.27,1,13.65,1,,,,,,,498,,,
vllm,self_consistency,492,424,68.52,0.00,78.29,1,12.77,1,,,,,,,492,,,
vllm,self_consistency,496,425,64.22,0.00,75.24,1,13.29,1,,,,,,,496,,,
vllm,self_consistency,494,426,63.85,0.00,78.64,1,12.72,1,,,,,,,494,,,
vllm,self_consistency,495,427,66.34,0.00,78.33,1,12.77,1,,,,,,,495,,,
vllm,self_consistency,497,428,62.58,0.00,77.61,1,12.88,1,,,,,,,497,,,
vllm,self_consistency,502,429,64.77,0.00,78.47,1,12.74,1,,,,,,,502,,,
vllm,self_consistency,58,430,73.43,0.00,88.80,1,11.26,1,,,,,,,58,,,
vllm,self_consistency,499,431,73.96,0.00,90.25,1,11.08,1,,,,,,,499,,,
vllm,self_consistency,500,432,75.56,0.00,87.40,1,11.44,1,,,,,,,500,,,
vllm,self_consistency,501,433,78.66,0.00,101.93,1,9.81,1,,,,,,,501,,,
vllm,self_consistency,513,434,73.92,0.00,96.41,1,10.37,1,,,,,,,513,,,
vllm,self_consistency,511,435,74.81,0.00,97.92,1,10.21,1,,,,,,,511,,,
vllm,self_consistency,510,436,74.29,0.00,99.43,1,10.06,1,,,,,,,510,,,
vllm,self_consistency,515,437,73.98,0.00,97.50,1,10.26,1,,,,,,,515,,,
vllm,self_consistency,512,438,74.14,0.00,99.80,1,10.02,1,,,,,,,512,,,
vllm,self_consistency,503,439,78.43,0.00,104.98,1,9.53,1,,,,,,,503,,,
vllm,self_consistency,508,440,76.46,0.00,103.94,1,9.62,1,,,,,,,508,,,
vllm,self_consistency,504,441,80.88,0.00,107.08,1,9.34,1,,,,,,,504,,,
vllm,self_consistency,514,442,102.67,0.00,117.55,1,8.51,1,,,,,,,514,,,
vllm,self_consistency,506,443,101.47,0.00,122.28,1,8.18,1,,,,,,,506,,,
vllm,self_consistency,522,444,96.81,0.00,114.86,1,8.71,1,,,,,,,522,,,
vllm,self_consistency,507,445,106.94,0.00,123.75,1,8.08,1,,,,,,,507,,,
vllm,self_consistency,529,446,80.90,0.00,102.79,1,9.73,1,,,,,,,529,,,
vllm,self_consistency,525,447,91.78,0.00,114.45,1,8.74,1,,,,,,,525,,,
vllm,self_consistency,505,448,104.61,0.00,125.97,1,7.94,1,,,,,,,505,,,
vllm,self_consistency,509,449,106.58,0.00,125.09,1,7.99,1,,,,,,,509,,,
vllm,self_consistency,523,450,94.92,0.00,117.96,1,8.48,1,,,,,,,523,,,
vllm,self_consistency,517,451,95.97,0.00,122.34,1,8.17,1,,,,,,,517,,,
vllm,self_consistency,59,452,91.94,0.00,117.55,1,8.51,1,,,,,,,59,,,
vllm,self_consistency,528,453,84.40,0.00,108.86,1,9.19,1,,,,,,,528,,,
vllm,self_consistency,524,454,94.93,0.00,120.86,1,8.27,1,,,,,,,524,,,
vllm,self_consistency,521,455,94.60,0.00,122.95,1,8.13,1,,,,,,,521,,,
vllm,self_consistency,520,456,95.83,0.00,123.84,1,8.07,1,,,,,,,520,,,
vllm,self_consistency,516,457,101.65,0.00,126.66,1,7.89,1,,,,,,,516,,,
vllm,self_consistency,519,458,97.69,0.00,126.76,1,7.89,1,,,,,,,519,,,
vllm,self_consistency,518,459,94.61,0.00,129.36,1,7.73,1,,,,,,,518,,,
vllm,self_consistency,532,460,108.55,0.00,125.16,1,7.99,1,,,,,,,532,,,
vllm,self_consistency,526,461,103.09,0.00,129.87,1,7.70,1,,,,,,,526,,,
vllm,self_consistency,539,462,93.95,0.00,116.90,1,8.55,1,,,,,,,539,,,
vllm,self_consistency,537,463,97.30,0.00,119.10,1,8.40,1,,,,,,,537,,,
vllm,self_consistency,544,464,95.80,0.00,114.93,1,8.70,1,,,,,,,544,,,
vllm,self_consistency,540,465,98.58,0.00,119.76,1,8.35,1,,,,,,,540,,,
vllm,self_consistency,535,466,97.78,0.00,123.99,1,8.07,1,,,,,,,535,,,
vllm,self_consistency,541,467,89.47,0.00,120.48,1,8.30,1,,,,,,,541,,,
vllm,self_consistency,527,468,107.83,0.00,134.91,1,7.41,1,,,,,,,527,,,
vllm,self_consistency,550,469,103.33,0.00,103.38,1,9.67,1,,,,,,,550,,,
vllm,self_consistency,542,470,88.80,0.00,121.37,1,8.24,1,,,,,,,542,,,
vllm,self_consistency,536,471,95.15,0.00,125.82,1,7.95,1,,,,,,,536,,,
vllm,self_consistency,554,472,88.57,0.00,94.09,1,10.63,1,,,,,,,554,,,
vllm,self_consistency,545,473,88.28,0.00,111.39,1,8.98,1,,,,,,,545,,,
vllm,self_consistency,556,474,90.63,0.00,93.60,1,10.68,1,,,,,,,556,,,
vllm,self_consistency,552,475,90.32,0.00,99.00,1,10.10,1,,,,,,,552,,,
vllm,self_consistency,546,476,75.33,0.00,113.80,1,8.79,1,,,,,,,546,,,
vllm,self_consistency,538,477,96.05,0.00,129.38,1,7.73,1,,,,,,,538,,,
vllm,self_consistency,548,478,83.90,0.00,112.99,1,8.85,1,,,,,,,548,,,
vllm,self_consistency,60,479,92.00,0.00,133.43,1,7.49,1,,,,,,,60,,,
vllm,self_consistency,553,480,101.58,0.00,101.63,1,9.84,1,,,,,,,553,,,
vllm,self_consistency,530,481,100.36,0.00,141.27,1,7.08,1,,,,,,,530,,,
vllm,self_consistency,533,482,99.24,0.00,140.43,1,7.12,1,,,,,,,533,,,
vllm,self_consistency,543,483,88.10,0.00,128.54,1,7.78,1,,,,,,,543,,,
vllm,self_consistency,531,484,101.79,0.00,142.14,1,7.04,1,,,,,,,531,,,
vllm,self_consistency,555,485,86.15,0.00,101.94,1,9.81,1,,,,,,,555,,,
vllm,self_consistency,547,486,77.51,0.00,117.41,1,8.52,1,,,,,,,547,,,
vllm,self_consistency,549,487,72.98,0.00,116.75,1,8.57,1,,,,,,,549,,,
vllm,self_consistency,559,488,88.73,0.00,88.78,1,11.26,1,,,,,,,559,,,
vllm,self_consistency,558,489,74.01,0.00,90.60,1,11.04,1,,,,,,,558,,,
vllm,self_consistency,557,490,74.86,0.00,93.42,1,10.70,1,,,,,,,557,,,
vllm,self_consistency,551,491,110.72,0.00,110.77,1,9.03,1,,,,,,,551,,,
vllm,self_consistency,560,492,69.16,0.00,92.74,1,10.78,1,,,,,,,560,,,
vllm,self_consistency,61,493,125.87,0.00,125.92,1,7.94,1,,,,,,,61,,,
vllm,self_consistency,62,494,104.12,0.00,105.73,1,9.46,1,,,,,,,62,,,
vllm,self_consistency,534,495,105.11,0.00,150.46,1,6.65,1,,,,,,,534,,,
vllm,self_consistency,584,496,149.22,0.00,149.24,1,6.70,1,,,,,,,584,,,
vllm,self_consistency,588,497,132.34,0.00,132.38,1,7.55,1,,,,,,,588,,,
vllm,self_consistency,577,498,155.72,0.00,155.76,1,6.42,1,,,,,,,577,,,
vllm,self_consistency,576,499,157.55,0.00,157.57,1,6.35,1,,,,,,,576,,,
vllm,self_consistency,561,500,73.16,0.00,184.95,1,5.41,1,,,,,,,561,,,
vllm,self_consistency,564,501,66.45,0.00,183.51,1,5.45,1,,,,,,,564,,,
vllm,self_consistency,590,502,135.45,0.00,135.48,1,7.38,1,,,,,,,590,,,
vllm,self_consistency,585,503,154.41,0.00,154.45,1,6.47,1,,,,,,,585,,,
vllm,self_consistency,586,504,154.37,0.00,154.39,1,6.48,1,,,,,,,586,,,
vllm,self_consistency,583,505,158.34,0.00,158.37,1,6.31,1,,,,,,,583,,,
vllm,self_consistency,565,506,74.68,0.00,188.27,1,5.31,1,,,,,,,565,,,
vllm,self_consistency,569,507,54.72,0.00,184.60,1,5.42,1,,,,,,,569,,,
vllm,self_consistency,562,508,68.04,0.00,191.68,1,5.22,1,,,,,,,562,,,
vllm,self_consistency,587,509,156.15,0.00,156.17,1,6.40,1,,,,,,,587,,,
vllm,self_consistency,596,510,128.50,0.00,137.13,1,7.29,1,,,,,,,596,,,
vllm,self_consistency,570,511,171.36,0.00,171.39,1,5.83,1,,,,,,,570,,,
vllm,self_consistency,593,512,140.20,0.00,140.23,1,7.13,1,,,,,,,593,,,
vllm,self_consistency,575,513,169.56,0.00,169.58,1,5.90,1,,,,,,,575,,,
vllm,self_consistency,573,514,171.36,0.00,171.39,1,5.83,1,,,,,,,573,,,
vllm,self_consistency,571,515,174.37,0.00,174.40,1,5.73,1,,,,,,,571,,,
vllm,self_consistency,566,516,55.18,0.00,194.18,1,5.15,1,,,,,,,566,,,
vllm,self_consistency,591,517,147.19,0.00,147.22,1,6.79,1,,,,,,,591,,,
vllm,self_consistency,568,518,73.50,0.00,193.75,1,5.16,1,,,,,,,568,,,
vllm,self_consistency,582,519,169.48,0.00,169.79,1,5.89,1,,,,,,,582,,,
vllm,self_consistency,567,520,57.12,0.00,197.51,1,5.06,1,,,,,,,567,,,
vllm,self_consistency,581,521,171.64,0.00,171.67,1,5.83,1,,,,,,,581,,,
vllm,self_consistency,592,522,152.31,0.00,152.33,1,6.56,1,,,,,,,592,,,
vllm,self_consistency,572,523,181.71,0.00,181.74,1,5.50,1,,,,,,,572,,,
vllm,self_consistency,595,524,151.31,0.00,151.33,1,6.61,1,,,,,,,595,,,
vllm,self_consistency,574,525,182.21,0.00,182.24,1,5.49,1,,,,,,,574,,,
vllm,self_consistency,579,526,184.78,0.00,184.80,1,5.41,1,,,,,,,579,,,
vllm,self_consistency,63,527,80.05,0.00,224.89,1,4.45,1,,,,,,,63,,,
vllm,self_consistency,563,528,60.09,0.00,213.29,1,4.69,1,,,,,,,563,,,
vllm,self_consistency,578,529,187.15,0.00,187.18,1,5.34,1,,,,,,,578,,,
vllm,self_consistency,580,530,188.55,0.00,188.59,1,5.30,1,,,,,,,580,,,
vllm,self_consistency,594,531,151.50,0.00,164.78,1,6.07,1,,,,,,,594,,,
vllm,self_consistency,597,532,149.97,0.00,164.99,1,6.06,1,,,,,,,597,,,
vllm,self_consistency,589,533,158.61,0.00,172.24,1,5.81,1,,,,,,,589,,,
vllm,self_consistency,598,534,164.52,0.00,178.60,1,5.60,1,,,,,,,598,,,
vllm,self_consistency,611,535,155.38,0.00,171.15,1,5.84,1,,,,,,,611,,,
vllm,self_consistency,599,536,164.45,0.00,179.56,1,5.57,1,,,,,,,599,,,
vllm,self_consistency,610,537,155.53,0.00,172.72,1,5.79,1,,,,,,,610,,,
vllm,self_consistency,608,538,171.91,0.00,174.87,1,5.72,1,,,,,,,608,,,
vllm,self_consistency,620,539,146.13,0.00,166.41,1,6.01,1,,,,,,,620,,,
vllm,self_consistency,602,540,163.92,0.00,181.70,1,5.50,1,,,,,,,602,,,
vllm,self_consistency,619,541,148.95,0.00,170.17,1,5.88,1,,,,,,,619,,,
vllm,self_consistency,618,542,150.00,0.00,172.14,1,5.81,1,,,,,,,618,,,
vllm,self_consistency,605,543,158.62,0.00,180.99,1,5.53,1,,,,,,,605,,,
vllm,self_consistency,607,544,155.87,0.00,180.98,1,5.53,1,,,,,,,607,,,
vllm,self_consistency,600,545,161.70,0.00,187.08,1,5.35,1,,,,,,,600,,,
vllm,self_consistency,606,546,158.36,0.00,182.91,1,5.47,1,,,,,,,606,,,
vllm,self_consistency,609,547,156.33,0.00,181.74,1,5.50,1,,,,,,,609,,,
vllm,self_consistency,603,548,159.72,0.00,187.18,1,5.34,1,,,,,,,603,,,
vllm,self_consistency,601,549,161.18,0.00,190.29,1,5.26,1,,,,,,,601,,,
vllm,self_consistency,625,550,71.60,0.00,71.68,1,13.95,1,,,,,,,625,,,
vllm,self_consistency,613,551,187.68,0.00,187.78,1,5.33,1,,,,,,,613,,,
vllm,self_consistency,604,552,161.10,0.00,193.49,1,5.17,1,,,,,,,604,,,
vllm,self_consistency,615,553,154.69,0.00,188.71,1,5.30,1,,,,,,,615,,,
vllm,self_consistency,617,554,153.03,0.00,188.20,1,5.31,1,,,,,,,617,,,
vllm,self_consistency,614,555,176.50,0.00,191.30,1,5.23,1,,,,,,,614,,,
vllm,self_consistency,622,556,165.62,0.00,185.87,1,5.38,1,,,,,,,622,,,
vllm,self_consistency,66,557,117.61,0.00,141.43,1,7.07,1,,,,,,,66,,,
vllm,self_consistency,628,558,73.50,0.00,76.82,1,13.02,1,,,,,,,628,,,
vllm,self_consistency,64,559,221.13,0.00,233.79,1,4.28,1,,,,,,,64,,,
vllm,self_consistency,634,560,79.88,0.00,79.94,1,12.51,1,,,,,,,634,,,
vllm,self_consistency,621,561,197.74,0.00,197.81,1,5.06,1,,,,,,,621,,,
vllm,self_consistency,635,562,67.18,0.00,81.51,1,12.27,1,,,,,,,635,,,
vllm,self_consistency,612,563,173.79,0.00,207.66,1,4.82,1,,,,,,,612,,,
vllm,self_consistency,624,564,79.41,0.00,94.45,1,10.59,1,,,,,,,624,,,
vllm,self_consistency,627,565,93.35,0.00,93.40,1,10.71,1,,,,,,,627,,,
vllm,self_consistency,65,566,179.77,0.00,185.53,1,5.39,1,,,,,,,65,,,
vllm,self_consistency,692,567,201.59,0.00,201.64,1,4.96,1,,,,,,,692,,,
vllm,self_consistency,693,568,202.03,0.00,202.08,1,4.95,1,,,,,,,693,,,
vllm,self_consistency,686,569,218.53,0.00,218.58,1,4.58,1,,,,,,,686,,,
vllm,self_consistency,631,570,296.34,0.00,296.39,1,3.37,1,,,,,,,631,,,
vllm,self_consistency,676,571,236.28,0.00,236.33,1,4.23,1,,,,,,,676,,,
vllm,self_consistency,684,572,225.17,0.00,225.22,1,4.44,1,,,,,,,684,,,
vllm,self_consistency,630,573,301.17,0.00,301.22,1,3.32,1,,,,,,,630,,,
vllm,self_consistency,688,574,218.08,0.00,218.13,1,4.58,1,,,,,,,688,,,
vllm,self_consistency,661,575,267.84,0.00,267.89,1,3.73,1,,,,,,,661,,,
vllm,self_consistency,647,576,78.35,0.00,291.18,1,3.43,1,,,,,,,647,,,
vllm,self_consistency,657,577,278.41,0.00,278.46,1,3.59,1,,,,,,,657,,,
vllm,self_consistency,673,578,249.72,0.00,249.77,1,4.00,1,,,,,,,673,,,
vllm,self_consistency,629,579,290.81,0.00,309.57,1,3.23,1,,,,,,,629,,,
vllm,self_consistency,637,580,303.34,0.00,303.40,1,3.30,1,,,,,,,637,,,
vllm,self_consistency,643,581,284.88,0.00,299.57,1,3.34,1,,,,,,,643,,,
vllm,self_consistency,652,582,291.29,0.00,291.34,1,3.43,1,,,,,,,652,,,
vllm,self_consistency,685,583,237.56,0.00,237.62,1,4.21,1,,,,,,,685,,,
vllm,self_consistency,668,584,259.82,0.00,259.87,1,3.85,1,,,,,,,668,,,
vllm,self_consistency,656,585,287.68,0.00,287.72,1,3.48,1,,,,,,,656,,,
vllm,self_consistency,639,586,309.82,0.00,309.86,1,3.23,1,,,,,,,639,,,
vllm,self_consistency,667,587,264.69,0.00,264.74,1,3.78,1,,,,,,,667,,,
vllm,self_consistency,636,588,68.07,0.00,313.16,1,3.19,1,,,,,,,636,,,
vllm,self_consistency,67,589,363.56,0.00,363.63,1,2.75,1,,,,,,,67,,,
vllm,self_consistency,654,590,294.44,0.00,294.50,1,3.40,1,,,,,,,654,,,
vllm,self_consistency,672,591,264.68,0.00,264.73,1,3.78,1,,,,,,,672,,,
vllm,self_consistency,663,592,274.00,0.00,274.05,1,3.65,1,,,,,,,663,,,
vllm,self_consistency,642,593,79.37,0.00,316.00,1,3.16,1,,,,,,,642,,,
vllm,self_consistency,653,594,306.02,0.00,306.07,1,3.27,1,,,,,,,653,,,
vllm,self_consistency,666,595,275.50,0.00,275.55,1,3.63,1,,,,,,,666,,,
vllm,self_consistency,638,596,322.42,0.00,322.47,1,3.10,1,,,,,,,638,,,
vllm,self_consistency,641,597,83.83,0.00,321.53,1,3.11,1,,,,,,,641,,,
vllm,self_consistency,626,598,334.75,0.00,334.82,1,2.99,1,,,,,,,626,,,
vllm,self_consistency,671,599,276.77,0.00,276.82,1,3.61,1,,,,,,,671,,,
vllm,self_consistency,659,600,301.86,0.00,301.92,1,3.31,1,,,,,,,659,,,
vllm,self_consistency,655,601,309.05,0.00,309.11,1,3.24,1,,,,,,,655,,,
vllm,self_consistency,665,602,286.61,0.00,286.66,1,3.49,1,,,,,,,665,,,
vllm,self_consistency,649,603,325.57,0.00,325.62,1,3.07,1,,,,,,,649,,,
vllm,self_consistency,678,604,275.82,0.00,275.89,1,3.62,1,,,,,,,678,,,
vllm,self_consistency,651,605,325.55,0.00,325.60,1,3.07,1,,,,,,,651,,,
vllm,self_consistency,681,606,275.59,0.00,275.64,1,3.63,1,,,,,,,681,,,
vllm,self_consistency,646,607,334.03,0.00,334.10,1,2.99,1,,,,,,,646,,,
vllm,self_consistency,669,608,292.36,0.00,292.41,1,3.42,1,,,,,,,669,,,
vllm,self_consistency,694,609,257.09,0.00,257.16,1,3.89,1,,,,,,,694,,,
vllm,self_consistency,648,610,335.74,0.00,335.79,1,2.98,1,,,,,,,648,,,
vllm,self_consistency,680,611,284.38,0.00,284.43,1,3.52,1,,,,,,,680,,,
vllm,self_consistency,679,612,286.53,0.00,286.58,1,3.49,1,,,,,,,679,,,
vllm,self_consistency,645,613,343.67,0.00,343.72,1,2.91,1,,,,,,,645,,,
vllm,self_consistency,640,614,79.61,0.00,348.60,1,2.87,1,,,,,,,640,,,
vllm,self_consistency,623,615,468.44,0.00,468.49,1,2.13,1,,,,,,,623,,,
vllm,self_consistency,697,616,60.42,0.00,65.33,1,15.31,1,,,,,,,697,,,
vllm,self_consistency,701,617,59.49,0.00,59.53,1,16.80,1,,,,,,,701,,,
vllm,self_consistency,616,618,156.38,0.00,480.09,1,2.08,1,,,,,,,616,,,
vllm,self_consistency,675,619,302.45,0.00,302.51,1,3.31,1,,,,,,,675,,,
vllm,self_consistency,690,620,279.18,0.00,279.23,1,3.58,1,,,,,,,690,,,
vllm,self_consistency,662,621,318.62,0.00,318.67,1,3.14,1,,,,,,,662,,,
vllm,self_consistency,632,622,369.73,0.00,369.78,1,2.70,1,,,,,,,632,,,
vllm,self_consistency,660,623,338.80,0.00,338.88,1,2.95,1,,,,,,,660,,,
vllm,self_consistency,677,624,314.19,0.00,314.24,1,3.18,1,,,,,,,677,,,
vllm,self_consistency,698,625,82.64,0.00,82.69,1,12.09,1,,,,,,,698,,,
vllm,self_consistency,674,626,321.94,0.00,321.99,1,3.11,1,,,,,,,674,,,
vllm,self_consistency,644,627,370.67,0.00,370.73,1,2.70,1,,,,,,,644,,,
vllm,self_consistency,68,628,403.41,0.00,403.46,1,2.48,1,,,,,,,68,,,
vllm,self_consistency,683,629,314.06,0.00,314.11,1,3.18,1,,,,,,,683,,,
vllm,self_consistency,691,630,299.82,0.00,299.88,1,3.33,1,,,,,,,691,,,
vllm,self_consistency,664,631,337.79,0.00,337.85,1,2.96,1,,,,,,,664,,,
vllm,self_consistency,650,632,374.01,0.00,374.07,1,2.67,1,,,,,,,650,,,
vllm,self_consistency,712,633,64.36,0.00,79.52,1,12.58,1,,,,,,,712,,,
vllm,self_consistency,704,634,90.54,0.00,90.59,1,11.04,1,,,,,,,704,,,
vllm,self_consistency,699,635,61.18,0.00,100.87,1,9.91,1,,,,,,,699,,,
vllm,self_consistency,633,636,398.24,0.00,398.33,1,2.51,1,,,,,,,633,,,
vllm,self_consistency,658,637,370.84,0.00,370.90,1,2.70,1,,,,,,,658,,,
vllm,self_consistency,710,638,54.61,0.00,78.25,1,12.78,1,,,,,,,710,,,
vllm,self_consistency,713,639,66.88,0.00,91.28,1,10.96,1,,,,,,,713,,,
vllm,self_consistency,727,640,62.99,0.00,74.08,1,13.50,1,,,,,,,727,,,
vllm,self_consistency,708,641,83.71,0.00,98.58,1,10.14,1,,,,,,,708,,,
vllm,self_consistency,720,642,69.10,0.00,85.48,1,11.70,1,,,,,,,720,,,
vllm,self_consistency,702,643,104.24,0.00,107.81,1,9.28,1,,,,,,,702,,,
vllm,self_consistency,709,644,86.37,0.00,100.71,1,9.93,1,,,,,,,709,,,
vllm,self_consistency,687,645,321.12,0.00,328.21,1,3.05,1,,,,,,,687,,,
vllm,self_consistency,703,646,97.01,0.00,108.55,1,9.21,1,,,,,,,703,,,
vllm,self_consistency,723,647,68.73,0.00,84.69,1,11.81,1,,,,,,,723,,,
vllm,self_consistency,728,648,63.95,0.00,78.68,1,12.71,1,,,,,,,728,,,
vllm,self_consistency,695,649,113.33,0.00,123.57,1,8.09,1,,,,,,,695,,,
vllm,self_consistency,715,650,78.71,0.00,99.12,1,10.09,1,,,,,,,715,,,
vllm,self_consistency,707,651,100.37,0.00,121.13,1,8.26,1,,,,,,,707,,,
vllm,self_consistency,714,652,93.20,0.00,114.73,1,8.72,1,,,,,,,714,,,
vllm,self_consistency,736,653,66.74,0.00,85.31,1,11.72,1,,,,,,,736,,,
vllm,self_consistency,731,654,69.38,0.00,93.60,1,10.68,1,,,,,,,731,,,
vllm,self_consistency,706,655,102.55,0.00,127.36,1,7.85,1,,,,,,,706,,,
vllm,self_consistency,700,656,109.77,0.00,136.65,1,7.32,1,,,,,,,700,,,
vllm,self_consistency,725,657,81.94,0.00,107.22,1,9.33,1,,,,,,,725,,,
vllm,self_consistency,716,658,116.98,0.00,118.99,1,8.40,1,,,,,,,716,,,
vllm,self_consistency,733,659,91.81,0.00,93.83,1,10.66,1,,,,,,,733,,,
vllm,self_consistency,717,660,119.28,0.00,119.35,1,8.38,1,,,,,,,717,,,
vllm,self_consistency,689,661,323.89,0.00,354.53,1,2.82,1,,,,,,,689,,,
vllm,self_consistency,721,662,85.84,0.00,115.85,1,8.63,1,,,,,,,721,,,
vllm,self_consistency,724,663,103.03,0.00,113.36,1,8.82,1,,,,,,,724,,,
vllm,self_consistency,729,664,96.20,0.00,107.11,1,9.34,1,,,,,,,729,,,
vllm,self_consistency,744,665,70.19,0.00,84.69,1,11.81,1,,,,,,,744,,,
vllm,self_consistency,696,666,137.77,0.00,152.05,1,6.58,1,,,,,,,696,,,
