model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T06:09:29.147152

Build Times
provider,build_time_s
torchinferno,307.9
vllm,1150.2
sglang,172.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.72,159.90,141.51,sglang
ttft_p99_ms,1315.48,487.49,7752.95,vllm
tpot_median_ms,151.16,60.26,73.63,vllm
tpot_p99_ms,196.82,162.66,7441.00,vllm
e2e_median_ms,376.73,214.14,212.92,sglang
e2e_p99_ms,1491.85,598.23,15135.57,vllm
throughput_median_tps,3.99,6.72,5.66,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.28,204.70,203.50,sglang
ttft_p99_ms,1562.44,485.11,70099.74,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,295.12,232.30,338.94,vllm
e2e_p99_ms,1603.67,514.71,70195.76,vllm
throughput_median_tps,3.39,4.30,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.37,174.08,160.93,sglang
ttft_p99_ms,1607.86,323.05,561.81,vllm
tpot_median_ms,188.73,65.70,102.11,vllm
tpot_p99_ms,577.67,190.47,233.84,vllm
e2e_median_ms,661.17,229.57,265.27,vllm
e2e_p99_ms,1847.94,408.60,620.48,vllm
throughput_median_tps,1.88,6.22,5.02,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,851.54,149.26,106.53,sglang
ttft_last_turn_ms,510.84,170.88,192.86,vllm
ttft_growth_ratio,0.60,1.14,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.81,57.55,73.03,vllm
ttft_p99_ms,1044.99,144.89,111.94,sglang
tpot_median_ms,130.65,27.12,70.14,vllm
tpot_p99_ms,155.21,121.60,477.29,vllm
e2e_median_ms,414.75,78.32,158.22,vllm
e2e_p99_ms,1115.29,180.94,544.64,vllm
throughput_median_tps,3.30,15.47,9.28,vllm
total_output_tokens,1474,1459,1478,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,720.95,66.00,68.10,vllm
ttft_p99_ms,2392.29,101.22,107.82,vllm
tpot_median_ms,15.45,15.10,22.35,vllm
tpot_p99_ms,48.06,19.13,28.42,vllm
e2e_median_ms,1331.11,597.40,821.85,vllm
e2e_p99_ms,3459.09,1006.62,1576.22,vllm
throughput_median_tps,26.47,59.45,42.20,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,506,159.23,14.93,174.16,2,11.48,1
vllm,few_shot,507,144.56,68.26,212.82,2,9.40,0
vllm,few_shot,508,108.48,0.00,145.80,1,6.86,1
vllm,few_shot,509,195.96,56.80,252.76,2,7.91,1
vllm,few_shot,510,178.95,70.35,249.30,2,8.02,1
vllm,few_shot,511,205.67,72.54,278.21,2,7.19,1
vllm,few_shot,512,169.57,57.38,226.95,2,8.81,1
vllm,few_shot,513,168.88,71.60,240.48,2,8.32,0
vllm,few_shot,514,136.92,0.00,187.53,1,5.33,1
vllm,few_shot,515,160.79,78.13,238.92,2,8.37,1
vllm,few_shot,516,202.15,69.49,271.64,2,7.36,1
vllm,few_shot,517,193.04,85.22,278.27,2,7.19,1
vllm,few_shot,518,189.13,76.49,265.62,2,7.53,1
vllm,few_shot,519,125.58,0.00,185.12,1,5.40,1
vllm,few_shot,520,177.78,82.22,259.99,2,7.69,0
vllm,few_shot,521,229.64,0.33,229.97,2,8.70,1
vllm,few_shot,522,159.54,87.72,247.26,2,8.09,1
vllm,few_shot,523,156.78,78.46,235.24,2,8.50,1
vllm,few_shot,524,112.46,148.05,260.51,2,7.68,1
vllm,few_shot,525,67.21,0.00,79.12,1,12.64,1
vllm,few_shot,526,152.24,62.02,214.25,2,9.33,0
vllm,few_shot,527,212.48,82.75,295.24,2,6.77,1
vllm,few_shot,528,87.97,0.00,88.20,1,11.34,1
vllm,few_shot,529,59.46,0.00,80.91,1,12.36,1
vllm,few_shot,530,92.70,0.50,93.19,2,21.46,1
vllm,few_shot,531,217.48,0.00,220.57,1,4.53,1
vllm,few_shot,532,156.66,0.00,250.53,1,3.99,1
vllm,few_shot,533,254.15,2.07,256.22,2,7.81,1
vllm,few_shot,534,76.73,23.41,100.14,2,19.97,1
vllm,few_shot,535,60.62,0.00,89.94,1,11.12,1
vllm,few_shot,536,65.24,30.84,96.08,2,20.82,1
vllm,few_shot,537,65.33,0.00,102.19,1,9.79,1
vllm,few_shot,538,141.08,32.85,173.93,2,11.50,1
vllm,few_shot,539,131.99,0.00,202.17,1,4.95,1
vllm,few_shot,540,78.29,27.61,105.90,2,18.89,1
vllm,few_shot,541,73.09,30.52,103.61,2,19.30,1
vllm,few_shot,542,127.32,0.00,136.28,1,7.34,1
vllm,few_shot,543,107.67,0.00,116.99,1,8.55,1
vllm,few_shot,544,82.29,0.00,93.98,1,10.64,1
vllm,few_shot,545,113.52,23.90,137.42,2,14.55,1
vllm,few_shot,546,132.60,0.00,154.33,1,6.48,1
vllm,few_shot,547,148.81,0.00,170.33,1,5.87,1
vllm,few_shot,548,144.98,0.00,171.84,1,5.82,1
vllm,few_shot,549,139.39,0.00,164.14,1,6.09,1
vllm,few_shot,550,107.94,0.00,135.06,1,7.40,1
vllm,few_shot,551,142.44,0.00,172.72,1,5.79,1
vllm,few_shot,552,146.01,0.00,175.66,1,5.69,1
vllm,few_shot,553,159.47,0.00,202.55,1,4.94,1
vllm,few_shot,554,149.20,0.00,201.07,1,4.97,1
vllm,few_shot,555,144.32,0.00,193.01,1,5.18,1
vllm,few_shot,556,109.13,78.82,187.95,2,10.64,1
vllm,few_shot,557,161.88,0.00,214.47,1,4.66,1
vllm,few_shot,558,148.92,0.00,204.11,1,4.90,1
vllm,few_shot,559,155.26,0.00,160.31,1,6.24,1
vllm,few_shot,560,115.70,82.16,197.86,2,10.11,1
vllm,few_shot,561,137.30,0.00,197.80,1,5.06,1
vllm,few_shot,562,169.40,0.00,169.69,1,5.89,1
vllm,few_shot,563,123.61,0.00,188.50,1,5.30,1
vllm,few_shot,564,170.99,57.90,228.89,2,8.74,1
vllm,few_shot,565,171.07,0.00,199.00,1,5.03,1
vllm,few_shot,566,144.78,0.00,165.43,1,6.05,1
vllm,few_shot,567,152.71,0.00,182.89,1,5.47,1
vllm,few_shot,568,195.73,0.00,215.12,1,4.65,1
vllm,few_shot,569,136.44,78.42,214.86,2,9.31,0
vllm,few_shot,570,162.43,0.00,188.30,1,5.31,1
vllm,few_shot,571,175.27,0.00,198.82,1,5.03,1
vllm,few_shot,572,114.99,0.00,119.82,1,8.35,1
vllm,few_shot,573,148.60,26.96,175.55,2,11.39,1
vllm,few_shot,574,159.66,0.00,194.15,1,5.15,1
vllm,few_shot,575,182.96,38.47,221.43,2,9.03,1
vllm,few_shot,576,177.65,32.86,210.51,2,9.50,1
vllm,few_shot,577,173.60,0.43,174.03,2,11.49,1
vllm,few_shot,578,190.87,0.00,230.97,1,4.33,1
vllm,few_shot,579,132.41,0.00,172.59,1,5.79,1
vllm,few_shot,580,88.62,0.00,88.85,1,11.26,1
vllm,few_shot,581,88.57,0.00,88.80,1,11.26,1
vllm,few_shot,582,194.98,49.47,244.44,2,8.18,1
vllm,few_shot,583,116.48,94.20,210.68,2,9.49,1
vllm,few_shot,584,154.60,0.00,243.44,1,4.11,1
vllm,few_shot,585,89.97,0.34,90.31,2,22.15,1
vllm,few_shot,586,166.12,50.00,216.12,2,9.25,1
vllm,few_shot,587,106.71,99.01,205.71,2,9.72,1
vllm,few_shot,588,97.88,0.00,129.37,1,7.73,1
vllm,few_shot,589,93.80,0.34,94.14,2,21.24,1
vllm,few_shot,590,98.83,0.00,136.96,1,7.30,1
vllm,few_shot,591,205.44,0.00,239.68,1,4.17,1
vllm,few_shot,592,150.18,58.29,208.46,2,9.59,1
vllm,few_shot,593,124.83,63.02,187.85,2,10.65,1
vllm,few_shot,594,111.46,108.90,220.36,2,9.08,1
vllm,few_shot,595,160.30,110.98,271.28,2,7.37,1
vllm,few_shot,596,126.99,0.00,197.18,1,5.07,1
vllm,few_shot,597,95.52,10.32,105.85,2,18.90,1
vllm,few_shot,598,136.40,0.00,145.81,1,6.86,1
vllm,few_shot,599,145.02,0.00,219.05,1,4.57,1
vllm,few_shot,600,180.46,0.00,248.08,1,4.03,1
vllm,few_shot,601,189.05,61.49,250.54,2,7.98,1
vllm,few_shot,602,104.50,0.00,109.54,1,9.13,1
vllm,few_shot,603,232.89,0.34,233.23,2,8.58,1
vllm,few_shot,604,134.29,24.22,158.50,2,12.62,1
vllm,few_shot,605,132.97,79.02,212.00,2,9.43,1
vllm,few_shot,606,174.62,74.71,249.32,2,8.02,1
vllm,few_shot,607,201.17,77.26,278.43,2,7.18,1
vllm,few_shot,608,149.63,0.00,206.70,1,4.84,1
vllm,few_shot,609,144.22,80.33,224.55,2,8.91,1
vllm,few_shot,610,174.15,57.10,231.25,2,8.65,1
vllm,few_shot,611,151.61,0.00,231.11,1,4.33,1
vllm,few_shot,612,129.50,0.00,148.63,1,6.73,1
vllm,few_shot,613,65.58,0.00,120.76,1,8.28,1
vllm,few_shot,614,147.11,80.51,227.62,2,8.79,1
vllm,few_shot,615,137.48,87.40,224.88,2,8.89,1
vllm,few_shot,616,155.93,84.63,240.55,2,8.31,1
vllm,few_shot,617,62.74,0.00,75.67,1,13.22,1
vllm,few_shot,618,92.10,30.34,122.44,2,16.33,1
vllm,few_shot,619,124.36,0.00,139.76,1,7.16,1
vllm,few_shot,620,148.53,0.00,169.00,1,5.92,1
vllm,few_shot,621,149.21,0.00,176.34,1,5.67,1
vllm,few_shot,622,109.40,0.00,137.41,1,7.28,1
vllm,few_shot,623,108.90,0.00,140.07,1,7.14,1
vllm,few_shot,624,112.10,73.06,185.16,2,10.80,1
vllm,few_shot,625,119.93,0.00,170.99,1,5.85,1
vllm,few_shot,626,94.29,0.00,159.81,1,6.26,1
vllm,few_shot,627,131.49,0.00,196.94,1,5.08,1
vllm,few_shot,628,150.78,0.00,209.92,1,4.76,1
vllm,few_shot,629,165.33,0.00,220.06,1,4.54,1
vllm,few_shot,630,173.98,0.00,244.93,1,4.08,1
vllm,few_shot,631,115.73,0.00,175.28,1,5.71,1
vllm,few_shot,632,140.73,0.00,205.95,1,4.86,1
vllm,few_shot,633,123.52,86.81,210.33,2,9.51,1
vllm,few_shot,634,140.81,91.55,232.36,2,8.61,1
vllm,few_shot,635,175.49,0.00,216.94,1,4.61,1
vllm,few_shot,636,204.97,0.00,261.56,1,3.82,1
vllm,few_shot,637,165.49,111.28,276.77,2,7.23,1
vllm,few_shot,638,192.49,0.00,240.02,1,4.17,1
vllm,few_shot,639,193.12,0.00,252.80,1,3.96,1
vllm,few_shot,640,139.41,118.39,257.80,2,7.76,1
vllm,few_shot,641,159.70,0.00,228.43,1,4.38,1
vllm,few_shot,642,165.21,0.00,241.61,1,4.14,1
vllm,few_shot,643,189.61,69.07,258.68,2,7.73,1
vllm,few_shot,644,159.43,0.00,237.09,1,4.22,1
vllm,few_shot,645,194.07,74.21,268.28,2,7.45,1
vllm,few_shot,646,215.84,0.00,293.69,1,3.40,1
vllm,few_shot,647,205.05,81.46,286.52,2,6.98,1
vllm,few_shot,648,278.23,0.00,283.16,1,3.53,1
vllm,few_shot,649,179.75,70.58,250.32,2,7.99,1
vllm,few_shot,650,224.44,0.00,249.44,1,4.01,1
vllm,few_shot,651,178.83,135.14,313.97,2,6.37,1
vllm,few_shot,652,200.33,85.75,286.07,2,6.99,1
vllm,few_shot,653,126.73,0.00,158.76,1,6.30,1
vllm,few_shot,654,171.51,0.00,263.45,1,3.80,1
vllm,few_shot,655,150.07,87.59,237.66,2,8.42,1
vllm,few_shot,656,229.90,0.00,244.35,1,4.09,1
vllm,few_shot,657,204.91,0.00,241.78,1,4.14,1
vllm,few_shot,658,213.85,96.98,310.82,2,6.43,1
vllm,few_shot,659,270.73,0.00,302.06,1,3.31,1
vllm,few_shot,660,142.28,0.00,239.72,1,4.17,1
vllm,few_shot,661,269.00,0.00,293.04,1,3.41,1
vllm,few_shot,662,149.35,101.25,250.60,2,7.98,1
vllm,few_shot,663,239.49,31.05,270.53,2,7.39,1
vllm,few_shot,664,251.16,0.00,280.36,1,3.57,1
vllm,few_shot,665,166.57,98.68,265.25,2,7.54,1
vllm,few_shot,666,261.97,25.25,287.22,2,6.96,1
vllm,few_shot,667,88.52,0.00,99.96,1,10.00,1
vllm,few_shot,668,216.63,39.37,256.01,2,7.81,1
vllm,few_shot,669,221.10,33.91,255.02,2,7.84,1
vllm,few_shot,670,274.78,56.10,330.88,2,6.04,1
vllm,few_shot,671,214.08,0.00,261.76,1,3.82,1
vllm,few_shot,672,94.68,4.86,99.53,2,20.09,1
vllm,few_shot,673,161.76,110.91,272.67,2,7.33,1
vllm,few_shot,674,113.01,177.57,290.58,2,6.88,1
vllm,few_shot,675,149.28,17.94,167.23,2,11.96,1
vllm,few_shot,676,117.04,0.00,121.91,1,8.20,1
vllm,few_shot,677,223.06,58.59,281.65,2,7.10,1
vllm,few_shot,678,122.85,48.33,171.18,2,11.68,1
vllm,few_shot,679,92.31,0.00,110.34,1,9.06,1
vllm,few_shot,680,101.40,0.00,123.43,1,8.10,1
vllm,few_shot,681,128.54,0.00,171.14,1,5.84,1
vllm,few_shot,682,277.32,67.93,345.25,2,5.79,1
vllm,few_shot,683,196.80,0.00,256.14,1,3.90,1
vllm,few_shot,684,104.28,13.82,118.10,2,16.93,1
vllm,few_shot,685,85.84,0.00,123.39,1,8.10,1
vllm,few_shot,686,212.24,77.01,289.25,2,6.91,1
vllm,few_shot,687,222.25,62.00,284.25,2,7.04,1
vllm,few_shot,688,156.88,0.00,192.46,1,5.20,1
vllm,few_shot,689,181.46,131.46,312.92,2,6.39,1
vllm,few_shot,690,223.57,78.99,302.56,2,6.61,1
vllm,few_shot,691,249.00,71.17,320.17,2,6.25,1
vllm,few_shot,692,125.93,0.00,133.52,1,7.49,1
vllm,few_shot,693,92.70,36.44,129.14,2,15.49,0
vllm,few_shot,694,222.96,74.30,297.25,2,6.73,1
vllm,few_shot,695,194.48,0.35,194.83,2,10.27,1
vllm,few_shot,696,215.62,142.55,358.17,2,5.58,1
vllm,few_shot,697,114.36,0.00,133.03,1,7.52,1
vllm,few_shot,698,97.21,44.82,142.03,2,14.08,1
vllm,few_shot,699,77.23,16.60,110.44,3,27.16,1
vllm,few_shot,700,81.25,0.00,90.68,1,11.03,1
vllm,few_shot,701,85.45,0.00,95.51,1,10.47,1
vllm,few_shot,702,142.11,0.00,154.73,1,6.46,1
vllm,few_shot,703,116.15,0.00,130.15,1,7.68,1
vllm,few_shot,704,84.19,0.00,100.24,1,9.98,1
vllm,few_shot,705,114.62,0.00,157.11,1,6.36,1
vllm,few_shot,706,120.74,61.11,181.85,2,11.00,1
vllm,few_shot,707,138.08,0.00,187.40,1,5.34,1
vllm,few_shot,708,124.75,66.83,191.58,2,10.44,1
vllm,few_shot,709,106.23,0.00,161.08,1,6.21,1
vllm,few_shot,710,106.44,0.00,165.99,1,6.02,1
vllm,few_shot,711,97.77,75.69,173.46,2,11.53,1
vllm,few_shot,712,132.18,110.10,242.28,2,8.25,1
vllm,few_shot,713,170.87,0.00,232.53,1,4.30,1
vllm,few_shot,714,194.74,0.00,251.88,1,3.97,1
vllm,few_shot,715,146.53,0.00,209.83,1,4.77,1
vllm,few_shot,716,151.21,0.00,212.01,1,4.72,1
vllm,few_shot,717,181.68,64.72,246.40,2,8.12,1
vllm,few_shot,718,206.74,0.00,272.00,1,3.68,1
vllm,few_shot,719,182.97,0.00,243.73,1,4.10,1
vllm,few_shot,720,129.07,125.63,254.69,2,7.85,1
vllm,few_shot,721,144.27,126.37,270.64,2,7.39,1
vllm,few_shot,722,190.70,0.00,212.92,1,4.70,1
vllm,few_shot,723,148.75,76.65,225.40,2,8.87,0
vllm,few_shot,724,224.95,0.00,235.19,1,4.25,1
vllm,few_shot,725,190.72,70.39,261.10,2,7.66,1
vllm,few_shot,726,188.92,0.00,260.21,1,3.84,1
vllm,few_shot,727,179.33,0.00,209.62,1,4.77,1
vllm,few_shot,728,201.64,0.00,231.98,1,4.31,1
vllm,few_shot,729,228.05,33.52,261.57,2,7.65,1
vllm,few_shot,730,139.04,0.00,224.28,1,4.46,1
vllm,few_shot,731,281.57,0.00,299.61,1,3.34,1
vllm,few_shot,732,160.10,90.03,250.13,2,8.00,1
vllm,few_shot,733,195.99,0.00,220.91,1,4.53,1
vllm,few_shot,734,240.44,0.00,245.60,1,4.07,1
vllm,few_shot,735,152.20,0.00,187.28,1,5.34,1
vllm,few_shot,736,163.70,97.14,260.84,2,7.67,1
vllm,few_shot,737,193.79,0.00,228.64,1,4.37,1
vllm,few_shot,738,207.29,0.00,302.17,1,3.31,1
vllm,few_shot,739,144.85,93.16,238.01,2,8.40,1
vllm,few_shot,740,204.95,103.00,307.94,2,6.49,1
vllm,few_shot,741,208.78,22.09,230.87,2,8.66,1
vllm,few_shot,742,191.99,0.00,240.58,1,4.16,1
vllm,few_shot,743,144.86,109.12,253.98,2,7.87,1
vllm,few_shot,744,236.41,44.80,281.21,2,7.11,1
vllm,few_shot,745,156.32,100.50,256.82,2,7.79,1
vllm,few_shot,746,243.02,47.46,290.48,2,6.89,1
vllm,few_shot,747,145.48,0.00,159.18,1,6.28,1
vllm,few_shot,748,215.58,102.56,318.14,2,6.29,1
vllm,few_shot,749,189.61,0.00,243.07,1,4.11,1
vllm,few_shot,750,244.21,10.54,254.75,2,7.85,1
vllm,few_shot,751,205.16,103.55,308.71,2,6.48,1
vllm,few_shot,752,179.43,110.76,290.20,2,6.89,1
vllm,few_shot,753,114.87,4.64,119.51,2,16.74,1
vllm,few_shot,754,114.14,0.00,119.42,1,8.37,1
vllm,few_shot,755,186.55,55.54,242.09,2,8.26,0
vllm,few_shot,756,226.62,0.00,288.49,1,3.47,1
vllm,few_shot,757,167.17,4.53,171.70,2,11.65,1
vllm,few_shot,758,106.42,0.00,121.66,1,8.22,1
vllm,few_shot,759,215.84,62.87,278.70,2,7.18,1
vllm,few_shot,760,202.21,69.44,271.65,2,7.36,1
vllm,few_shot,761,171.19,55.83,227.01,2,8.81,1
vllm,few_shot,762,205.97,0.00,269.85,1,3.71,1
vllm,few_shot,763,84.10,35.87,119.97,2,16.67,1
vllm,few_shot,764,125.05,8.67,133.72,2,14.96,1
vllm,few_shot,765,160.94,0.00,221.91,1,4.51,1
vllm,few_shot,766,204.78,0.00,251.98,1,3.97,1
vllm,few_shot,767,175.75,0.00,304.61,1,3.28,1
vllm,few_shot,768,125.88,0.00,128.38,1,7.79,1
vllm,few_shot,769,196.39,132.96,329.35,2,6.07,1
vllm,few_shot,770,234.87,30.78,265.65,2,7.53,1
vllm,few_shot,771,197.41,0.00,274.30,1,3.65,1
vllm,few_shot,772,202.40,0.00,339.75,1,2.94,1
vllm,few_shot,773,133.95,58.58,192.53,2,10.39,1
vllm,few_shot,774,117.37,0.00,132.13,1,7.57,1
vllm,few_shot,775,151.50,135.07,286.58,2,6.98,1
vllm,few_shot,776,62.96,21.83,84.79,2,23.59,1
vllm,few_shot,777,123.44,0.00,141.47,1,7.07,1
vllm,few_shot,778,121.00,0.00,134.30,1,7.45,1
vllm,few_shot,779,110.00,0.00,120.77,1,8.28,1
vllm,few_shot,780,131.43,0.00,147.90,1,6.76,1
vllm,few_shot,781,129.57,0.00,145.71,1,6.86,1
vllm,few_shot,782,127.04,27.12,154.16,2,12.97,1
vllm,few_shot,783,124.07,0.00,145.87,1,6.86,1
vllm,few_shot,784,96.56,33.90,130.47,2,15.33,1
vllm,few_shot,785,120.20,0.00,141.75,1,7.05,1
vllm,few_shot,786,144.03,0.00,167.94,1,5.95,1
vllm,few_shot,787,138.31,75.89,214.21,2,9.34,1
vllm,few_shot,788,150.64,0.00,204.33,1,4.89,1
vllm,few_shot,789,168.79,0.00,231.16,1,4.33,1
vllm,few_shot,790,157.17,0.00,163.76,1,6.11,1
vllm,few_shot,791,119.66,74.53,194.19,2,10.30,1
vllm,few_shot,792,131.63,77.17,208.80,2,9.58,1
vllm,few_shot,793,197.25,0.00,216.15,1,4.63,1
vllm,few_shot,794,127.60,80.40,208.00,2,9.62,1
vllm,few_shot,795,172.15,0.00,186.89,1,5.35,1
vllm,few_shot,796,192.66,0.00,216.36,1,4.62,1
vllm,few_shot,797,105.37,0.00,128.43,1,7.79,1
vllm,few_shot,798,183.55,0.00,188.99,1,5.29,1
vllm,few_shot,799,142.77,0.00,225.97,1,4.43,1
vllm,few_shot,800,166.66,28.11,194.77,2,10.27,1
vllm,few_shot,801,177.90,0.00,205.74,1,4.86,1
vllm,few_shot,802,189.93,0.33,190.26,2,10.51,1
vllm,few_shot,803,102.73,87.06,189.80,2,10.54,1
vllm,few_shot,804,186.10,0.00,214.10,1,4.67,1
vllm,few_shot,805,144.77,36.38,181.15,2,11.04,1
vllm,few_shot,806,148.51,108.29,256.80,2,7.79,1
vllm,few_shot,807,140.33,0.00,178.45,1,5.60,1
vllm,few_shot,808,159.49,0.00,194.16,1,5.15,1
vllm,few_shot,809,194.07,0.00,224.57,1,4.45,1
vllm,few_shot,810,163.09,0.00,195.81,1,5.11,1
vllm,few_shot,811,186.93,0.00,223.40,1,4.48,1
vllm,few_shot,812,239.98,0.00,240.20,1,4.16,1
vllm,few_shot,813,116.33,0.00,215.65,1,4.64,1
vllm,few_shot,814,178.13,0.00,185.14,1,5.40,1
vllm,few_shot,815,92.57,122.60,215.16,2,9.30,0
vllm,few_shot,816,164.25,0.00,198.54,1,5.04,1
vllm,few_shot,817,109.25,0.00,109.47,1,9.13,1
vllm,few_shot,818,201.03,11.76,212.79,2,9.40,1
vllm,few_shot,819,211.25,52.94,264.19,2,7.57,1
vllm,few_shot,820,174.04,0.00,226.19,1,4.42,1
vllm,few_shot,821,238.93,7.96,246.89,2,8.10,0
vllm,few_shot,822,232.37,50.18,282.55,2,7.08,1
vllm,few_shot,823,158.31,49.19,207.50,2,9.64,0
vllm,few_shot,824,108.17,4.31,112.48,2,17.78,1
vllm,few_shot,825,202.22,46.31,248.53,2,8.05,1
vllm,few_shot,826,111.06,5.05,116.12,2,17.22,1
vllm,few_shot,827,115.91,0.00,125.86,1,7.95,1
vllm,few_shot,828,185.28,56.42,241.70,2,8.27,0
vllm,few_shot,829,111.14,0.00,125.05,1,8.00,1
vllm,few_shot,830,213.84,63.49,277.33,2,7.21,1
vllm,few_shot,831,151.65,3.86,155.51,2,12.86,1
vllm,few_shot,832,158.47,73.70,232.17,2,8.61,1
vllm,few_shot,833,158.31,68.66,226.96,2,8.81,1
vllm,few_shot,834,144.63,0.00,147.64,1,6.77,1
vllm,few_shot,835,194.49,0.00,262.44,1,3.81,1
vllm,few_shot,836,266.32,24.23,290.55,2,6.88,1
vllm,few_shot,837,146.51,70.42,216.92,2,9.22,1
vllm,few_shot,838,214.92,58.36,273.28,2,7.32,1
vllm,few_shot,839,180.22,0.00,250.82,1,3.99,1
vllm,few_shot,840,198.74,0.00,223.35,1,4.48,1
vllm,few_shot,841,175.62,49.71,225.33,2,8.88,1
vllm,few_shot,842,164.48,76.76,241.23,2,8.29,1
vllm,few_shot,843,189.52,70.48,259.99,2,7.69,1
vllm,few_shot,844,180.57,72.57,253.15,2,7.90,1
vllm,few_shot,845,220.86,82.61,303.47,2,6.59,1
vllm,few_shot,846,185.71,80.84,266.55,2,7.50,1
vllm,few_shot,847,171.57,0.00,252.24,1,3.96,1
vllm,few_shot,848,141.45,0.00,149.55,1,6.69,1
vllm,few_shot,849,100.00,48.95,148.95,2,13.43,1
vllm,few_shot,850,149.36,0.00,151.10,1,6.62,1
vllm,few_shot,851,76.47,23.96,100.43,2,19.91,1
vllm,few_shot,852,103.71,0.00,116.29,1,8.60,1
vllm,few_shot,853,95.28,0.00,112.52,1,8.89,1
vllm,few_shot,854,66.84,32.12,98.96,2,20.21,1
vllm,few_shot,855,106.26,0.00,116.83,1,8.56,1
vllm,few_shot,856,116.66,0.00,126.74,1,7.89,1
vllm,few_shot,857,117.71,24.16,141.86,2,14.10,1
vllm,few_shot,858,141.31,0.00,203.92,1,4.90,1
vllm,few_shot,859,102.73,0.00,166.76,1,6.00,1
vllm,few_shot,860,129.37,0.00,193.64,1,5.16,1
vllm,few_shot,861,147.09,0.00,214.18,1,4.67,1
vllm,few_shot,862,151.35,0.00,222.11,1,4.50,1
vllm,few_shot,863,124.39,83.04,207.44,2,9.64,1
vllm,few_shot,864,197.56,0.00,251.17,1,3.98,1
vllm,few_shot,865,116.45,115.02,231.47,2,8.64,1
vllm,few_shot,866,161.79,0.00,206.88,1,4.83,1
vllm,few_shot,867,155.96,0.00,210.93,1,4.74,1
vllm,few_shot,868,195.38,0.00,252.33,1,3.96,1
vllm,few_shot,869,203.86,0.00,251.51,1,3.98,1
vllm,few_shot,870,201.14,0.00,201.41,1,4.96,1
vllm,few_shot,871,131.43,0.00,199.31,1,5.02,1
vllm,few_shot,872,181.84,0.00,245.70,1,4.07,1
vllm,few_shot,873,163.53,126.85,290.38,2,6.89,1
vllm,few_shot,874,156.33,0.00,224.81,1,4.45,1
vllm,few_shot,875,180.63,0.00,235.31,1,4.25,1
vllm,few_shot,876,150.49,75.46,225.95,2,8.85,1
vllm,few_shot,877,204.81,68.61,273.43,2,7.31,1
vllm,few_shot,878,178.91,0.00,242.06,1,4.13,1
vllm,few_shot,879,228.12,69.56,297.68,2,6.72,1
vllm,few_shot,880,186.80,0.00,206.51,1,4.84,1
vllm,few_shot,881,190.52,0.00,261.11,1,3.83,1
vllm,few_shot,882,182.62,0.00,251.09,1,3.98,1
vllm,few_shot,883,178.78,84.99,263.77,2,7.58,1
vllm,few_shot,884,197.38,83.72,281.11,2,7.11,1
vllm,few_shot,885,196.14,0.00,275.57,1,3.63,1
vllm,few_shot,886,180.81,31.63,212.44,2,9.41,1
vllm,few_shot,887,132.85,0.00,165.06,1,6.06,1
vllm,few_shot,888,153.47,80.46,233.93,2,8.55,1
vllm,few_shot,889,213.57,20.23,233.80,2,8.55,1
vllm,few_shot,890,149.61,89.88,239.49,2,8.35,1
vllm,few_shot,891,170.71,94.09,264.80,2,7.55,1
vllm,few_shot,892,164.99,92.40,257.40,2,7.77,1
vllm,few_shot,893,195.66,0.00,293.92,1,3.40,1
vllm,few_shot,894,191.03,0.00,232.67,1,4.30,1
vllm,few_shot,895,150.68,97.99,248.68,2,8.04,1
vllm,few_shot,896,253.26,0.00,277.78,1,3.60,1
vllm,few_shot,897,198.26,0.00,248.59,1,4.02,1
vllm,few_shot,898,159.04,103.95,262.99,2,7.60,1
vllm,few_shot,899,152.45,0.00,254.54,1,3.93,1
vllm,few_shot,900,240.65,0.00,260.24,1,3.84,1
vllm,few_shot,901,77.56,0.00,92.70,1,10.79,1
vllm,few_shot,902,238.61,0.00,248.75,1,4.02,1
vllm,few_shot,903,96.22,0.00,105.01,1,9.52,1
vllm,few_shot,904,224.00,60.34,284.33,2,7.03,1
