model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T13:03:24.594026

Build Times
provider,build_time_s
torchinferno,400.3
vllm,1268.7
sglang,196.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.96,167.28,137.19,sglang
ttft_p99_ms,1866.19,544.98,4438.88,vllm
tpot_median_ms,151.96,58.92,72.78,vllm
tpot_p99_ms,214.84,140.70,7299.17,vllm
e2e_median_ms,389.37,223.87,204.57,sglang
e2e_p99_ms,2053.24,590.75,11715.84,vllm
throughput_median_tps,3.81,6.41,5.86,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.59,184.95,197.47,vllm
ttft_p99_ms,1583.90,418.15,70435.36,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,323.13,210.24,334.49,vllm
e2e_p99_ms,1611.92,493.78,70539.50,vllm
throughput_median_tps,3.09,4.76,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,671.30,165.22,158.47,sglang
ttft_p99_ms,1905.58,343.36,552.08,vllm
tpot_median_ms,113.56,57.03,103.10,vllm
tpot_p99_ms,469.33,195.32,245.66,vllm
e2e_median_ms,779.87,217.66,254.82,vllm
e2e_p99_ms,2134.39,423.22,693.51,vllm
throughput_median_tps,1.74,6.23,5.23,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1049.85,139.86,111.90,sglang
ttft_last_turn_ms,547.84,161.36,179.04,vllm
ttft_growth_ratio,0.52,1.15,1.60,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,372.82,57.35,73.00,vllm
ttft_p99_ms,939.53,128.84,462.30,vllm
tpot_median_ms,129.45,26.61,62.90,vllm
tpot_p99_ms,149.04,41.22,159.43,vllm
e2e_median_ms,474.63,78.05,149.16,vllm
e2e_p99_ms,1069.74,158.52,497.64,vllm
throughput_median_tps,2.91,16.12,9.73,vllm
total_output_tokens,1465,1471,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.25,63.57,sglang
ttft_p99_ms,,189.36,97.62,sglang
tpot_median_ms,,15.01,22.55,vllm
tpot_p99_ms,,19.24,26.88,vllm
e2e_median_ms,,622.41,828.10,vllm
e2e_p99_ms,,1008.50,1570.11,vllm
throughput_median_tps,,59.01,42.03,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,422,67.84,0.00,81.92,1,12.21,1
vllm,tree_of_thought,423,133.27,0.00,137.42,1,7.28,1
vllm,tree_of_thought,424,63.05,0.00,78.68,1,12.71,1
vllm,tree_of_thought,425,54.07,32.67,86.74,2,23.06,1
vllm,tree_of_thought,426,49.53,0.00,69.40,1,14.41,1
vllm,tree_of_thought,427,48.21,0.00,65.82,1,15.19,1
vllm,tree_of_thought,428,72.56,0.00,84.38,1,11.85,1
vllm,tree_of_thought,429,52.74,0.00,68.47,1,14.60,1
vllm,tree_of_thought,430,65.99,0.00,77.11,1,12.97,1
vllm,tree_of_thought,431,62.17,17.55,79.72,2,25.09,1
vllm,tree_of_thought,432,85.87,0.00,103.03,1,9.71,1
vllm,tree_of_thought,433,63.33,32.64,95.97,2,20.84,1
vllm,tree_of_thought,434,51.65,0.00,61.62,1,16.23,1
vllm,tree_of_thought,435,43.70,31.06,74.76,2,26.75,1
vllm,tree_of_thought,436,57.87,28.95,86.83,2,23.03,1
vllm,tree_of_thought,437,57.38,0.00,71.49,1,13.99,1
vllm,tree_of_thought,438,52.30,0.00,66.18,1,15.11,1
vllm,tree_of_thought,439,51.55,28.48,80.04,2,24.99,1
vllm,tree_of_thought,440,54.50,32.69,87.19,2,22.94,1
vllm,tree_of_thought,441,46.29,0.00,64.63,1,15.47,1
vllm,tree_of_thought,442,59.24,0.00,73.83,1,13.54,1
vllm,tree_of_thought,443,56.27,25.13,81.40,2,24.57,1
vllm,tree_of_thought,444,51.91,0.00,65.77,1,15.21,1
vllm,tree_of_thought,445,60.98,28.10,89.08,2,22.45,1
vllm,tree_of_thought,446,60.80,0.00,73.31,1,13.64,1
vllm,tree_of_thought,447,45.51,33.39,78.90,2,25.35,1
vllm,tree_of_thought,448,52.92,24.64,77.56,2,25.79,1
vllm,tree_of_thought,449,84.43,0.00,93.58,1,10.69,1
vllm,tree_of_thought,450,64.63,0.00,79.28,1,12.61,1
vllm,tree_of_thought,451,117.38,0.00,124.29,1,8.05,1
vllm,tree_of_thought,452,155.15,0.00,172.53,1,5.80,1
vllm,tree_of_thought,453,56.86,0.00,76.61,1,13.05,1
vllm,tree_of_thought,454,56.22,23.91,80.13,2,24.96,1
vllm,tree_of_thought,455,47.18,0.00,65.36,1,15.30,1
vllm,tree_of_thought,456,54.65,0.00,65.14,1,15.35,1
vllm,tree_of_thought,457,63.71,28.26,91.97,2,21.75,1
vllm,tree_of_thought,458,79.78,0.00,87.68,1,11.41,1
vllm,tree_of_thought,459,69.73,0.00,78.30,1,12.77,1
vllm,tree_of_thought,460,53.41,0.00,66.58,1,15.02,1
vllm,tree_of_thought,461,70.07,0.00,83.38,1,11.99,1
vllm,tree_of_thought,462,56.55,25.16,81.71,2,24.48,1
vllm,tree_of_thought,463,66.24,0.00,80.74,1,12.39,1
vllm,tree_of_thought,464,54.73,0.00,68.12,1,14.68,1
vllm,tree_of_thought,465,58.30,0.00,75.58,1,13.23,1
vllm,tree_of_thought,466,59.27,32.59,91.87,2,21.77,1
vllm,tree_of_thought,467,58.94,0.00,75.18,1,13.30,1
vllm,tree_of_thought,468,43.68,0.00,59.89,1,16.70,1
vllm,tree_of_thought,469,57.34,0.00,69.00,1,14.49,1
vllm,tree_of_thought,470,61.40,22.43,83.82,2,23.86,1
vllm,tree_of_thought,471,57.45,22.26,79.71,2,25.09,1
vllm,tree_of_thought,472,54.34,23.80,78.14,2,25.59,1
vllm,tree_of_thought,473,55.08,22.02,77.10,2,25.94,1
vllm,tree_of_thought,474,47.63,23.22,70.85,2,28.23,1
vllm,tree_of_thought,475,58.78,0.00,72.49,1,13.80,1
vllm,tree_of_thought,476,58.95,21.41,101.77,3,29.48,1
vllm,tree_of_thought,477,53.35,28.25,81.60,2,24.51,1
vllm,tree_of_thought,478,66.83,32.21,99.04,2,20.19,1
vllm,tree_of_thought,479,63.30,0.00,73.66,1,13.58,1
vllm,tree_of_thought,480,59.45,41.77,101.22,2,19.76,1
vllm,tree_of_thought,481,61.85,0.00,73.97,1,13.52,1
vllm,tree_of_thought,482,144.73,0.00,163.61,1,6.11,1
vllm,tree_of_thought,483,56.57,0.00,70.61,1,14.16,1
vllm,tree_of_thought,484,68.46,31.11,99.57,2,20.09,1
vllm,tree_of_thought,485,46.46,0.00,69.26,1,14.44,1
vllm,tree_of_thought,486,48.86,0.00,60.58,1,16.51,1
vllm,tree_of_thought,487,71.88,22.13,94.01,2,21.27,1
vllm,tree_of_thought,488,57.74,0.00,73.25,1,13.65,1
vllm,tree_of_thought,489,54.03,25.71,79.74,2,25.08,0
vllm,tree_of_thought,490,67.35,0.00,82.47,1,12.13,1
vllm,tree_of_thought,491,55.15,0.00,65.69,1,15.22,1
vllm,tree_of_thought,492,65.00,21.47,86.47,2,23.13,1
vllm,tree_of_thought,493,57.79,25.04,82.83,2,24.15,1
vllm,tree_of_thought,494,61.92,26.67,88.59,2,22.58,1
vllm,tree_of_thought,495,66.11,0.00,84.32,1,11.86,1
vllm,tree_of_thought,496,61.41,31.90,93.31,2,21.43,1
vllm,tree_of_thought,497,71.08,32.31,103.39,2,19.35,1
vllm,tree_of_thought,498,69.88,0.00,84.76,1,11.80,1
vllm,tree_of_thought,499,58.68,27.67,86.35,2,23.16,1
vllm,tree_of_thought,500,62.18,0.00,76.97,1,12.99,1
vllm,tree_of_thought,501,53.70,27.51,81.21,2,24.63,0
vllm,tree_of_thought,502,59.86,0.00,72.34,1,13.82,1
vllm,tree_of_thought,503,58.82,0.00,68.02,1,14.70,1
vllm,tree_of_thought,504,48.73,0.00,56.89,1,17.58,1
vllm,tree_of_thought,505,62.47,28.92,91.39,2,21.88,1
vllm,tree_of_thought,506,57.06,31.81,88.87,2,22.50,1
vllm,tree_of_thought,507,61.94,30.01,91.95,2,21.75,1
vllm,tree_of_thought,508,65.62,0.00,73.95,1,13.52,1
vllm,tree_of_thought,509,76.21,24.47,100.68,2,19.86,1
vllm,tree_of_thought,510,59.99,0.00,74.56,1,13.41,1
vllm,tree_of_thought,511,48.32,0.00,60.92,1,16.41,1
vllm,tree_of_thought,512,49.25,0.00,70.62,1,14.16,1
vllm,tree_of_thought,513,69.68,27.65,97.33,2,20.55,1
vllm,tree_of_thought,514,53.42,0.00,73.21,1,13.66,1
vllm,tree_of_thought,515,55.75,22.92,78.67,2,25.42,1
vllm,tree_of_thought,516,47.16,23.79,70.95,2,28.19,1
vllm,tree_of_thought,517,45.48,0.00,61.66,1,16.22,1
vllm,tree_of_thought,518,65.89,0.00,71.02,1,14.08,1
vllm,tree_of_thought,519,66.06,0.00,81.46,1,12.28,1
vllm,tree_of_thought,520,76.81,0.00,83.09,1,12.04,1
vllm,tree_of_thought,521,45.87,0.00,57.69,1,17.33,1
vllm,tree_of_thought,522,49.17,29.93,79.10,2,25.29,1
vllm,tree_of_thought,523,71.49,0.00,86.45,1,11.57,1
vllm,tree_of_thought,524,55.63,30.16,85.79,2,23.31,1
vllm,tree_of_thought,525,55.18,0.00,70.02,1,14.28,1
vllm,tree_of_thought,526,55.68,0.00,70.56,1,14.17,1
vllm,tree_of_thought,527,76.87,0.00,90.05,1,11.11,1
vllm,tree_of_thought,528,50.37,0.00,64.51,1,15.50,1
vllm,tree_of_thought,529,57.59,0.00,67.64,1,14.78,1
vllm,tree_of_thought,530,77.12,25.47,102.60,2,19.49,1
vllm,tree_of_thought,531,50.28,0.00,56.40,1,17.73,1
vllm,tree_of_thought,532,55.51,27.55,83.05,2,24.08,1
vllm,tree_of_thought,533,57.03,0.00,69.10,1,14.47,1
vllm,tree_of_thought,534,49.86,30.57,80.43,2,24.87,1
vllm,tree_of_thought,535,56.65,0.00,68.00,1,14.71,1
vllm,tree_of_thought,536,67.20,0.00,81.73,1,12.24,1
vllm,tree_of_thought,537,53.04,27.56,80.60,2,24.81,1
vllm,tree_of_thought,538,54.85,35.17,90.03,2,22.22,1
vllm,tree_of_thought,539,56.98,24.86,81.85,2,24.44,1
vllm,tree_of_thought,540,52.88,0.00,63.20,1,15.82,1
vllm,tree_of_thought,541,56.19,0.00,68.39,1,14.62,1
vllm,tree_of_thought,542,53.45,0.00,71.20,1,14.04,1
vllm,tree_of_thought,543,63.44,0.00,82.63,1,12.10,1
vllm,tree_of_thought,544,53.11,0.00,65.43,1,15.28,1
vllm,tree_of_thought,545,56.19,0.00,75.10,1,13.32,1
vllm,tree_of_thought,546,56.01,0.00,80.45,1,12.43,1
vllm,tree_of_thought,547,54.69,0.00,62.71,1,15.95,1
vllm,tree_of_thought,548,64.88,0.00,82.09,1,12.18,1
vllm,tree_of_thought,549,51.26,0.00,64.27,1,15.56,1
vllm,tree_of_thought,550,58.59,25.97,84.56,2,23.65,1
vllm,tree_of_thought,551,48.72,0.00,62.19,1,16.08,1
vllm,tree_of_thought,552,44.41,0.00,66.62,1,15.01,1
vllm,tree_of_thought,553,53.03,0.00,66.23,1,15.10,1
vllm,tree_of_thought,554,54.72,30.77,85.49,2,23.39,1
vllm,tree_of_thought,555,54.57,28.55,83.12,2,24.06,1
vllm,tree_of_thought,556,67.79,24.89,92.68,2,21.58,1
vllm,tree_of_thought,557,60.04,23.24,83.28,2,24.01,1
vllm,tree_of_thought,558,57.50,0.00,72.24,1,13.84,1
vllm,tree_of_thought,559,43.62,0.00,58.65,1,17.05,1
vllm,tree_of_thought,560,49.89,26.64,76.53,2,26.13,1
vllm,tree_of_thought,561,61.91,18.69,99.28,3,30.22,0
vllm,tree_of_thought,562,52.70,0.00,73.27,1,13.65,1
vllm,tree_of_thought,563,49.92,0.00,68.01,1,14.70,1
vllm,tree_of_thought,564,56.36,0.00,73.92,1,13.53,1
vllm,tree_of_thought,565,62.08,23.46,85.54,2,23.38,1
vllm,tree_of_thought,566,78.90,20.48,99.38,2,20.12,1
vllm,tree_of_thought,567,46.69,27.61,74.30,2,26.92,1
vllm,tree_of_thought,568,60.77,23.48,84.25,2,23.74,1
vllm,tree_of_thought,569,64.67,0.00,79.18,1,12.63,1
vllm,tree_of_thought,570,51.05,0.00,60.81,1,16.44,1
vllm,tree_of_thought,571,49.87,0.00,67.80,1,14.75,1
vllm,tree_of_thought,572,56.47,0.00,66.54,1,15.03,1
vllm,tree_of_thought,573,43.39,0.00,54.65,1,18.30,1
vllm,tree_of_thought,574,45.16,0.00,59.58,1,16.79,1
vllm,tree_of_thought,575,60.21,0.00,77.02,1,12.98,1
vllm,tree_of_thought,576,54.19,39.92,94.10,2,21.25,1
vllm,tree_of_thought,577,47.80,0.00,64.79,1,15.43,1
vllm,tree_of_thought,578,57.90,28.10,86.00,2,23.26,1
vllm,tree_of_thought,579,57.73,26.61,84.34,2,23.71,1
vllm,tree_of_thought,580,67.42,0.00,81.39,1,12.29,1
vllm,tree_of_thought,581,47.66,0.00,61.36,1,16.30,1
vllm,tree_of_thought,582,53.28,0.00,70.11,1,14.26,1
vllm,tree_of_thought,583,55.42,0.00,70.10,1,14.27,1
vllm,tree_of_thought,584,56.42,0.00,68.81,1,14.53,1
vllm,tree_of_thought,585,56.83,0.00,74.69,1,13.39,1
vllm,tree_of_thought,586,58.00,0.00,74.72,1,13.38,1
vllm,tree_of_thought,587,57.44,29.30,86.74,2,23.06,1
vllm,tree_of_thought,588,56.02,24.00,80.02,2,24.99,1
vllm,tree_of_thought,589,58.34,0.00,66.37,1,15.07,1
vllm,tree_of_thought,590,77.43,0.00,93.56,1,10.69,1
vllm,tree_of_thought,591,59.90,0.00,77.48,1,12.91,1
vllm,tree_of_thought,592,45.39,0.00,62.65,1,15.96,1
vllm,tree_of_thought,593,59.61,0.00,74.91,1,13.35,1
vllm,tree_of_thought,594,48.96,23.78,72.74,2,27.49,1
vllm,tree_of_thought,595,53.06,24.01,77.07,2,25.95,0
vllm,tree_of_thought,596,73.26,0.00,84.45,1,11.84,1
vllm,tree_of_thought,597,56.80,0.00,68.27,1,14.65,1
vllm,tree_of_thought,598,76.02,0.00,90.92,1,11.00,1
vllm,tree_of_thought,599,57.35,0.00,71.52,1,13.98,1
vllm,tree_of_thought,600,56.39,19.77,95.93,3,31.27,1
vllm,tree_of_thought,601,53.78,0.00,63.78,1,15.68,1
vllm,tree_of_thought,602,54.93,32.97,87.90,2,22.75,1
vllm,tree_of_thought,603,58.86,0.00,77.67,1,12.88,1
vllm,tree_of_thought,604,53.52,28.22,81.74,2,24.47,1
vllm,tree_of_thought,605,65.13,22.60,87.73,2,22.80,1
vllm,tree_of_thought,606,49.10,29.15,78.25,2,25.56,0
vllm,tree_of_thought,607,55.55,0.00,65.24,1,15.33,1
vllm,tree_of_thought,608,64.40,0.00,95.94,1,10.42,1
vllm,tree_of_thought,609,59.58,0.00,70.41,1,14.20,1
vllm,tree_of_thought,610,44.07,0.00,63.25,1,15.81,1
vllm,tree_of_thought,611,66.07,0.00,78.90,1,12.67,1
vllm,tree_of_thought,612,50.59,25.42,76.02,2,26.31,0
vllm,tree_of_thought,613,64.62,0.00,79.15,1,12.63,1
vllm,tree_of_thought,614,52.69,0.00,67.39,1,14.84,1
vllm,tree_of_thought,615,62.36,0.00,74.66,1,13.39,1
vllm,tree_of_thought,616,61.44,27.83,89.28,2,22.40,1
vllm,tree_of_thought,617,57.15,0.00,67.27,1,14.87,1
vllm,tree_of_thought,618,68.84,0.00,80.60,1,12.41,1
vllm,tree_of_thought,619,50.81,24.89,75.71,2,26.42,1
vllm,tree_of_thought,620,54.51,0.00,67.51,1,14.81,1
vllm,tree_of_thought,621,61.02,24.83,85.84,2,23.30,1
vllm,tree_of_thought,622,62.23,24.79,87.02,2,22.98,1
vllm,tree_of_thought,623,47.67,0.00,61.85,1,16.17,1
vllm,tree_of_thought,624,72.69,0.00,86.18,1,11.60,1
vllm,tree_of_thought,625,56.93,0.00,64.79,1,15.43,1
vllm,tree_of_thought,626,60.32,20.85,81.17,2,24.64,1
vllm,tree_of_thought,627,65.06,0.00,74.40,1,13.44,1
vllm,tree_of_thought,628,71.81,0.00,83.79,1,11.93,1
vllm,tree_of_thought,629,66.42,25.08,91.49,2,21.86,1
vllm,tree_of_thought,630,59.53,18.35,77.88,2,25.68,1
vllm,tree_of_thought,631,58.82,20.52,79.34,2,25.21,1
vllm,tree_of_thought,632,52.88,0.00,65.23,1,15.33,1
vllm,tree_of_thought,633,49.20,0.00,65.72,1,15.22,1
vllm,tree_of_thought,634,60.33,25.89,86.22,2,23.20,1
vllm,tree_of_thought,635,53.24,0.00,66.23,1,15.10,1
vllm,tree_of_thought,636,45.47,0.00,58.14,1,17.20,1
vllm,tree_of_thought,637,64.48,0.00,85.54,1,11.69,1
vllm,tree_of_thought,638,88.79,16.92,122.62,3,24.47,0
vllm,tree_of_thought,639,53.89,0.00,75.71,1,13.21,1
vllm,tree_of_thought,640,58.11,26.29,84.40,2,23.70,1
vllm,tree_of_thought,641,56.93,0.00,69.65,1,14.36,1
vllm,tree_of_thought,642,44.98,27.52,72.49,2,27.59,1
vllm,tree_of_thought,643,62.33,0.00,77.07,1,12.98,1
vllm,tree_of_thought,644,52.79,0.00,70.90,1,14.10,1
vllm,tree_of_thought,645,60.05,0.00,76.82,1,13.02,1
vllm,tree_of_thought,646,47.23,0.00,58.89,1,16.98,1
vllm,tree_of_thought,647,44.58,0.00,61.68,1,16.21,1
vllm,tree_of_thought,648,54.25,0.00,68.21,1,14.66,1
vllm,tree_of_thought,649,57.37,0.00,75.76,1,13.20,1
vllm,tree_of_thought,650,45.72,0.00,63.66,1,15.71,1
vllm,tree_of_thought,651,54.89,21.77,76.65,2,26.09,1
vllm,tree_of_thought,652,52.55,0.00,67.28,1,14.86,1
vllm,tree_of_thought,653,64.72,28.72,93.44,2,21.40,1
vllm,tree_of_thought,654,58.47,30.94,89.41,2,22.37,1
vllm,tree_of_thought,655,55.97,0.00,72.25,1,13.84,1
vllm,tree_of_thought,656,57.91,0.00,69.83,1,14.32,1
vllm,tree_of_thought,657,61.76,32.83,94.59,2,21.14,1
vllm,tree_of_thought,658,61.95,0.00,80.55,1,12.41,1
vllm,tree_of_thought,659,64.09,17.90,82.00,2,24.39,1
vllm,tree_of_thought,660,76.63,0.00,87.24,1,11.46,1
vllm,tree_of_thought,661,62.68,0.00,81.55,1,12.26,1
vllm,tree_of_thought,662,43.17,32.70,75.86,2,26.36,1
vllm,tree_of_thought,663,49.81,0.00,67.10,1,14.90,1
vllm,tree_of_thought,664,52.46,0.00,69.45,1,14.40,1
vllm,tree_of_thought,665,64.34,0.00,77.09,1,12.97,1
vllm,tree_of_thought,666,63.41,0.00,80.35,1,12.45,1
vllm,tree_of_thought,667,56.34,0.00,65.76,1,15.21,1
vllm,tree_of_thought,668,64.18,25.09,89.26,2,22.41,1
vllm,tree_of_thought,669,70.33,0.00,86.49,1,11.56,1
vllm,tree_of_thought,670,63.36,0.00,81.70,1,12.24,1
vllm,tree_of_thought,671,49.91,30.80,80.71,2,24.78,1
vllm,tree_of_thought,672,54.84,0.00,69.16,1,14.46,1
vllm,tree_of_thought,673,49.24,0.00,65.14,1,15.35,1
vllm,tree_of_thought,674,45.76,28.30,74.06,2,27.00,1
vllm,tree_of_thought,675,50.66,21.25,93.16,3,32.20,0
vllm,tree_of_thought,676,54.56,31.07,85.63,2,23.36,1
vllm,tree_of_thought,677,43.94,25.43,69.37,2,28.83,1
vllm,tree_of_thought,678,59.44,0.00,75.75,1,13.20,1
vllm,tree_of_thought,679,61.94,0.00,77.91,1,12.84,1
vllm,tree_of_thought,680,57.43,29.31,86.74,2,23.06,1
vllm,tree_of_thought,681,51.57,30.53,82.11,2,24.36,1
vllm,tree_of_thought,682,57.28,0.00,74.31,1,13.46,1
vllm,tree_of_thought,683,49.53,29.39,78.92,2,25.34,1
vllm,tree_of_thought,684,62.98,17.77,80.75,2,24.77,1
vllm,tree_of_thought,685,53.36,0.00,68.09,1,14.69,1
vllm,tree_of_thought,686,50.62,28.02,78.64,2,25.43,1
vllm,tree_of_thought,687,70.68,0.00,93.00,1,10.75,1
vllm,tree_of_thought,688,62.36,0.00,80.52,1,12.42,1
vllm,tree_of_thought,689,57.33,28.66,85.99,2,23.26,1
vllm,tree_of_thought,690,59.51,28.53,88.04,2,22.72,1
vllm,tree_of_thought,691,69.05,0.00,81.12,1,12.33,1
vllm,tree_of_thought,692,72.05,0.00,92.22,1,10.84,1
vllm,tree_of_thought,693,56.92,0.00,73.80,1,13.55,1
vllm,tree_of_thought,694,51.22,0.00,67.77,1,14.76,1
vllm,tree_of_thought,695,60.65,22.42,83.07,2,24.08,1
vllm,tree_of_thought,696,54.42,23.52,77.94,2,25.66,1
vllm,tree_of_thought,697,65.91,33.90,99.81,2,20.04,1
vllm,tree_of_thought,698,45.82,22.18,68.01,2,29.41,1
vllm,tree_of_thought,699,53.52,0.00,63.94,1,15.64,1
vllm,tree_of_thought,700,54.51,25.74,80.25,2,24.92,1
vllm,tree_of_thought,701,68.69,0.00,76.21,1,13.12,1
vllm,tree_of_thought,702,55.28,30.46,85.74,2,23.33,0
vllm,tree_of_thought,703,45.70,0.00,55.06,1,18.16,1
vllm,tree_of_thought,704,45.20,27.81,73.01,2,27.39,1
vllm,tree_of_thought,705,61.43,0.00,74.19,1,13.48,1
vllm,tree_of_thought,706,63.76,25.45,89.21,2,22.42,1
vllm,tree_of_thought,707,68.41,0.00,80.56,1,12.41,1
vllm,tree_of_thought,708,44.66,24.40,69.06,2,28.96,1
vllm,tree_of_thought,709,52.60,0.00,67.38,1,14.84,1
vllm,tree_of_thought,710,56.51,24.77,81.28,2,24.61,1
vllm,tree_of_thought,711,42.22,36.70,78.92,2,25.34,1
vllm,tree_of_thought,712,48.85,0.00,59.15,1,16.91,1
vllm,tree_of_thought,713,62.83,0.00,72.17,1,13.86,1
vllm,tree_of_thought,714,47.18,25.07,72.24,2,27.68,1
vllm,tree_of_thought,715,46.03,0.00,57.24,1,17.47,1
vllm,tree_of_thought,716,67.50,23.41,90.91,2,22.00,1
vllm,tree_of_thought,717,67.29,26.16,93.45,2,21.40,1
vllm,tree_of_thought,718,51.25,0.00,64.92,1,15.40,1
vllm,tree_of_thought,719,53.01,25.49,78.50,2,25.48,1
vllm,tree_of_thought,720,60.42,0.00,77.43,1,12.92,1
vllm,tree_of_thought,721,62.09,0.00,77.47,1,12.91,1
vllm,tree_of_thought,722,52.53,22.39,74.91,2,26.70,1
vllm,tree_of_thought,723,48.69,31.70,80.39,2,24.88,1
vllm,tree_of_thought,724,56.04,0.00,68.28,1,14.65,1
vllm,tree_of_thought,725,48.11,0.00,56.13,1,17.81,1
vllm,tree_of_thought,726,55.34,27.50,82.84,2,24.14,1
vllm,tree_of_thought,727,57.66,20.60,98.86,3,30.35,1
vllm,tree_of_thought,728,70.68,0.00,84.84,1,11.79,1
vllm,tree_of_thought,729,49.63,0.00,69.93,1,14.30,1
vllm,tree_of_thought,730,75.07,0.00,92.22,1,10.84,1
vllm,tree_of_thought,731,62.08,22.81,84.89,2,23.56,1
vllm,tree_of_thought,732,49.06,26.30,75.36,2,26.54,1
vllm,tree_of_thought,733,67.74,27.55,95.29,2,20.99,1
vllm,tree_of_thought,734,54.77,24.39,79.16,2,25.26,1
vllm,tree_of_thought,735,62.91,21.43,84.34,2,23.71,1
vllm,tree_of_thought,736,56.52,26.90,83.41,2,23.98,1
vllm,tree_of_thought,737,54.77,20.94,96.66,3,31.04,1
vllm,tree_of_thought,738,57.55,0.00,73.88,1,13.54,1
vllm,tree_of_thought,739,58.58,0.00,71.61,1,13.96,1
vllm,tree_of_thought,740,57.44,28.88,86.32,2,23.17,1
vllm,tree_of_thought,741,62.77,0.00,72.63,1,13.77,1
vllm,tree_of_thought,742,52.40,24.96,77.36,2,25.85,1
vllm,tree_of_thought,743,45.55,0.00,55.26,1,18.10,1
vllm,tree_of_thought,744,47.11,0.00,58.59,1,17.07,1
vllm,tree_of_thought,745,53.71,0.00,62.52,1,16.00,1
vllm,tree_of_thought,746,50.59,0.00,65.52,1,15.26,1
vllm,tree_of_thought,747,50.35,31.06,81.42,2,24.57,1
vllm,tree_of_thought,748,55.08,0.00,68.23,1,14.66,1
vllm,tree_of_thought,749,58.15,0.00,77.98,1,12.82,1
vllm,tree_of_thought,750,55.05,20.52,96.08,3,31.23,0
vllm,tree_of_thought,751,67.13,34.96,102.09,2,19.59,1
vllm,tree_of_thought,752,56.09,0.00,73.62,1,13.58,1
vllm,tree_of_thought,753,47.64,0.00,62.92,1,15.89,1
vllm,tree_of_thought,754,63.04,28.00,91.04,2,21.97,1
vllm,tree_of_thought,755,60.69,0.00,71.18,1,14.05,1
vllm,tree_of_thought,756,61.17,0.00,80.08,1,12.49,1
vllm,tree_of_thought,757,46.94,0.00,63.91,1,15.65,1
vllm,tree_of_thought,758,49.91,0.00,68.59,1,14.58,1
vllm,tree_of_thought,759,56.95,0.00,71.55,1,13.98,1
vllm,tree_of_thought,760,48.88,0.00,63.62,1,15.72,1
vllm,tree_of_thought,761,53.11,0.00,70.15,1,14.25,1
vllm,tree_of_thought,762,54.16,34.77,88.93,2,22.49,1
vllm,tree_of_thought,763,54.93,0.00,67.52,1,14.81,1
vllm,tree_of_thought,764,56.04,14.44,142.69,7,49.06,0
vllm,tree_of_thought,765,50.32,0.00,59.24,1,16.88,1
vllm,tree_of_thought,766,49.74,0.00,63.35,1,15.79,1
vllm,tree_of_thought,767,56.97,0.00,74.75,1,13.38,1
vllm,tree_of_thought,768,52.11,27.05,79.16,2,25.26,1
vllm,tree_of_thought,769,48.05,34.15,82.20,2,24.33,1
vllm,tree_of_thought,770,49.30,0.00,62.93,1,15.89,1
vllm,tree_of_thought,771,61.49,0.00,71.01,1,14.08,1
vllm,tree_of_thought,772,66.45,0.00,78.43,1,12.75,1
vllm,tree_of_thought,773,62.59,18.81,81.40,2,24.57,1
vllm,tree_of_thought,774,52.39,0.00,64.60,1,15.48,1
vllm,tree_of_thought,775,59.68,0.00,77.42,1,12.92,1
vllm,tree_of_thought,776,56.37,0.00,74.50,1,13.42,1
vllm,tree_of_thought,777,53.24,0.00,63.40,1,15.77,1
vllm,tree_of_thought,778,66.74,0.00,84.99,1,11.77,1
vllm,tree_of_thought,779,49.52,24.74,74.26,2,26.93,1
vllm,tree_of_thought,780,63.02,31.20,94.22,2,21.23,1
vllm,tree_of_thought,781,66.13,0.00,79.23,1,12.62,1
vllm,tree_of_thought,782,53.84,29.13,82.98,2,24.10,1
vllm,tree_of_thought,783,69.41,21.24,90.65,2,22.06,1
vllm,tree_of_thought,784,62.35,0.00,73.91,1,13.53,1
vllm,tree_of_thought,785,67.04,29.22,96.26,2,20.78,1
vllm,tree_of_thought,786,60.62,0.00,84.15,1,11.88,1
