model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T03:02:15.373133+00:00

Build Times
provider,build_time_s
torchinferno,40.5
vllm,313.0
sglang,246.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,161.71,149.25,142.34,sglang
ttft_p99_ms,848.82,278.16,545.65,vllm
tpot_median_ms,49.28,50.61,72.94,torchinferno
tpot_p99_ms,160.61,144.88,143.42,sglang
e2e_median_ms,213.78,187.91,216.90,vllm
e2e_p99_ms,877.61,341.65,610.23,vllm
throughput_median_tps,5.72,7.25,5.57,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,179.12,164.01,238.41,vllm
ttft_p99_ms,466.87,583.84,70441.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,191.67,289.02,396.49,torchinferno
e2e_p99_ms,483.38,761.88,70549.77,torchinferno
throughput_median_tps,5.22,3.46,2.52,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,339.97,147.66,166.88,vllm
ttft_p99_ms,575.91,359.82,699.25,vllm
tpot_median_ms,62.91,66.77,99.53,torchinferno
tpot_p99_ms,152.56,215.26,230.85,torchinferno
e2e_median_ms,398.59,208.40,268.02,vllm
e2e_p99_ms,640.90,453.85,740.89,vllm
throughput_median_tps,3.55,6.29,4.97,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,279.17,137.97,116.22,sglang
ttft_last_turn_ms,408.80,158.34,204.75,vllm
ttft_growth_ratio,1.46,1.15,1.76,vllm
ttft_first_turn_median_ms,327.37,126.69,110.32,sglang
ttft_first_turn_p99_ms,599.41,335.69,197.33,sglang
ttft_last_turn_median_ms,393.79,142.70,193.67,vllm
ttft_last_turn_p99_ms,566.82,361.42,576.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,119.89,65.63,74.17,vllm
ttft_p99_ms,267.02,2135.53,492.91,torchinferno
tpot_median_ms,44.60,29.60,57.23,vllm
tpot_p99_ms,103.36,1800.50,178.72,torchinferno
e2e_median_ms,148.55,90.43,139.85,vllm
e2e_p99_ms,295.80,2174.74,519.68,torchinferno
throughput_median_tps,8.98,13.59,9.74,vllm
total_output_tokens,1469,1467,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,250.45,76.64,74.44,sglang
ttft_p99_ms,614.80,282.46,363.89,vllm
tpot_median_ms,20.88,14.89,22.34,vllm
tpot_p99_ms,34.70,22.15,30.31,vllm
e2e_median_ms,982.91,617.58,838.05,vllm
e2e_p99_ms,1847.42,1105.05,1620.37,vllm
throughput_median_tps,36.10,59.09,40.92,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,468,444,232.62,0.00,233.61,1,4.28,1,,,58,,,,468,,,4
vllm,multi_turn,469,445,212.39,43.92,256.31,2,7.80,1,,,58,,,,469,,,5
vllm,multi_turn,470,446,186.20,0.00,205.88,1,4.86,1,,,58,,,,470,,,6
vllm,multi_turn,471,447,105.67,70.05,175.72,2,11.38,1,,,58,,,,471,,,7
vllm,multi_turn,392,448,177.71,88.40,266.10,2,7.52,1,,,49,,,,392,,,0
vllm,multi_turn,393,449,244.38,44.76,289.14,2,6.92,1,,,49,,,,393,,,1
vllm,multi_turn,394,450,157.07,25.99,183.06,2,10.93,1,,,49,,,,394,,,2
vllm,multi_turn,395,451,192.36,30.65,223.01,2,8.97,1,,,49,,,,395,,,3
vllm,multi_turn,396,452,177.58,33.88,211.46,2,9.46,1,,,49,,,,396,,,4
vllm,multi_turn,397,453,322.25,0.00,363.06,1,2.75,1,,,49,,,,397,,,5
vllm,multi_turn,398,454,222.84,73.29,296.13,2,6.75,1,,,49,,,,398,,,6
vllm,multi_turn,399,455,112.55,0.00,169.91,1,5.89,1,,,49,,,,399,,,7
vllm,multi_turn,480,456,122.79,114.59,237.39,2,8.43,1,,,60,,,,480,,,0
vllm,multi_turn,481,457,199.22,0.00,341.04,1,2.93,1,,,60,,,,481,,,1
vllm,multi_turn,482,458,155.97,0.00,270.09,1,3.70,1,,,60,,,,482,,,2
vllm,multi_turn,483,459,207.86,56.45,264.32,2,7.57,1,,,60,,,,483,,,3
vllm,multi_turn,484,460,242.18,27.58,269.75,2,7.41,1,,,60,,,,484,,,4
vllm,multi_turn,485,461,147.58,0.00,187.08,1,5.35,1,,,60,,,,485,,,5
vllm,multi_turn,486,462,151.13,65.42,216.55,2,9.24,1,,,60,,,,486,,,6
vllm,multi_turn,487,463,78.64,75.34,153.98,2,12.99,1,,,60,,,,487,,,7
vllm,multi_turn,424,464,161.25,0.00,215.55,1,4.64,1,,,53,,,,424,,,0
vllm,multi_turn,425,465,188.41,0.00,204.84,1,4.88,1,,,53,,,,425,,,1
vllm,multi_turn,426,466,158.08,3.70,161.78,2,12.36,1,,,53,,,,426,,,2
vllm,multi_turn,427,467,180.15,166.63,346.79,2,5.77,0,,,53,,,,427,,,3
vllm,multi_turn,428,468,180.62,111.64,292.27,2,6.84,1,,,53,,,,428,,,4
vllm,multi_turn,429,469,192.20,51.94,244.14,2,8.19,1,,,53,,,,429,,,5
vllm,multi_turn,430,470,194.86,0.00,214.45,1,4.66,1,,,53,,,,430,,,6
vllm,multi_turn,431,471,149.63,0.00,301.08,1,3.32,1,,,53,,,,431,,,7
vllm,multi_turn,344,472,335.69,124.56,460.26,2,4.35,1,,,43,,,,344,,,0
vllm,multi_turn,345,473,166.64,0.00,212.03,1,4.72,1,,,43,,,,345,,,1
vllm,multi_turn,346,474,216.34,5.63,221.97,2,9.01,1,,,43,,,,346,,,2
vllm,multi_turn,347,475,269.39,0.00,279.40,1,3.58,1,,,43,,,,347,,,3
vllm,multi_turn,348,476,352.53,0.00,352.76,1,2.83,1,,,43,,,,348,,,4
vllm,multi_turn,349,477,181.33,0.00,215.49,1,4.64,1,,,43,,,,349,,,5
vllm,multi_turn,350,478,246.65,72.87,319.52,2,6.26,1,,,43,,,,350,,,6
vllm,multi_turn,351,479,123.81,96.24,220.05,2,9.09,1,,,43,,,,351,,,7
vllm,multi_turn,400,480,189.58,22.65,280.17,5,17.85,0,,,50,,,,400,,,0
vllm,multi_turn,401,481,186.90,0.00,244.46,1,4.09,1,,,50,,,,401,,,1
vllm,multi_turn,402,482,229.53,0.00,252.99,1,3.95,1,,,50,,,,402,,,2
vllm,multi_turn,403,483,140.95,0.34,141.29,2,14.15,1,,,50,,,,403,,,3
vllm,multi_turn,404,484,246.15,165.13,411.28,2,4.86,1,,,50,,,,404,,,4
vllm,multi_turn,405,485,178.83,0.00,216.80,1,4.61,1,,,50,,,,405,,,5
vllm,multi_turn,406,486,320.43,0.00,363.18,1,2.75,1,,,50,,,,406,,,6
vllm,multi_turn,407,487,102.56,49.51,152.07,2,13.15,1,,,50,,,,407,,,7
vllm,multi_turn,440,488,138.53,43.65,182.18,2,10.98,1,,,55,,,,440,,,0
vllm,multi_turn,441,489,205.48,0.00,243.38,1,4.11,1,,,55,,,,441,,,1
vllm,multi_turn,442,490,199.23,2.01,201.24,2,9.94,1,,,55,,,,442,,,2
vllm,multi_turn,443,491,173.19,0.00,284.76,1,3.51,1,,,55,,,,443,,,3
vllm,multi_turn,444,492,309.28,0.00,353.35,1,2.83,1,,,55,,,,444,,,4
vllm,multi_turn,445,493,205.75,0.00,280.56,1,3.56,1,,,55,,,,445,,,5
vllm,multi_turn,446,494,182.50,119.38,301.88,2,6.63,1,,,55,,,,446,,,6
vllm,multi_turn,447,495,132.56,51.36,183.91,2,10.87,1,,,55,,,,447,,,7
vllm,multi_turn,472,496,129.23,0.00,164.85,1,6.07,1,,,59,,,,472,,,0
vllm,multi_turn,473,497,367.17,0.00,426.12,1,2.35,1,,,59,,,,473,,,1
vllm,multi_turn,474,498,167.00,0.00,223.66,1,4.47,1,,,59,,,,474,,,2
vllm,multi_turn,475,499,207.17,53.61,260.78,2,7.67,1,,,59,,,,475,,,3
vllm,multi_turn,476,500,318.34,0.00,333.01,1,3.00,1,,,59,,,,476,,,4
vllm,multi_turn,477,501,181.41,1.57,182.98,2,10.93,1,,,59,,,,477,,,5
vllm,multi_turn,478,502,157.43,141.33,298.76,2,6.69,1,,,59,,,,478,,,6
vllm,multi_turn,479,503,97.13,0.00,136.27,1,7.34,1,,,59,,,,479,,,7
vllm,multi_turn,504,504,232.70,0.00,241.14,1,4.15,1,,,63,,,,504,,,0
vllm,multi_turn,505,505,190.42,109.66,300.08,2,6.66,1,,,63,,,,505,,,1
vllm,multi_turn,506,506,192.36,184.54,376.89,2,5.31,1,,,63,,,,506,,,2
vllm,multi_turn,507,507,314.77,8.23,323.00,2,6.19,1,,,63,,,,507,,,3
vllm,multi_turn,508,508,182.48,0.00,212.96,1,4.70,1,,,63,,,,508,,,4
vllm,multi_turn,509,509,162.49,33.05,195.53,2,10.23,1,,,63,,,,509,,,5
vllm,multi_turn,510,510,156.18,84.08,240.26,2,8.32,1,,,63,,,,510,,,6
vllm,multi_turn,511,511,103.91,0.00,138.41,1,7.23,1,,,63,,,,511,,,7
vllm,multi_turn,528,512,229.61,46.32,275.93,2,7.25,1,,,66,,,,528,,,0
vllm,multi_turn,529,513,205.36,0.00,219.66,1,4.55,1,,,66,,,,529,,,1
vllm,multi_turn,530,514,140.25,84.96,225.21,2,8.88,1,,,66,,,,530,,,2
vllm,multi_turn,531,515,102.64,57.82,160.46,2,12.46,1,,,66,,,,531,,,3
vllm,multi_turn,532,516,75.18,0.00,142.61,1,7.01,1,,,66,,,,532,,,4
vllm,multi_turn,533,517,116.67,0.00,185.93,1,5.38,1,,,66,,,,533,,,5
vllm,multi_turn,534,518,115.28,79.55,194.84,2,10.26,1,,,66,,,,534,,,6
vllm,multi_turn,535,519,116.07,0.00,200.50,1,4.99,1,,,66,,,,535,,,7
vllm,multi_turn,568,520,175.40,5.54,180.94,2,11.05,0,,,71,,,,568,,,0
vllm,multi_turn,569,521,161.85,0.00,184.05,1,5.43,1,,,71,,,,569,,,1
vllm,multi_turn,570,522,115.10,0.00,190.45,1,5.25,1,,,71,,,,570,,,2
vllm,multi_turn,571,523,100.58,0.00,134.99,1,7.41,1,,,71,,,,571,,,3
vllm,multi_turn,572,524,89.84,68.56,158.40,2,12.63,1,,,71,,,,572,,,4
vllm,multi_turn,573,525,135.69,82.60,218.29,2,9.16,1,,,71,,,,573,,,5
vllm,multi_turn,574,526,151.08,0.00,233.82,1,4.28,1,,,71,,,,574,,,6
vllm,multi_turn,575,527,123.27,0.00,187.65,1,5.33,1,,,71,,,,575,,,7
vllm,multi_turn,520,528,238.39,0.00,267.01,1,3.75,1,,,65,,,,520,,,0
vllm,multi_turn,521,529,196.66,0.00,210.98,1,4.74,1,,,65,,,,521,,,1
vllm,multi_turn,522,530,155.12,0.00,213.92,1,4.67,1,,,65,,,,522,,,2
vllm,multi_turn,523,531,164.58,0.00,197.30,1,5.07,1,,,65,,,,523,,,3
vllm,multi_turn,524,532,78.55,0.00,127.14,1,7.87,1,,,65,,,,524,,,4
vllm,multi_turn,525,533,107.56,75.20,257.95,3,11.63,0,,,65,,,,525,,,5
vllm,multi_turn,526,534,111.53,0.00,181.02,1,5.52,1,,,65,,,,526,,,6
vllm,multi_turn,527,535,135.06,0.00,201.53,1,4.96,1,,,65,,,,527,,,7
vllm,multi_turn,560,536,144.96,100.86,245.82,2,8.14,1,,,70,,,,560,,,0
vllm,multi_turn,561,537,148.41,0.00,194.64,1,5.14,1,,,70,,,,561,,,1
vllm,multi_turn,562,538,125.76,0.00,175.77,1,5.69,1,,,70,,,,562,,,2
vllm,multi_turn,563,539,100.05,0.00,158.62,1,6.30,1,,,70,,,,563,,,3
vllm,multi_turn,564,540,159.92,0.00,199.85,1,5.00,1,,,70,,,,564,,,4
vllm,multi_turn,565,541,100.89,0.00,172.49,1,5.80,1,,,70,,,,565,,,5
vllm,multi_turn,566,542,162.02,74.45,236.47,2,8.46,1,,,70,,,,566,,,6
vllm,multi_turn,567,543,120.46,0.00,245.59,1,4.07,1,,,70,,,,567,,,7
vllm,multi_turn,616,544,217.31,34.35,251.66,2,7.95,1,,,77,,,,616,,,0
vllm,multi_turn,617,545,95.91,0.00,135.50,1,7.38,1,,,77,,,,617,,,1
vllm,multi_turn,618,546,109.85,67.81,177.66,2,11.26,1,,,77,,,,618,,,2
vllm,multi_turn,619,547,99.96,0.00,143.61,1,6.96,1,,,77,,,,619,,,3
vllm,multi_turn,620,548,111.56,101.54,213.10,2,9.39,1,,,77,,,,620,,,4
vllm,multi_turn,621,549,93.31,66.86,160.18,2,12.49,1,,,77,,,,621,,,5
vllm,multi_turn,622,550,99.06,0.00,241.36,1,4.14,1,,,77,,,,622,,,6
vllm,multi_turn,623,551,183.82,0.00,255.31,1,3.92,1,,,77,,,,623,,,7
vllm,multi_turn,512,552,270.72,0.00,299.50,1,3.34,1,,,64,,,,512,,,0
vllm,multi_turn,513,553,200.18,0.00,222.08,1,4.50,1,,,64,,,,513,,,1
vllm,multi_turn,514,554,130.85,0.00,216.77,1,4.61,1,,,64,,,,514,,,2
vllm,multi_turn,515,555,170.67,0.00,237.02,1,4.22,1,,,64,,,,515,,,3
vllm,multi_turn,516,556,111.04,0.00,206.73,1,4.84,1,,,64,,,,516,,,4
vllm,multi_turn,517,557,108.88,0.00,167.74,1,5.96,1,,,64,,,,517,,,5
vllm,multi_turn,518,558,99.46,0.00,232.18,1,4.31,1,,,64,,,,518,,,6
vllm,multi_turn,519,559,175.58,73.32,248.90,2,8.04,1,,,64,,,,519,,,7
vllm,multi_turn,576,560,145.48,31.92,177.40,2,11.27,1,,,72,,,,576,,,0
vllm,multi_turn,577,561,169.56,0.00,189.16,1,5.29,1,,,72,,,,577,,,1
vllm,multi_turn,578,562,110.75,68.04,178.79,2,11.19,1,,,72,,,,578,,,2
vllm,multi_turn,579,563,164.47,0.00,212.53,1,4.71,1,,,72,,,,579,,,3
vllm,multi_turn,580,564,111.66,66.39,178.05,2,11.23,1,,,72,,,,580,,,4
vllm,multi_turn,581,565,90.74,89.69,180.43,2,11.08,1,,,72,,,,581,,,5
vllm,multi_turn,582,566,111.04,0.00,252.58,1,3.96,1,,,72,,,,582,,,6
vllm,multi_turn,583,567,132.98,173.50,306.49,2,6.53,1,,,72,,,,583,,,7
vllm,multi_turn,640,568,212.08,31.84,243.93,2,8.20,1,,,80,,,,640,,,0
vllm,multi_turn,641,569,139.70,0.00,178.85,1,5.59,1,,,80,,,,641,,,1
vllm,multi_turn,642,570,106.11,0.00,151.53,1,6.60,1,,,80,,,,642,,,2
vllm,multi_turn,643,571,96.53,0.00,165.20,1,6.05,1,,,80,,,,643,,,3
vllm,multi_turn,644,572,101.54,76.78,178.32,2,11.22,1,,,80,,,,644,,,4
vllm,multi_turn,645,573,117.73,0.00,169.89,1,5.89,1,,,80,,,,645,,,5
vllm,multi_turn,646,574,95.15,82.32,177.47,2,11.27,1,,,80,,,,646,,,6
vllm,multi_turn,647,575,142.64,197.29,339.92,2,5.88,1,,,80,,,,647,,,7
vllm,multi_turn,736,576,152.88,0.00,172.03,1,5.81,1,,,92,,,,736,,,0
vllm,multi_turn,737,577,97.97,52.76,150.74,2,13.27,1,,,92,,,,737,,,1
vllm,multi_turn,738,578,147.30,43.77,191.07,2,10.47,1,,,92,,,,738,,,2
vllm,multi_turn,739,579,99.41,0.00,152.45,1,6.56,1,,,92,,,,739,,,3
vllm,multi_turn,740,580,165.45,0.00,234.22,1,4.27,1,,,92,,,,740,,,4
vllm,multi_turn,741,581,160.55,87.76,248.30,2,8.05,1,,,92,,,,741,,,5
vllm,multi_turn,742,582,127.70,0.00,192.05,1,5.21,1,,,92,,,,742,,,6
vllm,multi_turn,743,583,114.49,0.00,174.67,1,5.73,1,,,92,,,,743,,,7
vllm,multi_turn,664,584,164.95,0.00,182.68,1,5.47,1,,,83,,,,664,,,0
vllm,multi_turn,665,585,141.55,0.00,229.11,1,4.36,1,,,83,,,,665,,,1
vllm,multi_turn,666,586,133.65,46.93,180.58,2,11.08,1,,,83,,,,666,,,2
vllm,multi_turn,667,587,73.03,0.00,137.24,1,7.29,1,,,83,,,,667,,,3
vllm,multi_turn,668,588,170.36,0.00,232.61,1,4.30,1,,,83,,,,668,,,4
vllm,multi_turn,669,589,155.66,0.00,238.52,1,4.19,1,,,83,,,,669,,,5
vllm,multi_turn,670,590,140.01,89.15,229.16,2,8.73,1,,,83,,,,670,,,6
vllm,multi_turn,671,591,101.30,0.00,169.27,1,5.91,1,,,83,,,,671,,,7
vllm,multi_turn,536,592,193.03,60.60,253.63,2,7.89,1,,,67,,,,536,,,0
vllm,multi_turn,537,593,211.81,0.00,218.44,1,4.58,1,,,67,,,,537,,,1
vllm,multi_turn,538,594,98.09,91.92,190.02,2,10.53,1,,,67,,,,538,,,2
vllm,multi_turn,539,595,160.80,0.00,296.63,1,3.37,1,,,67,,,,539,,,3
vllm,multi_turn,540,596,116.09,134.36,250.46,2,7.99,1,,,67,,,,540,,,4
vllm,multi_turn,541,597,103.99,0.00,162.10,1,6.17,1,,,67,,,,541,,,5
vllm,multi_turn,542,598,109.41,0.00,185.10,1,5.40,1,,,67,,,,542,,,6
vllm,multi_turn,543,599,236.34,67.57,303.90,2,6.58,1,,,67,,,,543,,,7
vllm,multi_turn,720,600,179.33,40.53,219.85,2,9.10,1,,,90,,,,720,,,0
vllm,multi_turn,721,601,85.07,0.00,142.66,1,7.01,1,,,90,,,,721,,,1
vllm,multi_turn,722,602,117.75,54.62,172.37,2,11.60,1,,,90,,,,722,,,2
vllm,multi_turn,723,603,68.80,55.11,179.01,3,16.76,0,,,90,,,,723,,,3
vllm,multi_turn,724,604,110.92,78.42,189.34,2,10.56,1,,,90,,,,724,,,4
vllm,multi_turn,725,605,116.43,0.00,159.97,1,6.25,1,,,90,,,,725,,,5
vllm,multi_turn,726,606,133.34,0.00,207.25,1,4.83,1,,,90,,,,726,,,6
vllm,multi_turn,727,607,241.99,0.00,296.26,1,3.38,1,,,90,,,,727,,,7
vllm,multi_turn,712,608,187.67,51.94,239.61,2,8.35,1,,,89,,,,712,,,0
vllm,multi_turn,713,609,143.99,0.00,186.46,1,5.36,1,,,89,,,,713,,,1
vllm,multi_turn,714,610,117.85,82.99,200.84,2,9.96,1,,,89,,,,714,,,2
vllm,multi_turn,715,611,92.36,0.00,222.79,1,4.49,1,,,89,,,,715,,,3
vllm,multi_turn,716,612,116.54,75.74,192.28,2,10.40,1,,,89,,,,716,,,4
vllm,multi_turn,717,613,107.75,0.00,178.75,1,5.59,1,,,89,,,,717,,,5
vllm,multi_turn,718,614,121.68,0.00,190.93,1,5.24,1,,,89,,,,718,,,6
vllm,multi_turn,719,615,121.39,0.00,173.05,1,5.78,1,,,89,,,,719,,,7
vllm,multi_turn,552,616,169.85,33.81,203.66,2,9.82,1,,,69,,,,552,,,0
vllm,multi_turn,553,617,214.77,0.00,300.84,1,3.32,1,,,69,,,,553,,,1
vllm,multi_turn,554,618,185.72,51.49,237.21,2,8.43,1,,,69,,,,554,,,2
vllm,multi_turn,555,619,129.75,0.00,169.61,1,5.90,1,,,69,,,,555,,,3
vllm,multi_turn,556,620,91.13,0.00,159.08,1,6.29,1,,,69,,,,556,,,4
vllm,multi_turn,557,621,213.61,0.00,286.03,1,3.50,1,,,69,,,,557,,,5
vllm,multi_turn,558,622,117.78,0.00,191.74,1,5.22,1,,,69,,,,558,,,6
vllm,multi_turn,559,623,163.91,0.00,218.34,1,4.58,1,,,69,,,,559,,,7
vllm,multi_turn,584,624,122.42,30.88,153.30,2,13.05,1,,,73,,,,584,,,0
vllm,multi_turn,585,625,255.68,0.00,349.40,1,2.86,1,,,73,,,,585,,,1
vllm,multi_turn,586,626,164.68,0.00,203.08,1,4.92,1,,,73,,,,586,,,2
vllm,multi_turn,587,627,81.68,75.90,157.58,2,12.69,1,,,73,,,,587,,,3
vllm,multi_turn,588,628,127.32,0.00,292.29,1,3.42,1,,,73,,,,588,,,4
vllm,multi_turn,589,629,112.33,80.42,192.75,2,10.38,1,,,73,,,,589,,,5
vllm,multi_turn,590,630,122.69,84.28,206.96,2,9.66,1,,,73,,,,590,,,6
vllm,multi_turn,591,631,134.40,0.00,189.52,1,5.28,1,,,73,,,,591,,,7
vllm,multi_turn,632,632,127.55,0.00,160.25,1,6.24,1,,,79,,,,632,,,0
vllm,multi_turn,633,633,133.75,0.00,166.90,1,5.99,1,,,79,,,,633,,,1
vllm,multi_turn,634,634,133.23,0.00,182.40,1,5.48,1,,,79,,,,634,,,2
vllm,multi_turn,635,635,141.24,0.00,211.33,1,4.73,1,,,79,,,,635,,,3
vllm,multi_turn,636,636,259.94,115.49,375.43,2,5.33,1,,,79,,,,636,,,4
vllm,multi_turn,637,637,111.41,0.00,179.38,1,5.57,1,,,79,,,,637,,,5
vllm,multi_turn,638,638,120.20,0.00,193.03,1,5.18,1,,,79,,,,638,,,6
vllm,multi_turn,639,639,129.01,82.25,211.26,2,9.47,1,,,79,,,,639,,,7
vllm,multi_turn,680,640,193.46,0.00,208.46,1,4.80,1,,,85,,,,680,,,0
vllm,multi_turn,681,641,122.82,92.03,214.85,2,9.31,1,,,85,,,,681,,,1
vllm,multi_turn,682,642,99.29,0.00,127.71,1,7.83,1,,,85,,,,682,,,2
vllm,multi_turn,683,643,91.13,142.84,233.96,2,8.55,1,,,85,,,,683,,,3
vllm,multi_turn,684,644,95.38,0.00,174.68,1,5.72,1,,,85,,,,684,,,4
vllm,multi_turn,685,645,110.23,0.00,173.31,1,5.77,1,,,85,,,,685,,,5
vllm,multi_turn,686,646,170.04,0.00,283.14,1,3.53,1,,,85,,,,686,,,6
vllm,multi_turn,687,647,167.05,50.14,217.19,2,9.21,1,,,85,,,,687,,,7
vllm,multi_turn,600,648,106.26,0.00,116.48,1,8.59,1,,,75,,,,600,,,0
vllm,multi_turn,601,649,204.40,0.00,262.25,1,3.81,1,,,75,,,,601,,,1
vllm,multi_turn,602,650,103.91,0.00,153.59,1,6.51,1,,,75,,,,602,,,2
vllm,multi_turn,603,651,116.03,69.22,185.25,2,10.80,1,,,75,,,,603,,,3
vllm,multi_turn,604,652,143.09,71.83,214.92,2,9.31,1,,,75,,,,604,,,4
vllm,multi_turn,605,653,162.31,120.35,282.65,2,7.08,1,,,75,,,,605,,,5
vllm,multi_turn,606,654,151.07,61.26,212.33,2,9.42,1,,,75,,,,606,,,6
vllm,multi_turn,607,655,206.26,0.00,288.16,1,3.47,1,,,75,,,,607,,,7
vllm,multi_turn,624,656,214.87,0.00,230.98,1,4.33,1,,,78,,,,624,,,0
vllm,multi_turn,625,657,99.53,126.91,226.44,2,8.83,1,,,78,,,,625,,,1
vllm,multi_turn,626,658,115.32,83.10,198.42,2,10.08,1,,,78,,,,626,,,2
vllm,multi_turn,627,659,81.88,0.00,202.95,1,4.93,1,,,78,,,,627,,,3
vllm,multi_turn,628,660,109.48,0.00,184.13,1,5.43,1,,,78,,,,628,,,4
vllm,multi_turn,629,661,92.06,218.05,310.11,2,6.45,1,,,78,,,,629,,,5
vllm,multi_turn,630,662,111.32,83.10,194.42,2,10.29,1,,,78,,,,630,,,6
vllm,multi_turn,631,663,109.44,43.10,152.53,2,13.11,1,,,78,,,,631,,,7
vllm,multi_turn,800,664,143.04,0.00,158.74,1,6.30,1,,,100,,,,800,,,0
vllm,multi_turn,801,665,122.63,0.00,179.62,1,5.57,1,,,100,,,,801,,,1
vllm,multi_turn,802,666,123.61,78.75,202.37,2,9.88,1,,,100,,,,802,,,2
vllm,multi_turn,803,667,95.83,64.60,160.43,2,12.47,1,,,100,,,,803,,,3
vllm,multi_turn,804,668,142.26,164.08,306.34,2,6.53,1,,,100,,,,804,,,4
vllm,multi_turn,805,669,128.86,0.00,204.89,1,4.88,1,,,100,,,,805,,,5
vllm,multi_turn,806,670,122.92,0.00,188.69,1,5.30,1,,,100,,,,806,,,6
vllm,multi_turn,807,671,127.82,0.00,148.70,1,6.73,1,,,100,,,,807,,,7
vllm,multi_turn,752,672,216.14,0.00,294.33,1,3.40,1,,,94,,,,752,,,0
vllm,multi_turn,753,673,124.69,0.00,156.16,1,6.40,1,,,94,,,,753,,,1
vllm,multi_turn,754,674,94.62,0.00,254.87,1,3.92,1,,,94,,,,754,,,2
vllm,multi_turn,755,675,95.75,0.00,163.31,1,6.12,1,,,94,,,,755,,,3
vllm,multi_turn,756,676,115.53,0.00,169.29,1,5.91,1,,,94,,,,756,,,4
vllm,multi_turn,757,677,118.45,0.00,182.48,1,5.48,1,,,94,,,,757,,,5
vllm,multi_turn,758,678,122.61,72.94,195.54,2,10.23,1,,,94,,,,758,,,6
vllm,multi_turn,759,679,109.44,74.78,184.22,2,10.86,1,,,94,,,,759,,,7
vllm,multi_turn,688,680,204.57,54.81,259.38,2,7.71,1,,,86,,,,688,,,0
vllm,multi_turn,689,681,68.78,0.00,111.72,1,8.95,1,,,86,,,,689,,,1
vllm,multi_turn,690,682,233.93,82.88,316.81,2,6.31,1,,,86,,,,690,,,2
vllm,multi_turn,691,683,106.68,72.99,179.67,2,11.13,1,,,86,,,,691,,,3
vllm,multi_turn,692,684,119.07,69.18,188.25,2,10.62,1,,,86,,,,692,,,4
vllm,multi_turn,693,685,103.95,84.64,188.59,2,10.61,1,,,86,,,,693,,,5
vllm,multi_turn,694,686,184.76,0.00,249.81,1,4.00,1,,,86,,,,694,,,6
vllm,multi_turn,695,687,146.32,0.00,172.56,1,5.80,1,,,86,,,,695,,,7
vllm,multi_turn,648,688,130.28,0.00,130.52,1,7.66,1,,,81,,,,648,,,0
vllm,multi_turn,649,689,127.86,0.00,142.37,1,7.02,1,,,81,,,,649,,,1
vllm,multi_turn,650,690,96.80,0.00,117.12,1,8.54,1,,,81,,,,650,,,2
vllm,multi_turn,651,691,180.68,65.82,246.50,2,8.11,1,,,81,,,,651,,,3
vllm,multi_turn,652,692,78.59,98.92,177.51,2,11.27,1,,,81,,,,652,,,4
vllm,multi_turn,653,693,92.59,0.00,262.37,1,3.81,1,,,81,,,,653,,,5
vllm,multi_turn,654,694,290.00,140.89,430.89,2,4.64,1,,,81,,,,654,,,6
vllm,multi_turn,655,695,112.23,88.35,200.58,2,9.97,1,,,81,,,,655,,,7
vllm,multi_turn,776,696,138.03,0.00,178.55,1,5.60,1,,,97,,,,776,,,0
vllm,multi_turn,777,697,110.00,0.00,163.62,1,6.11,1,,,97,,,,777,,,1
vllm,multi_turn,778,698,105.96,67.97,173.93,2,11.50,1,,,97,,,,778,,,2
vllm,multi_turn,779,699,99.66,63.11,162.77,2,12.29,1,,,97,,,,779,,,3
vllm,multi_turn,780,700,91.94,0.00,351.86,1,2.84,1,,,97,,,,780,,,4
vllm,multi_turn,781,701,145.91,83.55,229.46,2,8.72,1,,,97,,,,781,,,5
vllm,multi_turn,782,702,116.86,0.00,182.80,1,5.47,1,,,97,,,,782,,,6
