model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-09T21:03:49.352679+00:00

Build Times
provider,build_time_s
torchinferno,38.6
vllm,214.7
sglang,239.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.22,118.67,139.11,vllm
ttft_p99_ms,805.02,275.52,624.01,vllm
tpot_median_ms,43.02,42.88,79.18,vllm
tpot_p99_ms,71.32,138.31,761.75,torchinferno
e2e_median_ms,183.81,146.00,215.52,vllm
e2e_p99_ms,813.16,335.79,1033.09,vllm
throughput_median_tps,6.63,9.18,5.64,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.90,129.00,222.72,vllm
ttft_p99_ms,808.28,390.26,70435.93,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,171.46,156.62,375.27,vllm
e2e_p99_ms,1004.63,407.57,70533.47,vllm
throughput_median_tps,5.83,6.38,2.66,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,152.53,168.00,vllm
ttft_p99_ms,,354.82,638.91,vllm
tpot_median_ms,,49.33,114.07,vllm
tpot_p99_ms,,262.81,837.34,vllm
e2e_median_ms,,199.01,286.40,vllm
e2e_p99_ms,,429.87,889.64,vllm
throughput_median_tps,,7.00,4.50,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,140.40,110.75,sglang
ttft_last_turn_ms,,152.59,179.93,vllm
ttft_growth_ratio,,1.09,1.62,vllm
ttft_first_turn_median_ms,,136.46,104.71,sglang
ttft_first_turn_p99_ms,,304.54,290.86,sglang
ttft_last_turn_median_ms,,150.22,177.65,vllm
ttft_last_turn_p99_ms,,343.70,303.70,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.49,50.32,vllm
ttft_p99_ms,,50.18,458.20,vllm
tpot_median_ms,,22.57,370.12,vllm
tpot_p99_ms,,33.30,1107.31,vllm
e2e_median_ms,,50.43,466.90,vllm
e2e_p99_ms,,108.83,1152.35,vllm
throughput_median_tps,,25.01,3.02,vllm
total_output_tokens,,1468,1476,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.46,70.16,sglang
ttft_p99_ms,,156.57,315.83,vllm
tpot_median_ms,,14.82,22.38,vllm
tpot_p99_ms,,17.58,98.80,vllm
e2e_median_ms,,600.94,881.22,vllm
e2e_p99_ms,,1050.88,1622.41,vllm
throughput_median_tps,,59.80,41.83,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,492,494,183.98,48.29,232.27,2,8.61,1,,,,,,,492,,,
sglang,few_shot,505,495,155.30,0.00,218.03,1,4.59,1,,,,,,,505,,,
sglang,few_shot,531,496,131.31,57.75,189.06,2,10.58,1,,,,,,,531,,,
sglang,few_shot,508,497,135.98,80.97,216.95,2,9.22,1,,,,,,,508,,,
sglang,few_shot,521,498,110.32,91.15,201.46,2,9.93,0,,,,,,,521,,,
sglang,few_shot,486,499,158.28,0.00,244.36,1,4.09,1,,,,,,,486,,,
sglang,few_shot,523,500,140.68,0.00,201.69,1,4.96,1,,,,,,,523,,,
sglang,few_shot,481,501,158.44,93.83,252.27,2,7.93,1,,,,,,,481,,,
sglang,few_shot,473,502,150.08,115.76,265.84,2,7.52,1,,,,,,,473,,,
sglang,few_shot,479,503,188.09,67.73,255.82,2,7.82,1,,,,,,,479,,,
sglang,few_shot,518,504,151.23,59.64,210.88,2,9.48,1,,,,,,,518,,,
sglang,few_shot,532,505,136.08,61.02,197.11,2,10.15,1,,,,,,,532,,,
sglang,few_shot,472,506,150.89,0.00,272.53,1,3.67,1,,,,,,,472,,,
sglang,few_shot,510,507,102.27,123.96,226.23,2,8.84,1,,,,,,,510,,,
sglang,few_shot,484,508,162.34,94.18,256.52,2,7.80,1,,,,,,,484,,,
sglang,few_shot,489,509,174.32,77.25,251.57,2,7.95,1,,,,,,,489,,,
sglang,few_shot,502,510,170.82,0.00,238.60,1,4.19,1,,,,,,,502,,,
sglang,few_shot,504,511,137.24,100.78,238.02,2,8.40,1,,,,,,,504,,,
sglang,few_shot,487,512,186.48,0.00,257.92,1,3.88,1,,,,,,,487,,,
sglang,few_shot,529,513,135.91,0.00,209.55,1,4.77,1,,,,,,,529,,,
sglang,few_shot,520,514,120.98,98.66,219.64,2,9.11,1,,,,,,,520,,,
sglang,few_shot,528,515,133.24,0.00,212.16,1,4.71,1,,,,,,,528,,,
sglang,few_shot,524,516,133.22,0.00,216.71,1,4.61,1,,,,,,,524,,,
sglang,few_shot,474,517,144.15,134.34,278.49,2,7.18,1,,,,,,,474,,,
sglang,few_shot,491,518,174.64,0.00,258.91,1,3.86,1,,,,,,,491,,,
sglang,few_shot,517,519,120.41,108.12,228.53,2,8.75,1,,,,,,,517,,,
sglang,few_shot,477,520,170.05,107.28,277.33,2,7.21,1,,,,,,,477,,,
sglang,few_shot,525,521,110.35,112.04,222.39,2,8.99,1,,,,,,,525,,,
sglang,few_shot,475,522,191.30,90.73,282.03,2,7.09,1,,,,,,,475,,,
sglang,few_shot,471,523,155.26,136.72,291.99,2,6.85,1,,,,,,,471,,,
sglang,few_shot,512,524,163.74,76.95,240.69,2,8.31,1,,,,,,,512,,,
sglang,few_shot,494,525,118.70,145.57,264.27,2,7.57,1,,,,,,,494,,,
sglang,few_shot,470,526,185.06,111.89,296.95,2,6.74,1,,,,,,,470,,,
sglang,few_shot,516,527,65.49,176.10,241.60,2,8.28,0,,,,,,,516,,,
sglang,few_shot,500,528,165.11,97.02,262.14,2,7.63,1,,,,,,,500,,,
sglang,few_shot,499,529,181.65,83.35,265.00,2,7.55,1,,,,,,,499,,,
sglang,few_shot,488,530,173.67,104.45,278.12,2,7.19,1,,,,,,,488,,,
sglang,few_shot,526,531,139.52,97.32,236.84,2,8.44,1,,,,,,,526,,,
sglang,few_shot,482,532,132.21,156.63,288.84,2,6.92,1,,,,,,,482,,,
sglang,few_shot,543,533,103.68,0.00,200.94,1,4.98,1,,,,,,,543,,,
sglang,few_shot,548,534,128.55,0.00,199.07,1,5.02,1,,,,,,,548,,,
sglang,few_shot,555,535,116.33,0.00,190.19,1,5.26,1,,,,,,,555,,,
sglang,few_shot,539,536,170.00,0.00,215.20,1,4.65,1,,,,,,,539,,,
sglang,few_shot,534,537,139.37,0.00,221.91,1,4.51,1,,,,,,,534,,,
sglang,few_shot,562,538,162.81,0.00,187.12,1,5.34,1,,,,,,,562,,,
sglang,few_shot,572,539,122.43,0.00,176.84,1,5.65,1,,,,,,,572,,,
sglang,few_shot,584,540,114.72,0.00,165.81,1,6.03,1,,,,,,,584,,,
sglang,few_shot,554,541,145.49,0.00,199.85,1,5.00,1,,,,,,,554,,,
sglang,few_shot,551,542,145.19,61.01,206.20,2,9.70,1,,,,,,,551,,,
sglang,few_shot,577,543,122.38,0.00,176.88,1,5.65,1,,,,,,,577,,,
sglang,few_shot,583,544,109.62,0.00,172.32,1,5.80,1,,,,,,,583,,,
sglang,few_shot,567,545,161.49,0.00,190.31,1,5.25,1,,,,,,,567,,,
sglang,few_shot,581,546,86.66,0.00,178.30,1,5.61,1,,,,,,,581,,,
sglang,few_shot,556,547,145.91,0.00,205.76,1,4.86,1,,,,,,,556,,,
sglang,few_shot,575,548,118.23,0.00,185.84,1,5.38,1,,,,,,,575,,,
sglang,few_shot,574,549,130.26,58.15,188.41,2,10.62,1,,,,,,,574,,,
sglang,few_shot,586,550,111.10,64.89,175.99,2,11.36,1,,,,,,,586,,,
sglang,few_shot,540,551,189.51,0.00,233.64,1,4.28,1,,,,,,,540,,,
sglang,few_shot,564,552,138.26,64.04,202.30,2,9.89,1,,,,,,,564,,,
sglang,few_shot,573,553,141.65,53.67,195.32,2,10.24,1,,,,,,,573,,,
sglang,few_shot,542,554,194.95,0.00,235.22,1,4.25,1,,,,,,,542,,,
sglang,few_shot,547,555,161.63,0.00,227.80,1,4.39,1,,,,,,,547,,,
sglang,few_shot,560,556,144.01,67.61,211.63,2,9.45,1,,,,,,,560,,,
sglang,few_shot,535,557,147.14,0.00,245.60,1,4.07,1,,,,,,,535,,,
sglang,few_shot,570,558,96.93,105.57,202.50,2,9.88,1,,,,,,,570,,,
sglang,few_shot,595,559,113.38,58.28,171.67,2,11.65,1,,,,,,,595,,,
sglang,few_shot,578,560,123.08,73.04,196.11,2,10.20,1,,,,,,,578,,,
sglang,few_shot,549,561,174.97,56.46,231.44,2,8.64,1,,,,,,,549,,,
sglang,few_shot,557,562,140.41,79.86,220.27,2,9.08,1,,,,,,,557,,,
sglang,few_shot,553,563,148.19,79.58,227.77,2,8.78,1,,,,,,,553,,,
sglang,few_shot,559,564,163.36,0.00,221.12,1,4.52,1,,,,,,,559,,,
sglang,few_shot,593,565,126.80,57.98,184.78,2,10.82,1,,,,,,,593,,,
sglang,few_shot,544,566,188.25,0.00,244.04,1,4.10,1,,,,,,,544,,,
sglang,few_shot,545,567,129.57,113.52,243.09,2,8.23,1,,,,,,,545,,,
sglang,few_shot,565,568,156.77,62.80,219.58,2,9.11,1,,,,,,,565,,,
sglang,few_shot,566,569,156.78,0.00,219.41,1,4.56,1,,,,,,,566,,,
sglang,few_shot,552,570,117.72,0.00,238.31,1,4.20,1,,,,,,,552,,,
sglang,few_shot,580,571,88.35,119.95,208.30,2,9.60,1,,,,,,,580,,,
sglang,few_shot,563,572,103.58,123.13,226.71,2,8.82,0,,,,,,,563,,,
sglang,few_shot,594,573,121.82,70.44,192.26,2,10.40,1,,,,,,,594,,,
sglang,few_shot,579,574,140.83,71.17,212.01,2,9.43,1,,,,,,,579,,,
sglang,few_shot,538,575,139.80,0.00,263.19,1,3.80,1,,,,,,,538,,,
sglang,few_shot,582,576,136.17,75.35,211.51,2,9.46,1,,,,,,,582,,,
sglang,few_shot,590,577,125.70,0.00,202.47,1,4.94,1,,,,,,,590,,,
sglang,few_shot,541,578,190.09,0.00,263.57,1,3.79,1,,,,,,,541,,,
sglang,few_shot,546,579,132.73,123.27,256.01,2,7.81,1,,,,,,,546,,,
sglang,few_shot,591,580,100.66,103.11,203.77,2,9.81,1,,,,,,,591,,,
sglang,few_shot,571,581,153.93,0.00,228.42,1,4.38,1,,,,,,,571,,,
sglang,few_shot,536,582,138.25,0.00,273.54,1,3.66,1,,,,,,,536,,,
sglang,few_shot,568,583,103.28,130.28,233.56,2,8.56,1,,,,,,,568,,,
sglang,few_shot,569,584,128.86,0.00,234.23,1,4.27,1,,,,,,,569,,,
sglang,few_shot,558,585,167.47,0.00,247.19,1,4.05,1,,,,,,,558,,,
sglang,few_shot,587,586,139.55,0.00,216.73,1,4.61,1,,,,,,,587,,,
sglang,few_shot,585,587,129.36,90.00,219.36,2,9.12,1,,,,,,,585,,,
sglang,few_shot,537,588,142.78,136.30,279.08,2,7.17,1,,,,,,,537,,,
sglang,few_shot,533,589,152.36,135.68,288.04,2,6.94,1,,,,,,,533,,,
sglang,few_shot,588,590,113.18,106.98,220.16,2,9.08,1,,,,,,,588,,,
sglang,few_shot,550,591,181.95,0.00,265.30,1,3.77,1,,,,,,,550,,,
sglang,few_shot,596,592,123.06,0.00,209.01,1,4.78,1,,,,,,,596,,,
sglang,few_shot,589,593,125.48,0.00,221.74,1,4.51,1,,,,,,,589,,,
sglang,few_shot,561,594,132.73,0.00,254.59,1,3.93,1,,,,,,,561,,,
sglang,few_shot,576,595,119.18,0.00,238.99,1,4.18,1,,,,,,,576,,,
sglang,few_shot,592,596,121.50,0.00,222.85,1,4.49,1,,,,,,,592,,,
sglang,few_shot,647,597,81.17,0.00,152.47,1,6.56,1,,,,,,,647,,,
sglang,few_shot,611,598,147.67,0.00,194.94,1,5.13,1,,,,,,,611,,,
sglang,few_shot,628,599,107.12,0.00,177.74,1,5.63,1,,,,,,,628,,,
sglang,few_shot,658,600,116.50,0.00,145.16,1,6.89,1,,,,,,,658,,,
sglang,few_shot,626,601,139.33,0.00,184.53,1,5.42,1,,,,,,,626,,,
sglang,few_shot,600,602,140.00,0.00,216.02,1,4.63,1,,,,,,,600,,,
sglang,few_shot,620,603,136.40,0.00,191.98,1,5.21,1,,,,,,,620,,,
sglang,few_shot,632,604,135.60,0.00,179.42,1,5.57,1,,,,,,,632,,,
sglang,few_shot,609,605,187.28,0.00,208.67,1,4.79,1,,,,,,,609,,,
sglang,few_shot,603,606,138.22,80.37,218.60,2,9.15,1,,,,,,,603,,,
sglang,few_shot,616,607,118.92,0.00,203.59,1,4.91,1,,,,,,,616,,,
sglang,few_shot,635,608,152.30,30.76,183.05,2,10.93,1,,,,,,,635,,,
sglang,few_shot,604,609,168.11,0.00,222.14,1,4.50,1,,,,,,,604,,,
sglang,few_shot,656,610,107.93,53.85,161.78,2,12.36,1,,,,,,,656,,,
sglang,few_shot,637,611,126.24,0.00,185.27,1,5.40,1,,,,,,,637,,,
sglang,few_shot,654,612,137.28,0.00,166.40,1,6.01,1,,,,,,,654,,,
sglang,few_shot,638,613,148.10,37.91,186.02,2,10.75,1,,,,,,,638,,,
sglang,few_shot,598,614,172.55,64.24,236.80,2,8.45,1,,,,,,,598,,,
sglang,few_shot,614,615,146.55,69.63,216.18,2,9.25,1,,,,,,,614,,,
sglang,few_shot,645,616,132.18,48.83,181.01,2,11.05,1,,,,,,,645,,,
sglang,few_shot,610,617,152.51,0.00,223.72,1,4.47,1,,,,,,,610,,,
sglang,few_shot,634,618,99.64,0.00,197.44,1,5.06,1,,,,,,,634,,,
sglang,few_shot,606,619,181.69,0.00,232.04,1,4.31,1,,,,,,,606,,,
sglang,few_shot,657,620,128.23,0.00,174.10,1,5.74,1,,,,,,,657,,,
sglang,few_shot,619,621,140.67,0.00,217.69,1,4.59,1,,,,,,,619,,,
sglang,few_shot,659,622,122.16,53.54,175.71,2,11.38,1,,,,,,,659,,,
sglang,few_shot,644,623,147.38,0.00,193.86,1,5.16,1,,,,,,,644,,,
sglang,few_shot,631,624,130.06,0.00,209.96,1,4.76,1,,,,,,,631,,,
sglang,few_shot,599,625,141.25,109.81,251.06,2,7.97,1,,,,,,,599,,,
sglang,few_shot,608,626,177.78,0.00,239.28,1,4.18,1,,,,,,,608,,,
sglang,few_shot,607,627,129.36,0.00,241.86,1,4.13,1,,,,,,,607,,,
sglang,few_shot,636,628,153.05,0.00,208.47,1,4.80,1,,,,,,,636,,,
sglang,few_shot,625,629,131.45,91.76,223.22,2,8.96,1,,,,,,,625,,,
sglang,few_shot,613,630,125.19,111.69,236.88,2,8.44,1,,,,,,,613,,,
sglang,few_shot,629,631,151.86,0.00,218.92,1,4.57,1,,,,,,,629,,,
sglang,few_shot,624,632,159.92,67.08,227.01,2,8.81,1,,,,,,,624,,,
sglang,few_shot,630,633,163.89,56.36,220.25,2,9.08,1,,,,,,,630,,,
sglang,few_shot,643,634,110.70,95.82,206.52,2,9.68,1,,,,,,,643,,,
sglang,few_shot,651,635,141.62,0.00,199.76,1,5.01,1,,,,,,,651,,,
sglang,few_shot,597,636,205.59,63.19,268.78,2,7.44,1,,,,,,,597,,,
sglang,few_shot,655,637,132.05,64.67,196.72,2,10.17,1,,,,,,,655,,,
sglang,few_shot,646,638,111.91,0.00,207.92,1,4.81,1,,,,,,,646,,,
sglang,few_shot,602,639,135.02,0.00,261.14,1,3.83,1,,,,,,,602,,,
sglang,few_shot,642,640,143.08,0.00,216.19,1,4.63,1,,,,,,,642,,,
sglang,few_shot,623,641,158.88,80.40,239.28,2,8.36,1,,,,,,,623,,,
sglang,few_shot,653,642,127.13,0.00,205.53,1,4.87,1,,,,,,,653,,,
sglang,few_shot,605,643,184.68,79.19,263.87,2,7.58,1,,,,,,,605,,,
sglang,few_shot,617,644,87.48,0.00,247.83,1,4.03,1,,,,,,,617,,,
sglang,few_shot,652,645,129.64,80.98,210.62,2,9.50,1,,,,,,,652,,,
sglang,few_shot,618,646,175.93,73.31,249.24,2,8.02,1,,,,,,,618,,,
sglang,few_shot,649,647,135.76,79.36,215.12,2,9.30,1,,,,,,,649,,,
sglang,few_shot,640,648,143.38,0.00,226.65,1,4.41,1,,,,,,,640,,,
sglang,few_shot,601,649,171.00,0.00,274.16,1,3.65,1,,,,,,,601,,,
sglang,few_shot,639,650,119.13,110.93,230.06,2,8.69,1,,,,,,,639,,,
sglang,few_shot,648,651,110.09,110.27,220.36,2,9.08,1,,,,,,,648,,,
sglang,few_shot,633,652,124.10,0.00,238.80,1,4.19,1,,,,,,,633,,,
sglang,few_shot,612,653,157.45,106.38,263.84,2,7.58,1,,,,,,,612,,,
sglang,few_shot,622,654,144.86,109.48,254.34,2,7.86,1,,,,,,,622,,,
sglang,few_shot,621,655,137.24,119.76,257.00,2,7.78,1,,,,,,,621,,,
sglang,few_shot,627,656,163.71,88.14,251.85,2,7.94,1,,,,,,,627,,,
sglang,few_shot,641,657,119.50,117.08,236.58,2,8.45,1,,,,,,,641,,,
sglang,few_shot,650,658,138.88,88.47,227.35,2,8.80,1,,,,,,,650,,,
sglang,few_shot,615,659,151.94,0.00,268.44,1,3.73,1,,,,,,,615,,,
sglang,few_shot,660,660,119.83,98.49,218.33,2,9.16,1,,,,,,,660,,,
sglang,few_shot,662,661,82.48,0.00,97.35,1,10.27,1,,,,,,,662,,,
sglang,few_shot,683,662,114.88,0.00,183.63,1,5.45,1,,,,,,,683,,,
sglang,few_shot,706,663,113.22,0.00,162.34,1,6.16,1,,,,,,,706,,,
sglang,few_shot,664,664,161.94,0.00,218.34,1,4.58,1,,,,,,,664,,,
sglang,few_shot,722,665,129.21,0.00,146.88,1,6.81,1,,,,,,,722,,,
sglang,few_shot,712,666,139.12,0.00,160.41,1,6.23,1,,,,,,,712,,,
sglang,few_shot,661,667,143.26,0.00,227.71,1,4.39,1,,,,,,,661,,,
sglang,few_shot,711,668,145.06,0.00,163.11,1,6.13,1,,,,,,,711,,,
sglang,few_shot,675,669,177.62,0.00,209.24,1,4.78,1,,,,,,,675,,,
sglang,few_shot,720,670,135.89,20.43,156.32,2,12.79,1,,,,,,,720,,,
sglang,few_shot,693,671,99.75,0.00,188.26,1,5.31,1,,,,,,,693,,,
sglang,few_shot,687,672,164.36,0.00,195.42,1,5.12,1,,,,,,,687,,,
sglang,few_shot,680,673,118.89,88.93,207.82,2,9.62,1,,,,,,,680,,,
sglang,few_shot,688,674,190.66,0.00,195.95,1,5.10,1,,,,,,,688,,,
sglang,few_shot,674,675,146.44,70.66,217.09,2,9.21,1,,,,,,,674,,,
sglang,few_shot,676,676,154.28,0.00,215.46,1,4.64,1,,,,,,,676,,,
sglang,few_shot,690,677,153.64,0.00,196.90,1,5.08,1,,,,,,,690,,,
sglang,few_shot,682,678,172.68,0.00,208.90,1,4.79,1,,,,,,,682,,,
sglang,few_shot,671,679,158.10,0.00,225.05,1,4.44,1,,,,,,,671,,,
sglang,few_shot,710,680,131.78,47.19,178.97,2,11.18,1,,,,,,,710,,,
sglang,few_shot,697,681,146.76,0.00,195.78,1,5.11,1,,,,,,,697,,,
sglang,few_shot,698,682,121.11,75.75,196.86,2,10.16,1,,,,,,,698,,,
sglang,few_shot,686,683,129.82,80.28,210.10,2,9.52,1,,,,,,,686,,,
sglang,few_shot,696,684,127.58,0.00,201.82,1,4.96,1,,,,,,,696,,,
sglang,few_shot,709,685,138.55,48.18,186.73,2,10.71,1,,,,,,,709,,,
sglang,few_shot,692,686,163.02,45.19,208.22,2,9.61,1,,,,,,,692,,,
sglang,few_shot,669,687,162.59,78.40,240.99,2,8.30,1,,,,,,,669,,,
sglang,few_shot,689,688,169.49,0.00,213.48,1,4.68,1,,,,,,,689,,,
sglang,few_shot,694,689,161.64,47.62,209.26,2,9.56,1,,,,,,,694,,,
sglang,few_shot,678,690,143.49,87.45,230.95,2,8.66,1,,,,,,,678,,,
sglang,few_shot,719,691,138.53,0.00,182.00,1,5.49,1,,,,,,,719,,,
sglang,few_shot,704,692,164.15,0.00,199.75,1,5.01,1,,,,,,,704,,,
sglang,few_shot,703,693,144.74,0.00,203.34,1,4.92,1,,,,,,,703,,,
sglang,few_shot,713,694,178.67,0.00,192.35,1,5.20,1,,,,,,,713,,,
sglang,few_shot,665,695,165.16,88.79,253.95,2,7.88,1,,,,,,,665,,,
sglang,few_shot,663,696,141.01,117.88,258.89,2,7.73,1,,,,,,,663,,,
sglang,few_shot,717,697,126.78,0.00,191.40,1,5.22,1,,,,,,,717,,,
sglang,few_shot,684,698,181.53,49.92,231.45,2,8.64,1,,,,,,,684,,,
sglang,few_shot,714,699,102.00,96.06,198.06,2,10.10,1,,,,,,,714,,,
sglang,few_shot,705,700,116.84,0.00,208.74,1,4.79,1,,,,,,,705,,,
sglang,few_shot,718,701,130.82,64.85,195.67,2,10.22,1,,,,,,,718,,,
sglang,few_shot,699,702,114.86,51.62,218.09,3,13.76,1,,,,,,,699,,,
sglang,few_shot,668,703,134.89,125.68,260.57,2,7.68,1,,,,,,,668,,,
sglang,few_shot,700,704,146.95,0.00,219.26,1,4.56,1,,,,,,,700,,,
sglang,few_shot,707,705,150.94,61.51,212.45,2,9.41,1,,,,,,,707,,,
sglang,few_shot,701,706,143.46,77.84,221.29,2,9.04,1,,,,,,,701,,,
sglang,few_shot,691,707,130.27,0.00,233.77,1,4.28,1,,,,,,,691,,,
sglang,few_shot,708,708,142.79,72.15,214.94,2,9.30,1,,,,,,,708,,,
sglang,few_shot,685,709,175.49,69.02,244.51,2,8.18,1,,,,,,,685,,,
sglang,few_shot,677,710,142.00,114.62,256.63,2,7.79,1,,,,,,,677,,,
sglang,few_shot,723,711,129.44,72.02,201.46,2,9.93,1,,,,,,,723,,,
sglang,few_shot,672,712,152.44,0.00,264.41,1,3.78,1,,,,,,,672,,,
sglang,few_shot,673,713,192.27,72.03,264.30,2,7.57,1,,,,,,,673,,,
sglang,few_shot,724,714,131.01,70.66,201.67,2,9.92,1,,,,,,,724,,,
sglang,few_shot,667,715,133.68,0.00,276.44,1,3.62,1,,,,,,,667,,,
sglang,few_shot,721,716,131.05,78.20,209.25,2,9.56,1,,,,,,,721,,,
sglang,few_shot,702,717,151.60,81.20,232.81,2,8.59,1,,,,,,,702,,,
sglang,few_shot,666,718,193.98,0.00,280.85,1,3.56,1,,,,,,,666,,,
sglang,few_shot,670,719,155.43,120.61,276.03,2,7.25,1,,,,,,,670,,,
sglang,few_shot,725,720,121.08,70.43,191.51,2,10.44,1,,,,,,,725,,,
sglang,few_shot,715,721,131.81,90.72,222.53,2,8.99,1,,,,,,,715,,,
sglang,few_shot,681,722,171.53,0.00,264.17,1,3.79,1,,,,,,,681,,,
sglang,few_shot,695,723,151.51,96.45,247.97,2,8.07,0,,,,,,,695,,,
sglang,few_shot,716,724,142.61,85.65,228.26,2,8.76,1,,,,,,,716,,,
sglang,few_shot,679,725,178.65,0.00,275.55,1,3.63,1,,,,,,,679,,,
sglang,few_shot,728,726,139.33,0.00,207.20,1,4.83,1,,,,,,,728,,,
sglang,few_shot,744,727,121.31,0.00,190.01,1,5.26,1,,,,,,,744,,,
sglang,few_shot,780,728,80.14,0.00,149.34,1,6.70,1,,,,,,,780,,,
sglang,few_shot,735,729,152.33,0.00,204.23,1,4.90,1,,,,,,,735,,,
sglang,few_shot,737,730,152.36,0.00,205.97,1,4.86,1,,,,,,,737,,,
sglang,few_shot,758,731,105.72,0.00,181.79,1,5.50,1,,,,,,,758,,,
sglang,few_shot,753,732,157.73,0.00,187.98,1,5.32,1,,,,,,,753,,,
sglang,few_shot,772,733,148.54,0.00,166.31,1,6.01,1,,,,,,,772,,,
sglang,few_shot,771,734,112.16,0.00,168.64,1,5.93,1,,,,,,,771,,,
sglang,few_shot,726,735,147.43,0.00,230.70,1,4.33,1,,,,,,,726,,,
sglang,few_shot,734,736,132.16,0.00,214.48,1,4.66,1,,,,,,,734,,,
sglang,few_shot,741,737,173.06,0.00,210.06,1,4.76,1,,,,,,,741,,,
sglang,few_shot,746,738,142.71,0.00,202.58,1,4.94,1,,,,,,,746,,,
sglang,few_shot,755,739,135.71,0.00,193.25,1,5.17,1,,,,,,,755,,,
sglang,few_shot,751,740,155.99,0.00,199.05,1,5.02,1,,,,,,,751,,,
sglang,few_shot,747,741,163.31,0.00,205.25,1,4.87,1,,,,,,,747,,,
sglang,few_shot,727,742,140.67,0.00,231.98,1,4.31,1,,,,,,,727,,,
sglang,few_shot,757,743,126.02,72.11,198.13,2,10.09,1,,,,,,,757,,,
sglang,few_shot,743,744,176.06,41.31,217.37,2,9.20,1,,,,,,,743,,,
sglang,few_shot,732,745,157.84,73.39,231.24,2,8.65,1,,,,,,,732,,,
sglang,few_shot,789,746,126.27,0.00,159.33,1,6.28,1,,,,,,,789,,,
sglang,few_shot,739,747,147.45,77.19,224.64,2,8.90,1,,,,,,,739,,,
sglang,few_shot,729,748,192.84,0.00,237.24,1,4.22,1,,,,,,,729,,,
sglang,few_shot,782,749,123.40,52.13,175.54,2,11.39,1,,,,,,,782,,,
sglang,few_shot,760,750,121.08,0.00,204.14,1,4.90,1,,,,,,,760,,,
sglang,few_shot,767,751,116.93,79.07,196.01,2,10.20,1,,,,,,,767,,,
sglang,few_shot,774,752,130.27,57.30,187.56,2,10.66,1,,,,,,,774,,,
sglang,few_shot,742,753,184.10,45.50,229.60,2,8.71,0,,,,,,,742,,,
sglang,few_shot,786,754,126.11,51.30,177.41,2,11.27,1,,,,,,,786,,,
sglang,few_shot,749,755,131.19,89.98,221.16,2,9.04,1,,,,,,,749,,,
sglang,few_shot,759,756,148.84,62.86,211.70,2,9.45,1,,,,,,,759,,,
sglang,few_shot,777,757,131.79,58.77,190.56,2,10.50,1,,,,,,,777,,,
sglang,few_shot,781,758,133.67,53.43,187.10,2,10.69,1,,,,,,,781,,,
sglang,few_shot,748,759,172.75,53.18,225.93,2,8.85,1,,,,,,,748,,,
sglang,few_shot,784,760,100.56,85.25,185.81,2,10.76,1,,,,,,,784,,,
sglang,few_shot,775,761,137.88,0.00,196.76,1,5.08,1,,,,,,,775,,,
sglang,few_shot,769,762,108.32,96.29,204.62,2,9.77,1,,,,,,,769,,,
sglang,few_shot,756,763,163.93,0.00,221.83,1,4.51,1,,,,,,,756,,,
sglang,few_shot,740,764,95.67,148.27,243.93,2,8.20,1,,,,,,,740,,,
sglang,few_shot,773,765,112.35,0.00,204.32,1,4.89,1,,,,,,,773,,,
sglang,few_shot,779,766,132.13,0.00,198.39,1,5.04,1,,,,,,,779,,,
sglang,few_shot,788,767,121.30,0.00,186.13,1,5.37,1,,,,,,,788,,,
sglang,few_shot,731,768,187.66,0.00,258.84,1,3.86,1,,,,,,,731,,,
sglang,few_shot,776,769,143.57,0.00,206.61,1,4.84,1,,,,,,,776,,,
sglang,few_shot,764,770,145.40,0.00,221.55,1,4.51,1,,,,,,,764,,,
sglang,few_shot,745,771,117.09,0.00,245.67,1,4.07,1,,,,,,,745,,,
sglang,few_shot,787,772,132.15,0.00,200.56,1,4.99,1,,,,,,,787,,,
