model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T23:02:32.466617+00:00

Build Times
provider,build_time_s
torchinferno,36.1
vllm,336.4
sglang,205.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.98,81.32,96.60,vllm
ttft_p99_ms,727.10,157.63,550.42,vllm
tpot_median_ms,32.04,38.09,69.98,torchinferno
tpot_p99_ms,46.37,100.42,858.96,torchinferno
e2e_median_ms,165.69,113.37,158.59,vllm
e2e_p99_ms,742.90,198.55,814.16,vllm
throughput_median_tps,7.02,12.30,8.17,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.57,73.17,153.64,torchinferno
ttft_p99_ms,245.20,273.50,70227.83,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.59,90.34,236.87,torchinferno
e2e_p99_ms,261.76,297.90,70279.89,torchinferno
throughput_median_tps,13.41,11.07,4.22,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.86,83.28,91.79,vllm
ttft_p99_ms,1012.23,182.77,580.13,vllm
tpot_median_ms,35.20,35.23,79.42,torchinferno
tpot_p99_ms,47.64,119.39,992.30,torchinferno
e2e_median_ms,224.08,109.63,158.15,vllm
e2e_p99_ms,1034.50,231.11,1062.76,vllm
throughput_median_tps,5.07,12.63,8.78,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,424.98,83.25,70.85,sglang
ttft_last_turn_ms,177.08,86.25,96.50,vllm
ttft_growth_ratio,0.42,1.04,1.36,torchinferno
ttft_first_turn_median_ms,213.48,81.80,69.60,sglang
ttft_first_turn_p99_ms,1096.69,183.02,108.91,sglang
ttft_last_turn_median_ms,190.02,79.86,97.71,vllm
ttft_last_turn_p99_ms,209.32,161.14,123.53,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.69,36.10,58.94,vllm
ttft_p99_ms,924.32,93.93,462.06,vllm
tpot_median_ms,34.76,23.42,396.78,vllm
tpot_p99_ms,74.38,35.39,1049.39,vllm
e2e_median_ms,74.38,54.03,479.66,vllm
e2e_p99_ms,941.99,143.91,1149.94,vllm
throughput_median_tps,19.45,24.15,3.09,vllm
total_output_tokens,1462,1463,1477,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.89,47.50,59.19,vllm
ttft_p99_ms,372.95,63.06,138.87,vllm
tpot_median_ms,19.41,15.41,28.76,vllm
tpot_p99_ms,27.44,17.62,124.44,vllm
e2e_median_ms,869.36,580.55,1096.27,vllm
e2e_p99_ms,1549.34,1047.49,2028.20,vllm
throughput_median_tps,41.69,60.35,33.69,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,515,291,76.61,0.00,94.43,1,10.59,1,,,64,,,,515,,,3
vllm,multi_turn,516,292,77.44,0.00,95.97,1,10.42,1,,,64,,,,516,,,4
vllm,multi_turn,517,293,150.23,0.00,213.68,1,4.68,1,,,64,,,,517,,,5
vllm,multi_turn,518,294,89.44,0.00,112.59,1,8.88,1,,,64,,,,518,,,6
vllm,multi_turn,519,295,85.74,31.85,117.59,2,17.01,1,,,64,,,,519,,,7
vllm,multi_turn,264,296,49.74,0.00,67.38,1,14.84,1,,,33,,,,264,,,0
vllm,multi_turn,265,297,84.00,24.96,108.96,2,18.36,1,,,33,,,,265,,,1
vllm,multi_turn,266,298,78.29,0.00,138.91,1,7.20,1,,,33,,,,266,,,2
vllm,multi_turn,267,299,78.60,47.49,126.09,2,15.86,1,,,33,,,,267,,,3
vllm,multi_turn,268,300,67.56,0.00,74.02,1,13.51,1,,,33,,,,268,,,4
vllm,multi_turn,269,301,141.40,74.86,216.26,2,9.25,1,,,33,,,,269,,,5
vllm,multi_turn,270,302,79.28,47.08,126.35,2,15.83,1,,,33,,,,270,,,6
vllm,multi_turn,271,303,88.54,28.17,116.71,2,17.14,1,,,33,,,,271,,,7
vllm,multi_turn,520,304,68.29,0.00,100.27,1,9.97,1,,,65,,,,520,,,0
vllm,multi_turn,521,305,63.76,0.00,77.31,1,12.93,1,,,65,,,,521,,,1
vllm,multi_turn,522,306,102.07,0.00,123.32,1,8.11,1,,,65,,,,522,,,2
vllm,multi_turn,523,307,87.80,0.00,115.95,1,8.62,1,,,65,,,,523,,,3
vllm,multi_turn,524,308,92.89,0.00,114.01,1,8.77,1,,,65,,,,524,,,4
vllm,multi_turn,525,309,127.45,29.21,185.87,3,16.14,0,,,65,,,,525,,,5
vllm,multi_turn,526,310,137.61,0.00,153.76,1,6.50,1,,,65,,,,526,,,6
vllm,multi_turn,527,311,97.70,0.00,116.01,1,8.62,1,,,65,,,,527,,,7
vllm,multi_turn,312,312,66.66,0.00,75.42,1,13.26,1,,,39,,,,312,,,0
vllm,multi_turn,313,313,78.52,0.00,139.69,1,7.16,1,,,39,,,,313,,,1
vllm,multi_turn,314,314,76.07,0.00,98.86,1,10.12,1,,,39,,,,314,,,2
vllm,multi_turn,315,315,70.05,25.87,95.92,2,20.85,1,,,39,,,,315,,,3
vllm,multi_turn,316,316,142.63,81.42,224.05,2,8.93,1,,,39,,,,316,,,4
vllm,multi_turn,317,317,97.28,68.58,165.85,2,12.06,1,,,39,,,,317,,,5
vllm,multi_turn,318,318,68.49,0.00,79.29,1,12.61,1,,,39,,,,318,,,6
vllm,multi_turn,319,319,128.33,0.00,145.48,1,6.87,1,,,39,,,,319,,,7
vllm,multi_turn,528,320,66.97,40.65,107.61,2,18.59,1,,,66,,,,528,,,0
vllm,multi_turn,529,321,68.28,0.00,92.99,1,10.75,1,,,66,,,,529,,,1
vllm,multi_turn,530,322,100.12,22.21,122.33,2,16.35,1,,,66,,,,530,,,2
vllm,multi_turn,531,323,89.76,42.98,132.73,2,15.07,1,,,66,,,,531,,,3
vllm,multi_turn,532,324,146.24,0.00,209.40,1,4.78,1,,,66,,,,532,,,4
vllm,multi_turn,533,325,75.18,0.00,92.04,1,10.86,1,,,66,,,,533,,,5
vllm,multi_turn,534,326,94.46,42.85,137.31,2,14.57,1,,,66,,,,534,,,6
vllm,multi_turn,535,327,158.22,0.00,181.68,1,5.50,1,,,66,,,,535,,,7
vllm,multi_turn,304,328,62.93,0.00,81.44,1,12.28,1,,,38,,,,304,,,0
vllm,multi_turn,305,329,86.36,0.00,148.60,1,6.73,1,,,38,,,,305,,,1
vllm,multi_turn,306,330,80.91,0.00,95.21,1,10.50,1,,,38,,,,306,,,2
vllm,multi_turn,307,331,80.40,0.00,97.61,1,10.25,1,,,38,,,,307,,,3
vllm,multi_turn,308,332,145.35,82.52,227.86,2,8.78,1,,,38,,,,308,,,4
vllm,multi_turn,309,333,95.37,71.23,166.59,2,12.01,1,,,38,,,,309,,,5
vllm,multi_turn,310,334,66.95,30.80,97.74,2,20.46,1,,,38,,,,310,,,6
vllm,multi_turn,311,335,128.49,0.00,143.10,1,6.99,1,,,38,,,,311,,,7
vllm,multi_turn,320,336,57.41,0.00,71.44,1,14.00,1,,,40,,,,320,,,0
vllm,multi_turn,321,337,118.91,37.71,156.62,2,12.77,1,,,40,,,,321,,,1
vllm,multi_turn,322,338,89.94,0.00,121.71,1,8.22,1,,,40,,,,322,,,2
vllm,multi_turn,323,339,115.97,75.43,191.40,2,10.45,1,,,40,,,,323,,,3
vllm,multi_turn,324,340,94.90,28.12,123.02,2,16.26,1,,,40,,,,324,,,4
vllm,multi_turn,325,341,118.09,0.00,137.04,1,7.30,1,,,40,,,,325,,,5
vllm,multi_turn,326,342,83.84,0.00,100.36,1,9.96,1,,,40,,,,326,,,6
vllm,multi_turn,327,343,105.61,29.70,135.31,2,14.78,1,,,40,,,,327,,,7
vllm,multi_turn,536,344,81.80,28.85,110.64,2,18.08,1,,,67,,,,536,,,0
vllm,multi_turn,537,345,137.29,0.00,150.39,1,6.65,1,,,67,,,,537,,,1
vllm,multi_turn,538,346,84.12,52.71,136.83,2,14.62,1,,,67,,,,538,,,2
vllm,multi_turn,539,347,84.12,0.00,96.74,1,10.34,1,,,67,,,,539,,,3
vllm,multi_turn,540,348,151.86,41.79,193.65,2,10.33,1,,,67,,,,540,,,4
vllm,multi_turn,541,349,98.77,0.00,149.75,1,6.68,1,,,67,,,,541,,,5
vllm,multi_turn,542,350,76.42,0.00,94.74,1,10.56,1,,,67,,,,542,,,6
vllm,multi_turn,543,351,130.49,24.85,155.35,2,12.87,1,,,67,,,,543,,,7
vllm,multi_turn,552,352,68.59,79.65,148.25,2,13.49,1,,,69,,,,552,,,0
vllm,multi_turn,553,353,53.47,0.00,67.94,1,14.72,1,,,69,,,,553,,,1
vllm,multi_turn,554,354,91.61,36.87,128.48,2,15.57,1,,,69,,,,554,,,2
vllm,multi_turn,555,355,151.81,0.00,213.59,1,4.68,1,,,69,,,,555,,,3
vllm,multi_turn,556,356,91.50,0.00,111.78,1,8.95,1,,,69,,,,556,,,4
vllm,multi_turn,557,357,94.44,0.00,112.08,1,8.92,1,,,69,,,,557,,,5
vllm,multi_turn,558,358,96.31,0.00,162.32,1,6.16,1,,,69,,,,558,,,6
vllm,multi_turn,559,359,49.15,0.00,67.08,1,14.91,1,,,69,,,,559,,,7
vllm,multi_turn,296,360,82.61,29.29,111.90,2,17.87,1,,,37,,,,296,,,0
vllm,multi_turn,297,361,134.29,38.49,172.78,2,11.58,1,,,37,,,,297,,,1
vllm,multi_turn,298,362,115.92,0.00,137.72,1,7.26,1,,,37,,,,298,,,2
vllm,multi_turn,299,363,114.78,0.00,169.35,1,5.90,1,,,37,,,,299,,,3
vllm,multi_turn,300,364,95.37,0.00,109.01,1,9.17,1,,,37,,,,300,,,4
vllm,multi_turn,301,365,134.00,0.00,155.60,1,6.43,1,,,37,,,,301,,,5
vllm,multi_turn,302,366,95.53,88.85,184.38,2,10.85,1,,,37,,,,302,,,6
vllm,multi_turn,303,367,62.04,30.78,92.82,2,21.55,1,,,37,,,,303,,,7
vllm,multi_turn,568,368,89.36,70.00,159.36,2,12.55,0,,,71,,,,568,,,0
vllm,multi_turn,569,369,89.92,0.00,112.76,1,8.87,1,,,71,,,,569,,,1
vllm,multi_turn,570,370,68.56,0.00,72.71,1,13.75,1,,,71,,,,570,,,2
vllm,multi_turn,571,371,145.01,0.00,212.16,1,4.71,1,,,71,,,,571,,,3
vllm,multi_turn,572,372,89.33,41.82,131.15,2,15.25,1,,,71,,,,572,,,4
vllm,multi_turn,573,373,93.27,22.64,115.91,2,17.25,1,,,71,,,,573,,,5
vllm,multi_turn,574,374,136.03,0.00,158.92,1,6.29,1,,,71,,,,574,,,6
vllm,multi_turn,575,375,115.03,0.00,173.28,1,5.77,1,,,71,,,,575,,,7
vllm,multi_turn,360,376,110.99,38.39,149.38,2,13.39,1,,,45,,,,360,,,0
vllm,multi_turn,361,377,92.79,0.00,112.55,1,8.89,1,,,45,,,,361,,,1
vllm,multi_turn,362,378,74.64,0.00,84.60,1,11.82,1,,,45,,,,362,,,2
vllm,multi_turn,363,379,165.88,0.00,181.04,1,5.52,1,,,45,,,,363,,,3
vllm,multi_turn,364,380,102.44,0.00,123.93,1,8.07,1,,,45,,,,364,,,4
vllm,multi_turn,365,381,88.51,27.35,115.85,2,17.26,1,,,45,,,,365,,,5
vllm,multi_turn,366,382,135.88,0.00,153.52,1,6.51,1,,,45,,,,366,,,6
vllm,multi_turn,367,383,119.91,0.00,181.98,1,5.50,1,,,45,,,,367,,,7
vllm,multi_turn,560,384,92.12,74.07,166.20,2,12.03,1,,,70,,,,560,,,0
vllm,multi_turn,561,385,105.77,0.00,133.55,1,7.49,1,,,70,,,,561,,,1
vllm,multi_turn,562,386,69.26,0.00,74.31,1,13.46,1,,,70,,,,562,,,2
vllm,multi_turn,563,387,182.77,0.00,198.98,1,5.03,1,,,70,,,,563,,,3
vllm,multi_turn,564,388,119.63,0.00,169.14,1,5.91,1,,,70,,,,564,,,4
vllm,multi_turn,565,389,65.25,0.00,75.43,1,13.26,1,,,70,,,,565,,,5
vllm,multi_turn,566,390,121.61,41.88,163.49,2,12.23,1,,,70,,,,566,,,6
vllm,multi_turn,567,391,95.43,0.00,160.78,1,6.22,1,,,70,,,,567,,,7
vllm,multi_turn,544,392,73.76,19.66,113.08,3,26.53,0,,,68,,,,544,,,0
vllm,multi_turn,545,393,118.85,36.55,155.40,2,12.87,1,,,68,,,,545,,,1
vllm,multi_turn,546,394,89.76,0.00,115.45,1,8.66,1,,,68,,,,546,,,2
vllm,multi_turn,547,395,69.63,16.14,85.77,2,23.32,0,,,68,,,,547,,,3
vllm,multi_turn,548,396,171.13,34.94,206.07,2,9.71,1,,,68,,,,548,,,4
vllm,multi_turn,549,397,100.47,74.52,174.99,2,11.43,1,,,68,,,,549,,,5
vllm,multi_turn,550,398,110.51,87.78,198.29,2,10.09,1,,,68,,,,550,,,6
vllm,multi_turn,551,399,112.98,0.00,180.46,1,5.54,1,,,68,,,,551,,,7
vllm,multi_turn,584,400,123.22,36.39,159.62,2,12.53,1,,,73,,,,584,,,0
vllm,multi_turn,585,401,93.28,0.00,121.88,1,8.20,1,,,73,,,,585,,,1
vllm,multi_turn,586,402,92.86,0.00,110.60,1,9.04,1,,,73,,,,586,,,2
vllm,multi_turn,587,403,130.32,45.94,176.26,2,11.35,1,,,73,,,,587,,,3
vllm,multi_turn,588,404,94.48,0.00,143.82,1,6.95,1,,,73,,,,588,,,4
vllm,multi_turn,589,405,66.74,30.74,97.48,2,20.52,1,,,73,,,,589,,,5
vllm,multi_turn,590,406,128.90,28.77,157.67,2,12.68,1,,,73,,,,590,,,6
vllm,multi_turn,591,407,147.01,0.00,204.26,1,4.90,1,,,73,,,,591,,,7
vllm,multi_turn,328,408,43.88,0.00,56.02,1,17.85,1,,,41,,,,328,,,0
vllm,multi_turn,329,409,122.22,0.00,138.11,1,7.24,1,,,41,,,,329,,,1
vllm,multi_turn,330,410,87.51,20.54,210.74,7,33.22,0,,,41,,,,330,,,2
vllm,multi_turn,331,411,174.88,44.48,219.36,2,9.12,1,,,41,,,,331,,,3
vllm,multi_turn,332,412,96.16,0.00,148.91,1,6.72,1,,,41,,,,332,,,4
vllm,multi_turn,333,413,74.72,38.86,113.58,2,17.61,1,,,41,,,,333,,,5
vllm,multi_turn,334,414,106.79,31.72,138.52,2,14.44,1,,,41,,,,334,,,6
vllm,multi_turn,335,415,149.89,0.00,203.84,1,4.91,1,,,41,,,,335,,,7
vllm,multi_turn,576,416,76.67,74.71,151.38,2,13.21,1,,,72,,,,576,,,0
vllm,multi_turn,577,417,82.56,0.00,111.03,1,9.01,1,,,72,,,,577,,,1
vllm,multi_turn,578,418,64.50,29.29,93.78,2,21.33,1,,,72,,,,578,,,2
vllm,multi_turn,579,419,182.68,0.00,200.80,1,4.98,1,,,72,,,,579,,,3
vllm,multi_turn,580,420,99.05,67.19,166.25,2,12.03,1,,,72,,,,580,,,4
vllm,multi_turn,581,421,68.85,31.52,100.37,2,19.93,1,,,72,,,,581,,,5
vllm,multi_turn,582,422,125.50,0.00,145.32,1,6.88,1,,,72,,,,582,,,6
vllm,multi_turn,583,423,95.12,121.96,217.07,2,9.21,1,,,72,,,,583,,,7
vllm,multi_turn,336,424,63.87,38.37,102.24,2,19.56,1,,,42,,,,336,,,0
vllm,multi_turn,337,425,95.01,0.00,108.68,1,9.20,1,,,42,,,,337,,,1
vllm,multi_turn,338,426,106.53,42.34,148.87,2,13.43,1,,,42,,,,338,,,2
vllm,multi_turn,339,427,148.83,70.97,219.80,2,9.10,1,,,42,,,,339,,,3
vllm,multi_turn,340,428,102.57,0.00,120.46,1,8.30,1,,,42,,,,340,,,4
vllm,multi_turn,341,429,97.48,0.00,98.94,1,10.11,1,,,42,,,,341,,,5
vllm,multi_turn,342,430,156.32,45.57,201.89,2,9.91,1,,,42,,,,342,,,6
vllm,multi_turn,343,431,153.30,0.00,212.85,1,4.70,1,,,42,,,,343,,,7
vllm,multi_turn,592,432,119.04,0.00,135.27,1,7.39,1,,,74,,,,592,,,0
vllm,multi_turn,593,433,86.90,0.00,112.28,1,8.91,1,,,74,,,,593,,,1
vllm,multi_turn,594,434,71.39,0.00,75.87,1,13.18,1,,,74,,,,594,,,2
vllm,multi_turn,595,435,144.43,0.00,200.17,1,5.00,1,,,74,,,,595,,,3
vllm,multi_turn,596,436,65.05,0.00,78.81,1,12.69,1,,,74,,,,596,,,4
vllm,multi_turn,597,437,107.63,43.76,151.39,2,13.21,1,,,74,,,,597,,,5
vllm,multi_turn,598,438,96.79,86.67,183.46,2,10.90,1,,,74,,,,598,,,6
vllm,multi_turn,599,439,115.73,123.82,239.55,2,8.35,1,,,74,,,,599,,,7
vllm,multi_turn,376,440,96.55,0.00,115.18,1,8.68,1,,,47,,,,376,,,0
vllm,multi_turn,377,441,115.85,0.00,143.73,1,6.96,1,,,47,,,,377,,,1
vllm,multi_turn,378,442,114.51,109.35,223.86,2,8.93,1,,,47,,,,378,,,2
vllm,multi_turn,379,443,64.55,0.00,78.51,1,12.74,1,,,47,,,,379,,,3
vllm,multi_turn,380,444,110.19,0.00,122.85,1,8.14,1,,,47,,,,380,,,4
vllm,multi_turn,381,445,66.43,0.00,84.86,1,11.78,1,,,47,,,,381,,,5
vllm,multi_turn,382,446,120.94,0.00,146.84,1,6.81,1,,,47,,,,382,,,6
vllm,multi_turn,383,447,154.66,75.24,229.90,2,8.70,0,,,47,,,,383,,,7
vllm,multi_turn,344,448,84.33,74.00,158.33,2,12.63,1,,,43,,,,344,,,0
vllm,multi_turn,345,449,114.19,0.00,143.49,1,6.97,1,,,43,,,,345,,,1
vllm,multi_turn,346,450,77.80,32.84,110.63,2,18.08,1,,,43,,,,346,,,2
vllm,multi_turn,347,451,131.45,0.00,148.04,1,6.75,1,,,43,,,,347,,,3
vllm,multi_turn,348,452,105.37,0.00,126.36,1,7.91,1,,,43,,,,348,,,4
vllm,multi_turn,349,453,90.12,0.00,95.06,1,10.52,1,,,43,,,,349,,,5
vllm,multi_turn,350,454,158.84,41.39,200.23,2,9.99,1,,,43,,,,350,,,6
vllm,multi_turn,351,455,152.34,76.77,229.11,2,8.73,1,,,43,,,,351,,,7
vllm,multi_turn,600,456,118.77,0.00,135.22,1,7.40,1,,,75,,,,600,,,0
vllm,multi_turn,601,457,69.24,0.00,85.42,1,11.71,1,,,75,,,,601,,,1
vllm,multi_turn,602,458,78.97,0.00,102.06,1,9.80,1,,,75,,,,602,,,2
vllm,multi_turn,603,459,142.57,84.95,227.52,2,8.79,1,,,75,,,,603,,,3
vllm,multi_turn,604,460,116.78,68.19,184.97,2,10.81,1,,,75,,,,604,,,4
vllm,multi_turn,605,461,96.13,85.55,181.69,2,11.01,1,,,75,,,,605,,,5
vllm,multi_turn,606,462,65.76,31.50,97.26,2,20.56,1,,,75,,,,606,,,6
vllm,multi_turn,607,463,161.14,0.00,177.58,1,5.63,1,,,75,,,,607,,,7
vllm,multi_turn,368,464,99.09,0.00,114.05,1,8.77,1,,,46,,,,368,,,0
vllm,multi_turn,369,465,105.35,0.00,133.55,1,7.49,1,,,46,,,,369,,,1
vllm,multi_turn,370,466,73.98,0.00,84.32,1,11.86,1,,,46,,,,370,,,2
vllm,multi_turn,371,467,167.59,0.00,180.75,1,5.53,1,,,46,,,,371,,,3
vllm,multi_turn,372,468,102.80,0.00,122.22,1,8.18,1,,,46,,,,372,,,4
vllm,multi_turn,373,469,92.82,27.32,120.15,2,16.65,1,,,46,,,,373,,,5
vllm,multi_turn,374,470,128.61,46.29,174.90,2,11.44,1,,,46,,,,374,,,6
vllm,multi_turn,375,471,153.02,84.25,237.28,2,8.43,1,,,46,,,,375,,,7
vllm,multi_turn,352,472,128.14,0.00,145.94,1,6.85,1,,,44,,,,352,,,0
vllm,multi_turn,353,473,107.10,47.00,154.10,2,12.98,1,,,44,,,,353,,,1
vllm,multi_turn,354,474,120.34,0.00,175.14,1,5.71,1,,,44,,,,354,,,2
vllm,multi_turn,355,475,97.48,0.00,107.63,1,9.29,1,,,44,,,,355,,,3
vllm,multi_turn,356,476,134.11,44.57,178.68,2,11.19,1,,,44,,,,356,,,4
vllm,multi_turn,357,477,92.74,83.38,176.12,2,11.36,1,,,44,,,,357,,,5
vllm,multi_turn,358,478,81.45,0.00,93.52,1,10.69,1,,,44,,,,358,,,6
vllm,multi_turn,359,479,147.02,0.00,169.95,1,5.88,1,,,44,,,,359,,,7
vllm,multi_turn,384,480,97.65,28.89,126.54,2,15.80,1,,,48,,,,384,,,0
vllm,multi_turn,385,481,97.04,31.40,128.44,2,15.57,1,,,48,,,,385,,,1
vllm,multi_turn,386,482,102.68,0.00,151.93,1,6.58,1,,,48,,,,386,,,2
vllm,multi_turn,387,483,97.88,26.21,124.09,2,16.12,1,,,48,,,,387,,,3
vllm,multi_turn,388,484,123.92,0.00,142.63,1,7.01,1,,,48,,,,388,,,4
vllm,multi_turn,389,485,98.65,0.00,118.64,1,8.43,1,,,48,,,,389,,,5
vllm,multi_turn,390,486,107.42,23.12,130.54,2,15.32,1,,,48,,,,390,,,6
vllm,multi_turn,391,487,190.18,38.10,228.29,2,8.76,1,,,48,,,,391,,,7
vllm,multi_turn,632,488,73.65,0.00,93.28,1,10.72,1,,,79,,,,632,,,0
vllm,multi_turn,633,489,98.61,0.00,150.75,1,6.63,1,,,79,,,,633,,,1
vllm,multi_turn,634,490,95.52,0.00,108.17,1,9.24,1,,,79,,,,634,,,2
vllm,multi_turn,635,491,87.80,0.00,133.85,1,7.47,1,,,79,,,,635,,,3
vllm,multi_turn,636,492,53.23,29.11,82.34,2,24.29,1,,,79,,,,636,,,4
vllm,multi_turn,637,493,124.85,0.00,144.60,1,6.92,1,,,79,,,,637,,,5
vllm,multi_turn,638,494,89.49,0.00,115.84,1,8.63,1,,,79,,,,638,,,6
vllm,multi_turn,639,495,142.79,28.12,170.92,2,11.70,1,,,79,,,,639,,,7
vllm,multi_turn,400,496,66.96,23.09,159.30,5,31.39,0,,,50,,,,400,,,0
vllm,multi_turn,401,497,66.30,0.00,77.44,1,12.91,1,,,50,,,,401,,,1
vllm,multi_turn,402,498,143.00,0.00,198.46,1,5.04,1,,,50,,,,402,,,2
vllm,multi_turn,403,499,79.01,41.26,120.27,2,16.63,1,,,50,,,,403,,,3
vllm,multi_turn,404,500,81.75,35.92,117.66,2,17.00,1,,,50,,,,404,,,4
vllm,multi_turn,405,501,153.25,0.00,170.70,1,5.86,1,,,50,,,,405,,,5
vllm,multi_turn,406,502,92.49,0.00,116.37,1,8.59,1,,,50,,,,406,,,6
vllm,multi_turn,407,503,142.12,35.64,177.76,2,11.25,1,,,50,,,,407,,,7
vllm,multi_turn,408,504,48.77,0.00,67.87,1,14.73,1,,,51,,,,408,,,0
vllm,multi_turn,409,505,100.42,0.00,126.28,1,7.92,1,,,51,,,,409,,,1
vllm,multi_turn,410,506,115.71,116.29,232.00,2,8.62,1,,,51,,,,410,,,2
vllm,multi_turn,411,507,72.71,0.00,89.63,1,11.16,1,,,51,,,,411,,,3
vllm,multi_turn,412,508,88.83,46.14,134.97,2,14.82,1,,,51,,,,412,,,4
vllm,multi_turn,413,509,96.23,86.87,183.10,2,10.92,1,,,51,,,,413,,,5
vllm,multi_turn,414,510,113.77,0.00,177.14,1,5.65,1,,,51,,,,414,,,6
vllm,multi_turn,415,511,97.63,24.49,122.12,2,16.38,1,,,51,,,,415,,,7
vllm,multi_turn,416,512,82.22,0.00,97.69,1,10.24,1,,,52,,,,416,,,0
vllm,multi_turn,417,513,76.67,0.00,103.85,1,9.63,1,,,52,,,,417,,,1
vllm,multi_turn,418,514,143.21,79.34,222.54,2,8.99,1,,,52,,,,418,,,2
vllm,multi_turn,419,515,98.66,0.00,121.50,1,8.23,1,,,52,,,,419,,,3
vllm,multi_turn,420,516,84.60,0.00,94.20,1,10.62,1,,,52,,,,420,,,4
vllm,multi_turn,421,517,157.41,39.23,196.64,2,10.17,1,,,52,,,,421,,,5
vllm,multi_turn,422,518,155.30,0.00,211.20,1,4.73,1,,,52,,,,422,,,6
vllm,multi_turn,423,519,69.25,0.00,78.19,1,12.79,1,,,52,,,,423,,,7
vllm,multi_turn,392,520,88.36,25.80,114.16,2,17.52,1,,,49,,,,392,,,0
vllm,multi_turn,393,521,86.90,41.79,128.69,2,15.54,1,,,49,,,,393,,,1
vllm,multi_turn,394,522,146.36,80.94,227.31,2,8.80,1,,,49,,,,394,,,2
vllm,multi_turn,395,523,75.48,45.22,120.70,2,16.57,1,,,49,,,,395,,,3
vllm,multi_turn,396,524,90.67,24.61,115.28,2,17.35,1,,,49,,,,396,,,4
vllm,multi_turn,397,525,140.05,0.00,161.58,1,6.19,1,,,49,,,,397,,,5
vllm,multi_turn,398,526,110.45,117.52,227.97,2,8.77,1,,,49,,,,398,,,6
vllm,multi_turn,399,527,71.91,0.00,81.07,1,12.34,1,,,49,,,,399,,,7
vllm,multi_turn,616,528,88.42,49.49,137.91,2,14.50,1,,,77,,,,616,,,0
vllm,multi_turn,617,529,119.44,0.00,169.25,1,5.91,1,,,77,,,,617,,,1
vllm,multi_turn,618,530,98.20,26.65,124.85,2,16.02,1,,,77,,,,618,,,2
vllm,multi_turn,619,531,126.01,0.00,142.25,1,7.03,1,,,77,,,,619,,,3
vllm,multi_turn,620,532,96.05,84.91,180.96,2,11.05,1,,,77,,,,620,,,4
vllm,multi_turn,621,533,50.86,30.50,81.36,2,24.58,1,,,77,,,,621,,,5
vllm,multi_turn,622,534,175.51,0.00,197.23,1,5.07,1,,,77,,,,622,,,6
vllm,multi_turn,623,535,88.05,0.00,110.88,1,9.02,1,,,77,,,,623,,,7
vllm,multi_turn,432,536,112.62,0.00,134.78,1,7.42,1,,,54,,,,432,,,0
vllm,multi_turn,433,537,119.74,111.07,230.81,2,8.67,1,,,54,,,,433,,,1
vllm,multi_turn,434,538,65.06,0.00,77.58,1,12.89,1,,,54,,,,434,,,2
vllm,multi_turn,435,539,104.48,42.23,146.71,2,13.63,1,,,54,,,,435,,,3
vllm,multi_turn,436,540,100.59,0.00,163.71,1,6.11,1,,,54,,,,436,,,4
vllm,multi_turn,437,541,65.69,0.00,79.22,1,12.62,1,,,54,,,,437,,,5
vllm,multi_turn,438,542,184.29,0.00,196.35,1,5.09,1,,,54,,,,438,,,6
vllm,multi_turn,439,543,86.86,68.35,155.21,2,12.89,1,,,54,,,,439,,,7
vllm,multi_turn,456,544,82.00,24.05,106.05,2,18.86,1,,,57,,,,456,,,0
vllm,multi_turn,457,545,143.23,75.08,218.31,2,9.16,1,,,57,,,,457,,,1
vllm,multi_turn,458,546,80.95,41.16,122.11,2,16.38,1,,,57,,,,458,,,2
vllm,multi_turn,459,547,90.32,0.00,99.12,1,10.09,1,,,57,,,,459,,,3
vllm,multi_turn,460,548,151.24,42.21,193.45,2,10.34,1,,,57,,,,460,,,4
vllm,multi_turn,461,549,96.19,0.00,156.85,1,6.38,1,,,57,,,,461,,,5
