model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T21:01:50.051703

Build Times
provider,build_time_s
torchinferno,361.1
vllm,1265.0
sglang,196.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.32,155.25,149.06,sglang
ttft_p99_ms,1711.32,285.06,1120.37,vllm
tpot_median_ms,92.87,56.64,76.92,vllm
tpot_p99_ms,317.70,138.24,7304.25,vllm
e2e_median_ms,354.14,209.83,221.53,vllm
e2e_p99_ms,1996.48,330.16,8381.50,vllm
throughput_median_tps,3.56,7.02,5.36,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,332.92,186.57,208.19,vllm
ttft_p99_ms,1055.28,245.26,70893.38,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,523.08,241.19,354.60,vllm
e2e_p99_ms,1156.42,333.76,70984.42,vllm
throughput_median_tps,1.91,4.15,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,818.05,155.32,164.37,vllm
ttft_p99_ms,2058.62,317.91,935.05,vllm
tpot_median_ms,115.50,61.82,106.74,vllm
tpot_p99_ms,634.90,219.93,226.05,vllm
e2e_median_ms,995.68,205.02,263.33,vllm
e2e_p99_ms,2239.31,420.35,1062.63,vllm
throughput_median_tps,1.38,6.46,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1014.53,110.94,110.35,sglang
ttft_last_turn_ms,1274.29,146.38,179.85,vllm
ttft_growth_ratio,1.26,1.32,1.63,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,389.08,59.54,79.62,vllm
ttft_p99_ms,1045.01,2029.83,1011.33,sglang
tpot_median_ms,67.01,29.03,43.26,vllm
tpot_p99_ms,299.68,1997.91,147.38,sglang
e2e_median_ms,453.03,82.16,135.97,vllm
e2e_p99_ms,1134.58,2059.67,1051.51,sglang
throughput_median_tps,3.17,14.62,10.10,vllm
total_output_tokens,1474,1459,1486,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,518.45,68.05,77.15,vllm
ttft_p99_ms,1709.94,141.70,186.29,vllm
tpot_median_ms,23.37,15.11,23.66,vllm
tpot_p99_ms,45.41,23.27,28.08,vllm
e2e_median_ms,1296.22,616.99,874.32,vllm
e2e_p99_ms,3337.49,1019.53,1672.95,vllm
throughput_median_tps,26.67,58.72,39.48,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,975,56.52,20.91,77.43,2,25.83,1
vllm,tree_of_thought,976,59.42,24.72,84.14,2,23.77,1
vllm,tree_of_thought,977,84.51,0.00,103.84,1,9.63,1
vllm,tree_of_thought,978,56.00,0.00,69.26,1,14.44,1
vllm,tree_of_thought,979,56.01,32.73,88.73,2,22.54,1
vllm,tree_of_thought,980,64.65,0.00,84.30,1,11.86,1
vllm,tree_of_thought,981,54.36,28.37,82.73,2,24.18,1
vllm,tree_of_thought,982,70.85,0.00,91.88,1,10.88,1
vllm,tree_of_thought,983,59.93,28.10,88.02,2,22.72,1
vllm,tree_of_thought,984,62.80,0.00,73.78,1,13.55,1
vllm,tree_of_thought,985,53.10,33.07,86.18,2,23.21,1
vllm,tree_of_thought,986,59.69,26.09,85.79,2,23.31,1
vllm,tree_of_thought,987,46.29,27.72,74.01,2,27.02,1
vllm,tree_of_thought,988,46.10,28.46,74.56,2,26.82,1
vllm,tree_of_thought,989,54.15,0.00,71.78,1,13.93,1
vllm,tree_of_thought,990,58.45,0.00,74.61,1,13.40,1
vllm,tree_of_thought,991,39.02,21.28,60.30,2,33.17,1
vllm,long_output,0,30.30,28.41,257.54,9,34.95,1
vllm,long_output,1,40.38,27.17,257.71,9,34.92,1
vllm,long_output,2,58.06,28.19,283.55,9,31.74,1
vllm,long_output,3,51.94,26.33,288.94,10,34.61,1
vllm,long_output,4,51.27,26.48,289.63,10,34.53,1
vllm,long_output,5,67.46,23.27,300.16,11,36.65,1
vllm,long_output,6,70.60,23.38,304.44,11,36.13,1
vllm,long_output,7,55.24,28.48,311.61,10,32.09,1
vllm,long_output,8,64.07,22.87,315.66,12,38.02,1
vllm,long_output,9,66.42,23.18,321.36,12,37.34,1
vllm,long_output,10,61.03,22.11,326.32,13,39.84,1
vllm,long_output,11,70.93,26.54,336.28,11,32.71,1
vllm,long_output,12,81.76,21.22,336.42,13,38.64,1
vllm,long_output,13,94.64,22.76,345.03,12,34.78,1
vllm,long_output,14,61.00,23.97,348.63,13,37.29,1
vllm,long_output,15,79.62,20.59,347.28,14,40.31,1
vllm,long_output,16,86.49,21.13,361.13,14,38.77,1
vllm,long_output,17,77.01,20.04,357.51,15,41.96,1
vllm,long_output,18,80.37,20.14,362.28,15,41.40,1
vllm,long_output,19,75.16,20.55,362.81,15,41.34,1
vllm,long_output,20,73.24,19.48,365.43,16,43.78,1
vllm,long_output,21,79.23,22.84,376.10,14,37.22,1
vllm,long_output,22,85.65,19.02,370.92,16,43.14,1
vllm,long_output,23,75.00,18.82,376.08,17,45.20,1
vllm,long_output,24,70.09,19.30,378.85,17,44.87,1
vllm,long_output,25,75.01,19.32,384.05,17,44.26,1
vllm,long_output,26,75.04,21.05,390.81,16,40.94,1
vllm,long_output,27,77.45,18.50,392.03,18,45.91,1
vllm,long_output,28,81.50,18.98,404.20,18,44.53,1
vllm,long_output,29,86.80,18.46,400.66,18,44.93,1
vllm,long_output,30,108.47,16.78,410.55,19,46.28,1
vllm,long_output,31,112.01,16.82,414.69,19,45.82,1
vllm,long_output,32,118.65,16.83,421.64,19,45.06,1
vllm,long_output,33,118.87,16.17,426.04,20,46.94,1
vllm,long_output,34,106.76,16.85,426.87,20,46.85,1
vllm,long_output,35,109.66,16.87,430.23,20,46.49,1
vllm,long_output,36,106.45,16.66,439.75,21,47.75,1
vllm,long_output,37,100.55,16.97,439.94,21,47.73,1
vllm,long_output,38,106.57,16.74,441.29,21,47.59,1
vllm,long_output,39,99.16,17.67,470.23,22,46.79,1
vllm,long_output,40,99.60,18.06,478.76,22,45.95,1
vllm,long_output,41,93.92,18.23,476.66,22,46.15,1
vllm,long_output,42,93.92,17.85,486.68,23,47.26,1
vllm,long_output,43,90.51,18.18,490.50,23,46.89,1
vllm,long_output,44,99.95,17.85,492.67,23,46.68,1
vllm,long_output,45,82.63,17.87,493.74,24,48.61,1
vllm,long_output,46,86.26,18.27,506.47,24,47.39,1
vllm,long_output,47,115.58,17.36,514.97,24,46.60,1
vllm,long_output,48,104.53,18.03,537.29,25,46.53,1
vllm,long_output,49,98.47,18.28,537.25,25,46.53,1
vllm,long_output,50,146.25,16.39,539.73,25,46.32,1
vllm,long_output,51,97.44,17.79,542.17,26,47.96,1
vllm,long_output,52,101.85,17.84,547.96,26,47.45,1
vllm,long_output,53,90.48,17.95,557.13,27,48.46,1
vllm,long_output,54,148.03,16.68,564.99,26,46.02,1
vllm,long_output,55,144.26,16.29,567.77,27,47.55,1
vllm,long_output,56,136.20,16.60,567.70,27,47.56,1
vllm,long_output,57,135.28,15.85,563.19,28,49.72,1
vllm,long_output,58,143.53,16.01,575.93,28,48.62,1
vllm,long_output,59,130.89,16.43,574.44,28,48.74,1
vllm,long_output,60,118.53,16.46,579.41,29,50.05,1
vllm,long_output,61,126.55,16.22,580.68,29,49.94,1
vllm,long_output,62,127.55,16.40,586.68,29,49.43,1
vllm,long_output,63,120.32,16.28,592.31,30,50.65,1
vllm,long_output,64,102.82,16.72,587.71,30,51.05,1
vllm,long_output,65,108.17,16.49,586.32,30,51.17,1
vllm,long_output,66,112.34,16.42,604.94,31,51.24,1
vllm,long_output,67,70.53,16.49,581.61,32,55.02,1
vllm,long_output,68,113.91,16.70,615.01,31,50.41,1
vllm,long_output,69,122.83,16.78,626.24,31,49.50,1
vllm,long_output,70,112.21,16.28,617.04,32,51.86,1
vllm,long_output,71,88.78,16.51,617.26,33,53.46,1
vllm,long_output,72,116.78,16.06,630.78,33,52.32,1
vllm,long_output,73,108.70,16.54,637.97,33,51.73,1
vllm,long_output,74,102.68,16.60,650.44,34,52.27,1
vllm,long_output,75,112.15,16.23,647.74,34,52.49,1
vllm,long_output,76,182.64,16.48,693.57,32,46.14,1
vllm,long_output,77,92.92,16.29,646.65,35,54.12,1
vllm,long_output,78,121.09,16.46,664.12,34,51.20,1
vllm,long_output,79,104.97,15.98,648.19,35,54.00,1
vllm,long_output,80,166.34,15.28,685.70,35,51.04,1
vllm,long_output,81,79.71,16.29,666.21,37,55.54,1
vllm,long_output,82,147.96,15.65,695.76,36,51.74,1
vllm,long_output,83,150.16,15.55,694.38,36,51.85,1
vllm,long_output,84,154.32,15.67,702.67,36,51.23,1
vllm,long_output,85,81.88,15.97,672.59,38,56.50,1
vllm,long_output,86,130.55,15.56,690.84,37,53.56,1
vllm,long_output,87,80.32,16.27,682.40,38,55.69,1
vllm,long_output,88,141.70,15.57,702.35,37,52.68,1
vllm,long_output,89,121.34,15.71,702.72,38,54.08,1
vllm,long_output,90,82.92,16.27,701.18,39,55.62,1
vllm,long_output,91,106.23,15.52,695.97,39,56.04,1
vllm,long_output,92,90.98,15.78,690.76,39,56.46,1
vllm,long_output,93,87.48,15.43,689.42,40,58.02,1
vllm,long_output,94,86.51,15.61,695.25,40,57.53,1
vllm,long_output,95,91.99,15.56,698.64,40,57.25,1
vllm,long_output,96,85.67,15.59,709.16,41,57.82,1
vllm,long_output,97,99.50,15.28,710.63,41,57.70,1
vllm,long_output,98,99.14,15.46,717.61,41,57.13,1
vllm,long_output,99,81.74,15.24,706.77,42,59.43,1
vllm,long_output,100,83.94,15.25,709.26,42,59.22,1
vllm,long_output,101,103.85,15.32,731.88,42,57.39,1
vllm,long_output,102,81.06,15.40,727.90,43,59.07,1
vllm,long_output,103,77.54,15.38,723.52,43,59.43,1
vllm,long_output,104,69.32,15.44,717.83,43,59.90,1
vllm,long_output,105,56.75,15.32,715.64,44,61.48,1
vllm,long_output,106,83.94,15.11,733.54,44,59.98,1
vllm,long_output,107,59.82,15.39,721.67,44,60.97,1
vllm,long_output,108,55.02,15.41,733.27,45,61.37,1
vllm,long_output,109,73.11,15.36,748.88,45,60.09,1
vllm,long_output,110,59.05,15.48,740.31,45,60.79,1
vllm,long_output,111,53.95,15.34,744.17,46,61.81,1
vllm,long_output,112,70.33,15.44,764.96,46,60.13,1
vllm,long_output,113,71.47,15.61,774.08,46,59.43,1
vllm,long_output,114,65.16,15.32,769.77,47,61.06,1
vllm,long_output,115,64.49,15.32,769.14,47,61.11,1
vllm,long_output,116,70.55,15.51,784.23,47,59.93,1
vllm,long_output,117,68.86,15.23,784.60,48,61.18,1
vllm,long_output,118,80.79,15.04,787.75,48,60.93,1
vllm,long_output,119,88.10,15.07,796.54,48,60.26,1
vllm,long_output,120,73.81,14.99,793.39,49,61.76,1
vllm,long_output,121,79.09,14.93,795.89,49,61.57,1
vllm,long_output,122,84.37,15.09,808.63,49,60.60,1
vllm,long_output,123,76.91,14.95,809.40,50,61.77,1
vllm,long_output,124,81.70,14.79,806.59,50,61.99,1
vllm,long_output,125,81.36,14.93,813.05,50,61.50,1
vllm,long_output,126,65.83,14.85,808.43,51,63.09,1
vllm,long_output,127,77.63,14.91,822.96,51,61.97,1
vllm,long_output,128,82.90,13.86,193.74,9,46.45,1
vllm,long_output,129,66.76,15.79,193.07,9,46.61,1
vllm,long_output,130,64.74,15.20,186.35,9,48.30,1
vllm,long_output,131,75.69,14.27,204.12,10,48.99,1
vllm,long_output,132,62.87,15.64,203.59,10,49.12,1
vllm,long_output,133,49.67,14.66,181.62,10,55.06,1
vllm,long_output,134,50.13,14.51,195.20,11,56.35,1
vllm,long_output,135,60.51,14.94,807.55,51,63.15,1
vllm,long_output,136,59.81,14.63,206.11,11,53.37,1
vllm,long_output,137,47.32,14.97,197.06,11,55.82,1
vllm,long_output,138,59.66,14.90,819.72,52,63.44,1
vllm,long_output,139,55.88,14.25,212.67,12,56.43,1
vllm,long_output,140,62.17,14.92,226.28,12,53.03,1
vllm,long_output,141,52.60,14.68,801.15,52,64.91,1
vllm,long_output,142,54.08,14.86,811.78,52,64.06,1
vllm,long_output,143,57.08,15.17,223.94,12,53.58,1
vllm,long_output,144,52.58,14.84,230.67,13,56.36,1
vllm,long_output,145,49.55,14.82,820.12,53,64.62,1
vllm,long_output,146,45.59,15.12,227.00,13,57.27,1
vllm,long_output,147,50.07,14.87,823.46,53,64.36,1
vllm,long_output,148,54.57,14.46,228.03,13,57.01,1
vllm,long_output,149,51.31,14.34,237.76,14,58.88,1
vllm,long_output,150,58.75,14.99,838.20,53,63.23,1
vllm,long_output,151,49.83,14.91,839.86,54,64.30,1
vllm,long_output,152,61.30,14.89,850.69,54,63.48,1
vllm,long_output,153,51.01,14.89,840.24,54,64.27,1
vllm,long_output,154,64.88,14.53,253.74,14,55.18,1
vllm,long_output,155,51.63,14.80,851.05,55,64.63,1
vllm,long_output,156,64.97,15.50,266.49,14,52.54,1
vllm,long_output,157,59.93,14.88,268.30,15,55.91,1
vllm,long_output,158,77.29,14.52,861.15,55,63.87,1
vllm,long_output,159,76.02,14.70,869.92,55,63.22,1
vllm,long_output,160,69.65,14.59,871.85,56,64.23,1
vllm,long_output,161,58.72,14.92,267.64,15,56.05,1
vllm,long_output,162,56.29,14.66,862.60,56,64.92,1
vllm,long_output,163,68.43,15.50,285.50,15,52.54,1
vllm,long_output,164,62.14,14.66,868.46,56,64.48,1
vllm,long_output,165,53.29,15.37,283.79,16,56.38,1
vllm,long_output,166,45.28,14.58,861.60,57,66.16,1
vllm,long_output,167,59.27,14.52,872.37,57,65.34,1
vllm,long_output,168,51.74,15.44,283.41,16,56.46,1
vllm,long_output,169,66.26,14.80,288.30,16,55.50,1
vllm,long_output,170,62.30,15.37,308.24,17,55.15,1
vllm,long_output,171,55.16,15.60,304.70,17,55.79,1
vllm,long_output,172,56.21,15.46,303.51,17,56.01,1
vllm,long_output,173,71.60,14.67,893.34,57,63.81,1
vllm,long_output,174,65.13,14.57,895.67,58,64.76,1
vllm,long_output,175,67.37,14.73,906.74,58,63.97,1
vllm,long_output,176,72.56,14.71,910.99,58,63.67,1
vllm,long_output,177,67.19,14.45,312.82,18,57.54,1
vllm,long_output,178,57.18,15.02,312.44,18,57.61,1
vllm,long_output,179,76.46,14.40,911.39,59,64.74,1
vllm,long_output,180,83.60,14.39,918.04,59,64.27,1
vllm,long_output,181,78.83,14.40,913.87,59,64.56,1
vllm,long_output,182,63.74,15.35,324.75,18,55.43,1
vllm,long_output,183,56.32,15.02,326.61,19,58.17,1
vllm,long_output,184,53.81,15.68,336.01,19,56.55,1
vllm,long_output,185,64.35,14.60,925.47,60,64.83,1
vllm,long_output,186,79.59,14.55,938.31,60,63.95,1
vllm,long_output,187,85.90,14.28,928.25,60,64.64,1
vllm,long_output,188,53.68,15.26,328.30,19,57.87,1
vllm,long_output,189,54.19,15.03,339.77,20,58.86,1
vllm,long_output,190,47.86,15.31,338.74,20,59.04,1
vllm,long_output,191,75.93,14.48,944.88,61,64.56,1
vllm,long_output,192,74.05,14.56,947.82,61,64.36,1
vllm,long_output,193,71.10,14.31,929.58,61,65.62,1
vllm,long_output,194,56.50,15.59,352.63,20,56.72,1
vllm,long_output,195,62.20,14.78,357.73,21,58.70,1
vllm,long_output,196,62.51,14.49,946.38,62,65.51,1
vllm,long_output,197,60.43,14.55,948.14,62,65.39,1
vllm,long_output,198,68.00,15.78,383.51,21,54.76,1
vllm,long_output,199,70.15,14.47,952.87,62,65.07,1
vllm,long_output,200,66.43,15.84,383.24,21,54.80,1
vllm,long_output,201,65.78,14.48,963.33,63,65.40,1
vllm,long_output,202,51.46,15.75,382.11,22,57.58,1
vllm,long_output,203,70.88,14.43,965.61,63,65.24,1
vllm,long_output,204,78.27,14.44,973.39,63,64.72,1
vllm,long_output,205,55.31,14.55,972.00,64,65.84,1
vllm,long_output,206,46.12,16.06,383.36,22,57.39,1
vllm,long_output,207,51.96,15.49,377.34,22,58.30,1
vllm,long_output,208,59.81,14.43,968.86,64,66.06,1
vllm,long_output,209,55.00,14.49,967.89,64,66.12,1
vllm,long_output,210,56.50,14.56,988.31,65,65.77,1
vllm,long_output,211,70.01,15.77,416.88,23,55.17,1
vllm,long_output,212,75.62,15.80,423.26,23,54.34,1
vllm,long_output,213,54.52,15.94,421.04,24,57.00,1
vllm,long_output,214,80.61,14.42,1003.35,65,64.78,1
vllm,long_output,215,67.63,16.69,434.70,23,52.91,1
vllm,long_output,216,76.50,14.55,1007.99,65,64.48,1
vllm,long_output,217,57.55,14.52,1001.61,66,65.89,1
vllm,long_output,218,77.81,14.49,1019.53,66,64.74,1
vllm,long_output,219,61.81,16.14,433.02,24,55.42,1
vllm,long_output,220,84.54,15.84,448.78,24,53.48,1
vllm,long_output,221,67.66,14.29,996.80,66,66.21,1
vllm,long_output,222,47.98,14.38,997.23,67,67.19,1
vllm,long_output,223,59.93,14.37,1008.63,67,66.43,1
vllm,long_output,224,79.66,15.52,452.21,25,55.28,1
vllm,long_output,225,73.25,15.76,451.54,25,55.37,1
vllm,long_output,226,79.50,15.70,456.33,25,54.78,1
vllm,long_output,227,54.23,15.89,451.39,26,57.60,1
vllm,long_output,228,61.27,15.91,458.91,26,56.66,1
vllm,long_output,229,60.52,15.92,458.52,26,56.70,1
vllm,long_output,230,64.97,15.96,479.81,27,56.27,1
vllm,long_output,231,61.98,16.07,479.88,27,56.26,1
vllm,long_output,232,56.29,16.47,484.54,27,55.72,1
vllm,long_output,233,59.65,16.21,497.42,28,56.29,1
vllm,long_output,234,62.22,16.25,501.06,28,55.88,1
vllm,long_output,235,68.34,16.29,508.19,28,55.10,1
vllm,long_output,236,54.57,16.01,502.76,29,57.68,1
vllm,long_output,237,58.90,16.14,510.75,29,56.78,1
vllm,long_output,238,70.92,16.22,541.23,30,55.43,1
vllm,long_output,239,105.46,16.04,554.64,29,52.29,1
vllm,long_output,240,80.43,16.16,549.05,30,54.64,1
vllm,long_output,241,76.94,16.57,557.44,30,53.82,1
vllm,long_output,242,83.75,15.60,551.64,31,56.20,1
vllm,long_output,243,87.23,15.78,560.50,31,55.31,1
vllm,long_output,244,68.04,15.59,551.32,32,58.04,1
vllm,long_output,245,82.99,16.10,566.13,31,54.76,1
vllm,long_output,246,71.64,15.91,564.73,32,56.66,1
vllm,long_output,247,91.78,15.44,570.30,32,56.11,1
vllm,long_output,248,82.80,15.11,566.29,33,58.27,1
vllm,long_output,249,86.03,15.36,577.52,33,57.14,1
vllm,long_output,250,67.48,15.54,564.74,33,58.43,1
vllm,long_output,251,64.62,15.31,569.91,34,59.66,1
vllm,long_output,252,73.24,15.34,579.33,34,58.69,1
vllm,long_output,253,69.88,15.48,580.67,34,58.55,1
vllm,long_output,254,65.73,15.28,585.38,35,59.79,1
vllm,long_output,255,55.91,15.52,583.70,35,59.96,1
vllm,long_output,256,60.95,15.58,590.82,35,59.24,1
vllm,long_output,257,64.71,15.67,613.14,36,58.71,1
vllm,long_output,258,71.38,15.65,619.25,36,58.13,1
vllm,long_output,259,72.27,15.50,614.89,36,58.55,1
vllm,long_output,260,66.36,15.49,624.18,37,59.28,1
vllm,long_output,261,63.72,15.46,620.40,37,59.64,1
vllm,long_output,262,68.53,15.74,635.01,37,58.27,1
vllm,long_output,263,71.00,15.49,644.21,38,58.99,1
vllm,long_output,264,67.59,15.67,647.31,38,58.70,1
vllm,long_output,265,52.51,15.79,636.63,38,59.69,1
vllm,long_output,266,65.87,15.48,653.93,39,59.64,1
vllm,long_output,267,62.65,15.59,655.24,39,59.52,1
vllm,long_output,268,68.42,15.59,660.95,39,59.01,1
vllm,long_output,269,73.84,15.09,662.46,40,60.38,1
vllm,long_output,270,81.78,15.08,670.05,40,59.70,1
vllm,long_output,271,71.40,15.17,663.02,40,60.33,1
vllm,long_output,272,61.12,15.19,668.79,41,61.31,1
vllm,long_output,273,59.70,15.49,679.17,41,60.37,1
vllm,long_output,274,41.42,15.41,657.81,41,62.33,1
vllm,long_output,275,75.05,15.39,706.19,42,59.47,1
vllm,long_output,276,82.08,15.38,712.60,42,58.94,1
vllm,long_output,277,68.51,15.48,703.22,42,59.73,1
vllm,long_output,278,63.50,15.27,704.74,43,61.02,1
vllm,long_output,279,76.80,15.11,711.46,43,60.44,1
vllm,long_output,280,73.08,15.25,713.52,43,60.26,1
vllm,long_output,281,80.09,14.84,718.06,44,61.28,1
vllm,long_output,282,81.22,15.12,731.24,44,60.17,1
vllm,long_output,283,84.80,15.17,737.14,44,59.69,1
vllm,long_output,284,63.13,15.07,726.40,45,61.95,1
vllm,long_output,285,59.49,15.18,727.50,45,61.86,1
vllm,long_output,286,71.36,15.13,737.22,45,61.04,1
vllm,long_output,287,75.47,14.73,738.10,46,62.32,1
vllm,long_output,288,68.72,15.06,746.59,46,61.61,1
vllm,long_output,289,65.96,15.16,748.32,46,61.47,1
vllm,long_output,290,63.47,15.27,766.10,47,61.35,1
vllm,long_output,291,69.79,15.12,765.20,47,61.42,1
vllm,long_output,292,64.40,15.23,765.16,47,61.43,1
vllm,long_output,293,62.96,15.12,773.69,48,62.04,1
vllm,long_output,294,55.07,15.10,764.54,48,62.78,1
vllm,long_output,295,65.40,15.04,772.40,48,62.14,1
vllm,long_output,296,52.56,15.12,778.47,49,62.94,1
vllm,long_output,297,53.29,15.07,776.63,49,63.09,1
vllm,long_output,298,48.59,14.47,164.32,9,54.77,1
vllm,long_output,299,63.84,14.99,783.44,49,62.54,1
vllm,long_output,300,53.62,15.32,176.18,9,51.08,1
vllm,long_output,301,64.34,14.72,785.79,50,63.63,1
vllm,long_output,302,52.86,14.22,166.62,9,54.02,1
vllm,long_output,303,72.46,14.77,796.35,50,62.79,1
vllm,long_output,304,55.21,15.43,811.37,50,61.62,1
vllm,long_output,305,50.80,14.79,183.92,10,54.37,1
vllm,long_output,306,50.73,16.14,195.96,10,51.03,1
vllm,long_output,307,67.44,13.71,190.87,10,52.39,1
vllm,long_output,308,63.87,14.83,805.56,51,63.31,1
vllm,long_output,309,66.19,14.94,812.99,51,62.73,1
vllm,long_output,310,86.35,14.83,827.84,51,61.61,1
vllm,long_output,311,55.91,14.72,203.08,11,54.17,1
vllm,long_output,312,55.63,15.40,209.63,11,52.47,1
vllm,long_output,313,68.05,14.85,825.56,52,62.99,1
vllm,long_output,314,60.17,14.34,203.57,11,54.04,1
vllm,long_output,315,87.99,14.63,834.34,52,62.32,1
vllm,long_output,316,83.03,14.50,836.94,53,63.33,1
vllm,long_output,317,73.84,14.67,836.79,53,63.34,1
vllm,long_output,318,72.66,14.65,834.63,53,63.50,1
vllm,long_output,319,72.32,15.52,863.88,52,60.19,1
vllm,long_output,320,51.59,13.98,205.38,12,58.43,1
vllm,long_output,321,65.71,14.50,834.08,54,64.74,1
vllm,long_output,322,72.51,14.36,833.34,54,64.80,1
vllm,long_output,323,69.29,14.49,837.26,54,64.50,1
vllm,long_output,324,61.44,14.48,843.52,55,65.20,1
vllm,long_output,325,65.97,14.38,842.31,55,65.30,1
vllm,long_output,326,62.85,14.40,840.62,55,65.43,1
vllm,long_output,327,76.32,14.52,236.04,12,50.84,1
vllm,long_output,328,79.96,14.32,237.52,12,50.52,1
vllm,long_output,329,58.90,14.35,848.37,56,66.01,1
vllm,long_output,330,70.03,15.43,255.22,13,50.94,1
vllm,long_output,331,76.80,14.16,855.67,56,65.45,1
vllm,long_output,332,87.52,14.50,261.56,13,49.70,1
vllm,long_output,333,63.50,14.50,251.97,14,55.56,1
vllm,long_output,334,85.68,14.35,257.85,13,50.42,1
vllm,long_output,335,63.30,14.59,865.86,56,64.68,1
vllm,long_output,336,64.93,14.25,863.08,57,66.04,1
vllm,long_output,337,60.76,15.01,255.86,14,54.72,1
vllm,long_output,338,93.19,13.52,268.90,14,52.06,1
vllm,long_output,339,57.76,14.28,857.37,57,66.48,1
vllm,long_output,340,54.46,13.78,247.32,15,60.65,1
vllm,long_output,341,53.49,14.31,854.72,57,66.69,1
vllm,long_output,342,53.60,14.23,864.67,58,67.08,1
vllm,long_output,343,70.58,15.49,287.42,15,52.19,1
vllm,long_output,344,71.00,14.26,883.58,58,65.64,1
vllm,long_output,345,50.30,14.35,868.18,58,66.81,1
vllm,long_output,346,58.50,15.47,275.07,15,54.53,1
vllm,long_output,347,51.86,15.31,281.57,16,56.82,1
vllm,long_output,348,50.82,14.28,879.29,59,67.10,1
vllm,long_output,349,64.45,14.31,894.33,59,65.97,1
vllm,long_output,350,84.87,15.61,319.09,16,50.14,1
vllm,long_output,351,73.28,14.38,907.26,59,65.03,1
vllm,long_output,352,76.91,15.10,318.49,17,53.38,1
vllm,long_output,353,78.88,14.27,920.57,60,65.18,1
vllm,long_output,354,85.63,15.62,335.50,17,50.67,1
vllm,long_output,355,108.86,14.46,340.16,17,49.98,1
vllm,long_output,356,64.43,14.32,909.21,60,65.99,1
vllm,long_output,357,129.97,15.66,364.82,16,43.86,1
vllm,long_output,358,74.02,14.26,915.28,60,65.55,1
vllm,long_output,359,67.38,15.04,338.13,19,56.19,1
vllm,long_output,360,84.92,15.33,345.62,18,52.08,1
vllm,long_output,361,63.59,14.34,924.26,61,66.00,1
vllm,long_output,362,85.03,15.70,351.89,18,51.15,1
vllm,long_output,363,61.53,14.12,908.87,61,67.12,1
vllm,long_output,364,71.14,14.14,919.28,61,66.36,1
vllm,long_output,365,128.42,15.09,385.02,18,46.75,1
vllm,long_output,366,89.22,15.43,367.00,19,51.77,1
vllm,long_output,367,60.99,14.25,930.01,62,66.67,1
vllm,long_output,368,67.38,14.02,922.83,62,67.18,1
vllm,long_output,369,107.24,15.35,383.51,19,49.54,1
vllm,long_output,370,85.21,14.75,365.37,20,54.74,1
vllm,long_output,371,104.91,14.67,383.59,20,52.14,1
vllm,long_output,372,91.00,14.94,374.81,20,53.36,1
vllm,long_output,373,61.01,14.08,919.80,62,67.41,1
vllm,long_output,374,81.98,15.12,384.45,21,54.62,1
vllm,long_output,375,58.75,14.22,940.57,63,66.98,1
vllm,long_output,376,80.00,14.99,379.84,21,55.29,1
vllm,long_output,377,99.12,15.90,417.02,21,50.36,1
vllm,long_output,378,82.85,15.57,409.74,22,53.69,1
vllm,long_output,379,81.89,16.32,424.54,22,51.82,1
vllm,long_output,380,42.65,14.49,940.86,63,66.96,1
vllm,long_output,381,101.75,15.38,424.72,22,51.80,1
vllm,long_output,382,86.83,15.27,422.84,23,54.39,1
vllm,long_output,383,72.33,14.34,961.34,63,65.53,1
vllm,long_output,384,85.69,15.29,422.04,23,54.50,1
vllm,long_output,385,90.73,15.20,425.21,23,54.09,1
vllm,long_output,386,75.77,14.81,416.50,24,57.62,1
vllm,long_output,387,77.72,15.08,424.64,24,56.52,1
vllm,long_output,388,74.49,15.24,424.93,24,56.48,1
vllm,long_output,389,85.07,14.26,983.47,64,65.08,1
vllm,long_output,390,67.96,15.27,434.42,25,57.55,1
vllm,long_output,391,79.06,14.50,992.59,64,64.48,1
