model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T11:08:17.049869

Build Times
provider,build_time_s
torchinferno,273.2
vllm,1129.1
sglang,164.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.14,164.00,133.26,sglang
ttft_p99_ms,2040.06,479.74,8223.88,vllm
tpot_median_ms,160.73,57.70,69.64,vllm
tpot_p99_ms,201.68,159.44,7307.51,vllm
e2e_median_ms,398.53,216.33,195.86,sglang
e2e_p99_ms,2193.94,604.84,15507.76,vllm
throughput_median_tps,3.64,6.64,6.16,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.79,189.50,197.06,vllm
ttft_p99_ms,1718.51,447.38,70089.19,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,352.08,213.09,332.82,vllm
e2e_p99_ms,1781.87,479.56,70233.42,vllm
throughput_median_tps,2.84,4.69,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,561.27,169.82,156.15,sglang
ttft_p99_ms,1370.08,345.92,781.51,vllm
tpot_median_ms,153.26,60.17,96.97,vllm
tpot_p99_ms,426.96,186.90,240.48,vllm
e2e_median_ms,654.08,222.19,250.90,vllm
e2e_p99_ms,1616.75,440.40,847.62,vllm
throughput_median_tps,2.01,6.23,5.37,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,806.16,131.32,106.51,sglang
ttft_last_turn_ms,613.22,155.07,187.09,vllm
ttft_growth_ratio,0.76,1.18,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,382.29,58.12,72.86,vllm
ttft_p99_ms,959.38,145.56,689.69,vllm
tpot_median_ms,135.50,27.10,58.32,vllm
tpot_p99_ms,167.52,44.57,666.68,vllm
e2e_median_ms,496.89,78.41,143.40,vllm
e2e_p99_ms,1092.10,172.52,747.75,vllm
throughput_median_tps,2.57,15.45,9.88,vllm
total_output_tokens,1476,1457,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,624.44,70.14,66.33,sglang
ttft_p99_ms,2483.74,174.29,130.25,sglang
tpot_median_ms,15.41,15.08,22.06,vllm
tpot_p99_ms,70.49,20.26,26.72,vllm
e2e_median_ms,1203.49,612.30,833.52,vllm
e2e_p99_ms,2792.99,1010.56,1540.19,vllm
throughput_median_tps,26.73,58.93,42.39,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,20,80.60,136.61,217.21,2,9.21,1
vllm,tree_of_thought,21,53.08,0.00,78.56,1,12.73,1
vllm,tree_of_thought,22,55.38,0.00,68.38,1,14.62,1
vllm,tree_of_thought,23,63.45,0.00,77.72,1,12.87,1
vllm,tree_of_thought,24,59.67,24.88,84.56,2,23.65,1
vllm,tree_of_thought,25,47.33,31.40,78.74,2,25.40,1
vllm,tree_of_thought,26,74.37,18.17,92.55,2,21.61,1
vllm,tree_of_thought,27,59.87,0.00,66.70,1,14.99,1
vllm,tree_of_thought,28,52.73,22.16,74.90,2,26.70,1
vllm,tree_of_thought,29,50.98,0.00,69.37,1,14.42,1
vllm,tree_of_thought,30,61.23,0.00,72.04,1,13.88,1
vllm,tree_of_thought,31,34.69,0.00,49.16,1,20.34,1
vllm,tree_of_thought,32,56.33,0.00,69.67,1,14.35,1
vllm,tree_of_thought,33,54.77,0.00,69.73,1,14.34,1
vllm,tree_of_thought,34,52.21,0.00,64.39,1,15.53,1
vllm,tree_of_thought,35,55.83,26.63,82.45,2,24.26,1
vllm,tree_of_thought,36,59.89,0.00,74.09,1,13.50,1
vllm,tree_of_thought,37,66.12,0.00,83.18,1,12.02,1
vllm,tree_of_thought,38,61.50,20.71,82.21,2,24.33,1
vllm,tree_of_thought,39,57.55,0.00,72.10,1,13.87,1
vllm,tree_of_thought,40,50.66,0.00,64.15,1,15.59,1
vllm,tree_of_thought,41,50.06,26.06,76.13,2,26.27,1
vllm,tree_of_thought,42,56.69,30.81,87.50,2,22.86,1
vllm,tree_of_thought,43,61.28,0.00,71.44,1,14.00,1
vllm,tree_of_thought,44,58.67,0.00,69.75,1,14.34,1
vllm,tree_of_thought,45,52.13,0.00,70.65,1,14.15,1
vllm,tree_of_thought,46,55.55,31.17,86.73,2,23.06,1
vllm,tree_of_thought,47,57.10,0.00,66.66,1,15.00,1
vllm,tree_of_thought,48,57.70,0.00,78.64,1,12.72,1
vllm,tree_of_thought,49,60.14,23.80,83.93,2,23.83,1
vllm,tree_of_thought,50,52.77,0.00,77.03,1,12.98,1
vllm,tree_of_thought,51,50.08,31.33,81.41,2,24.57,1
vllm,tree_of_thought,52,116.63,0.41,117.04,2,17.09,1
vllm,tree_of_thought,53,150.67,0.00,164.70,1,6.07,1
vllm,tree_of_thought,54,58.70,28.17,86.87,2,23.02,1
vllm,tree_of_thought,55,52.86,32.79,85.65,2,23.35,1
vllm,tree_of_thought,56,49.46,0.00,59.59,1,16.78,1
vllm,tree_of_thought,57,46.16,0.00,60.41,1,16.55,1
vllm,tree_of_thought,58,54.25,38.67,92.92,2,21.52,1
vllm,tree_of_thought,59,62.55,31.85,94.40,2,21.19,1
vllm,tree_of_thought,60,70.61,25.73,96.35,2,20.76,1
vllm,tree_of_thought,61,71.56,24.98,96.53,2,20.72,1
vllm,tree_of_thought,62,63.81,26.39,90.20,2,22.17,1
vllm,tree_of_thought,63,51.15,33.36,84.52,2,23.66,1
vllm,tree_of_thought,64,55.47,0.00,71.36,1,14.01,1
vllm,tree_of_thought,65,61.75,27.53,89.28,2,22.40,1
vllm,tree_of_thought,66,50.71,0.00,64.40,1,15.53,1
vllm,tree_of_thought,67,61.13,25.34,86.47,2,23.13,1
vllm,tree_of_thought,68,48.57,27.92,76.49,2,26.15,1
vllm,tree_of_thought,69,57.90,0.00,72.15,1,13.86,1
vllm,tree_of_thought,70,58.21,0.00,67.12,1,14.90,1
vllm,tree_of_thought,71,43.92,38.69,82.61,2,24.21,1
vllm,tree_of_thought,72,56.48,0.00,71.12,1,14.06,1
vllm,tree_of_thought,73,50.26,26.55,76.81,2,26.04,1
vllm,tree_of_thought,74,43.61,29.69,73.29,2,27.29,1
vllm,tree_of_thought,75,65.30,0.00,75.32,1,13.28,1
vllm,tree_of_thought,76,58.73,26.98,85.70,2,23.34,1
vllm,tree_of_thought,77,58.82,0.00,72.95,1,13.71,1
vllm,tree_of_thought,78,71.67,28.69,100.36,2,19.93,1
vllm,tree_of_thought,79,59.74,0.00,79.82,1,12.53,1
vllm,tree_of_thought,80,57.85,104.19,162.03,2,12.34,1
vllm,tree_of_thought,81,70.36,0.00,186.34,1,5.37,1
vllm,tree_of_thought,82,78.64,0.00,204.16,1,4.90,1
vllm,tree_of_thought,83,70.33,18.88,89.21,2,22.42,1
vllm,tree_of_thought,84,58.42,0.00,76.02,1,13.15,1
vllm,tree_of_thought,85,54.56,21.28,75.83,2,26.37,1
vllm,tree_of_thought,86,58.22,23.73,81.95,2,24.40,1
vllm,tree_of_thought,87,61.50,18.78,99.06,3,30.29,1
vllm,tree_of_thought,88,57.28,24.02,81.30,2,24.60,1
vllm,tree_of_thought,89,58.62,27.58,86.21,2,23.20,1
vllm,tree_of_thought,90,63.81,0.00,74.37,1,13.45,1
vllm,tree_of_thought,91,61.72,0.00,73.05,1,13.69,1
vllm,tree_of_thought,92,58.14,29.83,87.96,2,22.74,1
vllm,tree_of_thought,93,47.15,0.00,65.53,1,15.26,1
vllm,tree_of_thought,94,57.53,28.27,85.81,2,23.31,1
vllm,tree_of_thought,95,50.12,33.72,83.83,2,23.86,1
vllm,tree_of_thought,96,48.40,28.42,76.81,2,26.04,1
vllm,tree_of_thought,97,56.54,0.00,70.55,1,14.17,1
vllm,tree_of_thought,98,57.76,0.00,71.19,1,14.05,1
vllm,tree_of_thought,99,61.53,28.27,89.80,2,22.27,1
vllm,tree_of_thought,100,62.42,0.00,72.08,1,13.87,1
vllm,tree_of_thought,101,59.82,31.07,90.89,2,22.00,1
vllm,tree_of_thought,102,65.67,0.00,71.58,1,13.97,1
vllm,tree_of_thought,103,58.21,0.00,71.28,1,14.03,1
vllm,tree_of_thought,104,54.17,0.00,77.50,1,12.90,1
vllm,tree_of_thought,105,47.29,0.00,58.94,1,16.97,1
vllm,tree_of_thought,106,63.65,0.00,77.78,1,12.86,1
vllm,tree_of_thought,107,61.84,26.92,88.76,2,22.53,0
vllm,tree_of_thought,108,59.88,0.00,74.88,1,13.35,1
vllm,tree_of_thought,109,57.89,0.00,69.87,1,14.31,1
vllm,tree_of_thought,110,47.83,23.31,71.13,2,28.12,1
vllm,tree_of_thought,111,53.59,0.00,64.29,1,15.55,1
vllm,tree_of_thought,112,54.07,25.39,79.46,2,25.17,1
vllm,tree_of_thought,113,80.38,64.54,209.45,3,14.32,1
vllm,tree_of_thought,114,64.45,0.00,75.26,1,13.29,1
vllm,tree_of_thought,115,55.10,0.00,70.11,1,14.26,1
vllm,tree_of_thought,116,49.65,26.08,75.73,2,26.41,1
vllm,tree_of_thought,117,56.44,0.00,66.49,1,15.04,1
vllm,tree_of_thought,118,53.86,0.00,74.54,1,13.42,1
vllm,tree_of_thought,119,65.02,29.10,94.13,2,21.25,1
vllm,tree_of_thought,120,57.93,0.00,75.56,1,13.24,1
vllm,tree_of_thought,121,46.01,24.76,70.76,2,28.26,1
vllm,tree_of_thought,122,58.60,34.10,92.70,2,21.57,1
vllm,tree_of_thought,123,73.94,0.00,85.00,1,11.76,1
vllm,tree_of_thought,124,60.83,20.32,81.15,2,24.65,1
vllm,tree_of_thought,125,53.00,26.61,79.61,2,25.12,1
vllm,tree_of_thought,126,58.33,25.34,83.67,2,23.90,1
vllm,tree_of_thought,127,46.73,29.73,76.45,2,26.16,1
vllm,tree_of_thought,128,68.43,0.00,78.94,1,12.67,1
vllm,tree_of_thought,129,49.63,0.00,59.40,1,16.83,1
vllm,tree_of_thought,130,57.20,0.00,72.93,1,13.71,1
vllm,tree_of_thought,131,46.66,0.00,63.65,1,15.71,1
vllm,tree_of_thought,132,56.34,29.38,85.72,2,23.33,1
vllm,tree_of_thought,133,66.95,25.71,92.66,2,21.58,1
vllm,tree_of_thought,134,51.94,0.00,65.28,1,15.32,1
vllm,tree_of_thought,135,51.70,23.34,75.04,2,26.65,1
vllm,tree_of_thought,136,63.33,0.00,71.48,1,13.99,1
vllm,tree_of_thought,137,59.50,0.00,79.87,1,12.52,1
vllm,tree_of_thought,138,61.16,25.42,86.58,2,23.10,0
vllm,tree_of_thought,139,70.06,0.00,82.80,1,12.08,1
vllm,tree_of_thought,140,44.89,27.22,72.11,2,27.73,1
vllm,tree_of_thought,141,120.37,0.00,129.80,1,7.70,1
vllm,tree_of_thought,142,105.91,4.97,110.88,2,18.04,0
vllm,tree_of_thought,143,52.92,107.68,160.61,2,12.45,1
vllm,tree_of_thought,144,64.15,0.00,78.32,1,12.77,1
vllm,tree_of_thought,145,64.87,24.72,89.59,2,22.32,1
vllm,tree_of_thought,146,55.21,0.00,64.44,1,15.52,1
vllm,tree_of_thought,147,57.83,27.46,85.29,2,23.45,0
vllm,tree_of_thought,148,50.86,22.26,73.12,2,27.35,1
vllm,tree_of_thought,149,71.64,0.00,83.26,1,12.01,1
vllm,tree_of_thought,150,63.15,23.50,86.65,2,23.08,1
vllm,tree_of_thought,151,63.55,0.00,83.69,1,11.95,1
vllm,tree_of_thought,152,60.69,0.00,77.07,1,12.97,1
vllm,tree_of_thought,153,68.15,0.00,77.44,1,12.91,1
vllm,tree_of_thought,154,59.76,23.24,83.00,2,24.10,1
vllm,tree_of_thought,155,52.76,25.71,78.46,2,25.49,1
vllm,tree_of_thought,156,51.56,0.00,65.59,1,15.25,1
vllm,tree_of_thought,157,55.13,25.97,81.10,2,24.66,1
vllm,tree_of_thought,158,70.71,0.00,87.63,1,11.41,1
vllm,tree_of_thought,159,62.41,0.00,77.23,1,12.95,1
vllm,tree_of_thought,160,62.54,0.00,78.28,1,12.77,1
vllm,tree_of_thought,161,56.12,0.00,74.45,1,13.43,1
vllm,tree_of_thought,162,57.26,0.00,76.79,1,13.02,1
vllm,tree_of_thought,163,46.88,0.00,63.11,1,15.85,1
vllm,tree_of_thought,164,60.57,22.38,82.95,2,24.11,1
vllm,tree_of_thought,165,44.58,30.82,75.40,2,26.52,1
vllm,tree_of_thought,166,51.02,0.00,67.16,1,14.89,1
vllm,tree_of_thought,167,64.78,0.00,76.48,1,13.08,1
vllm,tree_of_thought,168,62.48,0.00,72.08,1,13.87,1
vllm,tree_of_thought,169,62.80,0.00,79.06,1,12.65,1
vllm,tree_of_thought,170,58.40,0.00,70.36,1,14.21,1
vllm,tree_of_thought,171,56.21,17.57,73.77,2,27.11,1
vllm,tree_of_thought,172,121.46,0.00,121.69,1,8.22,1
vllm,tree_of_thought,173,119.90,0.00,129.49,1,7.72,1
vllm,tree_of_thought,174,50.73,26.15,76.87,2,26.02,1
vllm,tree_of_thought,175,57.19,30.34,87.53,2,22.85,1
vllm,tree_of_thought,176,56.32,0.00,75.42,1,13.26,1
vllm,tree_of_thought,177,59.94,25.01,84.95,2,23.54,1
vllm,tree_of_thought,178,45.94,23.19,69.13,2,28.93,1
vllm,tree_of_thought,179,51.61,31.69,83.30,2,24.01,1
vllm,tree_of_thought,180,61.12,22.17,83.29,2,24.01,1
vllm,tree_of_thought,181,55.31,30.37,85.68,2,23.34,1
vllm,tree_of_thought,182,56.42,21.61,78.04,2,25.63,1
vllm,tree_of_thought,183,59.30,23.63,82.93,2,24.12,1
vllm,tree_of_thought,184,49.63,22.49,72.12,2,27.73,1
vllm,tree_of_thought,185,46.85,0.00,60.44,1,16.54,1
vllm,tree_of_thought,186,51.23,28.31,79.55,2,25.14,1
vllm,tree_of_thought,187,59.54,0.00,78.99,1,12.66,1
vllm,tree_of_thought,188,46.54,0.00,58.61,1,17.06,1
vllm,tree_of_thought,189,58.79,0.00,71.66,1,13.96,1
vllm,tree_of_thought,190,49.24,0.00,63.08,1,15.85,1
vllm,tree_of_thought,191,53.71,27.25,80.96,2,24.70,1
vllm,tree_of_thought,192,72.74,0.00,91.27,1,10.96,1
vllm,tree_of_thought,193,57.03,28.73,85.76,2,23.32,1
vllm,tree_of_thought,194,58.33,27.28,85.62,2,23.36,1
vllm,tree_of_thought,195,61.91,29.69,91.61,2,21.83,1
vllm,tree_of_thought,196,62.57,0.00,81.66,1,12.25,1
vllm,tree_of_thought,197,48.41,0.00,64.84,1,15.42,1
vllm,tree_of_thought,198,55.09,25.47,80.55,2,24.83,1
vllm,tree_of_thought,199,58.44,0.00,85.27,1,11.73,1
vllm,tree_of_thought,200,70.65,0.00,83.26,1,12.01,1
vllm,tree_of_thought,201,62.71,27.62,90.34,2,22.14,1
vllm,tree_of_thought,202,59.41,31.28,90.69,2,22.05,1
vllm,tree_of_thought,203,115.56,5.12,120.68,2,16.57,1
vllm,tree_of_thought,204,142.33,0.00,143.25,1,6.98,1
vllm,tree_of_thought,205,179.32,21.50,200.82,2,9.96,1
vllm,tree_of_thought,206,68.33,0.00,82.44,1,12.13,1
vllm,tree_of_thought,207,57.36,29.04,86.40,2,23.15,1
vllm,tree_of_thought,208,62.75,0.00,79.56,1,12.57,1
vllm,tree_of_thought,209,54.00,0.00,67.05,1,14.91,1
vllm,tree_of_thought,210,62.61,25.50,88.10,2,22.70,1
vllm,tree_of_thought,211,62.75,0.00,79.13,1,12.64,1
vllm,tree_of_thought,212,51.03,29.83,80.86,2,24.74,0
vllm,tree_of_thought,213,52.14,0.00,68.49,1,14.60,1
vllm,tree_of_thought,214,59.02,0.00,64.56,1,15.49,1
vllm,tree_of_thought,215,61.28,17.89,79.17,2,25.26,1
vllm,tree_of_thought,216,51.03,0.00,64.27,1,15.56,1
vllm,tree_of_thought,217,73.67,0.00,78.47,1,12.74,1
vllm,tree_of_thought,218,56.17,0.00,74.34,1,13.45,1
vllm,tree_of_thought,219,55.63,0.00,72.75,1,13.75,1
vllm,tree_of_thought,220,59.51,20.22,79.73,2,25.09,1
vllm,tree_of_thought,221,53.47,0.00,76.29,1,13.11,1
vllm,tree_of_thought,222,66.09,0.00,79.29,1,12.61,1
vllm,tree_of_thought,223,60.69,0.00,66.75,1,14.98,1
vllm,tree_of_thought,224,67.54,0.00,76.76,1,13.03,1
vllm,tree_of_thought,225,55.94,0.00,73.86,1,13.54,1
vllm,tree_of_thought,226,71.91,0.00,78.73,1,12.70,1
vllm,tree_of_thought,227,61.16,24.00,85.16,2,23.49,1
vllm,tree_of_thought,228,58.35,26.30,84.64,2,23.63,1
vllm,tree_of_thought,229,59.77,29.56,89.33,2,22.39,1
vllm,tree_of_thought,230,48.29,28.55,76.84,2,26.03,1
vllm,tree_of_thought,231,51.16,0.00,77.51,1,12.90,1
vllm,tree_of_thought,232,53.07,15.05,143.35,7,48.83,1
vllm,tree_of_thought,233,47.28,0.00,77.77,1,12.86,1
vllm,tree_of_thought,234,114.03,0.00,119.15,1,8.39,1
vllm,tree_of_thought,235,142.12,0.00,142.33,1,7.03,1
vllm,tree_of_thought,236,118.73,0.00,128.35,1,7.79,1
vllm,tree_of_thought,237,58.10,24.02,106.14,3,28.26,0
vllm,tree_of_thought,238,54.50,39.28,93.78,2,21.33,1
vllm,tree_of_thought,239,56.65,0.00,83.68,1,11.95,1
vllm,tree_of_thought,240,51.03,0.00,65.79,1,15.20,1
vllm,tree_of_thought,241,55.45,30.13,85.59,2,23.37,1
vllm,tree_of_thought,242,52.10,0.00,66.56,1,15.02,1
vllm,tree_of_thought,243,60.63,0.00,72.66,1,13.76,1
vllm,tree_of_thought,244,62.45,0.00,80.18,1,12.47,1
vllm,tree_of_thought,245,73.50,31.13,104.64,2,19.11,1
vllm,tree_of_thought,246,64.73,23.09,87.82,2,22.77,1
vllm,tree_of_thought,247,55.86,0.00,68.77,1,14.54,1
vllm,tree_of_thought,248,44.27,36.69,80.96,2,24.70,1
vllm,tree_of_thought,249,53.81,0.00,65.38,1,15.30,1
vllm,tree_of_thought,250,55.42,29.94,85.36,2,23.43,1
vllm,tree_of_thought,251,63.78,0.00,71.69,1,13.95,1
vllm,tree_of_thought,252,52.79,0.00,57.90,1,17.27,1
vllm,tree_of_thought,253,68.87,0.00,84.83,1,11.79,1
vllm,tree_of_thought,254,65.75,20.53,86.28,2,23.18,1
vllm,tree_of_thought,255,68.69,28.07,96.76,2,20.67,1
vllm,tree_of_thought,256,52.50,27.05,79.56,2,25.14,1
vllm,tree_of_thought,257,59.40,0.00,77.07,1,12.97,1
vllm,tree_of_thought,258,57.98,29.05,87.03,2,22.98,1
vllm,tree_of_thought,259,46.04,0.00,65.98,1,15.16,1
vllm,tree_of_thought,260,49.59,0.00,66.68,1,15.00,1
vllm,tree_of_thought,261,55.19,0.00,70.01,1,14.28,1
vllm,tree_of_thought,262,64.06,0.00,84.22,1,11.87,1
vllm,tree_of_thought,263,61.08,25.45,86.53,2,23.11,1
vllm,tree_of_thought,264,58.05,0.00,80.55,1,12.41,1
vllm,tree_of_thought,265,118.61,4.11,122.72,2,16.30,1
vllm,tree_of_thought,266,145.56,2.54,148.10,2,13.50,1
vllm,tree_of_thought,267,166.03,0.00,172.52,1,5.80,1
vllm,tree_of_thought,268,148.11,32.98,181.10,2,11.04,0
vllm,tree_of_thought,269,45.46,0.00,62.71,1,15.95,1
vllm,tree_of_thought,270,49.05,0.00,59.87,1,16.70,1
vllm,tree_of_thought,271,70.41,0.00,94.63,1,10.57,1
vllm,tree_of_thought,272,63.52,28.23,91.76,2,21.80,1
vllm,tree_of_thought,273,68.78,0.00,83.83,1,11.93,1
vllm,tree_of_thought,274,78.54,0.00,90.31,1,11.07,1
vllm,tree_of_thought,275,61.20,0.00,78.07,1,12.81,1
vllm,tree_of_thought,276,68.67,0.00,89.66,1,11.15,1
vllm,tree_of_thought,277,71.22,31.85,103.08,2,19.40,1
vllm,tree_of_thought,278,59.20,28.61,87.80,2,22.78,1
vllm,tree_of_thought,279,56.90,0.00,63.11,1,15.85,1
vllm,tree_of_thought,280,59.08,30.83,89.91,2,22.24,1
vllm,tree_of_thought,281,56.34,25.86,82.20,2,24.33,1
vllm,tree_of_thought,282,54.30,0.00,71.79,1,13.93,1
vllm,tree_of_thought,283,51.45,0.00,66.71,1,14.99,1
vllm,tree_of_thought,284,58.98,30.89,89.87,2,22.25,1
vllm,tree_of_thought,285,51.24,32.31,83.55,2,23.94,1
vllm,tree_of_thought,286,48.87,0.00,61.44,1,16.28,1
vllm,tree_of_thought,287,52.16,0.00,66.83,1,14.96,1
vllm,tree_of_thought,288,49.29,29.80,79.09,2,25.29,1
vllm,tree_of_thought,289,58.08,0.00,69.17,1,14.46,1
vllm,tree_of_thought,290,55.43,24.89,80.31,2,24.90,1
vllm,tree_of_thought,291,81.54,0.00,94.63,1,10.57,1
vllm,tree_of_thought,292,49.24,33.28,82.52,2,24.24,1
vllm,tree_of_thought,293,72.45,27.47,99.92,2,20.02,1
vllm,tree_of_thought,294,57.94,0.00,92.24,1,10.84,1
vllm,tree_of_thought,295,134.47,0.00,134.70,1,7.42,1
vllm,tree_of_thought,296,54.26,0.00,69.88,1,14.31,1
vllm,tree_of_thought,297,61.86,0.00,81.97,1,12.20,1
vllm,tree_of_thought,298,56.92,0.00,73.02,1,13.69,1
vllm,tree_of_thought,299,55.17,21.58,76.75,2,26.06,1
vllm,tree_of_thought,300,67.08,0.00,73.14,1,13.67,1
vllm,tree_of_thought,301,72.14,0.00,82.65,1,12.10,1
vllm,tree_of_thought,302,42.68,26.35,69.03,2,28.97,1
vllm,tree_of_thought,303,57.26,0.00,69.04,1,14.48,1
vllm,tree_of_thought,304,61.81,0.00,78.76,1,12.70,1
vllm,tree_of_thought,305,71.10,0.00,80.99,1,12.35,1
vllm,tree_of_thought,306,74.76,0.00,92.85,1,10.77,1
vllm,tree_of_thought,307,68.65,0.00,84.56,1,11.83,1
vllm,tree_of_thought,308,73.51,25.37,98.88,2,20.23,1
vllm,tree_of_thought,309,47.09,0.00,65.20,1,15.34,1
vllm,tree_of_thought,310,56.37,0.00,76.55,1,13.06,1
vllm,tree_of_thought,311,75.27,28.89,104.17,2,19.20,1
vllm,tree_of_thought,312,60.00,22.39,82.39,2,24.28,1
vllm,tree_of_thought,313,61.34,0.00,74.94,1,13.34,1
vllm,tree_of_thought,314,61.30,0.00,76.87,1,13.01,1
vllm,tree_of_thought,315,46.98,0.00,58.97,1,16.96,1
vllm,tree_of_thought,316,61.11,31.44,92.54,2,21.61,1
vllm,tree_of_thought,317,59.90,25.92,85.82,2,23.30,1
vllm,tree_of_thought,318,50.23,24.22,74.45,2,26.86,0
vllm,tree_of_thought,319,62.47,0.00,66.95,1,14.94,1
vllm,tree_of_thought,320,65.75,29.47,95.22,2,21.00,1
vllm,tree_of_thought,321,65.90,0.00,87.51,1,11.43,1
vllm,tree_of_thought,322,63.24,0.00,73.00,1,13.70,1
vllm,tree_of_thought,323,65.52,28.62,94.14,2,21.24,1
vllm,tree_of_thought,324,53.82,0.00,71.32,1,14.02,1
vllm,tree_of_thought,325,49.48,28.98,78.45,2,25.49,1
vllm,tree_of_thought,326,175.63,0.00,176.85,1,5.65,1
vllm,tree_of_thought,327,63.55,0.00,73.15,1,13.67,1
vllm,tree_of_thought,328,52.74,28.28,81.02,2,24.68,1
vllm,tree_of_thought,329,60.54,0.00,75.30,1,13.28,1
vllm,tree_of_thought,330,59.46,0.00,69.68,1,14.35,1
vllm,tree_of_thought,331,79.25,0.00,81.67,1,12.24,1
vllm,tree_of_thought,332,61.01,20.65,81.66,2,24.49,1
vllm,tree_of_thought,333,57.62,0.00,79.68,1,12.55,1
vllm,tree_of_thought,334,47.23,0.00,59.79,1,16.72,1
vllm,tree_of_thought,335,68.82,0.00,88.13,1,11.35,1
vllm,tree_of_thought,336,60.54,0.00,70.40,1,14.20,1
vllm,tree_of_thought,337,57.59,0.00,66.49,1,15.04,1
vllm,tree_of_thought,338,60.52,0.00,68.00,1,14.71,1
vllm,tree_of_thought,339,63.65,20.11,83.76,2,23.88,1
vllm,tree_of_thought,340,55.60,27.50,83.10,2,24.07,1
vllm,tree_of_thought,341,49.50,0.00,59.44,1,16.82,1
vllm,tree_of_thought,342,56.73,0.00,75.64,1,13.22,1
vllm,tree_of_thought,343,46.59,0.00,62.00,1,16.13,1
vllm,tree_of_thought,344,62.68,0.00,72.98,1,13.70,1
vllm,tree_of_thought,345,60.94,0.00,77.33,1,12.93,1
vllm,tree_of_thought,346,63.76,27.95,91.71,2,21.81,1
vllm,tree_of_thought,347,60.38,0.00,74.63,1,13.40,1
vllm,tree_of_thought,348,63.66,0.00,77.72,1,12.87,1
vllm,tree_of_thought,349,72.32,0.00,84.94,1,11.77,1
vllm,tree_of_thought,350,57.57,34.98,92.55,2,21.61,1
vllm,tree_of_thought,351,48.91,24.34,73.25,2,27.30,1
vllm,tree_of_thought,352,61.04,0.00,69.74,1,14.34,1
vllm,tree_of_thought,353,63.73,24.20,87.93,2,22.75,1
vllm,tree_of_thought,354,61.95,21.14,83.09,2,24.07,1
vllm,tree_of_thought,355,53.05,17.68,123.79,5,40.39,0
vllm,tree_of_thought,356,68.98,30.17,99.15,2,20.17,1
vllm,tree_of_thought,357,59.17,23.17,82.34,2,24.29,1
vllm,tree_of_thought,358,115.52,3.94,119.47,2,16.74,1
vllm,tree_of_thought,359,59.00,0.00,73.05,1,13.69,1
vllm,tree_of_thought,360,52.06,38.92,90.98,2,21.98,1
vllm,tree_of_thought,361,59.70,25.84,85.54,2,23.38,1
vllm,tree_of_thought,362,47.83,0.00,65.02,1,15.38,1
vllm,tree_of_thought,363,71.99,0.00,86.57,1,11.55,1
vllm,tree_of_thought,364,66.49,0.00,83.41,1,11.99,1
vllm,tree_of_thought,365,64.69,29.32,94.01,2,21.27,1
vllm,tree_of_thought,366,69.86,0.00,88.22,1,11.34,1
vllm,tree_of_thought,367,62.62,22.27,84.89,2,23.56,1
vllm,tree_of_thought,368,53.27,24.19,77.46,2,25.82,1
vllm,tree_of_thought,369,59.24,0.00,73.21,1,13.66,1
vllm,tree_of_thought,370,58.90,0.00,71.45,1,14.00,1
vllm,tree_of_thought,371,56.40,31.63,88.03,2,22.72,1
vllm,tree_of_thought,372,59.21,0.00,80.29,1,12.46,1
vllm,tree_of_thought,373,61.63,29.65,91.28,2,21.91,1
vllm,tree_of_thought,374,65.85,28.20,94.06,2,21.26,1
vllm,tree_of_thought,375,48.62,21.39,70.01,2,28.57,1
vllm,tree_of_thought,376,54.47,26.22,80.69,2,24.79,1
vllm,tree_of_thought,377,59.22,0.00,74.69,1,13.39,1
vllm,tree_of_thought,378,58.85,0.00,74.27,1,13.46,1
vllm,tree_of_thought,379,55.97,32.46,88.42,2,22.62,1
vllm,tree_of_thought,380,71.09,0.00,84.75,1,11.80,1
vllm,tree_of_thought,381,43.90,26.42,70.32,2,28.44,1
vllm,tree_of_thought,382,58.90,23.01,81.91,2,24.42,1
vllm,tree_of_thought,383,54.33,30.64,84.97,2,23.54,1
