model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T07:02:07.861325

Build Times
provider,build_time_s
torchinferno,463.5
vllm,1317.3
sglang,211.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.68,155.28,151.96,sglang
ttft_p99_ms,2540.32,254.06,649.89,vllm
tpot_median_ms,83.84,54.53,82.48,vllm
tpot_p99_ms,654.11,136.41,401.70,vllm
e2e_median_ms,388.83,207.28,223.91,vllm
e2e_p99_ms,2629.11,313.83,910.48,vllm
throughput_median_tps,3.43,7.31,5.39,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,394.42,203.46,230.25,vllm
ttft_p99_ms,1398.89,471.70,69884.62,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,559.23,230.11,377.88,vllm
e2e_p99_ms,1723.99,490.74,70000.85,vllm
throughput_median_tps,1.79,4.35,2.65,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,733.61,172.63,157.78,sglang
ttft_p99_ms,1702.29,351.02,281.49,sglang
tpot_median_ms,68.37,56.42,104.49,vllm
tpot_p99_ms,194.34,196.68,253.61,torchinferno
e2e_median_ms,806.18,220.07,263.90,vllm
e2e_p99_ms,1772.24,433.30,421.70,sglang
throughput_median_tps,1.55,6.21,5.01,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,921.71,139.91,115.22,sglang
ttft_last_turn_ms,961.22,170.82,197.01,vllm
ttft_growth_ratio,1.04,1.22,1.71,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,417.19,62.58,88.55,vllm
ttft_p99_ms,1101.45,3690.71,931.12,sglang
tpot_median_ms,60.40,28.39,49.10,vllm
tpot_p99_ms,459.98,1730.16,150.28,sglang
e2e_median_ms,467.87,84.12,145.85,vllm
e2e_p99_ms,1316.84,3748.99,936.82,sglang
throughput_median_tps,2.90,14.34,9.33,vllm
total_output_tokens,1468,1455,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,486.04,79.30,78.77,sglang
ttft_p99_ms,1631.06,165.33,149.41,sglang
tpot_median_ms,21.33,14.83,23.01,vllm
tpot_p99_ms,42.99,21.30,29.44,vllm
e2e_median_ms,1255.06,612.28,870.44,vllm
e2e_p99_ms,3460.67,1052.16,1699.02,vllm
throughput_median_tps,28.39,58.51,40.21,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,593,138.19,85.03,223.22,2,8.96,1
vllm,few_shot,594,197.75,34.03,231.79,2,8.63,1
vllm,few_shot,595,183.04,0.00,211.78,1,4.72,1
vllm,few_shot,596,193.60,29.24,222.84,2,8.97,1
vllm,few_shot,597,125.04,90.45,215.49,2,9.28,1
vllm,few_shot,598,161.70,108.22,269.92,2,7.41,0
vllm,few_shot,599,181.26,104.49,285.76,2,7.00,1
vllm,few_shot,600,166.26,38.62,204.88,2,9.76,1
vllm,few_shot,601,163.49,0.00,202.00,1,4.95,1
vllm,few_shot,602,158.53,0.00,204.99,1,4.88,1
vllm,few_shot,603,213.89,40.13,254.02,2,7.87,1
vllm,few_shot,604,270.74,0.34,271.08,2,7.38,1
vllm,few_shot,605,210.17,0.00,259.26,1,3.86,1
vllm,few_shot,606,171.40,0.00,223.28,1,4.48,1
vllm,few_shot,607,157.38,48.79,206.16,2,9.70,1
vllm,few_shot,608,104.60,48.56,153.16,2,13.06,1
vllm,few_shot,609,195.71,57.50,253.21,2,7.90,1
vllm,few_shot,610,164.98,122.61,287.59,2,6.95,1
vllm,few_shot,611,80.18,0.00,102.67,1,9.74,1
vllm,few_shot,612,194.78,0.00,224.36,1,4.46,1
vllm,few_shot,613,216.05,47.07,263.12,2,7.60,1
vllm,few_shot,614,175.58,46.53,222.11,2,9.00,1
vllm,few_shot,615,98.44,60.16,158.60,2,12.61,1
vllm,few_shot,616,83.71,0.00,111.70,1,8.95,1
vllm,few_shot,617,101.77,0.00,101.98,1,9.81,1
vllm,few_shot,618,95.96,65.77,161.73,2,12.37,1
vllm,few_shot,619,93.95,35.50,129.44,2,15.45,1
vllm,few_shot,620,168.61,72.70,241.31,2,8.29,1
vllm,few_shot,621,203.32,64.19,267.50,2,7.48,1
vllm,few_shot,622,173.21,0.00,240.84,1,4.15,1
vllm,few_shot,623,78.73,32.82,111.55,2,17.93,1
vllm,few_shot,624,179.58,74.80,254.38,2,7.86,1
vllm,few_shot,625,110.86,0.00,115.08,1,8.69,1
vllm,few_shot,626,93.06,0.00,117.34,1,8.52,1
vllm,few_shot,627,190.85,0.00,265.56,1,3.77,1
vllm,few_shot,628,130.51,29.91,160.42,2,12.47,1
vllm,few_shot,629,167.76,0.00,233.33,1,4.29,1
vllm,few_shot,630,111.25,0.00,131.35,1,7.61,1
vllm,few_shot,631,137.38,0.00,186.88,1,5.35,1
vllm,few_shot,632,110.91,70.68,181.59,2,11.01,1
vllm,few_shot,633,127.89,2.71,130.60,2,15.31,1
vllm,few_shot,634,73.51,0.00,129.76,1,7.71,1
vllm,few_shot,635,131.65,0.00,133.20,1,7.51,1
vllm,few_shot,636,253.47,0.00,274.86,1,3.64,1
vllm,few_shot,637,176.75,149.64,326.39,2,6.13,1
vllm,few_shot,638,95.20,0.00,106.02,1,9.43,1
vllm,few_shot,639,99.85,24.81,124.66,2,16.04,1
vllm,few_shot,640,110.13,0.00,124.36,1,8.04,1
vllm,few_shot,641,85.46,0.00,102.33,1,9.77,1
vllm,few_shot,642,102.39,22.84,125.23,2,15.97,1
vllm,few_shot,643,108.10,0.00,116.80,1,8.56,1
vllm,few_shot,644,120.90,0.00,129.35,1,7.73,1
vllm,few_shot,645,98.26,24.08,122.33,2,16.35,1
vllm,few_shot,646,122.25,24.96,147.21,2,13.59,1
vllm,few_shot,647,98.80,0.00,109.95,1,9.10,1
vllm,few_shot,648,112.25,0.00,126.37,1,7.91,1
vllm,few_shot,649,156.78,0.00,196.98,1,5.08,1
vllm,few_shot,650,146.66,0.00,199.24,1,5.02,1
vllm,few_shot,651,115.68,0.00,167.90,1,5.96,1
vllm,few_shot,652,144.30,0.00,201.01,1,4.97,1
vllm,few_shot,653,139.23,69.49,208.71,2,9.58,1
vllm,few_shot,654,138.63,68.33,206.97,2,9.66,1
vllm,few_shot,655,103.11,68.82,171.93,2,11.63,1
vllm,few_shot,656,162.05,0.00,216.17,1,4.63,1
vllm,few_shot,657,186.56,0.00,242.70,1,4.12,1
vllm,few_shot,658,164.13,0.00,231.77,1,4.31,1
vllm,few_shot,659,147.82,0.00,213.58,1,4.68,1
vllm,few_shot,660,132.77,0.00,204.73,1,4.88,1
vllm,few_shot,661,142.67,0.00,215.14,1,4.65,1
vllm,few_shot,662,166.77,0.00,226.31,1,4.42,1
vllm,few_shot,663,138.21,0.00,214.33,1,4.67,1
vllm,few_shot,664,181.05,75.08,256.14,2,7.81,1
vllm,few_shot,665,142.53,0.00,220.79,1,4.53,1
vllm,few_shot,666,144.44,0.00,223.23,1,4.48,1
vllm,few_shot,667,157.45,0.00,177.60,1,5.63,1
vllm,few_shot,668,194.70,79.91,274.61,2,7.28,1
vllm,few_shot,669,199.61,79.98,279.59,2,7.15,1
vllm,few_shot,670,162.58,132.14,294.72,2,6.79,1
vllm,few_shot,671,256.86,0.00,284.77,1,3.51,1
vllm,few_shot,672,217.94,0.00,246.47,1,4.06,1
vllm,few_shot,673,178.22,0.00,265.69,1,3.76,1
vllm,few_shot,674,167.25,29.04,196.30,2,10.19,1
vllm,few_shot,675,232.56,0.00,266.12,1,3.76,1
vllm,few_shot,676,200.21,0.00,214.98,1,4.65,1
vllm,few_shot,677,197.64,0.00,231.24,1,4.32,1
vllm,few_shot,678,160.49,92.10,252.59,2,7.92,1
vllm,few_shot,679,185.58,100.83,286.41,2,6.98,1
vllm,few_shot,680,175.81,0.00,275.74,1,3.63,1
vllm,few_shot,681,172.38,0.00,270.18,1,3.70,1
vllm,few_shot,682,150.19,0.00,186.44,1,5.36,1
vllm,few_shot,683,257.32,22.79,280.11,2,7.14,1
vllm,few_shot,684,235.80,20.09,255.89,2,7.82,1
vllm,few_shot,685,215.17,108.44,323.61,2,6.18,1
vllm,few_shot,686,224.22,53.18,277.41,2,7.21,1
vllm,few_shot,687,147.48,0.00,156.68,1,6.38,1
vllm,few_shot,688,239.56,42.11,281.67,2,7.10,1
vllm,few_shot,689,205.18,0.00,261.06,1,3.83,1
vllm,few_shot,690,204.62,50.37,254.98,2,7.84,1
vllm,few_shot,691,144.44,29.51,173.95,2,11.50,1
vllm,few_shot,692,85.66,0.00,105.91,1,9.44,1
vllm,few_shot,693,193.61,0.44,194.05,2,10.31,1
vllm,few_shot,694,144.54,118.31,262.85,2,7.61,1
vllm,few_shot,695,158.17,115.03,273.20,2,7.32,1
vllm,few_shot,696,87.10,26.48,113.58,2,17.61,1
vllm,few_shot,697,242.45,0.00,307.85,1,3.25,1
vllm,few_shot,698,166.84,117.68,284.52,2,7.03,1
vllm,few_shot,699,233.46,13.51,246.97,2,8.10,1
vllm,few_shot,700,89.14,0.00,118.04,1,8.47,1
vllm,few_shot,701,200.17,0.00,205.14,1,4.87,1
vllm,few_shot,702,197.19,66.16,263.35,2,7.59,1
vllm,few_shot,703,111.47,13.71,125.18,2,15.98,1
vllm,few_shot,704,102.40,0.00,136.39,1,7.33,1
vllm,few_shot,705,171.73,36.15,207.87,2,9.62,1
vllm,few_shot,706,210.71,0.00,286.18,1,3.49,1
vllm,few_shot,707,163.63,30.03,193.66,2,10.33,1
vllm,few_shot,708,178.31,133.38,311.69,2,6.42,1
vllm,few_shot,709,184.58,37.30,259.17,3,11.58,1
vllm,few_shot,710,209.36,78.06,287.42,2,6.96,1
vllm,few_shot,711,132.33,0.00,187.01,1,5.35,1
vllm,few_shot,712,230.34,46.95,277.30,2,7.21,0
vllm,few_shot,713,103.25,34.50,137.75,2,14.52,1
vllm,few_shot,714,169.58,137.54,307.12,2,6.51,1
vllm,few_shot,715,237.77,71.40,309.17,2,6.47,1
vllm,few_shot,716,122.63,15.72,138.35,2,14.46,1
vllm,few_shot,717,243.91,75.03,318.94,2,6.27,1
vllm,few_shot,718,249.19,88.94,338.13,2,5.91,1
vllm,few_shot,719,153.80,0.00,235.21,1,4.25,1
vllm,few_shot,720,84.75,0.00,98.18,1,10.19,1
vllm,few_shot,721,95.67,29.73,125.40,2,15.95,1
vllm,few_shot,722,119.34,0.00,138.51,1,7.22,1
vllm,few_shot,723,112.75,32.49,145.24,2,13.77,1
vllm,few_shot,724,82.09,0.00,99.61,1,10.04,1
vllm,few_shot,725,133.72,0.00,151.16,1,6.62,1
vllm,few_shot,726,130.05,0.00,150.42,1,6.65,1
vllm,few_shot,727,144.07,0.00,164.25,1,6.09,1
vllm,few_shot,728,90.57,0.00,151.76,1,6.59,1
vllm,few_shot,729,146.18,76.92,223.09,2,8.96,1
vllm,few_shot,730,130.87,82.65,213.52,2,9.37,1
vllm,few_shot,731,108.41,0.00,177.01,1,5.65,1
vllm,few_shot,732,121.29,0.00,188.46,1,5.31,1
vllm,few_shot,733,176.78,0.00,204.78,1,4.88,1
vllm,few_shot,734,167.88,0.00,185.19,1,5.40,1
vllm,few_shot,735,156.52,0.00,189.68,1,5.27,1
vllm,few_shot,736,203.33,0.00,226.88,1,4.41,1
vllm,few_shot,737,91.27,93.69,184.96,2,10.81,1
vllm,few_shot,738,206.82,0.00,235.62,1,4.24,1
vllm,few_shot,739,164.98,0.00,200.04,1,5.00,1
vllm,few_shot,740,186.89,0.00,219.66,1,4.55,1
vllm,few_shot,741,191.19,0.00,237.10,1,4.22,1
vllm,few_shot,742,155.58,0.00,201.87,1,4.95,1
vllm,few_shot,743,100.27,96.20,196.47,2,10.18,1
vllm,few_shot,744,178.58,0.00,183.78,1,5.44,1
vllm,few_shot,745,163.42,40.92,204.35,2,9.79,1
vllm,few_shot,746,143.63,0.00,192.74,1,5.19,1
vllm,few_shot,747,204.08,0.00,256.70,1,3.90,1
vllm,few_shot,748,160.86,47.99,208.85,2,9.58,0
vllm,few_shot,749,108.49,0.00,108.74,1,9.20,1
vllm,few_shot,750,215.24,0.00,225.09,1,4.44,1
vllm,few_shot,751,142.16,113.77,255.93,2,7.81,1
vllm,few_shot,752,212.10,0.00,212.33,1,4.71,1
vllm,few_shot,753,192.73,0.33,193.05,2,10.36,1
vllm,few_shot,754,126.75,36.67,163.42,2,12.24,1
vllm,few_shot,755,218.04,64.92,282.96,2,7.07,1
vllm,few_shot,756,177.76,0.00,228.09,1,4.38,1
vllm,few_shot,757,223.64,24.52,248.16,2,8.06,1
vllm,few_shot,758,194.42,32.73,227.15,2,8.80,1
vllm,few_shot,759,217.45,69.03,286.48,2,6.98,1
vllm,few_shot,760,110.75,0.00,121.04,1,8.26,1
vllm,few_shot,761,215.69,67.20,282.89,2,7.07,1
vllm,few_shot,762,171.00,74.16,245.16,2,8.16,1
vllm,few_shot,763,187.05,47.00,234.05,2,8.55,1
vllm,few_shot,764,126.58,0.00,126.80,1,7.89,1
vllm,few_shot,765,63.25,0.00,63.46,1,15.76,1
vllm,few_shot,766,218.33,31.54,249.88,2,8.00,1
vllm,few_shot,767,115.00,0.00,135.14,1,7.40,1
vllm,few_shot,768,179.14,0.00,251.10,1,3.98,1
vllm,few_shot,769,57.32,0.00,72.52,1,13.79,1
vllm,few_shot,770,198.78,57.73,256.51,2,7.80,1
vllm,few_shot,771,152.13,80.32,232.45,2,8.60,1
vllm,few_shot,772,179.31,52.61,231.91,2,8.62,1
vllm,few_shot,773,171.35,47.18,218.53,2,9.15,1
vllm,few_shot,774,173.77,0.00,252.37,1,3.96,1
vllm,few_shot,775,157.26,61.84,219.10,2,9.13,1
vllm,few_shot,776,132.36,0.00,141.91,1,7.05,1
vllm,few_shot,777,181.62,0.00,268.44,1,3.73,1
vllm,few_shot,778,183.49,0.00,277.90,1,3.60,1
vllm,few_shot,779,201.88,81.51,283.39,2,7.06,1
vllm,few_shot,780,150.53,86.57,237.11,2,8.43,1
vllm,few_shot,781,258.99,47.60,306.59,2,6.52,1
vllm,few_shot,782,82.45,0.00,86.54,1,11.55,1
vllm,few_shot,783,198.55,0.00,265.16,1,3.77,1
vllm,few_shot,784,140.30,98.28,238.58,2,8.38,1
vllm,few_shot,785,142.90,0.00,240.92,1,4.15,1
vllm,few_shot,786,118.80,50.98,169.78,2,11.78,1
vllm,few_shot,787,178.23,0.00,246.67,1,4.05,1
vllm,few_shot,788,201.73,88.76,290.49,2,6.88,1
vllm,few_shot,789,216.56,0.00,313.60,1,3.19,1
vllm,few_shot,790,252.19,39.09,291.29,2,6.87,0
vllm,few_shot,791,165.04,0.00,241.24,1,4.15,1
vllm,few_shot,792,66.00,0.00,104.31,1,9.59,1
vllm,few_shot,793,143.77,105.34,249.11,2,8.03,1
vllm,few_shot,794,173.71,0.00,257.52,1,3.88,1
vllm,few_shot,795,96.60,5.57,102.17,2,19.57,1
vllm,few_shot,796,172.03,14.29,186.32,2,10.73,1
vllm,few_shot,797,83.20,0.00,94.43,1,10.59,1
vllm,few_shot,798,106.24,24.76,131.00,2,15.27,0
vllm,few_shot,799,119.61,0.00,134.53,1,7.43,1
vllm,few_shot,800,115.29,0.00,131.77,1,7.59,1
vllm,few_shot,801,142.04,0.00,163.74,1,6.11,1
vllm,few_shot,802,126.66,0.00,149.28,1,6.70,1
vllm,few_shot,803,125.81,38.39,164.20,2,12.18,1
vllm,few_shot,804,83.48,41.13,124.61,2,16.05,0
vllm,few_shot,805,91.13,0.00,120.20,1,8.32,1
vllm,few_shot,806,133.29,0.00,140.93,1,7.10,1
vllm,few_shot,807,150.45,0.00,161.73,1,6.18,1
vllm,few_shot,808,158.19,0.00,177.89,1,5.62,1
vllm,few_shot,809,146.08,45.98,192.06,2,10.41,1
vllm,few_shot,810,125.93,44.66,170.59,2,11.72,0
vllm,few_shot,811,169.86,0.00,198.78,1,5.03,1
vllm,few_shot,812,116.34,0.00,143.30,1,6.98,1
vllm,few_shot,813,140.95,70.44,211.39,2,9.46,1
vllm,few_shot,814,144.53,0.00,197.69,1,5.06,1
vllm,few_shot,815,168.65,0.00,168.89,1,5.92,1
vllm,few_shot,816,159.28,0.00,220.60,1,4.53,1
vllm,few_shot,817,191.93,0.00,192.20,1,5.20,1
vllm,few_shot,818,109.87,88.49,198.36,2,10.08,1
vllm,few_shot,819,121.53,86.25,207.78,2,9.63,1
vllm,few_shot,820,173.08,64.30,237.38,2,8.43,1
vllm,few_shot,821,98.10,92.98,191.07,2,10.47,1
vllm,few_shot,822,113.85,93.94,207.79,2,9.62,1
vllm,few_shot,823,90.45,91.77,182.21,2,10.98,1
vllm,few_shot,824,164.95,92.26,257.21,2,7.78,1
vllm,few_shot,825,193.89,0.00,217.97,1,4.59,1
vllm,few_shot,826,170.02,75.34,245.35,2,8.15,1
vllm,few_shot,827,168.40,0.00,250.52,1,3.99,1
vllm,few_shot,828,206.55,0.00,231.53,1,4.32,1
vllm,few_shot,829,177.77,0.00,201.50,1,4.96,1
vllm,few_shot,830,125.25,0.00,205.97,1,4.86,1
vllm,few_shot,831,197.96,0.00,223.24,1,4.48,1
vllm,few_shot,832,202.23,0.00,202.46,1,4.94,1
vllm,few_shot,833,211.16,0.00,239.06,1,4.18,1
vllm,few_shot,834,122.48,0.00,157.65,1,6.34,1
vllm,few_shot,835,105.10,0.00,199.59,1,5.01,1
vllm,few_shot,836,204.85,0.00,214.94,1,4.65,1
vllm,few_shot,837,148.62,91.03,239.65,2,8.35,1
vllm,few_shot,838,107.74,40.59,148.33,2,13.48,1
vllm,few_shot,839,173.18,35.48,208.67,2,9.58,1
vllm,few_shot,840,178.43,0.00,224.02,1,4.46,1
vllm,few_shot,841,150.35,95.31,245.66,2,8.14,1
vllm,few_shot,842,195.91,24.44,220.35,2,9.08,1
vllm,few_shot,843,142.19,115.54,257.74,2,7.76,0
vllm,few_shot,844,191.52,47.02,238.54,2,8.38,1
vllm,few_shot,845,157.38,0.00,208.67,1,4.79,1
vllm,few_shot,846,93.67,0.00,98.80,1,10.12,1
vllm,few_shot,847,242.77,42.59,285.36,2,7.01,1
vllm,few_shot,848,241.17,14.76,255.93,2,7.81,1
vllm,few_shot,849,195.07,0.00,242.54,1,4.12,1
vllm,few_shot,850,122.38,103.48,225.86,2,8.86,1
vllm,few_shot,851,188.00,50.30,238.30,2,8.39,1
vllm,few_shot,852,109.15,21.13,130.28,2,15.35,1
vllm,few_shot,853,206.37,56.74,263.11,2,7.60,1
vllm,few_shot,854,131.13,0.00,131.40,1,7.61,1
vllm,few_shot,855,118.03,0.00,138.48,1,7.22,1
vllm,few_shot,856,117.59,0.00,122.38,1,8.17,1
vllm,few_shot,857,188.79,48.08,236.88,2,8.44,1
vllm,few_shot,858,169.12,71.69,240.80,2,8.31,1
vllm,few_shot,859,113.19,0.00,117.67,1,8.50,1
vllm,few_shot,860,132.05,0.00,136.79,1,7.31,1
vllm,few_shot,861,111.46,0.00,125.48,1,7.97,1
vllm,few_shot,862,162.99,66.41,229.40,2,8.72,1
vllm,few_shot,863,235.39,0.00,240.75,1,4.15,1
vllm,few_shot,864,129.96,0.00,139.85,1,7.15,1
vllm,few_shot,865,180.54,0.00,254.12,1,3.94,1
vllm,few_shot,866,92.57,29.49,122.06,2,16.38,1
vllm,few_shot,867,159.91,127.78,287.69,2,6.95,1
vllm,few_shot,868,185.30,0.00,263.34,1,3.80,1
vllm,few_shot,869,167.00,134.58,301.57,2,6.63,1
vllm,few_shot,870,109.15,65.69,174.85,2,11.44,1
vllm,few_shot,871,199.55,84.14,283.69,2,7.05,1
vllm,few_shot,872,250.65,61.68,312.33,2,6.40,1
vllm,few_shot,873,149.76,0.00,155.71,1,6.42,1
vllm,few_shot,874,141.21,0.00,141.42,1,7.07,1
vllm,few_shot,875,171.31,0.00,311.10,1,3.21,1
vllm,few_shot,876,76.10,56.50,132.60,2,15.08,1
vllm,few_shot,877,79.96,13.45,93.41,2,21.41,1
vllm,few_shot,878,95.55,22.99,118.54,2,16.87,1
vllm,few_shot,879,122.55,0.00,134.47,1,7.44,1
vllm,few_shot,880,110.65,25.59,136.24,2,14.68,1
vllm,few_shot,881,124.70,0.00,146.31,1,6.83,1
vllm,few_shot,882,113.90,0.00,137.76,1,7.26,1
vllm,few_shot,883,102.63,38.11,140.73,2,14.21,1
vllm,few_shot,884,108.31,0.00,115.18,1,8.68,1
vllm,few_shot,885,114.09,0.00,133.47,1,7.49,1
vllm,few_shot,886,117.53,0.00,138.07,1,7.24,1
vllm,few_shot,887,140.26,0.00,158.27,1,6.32,1
vllm,few_shot,888,151.50,0.00,173.63,1,5.76,1
vllm,few_shot,889,133.07,42.70,175.77,2,11.38,1
vllm,few_shot,890,173.29,0.00,192.79,1,5.19,1
vllm,few_shot,891,156.25,0.00,207.46,1,4.82,1
vllm,few_shot,892,114.47,71.74,186.21,2,10.74,1
vllm,few_shot,893,174.44,0.00,227.87,1,4.39,1
vllm,few_shot,894,125.97,0.00,184.22,1,5.43,1
vllm,few_shot,895,159.96,76.74,236.70,2,8.45,1
vllm,few_shot,896,133.73,73.87,207.60,2,9.63,1
vllm,few_shot,897,174.83,0.00,238.98,1,4.18,1
vllm,few_shot,898,152.71,0.00,219.23,1,4.56,1
vllm,few_shot,899,139.02,0.00,200.39,1,4.99,1
vllm,few_shot,900,99.67,83.74,183.41,2,10.90,1
vllm,few_shot,901,169.99,0.00,192.74,1,5.19,1
vllm,few_shot,902,163.82,0.00,190.80,1,5.24,1
vllm,few_shot,903,191.15,0.00,212.64,1,4.70,1
vllm,few_shot,904,163.77,81.50,245.28,2,8.15,1
vllm,few_shot,905,152.53,0.00,180.92,1,5.53,1
vllm,few_shot,906,194.14,0.00,221.94,1,4.51,1
vllm,few_shot,907,199.24,0.00,231.75,1,4.31,1
vllm,few_shot,908,159.33,0.00,188.61,1,5.30,1
vllm,few_shot,909,228.45,0.00,260.24,1,3.84,1
vllm,few_shot,910,188.53,0.00,213.73,1,4.68,1
vllm,few_shot,911,162.69,92.31,255.00,2,7.84,1
vllm,few_shot,912,188.82,0.00,226.60,1,4.41,1
vllm,few_shot,913,160.10,0.00,201.76,1,4.96,1
vllm,few_shot,914,185.10,0.00,223.48,1,4.47,1
vllm,few_shot,915,166.14,41.82,207.95,2,9.62,1
vllm,few_shot,916,170.33,0.00,208.84,1,4.79,1
vllm,few_shot,917,144.30,100.26,244.56,2,8.18,1
vllm,few_shot,918,181.03,51.39,232.42,2,8.61,1
vllm,few_shot,919,215.91,45.03,260.93,2,7.66,1
vllm,few_shot,920,160.58,4.97,165.55,2,12.08,1
vllm,few_shot,921,107.28,0.00,118.88,1,8.41,1
vllm,few_shot,922,127.58,100.35,227.93,2,8.77,1
vllm,few_shot,923,177.31,0.00,209.87,1,4.76,1
vllm,few_shot,924,190.06,0.00,226.44,1,4.42,1
vllm,few_shot,925,156.30,0.00,216.18,1,4.63,1
vllm,few_shot,926,109.26,0.00,126.44,1,7.91,1
vllm,few_shot,927,170.63,63.47,234.11,2,8.54,1
vllm,few_shot,928,106.86,0.00,148.40,1,6.74,1
vllm,few_shot,929,209.53,0.00,251.23,1,3.98,1
vllm,few_shot,930,87.16,20.64,107.80,2,18.55,1
vllm,few_shot,931,243.30,0.00,275.68,1,3.63,1
vllm,few_shot,932,205.19,0.00,234.32,1,4.27,1
vllm,few_shot,933,110.76,20.59,131.35,2,15.23,1
vllm,few_shot,934,243.75,59.00,302.74,2,6.61,1
vllm,few_shot,935,191.34,45.16,236.50,2,8.46,1
vllm,few_shot,936,206.18,67.76,273.94,2,7.30,1
vllm,few_shot,937,176.35,54.08,230.43,2,8.68,0
vllm,few_shot,938,190.33,0.00,239.84,1,4.17,1
vllm,few_shot,939,115.97,4.25,120.22,2,16.64,1
vllm,few_shot,940,119.86,0.00,123.66,1,8.09,1
vllm,few_shot,941,126.14,0.00,175.76,1,5.69,1
vllm,few_shot,942,188.28,0.00,268.78,1,3.72,1
vllm,few_shot,943,145.90,131.56,277.46,2,7.21,1
vllm,few_shot,944,160.40,52.98,213.38,2,9.37,1
vllm,few_shot,945,183.72,0.00,231.20,1,4.33,1
vllm,few_shot,946,200.55,73.28,273.83,2,7.30,1
vllm,few_shot,947,129.05,0.00,129.28,1,7.74,1
vllm,few_shot,948,62.76,0.00,78.08,1,12.81,1
vllm,few_shot,949,121.11,2.69,123.81,2,16.15,1
vllm,few_shot,950,64.59,0.00,71.44,1,14.00,1
vllm,few_shot,951,215.44,58.83,274.27,2,7.29,1
vllm,few_shot,952,93.44,0.00,129.40,1,7.73,1
vllm,few_shot,953,156.60,85.24,241.84,2,8.27,1
vllm,few_shot,954,246.65,0.00,298.37,1,3.35,1
vllm,few_shot,955,156.58,85.13,241.71,2,8.27,1
vllm,few_shot,956,136.76,0.00,139.61,1,7.16,1
vllm,few_shot,957,73.79,0.00,79.28,1,12.61,1
vllm,few_shot,958,90.18,0.00,90.38,1,11.06,1
vllm,few_shot,959,67.97,0.00,71.03,1,14.08,1
vllm,few_shot,960,76.23,0.00,80.42,1,12.44,1
vllm,few_shot,961,64.06,0.00,75.65,1,13.22,1
vllm,few_shot,962,67.96,18.09,86.06,2,23.24,1
vllm,few_shot,963,62.80,21.16,83.97,2,23.82,1
vllm,few_shot,964,67.16,15.85,83.01,2,24.09,1
vllm,few_shot,965,79.00,0.00,88.67,1,11.28,1
vllm,few_shot,966,95.54,0.00,118.88,1,8.41,1
vllm,few_shot,967,102.08,0.00,126.43,1,7.91,1
vllm,few_shot,968,110.86,0.00,130.38,1,7.67,1
vllm,few_shot,969,109.89,43.84,153.73,2,13.01,1
vllm,few_shot,970,94.12,0.00,115.33,1,8.67,1
vllm,few_shot,971,79.15,0.00,107.86,1,9.27,1
vllm,few_shot,972,98.33,48.28,146.61,2,13.64,1
vllm,few_shot,973,126.55,0.00,154.58,1,6.47,1
vllm,few_shot,974,105.13,0.00,131.92,1,7.58,1
vllm,few_shot,975,99.53,0.00,127.58,1,7.84,1
vllm,few_shot,976,97.76,0.00,125.53,1,7.97,1
vllm,few_shot,977,115.16,0.00,141.65,1,7.06,1
vllm,few_shot,978,108.77,0.00,114.34,1,8.75,1
vllm,few_shot,979,116.56,0.00,124.53,1,8.03,1
vllm,few_shot,980,88.85,28.73,117.58,2,17.01,1
vllm,few_shot,981,100.03,0.00,113.76,1,8.79,1
vllm,few_shot,982,112.33,0.00,121.31,1,8.24,1
vllm,few_shot,983,114.46,0.00,125.28,1,7.98,1
vllm,few_shot,984,124.57,35.57,160.14,2,12.49,1
vllm,few_shot,985,91.14,33.29,124.43,2,16.07,1
vllm,few_shot,986,118.30,0.00,133.29,1,7.50,1
vllm,few_shot,987,119.47,36.66,156.14,2,12.81,1
vllm,few_shot,988,143.61,0.00,152.27,1,6.57,1
vllm,few_shot,989,117.43,32.51,149.94,2,13.34,1
vllm,few_shot,990,102.64,33.72,136.36,2,14.67,1
vllm,few_shot,991,122.38,0.00,132.43,1,7.55,1
