model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T05:01:56.083792

Build Times
provider,build_time_s
torchinferno,399.7
vllm,1363.1
sglang,193.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,358.67,154.78,147.91,sglang
ttft_p99_ms,1947.68,266.42,1046.04,vllm
tpot_median_ms,59.66,53.89,76.00,vllm
tpot_p99_ms,162.09,141.86,7404.00,vllm
e2e_median_ms,424.10,208.71,219.24,vllm
e2e_p99_ms,1970.17,325.83,8421.69,vllm
throughput_median_tps,3.14,7.16,5.40,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.38,199.60,204.79,vllm
ttft_p99_ms,702.74,235.88,70990.49,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,411.88,251.84,337.65,vllm
e2e_p99_ms,806.61,325.80,71090.03,vllm
throughput_median_tps,2.43,3.97,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,769.42,170.47,166.82,sglang
ttft_p99_ms,3011.77,309.38,620.21,vllm
tpot_median_ms,66.54,55.63,97.69,vllm
tpot_p99_ms,149.53,198.64,223.97,torchinferno
e2e_median_ms,832.14,222.34,259.63,vllm
e2e_p99_ms,3041.47,409.22,787.33,vllm
throughput_median_tps,1.60,6.25,5.11,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,815.43,133.55,114.93,sglang
ttft_last_turn_ms,844.88,163.63,174.68,vllm
ttft_growth_ratio,1.04,1.23,1.52,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,352.77,60.56,89.07,vllm
ttft_p99_ms,1054.00,2023.72,572.71,sglang
tpot_median_ms,32.45,29.05,39.07,vllm
tpot_p99_ms,253.59,1994.99,126.50,sglang
e2e_median_ms,381.07,82.37,142.19,vllm
e2e_p99_ms,1067.95,3722.50,598.99,sglang
throughput_median_tps,3.64,14.69,9.53,vllm
total_output_tokens,1480,1467,1486,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,543.85,68.97,79.13,vllm
ttft_p99_ms,1573.73,111.49,173.07,vllm
tpot_median_ms,32.93,14.82,24.30,vllm
tpot_p99_ms,58.67,19.90,29.86,vllm
e2e_median_ms,1574.11,597.42,914.78,vllm
e2e_p99_ms,3705.34,992.41,1780.31,vllm
throughput_median_tps,21.56,59.46,38.36,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,747,48.67,0.00,60.10,1,16.64,1
vllm,tree_of_thought,748,59.38,27.75,87.13,2,22.95,1
vllm,tree_of_thought,749,65.99,26.29,92.28,2,21.67,1
vllm,tree_of_thought,750,60.11,0.00,69.46,1,14.40,1
vllm,tree_of_thought,751,57.54,22.67,80.21,2,24.93,1
vllm,tree_of_thought,752,67.89,28.99,96.88,2,20.64,1
vllm,tree_of_thought,753,63.04,27.22,90.25,2,22.16,1
vllm,tree_of_thought,754,64.43,21.99,108.42,3,27.67,1
vllm,tree_of_thought,755,65.45,0.00,79.30,1,12.61,1
vllm,tree_of_thought,756,50.22,0.00,64.08,1,15.60,1
vllm,tree_of_thought,757,50.88,34.43,85.31,2,23.44,1
vllm,tree_of_thought,758,76.38,29.68,106.06,2,18.86,1
vllm,tree_of_thought,759,69.75,24.65,94.40,2,21.19,1
vllm,tree_of_thought,760,66.38,0.00,79.58,1,12.57,1
vllm,tree_of_thought,761,49.35,0.00,62.98,1,15.88,1
vllm,tree_of_thought,762,55.04,0.00,66.36,1,15.07,1
vllm,tree_of_thought,763,55.42,28.55,83.96,2,23.82,1
vllm,tree_of_thought,764,62.50,20.85,83.35,2,24.00,1
vllm,tree_of_thought,765,57.97,0.00,80.18,1,12.47,1
vllm,tree_of_thought,766,59.28,0.00,75.91,1,13.17,1
vllm,tree_of_thought,767,71.95,0.00,87.83,1,11.39,1
vllm,tree_of_thought,768,65.97,20.56,107.10,3,28.01,0
vllm,tree_of_thought,769,58.07,28.36,86.43,2,23.14,1
vllm,tree_of_thought,770,54.53,0.00,71.95,1,13.90,1
vllm,tree_of_thought,771,59.30,0.00,72.29,1,13.83,1
vllm,tree_of_thought,772,69.56,0.00,80.30,1,12.45,1
vllm,tree_of_thought,773,58.01,31.18,89.20,2,22.42,1
vllm,tree_of_thought,774,43.07,0.00,56.92,1,17.57,1
vllm,tree_of_thought,775,62.25,0.00,68.36,1,14.63,1
vllm,tree_of_thought,776,75.69,0.00,84.57,1,11.82,1
vllm,tree_of_thought,777,63.48,0.00,80.48,1,12.43,1
vllm,tree_of_thought,778,56.57,23.58,80.14,2,24.96,1
vllm,tree_of_thought,779,52.55,0.00,67.16,1,14.89,1
vllm,tree_of_thought,780,55.28,0.00,74.42,1,13.44,1
vllm,tree_of_thought,781,55.24,29.72,84.96,2,23.54,1
vllm,tree_of_thought,782,68.09,17.84,175.14,7,39.97,0
vllm,tree_of_thought,783,60.95,0.00,75.72,1,13.21,1
vllm,tree_of_thought,784,70.09,0.00,83.43,1,11.99,1
vllm,tree_of_thought,785,58.75,31.00,89.74,2,22.29,1
vllm,tree_of_thought,786,56.34,0.00,71.04,1,14.08,1
vllm,tree_of_thought,787,55.87,0.00,72.60,1,13.77,1
vllm,tree_of_thought,788,61.56,0.00,74.11,1,13.49,1
vllm,tree_of_thought,789,63.82,0.00,83.98,1,11.91,1
vllm,tree_of_thought,790,64.09,0.00,75.92,1,13.17,1
vllm,tree_of_thought,791,55.50,0.00,70.52,1,14.18,1
vllm,tree_of_thought,792,52.76,26.21,78.97,2,25.33,1
vllm,tree_of_thought,793,47.17,0.00,61.36,1,16.30,1
vllm,tree_of_thought,794,48.23,0.00,67.00,1,14.93,1
vllm,tree_of_thought,795,48.47,24.67,97.81,3,30.67,0
vllm,tree_of_thought,796,69.10,0.00,77.22,1,12.95,1
vllm,tree_of_thought,797,70.87,0.00,83.21,1,12.02,1
vllm,tree_of_thought,798,56.54,0.00,72.55,1,13.78,1
vllm,tree_of_thought,799,63.14,30.04,93.18,2,21.46,1
vllm,tree_of_thought,800,54.10,29.16,83.25,2,24.02,1
vllm,tree_of_thought,801,64.36,0.00,71.14,1,14.06,1
vllm,tree_of_thought,802,64.84,0.00,77.78,1,12.86,1
vllm,tree_of_thought,803,60.80,0.00,74.39,1,13.44,1
vllm,tree_of_thought,804,61.95,17.52,79.47,2,25.17,1
vllm,tree_of_thought,805,39.00,0.00,50.32,1,19.87,1
vllm,tree_of_thought,806,67.76,0.00,81.48,1,12.27,1
vllm,tree_of_thought,807,67.81,0.00,81.87,1,12.21,1
vllm,tree_of_thought,808,67.22,24.01,91.23,2,21.92,1
vllm,tree_of_thought,809,55.09,0.00,65.86,1,15.18,1
vllm,tree_of_thought,810,55.04,0.00,71.92,1,13.90,1
vllm,tree_of_thought,811,51.13,0.00,61.26,1,16.32,1
vllm,tree_of_thought,812,56.99,0.00,74.51,1,13.42,1
vllm,tree_of_thought,813,54.17,29.62,83.79,2,23.87,1
vllm,tree_of_thought,814,59.77,0.00,81.32,1,12.30,1
vllm,tree_of_thought,815,77.88,0.00,90.47,1,11.05,1
vllm,tree_of_thought,816,61.02,0.00,85.37,1,11.71,1
vllm,tree_of_thought,817,67.84,23.82,91.66,2,21.82,1
vllm,tree_of_thought,818,55.95,28.66,84.61,2,23.64,1
vllm,tree_of_thought,819,54.28,26.53,80.81,2,24.75,1
vllm,tree_of_thought,820,47.19,27.24,74.43,2,26.87,1
vllm,tree_of_thought,821,55.69,27.01,82.70,2,24.18,1
vllm,tree_of_thought,822,63.24,17.90,170.66,7,41.02,0
vllm,tree_of_thought,823,61.92,0.00,77.08,1,12.97,1
vllm,tree_of_thought,824,77.28,0.00,98.02,1,10.20,1
vllm,tree_of_thought,825,57.37,0.00,66.27,1,15.09,1
vllm,tree_of_thought,826,71.57,0.00,86.10,1,11.61,1
vllm,tree_of_thought,827,73.34,0.00,83.34,1,12.00,1
vllm,tree_of_thought,828,65.10,0.00,80.39,1,12.44,1
vllm,tree_of_thought,829,65.80,19.72,85.52,2,23.39,1
vllm,tree_of_thought,830,75.57,29.70,105.27,2,19.00,1
vllm,tree_of_thought,831,64.68,0.00,78.69,1,12.71,1
vllm,tree_of_thought,832,51.10,0.00,60.82,1,16.44,1
vllm,tree_of_thought,833,49.30,0.00,59.82,1,16.72,1
vllm,tree_of_thought,834,53.94,23.29,77.23,2,25.90,1
vllm,tree_of_thought,835,46.59,28.35,74.94,2,26.69,1
vllm,tree_of_thought,836,32.53,0.00,42.41,1,23.58,1
vllm,tree_of_thought,837,71.66,0.00,76.69,1,13.04,1
vllm,tree_of_thought,838,56.98,0.00,67.76,1,14.76,1
vllm,tree_of_thought,839,56.43,29.54,85.96,2,23.27,1
vllm,tree_of_thought,840,49.89,32.36,82.25,2,24.32,1
vllm,tree_of_thought,841,58.70,0.00,62.89,1,15.90,1
vllm,tree_of_thought,842,58.83,0.00,76.82,1,13.02,1
vllm,tree_of_thought,843,54.06,0.00,71.65,1,13.96,1
vllm,tree_of_thought,844,55.79,35.28,91.07,2,21.96,1
vllm,tree_of_thought,845,64.78,0.00,77.50,1,12.90,1
vllm,tree_of_thought,846,61.81,36.66,98.48,2,20.31,1
vllm,tree_of_thought,847,51.86,0.00,75.73,1,13.21,1
vllm,tree_of_thought,848,50.41,31.69,82.11,2,24.36,1
vllm,tree_of_thought,849,57.93,0.00,72.50,1,13.79,1
vllm,tree_of_thought,850,48.73,0.00,62.72,1,15.94,1
vllm,tree_of_thought,851,74.55,0.00,80.21,1,12.47,1
vllm,tree_of_thought,852,47.15,28.90,76.05,2,26.30,1
vllm,tree_of_thought,853,63.80,25.96,89.75,2,22.28,1
vllm,tree_of_thought,854,48.13,0.00,63.84,1,15.66,1
vllm,tree_of_thought,855,58.73,0.00,73.92,1,13.53,1
vllm,tree_of_thought,856,76.26,21.94,98.20,2,20.37,1
vllm,tree_of_thought,857,69.79,21.46,91.25,2,21.92,1
vllm,tree_of_thought,858,68.44,0.00,86.94,1,11.50,1
vllm,tree_of_thought,859,70.97,0.00,78.82,1,12.69,1
vllm,tree_of_thought,860,63.35,28.71,92.06,2,21.72,1
vllm,tree_of_thought,861,71.96,27.13,99.09,2,20.18,1
vllm,tree_of_thought,862,62.50,0.00,78.87,1,12.68,1
vllm,tree_of_thought,863,61.80,0.00,76.65,1,13.05,1
vllm,tree_of_thought,864,65.63,0.00,80.12,1,12.48,1
vllm,tree_of_thought,865,62.24,31.78,94.02,2,21.27,1
vllm,tree_of_thought,866,63.27,29.34,92.61,2,21.60,1
vllm,tree_of_thought,867,43.62,21.96,65.57,2,30.50,1
vllm,tree_of_thought,868,51.60,0.00,68.57,1,14.58,1
vllm,tree_of_thought,869,63.09,0.00,72.44,1,13.81,1
vllm,tree_of_thought,870,69.59,0.00,84.54,1,11.83,1
vllm,tree_of_thought,871,58.33,0.00,75.72,1,13.21,1
vllm,tree_of_thought,872,60.73,27.21,87.94,2,22.74,1
vllm,tree_of_thought,873,54.29,0.00,68.28,1,14.65,1
vllm,tree_of_thought,874,67.63,0.00,90.75,1,11.02,1
vllm,tree_of_thought,875,63.87,0.00,79.22,1,12.62,1
vllm,tree_of_thought,876,55.55,0.00,70.41,1,14.20,1
vllm,tree_of_thought,877,55.42,0.00,74.93,1,13.35,1
vllm,tree_of_thought,878,65.22,28.62,93.84,2,21.31,1
vllm,tree_of_thought,879,48.21,32.38,80.59,2,24.82,1
vllm,tree_of_thought,880,47.51,0.00,65.22,1,15.33,1
vllm,tree_of_thought,881,50.92,35.33,86.25,2,23.19,1
vllm,tree_of_thought,882,59.82,0.00,76.05,1,13.15,1
vllm,tree_of_thought,883,51.46,33.40,84.86,2,23.57,1
vllm,tree_of_thought,884,66.82,0.00,79.14,1,12.64,1
vllm,tree_of_thought,885,52.50,0.00,62.85,1,15.91,1
vllm,tree_of_thought,886,51.56,30.99,82.54,2,24.23,1
vllm,tree_of_thought,887,64.97,0.00,79.21,1,12.63,1
vllm,tree_of_thought,888,74.73,22.51,97.23,2,20.57,1
vllm,tree_of_thought,889,46.06,32.90,78.96,2,25.33,1
vllm,tree_of_thought,890,59.32,28.18,87.49,2,22.86,1
vllm,tree_of_thought,891,58.16,0.00,73.82,1,13.55,1
vllm,tree_of_thought,892,60.81,27.90,88.71,2,22.55,1
vllm,tree_of_thought,893,55.65,39.98,95.63,2,20.91,1
vllm,tree_of_thought,894,61.54,0.00,80.43,1,12.43,1
vllm,tree_of_thought,895,64.93,30.59,95.52,2,20.94,1
vllm,tree_of_thought,896,69.34,0.00,84.45,1,11.84,1
vllm,tree_of_thought,897,64.59,0.00,78.05,1,12.81,1
vllm,tree_of_thought,898,47.27,14.42,76.12,3,39.41,0
vllm,tree_of_thought,899,57.71,33.21,90.92,2,22.00,1
vllm,tree_of_thought,900,70.42,0.00,81.39,1,12.29,1
vllm,tree_of_thought,901,73.98,0.00,90.06,1,11.10,1
vllm,tree_of_thought,902,52.19,0.00,69.20,1,14.45,1
vllm,tree_of_thought,903,64.91,0.00,85.72,1,11.67,1
vllm,tree_of_thought,904,62.01,0.00,68.30,1,14.64,1
vllm,tree_of_thought,905,69.74,0.00,85.67,1,11.67,1
vllm,tree_of_thought,906,51.67,42.78,94.46,2,21.17,1
vllm,tree_of_thought,907,57.73,0.00,72.16,1,13.86,1
vllm,tree_of_thought,908,62.25,34.01,96.26,2,20.78,1
vllm,tree_of_thought,909,49.81,27.14,76.95,2,25.99,1
vllm,tree_of_thought,910,62.96,0.00,76.00,1,13.16,1
vllm,tree_of_thought,911,46.58,29.62,76.20,2,26.25,0
vllm,tree_of_thought,912,50.85,0.00,67.49,1,14.82,1
vllm,tree_of_thought,913,58.96,28.33,87.29,2,22.91,1
vllm,tree_of_thought,914,52.35,28.88,81.23,2,24.62,1
vllm,tree_of_thought,915,60.36,0.00,78.38,1,12.76,1
vllm,tree_of_thought,916,47.25,0.00,61.26,1,16.32,1
vllm,tree_of_thought,917,57.58,0.00,76.56,1,13.06,1
vllm,tree_of_thought,918,75.34,30.20,105.54,2,18.95,1
vllm,tree_of_thought,919,66.61,25.86,92.46,2,21.63,1
vllm,tree_of_thought,920,69.16,0.00,78.78,1,12.69,1
vllm,tree_of_thought,921,65.36,0.00,79.75,1,12.54,1
vllm,tree_of_thought,922,55.32,0.00,74.92,1,13.35,1
vllm,tree_of_thought,923,63.40,29.97,93.37,2,21.42,1
vllm,tree_of_thought,924,65.11,29.47,94.59,2,21.14,1
vllm,tree_of_thought,925,61.67,0.00,75.67,1,13.22,1
vllm,tree_of_thought,926,68.81,0.00,80.44,1,12.43,1
vllm,tree_of_thought,927,77.69,0.00,92.94,1,10.76,1
vllm,tree_of_thought,928,72.42,0.00,89.69,1,11.15,1
vllm,tree_of_thought,929,42.13,13.34,95.49,5,52.36,0
vllm,tree_of_thought,930,54.36,0.00,71.51,1,13.99,1
vllm,tree_of_thought,931,58.76,33.34,92.11,2,21.71,1
vllm,tree_of_thought,932,71.92,27.42,99.34,2,20.13,1
vllm,tree_of_thought,933,64.23,25.39,89.62,2,22.32,1
vllm,tree_of_thought,934,55.31,0.00,65.84,1,15.19,1
vllm,tree_of_thought,935,48.51,29.55,78.06,2,25.62,1
vllm,tree_of_thought,936,62.27,0.00,73.26,1,13.65,1
vllm,tree_of_thought,937,74.31,20.54,94.85,2,21.09,1
vllm,tree_of_thought,938,60.90,0.00,80.44,1,12.43,1
vllm,tree_of_thought,939,58.85,0.00,76.71,1,13.04,1
vllm,tree_of_thought,940,46.60,0.00,68.21,1,14.66,1
vllm,tree_of_thought,941,62.10,32.85,94.95,2,21.06,0
vllm,tree_of_thought,942,52.44,0.00,67.69,1,14.77,1
vllm,tree_of_thought,943,61.58,0.00,74.01,1,13.51,1
vllm,tree_of_thought,944,50.23,0.00,62.79,1,15.93,1
vllm,tree_of_thought,945,61.49,33.91,95.40,2,20.96,1
vllm,tree_of_thought,946,57.49,26.82,84.31,2,23.72,1
vllm,tree_of_thought,947,61.95,0.00,72.72,1,13.75,1
vllm,tree_of_thought,948,58.71,0.00,78.58,1,12.73,1
vllm,tree_of_thought,949,59.89,22.73,82.62,2,24.21,1
vllm,tree_of_thought,950,70.33,0.00,93.74,1,10.67,1
vllm,tree_of_thought,951,56.54,0.00,67.72,1,14.77,1
vllm,tree_of_thought,952,78.25,0.00,89.16,1,11.22,1
vllm,tree_of_thought,953,79.68,0.00,94.40,1,10.59,1
vllm,tree_of_thought,954,66.34,26.24,92.57,2,21.60,1
vllm,tree_of_thought,955,64.88,27.86,92.74,2,21.57,1
vllm,tree_of_thought,956,63.88,0.00,75.23,1,13.29,1
vllm,tree_of_thought,957,65.69,0.00,76.49,1,13.07,1
vllm,tree_of_thought,958,60.89,24.04,84.93,2,23.55,1
vllm,tree_of_thought,959,58.23,26.72,84.95,2,23.54,1
vllm,tree_of_thought,960,38.05,0.00,48.22,1,20.74,1
vllm,tree_of_thought,961,61.58,26.93,88.52,2,22.59,1
vllm,tree_of_thought,962,48.11,0.00,62.72,1,15.94,1
vllm,tree_of_thought,963,52.43,24.24,76.68,2,26.08,1
vllm,tree_of_thought,964,48.88,26.56,75.44,2,26.51,1
vllm,tree_of_thought,965,75.47,0.00,86.31,1,11.59,1
vllm,tree_of_thought,966,61.97,0.00,78.83,1,12.68,1
vllm,tree_of_thought,967,48.78,0.00,64.36,1,15.54,1
vllm,tree_of_thought,968,61.86,34.90,96.76,2,20.67,1
vllm,tree_of_thought,969,63.44,26.51,89.95,2,22.23,1
vllm,tree_of_thought,970,64.24,0.00,82.09,1,12.18,1
vllm,tree_of_thought,971,60.58,0.00,76.65,1,13.05,1
vllm,tree_of_thought,972,59.35,32.30,91.65,2,21.82,1
vllm,tree_of_thought,973,55.68,0.00,76.59,1,13.06,1
vllm,tree_of_thought,974,61.61,28.60,90.21,2,22.17,1
vllm,tree_of_thought,975,56.36,32.53,88.89,2,22.50,1
vllm,tree_of_thought,976,78.56,20.87,120.31,3,24.94,0
vllm,tree_of_thought,977,53.48,0.00,61.33,1,16.31,1
vllm,tree_of_thought,978,55.80,22.54,78.34,2,25.53,1
vllm,tree_of_thought,979,74.85,0.00,95.30,1,10.49,1
vllm,tree_of_thought,980,71.69,0.00,80.45,1,12.43,1
vllm,tree_of_thought,981,59.79,36.35,96.14,2,20.80,1
vllm,tree_of_thought,982,52.72,0.00,68.61,1,14.58,1
vllm,tree_of_thought,983,64.09,0.00,76.60,1,13.06,1
vllm,tree_of_thought,984,59.24,35.12,94.36,2,21.20,1
vllm,tree_of_thought,985,56.45,37.06,93.51,2,21.39,1
vllm,tree_of_thought,986,59.58,23.93,83.51,2,23.95,1
vllm,tree_of_thought,987,49.75,0.00,62.60,1,15.97,1
vllm,tree_of_thought,988,50.02,0.00,62.14,1,16.09,1
vllm,tree_of_thought,989,53.90,27.04,80.94,2,24.71,1
vllm,tree_of_thought,990,55.39,24.41,79.80,2,25.06,1
vllm,tree_of_thought,991,38.65,19.82,58.47,2,34.20,1
vllm,long_output,0,25.05,22.44,204.60,9,43.99,1
vllm,long_output,1,51.56,22.24,229.48,9,39.22,1
vllm,long_output,2,49.57,23.27,235.74,9,38.18,1
vllm,long_output,3,47.91,21.33,239.92,10,41.68,1
vllm,long_output,4,48.62,21.67,243.68,10,41.04,1
vllm,long_output,5,63.86,20.83,251.32,10,39.79,1
vllm,long_output,6,43.84,20.73,251.09,11,43.81,1
vllm,long_output,7,61.09,19.90,260.07,11,42.30,1
vllm,long_output,8,61.89,20.13,263.22,11,41.79,1
vllm,long_output,9,58.55,19.30,270.89,12,44.30,1
vllm,long_output,10,61.98,19.51,276.64,12,43.38,1
vllm,long_output,11,54.81,19.39,287.43,13,45.23,1
vllm,long_output,12,58.78,18.82,284.67,13,45.67,1
vllm,long_output,13,85.69,19.61,301.38,12,39.82,1
vllm,long_output,14,55.79,20.27,299.07,13,43.47,1
vllm,long_output,15,72.04,18.11,307.49,14,45.53,1
vllm,long_output,16,71.50,18.43,311.15,14,44.99,1
vllm,long_output,17,69.49,18.57,310.91,14,45.03,1
vllm,long_output,18,66.15,17.63,312.98,15,47.93,1
vllm,long_output,19,68.60,18.25,324.15,15,46.28,1
vllm,long_output,20,60.40,18.87,324.64,15,46.20,1
vllm,long_output,21,59.98,17.75,326.29,16,49.04,1
vllm,long_output,22,59.37,17.84,326.91,16,48.94,1
vllm,long_output,23,79.10,17.72,344.89,16,46.39,1
vllm,long_output,24,68.94,17.70,352.17,17,48.27,1
vllm,long_output,25,79.78,17.34,357.18,17,47.60,1
vllm,long_output,26,69.05,16.94,357.10,18,50.41,1
vllm,long_output,27,76.35,18.11,366.18,17,46.43,1
vllm,long_output,28,77.92,16.98,366.58,18,49.10,1
vllm,long_output,29,72.18,17.48,369.42,18,48.72,1
vllm,long_output,30,94.60,16.45,390.78,19,48.62,1
vllm,long_output,31,90.21,16.66,390.16,19,48.70,1
vllm,long_output,32,89.87,16.76,391.64,19,48.51,1
vllm,long_output,33,80.81,16.60,396.12,20,50.49,1
vllm,long_output,34,77.21,16.78,396.01,20,50.50,1
vllm,long_output,35,86.46,16.47,399.46,20,50.07,1
vllm,long_output,36,76.06,16.94,414.95,21,50.61,1
vllm,long_output,37,79.10,16.84,415.95,21,50.49,1
vllm,long_output,38,76.42,17.32,422.89,21,49.66,1
vllm,long_output,39,74.47,16.59,422.83,22,52.03,1
vllm,long_output,40,92.36,16.30,434.59,22,50.62,1
vllm,long_output,41,91.14,16.38,435.04,22,50.57,1
vllm,long_output,42,86.00,16.49,448.75,23,51.25,1
vllm,long_output,43,86.93,16.48,449.41,23,51.18,1
vllm,long_output,44,81.59,16.95,454.42,23,50.61,1
vllm,long_output,45,77.93,16.29,452.68,24,53.02,1
vllm,long_output,46,75.60,16.43,453.55,24,52.92,1
vllm,long_output,47,82.46,16.37,458.96,24,52.29,1
vllm,long_output,48,97.25,16.00,481.15,25,51.96,1
vllm,long_output,49,101.33,16.03,486.13,25,51.43,1
vllm,long_output,50,108.01,15.91,489.74,25,51.05,1
vllm,long_output,51,105.04,15.57,494.30,26,52.60,1
vllm,long_output,52,92.47,16.03,493.31,26,52.71,1
vllm,long_output,53,98.45,15.89,495.69,26,52.45,1
vllm,long_output,54,81.51,16.13,500.83,27,53.91,1
vllm,long_output,55,87.15,16.13,506.64,27,53.29,1
vllm,long_output,56,92.56,16.36,517.85,27,52.14,1
vllm,long_output,57,96.08,15.73,520.80,28,53.76,1
vllm,long_output,58,96.18,15.92,525.93,28,53.24,1
vllm,long_output,59,90.85,16.10,525.65,28,53.27,1
vllm,long_output,60,85.00,16.13,536.64,29,54.04,1
vllm,long_output,61,103.17,15.94,549.62,29,52.76,1
vllm,long_output,62,105.17,15.83,548.44,29,52.88,1
vllm,long_output,63,94.14,16.36,568.53,30,52.77,1
vllm,long_output,64,49.35,16.68,532.96,30,56.29,1
vllm,long_output,65,66.17,16.15,534.51,30,56.13,1
vllm,long_output,66,54.15,16.03,535.15,31,57.93,1
vllm,long_output,67,49.45,16.29,538.07,31,57.61,1
vllm,long_output,68,58.13,16.74,560.26,31,55.33,1
vllm,long_output,69,68.63,16.03,565.66,32,56.57,1
vllm,long_output,70,68.73,16.14,569.01,32,56.24,1
vllm,long_output,71,71.22,16.00,567.29,32,56.41,1
vllm,long_output,72,54.38,16.07,568.70,33,58.03,1
vllm,long_output,73,59.49,15.62,559.31,33,59.00,1
vllm,long_output,74,64.24,15.67,565.83,33,58.32,1
vllm,long_output,75,71.39,15.95,597.87,34,56.87,1
vllm,long_output,76,68.59,16.13,600.93,34,56.58,1
vllm,long_output,77,62.76,16.02,591.40,34,57.49,1
vllm,long_output,78,60.87,15.61,591.48,35,59.17,1
vllm,long_output,79,62.90,15.70,596.79,35,58.65,1
vllm,long_output,80,65.36,15.73,600.27,35,58.31,1
vllm,long_output,81,54.24,15.78,606.45,36,59.36,1
vllm,long_output,82,78.27,15.63,625.40,36,57.56,1
vllm,long_output,83,84.88,15.69,634.09,36,56.77,1
vllm,long_output,84,59.59,15.76,626.94,37,59.02,1
vllm,long_output,85,67.58,15.62,630.06,37,58.72,1
vllm,long_output,86,63.83,15.85,634.55,37,58.31,1
vllm,long_output,87,55.70,15.64,634.49,38,59.89,1
vllm,long_output,88,100.32,15.21,663.07,38,57.31,1
vllm,long_output,89,67.29,15.40,652.63,39,59.76,1
vllm,long_output,90,93.86,15.41,664.02,38,57.23,1
vllm,long_output,91,60.66,15.65,655.39,39,59.51,1
vllm,long_output,92,73.77,15.67,669.06,39,58.29,1
vllm,long_output,93,57.93,15.75,672.18,40,59.51,1
vllm,long_output,94,61.20,15.50,665.82,40,60.08,1
vllm,long_output,95,77.16,15.39,677.44,40,59.05,1
vllm,long_output,96,64.77,15.23,673.90,41,60.84,1
vllm,long_output,97,72.90,15.09,676.49,41,60.61,1
vllm,long_output,98,75.28,15.35,689.42,41,59.47,1
vllm,long_output,99,65.62,15.46,699.53,42,60.04,1
vllm,long_output,100,67.36,15.47,701.62,42,59.86,1
vllm,long_output,101,96.39,15.18,718.59,42,58.45,1
vllm,long_output,102,61.42,15.49,712.14,43,60.38,1
vllm,long_output,103,63.68,15.31,706.83,43,60.84,1
vllm,long_output,104,81.87,15.44,730.17,43,58.89,1
vllm,long_output,105,68.19,15.27,724.77,44,60.71,1
vllm,long_output,106,82.30,15.07,730.38,44,60.24,1
vllm,long_output,107,72.36,15.26,728.52,44,60.40,1
vllm,long_output,108,77.79,14.98,736.73,45,61.08,1
vllm,long_output,109,64.06,15.19,732.31,45,61.45,1
vllm,long_output,110,77.77,15.02,738.57,45,60.93,1
vllm,long_output,111,70.17,15.09,749.27,46,61.39,1
vllm,long_output,112,91.21,15.06,768.95,46,59.82,1
vllm,long_output,113,80.66,15.20,764.44,46,60.17,1
vllm,long_output,114,82.84,14.94,770.09,47,61.03,1
vllm,long_output,115,66.39,15.24,767.33,47,61.25,1
vllm,long_output,116,64.35,15.30,767.94,47,61.20,1
vllm,long_output,117,66.30,15.12,776.77,48,61.79,1
vllm,long_output,118,77.18,14.81,773.35,48,62.07,1
vllm,long_output,119,83.68,14.89,783.52,48,61.26,1
vllm,long_output,120,76.44,14.74,784.18,49,62.49,1
vllm,long_output,121,69.32,14.70,774.84,49,63.24,1
vllm,long_output,122,70.26,14.71,776.54,49,63.10,1
vllm,long_output,123,51.86,14.97,785.19,50,63.68,1
vllm,long_output,124,73.32,14.49,783.39,50,63.83,1
vllm,long_output,125,71.95,14.83,798.68,50,62.60,1
vllm,long_output,126,65.64,14.65,798.39,51,63.88,1
vllm,long_output,127,53.08,14.68,787.18,51,64.79,1
vllm,long_output,128,57.90,15.45,181.50,9,49.59,1
vllm,long_output,129,49.78,14.67,783.24,51,65.11,1
vllm,long_output,130,72.19,14.38,187.24,9,48.07,1
vllm,long_output,131,61.08,15.09,181.81,9,49.50,1
vllm,long_output,132,64.12,14.52,194.79,10,51.34,1
vllm,long_output,133,68.25,15.04,203.65,10,49.10,1
vllm,long_output,134,58.53,15.25,195.78,10,51.08,1
