model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T23:03:43.327678

Build Times
provider,build_time_s
torchinferno,362.9
vllm,1253.7
sglang,189.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.79,173.73,137.89,sglang
ttft_p99_ms,1715.99,558.79,4710.55,vllm
tpot_median_ms,152.52,62.74,74.78,vllm
tpot_p99_ms,205.21,156.08,7313.50,vllm
e2e_median_ms,378.42,227.60,211.00,sglang
e2e_p99_ms,1905.12,605.21,11997.14,vllm
throughput_median_tps,4.03,6.57,5.60,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.63,210.28,209.54,sglang
ttft_p99_ms,1636.61,452.74,71367.38,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,299.15,233.74,354.15,vllm
e2e_p99_ms,1693.76,491.82,71460.90,vllm
throughput_median_tps,3.34,4.28,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,711.13,169.20,153.87,sglang
ttft_p99_ms,2210.97,349.22,761.66,vllm
tpot_median_ms,115.08,60.21,106.99,vllm
tpot_p99_ms,543.69,186.75,212.00,vllm
e2e_median_ms,818.40,218.40,256.06,vllm
e2e_p99_ms,2440.16,421.45,920.10,vllm
throughput_median_tps,1.51,6.36,5.26,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1131.97,149.49,119.10,sglang
ttft_last_turn_ms,608.71,167.35,170.93,vllm
ttft_growth_ratio,0.54,1.12,1.44,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.58,58.04,78.54,vllm
ttft_p99_ms,1104.13,141.18,657.88,vllm
tpot_median_ms,132.09,27.16,53.66,vllm
tpot_p99_ms,153.97,42.35,633.05,vllm
e2e_median_ms,437.93,78.44,144.92,vllm
e2e_p99_ms,1199.05,163.26,722.17,vllm
throughput_median_tps,3.27,15.52,9.30,vllm
total_output_tokens,1459,1446,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,797.27,67.46,68.02,vllm
ttft_p99_ms,2693.07,134.43,116.04,sglang
tpot_median_ms,15.34,14.98,22.04,vllm
tpot_p99_ms,83.64,19.00,27.74,vllm
e2e_median_ms,1435.77,617.79,820.17,vllm
e2e_p99_ms,3722.47,997.31,1547.38,vllm
throughput_median_tps,22.72,58.90,42.77,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,99,383.03,0.00,383.38,1,2.61,1
vllm,self_consistency,100,198.94,0.00,199.21,1,5.02,1
vllm,self_consistency,101,53.17,0.00,69.22,1,14.45,1
vllm,self_consistency,102,452.74,0.00,453.02,1,2.21,1
vllm,self_consistency,103,191.61,0.00,235.84,1,4.24,1
vllm,self_consistency,104,96.33,0.00,100.90,1,9.91,1
vllm,self_consistency,105,193.50,0.00,207.12,1,4.83,1
vllm,self_consistency,106,54.67,0.00,85.51,1,11.69,1
vllm,self_consistency,107,160.54,0.00,191.87,1,5.21,1
vllm,self_consistency,108,171.01,0.00,201.46,1,4.96,1
vllm,self_consistency,109,183.56,0.00,220.54,1,4.53,1
vllm,self_consistency,110,169.36,0.00,174.24,1,5.74,1
vllm,self_consistency,111,107.76,0.00,108.00,1,9.26,1
vllm,self_consistency,112,270.99,0.00,296.60,1,3.37,1
vllm,self_consistency,113,95.48,0.00,115.89,1,8.63,1
vllm,self_consistency,114,158.58,0.00,179.07,1,5.58,1
vllm,self_consistency,115,164.88,0.00,165.15,1,6.06,1
vllm,self_consistency,116,155.53,0.00,160.29,1,6.24,1
vllm,self_consistency,117,253.25,0.00,253.57,1,3.94,1
vllm,self_consistency,118,161.68,0.00,208.44,1,4.80,1
vllm,self_consistency,119,185.30,0.00,189.79,1,5.27,1
vllm,self_consistency,120,363.30,0.00,398.79,1,2.51,1
vllm,self_consistency,121,112.19,0.00,120.83,1,8.28,1
vllm,self_consistency,122,172.39,0.00,192.40,1,5.20,1
vllm,self_consistency,123,222.63,0.00,222.92,1,4.49,1
vllm,self_consistency,124,237.41,0.00,237.70,1,4.21,1
vllm,self_consistency,125,311.08,0.00,325.87,1,3.07,1
vllm,self_consistency,126,219.23,0.00,219.50,1,4.56,1
vllm,self_consistency,127,191.05,0.00,191.37,1,5.23,1
vllm,self_consistency,128,175.54,0.00,208.37,1,4.80,1
vllm,self_consistency,129,188.86,0.00,211.00,1,4.74,1
vllm,self_consistency,130,146.70,0.00,151.93,1,6.58,1
vllm,self_consistency,131,303.35,0.00,322.30,1,3.10,1
vllm,self_consistency,132,176.78,0.00,236.50,1,4.23,1
vllm,self_consistency,133,215.42,0.00,215.73,1,4.64,1
vllm,self_consistency,134,182.04,0.00,192.12,1,5.21,1
vllm,self_consistency,135,126.04,0.00,129.52,1,7.72,1
vllm,self_consistency,136,163.45,0.00,202.40,1,4.94,1
vllm,self_consistency,137,225.95,0.00,333.36,1,3.00,1
vllm,self_consistency,138,221.43,0.00,235.93,1,4.24,1
vllm,self_consistency,139,124.30,0.00,158.72,1,6.30,1
vllm,self_consistency,140,238.77,0.00,272.80,1,3.67,1
vllm,self_consistency,141,121.60,0.00,126.66,1,7.89,1
vllm,self_consistency,142,261.30,0.00,310.54,1,3.22,1
vllm,self_consistency,143,170.29,0.00,188.47,1,5.31,1
vllm,self_consistency,144,104.69,0.00,147.56,1,6.78,1
vllm,self_consistency,145,145.22,0.00,147.69,1,6.77,1
vllm,self_consistency,146,107.74,0.00,122.23,1,8.18,1
vllm,self_consistency,147,137.48,0.00,146.09,1,6.84,1
vllm,self_consistency,148,324.23,0.00,329.10,1,3.04,1
vllm,self_consistency,149,136.85,0.00,185.34,1,5.40,1
vllm,self_consistency,150,147.74,0.00,159.40,1,6.27,1
vllm,self_consistency,151,95.96,0.00,121.24,1,8.25,1
vllm,self_consistency,152,279.69,0.00,279.98,1,3.57,1
vllm,self_consistency,153,276.25,0.00,286.67,1,3.49,1
vllm,self_consistency,154,194.60,0.00,209.27,1,4.78,1
vllm,self_consistency,155,115.65,0.00,115.98,1,8.62,1
vllm,self_consistency,156,225.64,0.00,315.47,1,3.17,1
vllm,self_consistency,157,358.23,0.00,358.54,1,2.79,1
vllm,self_consistency,158,176.29,0.00,181.65,1,5.51,1
vllm,self_consistency,159,145.05,0.00,145.38,1,6.88,1
vllm,self_consistency,160,186.00,0.00,191.10,1,5.23,1
vllm,self_consistency,161,159.57,0.00,219.58,1,4.55,1
vllm,self_consistency,162,74.02,0.00,96.16,1,10.40,1
vllm,self_consistency,163,213.18,0.00,213.48,1,4.68,1
vllm,self_consistency,164,49.35,0.00,65.52,1,15.26,1
vllm,self_consistency,165,287.82,0.00,292.94,1,3.41,1
vllm,self_consistency,166,255.98,0.00,271.24,1,3.69,1
vllm,self_consistency,167,111.30,0.00,115.96,1,8.62,1
vllm,self_consistency,168,174.59,0.00,197.76,1,5.06,1
vllm,self_consistency,169,110.44,0.00,136.52,1,7.32,1
vllm,self_consistency,170,225.14,0.00,230.38,1,4.34,1
vllm,self_consistency,171,288.59,0.00,329.64,1,3.03,1
vllm,self_consistency,172,55.20,0.00,107.13,1,9.33,1
vllm,self_consistency,173,312.16,0.00,317.35,1,3.15,1
vllm,self_consistency,174,187.85,0.00,198.26,1,5.04,1
vllm,self_consistency,175,202.08,0.00,202.37,1,4.94,1
vllm,self_consistency,176,48.55,0.00,63.37,1,15.78,1
vllm,self_consistency,177,236.78,0.00,246.31,1,4.06,1
vllm,self_consistency,178,257.35,0.00,261.79,1,3.82,1
vllm,self_consistency,179,220.79,0.00,225.39,1,4.44,1
vllm,self_consistency,180,273.75,0.00,274.00,1,3.65,1
vllm,self_consistency,181,238.29,0.00,247.94,1,4.03,1
vllm,self_consistency,182,288.19,0.00,378.25,1,2.64,1
vllm,self_consistency,183,190.05,0.00,255.49,1,3.91,1
vllm,self_consistency,184,148.91,0.00,195.44,1,5.12,1
vllm,self_consistency,185,200.19,0.00,219.84,1,4.55,1
vllm,self_consistency,186,265.05,0.00,289.36,1,3.46,1
vllm,self_consistency,187,156.22,0.00,261.08,1,3.83,1
vllm,self_consistency,188,256.15,0.00,273.06,1,3.66,1
vllm,self_consistency,189,259.98,0.00,264.78,1,3.78,1
vllm,self_consistency,190,203.75,0.00,258.00,1,3.88,1
vllm,self_consistency,191,97.42,0.00,117.52,1,8.51,1
vllm,self_consistency,192,331.98,0.00,369.20,1,2.71,1
vllm,self_consistency,193,199.37,0.00,213.55,1,4.68,1
vllm,self_consistency,194,193.79,0.00,221.81,1,4.51,1
vllm,self_consistency,195,287.48,0.00,298.88,1,3.35,1
vllm,self_consistency,196,107.65,0.00,180.20,1,5.55,1
vllm,self_consistency,197,169.84,0.00,183.99,1,5.44,1
vllm,self_consistency,198,498.03,0.00,503.11,1,1.99,1
vllm,self_consistency,199,187.99,0.00,193.14,1,5.18,1
vllm,self_consistency,200,436.65,0.00,491.79,1,2.03,1
vllm,self_consistency,201,428.67,0.00,429.01,1,2.33,1
vllm,self_consistency,202,244.50,0.00,259.94,1,3.85,1
vllm,self_consistency,203,83.83,0.00,108.98,1,9.18,1
vllm,self_consistency,204,125.77,0.00,147.82,1,6.76,1
vllm,self_consistency,205,103.42,0.00,157.34,1,6.36,1
vllm,self_consistency,206,99.09,0.00,118.92,1,8.41,1
vllm,self_consistency,207,88.02,0.00,103.72,1,9.64,1
vllm,self_consistency,208,124.81,0.00,168.62,1,5.93,1
vllm,self_consistency,209,201.33,0.00,205.47,1,4.87,1
vllm,self_consistency,210,252.66,0.00,275.69,1,3.63,1
vllm,self_consistency,211,272.04,0.00,284.91,1,3.51,1
vllm,self_consistency,212,206.63,0.00,210.87,1,4.74,1
vllm,self_consistency,213,204.11,0.00,229.76,1,4.35,1
vllm,self_consistency,214,70.37,0.00,97.59,1,10.25,1
vllm,self_consistency,215,419.70,0.00,463.04,1,2.16,1
vllm,self_consistency,216,109.57,0.00,109.93,1,9.10,1
vllm,self_consistency,217,220.22,0.00,229.89,1,4.35,1
vllm,self_consistency,218,42.83,0.00,58.68,1,17.04,1
vllm,self_consistency,219,175.76,0.00,180.41,1,5.54,1
vllm,self_consistency,220,149.57,0.00,267.42,1,3.74,1
vllm,self_consistency,221,180.56,0.00,264.19,1,3.79,1
vllm,self_consistency,222,195.24,0.00,234.84,1,4.26,1
vllm,self_consistency,223,111.16,0.00,133.38,1,7.50,1
vllm,self_consistency,224,51.25,0.00,66.64,1,15.00,1
vllm,self_consistency,225,61.72,0.00,81.52,1,12.27,1
vllm,self_consistency,226,157.08,0.00,157.50,1,6.35,1
vllm,self_consistency,227,125.05,0.00,137.65,1,7.26,1
vllm,self_consistency,228,126.80,0.00,214.92,1,4.65,1
vllm,self_consistency,229,219.53,0.00,249.75,1,4.00,1
vllm,self_consistency,230,109.60,0.00,133.32,1,7.50,1
vllm,self_consistency,231,199.26,0.00,209.41,1,4.78,1
vllm,self_consistency,232,278.85,0.00,279.13,1,3.58,1
vllm,self_consistency,233,362.34,0.00,408.22,1,2.45,1
vllm,self_consistency,234,174.66,0.00,196.38,1,5.09,1
vllm,self_consistency,235,53.84,0.00,63.68,1,15.70,1
vllm,self_consistency,236,287.23,0.00,292.00,1,3.42,1
vllm,self_consistency,237,158.69,0.00,163.87,1,6.10,1
vllm,self_consistency,238,181.49,0.00,251.53,1,3.98,1
vllm,self_consistency,239,201.34,0.00,329.22,1,3.04,1
vllm,self_consistency,240,266.53,0.00,296.29,1,3.38,1
vllm,self_consistency,241,200.89,0.00,205.35,1,4.87,1
vllm,self_consistency,242,104.35,0.00,129.21,1,7.74,1
vllm,self_consistency,243,102.52,0.00,106.98,1,9.35,1
vllm,self_consistency,244,343.12,0.00,347.88,1,2.87,1
vllm,self_consistency,245,241.17,0.00,251.15,1,3.98,1
vllm,self_consistency,246,189.18,0.00,248.06,1,4.03,1
vllm,self_consistency,247,52.35,0.00,67.16,1,14.89,1
vllm,self_consistency,248,233.60,0.00,263.48,1,3.80,1
vllm,self_consistency,249,147.13,0.00,157.54,1,6.35,1
vllm,self_consistency,250,111.13,0.00,140.75,1,7.10,1
vllm,self_consistency,251,145.92,0.00,146.21,1,6.84,1
vllm,self_consistency,252,213.19,0.00,218.39,1,4.58,1
vllm,self_consistency,253,220.67,0.00,220.97,1,4.53,1
vllm,self_consistency,254,167.63,0.00,184.88,1,5.41,1
vllm,self_consistency,255,93.22,0.00,93.49,1,10.70,1
vllm,self_consistency,256,79.62,0.00,117.12,1,8.54,1
vllm,self_consistency,257,185.08,0.00,185.45,1,5.39,1
vllm,self_consistency,258,76.76,0.00,98.97,1,10.10,1
vllm,self_consistency,259,207.84,0.00,249.65,1,4.01,1
vllm,self_consistency,260,324.47,0.00,328.20,1,3.05,1
vllm,self_consistency,261,166.51,0.00,176.19,1,5.68,1
vllm,self_consistency,262,171.96,0.00,197.00,1,5.08,1
vllm,self_consistency,263,279.51,0.00,308.58,1,3.24,1
vllm,self_consistency,264,241.40,0.00,246.52,1,4.06,1
vllm,self_consistency,265,104.78,0.00,129.63,1,7.71,1
vllm,self_consistency,266,311.29,0.00,335.71,1,2.98,1
vllm,self_consistency,267,293.91,0.00,335.02,1,2.98,1
vllm,self_consistency,268,198.27,0.00,238.91,1,4.19,1
vllm,self_consistency,269,86.54,0.00,106.60,1,9.38,1
vllm,self_consistency,270,55.69,0.00,74.20,1,13.48,1
vllm,self_consistency,271,333.15,0.00,337.65,1,2.96,1
vllm,self_consistency,272,104.90,0.00,158.51,1,6.31,1
vllm,self_consistency,273,183.30,0.00,216.42,1,4.62,1
vllm,self_consistency,274,152.25,0.00,171.42,1,5.83,1
vllm,self_consistency,275,357.92,0.00,358.18,1,2.79,1
vllm,self_consistency,276,195.26,0.00,230.70,1,4.33,1
vllm,self_consistency,277,222.65,0.00,277.67,1,3.60,1
vllm,self_consistency,278,159.30,0.00,223.38,1,4.48,1
vllm,self_consistency,279,115.08,0.00,145.78,1,6.86,1
vllm,self_consistency,280,193.54,0.00,203.63,1,4.91,1
vllm,self_consistency,281,288.47,0.00,298.62,1,3.35,1
vllm,self_consistency,282,296.08,0.00,306.53,1,3.26,1
vllm,self_consistency,283,225.94,0.00,255.61,1,3.91,1
vllm,self_consistency,284,265.76,0.00,359.37,1,2.78,1
vllm,self_consistency,285,95.58,0.00,117.38,1,8.52,1
vllm,self_consistency,286,187.43,0.00,187.67,1,5.33,1
vllm,self_consistency,287,197.37,0.00,220.80,1,4.53,1
vllm,self_consistency,288,139.13,0.00,183.49,1,5.45,1
vllm,self_consistency,289,147.67,0.00,166.69,1,6.00,1
vllm,self_consistency,290,160.89,0.00,185.65,1,5.39,1
vllm,self_consistency,291,134.17,0.00,175.08,1,5.71,1
vllm,self_consistency,292,175.33,0.00,180.69,1,5.53,1
vllm,self_consistency,293,225.83,0.00,238.95,1,4.18,1
vllm,self_consistency,294,276.06,0.00,296.53,1,3.37,1
vllm,self_consistency,295,245.74,0.00,260.89,1,3.83,1
vllm,self_consistency,296,210.31,0.00,236.50,1,4.23,1
vllm,self_consistency,297,58.20,0.00,87.58,1,11.42,1
vllm,self_consistency,298,106.69,0.00,132.18,1,7.57,1
vllm,self_consistency,299,116.22,0.00,153.05,1,6.53,1
vllm,self_consistency,300,246.25,0.00,349.51,1,2.86,1
vllm,self_consistency,301,216.01,0.00,270.79,1,3.69,1
vllm,self_consistency,302,225.15,0.00,286.13,1,3.49,1
vllm,self_consistency,303,224.57,0.00,274.09,1,3.65,1
vllm,self_consistency,304,268.77,0.00,308.40,1,3.24,1
vllm,self_consistency,305,196.02,0.00,201.23,1,4.97,1
vllm,self_consistency,306,164.75,0.00,193.89,1,5.16,1
vllm,self_consistency,307,164.95,0.00,190.80,1,5.24,1
vllm,self_consistency,308,283.75,0.00,288.96,1,3.46,1
vllm,self_consistency,309,179.56,0.00,250.29,1,4.00,1
vllm,self_consistency,310,175.24,0.00,194.59,1,5.14,1
vllm,self_consistency,311,264.76,0.00,270.02,1,3.70,1
vllm,self_consistency,312,170.96,0.00,171.26,1,5.84,1
vllm,self_consistency,313,442.02,0.00,451.94,1,2.21,1
vllm,self_consistency,314,189.89,0.00,225.27,1,4.44,1
vllm,self_consistency,315,293.94,0.00,298.64,1,3.35,1
vllm,self_consistency,316,119.12,0.00,142.18,1,7.03,1
vllm,self_consistency,317,165.35,0.00,176.73,1,5.66,1
vllm,self_consistency,318,374.48,0.00,374.82,1,2.67,1
vllm,self_consistency,319,372.35,0.00,377.79,1,2.65,1
vllm,self_consistency,320,65.19,0.00,77.24,1,12.95,1
vllm,self_consistency,321,73.41,0.00,86.78,1,11.52,1
vllm,self_consistency,322,213.77,0.00,261.49,1,3.82,1
vllm,self_consistency,323,176.41,0.00,181.72,1,5.50,1
vllm,self_consistency,324,155.53,0.00,170.14,1,5.88,1
vllm,self_consistency,325,292.10,0.00,348.02,1,2.87,1
vllm,self_consistency,326,146.84,0.00,147.10,1,6.80,1
vllm,self_consistency,327,76.56,0.00,108.77,1,9.19,1
vllm,self_consistency,328,70.03,0.00,70.27,1,14.23,1
vllm,self_consistency,329,328.72,0.00,399.71,1,2.50,1
vllm,self_consistency,330,222.64,0.00,222.97,1,4.48,1
vllm,self_consistency,331,327.80,0.00,357.94,1,2.79,1
vllm,self_consistency,332,179.85,0.00,198.99,1,5.03,1
vllm,self_consistency,333,448.62,0.00,463.55,1,2.16,1
vllm,self_consistency,334,102.45,0.00,120.34,1,8.31,1
vllm,self_consistency,335,86.03,0.00,105.92,1,9.44,1
vllm,self_consistency,336,336.75,0.00,366.82,1,2.73,1
vllm,self_consistency,337,290.61,0.00,310.80,1,3.22,1
vllm,self_consistency,338,147.96,0.00,194.13,1,5.15,1
vllm,self_consistency,339,231.78,0.00,232.08,1,4.31,1
vllm,self_consistency,340,79.59,0.00,107.17,1,9.33,1
vllm,self_consistency,341,124.46,0.00,153.35,1,6.52,1
vllm,self_consistency,342,289.51,0.00,299.92,1,3.33,1
vllm,self_consistency,343,228.20,0.00,252.89,1,3.95,1
vllm,self_consistency,344,156.22,0.00,156.56,1,6.39,1
vllm,self_consistency,345,151.94,0.00,171.50,1,5.83,1
vllm,self_consistency,346,170.85,0.00,179.27,1,5.58,1
vllm,self_consistency,347,194.84,0.00,213.58,1,4.68,1
vllm,self_consistency,348,174.30,0.00,236.37,1,4.23,1
vllm,self_consistency,349,251.17,0.00,294.34,1,3.40,1
vllm,self_consistency,350,51.07,0.00,68.56,1,14.59,1
vllm,self_consistency,351,222.68,0.00,227.98,1,4.39,1
vllm,self_consistency,352,203.84,0.00,244.48,1,4.09,1
vllm,self_consistency,353,233.17,0.00,279.26,1,3.58,1
vllm,self_consistency,354,217.32,0.00,234.11,1,4.27,1
vllm,self_consistency,355,78.28,0.00,114.49,1,8.73,1
vllm,self_consistency,356,230.81,0.00,265.28,1,3.77,1
vllm,self_consistency,357,252.82,0.00,257.74,1,3.88,1
vllm,self_consistency,358,155.84,0.00,174.24,1,5.74,1
vllm,self_consistency,359,269.65,0.00,280.28,1,3.57,1
vllm,self_consistency,360,144.47,0.00,144.77,1,6.91,1
vllm,self_consistency,361,211.46,0.00,238.27,1,4.20,1
vllm,self_consistency,362,271.91,0.00,286.84,1,3.49,1
vllm,self_consistency,363,233.14,0.00,238.51,1,4.19,1
vllm,self_consistency,364,146.12,0.00,168.41,1,5.94,1
vllm,self_consistency,365,129.61,0.00,162.04,1,6.17,1
vllm,self_consistency,366,220.00,0.00,324.01,1,3.09,1
vllm,self_consistency,367,215.60,0.00,234.70,1,4.26,1
vllm,self_consistency,368,156.57,0.00,174.47,1,5.73,1
vllm,self_consistency,369,319.33,0.00,327.92,1,3.05,1
vllm,self_consistency,370,94.15,0.00,103.33,1,9.68,1
vllm,self_consistency,371,199.88,0.00,229.65,1,4.35,1
vllm,self_consistency,372,111.91,0.00,153.71,1,6.51,1
vllm,self_consistency,373,299.99,0.00,310.34,1,3.22,1
vllm,self_consistency,374,189.96,0.00,204.93,1,4.88,1
vllm,self_consistency,375,133.02,0.00,170.28,1,5.87,1
vllm,self_consistency,376,247.67,0.00,277.07,1,3.61,1
vllm,self_consistency,377,226.72,0.00,236.63,1,4.23,1
vllm,self_consistency,378,225.20,0.00,239.53,1,4.17,1
vllm,self_consistency,379,208.04,0.00,247.19,1,4.05,1
vllm,self_consistency,380,207.23,0.00,267.26,1,3.74,1
vllm,self_consistency,381,249.75,0.00,296.72,1,3.37,1
vllm,self_consistency,382,188.92,0.00,212.08,1,4.72,1
vllm,self_consistency,383,238.55,0.00,253.08,1,3.95,1
vllm,self_consistency,384,206.25,0.00,206.53,1,4.84,1
vllm,self_consistency,385,169.08,0.00,169.37,1,5.90,1
vllm,self_consistency,386,300.47,0.00,310.62,1,3.22,1
vllm,self_consistency,387,240.35,0.00,244.79,1,4.09,1
vllm,self_consistency,388,56.01,0.00,73.04,1,13.69,1
vllm,self_consistency,389,285.96,0.00,290.99,1,3.44,1
vllm,self_consistency,390,247.20,0.00,247.50,1,4.04,1
vllm,self_consistency,391,95.94,0.00,134.96,1,7.41,1
vllm,self_consistency,392,195.89,0.00,196.16,1,5.10,1
vllm,self_consistency,393,79.95,0.00,99.93,1,10.01,1
vllm,self_consistency,394,143.01,0.00,160.76,1,6.22,1
vllm,self_consistency,395,230.14,0.00,230.47,1,4.34,1
vllm,self_consistency,396,144.63,0.00,179.76,1,5.56,1
vllm,self_consistency,397,95.48,0.00,123.06,1,8.13,1
vllm,self_consistency,398,77.76,0.00,95.55,1,10.47,1
vllm,self_consistency,399,255.41,0.00,300.65,1,3.33,1
vllm,self_consistency,400,210.18,0.00,235.36,1,4.25,1
vllm,self_consistency,401,165.43,0.00,195.15,1,5.12,1
vllm,self_consistency,402,175.54,0.00,208.85,1,4.79,1
vllm,self_consistency,403,262.23,0.00,289.81,1,3.45,1
vllm,self_consistency,404,404.99,0.00,601.02,1,1.66,1
vllm,self_consistency,405,428.84,0.00,441.91,1,2.26,1
vllm,self_consistency,406,99.77,0.00,187.37,1,5.34,1
vllm,self_consistency,407,94.96,0.00,110.63,1,9.04,1
vllm,self_consistency,408,224.80,0.00,249.39,1,4.01,1
vllm,self_consistency,409,284.30,0.00,320.22,1,3.12,1
vllm,self_consistency,410,123.83,0.00,140.46,1,7.12,1
vllm,self_consistency,411,89.54,0.00,96.57,1,10.36,1
vllm,self_consistency,412,127.44,0.00,142.66,1,7.01,1
vllm,self_consistency,413,219.23,0.00,279.43,1,3.58,1
vllm,self_consistency,414,158.04,0.00,158.31,1,6.32,1
vllm,self_consistency,415,240.71,0.00,295.14,1,3.39,1
vllm,self_consistency,416,336.63,0.00,362.18,1,2.76,1
vllm,self_consistency,417,175.80,0.00,193.37,1,5.17,1
vllm,self_consistency,418,187.28,0.00,187.53,1,5.33,1
vllm,self_consistency,419,290.70,0.00,324.70,1,3.08,1
vllm,self_consistency,420,95.30,0.00,99.46,1,10.05,1
vllm,self_consistency,421,231.27,0.00,231.55,1,4.32,1
vllm,self_consistency,422,183.97,0.00,205.32,1,4.87,1
vllm,self_consistency,423,211.42,0.00,267.37,1,3.74,1
vllm,self_consistency,424,213.56,0.00,213.83,1,4.68,1
vllm,self_consistency,425,156.17,0.00,185.40,1,5.39,1
vllm,self_consistency,426,158.42,0.00,214.07,1,4.67,1
vllm,self_consistency,427,132.30,0.00,145.11,1,6.89,1
vllm,self_consistency,428,183.18,0.00,188.31,1,5.31,1
vllm,self_consistency,429,69.76,0.00,72.67,1,13.76,1
vllm,self_consistency,430,262.27,0.00,262.56,1,3.81,1
vllm,self_consistency,431,335.43,0.00,354.99,1,2.82,1
vllm,self_consistency,432,399.12,0.00,399.42,1,2.50,1
vllm,self_consistency,433,197.69,0.00,197.99,1,5.05,1
vllm,self_consistency,434,171.15,0.00,171.49,1,5.83,1
vllm,self_consistency,435,237.43,0.00,237.74,1,4.21,1
vllm,self_consistency,436,209.97,0.00,287.72,1,3.48,1
vllm,self_consistency,437,196.96,0.00,240.70,1,4.15,1
vllm,self_consistency,438,151.55,0.00,181.00,1,5.52,1
vllm,self_consistency,439,122.81,0.00,131.22,1,7.62,1
vllm,self_consistency,440,135.56,0.00,135.81,1,7.36,1
vllm,self_consistency,441,50.93,0.00,68.03,1,14.70,1
vllm,self_consistency,442,211.27,0.00,254.89,1,3.92,1
vllm,self_consistency,443,468.05,0.00,482.98,1,2.07,1
vllm,self_consistency,444,231.98,0.00,242.18,1,4.13,1
vllm,self_consistency,445,271.40,0.00,276.67,1,3.61,1
vllm,self_consistency,446,118.19,0.00,123.15,1,8.12,1
vllm,self_consistency,447,137.72,0.00,143.12,1,6.99,1
vllm,self_consistency,448,267.30,0.00,282.08,1,3.55,1
vllm,self_consistency,449,173.55,0.00,187.07,1,5.35,1
vllm,self_consistency,450,123.98,0.00,155.49,1,6.43,1
vllm,self_consistency,451,91.13,0.00,117.42,1,8.52,1
vllm,self_consistency,452,57.35,0.00,72.50,1,13.79,1
vllm,self_consistency,453,240.98,0.00,244.94,1,4.08,1
vllm,self_consistency,454,312.12,0.00,340.93,1,2.93,1
vllm,self_consistency,455,214.27,0.00,219.63,1,4.55,1
vllm,self_consistency,456,209.48,0.00,217.90,1,4.59,1
vllm,self_consistency,457,289.28,0.00,294.66,1,3.39,1
vllm,self_consistency,458,248.81,0.00,289.18,1,3.46,1
vllm,self_consistency,459,242.25,0.00,247.49,1,4.04,1
vllm,self_consistency,460,145.64,0.00,224.62,1,4.45,1
vllm,self_consistency,461,165.56,0.00,165.82,1,6.03,1
vllm,self_consistency,462,402.87,0.00,417.66,1,2.39,1
vllm,self_consistency,463,163.05,0.00,193.57,1,5.17,1
vllm,self_consistency,464,171.75,0.00,212.31,1,4.71,1
vllm,self_consistency,465,128.82,0.00,238.08,1,4.20,1
vllm,self_consistency,466,94.85,0.00,99.88,1,10.01,1
vllm,self_consistency,467,80.96,0.00,87.17,1,11.47,1
vllm,self_consistency,468,279.85,0.00,285.17,1,3.51,1
vllm,self_consistency,469,195.17,0.00,281.13,1,3.56,1
vllm,self_consistency,470,151.82,0.00,196.64,1,5.09,1
vllm,self_consistency,471,218.51,0.00,257.63,1,3.88,1
vllm,self_consistency,472,125.13,0.00,205.12,1,4.88,1
vllm,self_consistency,473,135.47,0.00,154.27,1,6.48,1
vllm,self_consistency,474,239.58,0.00,389.56,1,2.57,1
vllm,self_consistency,475,255.06,0.00,325.22,1,3.07,1
vllm,self_consistency,476,289.34,0.00,316.20,1,3.16,1
vllm,self_consistency,477,194.22,0.00,211.79,1,4.72,1
vllm,self_consistency,478,150.10,0.00,221.79,1,4.51,1
vllm,self_consistency,479,229.09,0.00,267.88,1,3.73,1
vllm,self_consistency,480,190.66,0.00,195.61,1,5.11,1
vllm,self_consistency,481,238.36,0.00,243.51,1,4.11,1
vllm,self_consistency,482,308.97,0.00,362.34,1,2.76,1
vllm,self_consistency,483,301.74,0.00,336.77,1,2.97,1
vllm,self_consistency,484,262.20,0.00,262.46,1,3.81,1
