model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-25T04:04:53.236240

Build Times
provider,build_time_s
torchinferno,425.6
vllm,1278.6
sglang,215.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.50,159.13,138.33,sglang
ttft_p99_ms,2548.85,530.88,9538.39,vllm
tpot_median_ms,152.47,58.02,77.00,vllm
tpot_p99_ms,210.72,145.19,7415.33,vllm
e2e_median_ms,377.39,217.00,210.22,sglang
e2e_p99_ms,2742.03,586.08,16919.55,vllm
throughput_median_tps,4.05,6.50,5.69,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.27,210.20,202.33,sglang
ttft_p99_ms,1539.26,507.37,71042.88,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,300.95,234.79,333.80,vllm
e2e_p99_ms,1588.32,531.83,71129.49,vllm
throughput_median_tps,3.32,4.26,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,726.82,179.75,163.16,sglang
ttft_p99_ms,1972.89,363.93,616.59,vllm
tpot_median_ms,101.92,51.51,102.34,vllm
tpot_p99_ms,565.20,188.26,231.57,vllm
e2e_median_ms,826.88,231.59,260.15,vllm
e2e_p99_ms,2277.70,420.52,676.03,vllm
throughput_median_tps,1.58,6.28,5.15,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1003.89,154.56,107.39,sglang
ttft_last_turn_ms,567.03,174.22,197.46,vllm
ttft_growth_ratio,0.56,1.13,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,350.50,58.06,76.74,vllm
ttft_p99_ms,1065.98,142.09,508.70,vllm
tpot_median_ms,131.14,26.70,55.25,vllm
tpot_p99_ms,154.13,38.70,165.23,vllm
e2e_median_ms,438.10,78.47,153.72,vllm
e2e_p99_ms,1191.22,162.95,543.97,vllm
throughput_median_tps,3.20,15.68,9.28,vllm
total_output_tokens,1482,1468,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,799.85,67.25,65.57,sglang
ttft_p99_ms,2445.36,108.75,117.75,vllm
tpot_median_ms,15.35,15.03,22.15,vllm
tpot_p99_ms,34.33,19.71,27.11,vllm
e2e_median_ms,1466.35,606.39,841.56,vllm
e2e_p99_ms,3329.64,1007.64,1527.96,vllm
throughput_median_tps,24.42,59.33,42.31,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,166,125.10,0.00,190.12,1,5.26,1
vllm,self_consistency,167,98.15,0.00,99.61,1,10.04,1
vllm,self_consistency,168,218.04,0.00,218.33,1,4.58,1
vllm,self_consistency,169,242.97,0.00,273.72,1,3.65,1
vllm,self_consistency,170,211.91,0.00,221.72,1,4.51,1
vllm,self_consistency,171,220.72,0.00,230.68,1,4.34,1
vllm,self_consistency,172,167.31,0.00,195.31,1,5.12,1
vllm,self_consistency,173,332.19,0.00,362.14,1,2.76,1
vllm,self_consistency,174,123.14,0.00,136.65,1,7.32,1
vllm,self_consistency,175,86.67,0.00,86.92,1,11.51,1
vllm,self_consistency,176,299.71,0.00,304.59,1,3.28,1
vllm,self_consistency,177,233.29,0.00,252.76,1,3.96,1
vllm,self_consistency,178,46.91,0.00,63.00,1,15.87,1
vllm,self_consistency,179,134.79,0.00,135.02,1,7.41,1
vllm,self_consistency,180,176.85,0.00,194.77,1,5.13,1
vllm,self_consistency,181,105.65,0.00,106.06,1,9.43,1
vllm,self_consistency,182,76.31,0.00,97.36,1,10.27,1
vllm,self_consistency,183,189.14,0.00,194.28,1,5.15,1
vllm,self_consistency,184,173.48,0.00,243.14,1,4.11,1
vllm,self_consistency,185,161.76,0.00,162.07,1,6.17,1
vllm,self_consistency,186,68.60,0.00,78.27,1,12.78,1
vllm,self_consistency,187,59.60,0.00,83.83,1,11.93,1
vllm,self_consistency,188,138.38,0.00,142.90,1,7.00,1
vllm,self_consistency,189,275.69,0.00,291.05,1,3.44,1
vllm,self_consistency,190,175.33,0.00,180.75,1,5.53,1
vllm,self_consistency,191,96.11,0.00,119.19,1,8.39,1
vllm,self_consistency,192,140.10,0.00,149.02,1,6.71,1
vllm,self_consistency,193,131.37,0.00,150.84,1,6.63,1
vllm,self_consistency,194,112.18,0.00,112.47,1,8.89,1
vllm,self_consistency,195,88.60,0.00,110.84,1,9.02,1
vllm,self_consistency,196,183.87,0.00,193.95,1,5.16,1
vllm,self_consistency,197,148.28,0.00,153.27,1,6.52,1
vllm,self_consistency,198,119.46,0.00,124.78,1,8.01,1
vllm,self_consistency,199,31.79,0.00,48.39,1,20.67,1
vllm,self_consistency,200,212.70,0.00,217.49,1,4.60,1
vllm,self_consistency,201,148.75,0.00,185.31,1,5.40,1
vllm,self_consistency,202,120.60,0.00,129.30,1,7.73,1
vllm,self_consistency,203,174.21,0.00,221.74,1,4.51,1
vllm,self_consistency,204,161.34,0.00,166.54,1,6.00,1
vllm,self_consistency,205,116.57,0.00,147.88,1,6.76,1
vllm,self_consistency,206,320.35,0.00,320.63,1,3.12,1
vllm,self_consistency,207,198.63,0.00,198.89,1,5.03,1
vllm,self_consistency,208,220.55,0.00,243.70,1,4.10,1
vllm,self_consistency,209,308.19,0.00,376.77,1,2.65,1
vllm,self_consistency,210,178.90,0.00,194.59,1,5.14,1
vllm,self_consistency,211,190.61,0.00,190.87,1,5.24,1
vllm,self_consistency,212,209.38,0.00,209.71,1,4.77,1
vllm,self_consistency,213,233.13,0.00,238.20,1,4.20,1
vllm,self_consistency,214,194.63,0.00,244.82,1,4.08,1
vllm,self_consistency,215,219.73,0.00,273.41,1,3.66,1
vllm,self_consistency,216,264.60,0.00,347.65,1,2.88,1
vllm,self_consistency,217,198.91,0.00,233.33,1,4.29,1
vllm,self_consistency,218,147.84,0.00,148.14,1,6.75,1
vllm,self_consistency,219,134.77,0.00,135.08,1,7.40,1
vllm,self_consistency,220,63.08,0.00,101.36,1,9.87,1
vllm,self_consistency,221,183.16,0.00,198.75,1,5.03,1
vllm,self_consistency,222,198.26,0.00,198.50,1,5.04,1
vllm,self_consistency,223,120.77,0.00,130.92,1,7.64,1
vllm,self_consistency,224,102.24,0.00,305.07,1,3.28,1
vllm,self_consistency,225,301.36,0.00,360.59,1,2.77,1
vllm,self_consistency,226,167.52,0.00,195.53,1,5.11,1
vllm,self_consistency,227,63.79,0.00,88.00,1,11.36,1
vllm,self_consistency,228,303.85,0.00,317.10,1,3.15,1
vllm,self_consistency,229,164.00,0.00,164.28,1,6.09,1
vllm,self_consistency,230,98.70,0.00,153.78,1,6.50,1
vllm,self_consistency,231,222.60,0.00,232.17,1,4.31,1
vllm,self_consistency,232,252.53,0.00,272.18,1,3.67,1
vllm,self_consistency,233,127.00,0.00,140.60,1,7.11,1
vllm,self_consistency,234,163.84,0.00,164.15,1,6.09,1
vllm,self_consistency,235,213.49,0.00,223.14,1,4.48,1
vllm,self_consistency,236,198.97,0.00,208.32,1,4.80,1
vllm,self_consistency,237,114.20,0.00,131.51,1,7.60,1
vllm,self_consistency,238,220.17,0.00,258.45,1,3.87,1
vllm,self_consistency,239,128.66,0.00,146.19,1,6.84,1
vllm,self_consistency,240,281.19,0.00,281.54,1,3.55,1
vllm,self_consistency,241,109.99,0.00,125.29,1,7.98,1
vllm,self_consistency,242,43.67,0.00,64.96,1,15.39,1
vllm,self_consistency,243,164.81,0.00,165.17,1,6.05,1
vllm,self_consistency,244,137.85,0.00,221.32,1,4.52,1
vllm,self_consistency,245,178.03,0.00,197.79,1,5.06,1
vllm,self_consistency,246,187.36,0.00,187.69,1,5.33,1
vllm,self_consistency,247,232.27,0.00,237.30,1,4.21,1
vllm,self_consistency,248,110.90,0.00,117.65,1,8.50,1
vllm,self_consistency,249,219.95,0.00,249.01,1,4.02,1
vllm,self_consistency,250,129.64,0.00,146.95,1,6.81,1
vllm,self_consistency,251,197.84,0.00,201.34,1,4.97,1
vllm,self_consistency,252,480.22,0.00,485.37,1,2.06,1
vllm,self_consistency,253,147.21,0.00,152.61,1,6.55,1
vllm,self_consistency,254,128.88,0.00,137.98,1,7.25,1
vllm,self_consistency,255,328.04,0.00,403.55,1,2.48,1
vllm,self_consistency,256,236.57,0.00,265.83,1,3.76,1
vllm,self_consistency,257,212.75,0.00,213.14,1,4.69,1
vllm,self_consistency,258,131.75,0.00,132.00,1,7.58,1
vllm,self_consistency,259,157.30,0.00,157.59,1,6.35,1
vllm,self_consistency,260,64.17,0.00,91.01,1,10.99,1
vllm,self_consistency,261,140.90,0.00,149.48,1,6.69,1
vllm,self_consistency,262,201.31,0.00,235.52,1,4.25,1
vllm,self_consistency,263,166.96,0.00,197.07,1,5.07,1
vllm,self_consistency,264,156.83,0.00,161.26,1,6.20,1
vllm,self_consistency,265,91.17,0.00,110.85,1,9.02,1
vllm,self_consistency,266,212.90,0.00,277.89,1,3.60,1
vllm,self_consistency,267,203.92,0.00,229.16,1,4.36,1
vllm,self_consistency,268,169.09,0.00,204.61,1,4.89,1
vllm,self_consistency,269,160.95,0.00,166.08,1,6.02,1
vllm,self_consistency,270,130.28,0.00,173.46,1,5.76,1
vllm,self_consistency,271,94.37,0.00,98.78,1,10.12,1
vllm,self_consistency,272,91.26,0.00,107.20,1,9.33,1
vllm,self_consistency,273,144.39,0.00,172.80,1,5.79,1
vllm,self_consistency,274,402.70,0.00,417.73,1,2.39,1
vllm,self_consistency,275,145.39,0.00,152.45,1,6.56,1
vllm,self_consistency,276,124.40,0.00,135.57,1,7.38,1
vllm,self_consistency,277,94.54,0.00,116.93,1,8.55,1
vllm,self_consistency,278,432.95,0.00,437.64,1,2.28,1
vllm,self_consistency,279,224.92,0.00,238.83,1,4.19,1
vllm,self_consistency,280,179.47,0.00,209.88,1,4.76,1
vllm,self_consistency,281,126.48,0.00,126.85,1,7.88,1
vllm,self_consistency,282,161.23,0.00,205.23,1,4.87,1
vllm,self_consistency,283,110.81,0.00,120.19,1,8.32,1
vllm,self_consistency,284,193.32,0.00,217.24,1,4.60,1
vllm,self_consistency,285,440.52,0.00,445.82,1,2.24,1
vllm,self_consistency,286,267.93,0.00,327.23,1,3.06,1
vllm,self_consistency,287,139.45,0.00,160.43,1,6.23,1
vllm,self_consistency,288,207.34,0.00,237.16,1,4.22,1
vllm,self_consistency,289,272.77,0.00,302.48,1,3.31,1
vllm,self_consistency,290,157.31,0.00,162.73,1,6.15,1
vllm,self_consistency,291,139.60,0.00,139.91,1,7.15,1
vllm,self_consistency,292,291.30,0.00,335.20,1,2.98,1
vllm,self_consistency,293,233.20,0.00,273.34,1,3.66,1
vllm,self_consistency,294,210.78,0.00,218.68,1,4.57,1
vllm,self_consistency,295,158.41,0.00,210.07,1,4.76,1
vllm,self_consistency,296,67.65,0.00,86.25,1,11.59,1
vllm,self_consistency,297,202.51,0.00,212.17,1,4.71,1
vllm,self_consistency,298,178.61,0.00,198.29,1,5.04,1
vllm,self_consistency,299,194.20,0.00,213.93,1,4.67,1
vllm,self_consistency,300,186.16,0.00,186.51,1,5.36,1
vllm,self_consistency,301,162.97,0.00,168.06,1,5.95,1
vllm,self_consistency,302,150.37,0.00,165.24,1,6.05,1
vllm,self_consistency,303,97.61,0.00,119.45,1,8.37,1
vllm,self_consistency,304,176.96,0.00,222.15,1,4.50,1
vllm,self_consistency,305,203.98,0.00,227.64,1,4.39,1
vllm,self_consistency,306,289.59,0.00,315.08,1,3.17,1
vllm,self_consistency,307,201.25,0.00,201.55,1,4.96,1
vllm,self_consistency,308,323.66,0.00,323.92,1,3.09,1
vllm,self_consistency,309,114.77,0.00,162.77,1,6.14,1
vllm,self_consistency,310,249.67,0.00,249.94,1,4.00,1
vllm,self_consistency,311,198.27,0.00,203.21,1,4.92,1
vllm,self_consistency,312,289.93,0.00,304.35,1,3.29,1
vllm,self_consistency,313,296.15,0.00,393.18,1,2.54,1
vllm,self_consistency,314,204.41,0.00,234.10,1,4.27,1
vllm,self_consistency,315,128.80,0.00,133.11,1,7.51,1
vllm,self_consistency,316,182.53,0.00,187.47,1,5.33,1
vllm,self_consistency,317,283.14,0.00,306.32,1,3.26,1
vllm,self_consistency,318,330.54,0.00,340.70,1,2.94,1
vllm,self_consistency,319,320.01,0.00,393.81,1,2.54,1
vllm,self_consistency,320,256.89,0.00,257.14,1,3.89,1
vllm,self_consistency,321,151.90,0.00,254.48,1,3.93,1
vllm,self_consistency,322,219.44,0.00,224.49,1,4.45,1
vllm,self_consistency,323,342.76,0.00,357.64,1,2.80,1
vllm,self_consistency,324,89.80,0.00,131.98,1,7.58,1
vllm,self_consistency,325,403.06,0.00,432.07,1,2.31,1
vllm,self_consistency,326,345.67,0.00,351.49,1,2.85,1
vllm,self_consistency,327,165.24,0.00,203.52,1,4.91,1
vllm,self_consistency,328,67.60,0.00,134.84,1,7.42,1
vllm,self_consistency,329,243.82,0.00,244.09,1,4.10,1
vllm,self_consistency,330,226.48,0.00,251.27,1,3.98,1
vllm,self_consistency,331,136.04,0.00,136.33,1,7.34,1
vllm,self_consistency,332,139.27,0.00,139.56,1,7.17,1
vllm,self_consistency,333,202.65,0.00,226.33,1,4.42,1
vllm,self_consistency,334,385.65,0.00,430.42,1,2.32,1
vllm,self_consistency,335,44.11,0.00,95.40,1,10.48,1
vllm,self_consistency,336,328.06,0.00,368.01,1,2.72,1
vllm,self_consistency,337,391.20,0.00,406.61,1,2.46,1
vllm,self_consistency,338,136.53,0.00,136.77,1,7.31,1
vllm,self_consistency,339,62.02,0.00,98.02,1,10.20,1
vllm,self_consistency,340,393.95,0.00,418.14,1,2.39,1
vllm,self_consistency,341,430.87,0.00,451.40,1,2.22,1
vllm,self_consistency,342,190.16,0.00,218.77,1,4.57,1
vllm,self_consistency,343,304.83,0.00,374.69,1,2.67,1
vllm,self_consistency,344,346.23,0.00,383.31,1,2.61,1
vllm,self_consistency,345,121.63,0.00,121.96,1,8.20,1
vllm,self_consistency,346,174.86,0.00,193.38,1,5.17,1
vllm,self_consistency,347,393.28,0.00,398.19,1,2.51,1
vllm,self_consistency,348,153.02,0.00,168.51,1,5.93,1
vllm,self_consistency,349,274.54,0.00,284.17,1,3.52,1
vllm,self_consistency,350,200.77,0.00,204.57,1,4.89,1
vllm,self_consistency,351,255.57,0.00,260.95,1,3.83,1
vllm,self_consistency,352,161.15,0.00,165.51,1,6.04,1
vllm,self_consistency,353,191.96,0.00,196.51,1,5.09,1
vllm,self_consistency,354,49.34,0.00,83.85,1,11.93,1
vllm,self_consistency,355,139.82,0.00,170.68,1,5.86,1
vllm,self_consistency,356,103.95,0.00,137.94,1,7.25,1
vllm,self_consistency,357,385.52,0.00,481.56,1,2.08,1
vllm,self_consistency,358,151.75,0.00,152.05,1,6.58,1
vllm,self_consistency,359,179.02,0.00,343.02,1,2.92,1
vllm,self_consistency,360,165.91,0.00,183.91,1,5.44,1
vllm,self_consistency,361,128.42,0.00,168.16,1,5.95,1
vllm,self_consistency,362,306.71,0.00,331.04,1,3.02,1
vllm,self_consistency,363,258.79,0.00,285.41,1,3.50,1
vllm,self_consistency,364,292.38,0.00,312.05,1,3.20,1
vllm,self_consistency,365,148.26,0.00,170.96,1,5.85,1
vllm,self_consistency,366,179.00,0.00,187.91,1,5.32,1
vllm,self_consistency,367,68.81,0.00,69.11,1,14.47,1
vllm,self_consistency,368,369.95,0.00,404.33,1,2.47,1
vllm,self_consistency,369,378.15,0.00,407.14,1,2.46,1
vllm,self_consistency,370,401.31,0.00,411.58,1,2.43,1
vllm,self_consistency,371,217.63,0.00,292.94,1,3.41,1
vllm,self_consistency,372,230.12,0.00,230.47,1,4.34,1
vllm,self_consistency,373,194.36,0.00,219.01,1,4.57,1
vllm,self_consistency,374,203.93,0.00,204.31,1,4.89,1
vllm,self_consistency,375,244.75,0.00,248.86,1,4.02,1
vllm,self_consistency,376,209.17,0.00,249.44,1,4.01,1
vllm,self_consistency,377,176.27,0.00,181.63,1,5.51,1
vllm,self_consistency,378,187.96,0.00,211.89,1,4.72,1
vllm,self_consistency,379,103.49,0.00,143.45,1,6.97,1
vllm,self_consistency,380,366.23,0.00,398.59,1,2.51,1
vllm,self_consistency,381,207.60,0.00,207.90,1,4.81,1
vllm,self_consistency,382,130.54,0.00,135.64,1,7.37,1
vllm,self_consistency,383,179.54,0.00,179.86,1,5.56,1
vllm,self_consistency,384,204.08,0.00,218.78,1,4.57,1
vllm,self_consistency,385,207.82,0.00,242.72,1,4.12,1
vllm,self_consistency,386,138.26,0.00,200.67,1,4.98,1
vllm,self_consistency,387,444.00,0.00,463.52,1,2.16,1
vllm,self_consistency,388,193.67,0.00,248.85,1,4.02,1
vllm,self_consistency,389,289.73,0.00,290.09,1,3.45,1
vllm,self_consistency,390,183.82,0.00,208.75,1,4.79,1
vllm,self_consistency,391,138.47,0.00,138.77,1,7.21,1
vllm,self_consistency,392,149.90,0.00,165.21,1,6.05,1
vllm,self_consistency,393,126.60,0.00,129.05,1,7.75,1
vllm,self_consistency,394,218.53,0.00,228.74,1,4.37,1
vllm,self_consistency,395,164.84,0.00,165.13,1,6.06,1
vllm,self_consistency,396,187.78,0.00,188.12,1,5.32,1
vllm,self_consistency,397,136.74,0.00,149.74,1,6.68,1
vllm,self_consistency,398,49.39,0.00,72.96,1,13.71,1
vllm,self_consistency,399,152.76,0.00,221.56,1,4.51,1
vllm,self_consistency,400,229.65,0.00,298.60,1,3.35,1
vllm,self_consistency,401,81.77,0.00,92.97,1,10.76,1
vllm,self_consistency,402,90.99,0.00,113.59,1,8.80,1
vllm,self_consistency,403,96.85,0.00,101.65,1,9.84,1
vllm,self_consistency,404,231.05,0.00,241.55,1,4.14,1
vllm,self_consistency,405,157.20,0.00,178.41,1,5.60,1
vllm,self_consistency,406,216.05,0.00,225.21,1,4.44,1
vllm,self_consistency,407,135.01,0.00,186.93,1,5.35,1
vllm,self_consistency,408,191.09,0.00,245.69,1,4.07,1
vllm,self_consistency,409,220.47,0.00,230.65,1,4.34,1
vllm,self_consistency,410,142.06,0.00,150.68,1,6.64,1
vllm,self_consistency,411,138.84,0.00,144.14,1,6.94,1
vllm,self_consistency,412,127.22,0.00,160.61,1,6.23,1
vllm,self_consistency,413,131.37,0.00,184.39,1,5.42,1
vllm,self_consistency,414,170.24,0.00,190.64,1,5.25,1
vllm,self_consistency,415,317.74,0.00,318.03,1,3.14,1
vllm,self_consistency,416,184.97,0.00,202.31,1,4.94,1
vllm,self_consistency,417,167.43,0.00,167.79,1,5.96,1
vllm,self_consistency,418,140.57,0.00,170.06,1,5.88,1
vllm,self_consistency,419,265.49,0.00,285.62,1,3.50,1
vllm,self_consistency,420,508.53,0.00,508.84,1,1.97,1
vllm,self_consistency,421,228.07,0.00,247.30,1,4.04,1
vllm,self_consistency,422,244.31,0.00,341.21,1,2.93,1
vllm,self_consistency,423,288.79,0.00,337.79,1,2.96,1
vllm,self_consistency,424,232.27,0.00,232.51,1,4.30,1
vllm,self_consistency,425,163.21,0.00,163.50,1,6.12,1
vllm,self_consistency,426,134.81,0.00,200.46,1,4.99,1
vllm,self_consistency,427,251.37,0.00,294.59,1,3.39,1
vllm,self_consistency,428,147.46,0.00,147.75,1,6.77,1
vllm,self_consistency,429,107.02,0.00,126.07,1,7.93,1
vllm,self_consistency,430,295.69,0.00,300.82,1,3.32,1
vllm,self_consistency,431,356.77,0.00,357.05,1,2.80,1
vllm,self_consistency,432,262.74,0.00,298.42,1,3.35,1
vllm,self_consistency,433,150.50,0.00,175.89,1,5.69,1
vllm,self_consistency,434,206.84,0.00,234.87,1,4.26,1
vllm,self_consistency,435,98.19,0.00,111.66,1,8.96,1
vllm,self_consistency,436,204.92,0.00,234.05,1,4.27,1
vllm,self_consistency,437,263.15,0.00,282.40,1,3.54,1
vllm,self_consistency,438,325.50,0.00,393.94,1,2.54,1
vllm,self_consistency,439,275.58,0.00,329.78,1,3.03,1
vllm,self_consistency,440,129.94,0.00,130.26,1,7.68,1
vllm,self_consistency,441,346.92,0.00,356.70,1,2.80,1
vllm,self_consistency,442,192.96,0.00,238.26,1,4.20,1
vllm,self_consistency,443,201.94,0.00,261.22,1,3.83,1
vllm,self_consistency,444,103.66,0.00,156.27,1,6.40,1
vllm,self_consistency,445,199.97,0.00,202.04,1,4.95,1
vllm,self_consistency,446,314.42,0.00,324.70,1,3.08,1
vllm,self_consistency,447,199.61,0.00,199.89,1,5.00,1
vllm,self_consistency,448,235.59,0.00,240.33,1,4.16,1
vllm,self_consistency,449,105.90,0.00,138.81,1,7.20,1
vllm,self_consistency,450,140.69,0.00,155.80,1,6.42,1
vllm,self_consistency,451,424.72,0.00,438.94,1,2.28,1
vllm,self_consistency,452,131.30,0.00,201.14,1,4.97,1
vllm,self_consistency,453,175.65,0.00,180.95,1,5.53,1
vllm,self_consistency,454,134.99,0.00,145.09,1,6.89,1
vllm,self_consistency,455,108.46,0.00,114.91,1,8.70,1
vllm,self_consistency,456,201.03,0.00,236.84,1,4.22,1
vllm,self_consistency,457,176.48,0.00,181.72,1,5.50,1
vllm,self_consistency,458,118.12,0.00,127.28,1,7.86,1
vllm,self_consistency,459,328.36,0.00,338.75,1,2.95,1
vllm,self_consistency,460,128.63,0.00,133.87,1,7.47,1
vllm,self_consistency,461,387.26,0.00,447.45,1,2.23,1
vllm,self_consistency,462,210.11,0.00,214.90,1,4.65,1
vllm,self_consistency,463,131.47,0.00,144.05,1,6.94,1
vllm,self_consistency,464,136.40,0.00,136.64,1,7.32,1
vllm,self_consistency,465,166.35,0.00,166.64,1,6.00,1
vllm,self_consistency,466,225.10,0.00,225.39,1,4.44,1
vllm,self_consistency,467,287.42,0.00,302.88,1,3.30,1
vllm,self_consistency,468,167.07,0.00,181.95,1,5.50,1
vllm,self_consistency,469,174.30,0.00,184.38,1,5.42,1
vllm,self_consistency,470,329.22,0.00,339.25,1,2.95,1
vllm,self_consistency,471,169.37,0.00,234.71,1,4.26,1
vllm,self_consistency,472,424.12,0.00,452.97,1,2.21,1
vllm,self_consistency,473,129.21,0.00,134.44,1,7.44,1
vllm,self_consistency,474,417.66,0.00,442.10,1,2.26,1
vllm,self_consistency,475,154.54,0.00,189.00,1,5.29,1
vllm,self_consistency,476,241.21,0.00,245.65,1,4.07,1
vllm,self_consistency,477,88.54,0.00,118.60,1,8.43,1
vllm,self_consistency,478,282.05,0.00,332.92,1,3.00,1
vllm,self_consistency,479,304.83,0.00,305.20,1,3.28,1
vllm,self_consistency,480,150.67,0.00,155.44,1,6.43,1
vllm,self_consistency,481,201.50,0.00,237.59,1,4.21,1
vllm,self_consistency,482,289.42,0.00,289.71,1,3.45,1
vllm,self_consistency,483,348.64,0.00,436.72,1,2.29,1
vllm,self_consistency,484,130.59,0.00,139.17,1,7.19,1
vllm,self_consistency,485,255.67,0.00,261.08,1,3.83,1
vllm,self_consistency,486,195.76,0.00,240.40,1,4.16,1
vllm,self_consistency,487,224.12,0.00,238.96,1,4.18,1
vllm,self_consistency,488,294.89,0.00,314.61,1,3.18,1
vllm,self_consistency,489,159.84,0.00,169.85,1,5.89,1
vllm,self_consistency,490,193.30,0.00,193.58,1,5.17,1
vllm,self_consistency,491,139.19,0.00,149.25,1,6.70,1
vllm,self_consistency,492,206.18,0.00,215.17,1,4.65,1
vllm,self_consistency,493,230.02,0.00,254.11,1,3.94,1
vllm,self_consistency,494,309.99,0.00,310.36,1,3.22,1
vllm,self_consistency,495,380.03,0.00,411.79,1,2.43,1
vllm,self_consistency,496,320.94,0.00,321.31,1,3.11,1
vllm,self_consistency,497,188.04,0.00,192.68,1,5.19,1
vllm,self_consistency,498,228.68,0.00,303.91,1,3.29,1
vllm,self_consistency,499,397.22,0.00,447.99,1,2.23,1
vllm,self_consistency,500,346.25,0.00,346.59,1,2.89,1
vllm,self_consistency,501,138.23,0.00,138.48,1,7.22,1
vllm,self_consistency,502,312.61,0.00,312.97,1,3.20,1
vllm,self_consistency,503,289.24,0.00,380.41,1,2.63,1
vllm,self_consistency,504,112.04,0.00,159.11,1,6.29,1
vllm,self_consistency,505,131.36,0.00,167.40,1,5.97,1
vllm,self_consistency,506,274.40,0.00,284.13,1,3.52,1
vllm,self_consistency,507,96.63,0.00,128.90,1,7.76,1
vllm,self_consistency,508,137.42,0.00,137.68,1,7.26,1
vllm,self_consistency,509,387.73,0.00,392.27,1,2.55,1
vllm,self_consistency,510,194.25,0.00,214.27,1,4.67,1
vllm,self_consistency,511,87.39,0.00,91.33,1,10.95,1
vllm,self_consistency,512,234.66,0.00,270.22,1,3.70,1
vllm,self_consistency,513,171.52,0.00,191.69,1,5.22,1
vllm,self_consistency,514,145.57,0.00,145.91,1,6.85,1
vllm,self_consistency,515,112.26,0.00,128.65,1,7.77,1
vllm,self_consistency,516,392.44,0.00,396.52,1,2.52,1
vllm,self_consistency,517,257.30,0.00,257.60,1,3.88,1
vllm,self_consistency,518,145.11,0.00,149.31,1,6.70,1
vllm,self_consistency,519,319.39,0.00,351.55,1,2.84,1
vllm,self_consistency,520,270.28,0.00,275.68,1,3.63,1
vllm,self_consistency,521,129.82,0.00,130.09,1,7.69,1
vllm,self_consistency,522,321.96,0.00,386.56,1,2.59,1
vllm,self_consistency,523,268.81,0.00,283.39,1,3.53,1
vllm,self_consistency,524,248.98,0.00,253.78,1,3.94,1
vllm,self_consistency,525,194.22,0.00,199.05,1,5.02,1
vllm,self_consistency,526,101.50,0.00,156.37,1,6.39,1
vllm,self_consistency,527,289.66,0.00,289.97,1,3.45,1
vllm,self_consistency,528,524.16,0.00,529.16,1,1.89,1
vllm,self_consistency,529,210.28,0.00,300.09,1,3.33,1
vllm,self_consistency,530,322.49,0.00,412.02,1,2.43,1
vllm,self_consistency,531,409.87,0.00,483.38,1,2.07,1
vllm,self_consistency,532,161.67,0.00,186.47,1,5.36,1
vllm,self_consistency,533,98.35,0.00,106.08,1,9.43,1
vllm,self_consistency,534,129.73,0.00,134.87,1,7.41,1
vllm,self_consistency,535,161.99,0.00,191.55,1,5.22,1
vllm,self_consistency,536,484.64,0.00,489.15,1,2.04,1
vllm,self_consistency,537,274.26,0.00,274.67,1,3.64,1
vllm,self_consistency,538,219.47,0.00,303.21,1,3.30,1
vllm,self_consistency,539,288.41,0.00,288.70,1,3.46,1
vllm,self_consistency,540,289.22,0.00,301.85,1,3.31,1
vllm,self_consistency,541,404.39,0.00,404.67,1,2.47,1
vllm,self_consistency,542,198.46,0.00,208.20,1,4.80,1
vllm,self_consistency,543,118.73,0.00,166.87,1,5.99,1
vllm,self_consistency,544,156.19,0.00,156.83,1,6.38,1
vllm,self_consistency,545,319.93,0.00,330.25,1,3.03,1
vllm,self_consistency,546,411.91,0.00,412.21,1,2.43,1
vllm,self_consistency,547,198.92,0.00,233.79,1,4.28,1
vllm,self_consistency,548,55.63,0.00,94.92,1,10.54,1
vllm,self_consistency,549,304.11,0.00,323.65,1,3.09,1
vllm,self_consistency,550,289.34,0.00,304.69,1,3.28,1
vllm,self_consistency,551,255.61,0.00,255.93,1,3.91,1
vllm,self_consistency,552,234.12,0.00,247.05,1,4.05,1
