model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-12T05:02:38.759021

Build Times
provider,build_time_s
torchinferno,314.7
vllm,1358.9
sglang,219.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.07,164.83,149.89,sglang
ttft_p99_ms,2056.14,281.22,1379.96,vllm
tpot_median_ms,100.67,55.16,72.73,vllm
tpot_p99_ms,641.81,148.08,426.93,vllm
e2e_median_ms,392.82,223.56,219.01,sglang
e2e_p99_ms,2680.61,336.21,1772.55,vllm
throughput_median_tps,3.13,6.85,5.41,vllm
total_output_tokens,1461,1457,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.14,189.48,205.84,vllm
ttft_p99_ms,1207.33,271.42,70598.60,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,421.58,230.53,361.34,vllm
e2e_p99_ms,1601.22,325.43,70697.24,vllm
throughput_median_tps,2.37,4.34,2.77,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,712.73,173.03,162.19,sglang
ttft_p99_ms,1910.79,326.67,270.66,sglang
tpot_median_ms,69.21,56.91,98.43,vllm
tpot_p99_ms,196.66,186.00,215.50,vllm
e2e_median_ms,750.94,221.32,262.35,vllm
e2e_p99_ms,1938.58,416.45,415.27,sglang
throughput_median_tps,1.84,6.22,5.22,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,821.77,144.87,114.53,sglang
ttft_last_turn_ms,941.10,169.94,192.51,vllm
ttft_growth_ratio,1.15,1.17,1.68,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,373.30,61.62,83.01,vllm
ttft_p99_ms,1058.60,2100.94,599.22,sglang
tpot_median_ms,40.75,29.48,51.27,vllm
tpot_p99_ms,347.70,1732.26,143.07,sglang
e2e_median_ms,442.67,84.25,143.63,vllm
e2e_p99_ms,1194.41,2139.22,644.06,sglang
throughput_median_tps,3.48,14.29,9.58,vllm
total_output_tokens,1469,1465,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,199.04,73.91,75.98,vllm
ttft_p99_ms,1469.20,176.42,160.35,sglang
tpot_median_ms,26.12,15.03,23.19,vllm
tpot_p99_ms,58.34,22.14,27.49,vllm
e2e_median_ms,1239.14,624.64,882.94,vllm
e2e_p99_ms,3356.34,1016.85,1679.89,vllm
throughput_median_tps,31.43,57.91,39.90,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,684,211.69,0.00,311.26,1,3.21,1
vllm,self_consistency,685,213.47,0.00,307.62,1,3.25,1
vllm,self_consistency,686,193.94,0.00,289.65,1,3.45,1
vllm,self_consistency,687,212.31,0.00,310.83,1,3.22,1
vllm,self_consistency,688,209.50,0.00,306.30,1,3.26,1
vllm,self_consistency,689,203.37,0.00,305.77,1,3.27,1
vllm,self_consistency,690,210.95,0.00,305.44,1,3.27,1
vllm,self_consistency,691,202.61,0.00,305.26,1,3.28,1
vllm,self_consistency,692,201.80,0.00,293.38,1,3.41,1
vllm,self_consistency,693,197.61,0.00,293.42,1,3.41,1
vllm,self_consistency,694,209.93,0.00,302.76,1,3.30,1
vllm,self_consistency,695,203.04,0.00,299.20,1,3.34,1
vllm,self_consistency,696,195.53,0.00,303.67,1,3.29,1
vllm,self_consistency,697,225.95,0.00,309.03,1,3.24,1
vllm,self_consistency,698,197.33,0.00,296.52,1,3.37,1
vllm,self_consistency,699,208.80,0.00,300.08,1,3.33,1
vllm,self_consistency,700,205.96,0.00,288.39,1,3.47,1
vllm,self_consistency,701,200.36,0.00,288.17,1,3.47,1
vllm,self_consistency,702,213.06,0.00,296.20,1,3.38,1
vllm,self_consistency,703,212.34,0.00,297.82,1,3.36,1
vllm,self_consistency,704,210.49,0.00,300.87,1,3.32,1
vllm,self_consistency,705,213.57,0.00,302.60,1,3.30,1
vllm,self_consistency,706,209.03,0.00,302.30,1,3.31,1
vllm,self_consistency,707,213.88,0.00,292.82,1,3.42,1
vllm,self_consistency,708,215.76,0.00,297.28,1,3.36,1
vllm,self_consistency,709,210.28,0.00,292.18,1,3.42,1
vllm,self_consistency,710,202.77,0.00,282.64,1,3.54,1
vllm,self_consistency,711,206.31,0.00,288.26,1,3.47,1
vllm,self_consistency,712,201.08,0.00,285.03,1,3.51,1
vllm,self_consistency,713,212.59,0.00,298.65,1,3.35,1
vllm,self_consistency,714,218.58,0.00,297.66,1,3.36,1
vllm,self_consistency,715,205.73,0.00,295.48,1,3.38,1
vllm,self_consistency,716,215.08,0.00,297.36,1,3.36,1
vllm,self_consistency,717,206.08,0.00,272.66,1,3.67,1
vllm,self_consistency,718,212.10,0.00,276.34,1,3.62,1
vllm,self_consistency,719,167.34,0.00,230.20,1,4.34,1
vllm,self_consistency,720,206.10,0.00,277.14,1,3.61,1
vllm,self_consistency,721,225.14,0.00,290.41,1,3.44,1
vllm,self_consistency,722,150.50,0.00,215.49,1,4.64,1
vllm,self_consistency,723,155.32,0.00,224.87,1,4.45,1
vllm,self_consistency,724,162.47,0.00,229.64,1,4.35,1
vllm,self_consistency,725,160.49,0.00,231.23,1,4.32,1
vllm,self_consistency,726,210.31,0.00,280.39,1,3.57,1
vllm,self_consistency,727,145.13,0.00,223.03,1,4.48,1
vllm,self_consistency,728,154.77,0.00,229.73,1,4.35,1
vllm,self_consistency,729,149.26,0.00,227.43,1,4.40,1
vllm,self_consistency,730,224.02,0.00,299.55,1,3.34,1
vllm,self_consistency,731,211.43,0.00,292.83,1,3.41,1
vllm,self_consistency,732,155.60,0.00,240.30,1,4.16,1
vllm,self_consistency,733,189.77,0.00,271.70,1,3.68,1
vllm,self_consistency,734,145.35,0.00,206.00,1,4.85,1
vllm,self_consistency,735,223.94,0.00,301.78,1,3.31,1
vllm,self_consistency,736,142.33,0.00,226.00,1,4.42,1
vllm,self_consistency,737,139.69,0.00,197.20,1,5.07,1
vllm,self_consistency,738,218.39,0.00,303.18,1,3.30,1
vllm,self_consistency,739,184.87,0.00,266.05,1,3.76,1
vllm,self_consistency,740,218.82,0.00,303.56,1,3.29,1
vllm,self_consistency,741,162.83,0.00,225.19,1,4.44,1
vllm,self_consistency,742,154.00,0.00,243.01,1,4.11,1
vllm,self_consistency,743,137.90,0.00,214.99,1,4.65,1
vllm,self_consistency,744,156.61,0.00,230.64,1,4.34,1
vllm,self_consistency,745,130.80,0.00,203.15,1,4.92,1
vllm,self_consistency,746,122.64,0.00,202.69,1,4.93,1
vllm,self_consistency,747,152.79,0.00,233.01,1,4.29,1
vllm,self_consistency,748,143.90,0.00,222.60,1,4.49,1
vllm,self_consistency,749,129.73,0.00,213.87,1,4.68,1
vllm,self_consistency,750,150.19,0.00,227.45,1,4.40,1
vllm,self_consistency,751,146.49,0.00,227.41,1,4.40,1
vllm,self_consistency,752,156.58,0.00,256.73,1,3.90,1
vllm,self_consistency,753,159.84,0.00,239.09,1,4.18,1
vllm,self_consistency,754,130.86,0.00,208.37,1,4.80,1
vllm,self_consistency,755,130.51,0.00,206.18,1,4.85,1
vllm,self_consistency,756,135.31,0.00,211.19,1,4.74,1
vllm,self_consistency,757,127.52,0.00,203.17,1,4.92,1
vllm,self_consistency,758,148.56,0.00,208.00,1,4.81,1
vllm,self_consistency,759,159.13,0.00,202.66,1,4.93,1
vllm,self_consistency,760,171.55,0.00,213.22,1,4.69,1
vllm,self_consistency,761,168.96,0.00,213.21,1,4.69,1
vllm,self_consistency,762,169.85,0.00,215.77,1,4.63,1
vllm,self_consistency,763,170.99,0.00,217.37,1,4.60,1
vllm,self_consistency,764,165.96,0.00,201.51,1,4.96,1
vllm,self_consistency,765,165.30,0.00,199.06,1,5.02,1
vllm,self_consistency,766,158.93,0.00,196.44,1,5.09,1
vllm,self_consistency,767,181.75,0.00,211.58,1,4.73,1
vllm,self_consistency,768,191.79,0.00,214.03,1,4.67,1
vllm,self_consistency,769,207.36,0.00,221.02,1,4.52,1
vllm,self_consistency,770,204.93,0.00,220.87,1,4.53,1
vllm,self_consistency,771,195.75,0.00,210.52,1,4.75,1
vllm,self_consistency,772,196.71,0.00,213.15,1,4.69,1
vllm,self_consistency,773,204.17,0.00,222.01,1,4.50,1
vllm,self_consistency,774,196.52,0.00,213.95,1,4.67,1
vllm,self_consistency,775,202.58,0.00,220.62,1,4.53,1
vllm,self_consistency,776,199.95,0.00,217.22,1,4.60,1
vllm,self_consistency,777,205.97,0.00,224.82,1,4.45,1
vllm,self_consistency,778,197.77,0.00,217.30,1,4.60,1
vllm,self_consistency,779,206.38,0.00,226.61,1,4.41,1
vllm,self_consistency,780,204.96,0.00,230.47,1,4.34,1
vllm,self_consistency,781,208.46,0.00,221.26,1,4.52,1
vllm,self_consistency,782,207.68,0.00,226.57,1,4.41,1
vllm,self_consistency,783,210.61,0.00,225.74,1,4.43,1
vllm,self_consistency,784,206.01,0.00,228.12,1,4.38,1
vllm,self_consistency,785,199.15,0.00,223.35,1,4.48,1
vllm,self_consistency,786,201.74,0.00,226.01,1,4.42,1
vllm,self_consistency,787,204.73,0.00,228.99,1,4.37,1
vllm,self_consistency,788,207.21,0.00,234.82,1,4.26,1
vllm,self_consistency,789,201.55,0.00,231.14,1,4.33,1
vllm,self_consistency,790,204.41,0.00,233.13,1,4.29,1
vllm,self_consistency,791,192.80,0.00,211.59,1,4.73,1
vllm,self_consistency,792,202.30,0.00,219.86,1,4.55,1
vllm,self_consistency,793,214.97,0.00,238.72,1,4.19,1
vllm,self_consistency,794,218.28,0.00,240.83,1,4.15,1
vllm,self_consistency,795,204.08,0.00,230.41,1,4.34,1
vllm,self_consistency,796,224.21,0.00,250.64,1,3.99,1
vllm,self_consistency,797,199.32,0.00,231.20,1,4.33,1
vllm,self_consistency,798,217.22,0.00,252.21,1,3.96,1
vllm,self_consistency,799,206.63,0.00,211.59,1,4.73,1
vllm,self_consistency,800,218.86,0.00,219.09,1,4.56,1
vllm,self_consistency,801,195.10,0.00,207.86,1,4.81,1
vllm,self_consistency,802,199.83,0.00,222.89,1,4.49,1
vllm,self_consistency,803,240.01,0.00,259.95,1,3.85,1
vllm,self_consistency,804,187.67,0.00,213.66,1,4.68,1
vllm,self_consistency,805,217.30,0.00,222.41,1,4.50,1
vllm,self_consistency,806,195.96,0.00,225.78,1,4.43,1
vllm,self_consistency,807,191.13,0.00,208.68,1,4.79,1
vllm,self_consistency,808,201.74,0.00,217.55,1,4.60,1
vllm,self_consistency,809,196.57,0.00,233.45,1,4.28,1
vllm,self_consistency,810,198.60,0.00,230.75,1,4.33,1
vllm,self_consistency,811,202.47,0.00,229.80,1,4.35,1
vllm,self_consistency,812,215.22,0.00,220.53,1,4.53,1
vllm,self_consistency,813,192.51,0.00,233.13,1,4.29,1
vllm,self_consistency,814,207.40,0.00,262.32,1,3.81,1
vllm,self_consistency,815,211.95,0.00,233.39,1,4.28,1
vllm,self_consistency,816,196.57,0.00,234.08,1,4.27,1
vllm,self_consistency,817,206.18,0.00,231.64,1,4.32,1
vllm,self_consistency,818,188.05,0.00,236.42,1,4.23,1
vllm,self_consistency,819,210.83,0.00,225.44,1,4.44,1
vllm,self_consistency,820,214.37,0.00,219.50,1,4.56,1
vllm,self_consistency,821,233.08,0.00,243.45,1,4.11,1
vllm,self_consistency,822,214.42,0.00,267.45,1,3.74,1
vllm,self_consistency,823,208.74,0.00,218.69,1,4.57,1
vllm,self_consistency,824,209.99,0.00,230.51,1,4.34,1
vllm,self_consistency,825,196.88,0.00,226.52,1,4.41,1
vllm,self_consistency,826,193.61,0.00,238.29,1,4.20,1
vllm,self_consistency,827,237.91,0.00,243.25,1,4.11,1
vllm,self_consistency,828,208.20,0.00,237.40,1,4.21,1
vllm,self_consistency,829,218.45,0.00,233.51,1,4.28,1
vllm,self_consistency,830,244.79,0.00,249.96,1,4.00,1
vllm,self_consistency,831,193.24,0.00,247.46,1,4.04,1
vllm,self_consistency,832,251.38,0.00,256.24,1,3.90,1
vllm,self_consistency,833,221.32,0.00,221.57,1,4.51,1
vllm,self_consistency,834,213.86,0.00,238.71,1,4.19,1
vllm,self_consistency,835,199.86,0.00,263.61,1,3.79,1
vllm,self_consistency,836,206.37,0.00,250.80,1,3.99,1
vllm,self_consistency,837,209.57,0.00,249.19,1,4.01,1
vllm,self_consistency,838,200.64,0.00,285.69,1,3.50,1
vllm,self_consistency,839,229.10,0.00,244.46,1,4.09,1
vllm,self_consistency,840,226.11,0.00,235.49,1,4.25,1
vllm,self_consistency,841,221.83,0.00,238.33,1,4.20,1
vllm,self_consistency,842,245.71,0.00,251.00,1,3.98,1
vllm,self_consistency,843,258.21,0.00,258.48,1,3.87,1
vllm,self_consistency,844,238.06,0.00,253.47,1,3.95,1
vllm,self_consistency,845,249.46,0.00,259.60,1,3.85,1
vllm,self_consistency,846,239.77,0.00,244.71,1,4.09,1
vllm,self_consistency,847,254.74,0.00,259.98,1,3.85,1
vllm,self_consistency,848,238.11,0.00,248.19,1,4.03,1
vllm,self_consistency,849,218.31,0.00,268.50,1,3.72,1
vllm,self_consistency,850,125.26,0.00,125.53,1,7.97,1
vllm,self_consistency,851,260.38,0.00,280.70,1,3.56,1
vllm,self_consistency,852,232.85,0.00,252.21,1,3.96,1
vllm,self_consistency,853,153.32,0.00,153.55,1,6.51,1
vllm,self_consistency,854,269.21,0.00,274.43,1,3.64,1
vllm,self_consistency,855,223.49,0.00,238.19,1,4.20,1
vllm,self_consistency,856,200.39,0.00,309.27,1,3.23,1
vllm,self_consistency,857,231.24,0.00,300.96,1,3.32,1
vllm,self_consistency,858,237.17,0.00,266.39,1,3.75,1
vllm,self_consistency,859,218.15,0.00,270.28,1,3.70,1
vllm,self_consistency,860,177.83,0.00,197.73,1,5.06,1
vllm,self_consistency,861,241.20,0.00,271.52,1,3.68,1
vllm,self_consistency,862,244.80,0.00,328.31,1,3.05,1
vllm,self_consistency,863,158.43,0.00,168.53,1,5.93,1
vllm,self_consistency,864,280.59,0.00,305.73,1,3.27,1
vllm,self_consistency,865,226.56,0.00,294.42,1,3.40,1
vllm,self_consistency,866,231.14,0.00,272.76,1,3.67,1
vllm,self_consistency,867,207.25,0.00,349.01,1,2.87,1
vllm,self_consistency,868,238.90,0.00,289.04,1,3.46,1
vllm,self_consistency,869,219.88,0.00,287.66,1,3.48,1
vllm,self_consistency,870,152.40,0.00,194.92,1,5.13,1
vllm,self_consistency,871,160.44,0.00,170.66,1,5.86,1
vllm,self_consistency,872,271.42,0.00,311.06,1,3.21,1
vllm,self_consistency,873,269.08,0.00,279.13,1,3.58,1
vllm,self_consistency,874,188.89,0.00,198.80,1,5.03,1
vllm,self_consistency,875,229.07,0.00,254.11,1,3.94,1
vllm,self_consistency,876,271.96,0.00,286.77,1,3.49,1
vllm,self_consistency,877,167.18,0.00,176.92,1,5.65,1
vllm,self_consistency,878,258.74,0.00,258.97,1,3.86,1
vllm,self_consistency,879,213.13,0.00,298.55,1,3.35,1
vllm,self_consistency,880,252.40,0.00,312.53,1,3.20,1
vllm,self_consistency,881,256.95,0.00,302.63,1,3.30,1
vllm,self_consistency,882,242.99,0.00,253.20,1,3.95,1
vllm,self_consistency,883,203.31,0.00,254.66,1,3.93,1
vllm,self_consistency,884,252.37,0.00,257.25,1,3.89,1
vllm,self_consistency,885,230.98,0.00,279.98,1,3.57,1
vllm,self_consistency,886,263.31,0.00,288.68,1,3.46,1
vllm,self_consistency,887,243.01,0.00,287.32,1,3.48,1
vllm,self_consistency,888,258.34,0.00,263.24,1,3.80,1
vllm,self_consistency,889,231.67,0.00,261.50,1,3.82,1
vllm,self_consistency,890,239.41,0.00,301.59,1,3.32,1
vllm,self_consistency,891,156.96,0.00,201.98,1,4.95,1
vllm,self_consistency,892,274.61,0.00,284.33,1,3.52,1
vllm,self_consistency,893,160.82,0.00,185.01,1,5.41,1
vllm,self_consistency,894,171.80,0.00,175.73,1,5.69,1
vllm,self_consistency,895,252.54,0.00,300.99,1,3.32,1
vllm,self_consistency,896,121.96,0.00,170.96,1,5.85,1
vllm,self_consistency,897,236.11,0.00,299.78,1,3.34,1
vllm,self_consistency,898,276.54,0.00,309.89,1,3.23,1
vllm,self_consistency,899,188.40,0.00,191.98,1,5.21,1
vllm,self_consistency,900,304.75,0.00,311.52,1,3.21,1
vllm,self_consistency,901,264.59,0.00,268.31,1,3.73,1
vllm,self_consistency,902,160.44,0.00,191.89,1,5.21,1
vllm,self_consistency,903,163.08,0.00,166.30,1,6.01,1
vllm,self_consistency,904,165.04,0.00,222.51,1,4.49,1
vllm,self_consistency,905,261.86,0.00,307.64,1,3.25,1
vllm,self_consistency,906,217.19,0.00,296.50,1,3.37,1
vllm,self_consistency,907,158.08,0.00,197.45,1,5.06,1
vllm,self_consistency,908,156.79,0.00,217.36,1,4.60,1
vllm,self_consistency,909,149.28,0.00,156.35,1,6.40,1
vllm,self_consistency,910,245.67,0.00,338.34,1,2.96,1
vllm,self_consistency,911,95.84,0.00,110.33,1,9.06,1
vllm,self_consistency,912,325.20,0.00,325.43,1,3.07,1
vllm,self_consistency,913,179.35,0.00,185.72,1,5.38,1
vllm,self_consistency,914,178.47,0.00,181.08,1,5.52,1
vllm,self_consistency,915,195.22,0.00,349.42,1,2.86,1
vllm,self_consistency,916,207.36,0.00,215.71,1,4.64,1
vllm,self_consistency,917,291.05,0.00,298.52,1,3.35,1
vllm,self_consistency,918,141.67,0.00,154.49,1,6.47,1
vllm,self_consistency,919,120.84,0.00,141.76,1,7.05,1
vllm,self_consistency,920,173.34,0.00,178.54,1,5.60,1
vllm,self_consistency,921,180.88,0.00,182.23,1,5.49,1
vllm,self_consistency,922,165.54,0.00,174.68,1,5.72,1
vllm,self_consistency,923,171.89,0.00,182.13,1,5.49,1
vllm,self_consistency,924,149.97,0.00,157.47,1,6.35,1
vllm,self_consistency,925,182.88,0.00,190.14,1,5.26,1
vllm,self_consistency,926,166.36,0.00,173.68,1,5.76,1
vllm,self_consistency,927,139.62,0.00,147.71,1,6.77,1
vllm,self_consistency,928,203.36,0.00,213.17,1,4.69,1
vllm,self_consistency,929,114.09,0.00,121.94,1,8.20,1
vllm,self_consistency,930,239.28,0.00,245.34,1,4.08,1
vllm,self_consistency,931,206.34,0.00,216.58,1,4.62,1
vllm,self_consistency,932,245.03,0.00,254.87,1,3.92,1
vllm,self_consistency,933,186.19,0.00,196.48,1,5.09,1
vllm,self_consistency,934,199.91,0.00,225.76,1,4.43,1
vllm,self_consistency,935,206.12,0.00,232.67,1,4.30,1
vllm,self_consistency,936,158.34,0.00,185.38,1,5.39,1
vllm,self_consistency,937,277.86,0.00,296.32,1,3.37,1
vllm,self_consistency,938,144.48,0.00,164.46,1,6.08,1
vllm,self_consistency,939,149.52,0.00,173.31,1,5.77,1
vllm,self_consistency,940,226.92,0.00,250.81,1,3.99,1
vllm,self_consistency,941,205.30,0.00,223.72,1,4.47,1
vllm,self_consistency,942,214.21,0.00,228.52,1,4.38,1
vllm,self_consistency,943,187.12,0.00,202.82,1,4.93,1
vllm,self_consistency,944,178.92,0.00,196.32,1,5.09,1
vllm,self_consistency,945,238.08,0.00,264.86,1,3.78,1
vllm,self_consistency,946,169.23,0.00,188.71,1,5.30,1
vllm,self_consistency,947,234.69,0.00,260.69,1,3.84,1
vllm,self_consistency,948,228.53,0.00,250.45,1,3.99,1
vllm,self_consistency,949,242.59,0.00,267.60,1,3.74,1
vllm,self_consistency,950,202.06,0.00,222.22,1,4.50,1
vllm,self_consistency,951,156.83,0.00,180.10,1,5.55,1
vllm,self_consistency,952,145.50,0.00,163.94,1,6.10,1
vllm,self_consistency,953,177.29,0.00,202.47,1,4.94,1
vllm,self_consistency,954,193.92,0.00,218.88,1,4.57,1
vllm,self_consistency,955,211.90,0.00,234.69,1,4.26,1
vllm,self_consistency,956,270.20,0.00,290.45,1,3.44,1
vllm,self_consistency,957,141.90,0.00,164.12,1,6.09,1
vllm,self_consistency,958,146.32,0.00,174.30,1,5.74,1
vllm,self_consistency,959,188.71,0.00,214.83,1,4.65,1
vllm,self_consistency,960,197.24,0.00,229.21,1,4.36,1
vllm,self_consistency,961,150.56,0.00,155.96,1,6.41,1
vllm,self_consistency,962,226.78,0.00,242.89,1,4.12,1
vllm,self_consistency,963,231.39,0.00,258.73,1,3.87,1
vllm,self_consistency,964,217.69,0.00,247.79,1,4.04,1
vllm,self_consistency,965,231.21,0.00,258.19,1,3.87,1
vllm,self_consistency,966,215.96,0.00,245.39,1,4.08,1
vllm,self_consistency,967,162.58,0.00,199.36,1,5.02,1
vllm,self_consistency,968,264.78,0.00,290.79,1,3.44,1
vllm,self_consistency,969,184.22,0.00,216.60,1,4.62,1
vllm,self_consistency,970,194.51,0.00,231.31,1,4.32,1
vllm,self_consistency,971,118.23,0.00,153.34,1,6.52,1
vllm,self_consistency,972,229.07,0.00,254.02,1,3.94,1
vllm,self_consistency,973,154.34,0.00,172.94,1,5.78,1
vllm,self_consistency,974,139.19,0.00,156.99,1,6.37,1
vllm,self_consistency,975,142.75,0.00,158.35,1,6.32,1
vllm,self_consistency,976,139.26,0.00,159.74,1,6.26,1
vllm,self_consistency,977,262.86,0.00,299.26,1,3.34,1
vllm,self_consistency,978,162.08,0.00,170.27,1,5.87,1
vllm,self_consistency,979,209.32,0.00,238.10,1,4.20,1
vllm,self_consistency,980,147.50,0.00,182.66,1,5.47,1
vllm,self_consistency,981,235.02,0.00,273.72,1,3.65,1
vllm,self_consistency,982,166.37,0.00,169.52,1,5.90,1
vllm,self_consistency,983,147.76,0.00,155.17,1,6.44,1
vllm,self_consistency,984,200.53,0.00,207.32,1,4.82,1
vllm,self_consistency,985,217.45,0.00,223.88,1,4.47,1
vllm,self_consistency,986,201.37,0.00,222.77,1,4.49,1
vllm,self_consistency,987,156.12,0.00,176.95,1,5.65,1
vllm,self_consistency,988,206.25,0.00,225.69,1,4.43,1
vllm,self_consistency,989,235.25,0.00,249.21,1,4.01,1
vllm,self_consistency,990,211.91,0.00,230.31,1,4.34,1
vllm,self_consistency,991,153.98,0.00,167.47,1,5.97,1
vllm,self_consistency,992,166.18,0.00,178.51,1,5.60,1
vllm,self_consistency,993,275.86,0.00,293.00,1,3.41,1
vllm,self_consistency,994,182.96,0.00,199.06,1,5.02,1
vllm,self_consistency,995,165.44,0.00,186.65,1,5.36,1
vllm,self_consistency,996,190.57,0.00,192.86,1,5.19,1
vllm,self_consistency,997,263.28,0.00,274.62,1,3.64,1
vllm,self_consistency,998,166.71,0.00,167.06,1,5.99,1
vllm,self_consistency,999,153.77,0.00,171.51,1,5.83,1
vllm,multi_turn,0,53.80,36.26,90.06,2,22.21,1
vllm,multi_turn,1,99.79,33.20,132.99,2,15.04,1
vllm,multi_turn,2,111.74,0.00,143.63,1,6.96,1
vllm,multi_turn,3,119.77,0.00,124.55,1,8.03,1
vllm,multi_turn,4,153.00,0.00,153.24,1,6.53,1
vllm,multi_turn,5,225.73,0.00,254.58,1,3.93,1
vllm,multi_turn,6,105.34,38.62,143.97,2,13.89,1
vllm,multi_turn,7,139.11,84.52,223.63,2,8.94,1
vllm,multi_turn,8,24.82,0.00,36.03,1,27.75,1
vllm,multi_turn,9,90.69,23.11,113.80,2,17.57,1
vllm,multi_turn,10,116.71,38.99,155.70,2,12.85,1
vllm,multi_turn,11,154.35,12.43,166.78,2,11.99,1
vllm,multi_turn,12,272.68,0.00,282.01,1,3.55,1
vllm,multi_turn,13,111.63,0.00,157.39,1,6.35,1
vllm,multi_turn,14,220.87,0.38,221.24,2,9.04,0
vllm,multi_turn,15,127.14,0.00,195.97,1,5.10,1
vllm,multi_turn,16,61.96,29.13,91.09,2,21.96,1
vllm,multi_turn,17,108.98,0.00,117.84,1,8.49,1
vllm,multi_turn,18,118.90,0.00,126.73,1,7.89,1
vllm,multi_turn,19,127.72,0.00,133.73,1,7.48,1
vllm,multi_turn,20,159.81,0.00,169.86,1,5.89,1
vllm,multi_turn,21,240.25,0.36,240.61,2,8.31,1
vllm,multi_turn,22,187.94,0.00,196.06,1,5.10,1
vllm,multi_turn,23,179.22,70.67,249.89,2,8.00,1
vllm,multi_turn,24,70.91,0.00,85.91,1,11.64,1
vllm,multi_turn,25,78.98,22.42,101.40,2,19.72,1
vllm,multi_turn,26,105.84,0.00,162.47,1,6.16,1
vllm,multi_turn,27,162.14,0.00,166.14,1,6.02,1
vllm,multi_turn,28,195.25,0.00,198.89,1,5.03,1
vllm,multi_turn,29,194.02,3.77,197.79,2,10.11,1
vllm,multi_turn,30,121.11,0.00,170.79,1,5.86,1
vllm,multi_turn,31,148.91,75.39,224.30,2,8.92,1
vllm,multi_turn,32,70.73,0.00,81.00,1,12.35,1
vllm,multi_turn,33,154.86,0.00,169.83,1,5.89,1
vllm,multi_turn,34,109.53,0.00,128.64,1,7.77,1
vllm,multi_turn,35,147.80,0.00,148.11,1,6.75,1
vllm,multi_turn,36,184.82,43.55,228.37,2,8.76,1
vllm,multi_turn,37,157.80,0.00,176.23,1,5.67,1
vllm,multi_turn,38,124.13,0.00,231.71,1,4.32,1
vllm,multi_turn,39,161.17,44.56,205.73,2,9.72,1
vllm,multi_turn,40,64.44,37.92,102.36,2,19.54,1
vllm,multi_turn,41,98.84,35.68,134.51,2,14.87,1
vllm,multi_turn,42,136.73,14.79,151.52,2,13.20,1
vllm,multi_turn,43,155.90,0.00,183.63,1,5.45,1
vllm,multi_turn,44,196.41,0.00,215.01,1,4.65,1
vllm,multi_turn,45,179.82,28.16,207.98,2,9.62,1
vllm,multi_turn,46,130.36,119.83,250.19,2,7.99,1
vllm,multi_turn,47,250.53,0.00,313.60,1,3.19,1
vllm,multi_turn,48,55.88,40.91,96.79,2,20.66,1
vllm,multi_turn,49,120.32,40.50,160.82,2,12.44,1
vllm,multi_turn,50,144.99,0.00,172.33,1,5.80,1
vllm,multi_turn,51,166.51,0.00,248.41,1,4.03,1
vllm,multi_turn,52,173.55,0.00,188.53,1,5.30,1
vllm,multi_turn,53,124.80,0.00,141.60,1,7.06,1
vllm,multi_turn,54,241.97,0.00,292.43,1,3.42,1
vllm,multi_turn,55,258.24,0.00,263.55,1,3.79,1
vllm,multi_turn,56,49.72,0.00,73.70,1,13.57,1
vllm,multi_turn,57,99.42,0.00,107.25,1,9.32,1
vllm,multi_turn,58,115.94,0.00,144.38,1,6.93,1
vllm,multi_turn,59,283.25,15.14,298.40,2,6.70,1
vllm,multi_turn,60,168.84,0.00,198.43,1,5.04,1
vllm,multi_turn,61,193.49,0.00,252.41,1,3.96,1
vllm,multi_turn,62,184.04,0.00,239.31,1,4.18,1
vllm,multi_turn,63,243.35,0.00,264.19,1,3.79,1
vllm,multi_turn,64,108.74,0.00,134.95,1,7.41,1
vllm,multi_turn,65,126.20,0.32,126.52,2,15.81,1
vllm,multi_turn,66,152.89,0.00,156.43,1,6.39,1
vllm,multi_turn,67,161.40,19.17,180.57,2,11.08,1
vllm,multi_turn,68,117.93,54.70,172.63,2,11.59,1
vllm,multi_turn,69,195.35,0.00,219.67,1,4.55,1
