model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-31T21:01:43.798350

Build Times
provider,build_time_s
torchinferno,273.9
vllm,1245.6
sglang,186.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,223.63,163.90,142.23,sglang
ttft_p99_ms,3191.95,531.30,6509.92,vllm
tpot_median_ms,47.44,62.30,81.09,torchinferno
tpot_p99_ms,644.89,186.99,389.80,vllm
e2e_median_ms,266.74,222.93,215.90,sglang
e2e_p99_ms,3515.25,667.21,6859.23,vllm
throughput_median_tps,4.87,6.53,5.61,vllm
total_output_tokens,1460,1461,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,356.25,196.88,211.17,vllm
ttft_p99_ms,934.07,430.63,71847.03,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,446.95,218.74,348.86,vllm
e2e_p99_ms,1027.86,488.56,71965.17,vllm
throughput_median_tps,2.24,4.57,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,902.45,170.24,161.28,sglang
ttft_p99_ms,3629.50,324.65,804.73,vllm
tpot_median_ms,92.93,53.67,95.74,vllm
tpot_p99_ms,817.10,174.17,229.77,vllm
e2e_median_ms,1062.57,213.25,259.70,vllm
e2e_p99_ms,4193.23,416.91,872.02,vllm
throughput_median_tps,1.13,6.38,5.08,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1138.42,139.85,111.03,sglang
ttft_last_turn_ms,1897.05,167.22,195.00,vllm
ttft_growth_ratio,1.67,1.20,1.76,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.31,58.52,80.63,vllm
ttft_p99_ms,1535.03,121.27,695.91,vllm
tpot_median_ms,29.30,27.40,57.39,vllm
tpot_p99_ms,483.04,46.56,144.14,vllm
e2e_median_ms,353.12,78.43,146.48,vllm
e2e_p99_ms,1632.01,161.62,734.19,vllm
throughput_median_tps,3.86,15.56,9.44,vllm
total_output_tokens,1470,1458,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.06,69.82,74.49,vllm
ttft_p99_ms,42164.29,206.71,161.84,sglang
tpot_median_ms,18.36,15.03,23.95,vllm
tpot_p99_ms,84.79,21.01,29.17,vllm
e2e_median_ms,862.17,603.77,893.37,vllm
e2e_p99_ms,43290.53,1023.47,1723.11,vllm
throughput_median_tps,33.52,59.14,39.18,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,162,173.63,19.45,193.08,2,10.36,1
vllm,multi_turn,163,114.76,0.00,198.60,1,5.04,1
vllm,multi_turn,164,169.63,122.48,292.10,2,6.85,1
vllm,multi_turn,165,203.72,0.00,221.93,1,4.51,1
vllm,multi_turn,166,200.13,0.00,212.85,1,4.70,1
vllm,multi_turn,167,237.75,0.35,238.11,2,8.40,1
vllm,multi_turn,168,90.87,3.99,94.86,2,21.08,1
vllm,multi_turn,169,109.61,49.77,159.38,2,12.55,1
vllm,multi_turn,170,175.76,0.00,205.21,1,4.87,1
vllm,multi_turn,171,161.13,0.00,161.34,1,6.20,1
vllm,multi_turn,172,305.29,0.00,305.61,1,3.27,1
vllm,multi_turn,173,203.45,0.00,236.05,1,4.24,1
vllm,multi_turn,174,110.79,48.36,159.15,2,12.57,1
vllm,multi_turn,175,251.64,20.18,271.82,2,7.36,1
vllm,multi_turn,176,50.38,31.41,81.79,2,24.45,1
vllm,multi_turn,177,124.75,23.88,148.63,2,13.46,1
vllm,multi_turn,178,102.35,35.69,138.04,2,14.49,1
vllm,multi_turn,179,161.30,0.00,177.89,1,5.62,1
vllm,multi_turn,180,115.01,0.00,115.26,1,8.68,1
vllm,multi_turn,181,226.65,56.75,283.40,2,7.06,1
vllm,multi_turn,182,306.42,145.13,451.55,2,4.43,1
vllm,multi_turn,183,185.37,0.00,262.22,1,3.81,1
vllm,multi_turn,184,72.52,0.00,95.25,1,10.50,1
vllm,multi_turn,185,116.52,0.00,146.19,1,6.84,1
vllm,multi_turn,186,167.28,0.00,183.81,1,5.44,1
vllm,multi_turn,187,139.92,0.00,160.03,1,6.25,1
vllm,multi_turn,188,274.44,0.00,346.60,1,2.89,1
vllm,multi_turn,189,204.10,0.00,208.71,1,4.79,1
vllm,multi_turn,190,128.90,40.00,168.90,2,11.84,1
vllm,multi_turn,191,182.54,0.00,293.22,1,3.41,1
vllm,multi_turn,192,58.27,0.00,82.76,1,12.08,1
vllm,multi_turn,193,109.50,37.99,147.49,2,13.56,1
vllm,multi_turn,194,139.73,0.00,164.23,1,6.09,1
vllm,multi_turn,195,165.01,0.00,200.68,1,4.98,1
vllm,multi_turn,196,233.65,0.00,249.30,1,4.01,1
vllm,multi_turn,197,143.23,15.15,158.38,2,12.63,1
vllm,multi_turn,198,224.15,156.52,380.68,2,5.25,1
vllm,multi_turn,199,199.24,60.63,259.87,2,7.70,1
vllm,multi_turn,200,68.36,0.00,76.10,1,13.14,1
vllm,multi_turn,201,85.31,22.91,108.22,2,18.48,1
vllm,multi_turn,202,127.17,0.00,127.47,1,7.85,1
vllm,multi_turn,203,116.59,0.00,137.46,1,7.27,1
vllm,multi_turn,204,216.22,0.00,220.21,1,4.54,1
vllm,multi_turn,205,222.33,119.86,342.19,2,5.84,1
vllm,multi_turn,206,238.93,0.00,294.66,1,3.39,1
vllm,multi_turn,207,196.87,146.55,343.42,2,5.82,1
vllm,multi_turn,208,68.59,0.00,92.39,1,10.82,1
vllm,multi_turn,209,146.89,0.00,164.15,1,6.09,1
vllm,multi_turn,210,176.42,0.00,186.14,1,5.37,1
vllm,multi_turn,211,110.59,56.95,167.54,2,11.94,1
vllm,multi_turn,212,271.92,0.00,403.05,1,2.48,1
vllm,multi_turn,213,203.10,0.00,248.02,1,4.03,1
vllm,multi_turn,214,176.88,0.00,192.36,1,5.20,1
vllm,multi_turn,215,153.97,29.30,183.27,2,10.91,1
vllm,multi_turn,216,59.19,30.22,89.40,2,22.37,1
vllm,multi_turn,217,111.01,47.44,158.44,2,12.62,1
vllm,multi_turn,218,175.79,0.00,176.09,1,5.68,1
vllm,multi_turn,219,155.01,0.00,195.78,1,5.11,1
vllm,multi_turn,220,234.76,0.00,253.63,1,3.94,1
vllm,multi_turn,221,140.10,0.00,169.91,1,5.89,1
vllm,multi_turn,222,221.44,62.08,283.52,2,7.05,1
vllm,multi_turn,223,211.61,146.56,358.18,2,5.58,1
vllm,multi_turn,224,60.97,0.00,80.86,1,12.37,1
vllm,multi_turn,225,111.73,30.01,291.81,7,23.99,0
vllm,multi_turn,226,186.77,57.54,244.31,2,8.19,1
vllm,multi_turn,227,106.14,0.00,114.67,1,8.72,1
vllm,multi_turn,228,168.99,0.00,174.18,1,5.74,1
vllm,multi_turn,229,245.21,0.00,269.82,1,3.71,1
vllm,multi_turn,230,153.93,0.00,185.54,1,5.39,1
vllm,multi_turn,231,196.09,93.10,289.19,2,6.92,1
vllm,multi_turn,232,53.18,36.63,89.80,2,22.27,1
vllm,multi_turn,233,93.95,20.23,114.17,2,17.52,1
vllm,multi_turn,234,165.21,0.00,165.52,1,6.04,1
vllm,multi_turn,235,183.89,133.77,317.65,2,6.30,1
vllm,multi_turn,236,153.40,0.00,226.58,1,4.41,1
vllm,multi_turn,237,338.69,80.10,418.79,2,4.78,1
vllm,multi_turn,238,151.03,0.00,174.07,1,5.74,1
vllm,multi_turn,239,169.42,0.00,176.20,1,5.68,1
vllm,multi_turn,240,66.65,34.74,101.39,2,19.73,1
vllm,multi_turn,241,126.69,0.00,215.94,1,4.63,1
vllm,multi_turn,242,134.10,0.00,151.91,1,6.58,1
vllm,multi_turn,243,114.59,0.00,138.33,1,7.23,1
vllm,multi_turn,244,256.86,0.00,382.88,1,2.61,1
vllm,multi_turn,245,106.52,0.00,131.85,1,7.58,1
vllm,multi_turn,246,139.93,30.44,170.37,2,11.74,1
vllm,multi_turn,247,190.58,174.17,364.75,2,5.48,1
vllm,multi_turn,248,82.90,0.00,110.31,1,9.07,1
vllm,multi_turn,249,170.90,26.26,197.16,2,10.14,1
vllm,multi_turn,250,105.77,0.00,118.20,1,8.46,1
vllm,multi_turn,251,127.93,0.00,138.03,1,7.24,1
vllm,multi_turn,252,225.24,147.59,372.83,2,5.36,1
vllm,multi_turn,253,253.50,0.00,324.41,1,3.08,1
vllm,multi_turn,254,210.69,0.00,250.57,1,3.99,1
vllm,multi_turn,255,115.69,0.00,138.67,1,7.21,1
vllm,multi_turn,256,105.63,0.00,124.92,1,8.01,1
vllm,multi_turn,257,133.88,0.00,158.98,1,6.29,1
vllm,multi_turn,258,148.79,66.96,215.76,2,9.27,1
vllm,multi_turn,259,239.33,0.00,283.85,1,3.52,1
vllm,multi_turn,260,180.58,0.00,197.04,1,5.08,1
vllm,multi_turn,261,117.86,0.00,118.08,1,8.47,1
vllm,multi_turn,262,247.81,0.00,275.98,1,3.62,1
vllm,multi_turn,263,160.49,21.94,182.44,2,10.96,0
vllm,multi_turn,264,50.04,30.49,80.53,2,24.84,1
vllm,multi_turn,265,129.84,0.00,142.01,1,7.04,1
vllm,multi_turn,266,131.59,0.33,131.92,2,15.16,1
vllm,multi_turn,267,202.98,0.00,267.00,1,3.75,1
vllm,multi_turn,268,282.53,0.00,287.46,1,3.48,1
vllm,multi_turn,269,324.44,95.19,419.63,2,4.77,1
vllm,multi_turn,270,208.44,67.56,276.00,2,7.25,1
vllm,multi_turn,271,118.58,0.00,134.43,1,7.44,1
vllm,multi_turn,272,57.73,0.00,74.67,1,13.39,1
vllm,multi_turn,273,71.89,0.00,91.44,1,10.94,1
vllm,multi_turn,274,173.59,14.47,188.07,2,10.63,1
vllm,multi_turn,275,176.56,0.00,310.87,1,3.22,1
vllm,multi_turn,276,174.42,78.66,253.08,2,7.90,1
vllm,multi_turn,277,273.10,70.03,343.13,2,5.83,1
vllm,multi_turn,278,260.35,0.00,291.16,1,3.43,1
vllm,multi_turn,279,210.13,0.00,215.07,1,4.65,1
vllm,multi_turn,280,81.04,0.00,100.70,1,9.93,1
vllm,multi_turn,281,110.63,84.98,195.60,2,10.22,1
vllm,multi_turn,282,164.14,0.00,202.70,1,4.93,1
vllm,multi_turn,283,279.56,118.31,397.87,2,5.03,1
vllm,multi_turn,284,166.77,35.57,202.35,2,9.88,1
vllm,multi_turn,285,125.05,0.00,203.38,1,4.92,1
vllm,multi_turn,286,182.37,0.00,222.01,1,4.50,1
vllm,multi_turn,287,161.49,65.13,226.61,2,8.83,1
vllm,multi_turn,288,104.67,0.00,123.37,1,8.11,1
vllm,multi_turn,289,96.26,0.00,116.38,1,8.59,1
vllm,multi_turn,290,159.65,0.00,188.72,1,5.30,1
vllm,multi_turn,291,122.81,0.00,170.39,1,5.87,1
vllm,multi_turn,292,365.50,21.40,386.90,2,5.17,1
vllm,multi_turn,293,194.98,163.32,358.31,2,5.58,1
vllm,multi_turn,294,151.70,60.40,212.10,2,9.43,1
vllm,multi_turn,295,210.04,0.00,279.46,1,3.58,1
vllm,multi_turn,296,118.73,0.00,139.57,1,7.16,1
vllm,multi_turn,297,120.27,0.00,134.94,1,7.41,1
vllm,multi_turn,298,184.99,20.40,307.40,7,22.77,0
vllm,multi_turn,299,85.57,62.12,147.69,2,13.54,1
vllm,multi_turn,300,160.84,0.00,219.34,1,4.56,1
vllm,multi_turn,301,208.11,10.25,218.36,2,9.16,1
vllm,multi_turn,302,277.75,37.74,315.49,2,6.34,1
vllm,multi_turn,303,230.81,0.00,304.57,1,3.28,1
vllm,multi_turn,304,109.62,0.00,139.69,1,7.16,1
vllm,multi_turn,305,164.57,0.00,179.09,1,5.58,1
vllm,multi_turn,306,136.91,0.00,205.03,1,4.88,1
vllm,multi_turn,307,203.31,0.00,312.85,1,3.20,1
vllm,multi_turn,308,236.18,0.00,249.96,1,4.00,1
vllm,multi_turn,309,218.13,47.00,265.13,2,7.54,1
vllm,multi_turn,310,106.39,25.54,131.93,2,15.16,1
vllm,multi_turn,311,169.66,94.22,263.88,2,7.58,1
vllm,multi_turn,312,56.91,0.00,80.28,1,12.46,1
vllm,multi_turn,313,153.15,56.68,209.83,2,9.53,1
vllm,multi_turn,314,144.01,36.36,180.36,2,11.09,1
vllm,multi_turn,315,203.25,0.00,207.38,1,4.82,1
vllm,multi_turn,316,201.55,161.52,363.07,2,5.51,1
vllm,multi_turn,317,189.64,0.00,198.87,1,5.03,1
vllm,multi_turn,318,324.50,45.67,370.17,2,5.40,1
vllm,multi_turn,319,244.53,0.00,289.94,1,3.45,1
vllm,multi_turn,320,111.31,0.00,116.51,1,8.58,1
vllm,multi_turn,321,90.58,0.00,122.23,1,8.18,1
vllm,multi_turn,322,182.33,0.00,194.88,1,5.13,1
vllm,multi_turn,323,119.76,33.07,152.83,2,13.09,1
vllm,multi_turn,324,181.08,121.45,302.53,2,6.61,1
vllm,multi_turn,325,221.50,68.90,290.40,2,6.89,1
vllm,multi_turn,326,294.16,0.00,388.95,1,2.57,1
vllm,multi_turn,327,283.59,0.00,288.83,1,3.46,1
vllm,multi_turn,328,70.62,0.00,107.71,1,9.28,1
vllm,multi_turn,329,129.22,0.00,156.92,1,6.37,1
vllm,multi_turn,330,230.32,0.00,249.97,1,4.00,1
vllm,multi_turn,331,114.38,0.00,149.86,1,6.67,1
vllm,multi_turn,332,347.70,9.82,357.52,2,5.59,1
vllm,multi_turn,333,245.67,10.51,256.19,2,7.81,1
vllm,multi_turn,334,217.64,0.00,240.62,1,4.16,1
vllm,multi_turn,335,289.62,99.06,388.68,2,5.15,1
vllm,multi_turn,336,119.77,62.85,182.63,2,10.95,1
vllm,multi_turn,337,160.87,0.00,186.21,1,5.37,1
vllm,multi_turn,338,116.54,86.46,203.00,2,9.85,1
vllm,multi_turn,339,195.33,0.00,277.19,1,3.61,1
vllm,multi_turn,340,247.43,0.00,310.82,1,3.22,1
vllm,multi_turn,341,230.40,0.00,267.41,1,3.74,1
vllm,multi_turn,342,166.08,29.33,195.41,2,10.23,1
vllm,multi_turn,343,173.82,0.35,174.17,2,11.48,1
vllm,multi_turn,344,181.64,0.00,181.92,1,5.50,1
vllm,multi_turn,345,184.65,0.00,228.26,1,4.38,1
vllm,multi_turn,346,190.07,88.30,278.38,2,7.18,1
vllm,multi_turn,347,201.61,0.00,215.38,1,4.64,1
vllm,multi_turn,348,122.92,65.44,188.36,2,10.62,1
vllm,multi_turn,349,202.97,53.43,256.40,2,7.80,1
vllm,multi_turn,350,148.08,0.00,157.91,1,6.33,1
vllm,multi_turn,351,200.85,0.34,201.20,2,9.94,1
vllm,multi_turn,352,73.35,43.11,116.45,2,17.17,1
vllm,multi_turn,353,145.50,0.00,211.51,1,4.73,1
vllm,multi_turn,354,161.35,69.22,230.58,2,8.67,1
vllm,multi_turn,355,312.32,108.35,420.67,2,4.75,1
vllm,multi_turn,356,220.41,0.00,347.22,1,2.88,1
vllm,multi_turn,357,133.02,0.00,168.44,1,5.94,1
vllm,multi_turn,358,89.28,0.00,94.41,1,10.59,1
vllm,multi_turn,359,254.69,69.54,324.22,2,6.17,1
vllm,multi_turn,360,142.68,14.16,156.85,2,12.75,1
vllm,multi_turn,361,117.18,43.51,160.69,2,12.45,1
vllm,multi_turn,362,115.89,0.33,116.22,2,17.21,1
vllm,multi_turn,363,196.95,80.73,277.68,2,7.20,1
vllm,multi_turn,364,348.22,65.20,413.42,2,4.84,1
vllm,multi_turn,365,189.92,0.00,210.70,1,4.75,1
vllm,multi_turn,366,142.52,4.16,146.68,2,13.64,1
vllm,multi_turn,367,183.10,0.00,277.26,1,3.61,1
vllm,multi_turn,368,102.75,0.00,106.38,1,9.40,1
vllm,multi_turn,369,138.71,0.00,179.37,1,5.58,1
vllm,multi_turn,370,141.22,42.73,183.95,2,10.87,1
vllm,multi_turn,371,152.97,0.34,153.31,2,13.05,1
vllm,multi_turn,372,258.08,0.00,293.67,1,3.41,1
vllm,multi_turn,373,241.37,0.00,333.25,1,3.00,1
vllm,multi_turn,374,237.35,170.55,407.90,2,4.90,1
vllm,multi_turn,375,186.77,0.00,291.74,1,3.43,1
vllm,multi_turn,376,98.43,23.82,122.25,2,16.36,1
vllm,multi_turn,377,85.07,0.00,158.21,1,6.32,1
vllm,multi_turn,378,248.10,0.00,286.25,1,3.49,1
vllm,multi_turn,379,218.92,167.25,386.17,2,5.18,1
vllm,multi_turn,380,235.36,33.80,269.17,2,7.43,1
vllm,multi_turn,381,152.83,0.00,162.06,1,6.17,1
vllm,multi_turn,382,166.38,10.50,176.88,2,11.31,1
vllm,multi_turn,383,215.15,0.00,383.09,1,2.61,1
vllm,multi_turn,384,102.61,65.29,167.90,2,11.91,1
vllm,multi_turn,385,198.24,0.00,209.31,1,4.78,1
vllm,multi_turn,386,104.46,0.00,145.01,1,6.90,1
vllm,multi_turn,387,234.01,0.00,379.99,1,2.63,1
vllm,multi_turn,388,322.39,0.00,336.13,1,2.98,1
vllm,multi_turn,389,181.63,58.77,240.40,2,8.32,1
vllm,multi_turn,390,195.90,0.00,245.45,1,4.07,1
vllm,multi_turn,391,109.50,0.00,118.70,1,8.42,1
vllm,multi_turn,392,147.51,23.05,170.56,2,11.73,1
vllm,multi_turn,393,126.12,30.02,156.14,2,12.81,1
vllm,multi_turn,394,234.68,0.00,275.27,1,3.63,1
vllm,multi_turn,395,72.99,86.81,159.80,2,12.52,1
vllm,multi_turn,396,201.83,111.49,313.33,2,6.38,1
vllm,multi_turn,397,195.08,43.67,238.74,2,8.38,1
vllm,multi_turn,398,241.94,0.00,298.88,1,3.35,1
vllm,multi_turn,399,186.40,0.00,201.38,1,4.97,1
vllm,multi_turn,400,119.73,10.34,130.08,2,15.38,1
vllm,multi_turn,401,114.33,0.00,131.86,1,7.58,1
vllm,multi_turn,402,139.28,30.87,170.15,2,11.75,1
vllm,multi_turn,403,242.09,0.00,316.35,1,3.16,1
vllm,multi_turn,404,223.01,0.00,324.75,1,3.08,1
vllm,multi_turn,405,175.17,0.00,224.82,1,4.45,1
vllm,multi_turn,406,208.33,116.60,324.93,2,6.16,1
vllm,multi_turn,407,175.10,79.49,254.59,2,7.86,1
vllm,multi_turn,408,111.71,24.69,210.47,5,23.76,0
vllm,multi_turn,409,140.02,0.00,162.61,1,6.15,1
vllm,multi_turn,410,159.04,0.00,170.24,1,5.87,1
vllm,multi_turn,411,148.09,148.45,296.54,2,6.74,1
vllm,multi_turn,412,190.37,122.40,312.77,2,6.39,1
vllm,multi_turn,413,178.68,0.00,215.22,1,4.65,1
vllm,multi_turn,414,247.37,0.00,321.38,1,3.11,1
vllm,multi_turn,415,237.20,85.07,322.27,2,6.21,1
vllm,multi_turn,416,226.13,0.00,330.38,1,3.03,1
vllm,multi_turn,417,108.43,0.00,122.48,1,8.16,1
vllm,multi_turn,418,119.79,0.00,145.25,1,6.88,1
vllm,multi_turn,419,235.99,59.09,295.07,2,6.78,1
vllm,multi_turn,420,190.21,0.00,201.27,1,4.97,1
vllm,multi_turn,421,143.83,27.49,171.32,2,11.67,1
vllm,multi_turn,422,221.40,134.52,355.91,2,5.62,1
vllm,multi_turn,423,244.67,0.00,264.74,1,3.78,1
vllm,multi_turn,424,74.96,0.00,127.73,1,7.83,1
vllm,multi_turn,425,141.89,0.00,164.96,1,6.06,1
vllm,multi_turn,426,99.79,25.44,125.23,2,15.97,1
vllm,multi_turn,427,171.17,102.34,273.51,2,7.31,1
vllm,multi_turn,428,241.62,56.25,297.87,2,6.71,1
vllm,multi_turn,429,309.57,75.00,384.57,2,5.20,1
vllm,multi_turn,430,267.64,0.00,292.77,1,3.42,1
vllm,multi_turn,431,222.85,0.00,321.77,1,3.11,1
vllm,multi_turn,432,144.09,0.00,153.68,1,6.51,1
vllm,multi_turn,433,156.89,0.00,174.09,1,5.74,1
vllm,multi_turn,434,194.97,0.00,207.75,1,4.81,1
vllm,multi_turn,435,175.25,23.90,199.15,2,10.04,1
vllm,multi_turn,436,193.66,0.00,320.88,1,3.12,1
vllm,multi_turn,437,153.65,51.77,205.43,2,9.74,1
vllm,multi_turn,438,306.57,0.00,427.43,1,2.34,1
vllm,multi_turn,439,188.49,51.10,239.59,2,8.35,1
vllm,multi_turn,440,143.21,49.49,192.70,2,10.38,1
vllm,multi_turn,441,321.30,0.00,411.39,1,2.43,1
vllm,multi_turn,442,185.48,0.00,209.60,1,4.77,1
vllm,multi_turn,443,99.46,8.73,108.19,2,18.49,1
vllm,multi_turn,444,182.10,65.82,247.92,2,8.07,1
vllm,multi_turn,445,195.95,0.00,204.10,1,4.90,1
vllm,multi_turn,446,221.21,9.60,230.82,2,8.66,1
vllm,multi_turn,447,189.39,67.25,256.64,2,7.79,1
vllm,multi_turn,448,124.22,0.00,140.30,1,7.13,1
vllm,multi_turn,449,156.35,25.28,181.63,2,11.01,1
vllm,multi_turn,450,143.07,97.79,240.86,2,8.30,1
vllm,multi_turn,451,253.58,75.26,328.85,2,6.08,1
vllm,multi_turn,452,215.92,0.00,256.60,1,3.90,1
vllm,multi_turn,453,234.44,81.67,316.11,2,6.33,1
vllm,multi_turn,454,121.09,34.67,155.76,2,12.84,1
vllm,multi_turn,455,157.93,0.00,193.52,1,5.17,1
vllm,multi_turn,456,158.65,0.00,183.87,1,5.44,1
vllm,multi_turn,457,229.83,0.00,255.72,1,3.91,1
vllm,multi_turn,458,176.35,17.08,193.43,2,10.34,1
vllm,multi_turn,459,142.71,0.00,181.42,1,5.51,1
vllm,multi_turn,460,251.60,61.57,313.17,2,6.39,1
vllm,multi_turn,461,155.23,19.97,175.20,2,11.42,1
vllm,multi_turn,462,198.24,0.00,198.46,1,5.04,1
vllm,multi_turn,463,269.15,67.11,336.26,2,5.95,1
vllm,multi_turn,464,184.77,0.00,184.99,1,5.41,1
vllm,multi_turn,465,188.38,79.41,267.79,2,7.47,1
vllm,multi_turn,466,237.66,0.00,267.97,1,3.73,1
vllm,multi_turn,467,117.89,0.00,137.12,1,7.29,1
vllm,multi_turn,468,166.64,78.65,245.29,2,8.15,1
vllm,multi_turn,469,324.65,73.02,397.68,2,5.03,1
vllm,multi_turn,470,274.74,0.00,331.55,1,3.02,1
vllm,multi_turn,471,238.27,0.00,287.34,1,3.48,1
vllm,multi_turn,472,148.11,0.00,161.76,1,6.18,1
vllm,multi_turn,473,151.64,98.74,250.38,2,7.99,1
vllm,multi_turn,474,172.41,0.00,211.45,1,4.73,1
vllm,multi_turn,475,78.36,66.99,145.35,2,13.76,1
vllm,multi_turn,476,296.61,0.00,375.88,1,2.66,1
vllm,multi_turn,477,176.26,0.00,276.93,1,3.61,1
vllm,multi_turn,478,206.99,0.00,290.76,1,3.44,1
vllm,multi_turn,479,171.09,153.29,324.38,2,6.17,1
vllm,multi_turn,480,84.40,0.00,131.90,1,7.58,1
vllm,multi_turn,481,113.81,0.00,128.20,1,7.80,1
vllm,multi_turn,482,111.47,84.36,195.83,2,10.21,1
vllm,multi_turn,483,157.34,0.00,238.01,1,4.20,1
vllm,multi_turn,484,255.36,0.00,416.91,1,2.40,1
vllm,multi_turn,485,180.91,147.05,327.96,2,6.10,1
vllm,multi_turn,486,234.12,0.00,278.23,1,3.59,1
vllm,multi_turn,487,348.00,0.00,349.80,1,2.86,1
vllm,multi_turn,488,219.40,99.01,318.41,2,6.28,1
vllm,multi_turn,489,281.55,134.25,415.80,2,4.81,1
vllm,multi_turn,490,147.58,75.52,223.10,2,8.96,1
vllm,multi_turn,491,216.46,0.00,231.16,1,4.33,1
vllm,multi_turn,492,110.05,25.58,135.62,2,14.75,1
vllm,multi_turn,493,270.66,0.00,324.29,1,3.08,1
vllm,multi_turn,494,189.33,0.00,241.55,1,4.14,1
vllm,multi_turn,495,173.98,0.00,182.64,1,5.48,1
vllm,multi_turn,496,127.62,41.45,169.06,2,11.83,1
vllm,multi_turn,497,219.05,61.46,280.50,2,7.13,1
vllm,multi_turn,498,257.83,0.00,356.00,1,2.81,1
vllm,multi_turn,499,167.18,117.92,285.11,2,7.01,1
vllm,multi_turn,500,283.07,0.00,300.25,1,3.33,1
vllm,multi_turn,501,291.05,0.00,369.24,1,2.71,1
vllm,multi_turn,502,244.69,95.62,340.31,2,5.88,1
vllm,multi_turn,503,215.52,70.37,285.88,2,7.00,1
vllm,multi_turn,504,177.92,0.00,192.53,1,5.19,1
vllm,multi_turn,505,93.61,0.00,175.38,1,5.70,1
vllm,multi_turn,506,170.29,0.00,233.44,1,4.28,1
vllm,multi_turn,507,254.78,0.00,360.43,1,2.77,1
vllm,multi_turn,508,155.26,0.00,194.12,1,5.15,1
vllm,multi_turn,509,69.54,16.40,102.34,3,29.31,0
vllm,multi_turn,510,129.92,0.00,162.55,1,6.15,1
vllm,multi_turn,511,84.24,0.00,89.15,1,11.22,1
vllm,multi_turn,512,143.32,0.00,165.08,1,6.06,1
vllm,multi_turn,513,248.06,124.30,372.36,2,5.37,1
vllm,multi_turn,514,305.68,70.07,375.75,2,5.32,1
vllm,multi_turn,515,185.31,122.78,308.09,2,6.49,1
vllm,multi_turn,516,176.88,0.00,258.86,1,3.86,1
vllm,multi_turn,517,237.63,0.00,381.67,1,2.62,1
vllm,multi_turn,518,220.24,0.00,254.83,1,3.92,1
vllm,multi_turn,519,162.23,175.97,338.20,2,5.91,1
vllm,multi_turn,520,96.35,13.58,109.93,2,18.19,1
vllm,multi_turn,521,256.63,0.00,259.66,1,3.85,1
vllm,multi_turn,522,154.57,165.59,320.16,2,6.25,1
vllm,multi_turn,523,144.79,99.58,244.37,2,8.18,1
vllm,multi_turn,524,162.73,0.00,204.53,1,4.89,1
vllm,multi_turn,525,63.16,0.00,134.13,1,7.46,1
vllm,multi_turn,526,184.91,54.91,239.82,2,8.34,1
vllm,multi_turn,527,225.59,0.00,259.22,1,3.86,1
vllm,multi_turn,528,97.13,86.02,183.15,2,10.92,1
vllm,multi_turn,529,285.31,7.69,377.60,13,34.43,0
vllm,multi_turn,530,155.08,0.00,207.57,1,4.82,1
vllm,multi_turn,531,114.50,32.22,146.72,2,13.63,1
vllm,multi_turn,532,105.67,0.00,140.21,1,7.13,1
vllm,multi_turn,533,118.46,47.76,166.22,2,12.03,1
vllm,multi_turn,534,92.46,22.96,115.42,2,17.33,1
vllm,multi_turn,535,218.10,0.00,274.47,1,3.64,1
vllm,multi_turn,536,114.86,0.00,154.23,1,6.48,1
vllm,multi_turn,537,216.38,0.00,304.37,1,3.29,1
vllm,multi_turn,538,236.02,0.00,348.82,1,2.87,1
vllm,multi_turn,539,184.72,0.00,261.96,1,3.82,1
vllm,multi_turn,540,131.15,0.00,162.68,1,6.15,1
vllm,multi_turn,541,154.42,0.00,164.24,1,6.09,1
vllm,multi_turn,542,223.27,0.00,272.06,1,3.68,1
vllm,multi_turn,543,173.68,84.36,258.04,2,7.75,1
vllm,multi_turn,544,141.81,138.59,280.40,2,7.13,1
vllm,multi_turn,545,212.82,0.00,300.42,1,3.33,1
vllm,multi_turn,546,168.40,70.91,239.31,2,8.36,1
vllm,multi_turn,547,158.00,0.00,165.60,1,6.04,1
