model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T18:02:44.947171

Build Times
provider,build_time_s
torchinferno,86.9
vllm,1292.0
sglang,181.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,316.00,161.95,145.17,sglang
ttft_p99_ms,2980.17,934.53,7143.39,vllm
tpot_median_ms,163.72,52.33,80.79,vllm
tpot_p99_ms,227.77,146.81,7409.78,vllm
e2e_median_ms,431.39,214.37,221.06,vllm
e2e_p99_ms,3185.44,972.47,14504.74,vllm
throughput_median_tps,3.33,7.02,5.53,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.00,175.79,224.59,vllm
ttft_p99_ms,1843.68,438.24,70254.20,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,338.51,201.07,369.34,vllm
e2e_p99_ms,1905.80,473.18,70317.85,vllm
throughput_median_tps,2.95,4.97,2.71,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,950.61,176.52,170.02,sglang
ttft_p99_ms,3218.35,409.10,611.85,vllm
tpot_median_ms,130.29,39.39,114.76,vllm
tpot_p99_ms,425.42,237.80,284.71,vllm
e2e_median_ms,1040.47,226.31,276.09,vllm
e2e_p99_ms,3385.01,451.61,853.49,vllm
throughput_median_tps,1.20,6.11,4.83,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1631.23,182.47,122.69,sglang
ttft_last_turn_ms,895.01,172.66,180.80,vllm
ttft_growth_ratio,0.55,0.95,1.47,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,355.89,62.00,80.47,vllm
ttft_p99_ms,1391.27,220.24,619.50,vllm
tpot_median_ms,139.26,27.87,59.01,vllm
tpot_p99_ms,162.98,45.59,177.51,vllm
e2e_median_ms,461.52,84.32,144.16,vllm
e2e_p99_ms,1464.46,235.33,768.73,vllm
throughput_median_tps,3.28,14.86,9.34,vllm
total_output_tokens,1477,1462,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1092.59,79.01,75.47,sglang
ttft_p99_ms,2967.00,299.24,377.25,vllm
tpot_median_ms,17.03,15.17,21.85,vllm
tpot_p99_ms,68.50,25.03,33.23,vllm
e2e_median_ms,1628.04,680.37,796.18,vllm
e2e_p99_ms,3675.33,1056.87,1736.34,vllm
throughput_median_tps,20.02,56.87,42.56,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,299,108.86,0.00,178.94,1,5.59,1
vllm,self_consistency,300,75.59,0.00,107.61,1,9.29,1
vllm,self_consistency,301,149.45,0.00,159.67,1,6.26,1
vllm,self_consistency,302,124.81,0.00,158.06,1,6.33,1
vllm,self_consistency,303,104.20,0.00,116.24,1,8.60,1
vllm,self_consistency,304,87.35,0.00,114.21,1,8.76,1
vllm,self_consistency,305,109.63,0.00,125.27,1,7.98,1
vllm,self_consistency,306,95.47,0.00,115.64,1,8.65,1
vllm,self_consistency,307,114.76,0.00,163.18,1,6.13,1
vllm,self_consistency,308,116.00,0.00,137.81,1,7.26,1
vllm,self_consistency,309,143.45,0.00,161.72,1,6.18,1
vllm,self_consistency,310,151.69,0.00,185.07,1,5.40,1
vllm,self_consistency,311,167.43,0.00,167.75,1,5.96,1
vllm,self_consistency,312,103.12,0.00,130.20,1,7.68,1
vllm,self_consistency,313,136.99,0.00,160.27,1,6.24,1
vllm,self_consistency,314,78.88,0.00,84.14,1,11.88,1
vllm,self_consistency,315,129.79,0.00,152.21,1,6.57,1
vllm,self_consistency,316,133.10,0.00,200.28,1,4.99,1
vllm,self_consistency,317,100.05,0.00,130.68,1,7.65,1
vllm,self_consistency,318,115.98,0.00,135.52,1,7.38,1
vllm,self_consistency,319,112.78,0.00,132.04,1,7.57,1
vllm,self_consistency,320,101.15,0.00,125.70,1,7.96,1
vllm,self_consistency,321,128.79,0.00,153.59,1,6.51,1
vllm,self_consistency,322,129.76,0.00,130.02,1,7.69,1
vllm,self_consistency,323,100.60,0.00,105.42,1,9.49,1
vllm,self_consistency,324,112.10,0.00,112.45,1,8.89,1
vllm,self_consistency,325,142.12,0.00,151.70,1,6.59,1
vllm,self_consistency,326,151.66,0.00,152.05,1,6.58,1
vllm,self_consistency,327,98.01,0.00,138.59,1,7.22,1
vllm,self_consistency,328,133.40,0.00,137.74,1,7.26,1
vllm,self_consistency,329,88.14,0.00,106.48,1,9.39,1
vllm,self_consistency,330,85.37,0.00,106.67,1,9.37,1
vllm,self_consistency,331,109.67,0.00,118.39,1,8.45,1
vllm,self_consistency,332,152.25,0.00,189.37,1,5.28,1
vllm,self_consistency,333,231.17,0.00,236.21,1,4.23,1
vllm,self_consistency,334,140.37,0.00,145.35,1,6.88,1
vllm,self_consistency,335,102.07,0.00,106.92,1,9.35,1
vllm,self_consistency,336,71.67,0.00,120.93,1,8.27,1
vllm,self_consistency,337,138.20,0.00,170.89,1,5.85,1
vllm,self_consistency,338,85.32,0.00,149.04,1,6.71,1
vllm,self_consistency,339,76.58,0.00,116.66,1,8.57,1
vllm,self_consistency,340,124.11,0.00,131.87,1,7.58,1
vllm,self_consistency,341,104.03,0.00,150.89,1,6.63,1
vllm,self_consistency,342,114.09,0.00,114.36,1,8.74,1
vllm,self_consistency,343,190.14,0.00,194.56,1,5.14,1
vllm,self_consistency,344,129.40,0.00,138.89,1,7.20,1
vllm,self_consistency,345,75.02,0.00,112.51,1,8.89,1
vllm,self_consistency,346,146.82,0.00,175.03,1,5.71,1
vllm,self_consistency,347,186.65,0.00,217.95,1,4.59,1
vllm,self_consistency,348,168.25,0.00,202.14,1,4.95,1
vllm,self_consistency,349,107.64,0.00,128.61,1,7.78,1
vllm,self_consistency,350,151.45,0.00,156.15,1,6.40,1
vllm,self_consistency,351,123.41,0.00,143.41,1,6.97,1
vllm,self_consistency,352,92.52,0.00,146.01,1,6.85,1
vllm,self_consistency,353,171.46,0.00,179.30,1,5.58,1
vllm,self_consistency,354,130.18,0.00,156.98,1,6.37,1
vllm,self_consistency,355,121.81,0.00,132.21,1,7.56,1
vllm,self_consistency,356,217.79,0.00,246.91,1,4.05,1
vllm,self_consistency,357,115.55,0.00,159.17,1,6.28,1
vllm,self_consistency,358,121.13,0.00,121.37,1,8.24,1
vllm,self_consistency,359,165.17,0.00,165.44,1,6.04,1
vllm,self_consistency,360,173.69,0.00,188.78,1,5.30,1
vllm,self_consistency,361,239.31,0.00,242.02,1,4.13,1
vllm,self_consistency,362,162.03,0.00,176.22,1,5.67,1
vllm,self_consistency,363,155.27,0.00,165.02,1,6.06,1
vllm,self_consistency,364,139.08,0.00,157.01,1,6.37,1
vllm,self_consistency,365,162.11,0.00,184.57,1,5.42,1
vllm,self_consistency,366,162.75,0.00,191.62,1,5.22,1
vllm,self_consistency,367,163.73,0.00,167.82,1,5.96,1
vllm,self_consistency,368,91.19,0.00,114.24,1,8.75,1
vllm,self_consistency,369,162.30,0.00,185.09,1,5.40,1
vllm,self_consistency,370,133.47,0.00,163.47,1,6.12,1
vllm,self_consistency,371,194.36,0.00,194.61,1,5.14,1
vllm,self_consistency,372,115.56,0.00,139.20,1,7.18,1
vllm,self_consistency,373,165.04,0.00,170.16,1,5.88,1
vllm,self_consistency,374,183.73,0.00,218.76,1,4.57,1
vllm,self_consistency,375,178.21,0.00,188.15,1,5.31,1
vllm,self_consistency,376,153.34,0.00,192.80,1,5.19,1
vllm,self_consistency,377,190.90,0.00,222.52,1,4.49,1
vllm,self_consistency,378,140.45,0.00,176.95,1,5.65,1
vllm,self_consistency,379,150.00,0.00,188.56,1,5.30,1
vllm,self_consistency,380,211.06,0.00,215.81,1,4.63,1
vllm,self_consistency,381,136.42,0.00,136.66,1,7.32,1
vllm,self_consistency,382,173.46,0.00,173.69,1,5.76,1
vllm,self_consistency,383,143.78,0.00,155.57,1,6.43,1
vllm,self_consistency,384,171.03,0.00,200.76,1,4.98,1
vllm,self_consistency,385,162.41,0.00,176.20,1,5.68,1
vllm,self_consistency,386,109.27,0.00,134.03,1,7.46,1
vllm,self_consistency,387,133.97,0.00,134.32,1,7.45,1
vllm,self_consistency,388,132.07,0.00,162.50,1,6.15,1
vllm,self_consistency,389,216.06,0.00,216.33,1,4.62,1
vllm,self_consistency,390,147.66,0.00,157.50,1,6.35,1
vllm,self_consistency,391,182.88,0.00,198.66,1,5.03,1
vllm,self_consistency,392,254.19,0.00,268.07,1,3.73,1
vllm,self_consistency,393,145.06,0.00,208.43,1,4.80,1
vllm,self_consistency,394,167.39,0.00,172.17,1,5.81,1
vllm,self_consistency,395,188.25,0.00,193.62,1,5.16,1
vllm,self_consistency,396,124.82,0.00,148.23,1,6.75,1
vllm,self_consistency,397,194.31,0.00,199.68,1,5.01,1
vllm,self_consistency,398,82.73,0.00,119.96,1,8.34,1
vllm,self_consistency,399,134.46,0.00,164.22,1,6.09,1
vllm,self_consistency,400,98.90,0.00,149.72,1,6.68,1
vllm,self_consistency,401,167.83,0.00,168.11,1,5.95,1
vllm,self_consistency,402,116.73,0.00,116.96,1,8.55,1
vllm,self_consistency,403,158.52,0.00,212.99,1,4.70,1
vllm,self_consistency,404,130.73,0.00,151.14,1,6.62,1
vllm,self_consistency,405,147.62,0.00,205.96,1,4.86,1
vllm,self_consistency,406,168.67,0.00,231.48,1,4.32,1
vllm,self_consistency,407,90.03,0.00,143.60,1,6.96,1
vllm,self_consistency,408,184.06,0.00,199.04,1,5.02,1
vllm,self_consistency,409,183.77,0.00,188.86,1,5.30,1
vllm,self_consistency,410,158.76,0.00,163.36,1,6.12,1
vllm,self_consistency,411,168.78,0.00,173.66,1,5.76,1
vllm,self_consistency,412,119.32,0.00,134.78,1,7.42,1
vllm,self_consistency,413,102.61,0.00,161.94,1,6.18,1
vllm,self_consistency,414,202.78,0.00,257.74,1,3.88,1
vllm,self_consistency,415,187.09,0.00,201.91,1,4.95,1
vllm,self_consistency,416,121.20,0.00,158.24,1,6.32,1
vllm,self_consistency,417,210.21,0.00,224.71,1,4.45,1
vllm,self_consistency,418,160.86,0.00,161.14,1,6.21,1
vllm,self_consistency,419,121.09,0.00,139.99,1,7.14,1
vllm,self_consistency,420,140.62,0.00,155.47,1,6.43,1
vllm,self_consistency,421,203.47,0.00,203.76,1,4.91,1
vllm,self_consistency,422,214.19,0.00,247.88,1,4.03,1
vllm,self_consistency,423,131.29,0.00,139.20,1,7.18,1
vllm,self_consistency,424,161.56,0.00,224.72,1,4.45,1
vllm,self_consistency,425,141.16,0.00,213.72,1,4.68,1
vllm,self_consistency,426,214.89,0.00,234.36,1,4.27,1
vllm,self_consistency,427,203.48,0.00,208.55,1,4.79,1
vllm,self_consistency,428,174.48,0.00,185.54,1,5.39,1
vllm,self_consistency,429,100.57,0.00,183.98,1,5.44,1
vllm,self_consistency,430,254.96,0.00,257.41,1,3.88,1
vllm,self_consistency,431,156.06,0.00,168.74,1,5.93,1
vllm,self_consistency,432,160.55,0.00,176.99,1,5.65,1
vllm,self_consistency,433,228.74,0.00,231.84,1,4.31,1
vllm,self_consistency,434,166.74,0.00,181.05,1,5.52,1
vllm,self_consistency,435,118.53,0.00,125.79,1,7.95,1
vllm,self_consistency,436,165.08,0.00,165.48,1,6.04,1
vllm,self_consistency,437,171.06,0.00,187.18,1,5.34,1
vllm,self_consistency,438,180.28,0.00,188.09,1,5.32,1
vllm,self_consistency,439,169.60,0.00,184.71,1,5.41,1
vllm,self_consistency,440,198.38,0.00,236.62,1,4.23,1
vllm,self_consistency,441,154.42,0.00,162.93,1,6.14,1
vllm,self_consistency,442,162.89,0.00,163.27,1,6.13,1
vllm,self_consistency,443,148.78,0.00,160.44,1,6.23,1
vllm,self_consistency,444,168.30,0.00,177.04,1,5.65,1
vllm,self_consistency,445,146.38,0.00,161.74,1,6.18,1
vllm,self_consistency,446,196.09,0.00,226.38,1,4.42,1
vllm,self_consistency,447,197.94,0.00,201.46,1,4.96,1
vllm,self_consistency,448,181.33,0.00,181.60,1,5.51,1
vllm,self_consistency,449,150.59,0.00,176.49,1,5.67,1
vllm,self_consistency,450,224.04,0.00,268.15,1,3.73,1
vllm,self_consistency,451,200.25,0.00,204.25,1,4.90,1
vllm,self_consistency,452,184.85,0.00,196.96,1,5.08,1
vllm,self_consistency,453,211.98,0.00,225.10,1,4.44,1
vllm,self_consistency,454,132.10,0.00,154.90,1,6.46,1
vllm,self_consistency,455,182.91,0.00,186.64,1,5.36,1
vllm,self_consistency,456,135.16,0.00,138.69,1,7.21,1
vllm,self_consistency,457,194.84,0.00,216.42,1,4.62,1
vllm,self_consistency,458,186.22,0.00,195.00,1,5.13,1
vllm,self_consistency,459,148.16,0.00,148.43,1,6.74,1
vllm,self_consistency,460,152.22,0.00,152.49,1,6.56,1
vllm,self_consistency,461,106.49,0.00,106.73,1,9.37,1
vllm,self_consistency,462,190.69,0.00,199.38,1,5.02,1
vllm,self_consistency,463,177.50,0.00,223.63,1,4.47,1
vllm,self_consistency,464,158.08,0.00,176.92,1,5.65,1
vllm,self_consistency,465,257.85,0.00,258.09,1,3.87,1
vllm,self_consistency,466,173.05,0.00,194.51,1,5.14,1
vllm,self_consistency,467,255.93,0.00,290.35,1,3.44,1
vllm,self_consistency,468,213.12,0.00,213.46,1,4.68,1
vllm,self_consistency,469,140.06,0.00,183.31,1,5.46,1
vllm,self_consistency,470,139.35,0.00,186.22,1,5.37,1
vllm,self_consistency,471,139.76,0.00,158.79,1,6.30,1
vllm,self_consistency,472,140.85,0.00,167.79,1,5.96,1
vllm,self_consistency,473,277.64,0.00,303.13,1,3.30,1
vllm,self_consistency,474,88.05,0.00,92.88,1,10.77,1
vllm,self_consistency,475,145.41,0.00,150.62,1,6.64,1
vllm,self_consistency,476,141.78,0.00,189.39,1,5.28,1
vllm,self_consistency,477,236.17,0.00,236.42,1,4.23,1
vllm,self_consistency,478,192.43,0.00,233.60,1,4.28,1
vllm,self_consistency,479,170.66,0.00,213.63,1,4.68,1
vllm,self_consistency,480,169.85,0.00,212.18,1,4.71,1
vllm,self_consistency,481,98.71,0.00,113.27,1,8.83,1
vllm,self_consistency,482,202.17,0.00,217.46,1,4.60,1
vllm,self_consistency,483,149.19,0.00,184.51,1,5.42,1
vllm,self_consistency,484,187.65,0.00,192.94,1,5.18,1
vllm,self_consistency,485,192.08,0.00,236.03,1,4.24,1
vllm,self_consistency,486,258.57,0.00,298.56,1,3.35,1
vllm,self_consistency,487,182.11,0.00,234.56,1,4.26,1
vllm,self_consistency,488,159.25,0.00,212.32,1,4.71,1
vllm,self_consistency,489,160.96,0.00,234.96,1,4.26,1
vllm,self_consistency,490,230.04,0.00,311.30,1,3.21,1
vllm,self_consistency,491,140.39,0.00,198.19,1,5.05,1
vllm,self_consistency,492,133.85,0.00,134.08,1,7.46,1
vllm,self_consistency,493,121.30,0.00,121.53,1,8.23,1
vllm,self_consistency,494,172.73,0.00,182.99,1,5.46,1
vllm,self_consistency,495,187.25,0.00,212.34,1,4.71,1
vllm,self_consistency,496,182.63,0.00,243.45,1,4.11,1
vllm,self_consistency,497,241.72,0.00,242.02,1,4.13,1
vllm,self_consistency,498,242.01,0.00,308.54,1,3.24,1
vllm,self_consistency,499,246.74,0.00,261.87,1,3.82,1
vllm,self_consistency,500,191.52,0.00,222.02,1,4.50,1
vllm,self_consistency,501,232.07,0.00,261.35,1,3.83,1
vllm,self_consistency,502,145.24,0.00,195.26,1,5.12,1
vllm,self_consistency,503,223.16,0.00,223.51,1,4.47,1
vllm,self_consistency,504,122.08,0.00,203.46,1,4.91,1
vllm,self_consistency,505,191.86,0.00,252.54,1,3.96,1
vllm,self_consistency,506,220.27,0.00,290.03,1,3.45,1
vllm,self_consistency,507,101.54,0.00,151.93,1,6.58,1
vllm,self_consistency,508,189.80,0.00,284.60,1,3.51,1
vllm,self_consistency,509,317.33,0.00,331.27,1,3.02,1
vllm,self_consistency,510,144.80,0.00,174.51,1,5.73,1
vllm,self_consistency,511,157.70,0.00,211.45,1,4.73,1
vllm,self_consistency,512,140.66,0.00,140.93,1,7.10,1
vllm,self_consistency,513,132.91,0.00,156.13,1,6.40,1
vllm,self_consistency,514,95.87,0.00,158.76,1,6.30,1
vllm,self_consistency,515,118.39,0.00,142.08,1,7.04,1
vllm,self_consistency,516,143.40,0.00,177.19,1,5.64,1
vllm,self_consistency,517,132.88,0.00,137.76,1,7.26,1
vllm,self_consistency,518,286.85,0.00,309.20,1,3.23,1
vllm,self_consistency,519,181.01,0.00,228.87,1,4.37,1
vllm,self_consistency,520,206.26,0.00,206.49,1,4.84,1
vllm,self_consistency,521,118.48,0.00,130.77,1,7.65,1
vllm,self_consistency,522,138.93,0.00,146.12,1,6.84,1
vllm,self_consistency,523,192.54,0.00,192.82,1,5.19,1
vllm,self_consistency,524,156.64,0.00,167.39,1,5.97,1
vllm,self_consistency,525,158.23,0.00,192.30,1,5.20,1
vllm,self_consistency,526,124.23,0.00,129.78,1,7.71,1
vllm,self_consistency,527,174.76,0.00,212.70,1,4.70,1
vllm,self_consistency,528,238.79,0.00,264.31,1,3.78,1
vllm,self_consistency,529,181.02,0.00,192.95,1,5.18,1
vllm,self_consistency,530,184.45,0.00,207.38,1,4.82,1
vllm,self_consistency,531,153.38,0.00,165.45,1,6.04,1
vllm,self_consistency,532,238.19,0.00,255.39,1,3.92,1
vllm,self_consistency,533,147.60,0.00,153.72,1,6.51,1
vllm,self_consistency,534,218.78,0.00,233.96,1,4.27,1
vllm,self_consistency,535,118.14,0.00,135.39,1,7.39,1
vllm,self_consistency,536,185.26,0.00,191.81,1,5.21,1
vllm,self_consistency,537,238.65,0.00,261.39,1,3.83,1
vllm,self_consistency,538,119.79,0.00,120.23,1,8.32,1
vllm,self_consistency,539,212.23,0.00,221.59,1,4.51,1
vllm,self_consistency,540,145.68,0.00,154.19,1,6.49,1
vllm,self_consistency,541,109.39,0.00,109.79,1,9.11,1
vllm,self_consistency,542,121.16,0.00,159.70,1,6.26,1
vllm,self_consistency,543,155.49,0.00,172.77,1,5.79,1
vllm,self_consistency,544,158.46,0.00,194.31,1,5.15,1
vllm,self_consistency,545,222.35,0.00,222.70,1,4.49,1
vllm,self_consistency,546,235.95,0.00,236.21,1,4.23,1
vllm,self_consistency,547,162.87,0.00,163.18,1,6.13,1
vllm,self_consistency,548,160.19,0.00,166.68,1,6.00,1
vllm,self_consistency,549,100.28,0.00,143.22,1,6.98,1
vllm,self_consistency,550,173.43,0.00,173.73,1,5.76,1
vllm,self_consistency,551,203.15,0.00,215.78,1,4.63,1
vllm,self_consistency,552,157.27,0.00,206.90,1,4.83,1
vllm,self_consistency,553,155.98,0.00,156.59,1,6.39,1
vllm,self_consistency,554,173.02,0.00,202.30,1,4.94,1
vllm,self_consistency,555,167.57,0.00,200.20,1,5.00,1
vllm,self_consistency,556,159.96,0.00,169.33,1,5.91,1
vllm,self_consistency,557,227.12,0.00,227.38,1,4.40,1
vllm,self_consistency,558,190.72,0.00,191.02,1,5.23,1
vllm,self_consistency,559,158.19,0.00,168.43,1,5.94,1
vllm,self_consistency,560,291.08,0.00,300.43,1,3.33,1
vllm,self_consistency,561,223.03,0.00,243.14,1,4.11,1
vllm,self_consistency,562,196.42,0.00,200.73,1,4.98,1
vllm,self_consistency,563,176.57,0.00,186.00,1,5.38,1
vllm,self_consistency,564,175.82,0.00,180.56,1,5.54,1
vllm,self_consistency,565,272.49,0.00,272.75,1,3.67,1
vllm,self_consistency,566,195.17,0.00,205.56,1,4.86,1
vllm,self_consistency,567,172.42,0.00,177.38,1,5.64,1
vllm,self_consistency,568,231.31,0.00,246.71,1,4.05,1
vllm,self_consistency,569,160.21,0.00,160.45,1,6.23,1
vllm,self_consistency,570,303.30,0.00,308.00,1,3.25,1
vllm,self_consistency,571,259.33,0.00,264.04,1,3.79,1
vllm,self_consistency,572,220.67,0.00,220.97,1,4.53,1
vllm,self_consistency,573,161.30,0.00,192.02,1,5.21,1
vllm,self_consistency,574,197.14,0.00,197.39,1,5.07,1
vllm,self_consistency,575,233.19,0.00,272.96,1,3.66,1
vllm,self_consistency,576,162.03,0.00,183.38,1,5.45,1
vllm,self_consistency,577,167.82,0.00,188.46,1,5.31,1
vllm,self_consistency,578,149.62,0.00,208.48,1,4.80,1
vllm,self_consistency,579,248.83,0.00,253.73,1,3.94,1
vllm,self_consistency,580,253.30,0.00,253.66,1,3.94,1
vllm,self_consistency,581,250.64,0.00,250.95,1,3.98,1
vllm,self_consistency,582,100.21,0.00,107.77,1,9.28,1
vllm,self_consistency,583,228.55,0.00,273.50,1,3.66,1
vllm,self_consistency,584,279.80,0.00,299.54,1,3.34,1
vllm,self_consistency,585,323.25,0.00,338.12,1,2.96,1
vllm,self_consistency,586,184.31,0.00,184.63,1,5.42,1
vllm,self_consistency,587,195.76,0.00,231.27,1,4.32,1
vllm,self_consistency,588,280.36,0.00,321.12,1,3.11,1
vllm,self_consistency,589,147.08,0.00,152.41,1,6.56,1
vllm,self_consistency,590,214.05,0.00,219.12,1,4.56,1
vllm,self_consistency,591,180.71,0.00,180.96,1,5.53,1
vllm,self_consistency,592,158.52,0.00,173.75,1,5.76,1
vllm,self_consistency,593,247.29,0.00,252.66,1,3.96,1
vllm,self_consistency,594,154.22,0.00,204.90,1,4.88,1
vllm,self_consistency,595,186.23,0.00,251.53,1,3.98,1
vllm,self_consistency,596,420.37,0.00,420.63,1,2.38,1
vllm,self_consistency,597,259.80,0.00,330.05,1,3.03,1
vllm,self_consistency,598,153.69,0.00,159.00,1,6.29,1
vllm,self_consistency,599,173.60,0.00,269.50,1,3.71,1
vllm,self_consistency,600,227.14,0.00,297.41,1,3.36,1
vllm,self_consistency,601,204.17,0.00,270.44,1,3.70,1
vllm,self_consistency,602,126.73,0.00,152.06,1,6.58,1
vllm,self_consistency,603,149.11,0.00,169.63,1,5.90,1
vllm,self_consistency,604,198.21,0.00,298.62,1,3.35,1
vllm,self_consistency,605,195.00,0.00,300.44,1,3.33,1
vllm,self_consistency,606,157.26,0.00,177.58,1,5.63,1
vllm,self_consistency,607,218.20,0.00,258.82,1,3.86,1
vllm,self_consistency,608,160.01,0.00,215.78,1,4.63,1
vllm,self_consistency,609,256.62,0.00,286.23,1,3.49,1
vllm,self_consistency,610,167.53,0.00,243.31,1,4.11,1
vllm,self_consistency,611,124.00,0.00,153.56,1,6.51,1
vllm,self_consistency,612,301.60,0.00,306.96,1,3.26,1
vllm,self_consistency,613,259.83,0.00,360.48,1,2.77,1
vllm,self_consistency,614,242.22,0.00,246.64,1,4.05,1
vllm,self_consistency,615,158.08,0.00,223.80,1,4.47,1
vllm,self_consistency,616,164.03,0.00,317.92,1,3.15,1
vllm,self_consistency,617,201.09,0.00,201.38,1,4.97,1
vllm,self_consistency,618,182.73,0.00,308.25,1,3.24,1
vllm,self_consistency,619,242.77,0.00,276.98,1,3.61,1
vllm,self_consistency,620,290.36,0.00,320.72,1,3.12,1
vllm,self_consistency,621,221.31,0.00,231.64,1,4.32,1
vllm,self_consistency,622,301.66,0.00,350.94,1,2.85,1
vllm,self_consistency,623,170.40,0.00,281.04,1,3.56,1
vllm,self_consistency,624,245.65,0.00,245.91,1,4.07,1
vllm,self_consistency,625,197.94,0.00,198.19,1,5.05,1
vllm,self_consistency,626,415.52,0.00,468.90,1,2.13,1
vllm,self_consistency,627,206.60,0.00,236.19,1,4.23,1
vllm,self_consistency,628,215.47,0.00,244.02,1,4.10,1
vllm,self_consistency,629,350.03,0.00,350.32,1,2.85,1
vllm,self_consistency,630,161.97,0.00,284.87,1,3.51,1
vllm,self_consistency,631,276.17,0.00,304.40,1,3.29,1
vllm,self_consistency,632,149.22,0.00,218.15,1,4.58,1
vllm,self_consistency,633,211.20,0.00,211.48,1,4.73,1
vllm,self_consistency,634,263.43,0.00,385.61,1,2.59,1
vllm,self_consistency,635,154.53,0.00,306.15,1,3.27,1
vllm,self_consistency,636,245.21,0.00,248.43,1,4.03,1
vllm,self_consistency,637,255.68,0.00,277.21,1,3.61,1
vllm,self_consistency,638,178.74,0.00,179.06,1,5.58,1
vllm,self_consistency,639,209.17,0.00,245.97,1,4.07,1
vllm,self_consistency,640,154.34,0.00,173.08,1,5.78,1
vllm,self_consistency,641,77.86,0.00,108.07,1,9.25,1
vllm,self_consistency,642,256.28,0.00,283.00,1,3.53,1
vllm,self_consistency,643,193.28,0.00,193.62,1,5.16,1
vllm,self_consistency,644,229.55,0.00,246.20,1,4.06,1
vllm,self_consistency,645,213.47,0.00,257.07,1,3.89,1
vllm,self_consistency,646,106.24,0.00,124.56,1,8.03,1
vllm,self_consistency,647,200.37,0.00,211.13,1,4.74,1
vllm,self_consistency,648,138.27,0.00,144.87,1,6.90,1
vllm,self_consistency,649,170.56,0.00,178.67,1,5.60,1
vllm,self_consistency,650,250.44,0.00,272.04,1,3.68,1
vllm,self_consistency,651,239.22,0.00,261.68,1,3.82,1
vllm,self_consistency,652,228.15,0.00,245.87,1,4.07,1
vllm,self_consistency,653,253.08,0.00,273.52,1,3.66,1
vllm,self_consistency,654,168.65,0.00,192.77,1,5.19,1
vllm,self_consistency,655,184.78,0.00,209.40,1,4.78,1
vllm,self_consistency,656,310.71,0.00,311.02,1,3.22,1
vllm,self_consistency,657,275.12,0.00,280.29,1,3.57,1
vllm,self_consistency,658,280.93,0.00,312.08,1,3.20,1
vllm,self_consistency,659,236.02,0.00,259.09,1,3.86,1
vllm,self_consistency,660,296.25,0.00,301.70,1,3.31,1
vllm,self_consistency,661,291.67,0.00,308.97,1,3.24,1
vllm,self_consistency,662,203.48,0.00,245.02,1,4.08,1
vllm,self_consistency,663,227.63,0.00,257.65,1,3.88,1
vllm,self_consistency,664,263.40,0.00,278.43,1,3.59,1
vllm,self_consistency,665,141.08,0.00,172.93,1,5.78,1
vllm,self_consistency,666,142.16,0.00,152.08,1,6.58,1
vllm,self_consistency,667,242.57,0.00,252.76,1,3.96,1
vllm,self_consistency,668,248.22,0.00,312.97,1,3.20,1
vllm,self_consistency,669,236.71,0.00,236.97,1,4.22,1
vllm,self_consistency,670,233.92,0.00,234.30,1,4.27,1
vllm,self_consistency,671,196.53,0.00,234.62,1,4.26,1
vllm,self_consistency,672,248.21,0.00,253.06,1,3.95,1
vllm,self_consistency,673,250.52,0.00,250.93,1,3.99,1
vllm,self_consistency,674,180.89,0.00,200.39,1,4.99,1
vllm,self_consistency,675,305.43,0.00,310.62,1,3.22,1
vllm,self_consistency,676,207.67,0.00,234.69,1,4.26,1
vllm,self_consistency,677,293.21,0.00,303.39,1,3.30,1
vllm,self_consistency,678,199.61,0.00,204.58,1,4.89,1
vllm,self_consistency,679,241.72,0.00,247.10,1,4.05,1
vllm,self_consistency,680,188.69,0.00,249.84,1,4.00,1
vllm,self_consistency,681,236.57,0.00,246.28,1,4.06,1
vllm,self_consistency,682,194.77,0.00,195.77,1,5.11,1
vllm,self_consistency,683,225.35,0.00,311.63,1,3.21,1
vllm,self_consistency,684,230.19,0.00,285.94,1,3.50,1
