model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T00:03:33.478298

Build Times
provider,build_time_s
torchinferno,333.3
vllm,1288.8
sglang,213.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.08,159.22,142.62,sglang
ttft_p99_ms,1636.70,482.89,6114.98,vllm
tpot_median_ms,151.16,60.86,75.70,vllm
tpot_p99_ms,213.84,155.94,7316.17,vllm
e2e_median_ms,396.59,215.61,214.49,sglang
e2e_p99_ms,1832.35,590.27,13402.94,vllm
throughput_median_tps,3.86,6.87,5.53,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.25,207.32,200.35,sglang
ttft_p99_ms,1837.49,537.27,70893.27,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,311.71,225.92,335.92,vllm
e2e_p99_ms,1896.33,562.44,71009.03,vllm
throughput_median_tps,3.21,4.43,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,706.22,172.75,153.46,sglang
ttft_p99_ms,2064.18,370.29,298.63,sglang
tpot_median_ms,134.75,54.90,105.74,vllm
tpot_p99_ms,574.33,191.76,577.40,vllm
e2e_median_ms,821.86,216.13,257.66,vllm
e2e_p99_ms,2186.48,437.53,671.61,vllm
throughput_median_tps,1.60,6.30,5.20,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1030.61,141.68,125.95,sglang
ttft_last_turn_ms,615.48,171.66,192.23,vllm
ttft_growth_ratio,0.60,1.21,1.53,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,352.00,61.39,75.86,vllm
ttft_p99_ms,852.15,147.53,444.61,vllm
tpot_median_ms,132.27,28.00,58.10,vllm
tpot_p99_ms,151.86,98.87,159.13,vllm
e2e_median_ms,458.61,84.19,148.70,vllm
e2e_p99_ms,1067.79,174.24,499.31,vllm
throughput_median_tps,3.10,14.49,9.62,vllm
total_output_tokens,1478,1459,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,949.55,68.08,66.07,sglang
ttft_p99_ms,2621.81,134.42,116.61,sglang
tpot_median_ms,19.28,15.03,22.25,vllm
tpot_p99_ms,69.10,22.20,26.46,vllm
e2e_median_ms,1538.60,603.19,831.05,vllm
e2e_p99_ms,3481.66,1011.38,1552.09,vllm
throughput_median_tps,20.24,59.37,42.47,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,511,159.16,0.00,171.00,1,5.85,1
vllm,multi_turn,512,160.56,0.00,169.43,1,5.90,1
vllm,multi_turn,513,162.69,0.00,193.30,1,5.17,1
vllm,multi_turn,514,213.08,0.00,275.60,1,3.63,1
vllm,multi_turn,515,73.65,0.00,78.33,1,12.77,1
vllm,multi_turn,516,183.34,0.00,198.39,1,5.04,1
vllm,multi_turn,517,116.83,33.68,184.20,3,16.29,0
vllm,multi_turn,518,181.92,0.00,240.09,1,4.17,1
vllm,multi_turn,519,204.60,0.00,215.88,1,4.63,1
vllm,multi_turn,520,317.98,0.00,421.80,1,2.37,1
vllm,multi_turn,521,197.27,150.27,347.55,2,5.75,1
vllm,multi_turn,522,205.66,167.76,373.43,2,5.36,1
vllm,multi_turn,523,234.26,103.18,337.44,2,5.93,1
vllm,multi_turn,524,312.46,0.00,312.68,1,3.20,1
vllm,multi_turn,525,163.85,35.63,199.48,2,10.03,1
vllm,multi_turn,526,201.08,0.35,201.43,2,9.93,1
vllm,multi_turn,527,173.05,0.00,211.33,1,4.73,1
vllm,multi_turn,528,84.75,116.43,201.19,2,9.94,1
vllm,multi_turn,529,289.97,0.00,329.68,1,3.03,1
vllm,multi_turn,530,158.87,86.65,245.52,2,8.15,1
vllm,multi_turn,531,223.86,0.00,274.80,1,3.64,1
vllm,multi_turn,532,170.50,0.54,171.04,2,11.69,1
vllm,multi_turn,533,254.53,0.00,273.53,1,3.66,1
vllm,multi_turn,534,155.45,0.00,172.56,1,5.80,1
vllm,multi_turn,535,146.44,35.60,182.04,2,10.99,1
vllm,multi_turn,536,129.25,40.66,169.91,2,11.77,1
vllm,multi_turn,537,296.07,0.00,415.56,1,2.41,1
vllm,multi_turn,538,216.85,107.10,323.95,2,6.17,1
vllm,multi_turn,539,163.75,111.72,275.47,2,7.26,1
vllm,multi_turn,540,208.27,0.00,277.04,1,3.61,1
vllm,multi_turn,541,265.96,0.00,286.16,1,3.49,1
vllm,multi_turn,542,116.76,0.35,117.10,2,17.08,1
vllm,multi_turn,543,109.35,0.00,119.28,1,8.38,1
vllm,multi_turn,544,127.26,0.00,139.95,1,7.15,1
vllm,multi_turn,545,149.87,0.00,218.88,1,4.57,1
vllm,multi_turn,546,195.42,0.00,283.79,1,3.52,1
vllm,multi_turn,547,155.15,0.00,171.65,1,5.83,1
vllm,multi_turn,548,134.66,0.00,186.75,1,5.35,1
vllm,multi_turn,549,222.67,73.12,295.80,2,6.76,1
vllm,multi_turn,550,273.33,75.27,348.60,2,5.74,1
vllm,multi_turn,551,114.62,38.76,153.38,2,13.04,1
vllm,multi_turn,552,160.96,157.09,318.06,2,6.29,1
vllm,multi_turn,553,238.21,0.00,291.65,1,3.43,1
vllm,multi_turn,554,168.28,26.86,195.14,2,10.25,1
vllm,multi_turn,555,158.85,0.00,163.32,1,6.12,1
vllm,multi_turn,556,233.51,78.75,312.26,2,6.40,1
vllm,multi_turn,557,129.47,58.64,188.11,2,10.63,1
vllm,multi_turn,558,123.55,0.00,123.84,1,8.07,1
vllm,multi_turn,559,212.30,0.00,236.63,1,4.23,1
vllm,multi_turn,560,205.79,93.91,299.70,2,6.67,1
vllm,multi_turn,561,155.15,0.00,164.30,1,6.09,1
vllm,multi_turn,562,205.96,0.00,313.10,1,3.19,1
vllm,multi_turn,563,239.13,0.00,267.78,1,3.73,1
vllm,multi_turn,564,152.90,0.00,154.10,1,6.49,1
vllm,multi_turn,565,132.20,0.00,150.22,1,6.66,1
vllm,multi_turn,566,197.14,109.25,306.39,2,6.53,1
vllm,multi_turn,567,223.87,0.00,250.74,1,3.99,1
vllm,multi_turn,568,122.49,0.00,139.01,1,7.19,1
vllm,multi_turn,569,196.61,1.50,198.11,2,10.10,1
vllm,multi_turn,570,115.14,0.00,159.84,1,6.26,1
vllm,multi_turn,571,87.58,0.00,163.77,1,6.11,1
vllm,multi_turn,572,175.79,100.90,276.69,2,7.23,1
vllm,multi_turn,573,171.19,0.00,197.18,1,5.07,1
vllm,multi_turn,574,96.36,0.00,155.32,1,6.44,1
vllm,multi_turn,575,145.14,0.00,195.53,1,5.11,1
vllm,multi_turn,576,171.88,23.63,195.51,2,10.23,1
vllm,multi_turn,577,174.60,0.00,224.33,1,4.46,1
vllm,multi_turn,578,238.07,50.21,288.28,2,6.94,1
vllm,multi_turn,579,243.85,0.00,318.82,1,3.14,1
vllm,multi_turn,580,164.01,0.00,178.21,1,5.61,1
vllm,multi_turn,581,153.41,0.00,158.75,1,6.30,1
vllm,multi_turn,582,271.72,0.00,281.04,1,3.56,1
vllm,multi_turn,583,303.75,0.00,308.63,1,3.24,1
vllm,multi_turn,584,280.24,0.00,338.63,1,2.95,1
vllm,multi_turn,585,164.81,0.00,213.81,1,4.68,1
vllm,multi_turn,586,88.96,0.00,103.41,1,9.67,1
vllm,multi_turn,587,182.49,125.64,308.12,2,6.49,1
vllm,multi_turn,588,105.43,31.94,137.37,2,14.56,1
vllm,multi_turn,589,150.07,80.74,230.81,2,8.67,1
vllm,multi_turn,590,238.30,97.64,335.94,2,5.95,1
vllm,multi_turn,591,187.57,0.00,197.64,1,5.06,1
vllm,multi_turn,592,129.67,0.32,129.99,2,15.39,1
vllm,multi_turn,593,130.98,63.43,194.41,2,10.29,1
vllm,multi_turn,594,123.88,5.36,129.23,2,15.48,1
vllm,multi_turn,595,185.78,109.95,295.73,2,6.76,1
vllm,multi_turn,596,167.23,0.00,240.17,1,4.16,1
vllm,multi_turn,597,196.37,0.00,213.37,1,4.69,1
vllm,multi_turn,598,111.32,0.00,229.87,1,4.35,1
vllm,multi_turn,599,174.81,54.51,229.32,2,8.72,1
vllm,multi_turn,600,152.14,66.96,219.10,2,9.13,1
vllm,multi_turn,601,85.12,0.00,100.20,1,9.98,1
vllm,multi_turn,602,135.13,0.00,152.84,1,6.54,1
vllm,multi_turn,603,225.48,12.14,237.62,2,8.42,1
vllm,multi_turn,604,150.80,0.00,187.73,1,5.33,1
vllm,multi_turn,605,240.71,111.23,351.95,2,5.68,1
vllm,multi_turn,606,124.40,19.26,143.66,2,13.92,1
vllm,multi_turn,607,120.31,0.00,169.35,1,5.90,1
vllm,multi_turn,608,201.38,0.00,333.61,1,3.00,1
vllm,multi_turn,609,195.05,74.62,269.67,2,7.42,0
vllm,multi_turn,610,207.25,95.58,302.83,2,6.60,1
vllm,multi_turn,611,181.55,0.00,200.57,1,4.99,1
vllm,multi_turn,612,152.10,0.00,157.16,1,6.36,1
vllm,multi_turn,613,194.11,105.79,299.90,2,6.67,1
vllm,multi_turn,614,172.25,27.78,200.02,2,10.00,1
vllm,multi_turn,615,93.83,40.34,134.18,2,14.91,1
vllm,multi_turn,616,289.31,117.26,406.57,2,4.92,1
vllm,multi_turn,617,198.79,0.00,247.96,1,4.03,1
vllm,multi_turn,618,142.67,0.00,152.11,1,6.57,1
vllm,multi_turn,619,191.92,10.42,202.34,2,9.88,1
vllm,multi_turn,620,72.72,0.00,87.01,1,11.49,1
vllm,multi_turn,621,266.27,0.34,266.62,2,7.50,1
vllm,multi_turn,622,254.85,0.46,255.31,2,7.83,1
vllm,multi_turn,623,256.78,0.00,308.29,1,3.24,1
vllm,multi_turn,624,181.18,88.09,269.27,2,7.43,1
vllm,multi_turn,625,147.61,35.68,183.30,2,10.91,1
vllm,multi_turn,626,105.71,0.00,171.97,1,5.81,1
vllm,multi_turn,627,200.09,109.76,309.85,2,6.45,1
vllm,multi_turn,628,160.52,0.00,190.97,1,5.24,1
vllm,multi_turn,629,99.62,0.00,108.44,1,9.22,1
vllm,multi_turn,630,139.19,0.00,161.79,1,6.18,1
vllm,multi_turn,631,118.89,0.00,139.27,1,7.18,1
vllm,multi_turn,632,177.12,0.00,206.16,1,4.85,1
vllm,multi_turn,633,235.19,41.16,276.35,2,7.24,1
vllm,multi_turn,634,109.25,30.01,139.26,2,14.36,1
vllm,multi_turn,635,129.81,0.00,236.38,1,4.23,1
vllm,multi_turn,636,222.30,13.89,236.19,2,8.47,1
vllm,multi_turn,637,215.83,84.36,300.19,2,6.66,1
vllm,multi_turn,638,248.18,0.00,277.19,1,3.61,1
vllm,multi_turn,639,91.01,0.00,97.03,1,10.31,1
vllm,multi_turn,640,149.95,0.00,164.98,1,6.06,1
vllm,multi_turn,641,199.47,0.00,212.58,1,4.70,1
vllm,multi_turn,642,139.92,29.96,169.88,2,11.77,1
vllm,multi_turn,643,152.19,0.00,190.14,1,5.26,1
vllm,multi_turn,644,83.41,0.00,119.64,1,8.36,1
vllm,multi_turn,645,219.07,0.00,252.03,1,3.97,1
vllm,multi_turn,646,309.91,107.64,417.55,2,4.79,1
vllm,multi_turn,647,209.01,0.00,288.20,1,3.47,1
vllm,multi_turn,648,196.72,0.00,228.78,1,4.37,1
vllm,multi_turn,649,155.10,0.00,168.71,1,5.93,1
vllm,multi_turn,650,116.58,43.89,160.46,2,12.46,1
vllm,multi_turn,651,172.25,75.54,247.80,2,8.07,1
vllm,multi_turn,652,160.25,19.92,180.16,2,11.10,1
vllm,multi_turn,653,158.54,87.15,245.69,2,8.14,1
vllm,multi_turn,654,147.20,0.00,160.53,1,6.23,1
vllm,multi_turn,655,126.15,23.02,149.17,2,13.41,1
vllm,multi_turn,656,183.20,0.00,230.58,1,4.34,1
vllm,multi_turn,657,82.91,49.73,132.64,2,15.08,1
vllm,multi_turn,658,177.42,69.53,246.95,2,8.10,1
vllm,multi_turn,659,157.71,0.00,173.11,1,5.78,1
vllm,multi_turn,660,139.78,0.00,144.69,1,6.91,1
vllm,multi_turn,661,218.69,67.69,286.38,2,6.98,1
vllm,multi_turn,662,153.13,0.00,173.37,1,5.77,1
vllm,multi_turn,663,204.12,0.00,226.52,1,4.41,1
vllm,multi_turn,664,141.42,0.00,189.99,1,5.26,1
vllm,multi_turn,665,157.36,0.00,167.46,1,5.97,1
vllm,multi_turn,666,203.44,50.41,253.85,2,7.88,1
vllm,multi_turn,667,108.10,34.63,142.73,2,14.01,1
vllm,multi_turn,668,179.47,28.95,208.42,2,9.60,1
vllm,multi_turn,669,168.12,0.00,239.37,1,4.18,1
vllm,multi_turn,670,189.94,0.00,203.68,1,4.91,1
vllm,multi_turn,671,107.25,0.00,186.77,1,5.35,1
vllm,multi_turn,672,213.59,0.00,248.27,1,4.03,1
vllm,multi_turn,673,182.34,0.00,198.47,1,5.04,1
vllm,multi_turn,674,136.37,0.00,161.11,1,6.21,1
vllm,multi_turn,675,193.63,126.60,320.23,2,6.25,1
vllm,multi_turn,676,111.15,20.64,131.79,2,15.18,1
vllm,multi_turn,677,133.00,0.00,229.12,1,4.36,1
vllm,multi_turn,678,197.64,63.69,261.33,2,7.65,1
vllm,multi_turn,679,240.91,108.60,349.51,2,5.72,1
vllm,multi_turn,680,184.99,0.00,240.20,1,4.16,1
vllm,multi_turn,681,209.74,0.00,232.32,1,4.30,1
vllm,multi_turn,682,165.75,0.00,166.00,1,6.02,1
vllm,multi_turn,683,156.70,96.33,253.04,2,7.90,1
vllm,multi_turn,684,171.22,0.00,193.17,1,5.18,1
vllm,multi_turn,685,104.43,0.00,140.55,1,7.11,1
vllm,multi_turn,686,167.17,0.00,179.68,1,5.57,1
vllm,multi_turn,687,111.28,89.24,200.52,2,9.97,1
vllm,multi_turn,688,256.47,0.00,317.19,1,3.15,1
vllm,multi_turn,689,86.93,0.00,98.10,1,10.19,1
vllm,multi_turn,690,150.36,98.36,248.71,2,8.04,1
vllm,multi_turn,691,197.91,104.55,302.46,2,6.61,1
vllm,multi_turn,692,164.26,0.00,179.14,1,5.58,1
vllm,multi_turn,693,176.91,12.26,189.17,2,10.57,1
vllm,multi_turn,694,124.43,0.00,145.64,1,6.87,1
vllm,multi_turn,695,155.25,17.01,172.26,2,11.61,1
vllm,multi_turn,696,166.63,35.09,201.72,2,9.91,1
vllm,multi_turn,697,189.94,0.00,229.39,1,4.36,1
vllm,multi_turn,698,94.42,0.00,133.10,1,7.51,1
vllm,multi_turn,699,202.17,0.00,233.52,1,4.28,1
vllm,multi_turn,700,241.63,0.00,266.37,1,3.75,1
vllm,multi_turn,701,115.90,0.00,124.23,1,8.05,1
vllm,multi_turn,702,232.32,52.02,284.34,2,7.03,1
vllm,multi_turn,703,134.51,0.00,176.23,1,5.67,1
vllm,multi_turn,704,224.42,129.13,353.56,2,5.66,0
vllm,multi_turn,705,204.70,0.00,225.89,1,4.43,1
vllm,multi_turn,706,199.12,0.00,199.33,1,5.02,1
vllm,multi_turn,707,210.94,0.00,327.73,1,3.05,1
vllm,multi_turn,708,275.18,8.41,283.58,2,7.05,1
vllm,multi_turn,709,153.71,165.59,319.30,2,6.26,1
vllm,multi_turn,710,225.99,0.00,230.46,1,4.34,1
vllm,multi_turn,711,171.91,0.00,210.69,1,4.75,1
vllm,multi_turn,712,250.63,0.00,310.41,1,3.22,1
vllm,multi_turn,713,171.96,0.00,227.09,1,4.40,1
vllm,multi_turn,714,140.11,0.00,140.33,1,7.13,1
vllm,multi_turn,715,215.58,0.00,315.33,1,3.17,1
vllm,multi_turn,716,113.52,91.55,205.07,2,9.75,1
vllm,multi_turn,717,271.21,0.00,397.13,1,2.52,1
vllm,multi_turn,718,193.90,0.00,325.49,1,3.07,1
vllm,multi_turn,719,101.52,49.24,150.76,2,13.27,1
vllm,multi_turn,720,227.97,0.00,303.49,1,3.29,1
vllm,multi_turn,721,191.74,0.00,226.74,1,4.41,1
vllm,multi_turn,722,143.17,0.00,147.82,1,6.77,1
vllm,multi_turn,723,90.23,0.00,99.80,1,10.02,1
vllm,multi_turn,724,166.84,0.00,181.45,1,5.51,1
vllm,multi_turn,725,386.54,0.00,402.09,1,2.49,1
vllm,multi_turn,726,147.91,44.87,192.78,2,10.37,1
vllm,multi_turn,727,162.96,45.95,208.91,2,9.57,1
vllm,multi_turn,728,134.11,0.33,134.45,2,14.88,1
vllm,multi_turn,729,153.24,0.00,187.01,1,5.35,1
vllm,multi_turn,730,170.82,0.33,171.15,2,11.69,1
vllm,multi_turn,731,205.32,89.74,295.06,2,6.78,1
vllm,multi_turn,732,204.40,79.03,283.42,2,7.06,1
vllm,multi_turn,733,186.91,115.23,302.14,2,6.62,1
vllm,multi_turn,734,212.50,0.00,290.21,1,3.45,1
vllm,multi_turn,735,181.78,0.00,213.84,1,4.68,1
vllm,multi_turn,736,137.43,0.00,185.22,1,5.40,1
vllm,multi_turn,737,127.08,0.00,132.09,1,7.57,1
vllm,multi_turn,738,191.97,0.00,337.52,1,2.96,1
vllm,multi_turn,739,185.31,63.27,248.58,2,8.05,1
vllm,multi_turn,740,279.93,0.00,287.64,1,3.48,1
vllm,multi_turn,741,198.19,0.00,203.96,1,4.90,1
vllm,multi_turn,742,135.66,0.00,169.35,1,5.90,1
vllm,multi_turn,743,157.64,17.97,175.61,2,11.39,1
vllm,multi_turn,744,212.50,0.00,227.43,1,4.40,1
vllm,multi_turn,745,248.75,0.00,277.60,1,3.60,1
vllm,multi_turn,746,241.43,92.06,333.49,2,6.00,1
vllm,multi_turn,747,193.46,105.54,299.01,2,6.69,1
vllm,multi_turn,748,131.75,18.51,150.26,2,13.31,1
vllm,multi_turn,749,184.91,0.00,189.96,1,5.26,1
vllm,multi_turn,750,212.61,123.77,336.37,2,5.95,1
vllm,multi_turn,751,173.42,0.00,178.54,1,5.60,1
vllm,multi_turn,752,225.62,114.21,339.83,2,5.89,1
vllm,multi_turn,753,167.29,92.90,260.19,2,7.69,1
vllm,multi_turn,754,257.18,168.13,425.31,2,4.70,1
vllm,multi_turn,755,237.41,0.00,237.63,1,4.21,1
vllm,multi_turn,756,150.64,0.00,174.22,1,5.74,1
vllm,multi_turn,757,107.67,150.50,258.17,2,7.75,1
vllm,multi_turn,758,142.06,100.98,243.03,2,8.23,1
vllm,multi_turn,759,164.32,9.00,173.32,2,11.54,1
vllm,multi_turn,760,259.75,92.26,444.26,3,6.75,0
vllm,multi_turn,761,194.57,85.08,279.65,2,7.15,1
vllm,multi_turn,762,126.92,0.00,139.88,1,7.15,1
vllm,multi_turn,763,145.22,91.28,236.51,2,8.46,0
vllm,multi_turn,764,240.87,30.47,271.34,2,7.37,1
vllm,multi_turn,765,214.17,74.78,288.95,2,6.92,1
vllm,multi_turn,766,220.71,53.49,274.20,2,7.29,1
vllm,multi_turn,767,201.92,0.00,277.42,1,3.60,1
vllm,multi_turn,768,131.51,0.00,138.76,1,7.21,1
vllm,multi_turn,769,145.13,0.00,192.38,1,5.20,1
vllm,multi_turn,770,206.24,0.00,284.34,1,3.52,1
vllm,multi_turn,771,135.33,0.00,164.94,1,6.06,1
vllm,multi_turn,772,136.47,90.07,226.54,2,8.83,1
vllm,multi_turn,773,213.59,24.69,238.28,2,8.39,1
vllm,multi_turn,774,236.15,0.00,275.74,1,3.63,1
vllm,multi_turn,775,166.43,101.39,267.82,2,7.47,1
vllm,multi_turn,776,184.51,116.02,300.53,2,6.65,1
vllm,multi_turn,777,155.32,0.00,194.56,1,5.14,1
vllm,multi_turn,778,91.96,59.04,151.00,2,13.24,1
vllm,multi_turn,779,183.52,48.58,232.10,2,8.62,1
vllm,multi_turn,780,222.53,104.96,327.49,2,6.11,1
vllm,multi_turn,781,142.94,21.83,164.78,2,12.14,1
vllm,multi_turn,782,165.63,19.26,184.89,2,10.82,1
vllm,multi_turn,783,107.82,76.62,184.44,2,10.84,1
vllm,multi_turn,784,174.92,0.00,178.96,1,5.59,1
vllm,multi_turn,785,146.76,74.08,220.83,2,9.06,1
vllm,multi_turn,786,105.08,0.00,110.29,1,9.07,1
vllm,multi_turn,787,147.78,100.80,248.57,2,8.05,1
vllm,multi_turn,788,289.64,0.00,379.99,1,2.63,1
vllm,multi_turn,789,342.00,0.00,351.08,1,2.85,1
vllm,multi_turn,790,155.60,0.00,202.43,1,4.94,1
vllm,multi_turn,791,186.76,79.10,265.86,2,7.52,1
vllm,multi_turn,792,270.27,0.00,326.06,1,3.07,1
vllm,multi_turn,793,153.09,30.36,183.44,2,10.90,1
vllm,multi_turn,794,141.87,96.64,238.51,2,8.39,1
vllm,multi_turn,795,181.16,0.00,200.04,1,5.00,1
vllm,multi_turn,796,246.42,66.52,312.94,2,6.39,1
vllm,multi_turn,797,175.71,0.00,178.85,1,5.59,1
vllm,multi_turn,798,182.30,14.79,197.10,2,10.15,0
vllm,multi_turn,799,157.51,0.00,222.73,1,4.49,1
vllm,multi_turn,800,257.41,84.64,342.06,2,5.85,1
vllm,multi_turn,801,290.17,0.00,318.72,1,3.14,1
vllm,multi_turn,802,185.25,0.00,224.18,1,4.46,1
vllm,multi_turn,803,128.95,0.00,138.01,1,7.25,1
vllm,multi_turn,804,175.48,108.30,283.78,2,7.05,1
vllm,multi_turn,805,288.46,0.00,293.62,1,3.41,1
vllm,multi_turn,806,208.53,119.50,328.03,2,6.10,1
vllm,multi_turn,807,129.50,53.34,182.84,2,10.94,1
vllm,multi_turn,808,329.77,104.85,434.62,2,4.60,1
vllm,multi_turn,809,219.23,0.00,277.38,1,3.61,1
vllm,multi_turn,810,209.44,85.45,294.89,2,6.78,1
vllm,multi_turn,811,203.36,0.00,261.94,1,3.82,1
vllm,multi_turn,812,120.96,24.12,145.08,2,13.79,1
vllm,multi_turn,813,266.92,54.49,321.41,2,6.22,1
vllm,multi_turn,814,198.00,0.00,203.02,1,4.93,1
vllm,multi_turn,815,162.76,96.64,259.40,2,7.71,1
vllm,multi_turn,816,259.77,67.25,327.02,2,6.12,1
vllm,multi_turn,817,128.16,0.00,137.42,1,7.28,1
vllm,multi_turn,818,153.16,41.50,194.65,2,10.27,1
vllm,multi_turn,819,245.60,0.00,283.24,1,3.53,1
vllm,multi_turn,820,397.52,0.32,397.84,2,5.03,1
vllm,multi_turn,821,170.02,0.00,203.21,1,4.92,1
vllm,multi_turn,822,172.73,0.00,204.67,1,4.89,1
vllm,multi_turn,823,44.85,0.00,90.73,1,11.02,1
vllm,multi_turn,824,157.03,0.00,161.45,1,6.19,1
vllm,multi_turn,825,188.49,85.49,273.98,2,7.30,1
vllm,multi_turn,826,180.59,65.39,311.38,3,9.63,1
vllm,multi_turn,827,210.94,0.00,232.08,1,4.31,1
vllm,multi_turn,828,75.40,44.80,165.01,3,18.18,1
vllm,multi_turn,829,174.85,0.00,205.47,1,4.87,1
vllm,multi_turn,830,100.66,16.41,133.47,3,22.48,1
vllm,multi_turn,831,73.09,67.06,140.16,2,14.27,1
vllm,multi_turn,832,199.51,157.62,357.13,2,5.60,1
vllm,multi_turn,833,209.21,0.00,268.75,1,3.72,1
vllm,multi_turn,834,130.63,21.89,152.53,2,13.11,1
vllm,multi_turn,835,164.58,50.13,264.83,3,11.33,0
vllm,multi_turn,836,143.45,88.25,231.70,2,8.63,1
vllm,multi_turn,837,261.69,0.00,285.72,1,3.50,1
vllm,multi_turn,838,248.87,0.00,258.64,1,3.87,1
vllm,multi_turn,839,93.93,0.00,112.80,1,8.87,1
vllm,multi_turn,840,183.40,0.00,286.08,1,3.50,1
vllm,multi_turn,841,163.46,0.00,185.66,1,5.39,1
vllm,multi_turn,842,190.76,22.06,212.82,2,9.40,1
vllm,multi_turn,843,184.88,114.93,299.81,2,6.67,1
vllm,multi_turn,844,283.73,30.82,314.55,2,6.36,1
vllm,multi_turn,845,214.45,0.00,291.61,1,3.43,1
vllm,multi_turn,846,131.99,0.00,185.77,1,5.38,1
vllm,multi_turn,847,84.48,36.25,120.73,2,16.57,0
vllm,multi_turn,848,89.07,21.48,110.55,2,18.09,1
vllm,multi_turn,849,231.78,0.00,265.83,1,3.76,1
vllm,multi_turn,850,172.76,0.00,303.20,1,3.30,1
vllm,multi_turn,851,212.13,0.00,259.72,1,3.85,1
vllm,multi_turn,852,227.68,84.63,312.30,2,6.40,1
vllm,multi_turn,853,245.05,0.00,282.11,1,3.54,1
vllm,multi_turn,854,197.34,80.54,277.87,2,7.20,1
vllm,multi_turn,855,88.79,42.90,131.69,2,15.19,1
vllm,multi_turn,856,128.94,0.00,189.58,1,5.27,1
vllm,multi_turn,857,201.75,0.00,270.09,1,3.70,1
vllm,multi_turn,858,288.30,93.26,381.56,2,5.24,1
vllm,multi_turn,859,179.24,98.68,277.93,2,7.20,1
vllm,multi_turn,860,185.57,0.00,196.99,1,5.08,1
vllm,multi_turn,861,90.61,37.13,127.74,2,15.66,1
vllm,multi_turn,862,134.09,44.32,178.40,2,11.21,1
vllm,multi_turn,863,121.04,46.07,167.12,2,11.97,1
vllm,multi_turn,864,117.67,27.82,145.49,2,13.75,1
vllm,multi_turn,865,134.01,0.00,137.93,1,7.25,1
vllm,multi_turn,866,235.59,0.00,262.99,1,3.80,1
vllm,multi_turn,867,189.13,0.00,209.46,1,4.77,1
vllm,multi_turn,868,185.12,0.00,233.93,1,4.27,1
vllm,multi_turn,869,140.40,106.12,246.52,2,8.11,1
vllm,multi_turn,870,154.59,32.95,187.54,2,10.66,0
vllm,multi_turn,871,105.66,44.98,150.64,2,13.28,1
vllm,multi_turn,872,174.43,0.00,230.93,1,4.33,1
vllm,multi_turn,873,219.42,107.98,327.40,2,6.11,1
vllm,multi_turn,874,131.83,27.16,158.98,2,12.58,1
vllm,multi_turn,875,187.06,0.00,207.01,1,4.83,1
vllm,multi_turn,876,176.47,133.01,309.48,2,6.46,1
vllm,multi_turn,877,260.52,0.00,270.68,1,3.69,1
vllm,multi_turn,878,196.08,0.00,219.20,1,4.56,1
vllm,multi_turn,879,112.51,44.52,157.03,2,12.74,1
vllm,multi_turn,880,166.49,0.33,166.82,2,11.99,1
vllm,multi_turn,881,121.24,0.00,129.22,1,7.74,1
vllm,multi_turn,882,159.71,75.40,235.12,2,8.51,1
vllm,multi_turn,883,140.92,87.80,228.73,2,8.74,1
vllm,multi_turn,884,177.20,0.00,185.74,1,5.38,1
vllm,multi_turn,885,101.27,0.00,149.52,1,6.69,1
vllm,multi_turn,886,138.73,0.00,172.94,1,5.78,1
vllm,multi_turn,887,135.87,43.68,179.54,2,11.14,0
vllm,multi_turn,888,200.83,0.00,266.54,1,3.75,1
vllm,multi_turn,889,200.02,0.00,211.49,1,4.73,1
vllm,multi_turn,890,116.77,0.00,126.39,1,7.91,1
vllm,multi_turn,891,399.89,0.00,404.94,1,2.47,1
vllm,multi_turn,892,169.65,50.94,220.59,2,9.07,1
vllm,multi_turn,893,147.12,0.00,173.57,1,5.76,1
vllm,multi_turn,894,98.93,42.18,141.11,2,14.17,1
vllm,multi_turn,895,41.54,0.00,54.22,1,18.44,1
vllm,multi_turn,896,288.98,0.00,325.20,1,3.08,1
