model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T15:07:29.128374

Build Times
provider,build_time_s
torchinferno,444.6
vllm,1413.2
sglang,212.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,352.77,163.05,163.08,vllm
ttft_p99_ms,2195.52,275.67,6479.10,vllm
tpot_median_ms,56.40,53.69,76.19,vllm
tpot_p99_ms,189.81,149.87,414.92,vllm
e2e_median_ms,417.06,212.75,233.99,vllm
e2e_p99_ms,2212.41,333.62,6861.05,vllm
throughput_median_tps,3.05,6.94,5.24,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.67,203.29,211.37,vllm
ttft_p99_ms,1235.42,500.13,70406.39,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,412.15,222.75,352.63,vllm
e2e_p99_ms,1310.53,532.37,70469.43,vllm
throughput_median_tps,2.43,4.49,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,746.79,179.02,166.71,sglang
ttft_p99_ms,4387.65,355.75,634.67,vllm
tpot_median_ms,62.08,69.57,111.41,torchinferno
tpot_p99_ms,165.42,208.22,237.25,torchinferno
e2e_median_ms,804.07,243.22,259.42,vllm
e2e_p99_ms,4432.94,432.15,841.07,vllm
throughput_median_tps,1.40,6.03,4.99,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,866.24,151.48,121.87,sglang
ttft_last_turn_ms,1157.54,169.51,177.77,vllm
ttft_growth_ratio,1.34,1.12,1.46,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,367.34,59.49,81.86,vllm
ttft_p99_ms,1211.53,3763.23,590.13,sglang
tpot_median_ms,32.41,27.47,47.28,vllm
tpot_p99_ms,252.32,2027.68,152.81,sglang
e2e_median_ms,397.49,80.55,142.91,vllm
e2e_p99_ms,1236.99,3801.21,645.26,sglang
throughput_median_tps,3.60,15.04,9.80,vllm
total_output_tokens,1458,1472,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,532.67,71.75,75.72,vllm
ttft_p99_ms,1501.23,220.78,135.01,sglang
tpot_median_ms,31.06,14.71,23.80,vllm
tpot_p99_ms,54.62,21.17,29.11,vllm
e2e_median_ms,1564.84,602.54,901.87,vllm
e2e_p99_ms,3906.29,1005.38,1714.36,vllm
throughput_median_tps,21.62,59.73,39.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,436,51.11,0.00,64.24,1,15.57,1
vllm,tree_of_thought,437,76.70,0.00,96.72,1,10.34,1
vllm,tree_of_thought,438,62.04,0.00,67.21,1,14.88,1
vllm,tree_of_thought,439,50.44,30.73,81.17,2,24.64,1
vllm,tree_of_thought,440,57.61,27.24,84.86,2,23.57,1
vllm,tree_of_thought,441,65.80,27.53,93.32,2,21.43,1
vllm,tree_of_thought,442,48.08,28.81,76.89,2,26.01,1
vllm,tree_of_thought,443,43.03,0.00,2059.15,1,0.49,1
vllm,tree_of_thought,444,54.37,2027.68,2082.05,2,0.96,1
vllm,tree_of_thought,445,3784.36,16.87,3818.11,3,0.79,1
vllm,tree_of_thought,446,85.03,17.20,102.23,2,19.56,1
vllm,tree_of_thought,447,127.75,28.82,156.57,2,12.77,0
vllm,tree_of_thought,448,56.23,29.77,86.00,2,23.26,1
vllm,tree_of_thought,449,54.78,0.00,71.61,1,13.96,1
vllm,tree_of_thought,450,68.10,0.00,83.45,1,11.98,1
vllm,tree_of_thought,451,62.04,30.09,92.13,2,21.71,1
vllm,tree_of_thought,452,80.96,0.00,96.05,1,10.41,1
vllm,tree_of_thought,453,76.88,0.00,93.53,1,10.69,1
vllm,tree_of_thought,454,77.54,0.00,97.19,1,10.29,1
vllm,tree_of_thought,455,58.37,32.84,91.21,2,21.93,1
vllm,tree_of_thought,456,64.73,0.00,72.94,1,13.71,1
vllm,tree_of_thought,457,51.52,34.22,85.74,2,23.33,1
vllm,tree_of_thought,458,62.80,0.00,71.57,1,13.97,1
vllm,tree_of_thought,459,84.87,0.00,101.24,1,9.88,1
vllm,tree_of_thought,460,46.99,26.72,73.71,2,27.13,1
vllm,tree_of_thought,461,54.75,0.00,69.27,1,14.44,1
vllm,tree_of_thought,462,73.50,22.84,96.34,2,20.76,1
vllm,tree_of_thought,463,60.11,22.78,82.89,2,24.13,1
vllm,tree_of_thought,464,66.91,0.00,80.99,1,12.35,1
vllm,tree_of_thought,465,68.51,16.85,85.36,2,23.43,1
vllm,tree_of_thought,466,63.12,0.00,75.59,1,13.23,1
vllm,tree_of_thought,467,69.44,34.14,103.58,2,19.31,1
vllm,tree_of_thought,468,68.06,29.66,97.72,2,20.47,1
vllm,tree_of_thought,469,53.68,0.00,70.19,1,14.25,1
vllm,tree_of_thought,470,59.31,27.32,86.63,2,23.09,1
vllm,tree_of_thought,471,61.15,30.36,91.50,2,21.86,1
vllm,tree_of_thought,472,69.08,17.15,137.69,5,36.31,0
vllm,tree_of_thought,473,61.48,0.00,71.01,1,14.08,1
vllm,tree_of_thought,474,62.38,32.32,94.70,2,21.12,1
vllm,tree_of_thought,475,64.09,0.00,85.42,1,11.71,1
vllm,tree_of_thought,476,54.77,28.58,83.35,2,24.00,1
vllm,tree_of_thought,477,56.87,2033.87,2090.73,2,0.96,1
vllm,tree_of_thought,478,3783.45,0.00,3801.46,1,0.26,1
vllm,tree_of_thought,479,3755.18,0.00,3760.76,1,0.27,1
vllm,tree_of_thought,480,3746.40,32.48,3778.88,2,0.53,1
vllm,tree_of_thought,481,110.52,24.97,135.49,2,14.76,1
vllm,tree_of_thought,482,59.33,0.00,66.26,1,15.09,1
vllm,tree_of_thought,483,49.41,0.00,59.67,1,16.76,1
vllm,tree_of_thought,484,58.18,0.00,67.86,1,14.74,1
vllm,tree_of_thought,485,74.97,21.12,96.09,2,20.81,1
vllm,tree_of_thought,486,53.66,22.90,76.55,2,26.13,1
vllm,tree_of_thought,487,61.05,0.00,74.67,1,13.39,1
vllm,tree_of_thought,488,51.44,30.97,82.40,2,24.27,1
vllm,tree_of_thought,489,60.74,36.25,96.98,2,20.62,1
vllm,tree_of_thought,490,77.75,22.64,123.03,3,24.38,1
vllm,tree_of_thought,491,72.26,28.48,100.74,2,19.85,1
vllm,tree_of_thought,492,49.70,37.96,87.67,2,22.81,1
vllm,tree_of_thought,493,49.18,0.00,58.96,1,16.96,1
vllm,tree_of_thought,494,67.14,0.00,76.13,1,13.14,1
vllm,tree_of_thought,495,63.36,27.61,90.97,2,21.99,1
vllm,tree_of_thought,496,51.72,28.81,80.53,2,24.84,1
vllm,tree_of_thought,497,46.89,28.67,75.55,2,26.47,1
vllm,tree_of_thought,498,56.36,0.00,71.65,1,13.96,1
vllm,tree_of_thought,499,62.75,26.78,89.53,2,22.34,1
vllm,tree_of_thought,500,57.78,0.00,69.16,1,14.46,1
vllm,tree_of_thought,501,56.75,30.06,86.82,2,23.04,1
vllm,tree_of_thought,502,63.04,0.00,76.08,1,13.14,1
vllm,tree_of_thought,503,59.93,0.00,77.16,1,12.96,1
vllm,tree_of_thought,504,48.94,0.00,61.53,1,16.25,1
vllm,tree_of_thought,505,59.10,25.82,84.93,2,23.55,1
vllm,tree_of_thought,506,44.01,27.27,71.28,2,28.06,1
vllm,tree_of_thought,507,56.39,32.93,89.33,2,22.39,1
vllm,tree_of_thought,508,56.16,26.28,82.44,2,24.26,1
vllm,tree_of_thought,509,55.68,0.00,70.38,1,14.21,1
vllm,tree_of_thought,510,63.89,0.00,79.19,1,12.63,1
vllm,tree_of_thought,511,49.52,0.00,68.99,1,14.50,1
vllm,tree_of_thought,512,62.38,0.00,80.19,1,12.47,1
vllm,tree_of_thought,513,58.38,26.60,84.98,2,23.53,1
vllm,tree_of_thought,514,64.59,0.00,79.89,1,12.52,1
vllm,tree_of_thought,515,52.60,28.18,80.78,2,24.76,1
vllm,tree_of_thought,516,49.33,35.38,84.71,2,23.61,1
vllm,tree_of_thought,517,59.78,0.00,70.05,1,14.28,1
vllm,tree_of_thought,518,53.36,0.00,61.44,1,16.28,1
vllm,tree_of_thought,519,54.81,0.00,69.78,1,14.33,1
vllm,tree_of_thought,520,51.54,0.00,73.08,1,13.68,1
vllm,tree_of_thought,521,75.05,0.00,91.64,1,10.91,1
vllm,tree_of_thought,522,57.42,26.03,83.45,2,23.97,1
vllm,tree_of_thought,523,50.63,0.00,69.96,1,14.29,1
vllm,tree_of_thought,524,58.26,0.00,88.81,1,11.26,1
vllm,tree_of_thought,525,65.91,46.01,111.92,2,17.87,1
vllm,tree_of_thought,526,61.48,0.00,74.47,1,13.43,1
vllm,tree_of_thought,527,55.50,0.00,69.29,1,14.43,1
vllm,tree_of_thought,528,78.87,33.11,111.98,2,17.86,1
vllm,tree_of_thought,529,64.59,0.00,91.09,1,10.98,1
vllm,tree_of_thought,530,52.93,0.00,72.58,1,13.78,1
vllm,tree_of_thought,531,55.33,0.00,66.92,1,14.94,1
vllm,tree_of_thought,532,64.91,0.00,67.41,1,14.83,1
vllm,tree_of_thought,533,60.08,29.24,89.32,2,22.39,0
vllm,tree_of_thought,534,55.55,26.76,82.31,2,24.30,1
vllm,tree_of_thought,535,60.50,0.00,75.35,1,13.27,1
vllm,tree_of_thought,536,49.21,0.00,63.50,1,15.75,1
vllm,tree_of_thought,537,48.91,32.09,81.01,2,24.69,1
vllm,tree_of_thought,538,57.96,31.63,89.59,2,22.32,1
vllm,tree_of_thought,539,59.25,27.90,87.15,2,22.95,1
vllm,tree_of_thought,540,59.38,0.00,71.24,1,14.04,1
vllm,tree_of_thought,541,66.02,0.00,75.55,1,13.24,1
vllm,tree_of_thought,542,55.85,0.00,73.02,1,13.69,1
vllm,tree_of_thought,543,59.94,0.00,82.34,1,12.14,1
vllm,tree_of_thought,544,46.04,0.00,57.51,1,17.39,1
vllm,tree_of_thought,545,62.77,0.00,75.22,1,13.29,1
vllm,tree_of_thought,546,52.73,0.00,70.45,1,14.19,1
vllm,tree_of_thought,547,58.48,0.00,76.66,1,13.05,1
vllm,tree_of_thought,548,60.88,0.00,72.23,1,13.84,1
vllm,tree_of_thought,549,55.01,0.00,71.48,1,13.99,1
vllm,tree_of_thought,550,54.68,35.54,90.22,2,22.17,1
vllm,tree_of_thought,551,69.65,0.00,81.79,1,12.23,1
vllm,tree_of_thought,552,58.49,0.00,75.99,1,13.16,1
vllm,tree_of_thought,553,61.29,24.32,85.61,2,23.36,1
vllm,tree_of_thought,554,55.20,0.00,68.40,1,14.62,1
vllm,tree_of_thought,555,56.52,25.83,82.35,2,24.29,1
vllm,tree_of_thought,556,48.31,25.48,73.79,2,27.11,1
vllm,tree_of_thought,557,62.18,35.14,97.33,2,20.55,1
vllm,tree_of_thought,558,61.97,0.00,72.57,1,13.78,1
vllm,tree_of_thought,559,54.16,21.52,75.68,2,26.43,1
vllm,tree_of_thought,560,54.63,0.00,72.50,1,13.79,1
vllm,tree_of_thought,561,55.31,15.57,117.60,5,42.52,0
vllm,tree_of_thought,562,56.47,0.00,64.14,1,15.59,1
vllm,tree_of_thought,563,65.87,0.00,72.15,1,13.86,1
vllm,tree_of_thought,564,48.75,0.00,62.27,1,16.06,1
vllm,tree_of_thought,565,57.09,24.58,81.67,2,24.49,1
vllm,tree_of_thought,566,63.21,25.66,88.86,2,22.51,1
vllm,tree_of_thought,567,65.36,27.47,92.82,2,21.55,1
vllm,tree_of_thought,568,53.76,0.00,66.36,1,15.07,1
vllm,tree_of_thought,569,61.02,30.36,91.38,2,21.89,1
vllm,tree_of_thought,570,58.47,0.00,75.62,1,13.22,1
vllm,tree_of_thought,571,66.06,0.00,79.30,1,12.61,1
vllm,tree_of_thought,572,56.73,0.00,76.37,1,13.09,1
vllm,tree_of_thought,573,59.46,0.00,80.38,1,12.44,1
vllm,tree_of_thought,574,52.11,0.00,65.18,1,15.34,1
vllm,tree_of_thought,575,59.26,0.00,72.84,1,13.73,1
vllm,tree_of_thought,576,58.56,28.32,86.88,2,23.02,1
vllm,tree_of_thought,577,51.32,0.00,73.01,1,13.70,1
vllm,tree_of_thought,578,71.04,22.66,93.70,2,21.34,1
vllm,tree_of_thought,579,64.89,0.00,77.34,1,12.93,1
vllm,tree_of_thought,580,58.90,0.00,77.01,1,12.99,1
vllm,tree_of_thought,581,88.10,22.56,110.66,2,18.07,1
vllm,tree_of_thought,582,60.83,0.00,79.76,1,12.54,1
vllm,tree_of_thought,583,66.95,0.00,81.22,1,12.31,1
vllm,tree_of_thought,584,67.06,0.00,68.15,1,14.67,1
vllm,tree_of_thought,585,63.41,0.00,85.09,1,11.75,1
vllm,tree_of_thought,586,52.98,0.00,63.00,1,15.87,1
vllm,tree_of_thought,587,56.78,30.78,87.55,2,22.84,1
vllm,tree_of_thought,588,56.04,19.31,75.35,2,26.54,1
vllm,tree_of_thought,589,66.60,0.00,79.78,1,12.53,1
vllm,tree_of_thought,590,45.09,29.52,74.61,2,26.81,1
vllm,tree_of_thought,591,57.05,27.56,84.62,2,23.64,1
vllm,tree_of_thought,592,68.95,0.00,81.50,1,12.27,1
vllm,tree_of_thought,593,49.55,28.88,78.43,2,25.50,1
vllm,tree_of_thought,594,58.87,0.00,75.41,1,13.26,1
vllm,tree_of_thought,595,65.81,0.00,76.24,1,13.12,1
vllm,tree_of_thought,596,57.20,23.67,80.87,2,24.73,1
vllm,tree_of_thought,597,56.73,0.00,62.88,1,15.90,1
vllm,tree_of_thought,598,63.61,29.00,92.61,2,21.60,1
vllm,tree_of_thought,599,58.21,0.00,77.24,1,12.95,1
vllm,tree_of_thought,600,59.38,0.00,73.47,1,13.61,1
vllm,tree_of_thought,601,55.15,0.00,69.08,1,14.48,1
vllm,tree_of_thought,602,65.68,24.24,89.92,2,22.24,1
vllm,tree_of_thought,603,66.34,32.51,98.85,2,20.23,1
vllm,tree_of_thought,604,64.82,24.80,89.62,2,22.32,1
vllm,tree_of_thought,605,58.18,23.09,81.28,2,24.61,1
vllm,tree_of_thought,606,56.43,0.00,76.58,1,13.06,1
vllm,tree_of_thought,607,56.49,25.49,81.98,2,24.39,1
vllm,tree_of_thought,608,59.10,0.00,67.45,1,14.83,1
vllm,tree_of_thought,609,56.16,28.33,84.49,2,23.67,0
vllm,tree_of_thought,610,60.24,0.00,70.73,1,14.14,1
vllm,tree_of_thought,611,49.62,0.00,64.38,1,15.53,1
vllm,tree_of_thought,612,73.43,31.13,104.56,2,19.13,1
vllm,tree_of_thought,613,51.88,22.82,74.70,2,26.77,1
vllm,tree_of_thought,614,47.87,0.00,63.28,1,15.80,1
vllm,tree_of_thought,615,55.04,26.51,81.55,2,24.52,1
vllm,tree_of_thought,616,76.59,28.96,105.55,2,18.95,1
vllm,tree_of_thought,617,78.54,0.00,100.54,1,9.95,1
vllm,tree_of_thought,618,69.67,22.18,91.85,2,21.77,1
vllm,tree_of_thought,619,69.72,0.00,78.05,1,12.81,1
vllm,tree_of_thought,620,55.56,0.00,69.73,1,14.34,1
vllm,tree_of_thought,621,48.30,27.96,76.25,2,26.23,1
vllm,tree_of_thought,622,61.75,31.37,93.12,2,21.48,1
vllm,tree_of_thought,623,67.79,0.00,82.75,1,12.08,1
vllm,tree_of_thought,624,49.53,0.00,60.73,1,16.47,1
vllm,tree_of_thought,625,55.85,26.25,82.10,2,24.36,1
vllm,tree_of_thought,626,47.89,26.45,74.34,2,26.90,1
vllm,tree_of_thought,627,46.03,0.00,60.25,1,16.60,1
vllm,tree_of_thought,628,59.16,0.00,72.49,1,13.80,1
vllm,tree_of_thought,629,59.26,25.93,85.19,2,23.48,1
vllm,tree_of_thought,630,58.22,33.02,91.24,2,21.92,1
vllm,tree_of_thought,631,62.97,0.00,71.23,1,14.04,1
vllm,tree_of_thought,632,56.90,21.82,78.72,2,25.41,1
vllm,tree_of_thought,633,64.49,0.00,71.41,1,14.00,1
vllm,tree_of_thought,634,60.36,0.00,79.64,1,12.56,1
vllm,tree_of_thought,635,73.64,19.62,112.88,3,26.58,1
vllm,tree_of_thought,636,71.67,0.00,78.38,1,12.76,1
vllm,tree_of_thought,637,62.53,0.00,88.25,1,11.33,1
vllm,tree_of_thought,638,67.33,26.35,93.68,2,21.35,1
vllm,tree_of_thought,639,53.67,21.76,75.44,2,26.51,1
vllm,tree_of_thought,640,45.31,26.57,71.89,2,27.82,1
vllm,tree_of_thought,641,64.12,20.45,84.57,2,23.65,1
vllm,tree_of_thought,642,51.57,27.14,78.71,2,25.41,1
vllm,tree_of_thought,643,64.97,25.50,90.47,2,22.11,1
vllm,tree_of_thought,644,65.11,0.00,82.32,1,12.15,1
vllm,tree_of_thought,645,49.81,0.00,66.70,1,14.99,1
vllm,tree_of_thought,646,57.76,23.95,81.70,2,24.48,1
vllm,tree_of_thought,647,83.90,0.00,101.28,1,9.87,1
vllm,tree_of_thought,648,63.62,0.00,83.72,1,11.94,1
vllm,tree_of_thought,649,64.91,24.71,89.62,2,22.32,1
vllm,tree_of_thought,650,62.42,0.00,74.08,1,13.50,1
vllm,tree_of_thought,651,58.40,0.00,77.46,1,12.91,1
vllm,tree_of_thought,652,58.60,0.00,73.96,1,13.52,1
vllm,tree_of_thought,653,52.67,0.00,64.79,1,15.43,1
vllm,tree_of_thought,654,44.21,0.00,66.61,1,15.01,1
vllm,tree_of_thought,655,61.22,29.64,90.86,2,22.01,1
vllm,tree_of_thought,656,54.69,20.50,75.19,2,26.60,1
vllm,tree_of_thought,657,48.15,0.00,63.27,1,15.81,1
vllm,tree_of_thought,658,68.82,24.34,93.17,2,21.47,1
vllm,tree_of_thought,659,49.07,34.26,83.32,2,24.00,1
vllm,tree_of_thought,660,65.71,0.00,78.34,1,12.77,1
vllm,tree_of_thought,661,60.14,0.00,71.22,1,14.04,1
vllm,tree_of_thought,662,73.84,22.33,96.17,2,20.80,1
vllm,tree_of_thought,663,66.80,0.00,81.61,1,12.25,1
vllm,tree_of_thought,664,61.02,30.06,91.08,2,21.96,1
vllm,tree_of_thought,665,56.98,28.49,85.47,2,23.40,1
vllm,tree_of_thought,666,61.91,25.79,87.70,2,22.80,1
vllm,tree_of_thought,667,61.61,0.00,78.40,1,12.76,1
vllm,tree_of_thought,668,60.73,26.51,87.24,2,22.93,1
vllm,tree_of_thought,669,62.10,0.00,78.08,1,12.81,1
vllm,tree_of_thought,670,59.77,0.00,81.80,1,12.22,1
vllm,tree_of_thought,671,69.63,30.87,100.51,2,19.90,1
vllm,tree_of_thought,672,47.02,0.00,62.13,1,16.10,1
vllm,tree_of_thought,673,57.02,0.00,80.90,1,12.36,1
vllm,tree_of_thought,674,72.21,0.00,87.15,1,11.47,1
vllm,tree_of_thought,675,61.82,20.68,103.17,3,29.08,0
vllm,tree_of_thought,676,74.61,27.52,102.12,2,19.58,1
vllm,tree_of_thought,677,45.56,0.00,66.14,1,15.12,1
vllm,tree_of_thought,678,49.26,0.00,65.52,1,15.26,1
vllm,tree_of_thought,679,56.11,0.00,73.63,1,13.58,1
vllm,tree_of_thought,680,79.70,30.16,109.86,2,18.21,1
vllm,tree_of_thought,681,69.07,0.00,78.42,1,12.75,1
vllm,tree_of_thought,682,68.54,0.00,83.63,1,11.96,1
vllm,tree_of_thought,683,53.49,34.92,88.41,2,22.62,0
vllm,tree_of_thought,684,51.09,27.85,78.94,2,25.33,0
vllm,tree_of_thought,685,58.89,0.00,80.00,1,12.50,1
vllm,tree_of_thought,686,68.50,0.00,80.77,1,12.38,1
vllm,tree_of_thought,687,59.91,28.59,88.50,2,22.60,1
vllm,tree_of_thought,688,51.40,0.00,65.95,1,15.16,1
vllm,tree_of_thought,689,48.39,0.00,62.36,1,16.04,1
vllm,tree_of_thought,690,58.70,0.00,68.75,1,14.55,1
vllm,tree_of_thought,691,44.98,28.14,73.12,2,27.35,1
vllm,tree_of_thought,692,67.29,21.69,88.99,2,22.47,1
vllm,tree_of_thought,693,69.52,24.14,93.66,2,21.35,1
vllm,tree_of_thought,694,53.03,0.00,70.34,1,14.22,1
vllm,tree_of_thought,695,65.77,0.00,80.52,1,12.42,1
vllm,tree_of_thought,696,59.40,25.31,84.71,2,23.61,1
vllm,tree_of_thought,697,63.00,0.00,80.58,1,12.41,1
vllm,tree_of_thought,698,71.49,0.00,91.51,1,10.93,1
vllm,tree_of_thought,699,60.41,0.00,80.20,1,12.47,1
vllm,tree_of_thought,700,60.99,0.00,71.06,1,14.07,1
vllm,tree_of_thought,701,65.80,17.78,136.91,5,36.52,0
vllm,tree_of_thought,702,61.77,34.01,95.78,2,20.88,1
vllm,tree_of_thought,703,57.93,25.35,83.28,2,24.02,1
vllm,tree_of_thought,704,77.77,17.74,113.24,3,26.49,1
vllm,tree_of_thought,705,50.65,0.00,63.44,1,15.76,1
vllm,tree_of_thought,706,62.68,0.00,78.82,1,12.69,1
vllm,tree_of_thought,707,63.64,0.00,76.37,1,13.09,1
vllm,tree_of_thought,708,59.36,0.00,67.33,1,14.85,1
vllm,tree_of_thought,709,55.20,0.00,66.22,1,15.10,1
vllm,tree_of_thought,710,55.39,0.00,65.49,1,15.27,1
vllm,tree_of_thought,711,55.99,0.00,70.62,1,14.16,1
vllm,tree_of_thought,712,64.02,0.00,73.97,1,13.52,1
vllm,tree_of_thought,713,75.28,0.00,87.14,1,11.48,1
vllm,tree_of_thought,714,64.38,0.00,84.72,1,11.80,1
vllm,tree_of_thought,715,56.18,0.00,69.82,1,14.32,1
vllm,tree_of_thought,716,58.90,0.00,64.89,1,15.41,1
vllm,tree_of_thought,717,54.13,0.00,68.76,1,14.54,1
vllm,tree_of_thought,718,69.82,16.43,86.25,2,23.19,1
vllm,tree_of_thought,719,53.78,20.92,74.70,2,26.77,0
vllm,tree_of_thought,720,68.76,0.00,85.63,1,11.68,1
vllm,tree_of_thought,721,56.16,0.00,72.54,1,13.79,1
vllm,tree_of_thought,722,82.10,0.00,87.35,1,11.45,1
vllm,tree_of_thought,723,60.94,0.00,74.41,1,13.44,1
vllm,tree_of_thought,724,55.35,30.32,85.67,2,23.35,1
vllm,tree_of_thought,725,57.47,0.00,72.17,1,13.86,1
vllm,tree_of_thought,726,50.94,29.02,79.95,2,25.01,1
vllm,tree_of_thought,727,60.01,0.00,79.85,1,12.52,1
vllm,tree_of_thought,728,68.20,26.58,94.79,2,21.10,1
vllm,tree_of_thought,729,63.06,31.15,94.21,2,21.23,1
vllm,tree_of_thought,730,58.31,20.92,79.22,2,25.25,0
vllm,tree_of_thought,731,52.24,0.00,64.50,1,15.50,1
vllm,tree_of_thought,732,55.99,0.00,68.18,1,14.67,1
vllm,tree_of_thought,733,53.72,0.00,66.38,1,15.06,1
vllm,tree_of_thought,734,56.24,0.00,68.88,1,14.52,1
vllm,tree_of_thought,735,52.36,0.00,68.61,1,14.57,1
vllm,tree_of_thought,736,61.55,23.16,84.72,2,23.61,0
vllm,tree_of_thought,737,63.06,0.00,75.15,1,13.31,1
vllm,tree_of_thought,738,54.17,0.00,65.61,1,15.24,1
vllm,tree_of_thought,739,56.96,0.00,75.43,1,13.26,1
vllm,tree_of_thought,740,55.40,27.81,83.21,2,24.04,1
vllm,tree_of_thought,741,69.13,0.00,80.90,1,12.36,1
vllm,tree_of_thought,742,71.53,0.00,88.97,1,11.24,1
vllm,tree_of_thought,743,78.05,21.35,99.40,2,20.12,1
vllm,tree_of_thought,744,67.44,31.27,98.71,2,20.26,1
vllm,tree_of_thought,745,69.06,23.98,93.03,2,21.50,1
vllm,tree_of_thought,746,57.29,0.00,77.41,1,12.92,1
vllm,tree_of_thought,747,57.76,26.98,84.74,2,23.60,1
vllm,tree_of_thought,748,69.11,0.00,79.90,1,12.52,1
vllm,tree_of_thought,749,59.82,18.41,96.64,3,31.04,1
vllm,tree_of_thought,750,65.04,19.13,84.16,2,23.76,1
vllm,tree_of_thought,751,55.48,0.00,69.46,1,14.40,1
vllm,tree_of_thought,752,61.38,26.28,87.66,2,22.82,1
vllm,tree_of_thought,753,66.22,0.00,72.77,1,13.74,1
vllm,tree_of_thought,754,65.31,0.00,76.11,1,13.14,1
vllm,tree_of_thought,755,56.86,29.68,86.54,2,23.11,1
vllm,tree_of_thought,756,66.27,0.00,71.78,1,13.93,1
vllm,tree_of_thought,757,67.13,0.00,76.37,1,13.09,1
vllm,tree_of_thought,758,67.15,0.00,84.48,1,11.84,1
vllm,tree_of_thought,759,56.76,0.00,69.47,1,14.40,1
vllm,tree_of_thought,760,71.84,0.00,83.16,1,12.02,1
vllm,tree_of_thought,761,58.87,25.91,84.78,2,23.59,1
vllm,tree_of_thought,762,57.40,0.00,74.93,1,13.35,1
vllm,tree_of_thought,763,63.08,0.00,83.00,1,12.05,1
vllm,tree_of_thought,764,63.21,27.67,90.88,2,22.01,1
vllm,tree_of_thought,765,59.50,0.00,79.88,1,12.52,1
vllm,tree_of_thought,766,61.81,0.00,73.57,1,13.59,1
vllm,tree_of_thought,767,59.56,33.53,93.09,2,21.48,1
vllm,tree_of_thought,768,72.38,16.41,138.03,5,36.22,0
vllm,tree_of_thought,769,47.93,28.26,76.19,2,26.25,1
vllm,tree_of_thought,770,56.78,0.00,68.04,1,14.70,1
vllm,tree_of_thought,771,64.95,0.00,78.93,1,12.67,1
vllm,tree_of_thought,772,70.33,25.86,96.19,2,20.79,1
vllm,tree_of_thought,773,56.39,27.32,83.71,2,23.89,1
vllm,tree_of_thought,774,58.20,21.19,79.39,2,25.19,1
vllm,tree_of_thought,775,45.74,0.00,56.93,1,17.56,1
vllm,tree_of_thought,776,79.16,0.00,92.49,1,10.81,1
vllm,tree_of_thought,777,61.10,0.00,80.84,1,12.37,1
vllm,tree_of_thought,778,54.26,31.29,85.55,2,23.38,1
vllm,tree_of_thought,779,57.65,0.00,74.70,1,13.39,1
vllm,tree_of_thought,780,52.70,0.00,61.44,1,16.28,1
vllm,tree_of_thought,781,56.13,23.28,79.41,2,25.19,1
vllm,tree_of_thought,782,52.61,15.98,148.48,7,47.14,0
vllm,tree_of_thought,783,56.00,0.00,79.11,1,12.64,1
vllm,tree_of_thought,784,58.61,0.00,73.16,1,13.67,1
vllm,tree_of_thought,785,57.06,0.00,67.93,1,14.72,1
vllm,tree_of_thought,786,60.44,29.07,89.51,2,22.35,1
vllm,tree_of_thought,787,53.57,0.00,72.34,1,13.82,1
vllm,tree_of_thought,788,59.47,0.00,78.24,1,12.78,1
vllm,tree_of_thought,789,68.44,0.00,78.01,1,12.82,1
vllm,tree_of_thought,790,46.54,0.00,61.82,1,16.18,1
vllm,tree_of_thought,791,59.23,0.00,74.08,1,13.50,1
vllm,tree_of_thought,792,52.62,29.61,82.23,2,24.32,1
vllm,tree_of_thought,793,56.51,0.00,74.22,1,13.47,1
vllm,tree_of_thought,794,72.33,0.00,81.90,1,12.21,1
vllm,tree_of_thought,795,58.85,17.30,145.33,6,41.29,0
vllm,tree_of_thought,796,51.20,0.00,63.32,1,15.79,1
vllm,tree_of_thought,797,68.86,0.00,88.35,1,11.32,1
vllm,tree_of_thought,798,56.02,0.00,71.59,1,13.97,1
