model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T12:03:09.942846

Build Times
provider,build_time_s
torchinferno,401.5
vllm,1249.6
sglang,220.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.12,153.92,142.74,sglang
ttft_p99_ms,1985.66,535.08,7333.58,vllm
tpot_median_ms,153.44,54.11,73.71,vllm
tpot_p99_ms,210.32,151.72,8513.09,vllm
e2e_median_ms,433.99,208.35,213.63,vllm
e2e_p99_ms,2173.96,584.84,15819.20,vllm
throughput_median_tps,3.18,6.82,5.51,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.05,192.90,197.38,vllm
ttft_p99_ms,1714.32,478.62,70376.99,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,327.04,216.90,332.67,vllm
e2e_p99_ms,1811.97,518.28,70457.32,vllm
throughput_median_tps,3.06,4.61,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,833.34,171.35,157.52,sglang
ttft_p99_ms,2292.84,356.61,683.87,vllm
tpot_median_ms,119.04,55.07,103.69,vllm
tpot_p99_ms,629.27,177.49,226.01,vllm
e2e_median_ms,926.87,219.85,256.00,vllm
e2e_p99_ms,2521.99,431.40,888.64,vllm
throughput_median_tps,1.40,6.26,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1097.49,136.31,113.53,sglang
ttft_last_turn_ms,654.55,160.95,171.28,vllm
ttft_growth_ratio,0.60,1.18,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,343.96,57.74,78.43,vllm
ttft_p99_ms,914.97,129.51,629.59,vllm
tpot_median_ms,134.62,26.69,61.84,vllm
tpot_p99_ms,155.31,43.32,606.24,vllm
e2e_median_ms,444.98,78.66,158.78,vllm
e2e_p99_ms,1047.69,151.02,690.38,vllm
throughput_median_tps,2.73,15.65,9.23,vllm
total_output_tokens,1469,1464,1471,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,985.65,72.42,66.16,sglang
ttft_p99_ms,3841.27,232.62,112.80,sglang
tpot_median_ms,19.00,14.99,22.54,vllm
tpot_p99_ms,229.27,20.38,26.91,vllm
e2e_median_ms,1769.91,608.53,834.25,vllm
e2e_p99_ms,4352.15,1004.04,1612.43,vllm
throughput_median_tps,19.96,58.25,41.71,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,150,54.10,0.00,63.83,1,15.67,1
vllm,tree_of_thought,151,69.48,0.00,89.62,1,11.16,1
vllm,tree_of_thought,152,59.73,0.00,79.95,1,12.51,1
vllm,tree_of_thought,153,70.13,22.13,92.26,2,21.68,1
vllm,tree_of_thought,154,72.13,29.45,101.58,2,19.69,1
vllm,tree_of_thought,155,59.37,0.00,79.39,1,12.60,1
vllm,tree_of_thought,156,42.54,25.00,67.54,2,29.61,1
vllm,tree_of_thought,157,58.14,33.72,91.86,2,21.77,1
vllm,tree_of_thought,158,54.63,38.94,93.57,2,21.37,1
vllm,tree_of_thought,159,58.31,30.05,88.36,2,22.64,1
vllm,tree_of_thought,160,62.56,0.00,81.29,1,12.30,1
vllm,tree_of_thought,161,76.42,0.00,95.99,1,10.42,1
vllm,tree_of_thought,162,53.77,20.94,74.71,2,26.77,1
vllm,tree_of_thought,163,69.85,0.00,88.72,1,11.27,1
vllm,tree_of_thought,164,71.89,25.18,97.08,2,20.60,0
vllm,tree_of_thought,165,59.57,24.56,84.13,2,23.77,1
vllm,tree_of_thought,166,60.10,21.19,81.29,2,24.60,1
vllm,tree_of_thought,167,56.74,0.00,63.90,1,15.65,1
vllm,tree_of_thought,168,61.59,0.00,76.31,1,13.10,1
vllm,tree_of_thought,169,58.41,0.00,71.84,1,13.92,1
vllm,tree_of_thought,170,48.19,26.61,74.80,2,26.74,1
vllm,tree_of_thought,171,56.48,23.63,80.12,2,24.96,1
vllm,tree_of_thought,172,56.64,0.00,69.82,1,14.32,1
vllm,tree_of_thought,173,95.36,0.00,95.58,1,10.46,1
vllm,tree_of_thought,174,146.86,0.00,151.22,1,6.61,1
vllm,tree_of_thought,175,119.07,0.00,128.30,1,7.79,1
vllm,tree_of_thought,176,49.58,24.00,73.59,2,27.18,1
vllm,tree_of_thought,177,53.63,23.40,77.02,2,25.97,1
vllm,tree_of_thought,178,63.17,0.00,83.79,1,11.93,1
vllm,tree_of_thought,179,52.03,0.00,64.02,1,15.62,1
vllm,tree_of_thought,180,61.50,25.17,86.67,2,23.08,1
vllm,tree_of_thought,181,47.85,0.00,62.73,1,15.94,1
vllm,tree_of_thought,182,47.98,0.00,65.11,1,15.36,1
vllm,tree_of_thought,183,56.72,0.00,73.57,1,13.59,1
vllm,tree_of_thought,184,57.44,24.96,82.40,2,24.27,1
vllm,tree_of_thought,185,64.40,0.00,83.89,1,11.92,1
vllm,tree_of_thought,186,55.00,0.00,64.54,1,15.49,1
vllm,tree_of_thought,187,53.93,0.00,68.56,1,14.58,1
vllm,tree_of_thought,188,52.30,0.00,69.54,1,14.38,1
vllm,tree_of_thought,189,63.69,0.00,80.43,1,12.43,1
vllm,tree_of_thought,190,53.70,0.00,80.14,1,12.48,1
vllm,tree_of_thought,191,71.36,24.48,95.85,2,20.87,1
vllm,tree_of_thought,192,64.91,0.00,80.99,1,12.35,1
vllm,tree_of_thought,193,55.48,0.00,66.21,1,15.10,1
vllm,tree_of_thought,194,60.01,0.00,80.21,1,12.47,1
vllm,tree_of_thought,195,59.75,33.16,92.91,2,21.53,1
vllm,tree_of_thought,196,53.31,21.69,75.00,2,26.67,1
vllm,tree_of_thought,197,60.21,0.00,74.40,1,13.44,1
vllm,tree_of_thought,198,55.26,27.92,83.19,2,24.04,1
vllm,tree_of_thought,199,57.47,32.68,90.15,2,22.19,1
vllm,tree_of_thought,200,55.14,16.94,122.91,5,40.68,0
vllm,tree_of_thought,201,78.77,23.81,102.58,2,19.50,1
vllm,tree_of_thought,202,72.39,19.79,92.18,2,21.70,1
vllm,tree_of_thought,203,114.66,0.43,115.10,2,17.38,1
vllm,tree_of_thought,204,56.20,106.09,162.30,2,12.32,1
vllm,tree_of_thought,205,99.42,4.28,103.70,2,19.29,1
vllm,tree_of_thought,206,153.56,0.00,162.35,1,6.16,1
vllm,tree_of_thought,207,64.80,0.00,84.16,1,11.88,1
vllm,tree_of_thought,208,69.33,0.00,82.84,1,12.07,1
vllm,tree_of_thought,209,77.38,0.00,86.01,1,11.63,1
vllm,tree_of_thought,210,57.12,25.31,82.43,2,24.26,1
vllm,tree_of_thought,211,67.48,0.00,78.94,1,12.67,1
vllm,tree_of_thought,212,46.29,27.80,74.09,2,27.00,1
vllm,tree_of_thought,213,54.20,29.16,83.35,2,23.99,1
vllm,tree_of_thought,214,66.31,0.00,80.08,1,12.49,1
vllm,tree_of_thought,215,57.98,0.00,74.28,1,13.46,1
vllm,tree_of_thought,216,51.06,27.43,78.49,2,25.48,1
vllm,tree_of_thought,217,47.18,0.00,60.92,1,16.41,1
vllm,tree_of_thought,218,62.14,0.00,74.66,1,13.39,1
vllm,tree_of_thought,219,54.42,29.76,84.18,2,23.76,1
vllm,tree_of_thought,220,47.63,0.00,60.70,1,16.47,1
vllm,tree_of_thought,221,46.16,0.00,65.66,1,15.23,1
vllm,tree_of_thought,222,61.87,30.26,92.13,2,21.71,1
vllm,tree_of_thought,223,55.81,0.00,73.58,1,13.59,1
vllm,tree_of_thought,224,65.09,26.43,91.52,2,21.85,1
vllm,tree_of_thought,225,56.56,30.73,87.29,2,22.91,1
vllm,tree_of_thought,226,67.29,24.25,91.54,2,21.85,1
vllm,tree_of_thought,227,55.25,0.00,71.81,1,13.93,1
vllm,tree_of_thought,228,60.13,0.00,73.46,1,13.61,1
vllm,tree_of_thought,229,48.25,27.57,75.82,2,26.38,1
vllm,tree_of_thought,230,57.37,0.00,67.78,1,14.75,1
vllm,tree_of_thought,231,65.46,0.00,83.28,1,12.01,1
vllm,tree_of_thought,232,57.74,28.80,86.54,2,23.11,1
vllm,tree_of_thought,233,60.80,19.01,79.82,2,25.06,1
vllm,tree_of_thought,234,65.71,0.00,74.10,1,13.50,1
vllm,tree_of_thought,235,53.27,28.60,81.87,2,24.43,1
vllm,tree_of_thought,236,48.23,0.00,64.10,1,15.60,1
vllm,tree_of_thought,237,61.32,32.50,93.82,2,21.32,1
vllm,tree_of_thought,238,53.13,0.00,68.08,1,14.69,1
vllm,tree_of_thought,239,48.35,32.33,80.67,2,24.79,1
vllm,tree_of_thought,240,59.03,0.00,75.65,1,13.22,1
vllm,tree_of_thought,241,80.99,24.44,105.43,2,18.97,1
vllm,tree_of_thought,242,69.05,0.00,78.47,1,12.74,1
vllm,tree_of_thought,243,49.15,28.86,78.00,2,25.64,0
vllm,tree_of_thought,244,61.31,0.00,70.58,1,14.17,1
vllm,tree_of_thought,245,72.35,28.92,101.26,2,19.75,1
vllm,tree_of_thought,246,60.14,0.00,71.05,1,14.07,1
vllm,tree_of_thought,247,68.44,0.00,80.04,1,12.49,1
vllm,tree_of_thought,248,55.64,25.75,81.38,2,24.58,1
vllm,tree_of_thought,249,53.35,28.54,81.88,2,24.42,1
vllm,tree_of_thought,250,50.13,0.00,67.55,1,14.80,1
vllm,tree_of_thought,251,57.71,22.79,80.49,2,24.85,1
vllm,tree_of_thought,252,65.18,0.00,74.72,1,13.38,1
vllm,tree_of_thought,253,58.61,35.81,94.42,2,21.18,1
vllm,tree_of_thought,254,54.94,36.58,91.52,2,21.85,1
vllm,tree_of_thought,255,57.98,0.00,76.17,1,13.13,1
vllm,tree_of_thought,256,56.47,0.00,71.86,1,13.92,1
vllm,tree_of_thought,257,59.16,29.10,88.26,2,22.66,1
vllm,tree_of_thought,258,57.68,0.00,72.01,1,13.89,1
vllm,tree_of_thought,259,57.47,33.41,90.88,2,22.01,1
vllm,tree_of_thought,260,51.67,27.84,79.51,2,25.15,1
vllm,tree_of_thought,261,55.29,0.00,69.21,1,14.45,1
vllm,tree_of_thought,262,63.72,28.10,91.82,2,21.78,1
vllm,tree_of_thought,263,58.40,0.00,67.89,1,14.73,1
vllm,tree_of_thought,264,47.42,43.32,90.74,2,22.04,1
vllm,tree_of_thought,265,61.27,0.00,69.94,1,14.30,1
vllm,tree_of_thought,266,64.83,0.00,83.34,1,12.00,1
vllm,tree_of_thought,267,54.12,0.00,74.13,1,13.49,1
vllm,tree_of_thought,268,59.30,25.36,84.65,2,23.63,1
vllm,tree_of_thought,269,46.45,0.00,65.88,1,15.18,1
vllm,tree_of_thought,270,47.27,31.88,79.14,2,25.27,1
vllm,tree_of_thought,271,56.47,29.18,85.65,2,23.35,1
vllm,tree_of_thought,272,55.82,33.51,89.32,2,22.39,1
vllm,tree_of_thought,273,63.66,19.96,103.59,3,28.96,1
vllm,tree_of_thought,274,49.19,30.69,79.88,2,25.04,1
vllm,tree_of_thought,275,52.12,0.00,64.81,1,15.43,1
vllm,tree_of_thought,276,71.17,28.67,99.84,2,20.03,1
vllm,tree_of_thought,277,62.68,0.00,75.92,1,13.17,1
vllm,tree_of_thought,278,63.56,23.52,87.08,2,22.97,1
vllm,tree_of_thought,279,57.29,16.17,73.46,2,27.23,1
vllm,tree_of_thought,280,59.05,21.47,80.52,2,24.84,1
vllm,tree_of_thought,281,57.19,30.22,87.41,2,22.88,1
vllm,tree_of_thought,282,66.43,27.23,93.66,2,21.35,1
vllm,tree_of_thought,283,74.69,0.00,90.11,1,11.10,1
vllm,tree_of_thought,284,72.56,0.00,82.85,1,12.07,1
vllm,tree_of_thought,285,57.80,0.00,78.53,1,12.73,1
vllm,tree_of_thought,286,44.98,0.00,63.10,1,15.85,1
vllm,tree_of_thought,287,55.05,29.96,85.01,2,23.53,1
vllm,tree_of_thought,288,50.63,26.31,76.94,2,26.00,1
vllm,tree_of_thought,289,61.60,0.00,67.65,1,14.78,1
vllm,tree_of_thought,290,60.33,24.41,84.74,2,23.60,1
vllm,tree_of_thought,291,60.45,0.00,75.34,1,13.27,1
vllm,tree_of_thought,292,72.62,0.00,84.55,1,11.83,1
vllm,tree_of_thought,293,56.79,22.77,79.56,2,25.14,1
vllm,tree_of_thought,294,59.80,0.00,77.05,1,12.98,1
vllm,tree_of_thought,295,83.37,23.59,106.96,2,18.70,1
vllm,tree_of_thought,296,51.00,0.00,61.26,1,16.32,1
vllm,tree_of_thought,297,60.76,108.54,169.30,2,11.81,1
vllm,tree_of_thought,298,130.91,4.68,135.59,2,14.75,0
vllm,tree_of_thought,299,101.27,0.00,105.05,1,9.52,1
vllm,tree_of_thought,300,60.94,27.84,88.78,2,22.53,1
vllm,tree_of_thought,301,58.28,0.00,73.22,1,13.66,1
vllm,tree_of_thought,302,58.41,33.68,92.09,2,21.72,0
vllm,tree_of_thought,303,66.73,25.57,92.30,2,21.67,1
vllm,tree_of_thought,304,73.67,0.00,84.10,1,11.89,1
vllm,tree_of_thought,305,50.95,26.11,77.06,2,25.95,1
vllm,tree_of_thought,306,65.20,0.00,74.28,1,13.46,1
vllm,tree_of_thought,307,70.54,0.00,79.96,1,12.51,1
vllm,tree_of_thought,308,63.23,0.00,79.45,1,12.59,1
vllm,tree_of_thought,309,56.28,28.51,84.80,2,23.59,1
vllm,tree_of_thought,310,67.77,0.00,82.12,1,12.18,1
vllm,tree_of_thought,311,59.60,0.00,74.99,1,13.33,1
vllm,tree_of_thought,312,48.40,22.07,70.47,2,28.38,1
vllm,tree_of_thought,313,57.62,0.00,66.37,1,15.07,1
vllm,tree_of_thought,314,71.97,35.28,107.25,2,18.65,1
vllm,tree_of_thought,315,51.02,0.00,61.75,1,16.19,1
vllm,tree_of_thought,316,66.58,26.63,93.21,2,21.46,1
vllm,tree_of_thought,317,50.31,0.00,64.57,1,15.49,1
vllm,tree_of_thought,318,45.88,0.00,66.06,1,15.14,1
vllm,tree_of_thought,319,54.26,0.00,68.06,1,14.69,1
vllm,tree_of_thought,320,56.17,0.00,70.83,1,14.12,1
vllm,tree_of_thought,321,68.42,28.57,96.99,2,20.62,1
vllm,tree_of_thought,322,64.27,0.00,78.73,1,12.70,1
vllm,tree_of_thought,323,49.63,25.91,75.54,2,26.48,1
vllm,tree_of_thought,324,69.33,0.00,83.17,1,12.02,1
vllm,tree_of_thought,325,63.73,0.00,74.60,1,13.41,1
vllm,tree_of_thought,326,76.42,19.81,96.23,2,20.78,1
vllm,tree_of_thought,327,54.09,0.00,63.61,1,15.72,1
vllm,tree_of_thought,328,45.65,29.50,75.15,2,26.61,1
vllm,tree_of_thought,329,106.67,4.70,111.36,2,17.96,1
vllm,tree_of_thought,330,150.31,0.00,151.06,1,6.62,1
vllm,tree_of_thought,331,54.75,24.58,79.33,2,25.21,1
vllm,tree_of_thought,332,66.22,0.00,72.27,1,13.84,1
vllm,tree_of_thought,333,47.17,0.00,59.34,1,16.85,1
vllm,tree_of_thought,334,57.87,33.92,91.79,2,21.79,1
vllm,tree_of_thought,335,58.10,30.05,88.15,2,22.69,1
vllm,tree_of_thought,336,56.27,0.00,74.82,1,13.36,1
vllm,tree_of_thought,337,58.94,0.00,71.29,1,14.03,1
vllm,tree_of_thought,338,61.31,28.73,90.04,2,22.21,1
vllm,tree_of_thought,339,54.34,0.00,69.27,1,14.44,1
vllm,tree_of_thought,340,62.69,0.00,83.20,1,12.02,1
vllm,tree_of_thought,341,56.47,27.91,84.39,2,23.70,1
vllm,tree_of_thought,342,57.41,23.80,81.21,2,24.63,1
vllm,tree_of_thought,343,63.40,0.00,72.56,1,13.78,1
vllm,tree_of_thought,344,52.71,0.00,63.69,1,15.70,1
vllm,tree_of_thought,345,71.67,0.00,83.49,1,11.98,1
vllm,tree_of_thought,346,47.19,0.00,56.80,1,17.60,1
vllm,tree_of_thought,347,62.51,0.00,75.82,1,13.19,1
vllm,tree_of_thought,348,63.99,0.00,78.17,1,12.79,1
vllm,tree_of_thought,349,64.41,0.00,78.86,1,12.68,1
vllm,tree_of_thought,350,48.46,33.51,81.98,2,24.40,1
vllm,tree_of_thought,351,47.85,27.80,75.65,2,26.44,1
vllm,tree_of_thought,352,43.47,0.00,58.96,1,16.96,1
vllm,tree_of_thought,353,62.15,0.00,81.38,1,12.29,1
vllm,tree_of_thought,354,62.80,0.00,73.31,1,13.64,1
vllm,tree_of_thought,355,51.24,0.00,61.24,1,16.33,1
vllm,tree_of_thought,356,57.24,0.00,70.04,1,14.28,1
vllm,tree_of_thought,357,87.26,24.36,111.62,2,17.92,1
vllm,tree_of_thought,358,52.75,0.00,68.38,1,14.62,1
vllm,tree_of_thought,359,116.17,5.20,121.37,2,16.48,1
vllm,tree_of_thought,360,152.09,0.00,155.39,1,6.44,1
vllm,tree_of_thought,361,148.79,31.02,179.81,2,11.12,1
vllm,tree_of_thought,362,61.38,0.00,76.20,1,13.12,1
vllm,tree_of_thought,363,56.40,29.61,86.00,2,23.25,1
vllm,tree_of_thought,364,60.10,28.44,88.55,2,22.59,0
vllm,tree_of_thought,365,51.05,31.98,83.03,2,24.09,1
vllm,tree_of_thought,366,50.79,27.16,77.96,2,25.66,1
vllm,tree_of_thought,367,61.06,27.96,89.02,2,22.47,1
vllm,tree_of_thought,368,63.04,35.26,98.30,2,20.35,1
vllm,tree_of_thought,369,59.08,30.17,89.26,2,22.41,1
vllm,tree_of_thought,370,55.16,19.56,74.72,2,26.77,1
vllm,tree_of_thought,371,48.45,0.00,66.30,1,15.08,1
vllm,tree_of_thought,372,52.69,0.00,68.73,1,14.55,1
vllm,tree_of_thought,373,68.20,0.00,75.42,1,13.26,1
vllm,tree_of_thought,374,50.36,0.00,61.70,1,16.21,1
vllm,tree_of_thought,375,68.48,0.00,86.63,1,11.54,1
vllm,tree_of_thought,376,56.87,0.00,72.15,1,13.86,1
vllm,tree_of_thought,377,55.74,0.00,66.65,1,15.00,1
vllm,tree_of_thought,378,52.29,27.57,79.86,2,25.04,1
vllm,tree_of_thought,379,52.16,20.58,93.31,3,32.15,0
vllm,tree_of_thought,380,52.04,30.66,82.71,2,24.18,1
vllm,tree_of_thought,381,58.54,0.00,64.53,1,15.50,1
vllm,tree_of_thought,382,54.92,24.48,79.40,2,25.19,1
vllm,tree_of_thought,383,59.32,21.78,81.09,2,24.66,1
vllm,tree_of_thought,384,60.98,20.94,81.91,2,24.42,0
vllm,tree_of_thought,385,67.05,0.00,79.63,1,12.56,1
vllm,tree_of_thought,386,60.94,0.00,73.50,1,13.61,1
vllm,tree_of_thought,387,68.08,24.20,92.28,2,21.67,1
vllm,tree_of_thought,388,70.88,26.49,97.37,2,20.54,1
vllm,tree_of_thought,389,116.11,4.46,120.57,2,16.59,1
vllm,tree_of_thought,390,46.08,0.00,63.86,1,15.66,1
vllm,tree_of_thought,391,51.37,46.08,97.44,2,20.52,1
vllm,tree_of_thought,392,56.94,15.11,72.05,2,27.76,1
vllm,tree_of_thought,393,65.05,0.00,79.03,1,12.65,1
vllm,tree_of_thought,394,55.61,27.51,83.13,2,24.06,1
vllm,tree_of_thought,395,66.90,0.00,81.71,1,12.24,1
vllm,tree_of_thought,396,72.08,18.63,90.70,2,22.05,1
vllm,tree_of_thought,397,50.77,0.00,64.75,1,15.44,1
vllm,tree_of_thought,398,63.89,0.00,77.77,1,12.86,1
vllm,tree_of_thought,399,63.37,0.00,76.72,1,13.03,1
vllm,tree_of_thought,400,52.80,0.00,69.49,1,14.39,1
vllm,tree_of_thought,401,53.00,0.00,64.64,1,15.47,1
vllm,tree_of_thought,402,56.22,0.00,71.08,1,14.07,1
vllm,tree_of_thought,403,53.96,29.39,83.35,2,24.00,1
vllm,tree_of_thought,404,51.75,0.00,66.60,1,15.01,1
vllm,tree_of_thought,405,48.62,37.12,85.73,2,23.33,1
vllm,tree_of_thought,406,58.95,0.00,76.81,1,13.02,1
vllm,tree_of_thought,407,56.31,0.00,73.93,1,13.53,1
vllm,tree_of_thought,408,61.33,22.34,83.67,2,23.90,1
vllm,tree_of_thought,409,52.24,21.90,74.14,2,26.98,1
vllm,tree_of_thought,410,66.18,0.00,84.97,1,11.77,1
vllm,tree_of_thought,411,60.55,28.00,88.55,2,22.58,0
vllm,tree_of_thought,412,46.33,0.00,67.08,1,14.91,1
vllm,tree_of_thought,413,51.70,24.95,76.65,2,26.09,1
vllm,tree_of_thought,414,55.31,0.00,73.32,1,13.64,1
vllm,tree_of_thought,415,69.05,0.00,82.77,1,12.08,1
vllm,tree_of_thought,416,67.24,28.71,95.95,2,20.84,1
vllm,tree_of_thought,417,60.09,26.93,87.01,2,22.99,1
vllm,tree_of_thought,418,65.62,0.00,82.99,1,12.05,1
vllm,tree_of_thought,419,74.62,0.00,91.61,1,10.92,1
vllm,tree_of_thought,420,110.54,0.00,110.78,1,9.03,1
vllm,tree_of_thought,421,148.88,36.28,185.16,2,10.80,1
vllm,tree_of_thought,422,48.28,0.00,74.08,1,13.50,1
vllm,tree_of_thought,423,46.69,0.00,67.59,1,14.79,1
vllm,tree_of_thought,424,48.46,0.00,64.06,1,15.61,1
vllm,tree_of_thought,425,58.73,0.00,70.29,1,14.23,1
vllm,tree_of_thought,426,62.65,0.00,76.16,1,13.13,1
vllm,tree_of_thought,427,64.85,29.68,94.54,2,21.16,1
vllm,tree_of_thought,428,48.59,0.00,70.20,1,14.24,1
vllm,tree_of_thought,429,70.89,0.00,86.08,1,11.62,1
vllm,tree_of_thought,430,57.71,0.00,79.73,1,12.54,1
vllm,tree_of_thought,431,52.09,17.87,69.97,2,28.58,1
vllm,tree_of_thought,432,49.85,0.00,62.13,1,16.10,1
vllm,tree_of_thought,433,50.72,31.54,82.26,2,24.31,1
vllm,tree_of_thought,434,50.37,29.34,79.71,2,25.09,1
vllm,tree_of_thought,435,75.85,0.00,90.82,1,11.01,1
vllm,tree_of_thought,436,57.37,33.00,90.37,2,22.13,1
vllm,tree_of_thought,437,51.67,0.00,66.03,1,15.15,1
vllm,tree_of_thought,438,51.03,0.00,65.00,1,15.39,1
vllm,tree_of_thought,439,51.26,32.26,83.52,2,23.95,1
vllm,tree_of_thought,440,57.23,23.38,80.61,2,24.81,1
vllm,tree_of_thought,441,56.88,0.00,81.06,1,12.34,1
vllm,tree_of_thought,442,55.81,0.00,68.14,1,14.68,1
vllm,tree_of_thought,443,58.23,30.20,88.43,2,22.62,1
vllm,tree_of_thought,444,46.98,0.00,72.67,1,13.76,1
vllm,tree_of_thought,445,62.91,28.57,91.47,2,21.86,1
vllm,tree_of_thought,446,49.17,0.00,61.83,1,16.17,1
vllm,tree_of_thought,447,57.18,0.00,81.83,1,12.22,1
vllm,tree_of_thought,448,73.45,7.57,81.02,2,24.69,1
vllm,tree_of_thought,449,74.22,31.26,105.47,2,18.96,1
vllm,tree_of_thought,450,52.96,0.00,70.72,1,14.14,1
vllm,tree_of_thought,451,51.22,0.00,70.28,1,14.23,1
vllm,tree_of_thought,452,58.62,0.00,71.69,1,13.95,1
vllm,tree_of_thought,453,49.54,0.00,68.14,1,14.67,1
vllm,tree_of_thought,454,66.40,29.55,95.95,2,20.84,1
vllm,tree_of_thought,455,53.82,0.00,74.38,1,13.44,1
vllm,tree_of_thought,456,55.62,0.00,77.40,1,12.92,1
vllm,tree_of_thought,457,56.60,24.88,81.48,2,24.55,1
vllm,tree_of_thought,458,64.10,0.00,76.49,1,13.07,1
vllm,tree_of_thought,459,57.43,0.00,71.17,1,14.05,1
vllm,tree_of_thought,460,61.95,0.00,76.84,1,13.01,1
vllm,tree_of_thought,461,57.43,23.00,80.43,2,24.86,1
vllm,tree_of_thought,462,57.77,0.00,67.86,1,14.74,1
vllm,tree_of_thought,463,61.50,0.00,71.78,1,13.93,1
vllm,tree_of_thought,464,45.55,0.00,56.91,1,17.57,1
vllm,tree_of_thought,465,68.62,0.00,83.16,1,12.02,1
vllm,tree_of_thought,466,68.90,20.08,88.98,2,22.48,1
vllm,tree_of_thought,467,63.04,0.00,76.00,1,13.16,1
vllm,tree_of_thought,468,55.21,0.00,70.71,1,14.14,1
vllm,tree_of_thought,469,53.75,0.00,70.00,1,14.29,1
vllm,tree_of_thought,470,58.91,26.52,85.43,2,23.41,1
vllm,tree_of_thought,471,73.84,25.69,99.53,2,20.09,1
vllm,tree_of_thought,472,55.19,28.15,83.34,2,24.00,1
vllm,tree_of_thought,473,47.46,32.21,79.67,2,25.10,1
vllm,tree_of_thought,474,48.85,29.17,78.02,2,25.64,1
vllm,tree_of_thought,475,73.11,0.00,92.02,1,10.87,1
vllm,tree_of_thought,476,71.32,19.54,110.39,3,27.18,1
vllm,tree_of_thought,477,74.66,20.76,95.42,2,20.96,1
vllm,tree_of_thought,478,56.75,25.06,81.81,2,24.45,1
vllm,tree_of_thought,479,69.94,0.00,78.26,1,12.78,1
vllm,tree_of_thought,480,65.02,24.30,89.32,2,22.39,1
vllm,tree_of_thought,481,114.47,0.00,118.40,1,8.45,1
vllm,tree_of_thought,482,47.10,0.00,73.56,1,13.59,1
vllm,tree_of_thought,483,57.92,24.67,82.59,2,24.22,1
vllm,tree_of_thought,484,66.82,0.00,80.28,1,12.46,1
vllm,tree_of_thought,485,51.97,0.00,71.72,1,13.94,1
vllm,tree_of_thought,486,57.87,26.44,84.31,2,23.72,1
vllm,tree_of_thought,487,64.38,33.06,97.44,2,20.52,0
vllm,tree_of_thought,488,61.67,0.00,82.08,1,12.18,1
vllm,tree_of_thought,489,61.23,0.00,70.90,1,14.10,1
vllm,tree_of_thought,490,59.23,0.00,74.70,1,13.39,1
vllm,tree_of_thought,491,44.22,27.27,71.48,2,27.98,1
vllm,tree_of_thought,492,79.61,0.00,92.09,1,10.86,1
vllm,tree_of_thought,493,50.15,20.27,70.42,2,28.40,1
vllm,tree_of_thought,494,48.10,28.96,77.05,2,25.96,1
vllm,tree_of_thought,495,60.85,0.00,76.86,1,13.01,1
vllm,tree_of_thought,496,61.20,28.50,89.70,2,22.30,1
vllm,tree_of_thought,497,51.74,27.41,79.15,2,25.27,1
vllm,tree_of_thought,498,55.28,0.00,65.86,1,15.18,1
vllm,tree_of_thought,499,54.38,27.23,81.61,2,24.51,1
vllm,tree_of_thought,500,58.53,0.00,70.37,1,14.21,1
vllm,tree_of_thought,501,62.02,23.03,85.05,2,23.52,0
vllm,tree_of_thought,502,58.82,0.00,75.36,1,13.27,1
vllm,tree_of_thought,503,50.81,0.00,60.39,1,16.56,1
vllm,tree_of_thought,504,46.62,0.00,58.48,1,17.10,1
vllm,tree_of_thought,505,52.94,25.31,78.25,2,25.56,1
vllm,tree_of_thought,506,47.79,39.01,86.80,2,23.04,1
vllm,tree_of_thought,507,68.04,13.68,81.72,2,24.47,1
vllm,tree_of_thought,508,59.78,23.88,83.66,2,23.90,1
vllm,tree_of_thought,509,55.98,0.00,66.58,1,15.02,1
vllm,tree_of_thought,510,66.04,0.00,80.35,1,12.45,1
vllm,tree_of_thought,511,54.99,0.00,68.21,1,14.66,1
vllm,tree_of_thought,512,42.13,0.00,55.65,1,17.97,1
vllm,tree_of_thought,513,51.81,28.81,80.62,2,24.81,1
