model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T17:10:24.334642

Build Times
provider,build_time_s
torchinferno,364.6
vllm,1152.6
sglang,172.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.54,159.22,137.67,sglang
ttft_p99_ms,1411.66,1011.60,9228.46,vllm
tpot_median_ms,151.52,55.76,72.45,vllm
tpot_p99_ms,203.89,138.20,8934.98,vllm
e2e_median_ms,396.88,212.36,204.98,sglang
e2e_p99_ms,1600.20,1045.60,18134.08,vllm
throughput_median_tps,3.72,6.93,6.00,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.62,217.13,208.90,sglang
ttft_p99_ms,1406.08,262.11,70247.05,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,314.50,305.35,341.40,vllm
e2e_p99_ms,1465.00,355.99,70323.05,vllm
throughput_median_tps,3.18,3.27,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,541.88,167.17,156.93,sglang
ttft_p99_ms,1302.80,317.84,618.17,vllm
tpot_median_ms,112.52,51.26,98.51,vllm
tpot_p99_ms,422.96,186.78,223.06,vllm
e2e_median_ms,639.05,220.65,259.35,vllm
e2e_p99_ms,1525.54,413.34,750.71,vllm
throughput_median_tps,2.04,6.32,5.18,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,694.48,140.20,113.75,sglang
ttft_last_turn_ms,493.78,167.08,172.98,vllm
ttft_growth_ratio,0.71,1.19,1.52,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.48,57.48,75.47,vllm
ttft_p99_ms,812.35,139.28,647.85,vllm
tpot_median_ms,132.71,26.83,63.72,vllm
tpot_p99_ms,188.93,105.02,155.73,vllm
e2e_median_ms,441.04,77.64,153.40,vllm
e2e_p99_ms,933.00,167.17,681.83,vllm
throughput_median_tps,3.23,15.70,9.30,vllm
total_output_tokens,1466,1468,1455,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,728.85,71.54,66.46,sglang
ttft_p99_ms,2191.43,201.22,107.96,sglang
tpot_median_ms,17.35,15.00,22.27,vllm
tpot_p99_ms,62.39,19.76,27.04,vllm
e2e_median_ms,1380.61,619.92,845.29,vllm
e2e_p99_ms,3089.39,1015.98,1571.87,vllm
throughput_median_tps,23.61,58.48,42.12,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,820,46.69,0.00,63.65,1,15.71,1
vllm,tree_of_thought,821,46.26,22.52,68.78,2,29.08,1
vllm,tree_of_thought,822,65.17,29.27,94.44,2,21.18,1
vllm,tree_of_thought,823,49.32,0.00,57.79,1,17.30,1
vllm,tree_of_thought,824,55.56,25.75,81.32,2,24.60,1
vllm,tree_of_thought,825,47.12,23.87,70.99,2,28.17,1
vllm,tree_of_thought,826,56.04,0.00,66.54,1,15.03,1
vllm,tree_of_thought,827,53.55,0.00,70.86,1,14.11,1
vllm,tree_of_thought,828,57.62,0.00,68.90,1,14.51,1
vllm,tree_of_thought,829,42.77,28.13,70.90,2,28.21,1
vllm,tree_of_thought,830,44.83,31.27,76.11,2,26.28,1
vllm,tree_of_thought,831,56.67,0.00,66.46,1,15.05,1
vllm,tree_of_thought,832,68.23,0.00,82.39,1,12.14,1
vllm,tree_of_thought,833,59.96,22.78,82.75,2,24.17,1
vllm,tree_of_thought,834,55.87,22.66,78.53,2,25.47,1
vllm,tree_of_thought,835,64.78,13.52,118.85,5,42.07,1
vllm,tree_of_thought,836,57.36,23.10,80.47,2,24.85,1
vllm,tree_of_thought,837,62.74,0.00,74.46,1,13.43,1
vllm,tree_of_thought,838,62.82,0.00,84.52,1,11.83,1
vllm,tree_of_thought,839,62.81,25.56,88.37,2,22.63,1
vllm,tree_of_thought,840,54.47,0.00,64.47,1,15.51,1
vllm,tree_of_thought,841,46.37,0.00,59.13,1,16.91,1
vllm,tree_of_thought,842,53.14,0.00,66.79,1,14.97,1
vllm,tree_of_thought,843,55.55,0.00,76.38,1,13.09,1
vllm,tree_of_thought,844,54.23,25.48,79.71,2,25.09,1
vllm,tree_of_thought,845,55.05,0.00,66.81,1,14.97,1
vllm,tree_of_thought,846,46.86,0.00,65.45,1,15.28,1
vllm,tree_of_thought,847,47.72,0.00,58.01,1,17.24,1
vllm,tree_of_thought,848,67.91,25.75,93.66,2,21.35,1
vllm,tree_of_thought,849,56.54,32.22,88.76,2,22.53,1
vllm,tree_of_thought,850,53.64,30.16,83.80,2,23.87,1
vllm,tree_of_thought,851,51.18,27.69,78.87,2,25.36,1
vllm,tree_of_thought,852,53.64,16.24,69.88,2,28.62,1
vllm,tree_of_thought,853,61.10,15.36,153.28,7,45.67,0
vllm,tree_of_thought,854,56.62,0.00,71.90,1,13.91,1
vllm,tree_of_thought,855,55.85,0.00,67.41,1,14.83,1
vllm,tree_of_thought,856,47.48,0.00,60.60,1,16.50,1
vllm,tree_of_thought,857,54.70,0.00,67.08,1,14.91,1
vllm,tree_of_thought,858,50.50,31.21,81.72,2,24.48,1
vllm,tree_of_thought,859,55.52,0.00,73.27,1,13.65,1
vllm,tree_of_thought,860,60.93,0.00,61.18,1,16.35,1
vllm,tree_of_thought,861,60.30,19.07,79.37,2,25.20,1
vllm,tree_of_thought,862,53.56,0.00,66.10,1,15.13,1
vllm,tree_of_thought,863,51.26,0.00,64.50,1,15.50,1
vllm,tree_of_thought,864,53.37,32.25,85.62,2,23.36,1
vllm,tree_of_thought,865,73.76,0.00,83.64,1,11.96,1
vllm,tree_of_thought,866,56.87,24.32,81.19,2,24.63,1
vllm,tree_of_thought,867,45.28,0.00,55.53,1,18.01,1
vllm,tree_of_thought,868,52.23,0.00,58.38,1,17.13,1
vllm,tree_of_thought,869,60.93,0.00,81.94,1,12.20,1
vllm,tree_of_thought,870,70.71,0.00,87.12,1,11.48,1
vllm,tree_of_thought,871,64.16,0.00,74.54,1,13.41,1
vllm,tree_of_thought,872,52.84,32.57,85.41,2,23.42,1
vllm,tree_of_thought,873,63.30,0.00,77.64,1,12.88,1
vllm,tree_of_thought,874,59.67,0.00,76.09,1,13.14,1
vllm,tree_of_thought,875,56.70,0.00,75.58,1,13.23,1
vllm,tree_of_thought,876,44.30,0.00,56.69,1,17.64,1
vllm,tree_of_thought,877,47.19,0.00,63.89,1,15.65,1
vllm,tree_of_thought,878,67.44,29.91,97.35,2,20.55,1
vllm,tree_of_thought,879,59.13,23.45,82.58,2,24.22,1
vllm,tree_of_thought,880,61.26,16.38,77.64,2,25.76,1
vllm,tree_of_thought,881,53.99,0.00,65.59,1,15.25,1
vllm,tree_of_thought,882,69.40,0.00,83.05,1,12.04,1
vllm,tree_of_thought,883,79.99,27.57,107.56,2,18.59,1
vllm,tree_of_thought,884,61.40,0.00,78.21,1,12.79,1
vllm,tree_of_thought,885,52.07,0.00,67.05,1,14.92,1
vllm,tree_of_thought,886,51.99,20.80,72.80,2,27.47,1
vllm,tree_of_thought,887,51.53,0.00,70.66,1,14.15,1
vllm,tree_of_thought,888,55.07,26.04,81.11,2,24.66,1
vllm,tree_of_thought,889,58.97,29.90,88.87,2,22.50,1
vllm,tree_of_thought,890,56.78,23.91,80.70,2,24.78,1
vllm,tree_of_thought,891,63.23,28.17,91.40,2,21.88,1
vllm,tree_of_thought,892,53.39,0.00,69.76,1,14.33,1
vllm,tree_of_thought,893,60.24,26.17,86.40,2,23.15,1
vllm,tree_of_thought,894,53.29,0.00,65.02,1,15.38,1
vllm,tree_of_thought,895,55.94,23.89,79.82,2,25.06,1
vllm,tree_of_thought,896,73.55,0.00,87.18,1,11.47,1
vllm,tree_of_thought,897,65.60,0.00,82.53,1,12.12,1
vllm,tree_of_thought,898,43.62,16.33,76.29,3,39.32,0
vllm,tree_of_thought,899,63.86,33.45,97.32,2,20.55,1
vllm,tree_of_thought,900,67.96,0.00,83.88,1,11.92,1
vllm,tree_of_thought,901,65.82,0.00,71.54,1,13.98,1
vllm,tree_of_thought,902,62.18,0.00,76.13,1,13.14,1
vllm,tree_of_thought,903,55.17,0.00,60.62,1,16.50,1
vllm,tree_of_thought,904,53.36,0.00,68.35,1,14.63,1
vllm,tree_of_thought,905,55.45,0.00,68.39,1,14.62,1
vllm,tree_of_thought,906,56.50,21.28,77.78,2,25.71,1
vllm,tree_of_thought,907,50.08,20.05,70.13,2,28.52,1
vllm,tree_of_thought,908,54.29,0.00,68.85,1,14.52,1
vllm,tree_of_thought,909,47.28,26.66,73.93,2,27.05,1
vllm,tree_of_thought,910,64.79,0.00,74.40,1,13.44,1
vllm,tree_of_thought,911,60.05,21.38,81.43,2,24.56,1
vllm,tree_of_thought,912,60.77,19.82,80.59,2,24.82,0
vllm,tree_of_thought,913,60.49,0.00,73.52,1,13.60,1
vllm,tree_of_thought,914,72.08,24.29,96.37,2,20.75,1
vllm,tree_of_thought,915,57.59,0.00,77.21,1,12.95,1
vllm,tree_of_thought,916,50.78,0.00,63.56,1,15.73,1
vllm,tree_of_thought,917,49.32,0.00,66.46,1,15.05,1
vllm,tree_of_thought,918,66.77,19.75,86.52,2,23.12,1
vllm,tree_of_thought,919,59.37,25.75,85.12,2,23.50,1
vllm,tree_of_thought,920,56.49,0.00,70.30,1,14.22,1
vllm,tree_of_thought,921,74.13,16.64,90.77,2,22.03,1
vllm,tree_of_thought,922,53.97,0.00,64.83,1,15.43,1
vllm,tree_of_thought,923,59.41,0.00,72.03,1,13.88,1
vllm,tree_of_thought,924,55.74,28.07,83.81,2,23.86,1
vllm,tree_of_thought,925,54.13,0.00,68.88,1,14.52,1
vllm,tree_of_thought,926,53.93,0.00,65.38,1,15.30,1
vllm,tree_of_thought,927,56.89,0.00,64.34,1,15.54,1
vllm,tree_of_thought,928,62.60,0.00,70.78,1,14.13,1
vllm,tree_of_thought,929,34.96,13.74,89.93,5,55.60,0
vllm,tree_of_thought,930,63.28,24.03,87.31,2,22.91,1
vllm,tree_of_thought,931,53.60,0.00,71.41,1,14.00,1
vllm,tree_of_thought,932,47.28,23.38,70.66,2,28.31,1
vllm,tree_of_thought,933,62.69,21.11,83.79,2,23.87,1
vllm,tree_of_thought,934,46.21,0.00,60.41,1,16.55,1
vllm,tree_of_thought,935,51.72,0.00,60.82,1,16.44,1
vllm,tree_of_thought,936,44.98,0.00,59.06,1,16.93,1
vllm,tree_of_thought,937,60.71,30.17,90.89,2,22.01,1
vllm,tree_of_thought,938,57.21,28.19,85.39,2,23.42,1
vllm,tree_of_thought,939,48.71,0.00,59.82,1,16.72,1
vllm,tree_of_thought,940,59.48,0.00,72.63,1,13.77,1
vllm,tree_of_thought,941,58.90,36.34,95.23,2,21.00,1
vllm,tree_of_thought,942,60.29,29.92,90.21,2,22.17,1
vllm,tree_of_thought,943,51.29,0.00,63.99,1,15.63,1
vllm,tree_of_thought,944,60.47,28.04,88.51,2,22.60,1
vllm,tree_of_thought,945,53.12,19.35,111.17,4,35.98,0
vllm,tree_of_thought,946,58.15,0.00,76.06,1,13.15,1
vllm,tree_of_thought,947,61.28,21.42,82.70,2,24.18,1
vllm,tree_of_thought,948,62.46,0.00,79.10,1,12.64,1
vllm,tree_of_thought,949,47.87,0.00,63.95,1,15.64,1
vllm,tree_of_thought,950,57.22,19.60,76.82,2,26.04,1
vllm,tree_of_thought,951,58.67,0.00,75.41,1,13.26,1
vllm,tree_of_thought,952,55.84,19.97,75.81,2,26.38,1
vllm,tree_of_thought,953,62.64,0.00,79.25,1,12.62,1
vllm,tree_of_thought,954,80.49,31.37,111.86,2,17.88,1
vllm,tree_of_thought,955,49.81,20.66,70.47,2,28.38,1
vllm,tree_of_thought,956,48.98,26.52,75.50,2,26.49,1
vllm,tree_of_thought,957,45.56,25.35,70.91,2,28.20,1
vllm,tree_of_thought,958,63.45,0.00,72.93,1,13.71,1
vllm,tree_of_thought,959,57.67,0.00,67.59,1,14.80,1
vllm,tree_of_thought,960,32.05,21.45,53.49,2,37.39,1
vllm,tree_of_thought,961,53.54,0.00,64.20,1,15.58,1
vllm,tree_of_thought,962,80.30,24.41,104.72,2,19.10,1
vllm,tree_of_thought,963,50.14,27.81,77.95,2,25.66,1
vllm,tree_of_thought,964,57.09,28.36,85.46,2,23.40,1
vllm,tree_of_thought,965,47.54,29.63,77.17,2,25.92,1
vllm,tree_of_thought,966,47.69,0.00,60.36,1,16.57,1
vllm,tree_of_thought,967,52.52,24.36,76.88,2,26.02,1
vllm,tree_of_thought,968,55.29,0.00,69.52,1,14.38,1
vllm,tree_of_thought,969,53.94,0.00,67.39,1,14.84,1
vllm,tree_of_thought,970,49.63,0.00,63.24,1,15.81,1
vllm,tree_of_thought,971,53.95,0.00,75.58,1,13.23,1
vllm,tree_of_thought,972,59.26,20.86,80.12,2,24.96,0
vllm,tree_of_thought,973,62.13,0.00,73.42,1,13.62,1
vllm,tree_of_thought,974,58.22,0.00,67.63,1,14.79,1
vllm,tree_of_thought,975,57.61,31.07,88.68,2,22.55,1
vllm,tree_of_thought,976,73.91,23.10,120.12,3,24.97,0
vllm,tree_of_thought,977,50.77,26.22,76.99,2,25.98,1
vllm,tree_of_thought,978,54.44,0.00,72.35,1,13.82,1
vllm,tree_of_thought,979,57.07,0.00,75.00,1,13.33,1
vllm,tree_of_thought,980,57.18,25.56,82.74,2,24.17,1
vllm,tree_of_thought,981,54.68,0.00,68.59,1,14.58,1
vllm,tree_of_thought,982,51.80,0.00,69.96,1,14.29,1
vllm,tree_of_thought,983,61.92,0.00,74.73,1,13.38,1
vllm,tree_of_thought,984,48.79,0.00,67.98,1,14.71,1
vllm,tree_of_thought,985,63.08,31.19,94.27,2,21.21,1
vllm,tree_of_thought,986,63.78,20.52,84.29,2,23.73,1
vllm,tree_of_thought,987,46.88,0.00,57.46,1,17.40,1
vllm,tree_of_thought,988,42.89,0.00,52.85,1,18.92,1
vllm,tree_of_thought,989,58.15,23.54,81.69,2,24.48,1
vllm,tree_of_thought,990,53.26,24.09,77.34,2,25.86,1
vllm,tree_of_thought,991,39.34,0.00,49.11,1,20.36,1
vllm,long_output,0,34.27,20.94,201.81,9,44.60,1
vllm,long_output,1,55.52,21.28,225.74,9,39.87,1
vllm,long_output,2,55.06,19.53,230.85,10,43.32,1
vllm,long_output,3,60.43,21.94,235.94,9,38.15,1
vllm,long_output,4,54.24,20.61,239.78,10,41.71,1
vllm,long_output,5,51.62,19.76,249.17,11,44.15,1
vllm,long_output,6,63.43,19.15,254.91,11,43.15,1
vllm,long_output,7,60.84,19.29,273.04,12,43.95,1
vllm,long_output,8,58.08,17.93,273.30,13,47.57,1
vllm,long_output,9,57.45,20.09,278.44,12,43.10,1
vllm,long_output,10,59.73,20.40,284.18,12,42.23,1
vllm,long_output,11,62.92,23.06,293.53,11,37.48,1
vllm,long_output,12,57.35,27.78,307.39,10,32.53,1
vllm,long_output,13,71.24,18.86,297.57,13,43.69,1
vllm,long_output,14,63.40,17.50,290.86,14,48.13,1
vllm,long_output,15,73.26,19.54,307.70,13,42.25,1
vllm,long_output,16,59.87,18.68,302.67,14,46.25,1
vllm,long_output,17,54.99,18.31,311.29,15,48.19,1
vllm,long_output,18,73.01,15.56,306.48,16,52.21,1
vllm,long_output,19,57.87,18.49,316.75,15,47.36,1
vllm,long_output,20,76.27,16.29,320.61,16,49.91,1
vllm,long_output,21,82.44,18.17,336.80,15,44.54,1
vllm,long_output,22,64.37,21.74,346.96,14,40.35,1
vllm,long_output,23,73.76,16.32,334.88,17,50.76,1
vllm,long_output,24,74.62,16.52,338.95,17,50.15,1
vllm,long_output,25,74.61,18.30,349.05,16,45.84,1
vllm,long_output,26,70.11,15.85,339.62,18,53.00,1
vllm,long_output,27,73.17,15.67,339.57,18,53.01,1
vllm,long_output,28,81.47,15.53,345.51,18,52.10,1
vllm,long_output,29,64.13,18.51,360.33,17,47.18,1
vllm,long_output,30,68.97,15.69,351.35,19,54.08,1
vllm,long_output,31,76.88,15.65,358.64,19,52.98,1
vllm,long_output,32,77.66,15.87,363.28,19,52.30,1
vllm,long_output,33,93.94,14.47,368.81,20,54.23,1
vllm,long_output,34,103.43,13.16,366.73,21,57.26,1
vllm,long_output,35,84.48,14.19,368.18,21,57.04,1
vllm,long_output,36,105.46,14.55,381.94,20,52.36,1
vllm,long_output,37,71.30,15.02,386.74,22,56.89,1
vllm,long_output,38,108.09,15.54,403.33,20,49.59,1
vllm,long_output,39,99.99,13.90,392.00,22,56.12,1
vllm,long_output,40,80.06,16.45,409.14,21,51.33,1
vllm,long_output,41,96.15,14.05,405.26,23,56.75,1
vllm,long_output,42,104.15,13.73,406.21,23,56.62,1
vllm,long_output,43,105.07,14.88,417.59,22,52.68,1
vllm,long_output,44,85.57,14.98,415.20,23,55.40,1
vllm,long_output,45,68.03,15.38,421.78,24,56.90,1
vllm,long_output,46,99.38,14.41,430.91,24,55.70,1
vllm,long_output,47,119.00,14.22,446.07,24,53.80,1
vllm,long_output,48,65.44,15.76,443.57,25,56.36,1
vllm,long_output,49,91.14,15.19,455.76,25,54.85,1
vllm,long_output,50,92.14,15.28,458.88,25,54.48,1
vllm,long_output,51,83.57,17.02,509.00,26,51.08,1
vllm,long_output,52,104.89,16.59,519.67,26,50.03,1
vllm,long_output,53,90.35,16.99,515.15,26,50.47,1
vllm,long_output,54,88.72,16.99,530.37,27,50.91,1
vllm,long_output,55,80.53,17.27,529.57,27,50.98,1
vllm,long_output,56,86.42,16.96,527.40,27,51.19,1
vllm,long_output,57,88.06,16.85,543.11,28,51.55,1
vllm,long_output,58,119.72,16.57,567.01,28,49.38,1
vllm,long_output,59,92.07,16.85,563.84,29,51.43,1
vllm,long_output,60,107.27,16.82,578.30,29,50.15,1
vllm,long_output,61,177.19,14.59,585.61,29,49.52,1
vllm,long_output,62,147.56,17.04,607.64,28,46.08,1
vllm,long_output,63,153.64,16.95,645.27,30,46.49,1
vllm,long_output,64,114.36,16.95,605.82,30,49.52,1
vllm,long_output,65,168.82,15.54,619.59,30,48.42,1
vllm,long_output,66,147.46,17.05,659.02,31,47.04,1
vllm,long_output,67,126.80,16.64,642.79,32,49.78,1
vllm,long_output,68,172.95,16.94,681.28,31,45.50,1
vllm,long_output,69,221.81,15.93,699.60,31,44.31,1
vllm,long_output,70,120.86,16.70,655.22,33,50.36,1
vllm,long_output,71,219.60,16.19,721.48,32,44.35,1
vllm,long_output,72,167.11,16.21,685.83,33,48.12,1
vllm,long_output,73,106.44,16.52,668.28,35,52.37,1
vllm,long_output,74,179.31,15.83,701.54,34,48.46,1
vllm,long_output,75,156.36,16.78,709.97,34,47.89,1
vllm,long_output,76,229.66,15.99,741.30,33,44.52,1
vllm,long_output,77,143.31,15.51,686.31,36,52.45,1
vllm,long_output,78,256.31,15.96,751.15,32,42.60,1
vllm,long_output,79,148.41,16.73,717.10,35,48.81,1
vllm,long_output,80,231.18,15.72,749.96,34,45.34,1
vllm,long_output,81,140.33,16.37,713.41,36,50.46,1
vllm,long_output,82,188.73,15.95,731.12,35,47.87,1
vllm,long_output,83,201.22,15.22,734.10,36,49.04,1
vllm,long_output,84,137.12,15.72,718.59,38,52.88,1
vllm,long_output,85,142.27,15.89,730.10,38,52.05,1
vllm,long_output,86,135.72,15.85,722.27,38,52.61,1
vllm,long_output,87,189.43,15.74,756.04,37,48.94,1
vllm,long_output,88,145.32,15.66,740.44,39,52.67,1
vllm,long_output,89,121.63,16.14,735.07,39,53.06,1
vllm,long_output,90,187.22,15.95,761.50,37,48.59,1
vllm,long_output,91,234.07,14.83,767.94,37,48.18,1
vllm,long_output,92,152.77,15.66,763.65,40,52.38,1
vllm,long_output,93,214.64,15.07,787.14,39,49.55,1
vllm,long_output,94,140.20,16.08,767.43,40,52.12,1
vllm,long_output,95,214.98,14.56,782.87,40,51.09,1
vllm,long_output,96,172.91,15.04,774.56,41,52.93,1
vllm,long_output,97,207.01,14.59,790.69,41,51.85,1
vllm,long_output,98,178.02,14.93,775.37,41,52.88,1
vllm,long_output,99,180.93,14.52,776.12,42,54.12,1
vllm,long_output,100,145.64,14.93,757.76,42,55.43,1
vllm,long_output,101,163.16,15.08,781.40,42,53.75,1
vllm,long_output,102,149.63,14.62,763.63,43,56.31,1
vllm,long_output,103,139.25,14.83,762.30,43,56.41,1
vllm,long_output,104,133.19,14.91,759.59,43,56.61,1
vllm,long_output,105,110.98,14.98,755.26,44,58.26,1
vllm,long_output,106,125.57,14.89,765.92,44,57.45,1
vllm,long_output,107,122.39,15.06,769.76,44,57.16,1
vllm,long_output,108,108.33,15.09,772.41,45,58.26,1
vllm,long_output,109,120.94,15.51,803.29,45,56.02,1
vllm,long_output,110,131.23,15.49,812.97,45,55.35,1
vllm,long_output,111,90.84,15.56,790.97,46,58.16,1
vllm,long_output,112,124.63,15.38,816.75,46,56.32,1
vllm,long_output,113,98.12,15.77,807.90,46,56.94,1
vllm,long_output,114,90.01,15.79,816.58,47,57.56,1
vllm,long_output,115,64.94,15.66,785.43,47,59.84,1
vllm,long_output,116,45.80,15.88,776.23,47,60.55,1
vllm,long_output,117,48.69,15.71,786.99,48,60.99,1
vllm,long_output,118,73.41,15.49,801.31,48,59.90,1
vllm,long_output,119,75.99,15.58,808.30,48,59.38,1
vllm,long_output,120,66.30,15.64,817.25,49,59.96,1
vllm,long_output,121,56.87,15.52,801.74,49,61.12,1
vllm,long_output,122,55.79,15.52,800.91,49,61.18,1
vllm,long_output,123,53.44,15.54,815.13,50,61.34,1
vllm,long_output,124,60.17,14.75,178.17,9,50.51,1
vllm,long_output,125,63.24,14.28,177.49,9,50.71,1
vllm,long_output,126,51.85,15.55,813.78,50,61.44,1
vllm,long_output,127,63.02,15.22,809.02,50,61.80,1
vllm,long_output,128,61.44,14.48,177.30,9,50.76,1
vllm,long_output,129,54.68,15.26,817.79,51,62.36,1
vllm,long_output,130,48.82,14.55,179.73,10,55.64,1
vllm,long_output,131,50.91,14.83,184.39,10,54.23,1
vllm,long_output,132,57.69,15.70,198.99,10,50.25,1
vllm,long_output,133,50.37,15.50,825.45,51,61.78,1
vllm,long_output,134,64.25,15.41,834.51,51,61.11,1
vllm,long_output,135,60.69,15.50,215.72,11,50.99,1
vllm,long_output,136,41.95,15.76,199.56,11,55.12,1
vllm,long_output,137,56.68,15.64,213.10,11,51.62,1
vllm,long_output,138,45.45,15.47,834.39,52,62.32,1
vllm,long_output,139,60.65,14.65,221.75,12,54.12,1
vllm,long_output,140,47.22,15.07,212.97,12,56.35,1
vllm,long_output,141,44.20,14.91,208.21,12,57.63,1
vllm,long_output,142,55.99,15.30,836.30,52,62.18,1
vllm,long_output,143,62.99,15.52,854.73,52,60.84,1
vllm,long_output,144,61.42,13.98,229.22,13,56.71,1
vllm,long_output,145,63.72,14.41,236.66,13,54.93,1
vllm,long_output,146,66.61,14.78,243.95,13,53.29,1
vllm,long_output,147,51.22,15.47,855.47,53,61.95,1
vllm,long_output,148,55.61,15.24,847.88,53,62.51,1
vllm,long_output,149,62.93,14.69,253.90,14,55.14,1
vllm,long_output,150,54.06,14.72,245.41,14,57.05,1
vllm,long_output,151,54.33,15.34,852.10,53,62.20,1
vllm,long_output,152,57.38,14.28,243.00,14,57.61,1
vllm,long_output,153,58.41,13.83,251.99,15,59.53,1
vllm,long_output,154,55.99,15.23,863.24,54,62.56,1
vllm,long_output,155,55.28,14.47,257.80,15,58.18,1
vllm,long_output,156,56.58,15.27,865.88,54,62.36,1
vllm,long_output,157,56.22,15.35,869.97,54,62.07,1
vllm,long_output,158,45.06,14.94,254.24,15,59.00,1
vllm,long_output,159,54.46,15.19,874.99,55,62.86,1
vllm,long_output,160,52.05,15.24,875.02,55,62.86,1
vllm,long_output,161,61.91,14.58,280.66,16,57.01,1
vllm,long_output,162,63.89,15.17,882.81,55,62.30,1
vllm,long_output,163,61.33,14.71,281.97,16,56.74,1
vllm,long_output,164,61.61,15.09,891.60,56,62.81,1
vllm,long_output,165,55.75,15.28,896.38,56,62.47,1
vllm,long_output,166,72.50,15.05,900.36,56,62.20,1
vllm,long_output,167,72.51,14.87,905.21,57,62.97,1
vllm,long_output,168,71.93,15.02,297.24,16,53.83,1
vllm,long_output,169,62.24,15.10,907.81,57,62.79,1
vllm,long_output,170,74.04,15.04,916.41,57,62.20,1
vllm,long_output,171,69.28,14.37,299.17,17,56.82,1
vllm,long_output,172,73.06,14.78,309.51,17,54.93,1
vllm,long_output,173,69.01,15.17,311.68,17,54.54,1
vllm,long_output,174,64.36,14.90,913.79,58,63.47,1
vllm,long_output,175,47.10,14.90,300.33,18,59.93,1
vllm,long_output,176,67.24,14.86,914.02,58,63.46,1
vllm,long_output,177,56.94,14.27,299.52,18,60.10,1
vllm,long_output,178,71.18,14.79,914.32,58,63.44,1
vllm,long_output,179,58.52,14.86,920.53,59,64.09,1
vllm,long_output,180,69.21,14.74,923.96,59,63.86,1
vllm,long_output,181,51.22,14.86,303.79,18,59.25,1
vllm,long_output,182,63.78,14.94,930.31,59,63.42,1
vllm,long_output,183,68.30,14.79,334.54,19,56.79,1
vllm,long_output,184,60.15,15.06,331.19,19,57.37,1
vllm,long_output,185,70.30,14.97,953.68,60,62.91,1
vllm,long_output,186,75.14,14.93,956.27,60,62.74,1
vllm,long_output,187,59.71,15.01,945.45,60,63.46,1
vllm,long_output,188,65.67,15.44,343.60,19,55.30,1
vllm,long_output,189,70.43,14.81,351.87,20,56.84,1
vllm,long_output,190,71.11,14.90,965.02,61,63.21,1
vllm,long_output,191,69.78,15.03,971.37,61,62.80,1
vllm,long_output,192,81.52,14.98,980.28,61,62.23,1
vllm,long_output,193,86.69,15.47,380.54,20,52.56,1
vllm,long_output,194,68.94,14.80,971.61,62,63.81,1
vllm,long_output,195,86.41,15.76,385.80,20,51.84,1
vllm,long_output,196,77.28,15.68,390.92,21,53.72,1
vllm,long_output,197,63.83,15.69,377.59,21,55.62,1
vllm,long_output,198,80.23,15.51,390.36,21,53.80,1
vllm,long_output,199,125.34,14.03,980.94,62,63.20,1
vllm,long_output,200,81.71,14.96,395.96,22,55.56,1
vllm,long_output,201,68.12,15.24,388.20,22,56.67,1
vllm,long_output,202,104.29,14.18,983.16,63,64.08,1
vllm,long_output,203,118.75,14.42,998.49,62,62.09,1
vllm,long_output,204,111.37,14.22,992.98,63,63.45,1
vllm,long_output,205,113.52,14.35,1003.12,63,62.80,1
vllm,long_output,206,98.51,14.29,998.99,64,64.07,1
vllm,long_output,207,75.91,14.96,390.09,22,56.40,1
vllm,long_output,208,109.92,14.28,1009.65,64,63.39,1
vllm,long_output,209,64.97,15.41,403.99,23,56.93,1
vllm,long_output,210,69.08,15.24,404.42,23,56.87,1
vllm,long_output,211,63.03,15.06,394.37,23,58.32,1
vllm,long_output,212,109.27,14.39,1015.98,64,62.99,1
vllm,long_output,213,110.70,14.19,1018.60,65,63.81,1
vllm,long_output,214,54.87,15.21,404.71,24,59.30,1
vllm,long_output,215,47.97,16.49,427.31,24,56.17,1
vllm,long_output,216,114.77,14.55,1045.93,65,62.15,1
