model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T11:07:47.078095

Build Times
provider,build_time_s
torchinferno,309.3
vllm,1001.8
sglang,168.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.47,131.03,134.29,vllm
ttft_p99_ms,1493.33,238.66,5546.09,vllm
tpot_median_ms,148.74,44.11,69.96,vllm
tpot_p99_ms,219.45,146.70,7458.54,vllm
e2e_median_ms,370.68,169.60,203.07,vllm
e2e_p99_ms,1590.33,315.71,12969.98,vllm
throughput_median_tps,3.84,7.58,5.95,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.08,190.36,198.04,vllm
ttft_p99_ms,1439.88,255.41,70245.03,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.29,255.62,333.80,vllm
e2e_p99_ms,1489.19,381.78,70357.88,vllm
throughput_median_tps,3.24,3.91,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,531.92,171.46,158.38,sglang
ttft_p99_ms,1244.29,323.66,600.33,vllm
tpot_median_ms,100.64,65.62,107.52,vllm
tpot_p99_ms,412.93,194.63,543.60,vllm
e2e_median_ms,628.87,227.34,263.26,vllm
e2e_p99_ms,1491.32,411.73,691.74,vllm
throughput_median_tps,2.10,6.19,5.08,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,645.43,138.20,109.00,sglang
ttft_last_turn_ms,438.33,163.88,195.40,vllm
ttft_growth_ratio,0.68,1.19,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.55,57.83,74.03,vllm
ttft_p99_ms,1031.91,130.45,473.78,vllm
tpot_median_ms,129.31,27.66,65.35,vllm
tpot_p99_ms,165.49,40.95,164.49,vllm
e2e_median_ms,433.62,78.45,155.19,vllm
e2e_p99_ms,1101.81,154.39,523.00,vllm
throughput_median_tps,3.34,15.75,9.51,vllm
total_output_tokens,1481,1466,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.41,67.73,sglang
ttft_p99_ms,,201.97,104.68,sglang
tpot_median_ms,,14.99,22.25,vllm
tpot_p99_ms,,19.81,27.84,vllm
e2e_median_ms,,616.98,834.50,vllm
e2e_p99_ms,,1003.34,1568.56,vllm
throughput_median_tps,,58.99,42.40,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,673,57.99,0.00,72.83,1,13.73,1
vllm,tree_of_thought,674,65.04,0.00,81.02,1,12.34,1
vllm,tree_of_thought,675,69.09,16.10,101.30,3,29.62,0
vllm,tree_of_thought,676,49.99,28.28,78.28,2,25.55,1
vllm,tree_of_thought,677,66.38,0.00,72.75,1,13.75,1
vllm,tree_of_thought,678,55.44,0.00,69.02,1,14.49,1
vllm,tree_of_thought,679,62.14,0.00,74.91,1,13.35,1
vllm,tree_of_thought,680,62.69,27.18,89.87,2,22.25,1
vllm,tree_of_thought,681,49.33,0.00,57.09,1,17.52,1
vllm,tree_of_thought,682,66.57,0.00,78.68,1,12.71,1
vllm,tree_of_thought,683,58.60,30.56,89.16,2,22.43,1
vllm,tree_of_thought,684,61.95,24.05,85.99,2,23.26,1
vllm,tree_of_thought,685,71.12,0.00,81.37,1,12.29,1
vllm,tree_of_thought,686,65.92,26.78,92.70,2,21.58,1
vllm,tree_of_thought,687,58.91,0.00,68.87,1,14.52,1
vllm,tree_of_thought,688,39.67,0.00,61.06,1,16.38,1
vllm,tree_of_thought,689,70.86,24.69,95.54,2,20.93,1
vllm,tree_of_thought,690,64.49,28.20,92.69,2,21.58,1
vllm,tree_of_thought,691,61.13,0.00,77.50,1,12.90,1
vllm,tree_of_thought,692,57.20,0.00,74.60,1,13.40,1
vllm,tree_of_thought,693,54.86,0.00,63.81,1,15.67,1
vllm,tree_of_thought,694,48.69,0.00,62.64,1,15.96,1
vllm,tree_of_thought,695,65.92,31.92,97.85,2,20.44,1
vllm,tree_of_thought,696,46.17,31.11,77.28,2,25.88,1
vllm,tree_of_thought,697,57.01,26.49,83.51,2,23.95,1
vllm,tree_of_thought,698,64.03,28.13,92.17,2,21.70,1
vllm,tree_of_thought,699,55.08,0.00,66.06,1,15.14,1
vllm,tree_of_thought,700,57.61,27.31,84.92,2,23.55,1
vllm,tree_of_thought,701,56.80,0.00,74.85,1,13.36,1
vllm,tree_of_thought,702,56.56,28.05,84.61,2,23.64,0
vllm,tree_of_thought,703,63.74,0.00,72.06,1,13.88,1
vllm,tree_of_thought,704,59.48,22.49,81.97,2,24.40,1
vllm,tree_of_thought,705,56.82,0.00,71.37,1,14.01,1
vllm,tree_of_thought,706,67.17,31.24,98.41,2,20.32,1
vllm,tree_of_thought,707,70.06,0.00,82.70,1,12.09,1
vllm,tree_of_thought,708,53.38,33.10,86.48,2,23.13,1
vllm,tree_of_thought,709,54.85,0.00,67.56,1,14.80,1
vllm,tree_of_thought,710,66.32,37.67,103.99,2,19.23,1
vllm,tree_of_thought,711,60.45,24.31,84.76,2,23.60,1
vllm,tree_of_thought,712,60.11,0.00,73.23,1,13.66,1
vllm,tree_of_thought,713,56.90,0.00,67.32,1,14.85,1
vllm,tree_of_thought,714,56.85,0.00,88.25,1,11.33,1
vllm,tree_of_thought,715,62.96,44.52,107.48,2,18.61,1
vllm,tree_of_thought,716,61.13,14.40,147.55,7,47.44,0
vllm,tree_of_thought,717,47.12,0.00,65.80,1,15.20,1
vllm,tree_of_thought,718,57.89,0.00,67.99,1,14.71,1
vllm,tree_of_thought,719,48.82,0.00,61.70,1,16.21,1
vllm,tree_of_thought,720,43.87,24.34,68.22,2,29.32,1
vllm,tree_of_thought,721,54.87,17.10,71.97,2,27.79,1
vllm,tree_of_thought,722,64.77,18.54,83.31,2,24.01,1
vllm,tree_of_thought,723,68.41,28.15,96.56,2,20.71,1
vllm,tree_of_thought,724,68.71,0.00,83.17,1,12.02,1
vllm,tree_of_thought,725,59.30,0.00,66.95,1,14.94,1
vllm,tree_of_thought,726,60.19,0.00,74.50,1,13.42,1
vllm,tree_of_thought,727,64.03,0.00,85.11,1,11.75,1
vllm,tree_of_thought,728,61.31,0.00,73.52,1,13.60,1
vllm,tree_of_thought,729,49.96,0.00,59.84,1,16.71,1
vllm,tree_of_thought,730,55.19,28.95,84.14,2,23.77,1
vllm,tree_of_thought,731,67.30,0.00,79.17,1,12.63,1
vllm,tree_of_thought,732,48.38,24.98,73.36,2,27.26,1
vllm,tree_of_thought,733,82.15,0.00,93.82,1,10.66,1
vllm,tree_of_thought,734,61.69,23.31,85.00,2,23.53,1
vllm,tree_of_thought,735,53.24,0.00,65.67,1,15.23,1
vllm,tree_of_thought,736,56.23,0.00,76.54,1,13.07,1
vllm,tree_of_thought,737,51.54,0.00,59.00,1,16.95,1
vllm,tree_of_thought,738,49.17,0.00,59.27,1,16.87,1
vllm,tree_of_thought,739,55.76,0.00,74.52,1,13.42,1
vllm,tree_of_thought,740,79.34,0.00,86.35,1,11.58,1
vllm,tree_of_thought,741,57.47,0.00,72.69,1,13.76,1
vllm,tree_of_thought,742,64.41,24.65,89.06,2,22.46,1
vllm,tree_of_thought,743,58.19,23.78,81.97,2,24.40,1
vllm,tree_of_thought,744,75.14,0.00,83.53,1,11.97,1
vllm,tree_of_thought,745,71.87,0.00,75.42,1,13.26,1
vllm,tree_of_thought,746,66.20,0.00,82.34,1,12.14,1
vllm,tree_of_thought,747,45.03,27.66,72.69,2,27.52,1
vllm,tree_of_thought,748,54.89,0.00,62.01,1,16.13,1
vllm,tree_of_thought,749,50.18,0.00,64.79,1,15.44,1
vllm,tree_of_thought,750,48.55,25.44,73.99,2,27.03,1
vllm,tree_of_thought,751,63.17,15.85,126.56,5,39.51,0
vllm,tree_of_thought,752,55.92,0.00,65.94,1,15.17,1
vllm,tree_of_thought,753,74.45,0.00,90.94,1,11.00,1
vllm,tree_of_thought,754,61.38,32.09,93.47,2,21.40,1
vllm,tree_of_thought,755,59.11,0.00,75.84,1,13.19,1
vllm,tree_of_thought,756,43.69,0.00,55.20,1,18.11,1
vllm,tree_of_thought,757,52.11,0.00,63.43,1,15.77,1
vllm,tree_of_thought,758,55.44,0.00,64.61,1,15.48,1
vllm,tree_of_thought,759,67.85,0.00,80.05,1,12.49,1
vllm,tree_of_thought,760,67.95,0.00,79.09,1,12.64,1
vllm,tree_of_thought,761,58.19,24.17,82.36,2,24.28,1
vllm,tree_of_thought,762,47.08,0.00,67.94,1,14.72,1
vllm,tree_of_thought,763,46.50,0.00,64.36,1,15.54,1
vllm,tree_of_thought,764,56.08,17.14,107.49,4,37.21,0
vllm,tree_of_thought,765,59.85,0.00,68.96,1,14.50,1
vllm,tree_of_thought,766,58.97,0.00,78.65,1,12.72,1
vllm,tree_of_thought,767,55.97,0.00,62.89,1,15.90,1
vllm,tree_of_thought,768,74.81,20.74,95.55,2,20.93,1
vllm,tree_of_thought,769,53.07,32.43,85.50,2,23.39,1
vllm,tree_of_thought,770,72.24,0.00,83.42,1,11.99,1
vllm,tree_of_thought,771,66.29,0.00,80.21,1,12.47,1
vllm,tree_of_thought,772,54.50,0.00,68.15,1,14.67,1
vllm,tree_of_thought,773,53.10,24.04,77.14,2,25.93,1
vllm,tree_of_thought,774,52.36,0.00,64.77,1,15.44,1
vllm,tree_of_thought,775,57.26,28.91,86.17,2,23.21,1
vllm,tree_of_thought,776,43.75,0.00,58.00,1,17.24,1
vllm,tree_of_thought,777,54.12,0.00,78.46,1,12.74,1
vllm,tree_of_thought,778,53.29,0.00,72.26,1,13.84,1
vllm,tree_of_thought,779,47.96,0.00,65.56,1,15.25,1
vllm,tree_of_thought,780,53.45,0.00,66.11,1,15.13,1
vllm,tree_of_thought,781,64.76,0.00,78.76,1,12.70,1
vllm,tree_of_thought,782,57.15,33.45,90.59,2,22.08,1
vllm,tree_of_thought,783,59.41,0.00,68.84,1,14.53,1
vllm,tree_of_thought,784,57.43,30.13,87.56,2,22.84,1
vllm,tree_of_thought,785,55.60,26.69,82.29,2,24.30,1
vllm,tree_of_thought,786,43.70,0.00,56.41,1,17.73,1
vllm,tree_of_thought,787,61.77,23.44,85.21,2,23.47,1
vllm,tree_of_thought,788,70.29,19.26,89.56,2,22.33,0
vllm,tree_of_thought,789,56.02,0.00,70.77,1,14.13,1
vllm,tree_of_thought,790,55.05,26.89,81.94,2,24.41,1
vllm,tree_of_thought,791,68.13,0.00,84.23,1,11.87,1
vllm,tree_of_thought,792,59.65,0.00,72.30,1,13.83,1
vllm,tree_of_thought,793,50.43,0.00,68.66,1,14.56,1
vllm,tree_of_thought,794,54.91,28.38,83.29,2,24.01,1
vllm,tree_of_thought,795,50.41,31.81,82.22,2,24.33,1
vllm,tree_of_thought,796,58.42,0.00,78.55,1,12.73,1
vllm,tree_of_thought,797,45.73,23.16,68.89,2,29.03,1
vllm,tree_of_thought,798,67.64,0.00,74.96,1,13.34,1
vllm,tree_of_thought,799,58.07,0.00,73.29,1,13.64,1
vllm,tree_of_thought,800,60.60,24.07,84.67,2,23.62,1
vllm,tree_of_thought,801,51.15,0.00,70.78,1,14.13,1
vllm,tree_of_thought,802,61.04,0.00,78.31,1,12.77,1
vllm,tree_of_thought,803,76.89,0.00,93.09,1,10.74,1
vllm,tree_of_thought,804,66.82,0.00,79.63,1,12.56,1
vllm,tree_of_thought,805,45.65,15.11,106.09,5,47.13,0
vllm,tree_of_thought,806,45.22,0.00,64.58,1,15.49,1
vllm,tree_of_thought,807,67.39,0.00,84.65,1,11.81,1
vllm,tree_of_thought,808,57.76,28.93,86.69,2,23.07,1
vllm,tree_of_thought,809,55.38,28.35,83.72,2,23.89,1
vllm,tree_of_thought,810,70.78,0.00,85.49,1,11.70,1
vllm,tree_of_thought,811,63.29,0.00,72.10,1,13.87,1
vllm,tree_of_thought,812,56.90,0.00,72.17,1,13.86,1
vllm,tree_of_thought,813,69.55,39.17,108.72,2,18.40,1
vllm,tree_of_thought,814,48.61,30.30,78.91,2,25.34,1
vllm,tree_of_thought,815,50.86,0.00,64.02,1,15.62,1
vllm,tree_of_thought,816,61.37,0.00,68.90,1,14.51,1
vllm,tree_of_thought,817,50.03,30.28,80.31,2,24.90,1
vllm,tree_of_thought,818,48.21,0.00,62.67,1,15.96,1
vllm,tree_of_thought,819,53.10,0.00,65.88,1,15.18,1
vllm,tree_of_thought,820,52.58,0.00,67.76,1,14.76,1
vllm,tree_of_thought,821,55.02,29.87,84.89,2,23.56,1
vllm,tree_of_thought,822,48.91,31.57,80.48,2,24.85,1
vllm,tree_of_thought,823,59.44,0.00,72.19,1,13.85,1
vllm,tree_of_thought,824,53.38,29.11,82.50,2,24.24,1
vllm,tree_of_thought,825,59.29,21.77,81.05,2,24.68,1
vllm,tree_of_thought,826,46.75,0.00,64.17,1,15.58,1
vllm,tree_of_thought,827,54.88,0.00,72.37,1,13.82,1
vllm,tree_of_thought,828,83.79,0.00,84.17,1,11.88,1
vllm,tree_of_thought,829,58.08,15.99,74.07,2,27.00,1
vllm,tree_of_thought,830,48.97,25.45,74.42,2,26.87,1
vllm,tree_of_thought,831,58.66,0.00,84.07,1,11.89,1
vllm,tree_of_thought,832,60.15,0.00,70.72,1,14.14,1
vllm,tree_of_thought,833,59.45,26.30,85.75,2,23.32,1
vllm,tree_of_thought,834,50.92,26.35,77.26,2,25.89,1
vllm,tree_of_thought,835,59.63,16.34,108.64,4,36.82,1
vllm,tree_of_thought,836,45.35,22.66,68.01,2,29.41,1
vllm,tree_of_thought,837,70.55,0.00,84.67,1,11.81,1
vllm,tree_of_thought,838,65.26,0.00,79.92,1,12.51,1
vllm,tree_of_thought,839,63.53,18.45,100.43,3,29.87,1
vllm,tree_of_thought,840,55.81,0.00,73.41,1,13.62,1
vllm,tree_of_thought,841,54.67,31.79,86.45,2,23.13,1
vllm,tree_of_thought,842,56.28,0.00,73.06,1,13.69,1
vllm,tree_of_thought,843,47.41,0.00,71.09,1,14.07,1
vllm,tree_of_thought,844,47.31,0.00,62.73,1,15.94,1
vllm,tree_of_thought,845,45.11,0.00,56.98,1,17.55,1
vllm,tree_of_thought,846,68.37,0.00,77.62,1,12.88,1
vllm,tree_of_thought,847,46.78,28.13,74.91,2,26.70,1
vllm,tree_of_thought,848,52.96,30.23,83.19,2,24.04,1
vllm,tree_of_thought,849,56.68,28.90,85.58,2,23.37,1
vllm,tree_of_thought,850,61.76,0.00,73.71,1,13.57,1
vllm,tree_of_thought,851,59.26,38.76,98.02,2,20.40,1
vllm,tree_of_thought,852,58.43,0.00,69.87,1,14.31,1
vllm,tree_of_thought,853,69.68,0.00,79.52,1,12.58,1
vllm,tree_of_thought,854,53.98,0.00,67.78,1,14.75,1
vllm,tree_of_thought,855,47.00,27.46,74.47,2,26.86,1
vllm,tree_of_thought,856,48.93,0.00,61.01,1,16.39,1
vllm,tree_of_thought,857,51.64,27.33,78.97,2,25.33,1
vllm,tree_of_thought,858,50.11,36.71,86.82,2,23.04,1
vllm,tree_of_thought,859,53.74,30.31,84.05,2,23.80,1
vllm,tree_of_thought,860,61.49,27.11,88.60,2,22.57,1
vllm,tree_of_thought,861,53.40,0.00,70.50,1,14.18,1
vllm,tree_of_thought,862,75.23,17.25,92.48,2,21.63,1
vllm,tree_of_thought,863,58.09,0.00,73.48,1,13.61,1
vllm,tree_of_thought,864,48.68,31.18,79.86,2,25.04,1
vllm,tree_of_thought,865,56.89,0.00,70.60,1,14.16,1
vllm,tree_of_thought,866,56.01,0.00,68.46,1,14.61,1
vllm,tree_of_thought,867,45.39,16.31,78.01,3,38.46,0
vllm,tree_of_thought,868,56.30,31.31,87.61,2,22.83,1
vllm,tree_of_thought,869,53.56,21.91,75.47,2,26.50,1
vllm,tree_of_thought,870,59.62,0.00,70.86,1,14.11,1
vllm,tree_of_thought,871,73.16,40.29,113.45,2,17.63,1
vllm,tree_of_thought,872,64.59,0.00,76.28,1,13.11,1
vllm,tree_of_thought,873,61.18,0.00,74.95,1,13.34,1
vllm,tree_of_thought,874,55.68,25.59,81.27,2,24.61,1
vllm,tree_of_thought,875,71.29,0.00,84.74,1,11.80,1
vllm,tree_of_thought,876,62.24,29.42,91.66,2,21.82,1
vllm,tree_of_thought,877,62.48,0.00,71.17,1,14.05,1
vllm,tree_of_thought,878,59.44,0.00,67.00,1,14.93,1
vllm,tree_of_thought,879,67.85,21.86,89.71,2,22.30,1
vllm,tree_of_thought,880,45.55,0.00,56.64,1,17.66,1
vllm,tree_of_thought,881,82.46,0.00,84.69,1,11.81,1
vllm,tree_of_thought,882,67.48,0.00,98.01,1,10.20,1
vllm,tree_of_thought,883,66.43,0.00,81.12,1,12.33,1
vllm,tree_of_thought,884,65.53,0.00,77.03,1,12.98,1
vllm,tree_of_thought,885,62.81,21.61,84.42,2,23.69,1
vllm,tree_of_thought,886,56.86,0.00,74.46,1,13.43,1
vllm,tree_of_thought,887,73.50,0.00,81.33,1,12.29,1
vllm,tree_of_thought,888,52.17,30.07,82.24,2,24.32,1
vllm,tree_of_thought,889,74.17,0.00,84.46,1,11.84,1
vllm,tree_of_thought,890,60.30,0.00,72.46,1,13.80,1
vllm,tree_of_thought,891,71.35,21.56,114.48,3,26.21,0
vllm,tree_of_thought,892,65.20,31.47,96.67,2,20.69,1
vllm,tree_of_thought,893,74.61,22.87,97.48,2,20.52,1
vllm,tree_of_thought,894,54.25,0.00,67.14,1,14.89,1
vllm,tree_of_thought,895,55.87,0.00,71.21,1,14.04,1
vllm,tree_of_thought,896,63.38,18.53,81.91,2,24.42,1
vllm,tree_of_thought,897,60.43,22.78,83.21,2,24.04,1
vllm,tree_of_thought,898,44.88,22.40,67.28,2,29.72,1
vllm,tree_of_thought,899,66.04,34.48,100.52,2,19.90,1
vllm,tree_of_thought,900,55.48,0.00,77.16,1,12.96,1
vllm,tree_of_thought,901,57.45,27.33,84.78,2,23.59,1
vllm,tree_of_thought,902,63.41,24.70,88.11,2,22.70,1
vllm,tree_of_thought,903,57.31,0.00,73.45,1,13.61,1
vllm,tree_of_thought,904,84.39,26.43,110.82,2,18.05,1
vllm,tree_of_thought,905,45.29,32.66,77.95,2,25.66,1
vllm,tree_of_thought,906,65.22,0.00,65.50,1,15.27,1
vllm,tree_of_thought,907,58.18,0.00,71.31,1,14.02,1
vllm,tree_of_thought,908,56.74,0.00,71.10,1,14.07,1
vllm,tree_of_thought,909,50.40,0.00,62.66,1,15.96,1
vllm,tree_of_thought,910,57.50,21.85,79.36,2,25.20,0
vllm,tree_of_thought,911,59.41,0.00,72.93,1,13.71,1
vllm,tree_of_thought,912,56.08,0.00,72.88,1,13.72,1
vllm,tree_of_thought,913,62.01,29.48,91.49,2,21.86,1
vllm,tree_of_thought,914,64.89,18.32,101.52,3,29.55,0
vllm,tree_of_thought,915,59.12,31.02,90.14,2,22.19,1
vllm,tree_of_thought,916,54.42,0.00,60.58,1,16.51,1
vllm,tree_of_thought,917,56.92,0.00,66.88,1,14.95,1
vllm,tree_of_thought,918,54.98,32.38,87.37,2,22.89,1
vllm,tree_of_thought,919,51.53,0.00,67.03,1,14.92,1
vllm,tree_of_thought,920,48.65,0.00,60.12,1,16.63,1
vllm,tree_of_thought,921,60.90,0.00,76.48,1,13.07,1
vllm,tree_of_thought,922,56.27,0.00,68.94,1,14.51,1
vllm,tree_of_thought,923,66.36,26.61,92.98,2,21.51,1
vllm,tree_of_thought,924,66.58,26.16,92.74,2,21.57,1
vllm,tree_of_thought,925,45.17,0.00,56.44,1,17.72,1
vllm,tree_of_thought,926,45.42,0.00,55.49,1,18.02,1
vllm,tree_of_thought,927,42.25,24.43,66.68,2,30.00,1
vllm,tree_of_thought,928,41.50,26.78,68.28,2,29.29,1
vllm,tree_of_thought,929,43.27,0.00,51.43,1,19.44,1
vllm,tree_of_thought,930,54.48,0.00,70.23,1,14.24,1
vllm,tree_of_thought,931,67.18,0.00,78.81,1,12.69,1
vllm,tree_of_thought,932,53.74,28.97,82.71,2,24.18,1
vllm,tree_of_thought,933,58.81,0.00,76.01,1,13.16,1
vllm,tree_of_thought,934,53.92,0.00,71.64,1,13.96,1
vllm,tree_of_thought,935,45.36,0.00,62.91,1,15.90,1
vllm,tree_of_thought,936,68.01,0.00,74.32,1,13.45,1
vllm,tree_of_thought,937,76.04,33.34,109.37,2,18.29,1
vllm,tree_of_thought,938,56.40,0.00,71.81,1,13.93,1
vllm,tree_of_thought,939,59.56,0.00,77.41,1,12.92,1
vllm,tree_of_thought,940,38.71,0.00,50.91,1,19.64,1
vllm,tree_of_thought,941,55.21,26.39,81.59,2,24.51,1
vllm,tree_of_thought,942,52.71,27.55,80.25,2,24.92,1
vllm,tree_of_thought,943,54.04,24.92,78.96,2,25.33,1
vllm,tree_of_thought,944,53.10,32.68,85.78,2,23.31,1
vllm,tree_of_thought,945,61.25,26.89,88.14,2,22.69,1
vllm,tree_of_thought,946,57.48,14.56,144.84,7,48.33,0
vllm,tree_of_thought,947,58.16,0.00,70.47,1,14.19,1
vllm,tree_of_thought,948,47.65,0.00,66.68,1,15.00,1
vllm,tree_of_thought,949,48.92,0.00,64.36,1,15.54,1
vllm,tree_of_thought,950,74.28,0.00,79.59,1,12.57,1
vllm,tree_of_thought,951,60.82,24.80,85.62,2,23.36,1
vllm,tree_of_thought,952,52.88,0.00,70.70,1,14.14,1
vllm,tree_of_thought,953,69.26,0.00,90.23,1,11.08,1
vllm,tree_of_thought,954,76.15,12.73,88.88,2,22.50,1
vllm,tree_of_thought,955,51.91,0.00,66.76,1,14.98,1
vllm,tree_of_thought,956,54.70,0.00,66.48,1,15.04,1
vllm,tree_of_thought,957,56.55,0.00,69.34,1,14.42,1
vllm,tree_of_thought,958,60.30,22.98,83.28,2,24.01,1
vllm,tree_of_thought,959,65.34,21.38,86.72,2,23.06,1
vllm,tree_of_thought,960,32.91,0.00,42.64,1,23.45,1
vllm,tree_of_thought,961,57.12,28.18,85.30,2,23.45,1
vllm,tree_of_thought,962,56.15,0.00,71.21,1,14.04,1
vllm,tree_of_thought,963,56.95,31.25,88.20,2,22.67,1
vllm,tree_of_thought,964,51.62,22.73,74.35,2,26.90,1
vllm,tree_of_thought,965,61.59,0.00,70.04,1,14.28,1
vllm,tree_of_thought,966,56.58,0.00,67.81,1,14.75,1
vllm,tree_of_thought,967,81.45,0.00,100.81,1,9.92,1
vllm,tree_of_thought,968,67.30,27.50,94.80,2,21.10,1
vllm,tree_of_thought,969,52.93,29.10,82.02,2,24.38,1
vllm,tree_of_thought,970,55.45,0.00,73.24,1,13.65,1
vllm,tree_of_thought,971,85.29,0.00,92.28,1,10.84,1
vllm,tree_of_thought,972,63.90,20.77,84.67,2,23.62,1
vllm,tree_of_thought,973,62.38,23.89,86.27,2,23.18,1
vllm,tree_of_thought,974,48.72,18.69,86.09,3,34.85,0
vllm,tree_of_thought,975,60.17,22.77,82.94,2,24.11,1
vllm,tree_of_thought,976,67.01,0.00,79.79,1,12.53,1
vllm,tree_of_thought,977,63.06,0.00,74.29,1,13.46,1
vllm,tree_of_thought,978,52.47,27.81,80.28,2,24.91,1
vllm,tree_of_thought,979,59.59,0.00,79.77,1,12.54,1
vllm,tree_of_thought,980,54.37,0.00,74.65,1,13.40,1
vllm,tree_of_thought,981,50.12,39.80,89.93,2,22.24,1
vllm,tree_of_thought,982,64.22,0.00,75.45,1,13.25,1
vllm,tree_of_thought,983,76.26,34.80,111.06,2,18.01,1
vllm,tree_of_thought,984,60.64,33.60,94.24,2,21.22,1
vllm,tree_of_thought,985,77.48,0.00,90.49,1,11.05,1
vllm,tree_of_thought,986,47.67,27.10,74.78,2,26.75,1
vllm,tree_of_thought,987,40.25,0.00,54.47,1,18.36,1
vllm,tree_of_thought,988,46.77,22.51,69.28,2,28.87,1
vllm,tree_of_thought,989,49.70,25.11,74.81,2,26.73,1
vllm,tree_of_thought,990,54.33,0.00,67.45,1,14.83,1
vllm,tree_of_thought,991,41.39,19.77,61.16,2,32.70,1
vllm,long_output,0,30.76,22.52,210.89,9,42.68,1
vllm,long_output,1,60.00,21.01,228.07,9,39.46,1
vllm,long_output,2,58.40,18.94,228.89,10,43.69,1
vllm,long_output,3,61.27,21.91,236.52,9,38.05,1
vllm,long_output,4,48.08,19.81,246.23,11,44.67,1
vllm,long_output,5,54.49,22.21,254.40,10,39.31,1
vllm,long_output,6,51.84,20.56,257.40,11,42.73,1
vllm,long_output,7,56.59,22.88,262.54,10,38.09,1
vllm,long_output,8,58.25,20.16,259.88,11,42.33,1
vllm,long_output,9,58.20,19.99,278.13,12,43.15,1
vllm,long_output,10,68.80,17.14,274.50,13,47.36,1
vllm,long_output,11,53.01,20.63,279.98,12,42.86,1
vllm,long_output,12,78.67,18.93,286.91,12,41.82,1
vllm,long_output,13,69.10,17.12,291.61,14,48.01,1
vllm,long_output,14,61.43,17.56,289.69,14,48.33,1
vllm,long_output,15,76.46,19.33,308.40,13,42.15,1
vllm,long_output,16,79.02,19.14,308.66,13,42.12,1
vllm,long_output,17,63.38,18.79,307.60,14,45.51,1
vllm,long_output,18,75.52,16.35,304.46,15,49.27,1
vllm,long_output,19,69.16,17.05,307.92,15,48.71,1
vllm,long_output,20,59.68,18.85,323.59,15,46.35,1
vllm,long_output,21,60.93,16.20,320.08,17,53.11,1
vllm,long_output,22,75.81,16.91,329.46,16,48.56,1
vllm,long_output,23,69.05,17.68,334.32,16,47.86,1
vllm,long_output,24,62.53,18.20,335.52,16,47.69,1
vllm,long_output,25,105.60,13.22,330.28,18,54.50,1
vllm,long_output,26,60.00,17.59,341.49,17,49.78,1
vllm,long_output,27,83.93,14.79,335.41,18,53.66,1
vllm,long_output,28,94.00,14.81,345.71,18,52.07,1
vllm,long_output,29,59.76,18.36,353.55,17,48.08,1
vllm,long_output,30,74.18,15.48,352.73,19,53.87,1
vllm,long_output,31,91.30,13.73,352.09,20,56.80,1
vllm,long_output,32,87.32,15.33,363.27,19,52.30,1
vllm,long_output,33,64.20,14.91,362.48,21,57.93,1
vllm,long_output,34,79.47,15.79,379.47,20,52.71,1
vllm,long_output,35,74.21,16.23,382.51,20,52.29,1
vllm,long_output,36,91.45,14.70,385.45,21,54.48,1
vllm,long_output,37,88.04,17.63,405.37,19,46.87,1
vllm,long_output,38,91.08,14.40,393.42,22,55.92,1
vllm,long_output,39,145.32,12.90,403.31,21,52.07,1
vllm,long_output,40,76.51,15.42,400.35,22,54.95,1
vllm,long_output,41,80.79,15.48,405.84,22,54.21,1
vllm,long_output,42,76.33,14.92,404.60,23,56.85,1
vllm,long_output,43,76.23,15.35,414.03,23,55.55,1
vllm,long_output,44,90.35,14.87,417.46,23,55.10,1
vllm,long_output,45,90.52,14.76,429.99,24,55.81,1
vllm,long_output,46,98.75,14.76,438.29,24,54.76,1
vllm,long_output,47,102.05,14.66,439.30,24,54.63,1
vllm,long_output,48,124.74,12.76,431.01,25,58.00,1
vllm,long_output,49,100.37,14.20,441.05,25,56.68,1
vllm,long_output,50,112.26,13.32,431.86,25,57.89,1
vllm,long_output,51,102.35,15.30,484.90,26,53.62,1
