model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T15:05:50.634729

Build Times
provider,build_time_s
torchinferno,331.7
vllm,1247.2
sglang,210.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.10,177.30,154.89,torchinferno
ttft_p99_ms,2055.03,528.74,6089.90,vllm
tpot_median_ms,46.48,60.46,74.04,torchinferno
tpot_p99_ms,315.73,190.82,415.10,vllm
e2e_median_ms,193.72,237.80,224.77,torchinferno
e2e_p99_ms,2095.04,625.99,6471.75,vllm
throughput_median_tps,6.18,5.87,5.22,torchinferno
total_output_tokens,1461,1465,1465,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,356.46,219.26,206.84,sglang
ttft_p99_ms,1233.03,274.31,72542.40,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,450.16,321.28,340.53,vllm
e2e_p99_ms,1328.91,387.41,72679.07,vllm
throughput_median_tps,2.22,3.11,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,632.37,177.09,162.46,sglang
ttft_p99_ms,1712.72,364.39,660.48,vllm
tpot_median_ms,72.74,55.94,106.89,vllm
tpot_p99_ms,1097.55,195.64,250.88,vllm
e2e_median_ms,748.65,225.11,267.06,vllm
e2e_p99_ms,1979.02,439.64,849.01,vllm
throughput_median_tps,1.75,6.11,4.87,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,891.13,147.00,119.42,sglang
ttft_last_turn_ms,1180.42,188.11,176.07,sglang
ttft_growth_ratio,1.32,1.28,1.47,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.84,58.85,82.36,vllm
ttft_p99_ms,923.65,123.41,579.63,vllm
tpot_median_ms,28.72,28.16,54.73,vllm
tpot_p99_ms,503.50,100.68,141.37,vllm
e2e_median_ms,378.04,80.17,145.28,vllm
e2e_p99_ms,1004.76,154.24,632.98,vllm
throughput_median_tps,3.73,15.50,9.69,vllm
total_output_tokens,1479,1463,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1103.24,71.68,73.62,vllm
ttft_p99_ms,2198.71,171.43,142.51,sglang
tpot_median_ms,31.69,15.03,22.97,vllm
tpot_p99_ms,83.84,23.98,28.85,vllm
e2e_median_ms,2107.77,621.59,878.97,vllm
e2e_p99_ms,3939.69,1015.83,1668.89,vllm
throughput_median_tps,17.29,58.33,40.49,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,140,208.65,0.00,279.26,1,3.58,1
vllm,few_shot,141,226.20,0.00,298.97,1,3.34,1
vllm,few_shot,142,272.77,0.00,277.78,1,3.60,1
vllm,few_shot,143,151.47,145.78,297.24,2,6.73,1
vllm,few_shot,144,258.93,0.00,337.12,1,2.97,1
vllm,few_shot,145,174.43,0.00,259.88,1,3.85,1
vllm,few_shot,146,163.54,0.00,173.94,1,5.75,1
vllm,few_shot,147,252.11,0.00,334.65,1,2.99,1
vllm,few_shot,148,167.02,0.00,259.11,1,3.86,1
vllm,few_shot,149,280.22,0.00,285.47,1,3.50,1
vllm,few_shot,150,251.97,0.00,282.49,1,3.54,1
vllm,few_shot,151,240.12,0.00,335.69,1,2.98,1
vllm,few_shot,152,220.43,0.00,310.98,1,3.22,1
vllm,few_shot,153,313.83,0.00,334.26,1,2.99,1
vllm,few_shot,154,228.12,87.61,315.72,2,6.33,1
vllm,few_shot,155,265.00,5.42,270.42,2,7.40,1
vllm,few_shot,156,228.39,0.00,274.21,1,3.65,1
vllm,few_shot,157,266.45,0.00,271.44,1,3.68,1
vllm,few_shot,158,225.83,0.00,256.39,1,3.90,1
vllm,few_shot,159,233.12,0.00,282.09,1,3.55,1
vllm,few_shot,160,93.12,0.00,98.47,1,10.16,1
vllm,few_shot,161,228.38,40.80,269.18,2,7.43,1
vllm,few_shot,162,273.95,52.79,326.73,2,6.12,1
vllm,few_shot,163,254.79,24.77,279.56,2,7.15,1
vllm,few_shot,164,243.24,41.05,284.29,2,7.04,1
vllm,few_shot,165,238.54,30.75,269.29,2,7.43,1
vllm,few_shot,166,152.42,0.00,210.71,1,4.75,1
vllm,few_shot,167,186.02,117.10,303.12,2,6.60,1
vllm,few_shot,168,262.83,0.00,307.87,1,3.25,1
vllm,few_shot,169,254.81,0.00,366.77,1,2.73,1
vllm,few_shot,170,266.86,0.00,332.15,1,3.01,1
vllm,few_shot,171,293.33,29.95,323.28,2,6.19,1
vllm,few_shot,172,177.31,132.75,310.07,2,6.45,1
vllm,few_shot,173,272.77,0.00,291.95,1,3.43,1
vllm,few_shot,174,236.33,129.99,366.32,2,5.46,1
vllm,few_shot,175,222.94,135.51,358.45,2,5.58,1
vllm,few_shot,176,201.00,0.00,330.51,1,3.03,1
vllm,few_shot,177,180.64,135.20,315.84,2,6.33,1
vllm,few_shot,178,292.16,79.73,371.89,2,5.38,1
vllm,few_shot,179,230.46,66.36,363.18,3,8.26,0
vllm,few_shot,180,292.81,0.00,302.79,1,3.30,1
vllm,few_shot,181,219.08,82.52,301.60,2,6.63,1
vllm,few_shot,182,212.19,0.00,292.18,1,3.42,1
vllm,few_shot,183,105.98,0.00,135.30,1,7.39,1
vllm,few_shot,184,259.28,0.00,348.83,1,2.87,1
vllm,few_shot,185,227.48,140.08,367.56,2,5.44,1
vllm,few_shot,186,232.00,0.00,377.47,1,2.65,1
vllm,few_shot,187,192.89,0.00,336.87,1,2.97,1
vllm,few_shot,188,211.54,0.00,349.38,1,2.86,1
vllm,few_shot,189,256.89,71.83,328.71,2,6.08,1
vllm,few_shot,190,291.37,0.48,291.85,2,6.85,1
vllm,few_shot,191,157.11,0.35,157.46,2,12.70,1
vllm,few_shot,192,266.17,86.33,352.51,2,5.67,1
vllm,few_shot,193,368.68,0.00,372.63,1,2.68,1
vllm,few_shot,194,230.24,153.61,383.86,2,5.21,1
vllm,few_shot,195,198.37,32.27,230.63,2,8.67,1
vllm,few_shot,196,364.07,4.35,368.42,2,5.43,1
vllm,few_shot,197,145.08,0.00,160.76,1,6.22,1
vllm,few_shot,198,256.24,98.38,354.63,2,5.64,1
vllm,few_shot,199,352.29,11.10,363.39,2,5.50,1
vllm,few_shot,200,152.46,0.00,263.12,1,3.80,1
vllm,few_shot,201,212.42,0.00,331.46,1,3.02,1
vllm,few_shot,202,101.81,0.00,106.56,1,9.38,1
vllm,few_shot,203,125.09,0.00,139.08,1,7.19,1
vllm,few_shot,204,120.30,0.00,139.07,1,7.19,1
vllm,few_shot,205,140.18,38.94,179.13,2,11.17,1
vllm,few_shot,206,143.44,0.00,158.75,1,6.30,1
vllm,few_shot,207,135.88,0.00,153.04,1,6.53,1
vllm,few_shot,208,141.57,0.00,165.64,1,6.04,1
vllm,few_shot,209,142.77,0.00,163.11,1,6.13,1
vllm,few_shot,210,180.15,0.00,203.53,1,4.91,1
vllm,few_shot,211,170.34,47.72,218.06,2,9.17,1
vllm,few_shot,212,159.52,0.00,183.96,1,5.44,1
vllm,few_shot,213,161.43,0.00,188.88,1,5.29,1
vllm,few_shot,214,135.99,0.00,210.72,1,4.75,1
vllm,few_shot,215,207.33,0.00,276.29,1,3.62,1
vllm,few_shot,216,124.12,97.95,222.07,2,9.01,1
vllm,few_shot,217,213.36,0.00,283.58,1,3.53,1
vllm,few_shot,218,229.03,0.00,291.72,1,3.43,1
vllm,few_shot,219,232.01,0.00,297.22,1,3.36,1
vllm,few_shot,220,245.65,0.00,327.23,1,3.06,1
vllm,few_shot,221,143.99,142.78,286.77,2,6.97,1
vllm,few_shot,222,149.52,141.15,290.67,2,6.88,1
vllm,few_shot,223,170.67,0.00,258.37,1,3.87,1
vllm,few_shot,224,212.24,0.00,290.08,1,3.45,1
vllm,few_shot,225,253.49,0.00,329.91,1,3.03,1
vllm,few_shot,226,252.12,0.00,269.95,1,3.70,1
vllm,few_shot,227,225.61,90.37,315.98,2,6.33,1
vllm,few_shot,228,330.14,0.00,340.19,1,2.94,1
vllm,few_shot,229,263.32,0.00,287.68,1,3.48,1
vllm,few_shot,230,197.10,0.00,291.94,1,3.43,1
vllm,few_shot,231,157.82,0.00,183.67,1,5.44,1
vllm,few_shot,232,358.33,0.00,363.32,1,2.75,1
vllm,few_shot,233,212.84,0.00,302.77,1,3.30,1
vllm,few_shot,234,196.80,0.00,300.20,1,3.33,1
vllm,few_shot,235,163.19,0.00,168.35,1,5.94,1
vllm,few_shot,236,223.52,0.00,321.10,1,3.11,1
vllm,few_shot,237,285.81,9.80,295.61,2,6.77,1
vllm,few_shot,238,179.73,0.00,289.60,1,3.45,1
vllm,few_shot,239,275.46,109.54,385.00,2,5.19,1
vllm,few_shot,240,255.22,0.00,305.13,1,3.28,1
vllm,few_shot,241,169.42,0.00,174.75,1,5.72,1
vllm,few_shot,242,247.71,0.00,369.08,1,2.71,1
vllm,few_shot,243,275.56,20.52,296.08,2,6.75,1
vllm,few_shot,244,379.43,0.00,394.85,1,2.53,1
vllm,few_shot,245,253.38,0.00,376.28,1,2.66,1
vllm,few_shot,246,268.45,0.00,386.24,1,2.59,1
vllm,few_shot,247,244.95,63.33,308.28,2,6.49,1
vllm,few_shot,248,251.29,54.57,305.86,2,6.54,1
vllm,few_shot,249,240.86,0.00,315.39,1,3.17,1
vllm,few_shot,250,166.05,200.74,366.80,2,5.45,1
vllm,few_shot,251,256.85,60.42,317.27,2,6.30,1
vllm,few_shot,252,161.80,49.42,211.22,2,9.47,1
vllm,few_shot,253,200.88,146.81,347.68,2,5.75,1
vllm,few_shot,254,315.57,30.15,345.72,2,5.79,1
vllm,few_shot,255,297.62,0.00,382.93,1,2.61,1
vllm,few_shot,256,103.76,37.13,140.89,2,14.20,1
vllm,few_shot,257,255.77,151.90,407.67,2,4.91,1
vllm,few_shot,258,246.69,140.78,387.48,2,5.16,1
vllm,few_shot,259,235.12,0.00,390.90,1,2.56,1
vllm,few_shot,260,199.01,155.38,354.39,2,5.64,1
vllm,few_shot,261,265.76,87.27,353.02,2,5.67,1
vllm,few_shot,262,243.89,157.13,401.02,2,4.99,1
vllm,few_shot,263,209.79,0.00,310.11,1,3.22,1
vllm,few_shot,264,149.97,0.00,247.60,1,4.04,1
vllm,few_shot,265,249.20,0.00,351.13,1,2.85,1
vllm,few_shot,266,221.73,4.78,231.29,3,12.97,1
vllm,few_shot,267,217.76,0.00,227.49,1,4.40,1
vllm,few_shot,268,229.49,172.13,401.62,2,4.98,1
vllm,few_shot,269,249.40,106.01,355.41,2,5.63,1
vllm,few_shot,270,139.11,92.17,231.27,2,8.65,1
vllm,few_shot,271,377.86,0.00,389.99,1,2.56,1
vllm,few_shot,272,225.14,0.00,247.90,1,4.03,1
vllm,few_shot,273,170.80,0.00,175.28,1,5.71,1
vllm,few_shot,274,232.68,179.15,411.83,2,4.86,1
vllm,few_shot,275,248.25,0.00,428.33,1,2.33,1
vllm,few_shot,276,94.65,76.42,171.07,2,11.69,1
vllm,few_shot,277,209.00,181.96,390.96,2,5.12,1
vllm,few_shot,278,185.07,192.47,377.54,2,5.30,1
vllm,few_shot,279,261.34,0.00,264.83,1,3.78,1
vllm,few_shot,280,188.04,13.09,332.07,12,36.14,0
vllm,few_shot,281,119.34,0.00,126.73,1,7.89,1
vllm,few_shot,282,137.94,0.00,152.14,1,6.57,1
vllm,few_shot,283,156.56,0.00,173.69,1,5.76,1
vllm,few_shot,284,115.60,0.00,142.09,1,7.04,1
vllm,few_shot,285,137.26,38.72,175.98,2,11.37,1
vllm,few_shot,286,113.37,54.69,168.06,2,11.90,1
vllm,few_shot,287,193.90,0.00,226.54,1,4.41,1
vllm,few_shot,288,141.68,58.13,199.81,2,10.01,1
vllm,few_shot,289,110.51,0.00,147.15,1,6.80,1
vllm,few_shot,290,181.34,88.03,269.36,2,7.42,1
vllm,few_shot,291,226.82,0.00,287.04,1,3.48,1
vllm,few_shot,292,120.30,86.64,206.95,2,9.66,1
vllm,few_shot,293,213.66,0.00,275.06,1,3.64,1
vllm,few_shot,294,175.72,0.00,241.90,1,4.13,1
vllm,few_shot,295,228.93,0.00,289.62,1,3.45,1
vllm,few_shot,296,220.20,0.00,284.08,1,3.52,1
vllm,few_shot,297,235.56,0.00,309.20,1,3.23,1
vllm,few_shot,298,149.89,0.00,224.31,1,4.46,1
vllm,few_shot,299,169.59,0.00,244.39,1,4.09,1
vllm,few_shot,300,164.81,107.84,272.65,2,7.34,1
vllm,few_shot,301,161.81,0.00,174.58,1,5.73,1
vllm,few_shot,302,240.23,84.49,324.73,2,6.16,0
vllm,few_shot,303,158.16,86.78,244.94,2,8.17,1
vllm,few_shot,304,222.18,0.00,247.66,1,4.04,1
vllm,few_shot,305,211.83,0.00,221.98,1,4.50,1
vllm,few_shot,306,232.08,0.00,232.34,1,4.30,1
vllm,few_shot,307,223.85,0.00,224.13,1,4.46,1
vllm,few_shot,308,169.98,0.00,264.62,1,3.78,1
vllm,few_shot,309,226.18,83.82,309.99,2,6.45,1
vllm,few_shot,310,185.59,122.87,308.46,2,6.48,1
vllm,few_shot,311,207.47,0.00,304.63,1,3.28,1
vllm,few_shot,312,225.31,0.00,269.94,1,3.70,1
vllm,few_shot,313,272.61,0.00,305.04,1,3.28,1
vllm,few_shot,314,220.17,0.00,259.04,1,3.86,1
vllm,few_shot,315,196.60,0.00,244.82,1,4.08,1
vllm,few_shot,316,165.84,0.00,171.24,1,5.84,1
vllm,few_shot,317,193.37,109.39,302.76,2,6.61,1
vllm,few_shot,318,218.61,0.00,270.66,1,3.69,1
vllm,few_shot,319,185.02,0.00,242.50,1,4.12,1
vllm,few_shot,320,136.40,0.00,141.80,1,7.05,1
vllm,few_shot,321,171.41,104.52,275.93,2,7.25,0
vllm,few_shot,322,251.52,0.00,315.11,1,3.17,1
vllm,few_shot,323,220.40,62.37,282.78,2,7.07,1
vllm,few_shot,324,283.97,30.71,314.68,2,6.36,1
vllm,few_shot,325,238.57,122.90,361.47,2,5.53,1
vllm,few_shot,326,170.58,66.95,237.53,2,8.42,1
vllm,few_shot,327,226.01,0.00,290.18,1,3.45,1
vllm,few_shot,328,227.61,0.00,301.88,1,3.31,1
vllm,few_shot,329,184.61,120.66,305.27,2,6.55,1
vllm,few_shot,330,198.69,79.65,357.99,3,8.38,1
vllm,few_shot,331,298.37,0.00,322.58,1,3.10,1
vllm,few_shot,332,233.12,125.69,358.81,2,5.57,1
vllm,few_shot,333,104.43,27.35,131.77,2,15.18,1
vllm,few_shot,334,206.09,72.34,278.42,2,7.18,1
vllm,few_shot,335,160.24,0.00,218.61,1,4.57,1
vllm,few_shot,336,266.12,0.00,338.43,1,2.95,1
vllm,few_shot,337,264.49,0.00,342.81,1,2.92,1
vllm,few_shot,338,112.79,23.31,136.10,2,14.69,1
vllm,few_shot,339,179.41,90.39,269.79,2,7.41,1
vllm,few_shot,340,135.90,5.14,141.05,2,14.18,1
vllm,few_shot,341,194.72,0.00,284.39,1,3.52,1
vllm,few_shot,342,275.72,4.93,280.65,2,7.13,1
vllm,few_shot,343,210.57,87.92,298.49,2,6.70,1
vllm,few_shot,344,206.52,0.00,303.68,1,3.29,1
vllm,few_shot,345,218.24,157.92,376.16,2,5.32,1
vllm,few_shot,346,236.50,51.69,288.19,2,6.94,1
vllm,few_shot,347,199.50,63.41,262.91,2,7.61,1
vllm,few_shot,348,191.37,0.00,289.24,1,3.46,1
vllm,few_shot,349,277.86,0.00,373.21,1,2.68,1
vllm,few_shot,350,188.04,114.01,302.05,2,6.62,1
vllm,few_shot,351,191.71,0.00,195.65,1,5.11,1
vllm,few_shot,352,132.83,11.88,168.47,4,23.74,0
vllm,few_shot,353,291.84,0.00,408.26,1,2.45,1
vllm,few_shot,354,93.60,0.00,103.86,1,9.63,1
vllm,few_shot,355,120.12,0.00,130.84,1,7.64,1
vllm,few_shot,356,136.14,0.00,148.49,1,6.73,1
vllm,few_shot,357,150.01,0.00,161.42,1,6.19,1
vllm,few_shot,358,163.41,0.00,182.43,1,5.48,1
vllm,few_shot,359,133.84,33.35,167.19,2,11.96,1
vllm,few_shot,360,138.78,35.12,173.90,2,11.50,1
vllm,few_shot,361,117.91,37.55,155.46,2,12.86,1
vllm,few_shot,362,129.82,39.95,169.76,2,11.78,0
vllm,few_shot,363,146.12,0.00,180.25,1,5.55,1
vllm,few_shot,364,114.88,30.67,145.54,2,13.74,1
vllm,few_shot,365,116.01,0.00,137.11,1,7.29,1
vllm,few_shot,366,174.33,0.00,241.62,1,4.14,1
vllm,few_shot,367,158.85,0.00,227.69,1,4.39,1
vllm,few_shot,368,134.36,87.18,221.54,2,9.03,1
vllm,few_shot,369,138.50,0.00,214.40,1,4.66,1
vllm,few_shot,370,196.02,0.00,276.88,1,3.61,1
vllm,few_shot,371,190.52,0.00,272.23,1,3.67,1
vllm,few_shot,372,175.00,0.00,197.03,1,5.08,1
vllm,few_shot,373,230.00,0.00,234.76,1,4.26,1
vllm,few_shot,374,276.64,0.00,293.99,1,3.40,1
vllm,few_shot,375,172.76,91.47,264.23,2,7.57,1
vllm,few_shot,376,243.18,0.00,278.63,1,3.59,1
vllm,few_shot,377,204.46,0.00,228.39,1,4.38,1
vllm,few_shot,378,228.50,0.00,260.71,1,3.84,1
vllm,few_shot,379,109.31,117.32,226.63,2,8.82,1
vllm,few_shot,380,269.63,0.00,274.91,1,3.64,1
vllm,few_shot,381,204.41,34.59,239.01,2,8.37,1
vllm,few_shot,382,226.59,0.00,258.52,1,3.87,1
vllm,few_shot,383,154.52,0.44,154.95,2,12.91,1
vllm,few_shot,384,260.35,0.00,293.32,1,3.41,1
vllm,few_shot,385,204.87,0.38,205.25,2,9.74,1
vllm,few_shot,386,228.94,0.00,257.12,1,3.89,1
vllm,few_shot,387,209.53,110.42,319.95,2,6.25,1
vllm,few_shot,388,197.15,0.00,248.66,1,4.02,1
vllm,few_shot,389,216.41,0.00,226.19,1,4.42,1
vllm,few_shot,390,167.12,50.14,217.27,2,9.21,1
vllm,few_shot,391,226.41,0.00,281.95,1,3.55,1
vllm,few_shot,392,146.50,0.35,146.85,2,13.62,1
vllm,few_shot,393,231.06,45.97,277.03,2,7.22,1
vllm,few_shot,394,128.01,42.02,170.03,2,11.76,0
vllm,few_shot,395,193.99,0.00,242.07,1,4.13,1
vllm,few_shot,396,265.70,52.68,318.39,2,6.28,1
vllm,few_shot,397,231.12,0.00,295.82,1,3.38,1
vllm,few_shot,398,247.88,0.00,312.73,1,3.20,1
vllm,few_shot,399,237.08,0.00,296.42,1,3.37,1
vllm,few_shot,400,185.04,0.00,254.29,1,3.93,1
vllm,few_shot,401,225.65,0.00,275.94,1,3.62,1
vllm,few_shot,402,202.73,137.62,340.35,2,5.88,1
vllm,few_shot,403,257.37,0.00,257.60,1,3.88,1
vllm,few_shot,404,158.71,0.00,163.40,1,6.12,1
vllm,few_shot,405,195.19,51.37,246.55,2,8.11,1
vllm,few_shot,406,219.85,80.07,299.92,2,6.67,1
vllm,few_shot,407,139.46,0.00,139.76,1,7.16,1
vllm,few_shot,408,155.63,0.32,155.95,2,12.82,1
vllm,few_shot,409,188.30,0.00,271.33,1,3.69,1
vllm,few_shot,410,288.54,9.96,298.50,2,6.70,1
vllm,few_shot,411,171.07,29.97,201.04,2,9.95,1
vllm,few_shot,412,180.90,0.00,181.16,1,5.52,1
vllm,few_shot,413,222.19,0.00,225.91,1,4.43,1
vllm,few_shot,414,261.26,24.33,285.59,2,7.00,1
vllm,few_shot,415,204.06,0.00,296.06,1,3.38,1
vllm,few_shot,416,172.26,0.00,257.68,1,3.88,1
vllm,few_shot,417,220.92,0.00,313.87,1,3.19,1
vllm,few_shot,418,241.06,24.79,340.21,5,14.70,1
vllm,few_shot,419,165.32,95.86,261.18,2,7.66,1
vllm,few_shot,420,190.28,0.00,284.12,1,3.52,1
vllm,few_shot,421,191.30,0.00,191.53,1,5.22,1
vllm,few_shot,422,166.81,0.00,171.60,1,5.83,1
vllm,few_shot,423,179.41,106.05,285.46,2,7.01,1
vllm,few_shot,424,187.76,0.00,192.73,1,5.19,1
vllm,few_shot,425,242.28,84.00,326.28,2,6.13,1
vllm,few_shot,426,195.53,0.00,280.06,1,3.57,1
vllm,few_shot,427,205.47,97.33,302.80,2,6.60,1
vllm,few_shot,428,210.03,113.70,323.73,2,6.18,0
vllm,few_shot,429,188.01,0.00,311.02,1,3.22,1
vllm,few_shot,430,105.05,24.98,130.04,2,15.38,1
vllm,few_shot,431,103.62,0.00,118.64,1,8.43,1
vllm,few_shot,432,146.75,21.86,168.61,2,11.86,1
vllm,few_shot,433,126.68,22.94,149.62,2,13.37,1
vllm,few_shot,434,140.62,36.76,177.38,2,11.28,1
vllm,few_shot,435,157.73,0.00,181.69,1,5.50,1
vllm,few_shot,436,151.03,0.00,175.26,1,5.71,1
vllm,few_shot,437,130.34,0.00,153.52,1,6.51,1
vllm,few_shot,438,128.94,41.90,170.84,2,11.71,1
vllm,few_shot,439,157.58,0.00,177.86,1,5.62,1
vllm,few_shot,440,157.03,0.00,180.47,1,5.54,1
vllm,few_shot,441,124.84,0.00,144.87,1,6.90,1
vllm,few_shot,442,142.26,0.00,170.82,1,5.85,1
vllm,few_shot,443,132.80,0.00,162.11,1,6.17,1
vllm,few_shot,444,151.83,52.35,204.18,2,9.80,1
vllm,few_shot,445,168.41,47.58,215.99,2,9.26,1
vllm,few_shot,446,171.19,54.90,226.09,2,8.85,1
vllm,few_shot,447,184.33,55.38,239.71,2,8.34,1
vllm,few_shot,448,155.38,58.96,214.34,2,9.33,1
vllm,few_shot,449,155.49,0.00,194.68,1,5.14,1
vllm,few_shot,450,188.38,0.00,228.24,1,4.38,1
vllm,few_shot,451,131.38,79.65,211.03,2,9.48,1
vllm,few_shot,452,161.99,79.39,241.38,2,8.29,1
vllm,few_shot,453,128.98,87.99,216.96,2,9.22,1
vllm,few_shot,454,198.85,0.00,255.46,1,3.91,1
vllm,few_shot,455,122.26,94.61,216.87,2,9.22,1
vllm,few_shot,456,268.88,0.00,273.24,1,3.66,1
vllm,few_shot,457,166.91,0.00,246.64,1,4.05,1
vllm,few_shot,458,169.64,0.00,240.60,1,4.16,1
vllm,few_shot,459,206.23,62.08,268.31,2,7.45,1
vllm,few_shot,460,162.03,76.29,238.32,2,8.39,1
vllm,few_shot,461,156.39,0.00,239.07,1,4.18,1
vllm,few_shot,462,125.05,104.83,229.88,2,8.70,1
vllm,few_shot,463,124.02,0.00,207.68,1,4.82,1
vllm,few_shot,464,150.68,76.51,227.19,2,8.80,1
vllm,few_shot,465,201.35,0.00,219.31,1,4.56,1
vllm,few_shot,466,192.55,26.02,218.58,2,9.15,1
vllm,few_shot,467,221.35,0.00,263.10,1,3.80,1
vllm,few_shot,468,214.59,97.74,312.32,2,6.40,1
vllm,few_shot,469,168.17,45.56,213.73,2,9.36,1
vllm,few_shot,470,172.77,0.00,212.38,1,4.71,1
vllm,few_shot,471,225.21,0.00,272.49,1,3.67,1
vllm,few_shot,472,185.08,46.19,231.27,2,8.65,1
vllm,few_shot,473,181.29,0.00,228.17,1,4.38,1
vllm,few_shot,474,139.62,108.04,247.66,2,8.08,1
vllm,few_shot,475,221.60,51.11,272.71,2,7.33,1
vllm,few_shot,476,177.28,50.95,228.23,2,8.76,1
vllm,few_shot,477,185.33,0.00,232.53,1,4.30,1
vllm,few_shot,478,237.72,0.00,288.25,1,3.47,1
vllm,few_shot,479,182.28,51.17,233.45,2,8.57,1
vllm,few_shot,480,168.31,60.41,228.72,2,8.74,1
vllm,few_shot,481,116.91,0.00,172.21,1,5.81,1
vllm,few_shot,482,236.18,0.00,281.36,1,3.55,1
vllm,few_shot,483,92.66,29.75,122.41,2,16.34,0
vllm,few_shot,484,100.73,10.43,111.16,2,17.99,1
vllm,few_shot,485,211.76,0.00,280.23,1,3.57,1
vllm,few_shot,486,190.12,0.00,260.49,1,3.84,1
vllm,few_shot,487,93.97,23.67,117.64,2,17.00,1
vllm,few_shot,488,102.02,20.11,122.14,2,16.38,1
vllm,few_shot,489,161.27,75.63,236.90,2,8.44,1
vllm,few_shot,490,109.80,4.45,114.24,2,17.51,1
vllm,few_shot,491,126.25,0.00,145.76,1,6.86,1
vllm,few_shot,492,136.81,72.31,209.13,2,9.56,1
vllm,few_shot,493,186.70,82.19,268.89,2,7.44,1
vllm,few_shot,494,118.84,4.89,123.72,2,16.17,1
vllm,few_shot,495,148.87,79.74,228.62,2,8.75,1
vllm,few_shot,496,92.17,0.00,120.83,1,8.28,1
vllm,few_shot,497,155.95,0.00,160.67,1,6.22,1
vllm,few_shot,498,113.04,84.06,197.09,2,10.15,0
vllm,few_shot,499,287.83,29.57,317.40,2,6.30,1
vllm,few_shot,500,97.56,29.00,126.56,2,15.80,1
vllm,few_shot,501,190.94,93.49,284.43,2,7.03,1
vllm,few_shot,502,257.22,84.96,342.18,2,5.84,0
vllm,few_shot,503,195.55,0.00,333.25,1,3.00,1
vllm,few_shot,504,142.53,0.00,150.24,1,6.66,1
vllm,few_shot,505,200.72,0.00,293.67,1,3.41,1
vllm,few_shot,506,201.19,0.00,306.60,1,3.26,1
vllm,few_shot,507,247.32,99.55,346.87,2,5.77,1
vllm,few_shot,508,102.10,58.31,160.41,2,12.47,1
vllm,few_shot,509,169.43,8.35,177.78,2,11.25,1
vllm,few_shot,510,132.50,0.00,148.53,1,6.73,1
vllm,few_shot,511,184.46,0.37,184.83,2,10.82,1
vllm,few_shot,512,152.87,167.85,320.71,2,6.24,1
vllm,few_shot,513,122.07,0.00,188.59,1,5.30,1
vllm,few_shot,514,165.41,0.00,170.48,1,5.87,1
vllm,few_shot,515,94.00,20.23,114.23,2,17.51,1
vllm,few_shot,516,86.75,0.00,98.31,1,10.17,1
vllm,few_shot,517,126.55,0.00,137.97,1,7.25,1
vllm,few_shot,518,101.81,23.36,125.18,2,15.98,1
vllm,few_shot,519,106.01,0.00,120.34,1,8.31,1
vllm,few_shot,520,95.09,0.00,111.87,1,8.94,1
vllm,few_shot,521,145.10,26.09,171.19,2,11.68,0
vllm,few_shot,522,124.20,0.00,134.55,1,7.43,1
vllm,few_shot,523,84.60,0.00,103.32,1,9.68,1
vllm,few_shot,524,138.86,0.00,158.19,1,6.32,1
vllm,few_shot,525,107.08,0.00,127.72,1,7.83,1
vllm,few_shot,526,150.70,28.85,179.55,2,11.14,1
vllm,few_shot,527,152.42,35.66,188.08,2,10.63,1
vllm,few_shot,528,131.64,0.00,154.86,1,6.46,1
vllm,few_shot,529,150.75,38.90,189.65,2,10.55,1
vllm,few_shot,530,125.60,0.00,154.12,1,6.49,1
vllm,few_shot,531,168.21,0.00,198.93,1,5.03,1
vllm,few_shot,532,111.53,0.00,141.62,1,7.06,1
vllm,few_shot,533,106.59,0.00,161.55,1,6.19,1
vllm,few_shot,534,143.08,0.00,198.16,1,5.05,1
vllm,few_shot,535,130.82,0.00,190.84,1,5.24,1
vllm,few_shot,536,168.16,0.00,236.08,1,4.24,1
vllm,few_shot,537,156.85,86.08,242.92,2,8.23,1
vllm,few_shot,538,228.16,0.00,282.97,1,3.53,1
