model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T17:02:00.308993

Build Times
provider,build_time_s
torchinferno,459.2
vllm,1362.9
sglang,219.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.33,161.77,145.37,sglang
ttft_p99_ms,2023.23,264.15,6994.08,vllm
tpot_median_ms,48.25,59.02,75.77,torchinferno
tpot_p99_ms,204.35,143.72,398.08,vllm
e2e_median_ms,319.75,210.74,215.80,vllm
e2e_p99_ms,2115.23,324.36,7373.32,vllm
throughput_median_tps,4.20,6.77,5.50,vllm
total_output_tokens,1460,1454,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,247.32,181.58,220.38,vllm
ttft_p99_ms,877.02,452.14,70893.82,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,346.20,205.05,364.82,vllm
e2e_p99_ms,992.02,496.02,71032.27,vllm
throughput_median_tps,2.89,4.88,2.74,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,648.58,169.62,164.44,sglang
ttft_p99_ms,2116.59,333.63,726.84,vllm
tpot_median_ms,58.75,54.26,108.59,vllm
tpot_p99_ms,145.10,190.79,238.11,torchinferno
e2e_median_ms,714.00,219.17,272.90,vllm
e2e_p99_ms,2184.79,430.93,828.52,vllm
throughput_median_tps,1.84,6.17,4.97,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1015.70,153.04,114.12,sglang
ttft_last_turn_ms,1219.99,164.57,182.83,vllm
ttft_growth_ratio,1.20,1.08,1.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,431.73,59.26,77.20,vllm
ttft_p99_ms,1032.45,248.14,704.90,vllm
tpot_median_ms,31.71,29.14,55.36,vllm
tpot_p99_ms,244.35,116.84,164.02,vllm
e2e_median_ms,461.54,80.40,144.30,vllm
e2e_p99_ms,1049.72,288.10,735.79,vllm
throughput_median_tps,3.07,15.18,9.64,vllm
total_output_tokens,1462,1460,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,532.66,67.74,82.56,vllm
ttft_p99_ms,1568.48,131.90,173.08,vllm
tpot_median_ms,31.13,15.05,23.75,vllm
tpot_p99_ms,84.14,23.78,29.00,vllm
e2e_median_ms,1609.87,616.48,897.86,vllm
e2e_p99_ms,4421.39,1008.92,1695.58,vllm
throughput_median_tps,22.46,58.87,39.09,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,820,106.70,0.00,143.50,1,6.97,1
vllm,few_shot,821,116.56,0.00,151.07,1,6.62,1
vllm,few_shot,822,134.90,0.00,186.05,1,5.37,1
vllm,few_shot,823,111.60,83.79,195.38,2,10.24,1
vllm,few_shot,824,124.15,0.00,177.36,1,5.64,1
vllm,few_shot,825,142.59,0.00,199.45,1,5.01,1
vllm,few_shot,826,161.76,0.00,224.63,1,4.45,1
vllm,few_shot,827,171.02,0.00,228.42,1,4.38,1
vllm,few_shot,828,120.24,0.00,180.04,1,5.55,1
vllm,few_shot,829,174.91,0.00,245.03,1,4.08,1
vllm,few_shot,830,125.67,0.00,196.10,1,5.10,1
vllm,few_shot,831,159.64,97.50,257.14,2,7.78,1
vllm,few_shot,832,155.24,0.00,223.50,1,4.47,1
vllm,few_shot,833,156.53,103.43,259.96,2,7.69,1
vllm,few_shot,834,162.28,0.00,180.97,1,5.53,1
vllm,few_shot,835,154.17,74.95,229.12,2,8.73,1
vllm,few_shot,836,180.64,0.00,185.46,1,5.39,1
vllm,few_shot,837,181.00,0.00,200.48,1,4.99,1
vllm,few_shot,838,132.30,76.91,209.21,2,9.56,1
vllm,few_shot,839,130.24,0.00,215.38,1,4.64,1
vllm,few_shot,840,140.40,0.00,176.50,1,5.67,1
vllm,few_shot,841,134.87,0.00,140.88,1,7.10,1
vllm,few_shot,842,197.40,0.00,197.61,1,5.06,1
vllm,few_shot,843,167.07,0.00,193.73,1,5.16,1
vllm,few_shot,844,184.46,0.00,223.85,1,4.47,1
vllm,few_shot,845,183.03,0.00,221.96,1,4.51,1
vllm,few_shot,846,205.41,0.00,210.38,1,4.75,1
vllm,few_shot,847,161.55,92.64,254.19,2,7.87,1
vllm,few_shot,848,126.33,89.43,215.76,2,9.27,1
vllm,few_shot,849,171.83,88.55,260.38,2,7.68,1
vllm,few_shot,850,128.45,94.33,222.77,2,8.98,1
vllm,few_shot,851,142.22,9.63,151.85,2,13.17,1
vllm,few_shot,852,194.90,0.00,233.54,1,4.28,1
vllm,few_shot,853,169.19,0.00,218.13,1,4.58,1
vllm,few_shot,854,210.03,39.73,249.76,2,8.01,0
vllm,few_shot,855,182.70,0.00,201.55,1,4.96,1
vllm,few_shot,856,169.71,50.53,220.24,2,9.08,1
vllm,few_shot,857,99.61,35.50,135.11,2,14.80,1
vllm,few_shot,858,122.36,109.28,231.65,2,8.63,1
vllm,few_shot,859,229.79,50.19,279.98,2,7.14,1
vllm,few_shot,860,208.03,59.76,267.79,2,7.47,1
vllm,few_shot,861,101.67,0.00,106.67,1,9.37,1
vllm,few_shot,862,98.40,10.37,108.77,2,18.39,1
vllm,few_shot,863,206.11,0.00,235.41,1,4.25,1
vllm,few_shot,864,141.41,24.45,165.85,2,12.06,1
vllm,few_shot,865,156.59,0.00,196.48,1,5.09,1
vllm,few_shot,866,176.20,0.00,219.41,1,4.56,1
vllm,few_shot,867,156.37,118.44,274.81,2,7.28,1
vllm,few_shot,868,121.73,38.30,160.02,2,12.50,1
vllm,few_shot,869,115.85,0.00,164.32,1,6.09,1
vllm,few_shot,870,186.99,70.29,257.28,2,7.77,1
vllm,few_shot,871,172.32,72.82,245.14,2,8.16,1
vllm,few_shot,872,120.03,4.87,124.90,2,16.01,1
vllm,few_shot,873,116.12,3.68,119.80,2,16.69,1
vllm,few_shot,874,156.45,79.15,235.60,2,8.49,1
vllm,few_shot,875,99.55,0.00,122.28,1,8.18,1
vllm,few_shot,876,158.53,132.38,290.90,2,6.88,1
vllm,few_shot,877,144.96,130.58,275.54,2,7.26,1
vllm,few_shot,878,174.76,70.92,245.68,2,8.14,1
vllm,few_shot,879,137.16,0.00,188.87,1,5.29,1
vllm,few_shot,880,194.25,68.96,263.21,2,7.60,1
vllm,few_shot,881,177.60,68.64,246.24,2,8.12,1
vllm,few_shot,882,207.27,0.00,267.42,1,3.74,1
vllm,few_shot,883,176.13,0.00,180.03,1,5.55,1
vllm,few_shot,884,184.08,82.35,266.42,2,7.51,1
vllm,few_shot,885,203.07,0.00,294.55,1,3.39,1
vllm,few_shot,886,92.90,0.00,101.37,1,9.86,1
vllm,few_shot,887,104.02,19.21,123.23,2,16.23,1
vllm,few_shot,888,138.53,0.00,153.78,1,6.50,1
vllm,few_shot,889,135.49,0.00,152.18,1,6.57,1
vllm,few_shot,890,132.09,0.00,151.93,1,6.58,1
vllm,few_shot,891,126.90,0.00,146.67,1,6.82,1
vllm,few_shot,892,145.08,0.00,167.19,1,5.98,1
vllm,few_shot,893,158.54,0.00,184.77,1,5.41,1
vllm,few_shot,894,123.39,0.00,151.40,1,6.60,1
vllm,few_shot,895,88.10,44.93,133.03,2,15.03,1
vllm,few_shot,896,125.64,0.00,154.57,1,6.47,1
vllm,few_shot,897,142.89,46.00,188.90,2,10.59,1
vllm,few_shot,898,121.69,0.00,147.23,1,6.79,1
vllm,few_shot,899,95.00,45.70,140.69,2,14.22,1
vllm,few_shot,900,120.36,51.03,171.39,2,11.67,1
vllm,few_shot,901,99.56,0.00,133.29,1,7.50,1
vllm,few_shot,902,138.78,0.00,199.67,1,5.01,1
vllm,few_shot,903,157.00,0.00,215.97,1,4.63,1
vllm,few_shot,904,146.46,0.00,208.93,1,4.79,1
vllm,few_shot,905,135.69,86.07,221.76,2,9.02,1
vllm,few_shot,906,132.78,87.87,220.65,2,9.06,1
vllm,few_shot,907,139.93,0.00,195.54,1,5.11,1
vllm,few_shot,908,146.95,0.00,213.64,1,4.68,1
vllm,few_shot,909,155.26,59.33,214.59,2,9.32,1
vllm,few_shot,910,142.35,0.00,218.72,1,4.57,1
vllm,few_shot,911,182.73,0.00,182.96,1,5.47,1
vllm,few_shot,912,159.49,0.00,181.23,1,5.52,1
vllm,few_shot,913,116.51,75.64,192.15,2,10.41,0
vllm,few_shot,914,158.95,0.00,185.01,1,5.41,1
vllm,few_shot,915,127.12,0.00,208.25,1,4.80,1
vllm,few_shot,916,170.46,0.00,180.72,1,5.53,1
vllm,few_shot,917,218.14,0.00,245.01,1,4.08,1
vllm,few_shot,918,195.29,0.00,222.38,1,4.50,1
vllm,few_shot,919,181.90,0.00,196.31,1,5.09,1
vllm,few_shot,920,99.67,110.24,209.91,2,9.53,1
vllm,few_shot,921,166.85,73.96,240.81,2,8.31,1
vllm,few_shot,922,185.95,87.29,273.25,2,7.32,1
vllm,few_shot,923,162.59,0.00,177.95,1,5.62,1
vllm,few_shot,924,157.51,88.33,245.84,2,8.14,1
vllm,few_shot,925,172.63,0.00,201.31,1,4.97,1
vllm,few_shot,926,181.06,0.00,217.88,1,4.59,1
vllm,few_shot,927,203.38,42.25,245.63,2,8.14,1
vllm,few_shot,928,162.85,41.43,204.29,2,9.79,1
vllm,few_shot,929,181.57,0.00,228.42,1,4.38,1
vllm,few_shot,930,187.55,0.00,224.75,1,4.45,1
vllm,few_shot,931,91.26,0.00,96.15,1,10.40,1
vllm,few_shot,932,153.80,0.00,245.39,1,4.08,1
vllm,few_shot,933,150.88,0.00,197.76,1,5.06,1
vllm,few_shot,934,152.42,90.56,242.98,2,8.23,1
vllm,few_shot,935,91.24,0.00,122.74,1,8.15,1
vllm,few_shot,936,160.79,52.47,213.26,2,9.38,1
vllm,few_shot,937,116.53,9.67,126.20,2,15.85,1
vllm,few_shot,938,88.39,0.00,106.00,1,9.43,1
vllm,few_shot,939,199.53,0.00,243.32,1,4.11,1
vllm,few_shot,940,93.90,35.47,129.37,2,15.46,1
vllm,few_shot,941,175.11,52.09,227.21,2,8.80,1
vllm,few_shot,942,167.63,0.00,226.44,1,4.42,1
vllm,few_shot,943,188.94,0.00,247.01,1,4.05,1
vllm,few_shot,944,167.20,0.00,167.43,1,5.97,1
vllm,few_shot,945,144.17,101.00,245.17,2,8.16,1
vllm,few_shot,946,181.71,0.00,231.18,1,4.33,1
vllm,few_shot,947,163.36,0.00,221.48,1,4.52,1
vllm,few_shot,948,115.47,17.45,132.92,2,15.05,1
vllm,few_shot,949,103.77,0.32,104.09,2,19.21,1
vllm,few_shot,950,245.43,0.00,286.89,1,3.49,1
vllm,few_shot,951,174.95,0.00,225.16,1,4.44,1
vllm,few_shot,952,174.00,62.08,236.07,2,8.47,1
vllm,few_shot,953,161.68,0.00,216.98,1,4.61,1
vllm,few_shot,954,213.99,63.08,277.07,2,7.22,1
vllm,few_shot,955,212.10,0.00,244.93,1,4.08,1
vllm,few_shot,956,167.23,62.59,229.82,2,8.70,1
vllm,few_shot,957,101.92,0.00,108.62,1,9.21,1
vllm,few_shot,958,161.51,55.74,217.24,2,9.21,1
vllm,few_shot,959,74.34,29.50,103.83,2,19.26,1
vllm,few_shot,960,107.19,4.14,111.33,2,17.96,1
vllm,few_shot,961,104.56,0.00,106.07,1,9.43,1
vllm,few_shot,962,118.83,0.00,119.85,1,8.34,1
vllm,few_shot,963,225.77,62.69,288.45,2,6.93,1
vllm,few_shot,964,103.98,0.00,113.46,1,8.81,1
vllm,few_shot,965,82.92,28.66,111.58,2,17.92,1
vllm,few_shot,966,76.90,0.00,95.87,1,10.43,1
vllm,few_shot,967,80.95,0.00,95.91,1,10.43,1
vllm,few_shot,968,66.65,0.00,81.64,1,12.25,1
vllm,few_shot,969,154.65,0.00,165.21,1,6.05,1
vllm,few_shot,970,157.12,0.00,168.71,1,5.93,1
vllm,few_shot,971,167.62,0.00,181.64,1,5.51,1
vllm,few_shot,972,146.87,0.00,158.45,1,6.31,1
vllm,few_shot,973,136.78,0.00,153.32,1,6.52,1
vllm,few_shot,974,146.34,0.00,160.34,1,6.24,1
vllm,few_shot,975,137.20,0.00,153.05,1,6.53,1
vllm,few_shot,976,166.71,0.00,181.66,1,5.50,1
vllm,few_shot,977,156.51,0.00,165.60,1,6.04,1
vllm,few_shot,978,106.25,83.50,189.76,2,10.54,1
vllm,few_shot,979,184.47,0.00,195.64,1,5.11,1
vllm,few_shot,980,115.21,83.95,199.16,2,10.04,1
vllm,few_shot,981,153.02,0.00,170.62,1,5.86,1
vllm,few_shot,982,140.81,0.00,153.97,1,6.49,1
vllm,few_shot,983,181.44,0.00,200.92,1,4.98,1
vllm,few_shot,984,155.93,0.00,168.20,1,5.95,1
vllm,few_shot,985,140.38,0.00,159.21,1,6.28,1
vllm,few_shot,986,159.41,0.00,176.91,1,5.65,1
vllm,few_shot,987,161.99,0.00,178.45,1,5.60,1
vllm,few_shot,988,146.70,18.56,165.26,2,12.10,1
vllm,few_shot,989,159.13,20.08,179.21,2,11.16,1
vllm,few_shot,990,161.17,26.42,187.59,2,10.66,1
vllm,few_shot,991,182.74,16.45,199.19,2,10.04,1
vllm,few_shot,992,162.62,18.46,181.09,2,11.04,0
vllm,few_shot,993,183.26,17.87,201.13,2,9.94,1
vllm,few_shot,994,148.14,26.11,174.24,2,11.48,1
vllm,few_shot,995,150.85,20.72,171.56,2,11.66,1
vllm,few_shot,996,165.18,21.50,186.68,2,10.71,1
vllm,few_shot,997,145.84,19.90,165.74,2,12.07,1
vllm,few_shot,998,164.00,19.37,183.37,2,10.91,1
vllm,few_shot,999,166.86,23.61,190.46,2,10.50,1
vllm,self_consistency,0,264.39,0.00,268.89,1,3.72,1
vllm,self_consistency,1,127.34,0.00,156.43,1,6.39,1
vllm,self_consistency,2,155.09,0.00,155.42,1,6.43,1
vllm,self_consistency,3,105.83,0.00,106.16,1,9.42,1
vllm,self_consistency,4,119.45,0.00,119.73,1,8.35,1
vllm,self_consistency,5,127.50,0.00,168.01,1,5.95,1
vllm,self_consistency,6,157.47,0.00,157.81,1,6.34,1
vllm,self_consistency,7,176.03,0.00,212.28,1,4.71,1
vllm,self_consistency,8,134.13,0.00,157.94,1,6.33,1
vllm,self_consistency,9,188.08,0.00,191.99,1,5.21,1
vllm,self_consistency,10,121.41,0.00,121.72,1,8.22,1
vllm,self_consistency,11,254.93,0.00,268.96,1,3.72,1
vllm,self_consistency,12,209.26,0.00,273.50,1,3.66,1
vllm,self_consistency,13,200.93,0.00,226.31,1,4.42,1
vllm,self_consistency,14,116.74,0.00,135.67,1,7.37,1
vllm,self_consistency,15,156.06,0.00,161.03,1,6.21,1
vllm,self_consistency,16,404.11,0.00,404.42,1,2.47,1
vllm,self_consistency,17,217.70,0.00,230.28,1,4.34,1
vllm,self_consistency,18,175.28,0.00,180.67,1,5.54,1
vllm,self_consistency,19,104.87,0.00,127.31,1,7.86,1
vllm,self_consistency,20,52.12,0.00,80.38,1,12.44,1
vllm,self_consistency,21,122.81,0.00,134.01,1,7.46,1
vllm,self_consistency,22,283.20,0.00,418.26,1,2.39,1
vllm,self_consistency,23,204.51,0.00,253.57,1,3.94,1
vllm,self_consistency,24,145.86,0.00,146.11,1,6.84,1
vllm,self_consistency,25,179.00,0.00,179.26,1,5.58,1
vllm,self_consistency,26,73.91,0.00,77.08,1,12.97,1
vllm,self_consistency,27,305.21,0.00,305.47,1,3.27,1
vllm,self_consistency,28,244.65,0.00,260.12,1,3.84,1
vllm,self_consistency,29,124.47,0.00,126.96,1,7.88,1
vllm,self_consistency,30,138.99,0.00,148.72,1,6.72,1
vllm,self_consistency,31,180.07,0.00,205.03,1,4.88,1
vllm,self_consistency,32,132.25,0.00,181.55,1,5.51,1
vllm,self_consistency,33,213.31,0.00,222.54,1,4.49,1
vllm,self_consistency,34,138.40,0.00,161.33,1,6.20,1
vllm,self_consistency,35,247.61,0.00,247.91,1,4.03,1
vllm,self_consistency,36,266.22,0.00,294.85,1,3.39,1
vllm,self_consistency,37,208.82,0.00,233.32,1,4.29,1
vllm,self_consistency,38,186.08,0.00,208.74,1,4.79,1
vllm,self_consistency,39,96.14,0.00,110.66,1,9.04,1
vllm,self_consistency,40,212.85,0.00,213.18,1,4.69,1
vllm,self_consistency,41,140.17,0.00,214.88,1,4.65,1
vllm,self_consistency,42,113.37,0.00,118.66,1,8.43,1
vllm,self_consistency,43,142.48,0.00,142.71,1,7.01,1
vllm,self_consistency,44,283.17,0.00,283.41,1,3.53,1
vllm,self_consistency,45,151.42,0.00,155.02,1,6.45,1
vllm,self_consistency,46,50.25,0.00,98.91,1,10.11,1
vllm,self_consistency,47,149.62,0.00,206.20,1,4.85,1
vllm,self_consistency,48,201.87,0.00,214.76,1,4.66,1
vllm,self_consistency,49,201.79,0.00,202.05,1,4.95,1
vllm,self_consistency,50,116.85,0.00,136.60,1,7.32,1
vllm,self_consistency,51,254.99,0.00,282.15,1,3.54,1
vllm,self_consistency,52,173.46,0.00,192.82,1,5.19,1
vllm,self_consistency,53,110.25,0.00,123.73,1,8.08,1
vllm,self_consistency,54,102.14,0.00,123.63,1,8.09,1
vllm,self_consistency,55,88.53,0.00,107.54,1,9.30,1
vllm,self_consistency,56,247.13,0.00,276.70,1,3.61,1
vllm,self_consistency,57,175.11,0.00,175.37,1,5.70,1
vllm,self_consistency,58,118.21,0.00,156.94,1,6.37,1
vllm,self_consistency,59,216.31,0.00,216.61,1,4.62,1
vllm,self_consistency,60,119.76,0.00,140.06,1,7.14,1
vllm,self_consistency,61,134.69,0.00,144.06,1,6.94,1
vllm,self_consistency,62,67.14,0.00,87.24,1,11.46,1
vllm,self_consistency,63,281.01,0.00,285.73,1,3.50,1
vllm,self_consistency,64,178.89,0.00,179.30,1,5.58,1
vllm,self_consistency,65,163.09,0.00,170.66,1,5.86,1
vllm,self_consistency,66,135.63,0.00,140.95,1,7.09,1
vllm,self_consistency,67,310.01,0.00,310.29,1,3.22,1
vllm,self_consistency,68,176.53,0.00,176.79,1,5.66,1
vllm,self_consistency,69,96.70,0.00,139.60,1,7.16,1
vllm,self_consistency,70,161.34,0.00,186.30,1,5.37,1
vllm,self_consistency,71,132.82,0.00,167.15,1,5.98,1
vllm,self_consistency,72,143.78,0.00,165.65,1,6.04,1
vllm,self_consistency,73,123.89,0.00,152.56,1,6.55,1
vllm,self_consistency,74,171.40,0.00,176.68,1,5.66,1
vllm,self_consistency,75,125.76,0.00,130.88,1,7.64,1
vllm,self_consistency,76,376.80,0.00,377.10,1,2.65,1
vllm,self_consistency,77,281.36,0.00,281.66,1,3.55,1
vllm,self_consistency,78,140.91,0.00,193.99,1,5.15,1
vllm,self_consistency,79,94.86,0.00,100.07,1,9.99,1
vllm,self_consistency,80,183.37,0.00,183.61,1,5.45,1
vllm,self_consistency,81,244.13,0.00,263.79,1,3.79,1
vllm,self_consistency,82,143.39,0.00,158.08,1,6.33,1
vllm,self_consistency,83,179.24,0.00,198.18,1,5.05,1
vllm,self_consistency,84,134.02,0.00,134.34,1,7.44,1
vllm,self_consistency,85,140.29,0.00,228.00,1,4.39,1
vllm,self_consistency,86,119.57,0.00,161.10,1,6.21,1
vllm,self_consistency,87,227.65,0.00,227.95,1,4.39,1
vllm,self_consistency,88,142.18,0.00,169.93,1,5.88,1
vllm,self_consistency,89,179.61,0.00,199.73,1,5.01,1
vllm,self_consistency,90,281.39,0.00,281.65,1,3.55,1
vllm,self_consistency,91,263.38,0.00,267.77,1,3.73,1
vllm,self_consistency,92,147.03,0.00,157.39,1,6.35,1
vllm,self_consistency,93,99.28,0.00,124.32,1,8.04,1
vllm,self_consistency,94,100.32,0.00,104.95,1,9.53,1
vllm,self_consistency,95,170.15,0.00,270.35,1,3.70,1
vllm,self_consistency,96,278.70,0.00,401.27,1,2.49,1
vllm,self_consistency,97,204.73,0.00,205.04,1,4.88,1
vllm,self_consistency,98,155.69,0.00,161.03,1,6.21,1
vllm,self_consistency,99,69.16,0.00,92.39,1,10.82,1
vllm,self_consistency,100,244.42,0.00,274.40,1,3.64,1
vllm,self_consistency,101,111.89,0.00,133.05,1,7.52,1
vllm,self_consistency,102,209.39,0.00,250.14,1,4.00,1
vllm,self_consistency,103,157.88,0.00,167.70,1,5.96,1
vllm,self_consistency,104,134.38,0.00,139.34,1,7.18,1
vllm,self_consistency,105,210.99,0.00,229.21,1,4.36,1
vllm,self_consistency,106,151.12,0.00,170.11,1,5.88,1
vllm,self_consistency,107,225.43,0.00,225.69,1,4.43,1
vllm,self_consistency,108,185.31,0.00,351.07,1,2.85,1
vllm,self_consistency,109,185.93,0.00,197.98,1,5.05,1
vllm,self_consistency,110,184.01,0.00,193.64,1,5.16,1
vllm,self_consistency,111,168.76,0.00,196.67,1,5.08,1
vllm,self_consistency,112,48.94,0.00,78.43,1,12.75,1
vllm,self_consistency,113,170.98,0.00,185.92,1,5.38,1
vllm,self_consistency,114,182.95,0.00,203.73,1,4.91,1
vllm,self_consistency,115,88.37,0.00,107.36,1,9.31,1
vllm,self_consistency,116,244.02,0.00,244.28,1,4.09,1
vllm,self_consistency,117,258.79,0.00,259.08,1,3.86,1
vllm,self_consistency,118,174.42,0.00,214.29,1,4.67,1
vllm,self_consistency,119,131.79,0.00,191.48,1,5.22,1
vllm,self_consistency,120,180.42,0.00,188.52,1,5.30,1
vllm,self_consistency,121,164.58,0.00,179.14,1,5.58,1
vllm,self_consistency,122,121.86,0.00,160.32,1,6.24,1
vllm,self_consistency,123,152.21,0.00,157.34,1,6.36,1
vllm,self_consistency,124,170.41,0.00,175.13,1,5.71,1
vllm,self_consistency,125,125.93,0.00,140.47,1,7.12,1
vllm,self_consistency,126,125.65,0.00,159.24,1,6.28,1
vllm,self_consistency,127,227.70,0.00,246.46,1,4.06,1
vllm,self_consistency,128,191.05,0.00,221.07,1,4.52,1
vllm,self_consistency,129,183.80,0.00,188.62,1,5.30,1
vllm,self_consistency,130,102.58,0.00,102.83,1,9.72,1
vllm,self_consistency,131,169.74,0.00,248.48,1,4.02,1
vllm,self_consistency,132,122.69,0.00,231.74,1,4.32,1
vllm,self_consistency,133,50.82,0.00,64.36,1,15.54,1
vllm,self_consistency,134,134.42,0.00,163.79,1,6.11,1
vllm,self_consistency,135,271.61,0.00,274.88,1,3.64,1
vllm,self_consistency,136,132.12,0.00,179.87,1,5.56,1
vllm,self_consistency,137,103.94,0.00,143.04,1,6.99,1
vllm,self_consistency,138,155.45,0.00,155.70,1,6.42,1
vllm,self_consistency,139,138.25,0.00,145.21,1,6.89,1
vllm,self_consistency,140,253.75,0.00,254.01,1,3.94,1
vllm,self_consistency,141,209.29,0.00,270.90,1,3.69,1
vllm,self_consistency,142,157.14,0.00,187.05,1,5.35,1
vllm,self_consistency,143,96.94,0.00,113.37,1,8.82,1
vllm,self_consistency,144,199.85,0.00,205.33,1,4.87,1
vllm,self_consistency,145,158.62,0.00,186.93,1,5.35,1
vllm,self_consistency,146,148.49,0.00,152.59,1,6.55,1
vllm,self_consistency,147,183.70,0.00,188.62,1,5.30,1
vllm,self_consistency,148,106.45,0.00,147.73,1,6.77,1
vllm,self_consistency,149,120.85,0.00,172.69,1,5.79,1
vllm,self_consistency,150,79.45,0.00,86.38,1,11.58,1
vllm,self_consistency,151,292.62,0.00,351.78,1,2.84,1
vllm,self_consistency,152,95.71,0.00,120.41,1,8.31,1
vllm,self_consistency,153,86.05,0.00,86.34,1,11.58,1
vllm,self_consistency,154,143.84,0.00,232.53,1,4.30,1
vllm,self_consistency,155,138.46,0.00,166.33,1,6.01,1
vllm,self_consistency,156,203.36,0.00,224.34,1,4.46,1
vllm,self_consistency,157,222.65,0.00,247.62,1,4.04,1
vllm,self_consistency,158,96.19,0.00,121.01,1,8.26,1
vllm,self_consistency,159,166.09,0.00,185.97,1,5.38,1
vllm,self_consistency,160,171.09,0.00,182.81,1,5.47,1
vllm,self_consistency,161,124.44,0.00,128.67,1,7.77,1
vllm,self_consistency,162,187.42,0.00,191.29,1,5.23,1
vllm,self_consistency,163,123.18,0.00,171.72,1,5.82,1
vllm,self_consistency,164,184.44,0.00,199.49,1,5.01,1
vllm,self_consistency,165,55.05,0.00,72.28,1,13.84,1
vllm,self_consistency,166,124.60,0.00,144.49,1,6.92,1
vllm,self_consistency,167,112.38,0.00,120.21,1,8.32,1
vllm,self_consistency,168,218.77,0.00,227.68,1,4.39,1
vllm,self_consistency,169,179.92,0.00,180.17,1,5.55,1
vllm,self_consistency,170,135.66,0.00,164.05,1,6.10,1
vllm,self_consistency,171,115.10,0.00,130.36,1,7.67,1
vllm,self_consistency,172,280.77,0.00,285.85,1,3.50,1
vllm,self_consistency,173,174.16,0.00,178.92,1,5.59,1
vllm,self_consistency,174,112.25,0.00,132.05,1,7.57,1
vllm,self_consistency,175,113.17,0.00,154.35,1,6.48,1
vllm,self_consistency,176,261.09,0.00,271.58,1,3.68,1
vllm,self_consistency,177,262.47,0.00,272.74,1,3.67,1
vllm,self_consistency,178,103.15,0.00,150.39,1,6.65,1
vllm,self_consistency,179,119.72,0.00,132.68,1,7.54,1
vllm,self_consistency,180,72.01,0.00,88.38,1,11.31,1
vllm,self_consistency,181,150.29,0.00,183.24,1,5.46,1
vllm,self_consistency,182,152.07,0.00,200.01,1,5.00,1
vllm,self_consistency,183,345.56,0.00,345.85,1,2.89,1
vllm,self_consistency,184,212.43,0.00,300.61,1,3.33,1
vllm,self_consistency,185,195.74,0.00,200.97,1,4.98,1
vllm,self_consistency,186,182.32,0.00,200.66,1,4.98,1
vllm,self_consistency,187,118.26,0.00,123.28,1,8.11,1
vllm,self_consistency,188,158.85,0.00,163.76,1,6.11,1
vllm,self_consistency,189,97.14,0.00,106.09,1,9.43,1
vllm,self_consistency,190,128.39,0.00,183.52,1,5.45,1
vllm,self_consistency,191,152.61,0.00,278.51,1,3.59,1
vllm,self_consistency,192,218.60,0.00,226.85,1,4.41,1
vllm,self_consistency,193,87.03,0.00,109.94,1,9.10,1
vllm,self_consistency,194,109.67,0.00,123.21,1,8.12,1
vllm,self_consistency,195,55.06,0.00,76.48,1,13.07,1
vllm,self_consistency,196,168.79,0.00,229.16,1,4.36,1
vllm,self_consistency,197,199.55,0.00,250.56,1,3.99,1
vllm,self_consistency,198,178.81,0.00,227.92,1,4.39,1
vllm,self_consistency,199,234.27,0.00,263.25,1,3.80,1
vllm,self_consistency,200,106.17,0.00,127.74,1,7.83,1
vllm,self_consistency,201,124.80,0.00,139.86,1,7.15,1
vllm,self_consistency,202,112.00,0.00,131.26,1,7.62,1
vllm,self_consistency,203,200.39,0.00,200.61,1,4.98,1
vllm,self_consistency,204,79.53,0.00,114.89,1,8.70,1
vllm,self_consistency,205,243.34,0.00,262.08,1,3.82,1
vllm,self_consistency,206,128.55,0.00,159.91,1,6.25,1
vllm,self_consistency,207,226.18,0.00,289.97,1,3.45,1
vllm,self_consistency,208,179.60,0.00,196.76,1,5.08,1
vllm,self_consistency,209,207.26,0.00,249.24,1,4.01,1
vllm,self_consistency,210,211.40,0.00,233.51,1,4.28,1
vllm,self_consistency,211,74.90,0.00,93.76,1,10.67,1
