model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T15:03:04.504114+00:00

Build Times
provider,build_time_s
torchinferno,437.3
vllm,554.5
sglang,268.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,139.44,144.65,vllm
ttft_p99_ms,,1710.79,625.28,sglang
tpot_median_ms,,49.21,76.25,vllm
tpot_p99_ms,,136.90,379.51,vllm
e2e_median_ms,,184.50,214.39,vllm
e2e_p99_ms,,1767.05,882.63,sglang
throughput_median_tps,,7.75,5.66,vllm
total_output_tokens,,1462,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,162.01,206.95,vllm
ttft_p99_ms,,373.58,69315.65,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,183.56,342.53,vllm
e2e_p99_ms,,403.07,69427.81,vllm
throughput_median_tps,,5.45,2.92,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.92,154.92,sglang
ttft_p99_ms,,338.25,525.91,vllm
tpot_median_ms,,55.49,111.07,vllm
tpot_p99_ms,,179.29,488.60,vllm
e2e_median_ms,,206.39,265.08,vllm
e2e_p99_ms,,411.57,646.69,vllm
throughput_median_tps,,6.64,5.26,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,138.19,109.80,sglang
ttft_last_turn_ms,,165.71,186.75,vllm
ttft_growth_ratio,,1.20,1.70,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.60,81.64,vllm
ttft_p99_ms,,2038.01,541.52,sglang
tpot_median_ms,,29.63,42.88,vllm
tpot_p99_ms,,2004.31,503.20,sglang
e2e_median_ms,,80.46,134.96,vllm
e2e_p99_ms,,3747.28,592.73,sglang
throughput_median_tps,,15.00,10.45,vllm
total_output_tokens,,1470,1467,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.30,71.57,sglang
ttft_p99_ms,,158.35,169.93,vllm
tpot_median_ms,,14.89,22.33,vllm
tpot_p99_ms,,22.46,27.30,vllm
e2e_median_ms,,603.28,845.52,vllm
e2e_p99_ms,,1024.46,1595.92,vllm
throughput_median_tps,,58.54,42.17,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,923,66.84,14.06,980.58,66,67.31,1
vllm,long_output,924,103.83,15.46,459.49,24,52.23,1
vllm,long_output,925,68.90,13.82,980.79,67,68.31,1
vllm,long_output,926,132.48,15.36,485.77,24,49.41,1
vllm,long_output,927,75.95,13.67,978.38,67,68.48,1
vllm,long_output,928,106.58,15.61,481.12,25,51.96,1
vllm,long_output,929,68.86,15.69,461.08,26,56.39,1
vllm,long_output,930,94.67,14.83,465.38,26,55.87,1
vllm,long_output,931,138.95,14.65,490.65,25,50.95,1
vllm,long_output,932,85.23,15.10,477.73,27,56.52,1
vllm,long_output,933,126.08,15.71,503.07,25,49.69,1
vllm,long_output,934,139.45,15.12,517.47,26,50.24,1
vllm,long_output,935,111.64,15.50,514.63,27,52.47,1
vllm,long_output,936,141.02,14.92,529.06,27,51.03,1
vllm,long_output,937,108.08,15.37,522.98,28,53.54,1
vllm,long_output,938,97.17,15.44,529.38,29,54.78,1
vllm,long_output,939,131.98,15.24,543.55,28,51.51,1
vllm,long_output,940,130.71,15.23,541.95,28,51.67,1
vllm,long_output,941,120.04,15.15,544.38,29,53.27,1
vllm,long_output,942,96.43,15.32,540.81,30,55.47,1
vllm,long_output,943,160.36,14.06,554.01,29,52.35,1
vllm,long_output,944,104.61,15.13,543.51,30,55.20,1
vllm,long_output,945,81.83,15.11,535.24,31,57.92,1
vllm,long_output,946,102.50,14.98,551.79,31,56.18,1
vllm,long_output,947,130.84,14.45,564.47,31,54.92,1
vllm,long_output,948,158.35,14.61,582.04,30,51.54,1
vllm,long_output,949,120.13,14.15,558.81,32,57.26,1
vllm,long_output,950,118.85,14.24,560.30,32,57.11,1
vllm,long_output,951,106.31,14.58,558.34,32,57.31,1
vllm,long_output,952,95.67,13.99,543.24,33,60.75,1
vllm,long_output,953,101.97,14.13,554.12,33,59.55,1
vllm,long_output,954,83.31,14.20,537.62,33,61.38,1
vllm,long_output,955,87.02,14.00,548.92,34,61.94,1
vllm,long_output,956,109.09,13.44,552.68,34,61.52,1
vllm,long_output,957,72.84,14.04,550.36,35,63.59,1
vllm,long_output,958,66.84,13.86,538.08,35,65.05,1
vllm,long_output,959,90.98,13.64,554.89,35,63.08,1
vllm,long_output,960,103.88,14.24,573.68,34,59.27,1
vllm,long_output,961,103.12,13.60,579.25,36,62.15,1
vllm,long_output,962,88.63,13.62,565.38,36,63.67,1
vllm,long_output,963,67.08,13.81,564.35,37,65.56,1
vllm,long_output,964,123.35,13.67,601.96,36,59.80,1
vllm,long_output,965,81.55,13.59,584.29,38,65.04,1
vllm,long_output,966,139.78,12.99,607.55,37,60.90,1
vllm,long_output,967,91.69,13.45,589.32,38,64.48,1
vllm,long_output,968,78.40,13.42,588.29,39,66.29,1
vllm,long_output,969,118.65,12.95,597.83,38,63.56,1
vllm,long_output,970,149.47,12.87,612.80,37,60.38,1
vllm,long_output,971,102.11,13.09,599.41,39,65.06,1
vllm,long_output,972,98.40,13.06,594.73,39,65.58,1
vllm,long_output,973,85.65,13.03,593.81,40,67.36,1
vllm,long_output,974,98.16,12.91,601.56,40,66.49,1
vllm,long_output,975,91.15,13.09,601.68,40,66.48,1
vllm,long_output,976,85.44,12.96,603.91,41,67.89,1
vllm,long_output,977,77.36,12.97,596.03,41,68.79,1
vllm,long_output,978,91.07,12.86,605.37,41,67.73,1
vllm,long_output,979,89.64,12.61,606.57,42,69.24,1
vllm,long_output,980,80.70,12.69,600.79,42,69.91,1
vllm,long_output,981,83.09,12.77,606.59,42,69.24,1
vllm,long_output,982,68.53,12.70,601.74,43,71.46,1
vllm,long_output,983,74.53,12.63,604.85,43,71.09,1
vllm,long_output,984,38.08,12.67,570.12,43,75.42,1
vllm,long_output,985,58.40,12.45,593.73,44,74.11,1
vllm,long_output,986,61.63,12.21,586.55,44,75.01,1
vllm,long_output,987,68.43,12.06,586.99,44,74.96,1
vllm,long_output,988,53.66,12.06,584.21,45,77.03,1
vllm,long_output,989,66.08,12.09,597.83,45,75.27,1
vllm,long_output,990,62.99,12.04,592.83,45,75.91,1
vllm,long_output,991,71.22,11.68,596.65,46,77.10,1
vllm,long_output,992,81.10,11.70,607.72,46,75.69,1
vllm,long_output,993,68.63,11.81,600.14,46,76.65,1
vllm,long_output,994,61.42,11.74,601.43,47,78.15,1
vllm,long_output,995,55.73,11.80,598.58,47,78.52,1
vllm,long_output,996,74.52,11.48,602.54,47,78.00,1
vllm,long_output,997,47.73,11.55,590.62,48,81.27,1
vllm,long_output,998,71.74,11.47,610.89,48,78.57,1
vllm,long_output,999,51.96,11.36,586.04,48,81.91,1
sglang,few_shot,0,522.63,0.00,846.22,1,1.18,1
sglang,few_shot,1,522.40,0.00,846.20,1,1.18,1
sglang,few_shot,2,533.18,0.00,859.87,1,1.16,1
sglang,few_shot,3,526.63,0.00,859.73,1,1.16,1
sglang,few_shot,4,526.35,0.00,859.72,1,1.16,1
sglang,few_shot,5,498.78,0.00,807.13,1,1.24,1
sglang,few_shot,6,508.12,0.00,829.36,1,1.21,1
sglang,few_shot,7,285.77,581.90,867.67,2,2.31,1
sglang,few_shot,8,506.54,319.53,826.07,2,2.42,1
sglang,few_shot,9,522.31,321.36,843.67,2,2.37,1
sglang,few_shot,10,519.41,0.00,857.61,1,1.17,1
sglang,few_shot,11,521.50,0.00,861.76,1,1.16,1
sglang,few_shot,12,506.18,345.66,851.84,2,2.35,1
sglang,few_shot,13,490.32,0.00,811.51,1,1.23,1
sglang,few_shot,14,476.19,0.00,792.46,1,1.26,1
sglang,few_shot,15,488.93,319.72,808.65,2,2.47,1
sglang,few_shot,16,499.82,0.00,825.24,1,1.21,1
sglang,few_shot,17,493.51,0.00,832.77,1,1.20,1
sglang,few_shot,18,481.97,0.00,808.77,1,1.24,1
sglang,few_shot,19,503.65,0.00,850.05,1,1.18,1
sglang,few_shot,20,499.04,0.00,837.76,1,1.19,1
sglang,few_shot,21,518.44,341.11,859.55,2,2.33,1
sglang,few_shot,22,515.08,0.00,862.18,1,1.16,1
sglang,few_shot,23,481.32,0.00,825.27,1,1.21,1
sglang,few_shot,24,504.55,354.05,858.60,2,2.33,1
sglang,few_shot,25,561.34,329.16,890.49,2,2.25,1
sglang,few_shot,26,498.38,0.00,849.81,1,1.18,1
sglang,few_shot,27,525.41,0.00,858.94,1,1.16,1
sglang,few_shot,28,500.34,0.00,833.64,1,1.20,1
sglang,few_shot,29,517.42,360.75,878.16,2,2.28,1
sglang,few_shot,30,524.53,339.66,864.18,2,2.31,1
sglang,few_shot,31,531.94,359.27,891.21,2,2.24,1
sglang,few_shot,32,507.72,362.15,869.87,2,2.30,1
sglang,few_shot,33,521.01,357.72,878.73,2,2.28,1
sglang,few_shot,34,491.51,0.00,835.64,1,1.20,1
sglang,few_shot,35,485.83,348.75,834.58,2,2.40,1
sglang,few_shot,36,498.07,0.00,851.51,1,1.17,1
sglang,few_shot,37,491.50,0.00,846.26,1,1.18,1
sglang,few_shot,38,554.23,353.64,907.87,2,2.20,1
sglang,few_shot,39,506.19,349.38,855.58,2,2.34,1
sglang,few_shot,40,464.30,363.90,828.20,2,2.41,1
sglang,few_shot,41,466.30,0.00,826.08,1,1.21,1
sglang,few_shot,42,460.62,361.73,822.35,2,2.43,1
sglang,few_shot,43,475.47,0.00,833.73,1,1.20,1
sglang,few_shot,44,745.60,77.22,822.82,2,2.43,1
sglang,few_shot,45,487.66,350.05,837.71,2,2.39,1
sglang,few_shot,46,497.81,372.90,870.71,2,2.30,1
sglang,few_shot,47,479.97,0.00,835.04,1,1.20,1
sglang,few_shot,48,502.46,0.00,880.77,1,1.14,1
sglang,few_shot,49,524.79,0.00,903.56,1,1.11,1
sglang,few_shot,50,501.03,355.88,856.91,2,2.33,1
sglang,few_shot,51,483.83,372.91,856.74,2,2.33,1
sglang,few_shot,52,495.75,0.00,866.99,1,1.15,1
sglang,few_shot,53,528.07,374.40,902.47,2,2.22,1
sglang,few_shot,54,502.22,0.00,882.87,1,1.13,1
sglang,few_shot,55,503.12,379.51,882.63,2,2.27,1
sglang,few_shot,56,522.61,0.00,915.34,1,1.09,1
sglang,few_shot,57,747.86,92.23,840.09,2,2.38,1
sglang,few_shot,58,481.43,375.64,857.06,2,2.33,1
sglang,few_shot,59,499.13,393.32,892.45,2,2.24,1
sglang,few_shot,60,476.03,371.59,847.61,2,2.36,1
sglang,few_shot,61,512.82,391.65,904.47,2,2.21,1
sglang,few_shot,62,489.93,387.04,876.97,2,2.28,1
sglang,few_shot,63,483.93,377.84,861.77,2,2.32,1
sglang,few_shot,64,163.31,0.00,178.64,1,5.60,1
sglang,few_shot,65,156.45,0.00,216.01,1,4.63,1
sglang,few_shot,66,166.28,0.00,223.91,1,4.47,1
sglang,few_shot,67,131.93,0.00,195.19,1,5.12,1
sglang,few_shot,68,104.77,0.00,167.41,1,5.97,1
sglang,few_shot,69,125.05,0.00,224.08,1,4.46,1
sglang,few_shot,70,189.77,25.33,215.10,2,9.30,1
sglang,few_shot,71,149.25,0.00,214.84,1,4.65,1
sglang,few_shot,72,131.37,36.73,168.10,2,11.90,1
sglang,few_shot,73,147.46,0.00,210.88,1,4.74,1
sglang,few_shot,74,128.77,0.00,167.10,1,5.98,1
sglang,few_shot,75,136.86,33.24,170.10,2,11.76,1
sglang,few_shot,76,157.89,44.62,202.51,2,9.88,1
sglang,few_shot,77,189.21,0.00,227.94,1,4.39,1
sglang,few_shot,78,179.30,0.00,226.53,1,4.41,1
sglang,few_shot,79,151.79,0.00,183.73,1,5.44,1
sglang,few_shot,80,138.45,0.00,215.23,1,4.65,1
sglang,few_shot,81,178.64,0.00,210.58,1,4.75,1
sglang,few_shot,82,129.41,41.31,170.73,2,11.71,1
sglang,few_shot,83,154.38,30.06,184.44,2,10.84,1
sglang,few_shot,84,153.83,41.36,195.19,2,10.25,1
sglang,few_shot,85,113.13,89.21,202.34,2,9.88,1
sglang,few_shot,86,137.96,0.00,175.80,1,5.69,1
sglang,few_shot,87,168.32,35.28,203.59,2,9.82,1
sglang,few_shot,88,135.81,0.00,220.89,1,4.53,1
sglang,few_shot,89,127.18,53.82,181.00,2,11.05,1
sglang,few_shot,90,164.31,0.00,259.26,1,3.86,1
sglang,few_shot,91,181.77,57.35,239.12,2,8.36,1
sglang,few_shot,92,177.43,0.00,236.46,1,4.23,1
sglang,few_shot,93,137.65,0.00,195.86,1,5.11,1
sglang,few_shot,94,135.36,65.19,200.55,2,9.97,1
sglang,few_shot,95,180.83,0.00,230.93,1,4.33,1
sglang,few_shot,96,171.27,47.50,218.78,2,9.14,1
sglang,few_shot,97,183.01,0.00,237.57,1,4.21,1
sglang,few_shot,98,158.67,0.00,215.81,1,4.63,1
sglang,few_shot,99,142.65,56.96,199.60,2,10.02,1
sglang,few_shot,100,187.95,0.00,243.10,1,4.11,1
sglang,few_shot,101,112.98,0.00,210.08,1,4.76,1
sglang,few_shot,102,171.52,71.81,243.33,2,8.22,1
sglang,few_shot,103,150.19,106.19,256.37,2,7.80,1
sglang,few_shot,104,176.81,0.00,231.02,1,4.33,1
sglang,few_shot,105,198.83,54.32,253.16,2,7.90,1
sglang,few_shot,106,171.37,0.00,226.31,1,4.42,1
sglang,few_shot,107,158.14,0.00,263.97,1,3.79,1
sglang,few_shot,108,176.79,0.00,233.50,1,4.28,1
sglang,few_shot,109,150.69,73.25,223.95,2,8.93,1
sglang,few_shot,110,165.03,0.00,232.32,1,4.30,1
sglang,few_shot,111,177.36,0.00,243.10,1,4.11,1
sglang,few_shot,112,159.99,81.75,241.74,2,8.27,1
sglang,few_shot,113,147.65,76.23,223.88,2,8.93,1
sglang,few_shot,114,141.81,0.00,226.93,1,4.41,1
sglang,few_shot,115,166.38,0.00,283.67,1,3.53,1
sglang,few_shot,116,128.48,0.00,242.21,1,4.13,1
sglang,few_shot,117,137.58,0.00,213.50,1,4.68,1
sglang,few_shot,118,109.95,0.00,233.70,1,4.28,1
sglang,few_shot,119,193.53,0.00,280.63,1,3.56,1
sglang,few_shot,120,147.83,120.18,268.01,2,7.46,1
sglang,few_shot,121,192.54,86.91,279.45,2,7.16,1
sglang,few_shot,122,141.55,0.00,224.78,1,4.45,1
sglang,few_shot,123,167.93,0.00,245.94,1,4.07,1
sglang,few_shot,124,142.72,77.78,220.50,2,9.07,1
sglang,few_shot,125,127.93,131.89,259.82,2,7.70,1
sglang,few_shot,126,181.33,91.59,272.92,2,7.33,1
sglang,few_shot,127,63.40,0.00,67.60,1,14.79,1
sglang,few_shot,128,146.99,0.00,246.73,1,4.05,1
sglang,few_shot,129,173.33,0.00,214.40,1,4.66,1
sglang,few_shot,130,146.04,0.00,168.18,1,5.95,1
sglang,few_shot,131,158.84,0.00,214.50,1,4.66,1
sglang,few_shot,132,168.01,0.00,219.40,1,4.56,1
sglang,few_shot,133,168.99,0.00,192.60,1,5.19,1
sglang,few_shot,134,142.02,0.00,195.85,1,5.11,1
sglang,few_shot,135,127.44,52.85,180.29,2,11.09,1
sglang,few_shot,136,130.67,0.00,185.47,1,5.39,1
sglang,few_shot,137,141.24,19.87,161.11,2,12.41,1
sglang,few_shot,138,191.97,0.00,215.31,1,4.64,1
sglang,few_shot,139,103.63,0.00,198.01,1,5.05,1
sglang,few_shot,140,127.15,0.00,194.98,1,5.13,1
sglang,few_shot,141,163.02,30.71,193.73,2,10.32,1
sglang,few_shot,142,141.03,0.00,181.38,1,5.51,1
sglang,few_shot,143,171.69,65.70,237.39,2,8.42,1
sglang,few_shot,144,154.87,0.00,184.83,1,5.41,1
sglang,few_shot,145,166.72,0.00,199.57,1,5.01,1
sglang,few_shot,146,153.96,0.00,182.33,1,5.48,1
sglang,few_shot,147,182.60,65.85,248.45,2,8.05,1
sglang,few_shot,148,159.00,73.05,232.05,2,8.62,1
sglang,few_shot,149,168.75,0.00,247.39,1,4.04,1
sglang,few_shot,150,136.31,0.00,178.50,1,5.60,1
sglang,few_shot,151,178.87,51.56,230.43,2,8.68,1
sglang,few_shot,152,152.67,0.00,201.68,1,4.96,1
sglang,few_shot,153,156.44,74.13,230.57,2,8.67,1
sglang,few_shot,154,146.92,77.75,224.66,2,8.90,1
sglang,few_shot,155,147.48,0.00,187.73,1,5.33,1
sglang,few_shot,156,168.41,0.00,213.93,1,4.67,1
sglang,few_shot,157,202.55,0.00,255.95,1,3.91,1
sglang,few_shot,158,117.86,111.95,229.81,2,8.70,1
sglang,few_shot,159,125.33,113.93,239.26,2,8.36,1
sglang,few_shot,160,181.57,0.00,226.26,1,4.42,1
sglang,few_shot,161,125.21,120.06,245.27,2,8.15,1
sglang,few_shot,162,119.92,60.09,240.10,3,12.49,0
sglang,few_shot,163,156.69,51.95,208.64,2,9.59,1
sglang,few_shot,164,119.78,90.88,210.66,2,9.49,1
sglang,few_shot,165,171.17,61.10,232.28,2,8.61,1
sglang,few_shot,166,113.39,91.18,204.56,2,9.78,1
sglang,few_shot,167,130.88,93.31,224.19,2,8.92,1
sglang,few_shot,168,169.56,69.54,239.10,2,8.36,1
sglang,few_shot,169,191.46,63.90,255.36,2,7.83,1
sglang,few_shot,170,193.27,0.00,253.06,1,3.95,1
sglang,few_shot,171,159.44,0.00,228.95,1,4.37,1
sglang,few_shot,172,203.23,0.00,265.14,1,3.77,1
sglang,few_shot,173,111.87,129.62,241.49,2,8.28,1
sglang,few_shot,174,128.11,0.00,196.97,1,5.08,1
sglang,few_shot,175,169.28,0.00,245.29,1,4.08,1
sglang,few_shot,176,137.59,0.00,198.49,1,5.04,1
sglang,few_shot,177,139.25,70.04,209.28,2,9.56,1
sglang,few_shot,178,140.36,77.95,218.31,2,9.16,1
sglang,few_shot,179,169.64,0.00,277.22,1,3.61,1
sglang,few_shot,180,210.30,0.00,215.35,1,4.64,1
sglang,few_shot,181,143.94,111.17,255.11,2,7.84,1
sglang,few_shot,182,150.17,85.54,235.71,2,8.49,1
sglang,few_shot,183,177.85,0.00,247.36,1,4.04,1
sglang,few_shot,184,196.82,80.81,277.63,2,7.20,1
sglang,few_shot,185,139.49,79.36,218.85,2,9.14,1
sglang,few_shot,186,178.12,0.00,263.01,1,3.80,1
sglang,few_shot,187,127.73,109.66,237.39,2,8.43,1
sglang,few_shot,188,80.55,145.47,226.03,2,8.85,1
sglang,few_shot,189,116.00,118.41,234.42,2,8.53,1
sglang,few_shot,190,157.52,94.50,252.02,2,7.94,1
sglang,few_shot,191,157.72,0.00,242.24,1,4.13,1
sglang,few_shot,192,157.26,0.00,239.14,1,4.18,1
sglang,few_shot,193,146.11,0.00,204.97,1,4.88,1
sglang,few_shot,194,122.75,0.00,147.00,1,6.80,1
sglang,few_shot,195,133.56,0.00,204.17,1,4.90,1
sglang,few_shot,196,152.22,0.00,169.62,1,5.90,1
sglang,few_shot,197,153.23,0.00,162.80,1,6.14,1
sglang,few_shot,198,131.09,0.00,169.97,1,5.88,1
sglang,few_shot,199,124.32,0.00,156.91,1,6.37,1
sglang,few_shot,200,134.59,0.00,161.86,1,6.18,1
sglang,few_shot,201,139.82,0.00,165.06,1,6.06,1
sglang,few_shot,202,156.77,0.00,194.49,1,5.14,1
sglang,few_shot,203,122.09,0.00,199.09,1,5.02,1
sglang,few_shot,204,168.48,0.00,199.61,1,5.01,1
sglang,few_shot,205,163.59,0.00,185.94,1,5.38,1
sglang,few_shot,206,171.88,0.00,212.39,1,4.71,1
sglang,few_shot,207,98.09,0.00,211.35,1,4.73,1
sglang,few_shot,208,159.34,0.00,193.68,1,5.16,1
sglang,few_shot,209,121.05,0.00,207.24,1,4.83,1
sglang,few_shot,210,170.03,0.00,185.03,1,5.40,1
sglang,few_shot,211,194.48,0.00,226.22,1,4.42,1
sglang,few_shot,212,108.24,0.00,198.51,1,5.04,1
sglang,few_shot,213,190.91,0.00,226.30,1,4.42,1
sglang,few_shot,214,129.68,0.00,172.69,1,5.79,1
sglang,few_shot,215,141.09,0.00,190.68,1,5.24,1
sglang,few_shot,216,150.24,0.00,209.11,1,4.78,1
sglang,few_shot,217,166.69,0.00,221.77,1,4.51,1
sglang,few_shot,218,168.13,0.00,215.16,1,4.65,1
sglang,few_shot,219,172.40,0.00,205.27,1,4.87,1
sglang,few_shot,220,171.98,0.00,219.26,1,4.56,1
sglang,few_shot,221,162.51,0.00,176.47,1,5.67,1
sglang,few_shot,222,124.98,0.00,182.82,1,5.47,1
sglang,few_shot,223,215.72,0.00,229.55,1,4.36,1
sglang,few_shot,224,155.44,0.00,219.36,1,4.56,1
sglang,few_shot,225,127.34,0.00,234.78,1,4.26,1
sglang,few_shot,226,138.28,0.00,205.26,1,4.87,1
sglang,few_shot,227,124.11,0.00,229.52,1,4.36,1
sglang,few_shot,228,172.84,0.00,242.23,1,4.13,1
sglang,few_shot,229,167.14,0.00,211.57,1,4.73,1
sglang,few_shot,230,150.37,0.00,210.35,1,4.75,1
sglang,few_shot,231,143.24,0.00,257.61,1,3.88,1
sglang,few_shot,232,189.84,0.00,257.93,1,3.88,1
sglang,few_shot,233,162.25,0.00,233.06,1,4.29,1
sglang,few_shot,234,192.43,78.72,271.16,2,7.38,1
sglang,few_shot,235,131.92,89.21,221.13,2,9.04,1
sglang,few_shot,236,142.58,83.37,225.95,2,8.85,1
sglang,few_shot,237,136.30,95.30,231.60,2,8.64,1
sglang,few_shot,238,136.56,95.10,231.65,2,8.63,1
sglang,few_shot,239,167.96,103.83,271.78,2,7.36,1
sglang,few_shot,240,123.67,94.89,218.57,2,9.15,1
sglang,few_shot,241,176.98,50.15,227.13,2,8.81,1
sglang,few_shot,242,115.49,110.55,226.04,2,8.85,1
sglang,few_shot,243,205.10,51.93,257.02,2,7.78,1
sglang,few_shot,244,163.07,89.73,252.80,2,7.91,1
sglang,few_shot,245,203.04,69.61,272.65,2,7.34,1
sglang,few_shot,246,122.80,149.04,271.84,2,7.36,1
sglang,few_shot,247,150.14,112.99,263.12,2,7.60,1
sglang,few_shot,248,169.86,114.88,284.74,2,7.02,1
sglang,few_shot,249,207.33,94.50,301.83,2,6.63,1
sglang,few_shot,250,137.69,117.33,255.02,2,7.84,1
sglang,few_shot,251,165.64,95.13,260.77,2,7.67,1
sglang,few_shot,252,148.92,99.97,248.89,2,8.04,1
sglang,few_shot,253,152.91,111.63,264.54,2,7.56,1
sglang,few_shot,254,145.47,107.32,252.80,2,7.91,1
sglang,few_shot,255,137.05,104.13,241.18,2,8.29,1
sglang,few_shot,256,142.91,162.17,305.07,2,6.56,1
sglang,few_shot,257,116.25,0.00,167.54,1,5.97,1
sglang,few_shot,258,122.17,0.00,171.11,1,5.84,1
sglang,few_shot,259,114.94,0.00,131.46,1,7.61,1
sglang,few_shot,260,103.18,0.00,189.82,1,5.27,1
sglang,few_shot,261,144.67,0.00,168.94,1,5.92,1
sglang,few_shot,262,156.56,0.00,205.72,1,4.86,1
sglang,few_shot,263,142.55,0.00,199.05,1,5.02,1
sglang,few_shot,264,106.50,0.00,198.27,1,5.04,1
sglang,few_shot,265,147.63,0.00,199.61,1,5.01,1
sglang,few_shot,266,119.05,0.00,217.02,1,4.61,1
sglang,few_shot,267,151.16,28.95,180.11,2,11.10,1
sglang,few_shot,268,128.80,0.00,192.18,1,5.20,1
sglang,few_shot,269,140.26,0.00,177.34,1,5.64,1
sglang,few_shot,270,128.42,65.53,193.95,2,10.31,1
sglang,few_shot,271,112.47,29.82,142.29,2,14.06,1
sglang,few_shot,272,132.79,0.00,207.49,1,4.82,1
sglang,few_shot,273,141.59,77.16,218.75,2,9.14,1
sglang,few_shot,274,112.81,0.00,220.39,1,4.54,1
sglang,few_shot,275,143.58,0.00,190.39,1,5.25,1
sglang,few_shot,276,96.90,0.00,141.66,1,7.06,1
sglang,few_shot,277,96.68,0.00,133.97,1,7.46,1
sglang,few_shot,278,137.71,69.61,207.32,2,9.65,1
sglang,few_shot,279,127.76,54.72,182.48,2,10.96,1
sglang,few_shot,280,118.51,0.00,158.48,1,6.31,1
sglang,few_shot,281,109.21,0.00,151.45,1,6.60,1
sglang,few_shot,282,165.63,76.63,242.26,2,8.26,1
sglang,few_shot,283,131.25,76.33,207.58,2,9.63,1
sglang,few_shot,284,141.08,0.00,196.81,1,5.08,1
sglang,few_shot,285,137.72,0.00,216.40,1,4.62,1
sglang,few_shot,286,93.85,0.00,153.22,1,6.53,1
sglang,few_shot,287,97.89,0.00,146.72,1,6.82,1
sglang,few_shot,288,137.52,58.58,196.10,2,10.20,1
sglang,few_shot,289,104.57,65.38,169.96,2,11.77,1
sglang,few_shot,290,128.70,0.00,221.22,1,4.52,1
sglang,few_shot,291,146.30,83.59,229.89,2,8.70,1
sglang,few_shot,292,162.24,53.91,216.16,2,9.25,1
sglang,few_shot,293,114.08,49.42,212.92,3,14.09,1
sglang,few_shot,294,100.71,0.00,166.06,1,6.02,1
sglang,few_shot,295,110.94,92.53,203.47,2,9.83,1
sglang,few_shot,296,119.53,0.00,181.82,1,5.50,1
sglang,few_shot,297,157.04,0.00,252.68,1,3.96,1
sglang,few_shot,298,111.02,65.91,176.93,2,11.30,1
sglang,few_shot,299,144.60,0.00,246.34,1,4.06,1
sglang,few_shot,300,150.81,100.24,251.04,2,7.97,1
sglang,few_shot,301,120.50,0.00,186.19,1,5.37,1
sglang,few_shot,302,100.38,0.00,173.65,1,5.76,1
sglang,few_shot,303,112.58,138.94,251.52,2,7.95,1
sglang,few_shot,304,96.28,84.35,180.64,2,11.07,1
sglang,few_shot,305,114.06,0.00,196.50,1,5.09,1
sglang,few_shot,306,99.85,48.18,244.38,4,16.37,1
sglang,few_shot,307,118.80,0.00,229.61,1,4.36,1
sglang,few_shot,308,129.43,0.00,216.01,1,4.63,1
sglang,few_shot,309,92.49,75.24,167.73,2,11.92,1
sglang,few_shot,310,101.84,87.76,189.60,2,10.55,1
sglang,few_shot,311,104.90,0.00,186.26,1,5.37,1
sglang,few_shot,312,112.11,0.00,193.71,1,5.16,1
sglang,few_shot,313,119.39,0.00,202.12,1,4.95,1
sglang,few_shot,314,85.02,91.02,176.04,2,11.36,1
sglang,few_shot,315,155.01,116.38,271.39,2,7.37,1
sglang,few_shot,316,141.06,20.50,264.09,7,26.51,0
sglang,few_shot,317,120.21,0.00,242.87,1,4.12,1
sglang,few_shot,318,140.10,94.92,235.02,2,8.51,1
sglang,few_shot,319,111.97,88.33,200.31,2,9.98,1
sglang,few_shot,320,157.67,95.21,252.89,2,7.91,0
sglang,few_shot,321,155.62,0.00,193.88,1,5.16,1
sglang,few_shot,322,172.02,0.00,223.34,1,4.48,1
sglang,few_shot,323,165.67,0.00,219.84,1,4.55,1
sglang,few_shot,324,90.06,0.00,176.60,1,5.66,1
sglang,few_shot,325,132.56,0.00,218.73,1,4.57,1
sglang,few_shot,326,144.84,0.00,171.12,1,5.84,1
sglang,few_shot,327,120.28,0.00,210.88,1,4.74,1
sglang,few_shot,328,157.56,0.00,175.57,1,5.70,1
sglang,few_shot,329,141.51,0.00,163.95,1,6.10,1
