model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T07:01:23.558793

Build Times
provider,build_time_s
vllm,1033.5
sglang,285.4
torchinferno,80.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,165.19,150.51,586.83,sglang
ttft_p99_ms,1132.95,4798.60,2810.95,vllm
tpot_median_ms,59.57,72.97,588.40,vllm
tpot_p99_ms,153.88,7517.91,896.38,vllm
e2e_median_ms,226.73,219.67,1158.56,sglang
e2e_p99_ms,1209.83,12283.01,3660.01,vllm
throughput_median_tps,6.58,5.42,0.96,vllm
total_output_tokens,1461,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,179.70,224.47,492.37,vllm
ttft_p99_ms,486.33,676.02,808.94,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,203.03,381.68,589.90,vllm
e2e_p99_ms,528.60,793.96,955.31,vllm
throughput_median_tps,4.93,2.62,1.70,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,191.70,181.58,,sglang
ttft_p99_ms,378.64,604.73,,vllm
tpot_median_ms,67.49,105.35,,vllm
tpot_p99_ms,205.59,710.08,,vllm
e2e_median_ms,249.05,296.83,,vllm
e2e_p99_ms,470.76,879.39,,vllm
throughput_median_tps,5.68,4.29,,vllm
total_output_tokens,1450,1450,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,169.53,121.37,,sglang
ttft_last_turn_ms,171.02,249.09,,vllm
ttft_growth_ratio,1.01,2.05,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,61.92,81.37,,vllm
ttft_p99_ms,125.74,652.43,,vllm
tpot_median_ms,28.09,72.18,,vllm
tpot_p99_ms,93.02,181.08,,vllm
e2e_median_ms,84.65,164.29,,vllm
e2e_p99_ms,167.04,710.32,,vllm
throughput_median_tps,14.91,8.73,,vllm
total_output_tokens,1457,1500,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,87.47,78.88,,sglang
ttft_p99_ms,227.35,482.71,,vllm
tpot_median_ms,14.96,21.93,,vllm
tpot_p99_ms,20.22,34.22,,vllm
e2e_median_ms,646.59,797.72,,vllm
e2e_p99_ms,1042.06,1623.63,,vllm
throughput_median_tps,56.75,42.14,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,154,135.63,0.00,191.50,1,5.22,1
sglang,few_shot,155,122.31,55.42,177.73,2,11.25,1
sglang,few_shot,156,169.75,49.63,219.38,2,9.12,1
sglang,few_shot,157,146.39,120.47,266.86,2,7.49,1
sglang,few_shot,158,127.33,88.02,215.35,2,9.29,1
sglang,few_shot,159,151.16,0.00,213.21,1,4.69,1
sglang,few_shot,160,132.40,0.00,189.40,1,5.28,1
sglang,few_shot,161,140.04,92.90,232.93,2,8.59,1
sglang,few_shot,162,111.69,0.00,174.00,1,5.75,1
sglang,few_shot,163,113.18,58.89,172.07,2,11.62,1
sglang,few_shot,164,129.94,95.80,225.74,2,8.86,1
sglang,few_shot,165,136.49,60.60,197.09,2,10.15,1
sglang,few_shot,166,139.79,0.00,245.35,1,4.08,1
sglang,few_shot,167,148.54,0.00,220.27,1,4.54,1
sglang,few_shot,168,146.09,106.58,252.68,2,7.92,1
sglang,few_shot,169,96.53,106.99,203.52,2,9.83,1
sglang,few_shot,170,130.88,0.00,238.27,1,4.20,1
sglang,few_shot,171,134.64,53.08,240.79,3,12.46,0
sglang,few_shot,172,153.43,64.85,218.28,2,9.16,1
sglang,few_shot,173,152.25,104.76,257.01,2,7.78,1
sglang,few_shot,174,114.28,0.00,183.49,1,5.45,1
sglang,few_shot,175,135.02,0.00,201.57,1,4.96,1
sglang,few_shot,176,155.85,0.00,233.64,1,4.28,1
sglang,few_shot,177,135.62,144.80,280.43,2,7.13,1
sglang,few_shot,178,136.07,114.20,250.27,2,7.99,1
sglang,few_shot,179,144.71,0.00,234.59,1,4.26,1
sglang,few_shot,180,146.47,77.93,224.40,2,8.91,1
sglang,few_shot,181,118.16,0.00,238.97,1,4.18,1
sglang,few_shot,182,103.92,117.21,221.13,2,9.04,1
sglang,few_shot,183,130.48,0.00,226.88,1,4.41,1
sglang,few_shot,184,134.02,0.00,214.26,1,4.67,1
sglang,few_shot,185,121.52,0.00,207.19,1,4.83,1
sglang,few_shot,186,121.78,83.22,205.01,2,9.76,1
sglang,few_shot,187,133.96,99.46,233.43,2,8.57,1
sglang,few_shot,188,198.11,0.00,300.32,1,3.33,1
sglang,few_shot,189,105.34,102.56,207.91,2,9.62,1
sglang,few_shot,190,155.29,0.00,238.92,1,4.19,1
sglang,few_shot,191,133.53,93.95,227.48,2,8.79,1
sglang,few_shot,192,110.10,0.00,160.33,1,6.24,1
sglang,few_shot,193,153.79,0.00,202.99,1,4.93,1
sglang,few_shot,194,143.20,0.00,169.09,1,5.91,1
sglang,few_shot,195,157.90,0.00,216.00,1,4.63,1
sglang,few_shot,196,159.21,0.00,212.75,1,4.70,1
sglang,few_shot,197,159.55,0.00,164.77,1,6.07,1
sglang,few_shot,198,148.94,0.00,178.45,1,5.60,1
sglang,few_shot,199,136.21,0.00,202.00,1,4.95,1
sglang,few_shot,200,166.38,5.32,171.69,2,11.65,1
sglang,few_shot,201,126.65,34.61,161.26,2,12.40,1
sglang,few_shot,202,98.18,65.26,163.44,2,12.24,1
sglang,few_shot,203,100.92,0.00,168.06,1,5.95,1
sglang,few_shot,204,158.03,0.00,189.97,1,5.26,1
sglang,few_shot,205,149.91,72.62,222.53,2,8.99,1
sglang,few_shot,206,148.82,0.00,224.50,1,4.45,1
sglang,few_shot,207,128.76,0.00,161.84,1,6.18,1
sglang,few_shot,208,147.26,0.00,196.52,1,5.09,1
sglang,few_shot,209,179.33,0.00,219.76,1,4.55,1
sglang,few_shot,210,106.48,0.00,182.97,1,5.47,1
sglang,few_shot,211,136.45,0.00,170.39,1,5.87,1
sglang,few_shot,212,148.43,78.45,226.88,2,8.82,1
sglang,few_shot,213,159.58,0.00,211.50,1,4.73,1
sglang,few_shot,214,154.07,0.00,210.64,1,4.75,1
sglang,few_shot,215,147.01,0.00,187.50,1,5.33,1
sglang,few_shot,216,157.13,85.63,242.76,2,8.24,1
sglang,few_shot,217,146.32,0.00,235.59,1,4.24,1
sglang,few_shot,218,120.86,54.37,175.23,2,11.41,1
sglang,few_shot,219,94.49,85.75,180.24,2,11.10,1
sglang,few_shot,220,121.32,53.64,174.96,2,11.43,1
sglang,few_shot,221,142.69,0.00,193.30,1,5.17,1
sglang,few_shot,222,128.61,0.00,178.98,1,5.59,1
sglang,few_shot,223,155.25,0.00,203.69,1,4.91,1
sglang,few_shot,224,150.68,0.00,242.84,1,4.12,1
sglang,few_shot,225,128.50,0.00,219.96,1,4.55,1
sglang,few_shot,226,154.34,0.00,223.05,1,4.48,1
sglang,few_shot,227,129.73,0.00,197.11,1,5.07,1
sglang,few_shot,228,157.60,0.00,219.15,1,4.56,1
sglang,few_shot,229,181.01,0.00,254.29,1,3.93,1
sglang,few_shot,230,166.22,67.50,233.72,2,8.56,1
sglang,few_shot,231,106.49,72.39,178.89,2,11.18,1
sglang,few_shot,232,147.74,67.98,215.72,2,9.27,1
sglang,few_shot,233,149.96,71.13,221.09,2,9.05,1
sglang,few_shot,234,110.44,138.17,248.61,2,8.04,1
sglang,few_shot,235,146.49,58.60,205.09,2,9.75,1
sglang,few_shot,236,154.36,0.00,223.53,1,4.47,1
sglang,few_shot,237,183.36,0.00,203.23,1,4.92,1
sglang,few_shot,238,181.73,0.00,251.64,1,3.97,1
sglang,few_shot,239,129.12,69.83,198.95,2,10.05,1
sglang,few_shot,240,129.45,0.00,193.61,1,5.17,1
sglang,few_shot,241,124.39,69.15,193.54,2,10.33,1
sglang,few_shot,242,152.27,71.41,223.68,2,8.94,1
sglang,few_shot,243,129.45,0.00,199.08,1,5.02,1
sglang,few_shot,244,176.74,0.00,253.28,1,3.95,1
sglang,few_shot,245,146.45,122.88,269.34,2,7.43,1
sglang,few_shot,246,161.33,0.00,248.24,1,4.03,1
sglang,few_shot,247,138.80,0.00,253.88,1,3.94,1
sglang,few_shot,248,165.82,0.00,252.37,1,3.96,1
sglang,few_shot,249,129.12,82.48,211.59,2,9.45,1
sglang,few_shot,250,138.33,0.00,224.94,1,4.45,1
sglang,few_shot,251,145.21,0.00,206.19,1,4.85,1
sglang,few_shot,252,162.33,98.55,260.88,2,7.67,1
sglang,few_shot,253,176.51,0.00,266.28,1,3.76,1
sglang,few_shot,254,139.09,103.48,242.57,2,8.25,1
sglang,few_shot,255,162.59,85.82,248.41,2,8.05,1
sglang,few_shot,256,108.92,0.00,157.53,1,6.35,1
sglang,few_shot,257,167.99,0.00,187.40,1,5.34,1
sglang,few_shot,258,166.80,0.00,176.35,1,5.67,1
sglang,few_shot,259,98.23,0.00,182.86,1,5.47,1
sglang,few_shot,260,125.01,0.00,176.55,1,5.66,1
sglang,few_shot,261,160.67,0.00,193.71,1,5.16,1
sglang,few_shot,262,174.15,0.00,189.78,1,5.27,1
sglang,few_shot,263,164.95,53.97,218.92,2,9.14,1
sglang,few_shot,264,95.47,0.00,149.78,1,6.68,1
sglang,few_shot,265,144.09,0.00,181.48,1,5.51,1
sglang,few_shot,266,151.24,0.00,166.70,1,6.00,1
sglang,few_shot,267,151.76,0.00,220.79,1,4.53,1
sglang,few_shot,268,162.16,33.23,195.39,2,10.24,1
sglang,few_shot,269,128.49,0.00,158.38,1,6.31,1
sglang,few_shot,270,115.78,0.00,183.25,1,5.46,1
sglang,few_shot,271,161.96,5.34,167.31,2,11.95,1
sglang,few_shot,272,147.15,74.26,221.41,2,9.03,1
sglang,few_shot,273,119.35,49.30,168.65,2,11.86,1
sglang,few_shot,274,126.83,44.84,171.67,2,11.65,1
sglang,few_shot,275,136.86,0.00,183.06,1,5.46,1
sglang,few_shot,276,143.19,0.00,217.96,1,4.59,1
sglang,few_shot,277,169.92,0.00,219.87,1,4.55,1
sglang,few_shot,278,138.52,0.00,191.15,1,5.23,1
sglang,few_shot,279,114.00,0.00,162.15,1,6.17,1
sglang,few_shot,280,146.28,0.00,198.07,1,5.05,1
sglang,few_shot,281,130.57,46.52,177.09,2,11.29,1
sglang,few_shot,282,123.61,0.00,169.24,1,5.91,1
sglang,few_shot,283,118.13,83.58,201.70,2,9.92,1
sglang,few_shot,284,134.12,63.37,197.49,2,10.13,1
sglang,few_shot,285,128.80,0.00,175.79,1,5.69,1
sglang,few_shot,286,158.72,0.00,209.21,1,4.78,1
sglang,few_shot,287,188.47,0.00,246.46,1,4.06,1
sglang,few_shot,288,127.84,0.00,192.09,1,5.21,1
sglang,few_shot,289,131.52,0.00,185.60,1,5.39,1
sglang,few_shot,290,166.48,0.00,256.38,1,3.90,1
sglang,few_shot,291,147.09,60.51,207.60,2,9.63,1
sglang,few_shot,292,145.23,52.00,197.23,2,10.14,1
sglang,few_shot,293,142.61,0.00,195.99,1,5.10,1
sglang,few_shot,294,119.98,61.06,181.04,2,11.05,1
sglang,few_shot,295,165.12,73.29,238.41,2,8.39,1
sglang,few_shot,296,141.59,0.00,202.56,1,4.94,1
sglang,few_shot,297,161.67,66.53,228.20,2,8.76,1
sglang,few_shot,298,116.64,0.00,186.75,1,5.35,1
sglang,few_shot,299,151.61,61.65,213.26,2,9.38,1
sglang,few_shot,300,154.21,96.80,251.01,2,7.97,1
sglang,few_shot,301,134.96,0.00,211.06,1,4.74,1
sglang,few_shot,302,146.17,112.63,258.81,2,7.73,1
sglang,few_shot,303,169.05,14.01,253.10,7,27.66,0
sglang,few_shot,304,125.26,0.00,207.87,1,4.81,1
sglang,few_shot,305,165.00,70.52,235.52,2,8.49,1
sglang,few_shot,306,142.05,35.10,247.35,4,16.17,1
sglang,few_shot,307,153.90,38.54,230.98,3,12.99,1
sglang,few_shot,308,159.78,0.00,229.66,1,4.35,1
sglang,few_shot,309,147.90,0.00,258.52,1,3.87,1
sglang,few_shot,310,153.53,0.00,269.80,1,3.71,1
sglang,few_shot,311,148.40,77.30,225.70,2,8.86,1
sglang,few_shot,312,148.46,0.00,268.97,1,3.72,1
sglang,few_shot,313,182.14,0.00,266.69,1,3.75,1
sglang,few_shot,314,119.77,0.00,213.06,1,4.69,1
sglang,few_shot,315,99.11,116.07,215.18,2,9.29,1
sglang,few_shot,316,141.14,0.00,257.01,1,3.89,1
sglang,few_shot,317,158.89,121.21,280.10,2,7.14,1
sglang,few_shot,318,130.78,126.57,257.35,2,7.77,1
sglang,few_shot,319,172.22,81.17,253.40,2,7.89,0
sglang,few_shot,320,135.11,0.00,178.92,1,5.59,1
sglang,few_shot,321,144.28,0.00,193.14,1,5.18,1
sglang,few_shot,322,149.10,0.00,189.71,1,5.27,1
sglang,few_shot,323,135.40,0.00,213.07,1,4.69,1
sglang,few_shot,324,143.94,0.00,172.34,1,5.80,1
sglang,few_shot,325,152.06,0.00,206.44,1,4.84,1
sglang,few_shot,326,192.96,0.00,220.19,1,4.54,1
sglang,few_shot,327,160.04,0.00,216.61,1,4.62,1
sglang,few_shot,328,189.16,0.00,214.87,1,4.65,1
sglang,few_shot,329,126.34,0.00,183.55,1,5.45,1
sglang,few_shot,330,153.58,0.00,185.66,1,5.39,1
sglang,few_shot,331,151.98,0.00,182.26,1,5.49,1
sglang,few_shot,332,157.33,0.00,192.96,1,5.18,1
sglang,few_shot,333,135.40,57.05,192.45,2,10.39,1
sglang,few_shot,334,81.66,0.00,173.00,1,5.78,1
sglang,few_shot,335,173.97,0.00,202.66,1,4.93,1
sglang,few_shot,336,157.91,0.00,200.16,1,5.00,1
sglang,few_shot,337,93.09,97.40,190.49,2,10.50,1
sglang,few_shot,338,168.17,44.66,212.84,2,9.40,1
sglang,few_shot,339,108.09,0.00,180.54,1,5.54,1
sglang,few_shot,340,187.13,0.00,233.11,1,4.29,1
sglang,few_shot,341,110.23,69.09,179.32,2,11.15,1
sglang,few_shot,342,132.17,68.86,201.03,2,9.95,1
sglang,few_shot,343,120.82,76.58,197.40,2,10.13,1
sglang,few_shot,344,126.95,0.00,173.36,1,5.77,1
sglang,few_shot,345,116.05,57.35,173.40,2,11.53,1
sglang,few_shot,346,153.66,0.00,231.81,1,4.31,1
sglang,few_shot,347,154.96,85.37,240.33,2,8.32,1
sglang,few_shot,348,127.35,0.00,178.29,1,5.61,1
sglang,few_shot,349,145.55,0.00,194.48,1,5.14,1
sglang,few_shot,350,162.36,17.14,213.77,4,18.71,0
sglang,few_shot,351,140.30,116.27,256.56,2,7.80,1
sglang,few_shot,352,135.66,0.00,185.54,1,5.39,1
sglang,few_shot,353,141.22,0.00,190.29,1,5.26,1
sglang,few_shot,354,151.94,54.01,205.95,2,9.71,1
sglang,few_shot,355,92.75,121.60,214.35,2,9.33,1
sglang,few_shot,356,140.44,90.73,231.17,2,8.65,1
sglang,few_shot,357,141.66,89.48,231.14,2,8.65,1
sglang,few_shot,358,154.29,66.96,221.24,2,9.04,1
sglang,few_shot,359,126.29,18.32,199.59,5,25.05,1
sglang,few_shot,360,127.32,125.38,252.70,2,7.91,1
sglang,few_shot,361,162.09,0.00,230.21,1,4.34,1
sglang,few_shot,362,135.88,0.00,240.08,1,4.17,1
sglang,few_shot,363,137.69,0.00,207.36,1,4.82,1
sglang,few_shot,364,110.71,103.51,214.23,2,9.34,0
sglang,few_shot,365,171.03,0.00,243.86,1,4.10,1
sglang,few_shot,366,123.23,80.37,203.60,2,9.82,1
sglang,few_shot,367,105.81,0.00,215.93,1,4.63,1
sglang,few_shot,368,152.58,0.00,220.01,1,4.55,1
sglang,few_shot,369,142.33,109.73,252.06,2,7.93,1
sglang,few_shot,370,153.47,0.00,225.32,1,4.44,1
sglang,few_shot,371,125.01,74.87,199.88,2,10.01,1
sglang,few_shot,372,86.21,167.27,253.49,2,7.89,1
sglang,few_shot,373,127.32,0.00,203.84,1,4.91,1
sglang,few_shot,374,137.31,0.00,210.26,1,4.76,1
sglang,few_shot,375,148.16,0.00,263.37,1,3.80,1
sglang,few_shot,376,194.26,87.07,281.33,2,7.11,1
sglang,few_shot,377,141.63,0.00,218.05,1,4.59,1
sglang,few_shot,378,121.74,112.00,233.74,2,8.56,1
sglang,few_shot,379,160.72,114.93,275.65,2,7.26,1
sglang,few_shot,380,201.32,0.00,287.33,1,3.48,1
sglang,few_shot,381,141.08,0.00,224.33,1,4.46,1
sglang,few_shot,382,163.65,99.20,262.85,2,7.61,1
sglang,few_shot,383,138.31,152.29,290.60,2,6.88,0
sglang,few_shot,384,452.29,0.00,462.46,1,2.16,1
sglang,few_shot,385,447.18,0.00,469.13,1,2.13,1
sglang,few_shot,386,425.48,20.94,446.42,2,4.48,1
sglang,few_shot,387,425.45,10.29,435.74,2,4.59,1
sglang,few_shot,388,468.82,0.00,484.10,1,2.07,1
sglang,few_shot,389,443.15,9.79,452.94,2,4.42,1
sglang,few_shot,390,429.86,23.07,452.94,2,4.42,1
sglang,few_shot,391,501.63,0.36,501.99,2,3.98,1
sglang,few_shot,392,429.35,0.00,439.75,1,2.27,1
sglang,few_shot,393,453.11,10.44,463.55,2,4.31,1
sglang,few_shot,394,470.79,30.86,501.65,2,3.99,1
sglang,few_shot,395,474.83,0.35,475.18,2,4.21,1
sglang,few_shot,396,436.39,0.00,461.48,1,2.17,1
sglang,few_shot,397,434.74,44.84,479.57,2,4.17,1
sglang,few_shot,398,462.37,0.00,503.38,1,1.99,1
sglang,few_shot,399,117.82,0.00,520.57,1,1.92,1
sglang,few_shot,400,442.45,0.00,452.78,1,2.21,1
sglang,few_shot,401,477.53,0.00,482.82,1,2.07,1
sglang,few_shot,402,497.19,0.36,497.54,2,4.02,1
sglang,few_shot,403,455.02,0.00,495.79,1,2.02,1
sglang,few_shot,404,425.78,0.00,471.81,1,2.12,1
sglang,few_shot,405,505.08,0.00,510.33,1,1.96,1
sglang,few_shot,406,448.45,10.01,458.45,2,4.36,1
sglang,few_shot,407,413.43,52.88,466.32,2,4.29,1
sglang,few_shot,408,472.21,0.33,472.54,2,4.23,1
sglang,few_shot,409,465.96,0.00,480.90,1,2.08,1
sglang,few_shot,410,451.62,0.00,514.21,1,1.94,1
sglang,few_shot,411,458.78,60.08,518.87,2,3.85,1
sglang,few_shot,412,491.01,0.00,501.38,1,1.99,1
sglang,few_shot,413,466.39,0.35,466.74,2,4.28,1
sglang,few_shot,414,472.13,0.00,541.98,1,1.85,1
sglang,few_shot,415,445.24,0.00,495.54,1,2.02,1
sglang,few_shot,416,459.33,0.00,523.25,1,1.91,1
sglang,few_shot,417,424.02,61.06,485.08,2,4.12,1
sglang,few_shot,418,429.25,72.87,502.13,2,3.98,1
sglang,few_shot,419,452.53,0.00,522.34,1,1.91,1
sglang,few_shot,420,466.03,78.89,544.92,2,3.67,1
sglang,few_shot,421,453.37,0.00,518.41,1,1.93,1
sglang,few_shot,422,480.10,0.00,480.37,1,2.08,1
sglang,few_shot,423,540.59,5.39,545.98,2,3.66,1
sglang,few_shot,424,460.68,0.00,544.33,1,1.84,1
sglang,few_shot,425,468.02,74.88,542.89,2,3.68,0
sglang,few_shot,426,475.84,0.00,515.84,1,1.94,1
sglang,few_shot,427,491.61,0.00,491.87,1,2.03,1
sglang,few_shot,428,482.67,0.33,483.00,2,4.14,1
sglang,few_shot,429,467.15,0.00,546.71,1,1.83,1
sglang,few_shot,430,478.14,10.46,488.60,2,4.09,0
sglang,few_shot,431,451.63,90.15,541.78,2,3.69,1
sglang,few_shot,432,404.01,82.02,486.03,2,4.12,1
sglang,few_shot,433,502.77,0.40,503.17,2,3.97,1
sglang,few_shot,434,510.39,0.00,514.54,1,1.94,1
sglang,few_shot,435,428.94,84.88,513.83,2,3.89,1
sglang,few_shot,436,462.98,55.25,518.23,2,3.86,1
sglang,few_shot,437,457.85,95.43,553.28,2,3.61,1
sglang,few_shot,438,523.79,7.82,531.61,2,3.76,1
sglang,few_shot,439,501.68,12.78,514.46,2,3.89,1
sglang,few_shot,440,425.70,104.53,530.22,2,3.77,0
sglang,few_shot,441,538.11,0.00,542.66,1,1.84,1
sglang,few_shot,442,477.44,33.26,510.70,2,3.92,1
sglang,few_shot,443,495.33,0.00,506.17,1,1.98,1
sglang,few_shot,444,460.27,0.00,566.71,1,1.76,1
sglang,few_shot,445,488.49,0.00,530.32,1,1.89,1
sglang,few_shot,446,495.33,0.00,536.50,1,1.86,1
sglang,few_shot,447,554.90,0.00,555.12,1,1.80,1
sglang,few_shot,448,156.08,0.00,204.29,1,4.90,1
sglang,few_shot,449,203.97,0.00,210.27,1,4.76,1
sglang,few_shot,450,145.48,0.00,192.62,1,5.19,1
sglang,few_shot,451,197.42,0.00,223.55,1,4.47,1
sglang,few_shot,452,134.10,0.00,189.64,1,5.27,1
sglang,few_shot,453,126.65,26.70,153.34,2,13.04,0
sglang,few_shot,454,123.02,0.00,182.69,1,5.47,1
sglang,few_shot,455,133.60,0.00,154.27,1,6.48,1
sglang,few_shot,456,130.70,9.82,140.52,2,14.23,1
sglang,few_shot,457,119.97,0.00,155.63,1,6.43,1
sglang,few_shot,458,140.35,0.00,207.39,1,4.82,1
sglang,few_shot,459,131.36,17.61,148.97,2,13.43,1
sglang,few_shot,460,164.33,32.84,197.17,2,10.14,1
sglang,few_shot,461,143.67,43.74,187.41,2,10.67,1
sglang,few_shot,462,122.56,46.56,169.12,2,11.83,1
sglang,few_shot,463,222.60,0.00,236.90,1,4.22,1
sglang,few_shot,464,192.60,0.00,225.39,1,4.44,1
sglang,few_shot,465,175.12,0.00,223.83,1,4.47,1
sglang,few_shot,466,156.18,39.91,196.09,2,10.20,1
sglang,few_shot,467,136.59,0.00,187.22,1,5.34,1
sglang,few_shot,468,123.62,0.00,166.70,1,6.00,1
sglang,few_shot,469,165.30,0.00,219.92,1,4.55,1
sglang,few_shot,470,158.00,0.00,246.79,1,4.05,1
sglang,few_shot,471,151.07,0.00,234.78,1,4.26,1
sglang,few_shot,472,120.38,54.57,174.96,2,11.43,1
sglang,few_shot,473,181.39,10.45,191.85,2,10.43,1
sglang,few_shot,474,143.32,0.00,200.02,1,5.00,1
sglang,few_shot,475,123.58,0.00,215.33,1,4.64,1
sglang,few_shot,476,113.94,0.00,171.81,1,5.82,1
sglang,few_shot,477,177.55,0.00,201.87,1,4.95,1
sglang,few_shot,478,142.45,64.07,206.52,2,9.68,1
sglang,few_shot,479,123.05,98.09,221.13,2,9.04,1
sglang,few_shot,480,181.37,0.00,233.59,1,4.28,1
sglang,few_shot,481,153.12,34.36,187.49,2,10.67,1
sglang,few_shot,482,209.25,20.25,229.50,2,8.71,1
sglang,few_shot,483,137.77,103.24,241.01,2,8.30,1
sglang,few_shot,484,110.01,0.00,175.62,1,5.69,1
sglang,few_shot,485,208.09,0.00,251.60,1,3.97,1
sglang,few_shot,486,162.89,0.00,223.15,1,4.48,1
sglang,few_shot,487,81.40,108.54,189.94,2,10.53,0
sglang,few_shot,488,141.01,66.45,207.46,2,9.64,1
sglang,few_shot,489,184.33,55.49,239.83,2,8.34,1
sglang,few_shot,490,125.26,0.00,195.44,1,5.12,1
sglang,few_shot,491,117.15,140.16,257.30,2,7.77,1
sglang,few_shot,492,156.32,60.18,216.50,2,9.24,1
sglang,few_shot,493,194.62,0.00,272.83,1,3.67,1
sglang,few_shot,494,131.38,0.00,243.04,1,4.11,1
sglang,few_shot,495,124.05,119.12,243.17,2,8.22,1
sglang,few_shot,496,109.68,113.02,222.70,2,8.98,1
sglang,few_shot,497,141.24,0.00,231.50,1,4.32,1
sglang,few_shot,498,191.64,92.64,284.29,2,7.04,1
sglang,few_shot,499,127.02,116.92,243.95,2,8.20,1
sglang,few_shot,500,120.18,79.24,199.41,2,10.03,1
sglang,few_shot,501,156.51,87.45,243.96,2,8.20,1
sglang,few_shot,502,138.97,0.00,226.80,1,4.41,1
sglang,few_shot,503,164.48,93.53,258.01,2,7.75,1
sglang,few_shot,504,155.26,71.16,226.42,2,8.83,1
sglang,few_shot,505,191.55,95.89,287.45,2,6.96,1
sglang,few_shot,506,209.01,85.33,294.34,2,6.79,1
sglang,few_shot,507,139.75,90.18,229.93,2,8.70,1
sglang,few_shot,508,112.32,99.06,211.38,2,9.46,1
sglang,few_shot,509,208.86,0.00,299.47,1,3.34,1
sglang,few_shot,510,123.02,96.40,219.42,2,9.11,1
sglang,few_shot,511,117.09,0.00,221.81,1,4.51,1
sglang,few_shot,512,120.11,0.00,170.19,1,5.88,1
sglang,few_shot,513,160.76,0.00,209.31,1,4.78,1
sglang,few_shot,514,101.74,0.00,159.70,1,6.26,1
sglang,few_shot,515,122.97,56.81,179.78,2,11.12,1
sglang,few_shot,516,124.11,0.00,152.89,1,6.54,1
sglang,few_shot,517,130.81,16.07,146.89,2,13.62,1
sglang,few_shot,518,152.81,0.00,181.03,1,5.52,1
sglang,few_shot,519,160.64,0.00,197.73,1,5.06,1
sglang,few_shot,520,118.03,0.00,180.14,1,5.55,1
sglang,few_shot,521,114.73,0.00,142.00,1,7.04,1
sglang,few_shot,522,118.06,0.00,149.82,1,6.67,1
sglang,few_shot,523,111.79,43.15,154.94,2,12.91,0
sglang,few_shot,524,94.36,69.30,163.66,2,12.22,1
sglang,few_shot,525,147.88,0.00,184.58,1,5.42,1
sglang,few_shot,526,106.29,0.00,208.97,1,4.79,1
sglang,few_shot,527,124.56,0.00,151.34,1,6.61,1
sglang,few_shot,528,197.42,0.00,228.64,1,4.37,1
sglang,few_shot,529,159.42,0.34,159.75,2,12.52,1
sglang,few_shot,530,112.29,0.00,193.06,1,5.18,1
sglang,few_shot,531,139.36,40.53,179.89,2,11.12,1
sglang,few_shot,532,121.13,0.00,168.88,1,5.92,1
sglang,few_shot,533,146.96,0.00,200.69,1,4.98,1
sglang,few_shot,534,122.50,0.00,173.93,1,5.75,1
sglang,few_shot,535,122.95,0.00,203.91,1,4.90,1
sglang,few_shot,536,173.86,0.00,228.77,1,4.37,1
sglang,few_shot,537,105.18,56.96,162.14,2,12.34,1
sglang,few_shot,538,131.26,90.68,221.95,2,9.01,1
sglang,few_shot,539,148.15,0.00,194.71,1,5.14,1
sglang,few_shot,540,170.31,62.20,232.50,2,8.60,1
sglang,few_shot,541,129.88,0.00,165.32,1,6.05,1
sglang,few_shot,542,144.39,0.00,203.32,1,4.92,1
sglang,few_shot,543,144.82,51.85,196.68,2,10.17,1
sglang,few_shot,544,133.67,96.22,229.89,2,8.70,1
sglang,few_shot,545,182.13,64.67,246.80,2,8.10,0
sglang,few_shot,546,163.18,59.62,222.80,2,8.98,1
sglang,few_shot,547,148.62,56.97,205.59,2,9.73,1
sglang,few_shot,548,178.82,0.00,228.21,1,4.38,1
sglang,few_shot,549,105.08,74.96,180.04,2,11.11,1
sglang,few_shot,550,138.03,0.00,205.01,1,4.88,1
sglang,few_shot,551,130.97,0.00,234.17,1,4.27,1
sglang,few_shot,552,188.48,63.62,252.10,2,7.93,1
sglang,few_shot,553,148.99,63.75,212.74,2,9.40,1
sglang,few_shot,554,130.40,102.60,233.00,2,8.58,1
sglang,few_shot,555,137.44,67.76,205.21,2,9.75,1
sglang,few_shot,556,143.33,0.00,246.16,1,4.06,1
