model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T22:03:31.149884

Build Times
provider,build_time_s
torchinferno,374.9
vllm,1192.3
sglang,221.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,318.65,156.86,139.79,sglang
ttft_p99_ms,1896.13,479.02,7500.95,vllm
tpot_median_ms,151.23,58.61,74.70,vllm
tpot_p99_ms,206.99,154.16,7322.95,vllm
e2e_median_ms,435.25,211.64,208.68,sglang
e2e_p99_ms,2081.00,578.82,14795.44,vllm
throughput_median_tps,2.95,7.07,5.86,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.47,195.77,199.29,vllm
ttft_p99_ms,1441.78,453.56,70856.45,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,312.05,223.93,338.10,vllm
e2e_p99_ms,1486.00,489.01,70966.31,vllm
throughput_median_tps,3.20,4.47,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,628.38,169.42,151.39,sglang
ttft_p99_ms,1963.63,329.95,600.87,vllm
tpot_median_ms,115.21,57.84,103.42,vllm
tpot_p99_ms,465.26,180.45,213.16,vllm
e2e_median_ms,742.17,222.76,247.98,vllm
e2e_p99_ms,2193.88,406.15,756.67,vllm
throughput_median_tps,1.71,6.36,5.34,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1035.14,129.47,114.32,sglang
ttft_last_turn_ms,536.94,162.24,183.11,vllm
ttft_growth_ratio,0.52,1.25,1.60,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,326.45,57.30,74.19,vllm
ttft_p99_ms,1143.60,121.41,440.33,vllm
tpot_median_ms,128.74,26.50,59.12,vllm
tpot_p99_ms,150.22,97.47,156.41,vllm
e2e_median_ms,424.31,77.57,145.89,vllm
e2e_p99_ms,1281.29,152.98,478.11,vllm
throughput_median_tps,3.48,15.73,9.90,vllm
total_output_tokens,1484,1462,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,918.94,70.65,65.24,sglang
ttft_p99_ms,2839.00,161.69,105.98,sglang
tpot_median_ms,16.09,15.01,22.44,vllm
tpot_p99_ms,66.44,19.93,27.02,vllm
e2e_median_ms,1598.54,625.35,842.34,vllm
e2e_p99_ms,3718.39,1021.76,1559.66,vllm
throughput_median_tps,20.96,58.83,42.28,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,848,57.61,20.76,78.37,2,25.52,1
vllm,tree_of_thought,849,56.66,28.21,84.87,2,23.57,1
vllm,tree_of_thought,850,61.81,30.11,91.93,2,21.76,1
vllm,tree_of_thought,851,50.12,23.00,73.12,2,27.35,1
vllm,tree_of_thought,852,52.50,30.35,82.85,2,24.14,1
vllm,tree_of_thought,853,53.13,14.71,141.42,7,49.50,0
vllm,tree_of_thought,854,56.89,0.00,70.92,1,14.10,1
vllm,tree_of_thought,855,58.37,0.00,68.40,1,14.62,1
vllm,tree_of_thought,856,69.34,0.00,91.17,1,10.97,1
vllm,tree_of_thought,857,60.93,0.00,66.54,1,15.03,1
vllm,tree_of_thought,858,59.92,26.61,86.53,2,23.11,1
vllm,tree_of_thought,859,72.92,0.00,87.68,1,11.41,1
vllm,tree_of_thought,860,51.95,0.00,69.04,1,14.48,1
vllm,tree_of_thought,861,59.48,25.56,85.04,2,23.52,1
vllm,tree_of_thought,862,58.41,0.00,71.16,1,14.05,1
vllm,tree_of_thought,863,45.54,0.00,59.42,1,16.83,1
vllm,tree_of_thought,864,46.18,0.00,62.23,1,16.07,1
vllm,tree_of_thought,865,46.34,24.26,70.60,2,28.33,1
vllm,tree_of_thought,866,43.15,23.82,66.97,2,29.86,1
vllm,tree_of_thought,867,33.67,0.00,45.35,1,22.05,1
vllm,tree_of_thought,868,59.38,22.37,81.74,2,24.47,1
vllm,tree_of_thought,869,54.09,0.00,67.51,1,14.81,1
vllm,tree_of_thought,870,61.41,29.02,90.43,2,22.12,1
vllm,tree_of_thought,871,50.79,26.23,77.02,2,25.97,1
vllm,tree_of_thought,872,45.54,0.00,62.27,1,16.06,1
vllm,tree_of_thought,873,66.43,31.36,97.79,2,20.45,1
vllm,tree_of_thought,874,49.56,25.01,74.57,2,26.82,1
vllm,tree_of_thought,875,63.57,0.00,82.49,1,12.12,1
vllm,tree_of_thought,876,52.77,0.00,67.61,1,14.79,1
vllm,tree_of_thought,877,40.25,0.00,57.67,1,17.34,1
vllm,tree_of_thought,878,60.00,0.00,75.31,1,13.28,1
vllm,tree_of_thought,879,49.26,25.46,74.72,2,26.77,0
vllm,tree_of_thought,880,62.75,0.00,78.82,1,12.69,1
vllm,tree_of_thought,881,52.47,0.00,67.51,1,14.81,1
vllm,tree_of_thought,882,48.91,30.14,79.05,2,25.30,1
vllm,tree_of_thought,883,60.01,0.00,68.79,1,14.54,1
vllm,tree_of_thought,884,54.13,28.70,82.83,2,24.15,1
vllm,tree_of_thought,885,53.52,0.00,64.55,1,15.49,1
vllm,tree_of_thought,886,65.67,0.00,76.66,1,13.05,1
vllm,tree_of_thought,887,55.78,36.40,92.18,2,21.70,1
vllm,tree_of_thought,888,62.51,0.00,71.20,1,14.05,1
vllm,tree_of_thought,889,61.06,0.00,79.30,1,12.61,1
vllm,tree_of_thought,890,53.99,0.00,66.14,1,15.12,1
vllm,tree_of_thought,891,65.18,0.00,68.09,1,14.69,1
vllm,tree_of_thought,892,60.46,27.76,88.22,2,22.67,1
vllm,tree_of_thought,893,60.89,25.94,86.82,2,23.03,1
vllm,tree_of_thought,894,59.61,0.00,68.69,1,14.56,1
vllm,tree_of_thought,895,57.60,0.00,68.98,1,14.50,1
vllm,tree_of_thought,896,54.52,26.68,81.19,2,24.63,1
vllm,tree_of_thought,897,55.56,24.14,79.70,2,25.09,1
vllm,tree_of_thought,898,28.94,0.00,41.03,1,24.37,1
vllm,tree_of_thought,899,49.93,0.00,67.76,1,14.76,1
vllm,tree_of_thought,900,71.73,0.00,90.70,1,11.02,1
vllm,tree_of_thought,901,61.87,0.00,74.39,1,13.44,1
vllm,tree_of_thought,902,55.90,0.00,76.62,1,13.05,1
vllm,tree_of_thought,903,50.41,0.00,58.85,1,16.99,1
vllm,tree_of_thought,904,62.23,20.98,83.21,2,24.03,1
vllm,tree_of_thought,905,52.82,0.00,66.14,1,15.12,1
vllm,tree_of_thought,906,41.48,0.00,56.15,1,17.81,1
vllm,tree_of_thought,907,63.17,0.00,78.96,1,12.66,1
vllm,tree_of_thought,908,61.23,0.00,69.77,1,14.33,1
vllm,tree_of_thought,909,59.71,32.06,91.77,2,21.79,1
vllm,tree_of_thought,910,56.14,21.49,77.63,2,25.76,1
vllm,tree_of_thought,911,55.43,23.82,79.25,2,25.24,1
vllm,tree_of_thought,912,46.97,0.00,62.44,1,16.02,1
vllm,tree_of_thought,913,56.07,20.27,76.34,2,26.20,1
vllm,tree_of_thought,914,48.01,0.00,64.30,1,15.55,1
vllm,tree_of_thought,915,58.89,0.00,72.39,1,13.81,1
vllm,tree_of_thought,916,57.42,0.00,71.73,1,13.94,1
vllm,tree_of_thought,917,71.21,12.74,83.95,2,23.82,1
vllm,tree_of_thought,918,74.01,0.00,99.64,1,10.04,1
vllm,tree_of_thought,919,68.36,21.14,89.50,2,22.35,1
vllm,tree_of_thought,920,59.39,26.32,85.71,2,23.34,1
vllm,tree_of_thought,921,56.73,30.80,87.52,2,22.85,1
vllm,tree_of_thought,922,49.79,0.00,57.72,1,17.33,1
vllm,tree_of_thought,923,50.06,33.92,83.98,2,23.81,1
vllm,tree_of_thought,924,59.20,24.39,83.59,2,23.93,1
vllm,tree_of_thought,925,45.97,0.00,56.17,1,17.80,1
vllm,tree_of_thought,926,46.64,0.00,56.93,1,17.56,1
vllm,tree_of_thought,927,57.79,0.00,71.13,1,14.06,1
vllm,tree_of_thought,928,48.79,25.28,74.07,2,27.00,1
vllm,tree_of_thought,929,33.63,15.90,65.44,3,45.85,0
vllm,tree_of_thought,930,48.37,30.26,78.64,2,25.43,1
vllm,tree_of_thought,931,52.20,0.00,66.15,1,15.12,1
vllm,tree_of_thought,932,54.09,0.00,67.35,1,14.85,1
vllm,tree_of_thought,933,54.17,0.00,65.87,1,15.18,1
vllm,tree_of_thought,934,55.42,0.00,75.06,1,13.32,1
vllm,tree_of_thought,935,45.53,0.00,58.13,1,17.20,1
vllm,tree_of_thought,936,56.96,0.00,66.35,1,15.07,1
vllm,tree_of_thought,937,62.90,30.39,93.28,2,21.44,1
vllm,tree_of_thought,938,58.88,23.53,82.41,2,24.27,1
vllm,tree_of_thought,939,59.55,0.00,68.31,1,14.64,1
vllm,tree_of_thought,940,60.89,28.87,89.76,2,22.28,1
vllm,tree_of_thought,941,64.70,0.00,80.63,1,12.40,1
vllm,tree_of_thought,942,51.71,25.51,77.21,2,25.90,1
vllm,tree_of_thought,943,60.55,0.00,74.28,1,13.46,1
vllm,tree_of_thought,944,67.95,28.55,96.50,2,20.73,1
vllm,tree_of_thought,945,60.55,26.42,86.97,2,23.00,1
vllm,tree_of_thought,946,66.88,0.00,78.31,1,12.77,1
vllm,tree_of_thought,947,45.97,0.00,61.28,1,16.32,1
vllm,tree_of_thought,948,55.63,0.00,71.81,1,13.93,1
vllm,tree_of_thought,949,64.93,24.06,88.99,2,22.47,1
vllm,tree_of_thought,950,65.14,34.00,99.14,2,20.17,1
vllm,tree_of_thought,951,58.36,0.00,76.32,1,13.10,1
vllm,tree_of_thought,952,56.68,26.69,83.37,2,23.99,1
vllm,tree_of_thought,953,52.96,0.00,63.10,1,15.85,1
vllm,tree_of_thought,954,55.84,0.00,71.34,1,14.02,1
vllm,tree_of_thought,955,69.20,26.79,95.99,2,20.83,1
vllm,tree_of_thought,956,57.31,0.00,65.36,1,15.30,1
vllm,tree_of_thought,957,44.87,0.00,60.18,1,16.62,1
vllm,tree_of_thought,958,62.17,0.00,73.18,1,13.66,1
vllm,tree_of_thought,959,53.95,0.00,68.83,1,14.53,1
vllm,tree_of_thought,960,52.50,13.49,106.48,5,46.96,0
vllm,tree_of_thought,961,66.16,26.00,92.16,2,21.70,1
vllm,tree_of_thought,962,48.66,0.00,69.49,1,14.39,1
vllm,tree_of_thought,963,60.69,35.03,95.72,2,20.89,1
vllm,tree_of_thought,964,52.47,25.03,77.50,2,25.81,1
vllm,tree_of_thought,965,49.96,0.00,60.37,1,16.56,1
vllm,tree_of_thought,966,57.81,0.00,74.76,1,13.38,1
vllm,tree_of_thought,967,56.02,0.00,72.71,1,13.75,1
vllm,tree_of_thought,968,57.75,20.21,77.96,2,25.65,1
vllm,tree_of_thought,969,48.58,27.27,75.85,2,26.37,1
vllm,tree_of_thought,970,55.96,0.00,68.11,1,14.68,1
vllm,tree_of_thought,971,54.39,0.00,67.40,1,14.84,1
vllm,tree_of_thought,972,62.16,22.41,84.57,2,23.65,1
vllm,tree_of_thought,973,54.31,0.00,70.41,1,14.20,1
vllm,tree_of_thought,974,68.14,28.69,96.83,2,20.65,1
vllm,tree_of_thought,975,69.06,23.78,92.83,2,21.54,1
vllm,tree_of_thought,976,49.65,0.00,64.63,1,15.47,1
vllm,tree_of_thought,977,57.40,0.00,73.24,1,13.65,1
vllm,tree_of_thought,978,55.33,0.00,70.41,1,14.20,1
vllm,tree_of_thought,979,59.52,32.24,91.75,2,21.80,1
vllm,tree_of_thought,980,52.53,0.00,66.35,1,15.07,1
vllm,tree_of_thought,981,55.96,24.49,80.45,2,24.86,1
vllm,tree_of_thought,982,47.38,0.00,61.57,1,16.24,1
vllm,tree_of_thought,983,54.25,24.05,78.30,2,25.54,1
vllm,tree_of_thought,984,56.53,29.63,86.16,2,23.21,1
vllm,tree_of_thought,985,59.71,0.00,78.28,1,12.77,1
vllm,tree_of_thought,986,48.99,26.39,75.38,2,26.53,1
vllm,tree_of_thought,987,42.36,0.00,55.88,1,17.90,1
vllm,tree_of_thought,988,45.47,22.53,68.00,2,29.41,1
vllm,tree_of_thought,989,52.37,0.00,62.21,1,16.07,1
vllm,tree_of_thought,990,42.78,24.99,67.77,2,29.51,1
vllm,tree_of_thought,991,30.11,20.23,50.34,2,39.73,1
vllm,long_output,0,32.24,19.62,189.19,9,47.57,1
vllm,long_output,1,54.43,21.65,227.60,9,39.54,1
vllm,long_output,2,57.18,21.44,228.69,9,39.35,1
vllm,long_output,3,49.62,21.59,243.89,10,41.00,1
vllm,long_output,4,65.46,20.26,247.79,10,40.36,1
vllm,long_output,5,50.78,22.30,251.50,10,39.76,1
vllm,long_output,6,43.07,20.46,247.67,11,44.41,1
vllm,long_output,7,74.46,19.24,286.11,12,41.94,1
vllm,long_output,8,81.38,19.49,295.73,12,40.58,1
vllm,long_output,9,62.57,18.53,284.97,13,45.62,1
vllm,long_output,10,59.39,24.58,305.22,11,36.04,1
vllm,long_output,11,62.68,18.90,289.50,13,44.90,1
vllm,long_output,12,57.35,25.65,313.85,11,35.05,1
vllm,long_output,13,74.19,19.62,309.63,13,41.99,1
vllm,long_output,14,83.40,21.27,317.41,12,37.81,1
vllm,long_output,15,63.45,18.32,301.62,14,46.42,1
vllm,long_output,16,50.58,17.97,302.18,15,49.64,1
vllm,long_output,17,55.19,19.42,307.66,14,45.50,1
vllm,long_output,18,67.09,17.29,309.17,15,48.52,1
vllm,long_output,19,65.94,19.93,325.02,14,43.07,1
vllm,long_output,20,67.98,18.75,330.50,15,45.39,1
vllm,long_output,21,75.63,16.24,335.42,17,50.68,1
vllm,long_output,22,60.54,17.45,339.79,17,50.03,1
vllm,long_output,23,63.83,16.31,341.10,18,52.77,1
vllm,long_output,24,62.99,19.81,360.13,16,44.43,1
vllm,long_output,25,93.28,17.88,361.48,16,44.26,1
vllm,long_output,26,89.94,15.17,347.91,18,51.74,1
vllm,long_output,27,77.56,16.33,355.10,18,50.69,1
vllm,long_output,28,73.52,18.35,367.10,17,46.31,1
vllm,long_output,29,65.78,14.98,350.45,20,57.07,1
vllm,long_output,30,63.89,16.69,364.23,19,52.16,1
vllm,long_output,31,91.08,19.64,385.72,16,41.48,1
vllm,long_output,32,76.48,16.03,365.10,19,52.04,1
vllm,long_output,33,64.53,17.03,371.10,19,51.20,1
vllm,long_output,34,75.74,15.38,367.91,20,54.36,1
vllm,long_output,35,75.48,15.42,368.49,20,54.28,1
vllm,long_output,36,67.67,15.43,376.24,21,55.82,1
vllm,long_output,37,76.26,15.29,382.11,21,54.96,1
vllm,long_output,38,102.56,14.42,390.96,21,53.71,1
vllm,long_output,39,87.73,14.85,399.66,22,55.05,1
vllm,long_output,40,76.17,14.50,395.25,23,58.19,1
vllm,long_output,41,93.30,14.86,405.31,22,54.28,1
vllm,long_output,42,84.12,15.48,409.19,22,53.76,1
vllm,long_output,43,92.42,14.47,410.72,23,56.00,1
vllm,long_output,44,73.02,15.08,404.71,23,56.83,1
vllm,long_output,45,74.32,14.99,419.02,24,57.28,1
vllm,long_output,46,94.82,14.62,431.17,24,55.66,1
vllm,long_output,47,96.07,14.49,429.40,24,55.89,1
vllm,long_output,48,72.05,14.77,426.52,25,58.61,1
vllm,long_output,49,85.27,14.48,432.85,25,57.76,1
vllm,long_output,50,71.60,15.10,434.08,25,57.59,1
vllm,long_output,51,93.28,15.23,474.02,26,54.85,1
vllm,long_output,52,95.49,15.24,476.40,26,54.58,1
vllm,long_output,53,94.11,15.49,481.43,26,54.01,1
vllm,long_output,54,83.88,17.06,527.47,27,51.19,1
vllm,long_output,55,98.12,17.09,542.43,27,49.78,1
vllm,long_output,56,114.24,16.95,555.06,27,48.64,1
vllm,long_output,57,100.43,16.44,544.38,28,51.43,1
vllm,long_output,58,74.01,17.07,551.86,29,52.55,1
vllm,long_output,59,78.70,17.03,555.62,29,52.19,1
vllm,long_output,60,165.14,15.04,571.29,28,49.01,1
vllm,long_output,61,93.46,16.76,562.70,29,51.54,1
vllm,long_output,62,106.56,17.41,576.72,28,48.55,1
vllm,long_output,63,94.63,16.64,577.25,30,51.97,1
vllm,long_output,64,69.58,16.77,555.88,30,53.97,1
vllm,long_output,65,82.35,16.84,587.61,31,52.76,1
vllm,long_output,66,108.75,16.67,592.28,30,50.65,1
vllm,long_output,67,82.22,16.97,591.39,31,52.42,1
vllm,long_output,68,135.28,16.80,639.30,31,48.49,1
vllm,long_output,69,111.73,17.00,638.82,32,50.09,1
vllm,long_output,70,123.39,17.13,654.55,32,48.89,1
vllm,long_output,71,111.58,16.77,648.20,33,50.91,1
vllm,long_output,72,107.68,16.28,661.11,35,52.94,1
vllm,long_output,73,161.69,16.94,703.68,33,46.90,1
vllm,long_output,74,114.59,16.89,688.95,35,50.80,1
vllm,long_output,75,254.85,16.63,770.38,32,41.54,1
vllm,long_output,76,160.85,16.81,715.45,34,47.52,1
vllm,long_output,77,153.95,16.94,712.90,34,47.69,1
vllm,long_output,78,111.21,16.72,696.38,36,51.70,1
vllm,long_output,79,128.53,17.28,716.09,35,48.88,1
vllm,long_output,80,163.29,16.33,734.89,36,48.99,1
vllm,long_output,81,247.92,16.30,769.64,33,42.88,1
vllm,long_output,82,126.86,16.19,709.88,37,52.12,1
vllm,long_output,83,120.03,16.45,712.19,37,51.95,1
vllm,long_output,84,274.24,15.92,799.53,34,42.53,1
vllm,long_output,85,158.67,16.48,752.03,37,49.20,1
vllm,long_output,86,98.32,16.44,723.17,39,53.93,1
vllm,long_output,87,125.19,16.50,735.59,38,51.66,1
vllm,long_output,88,118.18,16.35,739.38,39,52.75,1
vllm,long_output,89,232.32,16.20,799.16,36,45.05,1
vllm,long_output,90,140.37,16.79,761.44,38,49.91,1
vllm,long_output,91,106.61,16.42,746.94,40,53.55,1
vllm,long_output,92,179.04,15.96,769.62,38,49.37,1
vllm,long_output,93,143.71,16.33,764.10,39,51.04,1
vllm,long_output,94,136.07,16.38,774.97,40,51.62,1
vllm,long_output,95,114.29,16.44,772.00,41,53.11,1
vllm,long_output,96,127.92,16.25,778.07,41,52.69,1
vllm,long_output,97,214.15,14.85,793.35,40,50.42,1
vllm,long_output,98,158.73,15.75,788.59,41,51.99,1
vllm,long_output,99,100.00,16.36,770.64,42,54.50,1
vllm,long_output,100,91.31,16.86,799.60,43,53.78,1
vllm,long_output,101,151.20,16.49,827.09,42,50.78,1
vllm,long_output,102,111.61,16.35,798.50,43,53.85,1
vllm,long_output,103,187.30,15.68,830.12,42,50.59,1
vllm,long_output,104,159.27,16.34,845.60,43,50.85,1
vllm,long_output,105,101.86,17.29,845.50,44,52.04,1
vllm,long_output,106,151.47,16.25,850.40,44,51.74,1
vllm,long_output,107,152.15,16.22,849.48,44,51.80,1
vllm,long_output,108,144.00,16.40,865.52,45,51.99,1
vllm,long_output,109,130.08,16.41,852.24,45,52.80,1
vllm,long_output,110,135.69,16.27,851.62,45,52.84,1
vllm,long_output,111,133.23,16.10,857.62,46,53.64,1
vllm,long_output,112,129.15,15.95,847.05,46,54.31,1
vllm,long_output,113,129.05,16.15,855.73,46,53.76,1
vllm,long_output,114,119.83,16.18,864.25,47,54.38,1
vllm,long_output,115,96.19,15.94,829.30,47,56.67,1
vllm,long_output,116,100.94,15.97,835.66,47,56.24,1
vllm,long_output,117,87.00,16.29,852.41,48,56.31,1
vllm,long_output,118,49.77,16.28,815.15,48,58.89,1
vllm,long_output,119,57.47,16.23,820.10,48,58.53,1
vllm,long_output,120,49.93,16.22,828.38,49,59.15,1
vllm,long_output,121,55.47,16.16,831.04,49,58.96,1
vllm,long_output,122,85.25,15.90,848.46,49,57.75,1
vllm,long_output,123,75.00,15.64,841.26,50,59.43,1
vllm,long_output,124,78.98,15.73,849.81,50,58.84,1
vllm,long_output,125,73.38,15.93,854.05,50,58.54,1
vllm,long_output,126,59.13,15.91,854.58,51,59.68,1
vllm,long_output,127,70.27,14.23,184.12,9,48.88,1
vllm,long_output,128,68.00,14.33,182.62,9,49.28,1
vllm,long_output,129,70.51,15.59,850.12,51,59.99,1
vllm,long_output,130,63.77,15.73,850.15,51,59.99,1
vllm,long_output,131,77.11,14.33,191.76,9,46.93,1
vllm,long_output,132,59.89,14.40,189.52,10,52.76,1
vllm,long_output,133,63.76,14.71,196.12,10,50.99,1
vllm,long_output,134,49.64,14.66,181.54,10,55.08,1
vllm,long_output,135,63.20,13.83,201.55,11,54.58,1
vllm,long_output,136,46.49,14.52,191.71,11,57.38,1
vllm,long_output,137,55.75,15.91,866.93,52,59.98,1
vllm,long_output,138,60.60,16.00,876.77,52,59.31,1
vllm,long_output,139,47.56,14.86,196.18,11,56.07,1
vllm,long_output,140,60.56,15.81,866.76,52,59.99,1
vllm,long_output,141,49.48,14.31,206.83,12,58.02,1
vllm,long_output,142,42.34,15.00,207.39,12,57.86,1
vllm,long_output,143,62.01,15.60,873.11,53,60.70,1
vllm,long_output,144,46.68,15.76,866.24,53,61.18,1
vllm,long_output,145,82.28,14.71,244.14,12,49.15,1
vllm,long_output,146,59.04,15.20,241.41,13,53.85,1
vllm,long_output,147,69.74,14.82,247.60,13,52.50,1
vllm,long_output,148,69.30,14.93,248.41,13,52.33,1
vllm,long_output,149,64.38,15.60,875.74,53,60.52,1
vllm,long_output,150,66.37,14.52,255.12,14,54.88,1
vllm,long_output,151,71.86,13.87,252.15,14,55.52,1
vllm,long_output,152,50.91,15.80,888.25,54,60.79,1
vllm,long_output,153,81.87,14.70,273.02,14,51.28,1
vllm,long_output,154,66.80,14.13,264.65,15,56.68,1
vllm,long_output,155,54.65,14.23,253.81,15,59.10,1
vllm,long_output,156,80.58,14.19,279.21,15,53.72,1
vllm,long_output,157,47.22,15.70,879.44,54,61.40,1
vllm,long_output,158,59.66,14.00,269.61,16,59.35,1
vllm,long_output,159,50.38,14.16,262.84,16,60.87,1
vllm,long_output,160,55.38,15.88,897.00,54,60.20,1
vllm,long_output,161,54.55,14.03,265.00,16,60.38,1
vllm,long_output,162,61.60,15.74,911.31,55,60.35,1
vllm,long_output,163,89.06,15.46,923.69,55,59.54,1
vllm,long_output,164,93.17,15.65,938.23,55,58.62,1
vllm,long_output,165,69.49,15.49,921.68,56,60.76,1
vllm,long_output,166,88.38,15.29,929.56,56,60.24,1
vllm,long_output,167,73.26,15.57,929.73,56,60.23,1
vllm,long_output,168,63.13,14.47,294.66,17,57.69,1
vllm,long_output,169,69.57,14.96,308.99,17,55.02,1
vllm,long_output,170,54.74,15.24,908.28,57,62.76,1
vllm,long_output,171,75.42,15.15,924.07,57,61.68,1
vllm,long_output,172,81.14,14.68,917.85,58,63.19,1
vllm,long_output,173,90.75,15.53,339.21,17,50.12,1
vllm,long_output,174,80.04,14.61,328.46,18,54.80,1
vllm,long_output,175,63.54,14.89,316.69,18,56.84,1
vllm,long_output,176,70.16,15.70,949.20,57,60.05,1
vllm,long_output,177,70.66,14.39,315.21,18,57.10,1
vllm,long_output,178,69.73,15.13,932.32,58,62.21,1
vllm,long_output,179,55.48,14.08,308.84,19,61.52,1
vllm,long_output,180,78.10,15.14,941.20,58,61.62,1
vllm,long_output,181,51.78,14.18,306.98,19,61.89,1
vllm,long_output,182,55.00,15.17,934.60,59,63.13,1
vllm,long_output,183,54.85,14.38,313.72,19,60.56,1
vllm,long_output,184,65.25,15.13,942.69,59,62.59,1
vllm,long_output,185,112.93,14.62,960.62,59,61.42,1
vllm,long_output,186,56.71,14.37,329.67,20,60.67,1
vllm,long_output,187,101.20,14.66,966.12,60,62.10,1
vllm,long_output,188,115.00,14.60,976.60,60,61.44,1
vllm,long_output,189,94.24,14.79,966.77,60,62.06,1
vllm,long_output,190,49.97,14.88,332.76,20,60.10,1
vllm,long_output,191,61.16,15.09,347.79,20,57.51,1
vllm,long_output,192,80.04,14.73,964.05,61,63.27,1
vllm,long_output,193,86.96,14.77,973.25,61,62.68,1
vllm,long_output,194,63.28,14.99,363.07,21,57.84,1
vllm,long_output,195,134.11,14.09,979.31,61,62.29,1
vllm,long_output,196,101.58,14.16,965.31,62,64.23,1
vllm,long_output,197,64.81,14.85,361.77,21,58.05,1
vllm,long_output,198,110.93,14.16,974.70,62,63.61,1
vllm,long_output,199,124.76,14.34,999.68,62,62.02,1
vllm,long_output,200,101.74,14.20,982.26,63,64.14,1
vllm,long_output,201,79.68,14.72,374.15,21,56.13,1
vllm,long_output,202,100.86,14.18,980.01,63,64.29,1
vllm,long_output,203,65.36,14.93,378.80,22,58.08,1
vllm,long_output,204,72.04,15.24,392.13,22,56.10,1
vllm,long_output,205,92.50,14.32,980.56,63,64.25,1
vllm,long_output,206,60.95,16.39,405.09,22,54.31,1
vllm,long_output,207,88.15,14.10,976.33,64,65.55,1
vllm,long_output,208,85.37,14.27,984.32,64,65.02,1
vllm,long_output,209,90.64,14.38,996.54,64,64.22,1
vllm,long_output,210,66.92,15.21,401.53,23,57.28,1
vllm,long_output,211,82.33,15.86,431.28,23,53.33,1
vllm,long_output,212,73.78,16.25,431.30,23,53.33,1
vllm,long_output,213,53.10,15.88,418.37,24,57.37,1
vllm,long_output,214,57.26,16.06,426.75,24,56.24,1
vllm,long_output,215,92.69,14.95,436.55,24,54.98,1
vllm,long_output,216,61.26,14.53,991.12,65,65.58,1
vllm,long_output,217,74.85,14.61,1010.15,65,64.35,1
vllm,long_output,218,67.48,14.51,1010.40,66,65.32,1
vllm,long_output,219,74.00,14.73,1016.43,65,63.95,1
vllm,long_output,220,79.50,14.55,1025.05,66,64.39,1
vllm,long_output,221,78.87,14.59,1027.46,66,64.24,1
vllm,long_output,222,80.16,16.81,483.49,25,51.71,1
vllm,long_output,223,50.61,17.23,464.15,25,53.86,1
vllm,long_output,224,60.49,17.16,472.29,25,52.93,1
vllm,long_output,225,57.27,14.63,1022.72,67,65.51,1
vllm,long_output,226,72.74,14.45,1026.38,67,65.28,1
vllm,long_output,227,58.51,16.65,474.83,26,54.76,1
vllm,long_output,228,82.19,16.16,486.16,26,53.48,1
vllm,long_output,229,89.04,16.26,495.48,26,52.47,1
vllm,long_output,230,76.72,16.20,497.89,27,54.23,1
vllm,long_output,231,91.77,16.65,524.62,27,51.47,1
vllm,long_output,232,127.55,16.49,556.19,27,48.54,1
vllm,long_output,233,96.05,16.68,546.28,28,51.26,1
vllm,long_output,234,94.78,16.88,550.60,28,50.85,1
vllm,long_output,235,78.71,16.69,546.10,29,53.10,1
vllm,long_output,236,62.03,16.58,542.80,30,55.27,1
vllm,long_output,237,136.92,16.43,580.62,28,48.22,1
vllm,long_output,238,79.30,16.27,551.14,30,54.43,1
vllm,long_output,239,97.98,16.57,561.95,29,51.61,1
vllm,long_output,240,105.20,16.70,572.83,29,50.63,1
vllm,long_output,241,105.68,16.16,574.40,30,52.23,1
vllm,long_output,242,68.43,16.07,550.50,31,56.31,1
vllm,long_output,243,81.87,16.25,569.26,31,54.46,1
vllm,long_output,244,108.72,16.02,589.29,31,52.61,1
vllm,long_output,245,86.63,16.25,590.47,32,54.19,1
vllm,long_output,246,85.84,16.37,593.40,32,53.93,1
vllm,long_output,247,92.06,16.11,591.55,32,54.09,1
vllm,long_output,248,81.00,16.19,599.06,33,55.09,1
