model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T21:03:24.629285+00:00

Build Times
provider,build_time_s
torchinferno,432.5
vllm,522.9
sglang,253.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,142.54,161.72,vllm
ttft_p99_ms,,948.35,607.92,sglang
tpot_median_ms,,52.34,91.02,vllm
tpot_p99_ms,,156.95,568.91,vllm
e2e_median_ms,,193.92,244.90,vllm
e2e_p99_ms,,1047.52,896.47,sglang
throughput_median_tps,,7.37,5.02,vllm
total_output_tokens,,1456,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,186.11,214.17,vllm
ttft_p99_ms,,419.20,69492.94,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,212.11,377.51,vllm
e2e_p99_ms,,496.83,69622.70,vllm
throughput_median_tps,,4.71,2.65,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,154.80,175.71,vllm
ttft_p99_ms,,297.20,504.52,vllm
tpot_median_ms,,51.17,107.45,vllm
tpot_p99_ms,,170.60,244.69,vllm
e2e_median_ms,,198.00,281.20,vllm
e2e_p99_ms,,398.74,643.37,vllm
throughput_median_tps,,6.71,4.70,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,137.36,329.22,vllm
ttft_last_turn_ms,,150.73,177.05,vllm
ttft_growth_ratio,,1.10,0.54,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.70,85.35,vllm
ttft_p99_ms,,2052.58,604.32,sglang
tpot_median_ms,,29.40,57.08,vllm
tpot_p99_ms,,879.43,153.88,sglang
e2e_median_ms,,82.53,154.66,vllm
e2e_p99_ms,,2090.41,640.62,sglang
throughput_median_tps,,14.69,9.30,vllm
total_output_tokens,,1485,1475,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.99,86.26,vllm
ttft_p99_ms,,287.05,610.24,vllm
tpot_median_ms,,14.92,22.07,vllm
tpot_p99_ms,,19.87,38.51,vllm
e2e_median_ms,,632.90,882.41,vllm
e2e_p99_ms,,1081.53,1610.15,vllm
throughput_median_tps,,57.72,40.96,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,703,121.99,15.79,374.61,17,45.38,1
vllm,long_output,704,58.13,14.32,888.72,59,66.39,1
vllm,long_output,705,108.86,14.51,355.49,18,50.63,1
vllm,long_output,706,69.26,13.86,886.80,60,67.66,1
vllm,long_output,707,62.26,15.12,923.93,58,62.78,1
vllm,long_output,708,47.89,14.06,877.67,60,68.36,1
vllm,long_output,709,59.19,14.90,923.44,59,63.89,1
vllm,long_output,710,66.56,14.33,897.78,59,65.72,1
vllm,long_output,711,106.12,14.24,362.43,19,52.42,1
vllm,long_output,712,119.23,14.83,371.32,18,48.48,1
vllm,long_output,713,89.68,13.32,342.73,20,58.35,1
vllm,long_output,714,137.65,15.08,393.97,18,45.69,1
vllm,long_output,715,79.42,13.96,344.69,20,58.02,1
vllm,long_output,716,49.19,14.18,885.89,60,67.73,1
vllm,long_output,717,101.16,16.19,392.52,19,48.41,1
vllm,long_output,718,51.99,13.82,880.97,61,69.24,1
vllm,long_output,719,70.69,13.22,335.19,21,62.65,1
vllm,long_output,720,64.06,14.05,906.76,61,67.27,1
vllm,long_output,721,63.06,13.99,342.84,21,61.25,1
vllm,long_output,722,160.26,15.63,441.59,19,43.03,1
vllm,long_output,723,107.60,13.38,910.19,61,67.02,1
vllm,long_output,724,101.93,13.44,921.94,62,67.25,1
vllm,long_output,725,102.23,13.50,925.84,62,66.97,1
vllm,long_output,726,92.85,13.60,922.43,62,67.21,1
vllm,long_output,727,139.53,13.61,411.81,21,50.99,1
vllm,long_output,728,73.69,13.72,924.47,63,68.15,1
vllm,long_output,729,88.63,13.81,945.03,63,66.66,1
vllm,long_output,730,106.74,13.51,944.34,63,66.71,1
vllm,long_output,731,77.94,13.48,927.36,64,69.01,1
vllm,long_output,732,114.69,14.47,418.62,22,52.55,1
vllm,long_output,733,88.15,13.65,948.19,64,67.50,1
vllm,long_output,734,119.07,13.41,400.72,22,54.90,1
vllm,long_output,735,90.64,13.68,952.47,64,67.19,1
vllm,long_output,736,72.88,13.56,940.96,65,69.08,1
vllm,long_output,737,56.69,13.46,918.06,65,70.80,1
vllm,long_output,738,66.83,13.53,933.02,65,69.67,1
vllm,long_output,739,293.04,13.28,545.43,20,36.67,1
vllm,long_output,740,117.76,14.34,433.32,23,53.08,1
vllm,long_output,741,136.72,14.72,445.90,22,49.34,1
vllm,long_output,742,49.61,13.53,929.23,66,71.03,1
vllm,long_output,743,48.68,13.65,935.72,66,70.53,1
vllm,long_output,744,69.87,13.41,941.74,66,70.08,1
vllm,long_output,745,57.29,13.60,955.01,67,70.16,1
vllm,long_output,746,67.88,13.67,970.42,67,69.04,1
vllm,long_output,747,152.93,15.15,486.15,23,47.31,1
vllm,long_output,748,112.78,14.40,444.01,24,54.05,1
vllm,long_output,749,112.44,15.32,464.82,24,51.63,1
vllm,long_output,750,154.94,15.49,495.71,23,46.40,1
vllm,long_output,751,100.20,15.64,475.53,25,52.57,1
vllm,long_output,752,171.49,15.14,519.77,24,46.17,1
vllm,long_output,753,167.73,14.79,522.69,25,47.83,1
vllm,long_output,754,158.18,15.27,524.73,25,47.64,1
vllm,long_output,755,141.25,15.87,538.09,26,48.32,1
vllm,long_output,756,86.34,15.29,499.22,28,56.09,1
vllm,long_output,757,153.17,14.67,534.61,27,50.50,1
vllm,long_output,758,98.63,15.39,529.45,29,54.77,1
vllm,long_output,759,207.53,14.18,561.99,26,46.26,1
vllm,long_output,760,217.02,14.20,571.99,26,45.46,1
vllm,long_output,761,163.92,15.29,561.56,27,48.08,1
vllm,long_output,762,153.56,15.41,569.51,28,49.17,1
vllm,long_output,763,212.34,15.14,605.85,27,44.57,1
vllm,long_output,764,85.16,15.42,547.69,31,56.60,1
vllm,long_output,765,183.33,15.15,592.30,28,47.27,1
vllm,long_output,766,114.72,15.62,567.84,30,52.83,1
vllm,long_output,767,127.98,15.41,574.79,30,52.19,1
vllm,long_output,768,171.25,15.15,595.58,29,48.69,1
vllm,long_output,769,103.30,15.55,569.91,31,54.39,1
vllm,long_output,770,162.83,15.06,599.48,30,50.04,1
vllm,long_output,771,110.93,15.51,576.27,31,53.79,1
vllm,long_output,772,189.66,15.16,614.18,29,47.22,1
vllm,long_output,773,108.89,15.35,584.70,32,54.73,1
vllm,long_output,774,128.31,15.13,597.28,32,53.58,1
vllm,long_output,775,125.83,14.96,604.56,33,54.58,1
vllm,long_output,776,150.93,15.08,618.53,32,51.74,1
vllm,long_output,777,119.96,15.31,609.83,33,54.11,1
vllm,long_output,778,129.35,15.34,620.35,33,53.20,1
vllm,long_output,779,140.25,15.08,638.04,34,53.29,1
vllm,long_output,780,131.88,15.42,640.85,34,53.05,1
vllm,long_output,781,110.82,15.27,629.87,35,55.57,1
vllm,long_output,782,161.18,15.34,667.33,34,50.95,1
vllm,long_output,783,139.89,15.42,664.10,35,52.70,1
vllm,long_output,784,89.83,15.38,628.20,36,57.31,1
vllm,long_output,785,157.83,15.13,672.32,35,52.06,1
vllm,long_output,786,107.85,15.38,646.27,36,55.70,1
vllm,long_output,787,97.24,15.00,637.25,37,58.06,1
vllm,long_output,788,113.76,15.62,660.39,36,54.51,1
vllm,long_output,789,93.29,15.33,645.23,37,57.34,1
vllm,long_output,790,122.34,15.12,666.53,37,55.51,1
vllm,long_output,791,101.52,15.12,660.78,38,57.51,1
vllm,long_output,792,110.85,15.39,680.43,38,55.85,1
vllm,long_output,793,116.96,14.85,666.59,38,57.01,1
vllm,long_output,794,51.17,15.45,653.69,40,61.19,1
vllm,long_output,795,93.32,15.03,664.41,39,58.70,1
vllm,long_output,796,104.39,15.19,681.57,39,57.22,1
vllm,long_output,797,82.06,14.88,662.48,40,60.38,1
vllm,long_output,798,89.95,15.57,681.48,39,57.23,1
vllm,long_output,799,92.59,14.99,677.33,40,59.06,1
vllm,long_output,800,78.97,14.99,678.67,41,60.41,1
vllm,long_output,801,86.72,14.62,671.67,41,61.04,1
vllm,long_output,802,82.76,14.68,670.04,41,61.19,1
vllm,long_output,803,86.65,14.34,674.65,42,62.25,1
vllm,long_output,804,76.47,14.75,681.10,42,61.66,1
vllm,long_output,805,69.22,14.78,675.01,42,62.22,1
vllm,long_output,806,61.38,15.07,694.23,43,61.94,1
vllm,long_output,807,65.63,15.11,700.34,43,61.40,1
vllm,long_output,808,63.10,15.12,698.19,43,61.59,1
vllm,long_output,809,48.17,15.19,701.20,44,62.75,1
vllm,long_output,810,68.20,15.40,730.54,44,60.23,1
vllm,long_output,811,73.83,15.37,734.60,44,59.90,1
vllm,long_output,812,81.57,15.18,749.50,45,60.04,1
vllm,long_output,813,66.95,15.08,730.37,45,61.61,1
vllm,long_output,814,81.82,15.22,751.35,45,59.89,1
vllm,long_output,815,52.70,15.06,730.34,46,62.98,1
vllm,long_output,816,44.09,15.00,719.03,46,63.98,1
vllm,long_output,817,60.28,15.14,741.48,46,62.04,1
vllm,long_output,818,54.02,15.12,749.49,47,62.71,1
vllm,long_output,819,63.95,15.03,755.49,47,62.21,1
vllm,long_output,820,64.58,15.00,754.79,47,62.27,1
vllm,long_output,821,47.81,15.05,754.99,48,63.58,1
vllm,long_output,822,59.19,14.75,752.26,48,63.81,1
vllm,long_output,823,66.55,14.72,758.20,48,63.31,1
vllm,long_output,824,50.74,14.86,763.82,49,64.15,1
vllm,long_output,825,72.67,14.63,775.01,49,63.22,1
vllm,long_output,826,55.83,13.86,166.72,9,53.98,1
vllm,long_output,827,58.60,14.80,769.02,49,63.72,1
vllm,long_output,828,57.63,14.53,769.62,50,64.97,1
vllm,long_output,829,57.01,14.54,769.40,50,64.99,1
vllm,long_output,830,54.90,14.62,771.07,50,64.84,1
vllm,long_output,831,57.47,14.51,782.95,51,65.14,1
vllm,long_output,832,51.57,15.00,171.60,9,52.45,1
vllm,long_output,833,72.95,14.38,187.98,9,47.88,1
vllm,long_output,834,68.48,14.52,794.58,51,64.19,1
vllm,long_output,835,75.01,14.53,801.34,51,63.64,1
vllm,long_output,836,58.87,14.36,791.04,52,65.74,1
vllm,long_output,837,82.53,14.27,810.14,52,64.19,1
vllm,long_output,838,80.67,14.33,811.72,52,64.06,1
vllm,long_output,839,57.60,14.14,184.86,10,54.09,1
vllm,long_output,840,60.31,14.32,804.94,53,65.84,1
vllm,long_output,841,76.25,14.30,819.67,53,64.66,1
vllm,long_output,842,59.90,14.92,194.18,10,51.50,1
vllm,long_output,843,61.02,14.30,804.50,53,65.88,1
vllm,long_output,844,62.26,14.85,195.90,10,51.05,1
vllm,long_output,845,54.18,14.33,197.44,11,55.71,1
vllm,long_output,846,70.96,14.10,818.44,54,65.98,1
vllm,long_output,847,66.80,14.18,818.39,54,65.98,1
vllm,long_output,848,46.68,14.15,188.14,11,58.47,1
vllm,long_output,849,44.42,14.25,813.92,55,67.57,1
vllm,long_output,850,69.44,14.44,834.69,54,64.69,1
vllm,long_output,851,61.76,14.43,206.11,11,53.37,1
vllm,long_output,852,47.75,14.08,807.88,55,68.08,1
vllm,long_output,853,40.73,14.33,814.78,55,67.50,1
vllm,long_output,854,68.14,14.53,227.96,12,52.64,1
vllm,long_output,855,60.36,15.36,229.34,12,52.32,1
vllm,long_output,856,58.09,15.34,226.78,12,52.91,1
vllm,long_output,857,52.13,14.10,827.50,56,67.67,1
vllm,long_output,858,57.35,14.05,829.87,56,67.48,1
vllm,long_output,859,70.61,14.06,843.64,56,66.38,1
vllm,long_output,860,63.12,14.64,238.75,13,54.45,1
vllm,long_output,861,58.74,14.90,237.54,13,54.73,1
vllm,long_output,862,65.34,15.19,247.57,13,52.51,1
vllm,long_output,863,64.38,14.18,858.69,57,66.38,1
vllm,long_output,864,47.78,15.13,244.41,14,57.28,1
vllm,long_output,865,75.06,13.89,853.09,57,66.82,1
vllm,long_output,866,72.07,14.03,857.65,57,66.46,1
vllm,long_output,867,60.42,14.02,859.33,58,67.49,1
vllm,long_output,868,66.15,13.93,860.24,58,67.42,1
vllm,long_output,869,90.04,13.22,261.94,14,53.45,1
vllm,long_output,870,74.15,14.70,265.22,14,52.79,1
vllm,long_output,871,62.72,13.94,857.38,58,67.65,1
vllm,long_output,872,53.85,14.43,255.89,15,58.62,1
vllm,long_output,873,68.13,14.40,269.68,15,55.62,1
vllm,long_output,874,57.92,15.02,268.22,15,55.92,1
vllm,long_output,875,57.09,13.92,864.66,59,68.23,1
vllm,long_output,876,51.43,13.88,856.53,59,68.88,1
vllm,long_output,877,54.87,13.82,856.16,59,68.91,1
vllm,long_output,878,69.15,14.55,287.43,16,55.67,1
vllm,long_output,879,73.30,15.16,300.65,16,53.22,1
vllm,long_output,880,83.63,15.17,311.19,16,51.42,1
vllm,long_output,881,61.34,13.84,877.76,60,68.36,1
vllm,long_output,882,59.47,14.79,296.17,17,57.40,1
vllm,long_output,883,66.66,14.76,302.79,17,56.14,1
vllm,long_output,884,58.08,15.09,299.45,17,56.77,1
vllm,long_output,885,52.50,14.49,298.77,18,60.25,1
vllm,long_output,886,61.92,13.92,883.31,60,67.93,1
vllm,long_output,887,86.63,13.79,900.30,60,66.64,1
vllm,long_output,888,77.44,13.66,897.05,61,68.00,1
vllm,long_output,889,75.57,13.73,899.27,61,67.83,1
vllm,long_output,890,81.87,14.38,326.35,18,55.15,1
vllm,long_output,891,58.09,14.35,316.38,19,60.05,1
vllm,long_output,892,59.77,14.58,322.15,19,58.98,1
vllm,long_output,893,90.74,13.88,923.36,61,66.06,1
vllm,long_output,894,59.57,13.81,901.72,62,68.76,1
vllm,long_output,895,77.69,13.70,913.37,62,67.88,1
vllm,long_output,896,56.79,14.76,322.53,19,58.91,1
vllm,long_output,897,82.38,14.65,331.51,18,54.30,1
vllm,long_output,898,53.18,14.58,330.26,20,60.56,1
vllm,long_output,899,62.00,14.81,343.41,20,58.24,1
vllm,long_output,900,70.58,13.78,910.85,62,68.07,1
vllm,long_output,901,56.46,13.67,904.01,63,69.69,1
vllm,long_output,902,73.67,13.66,920.53,63,68.44,1
vllm,long_output,903,50.40,14.96,334.62,20,59.77,1
vllm,long_output,904,60.84,13.75,913.45,63,68.97,1
vllm,long_output,905,53.73,13.67,915.09,64,69.94,1
vllm,long_output,906,56.51,15.24,361.27,21,58.13,1
vllm,long_output,907,58.99,15.56,370.14,21,56.74,1
vllm,long_output,908,57.77,13.81,927.95,64,68.97,1
vllm,long_output,909,66.09,13.72,930.16,64,68.81,1
vllm,long_output,910,49.67,13.95,942.70,65,68.95,1
vllm,long_output,911,62.18,15.74,376.90,21,55.72,1
vllm,long_output,912,59.14,15.13,376.82,22,58.38,1
vllm,long_output,913,56.66,15.91,390.68,22,56.31,1
vllm,long_output,914,37.95,13.94,929.95,65,69.90,1
vllm,long_output,915,61.18,15.71,391.13,22,56.25,1
vllm,long_output,916,57.37,15.44,397.15,23,57.91,1
vllm,long_output,917,60.07,15.50,401.08,23,57.35,1
vllm,long_output,918,55.50,15.50,396.58,23,58.00,1
vllm,long_output,919,57.08,15.22,407.18,24,58.94,1
vllm,long_output,920,45.41,15.61,404.40,24,59.35,1
vllm,long_output,921,59.64,15.77,422.37,24,56.82,1
vllm,long_output,922,61.99,14.06,961.97,65,67.57,1
vllm,long_output,923,61.18,15.32,428.88,25,58.29,1
vllm,long_output,924,57.72,14.01,968.63,66,68.14,1
vllm,long_output,925,50.94,15.48,422.50,25,59.17,1
vllm,long_output,926,58.22,15.66,433.98,25,57.61,1
vllm,long_output,927,49.65,15.21,429.87,26,60.48,1
vllm,long_output,928,49.87,15.41,435.00,26,59.77,1
vllm,long_output,929,69.17,13.95,975.78,66,67.64,1
vllm,long_output,930,69.15,13.96,976.60,66,67.58,1
vllm,long_output,931,72.53,15.13,450.83,26,57.67,1
vllm,long_output,932,58.23,14.00,982.55,67,68.19,1
vllm,long_output,933,67.60,15.08,459.59,27,58.75,1
vllm,long_output,934,55.47,15.49,458.33,27,58.91,1
vllm,long_output,935,68.61,15.30,466.43,27,57.89,1
vllm,long_output,936,69.34,14.03,995.40,67,67.31,1
vllm,long_output,937,55.64,15.08,462.86,28,60.49,1
vllm,long_output,938,54.26,15.45,471.45,28,59.39,1
vllm,long_output,939,65.05,15.56,485.25,28,57.70,1
vllm,long_output,940,46.96,15.31,475.65,29,60.97,1
vllm,long_output,941,69.57,15.30,497.85,29,58.25,1
vllm,long_output,942,65.33,15.18,490.51,29,59.12,1
vllm,long_output,943,66.31,15.32,510.69,30,58.74,1
vllm,long_output,944,94.74,14.80,523.94,30,57.26,1
vllm,long_output,945,92.39,15.04,528.42,30,56.77,1
vllm,long_output,946,74.87,14.87,520.99,31,59.50,1
vllm,long_output,947,79.29,14.84,524.51,31,59.10,1
vllm,long_output,948,80.66,15.01,530.90,31,58.39,1
vllm,long_output,949,66.99,14.78,525.27,32,60.92,1
vllm,long_output,950,73.39,14.66,527.80,32,60.63,1
vllm,long_output,951,57.63,14.73,528.84,33,62.40,1
vllm,long_output,952,114.83,13.72,540.11,32,59.25,1
vllm,long_output,953,68.50,14.55,534.07,33,61.79,1
vllm,long_output,954,95.69,13.86,539.35,33,61.18,1
vllm,long_output,955,85.93,13.77,540.39,34,62.92,1
vllm,long_output,956,76.62,14.14,543.10,34,62.60,1
vllm,long_output,957,86.56,14.05,550.04,34,61.81,1
vllm,long_output,958,74.13,13.85,545.08,35,64.21,1
vllm,long_output,959,76.83,13.86,548.02,35,63.87,1
vllm,long_output,960,76.71,13.88,548.76,35,63.78,1
vllm,long_output,961,75.36,13.84,559.72,36,64.32,1
vllm,long_output,962,58.58,13.94,546.62,36,65.86,1
vllm,long_output,963,76.31,13.66,554.32,36,64.94,1
vllm,long_output,964,67.73,13.52,554.39,37,66.74,1
vllm,long_output,965,67.75,13.57,556.16,37,66.53,1
vllm,long_output,966,79.87,13.50,565.84,37,65.39,1
vllm,long_output,967,75.66,12.83,550.44,38,69.04,1
vllm,long_output,968,80.76,12.99,561.22,38,67.71,1
vllm,long_output,969,65.16,13.37,559.92,38,67.87,1
vllm,long_output,970,54.35,13.43,564.55,39,69.08,1
vllm,long_output,971,57.55,13.23,560.21,39,69.62,1
vllm,long_output,972,69.09,13.24,572.13,39,68.17,1
vllm,long_output,973,61.10,13.07,570.99,40,70.05,1
vllm,long_output,974,63.93,13.15,576.80,40,69.35,1
vllm,long_output,975,59.13,13.13,584.36,41,70.16,1
vllm,long_output,976,75.89,13.12,587.48,40,68.09,1
vllm,long_output,977,49.82,13.12,574.55,41,71.36,1
vllm,long_output,978,60.68,13.03,581.92,41,70.46,1
vllm,long_output,979,54.23,12.85,581.03,42,72.29,1
vllm,long_output,980,58.71,12.81,583.75,42,71.95,1
vllm,long_output,981,61.87,12.96,593.38,42,70.78,1
vllm,long_output,982,53.01,12.77,589.33,43,72.96,1
vllm,long_output,983,55.33,12.67,587.58,43,73.18,1
vllm,long_output,984,47.90,12.81,585.96,43,73.38,1
vllm,long_output,985,66.18,12.40,599.45,44,73.40,1
vllm,long_output,986,65.06,12.46,600.88,44,73.23,1
vllm,long_output,987,75.50,12.42,609.48,44,72.19,1
vllm,long_output,988,61.83,12.35,605.36,45,74.34,1
vllm,long_output,989,71.46,12.13,605.03,45,74.38,1
vllm,long_output,990,65.07,12.36,608.81,45,73.92,1
vllm,long_output,991,55.80,12.32,610.06,46,75.40,1
vllm,long_output,992,65.07,11.95,602.89,46,76.30,1
vllm,long_output,993,78.10,11.89,613.20,46,75.02,1
vllm,long_output,994,48.45,11.98,599.57,47,78.39,1
vllm,long_output,995,47.85,12.04,601.64,47,78.12,1
vllm,long_output,996,66.79,11.85,611.72,47,76.83,1
vllm,long_output,997,64.85,11.66,612.80,48,78.33,1
vllm,long_output,998,60.24,11.68,609.26,48,78.78,1
vllm,long_output,999,60.93,11.65,608.53,48,78.88,1
sglang,few_shot,0,511.35,0.00,836.82,1,1.20,1
sglang,few_shot,1,512.18,0.00,843.80,1,1.19,1
sglang,few_shot,2,554.76,0.00,846.20,1,1.18,1
sglang,few_shot,3,516.34,0.00,847.16,1,1.18,1
sglang,few_shot,4,514.94,0.00,852.76,1,1.17,1
sglang,few_shot,5,532.35,0.00,861.32,1,1.16,1
sglang,few_shot,6,481.02,0.00,789.34,1,1.27,1
sglang,few_shot,7,499.24,0.00,838.11,1,1.19,1
sglang,few_shot,8,520.95,344.52,865.48,2,2.31,1
sglang,few_shot,9,486.20,320.49,806.69,2,2.48,1
sglang,few_shot,10,526.71,0.00,872.96,1,1.15,1
sglang,few_shot,11,532.94,344.50,877.44,2,2.28,1
sglang,few_shot,12,527.92,0.00,881.38,1,1.13,1
sglang,few_shot,13,524.60,328.65,853.25,2,2.34,1
sglang,few_shot,14,509.70,341.05,850.75,2,2.35,1
sglang,few_shot,15,496.98,0.00,835.36,1,1.20,1
sglang,few_shot,16,466.49,345.42,811.91,2,2.46,1
sglang,few_shot,17,518.17,339.19,857.36,2,2.33,1
sglang,few_shot,18,535.75,331.06,866.81,2,2.31,1
sglang,few_shot,19,489.09,0.00,832.99,1,1.20,1
sglang,few_shot,20,524.31,0.00,854.99,1,1.17,1
sglang,few_shot,21,482.38,0.00,802.84,1,1.25,1
sglang,few_shot,22,547.77,327.45,875.22,2,2.29,1
sglang,few_shot,23,488.40,341.58,829.98,2,2.41,1
sglang,few_shot,24,498.13,0.00,847.31,1,1.18,1
sglang,few_shot,25,525.54,0.00,890.06,1,1.12,1
sglang,few_shot,26,291.30,609.71,901.01,2,2.22,1
sglang,few_shot,27,458.79,357.48,816.27,2,2.45,1
sglang,few_shot,28,487.27,0.00,840.06,1,1.19,1
sglang,few_shot,29,493.49,352.51,846.00,2,2.36,1
sglang,few_shot,30,465.27,347.69,812.95,2,2.46,1
sglang,few_shot,31,730.15,82.64,812.78,2,2.46,1
sglang,few_shot,32,484.77,0.00,837.55,1,1.19,1
sglang,few_shot,33,491.13,0.00,863.89,1,1.16,1
sglang,few_shot,34,485.41,348.84,834.24,2,2.40,1
sglang,few_shot,35,511.43,0.00,852.22,1,1.17,1
sglang,few_shot,36,484.22,382.10,866.32,2,2.31,1
sglang,few_shot,37,499.72,340.02,839.74,2,2.38,1
sglang,few_shot,38,497.60,380.61,878.21,2,2.28,1
sglang,few_shot,39,493.15,0.00,834.53,1,1.20,1
sglang,few_shot,40,484.63,356.49,841.11,2,2.38,1
sglang,few_shot,41,525.30,365.06,890.37,2,2.25,1
sglang,few_shot,42,501.96,0.00,882.01,1,1.13,1
sglang,few_shot,43,470.96,0.00,859.26,1,1.16,1
sglang,few_shot,44,546.67,352.52,899.19,2,2.22,1
sglang,few_shot,45,483.47,361.43,844.90,2,2.37,1
sglang,few_shot,46,493.84,0.00,855.71,1,1.17,1
sglang,few_shot,47,528.65,356.10,884.75,2,2.26,1
sglang,few_shot,48,496.04,0.00,876.99,1,1.14,1
sglang,few_shot,49,487.94,391.74,879.68,2,2.27,1
sglang,few_shot,50,510.52,0.00,896.47,1,1.12,1
sglang,few_shot,51,511.39,404.65,916.03,2,2.18,1
sglang,few_shot,52,482.26,0.00,849.38,1,1.18,1
sglang,few_shot,53,728.13,114.18,842.31,2,2.37,1
sglang,few_shot,54,472.19,0.00,870.58,1,1.15,1
sglang,few_shot,55,480.38,370.93,851.31,2,2.35,1
sglang,few_shot,56,483.26,0.00,850.99,1,1.18,1
sglang,few_shot,57,521.65,0.00,890.05,1,1.12,1
sglang,few_shot,58,537.15,382.11,919.26,2,2.18,1
sglang,few_shot,59,512.96,0.00,923.30,1,1.08,1
sglang,few_shot,60,527.69,425.10,952.79,2,2.10,1
sglang,few_shot,61,508.92,0.00,907.90,1,1.10,1
sglang,few_shot,62,512.04,397.45,909.50,2,2.20,1
sglang,few_shot,63,504.71,430.62,935.33,2,2.14,1
sglang,few_shot,64,202.88,0.00,211.33,1,4.73,1
sglang,few_shot,65,180.33,0.00,189.09,1,5.29,1
sglang,few_shot,66,178.02,0.00,188.34,1,5.31,1
sglang,few_shot,67,140.49,0.00,145.76,1,6.86,1
sglang,few_shot,68,167.44,0.00,243.31,1,4.11,1
sglang,few_shot,69,165.21,0.00,180.16,1,5.55,1
sglang,few_shot,70,149.98,23.79,173.77,2,11.51,1
sglang,few_shot,71,239.96,0.00,250.21,1,4.00,1
sglang,few_shot,72,215.93,15.24,231.18,2,8.65,1
sglang,few_shot,73,175.76,0.00,260.36,1,3.84,1
sglang,few_shot,74,168.30,0.00,203.35,1,4.92,1
sglang,few_shot,75,201.15,0.00,247.19,1,4.05,1
sglang,few_shot,76,182.71,0.51,183.22,2,10.92,1
sglang,few_shot,77,135.13,40.68,175.81,2,11.38,1
sglang,few_shot,78,130.93,0.00,259.32,1,3.86,1
sglang,few_shot,79,174.77,0.00,199.27,1,5.02,1
sglang,few_shot,80,209.63,0.00,244.80,1,4.08,1
sglang,few_shot,81,152.99,55.42,208.42,2,9.60,1
sglang,few_shot,82,190.51,0.00,195.80,1,5.11,1
sglang,few_shot,83,158.56,20.04,178.60,2,11.20,1
sglang,few_shot,84,146.18,0.00,213.18,1,4.69,1
sglang,few_shot,85,168.04,35.80,203.84,2,9.81,1
sglang,few_shot,86,130.96,0.00,191.65,1,5.22,1
sglang,few_shot,87,123.99,112.45,236.44,2,8.46,1
sglang,few_shot,88,188.79,10.42,199.21,2,10.04,1
sglang,few_shot,89,171.10,0.00,250.77,1,3.99,1
sglang,few_shot,90,142.12,0.00,259.14,1,3.86,1
sglang,few_shot,91,161.41,0.00,201.94,1,4.95,1
sglang,few_shot,92,139.05,122.36,261.41,2,7.65,1
sglang,few_shot,93,117.38,0.00,240.33,1,4.16,1
sglang,few_shot,94,219.71,0.00,244.67,1,4.09,1
sglang,few_shot,95,147.67,0.00,275.64,1,3.63,1
sglang,few_shot,96,128.96,123.65,252.61,2,7.92,1
sglang,few_shot,97,214.00,0.00,286.36,1,3.49,1
sglang,few_shot,98,209.69,0.00,299.07,1,3.34,1
sglang,few_shot,99,114.26,133.41,247.68,2,8.08,1
sglang,few_shot,100,189.04,94.45,283.48,2,7.06,1
sglang,few_shot,101,167.98,0.00,254.99,1,3.92,1
sglang,few_shot,102,133.47,88.90,222.37,2,8.99,1
sglang,few_shot,103,181.50,100.86,282.36,2,7.08,1
sglang,few_shot,104,168.81,0.00,263.95,1,3.79,1
sglang,few_shot,105,157.42,82.05,239.47,2,8.35,1
sglang,few_shot,106,174.18,0.00,271.63,1,3.68,1
sglang,few_shot,107,182.11,0.00,276.12,1,3.62,1
sglang,few_shot,108,135.02,0.00,241.93,1,4.13,1
sglang,few_shot,109,149.66,143.74,293.40,2,6.82,1
sglang,few_shot,110,148.91,0.00,255.89,1,3.91,1
sglang,few_shot,111,212.54,0.00,251.71,1,3.97,1
sglang,few_shot,112,133.67,95.12,228.79,2,8.74,1
sglang,few_shot,113,160.66,0.00,263.98,1,3.79,1
sglang,few_shot,114,228.75,33.47,262.23,2,7.63,1
sglang,few_shot,115,236.32,0.00,329.92,1,3.03,1
sglang,few_shot,116,183.37,0.00,288.27,1,3.47,1
