model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T00:02:54.303017

Build Times
provider,build_time_s
torchinferno,305.4
vllm,1104.3
sglang,171.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.22,149.86,138.19,sglang
ttft_p99_ms,1389.19,599.68,8015.71,vllm
tpot_median_ms,148.88,52.65,79.12,vllm
tpot_p99_ms,185.16,144.32,7316.90,vllm
e2e_median_ms,383.86,200.78,208.40,vllm
e2e_p99_ms,1548.29,649.84,15295.78,vllm
throughput_median_tps,4.01,7.08,5.78,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.29,180.37,204.51,vllm
ttft_p99_ms,1611.57,403.92,70402.19,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,319.95,199.06,343.88,vllm
e2e_p99_ms,1667.93,430.19,70508.98,vllm
throughput_median_tps,3.13,5.02,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,552.05,169.10,155.28,sglang
ttft_p99_ms,1473.61,321.18,619.58,vllm
tpot_median_ms,125.63,51.81,97.92,vllm
tpot_p99_ms,580.04,175.87,242.49,vllm
e2e_median_ms,641.67,213.76,255.87,vllm
e2e_p99_ms,1712.18,410.44,672.97,vllm
throughput_median_tps,1.99,6.29,5.24,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,808.43,147.44,110.75,sglang
ttft_last_turn_ms,499.46,163.29,171.47,vllm
ttft_growth_ratio,0.62,1.11,1.55,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.69,57.70,73.67,vllm
ttft_p99_ms,705.22,126.54,471.47,vllm
tpot_median_ms,130.56,26.52,54.42,vllm
tpot_p99_ms,153.14,44.57,431.00,vllm
e2e_median_ms,410.75,77.53,144.10,vllm
e2e_p99_ms,817.73,155.52,513.86,vllm
throughput_median_tps,3.54,15.77,10.23,vllm
total_output_tokens,1477,1469,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,764.77,68.67,64.70,sglang
ttft_p99_ms,2267.10,213.65,139.09,sglang
tpot_median_ms,16.85,14.98,22.29,vllm
tpot_p99_ms,66.96,21.11,27.50,vllm
e2e_median_ms,1431.60,624.71,827.43,vllm
e2e_p99_ms,3137.12,999.23,1535.62,vllm
throughput_median_tps,21.59,59.32,42.45,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,659,131.63,0.00,184.67,1,5.41,1
vllm,self_consistency,660,88.59,0.00,88.97,1,11.24,1
vllm,self_consistency,661,208.15,0.00,212.81,1,4.70,1
vllm,self_consistency,662,351.20,0.00,361.18,1,2.77,1
vllm,self_consistency,663,309.07,0.00,314.36,1,3.18,1
vllm,self_consistency,664,281.90,0.00,282.20,1,3.54,1
vllm,self_consistency,665,158.95,0.00,187.06,1,5.35,1
vllm,self_consistency,666,311.91,0.00,333.08,1,3.00,1
vllm,self_consistency,667,240.37,0.00,245.39,1,4.08,1
vllm,self_consistency,668,120.07,0.00,120.30,1,8.31,1
vllm,self_consistency,669,154.23,0.00,190.49,1,5.25,1
vllm,self_consistency,670,157.75,0.00,181.94,1,5.50,1
vllm,self_consistency,671,165.95,0.00,171.01,1,5.85,1
vllm,self_consistency,672,116.42,0.00,153.28,1,6.52,1
vllm,self_consistency,673,245.20,0.00,350.89,1,2.85,1
vllm,self_consistency,674,146.26,0.00,169.15,1,5.91,1
vllm,self_consistency,675,159.22,0.00,159.64,1,6.26,1
vllm,self_consistency,676,119.55,0.00,157.35,1,6.36,1
vllm,self_consistency,677,179.52,0.00,184.64,1,5.42,1
vllm,self_consistency,678,230.96,0.00,241.41,1,4.14,1
vllm,self_consistency,679,115.13,0.00,217.12,1,4.61,1
vllm,self_consistency,680,169.39,0.00,209.96,1,4.76,1
vllm,self_consistency,681,192.23,0.00,195.30,1,5.12,1
vllm,self_consistency,682,98.53,0.00,98.80,1,10.12,1
vllm,self_consistency,683,353.97,0.00,354.25,1,2.82,1
vllm,self_consistency,684,269.09,0.00,269.33,1,3.71,1
vllm,self_consistency,685,339.31,0.00,344.56,1,2.90,1
vllm,self_consistency,686,337.18,0.00,476.35,1,2.10,1
vllm,self_consistency,687,136.01,0.00,180.46,1,5.54,1
vllm,self_consistency,688,157.50,0.00,166.13,1,6.02,1
vllm,self_consistency,689,246.35,0.00,270.63,1,3.70,1
vllm,self_consistency,690,234.15,0.00,234.41,1,4.27,1
vllm,self_consistency,691,215.39,0.00,215.68,1,4.64,1
vllm,self_consistency,692,189.54,0.00,218.89,1,4.57,1
vllm,self_consistency,693,91.49,0.00,145.99,1,6.85,1
vllm,self_consistency,694,141.24,0.00,156.86,1,6.37,1
vllm,self_consistency,695,199.46,0.00,199.77,1,5.01,1
vllm,self_consistency,696,334.17,0.00,338.35,1,2.96,1
vllm,self_consistency,697,235.23,0.00,276.54,1,3.62,1
vllm,self_consistency,698,167.77,0.00,171.95,1,5.82,1
vllm,self_consistency,699,185.47,0.00,194.64,1,5.14,1
vllm,self_consistency,700,67.22,0.00,80.52,1,12.42,1
vllm,self_consistency,701,259.74,0.00,265.11,1,3.77,1
vllm,self_consistency,702,262.33,0.00,262.61,1,3.81,1
vllm,self_consistency,703,193.63,0.00,198.42,1,5.04,1
vllm,self_consistency,704,266.35,0.00,325.30,1,3.07,1
vllm,self_consistency,705,189.53,0.00,193.09,1,5.18,1
vllm,self_consistency,706,117.94,0.00,158.59,1,6.31,1
vllm,self_consistency,707,247.65,0.00,286.60,1,3.49,1
vllm,self_consistency,708,227.27,0.00,240.68,1,4.15,1
vllm,self_consistency,709,177.25,0.00,177.50,1,5.63,1
vllm,self_consistency,710,161.12,0.00,172.32,1,5.80,1
vllm,self_consistency,711,251.57,0.00,251.96,1,3.97,1
vllm,self_consistency,712,85.15,0.00,105.87,1,9.45,1
vllm,self_consistency,713,172.77,0.00,183.45,1,5.45,1
vllm,self_consistency,714,200.18,0.00,205.27,1,4.87,1
vllm,self_consistency,715,321.01,0.00,321.28,1,3.11,1
vllm,self_consistency,716,208.85,0.00,253.20,1,3.95,1
vllm,self_consistency,717,203.36,0.00,245.14,1,4.08,1
vllm,self_consistency,718,127.88,0.00,138.38,1,7.23,1
vllm,self_consistency,719,169.62,0.00,174.97,1,5.72,1
vllm,self_consistency,720,189.81,0.00,204.50,1,4.89,1
vllm,self_consistency,721,93.13,0.00,127.43,1,7.85,1
vllm,self_consistency,722,67.13,0.00,77.39,1,12.92,1
vllm,self_consistency,723,368.54,0.00,368.87,1,2.71,1
vllm,self_consistency,724,273.54,0.00,283.96,1,3.52,1
vllm,self_consistency,725,250.47,0.00,265.83,1,3.76,1
vllm,self_consistency,726,119.40,0.00,129.13,1,7.74,1
vllm,self_consistency,727,165.64,0.00,190.69,1,5.24,1
vllm,self_consistency,728,182.86,0.00,198.14,1,5.05,1
vllm,self_consistency,729,119.18,0.00,119.49,1,8.37,1
vllm,self_consistency,730,119.82,0.00,120.10,1,8.33,1
vllm,self_consistency,731,272.20,0.00,287.25,1,3.48,1
vllm,self_consistency,732,122.16,0.00,190.35,1,5.25,1
vllm,self_consistency,733,200.06,0.00,205.45,1,4.87,1
vllm,self_consistency,734,172.35,0.00,196.51,1,5.09,1
vllm,self_consistency,735,212.63,0.00,217.54,1,4.60,1
vllm,self_consistency,736,167.54,0.00,172.92,1,5.78,1
vllm,self_consistency,737,178.30,0.00,202.29,1,4.94,1
vllm,self_consistency,738,187.00,0.00,215.04,1,4.65,1
vllm,self_consistency,739,200.18,0.00,218.65,1,4.57,1
vllm,self_consistency,740,125.44,0.00,125.68,1,7.96,1
vllm,self_consistency,741,400.86,0.00,485.74,1,2.06,1
vllm,self_consistency,742,228.97,0.00,237.41,1,4.21,1
vllm,self_consistency,743,190.13,0.00,199.18,1,5.02,1
vllm,self_consistency,744,164.00,0.00,168.67,1,5.93,1
vllm,self_consistency,745,105.47,0.00,135.59,1,7.38,1
vllm,self_consistency,746,126.48,0.00,167.06,1,5.99,1
vllm,self_consistency,747,240.23,0.00,255.48,1,3.91,1
vllm,self_consistency,748,266.72,0.00,267.02,1,3.75,1
vllm,self_consistency,749,271.95,0.00,277.04,1,3.61,1
vllm,self_consistency,750,199.79,0.00,244.36,1,4.09,1
vllm,self_consistency,751,176.47,0.00,186.65,1,5.36,1
vllm,self_consistency,752,151.76,0.00,157.14,1,6.36,1
vllm,self_consistency,753,166.70,0.00,166.94,1,5.99,1
vllm,self_consistency,754,166.29,0.00,171.90,1,5.82,1
vllm,self_consistency,755,277.13,0.00,286.64,1,3.49,1
vllm,self_consistency,756,224.98,0.00,229.69,1,4.35,1
vllm,self_consistency,757,146.68,0.00,146.96,1,6.80,1
vllm,self_consistency,758,144.58,0.00,144.87,1,6.90,1
vllm,self_consistency,759,139.42,0.00,149.55,1,6.69,1
vllm,self_consistency,760,384.60,0.00,449.41,1,2.23,1
vllm,self_consistency,761,176.07,0.00,176.31,1,5.67,1
vllm,self_consistency,762,235.38,0.00,265.06,1,3.77,1
vllm,self_consistency,763,243.94,0.00,308.49,1,3.24,1
vllm,self_consistency,764,261.38,0.00,288.34,1,3.47,1
vllm,self_consistency,765,125.95,0.00,126.26,1,7.92,1
vllm,self_consistency,766,280.71,0.00,284.82,1,3.51,1
vllm,self_consistency,767,253.00,0.00,257.95,1,3.88,1
vllm,self_consistency,768,167.51,0.00,167.85,1,5.96,1
vllm,self_consistency,769,122.23,0.00,130.02,1,7.69,1
vllm,self_consistency,770,364.22,0.00,364.53,1,2.74,1
vllm,self_consistency,771,151.39,0.00,190.22,1,5.26,1
vllm,self_consistency,772,122.46,0.00,154.01,1,6.49,1
vllm,self_consistency,773,170.13,0.00,287.87,1,3.47,1
vllm,self_consistency,774,221.60,0.00,231.84,1,4.31,1
vllm,self_consistency,775,373.67,0.00,378.49,1,2.64,1
vllm,self_consistency,776,137.77,0.00,162.50,1,6.15,1
vllm,self_consistency,777,144.50,0.00,149.75,1,6.68,1
vllm,self_consistency,778,185.62,0.00,193.09,1,5.18,1
vllm,self_consistency,779,170.58,0.00,177.13,1,5.65,1
vllm,self_consistency,780,218.43,0.00,223.47,1,4.47,1
vllm,self_consistency,781,181.02,0.00,190.39,1,5.25,1
vllm,self_consistency,782,190.90,0.00,191.20,1,5.23,1
vllm,self_consistency,783,148.41,0.00,169.21,1,5.91,1
vllm,self_consistency,784,195.66,0.00,201.14,1,4.97,1
vllm,self_consistency,785,177.57,0.00,202.05,1,4.95,1
vllm,self_consistency,786,199.65,0.00,209.97,1,4.76,1
vllm,self_consistency,787,116.76,0.00,142.14,1,7.04,1
vllm,self_consistency,788,293.14,0.00,303.00,1,3.30,1
vllm,self_consistency,789,155.21,0.00,167.98,1,5.95,1
vllm,self_consistency,790,193.85,0.00,203.36,1,4.92,1
vllm,self_consistency,791,139.01,0.00,139.41,1,7.17,1
vllm,self_consistency,792,221.84,0.00,231.38,1,4.32,1
vllm,self_consistency,793,118.79,0.00,178.14,1,5.61,1
vllm,self_consistency,794,171.10,0.00,197.65,1,5.06,1
vllm,self_consistency,795,139.95,0.00,152.92,1,6.54,1
vllm,self_consistency,796,112.84,0.00,122.12,1,8.19,1
vllm,self_consistency,797,119.09,0.00,124.42,1,8.04,1
vllm,self_consistency,798,142.43,0.00,186.47,1,5.36,1
vllm,self_consistency,799,154.93,0.00,155.20,1,6.44,1
vllm,self_consistency,800,184.44,0.00,225.82,1,4.43,1
vllm,self_consistency,801,238.41,0.00,238.70,1,4.19,1
vllm,self_consistency,802,148.65,0.00,153.48,1,6.52,1
vllm,self_consistency,803,193.31,0.00,208.31,1,4.80,1
vllm,self_consistency,804,294.14,0.00,430.19,1,2.32,1
vllm,self_consistency,805,190.08,0.00,296.89,1,3.37,1
vllm,self_consistency,806,195.23,0.00,212.40,1,4.71,1
vllm,self_consistency,807,431.60,0.00,474.15,1,2.11,1
vllm,self_consistency,808,152.43,0.00,164.01,1,6.10,1
vllm,self_consistency,809,186.25,0.00,220.65,1,4.53,1
vllm,self_consistency,810,197.62,0.00,218.13,1,4.58,1
vllm,self_consistency,811,230.28,0.00,297.81,1,3.36,1
vllm,self_consistency,812,153.26,0.00,228.53,1,4.38,1
vllm,self_consistency,813,175.30,0.00,175.65,1,5.69,1
vllm,self_consistency,814,207.97,0.00,228.47,1,4.38,1
vllm,self_consistency,815,315.15,0.00,319.42,1,3.13,1
vllm,self_consistency,816,161.44,0.00,161.79,1,6.18,1
vllm,self_consistency,817,133.53,0.00,152.07,1,6.58,1
vllm,self_consistency,818,136.26,0.00,151.58,1,6.60,1
vllm,self_consistency,819,47.66,0.00,51.43,1,19.44,1
vllm,self_consistency,820,137.51,0.00,142.49,1,7.02,1
vllm,self_consistency,821,48.81,0.00,99.04,1,10.10,1
vllm,self_consistency,822,85.03,0.00,186.49,1,5.36,1
vllm,self_consistency,823,256.62,0.00,276.04,1,3.62,1
vllm,self_consistency,824,193.64,0.00,193.96,1,5.16,1
vllm,self_consistency,825,117.09,0.00,121.77,1,8.21,1
vllm,self_consistency,826,132.38,0.00,158.16,1,6.32,1
vllm,self_consistency,827,131.00,0.00,153.28,1,6.52,1
vllm,self_consistency,828,365.03,0.00,365.28,1,2.74,1
vllm,self_consistency,829,146.10,0.00,173.61,1,5.76,1
vllm,self_consistency,830,208.16,0.00,212.78,1,4.70,1
vllm,self_consistency,831,174.12,0.00,192.52,1,5.19,1
vllm,self_consistency,832,152.13,0.00,152.36,1,6.56,1
vllm,self_consistency,833,66.73,0.00,79.94,1,12.51,1
vllm,self_consistency,834,112.16,0.00,133.85,1,7.47,1
vllm,self_consistency,835,166.13,0.00,190.67,1,5.24,1
vllm,self_consistency,836,124.98,0.00,149.27,1,6.70,1
vllm,self_consistency,837,152.19,0.00,152.46,1,6.56,1
vllm,self_consistency,838,66.29,0.00,87.73,1,11.40,1
vllm,self_consistency,839,101.12,0.00,135.01,1,7.41,1
vllm,self_consistency,840,155.43,0.00,155.70,1,6.42,1
vllm,self_consistency,841,165.42,0.00,170.61,1,5.86,1
vllm,self_consistency,842,174.55,0.00,179.10,1,5.58,1
vllm,self_consistency,843,188.42,0.00,203.51,1,4.91,1
vllm,self_consistency,844,200.55,0.00,223.96,1,4.47,1
vllm,self_consistency,845,241.98,0.00,242.26,1,4.13,1
vllm,self_consistency,846,155.34,0.00,159.27,1,6.28,1
vllm,self_consistency,847,280.16,0.00,309.42,1,3.23,1
vllm,self_consistency,848,90.56,0.00,108.98,1,9.18,1
vllm,self_consistency,849,75.58,0.00,99.92,1,10.01,1
vllm,self_consistency,850,211.95,0.00,223.41,1,4.48,1
vllm,self_consistency,851,157.39,0.00,273.08,1,3.66,1
vllm,self_consistency,852,135.52,0.00,151.14,1,6.62,1
vllm,self_consistency,853,137.70,0.00,162.55,1,6.15,1
vllm,self_consistency,854,163.03,0.00,168.09,1,5.95,1
vllm,self_consistency,855,206.95,0.00,266.78,1,3.75,1
vllm,self_consistency,856,215.06,0.00,220.39,1,4.54,1
vllm,self_consistency,857,338.97,0.00,349.43,1,2.86,1
vllm,self_consistency,858,250.54,0.00,286.49,1,3.49,1
vllm,self_consistency,859,163.79,0.00,168.99,1,5.92,1
vllm,self_consistency,860,116.05,0.00,116.37,1,8.59,1
vllm,self_consistency,861,157.51,0.00,161.94,1,6.18,1
vllm,self_consistency,862,284.74,0.00,289.51,1,3.45,1
vllm,self_consistency,863,166.18,0.00,270.37,1,3.70,1
vllm,self_consistency,864,155.41,0.00,155.69,1,6.42,1
vllm,self_consistency,865,206.34,0.00,217.04,1,4.61,1
vllm,self_consistency,866,107.53,0.00,121.45,1,8.23,1
vllm,self_consistency,867,211.32,0.00,216.41,1,4.62,1
vllm,self_consistency,868,262.36,0.00,266.83,1,3.75,1
vllm,self_consistency,869,317.61,0.00,322.87,1,3.10,1
vllm,self_consistency,870,212.26,0.00,221.09,1,4.52,1
vllm,self_consistency,871,123.68,0.00,153.89,1,6.50,1
vllm,self_consistency,872,52.04,0.00,66.68,1,15.00,1
vllm,self_consistency,873,189.21,0.00,203.97,1,4.90,1
vllm,self_consistency,874,202.18,0.00,207.60,1,4.82,1
vllm,self_consistency,875,316.28,0.00,336.22,1,2.97,1
vllm,self_consistency,876,325.77,0.00,345.73,1,2.89,1
vllm,self_consistency,877,241.15,0.00,283.13,1,3.53,1
vllm,self_consistency,878,228.99,0.00,238.99,1,4.18,1
vllm,self_consistency,879,151.19,0.00,156.64,1,6.38,1
vllm,self_consistency,880,146.57,0.00,150.95,1,6.62,1
vllm,self_consistency,881,145.41,0.00,148.78,1,6.72,1
vllm,self_consistency,882,140.34,0.00,172.84,1,5.79,1
vllm,self_consistency,883,193.16,0.00,193.40,1,5.17,1
vllm,self_consistency,884,188.74,0.00,193.42,1,5.17,1
vllm,self_consistency,885,207.00,0.00,278.64,1,3.59,1
vllm,self_consistency,886,138.53,0.00,224.58,1,4.45,1
vllm,self_consistency,887,249.38,0.00,263.82,1,3.79,1
vllm,self_consistency,888,302.03,0.00,323.79,1,3.09,1
vllm,self_consistency,889,226.19,0.00,251.90,1,3.97,1
vllm,self_consistency,890,236.14,0.00,236.48,1,4.23,1
vllm,self_consistency,891,232.19,0.00,277.41,1,3.60,1
vllm,self_consistency,892,266.45,0.00,271.39,1,3.68,1
vllm,self_consistency,893,287.22,0.00,287.57,1,3.48,1
vllm,self_consistency,894,413.51,0.00,428.31,1,2.33,1
vllm,self_consistency,895,233.45,0.00,268.45,1,3.73,1
vllm,self_consistency,896,365.35,0.00,365.70,1,2.73,1
vllm,self_consistency,897,378.67,0.00,383.43,1,2.61,1
vllm,self_consistency,898,225.53,0.00,229.89,1,4.35,1
vllm,self_consistency,899,323.68,0.00,328.40,1,3.05,1
vllm,self_consistency,900,240.70,0.00,331.19,1,3.02,1
vllm,self_consistency,901,150.94,0.00,257.41,1,3.88,1
vllm,self_consistency,902,270.72,0.00,275.39,1,3.63,1
vllm,self_consistency,903,266.39,0.00,289.73,1,3.45,1
vllm,self_consistency,904,419.29,0.00,429.06,1,2.33,1
vllm,self_consistency,905,304.88,0.00,310.03,1,3.23,1
vllm,self_consistency,906,299.12,0.00,304.00,1,3.29,1
vllm,self_consistency,907,309.80,0.00,356.02,1,2.81,1
vllm,self_consistency,908,387.56,0.00,402.23,1,2.49,1
vllm,self_consistency,909,249.53,0.00,295.43,1,3.38,1
vllm,self_consistency,910,459.60,0.00,459.98,1,2.17,1
vllm,self_consistency,911,206.21,0.00,257.93,1,3.88,1
vllm,self_consistency,912,277.45,0.00,289.85,1,3.45,1
vllm,self_consistency,913,383.83,0.00,419.24,1,2.39,1
vllm,self_consistency,914,342.83,0.00,351.40,1,2.85,1
vllm,self_consistency,915,286.12,0.00,294.88,1,3.39,1
vllm,self_consistency,916,251.94,0.00,252.24,1,3.96,1
vllm,self_consistency,917,275.62,0.00,297.97,1,3.36,1
vllm,self_consistency,918,263.31,0.00,272.01,1,3.68,1
vllm,self_consistency,919,254.97,0.00,267.25,1,3.74,1
vllm,self_consistency,920,174.98,0.00,195.58,1,5.11,1
vllm,self_consistency,921,397.62,0.00,408.91,1,2.45,1
vllm,self_consistency,922,267.05,0.00,284.44,1,3.52,1
vllm,self_consistency,923,227.29,0.00,227.62,1,4.39,1
vllm,self_consistency,924,365.17,0.00,384.57,1,2.60,1
vllm,self_consistency,925,212.51,0.00,212.93,1,4.70,1
vllm,self_consistency,926,321.76,0.00,355.26,1,2.81,1
vllm,self_consistency,927,206.21,0.00,231.07,1,4.33,1
vllm,self_consistency,928,291.51,0.00,313.09,1,3.19,1
vllm,self_consistency,929,191.79,0.00,203.12,1,4.92,1
vllm,self_consistency,930,331.71,0.00,334.31,1,2.99,1
vllm,self_consistency,931,289.37,0.00,305.90,1,3.27,1
vllm,self_consistency,932,228.55,0.00,236.14,1,4.23,1
vllm,self_consistency,933,317.21,0.00,330.49,1,3.03,1
vllm,self_consistency,934,145.70,0.00,163.97,1,6.10,1
vllm,self_consistency,935,253.80,0.00,268.03,1,3.73,1
vllm,self_consistency,936,420.61,0.00,438.66,1,2.28,1
vllm,self_consistency,937,244.47,0.00,253.29,1,3.95,1
vllm,self_consistency,938,268.76,0.00,284.69,1,3.51,1
vllm,self_consistency,939,212.88,0.00,230.84,1,4.33,1
vllm,self_consistency,940,258.19,0.00,269.44,1,3.71,1
vllm,self_consistency,941,239.92,0.00,250.46,1,3.99,1
vllm,self_consistency,942,172.82,0.00,187.37,1,5.34,1
vllm,self_consistency,943,277.54,0.00,287.44,1,3.48,1
vllm,self_consistency,944,171.53,0.00,184.97,1,5.41,1
vllm,self_consistency,945,292.66,0.00,302.32,1,3.31,1
vllm,self_consistency,946,145.60,0.00,153.61,1,6.51,1
vllm,self_consistency,947,347.15,0.00,356.46,1,2.81,1
vllm,self_consistency,948,152.48,0.00,163.15,1,6.13,1
vllm,self_consistency,949,161.29,0.00,175.03,1,5.71,1
vllm,self_consistency,950,94.50,0.00,107.75,1,9.28,1
vllm,self_consistency,951,152.33,0.00,164.43,1,6.08,1
vllm,self_consistency,952,198.75,0.00,210.78,1,4.74,1
vllm,self_consistency,953,195.71,0.00,207.15,1,4.83,1
vllm,self_consistency,954,180.92,0.00,193.01,1,5.18,1
vllm,self_consistency,955,256.15,0.00,271.21,1,3.69,1
vllm,self_consistency,956,100.10,0.00,116.88,1,8.56,1
vllm,self_consistency,957,337.02,0.00,352.60,1,2.84,1
vllm,self_consistency,958,282.29,0.00,297.69,1,3.36,1
vllm,self_consistency,959,191.70,0.00,206.23,1,4.85,1
vllm,self_consistency,960,211.39,0.00,220.22,1,4.54,1
vllm,self_consistency,961,187.31,0.00,195.33,1,5.12,1
vllm,self_consistency,962,160.71,0.00,162.03,1,6.17,1
vllm,self_consistency,963,87.95,0.00,96.88,1,10.32,1
vllm,self_consistency,964,164.87,0.00,178.31,1,5.61,1
vllm,self_consistency,965,187.73,0.00,207.49,1,4.82,1
vllm,self_consistency,966,169.18,0.00,187.86,1,5.32,1
vllm,self_consistency,967,237.02,0.00,259.62,1,3.85,1
vllm,self_consistency,968,159.22,0.00,179.25,1,5.58,1
vllm,self_consistency,969,133.97,0.00,157.69,1,6.34,1
vllm,self_consistency,970,171.47,0.00,194.50,1,5.14,1
vllm,self_consistency,971,223.83,0.00,247.82,1,4.04,1
vllm,self_consistency,972,133.35,0.00,156.71,1,6.38,1
vllm,self_consistency,973,203.77,0.00,229.80,1,4.35,1
vllm,self_consistency,974,128.39,0.00,154.24,1,6.48,1
vllm,self_consistency,975,149.81,0.00,173.11,1,5.78,1
vllm,self_consistency,976,179.26,0.00,186.87,1,5.35,1
vllm,self_consistency,977,305.19,0.00,314.97,1,3.17,1
vllm,self_consistency,978,302.46,0.00,307.02,1,3.26,1
vllm,self_consistency,979,271.37,0.00,283.15,1,3.53,1
vllm,self_consistency,980,211.13,0.00,223.34,1,4.48,1
vllm,self_consistency,981,230.98,0.00,242.86,1,4.12,1
vllm,self_consistency,982,223.89,0.00,238.79,1,4.19,1
vllm,self_consistency,983,204.32,0.00,210.44,1,4.75,1
vllm,self_consistency,984,98.97,0.00,113.27,1,8.83,1
vllm,self_consistency,985,179.13,0.00,193.21,1,5.18,1
vllm,self_consistency,986,168.45,0.00,179.98,1,5.56,1
vllm,self_consistency,987,176.56,0.00,185.87,1,5.38,1
vllm,self_consistency,988,190.46,0.00,203.66,1,4.91,1
vllm,self_consistency,989,185.33,0.00,195.94,1,5.10,1
vllm,self_consistency,990,233.65,0.00,249.49,1,4.01,1
vllm,self_consistency,991,222.38,0.00,230.99,1,4.33,1
vllm,self_consistency,992,202.59,0.00,210.98,1,4.74,1
vllm,self_consistency,993,169.00,0.00,184.02,1,5.43,1
vllm,self_consistency,994,218.03,0.00,230.15,1,4.35,1
vllm,self_consistency,995,208.34,0.00,220.10,1,4.54,1
vllm,self_consistency,996,161.27,0.00,169.49,1,5.90,1
vllm,self_consistency,997,225.19,0.00,234.68,1,4.26,1
vllm,self_consistency,998,189.55,0.00,198.78,1,5.03,1
vllm,self_consistency,999,131.92,0.00,140.22,1,7.13,1
vllm,multi_turn,0,54.40,0.00,61.91,1,16.15,1
vllm,multi_turn,1,63.65,0.00,85.21,1,11.74,1
vllm,multi_turn,2,74.15,0.00,91.77,1,10.90,1
vllm,multi_turn,3,83.05,0.00,138.17,1,7.24,1
vllm,multi_turn,4,203.43,0.00,216.01,1,4.63,1
vllm,multi_turn,5,156.92,40.07,196.99,2,10.15,1
vllm,multi_turn,6,152.84,0.00,162.25,1,6.16,1
vllm,multi_turn,7,235.46,0.00,282.80,1,3.54,1
vllm,multi_turn,8,48.87,27.77,76.64,2,26.10,1
vllm,multi_turn,9,119.35,0.00,134.91,1,7.41,1
vllm,multi_turn,10,183.86,0.00,196.80,1,5.08,1
vllm,multi_turn,11,146.76,0.00,156.01,1,6.41,1
vllm,multi_turn,12,190.72,0.00,207.92,1,4.81,1
vllm,multi_turn,13,122.65,47.36,170.00,2,11.76,1
vllm,multi_turn,14,103.53,0.00,110.50,1,9.05,1
vllm,multi_turn,15,166.66,46.85,213.51,2,9.37,1
vllm,multi_turn,16,70.17,47.41,117.58,2,17.01,1
vllm,multi_turn,17,85.18,0.00,102.39,1,9.77,1
vllm,multi_turn,18,179.56,43.82,223.38,2,8.95,1
vllm,multi_turn,19,169.60,0.00,189.49,1,5.28,1
vllm,multi_turn,20,164.89,0.00,191.41,1,5.22,1
vllm,multi_turn,21,88.58,65.88,154.46,2,12.95,1
vllm,multi_turn,22,117.76,43.08,160.84,2,12.43,1
vllm,multi_turn,23,125.90,0.00,131.14,1,7.63,1
vllm,multi_turn,24,53.35,0.00,71.48,1,13.99,1
vllm,multi_turn,25,66.21,40.47,106.68,2,18.75,1
vllm,multi_turn,26,101.79,39.60,141.39,2,14.15,1
vllm,multi_turn,27,184.52,35.30,219.82,2,9.10,1
vllm,multi_turn,28,135.63,0.00,163.64,1,6.11,1
vllm,multi_turn,29,147.19,0.00,182.15,1,5.49,1
vllm,multi_turn,30,232.10,42.22,274.32,2,7.29,0
vllm,multi_turn,31,124.82,0.00,149.22,1,6.70,1
vllm,multi_turn,32,63.43,0.00,96.92,1,10.32,1
vllm,multi_turn,33,96.26,20.76,117.03,2,17.09,1
vllm,multi_turn,34,123.68,0.00,166.50,1,6.01,1
vllm,multi_turn,35,158.68,0.00,212.86,1,4.70,1
vllm,multi_turn,36,124.08,0.00,144.66,1,6.91,1
vllm,multi_turn,37,172.09,13.20,185.29,2,10.79,1
vllm,multi_turn,38,171.55,0.00,195.48,1,5.12,1
vllm,multi_turn,39,106.06,62.11,168.17,2,11.89,1
vllm,multi_turn,40,66.75,0.00,78.95,1,12.67,1
vllm,multi_turn,41,79.22,26.66,105.88,2,18.89,1
vllm,multi_turn,42,169.63,8.67,178.30,2,11.22,1
vllm,multi_turn,43,126.95,24.30,151.25,2,13.22,1
vllm,multi_turn,44,206.92,14.01,220.93,2,9.05,1
