model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-25T00:04:03.264864

Build Times
provider,build_time_s
torchinferno,354.8
vllm,1285.0
sglang,199.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.16,159.67,143.58,sglang
ttft_p99_ms,1998.35,261.38,7449.28,vllm
tpot_median_ms,153.32,59.27,72.75,vllm
tpot_p99_ms,209.64,151.80,7319.45,vllm
e2e_median_ms,398.88,214.84,215.07,vllm
e2e_p99_ms,2193.09,319.37,14742.60,vllm
throughput_median_tps,3.85,7.09,5.55,vllm
total_output_tokens,1461,1449,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,300.03,194.32,206.27,vllm
ttft_p99_ms,1550.38,457.64,71585.54,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,328.70,217.67,349.79,vllm
e2e_p99_ms,1606.36,488.98,71716.88,vllm
throughput_median_tps,3.04,4.59,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,742.18,181.32,158.64,sglang
ttft_p99_ms,1979.82,324.04,584.66,vllm
tpot_median_ms,148.36,62.83,104.46,vllm
tpot_p99_ms,1113.72,190.40,260.94,vllm
e2e_median_ms,868.80,226.89,257.82,vllm
e2e_p99_ms,2115.55,418.40,722.77,vllm
throughput_median_tps,1.47,6.12,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,967.54,140.86,114.79,sglang
ttft_last_turn_ms,641.78,174.52,181.31,vllm
ttft_growth_ratio,0.66,1.24,1.58,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,358.42,58.33,76.37,vllm
ttft_p99_ms,992.78,118.52,466.83,vllm
tpot_median_ms,129.70,27.01,60.95,vllm
tpot_p99_ms,152.50,95.10,434.42,vllm
e2e_median_ms,463.58,78.92,151.75,vllm
e2e_p99_ms,1117.66,155.02,505.06,vllm
throughput_median_tps,2.93,15.65,9.49,vllm
total_output_tokens,1477,1472,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,833.13,76.97,66.34,sglang
ttft_p99_ms,3781.63,209.10,119.24,sglang
tpot_median_ms,16.03,15.07,22.85,vllm
tpot_p99_ms,228.52,20.89,27.66,vllm
e2e_median_ms,1633.19,625.73,875.87,vllm
e2e_p99_ms,4178.22,1016.85,1610.07,vllm
throughput_median_tps,19.56,57.69,41.23,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,434,201.34,0.00,225.73,1,4.43,1
vllm,self_consistency,435,137.61,0.00,154.77,1,6.46,1
vllm,self_consistency,436,106.93,0.00,125.10,1,7.99,1
vllm,self_consistency,437,70.55,0.00,77.10,1,12.97,1
vllm,self_consistency,438,457.64,0.00,497.81,1,2.01,1
vllm,self_consistency,439,303.18,0.00,312.97,1,3.20,1
vllm,self_consistency,440,173.42,0.00,177.34,1,5.64,1
vllm,self_consistency,441,107.71,0.00,146.99,1,6.80,1
vllm,self_consistency,442,265.67,0.00,301.37,1,3.32,1
vllm,self_consistency,443,117.82,0.00,190.97,1,5.24,1
vllm,self_consistency,444,295.45,0.00,319.64,1,3.13,1
vllm,self_consistency,445,315.83,0.00,324.55,1,3.08,1
vllm,self_consistency,446,246.95,0.00,277.26,1,3.61,1
vllm,self_consistency,447,183.69,0.00,184.00,1,5.43,1
vllm,self_consistency,448,204.81,0.00,210.19,1,4.76,1
vllm,self_consistency,449,147.70,0.00,152.65,1,6.55,1
vllm,self_consistency,450,70.80,0.00,113.03,1,8.85,1
vllm,self_consistency,451,156.49,0.00,215.75,1,4.63,1
vllm,self_consistency,452,228.12,0.00,233.60,1,4.28,1
vllm,self_consistency,453,177.19,0.00,186.65,1,5.36,1
vllm,self_consistency,454,227.63,0.00,231.55,1,4.32,1
vllm,self_consistency,455,233.36,0.00,244.57,1,4.09,1
vllm,self_consistency,456,106.06,0.00,110.58,1,9.04,1
vllm,self_consistency,457,123.92,0.00,124.27,1,8.05,1
vllm,self_consistency,458,257.33,0.00,389.74,1,2.57,1
vllm,self_consistency,459,142.35,0.00,147.69,1,6.77,1
vllm,self_consistency,460,128.47,0.00,138.80,1,7.20,1
vllm,self_consistency,461,97.34,0.00,127.98,1,7.81,1
vllm,self_consistency,462,214.68,0.00,290.52,1,3.44,1
vllm,self_consistency,463,288.55,0.00,308.63,1,3.24,1
vllm,self_consistency,464,50.07,0.00,62.80,1,15.92,1
vllm,self_consistency,465,222.89,0.00,226.41,1,4.42,1
vllm,self_consistency,466,279.52,0.00,298.53,1,3.35,1
vllm,self_consistency,467,210.98,0.00,228.19,1,4.38,1
vllm,self_consistency,468,229.70,0.00,239.85,1,4.17,1
vllm,self_consistency,469,249.18,0.00,386.10,1,2.59,1
vllm,self_consistency,470,99.31,0.00,125.70,1,7.96,1
vllm,self_consistency,471,81.31,0.00,96.80,1,10.33,1
vllm,self_consistency,472,162.23,0.00,162.56,1,6.15,1
vllm,self_consistency,473,74.90,0.00,106.60,1,9.38,1
vllm,self_consistency,474,161.80,0.00,176.51,1,5.67,1
vllm,self_consistency,475,136.61,0.00,137.03,1,7.30,1
vllm,self_consistency,476,184.69,0.00,185.03,1,5.40,1
vllm,self_consistency,477,330.66,0.00,372.77,1,2.68,1
vllm,self_consistency,478,223.48,0.00,223.77,1,4.47,1
vllm,self_consistency,479,77.78,0.00,105.09,1,9.52,1
vllm,self_consistency,480,73.01,0.00,104.16,1,9.60,1
vllm,self_consistency,481,61.36,0.00,71.21,1,14.04,1
vllm,self_consistency,482,256.54,0.00,266.79,1,3.75,1
vllm,self_consistency,483,220.75,0.00,278.38,1,3.59,1
vllm,self_consistency,484,147.09,0.00,207.29,1,4.82,1
vllm,self_consistency,485,207.83,0.00,208.09,1,4.81,1
vllm,self_consistency,486,141.46,0.00,176.94,1,5.65,1
vllm,self_consistency,487,167.98,0.00,221.90,1,4.51,1
vllm,self_consistency,488,195.04,0.00,247.38,1,4.04,1
vllm,self_consistency,489,75.74,0.00,90.51,1,11.05,1
vllm,self_consistency,490,234.93,0.00,273.43,1,3.66,1
vllm,self_consistency,491,158.71,0.00,159.03,1,6.29,1
vllm,self_consistency,492,106.82,0.00,119.72,1,8.35,1
vllm,self_consistency,493,204.70,0.00,209.87,1,4.76,1
vllm,self_consistency,494,80.81,0.00,84.61,1,11.82,1
vllm,self_consistency,495,123.73,0.00,165.75,1,6.03,1
vllm,self_consistency,496,227.39,0.00,227.68,1,4.39,1
vllm,self_consistency,497,138.81,0.00,141.80,1,7.05,1
vllm,self_consistency,498,204.28,0.00,224.41,1,4.46,1
vllm,self_consistency,499,351.73,0.00,437.78,1,2.28,1
vllm,self_consistency,500,301.16,0.00,320.28,1,3.12,1
vllm,self_consistency,501,124.93,0.00,153.30,1,6.52,1
vllm,self_consistency,502,248.25,0.00,280.07,1,3.57,1
vllm,self_consistency,503,334.23,0.00,334.52,1,2.99,1
vllm,self_consistency,504,167.24,0.00,189.36,1,5.28,1
vllm,self_consistency,505,294.66,0.00,309.15,1,3.23,1
vllm,self_consistency,506,504.71,0.00,524.33,1,1.91,1
vllm,self_consistency,507,194.16,0.00,230.98,1,4.33,1
vllm,self_consistency,508,158.78,0.00,193.44,1,5.17,1
vllm,self_consistency,509,87.16,0.00,103.89,1,9.63,1
vllm,self_consistency,510,326.55,0.00,326.96,1,3.06,1
vllm,self_consistency,511,217.79,0.00,291.44,1,3.43,1
vllm,self_consistency,512,405.69,0.00,410.56,1,2.44,1
vllm,self_consistency,513,121.54,0.00,228.75,1,4.37,1
vllm,self_consistency,514,100.75,0.00,117.95,1,8.48,1
vllm,self_consistency,515,55.02,0.00,62.26,1,16.06,1
vllm,self_consistency,516,59.20,0.00,71.97,1,13.90,1
vllm,self_consistency,517,151.88,0.00,172.69,1,5.79,1
vllm,self_consistency,518,144.14,0.00,149.65,1,6.68,1
vllm,self_consistency,519,124.60,0.00,147.68,1,6.77,1
vllm,self_consistency,520,77.59,0.00,91.30,1,10.95,1
vllm,self_consistency,521,224.74,0.00,225.05,1,4.44,1
vllm,self_consistency,522,280.66,0.00,293.76,1,3.40,1
vllm,self_consistency,523,61.92,0.00,99.07,1,10.09,1
vllm,self_consistency,524,228.39,0.00,287.98,1,3.47,1
vllm,self_consistency,525,218.08,0.00,238.33,1,4.20,1
vllm,self_consistency,526,255.86,0.00,263.84,1,3.79,1
vllm,self_consistency,527,142.45,0.00,146.26,1,6.84,1
vllm,self_consistency,528,84.30,0.00,97.80,1,10.22,1
vllm,self_consistency,529,270.78,0.00,274.98,1,3.64,1
vllm,self_consistency,530,204.45,0.00,209.64,1,4.77,1
vllm,self_consistency,531,486.35,0.00,528.75,1,1.89,1
vllm,self_consistency,532,111.59,0.00,142.13,1,7.04,1
vllm,self_consistency,533,59.06,0.00,97.40,1,10.27,1
vllm,self_consistency,534,208.00,0.00,227.76,1,4.39,1
vllm,self_consistency,535,312.29,0.00,317.68,1,3.15,1
vllm,self_consistency,536,64.83,0.00,69.89,1,14.31,1
vllm,self_consistency,537,137.13,0.00,228.71,1,4.37,1
vllm,self_consistency,538,270.79,0.00,275.71,1,3.63,1
vllm,self_consistency,539,369.12,0.00,388.80,1,2.57,1
vllm,self_consistency,540,128.06,0.00,133.74,1,7.48,1
vllm,self_consistency,541,145.84,0.00,170.99,1,5.85,1
vllm,self_consistency,542,299.33,0.00,357.59,1,2.80,1
vllm,self_consistency,543,147.97,0.00,190.95,1,5.24,1
vllm,self_consistency,544,179.69,0.00,194.89,1,5.13,1
vllm,self_consistency,545,73.00,0.00,90.06,1,11.10,1
vllm,self_consistency,546,59.88,0.00,113.62,1,8.80,1
vllm,self_consistency,547,230.07,0.00,230.34,1,4.34,1
vllm,self_consistency,548,280.48,0.00,303.79,1,3.29,1
vllm,self_consistency,549,159.28,0.00,159.57,1,6.27,1
vllm,self_consistency,550,145.00,0.00,152.74,1,6.55,1
vllm,self_consistency,551,233.33,0.00,233.65,1,4.28,1
vllm,self_consistency,552,356.21,0.00,406.99,1,2.46,1
vllm,self_consistency,553,246.78,0.00,261.11,1,3.83,1
vllm,self_consistency,554,87.57,0.00,98.34,1,10.17,1
vllm,self_consistency,555,47.22,0.00,67.68,1,14.78,1
vllm,self_consistency,556,104.35,0.00,118.29,1,8.45,1
vllm,self_consistency,557,201.95,0.00,231.10,1,4.33,1
vllm,self_consistency,558,147.04,0.00,167.19,1,5.98,1
vllm,self_consistency,559,194.59,0.00,219.14,1,4.56,1
vllm,self_consistency,560,188.90,0.00,189.18,1,5.29,1
vllm,self_consistency,561,210.62,0.00,266.17,1,3.76,1
vllm,self_consistency,562,186.49,0.00,186.87,1,5.35,1
vllm,self_consistency,563,182.70,0.00,188.18,1,5.31,1
vllm,self_consistency,564,107.48,0.00,124.14,1,8.06,1
vllm,self_consistency,565,136.97,0.00,141.83,1,7.05,1
vllm,self_consistency,566,338.82,0.00,343.59,1,2.91,1
vllm,self_consistency,567,386.73,0.00,391.70,1,2.55,1
vllm,self_consistency,568,108.83,0.00,152.40,1,6.56,1
vllm,self_consistency,569,69.02,0.00,92.41,1,10.82,1
vllm,self_consistency,570,65.50,0.00,83.82,1,11.93,1
vllm,self_consistency,571,400.26,0.00,424.54,1,2.36,1
vllm,self_consistency,572,287.76,0.00,292.99,1,3.41,1
vllm,self_consistency,573,80.35,0.00,95.06,1,10.52,1
vllm,self_consistency,574,380.36,0.00,391.33,1,2.56,1
vllm,self_consistency,575,180.53,0.00,186.01,1,5.38,1
vllm,self_consistency,576,163.24,0.00,177.56,1,5.63,1
vllm,self_consistency,577,123.95,0.00,138.42,1,7.22,1
vllm,self_consistency,578,186.31,0.00,213.66,1,4.68,1
vllm,self_consistency,579,233.48,0.00,328.63,1,3.04,1
vllm,self_consistency,580,372.55,0.00,388.09,1,2.58,1
vllm,self_consistency,581,99.89,0.00,124.02,1,8.06,1
vllm,self_consistency,582,142.25,0.00,152.34,1,6.56,1
vllm,self_consistency,583,141.10,0.00,154.74,1,6.46,1
vllm,self_consistency,584,181.81,0.00,199.11,1,5.02,1
vllm,self_consistency,585,47.29,0.00,61.86,1,16.17,1
vllm,self_consistency,586,260.95,0.00,261.21,1,3.83,1
vllm,self_consistency,587,283.81,0.00,284.12,1,3.52,1
vllm,self_consistency,588,298.54,0.00,329.12,1,3.04,1
vllm,self_consistency,589,194.13,0.00,228.31,1,4.38,1
vllm,self_consistency,590,450.09,0.00,455.45,1,2.20,1
vllm,self_consistency,591,93.21,0.00,123.98,1,8.07,1
vllm,self_consistency,592,73.85,0.00,102.73,1,9.73,1
vllm,self_consistency,593,115.29,0.00,126.15,1,7.93,1
vllm,self_consistency,594,164.08,0.00,173.67,1,5.76,1
vllm,self_consistency,595,220.73,0.00,235.40,1,4.25,1
vllm,self_consistency,596,332.46,0.00,366.97,1,2.73,1
vllm,self_consistency,597,297.51,0.00,297.75,1,3.36,1
vllm,self_consistency,598,284.19,0.00,339.98,1,2.94,1
vllm,self_consistency,599,211.80,0.00,222.09,1,4.50,1
vllm,self_consistency,600,173.33,0.00,198.53,1,5.04,1
vllm,self_consistency,601,202.44,0.00,230.74,1,4.33,1
vllm,self_consistency,602,364.50,0.00,369.30,1,2.71,1
vllm,self_consistency,603,155.38,0.00,165.15,1,6.06,1
vllm,self_consistency,604,156.98,0.00,162.06,1,6.17,1
vllm,self_consistency,605,203.07,0.00,260.35,1,3.84,1
vllm,self_consistency,606,154.57,0.00,226.06,1,4.42,1
vllm,self_consistency,607,352.40,0.00,378.89,1,2.64,1
vllm,self_consistency,608,279.26,0.00,279.51,1,3.58,1
vllm,self_consistency,609,158.63,0.00,167.41,1,5.97,1
vllm,self_consistency,610,224.88,0.00,225.22,1,4.44,1
vllm,self_consistency,611,432.39,0.00,452.97,1,2.21,1
vllm,self_consistency,612,231.17,0.00,241.63,1,4.14,1
vllm,self_consistency,613,219.94,0.00,228.86,1,4.37,1
vllm,self_consistency,614,121.05,0.00,164.44,1,6.08,1
vllm,self_consistency,615,162.07,0.00,162.43,1,6.16,1
vllm,self_consistency,616,196.99,0.00,205.58,1,4.86,1
vllm,self_consistency,617,228.15,0.00,233.29,1,4.29,1
vllm,self_consistency,618,187.40,0.00,192.74,1,5.19,1
vllm,self_consistency,619,234.76,0.00,254.75,1,3.93,1
vllm,self_consistency,620,186.94,0.00,197.44,1,5.06,1
vllm,self_consistency,621,186.10,0.00,293.47,1,3.41,1
vllm,self_consistency,622,150.63,0.00,169.86,1,5.89,1
vllm,self_consistency,623,258.62,0.00,281.88,1,3.55,1
vllm,self_consistency,624,139.03,0.00,144.32,1,6.93,1
vllm,self_consistency,625,135.24,0.00,153.43,1,6.52,1
vllm,self_consistency,626,291.33,0.00,348.85,1,2.87,1
vllm,self_consistency,627,244.25,0.00,244.53,1,4.09,1
vllm,self_consistency,628,218.10,0.00,258.46,1,3.87,1
vllm,self_consistency,629,147.32,0.00,162.60,1,6.15,1
vllm,self_consistency,630,280.83,0.00,290.15,1,3.45,1
vllm,self_consistency,631,70.90,0.00,103.70,1,9.64,1
vllm,self_consistency,632,230.17,0.00,230.48,1,4.34,1
vllm,self_consistency,633,189.73,0.00,274.56,1,3.64,1
vllm,self_consistency,634,239.49,0.00,262.91,1,3.80,1
vllm,self_consistency,635,103.18,0.00,147.09,1,6.80,1
vllm,self_consistency,636,244.59,0.00,277.50,1,3.60,1
vllm,self_consistency,637,255.51,0.00,255.86,1,3.91,1
vllm,self_consistency,638,176.29,0.00,219.20,1,4.56,1
vllm,self_consistency,639,170.09,0.00,178.50,1,5.60,1
vllm,self_consistency,640,120.65,0.00,174.09,1,5.74,1
vllm,self_consistency,641,159.89,0.00,160.18,1,6.24,1
vllm,self_consistency,642,197.94,0.00,210.28,1,4.76,1
vllm,self_consistency,643,169.45,0.00,194.97,1,5.13,1
vllm,self_consistency,644,163.59,0.00,202.81,1,4.93,1
vllm,self_consistency,645,158.08,0.00,173.48,1,5.76,1
vllm,self_consistency,646,56.05,0.00,79.84,1,12.53,1
vllm,self_consistency,647,98.72,0.00,155.82,1,6.42,1
vllm,self_consistency,648,203.47,0.00,208.76,1,4.79,1
vllm,self_consistency,649,238.76,0.00,248.34,1,4.03,1
vllm,self_consistency,650,146.52,0.00,170.28,1,5.87,1
vllm,self_consistency,651,276.31,0.00,276.59,1,3.62,1
vllm,self_consistency,652,336.31,0.00,341.05,1,2.93,1
vllm,self_consistency,653,174.45,0.00,179.68,1,5.57,1
vllm,self_consistency,654,239.82,0.00,249.53,1,4.01,1
vllm,self_consistency,655,163.14,0.00,168.05,1,5.95,1
vllm,self_consistency,656,251.66,0.00,261.99,1,3.82,1
vllm,self_consistency,657,165.64,0.00,190.87,1,5.24,1
vllm,self_consistency,658,249.15,0.00,286.85,1,3.49,1
vllm,self_consistency,659,138.89,0.00,143.79,1,6.95,1
vllm,self_consistency,660,36.74,0.00,49.52,1,20.19,1
vllm,self_consistency,661,219.58,0.00,238.73,1,4.19,1
vllm,self_consistency,662,163.81,0.00,280.39,1,3.57,1
vllm,self_consistency,663,112.16,0.00,157.20,1,6.36,1
vllm,self_consistency,664,63.48,0.00,67.80,1,14.75,1
vllm,self_consistency,665,148.13,0.00,191.45,1,5.22,1
vllm,self_consistency,666,382.52,0.00,387.12,1,2.58,1
vllm,self_consistency,667,304.97,0.00,310.30,1,3.22,1
vllm,self_consistency,668,174.72,0.00,186.85,1,5.35,1
vllm,self_consistency,669,122.64,0.00,136.34,1,7.33,1
vllm,self_consistency,670,81.68,0.00,89.54,1,11.17,1
vllm,self_consistency,671,83.27,0.00,112.57,1,8.88,1
vllm,self_consistency,672,144.65,0.00,144.94,1,6.90,1
vllm,self_consistency,673,417.31,0.00,477.31,1,2.10,1
vllm,self_consistency,674,116.15,0.00,185.38,1,5.39,1
vllm,self_consistency,675,110.67,0.00,114.27,1,8.75,1
vllm,self_consistency,676,224.50,0.00,229.18,1,4.36,1
vllm,self_consistency,677,190.71,0.00,226.63,1,4.41,1
vllm,self_consistency,678,74.19,0.00,95.45,1,10.48,1
vllm,self_consistency,679,230.58,0.00,235.94,1,4.24,1
vllm,self_consistency,680,237.63,0.00,242.82,1,4.12,1
vllm,self_consistency,681,149.72,0.00,154.95,1,6.45,1
vllm,self_consistency,682,60.12,0.00,78.98,1,12.66,1
vllm,self_consistency,683,93.61,0.00,109.87,1,9.10,1
vllm,self_consistency,684,158.33,0.00,207.11,1,4.83,1
vllm,self_consistency,685,173.84,0.00,174.09,1,5.74,1
vllm,self_consistency,686,271.64,0.00,287.47,1,3.48,1
vllm,self_consistency,687,236.91,0.00,241.37,1,4.14,1
vllm,self_consistency,688,154.94,0.00,203.44,1,4.92,1
vllm,self_consistency,689,92.08,0.00,190.48,1,5.25,1
vllm,self_consistency,690,104.42,0.00,132.76,1,7.53,1
vllm,self_consistency,691,83.26,0.00,97.39,1,10.27,1
vllm,self_consistency,692,116.78,0.00,120.63,1,8.29,1
vllm,self_consistency,693,103.70,0.00,161.63,1,6.19,1
vllm,self_consistency,694,198.63,0.00,289.37,1,3.46,1
vllm,self_consistency,695,179.88,0.00,240.78,1,4.15,1
vllm,self_consistency,696,213.95,0.00,249.27,1,4.01,1
vllm,self_consistency,697,190.06,0.00,294.86,1,3.39,1
vllm,self_consistency,698,144.60,0.00,216.74,1,4.61,1
vllm,self_consistency,699,130.68,0.00,145.50,1,6.87,1
vllm,self_consistency,700,140.76,0.00,220.52,1,4.53,1
vllm,self_consistency,701,175.88,0.00,176.19,1,5.68,1
vllm,self_consistency,702,172.78,0.00,173.11,1,5.78,1
vllm,self_consistency,703,164.22,0.00,178.13,1,5.61,1
vllm,self_consistency,704,139.60,0.00,166.07,1,6.02,1
vllm,self_consistency,705,61.00,0.00,70.30,1,14.22,1
vllm,self_consistency,706,295.24,0.00,336.00,1,2.98,1
vllm,self_consistency,707,175.99,0.00,191.23,1,5.23,1
vllm,self_consistency,708,225.22,0.00,225.54,1,4.43,1
vllm,self_consistency,709,128.51,0.00,190.72,1,5.24,1
vllm,self_consistency,710,121.86,0.00,127.13,1,7.87,1
vllm,self_consistency,711,85.66,0.00,93.74,1,10.67,1
vllm,self_consistency,712,376.10,0.00,376.46,1,2.66,1
vllm,self_consistency,713,101.63,0.00,152.05,1,6.58,1
vllm,self_consistency,714,110.71,0.00,149.31,1,6.70,1
vllm,self_consistency,715,83.19,0.00,97.77,1,10.23,1
vllm,self_consistency,716,224.97,0.00,229.95,1,4.35,1
vllm,self_consistency,717,179.80,0.00,250.48,1,3.99,1
vllm,self_consistency,718,221.93,0.00,222.26,1,4.50,1
vllm,self_consistency,719,70.06,0.00,99.23,1,10.08,1
vllm,self_consistency,720,213.54,0.00,319.40,1,3.13,1
vllm,self_consistency,721,168.85,0.00,202.97,1,4.93,1
vllm,self_consistency,722,109.55,0.00,114.63,1,8.72,1
vllm,self_consistency,723,91.91,0.00,110.39,1,9.06,1
vllm,self_consistency,724,149.19,0.00,167.32,1,5.98,1
vllm,self_consistency,725,225.53,0.00,229.23,1,4.36,1
vllm,self_consistency,726,320.73,0.00,326.11,1,3.07,1
vllm,self_consistency,727,233.69,0.00,349.64,1,2.86,1
vllm,self_consistency,728,125.05,0.00,129.22,1,7.74,1
vllm,self_consistency,729,124.15,0.00,129.30,1,7.73,1
vllm,self_consistency,730,271.06,0.00,271.40,1,3.68,1
vllm,self_consistency,731,181.75,0.00,274.16,1,3.65,1
vllm,self_consistency,732,136.95,0.00,143.27,1,6.98,1
vllm,self_consistency,733,74.48,0.00,82.03,1,12.19,1
vllm,self_consistency,734,245.73,0.00,323.77,1,3.09,1
vllm,self_consistency,735,149.39,0.00,172.92,1,5.78,1
vllm,self_consistency,736,317.42,0.00,317.72,1,3.15,1
vllm,self_consistency,737,198.86,0.00,202.73,1,4.93,1
vllm,self_consistency,738,329.35,0.00,329.70,1,3.03,1
vllm,self_consistency,739,199.49,0.00,317.94,1,3.15,1
vllm,self_consistency,740,110.71,0.00,119.18,1,8.39,1
vllm,self_consistency,741,143.66,0.00,182.75,1,5.47,1
vllm,self_consistency,742,252.60,0.00,252.88,1,3.95,1
vllm,self_consistency,743,186.72,0.00,209.34,1,4.78,1
vllm,self_consistency,744,160.09,0.00,165.54,1,6.04,1
vllm,self_consistency,745,137.20,0.00,142.57,1,7.01,1
vllm,self_consistency,746,271.85,0.00,300.21,1,3.33,1
vllm,self_consistency,747,139.50,0.00,159.51,1,6.27,1
vllm,self_consistency,748,101.54,0.00,104.04,1,9.61,1
vllm,self_consistency,749,194.23,0.00,203.19,1,4.92,1
vllm,self_consistency,750,72.01,0.00,86.50,1,11.56,1
vllm,self_consistency,751,200.53,0.00,200.83,1,4.98,1
vllm,self_consistency,752,126.56,0.00,173.44,1,5.77,1
vllm,self_consistency,753,156.14,0.00,191.70,1,5.22,1
vllm,self_consistency,754,185.94,0.00,186.19,1,5.37,1
vllm,self_consistency,755,164.40,0.00,169.86,1,5.89,1
vllm,self_consistency,756,195.65,0.00,200.29,1,4.99,1
vllm,self_consistency,757,146.68,0.00,151.54,1,6.60,1
vllm,self_consistency,758,97.04,0.00,117.09,1,8.54,1
vllm,self_consistency,759,288.21,0.00,292.67,1,3.42,1
vllm,self_consistency,760,182.95,0.00,192.65,1,5.19,1
vllm,self_consistency,761,110.40,0.00,129.73,1,7.71,1
vllm,self_consistency,762,115.78,0.00,121.10,1,8.26,1
vllm,self_consistency,763,379.72,0.00,414.12,1,2.41,1
vllm,self_consistency,764,178.76,0.00,208.25,1,4.80,1
vllm,self_consistency,765,108.57,0.00,130.57,1,7.66,1
vllm,self_consistency,766,76.30,0.00,96.23,1,10.39,1
vllm,self_consistency,767,195.61,0.00,272.36,1,3.67,1
vllm,self_consistency,768,176.85,0.00,201.36,1,4.97,1
vllm,self_consistency,769,294.72,0.00,327.99,1,3.05,1
vllm,self_consistency,770,204.35,0.00,219.13,1,4.56,1
vllm,self_consistency,771,196.47,0.00,210.66,1,4.75,1
vllm,self_consistency,772,200.48,0.00,204.34,1,4.89,1
vllm,self_consistency,773,213.39,0.00,213.65,1,4.68,1
vllm,self_consistency,774,170.20,0.00,192.54,1,5.19,1
vllm,self_consistency,775,389.65,0.00,389.89,1,2.56,1
vllm,self_consistency,776,274.90,0.00,280.35,1,3.57,1
vllm,self_consistency,777,222.85,0.00,233.42,1,4.28,1
vllm,self_consistency,778,172.92,0.00,280.41,1,3.57,1
vllm,self_consistency,779,95.84,0.00,131.37,1,7.61,1
vllm,self_consistency,780,141.32,0.00,158.51,1,6.31,1
vllm,self_consistency,781,97.30,0.00,101.64,1,9.84,1
vllm,self_consistency,782,77.74,0.00,91.92,1,10.88,1
vllm,self_consistency,783,438.57,0.00,438.82,1,2.28,1
vllm,self_consistency,784,179.93,0.00,184.64,1,5.42,1
vllm,self_consistency,785,161.34,0.00,166.30,1,6.01,1
vllm,self_consistency,786,139.21,0.00,161.72,1,6.18,1
vllm,self_consistency,787,233.66,0.00,238.36,1,4.20,1
vllm,self_consistency,788,136.10,0.00,140.71,1,7.11,1
vllm,self_consistency,789,69.81,0.00,83.55,1,11.97,1
vllm,self_consistency,790,89.14,0.00,98.13,1,10.19,1
vllm,self_consistency,791,129.15,0.00,186.93,1,5.35,1
vllm,self_consistency,792,448.50,0.00,453.73,1,2.20,1
vllm,self_consistency,793,204.48,0.00,204.87,1,4.88,1
vllm,self_consistency,794,227.76,0.00,232.72,1,4.30,1
vllm,self_consistency,795,119.12,0.00,142.81,1,7.00,1
vllm,self_consistency,796,348.27,0.00,353.01,1,2.83,1
vllm,self_consistency,797,106.42,0.00,129.67,1,7.71,1
vllm,self_consistency,798,233.95,0.00,274.14,1,3.65,1
vllm,self_consistency,799,106.29,0.00,140.12,1,7.14,1
vllm,self_consistency,800,102.62,0.00,124.99,1,8.00,1
vllm,self_consistency,801,100.40,0.00,109.62,1,9.12,1
vllm,self_consistency,802,322.02,0.00,327.41,1,3.05,1
vllm,self_consistency,803,58.07,0.00,76.02,1,13.15,1
vllm,self_consistency,804,277.94,0.00,288.60,1,3.47,1
vllm,self_consistency,805,87.48,0.00,115.00,1,8.70,1
vllm,self_consistency,806,132.97,0.00,133.33,1,7.50,1
vllm,self_consistency,807,502.46,0.00,507.49,1,1.97,1
vllm,self_consistency,808,250.97,0.00,251.21,1,3.98,1
vllm,self_consistency,809,199.03,0.00,199.28,1,5.02,1
vllm,self_consistency,810,152.58,0.00,218.01,1,4.59,1
vllm,self_consistency,811,330.78,0.00,336.11,1,2.98,1
vllm,self_consistency,812,297.99,0.00,343.59,1,2.91,1
vllm,self_consistency,813,217.86,0.00,242.93,1,4.12,1
vllm,self_consistency,814,147.50,0.00,152.77,1,6.55,1
vllm,self_consistency,815,247.43,0.00,252.81,1,3.96,1
vllm,self_consistency,816,198.28,0.00,277.48,1,3.60,1
vllm,self_consistency,817,108.46,0.00,113.63,1,8.80,1
vllm,self_consistency,818,226.65,0.00,247.08,1,4.05,1
vllm,self_consistency,819,170.63,0.00,175.21,1,5.71,1
