model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T21:03:02.852227

Build Times
provider,build_time_s
torchinferno,392.8
vllm,1353.1
sglang,218.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.52,156.49,145.13,sglang
ttft_p99_ms,1694.15,294.99,904.69,vllm
tpot_median_ms,95.42,46.18,68.33,vllm
tpot_p99_ms,642.65,141.33,591.67,vllm
e2e_median_ms,394.70,206.26,216.73,vllm
e2e_p99_ms,2324.42,338.24,972.28,vllm
throughput_median_tps,3.26,7.26,5.41,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,396.19,201.30,204.50,vllm
ttft_p99_ms,1154.81,488.05,70259.41,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,532.75,224.90,343.24,vllm
e2e_p99_ms,1522.25,537.04,70346.51,vllm
throughput_median_tps,1.88,4.45,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,695.75,168.85,173.67,vllm
ttft_p99_ms,2646.20,315.47,603.14,vllm
tpot_median_ms,65.77,58.08,98.40,vllm
tpot_p99_ms,189.20,205.37,273.32,torchinferno
e2e_median_ms,766.05,221.95,275.42,vllm
e2e_p99_ms,2691.34,423.91,650.67,vllm
throughput_median_tps,1.58,6.41,4.82,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1102.11,141.63,322.12,vllm
ttft_last_turn_ms,1147.16,173.03,197.50,vllm
ttft_growth_ratio,1.04,1.22,0.61,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,453.67,61.03,87.18,vllm
ttft_p99_ms,1054.29,3726.74,582.57,sglang
tpot_median_ms,58.86,28.44,43.69,vllm
tpot_p99_ms,454.67,1748.75,139.58,sglang
e2e_median_ms,501.29,82.35,145.89,vllm
e2e_p99_ms,1286.76,3790.32,624.09,sglang
throughput_median_tps,3.41,14.34,9.25,vllm
total_output_tokens,1465,1468,1461,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.54,78.19,77.33,sglang
ttft_p99_ms,1227.49,182.08,144.27,sglang
tpot_median_ms,26.42,15.11,24.11,vllm
tpot_p99_ms,54.82,20.29,30.60,vllm
e2e_median_ms,1223.66,642.91,892.93,vllm
e2e_p99_ms,2596.47,1052.32,1729.14,vllm
throughput_median_tps,30.82,57.81,38.81,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,185,91.40,0.00,91.65,1,10.91,1
vllm,multi_turn,186,193.73,0.00,221.36,1,4.52,1
vllm,multi_turn,187,176.50,33.53,210.03,2,9.52,1
vllm,multi_turn,188,140.08,47.39,187.46,2,10.67,1
vllm,multi_turn,189,199.67,0.00,331.30,1,3.02,1
vllm,multi_turn,190,242.86,99.87,342.73,2,5.84,1
vllm,multi_turn,191,128.60,0.00,154.43,1,6.48,1
vllm,multi_turn,192,57.67,38.34,96.01,2,20.83,1
vllm,multi_turn,193,79.81,0.00,105.16,1,9.51,1
vllm,multi_turn,194,211.95,93.67,305.62,2,6.54,1
vllm,multi_turn,195,256.78,0.00,275.52,1,3.63,1
vllm,multi_turn,196,202.20,0.00,222.11,1,4.50,1
vllm,multi_turn,197,143.35,45.26,188.60,2,10.60,1
vllm,multi_turn,198,237.83,135.28,373.10,2,5.36,1
vllm,multi_turn,199,105.84,0.00,142.15,1,7.03,1
vllm,multi_turn,200,113.00,0.00,126.40,1,7.91,1
vllm,multi_turn,201,140.09,0.00,146.39,1,6.83,1
vllm,multi_turn,202,154.84,0.00,159.67,1,6.26,1
vllm,multi_turn,203,145.39,0.00,171.35,1,5.84,1
vllm,multi_turn,204,138.86,0.00,190.73,1,5.24,1
vllm,multi_turn,205,210.44,0.00,225.69,1,4.43,1
vllm,multi_turn,206,261.51,86.96,348.47,2,5.74,1
vllm,multi_turn,207,258.69,0.00,321.13,1,3.11,1
vllm,multi_turn,208,60.11,34.13,94.24,2,21.22,1
vllm,multi_turn,209,88.45,0.00,106.24,1,9.41,1
vllm,multi_turn,210,138.80,18.29,157.08,2,12.73,1
vllm,multi_turn,211,195.18,0.00,204.41,1,4.89,1
vllm,multi_turn,212,212.23,0.00,236.41,1,4.23,1
vllm,multi_turn,213,211.22,225.03,436.25,2,4.58,1
vllm,multi_turn,214,197.44,61.96,259.40,2,7.71,1
vllm,multi_turn,215,265.39,0.00,280.48,1,3.57,1
vllm,multi_turn,216,113.38,0.00,142.68,1,7.01,1
vllm,multi_turn,217,130.82,0.00,158.56,1,6.31,1
vllm,multi_turn,218,164.05,0.00,198.83,1,5.03,1
vllm,multi_turn,219,103.87,0.00,160.57,1,6.23,1
vllm,multi_turn,220,215.42,39.04,254.46,2,7.86,1
vllm,multi_turn,221,153.61,25.44,179.05,2,11.17,1
vllm,multi_turn,222,259.60,95.47,355.07,2,5.63,1
vllm,multi_turn,223,232.78,0.00,242.92,1,4.12,1
vllm,multi_turn,224,63.39,0.00,92.64,1,10.79,1
vllm,multi_turn,225,101.74,0.00,121.89,1,8.20,1
vllm,multi_turn,226,159.94,0.00,206.82,1,4.84,1
vllm,multi_turn,227,209.01,0.00,233.15,1,4.29,1
vllm,multi_turn,228,135.92,29.35,165.28,2,12.10,1
vllm,multi_turn,229,189.18,0.00,203.71,1,4.91,1
vllm,multi_turn,230,307.26,0.00,450.79,1,2.22,1
vllm,multi_turn,231,235.55,0.00,273.10,1,3.66,1
vllm,multi_turn,232,79.98,0.00,96.02,1,10.41,1
vllm,multi_turn,233,119.66,51.29,170.95,2,11.70,0
vllm,multi_turn,234,138.09,66.94,205.03,2,9.75,0
vllm,multi_turn,235,297.87,0.00,306.58,1,3.26,1
vllm,multi_turn,236,216.94,0.00,421.66,1,2.37,1
vllm,multi_turn,237,201.82,57.05,258.88,2,7.73,1
vllm,multi_turn,238,188.98,0.00,214.40,1,4.66,1
vllm,multi_turn,239,88.90,0.00,89.14,1,11.22,1
vllm,multi_turn,240,114.04,0.00,159.59,1,6.27,1
vllm,multi_turn,241,194.10,0.00,236.33,1,4.23,1
vllm,multi_turn,242,211.58,0.00,265.83,1,3.76,1
vllm,multi_turn,243,153.67,24.95,178.62,2,11.20,1
vllm,multi_turn,244,133.87,139.73,273.61,2,7.31,1
vllm,multi_turn,245,237.84,53.70,291.54,2,6.86,1
vllm,multi_turn,246,145.86,0.00,155.35,1,6.44,1
vllm,multi_turn,247,151.94,0.00,152.15,1,6.57,1
vllm,multi_turn,248,64.61,0.00,94.85,1,10.54,1
vllm,multi_turn,249,122.23,0.00,172.42,1,5.80,1
vllm,multi_turn,250,154.14,0.00,267.38,1,3.74,1
vllm,multi_turn,251,194.35,0.00,258.60,1,3.87,1
vllm,multi_turn,252,131.21,0.00,147.35,1,6.79,1
vllm,multi_turn,253,97.89,91.22,189.12,2,10.58,1
vllm,multi_turn,254,231.87,119.84,351.71,2,5.69,0
vllm,multi_turn,255,279.25,0.00,304.65,1,3.28,1
vllm,multi_turn,256,103.09,39.58,142.67,2,14.02,1
vllm,multi_turn,257,125.28,24.36,149.65,2,13.36,1
vllm,multi_turn,258,115.69,0.00,144.95,1,6.90,1
vllm,multi_turn,259,167.59,0.00,167.88,1,5.96,1
vllm,multi_turn,260,105.10,0.00,213.35,1,4.69,1
vllm,multi_turn,261,166.47,0.00,246.82,1,4.05,1
vllm,multi_turn,262,290.57,43.04,333.61,2,6.00,1
vllm,multi_turn,263,218.57,115.23,333.80,2,5.99,1
vllm,multi_turn,264,110.95,0.00,144.70,1,6.91,1
vllm,multi_turn,265,157.64,18.33,175.97,2,11.37,1
vllm,multi_turn,266,192.13,0.00,197.03,1,5.08,1
vllm,multi_turn,267,120.65,29.17,149.82,2,13.35,1
vllm,multi_turn,268,111.10,0.00,141.63,1,7.06,1
vllm,multi_turn,269,227.73,0.00,243.29,1,4.11,1
vllm,multi_turn,270,154.51,0.00,183.70,1,5.44,1
vllm,multi_turn,271,190.08,81.38,271.45,2,7.37,1
vllm,multi_turn,272,72.53,0.00,83.29,1,12.01,1
vllm,multi_turn,273,122.83,28.93,151.76,2,13.18,1
vllm,multi_turn,274,180.58,146.36,326.94,2,6.12,1
vllm,multi_turn,275,165.43,134.11,299.54,2,6.68,1
vllm,multi_turn,276,166.09,59.52,225.61,2,8.86,1
vllm,multi_turn,277,272.39,0.00,317.57,1,3.15,1
vllm,multi_turn,278,145.90,0.00,150.13,1,6.66,1
vllm,multi_turn,279,205.50,80.82,286.32,2,6.99,1
vllm,multi_turn,280,112.47,49.04,161.50,2,12.38,1
vllm,multi_turn,281,160.61,0.00,165.28,1,6.05,1
vllm,multi_turn,282,122.67,0.00,159.99,1,6.25,1
vllm,multi_turn,283,188.67,0.00,305.56,1,3.27,1
vllm,multi_turn,284,178.11,0.00,259.96,1,3.85,1
vllm,multi_turn,285,249.77,0.00,270.76,1,3.69,1
vllm,multi_turn,286,154.12,4.60,158.72,2,12.60,1
vllm,multi_turn,287,229.88,73.57,303.45,2,6.59,1
vllm,multi_turn,288,171.60,0.00,175.53,1,5.70,1
vllm,multi_turn,289,135.22,125.94,261.17,2,7.66,1
vllm,multi_turn,290,188.63,0.00,239.52,1,4.18,1
vllm,multi_turn,291,161.56,37.35,198.91,2,10.05,1
vllm,multi_turn,292,146.35,0.34,146.69,2,13.63,1
vllm,multi_turn,293,310.93,0.00,356.55,1,2.80,1
vllm,multi_turn,294,193.75,0.00,223.69,1,4.47,1
vllm,multi_turn,295,131.09,8.99,140.08,2,14.28,1
vllm,multi_turn,296,97.19,20.37,117.56,2,17.01,1
vllm,multi_turn,297,98.22,0.00,105.75,1,9.46,1
vllm,multi_turn,298,118.99,116.27,235.26,2,8.50,1
vllm,multi_turn,299,137.26,0.00,231.55,1,4.32,1
vllm,multi_turn,300,108.72,0.00,127.91,1,7.82,1
vllm,multi_turn,301,159.79,0.00,160.04,1,6.25,1
vllm,multi_turn,302,222.75,117.41,340.16,2,5.88,1
vllm,multi_turn,303,199.44,177.55,377.00,2,5.31,1
vllm,multi_turn,304,70.44,7.68,78.13,2,25.60,1
vllm,multi_turn,305,132.17,0.00,177.93,1,5.62,1
vllm,multi_turn,306,121.29,153.40,274.69,2,7.28,1
vllm,multi_turn,307,102.44,101.77,204.22,2,9.79,1
vllm,multi_turn,308,164.46,33.23,197.70,2,10.12,1
vllm,multi_turn,309,134.94,0.00,168.41,1,5.94,1
vllm,multi_turn,310,314.66,121.04,435.70,2,4.59,1
vllm,multi_turn,311,237.04,0.00,285.07,1,3.51,1
vllm,multi_turn,312,70.82,0.00,108.37,1,9.23,1
vllm,multi_turn,313,131.44,0.00,163.33,1,6.12,1
vllm,multi_turn,314,177.88,0.00,263.57,1,3.79,1
vllm,multi_turn,315,171.94,0.00,221.79,1,4.51,1
vllm,multi_turn,316,217.75,102.82,320.57,2,6.24,1
vllm,multi_turn,317,275.64,156.28,431.92,2,4.63,1
vllm,multi_turn,318,166.28,0.00,223.51,1,4.47,1
vllm,multi_turn,319,107.55,0.32,107.88,2,18.54,1
vllm,multi_turn,320,33.66,0.00,46.18,1,21.65,1
vllm,multi_turn,321,50.37,45.40,95.77,2,20.88,1
vllm,multi_turn,322,95.51,0.00,103.18,1,9.69,1
vllm,multi_turn,323,195.53,0.00,235.04,1,4.25,1
vllm,multi_turn,324,242.52,0.00,295.68,1,3.38,1
vllm,multi_turn,325,383.94,50.26,434.20,2,4.61,1
vllm,multi_turn,326,209.55,105.92,315.47,2,6.34,1
vllm,multi_turn,327,368.10,0.49,368.59,2,5.43,1
vllm,multi_turn,328,60.73,30.37,91.10,2,21.95,1
vllm,multi_turn,329,86.53,0.00,110.19,1,9.07,1
vllm,multi_turn,330,96.80,0.00,109.56,1,9.13,1
vllm,multi_turn,331,136.51,0.00,239.03,1,4.18,1
vllm,multi_turn,332,186.75,0.00,299.49,1,3.34,1
vllm,multi_turn,333,239.79,51.93,291.72,2,6.86,1
vllm,multi_turn,334,303.51,0.00,453.92,1,2.20,1
vllm,multi_turn,335,167.96,131.03,298.99,2,6.69,1
vllm,multi_turn,336,208.33,0.00,237.09,1,4.22,1
vllm,multi_turn,337,152.51,0.00,165.59,1,6.04,1
vllm,multi_turn,338,140.46,127.77,268.23,2,7.46,1
vllm,multi_turn,339,183.24,0.00,193.22,1,5.18,1
vllm,multi_turn,340,228.69,0.00,235.26,1,4.25,1
vllm,multi_turn,341,127.52,0.00,217.62,1,4.60,1
vllm,multi_turn,342,234.36,0.00,272.25,1,3.67,1
vllm,multi_turn,343,163.84,65.65,229.49,2,8.71,0
vllm,multi_turn,344,112.58,0.00,136.08,1,7.35,1
vllm,multi_turn,345,123.16,0.00,165.35,1,6.05,1
vllm,multi_turn,346,174.41,0.00,196.38,1,5.09,1
vllm,multi_turn,347,142.36,0.00,152.30,1,6.57,1
vllm,multi_turn,348,211.80,0.00,367.96,1,2.72,1
vllm,multi_turn,349,181.84,168.05,349.89,2,5.72,1
vllm,multi_turn,350,204.46,55.27,259.73,2,7.70,1
vllm,multi_turn,351,140.15,76.15,216.30,2,9.25,1
vllm,multi_turn,352,112.07,51.42,163.49,2,12.23,1
vllm,multi_turn,353,243.89,0.00,244.21,1,4.09,1
vllm,multi_turn,354,199.29,0.00,244.40,1,4.09,1
vllm,multi_turn,355,162.49,3.48,165.97,2,12.05,1
vllm,multi_turn,356,158.20,122.07,280.27,2,7.14,1
vllm,multi_turn,357,197.05,0.00,230.37,1,4.34,1
vllm,multi_turn,358,122.44,24.86,147.31,2,13.58,1
vllm,multi_turn,359,174.26,34.83,209.10,2,9.56,1
vllm,multi_turn,360,156.03,0.00,179.58,1,5.57,1
vllm,multi_turn,361,178.85,0.00,199.72,1,5.01,1
vllm,multi_turn,362,106.35,26.92,133.27,2,15.01,1
vllm,multi_turn,363,184.48,84.04,268.52,2,7.45,0
vllm,multi_turn,364,303.69,117.32,421.00,2,4.75,1
vllm,multi_turn,365,110.12,32.03,142.15,2,14.07,1
vllm,multi_turn,366,138.61,0.00,148.57,1,6.73,1
vllm,multi_turn,367,264.37,0.00,274.10,1,3.65,1
vllm,multi_turn,368,155.96,32.05,188.01,2,10.64,1
vllm,multi_turn,369,122.14,0.00,132.49,1,7.55,1
vllm,multi_turn,370,218.50,0.00,257.84,1,3.88,1
vllm,multi_turn,371,126.40,0.00,139.57,1,7.16,1
vllm,multi_turn,372,151.85,0.00,262.73,1,3.81,1
vllm,multi_turn,373,268.31,50.18,318.48,2,6.28,1
vllm,multi_turn,374,209.77,0.00,388.55,1,2.57,1
vllm,multi_turn,375,167.01,0.00,220.88,1,4.53,1
vllm,multi_turn,376,108.90,0.00,124.48,1,8.03,1
vllm,multi_turn,377,85.83,55.14,140.97,2,14.19,1
vllm,multi_turn,378,153.78,0.00,199.22,1,5.02,1
vllm,multi_turn,379,206.53,99.70,306.23,2,6.53,1
vllm,multi_turn,380,196.26,0.00,234.24,1,4.27,1
vllm,multi_turn,381,291.27,95.09,386.36,2,5.18,1
vllm,multi_turn,382,246.84,137.70,384.53,2,5.20,1
vllm,multi_turn,383,197.11,79.25,276.35,2,7.24,1
vllm,multi_turn,384,154.74,0.00,184.03,1,5.43,1
vllm,multi_turn,385,263.10,0.00,296.96,1,3.37,1
vllm,multi_turn,386,201.18,42.36,243.54,2,8.21,1
vllm,multi_turn,387,113.59,0.00,133.69,1,7.48,1
vllm,multi_turn,388,219.50,128.27,347.76,2,5.75,1
vllm,multi_turn,389,127.48,33.51,160.99,2,12.42,1
vllm,multi_turn,390,139.47,0.00,222.17,1,4.50,1
vllm,multi_turn,391,198.58,50.09,248.67,2,8.04,1
vllm,multi_turn,392,84.33,0.00,122.57,1,8.16,1
vllm,multi_turn,393,134.60,112.76,247.35,2,8.09,1
vllm,multi_turn,394,193.22,0.00,242.09,1,4.13,1
vllm,multi_turn,395,227.67,0.00,326.47,1,3.06,1
vllm,multi_turn,396,140.61,40.29,180.90,2,11.06,1
vllm,multi_turn,397,131.79,85.09,216.88,2,9.22,1
vllm,multi_turn,398,173.88,0.00,331.51,1,3.02,1
vllm,multi_turn,399,208.29,0.00,274.11,1,3.65,1
vllm,multi_turn,400,97.94,34.39,132.33,2,15.11,1
vllm,multi_turn,401,132.39,0.00,156.14,1,6.40,1
vllm,multi_turn,402,134.14,32.53,166.67,2,12.00,1
vllm,multi_turn,403,165.93,63.86,229.79,2,8.70,1
vllm,multi_turn,404,303.10,0.00,313.17,1,3.19,1
vllm,multi_turn,405,292.05,0.00,402.01,1,2.49,1
vllm,multi_turn,406,219.73,109.05,328.78,2,6.08,1
vllm,multi_turn,407,277.27,0.00,277.53,1,3.60,1
vllm,multi_turn,408,147.76,28.08,175.84,2,11.37,1
vllm,multi_turn,409,146.36,3.53,149.89,2,13.34,1
vllm,multi_turn,410,188.79,0.00,233.70,1,4.28,1
vllm,multi_turn,411,199.59,46.93,246.51,2,8.11,1
vllm,multi_turn,412,117.36,0.00,131.82,1,7.59,1
vllm,multi_turn,413,308.90,0.00,309.20,1,3.23,1
vllm,multi_turn,414,377.50,7.86,385.36,2,5.19,1
vllm,multi_turn,415,197.69,107.67,305.36,2,6.55,1
vllm,multi_turn,416,154.16,24.87,253.66,5,19.71,0
vllm,multi_turn,417,130.48,0.00,147.19,1,6.79,1
vllm,multi_turn,418,154.95,0.00,155.19,1,6.44,1
vllm,multi_turn,419,245.05,55.36,300.41,2,6.66,1
vllm,multi_turn,420,311.02,78.21,389.22,2,5.14,1
vllm,multi_turn,421,112.89,0.00,132.18,1,7.57,1
vllm,multi_turn,422,135.80,0.00,194.44,1,5.14,1
vllm,multi_turn,423,298.45,27.42,325.87,2,6.14,1
vllm,multi_turn,424,137.01,73.80,210.82,2,9.49,1
vllm,multi_turn,425,180.91,0.00,225.21,1,4.44,1
vllm,multi_turn,426,153.12,30.40,183.52,2,10.90,1
vllm,multi_turn,427,101.31,0.00,232.02,1,4.31,1
vllm,multi_turn,428,277.74,0.00,379.13,1,2.64,1
vllm,multi_turn,429,196.59,0.00,228.33,1,4.38,1
vllm,multi_turn,430,166.36,81.07,247.43,2,8.08,1
vllm,multi_turn,431,158.33,25.55,183.87,2,10.88,1
vllm,multi_turn,432,117.43,0.00,148.99,1,6.71,1
vllm,multi_turn,433,176.06,0.00,198.70,1,5.03,1
vllm,multi_turn,434,90.95,0.00,154.02,1,6.49,1
vllm,multi_turn,435,150.27,212.46,362.73,2,5.51,1
vllm,multi_turn,436,222.06,0.00,248.03,1,4.03,1
vllm,multi_turn,437,228.24,84.68,312.92,2,6.39,1
vllm,multi_turn,438,255.67,0.00,280.95,1,3.56,1
vllm,multi_turn,439,152.32,27.19,179.51,2,11.14,1
vllm,multi_turn,440,103.63,0.00,138.48,1,7.22,1
vllm,multi_turn,441,159.13,0.00,276.51,1,3.62,1
vllm,multi_turn,442,223.65,16.01,319.68,7,21.90,0
vllm,multi_turn,443,138.67,205.37,344.04,2,5.81,1
vllm,multi_turn,444,358.12,0.00,368.99,1,2.71,1
vllm,multi_turn,445,161.89,90.94,252.82,2,7.91,1
vllm,multi_turn,446,197.58,99.57,297.15,2,6.73,1
vllm,multi_turn,447,118.75,0.00,128.60,1,7.78,1
vllm,multi_turn,448,209.09,14.02,223.11,2,8.96,1
vllm,multi_turn,449,165.22,58.33,223.55,2,8.95,1
vllm,multi_turn,450,76.22,0.00,90.40,1,11.06,1
vllm,multi_turn,451,170.31,75.65,245.97,2,8.13,1
vllm,multi_turn,452,251.23,73.37,324.60,2,6.16,1
vllm,multi_turn,453,248.02,162.86,410.88,2,4.87,1
vllm,multi_turn,454,200.49,0.00,260.94,1,3.83,1
vllm,multi_turn,455,137.67,0.00,153.63,1,6.51,1
vllm,multi_turn,456,152.37,0.00,155.75,1,6.42,1
vllm,multi_turn,457,166.68,0.00,222.39,1,4.50,1
vllm,multi_turn,458,179.51,0.00,186.84,1,5.35,1
vllm,multi_turn,459,122.66,140.72,263.38,2,7.59,1
vllm,multi_turn,460,239.61,0.00,268.73,1,3.72,1
vllm,multi_turn,461,298.91,124.12,423.03,2,4.73,1
vllm,multi_turn,462,169.56,63.79,233.35,2,8.57,1
vllm,multi_turn,463,218.87,0.00,244.01,1,4.10,1
vllm,multi_turn,464,204.49,18.38,222.87,2,8.97,1
vllm,multi_turn,465,157.76,32.62,190.38,2,10.51,1
vllm,multi_turn,466,142.66,8.13,150.79,2,13.26,1
vllm,multi_turn,467,240.03,52.02,292.05,2,6.85,1
vllm,multi_turn,468,253.56,84.70,338.26,2,5.91,1
vllm,multi_turn,469,257.74,0.00,312.29,1,3.20,1
vllm,multi_turn,470,226.85,123.88,350.73,2,5.70,1
vllm,multi_turn,471,220.52,0.00,261.22,1,3.83,1
vllm,multi_turn,472,112.77,0.00,148.95,1,6.71,1
vllm,multi_turn,473,254.46,0.00,279.40,1,3.58,1
vllm,multi_turn,474,161.16,29.61,190.77,2,10.48,1
vllm,multi_turn,475,135.88,0.00,196.48,1,5.09,1
vllm,multi_turn,476,342.15,0.00,342.38,1,2.92,1
vllm,multi_turn,477,241.10,115.35,356.45,2,5.61,1
vllm,multi_turn,478,238.83,0.00,253.05,1,3.95,1
vllm,multi_turn,479,262.98,0.00,317.54,1,3.15,1
vllm,multi_turn,480,221.93,24.35,246.28,2,8.12,1
vllm,multi_turn,481,174.59,111.64,286.24,2,6.99,1
vllm,multi_turn,482,166.49,123.02,289.51,2,6.91,1
vllm,multi_turn,483,180.36,0.00,227.36,1,4.40,1
vllm,multi_turn,484,102.19,40.55,142.74,2,14.01,1
vllm,multi_turn,485,158.18,0.00,320.51,1,3.12,1
vllm,multi_turn,486,186.32,0.00,237.33,1,4.21,1
vllm,multi_turn,487,232.00,0.00,297.44,1,3.36,1
vllm,multi_turn,488,142.42,0.00,146.85,1,6.81,1
vllm,multi_turn,489,204.77,113.83,318.60,2,6.28,1
vllm,multi_turn,490,227.89,145.56,373.45,2,5.36,1
vllm,multi_turn,491,338.19,25.32,363.51,2,5.50,1
vllm,multi_turn,492,199.95,0.00,262.46,1,3.81,1
vllm,multi_turn,493,209.99,0.00,272.07,1,3.68,1
vllm,multi_turn,494,141.66,0.00,167.24,1,5.98,1
vllm,multi_turn,495,110.67,10.46,121.14,2,16.51,1
vllm,multi_turn,496,198.61,0.00,224.17,1,4.46,1
vllm,multi_turn,497,168.73,14.33,183.07,2,10.93,1
vllm,multi_turn,498,242.36,114.08,356.43,2,5.61,1
vllm,multi_turn,499,266.99,102.85,369.83,2,5.41,1
vllm,multi_turn,500,81.46,0.00,96.34,1,10.38,1
vllm,multi_turn,501,174.03,0.31,174.34,2,11.47,1
vllm,multi_turn,502,172.08,87.01,259.08,2,7.72,1
vllm,multi_turn,503,260.66,0.00,348.89,1,2.87,1
vllm,multi_turn,504,398.04,0.00,401.70,1,2.49,1
vllm,multi_turn,505,200.33,0.00,250.55,1,3.99,1
vllm,multi_turn,506,189.60,16.89,206.49,2,9.69,1
vllm,multi_turn,507,170.33,0.00,304.61,1,3.28,1
vllm,multi_turn,508,193.13,58.14,251.27,2,7.96,1
vllm,multi_turn,509,213.57,96.76,310.33,2,6.44,1
vllm,multi_turn,510,212.18,0.00,224.93,1,4.45,1
vllm,multi_turn,511,224.53,106.33,330.86,2,6.04,1
vllm,multi_turn,512,210.00,0.00,228.64,1,4.37,1
vllm,multi_turn,513,218.16,0.00,241.49,1,4.14,1
vllm,multi_turn,514,103.60,0.00,143.64,1,6.96,1
vllm,multi_turn,515,121.51,0.00,143.71,1,6.96,1
vllm,multi_turn,516,143.02,0.00,160.85,1,6.22,1
vllm,multi_turn,517,211.55,0.00,245.77,1,4.07,1
vllm,multi_turn,518,190.67,0.00,254.84,1,3.92,1
vllm,multi_turn,519,218.61,93.28,311.89,2,6.41,1
vllm,multi_turn,520,122.76,39.38,162.15,2,12.33,1
vllm,multi_turn,521,216.24,0.00,226.02,1,4.42,1
vllm,multi_turn,522,199.51,82.24,281.75,2,7.10,1
vllm,multi_turn,523,200.15,0.00,222.53,1,4.49,1
vllm,multi_turn,524,152.57,0.41,152.98,2,13.07,1
vllm,multi_turn,525,186.46,0.00,281.99,1,3.55,1
vllm,multi_turn,526,143.45,0.00,204.71,1,4.88,1
vllm,multi_turn,527,205.82,18.73,224.55,2,8.91,1
vllm,multi_turn,528,117.57,0.00,256.12,1,3.90,1
vllm,multi_turn,529,193.12,0.00,198.17,1,5.05,1
vllm,multi_turn,530,211.77,0.00,276.63,1,3.61,1
vllm,multi_turn,531,166.22,0.00,179.89,1,5.56,1
vllm,multi_turn,532,127.01,0.00,228.93,1,4.37,1
vllm,multi_turn,533,222.00,10.27,242.54,3,12.37,0
vllm,multi_turn,534,167.47,0.00,231.38,1,4.32,1
vllm,multi_turn,535,204.51,0.00,223.75,1,4.47,1
vllm,multi_turn,536,157.87,26.76,184.63,2,10.83,0
vllm,multi_turn,537,133.23,0.00,138.23,1,7.23,1
vllm,multi_turn,538,196.26,0.00,250.21,1,4.00,1
vllm,multi_turn,539,118.87,0.00,119.08,1,8.40,1
vllm,multi_turn,540,176.68,79.25,255.94,2,7.81,1
vllm,multi_turn,541,166.45,163.75,330.20,2,6.06,1
vllm,multi_turn,542,202.66,0.00,207.73,1,4.81,1
vllm,multi_turn,543,258.04,0.00,285.79,1,3.50,1
vllm,multi_turn,544,124.40,26.56,150.96,2,13.25,1
vllm,multi_turn,545,126.54,0.00,246.93,1,4.05,1
vllm,multi_turn,546,176.35,69.31,245.66,2,8.14,1
vllm,multi_turn,547,147.05,0.00,163.60,1,6.11,1
vllm,multi_turn,548,147.78,22.44,170.22,2,11.75,1
vllm,multi_turn,549,129.57,77.43,206.99,2,9.66,1
vllm,multi_turn,550,208.38,0.00,264.04,1,3.79,1
vllm,multi_turn,551,289.07,58.03,347.10,2,5.76,1
vllm,multi_turn,552,221.20,85.24,306.44,2,6.53,1
vllm,multi_turn,553,135.02,0.00,144.34,1,6.93,1
vllm,multi_turn,554,153.91,110.15,264.06,2,7.57,1
vllm,multi_turn,555,172.45,0.00,205.29,1,4.87,1
vllm,multi_turn,556,104.88,0.00,114.55,1,8.73,1
vllm,multi_turn,557,134.65,0.00,171.32,1,5.84,1
vllm,multi_turn,558,203.56,0.00,252.08,1,3.97,1
vllm,multi_turn,559,297.96,0.00,355.75,1,2.81,1
vllm,multi_turn,560,133.43,1.80,137.04,3,21.89,0
vllm,multi_turn,561,175.75,76.87,252.62,2,7.92,1
vllm,multi_turn,562,152.55,0.00,218.75,1,4.57,1
vllm,multi_turn,563,210.84,78.78,289.62,2,6.91,0
vllm,multi_turn,564,207.76,85.51,293.26,2,6.82,1
vllm,multi_turn,565,144.08,14.27,158.35,2,12.63,1
vllm,multi_turn,566,146.74,41.44,188.18,2,10.63,1
vllm,multi_turn,567,216.15,0.00,303.27,1,3.30,1
vllm,multi_turn,568,216.49,172.94,389.43,2,5.14,1
vllm,multi_turn,569,179.09,0.00,257.51,1,3.88,1
vllm,multi_turn,570,156.94,0.00,177.53,1,5.63,1
