model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T12:02:58.833479

Build Times
provider,build_time_s
torchinferno,365.2
vllm,2313.6
sglang,172.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.10,160.51,135.96,sglang
ttft_p99_ms,1539.92,513.74,7596.64,vllm
tpot_median_ms,152.44,61.75,74.69,vllm
tpot_p99_ms,202.08,184.05,8034.17,vllm
e2e_median_ms,359.27,218.47,204.84,sglang
e2e_p99_ms,1728.94,640.04,15598.28,vllm
throughput_median_tps,4.11,6.60,5.86,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,233.30,186.16,206.02,vllm
ttft_p99_ms,1650.49,421.94,69946.46,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.15,209.09,339.31,vllm
e2e_p99_ms,1696.54,428.80,70081.96,vllm
throughput_median_tps,3.30,4.78,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,557.43,176.77,159.23,sglang
ttft_p99_ms,1998.35,317.16,761.18,vllm
tpot_median_ms,148.13,65.82,91.35,vllm
tpot_p99_ms,478.02,187.18,230.19,vllm
e2e_median_ms,652.42,239.52,256.34,vllm
e2e_p99_ms,2238.91,402.97,853.71,vllm
throughput_median_tps,2.07,6.15,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1025.95,141.34,107.61,sglang
ttft_last_turn_ms,542.46,174.91,192.45,vllm
ttft_growth_ratio,0.53,1.24,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.34,57.55,79.48,vllm
ttft_p99_ms,1143.82,118.86,476.61,vllm
tpot_median_ms,130.75,26.59,63.50,vllm
tpot_p99_ms,150.07,87.58,523.33,vllm
e2e_median_ms,406.41,78.03,156.60,vllm
e2e_p99_ms,1212.57,146.54,597.32,vllm
throughput_median_tps,3.62,15.86,9.31,vllm
total_output_tokens,1475,1489,1479,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,702.16,72.34,64.39,sglang
ttft_p99_ms,2317.02,244.01,106.44,sglang
tpot_median_ms,15.56,14.94,22.32,vllm
tpot_p99_ms,34.21,22.97,27.51,vllm
e2e_median_ms,1301.68,613.79,826.45,vllm
e2e_p99_ms,3206.80,1013.01,1570.18,vllm
throughput_median_tps,26.65,58.45,42.40,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,617,214.19,111.32,325.52,2,6.14,1
vllm,multi_turn,618,115.01,82.01,197.02,2,10.15,1
vllm,multi_turn,619,173.80,0.00,185.63,1,5.39,1
vllm,multi_turn,620,152.51,0.38,152.89,2,13.08,1
vllm,multi_turn,621,231.23,0.00,298.09,1,3.35,1
vllm,multi_turn,622,161.69,64.20,225.88,2,8.85,0
vllm,multi_turn,623,195.71,0.00,210.78,1,4.74,1
vllm,multi_turn,624,145.67,90.63,236.30,2,8.46,1
vllm,multi_turn,625,83.43,0.00,95.50,1,10.47,1
vllm,multi_turn,626,209.69,0.00,218.46,1,4.58,1
vllm,multi_turn,627,175.36,97.36,272.71,2,7.33,1
vllm,multi_turn,628,206.94,0.00,276.17,1,3.62,1
vllm,multi_turn,629,159.13,77.13,236.26,2,8.47,1
vllm,multi_turn,630,243.81,58.92,302.74,2,6.61,1
vllm,multi_turn,631,218.69,0.00,270.72,1,3.69,1
vllm,multi_turn,632,156.21,0.00,168.51,1,5.93,1
vllm,multi_turn,633,178.06,0.00,178.34,1,5.61,1
vllm,multi_turn,634,154.04,87.61,241.66,2,8.28,1
vllm,multi_turn,635,220.74,0.00,301.77,1,3.31,1
vllm,multi_turn,636,313.73,0.00,328.21,1,3.05,1
vllm,multi_turn,637,217.20,0.00,231.68,1,4.32,1
vllm,multi_turn,638,196.44,44.74,241.19,2,8.29,1
vllm,multi_turn,639,232.83,0.00,289.01,1,3.46,1
vllm,multi_turn,640,197.19,110.79,307.98,2,6.49,1
vllm,multi_turn,641,203.76,0.00,253.17,1,3.95,1
vllm,multi_turn,642,208.92,101.06,309.99,2,6.45,1
vllm,multi_turn,643,154.53,59.42,273.38,3,10.97,0
vllm,multi_turn,644,127.63,27.92,155.55,2,12.86,1
vllm,multi_turn,645,107.87,0.00,108.09,1,9.25,1
vllm,multi_turn,646,268.70,0.00,294.27,1,3.40,1
vllm,multi_turn,647,199.49,0.00,255.48,1,3.91,1
vllm,multi_turn,648,203.78,77.45,358.68,3,8.36,0
vllm,multi_turn,649,139.84,142.84,282.68,2,7.08,1
vllm,multi_turn,650,183.64,0.00,242.46,1,4.12,1
vllm,multi_turn,651,126.79,69.74,196.52,2,10.18,0
vllm,multi_turn,652,255.01,187.60,442.61,2,4.52,1
vllm,multi_turn,653,127.91,159.62,287.52,2,6.96,1
vllm,multi_turn,654,174.55,32.84,207.40,2,9.64,1
vllm,multi_turn,655,195.27,0.00,253.35,1,3.95,1
vllm,multi_turn,656,147.24,0.00,170.60,1,5.86,1
vllm,multi_turn,657,144.01,0.00,182.64,1,5.48,1
vllm,multi_turn,658,161.94,147.91,309.85,2,6.45,1
vllm,multi_turn,659,150.85,106.86,257.71,2,7.76,1
vllm,multi_turn,660,196.40,94.69,291.10,2,6.87,1
vllm,multi_turn,661,166.91,0.00,297.27,1,3.36,1
vllm,multi_turn,662,156.60,48.72,205.32,2,9.74,1
vllm,multi_turn,663,226.94,0.00,294.20,1,3.40,1
vllm,multi_turn,664,199.29,0.00,280.23,1,3.57,1
vllm,multi_turn,665,221.69,0.00,267.85,1,3.73,1
vllm,multi_turn,666,188.23,0.00,229.77,1,4.35,1
vllm,multi_turn,667,252.94,39.21,292.15,2,6.85,1
vllm,multi_turn,668,224.16,157.69,381.85,2,5.24,1
vllm,multi_turn,669,192.04,62.61,254.65,2,7.85,1
vllm,multi_turn,670,176.26,146.66,322.92,2,6.19,1
vllm,multi_turn,671,131.25,0.00,202.60,1,4.94,1
vllm,multi_turn,672,180.59,19.12,199.71,2,10.01,1
vllm,multi_turn,673,144.08,0.00,200.39,1,4.99,1
vllm,multi_turn,674,96.09,19.57,115.67,2,17.29,1
vllm,multi_turn,675,234.49,0.39,234.88,2,8.51,1
vllm,multi_turn,676,196.45,121.94,318.39,2,6.28,1
vllm,multi_turn,677,166.01,80.72,246.74,2,8.11,1
vllm,multi_turn,678,266.94,0.32,267.26,2,7.48,1
vllm,multi_turn,679,185.97,73.52,259.49,2,7.71,1
vllm,multi_turn,680,162.50,9.69,172.19,2,11.62,1
vllm,multi_turn,681,272.14,0.00,286.57,1,3.49,1
vllm,multi_turn,682,201.78,0.00,256.89,1,3.89,1
vllm,multi_turn,683,172.11,0.00,230.73,1,4.33,1
vllm,multi_turn,684,186.73,100.79,287.52,2,6.96,1
vllm,multi_turn,685,246.47,0.00,267.20,1,3.74,1
vllm,multi_turn,686,229.58,89.74,319.32,2,6.26,1
vllm,multi_turn,687,258.08,5.01,263.09,2,7.60,1
vllm,multi_turn,688,216.39,0.00,324.29,1,3.08,1
vllm,multi_turn,689,159.38,64.33,223.71,2,8.94,1
vllm,multi_turn,690,192.02,104.58,296.59,2,6.74,1
vllm,multi_turn,691,145.44,0.00,206.77,1,4.84,1
vllm,multi_turn,692,190.13,0.00,203.58,1,4.91,1
vllm,multi_turn,693,132.92,33.73,166.65,2,12.00,1
vllm,multi_turn,694,174.43,0.00,228.60,1,4.37,1
vllm,multi_turn,695,214.81,0.00,294.92,1,3.39,1
vllm,multi_turn,696,149.45,0.00,258.20,1,3.87,1
vllm,multi_turn,697,177.61,0.00,217.34,1,4.60,1
vllm,multi_turn,698,127.61,0.00,134.86,1,7.42,1
vllm,multi_turn,699,154.86,0.34,155.21,2,12.89,1
vllm,multi_turn,700,211.90,0.00,280.65,1,3.56,1
vllm,multi_turn,701,310.77,0.00,316.02,1,3.16,1
vllm,multi_turn,702,213.92,0.00,241.15,1,4.15,1
vllm,multi_turn,703,244.90,83.54,328.45,2,6.09,1
vllm,multi_turn,704,271.79,55.38,327.16,2,6.11,1
vllm,multi_turn,705,159.95,0.00,237.87,1,4.20,1
vllm,multi_turn,706,216.94,82.74,299.68,2,6.67,1
vllm,multi_turn,707,167.67,76.33,244.00,2,8.20,1
vllm,multi_turn,708,206.19,66.78,272.96,2,7.33,1
vllm,multi_turn,709,254.65,59.81,314.47,2,6.36,1
vllm,multi_turn,710,157.21,0.00,169.17,1,5.91,1
vllm,multi_turn,711,126.14,0.00,131.36,1,7.61,1
vllm,multi_turn,712,236.37,0.00,321.52,1,3.11,1
vllm,multi_turn,713,218.61,0.00,279.19,1,3.58,1
vllm,multi_turn,714,236.44,67.98,304.41,2,6.57,1
vllm,multi_turn,715,157.75,0.00,200.82,1,4.98,1
vllm,multi_turn,716,157.40,0.00,157.61,1,6.34,1
vllm,multi_turn,717,239.93,0.36,240.30,2,8.32,1
vllm,multi_turn,718,65.39,0.00,75.96,1,13.16,1
vllm,multi_turn,719,172.73,0.00,172.99,1,5.78,1
vllm,multi_turn,720,205.21,0.00,291.36,1,3.43,1
vllm,multi_turn,721,150.08,59.30,209.38,2,9.55,1
vllm,multi_turn,722,138.33,6.08,144.41,2,13.85,1
vllm,multi_turn,723,139.38,0.00,171.46,1,5.83,1
vllm,multi_turn,724,226.86,86.50,313.36,2,6.38,1
vllm,multi_turn,725,230.17,103.02,333.19,2,6.00,1
vllm,multi_turn,726,284.66,0.00,304.35,1,3.29,1
vllm,multi_turn,727,209.97,0.00,247.24,1,4.04,1
vllm,multi_turn,728,87.24,0.00,147.68,1,6.77,1
vllm,multi_turn,729,89.25,0.00,99.48,1,10.05,1
vllm,multi_turn,730,245.30,0.34,245.64,2,8.14,1
vllm,multi_turn,731,218.36,63.59,281.95,2,7.09,1
vllm,multi_turn,732,206.73,179.73,386.46,2,5.18,1
vllm,multi_turn,733,159.32,0.00,214.42,1,4.66,1
vllm,multi_turn,734,269.18,0.00,337.81,1,2.96,1
vllm,multi_turn,735,194.74,33.01,227.76,2,8.78,0
vllm,multi_turn,736,162.12,87.53,249.66,2,8.01,0
vllm,multi_turn,737,245.13,0.00,305.29,1,3.28,1
vllm,multi_turn,738,218.19,0.00,279.82,1,3.57,1
vllm,multi_turn,739,226.16,0.00,279.42,1,3.58,1
vllm,multi_turn,740,214.90,120.48,335.38,2,5.96,1
vllm,multi_turn,741,205.25,105.34,310.59,2,6.44,1
vllm,multi_turn,742,157.75,0.00,193.97,1,5.16,1
vllm,multi_turn,743,241.92,0.00,344.11,1,2.91,1
vllm,multi_turn,744,116.22,22.65,138.87,2,14.40,1
vllm,multi_turn,745,168.37,100.80,269.17,2,7.43,1
vllm,multi_turn,746,108.71,0.00,173.94,1,5.75,1
vllm,multi_turn,747,175.33,70.05,245.38,2,8.15,1
vllm,multi_turn,748,90.48,0.00,126.13,1,7.93,1
vllm,multi_turn,749,197.96,0.00,320.01,1,3.12,1
vllm,multi_turn,750,151.57,0.00,176.08,1,5.68,1
vllm,multi_turn,751,250.13,0.00,350.79,1,2.85,1
vllm,multi_turn,752,177.37,58.44,235.80,2,8.48,1
vllm,multi_turn,753,70.75,0.00,116.06,1,8.62,1
vllm,multi_turn,754,209.02,0.00,239.26,1,4.18,1
vllm,multi_turn,755,195.36,0.00,254.69,1,3.93,1
vllm,multi_turn,756,206.14,0.00,247.37,1,4.04,1
vllm,multi_turn,757,140.72,0.00,140.96,1,7.09,1
vllm,multi_turn,758,177.35,124.72,302.07,2,6.62,1
vllm,multi_turn,759,173.45,0.00,232.77,1,4.30,1
vllm,multi_turn,760,174.13,0.00,210.57,1,4.75,1
vllm,multi_turn,761,204.94,0.00,226.51,1,4.41,1
vllm,multi_turn,762,148.76,0.00,159.53,1,6.27,1
vllm,multi_turn,763,126.02,95.74,221.75,2,9.02,1
vllm,multi_turn,764,199.31,0.00,325.61,1,3.07,1
vllm,multi_turn,765,130.91,0.00,257.40,1,3.88,1
vllm,multi_turn,766,157.58,0.00,193.93,1,5.16,1
vllm,multi_turn,767,290.23,73.92,364.16,2,5.49,1
vllm,multi_turn,768,200.92,87.67,288.59,2,6.93,1
vllm,multi_turn,769,224.46,0.00,270.87,1,3.69,1
vllm,multi_turn,770,206.01,111.15,317.16,2,6.31,1
vllm,multi_turn,771,200.33,0.00,292.40,1,3.42,1
vllm,multi_turn,772,171.52,81.10,252.62,2,7.92,1
vllm,multi_turn,773,163.93,0.00,207.93,1,4.81,1
vllm,multi_turn,774,130.19,0.00,147.41,1,6.78,1
vllm,multi_turn,775,183.49,0.00,250.72,1,3.99,1
vllm,multi_turn,776,185.94,0.00,247.38,1,4.04,1
vllm,multi_turn,777,147.70,0.00,169.77,1,5.89,1
vllm,multi_turn,778,90.26,64.72,154.98,2,12.90,1
vllm,multi_turn,779,162.68,146.31,308.99,2,6.47,1
vllm,multi_turn,780,167.17,0.00,213.10,1,4.69,1
vllm,multi_turn,781,239.49,66.19,305.67,2,6.54,1
vllm,multi_turn,782,100.89,22.31,123.20,2,16.23,1
vllm,multi_turn,783,140.93,72.26,213.20,2,9.38,1
vllm,multi_turn,784,175.25,0.00,240.53,1,4.16,1
vllm,multi_turn,785,171.65,78.50,250.15,2,8.00,1
vllm,multi_turn,786,140.96,75.89,216.85,2,9.22,1
vllm,multi_turn,787,140.97,0.00,146.69,1,6.82,1
vllm,multi_turn,788,185.70,30.15,215.85,2,9.27,1
vllm,multi_turn,789,231.26,0.00,339.41,1,2.95,1
vllm,multi_turn,790,176.77,0.00,250.12,1,4.00,1
vllm,multi_turn,791,229.09,69.97,299.05,2,6.69,1
vllm,multi_turn,792,230.40,10.46,240.86,2,8.30,1
vllm,multi_turn,793,209.72,0.00,267.86,1,3.73,1
vllm,multi_turn,794,238.34,113.77,352.12,2,5.68,1
vllm,multi_turn,795,174.65,0.00,202.77,1,4.93,1
vllm,multi_turn,796,224.80,181.56,406.37,2,4.92,1
vllm,multi_turn,797,208.65,20.53,229.18,2,8.73,1
vllm,multi_turn,798,242.79,0.00,315.69,1,3.17,1
vllm,multi_turn,799,198.65,78.42,277.07,2,7.22,1
vllm,multi_turn,800,139.79,0.00,291.74,1,3.43,1
vllm,multi_turn,801,228.07,0.00,233.38,1,4.28,1
vllm,multi_turn,802,195.52,38.79,234.31,2,8.54,1
vllm,multi_turn,803,205.66,136.12,341.78,2,5.85,1
vllm,multi_turn,804,190.17,51.26,241.43,2,8.28,1
vllm,multi_turn,805,269.49,0.00,383.58,1,2.61,1
vllm,multi_turn,806,162.66,0.00,195.06,1,5.13,1
vllm,multi_turn,807,76.42,0.00,86.67,1,11.54,1
vllm,multi_turn,808,134.33,136.99,271.32,2,7.37,1
vllm,multi_turn,809,169.91,0.00,174.30,1,5.74,1
vllm,multi_turn,810,246.40,72.27,318.67,2,6.28,1
vllm,multi_turn,811,167.27,35.45,202.72,2,9.87,1
vllm,multi_turn,812,158.34,24.91,183.24,2,10.91,1
vllm,multi_turn,813,206.65,63.45,270.11,2,7.40,1
vllm,multi_turn,814,190.49,30.24,220.73,2,9.06,1
vllm,multi_turn,815,100.95,0.00,133.58,1,7.49,1
vllm,multi_turn,816,229.85,0.00,269.43,1,3.71,1
vllm,multi_turn,817,248.75,5.32,254.08,2,7.87,1
vllm,multi_turn,818,200.78,36.74,237.52,2,8.42,1
vllm,multi_turn,819,221.53,0.00,289.04,1,3.46,1
vllm,multi_turn,820,289.13,0.00,289.41,1,3.46,1
vllm,multi_turn,821,238.85,137.17,376.02,2,5.32,1
vllm,multi_turn,822,143.11,0.00,208.25,1,4.80,1
vllm,multi_turn,823,119.14,0.00,152.87,1,6.54,1
vllm,multi_turn,824,122.37,32.28,154.65,2,12.93,1
vllm,multi_turn,825,148.75,0.00,149.03,1,6.71,1
vllm,multi_turn,826,119.95,205.51,325.45,2,6.15,1
vllm,multi_turn,827,174.11,57.33,288.77,3,10.39,0
vllm,multi_turn,828,154.45,54.51,208.95,2,9.57,1
vllm,multi_turn,829,221.91,0.00,338.46,1,2.95,1
vllm,multi_turn,830,161.04,0.00,221.48,1,4.52,1
vllm,multi_turn,831,123.82,37.35,161.17,2,12.41,1
vllm,multi_turn,832,204.01,0.00,272.00,1,3.68,1
vllm,multi_turn,833,195.15,96.68,291.83,2,6.85,0
vllm,multi_turn,834,206.24,0.00,288.88,1,3.46,1
vllm,multi_turn,835,146.97,0.00,187.16,1,5.34,1
vllm,multi_turn,836,152.97,0.00,164.85,1,6.07,1
vllm,multi_turn,837,201.10,0.00,201.33,1,4.97,1
vllm,multi_turn,838,308.61,0.00,308.88,1,3.24,1
vllm,multi_turn,839,93.91,0.00,103.50,1,9.66,1
vllm,multi_turn,840,182.06,0.00,196.43,1,5.09,1
vllm,multi_turn,841,148.96,0.00,158.62,1,6.30,1
vllm,multi_turn,842,164.09,81.87,245.96,2,8.13,1
vllm,multi_turn,843,180.65,118.39,299.04,2,6.69,1
vllm,multi_turn,844,209.43,40.22,249.64,2,8.01,1
vllm,multi_turn,845,230.55,142.19,372.74,2,5.37,1
vllm,multi_turn,846,130.36,0.00,203.08,1,4.92,1
vllm,multi_turn,847,115.88,38.54,154.42,2,12.95,1
vllm,multi_turn,848,240.69,0.00,240.96,1,4.15,1
vllm,multi_turn,849,167.46,74.11,241.57,2,8.28,1
vllm,multi_turn,850,174.65,98.73,273.38,2,7.32,1
vllm,multi_turn,851,151.70,33.50,185.20,2,10.80,1
vllm,multi_turn,852,135.29,0.00,135.56,1,7.38,1
vllm,multi_turn,853,232.81,0.00,250.04,1,4.00,1
vllm,multi_turn,854,210.45,101.70,312.15,2,6.41,1
vllm,multi_turn,855,107.58,0.00,129.07,1,7.75,1
vllm,multi_turn,856,213.10,0.00,295.57,1,3.38,1
vllm,multi_turn,857,226.07,70.21,296.28,2,6.75,1
vllm,multi_turn,858,225.86,0.00,230.56,1,4.34,1
vllm,multi_turn,859,221.67,158.26,379.93,2,5.26,1
vllm,multi_turn,860,165.70,0.00,322.14,1,3.10,1
vllm,multi_turn,861,163.24,0.00,190.03,1,5.26,1
vllm,multi_turn,862,197.22,0.00,272.48,1,3.67,1
vllm,multi_turn,863,140.56,20.91,161.47,2,12.39,1
vllm,multi_turn,864,121.84,0.00,131.16,1,7.62,1
vllm,multi_turn,865,139.40,24.40,163.79,2,12.21,1
vllm,multi_turn,866,167.25,48.11,263.48,3,11.39,1
vllm,multi_turn,867,168.71,0.00,243.71,1,4.10,1
vllm,multi_turn,868,282.85,50.63,384.10,3,7.81,1
vllm,multi_turn,869,163.16,0.00,244.86,1,4.08,1
vllm,multi_turn,870,220.74,34.36,289.46,3,10.36,1
vllm,multi_turn,871,91.88,24.97,116.85,2,17.12,1
vllm,multi_turn,872,193.00,156.70,349.69,2,5.72,1
vllm,multi_turn,873,130.87,100.28,231.14,2,8.65,1
vllm,multi_turn,874,193.09,83.04,276.13,2,7.24,1
vllm,multi_turn,875,172.69,108.49,281.18,2,7.11,1
vllm,multi_turn,876,206.14,0.00,360.60,1,2.77,1
vllm,multi_turn,877,158.63,0.00,221.51,1,4.51,1
vllm,multi_turn,878,259.99,0.00,283.56,1,3.53,1
vllm,multi_turn,879,114.23,28.10,142.33,2,14.05,1
vllm,multi_turn,880,153.04,0.00,277.08,1,3.61,1
vllm,multi_turn,881,159.65,0.00,192.42,1,5.20,1
vllm,multi_turn,882,251.35,57.09,308.44,2,6.48,1
vllm,multi_turn,883,205.55,78.60,284.15,2,7.04,1
vllm,multi_turn,884,230.56,0.00,383.31,1,2.61,1
vllm,multi_turn,885,135.50,109.70,245.20,2,8.16,1
vllm,multi_turn,886,169.14,0.00,220.37,1,4.54,1
vllm,multi_turn,887,128.54,55.75,184.29,2,10.85,1
vllm,multi_turn,888,162.10,66.74,228.84,2,8.74,1
vllm,multi_turn,889,208.66,30.25,238.91,2,8.37,1
vllm,multi_turn,890,251.18,63.56,314.74,2,6.35,1
vllm,multi_turn,891,134.28,0.00,152.70,1,6.55,1
vllm,multi_turn,892,153.06,15.31,168.38,2,11.88,1
vllm,multi_turn,893,186.63,107.87,294.50,2,6.79,1
vllm,multi_turn,894,150.84,0.00,260.93,1,3.83,1
vllm,multi_turn,895,97.56,29.54,127.10,2,15.74,1
vllm,multi_turn,896,141.25,0.00,159.91,1,6.25,1
vllm,multi_turn,897,101.73,0.00,121.95,1,8.20,1
vllm,multi_turn,898,132.67,0.00,147.89,1,6.76,1
vllm,multi_turn,899,158.19,0.00,238.34,1,4.20,1
vllm,multi_turn,900,127.10,162.55,289.65,2,6.90,1
vllm,multi_turn,901,169.67,0.00,279.00,1,3.58,1
vllm,multi_turn,902,171.97,74.68,246.64,2,8.11,1
vllm,multi_turn,903,89.54,0.00,113.40,1,8.82,1
vllm,multi_turn,904,248.49,0.00,408.75,1,2.45,1
vllm,multi_turn,905,146.82,0.00,191.78,1,5.21,1
vllm,multi_turn,906,166.62,0.00,239.35,1,4.18,1
vllm,multi_turn,907,234.31,143.21,377.52,2,5.30,1
vllm,multi_turn,908,184.48,104.23,288.71,2,6.93,1
vllm,multi_turn,909,185.62,0.00,286.26,1,3.49,1
vllm,multi_turn,910,210.08,72.25,282.33,2,7.08,1
vllm,multi_turn,911,93.39,23.46,116.85,2,17.12,1
vllm,multi_turn,912,246.76,0.00,247.04,1,4.05,1
vllm,multi_turn,913,270.37,0.00,313.65,1,3.19,1
vllm,multi_turn,914,262.28,0.00,262.55,1,3.81,1
vllm,multi_turn,915,238.97,0.00,318.82,1,3.14,1
vllm,multi_turn,916,168.74,0.00,289.46,1,3.45,1
vllm,multi_turn,917,184.01,0.00,307.48,1,3.25,1
vllm,multi_turn,918,119.65,135.06,254.71,2,7.85,1
vllm,multi_turn,919,80.49,27.84,108.33,2,18.46,1
vllm,multi_turn,920,278.48,0.00,278.75,1,3.59,1
vllm,multi_turn,921,188.13,0.00,233.30,1,4.29,1
vllm,multi_turn,922,253.74,0.00,258.72,1,3.87,1
vllm,multi_turn,923,216.44,0.00,269.92,1,3.70,1
vllm,multi_turn,924,263.89,77.42,341.31,2,5.86,1
vllm,multi_turn,925,230.63,146.86,377.48,2,5.30,1
vllm,multi_turn,926,165.87,0.00,196.18,1,5.10,1
vllm,multi_turn,927,121.63,31.86,153.48,2,13.03,1
vllm,multi_turn,928,116.77,0.00,137.30,1,7.28,1
vllm,multi_turn,929,225.42,73.32,298.74,2,6.69,1
vllm,multi_turn,930,173.64,0.00,309.65,1,3.23,1
vllm,multi_turn,931,149.93,68.10,218.03,2,9.17,1
vllm,multi_turn,932,180.01,0.00,190.86,1,5.24,1
vllm,multi_turn,933,157.27,0.00,210.10,1,4.76,1
vllm,multi_turn,934,120.14,0.00,210.23,1,4.76,1
vllm,multi_turn,935,126.82,29.25,156.07,2,12.82,1
vllm,multi_turn,936,244.34,80.81,325.14,2,6.15,1
vllm,multi_turn,937,182.57,0.00,253.72,1,3.94,1
vllm,multi_turn,938,118.42,0.00,184.68,1,5.41,1
vllm,multi_turn,939,252.04,0.00,303.33,1,3.30,1
vllm,multi_turn,940,221.74,62.95,284.68,2,7.03,1
vllm,multi_turn,941,254.02,0.00,298.86,1,3.35,1
vllm,multi_turn,942,237.18,108.45,345.64,2,5.79,1
vllm,multi_turn,943,99.88,31.82,131.70,2,15.19,1
vllm,multi_turn,944,111.37,0.00,155.42,1,6.43,1
vllm,multi_turn,945,210.51,0.00,262.13,1,3.81,1
vllm,multi_turn,946,216.03,103.08,319.11,2,6.27,1
vllm,multi_turn,947,216.46,0.00,271.70,1,3.68,1
vllm,multi_turn,948,225.64,0.00,284.85,1,3.51,1
vllm,multi_turn,949,121.44,0.00,151.72,1,6.59,1
vllm,multi_turn,950,40.47,0.00,49.68,1,20.13,1
vllm,multi_turn,951,37.37,0.00,48.13,1,20.78,1
vllm,multi_turn,952,128.47,0.00,142.84,1,7.00,1
vllm,multi_turn,953,155.56,0.00,178.38,1,5.61,1
vllm,multi_turn,954,270.61,0.00,270.86,1,3.69,1
vllm,multi_turn,955,190.35,92.93,283.28,2,7.06,1
vllm,multi_turn,956,198.63,129.45,328.08,2,6.10,1
vllm,multi_turn,957,197.82,49.34,247.16,2,8.09,1
vllm,multi_turn,958,106.09,0.00,120.27,1,8.31,1
vllm,multi_turn,959,62.08,22.25,84.32,2,23.72,1
vllm,multi_turn,960,198.70,0.00,198.91,1,5.03,1
vllm,multi_turn,961,106.13,0.00,126.59,1,7.90,1
vllm,multi_turn,962,229.96,10.12,240.08,2,8.33,1
vllm,multi_turn,963,191.16,0.00,265.81,1,3.76,1
vllm,multi_turn,964,159.12,0.00,202.37,1,4.94,1
vllm,multi_turn,965,233.78,108.83,342.61,2,5.84,1
vllm,multi_turn,966,105.60,0.00,129.56,1,7.72,1
vllm,multi_turn,967,55.20,22.73,77.94,2,25.66,1
vllm,multi_turn,968,153.94,0.00,280.27,1,3.57,1
vllm,multi_turn,969,216.14,4.47,220.61,2,9.07,1
vllm,multi_turn,970,225.37,0.00,386.32,1,2.59,1
vllm,multi_turn,971,222.64,0.00,236.18,1,4.23,1
vllm,multi_turn,972,235.26,0.00,255.31,1,3.92,1
vllm,multi_turn,973,126.38,0.00,134.56,1,7.43,1
vllm,multi_turn,974,49.57,0.00,64.59,1,15.48,1
vllm,multi_turn,975,33.14,0.00,43.21,1,23.14,1
vllm,multi_turn,976,332.79,0.00,351.53,1,2.84,1
vllm,multi_turn,977,191.90,0.00,306.67,1,3.26,1
vllm,multi_turn,978,148.61,0.00,275.02,1,3.64,1
vllm,multi_turn,979,235.16,8.94,244.10,2,8.19,1
vllm,multi_turn,980,179.75,77.68,257.43,2,7.77,1
vllm,multi_turn,981,138.96,21.68,160.64,2,12.45,1
vllm,multi_turn,982,51.21,0.00,63.02,1,15.87,1
vllm,multi_turn,983,46.33,0.00,55.95,1,17.87,1
vllm,multi_turn,984,189.33,92.03,281.36,2,7.11,1
vllm,multi_turn,985,209.01,0.00,247.96,1,4.03,1
vllm,multi_turn,986,193.87,134.02,327.89,2,6.10,1
vllm,multi_turn,987,198.05,114.51,312.56,2,6.40,1
vllm,multi_turn,988,193.16,0.00,239.76,1,4.17,1
vllm,multi_turn,989,110.88,0.00,125.31,1,7.98,1
vllm,multi_turn,990,69.83,0.00,83.08,1,12.04,1
vllm,multi_turn,991,40.48,20.42,60.90,2,32.84,0
vllm,multi_turn,992,167.98,94.78,262.75,2,7.61,1
vllm,multi_turn,993,216.81,0.00,266.65,1,3.75,1
vllm,multi_turn,994,291.47,0.00,416.96,1,2.40,1
vllm,multi_turn,995,146.13,0.00,244.22,1,4.09,1
vllm,multi_turn,996,227.31,0.00,260.12,1,3.84,1
vllm,multi_turn,997,82.44,48.68,131.12,2,15.25,1
vllm,multi_turn,998,44.36,28.21,72.57,2,27.56,0
vllm,multi_turn,999,43.25,20.15,63.40,2,31.55,1
vllm,tree_of_thought,0,52.48,25.33,77.81,2,25.70,1
vllm,tree_of_thought,1,45.97,24.64,70.61,2,28.32,1
vllm,tree_of_thought,2,43.24,0.00,59.23,1,16.88,1
