model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T18:01:28.895254

Build Times
provider,build_time_s
torchinferno,91.0
vllm,1217.0
sglang,164.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,429.85,175.13,143.64,sglang
ttft_p99_ms,2552.74,557.84,7895.20,vllm
tpot_median_ms,494.38,56.96,77.84,vllm
tpot_p99_ms,716.51,143.57,7310.73,vllm
e2e_median_ms,840.15,226.21,215.52,sglang
e2e_p99_ms,3249.32,607.18,15175.93,vllm
throughput_median_tps,1.57,6.27,5.48,vllm
total_output_tokens,1465,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.71,212.21,213.54,vllm
ttft_p99_ms,701.45,573.40,657.91,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,405.18,236.98,351.72,vllm
e2e_p99_ms,758.58,599.93,862.87,vllm
throughput_median_tps,2.47,4.22,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1379.70,181.69,168.90,sglang
ttft_p99_ms,3216.24,389.84,721.74,vllm
tpot_median_ms,205.61,67.73,107.00,vllm
tpot_p99_ms,1112.21,265.69,237.41,sglang
e2e_median_ms,1572.40,242.41,272.18,vllm
e2e_p99_ms,3496.11,506.94,774.36,vllm
throughput_median_tps,0.87,5.83,4.81,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1657.23,140.32,175.12,vllm
ttft_last_turn_ms,1103.86,167.73,169.80,vllm
ttft_growth_ratio,0.67,1.20,0.97,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,436.28,61.21,79.38,vllm
ttft_p99_ms,1342.38,193.12,710.58,vllm
tpot_median_ms,424.43,27.18,61.73,vllm
tpot_p99_ms,595.64,42.69,176.03,vllm
e2e_median_ms,802.72,81.83,152.63,vllm
e2e_p99_ms,1716.74,226.82,756.29,vllm
throughput_median_tps,1.88,15.21,9.05,vllm
total_output_tokens,1472,1470,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1019.83,84.48,75.97,sglang
ttft_p99_ms,2749.15,268.27,727.78,vllm
tpot_median_ms,32.43,14.84,22.04,vllm
tpot_p99_ms,75.60,21.23,33.42,vllm
e2e_median_ms,2285.70,625.21,812.48,vllm
e2e_p99_ms,4048.65,1124.97,1826.37,vllm
throughput_median_tps,17.21,57.28,41.77,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,816,187.57,0.40,187.97,2,10.64,1
vllm,few_shot,817,186.92,0.00,197.81,1,5.06,1
vllm,few_shot,818,276.89,87.30,364.20,2,5.49,1
vllm,few_shot,819,183.27,0.00,190.20,1,5.26,1
vllm,few_shot,820,143.79,0.00,144.02,1,6.94,1
vllm,few_shot,821,249.21,50.78,299.99,2,6.67,0
vllm,few_shot,822,196.34,86.30,282.63,2,7.08,1
vllm,few_shot,823,189.55,137.20,326.75,2,6.12,1
vllm,few_shot,824,78.71,0.00,86.18,1,11.60,1
vllm,few_shot,825,132.55,0.00,142.93,1,7.00,1
vllm,few_shot,826,76.62,0.00,89.54,1,11.17,1
vllm,few_shot,827,99.27,22.20,121.46,2,16.47,1
vllm,few_shot,828,98.89,0.00,118.46,1,8.44,1
vllm,few_shot,829,108.96,0.00,128.70,1,7.77,1
vllm,few_shot,830,126.47,0.00,150.67,1,6.64,1
vllm,few_shot,831,169.66,0.00,209.74,1,4.77,1
vllm,few_shot,832,113.36,0.00,154.41,1,6.48,1
vllm,few_shot,833,147.56,0.00,192.84,1,5.19,1
vllm,few_shot,834,115.64,0.00,160.16,1,6.24,1
vllm,few_shot,835,146.39,65.07,211.46,2,9.46,0
vllm,few_shot,836,113.31,0.00,158.95,1,6.29,1
vllm,few_shot,837,160.67,67.30,227.97,2,8.77,1
vllm,few_shot,838,150.02,0.00,205.48,1,4.87,1
vllm,few_shot,839,124.71,0.00,182.79,1,5.47,1
vllm,few_shot,840,116.72,0.00,174.82,1,5.72,1
vllm,few_shot,841,146.37,74.60,220.97,2,9.05,1
vllm,few_shot,842,140.42,0.00,201.82,1,4.96,1
vllm,few_shot,843,147.33,0.00,209.79,1,4.77,1
vllm,few_shot,844,187.61,0.00,213.45,1,4.68,1
vllm,few_shot,845,170.19,0.00,196.52,1,5.09,1
vllm,few_shot,846,157.19,0.00,176.47,1,5.67,1
vllm,few_shot,847,182.74,0.00,207.37,1,4.82,1
vllm,few_shot,848,197.59,0.00,236.08,1,4.24,1
vllm,few_shot,849,167.57,0.00,191.82,1,5.21,1
vllm,few_shot,850,178.31,0.00,211.39,1,4.73,1
vllm,few_shot,851,187.19,76.27,263.46,2,7.59,1
vllm,few_shot,852,168.55,0.00,191.20,1,5.23,1
vllm,few_shot,853,168.46,0.00,206.37,1,4.85,1
vllm,few_shot,854,179.86,41.11,220.98,2,9.05,1
vllm,few_shot,855,96.71,86.64,183.35,2,10.91,1
vllm,few_shot,856,131.97,86.47,218.45,2,9.16,1
vllm,few_shot,857,215.17,0.00,251.39,1,3.98,1
vllm,few_shot,858,137.26,84.87,222.13,2,9.00,1
vllm,few_shot,859,246.95,0.00,261.17,1,3.83,1
vllm,few_shot,860,151.56,0.00,203.87,1,4.91,1
vllm,few_shot,861,222.43,41.80,264.24,2,7.57,1
vllm,few_shot,862,218.21,0.00,262.57,1,3.81,1
vllm,few_shot,863,189.09,58.30,247.39,2,8.08,1
vllm,few_shot,864,221.04,57.06,278.10,2,7.19,1
vllm,few_shot,865,197.19,46.12,243.31,2,8.22,1
vllm,few_shot,866,150.02,0.00,189.72,1,5.27,1
vllm,few_shot,867,191.78,0.00,253.94,1,3.94,1
vllm,few_shot,868,87.07,0.00,121.20,1,8.25,1
vllm,few_shot,869,200.40,40.43,240.82,2,8.30,1
vllm,few_shot,870,184.06,55.14,239.20,2,8.36,1
vllm,few_shot,871,99.12,37.94,137.06,2,14.59,1
vllm,few_shot,872,182.08,0.00,210.52,1,4.75,1
vllm,few_shot,873,137.12,0.00,204.82,1,4.88,1
vllm,few_shot,874,104.42,35.22,139.64,2,14.32,1
vllm,few_shot,875,157.46,0.00,205.64,1,4.86,1
vllm,few_shot,876,233.30,58.65,291.95,2,6.85,1
vllm,few_shot,877,195.70,37.41,233.11,2,8.58,1
vllm,few_shot,878,115.14,0.00,115.45,1,8.66,1
vllm,few_shot,879,176.13,49.43,225.56,2,8.87,1
vllm,few_shot,880,221.65,18.70,240.34,2,8.32,1
vllm,few_shot,881,237.80,46.76,284.56,2,7.03,1
vllm,few_shot,882,161.06,59.20,220.25,2,9.08,1
vllm,few_shot,883,145.85,80.42,226.27,2,8.84,1
vllm,few_shot,884,209.18,75.82,285.00,2,7.02,1
vllm,few_shot,885,178.51,70.58,249.09,2,8.03,1
vllm,few_shot,886,247.18,4.93,252.11,2,7.93,1
vllm,few_shot,887,181.08,53.84,234.91,2,8.51,1
vllm,few_shot,888,134.55,0.00,202.52,1,4.94,1
vllm,few_shot,889,119.01,0.00,130.97,1,7.64,1
vllm,few_shot,890,130.84,93.82,224.67,2,8.90,1
vllm,few_shot,891,87.82,0.00,94.33,1,10.60,1
vllm,few_shot,892,161.67,68.40,230.06,2,8.69,1
vllm,few_shot,893,243.57,0.00,247.73,1,4.04,1
vllm,few_shot,894,69.30,33.71,103.02,2,19.41,1
vllm,few_shot,895,56.93,0.00,87.84,1,11.38,1
vllm,few_shot,896,181.17,61.95,243.12,2,8.23,1
vllm,few_shot,897,103.50,0.00,140.64,1,7.11,1
vllm,few_shot,898,81.00,21.43,102.44,2,19.52,1
vllm,few_shot,899,92.54,0.00,111.25,1,8.99,1
vllm,few_shot,900,111.72,30.27,141.99,2,14.09,1
vllm,few_shot,901,101.71,0.00,123.50,1,8.10,1
vllm,few_shot,902,126.04,0.00,150.48,1,6.65,1
vllm,few_shot,903,94.26,0.00,101.08,1,9.89,1
vllm,few_shot,904,121.08,0.00,131.42,1,7.61,1
vllm,few_shot,905,126.92,0.00,137.86,1,7.25,1
vllm,few_shot,906,78.91,26.29,105.20,2,19.01,1
vllm,few_shot,907,90.25,28.39,118.64,2,16.86,1
vllm,few_shot,908,126.79,28.88,155.67,2,12.85,1
vllm,few_shot,909,127.45,28.37,155.81,2,12.84,1
vllm,few_shot,910,136.18,30.14,166.32,2,12.03,1
vllm,few_shot,911,129.05,28.08,157.13,2,12.73,1
vllm,few_shot,912,134.39,0.00,150.91,1,6.63,1
vllm,few_shot,913,105.76,0.00,124.25,1,8.05,1
vllm,few_shot,914,117.30,0.00,136.95,1,7.30,1
vllm,few_shot,915,136.64,0.00,184.30,1,5.43,1
vllm,few_shot,916,143.65,0.00,192.15,1,5.20,1
vllm,few_shot,917,107.60,0.00,159.84,1,6.26,1
vllm,few_shot,918,122.27,67.59,189.86,2,10.53,1
vllm,few_shot,919,102.46,0.00,155.17,1,6.44,1
vllm,few_shot,920,119.54,0.00,179.50,1,5.57,1
vllm,few_shot,921,175.32,0.00,237.12,1,4.22,1
vllm,few_shot,922,127.42,0.00,190.67,1,5.24,1
vllm,few_shot,923,139.21,0.00,167.00,1,5.99,1
vllm,few_shot,924,131.37,0.00,163.94,1,6.10,1
vllm,few_shot,925,147.83,76.95,224.78,2,8.90,1
vllm,few_shot,926,178.27,0.00,202.59,1,4.94,1
vllm,few_shot,927,147.36,0.00,178.38,1,5.61,1
vllm,few_shot,928,152.01,0.00,183.51,1,5.45,1
vllm,few_shot,929,175.52,0.00,211.65,1,4.72,1
vllm,few_shot,930,211.87,0.00,247.63,1,4.04,1
vllm,few_shot,931,198.61,0.00,235.03,1,4.25,1
vllm,few_shot,932,149.69,0.00,192.51,1,5.19,1
vllm,few_shot,933,185.76,0.00,186.03,1,5.38,1
vllm,few_shot,934,187.10,0.00,231.56,1,4.32,1
vllm,few_shot,935,163.40,0.00,172.79,1,5.79,1
vllm,few_shot,936,188.16,0.00,234.31,1,4.27,1
vllm,few_shot,937,149.36,0.00,198.54,1,5.04,1
vllm,few_shot,938,135.84,98.22,234.06,2,8.54,1
vllm,few_shot,939,163.69,0.00,177.66,1,5.63,1
vllm,few_shot,940,205.09,0.00,227.81,1,4.39,1
vllm,few_shot,941,113.02,0.00,134.77,1,7.42,1
vllm,few_shot,942,111.20,0.00,111.47,1,8.97,1
vllm,few_shot,943,215.57,54.14,269.71,2,7.42,1
vllm,few_shot,944,163.96,0.00,215.80,1,4.63,1
vllm,few_shot,945,173.67,0.00,219.43,1,4.56,1
vllm,few_shot,946,143.82,59.79,203.61,2,9.82,1
vllm,few_shot,947,190.18,0.00,247.87,1,4.03,1
vllm,few_shot,948,188.97,57.83,246.79,2,8.10,1
vllm,few_shot,949,118.44,24.02,142.47,2,14.04,1
vllm,few_shot,950,116.43,0.00,120.13,1,8.32,1
vllm,few_shot,951,158.65,0.00,189.39,1,5.28,1
vllm,few_shot,952,112.52,0.00,116.74,1,8.57,1
vllm,few_shot,953,183.74,0.00,192.69,1,5.19,1
vllm,few_shot,954,122.34,107.67,230.01,2,8.70,1
vllm,few_shot,955,182.66,16.24,198.91,2,10.06,1
vllm,few_shot,956,100.44,0.00,107.22,1,9.33,1
vllm,few_shot,957,169.70,55.98,225.68,2,8.86,0
vllm,few_shot,958,173.01,0.00,224.87,1,4.45,1
vllm,few_shot,959,104.06,35.83,139.89,2,14.30,1
vllm,few_shot,960,179.34,20.31,199.65,2,10.02,1
vllm,few_shot,961,157.37,34.79,192.16,2,10.41,1
vllm,few_shot,962,194.03,0.00,197.69,1,5.06,1
vllm,few_shot,963,158.32,63.64,221.96,2,9.01,1
vllm,few_shot,964,130.00,17.03,147.03,2,13.60,1
vllm,few_shot,965,171.33,67.36,238.69,2,8.38,1
vllm,few_shot,966,171.46,12.87,184.32,2,10.85,1
vllm,few_shot,967,178.47,59.63,238.10,2,8.40,1
vllm,few_shot,968,186.45,19.98,206.43,2,9.69,1
vllm,few_shot,969,185.18,0.00,226.14,1,4.42,1
vllm,few_shot,970,190.22,31.80,222.03,2,9.01,1
vllm,few_shot,971,124.23,0.00,143.38,1,6.97,1
vllm,few_shot,972,111.68,0.00,149.10,1,6.71,1
vllm,few_shot,973,106.16,7.38,113.54,2,17.61,1
vllm,few_shot,974,109.69,9.64,119.33,2,16.76,1
vllm,few_shot,975,109.35,22.15,131.49,2,15.21,1
vllm,few_shot,976,111.39,23.08,134.47,2,14.87,1
vllm,few_shot,977,112.39,15.59,127.98,2,15.63,1
vllm,few_shot,978,121.23,11.51,132.74,2,15.07,1
vllm,few_shot,979,57.66,0.00,67.77,1,14.76,1
vllm,few_shot,980,56.77,0.00,64.87,1,15.41,1
vllm,few_shot,981,65.46,0.00,76.25,1,13.11,1
vllm,few_shot,982,55.93,0.00,67.33,1,14.85,1
vllm,few_shot,983,65.06,0.00,75.30,1,13.28,1
vllm,few_shot,984,63.25,16.83,80.09,2,24.97,1
vllm,few_shot,985,65.21,16.48,81.69,2,24.48,0
vllm,few_shot,986,65.26,18.18,83.44,2,23.97,1
vllm,few_shot,987,76.39,0.00,88.49,1,11.30,1
vllm,few_shot,988,76.28,0.00,84.99,1,11.77,1
vllm,few_shot,989,77.77,0.00,88.62,1,11.28,1
vllm,few_shot,990,89.36,0.00,101.89,1,9.81,1
vllm,few_shot,991,81.53,0.00,92.95,1,10.76,1
vllm,few_shot,992,87.96,0.00,100.80,1,9.92,1
vllm,few_shot,993,86.92,0.00,98.11,1,10.19,1
vllm,few_shot,994,95.36,0.00,108.82,1,9.19,1
vllm,few_shot,995,81.87,0.00,96.34,1,10.38,1
vllm,few_shot,996,82.83,17.95,100.78,2,19.84,1
vllm,few_shot,997,79.94,19.69,99.63,2,20.07,1
vllm,few_shot,998,88.73,18.01,106.74,2,18.74,1
vllm,few_shot,999,91.97,17.72,109.69,2,18.23,1
vllm,self_consistency,0,72.63,0.00,86.97,1,11.50,1
vllm,self_consistency,1,316.70,0.00,319.23,1,3.13,1
vllm,self_consistency,2,82.72,0.00,103.47,1,9.66,1
vllm,self_consistency,3,77.76,0.00,90.79,1,11.01,1
vllm,self_consistency,4,70.85,0.00,78.38,1,12.76,1
vllm,self_consistency,5,76.92,0.00,83.23,1,12.02,1
vllm,self_consistency,6,63.15,0.00,83.47,1,11.98,1
vllm,self_consistency,7,105.60,0.00,117.65,1,8.50,1
vllm,self_consistency,8,90.95,0.00,102.42,1,9.76,1
vllm,self_consistency,9,104.59,0.00,118.27,1,8.46,1
vllm,self_consistency,10,235.06,0.00,249.63,1,4.01,1
vllm,self_consistency,11,79.08,0.00,88.29,1,11.33,1
vllm,self_consistency,12,46.94,0.00,65.99,1,15.15,1
vllm,self_consistency,13,76.13,0.00,103.12,1,9.70,1
vllm,self_consistency,14,72.30,0.00,95.16,1,10.51,1
vllm,self_consistency,15,87.66,0.00,106.86,1,9.36,1
vllm,self_consistency,16,214.99,0.00,225.14,1,4.44,1
vllm,self_consistency,17,116.46,0.00,129.75,1,7.71,1
vllm,self_consistency,18,86.26,0.00,104.93,1,9.53,1
vllm,self_consistency,19,122.92,0.00,140.29,1,7.13,1
vllm,self_consistency,20,79.09,0.00,108.86,1,9.19,1
vllm,self_consistency,21,230.59,0.00,240.95,1,4.15,1
vllm,self_consistency,22,263.80,0.00,273.58,1,3.66,1
vllm,self_consistency,23,94.17,0.00,102.82,1,9.73,1
vllm,self_consistency,24,71.26,0.00,79.34,1,12.60,1
vllm,self_consistency,25,59.51,0.00,87.35,1,11.45,1
vllm,self_consistency,26,101.34,0.00,101.68,1,9.83,1
vllm,self_consistency,27,65.41,0.00,82.76,1,12.08,1
vllm,self_consistency,28,85.04,0.00,97.43,1,10.26,1
vllm,self_consistency,29,248.34,0.00,262.01,1,3.82,1
vllm,self_consistency,30,278.00,0.00,301.95,1,3.31,1
vllm,self_consistency,31,66.87,0.00,77.00,1,12.99,1
vllm,self_consistency,32,78.14,0.00,89.00,1,11.24,1
vllm,self_consistency,33,86.42,0.00,86.67,1,11.54,1
vllm,self_consistency,34,106.99,0.00,117.51,1,8.51,1
vllm,self_consistency,35,110.64,0.00,155.33,1,6.44,1
vllm,self_consistency,36,88.46,0.00,108.54,1,9.21,1
vllm,self_consistency,37,115.54,0.00,115.84,1,8.63,1
vllm,self_consistency,38,58.22,0.00,89.23,1,11.21,1
vllm,self_consistency,39,226.38,0.00,226.65,1,4.41,1
vllm,self_consistency,40,84.59,0.00,101.41,1,9.86,1
vllm,self_consistency,41,94.22,0.00,108.71,1,9.20,1
vllm,self_consistency,42,119.00,0.00,127.24,1,7.86,1
vllm,self_consistency,43,57.12,0.00,78.96,1,12.66,1
vllm,self_consistency,44,92.64,0.00,112.43,1,8.89,1
vllm,self_consistency,45,109.64,0.00,109.89,1,9.10,1
vllm,self_consistency,46,100.10,0.00,111.11,1,9.00,1
vllm,self_consistency,47,274.21,0.00,294.02,1,3.40,1
vllm,self_consistency,48,264.13,0.00,264.42,1,3.78,1
vllm,self_consistency,49,103.39,0.00,120.92,1,8.27,1
vllm,self_consistency,50,92.18,0.00,109.95,1,9.09,1
vllm,self_consistency,51,90.22,0.00,90.44,1,11.06,1
vllm,self_consistency,52,55.43,0.00,86.10,1,11.61,1
vllm,self_consistency,53,58.30,0.00,81.80,1,12.23,1
vllm,self_consistency,54,73.39,0.00,88.03,1,11.36,1
vllm,self_consistency,55,105.67,0.00,127.57,1,7.84,1
vllm,self_consistency,56,95.75,0.00,105.99,1,9.43,1
vllm,self_consistency,57,56.25,0.00,84.82,1,11.79,1
vllm,self_consistency,58,107.51,0.00,126.50,1,7.91,1
vllm,self_consistency,59,73.30,0.00,79.76,1,12.54,1
vllm,self_consistency,60,82.91,0.00,101.41,1,9.86,1
vllm,self_consistency,61,107.50,0.00,132.72,1,7.53,1
vllm,self_consistency,62,63.97,0.00,75.25,1,13.29,1
vllm,self_consistency,63,75.88,0.00,97.15,1,10.29,1
vllm,self_consistency,64,53.20,0.00,68.71,1,14.55,1
vllm,self_consistency,65,60.48,0.00,85.58,1,11.68,1
vllm,self_consistency,66,93.73,0.00,116.65,1,8.57,1
vllm,self_consistency,67,75.21,0.00,109.90,1,9.10,1
vllm,self_consistency,68,97.34,0.00,102.82,1,9.73,1
vllm,self_consistency,69,65.47,0.00,76.36,1,13.10,1
vllm,self_consistency,70,66.55,0.00,80.96,1,12.35,1
vllm,self_consistency,71,58.55,0.00,74.40,1,13.44,1
vllm,self_consistency,72,83.66,0.00,98.24,1,10.18,1
vllm,self_consistency,73,54.19,0.00,72.75,1,13.75,1
vllm,self_consistency,74,86.06,0.00,97.36,1,10.27,1
vllm,self_consistency,75,85.58,0.00,106.81,1,9.36,1
vllm,self_consistency,76,73.22,0.00,98.76,1,10.13,1
vllm,self_consistency,77,89.56,0.00,109.81,1,9.11,1
vllm,self_consistency,78,97.60,0.00,113.85,1,8.78,1
vllm,self_consistency,79,88.81,0.00,93.65,1,10.68,1
vllm,self_consistency,80,278.95,0.00,294.25,1,3.40,1
vllm,self_consistency,81,65.92,0.00,80.71,1,12.39,1
vllm,self_consistency,82,110.92,0.00,125.10,1,7.99,1
vllm,self_consistency,83,80.71,0.00,286.14,1,3.49,1
vllm,self_consistency,84,86.49,0.00,110.87,1,9.02,1
vllm,self_consistency,85,63.64,0.00,75.71,1,13.21,1
vllm,self_consistency,86,72.51,0.00,91.08,1,10.98,1
vllm,self_consistency,87,58.18,0.00,70.50,1,14.18,1
vllm,self_consistency,88,83.65,0.00,96.14,1,10.40,1
vllm,self_consistency,89,87.57,0.00,268.28,1,3.73,1
vllm,self_consistency,90,88.12,0.00,101.20,1,9.88,1
vllm,self_consistency,91,278.69,0.00,296.11,1,3.38,1
vllm,self_consistency,92,95.32,0.00,257.64,1,3.88,1
vllm,self_consistency,93,76.77,0.00,247.50,1,4.04,1
vllm,self_consistency,94,73.87,0.00,87.54,1,11.42,1
vllm,self_consistency,95,82.67,0.00,259.87,1,3.85,1
vllm,self_consistency,96,90.42,0.00,135.16,1,7.40,1
vllm,self_consistency,97,96.17,0.00,103.35,1,9.68,1
vllm,self_consistency,98,102.82,0.00,120.86,1,8.27,1
vllm,self_consistency,99,126.27,0.00,131.06,1,7.63,1
vllm,self_consistency,100,84.89,0.00,103.29,1,9.68,1
vllm,self_consistency,101,67.82,0.00,97.51,1,10.26,1
vllm,self_consistency,102,80.56,0.00,103.20,1,9.69,1
vllm,self_consistency,103,61.73,0.00,85.57,1,11.69,1
vllm,self_consistency,104,83.94,0.00,107.46,1,9.31,1
vllm,self_consistency,105,90.45,0.00,103.27,1,9.68,1
vllm,self_consistency,106,92.60,0.00,101.87,1,9.82,1
vllm,self_consistency,107,88.64,0.00,118.69,1,8.43,1
vllm,self_consistency,108,78.96,0.00,95.73,1,10.45,1
vllm,self_consistency,109,77.77,0.00,97.83,1,10.22,1
vllm,self_consistency,110,83.58,0.00,93.79,1,10.66,1
vllm,self_consistency,111,61.33,0.00,85.29,1,11.72,1
vllm,self_consistency,112,78.51,0.00,80.83,1,12.37,1
vllm,self_consistency,113,70.64,0.00,84.16,1,11.88,1
vllm,self_consistency,114,209.39,0.00,214.57,1,4.66,1
vllm,self_consistency,115,227.19,0.00,227.43,1,4.40,1
vllm,self_consistency,116,90.99,0.00,122.25,1,8.18,1
vllm,self_consistency,117,77.74,0.00,90.98,1,10.99,1
vllm,self_consistency,118,105.00,0.00,122.64,1,8.15,1
vllm,self_consistency,119,246.91,0.00,255.39,1,3.92,1
vllm,self_consistency,120,127.61,0.00,160.36,1,6.24,1
vllm,self_consistency,121,104.93,0.00,115.98,1,8.62,1
vllm,self_consistency,122,88.71,0.00,104.57,1,9.56,1
vllm,self_consistency,123,95.87,0.00,110.40,1,9.06,1
vllm,self_consistency,124,33.21,0.00,58.13,1,17.20,1
vllm,self_consistency,125,59.76,0.00,82.44,1,12.13,1
vllm,self_consistency,126,93.13,0.00,104.89,1,9.53,1
vllm,self_consistency,127,120.47,0.00,153.03,1,6.53,1
vllm,self_consistency,128,114.30,0.00,120.60,1,8.29,1
vllm,self_consistency,129,268.99,0.00,286.34,1,3.49,1
vllm,self_consistency,130,76.66,0.00,90.59,1,11.04,1
vllm,self_consistency,131,97.14,0.00,111.38,1,8.98,1
vllm,self_consistency,132,60.40,0.00,78.35,1,12.76,1
vllm,self_consistency,133,269.85,0.00,296.67,1,3.37,1
vllm,self_consistency,134,80.42,0.00,104.99,1,9.52,1
vllm,self_consistency,135,55.23,0.00,87.35,1,11.45,1
vllm,self_consistency,136,75.74,0.00,101.36,1,9.87,1
vllm,self_consistency,137,74.72,0.00,86.04,1,11.62,1
vllm,self_consistency,138,102.22,0.00,111.47,1,8.97,1
vllm,self_consistency,139,244.93,0.00,249.95,1,4.00,1
vllm,self_consistency,140,75.19,0.00,90.35,1,11.07,1
vllm,self_consistency,141,70.78,0.00,78.54,1,12.73,1
vllm,self_consistency,142,62.50,0.00,74.48,1,13.43,1
vllm,self_consistency,143,137.94,0.00,140.86,1,7.10,1
vllm,self_consistency,144,236.24,0.00,239.19,1,4.18,1
vllm,self_consistency,145,93.78,0.00,102.47,1,9.76,1
vllm,self_consistency,146,70.18,0.00,98.79,1,10.12,1
vllm,self_consistency,147,74.80,0.00,83.95,1,11.91,1
vllm,self_consistency,148,97.41,0.00,97.67,1,10.24,1
vllm,self_consistency,149,139.20,0.00,139.44,1,7.17,1
vllm,self_consistency,150,57.58,0.00,72.19,1,13.85,1
vllm,self_consistency,151,254.30,0.00,264.97,1,3.77,1
vllm,self_consistency,152,90.11,0.00,100.11,1,9.99,1
vllm,self_consistency,153,262.66,0.00,295.30,1,3.39,1
vllm,self_consistency,154,96.11,0.00,98.81,1,10.12,1
vllm,self_consistency,155,67.02,0.00,71.39,1,14.01,1
vllm,self_consistency,156,105.08,0.00,133.29,1,7.50,1
vllm,self_consistency,157,70.71,0.00,89.88,1,11.13,1
vllm,self_consistency,158,76.08,0.00,107.91,1,9.27,1
vllm,self_consistency,159,88.59,0.00,101.60,1,9.84,1
vllm,self_consistency,160,83.15,0.00,87.32,1,11.45,1
vllm,self_consistency,161,102.38,0.00,102.67,1,9.74,1
vllm,self_consistency,162,62.99,0.00,85.04,1,11.76,1
vllm,self_consistency,163,85.25,0.00,113.23,1,8.83,1
vllm,self_consistency,164,100.98,0.00,119.67,1,8.36,1
vllm,self_consistency,165,90.61,0.00,99.96,1,10.00,1
vllm,self_consistency,166,69.73,0.00,92.60,1,10.80,1
vllm,self_consistency,167,78.48,0.00,78.76,1,12.70,1
vllm,self_consistency,168,77.52,0.00,78.84,1,12.68,1
vllm,self_consistency,169,90.85,0.00,94.85,1,10.54,1
vllm,self_consistency,170,82.57,0.00,97.68,1,10.24,1
vllm,self_consistency,171,66.49,0.00,81.29,1,12.30,1
vllm,self_consistency,172,73.20,0.00,92.51,1,10.81,1
vllm,self_consistency,173,213.63,0.00,218.31,1,4.58,1
vllm,self_consistency,174,81.53,0.00,94.98,1,10.53,1
vllm,self_consistency,175,67.34,0.00,74.26,1,13.47,1
vllm,self_consistency,176,73.20,0.00,94.52,1,10.58,1
vllm,self_consistency,177,68.85,0.00,87.30,1,11.45,1
vllm,self_consistency,178,247.03,0.00,249.76,1,4.00,1
vllm,self_consistency,179,67.17,0.00,80.67,1,12.40,1
vllm,self_consistency,180,272.64,0.00,277.45,1,3.60,1
vllm,self_consistency,181,67.31,0.00,81.74,1,12.23,1
vllm,self_consistency,182,101.23,0.00,111.76,1,8.95,1
vllm,self_consistency,183,218.41,0.00,228.45,1,4.38,1
vllm,self_consistency,184,101.51,0.00,111.11,1,9.00,1
vllm,self_consistency,185,100.49,0.00,118.39,1,8.45,1
vllm,self_consistency,186,230.24,0.00,230.50,1,4.34,1
vllm,self_consistency,187,84.13,0.00,99.78,1,10.02,1
vllm,self_consistency,188,90.87,0.00,107.89,1,9.27,1
vllm,self_consistency,189,69.61,0.00,96.19,1,10.40,1
vllm,self_consistency,190,211.16,0.00,228.92,1,4.37,1
vllm,self_consistency,191,89.98,0.00,112.33,1,8.90,1
vllm,self_consistency,192,89.59,0.00,113.00,1,8.85,1
vllm,self_consistency,193,259.42,0.00,307.42,1,3.25,1
vllm,self_consistency,194,105.30,0.00,127.38,1,7.85,1
vllm,self_consistency,195,67.32,0.00,84.25,1,11.87,1
vllm,self_consistency,196,53.22,0.00,66.79,1,14.97,1
vllm,self_consistency,197,84.03,0.00,97.24,1,10.28,1
vllm,self_consistency,198,277.86,0.00,301.24,1,3.32,1
vllm,self_consistency,199,83.56,0.00,104.11,1,9.60,1
vllm,self_consistency,200,51.93,0.00,82.91,1,12.06,1
vllm,self_consistency,201,272.11,0.00,298.10,1,3.35,1
vllm,self_consistency,202,74.95,0.00,93.47,1,10.70,1
vllm,self_consistency,203,84.41,0.00,95.19,1,10.51,1
vllm,self_consistency,204,138.48,0.00,152.33,1,6.56,1
vllm,self_consistency,205,117.06,0.00,137.19,1,7.29,1
vllm,self_consistency,206,159.29,0.00,169.61,1,5.90,1
vllm,self_consistency,207,80.59,0.00,96.68,1,10.34,1
