model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T01:03:11.763575

Build Times
provider,build_time_s
torchinferno,260.4
vllm,1102.4
sglang,183.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.08,157.53,136.97,sglang
ttft_p99_ms,1811.85,592.78,5350.24,vllm
tpot_median_ms,155.21,56.12,81.22,vllm
tpot_p99_ms,214.27,160.06,7305.59,vllm
e2e_median_ms,368.11,214.51,207.92,sglang
e2e_p99_ms,2006.09,656.62,12630.99,vllm
throughput_median_tps,4.07,6.90,5.73,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.49,199.90,194.05,sglang
ttft_p99_ms,2657.81,516.90,69768.33,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.36,222.85,324.89,vllm
e2e_p99_ms,2713.00,543.83,69904.58,vllm
throughput_median_tps,3.24,4.49,3.08,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,703.56,166.36,155.84,sglang
ttft_p99_ms,2247.03,332.91,601.80,vllm
tpot_median_ms,107.03,50.53,102.29,vllm
tpot_p99_ms,580.85,194.21,246.78,vllm
e2e_median_ms,806.80,209.03,259.25,vllm
e2e_p99_ms,2479.49,406.80,722.11,vllm
throughput_median_tps,1.54,6.44,5.18,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1129.48,140.43,112.58,sglang
ttft_last_turn_ms,638.57,169.54,181.68,vllm
ttft_growth_ratio,0.57,1.21,1.61,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,333.08,57.32,72.91,vllm
ttft_p99_ms,886.42,128.54,482.25,vllm
tpot_median_ms,133.56,26.43,71.70,vllm
tpot_p99_ms,154.81,36.63,203.37,vllm
e2e_median_ms,435.53,77.55,166.77,vllm
e2e_p99_ms,1003.28,149.49,524.77,vllm
throughput_median_tps,3.11,15.78,8.86,vllm
total_output_tokens,1459,1461,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,727.95,70.33,65.70,sglang
ttft_p99_ms,2638.28,172.45,103.24,sglang
tpot_median_ms,15.28,14.94,21.95,vllm
tpot_p99_ms,32.65,21.74,26.50,vllm
e2e_median_ms,1388.05,612.36,824.15,vllm
e2e_p99_ms,3564.33,1007.70,1521.77,vllm
throughput_median_tps,25.61,59.18,43.01,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,41,86.75,14.21,399.37,23,57.59,1
vllm,long_output,42,85.36,15.44,409.50,22,53.72,1
vllm,long_output,43,78.31,15.00,408.40,23,56.32,1
vllm,long_output,44,77.93,14.63,414.39,24,57.92,1
vllm,long_output,45,71.92,15.13,419.92,24,57.15,1
vllm,long_output,46,153.66,12.50,428.75,23,53.64,1
vllm,long_output,47,84.14,15.31,436.23,24,55.02,1
vllm,long_output,48,80.29,14.75,434.19,25,57.58,1
vllm,long_output,49,113.78,13.98,449.34,25,55.64,1
vllm,long_output,50,101.14,14.42,447.15,25,55.91,1
vllm,long_output,51,90.58,14.56,454.62,26,57.19,1
vllm,long_output,52,101.54,14.20,456.42,26,56.96,1
vllm,long_output,53,106.30,14.31,463.99,26,56.04,1
vllm,long_output,54,92.76,14.51,469.95,27,57.45,1
vllm,long_output,55,77.10,14.74,460.42,27,58.64,1
vllm,long_output,56,81.20,15.09,473.45,27,57.03,1
vllm,long_output,57,64.96,15.78,490.92,28,57.04,1
vllm,long_output,58,78.56,15.87,506.98,28,55.23,1
vllm,long_output,59,142.39,15.61,579.54,29,50.04,1
vllm,long_output,60,118.98,16.49,580.60,29,49.95,1
vllm,long_output,61,167.92,16.49,613.27,28,45.66,1
vllm,long_output,62,210.95,15.68,649.87,29,44.62,1
vllm,long_output,63,183.63,16.05,649.14,30,46.21,1
vllm,long_output,64,178.42,16.19,648.01,30,46.30,1
vllm,long_output,65,147.30,16.03,628.22,31,49.35,1
vllm,long_output,66,204.93,15.29,648.36,30,46.27,1
vllm,long_output,67,172.18,15.54,638.38,31,48.56,1
vllm,long_output,68,176.48,15.23,633.25,31,48.95,1
vllm,long_output,69,122.14,15.77,610.87,32,52.38,1
vllm,long_output,70,150.60,15.46,629.85,32,50.81,1
vllm,long_output,71,144.82,15.46,624.20,32,51.27,1
vllm,long_output,72,132.65,15.83,639.13,33,51.63,1
vllm,long_output,73,142.06,14.82,631.22,34,53.86,1
vllm,long_output,74,139.64,16.21,674.72,34,50.39,1
vllm,long_output,75,153.61,15.97,680.66,34,49.95,1
vllm,long_output,76,212.74,15.31,702.81,33,46.95,1
vllm,long_output,77,147.66,15.30,667.82,35,52.41,1
vllm,long_output,78,114.46,15.59,660.27,36,54.52,1
vllm,long_output,79,169.01,15.60,699.26,35,50.05,1
vllm,long_output,80,220.12,15.68,721.97,33,45.71,1
vllm,long_output,81,128.44,15.65,676.09,36,53.25,1
vllm,long_output,82,190.22,15.54,718.64,35,48.70,1
vllm,long_output,83,133.65,15.53,692.71,37,53.41,1
vllm,long_output,84,140.47,15.38,694.22,37,53.30,1
vllm,long_output,85,172.45,15.50,715.10,36,50.34,1
vllm,long_output,86,152.37,15.03,693.46,37,53.36,1
vllm,long_output,87,123.47,15.41,693.68,38,54.78,1
vllm,long_output,88,131.94,15.14,691.99,38,54.91,1
vllm,long_output,89,111.07,15.41,696.54,39,55.99,1
vllm,long_output,90,148.03,15.31,714.63,38,53.17,1
vllm,long_output,91,147.03,15.30,728.57,39,53.53,1
vllm,long_output,92,167.87,15.28,748.57,39,52.10,1
vllm,long_output,93,110.53,15.48,729.84,41,56.18,1
vllm,long_output,94,149.58,15.40,750.06,40,53.33,1
vllm,long_output,95,162.25,15.61,771.07,40,51.88,1
vllm,long_output,96,169.48,15.65,779.83,40,51.29,1
vllm,long_output,97,113.94,15.91,750.42,41,54.64,1
vllm,long_output,98,128.20,16.03,769.46,41,53.28,1
vllm,long_output,99,95.58,15.71,755.55,43,56.91,1
vllm,long_output,100,142.48,15.69,785.97,42,53.44,1
vllm,long_output,101,134.90,15.78,781.73,42,53.73,1
vllm,long_output,102,107.57,15.94,777.19,43,55.33,1
vllm,long_output,103,110.96,16.09,786.75,43,54.66,1
vllm,long_output,104,174.43,15.42,806.64,42,52.07,1
vllm,long_output,105,115.84,15.54,783.97,44,56.12,1
vllm,long_output,106,113.97,15.75,791.17,44,55.61,1
vllm,long_output,107,145.30,15.30,803.04,44,54.79,1
vllm,long_output,108,124.55,15.22,794.23,45,56.66,1
vllm,long_output,109,129.10,15.31,802.88,45,56.05,1
vllm,long_output,110,122.78,15.26,794.20,45,56.66,1
vllm,long_output,111,89.46,15.28,777.17,46,59.19,1
vllm,long_output,112,94.06,15.22,778.88,46,59.06,1
vllm,long_output,113,103.65,15.37,795.34,46,57.84,1
vllm,long_output,114,87.40,15.23,788.00,47,59.64,1
vllm,long_output,115,83.86,15.25,785.49,47,59.84,1
vllm,long_output,116,95.89,14.93,782.87,47,60.04,1
vllm,long_output,117,69.29,15.22,784.65,48,61.17,1
vllm,long_output,118,68.48,15.37,790.77,48,60.70,1
vllm,long_output,119,84.99,15.46,811.68,48,59.14,1
vllm,long_output,120,68.78,15.12,794.43,49,61.68,1
vllm,long_output,121,54.17,15.38,792.18,49,61.85,1
vllm,long_output,122,49.75,15.35,786.45,49,62.31,1
vllm,long_output,123,97.21,14.05,209.61,9,42.94,1
vllm,long_output,124,81.85,14.52,198.02,9,45.45,1
vllm,long_output,125,89.40,15.33,212.05,9,42.44,1
vllm,long_output,126,60.87,15.13,802.35,50,62.32,1
vllm,long_output,127,68.48,13.78,192.49,10,51.95,1
vllm,long_output,128,55.74,14.24,183.90,10,54.38,1
vllm,long_output,129,68.08,15.22,813.88,50,61.43,1
vllm,long_output,130,49.46,15.24,796.11,50,62.81,1
vllm,long_output,131,70.74,14.52,201.43,10,49.65,1
vllm,long_output,132,60.23,13.71,197.34,11,55.74,1
vllm,long_output,133,51.99,14.24,194.41,11,56.58,1
vllm,long_output,134,63.39,13.97,203.05,11,54.17,1
vllm,long_output,135,53.89,15.03,805.49,51,63.32,1
vllm,long_output,136,44.11,14.63,205.02,12,58.53,1
vllm,long_output,137,49.46,15.17,807.83,51,63.13,1
vllm,long_output,138,52.79,13.75,204.01,12,58.82,1
vllm,long_output,139,80.65,14.94,827.58,51,61.63,1
vllm,long_output,140,54.31,15.08,823.49,52,63.15,1
vllm,long_output,141,59.45,15.17,833.00,52,62.43,1
vllm,long_output,142,77.45,14.93,838.82,52,61.99,1
vllm,long_output,143,80.92,14.89,855.11,53,61.98,1
vllm,long_output,144,88.53,15.03,870.24,53,60.90,1
vllm,long_output,145,77.02,14.89,851.10,53,62.27,1
vllm,long_output,146,60.64,14.99,855.00,54,63.16,1
vllm,long_output,147,76.79,14.74,238.94,12,50.22,1
vllm,long_output,148,72.26,14.70,851.19,54,63.44,1
vllm,long_output,149,74.82,13.97,242.44,13,53.62,1
vllm,long_output,150,73.24,14.68,851.25,54,63.44,1
vllm,long_output,151,76.42,14.56,251.17,13,51.76,1
vllm,long_output,152,68.60,14.68,259.41,14,53.97,1
vllm,long_output,153,95.23,14.63,270.84,13,48.00,1
vllm,long_output,154,87.35,14.13,270.98,14,51.67,1
vllm,long_output,155,86.81,15.02,282.11,14,49.63,1
vllm,long_output,156,49.43,14.45,251.74,15,59.58,1
vllm,long_output,157,72.60,15.15,284.72,15,52.68,1
vllm,long_output,158,57.51,15.00,867.53,55,63.40,1
vllm,long_output,159,69.06,15.06,279.94,15,53.58,1
vllm,long_output,160,106.21,14.36,881.89,55,62.37,1
vllm,long_output,161,52.01,14.37,267.59,16,59.79,1
vllm,long_output,162,68.92,14.49,286.23,16,55.90,1
vllm,long_output,163,68.90,14.72,289.64,16,55.24,1
vllm,long_output,164,97.88,14.74,908.30,56,61.65,1
vllm,long_output,165,130.20,14.80,929.48,55,59.17,1
vllm,long_output,166,59.23,14.43,290.12,17,58.60,1
vllm,long_output,167,111.95,14.74,922.61,56,60.70,1
vllm,long_output,168,63.66,14.61,297.35,17,57.17,1
vllm,long_output,169,56.18,14.51,288.26,17,58.97,1
vllm,long_output,170,85.34,14.82,915.16,57,62.28,1
vllm,long_output,171,77.57,14.86,909.64,57,62.66,1
vllm,long_output,172,121.93,14.73,932.35,56,60.06,1
vllm,long_output,173,115.75,14.70,938.88,57,60.71,1
vllm,long_output,174,81.69,14.84,927.72,58,62.52,1
vllm,long_output,175,48.37,14.52,295.13,18,60.99,1
vllm,long_output,176,59.34,14.41,304.34,18,59.15,1
vllm,long_output,177,51.60,14.65,300.68,18,59.86,1
vllm,long_output,178,88.42,14.74,928.70,58,62.45,1
vllm,long_output,179,116.85,14.43,939.34,58,61.75,1
vllm,long_output,180,112.96,14.44,950.75,59,62.06,1
vllm,long_output,181,115.34,14.41,950.91,59,62.05,1
vllm,long_output,182,115.48,14.47,954.57,59,61.81,1
vllm,long_output,183,52.15,15.20,325.72,19,58.33,1
vllm,long_output,184,90.52,14.38,938.89,60,63.91,1
vllm,long_output,185,107.61,14.39,956.54,60,62.73,1
vllm,long_output,186,78.53,14.30,922.49,60,65.04,1
vllm,long_output,187,72.79,14.17,923.18,61,66.08,1
vllm,long_output,188,72.12,14.20,924.05,61,66.01,1
vllm,long_output,189,60.50,14.42,925.57,61,65.91,1
vllm,long_output,190,70.26,15.85,355.64,19,53.42,1
vllm,long_output,191,75.40,15.92,361.89,19,52.50,1
vllm,long_output,192,68.05,15.87,369.50,20,54.13,1
vllm,long_output,193,44.30,15.96,347.63,20,57.53,1
vllm,long_output,194,60.42,16.30,370.15,20,54.03,1
vllm,long_output,195,74.70,14.30,947.04,62,65.47,1
vllm,long_output,196,73.21,14.43,953.39,62,65.03,1
vllm,long_output,197,63.97,14.35,953.56,63,66.07,1
vllm,long_output,198,76.28,14.49,959.99,62,64.58,1
vllm,long_output,199,84.08,15.40,392.18,21,53.55,1
vllm,long_output,200,85.92,15.54,396.67,21,52.94,1
vllm,long_output,201,84.96,15.21,389.20,21,53.96,1
vllm,long_output,202,73.30,15.40,396.74,22,55.45,1
vllm,long_output,203,58.23,15.51,383.91,22,57.31,1
vllm,long_output,204,57.49,16.09,395.36,22,55.65,1
vllm,long_output,205,74.77,14.34,964.01,63,65.35,1
vllm,long_output,206,88.89,14.38,980.70,63,64.24,1
vllm,long_output,207,79.25,14.04,964.01,64,66.39,1
vllm,long_output,208,62.83,14.30,963.55,64,66.42,1
vllm,long_output,209,82.89,14.45,993.13,64,64.44,1
vllm,long_output,210,92.99,15.23,427.96,23,53.74,1
vllm,long_output,211,78.33,15.65,422.72,23,54.41,1
vllm,long_output,212,68.47,15.78,415.59,23,55.34,1
vllm,long_output,213,64.97,15.24,415.46,24,57.77,1
vllm,long_output,214,76.23,14.50,1004.15,65,64.73,1
vllm,long_output,215,66.79,15.50,423.25,24,56.70,1
vllm,long_output,216,82.25,14.50,1010.47,65,64.33,1
vllm,long_output,217,116.92,14.21,1026.48,65,63.32,1
vllm,long_output,218,81.50,14.23,1006.61,66,65.57,1
vllm,long_output,219,77.01,16.04,446.02,24,53.81,1
vllm,long_output,220,93.97,14.37,1027.89,66,64.21,1
vllm,long_output,221,80.90,14.40,1016.61,66,64.92,1
vllm,long_output,222,74.36,14.39,1024.23,67,65.41,1
vllm,long_output,223,78.37,15.95,461.08,25,54.22,1
vllm,long_output,224,70.53,16.05,455.80,25,54.85,1
vllm,long_output,225,70.29,16.37,463.05,25,53.99,1
vllm,long_output,226,62.27,16.08,464.29,26,56.00,1
vllm,long_output,227,91.98,14.45,1045.71,67,64.07,1
vllm,long_output,228,50.55,16.13,453.77,26,57.30,1
vllm,long_output,229,70.28,15.93,468.47,26,55.50,1
vllm,long_output,230,79.33,15.73,488.40,27,55.28,1
vllm,long_output,231,74.56,16.25,497.18,27,54.31,1
vllm,long_output,232,72.83,16.23,494.90,27,54.56,1
vllm,long_output,233,71.68,16.04,504.79,28,55.47,1
vllm,long_output,234,71.57,16.21,509.26,28,54.98,1
vllm,long_output,235,65.76,16.60,513.93,28,54.48,1
vllm,long_output,236,71.51,16.00,519.61,29,55.81,1
vllm,long_output,237,82.20,15.48,515.57,29,56.25,1
vllm,long_output,238,72.42,15.87,516.86,29,56.11,1
vllm,long_output,239,62.48,15.50,512.06,30,58.59,1
vllm,long_output,240,68.75,15.51,518.40,30,57.87,1
vllm,long_output,241,59.16,15.94,521.39,30,57.54,1
vllm,long_output,242,66.09,15.66,535.88,31,57.85,1
vllm,long_output,243,54.75,15.85,530.10,31,58.48,1
vllm,long_output,244,76.41,15.75,548.91,31,56.48,1
vllm,long_output,245,77.86,15.38,554.58,32,57.70,1
vllm,long_output,246,72.79,15.68,558.86,32,57.26,1
vllm,long_output,247,59.47,15.82,549.93,32,58.19,1
vllm,long_output,248,66.52,15.35,557.74,33,59.17,1
vllm,long_output,249,58.25,15.81,564.05,33,58.51,1
vllm,long_output,250,70.71,15.62,570.66,33,57.83,1
vllm,long_output,251,55.26,15.61,570.36,34,59.61,1
vllm,long_output,252,56.66,15.52,568.78,34,59.78,1
vllm,long_output,253,64.64,15.56,577.98,34,58.83,1
vllm,long_output,254,64.58,15.62,595.65,35,58.76,1
vllm,long_output,255,69.39,15.53,597.34,35,58.59,1
vllm,long_output,256,73.36,15.43,613.48,36,58.68,1
vllm,long_output,257,75.01,16.25,627.50,35,55.78,1
vllm,long_output,258,57.43,15.67,605.73,36,59.43,1
vllm,long_output,259,69.85,15.55,613.95,36,58.64,1
vllm,long_output,260,66.18,15.40,620.61,37,59.62,1
vllm,long_output,261,74.46,15.21,622.04,37,59.48,1
vllm,long_output,262,81.32,15.26,630.72,37,58.66,1
vllm,long_output,263,61.72,15.32,628.56,38,60.46,1
vllm,long_output,264,63.14,15.43,634.19,38,59.92,1
vllm,long_output,265,62.31,15.58,638.63,38,59.50,1
vllm,long_output,266,75.22,15.34,658.19,39,59.25,1
vllm,long_output,267,59.52,15.51,648.97,39,60.10,1
vllm,long_output,268,55.92,15.33,653.63,40,61.20,1
vllm,long_output,269,86.94,15.40,672.25,39,58.01,1
vllm,long_output,270,75.88,15.37,675.47,40,59.22,1
vllm,long_output,271,63.57,15.55,669.98,40,59.70,1
vllm,long_output,272,65.09,15.28,676.09,41,60.64,1
vllm,long_output,273,78.72,15.07,681.42,41,60.17,1
vllm,long_output,274,69.93,15.26,680.18,41,60.28,1
vllm,long_output,275,66.46,15.12,686.30,42,61.20,1
vllm,long_output,276,58.92,15.35,688.40,42,61.01,1
vllm,long_output,277,65.78,15.33,694.20,42,60.50,1
vllm,long_output,278,63.45,15.14,699.20,43,61.50,1
vllm,long_output,279,59.21,15.30,701.98,43,61.25,1
vllm,long_output,280,70.38,15.33,714.31,43,60.20,1
vllm,long_output,281,61.15,15.35,721.08,44,61.02,1
vllm,long_output,282,76.84,15.27,733.49,44,59.99,1
vllm,long_output,283,80.14,15.37,741.24,44,59.36,1
vllm,long_output,284,60.86,15.42,739.39,45,60.86,1
vllm,long_output,285,71.15,15.22,740.91,45,60.74,1
vllm,long_output,286,96.91,15.13,762.46,45,59.02,1
vllm,long_output,287,82.65,15.11,762.78,46,60.31,1
vllm,long_output,288,89.57,14.93,761.50,46,60.41,1
vllm,long_output,289,85.91,15.17,768.49,46,59.86,1
vllm,long_output,290,73.48,15.10,768.29,47,61.17,1
vllm,long_output,291,68.08,14.84,750.85,47,62.60,1
vllm,long_output,292,71.94,15.14,768.53,47,61.16,1
vllm,long_output,293,58.95,15.06,766.86,48,62.59,1
vllm,long_output,294,54.48,14.90,754.95,48,63.58,1
vllm,long_output,295,58.29,15.01,763.83,48,62.84,1
vllm,long_output,296,57.61,14.84,769.72,49,63.66,1
vllm,long_output,297,78.51,14.84,790.73,49,61.97,1
vllm,long_output,298,83.36,14.89,798.16,49,61.39,1
vllm,long_output,299,62.02,14.71,782.57,50,63.89,1
vllm,long_output,300,79.90,14.70,799.96,50,62.50,1
vllm,long_output,301,59.76,14.10,172.56,9,52.16,1
vllm,long_output,302,58.22,14.79,782.70,50,63.88,1
vllm,long_output,303,53.41,15.70,178.98,9,50.29,1
vllm,long_output,304,50.24,15.18,171.66,9,52.43,1
vllm,long_output,305,50.49,14.83,792.14,51,64.38,1
vllm,long_output,306,65.35,14.51,790.76,51,64.49,1
vllm,long_output,307,66.07,14.68,799.83,51,63.76,1
vllm,long_output,308,50.86,13.67,173.87,10,57.51,1
vllm,long_output,309,55.00,14.98,189.81,10,52.68,1
vllm,long_output,310,57.41,14.67,805.37,52,64.57,1
vllm,long_output,311,49.58,15.12,185.67,10,53.86,1
vllm,long_output,312,64.45,14.53,805.32,52,64.57,1
vllm,long_output,313,63.23,14.44,799.65,52,65.03,1
vllm,long_output,314,57.05,14.49,810.44,53,65.40,1
vllm,long_output,315,62.02,14.79,209.92,11,52.40,1
vllm,long_output,316,67.00,14.60,826.09,53,64.16,1
vllm,long_output,317,61.58,15.15,213.12,11,51.61,1
vllm,long_output,318,61.95,14.69,825.98,53,64.17,1
vllm,long_output,319,61.19,14.41,824.96,54,65.46,1
vllm,long_output,320,60.99,17.14,232.39,11,47.33,1
vllm,long_output,321,73.46,14.43,838.00,54,64.44,1
vllm,long_output,322,68.10,14.44,833.37,54,64.80,1
vllm,long_output,323,57.44,14.07,817.21,55,67.30,1
vllm,long_output,324,44.74,14.78,207.34,12,57.88,1
vllm,long_output,325,43.37,15.64,215.41,12,55.71,1
vllm,long_output,326,60.36,14.87,223.90,12,53.59,1
vllm,long_output,327,67.28,14.04,825.45,55,66.63,1
vllm,long_output,328,74.04,14.05,832.98,55,66.03,1
vllm,long_output,329,58.70,14.87,237.19,13,54.81,1
vllm,long_output,330,65.67,14.18,845.56,56,66.23,1
vllm,long_output,331,56.46,15.16,238.43,13,54.52,1
vllm,long_output,332,71.31,15.30,254.95,13,50.99,1
vllm,long_output,333,40.75,14.41,833.38,56,67.20,1
vllm,long_output,334,56.54,15.41,256.91,14,54.49,1
vllm,long_output,335,76.21,14.70,267.36,14,52.36,1
vllm,long_output,336,81.42,15.05,277.08,14,50.53,1
vllm,long_output,337,90.10,14.05,862.84,56,64.90,1
vllm,long_output,338,80.54,14.35,281.39,15,53.31,1
vllm,long_output,339,80.72,14.90,289.35,15,51.84,1
vllm,long_output,340,73.97,14.89,282.48,15,53.10,1
vllm,long_output,341,67.65,14.09,278.96,16,57.36,1
vllm,long_output,342,53.33,14.53,271.34,16,58.97,1
vllm,long_output,343,62.85,14.36,866.73,57,65.76,1
vllm,long_output,344,61.03,14.36,865.37,57,65.87,1
vllm,long_output,345,59.08,15.15,286.30,16,55.89,1
vllm,long_output,346,67.79,14.48,878.57,57,64.88,1
vllm,long_output,347,58.44,13.76,278.57,17,61.03,1
vllm,long_output,348,59.04,14.27,872.59,58,66.47,1
vllm,long_output,349,89.38,12.71,292.74,17,58.07,1
vllm,long_output,350,60.86,14.08,863.67,58,67.16,1
vllm,long_output,351,49.18,14.20,858.65,58,67.55,1
vllm,long_output,352,57.86,14.13,877.34,59,67.25,1
vllm,long_output,353,67.87,14.17,294.66,17,57.69,1
vllm,long_output,354,76.39,13.97,886.67,59,66.54,1
vllm,long_output,355,69.91,14.04,884.46,59,66.71,1
vllm,long_output,356,67.00,14.03,894.84,60,67.05,1
vllm,long_output,357,67.21,15.26,326.58,18,55.12,1
vllm,long_output,358,71.06,15.50,334.48,18,53.81,1
vllm,long_output,359,72.83,15.14,330.21,18,54.51,1
vllm,long_output,360,57.71,14.15,892.32,60,67.24,1
vllm,long_output,361,54.36,14.25,895.35,60,67.01,1
vllm,long_output,362,71.96,15.33,347.93,19,54.61,1
vllm,long_output,363,59.45,14.12,906.70,61,67.28,1
vllm,long_output,364,86.50,15.20,360.10,19,52.76,1
vllm,long_output,365,90.77,14.95,359.81,19,52.81,1
vllm,long_output,366,61.60,14.26,917.07,61,66.52,1
vllm,long_output,367,64.76,15.01,350.02,20,57.14,1
vllm,long_output,368,71.90,15.16,359.98,20,55.56,1
vllm,long_output,369,73.13,14.10,918.92,61,66.38,1
vllm,long_output,370,75.96,15.30,366.69,20,54.54,1
vllm,long_output,371,72.68,14.64,365.48,21,57.46,1
vllm,long_output,372,58.66,15.01,358.90,21,58.51,1
vllm,long_output,373,65.51,14.18,930.61,62,66.62,1
vllm,long_output,374,55.06,14.23,923.36,62,67.15,1
vllm,long_output,375,57.57,14.73,352.19,21,59.63,1
vllm,long_output,376,59.58,14.51,364.32,22,60.39,1
vllm,long_output,377,61.68,14.93,375.27,22,58.62,1
vllm,long_output,378,83.70,14.00,937.52,62,66.13,1
vllm,long_output,379,55.26,15.15,373.32,22,58.93,1
vllm,long_output,380,63.54,14.11,938.24,63,67.15,1
vllm,long_output,381,76.29,14.06,947.75,63,66.47,1
vllm,long_output,382,60.60,14.14,937.43,63,67.20,1
vllm,long_output,383,52.95,15.00,382.95,23,60.06,1
vllm,long_output,384,49.08,14.92,377.28,23,60.96,1
vllm,long_output,385,53.18,14.04,937.53,64,68.26,1
vllm,long_output,386,56.45,14.11,945.44,64,67.69,1
vllm,long_output,387,52.94,15.49,393.82,23,58.40,1
vllm,long_output,388,65.57,14.15,957.17,64,66.86,1
vllm,long_output,389,50.12,15.04,396.14,24,60.59,1
vllm,long_output,390,53.41,15.31,405.46,24,59.19,1
vllm,long_output,391,60.62,14.10,962.97,65,67.50,1
vllm,long_output,392,51.27,15.71,412.64,24,58.16,1
vllm,long_output,393,57.91,15.15,421.55,25,59.30,1
vllm,long_output,394,56.12,14.27,969.68,65,67.03,1
vllm,long_output,395,50.93,14.32,967.60,65,67.18,1
vllm,long_output,396,50.47,14.32,981.54,66,67.24,1
vllm,long_output,397,77.74,15.78,456.39,25,54.78,1
vllm,long_output,398,50.26,14.39,985.91,66,66.94,1
vllm,long_output,399,52.31,14.29,980.97,66,67.28,1
vllm,long_output,400,92.33,16.21,481.46,25,51.93,1
vllm,long_output,401,87.19,15.62,477.79,26,54.42,1
vllm,long_output,402,91.20,15.84,487.31,26,53.35,1
vllm,long_output,403,57.32,15.99,473.08,27,57.07,1
vllm,long_output,404,84.45,16.26,491.02,26,52.95,1
vllm,long_output,405,59.18,14.28,1001.84,67,66.88,1
vllm,long_output,406,58.05,14.60,1021.61,67,65.58,1
vllm,long_output,407,99.19,15.81,510.26,27,52.91,1
vllm,long_output,408,100.51,15.90,514.04,27,52.53,1
vllm,long_output,409,123.35,15.02,528.99,28,52.93,1
vllm,long_output,410,110.91,15.38,526.04,28,53.23,1
vllm,long_output,411,108.78,15.30,521.76,28,53.66,1
vllm,long_output,412,96.59,15.06,518.39,29,55.94,1
vllm,long_output,413,100.75,15.22,527.03,29,55.03,1
vllm,long_output,414,97.06,15.45,529.61,29,54.76,1
vllm,long_output,415,60.81,15.05,497.38,30,60.32,1
vllm,long_output,416,87.65,15.40,534.31,30,56.15,1
vllm,long_output,417,65.35,15.47,513.88,30,58.38,1
vllm,long_output,418,62.46,15.28,520.98,31,59.50,1
vllm,long_output,419,65.08,15.46,528.75,31,58.63,1
vllm,long_output,420,48.93,15.82,523.47,31,59.22,1
vllm,long_output,421,59.05,15.58,542.10,32,59.03,1
vllm,long_output,422,62.77,15.85,554.19,32,57.74,1
vllm,long_output,423,77.17,15.55,559.23,32,57.22,1
vllm,long_output,424,58.17,15.23,545.56,33,60.49,1
vllm,long_output,425,59.54,15.41,552.63,33,59.71,1
vllm,long_output,426,89.95,15.17,575.34,33,57.36,1
vllm,long_output,427,75.62,14.88,566.78,34,59.99,1
vllm,long_output,428,74.24,15.16,574.58,34,59.17,1
vllm,long_output,429,74.05,15.46,584.34,34,58.19,1
vllm,long_output,430,70.92,15.15,586.10,35,59.72,1
vllm,long_output,431,56.52,15.46,582.26,35,60.11,1
vllm,long_output,432,91.63,15.04,603.01,35,58.04,1
vllm,long_output,433,80.45,15.28,615.15,36,58.52,1
vllm,long_output,434,69.75,14.98,608.93,37,60.76,1
vllm,long_output,435,100.40,15.27,634.88,36,56.70,1
vllm,long_output,436,113.98,15.05,640.76,36,56.18,1
vllm,long_output,437,82.36,15.34,634.69,37,58.30,1
vllm,long_output,438,97.69,15.16,643.58,37,57.49,1
vllm,long_output,439,91.18,15.13,651.11,38,58.36,1
vllm,long_output,440,83.80,14.66,626.29,38,60.67,1
vllm,long_output,441,76.90,15.16,637.80,38,59.58,1
vllm,long_output,442,69.29,14.91,635.90,39,61.33,1
vllm,long_output,443,77.44,14.88,642.82,39,60.67,1
vllm,long_output,444,77.73,15.13,652.66,39,59.76,1
vllm,long_output,445,72.48,15.15,663.46,40,60.29,1
vllm,long_output,446,71.68,15.17,663.30,40,60.30,1
vllm,long_output,447,77.21,15.32,674.68,40,59.29,1
vllm,long_output,448,74.75,15.03,676.11,41,60.64,1
vllm,long_output,449,77.30,15.05,679.11,41,60.37,1
vllm,long_output,450,69.90,15.03,670.94,41,61.11,1
vllm,long_output,451,58.56,15.11,678.05,42,61.94,1
vllm,long_output,452,54.55,15.28,681.12,42,61.66,1
