model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T04:06:50.906670

Build Times
provider,build_time_s
torchinferno,178.1
vllm,1079.3
sglang,163.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.40,163.49,136.78,sglang
ttft_p99_ms,2082.85,824.00,8129.30,vllm
tpot_median_ms,171.73,58.17,72.55,vllm
tpot_p99_ms,234.82,154.29,7298.28,vllm
e2e_median_ms,411.12,226.75,204.90,sglang
e2e_p99_ms,2287.33,891.22,15404.30,vllm
throughput_median_tps,3.64,6.59,5.88,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.57,204.86,200.35,sglang
ttft_p99_ms,1988.67,499.73,70135.19,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,359.90,227.54,336.21,vllm
e2e_p99_ms,2038.20,523.45,70261.19,vllm
throughput_median_tps,2.78,4.39,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,854.46,173.94,149.85,sglang
ttft_p99_ms,2275.58,355.71,519.92,vllm
tpot_median_ms,174.45,47.64,111.03,vllm
tpot_p99_ms,865.94,172.13,508.52,vllm
e2e_median_ms,998.35,222.35,259.17,vllm
e2e_p99_ms,2587.74,411.32,682.37,vllm
throughput_median_tps,1.24,6.31,5.22,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1141.47,144.40,99.64,sglang
ttft_last_turn_ms,780.96,172.97,190.67,vllm
ttft_growth_ratio,0.68,1.20,1.91,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,460.08,57.77,78.69,vllm
ttft_p99_ms,1019.94,141.26,691.32,vllm
tpot_median_ms,215.67,26.65,40.85,vllm
tpot_p99_ms,293.51,39.48,144.33,vllm
e2e_median_ms,669.84,77.80,133.89,vllm
e2e_p99_ms,1245.87,160.76,725.77,vllm
throughput_median_tps,2.10,15.53,9.80,vllm
total_output_tokens,1467,1476,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,757.87,68.48,64.18,sglang
ttft_p99_ms,2819.05,134.46,113.53,sglang
tpot_median_ms,24.12,14.98,22.46,vllm
tpot_p99_ms,47.16,23.03,27.11,vllm
e2e_median_ms,1863.83,600.45,822.78,vllm
e2e_p99_ms,3788.47,1017.97,1603.35,vllm
throughput_median_tps,17.64,59.03,42.02,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,319,232.79,0.00,269.91,1,3.70,1
vllm,multi_turn,320,99.79,44.63,144.42,2,13.85,1
vllm,multi_turn,321,226.16,13.01,239.17,2,8.36,1
vllm,multi_turn,322,201.37,38.33,239.71,2,8.34,1
vllm,multi_turn,323,180.83,64.19,245.01,2,8.16,1
vllm,multi_turn,324,178.54,129.24,307.77,2,6.50,1
vllm,multi_turn,325,257.15,0.00,302.50,1,3.31,1
vllm,multi_turn,326,182.39,25.67,208.06,2,9.61,1
vllm,multi_turn,327,109.52,0.00,143.36,1,6.98,1
vllm,multi_turn,328,114.74,0.00,126.68,1,7.89,1
vllm,multi_turn,329,273.87,0.00,274.12,1,3.65,1
vllm,multi_turn,330,129.19,76.02,205.21,2,9.75,1
vllm,multi_turn,331,178.52,0.00,190.65,1,5.25,1
vllm,multi_turn,332,238.38,72.74,311.12,2,6.43,1
vllm,multi_turn,333,305.14,81.78,386.92,2,5.17,1
vllm,multi_turn,334,176.27,0.00,229.88,1,4.35,1
vllm,multi_turn,335,100.21,0.33,100.54,2,19.89,1
vllm,multi_turn,336,118.83,0.00,119.10,1,8.40,1
vllm,multi_turn,337,124.34,0.00,139.39,1,7.17,1
vllm,multi_turn,338,137.83,0.35,138.19,2,14.47,1
vllm,multi_turn,339,111.70,0.00,116.10,1,8.61,1
vllm,multi_turn,340,337.31,0.00,342.09,1,2.92,1
vllm,multi_turn,341,290.26,0.00,325.56,1,3.07,1
vllm,multi_turn,342,327.18,0.00,337.50,1,2.96,1
vllm,multi_turn,343,232.87,107.92,340.79,2,5.87,0
vllm,multi_turn,344,76.75,0.00,95.78,1,10.44,1
vllm,multi_turn,345,124.17,39.94,164.11,2,12.19,1
vllm,multi_turn,346,275.69,0.00,295.85,1,3.38,1
vllm,multi_turn,347,316.64,0.00,325.19,1,3.08,1
vllm,multi_turn,348,337.00,91.33,428.33,2,4.67,1
vllm,multi_turn,349,288.44,0.00,295.10,1,3.39,1
vllm,multi_turn,350,199.01,0.00,216.95,1,4.61,1
vllm,multi_turn,351,147.98,0.00,152.22,1,6.57,1
vllm,multi_turn,352,85.13,0.00,97.00,1,10.31,1
vllm,multi_turn,353,168.72,0.00,168.94,1,5.92,1
vllm,multi_turn,354,176.66,94.40,271.06,2,7.38,1
vllm,multi_turn,355,182.54,4.58,187.12,2,10.69,1
vllm,multi_turn,356,213.85,0.00,214.10,1,4.67,1
vllm,multi_turn,357,317.49,0.00,483.77,1,2.07,1
vllm,multi_turn,358,157.60,132.97,290.57,2,6.88,1
vllm,multi_turn,359,217.75,0.00,287.73,1,3.48,1
vllm,multi_turn,360,56.75,29.84,86.59,2,23.10,1
vllm,multi_turn,361,93.16,38.77,131.93,2,15.16,1
vllm,multi_turn,362,206.64,0.00,213.09,1,4.69,1
vllm,multi_turn,363,256.26,47.95,304.21,2,6.57,1
vllm,multi_turn,364,223.48,0.00,248.93,1,4.02,1
vllm,multi_turn,365,284.42,0.00,344.32,1,2.90,1
vllm,multi_turn,366,307.61,77.48,385.09,2,5.19,1
vllm,multi_turn,367,181.15,0.00,304.44,1,3.28,1
vllm,multi_turn,368,83.99,16.51,100.50,2,19.90,1
vllm,multi_turn,369,112.77,0.00,121.33,1,8.24,1
vllm,multi_turn,370,203.32,0.00,223.33,1,4.48,1
vllm,multi_turn,371,169.75,0.00,232.77,1,4.30,1
vllm,multi_turn,372,305.40,0.00,305.74,1,3.27,1
vllm,multi_turn,373,220.17,0.00,285.41,1,3.50,1
vllm,multi_turn,374,304.17,50.43,354.60,2,5.64,1
vllm,multi_turn,375,291.12,84.88,375.99,2,5.32,1
vllm,multi_turn,376,98.58,38.29,136.87,2,14.61,1
vllm,multi_turn,377,81.54,44.06,125.59,2,15.92,1
vllm,multi_turn,378,250.95,0.00,287.98,1,3.47,1
vllm,multi_turn,379,232.34,95.69,328.03,2,6.10,1
vllm,multi_turn,380,260.81,0.00,295.28,1,3.39,1
vllm,multi_turn,381,198.25,0.00,215.92,1,4.63,1
vllm,multi_turn,382,117.35,54.25,171.60,2,11.65,1
vllm,multi_turn,383,172.06,136.77,308.83,2,6.48,1
vllm,multi_turn,384,67.56,46.77,114.33,2,17.49,1
vllm,multi_turn,385,108.21,0.00,167.91,1,5.96,1
vllm,multi_turn,386,120.07,0.00,193.26,1,5.17,1
vllm,multi_turn,387,167.09,66.06,233.15,2,8.58,1
vllm,multi_turn,388,246.70,20.68,267.38,2,7.48,1
vllm,multi_turn,389,257.87,0.00,281.05,1,3.56,1
vllm,multi_turn,390,323.96,29.12,353.08,2,5.66,1
vllm,multi_turn,391,265.13,0.00,391.77,1,2.55,1
vllm,multi_turn,392,75.66,0.00,94.45,1,10.59,1
vllm,multi_turn,393,120.71,106.59,227.29,2,8.80,1
vllm,multi_turn,394,246.32,0.42,246.73,2,8.11,1
vllm,multi_turn,395,226.36,0.00,248.10,1,4.03,1
vllm,multi_turn,396,185.48,28.34,213.82,2,9.35,1
vllm,multi_turn,397,237.50,0.00,316.36,1,3.16,1
vllm,multi_turn,398,243.02,109.51,352.53,2,5.67,1
vllm,multi_turn,399,310.01,0.00,335.41,1,2.98,1
vllm,multi_turn,400,189.32,71.10,260.41,2,7.68,1
vllm,multi_turn,401,350.44,0.00,350.72,1,2.85,1
vllm,multi_turn,402,207.13,5.23,212.36,2,9.42,1
vllm,multi_turn,403,159.33,0.00,177.73,1,5.63,1
vllm,multi_turn,404,141.84,0.00,191.89,1,5.21,1
vllm,multi_turn,405,183.18,0.00,215.27,1,4.65,1
vllm,multi_turn,406,214.97,56.42,271.40,2,7.37,1
vllm,multi_turn,407,91.61,53.51,145.13,2,13.78,1
vllm,multi_turn,408,75.77,0.00,111.81,1,8.94,1
vllm,multi_turn,409,126.08,0.48,126.56,2,15.80,1
vllm,multi_turn,410,171.56,0.00,215.79,1,4.63,1
vllm,multi_turn,411,266.48,0.40,266.88,2,7.49,1
vllm,multi_turn,412,265.26,0.00,269.84,1,3.71,1
vllm,multi_turn,413,305.79,77.99,383.78,2,5.21,1
vllm,multi_turn,414,192.05,64.97,257.02,2,7.78,1
vllm,multi_turn,415,229.40,166.12,395.52,2,5.06,1
vllm,multi_turn,416,155.32,15.39,170.71,2,11.72,1
vllm,multi_turn,417,188.68,0.00,188.94,1,5.29,1
vllm,multi_turn,418,297.90,0.00,335.93,1,2.98,1
vllm,multi_turn,419,282.13,0.00,295.99,1,3.38,1
vllm,multi_turn,420,156.86,0.00,235.65,1,4.24,1
vllm,multi_turn,421,243.33,105.44,348.76,2,5.73,1
vllm,multi_turn,422,243.35,0.00,267.09,1,3.74,1
vllm,multi_turn,423,96.37,0.00,96.61,1,10.35,1
vllm,multi_turn,424,252.36,0.00,260.36,1,3.84,1
vllm,multi_turn,425,168.48,39.46,207.94,2,9.62,1
vllm,multi_turn,426,251.79,0.00,256.13,1,3.90,1
vllm,multi_turn,427,350.85,0.00,372.50,1,2.68,1
vllm,multi_turn,428,210.49,0.33,210.82,2,9.49,1
vllm,multi_turn,429,166.31,150.08,316.38,2,6.32,1
vllm,multi_turn,430,213.81,0.00,264.39,1,3.78,1
vllm,multi_turn,431,151.64,0.00,179.53,1,5.57,1
vllm,multi_turn,432,167.80,0.00,190.31,1,5.25,1
vllm,multi_turn,433,113.77,51.13,164.89,2,12.13,1
vllm,multi_turn,434,161.82,9.81,171.63,2,11.65,1
vllm,multi_turn,435,261.10,42.89,303.99,2,6.58,1
vllm,multi_turn,436,100.80,0.00,136.38,1,7.33,1
vllm,multi_turn,437,309.14,78.76,387.90,2,5.16,1
vllm,multi_turn,438,218.30,68.19,286.49,2,6.98,1
vllm,multi_turn,439,145.34,0.00,179.15,1,5.58,1
vllm,multi_turn,440,159.37,0.00,190.92,1,5.24,1
vllm,multi_turn,441,187.76,0.00,219.26,1,4.56,1
vllm,multi_turn,442,161.48,0.00,165.33,1,6.05,1
vllm,multi_turn,443,171.25,26.86,198.10,2,10.10,1
vllm,multi_turn,444,137.06,0.00,246.78,1,4.05,1
vllm,multi_turn,445,259.13,100.46,359.59,2,5.56,1
vllm,multi_turn,446,197.59,0.00,288.87,1,3.46,1
vllm,multi_turn,447,172.86,82.51,255.38,2,7.83,1
vllm,multi_turn,448,84.03,23.95,179.82,5,27.80,0
vllm,multi_turn,449,114.17,0.00,177.87,1,5.62,1
vllm,multi_turn,450,279.31,0.00,287.92,1,3.47,1
vllm,multi_turn,451,152.36,95.09,247.45,2,8.08,1
vllm,multi_turn,452,237.46,20.65,258.10,2,7.75,1
vllm,multi_turn,453,289.92,0.00,362.82,1,2.76,1
vllm,multi_turn,454,228.64,0.00,293.44,1,3.41,1
vllm,multi_turn,455,200.12,65.28,265.40,2,7.54,1
vllm,multi_turn,456,178.63,59.69,238.32,2,8.39,1
vllm,multi_turn,457,191.28,18.33,209.61,2,9.54,1
vllm,multi_turn,458,117.43,0.00,127.28,1,7.86,1
vllm,multi_turn,459,251.20,13.74,264.93,2,7.55,1
vllm,multi_turn,460,196.45,172.13,368.57,2,5.43,1
vllm,multi_turn,461,149.93,168.02,317.95,2,6.29,1
vllm,multi_turn,462,260.35,0.00,265.42,1,3.77,1
vllm,multi_turn,463,220.99,0.00,226.28,1,4.42,1
vllm,multi_turn,464,152.15,44.90,197.04,2,10.15,1
vllm,multi_turn,465,174.29,0.51,174.80,2,11.44,1
vllm,multi_turn,466,185.17,31.59,216.76,2,9.23,1
vllm,multi_turn,467,328.57,0.00,346.04,1,2.89,1
vllm,multi_turn,468,93.72,114.69,208.41,2,9.60,1
vllm,multi_turn,469,210.47,0.00,283.77,1,3.52,1
vllm,multi_turn,470,255.83,0.00,331.38,1,3.02,1
vllm,multi_turn,471,180.63,0.00,235.01,1,4.26,1
vllm,multi_turn,472,205.77,48.66,254.43,2,7.86,1
vllm,multi_turn,473,254.41,0.00,272.44,1,3.67,1
vllm,multi_turn,474,199.94,0.00,221.13,1,4.52,1
vllm,multi_turn,475,200.50,70.04,270.54,2,7.39,1
vllm,multi_turn,476,124.94,15.70,140.64,2,14.22,1
vllm,multi_turn,477,233.08,0.00,251.57,1,3.98,1
vllm,multi_turn,478,159.09,153.13,312.21,2,6.41,1
vllm,multi_turn,479,186.43,39.25,225.68,2,8.86,1
vllm,multi_turn,480,86.24,80.55,166.79,2,11.99,1
vllm,multi_turn,481,115.48,0.00,126.31,1,7.92,1
vllm,multi_turn,482,235.85,0.44,236.28,2,8.46,1
vllm,multi_turn,483,263.88,142.30,406.18,2,4.92,1
vllm,multi_turn,484,353.82,0.00,368.90,1,2.71,1
vllm,multi_turn,485,289.27,0.00,335.04,1,2.98,1
vllm,multi_turn,486,145.34,141.51,286.85,2,6.97,1
vllm,multi_turn,487,148.43,0.00,249.73,1,4.00,1
vllm,multi_turn,488,136.52,0.00,136.76,1,7.31,1
vllm,multi_turn,489,172.97,161.44,334.42,2,5.98,1
vllm,multi_turn,490,214.93,14.68,229.62,2,8.71,1
vllm,multi_turn,491,324.94,0.46,325.40,2,6.15,1
vllm,multi_turn,492,258.32,0.00,361.10,1,2.77,1
vllm,multi_turn,493,133.54,0.00,184.88,1,5.41,1
vllm,multi_turn,494,89.55,0.00,89.79,1,11.14,1
vllm,multi_turn,495,272.51,45.09,317.60,2,6.30,1
vllm,multi_turn,496,167.84,0.00,172.34,1,5.80,1
vllm,multi_turn,497,230.38,0.41,230.78,2,8.67,1
vllm,multi_turn,498,217.96,0.00,243.88,1,4.10,1
vllm,multi_turn,499,133.23,10.29,143.52,2,13.94,1
vllm,multi_turn,500,295.69,0.00,320.59,1,3.12,1
vllm,multi_turn,501,264.87,0.00,305.78,1,3.27,1
vllm,multi_turn,502,259.51,0.00,325.62,1,3.07,1
vllm,multi_turn,503,223.36,162.80,386.16,2,5.18,1
vllm,multi_turn,504,199.90,0.00,200.19,1,5.00,1
vllm,multi_turn,505,390.76,0.00,396.16,1,2.52,1
vllm,multi_turn,506,229.88,72.51,302.38,2,6.61,1
vllm,multi_turn,507,103.19,0.00,123.35,1,8.11,1
vllm,multi_turn,508,223.96,60.59,284.54,2,7.03,1
vllm,multi_turn,509,288.98,81.90,370.88,2,5.39,1
vllm,multi_turn,510,234.76,0.00,265.45,1,3.77,1
vllm,multi_turn,511,217.31,122.46,339.77,2,5.89,1
vllm,multi_turn,512,119.44,9.22,128.67,2,15.54,1
vllm,multi_turn,513,170.21,0.00,221.61,1,4.51,1
vllm,multi_turn,514,207.30,0.00,253.31,1,3.95,1
vllm,multi_turn,515,133.48,0.34,133.82,2,14.95,1
vllm,multi_turn,516,140.36,0.00,184.16,1,5.43,1
vllm,multi_turn,517,192.94,44.27,237.21,2,8.43,1
vllm,multi_turn,518,92.34,14.97,107.31,2,18.64,1
vllm,multi_turn,519,142.85,0.00,152.80,1,6.54,1
vllm,multi_turn,520,222.48,34.95,257.42,2,7.77,1
vllm,multi_turn,521,151.49,0.00,191.78,1,5.21,1
vllm,multi_turn,522,98.40,59.82,158.22,2,12.64,1
vllm,multi_turn,523,191.95,0.00,225.78,1,4.43,1
vllm,multi_turn,524,130.61,61.47,192.09,2,10.41,1
vllm,multi_turn,525,87.34,0.00,119.20,1,8.39,1
vllm,multi_turn,526,195.40,0.00,232.67,1,4.30,1
vllm,multi_turn,527,197.46,80.92,278.37,2,7.18,1
vllm,multi_turn,528,155.42,45.41,200.83,2,9.96,1
vllm,multi_turn,529,194.14,0.00,237.79,1,4.21,1
vllm,multi_turn,530,106.86,0.00,116.43,1,8.59,1
vllm,multi_turn,531,129.84,0.00,172.79,1,5.79,1
vllm,multi_turn,532,196.59,0.00,243.13,1,4.11,1
vllm,multi_turn,533,168.48,0.00,192.51,1,5.19,1
vllm,multi_turn,534,162.19,20.52,182.71,2,10.95,1
vllm,multi_turn,535,250.27,0.00,299.49,1,3.34,1
vllm,multi_turn,536,146.54,9.99,156.53,2,12.78,1
vllm,multi_turn,537,164.66,0.00,221.93,1,4.51,1
vllm,multi_turn,538,133.89,0.33,134.22,2,14.90,1
vllm,multi_turn,539,184.88,0.00,284.39,1,3.52,1
vllm,multi_turn,540,178.98,0.00,290.87,1,3.44,1
vllm,multi_turn,541,137.62,0.00,186.56,1,5.36,1
vllm,multi_turn,542,225.23,0.00,291.55,1,3.43,1
vllm,multi_turn,543,126.31,0.00,144.61,1,6.92,1
vllm,multi_turn,544,201.68,0.00,206.63,1,4.84,1
vllm,multi_turn,545,176.53,0.00,205.40,1,4.87,1
vllm,multi_turn,546,81.47,0.00,167.49,1,5.97,1
vllm,multi_turn,547,200.81,0.00,209.96,1,4.76,1
vllm,multi_turn,548,150.20,41.42,191.63,2,10.44,1
vllm,multi_turn,549,98.45,5.31,103.76,2,19.28,1
vllm,multi_turn,550,177.79,0.00,233.37,1,4.28,1
vllm,multi_turn,551,161.84,10.16,172.00,2,11.63,1
vllm,multi_turn,552,240.90,0.00,282.65,1,3.54,1
vllm,multi_turn,553,255.33,0.00,327.07,1,3.06,1
vllm,multi_turn,554,194.31,0.00,227.70,1,4.39,1
vllm,multi_turn,555,123.95,0.00,154.19,1,6.49,1
vllm,multi_turn,556,162.12,0.00,208.95,1,4.79,1
vllm,multi_turn,557,204.53,0.00,246.38,1,4.06,1
vllm,multi_turn,558,134.85,0.00,151.19,1,6.61,1
vllm,multi_turn,559,207.96,131.19,339.15,2,5.90,1
vllm,multi_turn,560,255.56,0.00,332.23,1,3.01,1
vllm,multi_turn,561,189.06,0.00,210.62,1,4.75,1
vllm,multi_turn,562,138.53,0.00,160.25,1,6.24,1
vllm,multi_turn,563,168.19,0.00,243.13,1,4.11,1
vllm,multi_turn,564,131.82,39.26,171.08,2,11.69,1
vllm,multi_turn,565,150.78,0.00,155.92,1,6.41,1
vllm,multi_turn,566,258.50,0.00,298.96,1,3.34,1
vllm,multi_turn,567,79.98,24.37,104.36,2,19.16,1
vllm,multi_turn,568,199.93,30.72,230.65,2,8.67,1
vllm,multi_turn,569,149.76,23.21,172.97,2,11.56,1
vllm,multi_turn,570,125.76,78.79,204.55,2,9.78,1
vllm,multi_turn,571,200.22,0.00,229.30,1,4.36,1
vllm,multi_turn,572,130.95,0.00,139.40,1,7.17,1
vllm,multi_turn,573,188.09,89.10,277.19,2,7.22,1
vllm,multi_turn,574,207.77,125.26,333.02,2,6.01,1
vllm,multi_turn,575,102.54,26.81,129.36,2,15.46,1
vllm,multi_turn,576,169.05,0.00,180.15,1,5.55,1
vllm,multi_turn,577,163.60,0.00,172.75,1,5.79,1
vllm,multi_turn,578,182.31,0.00,210.40,1,4.75,1
vllm,multi_turn,579,143.35,0.32,143.67,2,13.92,1
vllm,multi_turn,580,149.58,98.54,248.12,2,8.06,1
vllm,multi_turn,581,222.85,34.08,256.93,2,7.78,1
vllm,multi_turn,582,254.10,91.26,345.35,2,5.79,1
vllm,multi_turn,583,185.29,0.00,199.30,1,5.02,1
vllm,multi_turn,584,156.13,0.00,171.30,1,5.84,1
vllm,multi_turn,585,116.17,39.39,155.56,2,12.86,1
vllm,multi_turn,586,248.24,25.00,273.24,2,7.32,1
vllm,multi_turn,587,111.63,0.00,125.16,1,7.99,1
vllm,multi_turn,588,95.52,98.22,193.74,2,10.32,1
vllm,multi_turn,589,176.01,0.00,232.56,1,4.30,1
vllm,multi_turn,590,257.93,121.03,378.96,2,5.28,0
vllm,multi_turn,591,194.29,0.00,247.67,1,4.04,1
vllm,multi_turn,592,90.09,36.99,127.08,2,15.74,0
vllm,multi_turn,593,217.62,0.00,272.46,1,3.67,1
vllm,multi_turn,594,207.14,0.00,245.79,1,4.07,1
vllm,multi_turn,595,84.21,0.00,109.74,1,9.11,1
vllm,multi_turn,596,202.13,82.02,284.15,2,7.04,1
vllm,multi_turn,597,222.76,85.24,307.99,2,6.49,1
vllm,multi_turn,598,285.10,0.00,347.65,1,2.88,1
vllm,multi_turn,599,175.68,0.00,229.48,1,4.36,1
vllm,multi_turn,600,265.16,0.00,284.02,1,3.52,1
vllm,multi_turn,601,142.61,0.00,157.97,1,6.33,1
vllm,multi_turn,602,129.17,5.32,134.49,2,14.87,1
vllm,multi_turn,603,60.81,22.19,83.00,2,24.10,1
vllm,multi_turn,604,157.46,0.00,172.47,1,5.80,1
vllm,multi_turn,605,105.96,19.80,125.76,2,15.90,1
vllm,multi_turn,606,287.68,6.78,294.46,2,6.79,1
vllm,multi_turn,607,193.05,40.56,233.62,2,8.56,1
vllm,multi_turn,608,179.45,0.00,189.85,1,5.27,1
vllm,multi_turn,609,146.84,0.00,200.53,1,4.99,1
vllm,multi_turn,610,254.93,0.00,259.16,1,3.86,1
vllm,multi_turn,611,170.32,0.00,222.51,1,4.49,1
vllm,multi_turn,612,93.69,0.00,133.12,1,7.51,1
vllm,multi_turn,613,172.82,75.10,247.92,2,8.07,1
vllm,multi_turn,614,220.43,162.59,383.02,2,5.22,1
vllm,multi_turn,615,264.20,15.36,279.56,2,7.15,1
vllm,multi_turn,616,170.64,0.00,228.61,1,4.37,1
vllm,multi_turn,617,91.37,47.26,138.63,2,14.43,1
vllm,multi_turn,618,201.72,0.00,206.93,1,4.83,1
vllm,multi_turn,619,157.33,47.34,204.67,2,9.77,1
vllm,multi_turn,620,175.90,0.00,186.74,1,5.35,1
vllm,multi_turn,621,147.82,0.00,190.38,1,5.25,1
vllm,multi_turn,622,252.51,0.00,324.38,1,3.08,1
vllm,multi_turn,623,261.06,108.58,369.64,2,5.41,1
vllm,multi_turn,624,172.63,0.00,190.42,1,5.25,1
vllm,multi_turn,625,179.42,0.00,192.80,1,5.19,1
vllm,multi_turn,626,138.18,0.00,255.29,1,3.92,1
vllm,multi_turn,627,156.69,77.60,234.29,2,8.54,1
vllm,multi_turn,628,223.74,79.51,303.24,2,6.60,1
vllm,multi_turn,629,251.79,0.00,331.93,1,3.01,1
vllm,multi_turn,630,150.36,25.37,175.73,2,11.38,1
vllm,multi_turn,631,148.87,49.90,198.77,2,10.06,1
vllm,multi_turn,632,200.12,100.82,300.94,2,6.65,1
vllm,multi_turn,633,123.19,0.00,130.98,1,7.64,1
vllm,multi_turn,634,162.79,0.00,249.18,1,4.01,1
vllm,multi_turn,635,155.50,0.00,191.77,1,5.21,1
vllm,multi_turn,636,225.70,69.62,295.32,2,6.77,1
vllm,multi_turn,637,156.61,0.00,170.96,1,5.85,1
vllm,multi_turn,638,154.73,109.93,264.66,2,7.56,1
vllm,multi_turn,639,159.72,131.53,291.24,2,6.87,1
vllm,multi_turn,640,251.33,0.00,255.87,1,3.91,1
vllm,multi_turn,641,169.06,0.00,231.84,1,4.31,1
vllm,multi_turn,642,136.79,0.00,168.38,1,5.94,1
vllm,multi_turn,643,163.80,0.00,164.02,1,6.10,1
vllm,multi_turn,644,157.90,0.00,272.87,1,3.66,1
vllm,multi_turn,645,193.28,0.00,266.08,1,3.76,1
vllm,multi_turn,646,143.32,21.85,165.17,2,12.11,1
vllm,multi_turn,647,146.23,67.56,213.79,2,9.36,1
vllm,multi_turn,648,213.38,124.58,337.96,2,5.92,1
vllm,multi_turn,649,73.52,0.00,86.38,1,11.58,1
vllm,multi_turn,650,182.12,15.47,197.59,2,10.12,1
vllm,multi_turn,651,204.27,48.92,253.19,2,7.90,1
vllm,multi_turn,652,364.83,20.34,385.17,2,5.19,1
vllm,multi_turn,653,207.00,44.87,251.87,2,7.94,1
vllm,multi_turn,654,184.27,0.00,222.00,1,4.50,1
vllm,multi_turn,655,117.56,0.00,138.11,1,7.24,1
vllm,multi_turn,656,272.73,0.00,308.00,1,3.25,1
vllm,multi_turn,657,226.79,0.00,310.53,1,3.22,1
vllm,multi_turn,658,195.61,0.00,266.52,1,3.75,1
vllm,multi_turn,659,142.13,0.00,153.22,1,6.53,1
vllm,multi_turn,660,99.01,0.00,127.93,1,7.82,1
vllm,multi_turn,661,214.54,46.54,307.62,3,9.75,0
vllm,multi_turn,662,297.64,0.00,429.59,1,2.33,1
vllm,multi_turn,663,199.90,0.00,281.94,1,3.55,1
vllm,multi_turn,664,143.39,18.82,162.21,2,12.33,1
vllm,multi_turn,665,197.05,0.00,275.64,1,3.63,1
vllm,multi_turn,666,145.90,70.41,216.32,2,9.25,1
vllm,multi_turn,667,179.57,0.00,206.97,1,4.83,1
vllm,multi_turn,668,142.92,18.28,161.20,2,12.41,1
vllm,multi_turn,669,167.16,132.53,299.69,2,6.67,1
vllm,multi_turn,670,219.42,0.00,366.81,1,2.73,1
vllm,multi_turn,671,275.29,13.58,288.87,2,6.92,1
vllm,multi_turn,672,149.81,0.00,173.77,1,5.75,1
vllm,multi_turn,673,208.76,65.38,274.14,2,7.30,1
vllm,multi_turn,674,212.33,44.07,256.40,2,7.80,1
vllm,multi_turn,675,232.19,0.00,273.14,1,3.66,1
vllm,multi_turn,676,179.38,0.00,195.62,1,5.11,1
vllm,multi_turn,677,139.66,48.63,188.29,2,10.62,1
vllm,multi_turn,678,150.35,0.00,209.03,1,4.78,1
vllm,multi_turn,679,147.84,0.00,148.06,1,6.75,1
vllm,multi_turn,680,338.60,0.33,338.93,2,5.90,1
vllm,multi_turn,681,236.18,0.00,276.43,1,3.62,1
vllm,multi_turn,682,142.45,95.24,237.70,2,8.41,1
vllm,multi_turn,683,122.31,0.00,138.10,1,7.24,1
vllm,multi_turn,684,208.79,4.81,213.59,2,9.36,1
vllm,multi_turn,685,117.13,0.00,176.45,1,5.67,1
vllm,multi_turn,686,151.60,0.00,159.75,1,6.26,1
vllm,multi_turn,687,221.25,0.00,328.35,1,3.05,1
vllm,multi_turn,688,257.79,0.00,320.03,1,3.12,1
vllm,multi_turn,689,276.68,102.73,379.41,2,5.27,1
vllm,multi_turn,690,176.28,33.17,209.45,2,9.55,1
vllm,multi_turn,691,143.54,0.00,161.32,1,6.20,1
vllm,multi_turn,692,105.40,0.00,139.95,1,7.15,1
vllm,multi_turn,693,193.58,116.27,309.84,2,6.45,1
vllm,multi_turn,694,351.00,0.32,351.32,2,5.69,1
vllm,multi_turn,695,130.13,41.23,171.37,2,11.67,1
vllm,multi_turn,696,202.20,70.15,272.35,2,7.34,1
vllm,multi_turn,697,236.55,0.00,325.98,1,3.07,1
vllm,multi_turn,698,170.72,94.81,265.53,2,7.53,1
vllm,multi_turn,699,319.23,10.04,329.28,2,6.07,1
vllm,multi_turn,700,221.75,0.00,287.32,1,3.48,1
vllm,multi_turn,701,216.19,0.00,366.70,1,2.73,1
vllm,multi_turn,702,138.42,137.09,275.51,2,7.26,1
vllm,multi_turn,703,136.99,0.00,167.67,1,5.96,1
vllm,multi_turn,704,178.05,0.00,198.74,1,5.03,1
