model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T01:03:22.274459+00:00

Build Times
provider,build_time_s
torchinferno,452.9
vllm,533.4
sglang,265.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,141.75,152.06,vllm
ttft_p99_ms,,1193.07,665.83,sglang
tpot_median_ms,,50.38,81.13,vllm
tpot_p99_ms,,149.24,392.76,vllm
e2e_median_ms,,188.54,226.21,vllm
e2e_p99_ms,,1242.13,884.09,sglang
throughput_median_tps,,7.43,5.39,vllm
total_output_tokens,,1457,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,185.82,220.84,vllm
ttft_p99_ms,,464.81,69863.12,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,208.64,398.44,vllm
e2e_p99_ms,,483.66,69921.85,vllm
throughput_median_tps,,4.79,2.51,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,160.62,165.73,vllm
ttft_p99_ms,,309.52,284.77,sglang
tpot_median_ms,,54.31,101.42,vllm
tpot_p99_ms,,179.92,232.42,vllm
e2e_median_ms,,199.51,264.10,vllm
e2e_p99_ms,,390.06,434.50,vllm
throughput_median_tps,,6.51,5.14,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,127.70,117.32,sglang
ttft_last_turn_ms,,162.06,196.39,vllm
ttft_growth_ratio,,1.27,1.67,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.82,83.60,vllm
ttft_p99_ms,,3725.72,573.24,sglang
tpot_median_ms,,29.17,48.89,vllm
tpot_p99_ms,,1781.13,130.87,sglang
e2e_median_ms,,82.65,146.33,vllm
e2e_p99_ms,,3806.16,622.20,sglang
throughput_median_tps,,14.97,9.44,vllm
total_output_tokens,,1470,1458,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.94,75.62,sglang
ttft_p99_ms,,176.42,151.66,sglang
tpot_median_ms,,14.89,22.44,vllm
tpot_p99_ms,,19.23,27.32,vllm
e2e_median_ms,,610.25,842.84,vllm
e2e_p99_ms,,988.33,1615.58,vllm
throughput_median_tps,,58.31,41.21,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,605,94.06,14.86,599.34,35,58.40,1
vllm,long_output,606,100.34,15.52,612.37,34,55.52,1
vllm,long_output,607,114.76,14.74,616.07,35,56.81,1
vllm,long_output,608,82.88,15.24,600.89,35,58.25,1
vllm,long_output,609,102.91,14.84,622.47,36,57.83,1
vllm,long_output,610,95.92,15.12,625.02,36,57.60,1
vllm,long_output,611,108.92,14.91,630.86,36,57.06,1
vllm,long_output,612,101.80,15.05,643.52,37,57.50,1
vllm,long_output,613,80.41,15.19,642.45,38,59.15,1
vllm,long_output,614,130.99,15.11,674.98,37,54.82,1
vllm,long_output,615,93.55,15.17,654.97,38,58.02,1
vllm,long_output,616,102.99,14.83,651.73,38,58.31,1
vllm,long_output,617,120.98,15.16,666.92,37,55.48,1
vllm,long_output,618,77.94,14.99,647.54,39,60.23,1
vllm,long_output,619,77.69,14.79,654.31,40,61.13,1
vllm,long_output,620,101.25,14.76,662.15,39,58.90,1
vllm,long_output,621,109.79,14.89,675.77,39,57.71,1
vllm,long_output,622,86.85,15.66,697.45,40,57.35,1
vllm,long_output,623,85.40,15.84,703.11,40,56.89,1
vllm,long_output,624,73.11,15.44,690.76,41,59.36,1
vllm,long_output,625,73.02,15.46,691.56,41,59.29,1
vllm,long_output,626,76.90,15.57,699.86,41,58.58,1
vllm,long_output,627,67.35,15.52,703.58,42,59.69,1
vllm,long_output,628,68.15,15.50,703.63,42,59.69,1
vllm,long_output,629,94.39,15.34,723.21,42,58.07,1
vllm,long_output,630,63.48,15.40,710.15,43,60.55,1
vllm,long_output,631,93.55,14.92,719.99,43,59.72,1
vllm,long_output,632,79.34,15.27,720.53,43,59.68,1
vllm,long_output,633,67.61,15.04,714.26,44,61.60,1
vllm,long_output,634,65.45,15.07,713.40,44,61.68,1
vllm,long_output,635,71.69,15.25,727.52,44,60.48,1
vllm,long_output,636,60.15,15.42,738.42,45,60.94,1
vllm,long_output,637,86.42,14.89,741.78,45,60.66,1
vllm,long_output,638,75.14,15.38,751.67,45,59.87,1
vllm,long_output,639,57.11,15.20,741.14,46,62.07,1
vllm,long_output,640,63.35,15.01,738.90,46,62.25,1
vllm,long_output,641,90.13,15.06,767.95,46,59.90,1
vllm,long_output,642,67.52,15.12,763.13,47,61.59,1
vllm,long_output,643,57.11,15.12,752.45,47,62.46,1
vllm,long_output,644,70.76,15.23,771.30,47,60.94,1
vllm,long_output,645,54.69,15.30,773.62,48,62.05,1
vllm,long_output,646,65.98,15.31,785.36,48,61.12,1
vllm,long_output,647,64.01,15.14,775.66,48,61.88,1
vllm,long_output,648,53.51,15.22,784.09,49,62.49,1
vllm,long_output,649,70.11,15.13,796.48,49,61.52,1
vllm,long_output,650,69.50,15.30,803.76,49,60.96,1
vllm,long_output,651,67.20,15.14,808.82,50,61.82,1
vllm,long_output,652,62.99,15.14,804.92,50,62.12,1
vllm,long_output,653,63.60,15.16,184.86,9,48.69,1
vllm,long_output,654,75.97,14.75,193.96,9,46.40,1
vllm,long_output,655,54.89,15.00,804.80,51,63.37,1
vllm,long_output,656,55.35,16.40,186.53,9,48.25,1
vllm,long_output,657,44.64,13.85,169.26,10,59.08,1
vllm,long_output,658,64.19,15.99,847.93,50,58.97,1
vllm,long_output,659,56.25,14.89,800.70,51,63.69,1
vllm,long_output,660,64.14,15.89,858.73,51,59.39,1
vllm,long_output,661,46.82,14.91,807.13,52,64.43,1
vllm,long_output,662,64.64,14.18,192.26,10,52.01,1
vllm,long_output,663,44.76,19.74,222.46,10,44.95,1
vllm,long_output,664,42.85,14.39,186.80,11,58.89,1
vllm,long_output,665,54.87,14.60,799.24,52,65.06,1
vllm,long_output,666,63.37,14.85,820.85,52,63.35,1
vllm,long_output,667,79.56,14.89,228.51,11,48.14,1
vllm,long_output,668,64.73,14.74,831.12,53,63.77,1
vllm,long_output,669,69.76,17.29,242.62,11,45.34,1
vllm,long_output,670,79.40,14.71,844.52,53,62.76,1
vllm,long_output,671,75.51,14.62,850.40,54,63.50,1
vllm,long_output,672,73.61,15.36,872.34,53,60.76,1
vllm,long_output,673,75.85,16.50,257.39,12,46.62,1
vllm,long_output,674,122.71,12.32,258.23,12,46.47,1
vllm,long_output,675,78.18,14.26,249.31,13,52.14,1
vllm,long_output,676,92.99,14.58,253.32,12,47.37,1
vllm,long_output,677,82.93,14.54,868.33,55,63.34,1
vllm,long_output,678,76.96,15.21,883.17,54,61.14,1
vllm,long_output,679,121.51,14.66,898.45,54,60.10,1
vllm,long_output,680,107.37,14.28,878.71,55,62.59,1
vllm,long_output,681,74.79,15.25,898.04,55,61.24,1
vllm,long_output,682,94.59,14.15,873.05,56,64.14,1
vllm,long_output,683,149.54,14.05,318.10,13,40.87,1
vllm,long_output,684,79.63,14.79,893.14,56,62.70,1
vllm,long_output,685,88.77,14.93,910.19,56,61.53,1
vllm,long_output,686,88.10,14.09,877.03,57,64.99,1
vllm,long_output,687,129.75,13.76,308.57,14,45.37,1
vllm,long_output,688,127.46,15.73,331.91,14,42.18,1
vllm,long_output,689,86.92,14.36,890.97,57,63.98,1
vllm,long_output,690,74.14,14.13,879.58,58,65.94,1
vllm,long_output,691,143.66,17.69,355.92,13,36.52,1
vllm,long_output,692,163.12,10.30,307.26,15,48.82,1
vllm,long_output,693,170.06,13.21,341.84,14,40.96,1
vllm,long_output,694,96.96,13.42,861.91,58,67.29,1
vllm,long_output,695,79.08,15.54,949.56,57,60.03,1
vllm,long_output,696,144.63,13.98,340.41,15,44.06,1
vllm,long_output,697,110.64,14.44,327.25,16,48.89,1
vllm,long_output,698,80.25,13.59,868.41,59,67.94,1
vllm,long_output,699,127.48,13.55,330.77,16,48.37,1
vllm,long_output,700,77.41,13.87,882.16,59,66.88,1
vllm,long_output,701,76.63,13.70,884.72,60,67.82,1
vllm,long_output,702,112.82,13.28,325.31,17,52.26,1
vllm,long_output,703,141.85,12.35,339.50,17,50.07,1
vllm,long_output,704,186.43,12.79,365.49,15,41.04,1
vllm,long_output,705,91.85,14.36,910.11,58,63.73,1
vllm,long_output,706,75.73,13.45,869.00,60,69.04,1
vllm,long_output,707,153.17,14.20,366.18,16,43.69,1
vllm,long_output,708,89.86,13.52,887.44,60,67.61,1
vllm,long_output,709,79.32,13.37,881.78,61,69.18,1
vllm,long_output,710,72.64,13.57,886.57,61,68.80,1
vllm,long_output,711,174.12,11.67,360.84,17,47.11,1
vllm,long_output,712,52.50,13.45,859.63,61,70.96,1
vllm,long_output,713,87.07,14.87,949.75,59,62.12,1
vllm,long_output,714,51.29,13.25,859.57,62,72.13,1
vllm,long_output,715,103.41,13.50,346.33,19,54.86,1
vllm,long_output,716,137.88,13.80,372.55,18,48.32,1
vllm,long_output,717,168.65,14.27,411.20,18,43.77,1
vllm,long_output,718,57.26,13.61,887.68,62,69.84,1
vllm,long_output,719,64.66,13.53,890.07,62,69.66,1
vllm,long_output,720,160.26,13.91,396.66,18,45.38,1
vllm,long_output,721,60.06,13.63,904.96,63,69.62,1
vllm,long_output,722,86.15,13.55,926.31,63,68.01,1
vllm,long_output,723,83.06,13.61,926.90,63,67.97,1
vllm,long_output,724,72.53,13.56,926.49,64,69.08,1
vllm,long_output,725,62.70,13.56,917.25,64,69.77,1
vllm,long_output,726,121.82,14.52,412.17,21,50.95,1
vllm,long_output,727,173.30,14.99,458.04,20,43.66,1
vllm,long_output,728,94.12,13.60,951.01,64,67.30,1
vllm,long_output,729,255.95,14.34,514.01,19,36.96,1
vllm,long_output,730,96.88,13.57,965.44,65,67.33,1
vllm,long_output,731,277.11,12.80,507.56,19,37.43,1
vllm,long_output,732,225.11,13.97,490.48,20,40.78,1
vllm,long_output,733,130.08,14.19,428.11,22,51.39,1
vllm,long_output,734,154.72,15.36,462.01,21,45.45,1
vllm,long_output,735,102.94,14.76,427.60,23,53.79,1
vllm,long_output,736,86.79,14.06,986.44,65,65.89,1
vllm,long_output,737,108.73,13.45,982.74,66,67.16,1
vllm,long_output,738,174.40,14.93,472.91,21,44.41,1
vllm,long_output,739,95.55,13.39,965.89,66,68.33,1
vllm,long_output,740,97.89,14.01,994.26,65,65.38,1
vllm,long_output,741,92.89,13.26,954.68,66,69.13,1
vllm,long_output,742,243.74,15.51,538.48,20,37.14,1
vllm,long_output,743,143.17,16.25,484.40,22,45.42,1
vllm,long_output,744,78.41,13.29,955.69,67,70.11,1
vllm,long_output,745,88.67,13.39,972.23,67,68.91,1
vllm,long_output,746,163.65,15.30,485.05,22,45.36,1
vllm,long_output,747,123.15,14.95,452.06,23,50.88,1
vllm,long_output,748,100.07,14.95,443.84,24,54.07,1
vllm,long_output,749,111.52,14.15,451.23,25,55.40,1
vllm,long_output,750,126.16,14.82,466.92,24,51.40,1
vllm,long_output,751,153.70,14.95,482.70,23,47.65,1
vllm,long_output,752,107.73,14.94,466.24,25,53.62,1
vllm,long_output,753,127.46,14.43,473.84,25,52.76,1
vllm,long_output,754,187.67,14.93,531.08,24,45.19,1
vllm,long_output,755,109.13,16.57,539.97,27,50.00,1
vllm,long_output,756,147.37,16.91,570.03,26,45.61,1
vllm,long_output,757,153.05,16.93,576.38,26,45.11,1
vllm,long_output,758,123.53,16.79,559.99,27,48.22,1
vllm,long_output,759,171.57,16.50,584.14,26,44.51,1
vllm,long_output,760,105.54,16.52,551.52,28,50.77,1
vllm,long_output,761,132.97,16.15,569.06,28,49.20,1
vllm,long_output,762,180.99,15.90,594.44,27,45.42,1
vllm,long_output,763,106.65,16.31,563.36,29,51.48,1
vllm,long_output,764,147.14,16.11,582.11,28,48.10,1
vllm,long_output,765,108.91,15.88,569.29,30,52.70,1
vllm,long_output,766,114.98,16.63,580.64,29,49.94,1
vllm,long_output,767,122.28,15.76,579.34,30,51.78,1
vllm,long_output,768,148.38,15.96,595.29,29,48.72,1
vllm,long_output,769,113.57,16.55,593.54,30,50.54,1
vllm,long_output,770,122.05,15.41,584.23,31,53.06,1
vllm,long_output,771,116.54,15.52,582.17,31,53.25,1
vllm,long_output,772,86.41,15.85,577.62,32,55.40,1
vllm,long_output,773,120.61,15.95,598.98,31,51.75,1
vllm,long_output,774,93.67,15.67,579.39,32,55.23,1
vllm,long_output,775,94.24,15.91,587.46,32,54.47,1
vllm,long_output,776,89.61,15.41,582.58,33,56.64,1
vllm,long_output,777,94.41,15.54,591.64,33,55.78,1
vllm,long_output,778,109.00,15.57,607.35,33,54.33,1
vllm,long_output,779,74.75,15.32,580.45,34,58.57,1
vllm,long_output,780,77.18,15.61,592.15,34,57.42,1
vllm,long_output,781,63.71,15.79,584.67,34,58.15,1
vllm,long_output,782,56.02,16.04,601.45,35,58.19,1
vllm,long_output,783,69.97,15.85,608.95,35,57.48,1
vllm,long_output,784,63.45,16.41,621.40,35,56.32,1
vllm,long_output,785,66.89,15.84,621.17,36,57.96,1
vllm,long_output,786,81.26,15.40,620.36,36,58.03,1
vllm,long_output,787,58.93,16.19,625.67,36,57.54,1
vllm,long_output,788,66.82,15.83,636.87,37,58.10,1
vllm,long_output,789,96.73,15.54,656.21,37,56.38,1
vllm,long_output,790,78.01,15.93,651.50,37,56.79,1
vllm,long_output,791,94.87,16.02,687.69,38,55.26,1
vllm,long_output,792,130.99,15.71,712.10,38,53.36,1
vllm,long_output,793,77.20,15.94,682.83,39,57.12,1
vllm,long_output,794,93.31,15.76,692.13,39,56.35,1
vllm,long_output,795,125.01,15.96,715.51,38,53.11,1
vllm,long_output,796,91.37,16.07,717.92,40,55.72,1
vllm,long_output,797,106.90,15.88,726.04,40,55.09,1
vllm,long_output,798,156.01,15.58,748.15,39,52.13,1
vllm,long_output,799,126.99,15.47,730.29,40,54.77,1
vllm,long_output,800,117.03,15.51,737.47,41,55.60,1
vllm,long_output,801,109.00,15.30,736.37,42,57.04,1
vllm,long_output,802,110.84,15.42,743.16,42,56.52,1
vllm,long_output,803,107.23,15.62,747.57,42,56.18,1
vllm,long_output,804,132.72,15.64,758.34,41,54.07,1
vllm,long_output,805,195.06,14.23,764.28,41,53.65,1
vllm,long_output,806,99.65,15.57,753.75,43,57.05,1
vllm,long_output,807,106.69,15.54,759.17,43,56.64,1
vllm,long_output,808,88.63,15.35,748.80,44,58.76,1
vllm,long_output,809,159.66,14.52,769.30,43,55.89,1
vllm,long_output,810,147.06,14.35,764.07,44,57.59,1
vllm,long_output,811,160.54,14.33,776.91,44,56.63,1
vllm,long_output,812,121.65,14.34,752.66,45,59.79,1
vllm,long_output,813,122.42,14.43,757.15,45,59.43,1
vllm,long_output,814,131.55,14.57,772.80,45,58.23,1
vllm,long_output,815,104.58,14.59,760.93,46,60.45,1
vllm,long_output,816,94.78,14.67,754.98,46,60.93,1
vllm,long_output,817,116.54,14.65,775.75,46,59.30,1
vllm,long_output,818,79.57,14.84,762.43,47,61.64,1
vllm,long_output,819,92.57,14.57,762.57,47,61.63,1
vllm,long_output,820,92.87,14.91,778.80,47,60.35,1
vllm,long_output,821,70.11,14.88,769.29,48,62.40,1
vllm,long_output,822,108.36,14.66,797.37,48,60.20,1
vllm,long_output,823,100.76,14.75,794.04,48,60.45,1
vllm,long_output,824,55.94,14.55,172.31,9,52.23,1
vllm,long_output,825,98.46,14.66,802.11,49,61.09,1
vllm,long_output,826,54.26,15.30,176.67,9,50.94,1
vllm,long_output,827,82.10,14.69,787.17,49,62.25,1
vllm,long_output,828,108.29,14.67,812.29,49,60.32,1
vllm,long_output,829,50.89,13.63,159.95,9,56.27,1
vllm,long_output,830,86.27,14.44,793.72,50,62.99,1
vllm,long_output,831,84.77,14.38,803.94,51,63.44,1
vllm,long_output,832,102.39,14.50,812.69,50,61.52,1
vllm,long_output,833,105.86,14.21,816.16,51,62.49,1
vllm,long_output,834,140.14,14.20,836.19,50,59.80,1
vllm,long_output,835,76.95,14.24,803.16,52,64.74,1
vllm,long_output,836,113.41,14.15,820.74,51,62.14,1
vllm,long_output,837,71.50,14.40,806.04,52,64.51,1
vllm,long_output,838,106.78,13.95,818.47,52,63.53,1
vllm,long_output,839,99.03,13.94,823.77,53,64.34,1
vllm,long_output,840,92.62,14.00,820.60,53,64.59,1
vllm,long_output,841,88.47,13.95,814.03,53,65.11,1
vllm,long_output,842,78.34,14.01,821.01,54,65.77,1
vllm,long_output,843,64.02,14.56,195.07,10,51.26,1
vllm,long_output,844,67.15,14.09,813.88,54,66.35,1
vllm,long_output,845,69.15,14.08,815.36,54,66.23,1
vllm,long_output,846,50.27,13.90,800.61,55,68.70,1
vllm,long_output,847,55.74,13.93,808.13,55,68.06,1
vllm,long_output,848,63.75,14.22,191.73,10,52.16,1
vllm,long_output,849,73.18,14.67,205.17,10,48.74,1
vllm,long_output,850,80.25,14.00,836.27,55,65.77,1
vllm,long_output,851,55.45,14.38,199.21,11,55.22,1
vllm,long_output,852,61.19,14.68,208.03,11,52.88,1
vllm,long_output,853,40.84,13.90,805.31,56,69.54,1
vllm,long_output,854,57.94,14.05,830.75,56,67.41,1
vllm,long_output,855,58.76,16.59,224.66,11,48.96,1
vllm,long_output,856,52.13,15.40,221.52,12,54.17,1
vllm,long_output,857,54.21,14.54,214.15,12,56.03,1
vllm,long_output,858,73.79,14.93,238.00,12,50.42,1
vllm,long_output,859,74.94,13.77,832.19,56,67.29,1
vllm,long_output,860,63.93,13.69,830.71,57,68.62,1
vllm,long_output,861,73.09,14.16,242.96,13,53.51,1
vllm,long_output,862,66.67,13.78,838.07,57,68.01,1
vllm,long_output,863,79.85,14.21,250.39,13,51.92,1
vllm,long_output,864,76.65,14.73,253.39,13,51.30,1
vllm,long_output,865,66.48,13.94,847.22,57,67.28,1
vllm,long_output,866,90.49,14.29,276.29,14,50.67,1
vllm,long_output,867,68.66,15.96,276.13,14,50.70,1
vllm,long_output,868,65.15,13.83,853.34,58,67.97,1
vllm,long_output,869,85.91,14.72,277.27,14,50.49,1
vllm,long_output,870,62.76,13.88,854.06,58,67.91,1
vllm,long_output,871,54.05,13.76,838.45,58,69.17,1
vllm,long_output,872,108.60,13.09,291.84,15,51.40,1
vllm,long_output,873,86.74,14.88,295.09,15,50.83,1
vllm,long_output,874,48.97,13.82,850.52,59,69.37,1
vllm,long_output,875,97.66,15.50,314.60,15,47.68,1
vllm,long_output,876,88.77,14.17,301.39,16,53.09,1
vllm,long_output,877,78.31,15.58,312.07,16,51.27,1
vllm,long_output,878,83.64,13.45,298.80,17,56.90,1
vllm,long_output,879,73.97,14.50,306.00,17,55.56,1
vllm,long_output,880,72.84,14.48,304.50,17,55.83,1
vllm,long_output,881,80.21,14.15,320.70,18,56.13,1
vllm,long_output,882,148.77,13.61,352.90,16,45.34,1
vllm,long_output,883,100.68,13.62,332.27,18,54.17,1
vllm,long_output,884,63.44,14.07,316.64,19,60.00,1
vllm,long_output,885,49.69,13.98,860.56,59,68.56,1
vllm,long_output,886,98.59,14.75,349.25,18,51.54,1
vllm,long_output,887,81.49,14.47,341.86,19,55.58,1
vllm,long_output,888,58.03,14.65,336.32,20,59.47,1
vllm,long_output,889,61.22,13.95,870.46,59,67.78,1
vllm,long_output,890,102.58,14.51,363.73,19,52.24,1
vllm,long_output,891,71.66,13.75,883.06,60,67.95,1
vllm,long_output,892,52.55,13.82,868.22,60,69.11,1
vllm,long_output,893,87.92,14.10,355.73,20,56.22,1
vllm,long_output,894,78.99,13.88,898.05,60,66.81,1
vllm,long_output,895,69.62,14.57,360.98,21,58.17,1
vllm,long_output,896,59.25,13.87,891.57,61,68.42,1
vllm,long_output,897,91.04,14.30,377.03,21,55.70,1
vllm,long_output,898,59.56,13.92,894.57,61,68.19,1
vllm,long_output,899,58.48,13.81,887.14,61,68.76,1
vllm,long_output,900,96.04,14.43,384.73,21,54.58,1
vllm,long_output,901,136.15,14.94,419.95,20,47.63,1
vllm,long_output,902,59.80,13.81,902.42,62,68.70,1
vllm,long_output,903,78.89,14.27,378.64,22,58.10,1
vllm,long_output,904,74.25,15.00,389.20,22,56.53,1
vllm,long_output,905,76.11,14.79,386.72,22,56.89,1
vllm,long_output,906,77.84,14.06,387.22,23,59.40,1
vllm,long_output,907,76.89,14.32,391.85,23,58.70,1
vllm,long_output,908,69.42,13.94,919.79,62,67.41,1
vllm,long_output,909,49.65,14.05,920.82,63,68.42,1
vllm,long_output,910,82.44,13.90,930.42,62,66.64,1
vllm,long_output,911,77.48,15.13,410.44,23,56.04,1
vllm,long_output,912,73.47,13.75,926.26,63,68.02,1
vllm,long_output,913,61.73,14.85,403.22,24,59.52,1
vllm,long_output,914,67.05,14.08,940.29,63,67.00,1
vllm,long_output,915,68.66,14.37,399.12,24,60.13,1
vllm,long_output,916,52.40,14.85,393.96,24,60.92,1
vllm,long_output,917,57.17,13.96,392.22,25,63.74,1
vllm,long_output,918,78.01,13.67,938.95,64,68.16,1
vllm,long_output,919,80.41,13.69,942.72,64,67.89,1
vllm,long_output,920,73.52,13.92,950.72,64,67.32,1
vllm,long_output,921,70.27,13.68,945.54,65,68.74,1
vllm,long_output,922,59.28,13.82,944.08,65,68.85,1
vllm,long_output,923,67.35,13.64,940.07,65,69.14,1
vllm,long_output,924,62.55,13.71,953.88,66,69.19,1
vllm,long_output,925,89.47,15.72,466.77,25,53.56,1
vllm,long_output,926,73.46,14.10,990.27,66,66.65,1
vllm,long_output,927,71.52,14.13,990.22,66,66.65,1
vllm,long_output,928,77.09,15.55,465.74,26,55.82,1
vllm,long_output,929,83.77,16.16,471.63,25,53.01,1
vllm,long_output,930,61.73,16.19,466.60,26,55.72,1
vllm,long_output,931,65.71,14.21,1003.80,67,66.75,1
vllm,long_output,932,68.80,14.13,1001.26,67,66.92,1
vllm,long_output,933,99.57,16.13,502.87,26,51.70,1
vllm,long_output,934,74.82,15.96,489.91,27,55.11,1
vllm,long_output,935,78.12,16.19,499.05,27,54.10,1
vllm,long_output,936,84.97,16.41,511.60,27,52.78,1
vllm,long_output,937,83.96,16.13,519.53,28,53.89,1
vllm,long_output,938,94.32,16.02,526.98,28,53.13,1
vllm,long_output,939,104.45,16.02,536.99,28,52.14,1
vllm,long_output,940,83.43,15.86,527.58,29,54.97,1
vllm,long_output,941,81.99,15.86,525.94,29,55.14,1
vllm,long_output,942,89.76,15.71,529.50,29,54.77,1
vllm,long_output,943,66.27,15.86,526.09,30,57.02,1
vllm,long_output,944,76.10,15.91,537.53,30,55.81,1
vllm,long_output,945,56.11,15.51,505.99,30,59.29,1
vllm,long_output,946,56.08,15.34,516.37,31,60.03,1
vllm,long_output,947,64.39,15.46,528.24,31,58.69,1
vllm,long_output,948,66.55,15.62,535.03,31,57.94,1
vllm,long_output,949,73.03,15.31,547.59,32,58.44,1
vllm,long_output,950,73.77,15.30,548.09,32,58.38,1
vllm,long_output,951,64.23,15.24,536.69,32,59.63,1
vllm,long_output,952,56.43,15.04,537.67,33,61.38,1
vllm,long_output,953,69.88,14.88,546.06,33,60.43,1
vllm,long_output,954,56.26,14.99,550.86,34,61.72,1
vllm,long_output,955,78.55,14.88,554.79,33,59.48,1
vllm,long_output,956,79.26,14.53,558.79,34,60.85,1
vllm,long_output,957,70.53,14.75,557.18,34,61.02,1
vllm,long_output,958,65.29,14.53,559.26,35,62.58,1
vllm,long_output,959,54.44,14.56,549.48,35,63.70,1
vllm,long_output,960,49.02,14.44,554.36,36,64.94,1
vllm,long_output,961,77.44,14.19,559.77,35,62.53,1
vllm,long_output,962,61.85,14.13,556.57,36,64.68,1
vllm,long_output,963,66.04,14.31,566.93,36,63.50,1
vllm,long_output,964,71.49,13.67,563.51,37,65.66,1
vllm,long_output,965,56.71,14.20,567.93,37,65.15,1
vllm,long_output,966,76.09,13.74,584.48,38,65.02,1
vllm,long_output,967,98.79,13.83,596.80,37,62.00,1
vllm,long_output,968,87.19,13.74,595.45,38,63.82,1
vllm,long_output,969,76.64,13.75,585.52,38,64.90,1
vllm,long_output,970,60.52,13.66,579.68,39,67.28,1
vllm,long_output,971,65.05,13.77,588.45,39,66.28,1
vllm,long_output,972,76.86,13.68,596.89,39,65.34,1
vllm,long_output,973,85.69,13.71,620.41,40,64.47,1
vllm,long_output,974,127.77,12.84,628.40,40,63.65,1
vllm,long_output,975,125.77,12.85,627.00,40,63.80,1
vllm,long_output,976,133.41,12.57,636.38,41,64.43,1
vllm,long_output,977,117.94,12.83,630.99,41,64.98,1
vllm,long_output,978,123.32,12.76,633.58,41,64.71,1
vllm,long_output,979,108.81,12.80,633.54,42,66.29,1
vllm,long_output,980,102.77,12.80,627.63,42,66.92,1
vllm,long_output,981,113.58,12.70,634.18,42,66.23,1
vllm,long_output,982,106.56,12.45,629.61,43,68.30,1
vllm,long_output,983,86.03,12.82,624.44,43,68.86,1
vllm,long_output,984,102.14,12.64,632.84,43,67.95,1
vllm,long_output,985,109.21,12.29,637.85,44,68.98,1
vllm,long_output,986,85.31,12.51,623.28,44,70.59,1
vllm,long_output,987,96.88,12.49,633.90,44,69.41,1
vllm,long_output,988,72.71,12.40,618.39,45,72.77,1
vllm,long_output,989,76.95,11.97,603.56,45,74.56,1
vllm,long_output,990,82.70,11.88,605.55,45,74.31,1
vllm,long_output,991,65.74,12.01,606.15,46,75.89,1
vllm,long_output,992,67.13,11.94,604.55,46,76.09,1
vllm,long_output,993,70.00,12.08,613.49,46,74.98,1
vllm,long_output,994,62.36,11.82,605.90,47,77.57,1
vllm,long_output,995,62.56,11.87,608.49,47,77.24,1
vllm,long_output,996,75.70,11.66,612.03,47,76.79,1
vllm,long_output,997,51.71,11.67,600.14,48,79.98,1
vllm,long_output,998,60.06,11.77,613.07,48,78.29,1
vllm,long_output,999,57.92,11.67,606.41,48,79.15,1
sglang,few_shot,0,520.54,0.00,838.60,1,1.19,1
sglang,few_shot,1,497.68,0.00,821.76,1,1.22,1
sglang,few_shot,2,516.08,0.00,834.06,1,1.20,1
sglang,few_shot,3,280.37,0.00,852.48,1,1.17,1
sglang,few_shot,4,518.75,0.00,819.36,1,1.22,1
sglang,few_shot,5,507.64,0.00,837.44,1,1.19,1
sglang,few_shot,6,513.84,0.00,847.03,1,1.18,1
sglang,few_shot,7,500.11,0.00,822.17,1,1.22,1
sglang,few_shot,8,521.35,0.00,818.98,1,1.22,1
sglang,few_shot,9,481.15,0.00,804.26,1,1.24,1
sglang,few_shot,10,724.89,46.16,771.05,2,2.59,1
sglang,few_shot,11,510.60,0.00,825.98,1,1.21,1
sglang,few_shot,12,547.71,0.00,858.00,1,1.17,1
sglang,few_shot,13,504.40,0.00,806.63,1,1.24,1
sglang,few_shot,14,477.86,0.00,780.98,1,1.28,1
sglang,few_shot,15,520.13,349.11,869.24,2,2.30,1
sglang,few_shot,16,494.46,0.00,822.00,1,1.22,1
sglang,few_shot,17,473.52,0.00,788.77,1,1.27,1
sglang,few_shot,18,519.84,334.03,853.87,2,2.34,1
sglang,few_shot,19,492.30,0.00,808.91,1,1.24,1
sglang,few_shot,20,478.06,0.00,800.29,1,1.25,1
sglang,few_shot,21,520.05,0.00,868.34,1,1.15,1
