model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T16:08:06.929411

Build Times
provider,build_time_s
torchinferno,332.6
vllm,1125.4
sglang,170.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,316.15,154.21,141.35,sglang
ttft_p99_ms,2055.52,539.80,7908.25,vllm
tpot_median_ms,167.46,55.57,77.33,vllm
tpot_p99_ms,200.25,150.06,7326.85,vllm
e2e_median_ms,406.35,203.99,212.81,vllm
e2e_p99_ms,2155.08,585.93,15200.16,vllm
throughput_median_tps,3.58,6.91,5.72,vllm
total_output_tokens,1460,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,215.42,192.00,198.32,vllm
ttft_p99_ms,1491.00,467.18,70016.22,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,342.89,211.63,336.48,vllm
e2e_p99_ms,1585.40,492.92,70114.75,vllm
throughput_median_tps,2.92,4.73,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,653.99,166.30,150.37,sglang
ttft_p99_ms,1554.38,338.69,583.65,vllm
tpot_median_ms,211.60,58.67,100.96,vllm
tpot_p99_ms,437.33,188.85,229.77,vllm
e2e_median_ms,811.45,222.27,247.29,vllm
e2e_p99_ms,1898.41,420.95,677.86,vllm
throughput_median_tps,1.67,6.27,5.27,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,858.94,136.24,106.36,sglang
ttft_last_turn_ms,576.90,170.89,180.72,vllm
ttft_growth_ratio,0.67,1.25,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,368.74,57.36,79.14,vllm
ttft_p99_ms,892.39,111.81,468.78,vllm
tpot_median_ms,234.22,26.87,63.70,vllm
tpot_p99_ms,290.61,42.56,478.95,vllm
e2e_median_ms,581.06,77.64,155.68,vllm
e2e_p99_ms,1034.18,145.44,558.20,vllm
throughput_median_tps,2.64,15.93,9.38,vllm
total_output_tokens,1478,1461,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,577.18,70.50,64.76,sglang
ttft_p99_ms,2013.79,202.79,101.58,sglang
tpot_median_ms,16.21,14.98,22.23,vllm
tpot_p99_ms,37.54,24.64,27.16,vllm
e2e_median_ms,1320.26,618.92,833.53,vllm
e2e_p99_ms,2973.95,1031.83,1585.83,vllm
throughput_median_tps,25.54,58.68,42.61,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,765,86.46,13.62,100.08,2,19.98,1
vllm,few_shot,766,160.31,67.47,227.79,2,8.78,1
vllm,few_shot,767,170.03,0.00,240.51,1,4.16,1
vllm,few_shot,768,205.06,93.04,298.10,2,6.71,1
vllm,few_shot,769,95.85,0.00,96.06,1,10.41,1
vllm,few_shot,770,173.94,0.00,179.89,1,5.56,1
vllm,few_shot,771,185.38,0.32,185.70,2,10.77,0
vllm,few_shot,772,156.71,104.16,260.87,2,7.67,1
vllm,few_shot,773,272.17,0.00,272.39,1,3.67,1
vllm,few_shot,774,71.48,17.84,89.32,2,22.39,1
vllm,few_shot,775,98.85,0.00,111.53,1,8.97,1
vllm,few_shot,776,105.64,23.28,128.92,2,15.51,1
vllm,few_shot,777,83.68,27.51,111.19,2,17.99,1
vllm,few_shot,778,133.02,0.00,147.17,1,6.79,1
vllm,few_shot,779,122.07,0.00,140.81,1,7.10,1
vllm,few_shot,780,106.04,0.00,125.92,1,7.94,1
vllm,few_shot,781,120.02,0.00,139.11,1,7.19,1
vllm,few_shot,782,142.79,0.00,166.21,1,6.02,1
vllm,few_shot,783,155.77,0.00,184.85,1,5.41,1
vllm,few_shot,784,97.17,0.00,127.08,1,7.87,1
vllm,few_shot,785,115.48,0.00,144.55,1,6.92,1
vllm,few_shot,786,147.57,0.00,178.84,1,5.59,1
vllm,few_shot,787,134.41,0.00,164.15,1,6.09,1
vllm,few_shot,788,117.24,0.00,149.28,1,6.70,1
vllm,few_shot,789,94.73,49.06,143.79,2,13.91,1
vllm,few_shot,790,130.15,49.15,179.30,2,11.15,1
vllm,few_shot,791,150.54,52.73,203.27,2,9.84,1
vllm,few_shot,792,160.63,0.00,199.86,1,5.00,1
vllm,few_shot,793,131.59,0.00,160.82,1,6.22,1
vllm,few_shot,794,163.72,0.00,203.16,1,4.92,1
vllm,few_shot,795,128.57,0.00,176.15,1,5.68,1
vllm,few_shot,796,103.23,0.00,114.16,1,8.76,1
vllm,few_shot,797,175.00,0.00,179.91,1,5.56,1
vllm,few_shot,798,112.86,56.36,169.22,2,11.82,1
vllm,few_shot,799,103.15,0.00,108.04,1,9.26,1
vllm,few_shot,800,143.45,80.69,224.14,2,8.92,1
vllm,few_shot,801,151.45,0.00,206.89,1,4.83,1
vllm,few_shot,802,128.28,0.00,153.32,1,6.52,1
vllm,few_shot,803,150.53,24.08,174.62,2,11.45,1
vllm,few_shot,804,113.96,83.19,197.15,2,10.14,1
vllm,few_shot,805,163.77,0.00,168.10,1,5.95,1
vllm,few_shot,806,122.39,63.19,185.58,2,10.78,0
vllm,few_shot,807,143.27,0.00,168.75,1,5.93,1
vllm,few_shot,808,151.85,60.92,212.78,2,9.40,1
vllm,few_shot,809,167.18,65.49,232.67,2,8.60,1
vllm,few_shot,810,173.30,68.62,241.93,2,8.27,1
vllm,few_shot,811,153.98,58.70,212.68,2,9.40,1
vllm,few_shot,812,127.25,74.91,202.17,2,9.89,0
vllm,few_shot,813,147.22,68.88,216.10,2,9.25,1
vllm,few_shot,814,150.60,35.73,186.33,2,10.73,1
vllm,few_shot,815,163.99,0.00,202.86,1,4.93,1
vllm,few_shot,816,187.15,36.16,223.31,2,8.96,0
vllm,few_shot,817,161.30,0.00,204.28,1,4.90,1
vllm,few_shot,818,159.67,0.00,237.50,1,4.21,1
vllm,few_shot,819,128.63,105.29,233.92,2,8.55,1
vllm,few_shot,820,187.41,34.98,222.39,2,8.99,1
vllm,few_shot,821,162.49,43.38,205.87,2,9.71,1
vllm,few_shot,822,168.59,0.00,202.44,1,4.94,1
vllm,few_shot,823,161.75,0.00,195.98,1,5.10,1
vllm,few_shot,824,98.35,0.00,111.42,1,8.98,1
vllm,few_shot,825,165.33,35.88,201.21,2,9.94,1
vllm,few_shot,826,238.14,0.00,241.38,1,4.14,1
vllm,few_shot,827,138.82,56.43,195.25,2,10.24,0
vllm,few_shot,828,150.31,44.98,195.29,2,10.24,1
vllm,few_shot,829,124.14,48.38,172.51,2,11.59,1
vllm,few_shot,830,88.43,0.00,93.30,1,10.72,1
vllm,few_shot,831,136.20,61.61,197.81,2,10.11,1
vllm,few_shot,832,214.37,0.35,214.72,2,9.31,1
vllm,few_shot,833,82.36,0.00,87.33,1,11.45,1
vllm,few_shot,834,130.52,96.70,227.22,2,8.80,1
vllm,few_shot,835,94.09,4.64,98.73,2,20.26,1
vllm,few_shot,836,156.16,0.00,260.53,1,3.84,1
vllm,few_shot,837,83.60,0.00,98.28,1,10.18,1
vllm,few_shot,838,83.81,16.13,99.93,2,20.01,1
vllm,few_shot,839,160.15,0.00,271.06,1,3.69,1
vllm,few_shot,840,97.69,3.08,100.77,2,19.85,1
vllm,few_shot,841,90.27,0.00,98.89,1,10.11,1
vllm,few_shot,842,135.11,0.00,209.65,1,4.77,1
vllm,few_shot,843,97.56,4.93,102.49,2,19.51,1
vllm,few_shot,844,75.58,0.00,133.03,1,7.52,1
vllm,few_shot,845,101.86,0.00,115.32,1,8.67,1
vllm,few_shot,846,233.42,48.20,281.63,2,7.10,1
vllm,few_shot,847,84.62,21.16,105.78,2,18.91,1
vllm,few_shot,848,175.45,0.00,255.29,1,3.92,1
vllm,few_shot,849,102.45,53.78,156.23,2,12.80,1
vllm,few_shot,850,147.41,80.00,227.41,2,8.79,1
vllm,few_shot,851,150.45,0.00,231.90,1,4.31,1
vllm,few_shot,852,218.58,77.80,296.38,2,6.75,1
vllm,few_shot,853,68.19,0.00,143.31,1,6.98,1
vllm,few_shot,854,175.50,85.94,261.43,2,7.65,1
vllm,few_shot,855,73.99,0.00,82.90,1,12.06,1
vllm,few_shot,856,111.15,0.00,128.37,1,7.79,1
vllm,few_shot,857,93.59,0.00,110.48,1,9.05,1
vllm,few_shot,858,97.49,0.00,111.08,1,9.00,1
vllm,few_shot,859,147.97,0.00,162.75,1,6.14,1
vllm,few_shot,860,75.58,0.00,94.10,1,10.63,1
vllm,few_shot,861,130.62,0.00,148.68,1,6.73,1
vllm,few_shot,862,128.33,0.00,146.17,1,6.84,1
vllm,few_shot,863,127.45,0.00,181.97,1,5.50,1
vllm,few_shot,864,115.98,79.23,195.21,2,10.25,1
vllm,few_shot,865,110.69,79.84,190.53,2,10.50,1
vllm,few_shot,866,141.60,78.82,220.42,2,9.07,1
vllm,few_shot,867,166.03,0.00,177.49,1,5.63,1
vllm,few_shot,868,214.96,0.00,233.11,1,4.29,1
vllm,few_shot,869,147.55,0.00,223.44,1,4.48,1
vllm,few_shot,870,184.19,0.00,205.48,1,4.87,1
vllm,few_shot,871,148.58,91.50,240.09,2,8.33,1
vllm,few_shot,872,211.12,0.00,232.15,1,4.31,1
vllm,few_shot,873,141.55,0.00,167.24,1,5.98,1
vllm,few_shot,874,142.71,0.00,173.05,1,5.78,1
vllm,few_shot,875,164.13,0.00,194.08,1,5.15,1
vllm,few_shot,876,159.30,25.33,184.62,2,10.83,1
vllm,few_shot,877,130.63,0.00,217.60,1,4.60,1
vllm,few_shot,878,167.88,0.00,192.52,1,5.19,1
vllm,few_shot,879,193.12,25.24,218.36,2,9.16,1
vllm,few_shot,880,194.35,0.00,228.05,1,4.39,1
vllm,few_shot,881,152.94,34.25,187.19,2,10.68,1
vllm,few_shot,882,139.86,0.00,179.06,1,5.58,1
vllm,few_shot,883,159.68,33.35,193.03,2,10.36,1
vllm,few_shot,884,187.60,22.06,209.66,2,9.54,1
vllm,few_shot,885,215.15,28.46,243.61,2,8.21,1
vllm,few_shot,886,154.58,0.00,198.55,1,5.04,1
vllm,few_shot,887,148.04,0.00,178.34,1,5.61,1
vllm,few_shot,888,176.60,25.26,201.86,2,9.91,1
vllm,few_shot,889,190.90,0.00,237.67,1,4.21,1
vllm,few_shot,890,198.43,0.00,222.88,1,4.49,1
vllm,few_shot,891,161.01,36.23,197.24,2,10.14,1
vllm,few_shot,892,75.68,0.00,100.29,1,9.97,1
vllm,few_shot,893,152.80,0.00,197.26,1,5.07,1
vllm,few_shot,894,130.20,0.00,184.81,1,5.41,1
vllm,few_shot,895,190.00,36.34,226.34,2,8.84,1
vllm,few_shot,896,108.77,0.00,109.00,1,9.17,1
vllm,few_shot,897,169.78,0.00,223.01,1,4.48,1
vllm,few_shot,898,147.56,0.00,254.79,1,3.92,1
vllm,few_shot,899,130.21,115.15,245.36,2,8.15,1
vllm,few_shot,900,163.43,56.71,220.14,2,9.09,1
vllm,few_shot,901,172.77,0.00,231.79,1,4.31,1
vllm,few_shot,902,185.32,55.49,240.80,2,8.31,1
vllm,few_shot,903,173.22,59.14,232.36,2,8.61,1
vllm,few_shot,904,153.38,46.98,200.36,2,9.98,1
vllm,few_shot,905,126.43,5.00,131.43,2,15.22,1
vllm,few_shot,906,197.01,0.00,263.27,1,3.80,1
vllm,few_shot,907,145.56,0.00,205.11,1,4.88,1
vllm,few_shot,908,184.85,21.86,206.71,2,9.68,1
vllm,few_shot,909,224.29,0.00,227.84,1,4.39,1
vllm,few_shot,910,157.16,0.00,221.98,1,4.50,1
vllm,few_shot,911,191.32,0.00,217.11,1,4.61,1
vllm,few_shot,912,126.57,0.00,129.66,1,7.71,1
vllm,few_shot,913,188.06,70.84,258.90,2,7.72,1
vllm,few_shot,914,217.24,65.75,282.99,2,7.07,1
vllm,few_shot,915,149.51,133.32,282.83,2,7.07,1
vllm,few_shot,916,233.06,70.66,303.72,2,6.59,1
vllm,few_shot,917,132.58,0.00,132.85,1,7.53,1
vllm,few_shot,918,167.39,63.04,230.43,2,8.68,1
vllm,few_shot,919,206.17,0.00,280.52,1,3.56,1
vllm,few_shot,920,149.39,0.32,149.72,2,13.36,1
vllm,few_shot,921,193.21,0.00,193.48,1,5.17,1
vllm,few_shot,922,195.08,0.00,229.26,1,4.36,1
vllm,few_shot,923,190.87,46.12,236.99,2,8.44,1
vllm,few_shot,924,187.99,77.32,265.31,2,7.54,1
vllm,few_shot,925,87.61,55.54,143.16,2,13.97,1
vllm,few_shot,926,160.93,0.00,309.53,1,3.23,1
vllm,few_shot,927,89.17,0.00,102.43,1,9.76,1
vllm,few_shot,928,106.48,28.16,134.64,2,14.85,1
vllm,few_shot,929,71.61,0.00,90.28,1,11.08,1
vllm,few_shot,930,119.70,0.00,137.17,1,7.29,1
vllm,few_shot,931,111.17,0.00,132.67,1,7.54,1
vllm,few_shot,932,120.16,0.00,142.67,1,7.01,1
vllm,few_shot,933,136.86,0.00,164.39,1,6.08,1
vllm,few_shot,934,115.63,0.00,129.36,1,7.73,1
vllm,few_shot,935,123.04,0.00,141.35,1,7.07,1
vllm,few_shot,936,89.77,40.01,129.78,2,15.41,1
vllm,few_shot,937,153.11,0.00,167.82,1,5.96,1
vllm,few_shot,938,116.72,0.00,131.79,1,7.59,1
vllm,few_shot,939,139.31,0.00,156.97,1,6.37,1
vllm,few_shot,940,128.38,40.96,169.34,2,11.81,1
vllm,few_shot,941,127.81,0.00,153.09,1,6.53,1
vllm,few_shot,942,132.91,0.00,151.24,1,6.61,1
vllm,few_shot,943,154.23,0.00,176.22,1,5.67,1
vllm,few_shot,944,163.38,0.00,215.33,1,4.64,1
vllm,few_shot,945,116.63,75.91,192.54,2,10.39,1
vllm,few_shot,946,131.45,0.00,188.33,1,5.31,1
vllm,few_shot,947,110.62,0.00,165.47,1,6.04,1
vllm,few_shot,948,122.17,77.16,199.33,2,10.03,1
vllm,few_shot,949,119.44,0.00,175.81,1,5.69,1
vllm,few_shot,950,110.40,76.02,186.42,2,10.73,1
vllm,few_shot,951,210.04,0.00,210.26,1,4.76,1
vllm,few_shot,952,119.25,0.00,186.61,1,5.36,1
vllm,few_shot,953,98.41,85.98,184.39,2,10.85,1
vllm,few_shot,954,162.61,0.00,167.13,1,5.98,1
vllm,few_shot,955,170.41,0.00,188.49,1,5.31,1
vllm,few_shot,956,194.97,0.00,209.22,1,4.78,1
vllm,few_shot,957,176.63,0.00,189.91,1,5.27,1
vllm,few_shot,958,144.34,0.00,160.69,1,6.22,1
vllm,few_shot,959,159.90,72.78,232.68,2,8.60,1
vllm,few_shot,960,157.97,72.50,230.47,2,8.68,0
vllm,few_shot,961,128.09,69.72,197.80,2,10.11,1
vllm,few_shot,962,160.33,85.74,246.07,2,8.13,1
vllm,few_shot,963,171.16,0.00,179.62,1,5.57,1
vllm,few_shot,964,163.13,0.00,228.60,1,4.37,1
vllm,few_shot,965,136.63,87.57,224.20,2,8.92,1
vllm,few_shot,966,182.94,0.00,203.70,1,4.91,1
vllm,few_shot,967,150.54,0.00,166.26,1,6.01,1
vllm,few_shot,968,208.87,0.00,220.80,1,4.53,1
vllm,few_shot,969,162.85,0.00,178.11,1,5.61,1
vllm,few_shot,970,201.23,0.00,206.26,1,4.85,1
vllm,few_shot,971,157.90,0.00,169.57,1,5.90,1
vllm,few_shot,972,196.99,0.00,208.90,1,4.79,1
vllm,few_shot,973,100.89,0.00,112.45,1,8.89,1
vllm,few_shot,974,200.35,0.00,215.94,1,4.63,1
vllm,few_shot,975,160.28,0.00,174.79,1,5.72,1
vllm,few_shot,976,172.96,0.00,188.04,1,5.32,1
vllm,few_shot,977,151.84,0.00,172.30,1,5.80,1
vllm,few_shot,978,136.43,89.70,226.13,2,8.84,1
vllm,few_shot,979,91.08,0.00,110.55,1,9.05,1
vllm,few_shot,980,184.24,19.79,204.03,2,9.80,1
vllm,few_shot,981,167.53,20.84,188.37,2,10.62,1
vllm,few_shot,982,157.77,23.91,181.68,2,11.01,1
vllm,few_shot,983,170.65,24.85,195.50,2,10.23,1
vllm,few_shot,984,207.30,17.99,225.30,2,8.88,1
vllm,few_shot,985,129.52,28.02,157.54,2,12.70,1
vllm,few_shot,986,171.25,26.80,198.05,2,10.10,1
vllm,few_shot,987,172.24,19.64,191.87,2,10.42,1
vllm,few_shot,988,145.51,28.46,173.96,2,11.50,1
vllm,few_shot,989,171.64,17.12,188.76,2,10.60,1
vllm,few_shot,990,162.68,23.29,185.97,2,10.75,1
vllm,few_shot,991,164.97,20.29,185.26,2,10.80,0
vllm,few_shot,992,177.77,25.77,203.55,2,9.83,1
vllm,few_shot,993,189.63,29.29,218.92,2,9.14,1
vllm,few_shot,994,97.22,0.00,103.83,1,9.63,1
vllm,few_shot,995,80.79,0.00,89.29,1,11.20,1
vllm,few_shot,996,89.57,0.00,98.92,1,10.11,1
vllm,few_shot,997,82.24,0.00,92.16,1,10.85,1
vllm,few_shot,998,99.41,15.87,115.28,2,17.35,1
vllm,few_shot,999,89.79,21.23,111.02,2,18.02,1
vllm,self_consistency,0,236.19,0.00,236.45,1,4.23,1
vllm,self_consistency,1,153.52,0.00,177.96,1,5.62,1
vllm,self_consistency,2,218.64,0.00,223.92,1,4.47,1
vllm,self_consistency,3,153.73,0.00,162.65,1,6.15,1
vllm,self_consistency,4,232.26,0.00,267.96,1,3.73,1
vllm,self_consistency,5,334.14,0.00,393.31,1,2.54,1
vllm,self_consistency,6,260.69,0.00,281.19,1,3.56,1
vllm,self_consistency,7,265.35,0.00,280.83,1,3.56,1
vllm,self_consistency,8,226.41,0.00,226.70,1,4.41,1
vllm,self_consistency,9,128.44,0.00,128.72,1,7.77,1
vllm,self_consistency,10,125.34,0.00,129.13,1,7.74,1
vllm,self_consistency,11,114.05,0.00,145.56,1,6.87,1
vllm,self_consistency,12,161.72,0.00,171.18,1,5.84,1
vllm,self_consistency,13,55.30,0.00,74.58,1,13.41,1
vllm,self_consistency,14,220.71,0.00,235.38,1,4.25,1
vllm,self_consistency,15,104.85,0.00,114.18,1,8.76,1
vllm,self_consistency,16,79.93,0.00,99.61,1,10.04,1
vllm,self_consistency,17,75.62,0.00,110.62,1,9.04,1
vllm,self_consistency,18,183.19,0.00,237.92,1,4.20,1
vllm,self_consistency,19,267.88,0.00,272.52,1,3.67,1
vllm,self_consistency,20,148.83,0.00,172.96,1,5.78,1
vllm,self_consistency,21,173.26,0.00,173.59,1,5.76,1
vllm,self_consistency,22,195.09,0.00,199.93,1,5.00,1
vllm,self_consistency,23,186.60,0.00,186.87,1,5.35,1
vllm,self_consistency,24,179.91,0.00,204.38,1,4.89,1
vllm,self_consistency,25,121.89,0.00,151.67,1,6.59,1
vllm,self_consistency,26,352.22,0.00,371.89,1,2.69,1
vllm,self_consistency,27,228.49,0.00,282.30,1,3.54,1
vllm,self_consistency,28,53.24,0.00,71.74,1,13.94,1
vllm,self_consistency,29,165.42,0.00,165.79,1,6.03,1
vllm,self_consistency,30,171.82,0.00,176.78,1,5.66,1
vllm,self_consistency,31,318.13,0.00,333.16,1,3.00,1
vllm,self_consistency,32,183.75,0.00,204.37,1,4.89,1
vllm,self_consistency,33,179.59,0.00,184.43,1,5.42,1
vllm,self_consistency,34,156.54,0.00,165.71,1,6.03,1
vllm,self_consistency,35,233.45,0.00,267.56,1,3.74,1
vllm,self_consistency,36,218.00,0.00,267.30,1,3.74,1
vllm,self_consistency,37,191.09,0.00,191.42,1,5.22,1
vllm,self_consistency,38,110.19,0.00,110.45,1,9.05,1
vllm,self_consistency,39,278.88,0.00,304.16,1,3.29,1
vllm,self_consistency,40,117.76,0.00,163.53,1,6.12,1
vllm,self_consistency,41,361.42,0.00,398.47,1,2.51,1
vllm,self_consistency,42,85.83,0.00,111.38,1,8.98,1
vllm,self_consistency,43,187.39,0.00,207.68,1,4.82,1
vllm,self_consistency,44,140.02,0.00,144.72,1,6.91,1
vllm,self_consistency,45,133.11,0.00,142.03,1,7.04,1
vllm,self_consistency,46,171.30,0.00,176.47,1,5.67,1
vllm,self_consistency,47,143.51,0.00,143.83,1,6.95,1
vllm,self_consistency,48,63.59,0.00,91.52,1,10.93,1
vllm,self_consistency,49,219.32,0.00,244.06,1,4.10,1
vllm,self_consistency,50,191.08,0.00,191.38,1,5.23,1
vllm,self_consistency,51,100.84,0.00,133.21,1,7.51,1
vllm,self_consistency,52,117.79,0.00,125.78,1,7.95,1
vllm,self_consistency,53,209.99,0.00,222.53,1,4.49,1
vllm,self_consistency,54,238.36,0.00,286.84,1,3.49,1
vllm,self_consistency,55,187.90,0.00,203.37,1,4.92,1
vllm,self_consistency,56,163.62,0.00,258.47,1,3.87,1
vllm,self_consistency,57,78.32,0.00,95.33,1,10.49,1
vllm,self_consistency,58,306.38,0.00,360.72,1,2.77,1
vllm,self_consistency,59,117.53,0.00,117.86,1,8.48,1
vllm,self_consistency,60,71.02,0.00,89.45,1,11.18,1
vllm,self_consistency,61,292.41,0.00,292.68,1,3.42,1
vllm,self_consistency,62,210.36,0.00,229.81,1,4.35,1
vllm,self_consistency,63,128.51,0.00,133.60,1,7.49,1
vllm,self_consistency,64,71.16,0.00,92.56,1,10.80,1
vllm,self_consistency,65,302.17,0.00,357.36,1,2.80,1
vllm,self_consistency,66,122.55,0.00,175.74,1,5.69,1
vllm,self_consistency,67,100.58,0.00,143.48,1,6.97,1
vllm,self_consistency,68,178.59,0.00,188.98,1,5.29,1
vllm,self_consistency,69,124.25,0.00,133.77,1,7.48,1
vllm,self_consistency,70,176.31,0.00,176.59,1,5.66,1
vllm,self_consistency,71,84.98,0.00,85.27,1,11.73,1
vllm,self_consistency,72,109.36,0.00,118.12,1,8.47,1
vllm,self_consistency,73,281.75,0.00,341.46,1,2.93,1
vllm,self_consistency,74,207.03,0.00,207.33,1,4.82,1
vllm,self_consistency,75,274.69,0.00,274.97,1,3.64,1
vllm,self_consistency,76,117.28,0.00,131.28,1,7.62,1
vllm,self_consistency,77,105.67,0.00,137.48,1,7.27,1
vllm,self_consistency,78,120.15,0.00,147.28,1,6.79,1
vllm,self_consistency,79,188.36,0.00,218.03,1,4.59,1
vllm,self_consistency,80,362.61,0.00,368.08,1,2.72,1
vllm,self_consistency,81,119.60,0.00,157.53,1,6.35,1
vllm,self_consistency,82,130.14,0.00,135.29,1,7.39,1
vllm,self_consistency,83,215.27,0.00,225.52,1,4.43,1
vllm,self_consistency,84,164.21,0.00,207.67,1,4.82,1
vllm,self_consistency,85,169.50,0.00,188.15,1,5.31,1
vllm,self_consistency,86,112.62,0.00,156.43,1,6.39,1
vllm,self_consistency,87,221.57,0.00,282.30,1,3.54,1
vllm,self_consistency,88,123.25,0.00,158.83,1,6.30,1
vllm,self_consistency,89,72.87,0.00,100.46,1,9.95,1
vllm,self_consistency,90,195.27,0.00,216.51,1,4.62,1
vllm,self_consistency,91,224.63,0.00,224.94,1,4.45,1
vllm,self_consistency,92,221.64,0.00,221.94,1,4.51,1
vllm,self_consistency,93,251.88,0.00,298.66,1,3.35,1
vllm,self_consistency,94,254.09,0.00,284.91,1,3.51,1
vllm,self_consistency,95,150.93,0.00,156.25,1,6.40,1
vllm,self_consistency,96,260.80,0.00,274.19,1,3.65,1
vllm,self_consistency,97,133.36,0.00,148.78,1,6.72,1
vllm,self_consistency,98,172.45,0.00,186.54,1,5.36,1
vllm,self_consistency,99,332.97,0.00,358.27,1,2.79,1
vllm,self_consistency,100,288.29,0.00,288.62,1,3.46,1
vllm,self_consistency,101,210.58,0.00,219.70,1,4.55,1
vllm,self_consistency,102,151.71,0.00,166.08,1,6.02,1
vllm,self_consistency,103,268.47,0.00,273.65,1,3.65,1
vllm,self_consistency,104,229.00,0.00,248.95,1,4.02,1
vllm,self_consistency,105,234.54,0.00,286.83,1,3.49,1
vllm,self_consistency,106,140.92,0.00,164.97,1,6.06,1
vllm,self_consistency,107,134.53,0.00,194.47,1,5.14,1
vllm,self_consistency,108,104.34,0.00,120.96,1,8.27,1
vllm,self_consistency,109,146.73,0.00,151.57,1,6.60,1
vllm,self_consistency,110,109.35,0.00,109.72,1,9.11,1
vllm,self_consistency,111,210.98,0.00,211.39,1,4.73,1
vllm,self_consistency,112,219.06,0.00,306.93,1,3.26,1
vllm,self_consistency,113,169.31,0.00,191.10,1,5.23,1
vllm,self_consistency,114,174.98,0.00,205.63,1,4.86,1
vllm,self_consistency,115,94.27,0.00,98.12,1,10.19,1
vllm,self_consistency,116,394.02,0.00,399.33,1,2.50,1
vllm,self_consistency,117,164.34,0.00,164.66,1,6.07,1
vllm,self_consistency,118,165.52,0.00,202.76,1,4.93,1
vllm,self_consistency,119,183.72,0.00,183.97,1,5.44,1
vllm,self_consistency,120,235.16,0.00,235.45,1,4.25,1
vllm,self_consistency,121,114.65,0.00,122.67,1,8.15,1
vllm,self_consistency,122,369.71,0.00,370.00,1,2.70,1
vllm,self_consistency,123,189.09,0.00,209.30,1,4.78,1
vllm,self_consistency,124,179.62,0.00,180.00,1,5.56,1
vllm,self_consistency,125,137.81,0.00,138.04,1,7.24,1
vllm,self_consistency,126,237.58,0.00,267.99,1,3.73,1
vllm,self_consistency,127,110.45,0.00,115.62,1,8.65,1
vllm,self_consistency,128,213.34,0.00,218.63,1,4.57,1
vllm,self_consistency,129,122.85,0.00,150.73,1,6.63,1
vllm,self_consistency,130,113.57,0.00,135.48,1,7.38,1
vllm,self_consistency,131,143.79,0.00,153.65,1,6.51,1
vllm,self_consistency,132,70.16,0.00,100.38,1,9.96,1
vllm,self_consistency,133,198.50,0.00,203.99,1,4.90,1
vllm,self_consistency,134,397.57,0.00,445.43,1,2.25,1
vllm,self_consistency,135,156.91,0.00,275.78,1,3.63,1
vllm,self_consistency,136,115.27,0.00,133.75,1,7.48,1
vllm,self_consistency,137,296.29,0.00,311.60,1,3.21,1
vllm,self_consistency,138,138.31,0.00,160.98,1,6.21,1
vllm,self_consistency,139,83.03,0.00,106.96,1,9.35,1
vllm,self_consistency,140,306.51,0.00,347.21,1,2.88,1
vllm,self_consistency,141,173.76,0.00,207.25,1,4.83,1
vllm,self_consistency,142,227.28,0.00,267.61,1,3.74,1
vllm,self_consistency,143,216.52,0.00,230.05,1,4.35,1
vllm,self_consistency,144,100.16,0.00,106.86,1,9.36,1
vllm,self_consistency,145,93.28,0.00,127.98,1,7.81,1
vllm,self_consistency,146,337.20,0.00,357.45,1,2.80,1
vllm,self_consistency,147,437.28,0.00,442.20,1,2.26,1
vllm,self_consistency,148,145.77,0.00,172.90,1,5.78,1
vllm,self_consistency,149,214.74,0.00,228.77,1,4.37,1
vllm,self_consistency,150,429.84,0.00,516.70,1,1.94,1
vllm,self_consistency,151,141.51,0.00,156.21,1,6.40,1
vllm,self_consistency,152,169.88,0.00,179.70,1,5.56,1
vllm,self_consistency,153,308.23,0.00,313.28,1,3.19,1
vllm,self_consistency,154,167.48,0.00,167.75,1,5.96,1
vllm,self_consistency,155,150.36,0.00,263.57,1,3.79,1
vllm,self_consistency,156,100.67,0.00,128.47,1,7.78,1
vllm,self_consistency,157,279.83,0.00,280.17,1,3.57,1
vllm,self_consistency,158,181.67,0.00,201.39,1,4.97,1
