model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T08:07:44.025730

Build Times
provider,build_time_s
torchinferno,350.0
vllm,1095.1
sglang,161.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.32,155.82,134.51,sglang
ttft_p99_ms,1758.82,921.45,6648.09,vllm
tpot_median_ms,168.59,56.87,76.65,vllm
tpot_p99_ms,207.30,144.53,7399.70,vllm
e2e_median_ms,397.10,211.48,203.30,sglang
e2e_p99_ms,1958.98,978.10,14016.34,vllm
throughput_median_tps,3.73,7.08,5.99,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.37,216.25,198.82,sglang
ttft_p99_ms,1659.49,260.49,70449.38,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,327.38,294.73,327.66,vllm
e2e_p99_ms,1748.44,359.58,70540.85,vllm
throughput_median_tps,3.05,3.39,3.05,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,656.16,167.69,154.07,sglang
ttft_p99_ms,1296.47,349.88,695.92,vllm
tpot_median_ms,206.77,53.25,105.27,vllm
tpot_p99_ms,537.05,208.02,223.53,vllm
e2e_median_ms,800.19,214.11,250.63,vllm
e2e_p99_ms,1496.67,422.69,883.23,vllm
throughput_median_tps,1.72,6.49,5.38,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,675.50,151.08,110.63,sglang
ttft_last_turn_ms,563.15,160.96,164.73,vllm
ttft_growth_ratio,0.83,1.07,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,389.82,57.99,76.80,vllm
ttft_p99_ms,899.76,150.94,631.43,vllm
tpot_median_ms,246.52,27.39,57.41,vllm
tpot_p99_ms,294.21,45.12,151.32,vllm
e2e_median_ms,583.93,77.98,143.71,vllm
e2e_p99_ms,1065.10,169.85,677.66,vllm
throughput_median_tps,2.34,15.55,9.91,vllm
total_output_tokens,1478,1457,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,611.15,73.18,66.17,sglang
ttft_p99_ms,2390.45,177.17,126.08,sglang
tpot_median_ms,23.75,14.93,22.17,vllm
tpot_p99_ms,44.96,21.00,25.94,vllm
e2e_median_ms,1798.76,619.41,841.28,vllm
e2e_p99_ms,3460.94,1008.41,1540.93,vllm
throughput_median_tps,19.37,58.26,42.62,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,103,228.28,0.00,331.42,1,3.02,1
vllm,self_consistency,104,220.29,0.00,324.76,1,3.08,1
vllm,self_consistency,105,221.43,0.00,328.21,1,3.05,1
vllm,self_consistency,106,217.51,0.00,307.00,1,3.26,1
vllm,self_consistency,107,215.79,0.00,311.41,1,3.21,1
vllm,self_consistency,108,214.24,0.00,326.24,1,3.07,1
vllm,self_consistency,109,237.21,0.00,321.98,1,3.11,1
vllm,self_consistency,110,219.29,0.00,309.54,1,3.23,1
vllm,self_consistency,111,214.07,0.00,310.74,1,3.22,1
vllm,self_consistency,112,216.72,0.00,315.94,1,3.17,1
vllm,self_consistency,113,231.78,0.00,335.31,1,2.98,1
vllm,self_consistency,114,225.03,0.00,328.59,1,3.04,1
vllm,self_consistency,115,230.04,0.00,340.24,1,2.94,1
vllm,self_consistency,116,212.93,0.00,326.07,1,3.07,1
vllm,self_consistency,117,230.89,0.00,333.47,1,3.00,1
vllm,self_consistency,118,225.23,0.00,347.70,1,2.88,1
vllm,self_consistency,119,230.10,0.00,343.79,1,2.91,1
vllm,self_consistency,120,229.59,0.00,348.87,1,2.87,1
vllm,self_consistency,121,222.45,0.00,343.79,1,2.91,1
vllm,self_consistency,122,217.39,0.00,337.33,1,2.96,1
vllm,self_consistency,123,214.50,0.00,336.27,1,2.97,1
vllm,self_consistency,124,219.61,0.00,335.94,1,2.98,1
vllm,self_consistency,125,228.21,0.00,335.80,1,2.98,1
vllm,self_consistency,126,230.85,0.00,365.43,1,2.74,1
vllm,self_consistency,127,234.71,0.00,342.83,1,2.92,1
vllm,self_consistency,128,227.04,0.00,346.06,1,2.89,1
vllm,self_consistency,129,223.74,0.00,340.59,1,2.94,1
vllm,self_consistency,130,221.44,0.00,343.02,1,2.92,1
vllm,self_consistency,131,233.24,0.00,340.48,1,2.94,1
vllm,self_consistency,132,235.95,0.00,342.94,1,2.92,1
vllm,self_consistency,133,242.09,0.00,350.80,1,2.85,1
vllm,self_consistency,134,235.71,0.00,346.90,1,2.88,1
vllm,self_consistency,135,238.98,0.00,349.10,1,2.86,1
vllm,self_consistency,136,238.73,0.00,353.80,1,2.83,1
vllm,self_consistency,137,237.88,0.00,334.52,1,2.99,1
vllm,self_consistency,138,241.20,0.00,339.50,1,2.95,1
vllm,self_consistency,139,243.37,0.00,346.82,1,2.88,1
vllm,self_consistency,140,234.51,0.00,340.01,1,2.94,1
vllm,self_consistency,141,243.07,0.00,347.67,1,2.88,1
vllm,self_consistency,142,241.73,0.00,344.89,1,2.90,1
vllm,self_consistency,143,250.02,0.00,354.22,1,2.82,1
vllm,self_consistency,144,238.20,0.00,344.39,1,2.90,1
vllm,self_consistency,145,230.79,0.00,341.90,1,2.92,1
vllm,self_consistency,146,236.73,0.00,347.84,1,2.87,1
vllm,self_consistency,147,246.06,0.00,359.58,1,2.78,1
vllm,self_consistency,148,237.69,0.00,344.39,1,2.90,1
vllm,self_consistency,149,240.72,0.00,343.54,1,2.91,1
vllm,self_consistency,150,239.58,0.00,349.07,1,2.86,1
vllm,self_consistency,151,241.72,0.00,344.44,1,2.90,1
vllm,self_consistency,152,240.43,0.00,344.35,1,2.90,1
vllm,self_consistency,153,246.58,0.00,341.64,1,2.93,1
vllm,self_consistency,154,241.72,0.00,318.65,1,3.14,1
vllm,self_consistency,155,250.85,0.00,324.27,1,3.08,1
vllm,self_consistency,156,244.34,0.00,318.05,1,3.14,1
vllm,self_consistency,157,235.46,0.00,314.20,1,3.18,1
vllm,self_consistency,158,276.71,0.00,352.01,1,2.84,1
vllm,self_consistency,159,265.69,0.00,347.43,1,2.88,1
vllm,self_consistency,160,260.49,0.00,346.66,1,2.88,1
vllm,self_consistency,161,232.81,0.00,326.55,1,3.06,1
vllm,self_consistency,162,220.30,0.00,315.27,1,3.17,1
vllm,self_consistency,163,246.96,0.00,340.55,1,2.94,1
vllm,self_consistency,164,259.36,0.00,347.81,1,2.88,1
vllm,self_consistency,165,237.55,0.00,328.45,1,3.04,1
vllm,self_consistency,166,245.77,0.00,341.04,1,2.93,1
vllm,self_consistency,167,242.68,0.00,334.50,1,2.99,1
vllm,self_consistency,168,229.98,0.00,328.00,1,3.05,1
vllm,self_consistency,169,232.28,0.00,330.82,1,3.02,1
vllm,self_consistency,170,261.99,0.00,359.09,1,2.78,1
vllm,self_consistency,171,230.32,0.00,328.59,1,3.04,1
vllm,self_consistency,172,250.01,0.00,350.46,1,2.85,1
vllm,self_consistency,173,230.32,0.00,322.01,1,3.11,1
vllm,self_consistency,174,243.87,0.00,350.65,1,2.85,1
vllm,self_consistency,175,208.52,0.00,309.53,1,3.23,1
vllm,self_consistency,176,237.09,0.00,338.19,1,2.96,1
vllm,self_consistency,177,214.33,0.00,316.51,1,3.16,1
vllm,self_consistency,178,233.87,0.00,335.55,1,2.98,1
vllm,self_consistency,179,232.82,0.00,342.65,1,2.92,1
vllm,self_consistency,180,207.47,0.00,307.10,1,3.26,1
vllm,self_consistency,181,211.26,0.00,313.06,1,3.19,1
vllm,self_consistency,182,207.59,0.00,309.90,1,3.23,1
vllm,self_consistency,183,211.95,0.00,312.40,1,3.20,1
vllm,self_consistency,184,223.13,0.00,324.07,1,3.09,1
vllm,self_consistency,185,211.61,0.00,316.91,1,3.16,1
vllm,self_consistency,186,206.57,0.00,312.35,1,3.20,1
vllm,self_consistency,187,213.22,0.00,320.79,1,3.12,1
vllm,self_consistency,188,245.84,0.00,318.86,1,3.14,1
vllm,self_consistency,189,236.74,0.00,311.53,1,3.21,1
vllm,self_consistency,190,259.25,0.00,320.44,1,3.12,1
vllm,self_consistency,191,243.26,0.00,294.24,1,3.40,1
vllm,self_consistency,192,266.56,0.00,312.57,1,3.20,1
vllm,self_consistency,193,250.96,0.00,297.33,1,3.36,1
vllm,self_consistency,194,234.99,0.00,282.88,1,3.54,1
vllm,self_consistency,195,274.41,0.00,328.92,1,3.04,1
vllm,self_consistency,196,257.66,0.00,310.89,1,3.22,1
vllm,self_consistency,197,263.88,0.00,322.29,1,3.10,1
vllm,self_consistency,198,249.20,0.00,306.47,1,3.26,1
vllm,self_consistency,199,242.19,0.00,302.73,1,3.30,1
vllm,self_consistency,200,241.85,0.00,303.05,1,3.30,1
vllm,self_consistency,201,242.71,0.00,306.51,1,3.26,1
vllm,self_consistency,202,256.94,0.00,317.00,1,3.15,1
vllm,self_consistency,203,239.36,0.00,300.99,1,3.32,1
vllm,self_consistency,204,235.65,0.00,300.46,1,3.33,1
vllm,self_consistency,205,238.02,0.00,308.05,1,3.25,1
vllm,self_consistency,206,234.89,0.00,307.73,1,3.25,1
vllm,self_consistency,207,230.09,0.00,301.13,1,3.32,1
vllm,self_consistency,208,271.77,0.00,340.35,1,2.94,1
vllm,self_consistency,209,236.02,0.00,314.25,1,3.18,1
vllm,self_consistency,210,233.30,0.00,307.43,1,3.25,1
vllm,self_consistency,211,234.98,0.00,314.26,1,3.18,1
vllm,self_consistency,212,210.77,0.00,280.32,1,3.57,1
vllm,self_consistency,213,221.60,0.00,289.96,1,3.45,1
vllm,self_consistency,214,228.28,0.00,300.75,1,3.32,1
vllm,self_consistency,215,216.32,0.00,290.57,1,3.44,1
vllm,self_consistency,216,232.31,0.00,320.33,1,3.12,1
vllm,self_consistency,217,237.67,0.00,297.37,1,3.36,1
vllm,self_consistency,218,236.02,0.00,296.78,1,3.37,1
vllm,self_consistency,219,240.28,0.00,303.42,1,3.30,1
vllm,self_consistency,220,233.15,0.00,301.16,1,3.32,1
vllm,self_consistency,221,239.79,0.00,308.07,1,3.25,1
vllm,self_consistency,222,236.70,0.00,305.61,1,3.27,1
vllm,self_consistency,223,235.49,0.00,296.46,1,3.37,1
vllm,self_consistency,224,222.06,0.00,280.36,1,3.57,1
vllm,self_consistency,225,225.67,0.00,284.02,1,3.52,1
vllm,self_consistency,226,240.89,0.00,300.70,1,3.33,1
vllm,self_consistency,227,221.06,0.00,280.77,1,3.56,1
vllm,self_consistency,228,209.82,0.00,251.85,1,3.97,1
vllm,self_consistency,229,221.94,0.00,267.55,1,3.74,1
vllm,self_consistency,230,234.98,0.00,278.95,1,3.58,1
vllm,self_consistency,231,188.68,0.00,236.83,1,4.22,1
vllm,self_consistency,232,195.59,0.00,241.76,1,4.14,1
vllm,self_consistency,233,235.09,0.00,280.74,1,3.56,1
vllm,self_consistency,234,193.18,0.00,242.61,1,4.12,1
vllm,self_consistency,235,205.16,0.00,249.94,1,4.00,1
vllm,self_consistency,236,241.10,0.00,291.41,1,3.43,1
vllm,self_consistency,237,219.41,0.00,276.56,1,3.62,1
vllm,self_consistency,238,210.24,0.00,265.29,1,3.77,1
vllm,self_consistency,239,238.09,0.00,293.08,1,3.41,1
vllm,self_consistency,240,225.39,0.00,278.37,1,3.59,1
vllm,self_consistency,241,203.40,0.00,260.05,1,3.85,1
vllm,self_consistency,242,233.27,0.00,287.98,1,3.47,1
vllm,self_consistency,243,234.95,0.00,289.87,1,3.45,1
vllm,self_consistency,244,213.52,0.00,280.29,1,3.57,1
vllm,self_consistency,245,225.91,0.00,297.26,1,3.36,1
vllm,self_consistency,246,221.60,0.00,288.63,1,3.46,1
vllm,self_consistency,247,197.74,0.00,272.84,1,3.67,1
vllm,self_consistency,248,240.14,0.00,336.38,1,2.97,1
vllm,self_consistency,249,206.83,0.00,283.05,1,3.53,1
vllm,self_consistency,250,236.15,0.00,322.05,1,3.11,1
vllm,self_consistency,251,225.16,0.00,316.35,1,3.16,1
vllm,self_consistency,252,243.40,0.00,321.68,1,3.11,1
vllm,self_consistency,253,202.90,0.00,285.64,1,3.50,1
vllm,self_consistency,254,205.17,0.00,290.60,1,3.44,1
vllm,self_consistency,255,203.45,0.00,298.60,1,3.35,1
vllm,self_consistency,256,199.93,0.00,296.70,1,3.37,1
vllm,self_consistency,257,218.60,0.00,299.42,1,3.34,1
vllm,self_consistency,258,221.41,0.00,303.15,1,3.30,1
vllm,self_consistency,259,230.02,0.00,315.75,1,3.17,1
vllm,self_consistency,260,223.07,0.00,310.04,1,3.23,1
vllm,self_consistency,261,223.80,0.00,312.45,1,3.20,1
vllm,self_consistency,262,228.83,0.00,306.88,1,3.26,1
vllm,self_consistency,263,234.01,0.00,311.00,1,3.22,1
vllm,self_consistency,264,233.64,0.00,310.82,1,3.22,1
vllm,self_consistency,265,228.02,0.00,310.13,1,3.22,1
vllm,self_consistency,266,225.96,0.00,312.04,1,3.20,1
vllm,self_consistency,267,229.81,0.00,304.05,1,3.29,1
vllm,self_consistency,268,228.77,0.00,314.91,1,3.18,1
vllm,self_consistency,269,234.85,0.00,302.04,1,3.31,1
vllm,self_consistency,270,232.91,0.00,311.77,1,3.21,1
vllm,self_consistency,271,226.37,0.00,305.73,1,3.27,1
vllm,self_consistency,272,232.92,0.00,309.02,1,3.24,1
vllm,self_consistency,273,239.97,0.00,316.96,1,3.15,1
vllm,self_consistency,274,231.88,0.00,314.22,1,3.18,1
vllm,self_consistency,275,229.37,0.00,301.62,1,3.32,1
vllm,self_consistency,276,225.13,0.00,296.88,1,3.37,1
vllm,self_consistency,277,235.54,0.00,308.54,1,3.24,1
vllm,self_consistency,278,246.72,0.00,321.95,1,3.11,1
vllm,self_consistency,279,228.97,0.00,301.76,1,3.31,1
vllm,self_consistency,280,231.09,0.00,309.26,1,3.23,1
vllm,self_consistency,281,235.47,0.00,311.08,1,3.21,1
vllm,self_consistency,282,233.44,0.00,308.36,1,3.24,1
vllm,self_consistency,283,221.59,0.00,299.01,1,3.34,1
vllm,self_consistency,284,224.91,0.00,300.88,1,3.32,1
vllm,self_consistency,285,234.19,0.00,309.33,1,3.23,1
vllm,self_consistency,286,225.03,0.00,300.17,1,3.33,1
vllm,self_consistency,287,234.58,0.00,310.56,1,3.22,1
vllm,self_consistency,288,229.99,0.00,313.03,1,3.19,1
vllm,self_consistency,289,230.68,0.00,316.32,1,3.16,1
vllm,self_consistency,290,231.69,0.00,327.41,1,3.05,1
vllm,self_consistency,291,227.38,0.00,323.00,1,3.10,1
vllm,self_consistency,292,235.41,0.00,333.57,1,3.00,1
vllm,self_consistency,293,217.11,0.00,298.89,1,3.35,1
vllm,self_consistency,294,241.36,0.00,348.65,1,2.87,1
vllm,self_consistency,295,226.93,0.00,333.62,1,3.00,1
vllm,self_consistency,296,247.04,0.00,347.08,1,2.88,1
vllm,self_consistency,297,240.35,0.00,345.64,1,2.89,1
vllm,self_consistency,298,224.73,0.00,330.93,1,3.02,1
vllm,self_consistency,299,232.90,0.00,336.26,1,2.97,1
vllm,self_consistency,300,207.05,0.00,302.86,1,3.30,1
vllm,self_consistency,301,229.39,0.00,341.05,1,2.93,1
vllm,self_consistency,302,218.30,0.00,313.94,1,3.19,1
vllm,self_consistency,303,216.27,0.00,315.55,1,3.17,1
vllm,self_consistency,304,207.57,0.00,309.61,1,3.23,1
vllm,self_consistency,305,214.99,0.00,327.42,1,3.05,1
vllm,self_consistency,306,222.69,0.00,314.69,1,3.18,1
vllm,self_consistency,307,224.00,0.00,328.01,1,3.05,1
vllm,self_consistency,308,229.95,0.00,331.72,1,3.01,1
vllm,self_consistency,309,191.00,0.00,296.81,1,3.37,1
vllm,self_consistency,310,216.35,0.00,325.80,1,3.07,1
vllm,self_consistency,311,210.94,0.00,321.11,1,3.11,1
vllm,self_consistency,312,219.59,0.00,326.62,1,3.06,1
vllm,self_consistency,313,231.06,0.00,342.24,1,2.92,1
vllm,self_consistency,314,246.99,0.00,371.87,1,2.69,1
vllm,self_consistency,315,227.94,0.00,340.65,1,2.94,1
vllm,self_consistency,316,193.75,0.00,308.51,1,3.24,1
vllm,self_consistency,317,237.22,0.00,370.27,1,2.70,1
vllm,self_consistency,318,201.23,0.00,311.55,1,3.21,1
vllm,self_consistency,319,217.57,0.00,325.75,1,3.07,1
vllm,self_consistency,320,215.64,0.00,325.26,1,3.07,1
vllm,self_consistency,321,211.17,0.00,308.91,1,3.24,1
vllm,self_consistency,322,222.36,0.00,316.64,1,3.16,1
vllm,self_consistency,323,216.59,0.00,315.65,1,3.17,1
vllm,self_consistency,324,227.50,0.00,321.93,1,3.11,1
vllm,self_consistency,325,220.17,0.00,299.43,1,3.34,1
vllm,self_consistency,326,225.92,0.00,323.33,1,3.09,1
vllm,self_consistency,327,229.24,0.00,326.88,1,3.06,1
vllm,self_consistency,328,232.71,0.00,334.99,1,2.99,1
vllm,self_consistency,329,242.83,0.00,341.71,1,2.93,1
vllm,self_consistency,330,234.11,0.00,340.66,1,2.94,1
vllm,self_consistency,331,220.80,0.00,329.28,1,3.04,1
vllm,self_consistency,332,225.21,0.00,313.66,1,3.19,1
vllm,self_consistency,333,217.11,0.00,324.12,1,3.09,1
vllm,self_consistency,334,230.70,0.00,339.04,1,2.95,1
vllm,self_consistency,335,219.84,0.00,308.17,1,3.25,1
vllm,self_consistency,336,204.90,0.00,316.38,1,3.16,1
vllm,self_consistency,337,230.11,0.00,340.13,1,2.94,1
vllm,self_consistency,338,214.56,0.00,312.44,1,3.20,1
vllm,self_consistency,339,216.18,0.00,315.27,1,3.17,1
vllm,self_consistency,340,210.04,0.00,327.13,1,3.06,1
vllm,self_consistency,341,218.93,0.00,333.82,1,3.00,1
vllm,self_consistency,342,225.36,0.00,347.51,1,2.88,1
vllm,self_consistency,343,222.20,0.00,325.66,1,3.07,1
vllm,self_consistency,344,171.76,0.00,268.79,1,3.72,1
vllm,self_consistency,345,172.85,0.00,262.45,1,3.81,1
vllm,self_consistency,346,173.51,0.00,265.94,1,3.76,1
vllm,self_consistency,347,186.15,0.00,279.47,1,3.58,1
vllm,self_consistency,348,176.84,0.00,273.53,1,3.66,1
vllm,self_consistency,349,182.76,0.00,280.26,1,3.57,1
vllm,self_consistency,350,173.80,0.00,272.91,1,3.66,1
vllm,self_consistency,351,179.56,0.00,268.07,1,3.73,1
vllm,self_consistency,352,180.13,0.00,271.12,1,3.69,1
vllm,self_consistency,353,184.73,0.00,266.35,1,3.75,1
vllm,self_consistency,354,189.31,0.00,270.06,1,3.70,1
vllm,self_consistency,355,188.97,0.00,272.83,1,3.67,1
vllm,self_consistency,356,182.62,0.00,265.93,1,3.76,1
vllm,self_consistency,357,189.69,0.00,276.68,1,3.61,1
vllm,self_consistency,358,183.64,0.00,268.89,1,3.72,1
vllm,self_consistency,359,189.90,0.00,275.16,1,3.63,1
vllm,self_consistency,360,196.85,0.00,279.25,1,3.58,1
vllm,self_consistency,361,189.03,0.00,271.51,1,3.68,1
vllm,self_consistency,362,191.70,0.00,276.04,1,3.62,1
vllm,self_consistency,363,188.66,0.00,274.87,1,3.64,1
vllm,self_consistency,364,211.01,0.00,278.24,1,3.59,1
vllm,self_consistency,365,212.20,0.00,279.85,1,3.57,1
vllm,self_consistency,366,211.00,0.00,281.97,1,3.55,1
vllm,self_consistency,367,222.98,0.00,272.30,1,3.67,1
vllm,self_consistency,368,232.08,0.00,283.93,1,3.52,1
vllm,self_consistency,369,207.42,0.00,265.39,1,3.77,1
vllm,self_consistency,370,210.52,0.00,268.80,1,3.72,1
vllm,self_consistency,371,228.67,0.00,288.67,1,3.46,1
vllm,self_consistency,372,231.06,0.00,288.56,1,3.47,1
vllm,self_consistency,373,217.86,0.00,275.49,1,3.63,1
vllm,self_consistency,374,225.99,0.00,282.74,1,3.54,1
vllm,self_consistency,375,234.30,0.00,294.46,1,3.40,1
vllm,self_consistency,376,221.89,0.00,280.61,1,3.56,1
vllm,self_consistency,377,227.53,0.00,291.43,1,3.43,1
vllm,self_consistency,378,210.03,0.00,269.00,1,3.72,1
vllm,self_consistency,379,200.67,0.00,258.84,1,3.86,1
vllm,self_consistency,380,201.64,0.00,263.27,1,3.80,1
vllm,self_consistency,381,210.67,0.00,274.11,1,3.65,1
vllm,self_consistency,382,213.10,0.00,275.24,1,3.63,1
vllm,self_consistency,383,196.38,0.00,259.11,1,3.86,1
vllm,self_consistency,384,193.21,0.00,256.31,1,3.90,1
vllm,self_consistency,385,197.96,0.00,263.55,1,3.79,1
vllm,self_consistency,386,221.34,0.00,281.09,1,3.56,1
vllm,self_consistency,387,237.64,0.00,308.85,1,3.24,1
vllm,self_consistency,388,230.82,0.00,307.65,1,3.25,1
vllm,self_consistency,389,234.67,0.00,315.66,1,3.17,1
vllm,self_consistency,390,241.73,0.00,323.42,1,3.09,1
vllm,self_consistency,391,241.66,0.00,307.43,1,3.25,1
vllm,self_consistency,392,243.40,0.00,320.96,1,3.12,1
vllm,self_consistency,393,240.72,0.00,312.69,1,3.20,1
vllm,self_consistency,394,246.48,0.00,319.58,1,3.13,1
vllm,self_consistency,395,239.66,0.00,331.81,1,3.01,1
vllm,self_consistency,396,249.38,0.00,336.33,1,2.97,1
vllm,self_consistency,397,245.47,0.00,329.92,1,3.03,1
vllm,self_consistency,398,249.59,0.00,332.33,1,3.01,1
vllm,self_consistency,399,250.92,0.00,330.94,1,3.02,1
vllm,self_consistency,400,240.63,0.00,327.95,1,3.05,1
vllm,self_consistency,401,240.64,0.00,328.26,1,3.05,1
vllm,self_consistency,402,247.17,0.00,335.31,1,2.98,1
vllm,self_consistency,403,242.08,0.00,333.58,1,3.00,1
vllm,self_consistency,404,250.64,0.00,345.61,1,2.89,1
vllm,self_consistency,405,241.02,0.00,341.83,1,2.93,1
vllm,self_consistency,406,253.04,0.00,351.31,1,2.85,1
vllm,self_consistency,407,262.06,0.00,341.40,1,2.93,1
vllm,self_consistency,408,251.48,0.00,341.36,1,2.93,1
vllm,self_consistency,409,207.26,0.00,298.87,1,3.35,1
vllm,self_consistency,410,233.81,0.00,338.54,1,2.95,1
vllm,self_consistency,411,210.71,0.00,317.12,1,3.15,1
vllm,self_consistency,412,210.40,0.00,321.17,1,3.11,1
vllm,self_consistency,413,211.58,0.00,329.09,1,3.04,1
vllm,self_consistency,414,231.58,0.00,349.42,1,2.86,1
vllm,self_consistency,415,217.13,0.00,335.46,1,2.98,1
vllm,self_consistency,416,237.14,0.00,353.56,1,2.83,1
vllm,self_consistency,417,214.84,0.00,328.86,1,3.04,1
vllm,self_consistency,418,210.72,0.00,328.12,1,3.05,1
vllm,self_consistency,419,243.58,0.00,358.71,1,2.79,1
vllm,self_consistency,420,208.72,0.00,309.50,1,3.23,1
vllm,self_consistency,421,262.09,0.00,380.48,1,2.63,1
vllm,self_consistency,422,231.00,0.00,354.78,1,2.82,1
vllm,self_consistency,423,229.33,0.00,347.46,1,2.88,1
vllm,self_consistency,424,208.68,0.00,318.14,1,3.14,1
vllm,self_consistency,425,214.42,0.00,326.04,1,3.07,1
vllm,self_consistency,426,212.65,0.00,324.43,1,3.08,1
vllm,self_consistency,427,219.41,0.00,333.70,1,3.00,1
vllm,self_consistency,428,240.10,0.00,366.21,1,2.73,1
vllm,self_consistency,429,212.39,0.00,331.55,1,3.02,1
vllm,self_consistency,430,215.77,0.00,325.26,1,3.07,1
vllm,self_consistency,431,203.16,0.00,322.45,1,3.10,1
vllm,self_consistency,432,216.82,0.00,349.11,1,2.86,1
vllm,self_consistency,433,255.14,0.00,387.21,1,2.58,1
vllm,self_consistency,434,209.56,0.00,331.93,1,3.01,1
vllm,self_consistency,435,212.26,0.00,338.33,1,2.96,1
vllm,self_consistency,436,208.71,0.00,339.32,1,2.95,1
vllm,self_consistency,437,208.78,0.00,327.42,1,3.05,1
vllm,self_consistency,438,213.35,0.00,329.09,1,3.04,1
vllm,self_consistency,439,206.39,0.00,340.22,1,2.94,1
vllm,self_consistency,440,225.16,0.00,349.65,1,2.86,1
vllm,self_consistency,441,222.66,0.00,353.81,1,2.83,1
vllm,self_consistency,442,209.20,0.00,337.26,1,2.97,1
vllm,self_consistency,443,214.22,0.00,337.40,1,2.96,1
vllm,self_consistency,444,214.43,0.00,336.31,1,2.97,1
vllm,self_consistency,445,200.78,0.00,311.23,1,3.21,1
vllm,self_consistency,446,218.28,0.00,331.71,1,3.01,1
vllm,self_consistency,447,229.06,0.00,340.74,1,2.93,1
vllm,self_consistency,448,196.95,0.00,310.93,1,3.22,1
vllm,self_consistency,449,194.03,0.00,310.96,1,3.22,1
vllm,self_consistency,450,204.58,0.00,307.01,1,3.26,1
vllm,self_consistency,451,203.04,0.00,309.51,1,3.23,1
vllm,self_consistency,452,206.50,0.00,313.59,1,3.19,1
vllm,self_consistency,453,204.16,0.00,313.57,1,3.19,1
vllm,self_consistency,454,199.99,0.00,309.81,1,3.23,1
vllm,self_consistency,455,215.72,0.00,323.78,1,3.09,1
vllm,self_consistency,456,207.69,0.00,302.57,1,3.30,1
vllm,self_consistency,457,205.16,0.00,296.44,1,3.37,1
vllm,self_consistency,458,209.69,0.00,305.25,1,3.28,1
vllm,self_consistency,459,220.77,0.00,310.68,1,3.22,1
vllm,self_consistency,460,208.63,0.00,305.08,1,3.28,1
vllm,self_consistency,461,217.33,0.00,314.19,1,3.18,1
vllm,self_consistency,462,208.86,0.00,303.62,1,3.29,1
vllm,self_consistency,463,215.05,0.00,312.61,1,3.20,1
vllm,self_consistency,464,221.49,0.00,322.71,1,3.10,1
vllm,self_consistency,465,192.33,0.00,271.52,1,3.68,1
vllm,self_consistency,466,209.81,0.00,309.37,1,3.23,1
vllm,self_consistency,467,212.39,0.00,293.82,1,3.40,1
vllm,self_consistency,468,198.44,0.00,285.42,1,3.50,1
vllm,self_consistency,469,218.80,0.00,319.92,1,3.13,1
vllm,self_consistency,470,204.46,0.00,286.19,1,3.49,1
vllm,self_consistency,471,214.69,0.00,300.84,1,3.32,1
vllm,self_consistency,472,216.13,0.00,318.97,1,3.14,1
vllm,self_consistency,473,193.48,0.00,287.00,1,3.48,1
vllm,self_consistency,474,182.69,0.00,276.16,1,3.62,1
vllm,self_consistency,475,213.94,0.00,307.80,1,3.25,1
vllm,self_consistency,476,204.72,0.00,298.94,1,3.35,1
vllm,self_consistency,477,199.51,0.00,297.67,1,3.36,1
vllm,self_consistency,478,212.82,0.00,323.04,1,3.10,1
vllm,self_consistency,479,212.30,0.00,308.75,1,3.24,1
vllm,self_consistency,480,212.82,0.00,296.61,1,3.37,1
vllm,self_consistency,481,212.82,0.00,328.85,1,3.04,1
vllm,self_consistency,482,204.48,0.00,301.61,1,3.32,1
vllm,self_consistency,483,183.72,0.00,277.59,1,3.60,1
vllm,self_consistency,484,189.67,0.00,276.18,1,3.62,1
vllm,self_consistency,485,204.96,0.00,295.53,1,3.38,1
vllm,self_consistency,486,201.31,0.00,306.57,1,3.26,1
vllm,self_consistency,487,205.27,0.00,298.03,1,3.36,1
vllm,self_consistency,488,216.15,0.00,317.58,1,3.15,1
