model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T13:02:49.402115

Build Times
provider,build_time_s
torchinferno,438.5
vllm,1298.9
sglang,200.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.92,154.65,142.87,sglang
ttft_p99_ms,1845.99,265.50,651.63,vllm
tpot_median_ms,96.49,50.68,76.68,vllm
tpot_p99_ms,634.80,142.56,393.54,vllm
e2e_median_ms,381.09,205.75,209.91,vllm
e2e_p99_ms,2469.99,337.42,893.58,vllm
throughput_median_tps,3.22,7.17,5.81,vllm
total_output_tokens,1460,1456,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.22,204.72,204.67,sglang
ttft_p99_ms,586.26,484.39,71210.32,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,451.41,227.50,338.31,vllm
e2e_p99_ms,726.50,496.64,71282.59,vllm
throughput_median_tps,2.22,4.40,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,699.77,172.85,172.88,vllm
ttft_p99_ms,1914.54,315.72,560.35,vllm
tpot_median_ms,66.59,63.31,100.87,vllm
tpot_p99_ms,198.10,195.73,524.38,vllm
e2e_median_ms,754.98,220.14,277.52,vllm
e2e_p99_ms,1969.49,415.04,638.82,vllm
throughput_median_tps,1.86,6.14,4.75,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,795.56,142.84,304.72,vllm
ttft_last_turn_ms,789.10,183.72,204.64,vllm
ttft_growth_ratio,0.99,1.29,0.67,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.12,60.46,83.22,vllm
ttft_p99_ms,1273.09,156.33,595.37,vllm
tpot_median_ms,60.95,27.97,45.28,vllm
tpot_p99_ms,352.86,85.47,604.27,vllm
e2e_median_ms,325.16,82.35,145.58,vllm
e2e_p99_ms,1425.85,183.64,674.08,vllm
throughput_median_tps,3.84,14.91,9.53,vllm
total_output_tokens,1469,1464,1472,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,332.49,65.37,70.44,vllm
ttft_p99_ms,1379.36,133.59,127.96,sglang
tpot_median_ms,21.60,14.82,22.11,vllm
tpot_p99_ms,39.49,23.77,26.40,vllm
e2e_median_ms,1160.67,596.50,813.06,vllm
e2e_p99_ms,2290.24,991.31,1559.09,vllm
throughput_median_tps,32.67,60.35,42.38,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,165,55.59,15.73,275.74,15,54.40,1
vllm,long_output,166,68.37,14.43,876.48,57,65.03,1
vllm,long_output,167,60.07,14.33,862.66,57,66.08,1
vllm,long_output,168,52.94,15.50,285.50,16,56.04,1
vllm,long_output,169,47.93,15.36,278.35,16,57.48,1
vllm,long_output,170,51.11,14.66,886.77,58,65.41,1
vllm,long_output,171,63.96,14.71,284.68,16,56.20,1
vllm,long_output,172,62.79,14.47,887.41,58,65.36,1
vllm,long_output,173,61.59,14.19,288.57,17,58.91,1
vllm,long_output,174,52.85,14.70,288.03,17,59.02,1
vllm,long_output,175,64.90,14.70,300.13,17,56.64,1
vllm,long_output,176,57.22,14.25,883.84,59,66.75,1
vllm,long_output,177,62.82,14.47,887.59,58,65.35,1
vllm,long_output,178,71.17,14.17,892.93,59,66.07,1
vllm,long_output,179,64.25,14.35,896.83,59,65.79,1
vllm,long_output,180,65.39,14.49,311.72,18,57.74,1
vllm,long_output,181,62.54,14.21,900.90,60,66.60,1
vllm,long_output,182,52.32,14.79,303.70,18,59.27,1
vllm,long_output,183,62.40,15.06,318.36,18,56.54,1
vllm,long_output,184,50.00,15.09,321.65,19,59.07,1
vllm,long_output,185,64.58,15.06,335.59,19,56.62,1
vllm,long_output,186,49.99,14.45,902.67,60,66.47,1
vllm,long_output,187,58.40,14.40,907.84,60,66.09,1
vllm,long_output,188,50.47,15.73,333.66,19,56.94,1
vllm,long_output,189,55.79,15.13,343.24,20,58.27,1
vllm,long_output,190,65.92,15.10,352.83,20,56.68,1
vllm,long_output,191,56.77,15.39,349.27,20,57.26,1
vllm,long_output,192,78.67,14.35,939.79,61,64.91,1
vllm,long_output,193,76.60,14.42,942.00,61,64.76,1
vllm,long_output,194,81.79,14.45,948.62,61,64.30,1
vllm,long_output,195,69.09,14.23,936.94,62,66.17,1
vllm,long_output,196,69.65,14.39,947.19,62,65.46,1
vllm,long_output,197,92.45,14.41,380.57,21,55.18,1
vllm,long_output,198,75.23,15.06,376.50,21,55.78,1
vllm,long_output,199,79.71,15.39,387.48,21,54.20,1
vllm,long_output,200,72.41,14.12,933.62,62,66.41,1
vllm,long_output,201,66.73,15.22,386.40,22,56.94,1
vllm,long_output,202,83.20,14.92,396.45,22,55.49,1
vllm,long_output,203,65.45,14.03,935.42,63,67.35,1
vllm,long_output,204,69.76,14.07,941.89,63,66.89,1
vllm,long_output,205,68.99,14.21,949.87,63,66.32,1
vllm,long_output,206,53.57,15.12,386.31,23,59.54,1
vllm,long_output,207,71.22,15.93,405.76,22,54.22,1
vllm,long_output,208,56.63,14.11,945.52,64,67.69,1
vllm,long_output,209,88.92,14.85,415.61,23,55.34,1
vllm,long_output,210,61.92,14.16,954.12,64,67.08,1
vllm,long_output,211,83.60,15.24,418.89,23,54.91,1
vllm,long_output,212,50.16,14.24,947.01,64,67.58,1
vllm,long_output,213,74.66,14.81,415.32,24,57.79,1
vllm,long_output,214,80.26,15.11,427.75,24,56.11,1
vllm,long_output,215,79.44,15.20,429.02,24,55.94,1
vllm,long_output,216,56.38,14.13,960.53,65,67.67,1
vllm,long_output,217,76.91,15.29,443.98,25,56.31,1
vllm,long_output,218,56.01,15.76,434.22,25,57.57,1
vllm,long_output,219,68.27,15.45,439.13,25,56.93,1
vllm,long_output,220,74.28,14.30,989.31,65,65.70,1
vllm,long_output,221,58.01,14.41,980.16,65,66.32,1
vllm,long_output,222,55.59,14.46,995.63,66,66.29,1
vllm,long_output,223,59.54,15.80,454.56,26,57.20,1
vllm,long_output,224,76.89,14.18,998.79,66,66.08,1
vllm,long_output,225,79.93,14.31,1010.17,66,65.34,1
vllm,long_output,226,48.14,14.45,1002.03,67,66.86,1
vllm,long_output,227,72.85,15.93,471.17,26,55.18,1
vllm,long_output,228,80.94,16.20,486.03,26,53.50,1
vllm,long_output,229,58.26,14.46,1012.77,67,66.16,1
vllm,long_output,230,90.13,15.98,505.53,27,53.41,1
vllm,long_output,231,87.33,16.11,506.17,27,53.34,1
vllm,long_output,232,85.03,16.10,503.71,27,53.60,1
vllm,long_output,233,74.98,15.72,499.49,28,56.06,1
vllm,long_output,234,64.88,16.02,497.36,28,56.30,1
vllm,long_output,235,95.88,15.33,509.75,28,54.93,1
vllm,long_output,236,81.12,15.37,511.50,29,56.70,1
vllm,long_output,237,82.95,15.76,524.35,29,55.31,1
vllm,long_output,238,82.10,15.68,521.26,29,55.63,1
vllm,long_output,239,65.13,15.56,516.27,30,58.11,1
vllm,long_output,240,69.16,15.44,516.80,30,58.05,1
vllm,long_output,241,70.31,15.86,530.34,30,56.57,1
vllm,long_output,242,85.95,15.27,544.02,31,56.98,1
vllm,long_output,243,70.65,15.43,533.45,31,58.11,1
vllm,long_output,244,79.33,15.50,544.42,31,56.94,1
vllm,long_output,245,69.01,15.29,543.08,32,58.92,1
vllm,long_output,246,63.68,15.64,548.62,32,58.33,1
vllm,long_output,247,66.09,15.56,548.38,32,58.35,1
vllm,long_output,248,67.59,15.68,569.22,33,57.97,1
vllm,long_output,249,57.22,15.51,553.52,33,59.62,1
vllm,long_output,250,57.73,15.50,553.74,33,59.60,1
vllm,long_output,251,54.86,15.61,569.98,34,59.65,1
vllm,long_output,252,57.60,15.25,560.69,34,60.64,1
vllm,long_output,253,58.80,15.64,574.92,34,59.14,1
vllm,long_output,254,51.40,15.48,577.84,35,60.57,1
vllm,long_output,255,57.50,15.47,583.55,35,59.98,1
vllm,long_output,256,62.34,15.54,590.61,35,59.26,1
vllm,long_output,257,61.46,15.26,595.73,36,60.43,1
vllm,long_output,258,68.23,15.30,603.62,36,59.64,1
vllm,long_output,259,81.63,15.27,615.91,36,58.45,1
vllm,long_output,260,68.69,14.99,608.21,37,60.83,1
vllm,long_output,261,72.48,15.24,621.00,37,59.58,1
vllm,long_output,262,63.39,15.34,615.79,37,60.08,1
vllm,long_output,263,52.62,15.29,618.42,38,61.45,1
vllm,long_output,264,68.61,15.29,634.35,38,59.90,1
vllm,long_output,265,80.31,15.21,643.27,38,59.07,1
vllm,long_output,266,85.24,14.85,649.61,39,60.04,1
vllm,long_output,267,92.91,15.09,666.28,39,58.53,1
vllm,long_output,268,89.51,15.00,659.38,39,59.15,1
vllm,long_output,269,76.23,14.88,656.41,40,60.94,1
vllm,long_output,270,82.07,15.01,667.60,40,59.92,1
vllm,long_output,271,71.96,15.13,661.85,40,60.44,1
vllm,long_output,272,68.07,14.99,667.70,41,61.41,1
vllm,long_output,273,70.06,14.66,656.44,41,62.46,1
vllm,long_output,274,63.97,14.90,660.04,41,62.12,1
vllm,long_output,275,69.50,14.53,665.04,42,63.15,1
vllm,long_output,276,66.48,14.75,671.41,42,62.55,1
vllm,long_output,277,77.40,14.76,682.42,42,61.55,1
vllm,long_output,278,70.58,14.67,686.90,43,62.60,1
vllm,long_output,279,67.75,14.98,697.10,43,61.68,1
vllm,long_output,280,72.95,14.96,701.17,43,61.33,1
vllm,long_output,281,75.30,14.78,710.72,44,61.91,1
vllm,long_output,282,79.63,14.78,715.22,44,61.52,1
vllm,long_output,283,69.26,15.06,716.64,44,61.40,1
vllm,long_output,284,65.32,14.78,715.73,45,62.87,1
vllm,long_output,285,64.18,14.85,717.53,45,62.71,1
vllm,long_output,286,72.35,14.90,728.00,45,61.81,1
vllm,long_output,287,63.25,14.91,734.18,46,62.66,1
vllm,long_output,288,59.72,14.80,725.72,46,63.39,1
vllm,long_output,289,65.52,14.84,733.20,46,62.74,1
vllm,long_output,290,58.47,15.02,749.40,47,62.72,1
vllm,long_output,291,50.01,15.00,740.05,47,63.51,1
vllm,long_output,292,54.52,14.83,736.51,47,63.81,1
vllm,long_output,293,54.92,14.69,745.23,48,64.41,1
vllm,long_output,294,53.90,14.82,750.58,48,63.95,1
vllm,long_output,295,53.71,14.85,751.85,48,63.84,1
vllm,long_output,296,60.27,14.47,755.00,49,64.90,1
vllm,long_output,297,51.76,14.68,756.17,49,64.80,1
vllm,long_output,298,63.65,14.66,767.40,49,63.85,1
vllm,long_output,299,49.02,14.42,755.81,50,66.15,1
vllm,long_output,300,51.23,14.15,164.44,9,54.73,1
vllm,long_output,301,54.67,14.56,768.05,50,65.10,1
vllm,long_output,302,49.08,15.60,173.88,9,51.76,1
vllm,long_output,303,51.94,14.65,769.69,50,64.96,1
vllm,long_output,304,52.97,14.51,778.51,51,65.51,1
vllm,long_output,305,67.69,14.34,784.57,51,65.00,1
vllm,long_output,306,77.91,14.27,791.26,51,64.45,1
vllm,long_output,307,56.13,14.12,169.08,9,53.23,1
vllm,long_output,308,67.80,14.32,797.94,52,65.17,1
vllm,long_output,309,44.49,14.96,179.17,10,55.81,1
vllm,long_output,310,51.88,14.53,182.68,10,54.74,1
vllm,long_output,311,60.43,15.11,196.43,10,50.91,1
vllm,long_output,312,51.44,14.29,780.27,52,66.64,1
vllm,long_output,313,50.51,14.45,787.24,52,66.05,1
vllm,long_output,314,51.72,14.30,795.23,53,66.65,1
vllm,long_output,315,76.02,14.04,805.99,53,65.76,1
vllm,long_output,316,64.17,13.94,203.58,11,54.03,1
vllm,long_output,317,65.35,14.31,809.45,53,65.48,1
vllm,long_output,318,63.05,14.27,205.79,11,53.45,1
vllm,long_output,319,55.28,14.77,202.95,11,54.20,1
vllm,long_output,320,64.99,14.33,824.27,54,65.51,1
vllm,long_output,321,57.60,14.86,221.01,12,54.30,1
vllm,long_output,322,62.13,14.86,225.55,12,53.20,1
vllm,long_output,323,50.99,14.33,810.60,54,66.62,1
vllm,long_output,324,48.86,14.62,209.66,12,57.23,1
vllm,long_output,325,52.48,14.20,804.82,54,67.10,1
vllm,long_output,326,50.41,14.27,821.19,55,66.98,1
vllm,long_output,327,52.34,14.08,812.65,55,67.68,1
vllm,long_output,328,64.55,14.54,239.02,13,54.39,1
vllm,long_output,329,61.13,14.13,824.23,55,66.73,1
vllm,long_output,330,54.58,14.18,834.28,56,67.12,1
vllm,long_output,331,50.79,15.47,251.87,14,55.59,1
vllm,long_output,332,67.38,15.51,253.53,13,51.28,1
vllm,long_output,333,71.70,15.48,257.49,13,50.49,1
vllm,long_output,334,57.78,14.98,252.58,14,55.43,1
vllm,long_output,335,71.76,14.37,258.53,14,54.15,1
vllm,long_output,336,64.37,14.23,846.84,56,66.13,1
vllm,long_output,337,72.83,14.21,854.48,56,65.54,1
vllm,long_output,338,58.77,14.85,266.70,15,56.24,1
vllm,long_output,339,64.39,14.62,269.11,15,55.74,1
vllm,long_output,340,51.44,14.16,844.13,57,67.52,1
vllm,long_output,341,61.08,15.18,273.65,15,54.81,1
vllm,long_output,342,62.78,14.13,853.93,57,66.75,1
vllm,long_output,343,66.91,14.62,286.19,16,55.91,1
vllm,long_output,344,56.01,14.09,844.96,57,67.46,1
vllm,long_output,345,66.91,14.05,277.67,16,57.62,1
vllm,long_output,346,50.24,14.13,855.87,58,67.77,1
vllm,long_output,347,63.14,14.84,285.76,16,55.99,1
vllm,long_output,348,60.46,13.96,856.02,58,67.76,1
vllm,long_output,349,53.32,14.20,280.53,17,60.60,1
vllm,long_output,350,59.16,14.56,292.12,17,58.20,1
vllm,long_output,351,59.11,14.00,283.14,17,60.04,1
vllm,long_output,352,69.77,13.99,867.00,58,66.90,1
vllm,long_output,353,68.04,13.85,871.28,59,67.72,1
vllm,long_output,354,59.71,13.89,865.05,59,68.20,1
vllm,long_output,355,57.81,14.09,297.32,18,60.54,1
vllm,long_output,356,50.67,14.40,295.54,18,60.91,1
vllm,long_output,357,55.29,14.03,868.74,59,67.91,1
vllm,long_output,358,62.83,14.20,304.23,18,59.17,1
vllm,long_output,359,51.03,14.23,890.69,60,67.36,1
vllm,long_output,360,52.41,14.46,312.77,19,60.75,1
vllm,long_output,361,61.95,15.04,332.73,19,57.10,1
vllm,long_output,362,60.76,15.67,342.78,19,55.43,1
vllm,long_output,363,65.00,14.30,908.49,60,66.04,1
vllm,long_output,364,46.82,14.74,326.88,20,61.18,1
vllm,long_output,365,50.99,14.80,332.12,20,60.22,1
vllm,long_output,366,50.61,14.94,334.41,20,59.81,1
vllm,long_output,367,75.73,14.01,916.44,61,66.56,1
vllm,long_output,368,97.01,14.08,927.57,60,64.68,1
vllm,long_output,369,69.44,14.11,916.07,61,66.59,1
vllm,long_output,370,74.62,14.22,927.66,61,65.76,1
vllm,long_output,371,62.00,14.67,355.37,21,59.09,1
vllm,long_output,372,64.19,14.62,356.66,21,58.88,1
vllm,long_output,373,78.50,14.09,938.06,62,66.09,1
vllm,long_output,374,77.48,13.98,930.24,62,66.65,1
vllm,long_output,375,68.47,14.49,358.36,21,58.60,1
vllm,long_output,376,73.56,13.94,923.88,62,67.11,1
vllm,long_output,377,65.74,13.91,928.30,63,67.87,1
vllm,long_output,378,52.59,15.21,371.91,22,59.15,1
vllm,long_output,379,70.89,14.03,940.79,63,66.96,1
vllm,long_output,380,69.77,13.95,934.76,63,67.40,1
vllm,long_output,381,60.00,14.11,948.76,64,67.46,1
vllm,long_output,382,58.61,15.59,386.00,22,56.99,1
vllm,long_output,383,61.73,14.00,943.65,64,67.82,1
vllm,long_output,384,68.50,14.09,956.47,64,66.91,1
vllm,long_output,385,99.18,15.23,418.94,22,52.51,1
vllm,long_output,386,60.07,14.06,960.10,65,67.70,1
vllm,long_output,387,68.13,15.23,403.23,23,57.04,1
vllm,long_output,388,75.96,15.45,415.92,23,55.30,1
vllm,long_output,389,76.34,15.41,415.37,23,55.37,1
vllm,long_output,390,72.78,15.08,419.67,24,57.19,1
vllm,long_output,391,75.86,14.86,417.60,24,57.47,1
vllm,long_output,392,51.60,14.03,949.63,65,68.45,1
vllm,long_output,393,64.72,14.04,963.13,65,67.49,1
vllm,long_output,394,57.42,15.79,436.38,25,57.29,1
vllm,long_output,395,58.95,14.13,977.39,66,67.53,1
vllm,long_output,396,68.10,15.85,448.49,25,55.74,1
vllm,long_output,397,86.14,16.15,457.51,24,52.46,1
vllm,long_output,398,68.45,14.07,983.24,66,67.13,1
vllm,long_output,399,66.00,14.24,991.31,66,66.58,1
vllm,long_output,400,88.04,15.79,466.96,25,53.54,1
vllm,long_output,401,60.99,15.60,450.87,26,57.67,1
vllm,long_output,402,82.51,15.48,469.57,26,55.37,1
vllm,long_output,403,60.73,14.02,986.03,67,67.95,1
vllm,long_output,404,64.22,14.18,1000.05,67,67.00,1
vllm,long_output,405,101.16,16.00,501.17,26,51.88,1
vllm,long_output,406,74.62,15.45,476.26,27,56.69,1
vllm,long_output,407,76.17,15.63,482.46,27,55.96,1
vllm,long_output,408,74.74,15.67,482.28,27,55.98,1
vllm,long_output,409,86.79,14.86,488.11,28,57.36,1
vllm,long_output,410,87.49,15.15,496.52,28,56.39,1
vllm,long_output,411,85.61,15.17,495.13,28,56.55,1
vllm,long_output,412,72.24,15.15,496.55,29,58.40,1
vllm,long_output,413,79.17,15.45,511.90,29,56.65,1
vllm,long_output,414,70.65,15.77,512.09,29,56.63,1
vllm,long_output,415,59.11,15.56,510.24,30,58.80,1
vllm,long_output,416,57.04,15.60,509.39,30,58.89,1
vllm,long_output,417,69.90,15.42,517.21,30,58.00,1
vllm,long_output,418,63.98,15.60,531.84,31,58.29,1
vllm,long_output,419,65.46,15.13,519.41,31,59.68,1
vllm,long_output,420,61.43,15.40,523.30,31,59.24,1
vllm,long_output,421,60.26,15.08,527.68,32,60.64,1
vllm,long_output,422,58.57,15.20,529.77,32,60.40,1
vllm,long_output,423,63.80,15.10,531.92,32,60.16,1
vllm,long_output,424,59.86,15.30,549.59,33,60.05,1
vllm,long_output,425,63.30,15.61,562.89,33,58.63,1
vllm,long_output,426,72.37,15.90,581.09,33,56.79,1
vllm,long_output,427,49.42,15.34,555.71,34,61.18,1
vllm,long_output,428,64.76,15.37,571.91,34,59.45,1
vllm,long_output,429,72.27,15.31,577.46,34,58.88,1
vllm,long_output,430,63.65,15.10,577.02,35,60.66,1
vllm,long_output,431,62.78,15.11,576.47,35,60.71,1
vllm,long_output,432,64.59,15.30,584.77,35,59.85,1
vllm,long_output,433,71.35,15.03,597.44,36,60.26,1
vllm,long_output,434,65.49,15.25,599.15,36,60.08,1
vllm,long_output,435,91.58,15.15,621.99,36,57.88,1
vllm,long_output,436,77.82,14.86,612.65,37,60.39,1
vllm,long_output,437,85.44,15.00,625.31,37,59.17,1
vllm,long_output,438,82.19,14.85,616.96,37,59.97,1
vllm,long_output,439,71.04,14.91,622.60,38,61.03,1
vllm,long_output,440,63.93,15.28,629.32,38,60.38,1
vllm,long_output,441,64.29,14.98,618.70,38,61.42,1
vllm,long_output,442,56.81,15.02,627.74,39,62.13,1
vllm,long_output,443,63.39,15.07,636.16,39,61.31,1
vllm,long_output,444,56.17,15.27,636.55,39,61.27,1
vllm,long_output,445,53.98,15.09,642.37,40,62.27,1
vllm,long_output,446,51.68,15.23,645.77,40,61.94,1
vllm,long_output,447,54.13,15.12,643.87,40,62.12,1
vllm,long_output,448,53.76,15.10,657.66,41,62.34,1
vllm,long_output,449,71.36,14.93,668.70,41,61.31,1
vllm,long_output,450,66.45,14.95,664.59,41,61.69,1
vllm,long_output,451,58.31,14.84,666.57,42,63.01,1
vllm,long_output,452,53.93,15.16,675.59,42,62.17,1
vllm,long_output,453,64.10,15.19,687.03,42,61.13,1
vllm,long_output,454,56.25,14.81,678.10,43,63.41,1
vllm,long_output,455,71.58,14.83,694.61,43,61.91,1
vllm,long_output,456,70.65,14.87,695.29,43,61.84,1
vllm,long_output,457,57.91,14.91,699.12,44,62.94,1
vllm,long_output,458,47.41,15.16,699.31,44,62.92,1
vllm,long_output,459,56.76,15.04,703.45,44,62.55,1
vllm,long_output,460,48.46,14.95,706.15,45,63.73,1
vllm,long_output,461,48.75,15.10,713.25,45,63.09,1
vllm,long_output,462,67.86,14.88,722.80,45,62.26,1
vllm,long_output,463,59.34,14.71,721.43,46,63.76,1
vllm,long_output,464,52.86,14.90,723.38,46,63.59,1
vllm,long_output,465,67.94,14.91,738.68,46,62.27,1
vllm,long_output,466,61.84,14.73,739.30,47,63.57,1
vllm,long_output,467,76.35,14.79,756.81,47,62.10,1
vllm,long_output,468,79.80,14.72,756.89,47,62.10,1
vllm,long_output,469,61.08,14.60,747.36,48,64.23,1
vllm,long_output,470,70.19,14.69,760.51,48,63.12,1
vllm,long_output,471,67.27,14.70,758.36,48,63.29,1
vllm,long_output,472,65.75,14.47,760.28,49,64.45,1
vllm,long_output,473,72.26,14.40,763.56,49,64.17,1
vllm,long_output,474,71.50,14.44,764.85,49,64.06,1
vllm,long_output,475,65.99,14.59,780.75,50,64.04,1
vllm,long_output,476,76.39,14.41,782.63,50,63.89,1
vllm,long_output,477,52.09,14.72,169.87,9,52.98,1
vllm,long_output,478,47.62,15.43,171.02,9,52.63,1
vllm,long_output,479,99.48,14.37,803.44,50,62.23,1
vllm,long_output,480,69.45,14.64,801.69,51,63.62,1
vllm,long_output,481,48.81,15.39,171.94,9,52.34,1
vllm,long_output,482,79.92,14.47,803.27,51,63.49,1
vllm,long_output,483,86.99,14.30,802.13,51,63.58,1
vllm,long_output,484,71.95,14.26,798.99,52,65.08,1
vllm,long_output,485,62.50,14.29,791.47,52,65.70,1
vllm,long_output,486,61.61,14.33,792.59,52,65.61,1
vllm,long_output,487,59.35,14.18,796.54,53,66.54,1
vllm,long_output,488,68.94,14.09,195.71,10,51.10,1
vllm,long_output,489,74.97,13.55,196.93,10,50.78,1
vllm,long_output,490,60.63,15.22,197.64,10,50.60,1
vllm,long_output,491,62.76,14.28,805.29,53,65.81,1
vllm,long_output,492,63.24,14.27,805.47,53,65.80,1
vllm,long_output,493,64.54,13.85,203.03,11,54.18,1
vllm,long_output,494,56.91,14.51,202.04,11,54.45,1
vllm,long_output,495,49.89,14.77,197.63,11,55.66,1
vllm,long_output,496,54.62,14.15,804.79,54,67.10,1
vllm,long_output,497,47.78,15.04,213.21,12,56.28,1
vllm,long_output,498,58.48,14.42,217.10,12,55.27,1
vllm,long_output,499,44.58,14.84,207.85,12,57.73,1
vllm,long_output,500,73.02,14.21,826.17,54,65.36,1
vllm,long_output,501,83.65,14.17,834.90,54,64.68,1
vllm,long_output,502,57.70,14.08,817.91,55,67.24,1
vllm,long_output,503,63.83,14.21,831.22,55,66.17,1
vllm,long_output,504,55.13,13.95,222.54,13,58.42,1
vllm,long_output,505,52.95,14.11,814.69,55,67.51,1
vllm,long_output,506,61.04,14.92,240.13,13,54.14,1
vllm,long_output,507,57.77,13.97,826.36,56,67.77,1
vllm,long_output,508,66.07,14.00,836.05,56,66.98,1
vllm,long_output,509,72.25,14.02,843.35,56,66.40,1
vllm,long_output,510,91.06,14.95,270.46,13,48.07,1
vllm,long_output,511,70.70,15.01,265.86,14,52.66,1
vllm,long_output,512,90.66,13.62,267.67,14,52.30,1
vllm,long_output,513,80.39,13.86,260.50,14,53.74,1
vllm,long_output,514,70.20,13.97,852.48,57,66.86,1
vllm,long_output,515,59.17,13.93,839.52,57,67.90,1
vllm,long_output,516,62.93,13.97,845.37,57,67.43,1
vllm,long_output,517,70.39,14.70,276.25,15,54.30,1
vllm,long_output,518,68.26,15.05,278.93,15,53.78,1
vllm,long_output,519,60.54,14.95,269.84,15,55.59,1
vllm,long_output,520,49.23,14.47,266.24,16,60.10,1
vllm,long_output,521,48.45,13.91,841.25,58,68.94,1
vllm,long_output,522,58.56,13.79,844.72,58,68.66,1
vllm,long_output,523,59.44,14.19,272.26,16,58.77,1
vllm,long_output,524,60.55,13.81,847.78,58,68.41,1
vllm,long_output,525,48.13,14.47,265.14,16,60.35,1
vllm,long_output,526,55.80,13.94,864.46,59,68.25,1
vllm,long_output,527,55.58,13.89,277.89,17,61.17,1
vllm,long_output,528,60.00,13.94,283.12,17,60.04,1
vllm,long_output,529,75.69,13.71,871.05,59,67.73,1
vllm,long_output,530,49.59,14.20,291.00,18,61.86,1
vllm,long_output,531,64.27,13.93,872.16,59,67.65,1
vllm,long_output,532,66.31,14.94,305.34,17,55.68,1
vllm,long_output,533,61.17,13.95,883.99,60,67.87,1
vllm,long_output,534,61.11,14.79,312.52,18,57.60,1
vllm,long_output,535,62.10,13.98,887.07,60,67.64,1
vllm,long_output,536,81.13,14.41,326.07,18,55.20,1
vllm,long_output,537,76.01,13.88,325.90,19,58.30,1
vllm,long_output,538,68.20,13.88,886.95,60,67.65,1
vllm,long_output,539,79.00,14.74,344.26,19,55.19,1
vllm,long_output,540,61.39,14.90,329.63,19,57.64,1
vllm,long_output,541,64.34,14.00,904.07,61,67.47,1
vllm,long_output,542,62.84,14.98,347.47,20,57.56,1
vllm,long_output,543,62.93,15.14,350.56,20,57.05,1
vllm,long_output,544,79.38,13.96,917.27,61,66.50,1
vllm,long_output,545,72.50,14.04,914.64,61,66.69,1
vllm,long_output,546,51.05,15.70,349.38,20,57.24,1
vllm,long_output,547,56.60,14.07,914.57,62,67.79,1
vllm,long_output,548,67.14,13.84,911.31,62,68.03,1
vllm,long_output,549,63.95,14.53,354.65,21,59.21,1
vllm,long_output,550,71.93,14.66,365.07,21,57.52,1
vllm,long_output,551,65.00,13.83,908.75,62,68.23,1
vllm,long_output,552,74.66,15.48,384.30,21,54.65,1
vllm,long_output,553,53.59,13.97,919.65,63,68.50,1
vllm,long_output,554,52.21,15.02,367.54,22,59.86,1
vllm,long_output,555,71.85,14.89,384.48,22,57.22,1
vllm,long_output,556,65.67,13.76,918.76,63,68.57,1
vllm,long_output,557,76.46,13.74,928.10,63,67.88,1
vllm,long_output,558,71.04,14.67,379.01,22,58.05,1
vllm,long_output,559,68.32,13.88,942.59,64,67.90,1
vllm,long_output,560,55.67,14.72,379.47,23,60.61,1
vllm,long_output,561,57.48,15.33,394.74,23,58.27,1
vllm,long_output,562,64.65,13.89,939.60,64,68.11,1
vllm,long_output,563,55.49,13.94,933.81,64,68.54,1
vllm,long_output,564,64.55,14.64,386.66,23,59.48,1
vllm,long_output,565,50.09,15.07,396.80,24,60.48,1
vllm,long_output,566,54.64,14.04,953.40,65,68.18,1
vllm,long_output,567,50.41,13.96,943.89,65,68.86,1
vllm,long_output,568,62.13,14.89,404.69,24,59.30,1
vllm,long_output,569,46.49,15.51,403.33,24,59.50,1
vllm,long_output,570,56.26,14.06,956.27,65,67.97,1
vllm,long_output,571,65.60,15.87,446.43,25,56.00,1
vllm,long_output,572,72.90,16.03,457.71,25,54.62,1
vllm,long_output,573,62.03,14.18,983.54,66,67.10,1
vllm,long_output,574,101.97,15.43,472.32,25,52.93,1
vllm,long_output,575,92.41,14.65,458.61,26,56.69,1
vllm,long_output,576,94.34,15.05,470.67,26,55.24,1
