model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-10T03:57:15.375484

Build Times
provider,build_time_s
vllm,1312.9
sglang,178.1
torchinferno,45.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,146.61,134.67,778.34,sglang
ttft_p99_ms,268.80,562.69,2403.51,vllm
tpot_median_ms,55.39,76.33,115.13,vllm
tpot_p99_ms,138.01,211.62,559.28,vllm
e2e_median_ms,196.89,208.28,930.61,vllm
e2e_p99_ms,318.58,636.80,2710.07,vllm
throughput_median_tps,7.52,5.82,1.28,vllm
total_output_tokens,14440,14443,14440,sglang
num_requests,10000,10000,10000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,230.99,197.80,376.55,sglang
ttft_p99_ms,516.38,799.67,710.99,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,281.42,344.28,479.41,vllm
e2e_p99_ms,565.61,898.36,871.25,vllm
throughput_median_tps,3.55,2.90,2.09,vllm
total_output_tokens,10000,10000,10000,vllm
num_requests,10000,10000,10000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,187.89,159.35,,sglang
ttft_p99_ms,347.47,719.98,,vllm
tpot_median_ms,68.04,102.78,,vllm
tpot_p99_ms,194.54,239.22,,vllm
e2e_median_ms,248.22,259.56,,vllm
e2e_p99_ms,432.43,815.57,,vllm
throughput_median_tps,5.75,5.08,,vllm
total_output_tokens,14516,14528,,sglang
num_requests,10000,10000,,
correctness_rate,0.98,0.98,,sglang
ttft_first_turn_ms,185.56,190.58,,vllm
ttft_last_turn_ms,188.20,197.12,,vllm
ttft_growth_ratio,1.01,1.03,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.88,75.51,,vllm
ttft_p99_ms,92.95,592.47,,vllm
tpot_median_ms,27.08,59.76,,vllm
tpot_p99_ms,41.76,1121.34,,vllm
e2e_median_ms,78.42,141.23,,vllm
e2e_p99_ms,140.31,1191.50,,vllm
throughput_median_tps,15.95,9.80,,vllm
total_output_tokens,15000,14991,,vllm
num_requests,10013,10013,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,68.55,67.60,,sglang
ttft_p99_ms,245.68,312.86,,vllm
tpot_median_ms,14.57,22.02,,vllm
tpot_p99_ms,16.88,30.48,,vllm
e2e_median_ms,630.24,899.07,,vllm
e2e_p99_ms,988.03,1583.35,,vllm
throughput_median_tps,60.79,42.56,,vllm
total_output_tokens,377583,377583,,vllm
num_requests,10000,10000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,4853,80.29,14.53,676.04,42,62.13,1
vllm,long_output,4854,71.52,14.52,681.48,43,63.10,1
vllm,long_output,4855,65.07,14.58,677.55,43,63.46,1
vllm,long_output,4856,83.20,14.49,691.87,43,62.15,1
vllm,long_output,4857,55.56,14.65,685.45,44,64.19,1
vllm,long_output,4858,59.71,14.75,694.18,44,63.38,1
vllm,long_output,4859,53.80,14.76,688.69,44,63.89,1
vllm,long_output,4860,72.40,14.81,724.22,45,62.14,1
vllm,long_output,4861,82.75,14.72,730.56,45,61.60,1
vllm,long_output,4862,83.98,14.87,738.42,45,60.94,1
vllm,long_output,4863,67.32,14.72,729.53,46,63.05,1
vllm,long_output,4864,108.53,14.48,760.31,46,60.50,1
vllm,long_output,4865,100.87,14.46,751.64,46,61.20,1
vllm,long_output,4866,77.01,14.60,748.43,47,62.80,1
vllm,long_output,4867,84.18,14.55,753.58,47,62.37,1
vllm,long_output,4868,81.01,14.45,760.05,48,63.15,1
vllm,long_output,4869,61.20,14.61,747.68,48,64.20,1
vllm,long_output,4870,87.68,14.51,769.75,48,62.36,1
vllm,long_output,4871,93.58,14.86,776.98,47,60.49,1
vllm,long_output,4872,72.59,14.29,758.30,49,64.62,1
vllm,long_output,4873,70.99,14.56,769.67,49,63.66,1
vllm,long_output,4874,62.61,14.51,759.04,49,64.56,1
vllm,long_output,4875,55.99,14.43,763.12,50,65.52,1
vllm,long_output,4876,49.94,14.44,757.74,50,65.99,1
vllm,long_output,4877,64.94,14.29,765.29,50,65.33,1
vllm,long_output,4878,59.51,14.34,776.27,51,65.70,1
vllm,long_output,4879,65.96,14.29,780.54,51,65.34,1
vllm,long_output,4880,79.73,14.29,794.31,51,64.21,1
vllm,long_output,4881,62.08,14.31,791.92,52,65.66,1
vllm,long_output,4882,72.43,13.95,783.63,52,66.36,1
vllm,long_output,4883,55.65,14.44,171.17,9,52.58,1
vllm,long_output,4884,65.79,15.08,186.45,9,48.27,1
vllm,long_output,4885,67.92,14.67,185.29,9,48.57,1
vllm,long_output,4886,74.66,14.10,793.99,52,65.49,1
vllm,long_output,4887,55.30,14.13,182.50,10,54.80,1
vllm,long_output,4888,66.38,14.15,802.13,53,66.07,1
vllm,long_output,4889,56.56,14.00,784.76,53,67.54,1
vllm,long_output,4890,64.51,14.06,795.70,53,66.61,1
vllm,long_output,4891,77.14,14.06,203.71,10,49.09,1
vllm,long_output,4892,87.50,13.08,205.19,10,48.73,1
vllm,long_output,4893,58.45,14.00,800.56,54,67.45,1
vllm,long_output,4894,60.42,13.78,198.20,11,55.50,1
vllm,long_output,4895,68.51,14.34,211.89,11,51.91,1
vllm,long_output,4896,76.82,14.16,218.42,11,50.36,1
vllm,long_output,4897,66.63,14.87,230.19,12,52.13,1
vllm,long_output,4898,66.58,15.04,232.01,12,51.72,1
vllm,long_output,4899,59.38,14.12,214.72,12,55.89,1
vllm,long_output,4900,83.29,13.81,815.16,54,66.24,1
vllm,long_output,4901,56.43,13.99,811.76,55,67.75,1
vllm,long_output,4902,45.02,14.74,221.94,13,58.58,1
vllm,long_output,4903,51.78,14.36,224.09,13,58.01,1
vllm,long_output,4904,73.44,14.22,827.16,54,65.28,1
vllm,long_output,4905,59.26,14.05,818.00,55,67.24,1
vllm,long_output,4906,60.27,13.03,216.67,13,60.00,1
vllm,long_output,4907,70.09,13.92,821.88,55,66.92,1
vllm,long_output,4908,54.97,13.97,823.24,56,68.02,1
vllm,long_output,4909,77.21,13.87,840.17,56,66.65,1
vllm,long_output,4910,69.16,13.82,829.28,56,67.53,1
vllm,long_output,4911,55.54,14.39,242.59,14,57.71,1
vllm,long_output,4912,59.42,14.61,249.37,14,56.14,1
vllm,long_output,4913,59.56,13.93,839.81,57,67.87,1
vllm,long_output,4914,46.09,15.01,241.19,14,58.05,1
vllm,long_output,4915,77.58,13.81,850.99,57,66.98,1
vllm,long_output,4916,73.74,13.98,856.71,57,66.53,1
vllm,long_output,4917,60.11,14.57,264.04,15,56.81,1
vllm,long_output,4918,62.58,13.98,859.48,58,67.48,1
vllm,long_output,4919,74.42,14.71,280.42,15,53.49,1
vllm,long_output,4920,88.12,14.44,290.29,15,51.67,1
vllm,long_output,4921,69.86,13.89,861.83,58,67.30,1
vllm,long_output,4922,62.83,13.83,850.89,58,68.16,1
vllm,long_output,4923,83.16,14.73,304.04,16,52.63,1
vllm,long_output,4924,70.42,13.47,851.51,59,69.29,1
vllm,long_output,4925,74.34,15.14,301.51,16,53.07,1
vllm,long_output,4926,79.05,15.55,312.25,16,51.24,1
vllm,long_output,4927,72.05,14.50,304.00,17,55.92,1
vllm,long_output,4928,56.22,14.65,290.66,17,58.49,1
vllm,long_output,4929,63.70,14.91,302.27,17,56.24,1
vllm,long_output,4930,52.90,13.96,290.21,18,62.02,1
vllm,long_output,4931,57.87,13.96,867.47,59,68.01,1
vllm,long_output,4932,51.60,14.19,292.89,18,61.46,1
vllm,long_output,4933,81.80,13.79,881.58,59,66.93,1
vllm,long_output,4934,55.07,14.95,309.25,18,58.20,1
vllm,long_output,4935,73.69,13.71,882.34,60,68.00,1
vllm,long_output,4936,58.66,14.13,313.00,19,60.70,1
vllm,long_output,4937,86.24,13.78,899.30,60,66.72,1
vllm,long_output,4938,76.83,13.92,898.08,60,66.81,1
vllm,long_output,4939,54.90,15.41,332.21,19,57.19,1
vllm,long_output,4940,72.97,13.94,909.43,61,67.07,1
vllm,long_output,4941,58.70,15.32,334.41,19,56.82,1
vllm,long_output,4942,94.50,13.68,915.47,61,66.63,1
vllm,long_output,4943,52.74,14.47,327.60,20,61.05,1
vllm,long_output,4944,87.70,13.89,921.25,61,66.21,1
vllm,long_output,4945,54.28,14.31,326.17,20,61.32,1
vllm,long_output,4946,58.66,13.70,894.33,62,69.33,1
vllm,long_output,4947,59.09,15.03,344.64,20,58.03,1
vllm,long_output,4948,80.84,13.94,931.43,62,66.56,1
vllm,long_output,4949,64.10,13.78,904.78,62,68.53,1
vllm,long_output,4950,61.81,14.31,347.97,21,60.35,1
vllm,long_output,4951,79.17,13.59,922.05,63,68.33,1
vllm,long_output,4952,65.15,14.73,359.78,21,58.37,1
vllm,long_output,4953,67.71,13.65,914.10,63,68.92,1
vllm,long_output,4954,74.48,14.69,368.37,21,57.01,1
vllm,long_output,4955,64.40,13.91,926.73,63,67.98,1
vllm,long_output,4956,62.60,13.67,923.86,64,69.27,1
vllm,long_output,4957,63.27,14.99,378.05,22,58.19,1
vllm,long_output,4958,63.63,13.70,926.97,64,69.04,1
vllm,long_output,4959,54.30,13.64,927.47,65,70.08,1
vllm,long_output,4960,67.64,15.50,393.03,22,55.97,1
vllm,long_output,4961,51.37,15.67,380.45,22,57.83,1
vllm,long_output,4962,60.10,14.04,944.73,64,67.74,1
vllm,long_output,4963,49.07,14.97,378.38,23,60.79,1
vllm,long_output,4964,70.67,15.09,402.75,23,57.11,1
vllm,long_output,4965,59.27,15.65,403.66,23,56.98,1
vllm,long_output,4966,66.19,13.73,945.11,65,68.77,1
vllm,long_output,4967,55.60,13.88,944.12,65,68.85,1
vllm,long_output,4968,51.40,13.76,945.66,66,69.79,1
vllm,long_output,4969,64.05,15.43,419.05,24,57.27,1
vllm,long_output,4970,77.12,15.25,427.76,24,56.11,1
vllm,long_output,4971,67.65,15.12,415.52,24,57.76,1
vllm,long_output,4972,56.31,15.08,418.29,25,59.77,1
vllm,long_output,4973,73.08,15.44,443.58,25,56.36,1
vllm,long_output,4974,71.88,15.93,454.18,25,55.04,1
vllm,long_output,4975,66.50,14.84,437.55,26,59.42,1
vllm,long_output,4976,76.09,15.12,454.17,26,57.25,1
vllm,long_output,4977,68.53,15.14,446.94,26,58.17,1
vllm,long_output,4978,53.31,13.85,953.82,66,69.20,1
vllm,long_output,4979,63.90,15.21,459.42,27,58.77,1
vllm,long_output,4980,61.90,14.92,449.81,27,60.03,1
vllm,long_output,4981,55.31,15.08,447.45,27,60.34,1
vllm,long_output,4982,70.13,13.82,968.24,66,68.16,1
vllm,long_output,4983,48.16,13.84,961.85,67,69.66,1
vllm,long_output,4984,60.07,13.95,980.95,67,68.30,1
vllm,long_output,4985,60.93,15.00,465.81,28,60.11,1
vllm,long_output,4986,82.10,15.05,488.41,28,57.33,1
vllm,long_output,4987,88.44,15.02,493.91,28,56.69,1
vllm,long_output,4988,72.26,15.12,495.59,29,58.52,1
vllm,long_output,4989,67.68,15.22,493.92,29,58.71,1
vllm,long_output,4990,86.85,14.68,497.79,29,58.26,1
vllm,long_output,4991,66.21,15.50,515.58,30,58.19,1
vllm,long_output,4992,81.40,15.08,518.58,30,57.85,1
vllm,long_output,4993,89.38,14.95,522.96,30,57.37,1
vllm,long_output,4994,83.26,15.03,534.06,31,58.05,1
vllm,long_output,4995,92.20,15.03,543.08,31,57.08,1
vllm,long_output,4996,66.88,15.37,528.07,31,58.70,1
vllm,long_output,4997,70.12,15.02,535.76,32,59.73,1
vllm,long_output,4998,62.03,15.15,531.66,32,60.19,1
vllm,long_output,4999,90.32,14.86,551.11,32,58.06,1
vllm,long_output,5000,83.41,14.89,559.97,33,58.93,1
vllm,long_output,5001,91.92,14.91,569.10,33,57.99,1
vllm,long_output,5002,82.59,14.96,561.41,33,58.78,1
vllm,long_output,5003,60.48,15.00,555.60,34,61.20,1
vllm,long_output,5004,60.04,14.99,554.58,34,61.31,1
vllm,long_output,5005,67.49,15.12,566.33,34,60.04,1
vllm,long_output,5006,126.74,14.06,604.94,35,57.86,1
vllm,long_output,5007,62.41,15.00,587.50,36,61.28,1
vllm,long_output,5008,67.74,15.15,597.85,36,60.22,1
vllm,long_output,5009,102.81,15.12,616.92,35,56.73,1
vllm,long_output,5010,74.26,14.66,602.01,37,61.46,1
vllm,long_output,5011,76.76,15.27,611.22,36,58.90,1
vllm,long_output,5012,76.60,14.72,606.41,37,61.01,1
vllm,long_output,5013,98.18,15.54,626.70,35,55.85,1
vllm,long_output,5014,77.24,14.64,604.39,37,61.22,1
vllm,long_output,5015,73.17,14.32,603.05,38,63.01,1
vllm,long_output,5016,71.29,14.57,610.41,38,62.25,1
vllm,long_output,5017,75.24,14.63,616.58,38,61.63,1
vllm,long_output,5018,57.82,14.78,619.28,39,62.98,1
vllm,long_output,5019,65.61,14.60,620.46,39,62.86,1
vllm,long_output,5020,77.58,14.86,642.37,39,60.71,1
vllm,long_output,5021,86.57,14.65,657.89,40,60.80,1
vllm,long_output,5022,83.98,14.68,656.50,40,60.93,1
vllm,long_output,5023,80.28,14.68,652.68,40,61.29,1
vllm,long_output,5024,75.84,14.72,664.54,41,61.70,1
vllm,long_output,5025,71.04,14.87,665.79,41,61.58,1
vllm,long_output,5026,78.88,14.96,677.28,41,60.54,1
vllm,long_output,5027,75.25,14.60,674.00,42,62.31,1
vllm,long_output,5028,85.84,14.47,679.17,42,61.84,1
vllm,long_output,5029,97.63,14.49,691.89,42,60.70,1
vllm,long_output,5030,65.34,14.41,670.58,43,64.12,1
vllm,long_output,5031,63.56,14.42,669.30,43,64.25,1
vllm,long_output,5032,64.93,14.58,677.08,43,63.51,1
vllm,long_output,5033,61.91,14.55,687.52,44,64.00,1
vllm,long_output,5034,78.20,14.65,707.98,44,62.15,1
vllm,long_output,5035,72.43,14.91,713.45,44,61.67,1
vllm,long_output,5036,53.70,14.84,706.71,45,63.68,1
vllm,long_output,5037,49.84,14.79,700.76,45,64.22,1
vllm,long_output,5038,59.03,14.82,711.06,45,63.29,1
vllm,long_output,5039,55.93,14.87,725.23,46,63.43,1
vllm,long_output,5040,68.36,14.65,727.64,46,63.22,1
vllm,long_output,5041,86.02,14.57,741.72,46,62.02,1
vllm,long_output,5042,67.36,14.57,737.73,47,63.71,1
vllm,long_output,5043,70.89,14.64,744.47,47,63.13,1
vllm,long_output,5044,69.37,14.68,744.63,47,63.12,1
vllm,long_output,5045,50.92,14.53,733.66,48,65.43,1
vllm,long_output,5046,55.23,14.47,735.31,48,65.28,1
vllm,long_output,5047,70.14,14.49,751.40,48,63.88,1
vllm,long_output,5048,50.61,14.41,742.28,49,66.01,1
vllm,long_output,5049,65.37,14.40,756.52,49,64.77,1
vllm,long_output,5050,83.03,14.34,771.16,49,63.54,1
vllm,long_output,5051,59.79,14.51,770.82,50,64.87,1
vllm,long_output,5052,71.80,14.32,773.44,50,64.65,1
vllm,long_output,5053,71.44,14.31,772.84,50,64.70,1
vllm,long_output,5054,66.31,14.25,778.69,51,65.49,1
vllm,long_output,5055,54.08,14.23,765.83,51,66.59,1
vllm,long_output,5056,55.07,15.19,176.57,9,50.97,1
vllm,long_output,5057,52.35,14.22,166.11,9,54.18,1
vllm,long_output,5058,53.51,14.33,770.01,51,66.23,1
vllm,long_output,5059,60.24,14.45,175.86,9,51.18,1
vllm,long_output,5060,54.27,14.27,782.19,52,66.48,1
vllm,long_output,5061,59.07,13.72,182.59,10,54.77,1
vllm,long_output,5062,54.62,14.54,185.48,10,53.91,1
vllm,long_output,5063,67.48,14.03,193.76,10,51.61,1
vllm,long_output,5064,68.10,14.11,787.71,52,66.01,1
vllm,long_output,5065,62.36,14.29,791.28,52,65.72,1
vllm,long_output,5066,60.66,14.16,796.97,53,66.50,1
vllm,long_output,5067,60.25,14.17,201.94,11,54.47,1
vllm,long_output,5068,45.02,14.23,187.29,11,58.73,1
vllm,long_output,5069,65.28,14.16,801.57,53,66.12,1
vllm,long_output,5070,62.54,14.28,804.93,53,65.84,1
vllm,long_output,5071,62.17,13.50,197.13,11,55.80,1
vllm,long_output,5072,46.90,14.10,202.01,12,59.40,1
vllm,long_output,5073,58.58,13.97,799.17,54,67.57,1
vllm,long_output,5074,49.29,14.04,793.47,54,68.06,1
vllm,long_output,5075,52.58,14.08,798.63,54,67.62,1
vllm,long_output,5076,47.50,14.02,804.53,55,68.36,1
vllm,long_output,5077,76.51,13.81,822.50,55,66.87,1
vllm,long_output,5078,69.41,13.93,821.78,55,66.93,1
vllm,long_output,5079,77.72,13.82,229.74,12,52.23,1
vllm,long_output,5080,69.18,14.85,232.49,12,51.61,1
vllm,long_output,5081,59.16,14.02,830.37,56,67.44,1
vllm,long_output,5082,63.58,13.27,222.84,13,58.34,1
vllm,long_output,5083,62.22,14.14,231.96,13,56.04,1
vllm,long_output,5084,71.63,14.33,243.59,13,53.37,1
vllm,long_output,5085,60.37,14.32,246.57,14,56.78,1
vllm,long_output,5086,67.72,14.96,262.24,14,53.39,1
vllm,long_output,5087,75.59,15.05,271.28,14,51.61,1
vllm,long_output,5088,54.50,14.59,258.78,15,57.97,1
vllm,long_output,5089,76.49,13.97,844.75,56,66.29,1
vllm,long_output,5090,62.44,13.88,839.45,57,67.90,1
vllm,long_output,5091,103.20,13.83,864.11,56,64.81,1
vllm,long_output,5092,90.12,13.85,865.90,57,65.83,1
vllm,long_output,5093,67.89,14.52,271.17,15,55.32,1
vllm,long_output,5094,77.55,14.01,273.65,15,54.81,1
vllm,long_output,5095,88.28,13.95,869.57,57,65.55,1
vllm,long_output,5096,80.20,13.85,869.50,58,66.71,1
vllm,long_output,5097,78.11,13.86,868.33,58,66.79,1
vllm,long_output,5098,79.35,14.52,297.15,16,53.84,1
vllm,long_output,5099,79.87,14.13,885.01,58,65.54,1
vllm,long_output,5100,60.35,13.76,858.43,59,68.73,1
vllm,long_output,5101,72.87,15.30,302.30,16,52.93,1
vllm,long_output,5102,84.07,14.72,304.89,16,52.48,1
vllm,long_output,5103,61.15,13.78,860.41,59,68.57,1
vllm,long_output,5104,69.91,14.24,297.74,17,57.10,1
vllm,long_output,5105,69.82,14.73,305.46,17,55.65,1
vllm,long_output,5106,67.20,14.02,880.38,59,67.02,1
vllm,long_output,5107,84.71,14.70,319.92,17,53.14,1
vllm,long_output,5108,84.90,13.72,894.57,60,67.07,1
vllm,long_output,5109,70.90,14.35,314.78,18,57.18,1
vllm,long_output,5110,66.40,15.48,329.55,18,54.62,1
vllm,long_output,5111,78.48,13.65,883.76,60,67.89,1
vllm,long_output,5112,68.61,13.81,883.34,60,67.92,1
vllm,long_output,5113,84.03,14.38,328.42,18,54.81,1
vllm,long_output,5114,59.97,14.68,324.18,19,58.61,1
vllm,long_output,5115,54.27,14.64,317.86,19,59.77,1
vllm,long_output,5116,57.01,13.95,893.94,61,68.24,1
vllm,long_output,5117,72.05,15.11,343.94,19,55.24,1
vllm,long_output,5118,48.28,14.65,326.58,20,61.24,1
vllm,long_output,5119,51.96,13.81,880.39,61,69.29,1
vllm,long_output,5120,55.24,13.84,885.66,61,68.88,1
vllm,long_output,5121,69.69,14.36,342.53,20,58.39,1
vllm,long_output,5122,69.76,14.75,350.07,20,57.13,1
vllm,long_output,5123,58.26,14.05,915.09,62,67.75,1
vllm,long_output,5124,47.21,15.07,348.71,21,60.22,1
vllm,long_output,5125,76.51,13.98,929.24,62,66.72,1
vllm,long_output,5126,61.85,14.78,357.51,21,58.74,1
vllm,long_output,5127,72.82,14.08,931.96,62,66.53,1
vllm,long_output,5128,65.07,14.92,363.56,21,57.76,1
vllm,long_output,5129,69.44,14.03,939.01,63,67.09,1
vllm,long_output,5130,53.06,14.85,365.00,22,60.27,1
vllm,long_output,5131,51.58,14.79,362.24,22,60.73,1
vllm,long_output,5132,75.39,13.74,927.33,63,67.94,1
vllm,long_output,5133,60.65,15.76,391.57,22,56.18,1
vllm,long_output,5134,67.15,13.67,928.41,64,68.94,1
vllm,long_output,5135,79.38,13.88,940.24,63,67.00,1
vllm,long_output,5136,71.26,13.77,938.64,64,68.18,1
vllm,long_output,5137,80.80,13.69,943.47,64,67.83,1
vllm,long_output,5138,68.49,14.59,389.42,23,59.06,1
vllm,long_output,5139,56.37,13.83,941.31,65,69.05,1
vllm,long_output,5140,66.52,14.95,395.44,23,58.16,1
vllm,long_output,5141,85.82,15.04,416.69,23,55.20,1
vllm,long_output,5142,56.32,13.83,941.45,65,69.04,1
vllm,long_output,5143,54.96,14.83,396.12,24,60.59,1
vllm,long_output,5144,69.09,14.51,402.75,24,59.59,1
vllm,long_output,5145,57.29,15.04,403.21,24,59.52,1
vllm,long_output,5146,64.38,13.94,956.76,65,67.94,1
vllm,long_output,5147,53.86,15.46,424.79,25,58.85,1
vllm,long_output,5148,58.09,13.91,962.09,66,68.60,1
vllm,long_output,5149,51.68,15.84,431.96,25,57.88,1
vllm,long_output,5150,48.93,14.05,961.92,66,68.61,1
vllm,long_output,5151,74.60,15.50,446.66,25,55.97,1
vllm,long_output,5152,71.38,15.26,452.84,26,57.42,1
vllm,long_output,5153,68.79,13.95,975.68,66,67.65,1
vllm,long_output,5154,80.27,14.94,453.81,26,57.29,1
vllm,long_output,5155,62.16,13.95,982.80,67,68.17,1
vllm,long_output,5156,79.71,15.41,464.88,26,55.93,1
vllm,long_output,5157,72.39,15.13,465.87,27,57.96,1
vllm,long_output,5158,64.67,15.52,468.29,27,57.66,1
vllm,long_output,5159,58.01,14.04,984.47,67,68.06,1
vllm,long_output,5160,65.49,15.54,469.48,27,57.51,1
vllm,long_output,5161,84.41,15.10,492.25,28,56.88,1
vllm,long_output,5162,81.63,15.21,492.39,28,56.87,1
vllm,long_output,5163,102.96,15.09,510.51,28,54.85,1
vllm,long_output,5164,89.00,14.33,490.34,29,59.14,1
vllm,long_output,5165,101.99,14.73,514.30,29,56.39,1
vllm,long_output,5166,66.87,15.26,509.40,30,58.89,1
vllm,long_output,5167,84.50,15.50,518.56,29,55.92,1
vllm,long_output,5168,73.35,14.94,506.51,30,59.23,1
vllm,long_output,5169,56.62,15.58,508.55,30,58.99,1
vllm,long_output,5170,58.16,15.34,518.26,31,59.82,1
vllm,long_output,5171,97.10,15.23,554.00,31,55.96,1
vllm,long_output,5172,92.28,15.24,549.55,31,56.41,1
vllm,long_output,5173,71.03,15.23,543.07,32,58.92,1
vllm,long_output,5174,73.63,15.32,548.41,32,58.35,1
vllm,long_output,5175,67.46,15.10,550.75,33,59.92,1
vllm,long_output,5176,91.12,15.19,561.87,32,56.95,1
vllm,long_output,5177,67.85,15.29,557.15,33,59.23,1
vllm,long_output,5178,99.33,14.87,575.26,33,57.37,1
vllm,long_output,5179,78.44,14.97,572.29,34,59.41,1
vllm,long_output,5180,80.49,15.02,576.05,34,59.02,1
vllm,long_output,5181,88.70,14.78,576.48,34,58.98,1
vllm,long_output,5182,75.03,14.73,575.69,35,60.80,1
vllm,long_output,5183,68.60,14.82,572.41,35,61.15,1
vllm,long_output,5184,60.86,14.98,570.25,35,61.38,1
vllm,long_output,5185,66.45,15.13,595.85,36,60.42,1
vllm,long_output,5186,72.53,15.16,602.96,36,59.71,1
vllm,long_output,5187,77.91,15.32,614.26,36,58.61,1
vllm,long_output,5188,72.61,14.89,608.74,37,60.78,1
vllm,long_output,5189,66.55,15.08,609.33,37,60.72,1
vllm,long_output,5190,108.56,14.40,627.05,37,59.01,1
vllm,long_output,5191,68.11,14.95,621.21,38,61.17,1
vllm,long_output,5192,74.08,15.04,630.47,38,60.27,1
vllm,long_output,5193,82.87,14.95,636.20,38,59.73,1
vllm,long_output,5194,69.14,14.78,630.96,39,61.81,1
vllm,long_output,5195,73.47,14.89,639.15,39,61.02,1
vllm,long_output,5196,76.36,14.86,656.08,40,60.97,1
vllm,long_output,5197,115.21,14.52,666.97,39,58.47,1
vllm,long_output,5198,98.15,14.47,662.49,40,60.38,1
vllm,long_output,5199,89.62,14.87,669.46,40,59.75,1
vllm,long_output,5200,105.79,14.24,675.38,41,60.71,1
vllm,long_output,5201,89.56,14.75,679.55,41,60.33,1
vllm,long_output,5202,83.97,14.77,674.88,41,60.75,1
vllm,long_output,5203,73.27,14.59,671.40,42,62.56,1
vllm,long_output,5204,79.79,14.58,677.53,42,61.99,1
vllm,long_output,5205,74.16,14.72,677.54,42,61.99,1
vllm,long_output,5206,63.81,14.36,666.84,43,64.48,1
vllm,long_output,5207,50.34,14.50,659.15,43,65.24,1
vllm,long_output,5208,78.22,14.45,685.05,43,62.77,1
vllm,long_output,5209,55.55,14.34,672.19,44,65.46,1
vllm,long_output,5210,72.18,14.89,712.56,44,61.75,1
vllm,long_output,5211,81.67,14.83,719.22,44,61.18,1
vllm,long_output,5212,71.48,14.77,721.42,45,62.38,1
vllm,long_output,5213,65.21,14.85,718.51,45,62.63,1
vllm,long_output,5214,75.07,14.78,725.36,45,62.04,1
vllm,long_output,5215,55.30,14.69,716.48,46,64.20,1
vllm,long_output,5216,52.99,14.55,707.97,46,64.97,1
vllm,long_output,5217,62.36,14.62,720.19,46,63.87,1
vllm,long_output,5218,57.71,14.61,729.90,47,64.39,1
vllm,long_output,5219,63.81,14.59,734.94,47,63.95,1
vllm,long_output,5220,55.53,14.70,731.54,47,64.25,1
vllm,long_output,5221,75.38,14.49,756.45,48,63.45,1
vllm,long_output,5222,64.82,14.48,745.33,48,64.40,1
vllm,long_output,5223,65.35,14.73,757.61,48,63.36,1
vllm,long_output,5224,54.24,14.59,754.75,49,64.92,1
vllm,long_output,5225,55.77,14.35,744.58,49,65.81,1
vllm,long_output,5226,62.25,14.43,755.10,49,64.89,1
vllm,long_output,5227,54.02,14.46,762.44,50,65.58,1
vllm,long_output,5228,71.82,14.32,773.71,50,64.62,1
vllm,long_output,5229,57.55,14.44,173.05,9,52.01,1
vllm,long_output,5230,65.00,14.71,182.65,9,49.28,1
vllm,long_output,5231,74.50,14.35,777.43,50,64.31,1
vllm,long_output,5232,73.62,14.15,781.35,51,65.27,1
vllm,long_output,5233,70.47,14.34,787.43,51,64.77,1
vllm,long_output,5234,66.32,14.41,786.98,51,64.80,1
vllm,long_output,5235,63.62,14.10,782.71,52,66.44,1
vllm,long_output,5236,62.45,14.15,175.69,9,51.23,1
vllm,long_output,5237,53.60,14.72,186.11,10,53.73,1
vllm,long_output,5238,51.65,15.54,191.52,10,52.21,1
vllm,long_output,5239,41.53,14.29,770.27,52,67.51,1
vllm,long_output,5240,63.19,13.56,185.21,10,53.99,1
vllm,long_output,5241,69.43,14.32,799.64,52,65.03,1
vllm,long_output,5242,66.11,14.66,212.69,11,51.72,1
vllm,long_output,5243,58.21,14.78,205.99,11,53.40,1
vllm,long_output,5244,68.81,15.25,221.28,11,49.71,1
vllm,long_output,5245,73.91,14.30,817.36,53,64.84,1
vllm,long_output,5246,86.54,14.26,828.11,53,64.00,1
vllm,long_output,5247,92.66,14.11,826.49,53,64.13,1
vllm,long_output,5248,45.45,14.03,199.82,12,60.06,1
vllm,long_output,5249,60.29,13.57,209.62,12,57.25,1
vllm,long_output,5250,79.46,14.17,830.54,54,65.02,1
vllm,long_output,5251,74.66,14.21,827.71,54,65.24,1
vllm,long_output,5252,48.26,13.90,201.19,12,59.64,1
vllm,long_output,5253,82.73,14.27,839.21,54,64.35,1
vllm,long_output,5254,73.09,13.82,819.39,55,67.12,1
vllm,long_output,5255,74.94,13.84,822.03,55,66.91,1
