model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T11:10:19.660690

Build Times
provider,build_time_s
torchinferno,306.4
vllm,1096.3
sglang,168.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,253.70,163.44,139.67,sglang
ttft_p99_ms,1487.85,595.06,6788.51,vllm
tpot_median_ms,151.18,59.35,74.74,vllm
tpot_p99_ms,207.60,143.38,7312.51,vllm
e2e_median_ms,356.45,219.27,206.26,sglang
e2e_p99_ms,1677.38,651.27,14073.57,vllm
throughput_median_tps,4.15,6.66,5.81,vllm
total_output_tokens,1465,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.73,192.10,200.82,vllm
ttft_p99_ms,1420.94,477.20,70999.98,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,317.25,215.40,335.15,vllm
e2e_p99_ms,1496.04,492.28,71096.12,vllm
throughput_median_tps,3.15,4.64,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,528.13,171.62,155.20,sglang
ttft_p99_ms,1633.00,325.92,723.57,vllm
tpot_median_ms,119.61,60.91,101.43,vllm
tpot_p99_ms,490.46,184.22,238.83,vllm
e2e_median_ms,619.29,222.91,255.22,vllm
e2e_p99_ms,1758.04,412.83,811.88,vllm
throughput_median_tps,2.12,6.24,5.26,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,856.59,139.57,105.47,sglang
ttft_last_turn_ms,496.33,161.45,191.94,vllm
ttft_growth_ratio,0.58,1.16,1.82,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,345.87,58.65,75.16,vllm
ttft_p99_ms,998.80,123.21,593.22,vllm
tpot_median_ms,131.21,26.78,69.09,vllm
tpot_p99_ms,149.16,40.72,604.76,vllm
e2e_median_ms,442.12,78.83,151.05,vllm
e2e_p99_ms,1127.33,142.60,691.98,vllm
throughput_median_tps,2.96,15.67,9.23,vllm
total_output_tokens,1488,1480,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,683.12,67.37,68.05,vllm
ttft_p99_ms,2302.83,135.78,115.42,sglang
tpot_median_ms,15.01,15.14,22.13,torchinferno
tpot_p99_ms,34.50,21.43,26.68,vllm
e2e_median_ms,1196.53,615.56,808.91,vllm
e2e_p99_ms,3168.11,1019.71,1540.02,vllm
throughput_median_tps,30.32,58.47,42.61,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,385,214.07,40.55,254.62,2,7.85,1
vllm,multi_turn,386,224.37,84.54,308.92,2,6.47,1
vllm,multi_turn,387,200.48,33.05,233.52,2,8.56,1
vllm,multi_turn,388,106.41,0.00,215.36,1,4.64,1
vllm,multi_turn,389,98.80,0.00,113.32,1,8.82,1
vllm,multi_turn,390,166.53,0.00,218.75,1,4.57,1
vllm,multi_turn,391,182.83,25.70,208.53,2,9.59,1
vllm,multi_turn,392,111.16,0.00,128.33,1,7.79,1
vllm,multi_turn,393,141.03,0.00,158.97,1,6.29,1
vllm,multi_turn,394,145.49,0.00,236.43,1,4.23,1
vllm,multi_turn,395,145.40,0.00,186.88,1,5.35,1
vllm,multi_turn,396,300.52,120.07,420.60,2,4.76,1
vllm,multi_turn,397,177.13,106.58,283.71,2,7.05,1
vllm,multi_turn,398,234.51,157.65,392.15,2,5.10,1
vllm,multi_turn,399,212.09,0.00,236.44,1,4.23,1
vllm,multi_turn,400,120.76,25.54,146.30,2,13.67,1
vllm,multi_turn,401,163.05,84.26,247.31,2,8.09,1
vllm,multi_turn,402,180.43,52.79,233.22,2,8.58,1
vllm,multi_turn,403,221.34,68.31,289.65,2,6.90,1
vllm,multi_turn,404,157.85,9.12,166.97,2,11.98,1
vllm,multi_turn,405,194.83,0.00,298.52,1,3.35,1
vllm,multi_turn,406,231.90,65.77,297.67,2,6.72,1
vllm,multi_turn,407,168.15,0.00,275.45,1,3.63,1
vllm,multi_turn,408,131.03,0.00,165.93,1,6.03,1
vllm,multi_turn,409,156.58,0.00,161.72,1,6.18,1
vllm,multi_turn,410,166.87,0.00,198.16,1,5.05,1
vllm,multi_turn,411,164.45,32.85,197.31,2,10.14,1
vllm,multi_turn,412,191.63,0.00,241.76,1,4.14,1
vllm,multi_turn,413,232.29,45.15,277.44,2,7.21,1
vllm,multi_turn,414,238.05,101.96,340.01,2,5.88,1
vllm,multi_turn,415,239.32,0.00,298.51,1,3.35,1
vllm,multi_turn,416,150.85,0.00,194.72,1,5.14,1
vllm,multi_turn,417,163.31,0.00,189.56,1,5.28,1
vllm,multi_turn,418,132.57,39.49,172.06,2,11.62,1
vllm,multi_turn,419,236.15,0.00,236.38,1,4.23,1
vllm,multi_turn,420,234.18,81.56,315.74,2,6.33,1
vllm,multi_turn,421,284.28,153.80,438.08,2,4.57,1
vllm,multi_turn,422,115.85,0.00,140.15,1,7.14,1
vllm,multi_turn,423,104.68,5.30,109.98,2,18.19,1
vllm,multi_turn,424,110.94,53.09,164.03,2,12.19,1
vllm,multi_turn,425,137.24,0.00,189.81,1,5.27,1
vllm,multi_turn,426,116.55,5.03,121.58,2,16.45,1
vllm,multi_turn,427,156.06,134.63,290.68,2,6.88,1
vllm,multi_turn,428,210.82,0.00,269.75,1,3.71,1
vllm,multi_turn,429,236.64,0.00,361.41,1,2.77,1
vllm,multi_turn,430,259.15,80.51,339.66,2,5.89,1
vllm,multi_turn,431,203.73,0.00,266.57,1,3.75,1
vllm,multi_turn,432,200.10,0.00,217.19,1,4.60,1
vllm,multi_turn,433,217.59,4.90,222.49,2,8.99,1
vllm,multi_turn,434,171.42,0.00,238.44,1,4.19,1
vllm,multi_turn,435,217.20,121.43,338.63,2,5.91,1
vllm,multi_turn,436,163.95,0.00,186.08,1,5.37,1
vllm,multi_turn,437,117.59,0.00,132.89,1,7.52,1
vllm,multi_turn,438,266.31,0.00,297.90,1,3.36,1
vllm,multi_turn,439,187.68,129.12,316.80,2,6.31,1
vllm,multi_turn,440,81.13,0.00,94.32,1,10.60,1
vllm,multi_turn,441,222.15,0.00,244.79,1,4.09,1
vllm,multi_turn,442,253.04,118.75,371.79,2,5.38,1
vllm,multi_turn,443,148.39,0.00,250.52,1,3.99,1
vllm,multi_turn,444,279.49,119.60,399.08,2,5.01,1
vllm,multi_turn,445,194.00,88.86,282.86,2,7.07,1
vllm,multi_turn,446,159.53,0.00,188.62,1,5.30,1
vllm,multi_turn,447,103.05,34.98,138.03,2,14.49,1
vllm,multi_turn,448,221.68,72.77,294.44,2,6.79,1
vllm,multi_turn,449,156.80,0.00,167.16,1,5.98,1
vllm,multi_turn,450,153.81,68.65,222.47,2,8.99,1
vllm,multi_turn,451,121.53,0.00,144.01,1,6.94,1
vllm,multi_turn,452,136.60,0.00,162.21,1,6.16,1
vllm,multi_turn,453,215.70,0.00,273.98,1,3.65,1
vllm,multi_turn,454,271.14,110.00,381.14,2,5.25,1
vllm,multi_turn,455,274.87,38.70,313.57,2,6.38,1
vllm,multi_turn,456,82.64,30.36,113.00,2,17.70,1
vllm,multi_turn,457,209.99,110.38,320.36,2,6.24,1
vllm,multi_turn,458,165.50,0.00,267.38,1,3.74,1
vllm,multi_turn,459,388.82,5.02,393.84,2,5.08,1
vllm,multi_turn,460,180.20,0.00,211.45,1,4.73,1
vllm,multi_turn,461,187.54,0.00,193.84,1,5.16,1
vllm,multi_turn,462,200.65,39.05,239.70,2,8.34,1
vllm,multi_turn,463,175.64,68.09,243.74,2,8.21,1
vllm,multi_turn,464,92.97,0.00,112.61,1,8.88,1
vllm,multi_turn,465,187.00,0.00,249.28,1,4.01,1
vllm,multi_turn,466,202.41,46.16,248.57,2,8.05,1
vllm,multi_turn,467,291.11,135.29,426.39,2,4.69,0
vllm,multi_turn,468,317.72,23.87,341.59,2,5.85,1
vllm,multi_turn,469,170.40,76.33,246.73,2,8.11,1
vllm,multi_turn,470,267.28,0.00,360.04,1,2.78,1
vllm,multi_turn,471,115.88,0.00,138.26,1,7.23,1
vllm,multi_turn,472,153.08,98.47,251.55,2,7.95,1
vllm,multi_turn,473,219.06,0.00,268.34,1,3.73,1
vllm,multi_turn,474,221.87,0.00,259.09,1,3.86,1
vllm,multi_turn,475,141.93,5.24,147.17,2,13.59,1
vllm,multi_turn,476,166.89,101.35,268.24,2,7.46,1
vllm,multi_turn,477,258.64,0.00,325.42,1,3.07,1
vllm,multi_turn,478,285.11,70.73,355.84,2,5.62,1
vllm,multi_turn,479,213.31,37.91,251.22,2,7.96,1
vllm,multi_turn,480,161.66,0.00,168.97,1,5.92,1
vllm,multi_turn,481,144.10,0.00,216.99,1,4.61,1
vllm,multi_turn,482,190.35,47.60,237.95,2,8.40,1
vllm,multi_turn,483,336.30,0.00,458.88,1,2.18,1
vllm,multi_turn,484,141.91,0.00,269.45,1,3.71,1
vllm,multi_turn,485,261.42,0.00,402.50,1,2.48,1
vllm,multi_turn,486,176.72,0.00,176.99,1,5.65,1
vllm,multi_turn,487,205.01,110.03,315.04,2,6.35,0
vllm,multi_turn,488,165.58,12.37,177.95,2,11.24,1
vllm,multi_turn,489,138.75,82.61,221.36,2,9.04,1
vllm,multi_turn,490,161.04,0.00,213.56,1,4.68,1
vllm,multi_turn,491,228.28,94.68,322.96,2,6.19,1
vllm,multi_turn,492,252.05,135.76,387.81,2,5.16,1
vllm,multi_turn,493,204.63,94.80,299.43,2,6.68,1
vllm,multi_turn,494,246.45,0.00,359.49,1,2.78,1
vllm,multi_turn,495,176.89,0.00,231.22,1,4.32,1
vllm,multi_turn,496,115.49,12.70,128.19,2,15.60,1
vllm,multi_turn,497,210.49,0.00,251.51,1,3.98,1
vllm,multi_turn,498,255.08,0.00,374.31,1,2.67,1
vllm,multi_turn,499,204.37,0.00,335.99,1,2.98,1
vllm,multi_turn,500,266.30,0.00,276.71,1,3.61,1
vllm,multi_turn,501,212.79,165.60,378.40,2,5.29,1
vllm,multi_turn,502,192.30,0.00,283.69,1,3.53,1
vllm,multi_turn,503,205.36,0.00,293.83,1,3.40,1
vllm,multi_turn,504,267.88,138.67,406.55,2,4.92,1
vllm,multi_turn,505,147.53,128.16,275.70,2,7.25,1
vllm,multi_turn,506,257.75,68.93,326.68,2,6.12,1
vllm,multi_turn,507,322.41,0.00,327.85,1,3.05,1
vllm,multi_turn,508,178.04,128.53,306.57,2,6.52,1
vllm,multi_turn,509,222.44,0.00,274.55,1,3.64,1
vllm,multi_turn,510,230.81,0.00,249.96,1,4.00,1
vllm,multi_turn,511,142.28,0.00,160.16,1,6.24,1
vllm,multi_turn,512,127.50,67.01,194.51,2,10.28,1
vllm,multi_turn,513,203.53,0.00,277.40,1,3.60,1
vllm,multi_turn,514,158.89,21.96,180.85,2,11.06,1
vllm,multi_turn,515,98.52,0.00,223.77,1,4.47,1
vllm,multi_turn,516,161.58,0.00,173.83,1,5.75,1
vllm,multi_turn,517,130.98,0.00,136.26,1,7.34,1
vllm,multi_turn,518,153.63,0.00,153.85,1,6.50,1
vllm,multi_turn,519,204.37,0.00,221.86,1,4.51,1
vllm,multi_turn,520,164.49,0.00,179.39,1,5.57,1
vllm,multi_turn,521,207.35,0.00,208.98,1,4.79,1
vllm,multi_turn,522,179.17,0.00,266.58,1,3.75,1
vllm,multi_turn,523,145.05,0.00,159.22,1,6.28,1
vllm,multi_turn,524,151.59,0.00,156.50,1,6.39,1
vllm,multi_turn,525,175.00,53.52,282.04,3,10.64,0
vllm,multi_turn,526,191.87,0.00,301.23,1,3.32,1
vllm,multi_turn,527,297.02,0.00,313.92,1,3.19,1
vllm,multi_turn,528,252.11,0.00,319.40,1,3.13,1
vllm,multi_turn,529,154.99,0.00,169.32,1,5.91,1
vllm,multi_turn,530,140.13,0.00,145.01,1,6.90,1
vllm,multi_turn,531,195.76,0.00,241.92,1,4.13,1
vllm,multi_turn,532,134.26,27.35,161.62,2,12.37,1
vllm,multi_turn,533,89.94,0.00,135.27,1,7.39,1
vllm,multi_turn,534,188.90,0.00,243.64,1,4.10,1
vllm,multi_turn,535,104.48,40.53,145.02,2,13.79,1
vllm,multi_turn,536,84.58,113.81,198.39,2,10.08,1
vllm,multi_turn,537,186.80,0.00,225.30,1,4.44,1
vllm,multi_turn,538,183.65,0.00,215.72,1,4.64,1
vllm,multi_turn,539,77.10,0.00,122.17,1,8.19,1
vllm,multi_turn,540,209.12,0.00,273.12,1,3.66,1
vllm,multi_turn,541,155.50,0.00,212.00,1,4.72,1
vllm,multi_turn,542,222.49,108.06,330.56,2,6.05,1
vllm,multi_turn,543,182.05,0.00,196.27,1,5.09,1
vllm,multi_turn,544,166.95,0.00,182.72,1,5.47,1
vllm,multi_turn,545,127.44,0.00,212.16,1,4.71,1
vllm,multi_turn,546,214.34,0.00,264.13,1,3.79,1
vllm,multi_turn,547,200.68,0.00,251.17,1,3.98,1
vllm,multi_turn,548,180.49,0.00,227.92,1,4.39,1
vllm,multi_turn,549,231.16,70.42,301.58,2,6.63,1
vllm,multi_turn,550,189.77,29.51,219.29,2,9.12,1
vllm,multi_turn,551,134.88,0.43,135.31,2,14.78,1
vllm,multi_turn,552,226.41,54.51,280.92,2,7.12,1
vllm,multi_turn,553,227.83,0.00,300.67,1,3.33,1
vllm,multi_turn,554,273.88,117.85,391.73,2,5.11,1
vllm,multi_turn,555,173.26,24.38,197.64,2,10.12,1
vllm,multi_turn,556,190.86,0.00,242.11,1,4.13,1
vllm,multi_turn,557,84.97,0.00,103.88,1,9.63,1
vllm,multi_turn,558,139.23,193.34,332.57,2,6.01,1
vllm,multi_turn,559,174.58,0.00,232.97,1,4.29,1
vllm,multi_turn,560,80.45,29.40,109.84,2,18.21,1
vllm,multi_turn,561,161.84,0.00,191.83,1,5.21,1
vllm,multi_turn,562,122.53,0.00,131.49,1,7.61,1
vllm,multi_turn,563,205.79,0.00,206.06,1,4.85,1
vllm,multi_turn,564,208.38,96.27,304.65,2,6.56,1
vllm,multi_turn,565,197.67,0.00,227.85,1,4.39,1
vllm,multi_turn,566,73.23,16.96,90.19,2,22.18,1
vllm,multi_turn,567,239.63,70.10,309.73,2,6.46,1
vllm,multi_turn,568,184.87,0.00,206.20,1,4.85,1
vllm,multi_turn,569,175.57,0.00,186.21,1,5.37,1
vllm,multi_turn,570,169.11,0.00,196.97,1,5.08,1
vllm,multi_turn,571,203.56,0.00,249.34,1,4.01,1
vllm,multi_turn,572,151.61,0.00,162.38,1,6.16,1
vllm,multi_turn,573,166.77,0.00,207.09,1,4.83,1
vllm,multi_turn,574,153.78,65.79,219.57,2,9.11,1
vllm,multi_turn,575,75.00,10.42,85.42,2,23.41,1
vllm,multi_turn,576,281.51,0.00,412.83,1,2.42,1
vllm,multi_turn,577,217.17,0.00,231.07,1,4.33,1
vllm,multi_turn,578,271.18,0.00,305.50,1,3.27,1
vllm,multi_turn,579,114.10,0.00,126.60,1,7.90,1
vllm,multi_turn,580,123.86,0.00,213.82,1,4.68,1
vllm,multi_turn,581,164.89,0.00,289.98,1,3.45,1
vllm,multi_turn,582,224.13,0.00,224.37,1,4.46,1
vllm,multi_turn,583,251.42,91.02,342.45,2,5.84,1
vllm,multi_turn,584,268.08,0.00,268.32,1,3.73,1
vllm,multi_turn,585,240.97,34.21,275.19,2,7.27,1
vllm,multi_turn,586,210.80,0.00,307.41,1,3.25,1
vllm,multi_turn,587,167.89,99.08,266.96,2,7.49,1
vllm,multi_turn,588,154.15,0.00,177.56,1,5.63,1
vllm,multi_turn,589,104.07,0.00,108.94,1,9.18,1
vllm,multi_turn,590,149.04,0.00,162.45,1,6.16,1
vllm,multi_turn,591,93.58,97.01,190.60,2,10.49,1
vllm,multi_turn,592,206.30,136.62,342.92,2,5.83,1
vllm,multi_turn,593,202.47,0.00,308.86,1,3.24,1
vllm,multi_turn,594,156.53,70.46,226.99,2,8.81,1
vllm,multi_turn,595,201.99,0.00,223.16,1,4.48,1
vllm,multi_turn,596,88.89,18.72,107.61,2,18.59,1
vllm,multi_turn,597,295.15,0.38,295.53,2,6.77,1
vllm,multi_turn,598,153.48,0.00,172.65,1,5.79,1
vllm,multi_turn,599,145.07,57.73,202.80,2,9.86,1
vllm,multi_turn,600,158.21,0.35,158.57,2,12.61,0
vllm,multi_turn,601,209.45,0.00,340.30,1,2.94,1
vllm,multi_turn,602,162.66,0.00,270.90,1,3.69,1
vllm,multi_turn,603,175.92,0.00,296.03,1,3.38,1
vllm,multi_turn,604,143.69,117.12,260.81,2,7.67,1
vllm,multi_turn,605,94.06,41.71,135.77,2,14.73,1
vllm,multi_turn,606,129.87,0.00,139.93,1,7.15,1
vllm,multi_turn,607,214.55,0.00,358.17,1,2.79,1
vllm,multi_turn,608,222.69,0.00,344.07,1,2.91,1
vllm,multi_turn,609,165.85,0.00,247.11,1,4.05,1
vllm,multi_turn,610,256.66,5.38,262.03,2,7.63,1
vllm,multi_turn,611,147.51,65.80,213.31,2,9.38,1
vllm,multi_turn,612,204.14,44.93,249.07,2,8.03,1
vllm,multi_turn,613,107.39,0.00,185.20,1,5.40,1
vllm,multi_turn,614,152.14,60.22,212.35,2,9.42,1
vllm,multi_turn,615,145.05,0.00,160.28,1,6.24,1
vllm,multi_turn,616,149.11,30.01,179.13,2,11.17,1
vllm,multi_turn,617,147.01,0.00,162.77,1,6.14,1
vllm,multi_turn,618,121.92,35.05,156.97,2,12.74,1
vllm,multi_turn,619,180.31,0.00,294.62,1,3.39,1
vllm,multi_turn,620,164.65,76.41,241.06,2,8.30,1
vllm,multi_turn,621,218.27,0.00,253.02,1,3.95,1
vllm,multi_turn,622,252.00,0.00,292.55,1,3.42,1
vllm,multi_turn,623,211.00,0.00,254.87,1,3.92,1
vllm,multi_turn,624,226.89,0.00,330.91,1,3.02,1
vllm,multi_turn,625,196.51,0.00,211.78,1,4.72,1
vllm,multi_turn,626,171.60,142.46,314.07,2,6.37,1
vllm,multi_turn,627,76.15,0.00,80.01,1,12.50,1
vllm,multi_turn,628,242.65,0.00,249.37,1,4.01,1
vllm,multi_turn,629,137.27,0.00,172.19,1,5.81,1
vllm,multi_turn,630,234.40,107.69,342.09,2,5.85,1
vllm,multi_turn,631,249.49,0.00,253.69,1,3.94,1
vllm,multi_turn,632,154.53,25.47,180.00,2,11.11,1
vllm,multi_turn,633,141.66,0.00,154.47,1,6.47,1
vllm,multi_turn,634,106.26,35.75,142.01,2,14.08,1
vllm,multi_turn,635,200.56,55.22,311.00,3,9.65,0
vllm,multi_turn,636,179.40,63.42,242.82,2,8.24,1
vllm,multi_turn,637,291.32,0.00,310.65,1,3.22,1
vllm,multi_turn,638,250.72,0.00,280.52,1,3.56,1
vllm,multi_turn,639,215.10,0.00,219.57,1,4.55,1
vllm,multi_turn,640,157.38,42.20,241.79,3,12.41,0
vllm,multi_turn,641,170.69,127.96,298.64,2,6.70,1
vllm,multi_turn,642,160.08,0.00,222.19,1,4.50,1
vllm,multi_turn,643,229.44,123.94,353.38,2,5.66,0
vllm,multi_turn,644,141.77,78.34,220.11,2,9.09,1
vllm,multi_turn,645,268.59,147.60,416.19,2,4.81,1
vllm,multi_turn,646,169.81,119.75,289.55,2,6.91,1
vllm,multi_turn,647,150.98,0.00,165.83,1,6.03,1
vllm,multi_turn,648,220.38,0.00,251.49,1,3.98,1
vllm,multi_turn,649,132.56,12.57,145.13,2,13.78,1
vllm,multi_turn,650,116.96,91.34,208.30,2,9.60,1
vllm,multi_turn,651,174.60,0.00,183.94,1,5.44,1
vllm,multi_turn,652,164.37,0.00,164.64,1,6.07,1
vllm,multi_turn,653,154.35,147.07,301.42,2,6.64,1
vllm,multi_turn,654,175.19,0.00,330.41,1,3.03,1
vllm,multi_turn,655,138.30,0.00,157.07,1,6.37,1
vllm,multi_turn,656,191.47,0.00,196.74,1,5.08,1
vllm,multi_turn,657,222.03,95.55,317.58,2,6.30,1
vllm,multi_turn,658,175.21,46.36,221.57,2,9.03,1
vllm,multi_turn,659,219.46,0.00,296.75,1,3.37,1
vllm,multi_turn,660,97.16,31.69,128.85,2,15.52,1
vllm,multi_turn,661,113.48,0.00,127.42,1,7.85,1
vllm,multi_turn,662,266.85,84.12,350.97,2,5.70,0
vllm,multi_turn,663,196.98,0.00,226.26,1,4.42,1
vllm,multi_turn,664,227.48,0.35,227.84,2,8.78,1
vllm,multi_turn,665,150.05,78.86,228.92,2,8.74,1
vllm,multi_turn,666,172.58,43.53,216.11,2,9.25,1
vllm,multi_turn,667,127.59,4.92,132.51,2,15.09,1
vllm,multi_turn,668,202.99,0.00,316.28,1,3.16,1
vllm,multi_turn,669,135.93,0.00,199.34,1,5.02,1
vllm,multi_turn,670,296.91,0.00,373.62,1,2.68,1
vllm,multi_turn,671,141.83,64.66,206.48,2,9.69,1
vllm,multi_turn,672,234.31,0.00,302.18,1,3.31,1
vllm,multi_turn,673,288.07,0.00,317.27,1,3.15,1
vllm,multi_turn,674,179.74,0.00,293.33,1,3.41,1
vllm,multi_turn,675,135.23,32.17,167.40,2,11.95,1
vllm,multi_turn,676,141.77,23.60,165.37,2,12.09,1
vllm,multi_turn,677,210.74,5.45,216.19,2,9.25,1
vllm,multi_turn,678,379.32,28.71,408.03,2,4.90,1
vllm,multi_turn,679,167.01,0.00,176.94,1,5.65,1
vllm,multi_turn,680,217.63,0.00,251.55,1,3.98,1
vllm,multi_turn,681,271.40,0.00,276.27,1,3.62,1
vllm,multi_turn,682,198.32,0.00,217.27,1,4.60,1
vllm,multi_turn,683,110.96,30.01,140.97,2,14.19,1
vllm,multi_turn,684,175.29,60.25,235.54,2,8.49,1
vllm,multi_turn,685,306.70,0.00,327.19,1,3.06,1
vllm,multi_turn,686,205.41,113.15,318.56,2,6.28,1
vllm,multi_turn,687,201.78,19.92,221.70,2,9.02,1
vllm,multi_turn,688,137.62,98.74,236.36,2,8.46,1
vllm,multi_turn,689,241.37,0.00,353.90,1,2.83,1
vllm,multi_turn,690,196.62,51.29,247.91,2,8.07,1
vllm,multi_turn,691,221.27,0.00,257.23,1,3.89,1
vllm,multi_turn,692,220.33,105.69,326.02,2,6.13,1
vllm,multi_turn,693,305.76,0.00,320.61,1,3.12,1
vllm,multi_turn,694,175.80,0.00,204.09,1,4.90,1
vllm,multi_turn,695,219.97,102.62,322.59,2,6.20,1
vllm,multi_turn,696,213.02,0.00,240.68,1,4.15,1
vllm,multi_turn,697,136.71,0.00,136.94,1,7.30,1
vllm,multi_turn,698,210.51,0.00,215.22,1,4.65,1
vllm,multi_turn,699,205.56,0.00,258.67,1,3.87,1
vllm,multi_turn,700,117.18,8.95,126.13,2,15.86,1
vllm,multi_turn,701,173.59,31.04,204.63,2,9.77,1
vllm,multi_turn,702,254.51,0.00,340.17,1,2.94,1
vllm,multi_turn,703,159.92,103.10,263.02,2,7.60,1
vllm,multi_turn,704,176.04,0.00,264.59,1,3.78,1
vllm,multi_turn,705,235.41,0.00,360.68,1,2.77,1
vllm,multi_turn,706,265.65,0.00,270.68,1,3.69,1
vllm,multi_turn,707,77.31,33.90,111.22,2,17.98,1
vllm,multi_turn,708,124.48,0.00,124.71,1,8.02,1
vllm,multi_turn,709,150.59,0.00,170.46,1,5.87,1
vllm,multi_turn,710,218.51,0.00,219.85,1,4.55,1
vllm,multi_turn,711,157.30,35.53,192.83,2,10.37,1
vllm,multi_turn,712,253.79,0.00,254.01,1,3.94,1
vllm,multi_turn,713,102.95,0.33,103.28,2,19.37,1
vllm,multi_turn,714,172.65,96.57,269.23,2,7.43,1
vllm,multi_turn,715,190.76,0.00,197.27,1,5.07,1
vllm,multi_turn,716,144.60,0.00,160.77,1,6.22,1
vllm,multi_turn,717,189.58,41.78,231.36,2,8.64,1
vllm,multi_turn,718,162.13,0.00,282.87,1,3.54,1
vllm,multi_turn,719,179.17,0.00,237.99,1,4.20,1
vllm,multi_turn,720,235.97,119.72,355.69,2,5.62,1
vllm,multi_turn,721,242.72,0.00,287.19,1,3.48,1
vllm,multi_turn,722,228.28,0.00,247.63,1,4.04,1
vllm,multi_turn,723,236.77,62.20,298.97,2,6.69,1
vllm,multi_turn,724,178.39,0.00,213.00,1,4.69,1
vllm,multi_turn,725,62.63,69.25,131.88,2,15.16,1
vllm,multi_turn,726,189.98,79.89,269.87,2,7.41,1
vllm,multi_turn,727,206.22,0.00,286.78,1,3.49,1
vllm,multi_turn,728,177.74,97.14,274.87,2,7.28,1
vllm,multi_turn,729,128.26,0.00,200.81,1,4.98,1
vllm,multi_turn,730,179.34,88.48,267.81,2,7.47,1
vllm,multi_turn,731,207.34,125.38,332.72,2,6.01,1
vllm,multi_turn,732,183.82,52.14,235.95,2,8.48,1
vllm,multi_turn,733,211.88,73.09,284.97,2,7.02,1
vllm,multi_turn,734,60.55,0.00,131.94,1,7.58,1
vllm,multi_turn,735,221.86,0.00,236.77,1,4.22,1
vllm,multi_turn,736,229.14,0.00,311.57,1,3.21,1
vllm,multi_turn,737,125.14,0.00,138.29,1,7.23,1
vllm,multi_turn,738,114.17,5.37,119.54,2,16.73,1
vllm,multi_turn,739,167.88,60.93,228.80,2,8.74,1
vllm,multi_turn,740,194.54,0.00,223.77,1,4.47,1
vllm,multi_turn,741,159.59,10.33,169.93,2,11.77,1
vllm,multi_turn,742,209.17,0.00,312.74,1,3.20,1
vllm,multi_turn,743,191.70,53.48,245.18,2,8.16,1
vllm,multi_turn,744,182.79,0.00,315.85,1,3.17,1
vllm,multi_turn,745,208.36,59.52,267.88,2,7.47,1
vllm,multi_turn,746,107.97,99.72,207.69,2,9.63,1
vllm,multi_turn,747,237.16,0.00,351.86,1,2.84,1
vllm,multi_turn,748,259.25,28.45,287.70,2,6.95,1
vllm,multi_turn,749,207.47,112.23,319.70,2,6.26,1
vllm,multi_turn,750,157.41,0.00,178.44,1,5.60,1
vllm,multi_turn,751,101.46,0.00,110.81,1,9.02,1
vllm,multi_turn,752,108.95,25.26,134.22,2,14.90,1
vllm,multi_turn,753,139.36,0.00,214.84,1,4.65,1
vllm,multi_turn,754,237.06,100.86,337.92,2,5.92,1
vllm,multi_turn,755,212.54,27.18,266.91,3,11.24,0
vllm,multi_turn,756,117.38,74.14,191.52,2,10.44,1
vllm,multi_turn,757,138.39,0.00,138.63,1,7.21,1
vllm,multi_turn,758,139.14,0.00,159.23,1,6.28,1
vllm,multi_turn,759,96.83,21.94,118.77,2,16.84,1
vllm,multi_turn,760,117.35,0.00,145.66,1,6.87,1
vllm,multi_turn,761,85.25,0.00,90.45,1,11.06,1
vllm,multi_turn,762,243.93,61.47,305.40,2,6.55,1
vllm,multi_turn,763,159.05,141.50,300.56,2,6.65,1
vllm,multi_turn,764,199.21,145.79,345.00,2,5.80,1
vllm,multi_turn,765,143.33,0.00,259.21,1,3.86,1
vllm,multi_turn,766,184.59,0.00,248.76,1,4.02,1
vllm,multi_turn,767,121.70,0.00,129.68,1,7.71,1
vllm,multi_turn,768,215.98,76.25,292.23,2,6.84,1
vllm,multi_turn,769,222.37,99.12,321.49,2,6.22,1
vllm,multi_turn,770,258.58,79.07,337.65,2,5.92,1
