model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T09:09:50.315014

Build Times
provider,build_time_s
torchinferno,351.9
vllm,1111.0
sglang,167.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,297.48,162.97,137.88,sglang
ttft_p99_ms,1530.77,487.20,6369.85,vllm
tpot_median_ms,156.10,57.15,79.41,vllm
tpot_p99_ms,217.94,160.83,7415.02,vllm
e2e_median_ms,407.39,219.22,210.01,sglang
e2e_p99_ms,1729.67,596.51,13752.08,vllm
throughput_median_tps,3.63,6.68,5.85,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,304.12,223.76,201.30,sglang
ttft_p99_ms,1433.97,257.98,70521.89,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,333.84,307.26,346.42,vllm
e2e_p99_ms,1495.81,359.90,70606.04,vllm
throughput_median_tps,3.00,3.25,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.45,179.17,162.94,sglang
ttft_p99_ms,1609.72,335.47,619.94,vllm
tpot_median_ms,128.61,66.33,103.76,vllm
tpot_p99_ms,446.23,179.79,237.31,vllm
e2e_median_ms,639.63,235.95,261.83,vllm
e2e_p99_ms,1729.52,428.02,775.37,vllm
throughput_median_tps,2.05,6.03,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,836.85,149.67,118.83,sglang
ttft_last_turn_ms,574.73,174.58,179.57,vllm
ttft_growth_ratio,0.69,1.17,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.90,58.47,77.91,vllm
ttft_p99_ms,924.85,121.05,511.11,vllm
tpot_median_ms,134.41,26.86,61.35,vllm
tpot_p99_ms,156.75,51.01,166.76,vllm
e2e_median_ms,429.16,79.03,154.80,vllm
e2e_p99_ms,995.60,146.08,547.44,vllm
throughput_median_tps,3.26,15.40,9.28,vllm
total_output_tokens,1483,1464,1481,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,765.38,72.00,70.06,sglang
ttft_p99_ms,2316.85,193.48,120.88,sglang
tpot_median_ms,16.96,15.00,22.68,vllm
tpot_p99_ms,53.00,20.79,27.70,vllm
e2e_median_ms,1453.91,621.66,849.18,vllm
e2e_p99_ms,3217.60,1021.29,1632.49,vllm
throughput_median_tps,21.75,58.11,41.45,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,927,85.28,0.00,99.64,1,10.04,1
vllm,multi_turn,928,152.42,0.00,166.54,1,6.00,1
vllm,multi_turn,929,181.71,121.94,303.65,2,6.59,1
vllm,multi_turn,930,252.01,84.27,336.27,2,5.95,1
vllm,multi_turn,931,189.43,72.23,261.66,2,7.64,1
vllm,multi_turn,932,205.52,0.00,269.61,1,3.71,1
vllm,multi_turn,933,189.73,0.00,236.50,1,4.23,1
vllm,multi_turn,934,115.20,35.26,150.46,2,13.29,1
vllm,multi_turn,935,69.42,0.00,83.22,1,12.02,1
vllm,multi_turn,936,346.88,0.00,351.90,1,2.84,1
vllm,multi_turn,937,195.14,0.00,234.12,1,4.27,1
vllm,multi_turn,938,185.55,152.85,338.41,2,5.91,1
vllm,multi_turn,939,160.55,52.11,212.66,2,9.40,1
vllm,multi_turn,940,273.08,0.00,357.54,1,2.80,1
vllm,multi_turn,941,194.23,54.45,248.68,2,8.04,1
vllm,multi_turn,942,91.83,22.57,114.41,2,17.48,1
vllm,multi_turn,943,71.37,22.14,93.51,2,21.39,1
vllm,multi_turn,944,208.03,0.00,233.28,1,4.29,1
vllm,multi_turn,945,269.88,0.00,288.03,1,3.47,1
vllm,multi_turn,946,212.82,66.16,278.98,2,7.17,1
vllm,multi_turn,947,221.01,0.00,276.41,1,3.62,1
vllm,multi_turn,948,107.81,0.00,108.04,1,9.26,1
vllm,multi_turn,949,162.92,46.26,209.18,2,9.56,1
vllm,multi_turn,950,99.82,0.00,101.86,1,9.82,1
vllm,multi_turn,951,94.38,19.42,113.80,2,17.57,1
vllm,multi_turn,952,218.36,100.79,319.15,2,6.27,1
vllm,multi_turn,953,245.85,0.00,365.22,1,2.74,1
vllm,multi_turn,954,210.45,76.14,286.59,2,6.98,1
vllm,multi_turn,955,192.01,35.33,262.67,3,11.42,0
vllm,multi_turn,956,216.99,94.26,311.25,2,6.43,1
vllm,multi_turn,957,144.99,0.00,181.96,1,5.50,1
vllm,multi_turn,958,107.14,0.00,129.16,1,7.74,1
vllm,multi_turn,959,104.40,21.47,125.87,2,15.89,1
vllm,multi_turn,960,222.58,0.00,334.20,1,2.99,1
vllm,multi_turn,961,230.73,0.00,299.85,1,3.33,1
vllm,multi_turn,962,137.22,0.00,185.44,1,5.39,1
vllm,multi_turn,963,217.81,120.00,337.81,2,5.92,1
vllm,multi_turn,964,130.17,20.45,150.62,2,13.28,1
vllm,multi_turn,965,115.84,1.32,117.15,2,17.07,1
vllm,multi_turn,966,90.04,0.00,92.34,1,10.83,1
vllm,multi_turn,967,87.31,21.95,109.26,2,18.31,1
vllm,multi_turn,968,125.79,83.13,208.92,2,9.57,1
vllm,multi_turn,969,233.35,0.00,265.33,1,3.77,1
vllm,multi_turn,970,130.30,5.41,135.70,2,14.74,1
vllm,multi_turn,971,200.22,85.25,285.47,2,7.01,1
vllm,multi_turn,972,185.75,0.00,324.78,1,3.08,1
vllm,multi_turn,973,154.74,0.00,183.42,1,5.45,1
vllm,multi_turn,974,101.89,0.00,121.84,1,8.21,1
vllm,multi_turn,975,81.67,21.84,103.51,2,19.32,0
vllm,multi_turn,976,230.94,0.00,274.71,1,3.64,1
vllm,multi_turn,977,162.51,0.00,303.26,1,3.30,1
vllm,multi_turn,978,204.91,87.82,292.72,2,6.83,1
vllm,multi_turn,979,243.58,0.00,265.67,1,3.76,1
vllm,multi_turn,980,171.47,0.00,205.22,1,4.87,1
vllm,multi_turn,981,108.70,0.00,138.03,1,7.24,1
vllm,multi_turn,982,100.86,0.00,107.63,1,9.29,1
vllm,multi_turn,983,35.67,0.00,46.81,1,21.36,1
vllm,multi_turn,984,160.43,0.00,261.03,1,3.83,1
vllm,multi_turn,985,196.65,187.48,384.13,2,5.21,1
vllm,multi_turn,986,205.68,0.00,255.20,1,3.92,1
vllm,multi_turn,987,175.49,0.00,322.42,1,3.10,1
vllm,multi_turn,988,146.68,0.00,155.93,1,6.41,1
vllm,multi_turn,989,117.88,0.00,158.07,1,6.33,1
vllm,multi_turn,990,59.77,0.00,75.43,1,13.26,1
vllm,multi_turn,991,31.11,0.00,41.95,1,23.84,1
vllm,multi_turn,992,245.23,42.11,287.34,2,6.96,1
vllm,multi_turn,993,257.87,0.00,289.21,1,3.46,1
vllm,multi_turn,994,265.87,0.00,305.30,1,3.28,1
vllm,multi_turn,995,238.29,0.00,288.07,1,3.47,1
vllm,multi_turn,996,217.12,0.00,268.92,1,3.72,1
vllm,multi_turn,997,99.77,26.19,125.96,2,15.88,1
vllm,multi_turn,998,65.79,19.56,85.35,2,23.43,0
vllm,multi_turn,999,47.39,20.09,67.48,2,29.64,1
vllm,tree_of_thought,0,25.31,0.00,38.18,1,26.19,1
vllm,tree_of_thought,1,51.33,0.00,64.33,1,15.54,1
vllm,tree_of_thought,2,48.43,0.00,67.65,1,14.78,1
vllm,tree_of_thought,3,65.29,0.00,73.20,1,13.66,1
vllm,tree_of_thought,4,46.19,0.00,59.01,1,16.95,1
vllm,tree_of_thought,5,44.07,30.28,74.35,2,26.90,1
vllm,tree_of_thought,6,55.47,0.00,73.73,1,13.56,1
vllm,tree_of_thought,7,71.92,25.22,97.14,2,20.59,1
vllm,tree_of_thought,8,53.54,0.00,65.12,1,15.36,1
vllm,tree_of_thought,9,56.88,0.00,73.10,1,13.68,1
vllm,tree_of_thought,10,53.20,33.20,86.40,2,23.15,1
vllm,tree_of_thought,11,49.69,32.75,82.44,2,24.26,1
vllm,tree_of_thought,12,70.10,0.00,85.88,1,11.64,1
vllm,tree_of_thought,13,53.35,0.00,74.37,1,13.45,1
vllm,tree_of_thought,14,118.94,4.67,123.61,2,16.18,1
vllm,tree_of_thought,15,140.03,0.00,155.66,1,6.42,1
vllm,tree_of_thought,16,54.84,0.00,74.87,1,13.36,1
vllm,tree_of_thought,17,44.59,0.00,55.64,1,17.97,1
vllm,tree_of_thought,18,61.37,23.35,84.71,2,23.61,1
vllm,tree_of_thought,19,67.40,0.00,82.60,1,12.11,1
vllm,tree_of_thought,20,62.95,23.56,86.50,2,23.12,1
vllm,tree_of_thought,21,56.28,0.00,66.33,1,15.08,1
vllm,tree_of_thought,22,56.64,22.95,79.60,2,25.13,1
vllm,tree_of_thought,23,53.39,22.51,75.91,2,26.35,1
vllm,tree_of_thought,24,50.96,29.04,80.00,2,25.00,1
vllm,tree_of_thought,25,51.36,0.00,67.24,1,14.87,1
vllm,tree_of_thought,26,58.77,22.73,104.23,3,28.78,0
vllm,tree_of_thought,27,71.53,33.94,105.47,2,18.96,1
vllm,tree_of_thought,28,67.27,26.20,93.47,2,21.40,1
vllm,tree_of_thought,29,59.69,26.58,86.27,2,23.18,1
vllm,tree_of_thought,30,58.71,35.02,93.73,2,21.34,1
vllm,tree_of_thought,31,45.19,25.42,70.61,2,28.32,1
vllm,tree_of_thought,32,48.13,35.78,83.91,2,23.84,1
vllm,tree_of_thought,33,57.24,0.00,74.00,1,13.51,1
vllm,tree_of_thought,34,50.65,0.00,63.27,1,15.81,1
vllm,tree_of_thought,35,55.23,0.00,70.05,1,14.27,1
vllm,tree_of_thought,36,45.86,0.00,66.20,1,15.10,1
vllm,tree_of_thought,37,46.36,27.92,74.27,2,26.93,1
vllm,tree_of_thought,38,56.41,37.00,93.41,2,21.41,1
vllm,tree_of_thought,39,53.97,0.00,71.04,1,14.08,1
vllm,tree_of_thought,40,71.41,22.30,93.71,2,21.34,1
vllm,tree_of_thought,41,45.92,25.86,71.78,2,27.86,1
vllm,tree_of_thought,42,50.52,0.00,71.63,1,13.96,1
vllm,tree_of_thought,43,45.38,0.00,64.78,1,15.44,1
vllm,tree_of_thought,44,75.43,0.00,91.53,1,10.93,1
vllm,tree_of_thought,45,59.45,0.00,80.72,1,12.39,1
vllm,tree_of_thought,46,48.15,94.71,142.86,2,14.00,1
vllm,tree_of_thought,47,52.94,0.00,67.98,1,14.71,1
vllm,tree_of_thought,48,49.07,0.00,65.15,1,15.35,1
vllm,tree_of_thought,49,47.53,28.15,75.69,2,26.42,1
vllm,tree_of_thought,50,61.44,22.15,83.59,2,23.93,1
vllm,tree_of_thought,51,53.28,30.51,83.78,2,23.87,0
vllm,tree_of_thought,52,57.78,0.00,65.16,1,15.35,1
vllm,tree_of_thought,53,52.43,0.00,67.04,1,14.92,1
vllm,tree_of_thought,54,47.40,26.45,73.85,2,27.08,1
vllm,tree_of_thought,55,62.67,13.59,144.21,7,48.54,0
vllm,tree_of_thought,56,47.97,0.00,69.32,1,14.43,1
vllm,tree_of_thought,57,52.88,0.00,65.17,1,15.35,1
vllm,tree_of_thought,58,84.22,0.00,100.65,1,9.94,1
vllm,tree_of_thought,59,59.47,31.95,91.42,2,21.88,1
vllm,tree_of_thought,60,63.53,0.00,84.56,1,11.83,1
vllm,tree_of_thought,61,51.74,34.85,86.59,2,23.10,1
vllm,tree_of_thought,62,54.18,0.00,66.54,1,15.03,1
vllm,tree_of_thought,63,67.12,35.78,102.90,2,19.44,1
vllm,tree_of_thought,64,64.39,28.00,92.40,2,21.65,1
vllm,tree_of_thought,65,64.05,22.71,86.76,2,23.05,1
vllm,tree_of_thought,66,56.60,0.00,75.98,1,13.16,1
vllm,tree_of_thought,67,53.83,0.00,70.89,1,14.11,1
vllm,tree_of_thought,68,74.82,24.56,99.39,2,20.12,1
vllm,tree_of_thought,69,59.42,0.00,75.34,1,13.27,1
vllm,tree_of_thought,70,57.00,27.03,84.03,2,23.80,1
vllm,tree_of_thought,71,60.64,0.00,76.09,1,13.14,1
vllm,tree_of_thought,72,58.55,0.00,80.61,1,12.41,1
vllm,tree_of_thought,73,61.08,0.00,77.29,1,12.94,1
vllm,tree_of_thought,74,121.89,0.00,122.16,1,8.19,1
vllm,tree_of_thought,75,58.62,0.00,140.20,1,7.13,1
vllm,tree_of_thought,76,107.72,3.67,111.39,2,17.96,0
vllm,tree_of_thought,77,56.72,0.00,73.75,1,13.56,1
vllm,tree_of_thought,78,54.03,0.00,69.07,1,14.48,1
vllm,tree_of_thought,79,70.57,0.00,79.93,1,12.51,1
vllm,tree_of_thought,80,69.38,30.52,99.89,2,20.02,1
vllm,tree_of_thought,81,60.16,36.62,96.78,2,20.66,1
vllm,tree_of_thought,82,75.03,16.43,107.90,3,27.80,1
vllm,tree_of_thought,83,55.71,0.00,71.59,1,13.97,1
vllm,tree_of_thought,84,63.15,0.00,78.00,1,12.82,1
vllm,tree_of_thought,85,58.67,34.81,93.48,2,21.39,1
vllm,tree_of_thought,86,60.38,0.00,76.25,1,13.12,1
vllm,tree_of_thought,87,64.02,0.00,75.83,1,13.19,1
vllm,tree_of_thought,88,64.58,0.00,80.48,1,12.43,1
vllm,tree_of_thought,89,56.15,35.34,91.48,2,21.86,1
vllm,tree_of_thought,90,57.99,40.75,98.73,2,20.26,1
vllm,tree_of_thought,91,63.19,27.75,90.93,2,21.99,1
vllm,tree_of_thought,92,68.36,0.00,82.17,1,12.17,1
vllm,tree_of_thought,93,53.22,0.00,65.71,1,15.22,1
vllm,tree_of_thought,94,52.89,34.88,87.77,2,22.79,1
vllm,tree_of_thought,95,48.15,0.00,72.47,1,13.80,1
vllm,tree_of_thought,96,54.57,0.00,68.65,1,14.57,1
vllm,tree_of_thought,97,56.24,0.00,77.36,1,12.93,1
vllm,tree_of_thought,98,48.00,28.13,76.13,2,26.27,1
vllm,tree_of_thought,99,57.09,24.23,81.33,2,24.59,1
vllm,tree_of_thought,100,53.30,32.98,86.27,2,23.18,1
vllm,tree_of_thought,101,61.05,0.00,79.99,1,12.50,1
vllm,tree_of_thought,102,55.88,25.72,81.60,2,24.51,1
vllm,tree_of_thought,103,51.35,27.76,79.11,2,25.28,1
vllm,tree_of_thought,104,70.93,23.49,94.42,2,21.18,1
vllm,tree_of_thought,105,59.53,32.07,91.60,2,21.83,1
vllm,tree_of_thought,106,68.28,0.00,76.69,1,13.04,1
vllm,tree_of_thought,107,56.68,0.00,65.89,1,15.18,1
vllm,tree_of_thought,108,63.18,109.67,172.85,2,11.57,1
vllm,tree_of_thought,109,58.61,35.65,94.27,2,21.22,1
vllm,tree_of_thought,110,61.26,0.00,73.78,1,13.55,1
vllm,tree_of_thought,111,73.82,0.00,94.76,1,10.55,1
vllm,tree_of_thought,112,75.04,35.01,110.05,2,18.17,1
vllm,tree_of_thought,113,65.12,36.65,101.77,2,19.65,1
vllm,tree_of_thought,114,63.01,0.00,74.41,1,13.44,1
vllm,tree_of_thought,115,56.81,0.00,72.03,1,13.88,1
vllm,tree_of_thought,116,52.21,0.00,63.71,1,15.70,1
vllm,tree_of_thought,117,58.32,29.77,88.09,2,22.70,1
vllm,tree_of_thought,118,56.56,31.15,87.71,2,22.80,1
vllm,tree_of_thought,119,54.97,32.07,87.04,2,22.98,1
vllm,tree_of_thought,120,64.20,33.47,97.67,2,20.48,1
vllm,tree_of_thought,121,67.00,0.00,85.04,1,11.76,1
vllm,tree_of_thought,122,76.97,0.00,95.76,1,10.44,1
vllm,tree_of_thought,123,78.86,0.00,85.29,1,11.72,1
vllm,tree_of_thought,124,57.79,0.00,71.04,1,14.08,1
vllm,tree_of_thought,125,50.74,0.00,66.67,1,15.00,1
vllm,tree_of_thought,126,47.76,0.00,57.93,1,17.26,1
vllm,tree_of_thought,127,53.21,0.00,67.69,1,14.77,1
vllm,tree_of_thought,128,68.82,0.00,76.40,1,13.09,1
vllm,tree_of_thought,129,62.51,28.52,91.03,2,21.97,1
vllm,tree_of_thought,130,55.66,0.00,69.46,1,14.40,1
vllm,tree_of_thought,131,52.24,0.00,67.17,1,14.89,1
vllm,tree_of_thought,132,64.94,0.00,75.75,1,13.20,1
vllm,tree_of_thought,133,57.49,27.04,84.52,2,23.66,1
vllm,tree_of_thought,134,49.14,22.49,71.63,2,27.92,1
vllm,tree_of_thought,135,59.03,0.00,76.79,1,13.02,1
vllm,tree_of_thought,136,121.05,3.27,124.32,2,16.09,1
vllm,tree_of_thought,137,135.59,11.00,146.59,2,13.64,1
vllm,tree_of_thought,138,129.00,24.06,177.13,3,16.94,0
vllm,tree_of_thought,139,59.46,31.61,91.07,2,21.96,1
vllm,tree_of_thought,140,55.01,29.45,84.46,2,23.68,1
vllm,tree_of_thought,141,51.17,0.00,59.01,1,16.95,1
vllm,tree_of_thought,142,49.15,18.82,67.97,2,29.42,1
vllm,tree_of_thought,143,46.33,22.58,68.91,2,29.02,1
vllm,tree_of_thought,144,53.09,20.61,73.69,2,27.14,1
vllm,tree_of_thought,145,47.88,0.00,64.96,1,15.39,1
vllm,tree_of_thought,146,57.09,0.00,78.84,1,12.68,1
vllm,tree_of_thought,147,52.00,0.00,69.57,1,14.37,1
vllm,tree_of_thought,148,50.33,27.98,78.31,2,25.54,1
vllm,tree_of_thought,149,79.66,0.00,96.73,1,10.34,1
vllm,tree_of_thought,150,56.10,35.19,91.30,2,21.91,1
vllm,tree_of_thought,151,62.33,0.00,85.62,1,11.68,1
vllm,tree_of_thought,152,65.30,34.64,99.94,2,20.01,1
vllm,tree_of_thought,153,83.55,0.00,100.16,1,9.98,1
vllm,tree_of_thought,154,60.50,33.46,93.95,2,21.29,1
vllm,tree_of_thought,155,53.78,24.69,78.46,2,25.49,1
vllm,tree_of_thought,156,50.22,33.87,84.09,2,23.78,1
vllm,tree_of_thought,157,59.71,25.63,85.34,2,23.43,1
vllm,tree_of_thought,158,57.34,0.00,68.34,1,14.63,1
vllm,tree_of_thought,159,48.05,0.00,61.47,1,16.27,1
vllm,tree_of_thought,160,65.31,25.19,90.50,2,22.10,1
vllm,tree_of_thought,161,57.67,29.48,87.16,2,22.95,1
vllm,tree_of_thought,162,49.86,22.40,94.67,3,31.69,0
vllm,tree_of_thought,163,46.63,0.00,59.48,1,16.81,1
vllm,tree_of_thought,164,75.66,21.94,97.60,2,20.49,1
vllm,tree_of_thought,165,57.53,0.00,74.61,1,13.40,1
vllm,tree_of_thought,166,48.55,39.22,87.77,2,22.79,1
vllm,tree_of_thought,167,52.40,98.16,150.56,2,13.28,1
vllm,tree_of_thought,168,114.54,0.00,124.44,1,8.04,1
vllm,tree_of_thought,169,86.10,0.34,86.44,2,23.14,1
vllm,tree_of_thought,170,58.04,0.00,78.28,1,12.78,1
vllm,tree_of_thought,171,45.76,26.62,72.38,2,27.63,1
vllm,tree_of_thought,172,65.87,0.00,81.20,1,12.32,1
vllm,tree_of_thought,173,66.95,0.00,77.23,1,12.95,1
vllm,tree_of_thought,174,68.57,0.00,86.40,1,11.57,1
vllm,tree_of_thought,175,61.73,26.17,87.90,2,22.75,1
vllm,tree_of_thought,176,50.68,27.11,77.79,2,25.71,1
vllm,tree_of_thought,177,74.55,0.00,85.57,1,11.69,1
vllm,tree_of_thought,178,62.24,31.61,93.85,2,21.31,1
vllm,tree_of_thought,179,58.50,31.18,89.68,2,22.30,1
vllm,tree_of_thought,180,67.45,23.85,115.15,3,26.05,1
vllm,tree_of_thought,181,76.52,24.43,100.95,2,19.81,1
vllm,tree_of_thought,182,67.13,0.00,78.32,1,12.77,1
vllm,tree_of_thought,183,67.48,29.05,96.53,2,20.72,1
vllm,tree_of_thought,184,54.45,0.00,65.01,1,15.38,1
vllm,tree_of_thought,185,52.12,27.01,79.13,2,25.27,1
vllm,tree_of_thought,186,46.10,0.00,59.66,1,16.76,1
vllm,tree_of_thought,187,55.92,0.00,80.03,1,12.50,1
vllm,tree_of_thought,188,57.84,0.00,74.68,1,13.39,1
vllm,tree_of_thought,189,59.02,27.49,86.51,2,23.12,1
vllm,tree_of_thought,190,72.89,0.00,87.85,1,11.38,1
vllm,tree_of_thought,191,60.03,0.00,75.37,1,13.27,1
vllm,tree_of_thought,192,67.34,0.00,88.96,1,11.24,1
vllm,tree_of_thought,193,58.19,0.00,73.93,1,13.53,1
vllm,tree_of_thought,194,67.63,0.00,81.83,1,12.22,1
vllm,tree_of_thought,195,57.41,0.00,77.45,1,12.91,1
vllm,tree_of_thought,196,55.72,22.65,78.36,2,25.52,1
vllm,tree_of_thought,197,53.83,31.74,85.57,2,23.37,1
vllm,tree_of_thought,198,96.19,4.89,101.08,2,19.79,1
vllm,tree_of_thought,199,118.27,5.11,123.38,2,16.21,1
vllm,tree_of_thought,200,62.92,21.94,106.80,3,28.09,1
vllm,tree_of_thought,201,57.88,0.00,75.05,1,13.32,1
vllm,tree_of_thought,202,92.89,0.00,107.06,1,9.34,1
vllm,tree_of_thought,203,59.06,0.00,73.09,1,13.68,1
vllm,tree_of_thought,204,55.89,0.00,68.18,1,14.67,1
vllm,tree_of_thought,205,66.94,0.00,79.93,1,12.51,1
vllm,tree_of_thought,206,69.29,0.00,80.43,1,12.43,1
vllm,tree_of_thought,207,45.90,0.00,60.98,1,16.40,1
vllm,tree_of_thought,208,67.43,27.37,94.81,2,21.10,1
vllm,tree_of_thought,209,59.24,0.00,72.69,1,13.76,1
vllm,tree_of_thought,210,81.62,13.66,95.27,2,20.99,1
vllm,tree_of_thought,211,68.19,0.00,83.44,1,11.98,1
vllm,tree_of_thought,212,60.19,0.00,69.08,1,14.48,1
vllm,tree_of_thought,213,69.32,29.27,98.59,2,20.29,1
vllm,tree_of_thought,214,69.55,0.00,84.74,1,11.80,1
vllm,tree_of_thought,215,69.47,23.24,92.71,2,21.57,1
vllm,tree_of_thought,216,57.03,0.00,72.10,1,13.87,1
vllm,tree_of_thought,217,59.16,27.81,86.96,2,23.00,1
vllm,tree_of_thought,218,59.84,0.00,67.98,1,14.71,1
vllm,tree_of_thought,219,55.15,29.44,84.58,2,23.65,1
vllm,tree_of_thought,220,54.87,0.00,68.82,1,14.53,1
vllm,tree_of_thought,221,65.30,0.00,76.65,1,13.05,1
vllm,tree_of_thought,222,61.70,0.00,72.76,1,13.74,1
vllm,tree_of_thought,223,60.20,30.27,90.47,2,22.11,1
vllm,tree_of_thought,224,56.40,29.96,86.37,2,23.16,1
vllm,tree_of_thought,225,49.26,31.27,80.53,2,24.83,0
vllm,tree_of_thought,226,80.21,0.00,87.93,1,11.37,1
vllm,tree_of_thought,227,52.82,25.54,78.37,2,25.52,1
vllm,tree_of_thought,228,55.27,0.00,72.37,1,13.82,1
vllm,tree_of_thought,229,101.87,0.00,110.65,1,9.04,1
vllm,tree_of_thought,230,72.18,29.82,102.01,2,19.61,1
vllm,tree_of_thought,231,55.71,0.00,69.80,1,14.33,1
vllm,tree_of_thought,232,52.18,29.53,81.72,2,24.48,1
vllm,tree_of_thought,233,79.20,0.00,102.02,1,9.80,1
vllm,tree_of_thought,234,63.63,0.00,84.33,1,11.86,1
vllm,tree_of_thought,235,48.45,31.93,80.38,2,24.88,1
vllm,tree_of_thought,236,46.99,0.00,63.49,1,15.75,1
vllm,tree_of_thought,237,46.72,0.00,60.81,1,16.44,1
vllm,tree_of_thought,238,60.97,0.00,73.90,1,13.53,1
vllm,tree_of_thought,239,60.79,0.00,73.68,1,13.57,1
vllm,tree_of_thought,240,54.32,44.09,98.41,2,20.32,1
vllm,tree_of_thought,241,71.64,0.00,94.04,1,10.63,1
vllm,tree_of_thought,242,54.57,0.00,70.10,1,14.27,1
vllm,tree_of_thought,243,62.56,0.00,82.49,1,12.12,1
vllm,tree_of_thought,244,61.46,0.00,83.86,1,11.92,1
vllm,tree_of_thought,245,57.76,0.00,72.04,1,13.88,1
vllm,tree_of_thought,246,61.35,28.39,89.74,2,22.29,1
vllm,tree_of_thought,247,63.32,29.11,92.43,2,21.64,1
vllm,tree_of_thought,248,48.97,0.00,69.50,1,14.39,1
vllm,tree_of_thought,249,50.52,29.38,79.90,2,25.03,1
vllm,tree_of_thought,250,55.46,27.81,83.27,2,24.02,1
vllm,tree_of_thought,251,56.23,0.00,74.71,1,13.39,1
vllm,tree_of_thought,252,58.18,0.00,72.36,1,13.82,1
vllm,tree_of_thought,253,56.02,27.19,83.21,2,24.04,1
vllm,tree_of_thought,254,53.84,21.59,75.43,2,26.51,1
vllm,tree_of_thought,255,43.07,0.00,56.43,1,17.72,1
vllm,tree_of_thought,256,56.98,0.00,75.27,1,13.29,1
vllm,tree_of_thought,257,47.72,0.00,62.19,1,16.08,1
vllm,tree_of_thought,258,72.75,26.86,99.62,2,20.08,1
vllm,tree_of_thought,259,46.93,29.01,75.94,2,26.34,1
vllm,tree_of_thought,260,61.28,0.00,80.48,1,12.42,1
vllm,tree_of_thought,261,53.65,34.35,88.01,2,22.73,1
vllm,tree_of_thought,262,67.04,0.00,74.62,1,13.40,1
vllm,tree_of_thought,263,55.03,26.22,81.26,2,24.61,1
vllm,tree_of_thought,264,62.28,0.00,81.08,1,12.33,1
vllm,tree_of_thought,265,66.83,0.00,82.36,1,12.14,1
vllm,tree_of_thought,266,61.04,0.00,78.28,1,12.77,1
vllm,tree_of_thought,267,55.36,0.00,74.63,1,13.40,1
vllm,tree_of_thought,268,58.88,28.44,87.31,2,22.91,1
vllm,tree_of_thought,269,57.14,0.00,80.52,1,12.42,1
vllm,tree_of_thought,270,63.12,0.00,69.75,1,14.34,1
vllm,tree_of_thought,271,69.22,29.55,98.77,2,20.25,1
vllm,tree_of_thought,272,57.14,0.00,76.97,1,12.99,1
vllm,tree_of_thought,273,61.48,0.00,77.24,1,12.95,1
vllm,tree_of_thought,274,73.90,0.00,94.72,1,10.56,1
vllm,tree_of_thought,275,57.69,0.00,72.35,1,13.82,1
vllm,tree_of_thought,276,66.85,0.00,77.61,1,12.89,1
vllm,tree_of_thought,277,71.08,33.77,104.85,2,19.08,1
vllm,tree_of_thought,278,63.41,0.00,72.08,1,13.87,1
vllm,tree_of_thought,279,56.36,0.00,73.16,1,13.67,1
vllm,tree_of_thought,280,48.02,22.63,70.66,2,28.31,1
vllm,tree_of_thought,281,51.95,30.46,82.41,2,24.27,1
vllm,tree_of_thought,282,45.43,24.17,69.60,2,28.73,1
vllm,tree_of_thought,283,56.17,27.02,83.19,2,24.04,1
vllm,tree_of_thought,284,57.65,0.00,72.74,1,13.75,1
vllm,tree_of_thought,285,57.21,0.00,70.88,1,14.11,1
vllm,tree_of_thought,286,57.33,26.60,83.93,2,23.83,1
vllm,tree_of_thought,287,46.16,0.00,64.71,1,15.45,1
vllm,tree_of_thought,288,70.15,31.78,101.94,2,19.62,0
vllm,tree_of_thought,289,52.01,26.12,78.13,2,25.60,1
vllm,tree_of_thought,290,49.77,24.01,73.78,2,27.11,1
vllm,tree_of_thought,291,102.20,0.00,105.92,1,9.44,1
vllm,tree_of_thought,292,62.46,0.00,78.38,1,12.76,1
vllm,tree_of_thought,293,65.19,0.00,78.49,1,12.74,1
vllm,tree_of_thought,294,56.22,29.60,85.82,2,23.31,1
