model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T03:01:57.055420

Build Times
provider,build_time_s
torchinferno,386.0
vllm,1201.5
sglang,181.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.97,164.56,sglang
ttft_p99_ms,,293.04,1491.69,vllm
tpot_median_ms,,63.51,69.97,vllm
tpot_p99_ms,,157.14,7514.41,vllm
e2e_median_ms,,224.06,233.96,vllm
e2e_p99_ms,,346.78,8974.68,vllm
throughput_median_tps,,6.57,5.05,vllm
total_output_tokens,,1456,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,197.52,227.10,vllm
ttft_p99_ms,,479.63,70921.99,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,221.12,365.30,vllm
e2e_p99_ms,,532.86,71056.30,vllm
throughput_median_tps,,4.52,2.74,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,168.32,158.96,sglang
ttft_p99_ms,,345.30,274.10,sglang
tpot_median_ms,,55.07,103.53,vllm
tpot_p99_ms,,175.53,217.49,vllm
e2e_median_ms,,213.93,257.34,vllm
e2e_p99_ms,,414.81,433.00,vllm
throughput_median_tps,,6.22,5.22,vllm
total_output_tokens,,1448,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,135.98,112.77,sglang
ttft_last_turn_ms,,168.76,180.49,vllm
ttft_growth_ratio,,1.24,1.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,64.97,79.69,vllm
ttft_p99_ms,,2060.35,894.05,sglang
tpot_median_ms,,29.13,55.02,vllm
tpot_p99_ms,,1800.02,153.82,sglang
e2e_median_ms,,88.33,142.40,vllm
e2e_p99_ms,,2091.18,935.32,sglang
throughput_median_tps,,13.95,9.62,vllm
total_output_tokens,,1469,1458,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,81.19,77.99,sglang
ttft_p99_ms,,162.38,161.22,sglang
tpot_median_ms,,14.92,23.15,vllm
tpot_p99_ms,,22.47,28.01,vllm
e2e_median_ms,,609.48,862.31,vllm
e2e_p99_ms,,1016.50,1622.36,vllm
throughput_median_tps,,58.31,40.18,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,432,145.03,68.43,213.46,2,9.37,1
sglang,few_shot,433,127.70,73.16,200.86,2,9.96,0
sglang,few_shot,434,143.94,74.71,218.65,2,9.15,1
sglang,few_shot,435,145.55,72.27,217.82,2,9.18,1
sglang,few_shot,436,116.80,92.16,208.96,2,9.57,1
sglang,few_shot,437,169.02,71.34,240.36,2,8.32,1
sglang,few_shot,438,140.64,132.63,273.27,2,7.32,1
sglang,few_shot,439,108.04,96.54,204.58,2,9.78,1
sglang,few_shot,440,119.93,0.00,253.57,1,3.94,1
sglang,few_shot,441,129.48,0.00,263.36,1,3.80,1
sglang,few_shot,442,166.79,0.00,270.49,1,3.70,1
sglang,few_shot,443,252.86,0.00,286.21,1,3.49,1
sglang,few_shot,444,146.54,97.88,244.42,2,8.18,1
sglang,few_shot,445,190.29,84.71,275.01,2,7.27,0
sglang,few_shot,446,241.04,0.00,273.80,1,3.65,1
sglang,few_shot,447,179.28,88.47,267.75,2,7.47,1
sglang,few_shot,448,115.56,0.00,190.22,1,5.26,1
sglang,few_shot,449,112.58,0.00,228.38,1,4.38,1
sglang,few_shot,450,151.18,0.00,227.47,1,4.40,1
sglang,few_shot,451,175.68,0.00,208.22,1,4.80,1
sglang,few_shot,452,139.15,0.00,217.47,1,4.60,1
sglang,few_shot,453,200.62,0.00,233.86,1,4.28,1
sglang,few_shot,454,160.98,0.00,186.14,1,5.37,1
sglang,few_shot,455,149.43,0.00,177.94,1,5.62,1
sglang,few_shot,456,167.18,0.00,249.34,1,4.01,1
sglang,few_shot,457,201.00,0.00,249.58,1,4.01,1
sglang,few_shot,458,153.75,0.00,186.90,1,5.35,1
sglang,few_shot,459,178.56,0.00,212.21,1,4.71,1
sglang,few_shot,460,151.55,0.00,190.65,1,5.25,1
sglang,few_shot,461,168.23,0.00,211.94,1,4.72,1
sglang,few_shot,462,161.02,0.00,208.36,1,4.80,1
sglang,few_shot,463,161.71,0.00,197.78,1,5.06,1
sglang,few_shot,464,187.74,32.17,219.91,2,9.09,1
sglang,few_shot,465,149.00,0.00,248.16,1,4.03,1
sglang,few_shot,466,145.45,50.18,195.63,2,10.22,1
sglang,few_shot,467,185.15,0.00,225.76,1,4.43,1
sglang,few_shot,468,166.62,46.49,213.10,2,9.39,1
sglang,few_shot,469,224.34,0.00,262.52,1,3.81,1
sglang,few_shot,470,172.37,0.00,276.47,1,3.62,1
sglang,few_shot,471,174.53,101.53,276.06,2,7.24,1
sglang,few_shot,472,190.08,0.00,250.29,1,4.00,1
sglang,few_shot,473,182.34,62.32,244.66,2,8.17,1
sglang,few_shot,474,151.97,0.00,253.40,1,3.95,1
sglang,few_shot,475,199.10,61.82,260.92,2,7.67,1
sglang,few_shot,476,183.08,0.00,243.69,1,4.10,1
sglang,few_shot,477,159.32,53.34,212.66,2,9.40,0
sglang,few_shot,478,167.03,61.38,228.41,2,8.76,1
sglang,few_shot,479,121.73,112.75,234.48,2,8.53,1
sglang,few_shot,480,221.81,0.00,273.85,1,3.65,1
sglang,few_shot,481,168.91,0.00,282.27,1,3.54,1
sglang,few_shot,482,139.75,77.00,216.75,2,9.23,1
sglang,few_shot,483,136.48,117.22,253.70,2,7.88,1
sglang,few_shot,484,203.62,0.00,262.70,1,3.81,1
sglang,few_shot,485,208.81,69.94,278.74,2,7.18,1
sglang,few_shot,486,209.06,77.81,286.87,2,6.97,1
sglang,few_shot,487,144.70,125.15,269.85,2,7.41,1
sglang,few_shot,488,147.52,82.66,230.18,2,8.69,1
sglang,few_shot,489,157.63,62.91,220.54,2,9.07,1
sglang,few_shot,490,172.20,64.75,236.95,2,8.44,1
sglang,few_shot,491,141.55,122.14,263.69,2,7.58,1
sglang,few_shot,492,118.45,0.00,246.64,1,4.05,1
sglang,few_shot,493,189.68,0.00,278.67,1,3.59,1
sglang,few_shot,494,187.95,74.78,262.73,2,7.61,1
sglang,few_shot,495,179.81,78.32,258.13,2,7.75,1
sglang,few_shot,496,147.46,126.36,273.82,2,7.30,1
sglang,few_shot,497,168.87,0.00,241.46,1,4.14,1
sglang,few_shot,498,170.43,80.74,251.17,2,7.96,1
sglang,few_shot,499,158.42,71.30,229.71,2,8.71,1
sglang,few_shot,500,207.61,0.00,284.53,1,3.51,1
sglang,few_shot,501,163.08,79.71,242.79,2,8.24,1
sglang,few_shot,502,189.50,85.27,274.77,2,7.28,1
sglang,few_shot,503,211.05,0.00,296.93,1,3.37,1
sglang,few_shot,504,157.38,97.32,254.70,2,7.85,1
sglang,few_shot,505,165.76,90.81,256.57,2,7.80,1
sglang,few_shot,506,189.31,95.17,284.48,2,7.03,1
sglang,few_shot,507,115.12,146.14,261.27,2,7.66,1
sglang,few_shot,508,169.95,0.00,254.84,1,3.92,1
sglang,few_shot,509,113.26,147.08,260.34,2,7.68,0
sglang,few_shot,510,175.08,105.54,280.61,2,7.13,1
sglang,few_shot,511,140.37,120.38,260.75,2,7.67,1
sglang,few_shot,512,133.92,0.00,202.52,1,4.94,1
sglang,few_shot,513,194.50,0.00,216.63,1,4.62,1
sglang,few_shot,514,145.54,0.00,215.27,1,4.65,1
sglang,few_shot,515,139.08,0.00,161.64,1,6.19,1
sglang,few_shot,516,163.13,0.00,179.00,1,5.59,1
sglang,few_shot,517,165.03,0.00,183.48,1,5.45,1
sglang,few_shot,518,171.51,0.00,201.23,1,4.97,1
sglang,few_shot,519,165.38,0.00,199.70,1,5.01,1
sglang,few_shot,520,182.04,0.00,205.35,1,4.87,1
sglang,few_shot,521,175.75,0.00,195.71,1,5.11,1
sglang,few_shot,522,147.86,43.92,191.78,2,10.43,1
sglang,few_shot,523,161.37,0.00,244.34,1,4.09,1
sglang,few_shot,524,157.24,0.00,199.86,1,5.00,1
sglang,few_shot,525,149.74,88.69,238.44,2,8.39,1
sglang,few_shot,526,207.06,43.47,250.53,2,7.98,1
sglang,few_shot,527,143.05,25.06,168.11,2,11.90,1
sglang,few_shot,528,137.09,0.00,190.87,1,5.24,1
sglang,few_shot,529,157.88,0.00,248.27,1,4.03,1
sglang,few_shot,530,142.32,40.73,183.05,2,10.93,1
sglang,few_shot,531,183.54,0.00,224.08,1,4.46,1
sglang,few_shot,532,176.73,0.00,216.95,1,4.61,1
sglang,few_shot,533,166.82,0.00,222.65,1,4.49,1
sglang,few_shot,534,178.86,60.76,239.62,2,8.35,1
sglang,few_shot,535,174.94,0.00,228.02,1,4.39,1
sglang,few_shot,536,183.58,0.00,224.10,1,4.46,1
sglang,few_shot,537,157.09,0.00,187.74,1,5.33,1
sglang,few_shot,538,162.51,52.26,214.77,2,9.31,1
sglang,few_shot,539,196.42,60.91,257.32,2,7.77,0
sglang,few_shot,540,187.06,48.52,235.57,2,8.49,1
sglang,few_shot,541,154.13,0.00,198.82,1,5.03,1
sglang,few_shot,542,186.56,0.00,251.24,1,3.98,1
sglang,few_shot,543,162.27,0.00,219.08,1,4.56,1
sglang,few_shot,544,114.37,141.39,255.75,2,7.82,1
sglang,few_shot,545,179.20,0.00,252.40,1,3.96,1
sglang,few_shot,546,167.19,53.88,221.07,2,9.05,1
sglang,few_shot,547,142.08,0.00,211.94,1,4.72,1
sglang,few_shot,548,141.30,72.63,213.93,2,9.35,1
sglang,few_shot,549,179.02,0.00,243.79,1,4.10,1
sglang,few_shot,550,123.01,0.00,232.78,1,4.30,1
sglang,few_shot,551,165.50,0.00,217.61,1,4.60,1
sglang,few_shot,552,155.37,0.00,226.87,1,4.41,1
sglang,few_shot,553,136.28,64.84,201.12,2,9.94,1
sglang,few_shot,554,142.54,0.00,257.97,1,3.88,1
sglang,few_shot,555,156.35,62.47,218.82,2,9.14,0
sglang,few_shot,556,175.17,80.86,256.03,2,7.81,1
sglang,few_shot,557,207.60,67.24,274.84,2,7.28,1
sglang,few_shot,558,139.49,75.09,214.58,2,9.32,1
sglang,few_shot,559,169.64,71.42,241.06,2,8.30,1
sglang,few_shot,560,136.71,0.00,261.60,1,3.82,1
sglang,few_shot,561,123.04,0.00,199.07,1,5.02,1
sglang,few_shot,562,178.10,64.93,243.02,2,8.23,1
sglang,few_shot,563,148.35,0.00,233.76,1,4.28,1
sglang,few_shot,564,143.13,126.64,269.78,2,7.41,1
sglang,few_shot,565,142.42,0.00,221.32,1,4.52,1
sglang,few_shot,566,154.88,73.94,228.82,2,8.74,1
sglang,few_shot,567,229.08,0.34,229.42,2,8.72,1
sglang,few_shot,568,145.11,135.86,280.98,2,7.12,0
sglang,few_shot,569,153.58,0.00,230.71,1,4.33,1
sglang,few_shot,570,145.44,0.00,245.21,1,4.08,1
sglang,few_shot,571,170.86,100.33,271.19,2,7.37,1
sglang,few_shot,572,166.15,78.04,244.19,2,8.19,1
sglang,few_shot,573,177.73,98.12,275.84,2,7.25,1
sglang,few_shot,574,175.00,96.85,271.86,2,7.36,1
sglang,few_shot,575,161.71,144.65,306.36,2,6.53,1
sglang,few_shot,576,153.65,0.00,230.34,1,4.34,1
sglang,few_shot,577,125.41,0.00,204.35,1,4.89,1
sglang,few_shot,578,107.40,0.00,193.12,1,5.18,1
sglang,few_shot,579,166.89,0.00,193.42,1,5.17,1
sglang,few_shot,580,173.52,0.00,206.98,1,4.83,1
sglang,few_shot,581,178.04,0.00,215.93,1,4.63,1
sglang,few_shot,582,162.75,0.00,182.86,1,5.47,1
sglang,few_shot,583,181.42,0.00,200.46,1,4.99,1
sglang,few_shot,584,193.20,47.36,240.56,2,8.31,1
sglang,few_shot,585,203.92,0.00,243.59,1,4.11,1
sglang,few_shot,586,192.82,0.00,212.94,1,4.70,1
sglang,few_shot,587,236.99,0.00,258.64,1,3.87,1
sglang,few_shot,588,210.29,0.00,245.65,1,4.07,1
sglang,few_shot,589,146.94,0.00,240.21,1,4.16,1
sglang,few_shot,590,192.82,0.00,224.49,1,4.45,1
sglang,few_shot,591,178.50,54.80,233.30,2,8.57,1
sglang,few_shot,592,183.30,44.29,227.59,2,8.79,1
sglang,few_shot,593,195.60,48.02,243.62,2,8.21,1
sglang,few_shot,594,171.27,63.79,235.06,2,8.51,1
sglang,few_shot,595,162.84,0.00,198.72,1,5.03,1
sglang,few_shot,596,190.55,0.00,235.08,1,4.25,1
sglang,few_shot,597,144.00,0.00,254.07,1,3.94,1
sglang,few_shot,598,220.81,43.39,264.20,2,7.57,1
sglang,few_shot,599,175.86,68.00,243.87,2,8.20,1
sglang,few_shot,600,147.71,0.00,200.06,1,5.00,1
sglang,few_shot,601,224.64,44.83,269.47,2,7.42,1
sglang,few_shot,602,159.25,0.00,217.18,1,4.60,1
sglang,few_shot,603,129.26,112.88,242.13,2,8.26,1
sglang,few_shot,604,163.07,0.00,210.18,1,4.76,1
sglang,few_shot,605,179.71,0.00,240.75,1,4.15,1
sglang,few_shot,606,118.13,117.83,235.96,2,8.48,1
sglang,few_shot,607,109.24,115.45,224.69,2,8.90,1
sglang,few_shot,608,166.91,72.15,239.06,2,8.37,1
sglang,few_shot,609,180.98,0.00,241.81,1,4.14,1
sglang,few_shot,610,161.52,59.71,221.23,2,9.04,1
sglang,few_shot,611,113.91,121.09,235.00,2,8.51,1
sglang,few_shot,612,109.40,159.69,269.09,2,7.43,1
sglang,few_shot,613,156.71,0.00,241.03,1,4.15,1
sglang,few_shot,614,132.19,0.00,255.77,1,3.91,1
sglang,few_shot,615,140.68,0.00,270.42,1,3.70,1
sglang,few_shot,616,156.77,123.90,280.66,2,7.13,1
sglang,few_shot,617,181.21,85.24,266.45,2,7.51,1
sglang,few_shot,618,155.04,83.13,238.17,2,8.40,1
sglang,few_shot,619,197.61,70.01,267.62,2,7.47,1
sglang,few_shot,620,174.26,60.80,235.06,2,8.51,1
sglang,few_shot,621,164.19,0.00,255.32,1,3.92,1
sglang,few_shot,622,165.62,0.00,248.94,1,4.02,1
sglang,few_shot,623,137.22,85.63,222.85,2,8.97,1
sglang,few_shot,624,158.51,138.64,297.15,2,6.73,1
sglang,few_shot,625,171.69,74.09,245.79,2,8.14,1
sglang,few_shot,626,161.00,0.00,302.12,1,3.31,1
sglang,few_shot,627,172.19,0.00,241.62,1,4.14,1
sglang,few_shot,628,162.39,71.95,234.34,2,8.53,1
sglang,few_shot,629,184.39,0.00,283.34,1,3.53,1
sglang,few_shot,630,151.23,102.37,253.59,2,7.89,1
sglang,few_shot,631,144.17,87.21,231.38,2,8.64,1
sglang,few_shot,632,201.21,83.34,284.55,2,7.03,1
sglang,few_shot,633,196.68,98.57,295.25,2,6.77,1
sglang,few_shot,634,150.37,0.00,245.65,1,4.07,1
sglang,few_shot,635,199.41,0.00,285.54,1,3.50,1
sglang,few_shot,636,149.57,0.00,251.68,1,3.97,1
sglang,few_shot,637,152.11,106.87,258.98,2,7.72,1
sglang,few_shot,638,145.15,0.00,244.94,1,4.08,1
sglang,few_shot,639,163.27,110.21,273.49,2,7.31,1
sglang,few_shot,640,144.52,0.00,201.40,1,4.97,1
sglang,few_shot,641,191.45,0.00,203.28,1,4.92,1
sglang,few_shot,642,99.44,0.00,164.98,1,6.06,1
sglang,few_shot,643,197.92,0.00,215.24,1,4.65,1
sglang,few_shot,644,131.30,68.39,199.69,2,10.02,1
sglang,few_shot,645,149.73,5.17,154.90,2,12.91,1
sglang,few_shot,646,134.50,0.00,171.76,1,5.82,1
sglang,few_shot,647,152.72,0.00,226.31,1,4.42,1
sglang,few_shot,648,168.94,0.00,174.22,1,5.74,1
sglang,few_shot,649,128.38,42.74,171.11,2,11.69,1
sglang,few_shot,650,135.58,50.09,185.67,2,10.77,1
sglang,few_shot,651,140.63,33.59,174.23,2,11.48,0
sglang,few_shot,652,198.15,31.79,229.94,2,8.70,1
sglang,few_shot,653,163.96,24.27,188.24,2,10.62,1
sglang,few_shot,654,197.36,0.00,202.61,1,4.94,1
sglang,few_shot,655,163.98,53.46,217.43,2,9.20,1
sglang,few_shot,656,149.51,52.89,202.40,2,9.88,1
sglang,few_shot,657,144.03,0.00,169.48,1,5.90,1
sglang,few_shot,658,203.93,37.51,241.45,2,8.28,1
sglang,few_shot,659,164.00,0.00,225.17,1,4.44,1
sglang,few_shot,660,127.49,59.50,186.99,2,10.70,1
sglang,few_shot,661,151.20,0.00,244.08,1,4.10,1
sglang,few_shot,662,143.44,35.08,178.52,2,11.20,1
sglang,few_shot,663,188.03,20.18,208.21,2,9.61,1
sglang,few_shot,664,133.51,101.93,235.43,2,8.49,1
sglang,few_shot,665,117.88,0.00,212.14,1,4.71,1
sglang,few_shot,666,141.90,22.70,187.29,3,16.02,1
sglang,few_shot,667,187.47,25.51,212.98,2,9.39,1
sglang,few_shot,668,141.90,0.00,192.98,1,5.18,1
sglang,few_shot,669,123.25,99.80,223.05,2,8.97,1
sglang,few_shot,670,176.19,47.43,223.62,2,8.94,1
sglang,few_shot,671,171.46,0.00,245.65,1,4.07,1
sglang,few_shot,672,195.66,0.00,235.76,1,4.24,1
sglang,few_shot,673,145.98,107.01,252.99,2,7.91,1
sglang,few_shot,674,148.93,0.00,204.28,1,4.90,1
sglang,few_shot,675,169.51,0.00,219.48,1,4.56,1
sglang,few_shot,676,119.72,0.00,198.08,1,5.05,1
sglang,few_shot,677,157.21,0.00,220.89,1,4.53,1
sglang,few_shot,678,181.75,35.77,217.51,2,9.19,1
sglang,few_shot,679,232.06,19.47,251.54,2,7.95,1
sglang,few_shot,680,118.34,0.00,231.13,1,4.33,1
sglang,few_shot,681,124.72,146.90,271.63,2,7.36,1
sglang,few_shot,682,135.90,0.00,252.27,1,3.96,1
sglang,few_shot,683,141.49,66.86,208.35,2,9.60,1
sglang,few_shot,684,135.08,0.00,227.01,1,4.41,1
sglang,few_shot,685,139.19,124.94,264.13,2,7.57,1
sglang,few_shot,686,198.44,0.00,232.54,1,4.30,1
sglang,few_shot,687,185.36,54.80,240.16,2,8.33,1
sglang,few_shot,688,145.81,0.00,215.01,1,4.65,1
sglang,few_shot,689,154.92,129.49,284.41,2,7.03,1
sglang,few_shot,690,213.77,0.00,226.51,1,4.41,1
sglang,few_shot,691,208.00,0.00,226.46,1,4.42,1
sglang,few_shot,692,192.11,59.46,251.56,2,7.95,1
sglang,few_shot,693,229.77,0.00,254.94,1,3.92,1
sglang,few_shot,694,129.79,0.00,258.09,1,3.87,1
sglang,few_shot,695,186.98,70.94,257.92,2,7.75,1
sglang,few_shot,696,165.29,77.84,243.12,2,8.23,1
sglang,few_shot,697,172.35,0.00,258.02,1,3.88,1
sglang,few_shot,698,129.00,0.00,266.16,1,3.76,1
sglang,few_shot,699,175.36,108.50,283.86,2,7.05,1
sglang,few_shot,700,203.00,0.00,294.56,1,3.39,1
sglang,few_shot,701,298.82,0.00,301.73,1,3.31,1
sglang,few_shot,702,159.07,113.32,272.39,2,7.34,1
sglang,few_shot,703,194.44,0.00,266.74,1,3.75,1
sglang,few_shot,704,100.18,0.00,145.01,1,6.90,1
sglang,few_shot,705,150.40,0.00,198.50,1,5.04,1
sglang,few_shot,706,161.60,0.00,191.71,1,5.22,1
sglang,few_shot,707,131.09,0.00,187.71,1,5.33,1
sglang,few_shot,708,161.74,0.00,186.42,1,5.36,1
sglang,few_shot,709,145.27,0.00,160.41,1,6.23,1
sglang,few_shot,710,143.37,0.00,173.57,1,5.76,1
sglang,few_shot,711,121.17,0.00,154.84,1,6.46,1
sglang,few_shot,712,122.42,0.00,149.81,1,6.67,1
sglang,few_shot,713,157.77,0.00,193.42,1,5.17,1
sglang,few_shot,714,156.19,0.00,218.80,1,4.57,1
sglang,few_shot,715,107.99,0.00,208.59,1,4.79,1
sglang,few_shot,716,134.42,0.00,170.08,1,5.88,1
sglang,few_shot,717,172.27,0.00,237.59,1,4.21,1
sglang,few_shot,718,151.14,42.84,193.98,2,10.31,1
sglang,few_shot,719,96.79,0.00,170.87,1,5.85,1
sglang,few_shot,720,159.11,71.60,230.71,2,8.67,1
sglang,few_shot,721,134.14,0.00,213.12,1,4.69,1
sglang,few_shot,722,165.63,51.69,217.32,2,9.20,1
sglang,few_shot,723,114.83,0.00,166.07,1,6.02,1
sglang,few_shot,724,155.81,0.00,185.95,1,5.38,1
sglang,few_shot,725,112.75,84.80,197.54,2,10.12,1
sglang,few_shot,726,127.08,0.00,166.26,1,6.01,1
sglang,few_shot,727,138.18,46.72,184.90,2,10.82,1
sglang,few_shot,728,148.13,0.00,190.65,1,5.25,1
sglang,few_shot,729,133.63,85.43,219.07,2,9.13,1
sglang,few_shot,730,166.90,0.00,210.24,1,4.76,1
sglang,few_shot,731,195.32,0.00,249.38,1,4.01,1
sglang,few_shot,732,139.38,50.94,190.32,2,10.51,1
sglang,few_shot,733,187.16,0.00,235.53,1,4.25,1
sglang,few_shot,734,156.86,42.42,199.28,2,10.04,0
sglang,few_shot,735,166.02,47.62,213.64,2,9.36,1
sglang,few_shot,736,174.93,56.35,231.28,2,8.65,1
sglang,few_shot,737,129.41,96.42,225.83,2,8.86,1
sglang,few_shot,738,137.58,0.00,189.61,1,5.27,1
sglang,few_shot,739,114.29,0.00,210.81,1,4.74,1
sglang,few_shot,740,91.19,0.00,190.31,1,5.25,1
sglang,few_shot,741,159.22,0.00,224.09,1,4.46,1
sglang,few_shot,742,128.76,0.00,179.41,1,5.57,1
sglang,few_shot,743,174.03,68.43,242.47,2,8.25,1
sglang,few_shot,744,125.82,61.66,187.48,2,10.67,1
sglang,few_shot,745,165.84,72.30,238.14,2,8.40,1
sglang,few_shot,746,152.30,0.00,209.08,1,4.78,1
sglang,few_shot,747,141.96,0.00,200.84,1,4.98,1
sglang,few_shot,748,128.45,107.70,236.15,2,8.47,1
sglang,few_shot,749,163.66,101.48,265.14,2,7.54,1
sglang,few_shot,750,144.13,66.95,211.09,2,9.47,1
sglang,few_shot,751,165.25,80.92,246.17,2,8.12,1
sglang,few_shot,752,155.56,0.00,228.39,1,4.38,1
sglang,few_shot,753,121.00,83.92,204.92,2,9.76,1
sglang,few_shot,754,125.92,75.84,201.76,2,9.91,0
sglang,few_shot,755,146.47,75.19,221.66,2,9.02,1
sglang,few_shot,756,105.76,0.00,219.11,1,4.56,1
sglang,few_shot,757,118.22,0.00,236.11,1,4.24,1
sglang,few_shot,758,154.34,115.29,269.63,2,7.42,1
sglang,few_shot,759,119.50,0.00,233.86,1,4.28,1
sglang,few_shot,760,160.38,72.13,232.51,2,8.60,1
sglang,few_shot,761,179.33,96.61,275.94,2,7.25,1
sglang,few_shot,762,119.91,78.95,198.86,2,10.06,1
sglang,few_shot,763,169.41,98.89,268.30,2,7.45,1
sglang,few_shot,764,137.63,79.46,217.09,2,9.21,1
sglang,few_shot,765,141.53,97.21,238.74,2,8.38,1
sglang,few_shot,766,163.96,87.84,251.79,2,7.94,1
sglang,few_shot,767,189.33,0.00,290.28,1,3.44,1
sglang,few_shot,768,96.44,0.00,152.70,1,6.55,1
sglang,few_shot,769,155.12,0.00,178.64,1,5.60,1
sglang,few_shot,770,111.21,0.00,169.06,1,5.91,1
sglang,few_shot,771,130.53,0.00,154.72,1,6.46,1
sglang,few_shot,772,175.81,0.00,192.88,1,5.18,1
sglang,few_shot,773,90.31,0.00,184.11,1,5.43,1
sglang,few_shot,774,180.39,0.00,207.51,1,4.82,1
sglang,few_shot,775,114.56,0.00,137.79,1,7.26,1
sglang,few_shot,776,101.94,0.00,166.68,1,6.00,1
sglang,few_shot,777,119.37,0.00,184.93,1,5.41,1
sglang,few_shot,778,158.56,0.00,189.34,1,5.28,1
sglang,few_shot,779,137.90,32.50,170.40,2,11.74,1
sglang,few_shot,780,144.02,0.00,176.85,1,5.65,1
sglang,few_shot,781,140.47,28.69,169.16,2,11.82,0
sglang,few_shot,782,156.08,27.80,183.89,2,10.88,1
sglang,few_shot,783,165.02,0.00,193.10,1,5.18,1
sglang,few_shot,784,140.81,0.00,219.41,1,4.56,1
sglang,few_shot,785,156.55,0.00,201.72,1,4.96,1
sglang,few_shot,786,172.44,0.00,215.96,1,4.63,1
sglang,few_shot,787,123.00,0.00,165.53,1,6.04,1
sglang,few_shot,788,133.15,55.63,188.78,2,10.59,1
sglang,few_shot,789,130.46,81.35,211.81,2,9.44,1
sglang,few_shot,790,121.68,0.00,158.79,1,6.30,1
sglang,few_shot,791,121.99,41.65,163.65,2,12.22,1
sglang,few_shot,792,114.56,61.67,176.23,2,11.35,1
sglang,few_shot,793,149.00,52.60,201.61,2,9.92,1
sglang,few_shot,794,145.65,47.40,193.05,2,10.36,1
sglang,few_shot,795,127.97,64.17,192.14,2,10.41,1
sglang,few_shot,796,160.95,0.00,205.18,1,4.87,1
sglang,few_shot,797,118.30,49.62,167.92,2,11.91,1
sglang,few_shot,798,116.38,50.22,166.60,2,12.00,1
sglang,few_shot,799,138.68,0.00,206.45,1,4.84,1
sglang,few_shot,800,128.45,0.00,186.82,1,5.35,1
sglang,few_shot,801,99.88,92.69,192.57,2,10.39,1
sglang,few_shot,802,173.24,53.24,226.48,2,8.83,1
sglang,few_shot,803,106.31,101.16,207.47,2,9.64,0
sglang,few_shot,804,130.64,0.00,174.52,1,5.73,1
sglang,few_shot,805,134.03,100.91,234.94,2,8.51,1
sglang,few_shot,806,125.83,75.33,201.16,2,9.94,1
sglang,few_shot,807,196.76,0.00,244.58,1,4.09,1
sglang,few_shot,808,124.24,107.11,231.35,2,8.64,1
sglang,few_shot,809,123.91,0.00,226.71,1,4.41,1
sglang,few_shot,810,153.41,79.19,232.60,2,8.60,1
sglang,few_shot,811,124.81,0.00,200.14,1,5.00,1
sglang,few_shot,812,127.85,70.64,198.49,2,10.08,0
sglang,few_shot,813,175.39,62.23,237.62,2,8.42,1
sglang,few_shot,814,125.01,0.00,205.13,1,4.87,1
sglang,few_shot,815,113.48,78.38,191.86,2,10.42,1
sglang,few_shot,816,155.72,85.78,241.51,2,8.28,1
sglang,few_shot,817,122.36,0.00,198.34,1,5.04,1
sglang,few_shot,818,138.90,114.74,253.64,2,7.89,1
sglang,few_shot,819,183.67,84.81,268.48,2,7.45,1
sglang,few_shot,820,112.25,116.28,228.53,2,8.75,1
sglang,few_shot,821,146.84,121.50,268.34,2,7.45,1
sglang,few_shot,822,185.36,0.00,254.50,1,3.93,1
sglang,few_shot,823,141.76,122.78,264.54,2,7.56,1
sglang,few_shot,824,118.69,84.49,203.18,2,9.84,1
sglang,few_shot,825,137.84,0.00,209.14,1,4.78,1
sglang,few_shot,826,152.55,0.00,231.18,1,4.33,1
sglang,few_shot,827,162.75,94.43,257.18,2,7.78,1
sglang,few_shot,828,117.90,95.31,213.21,2,9.38,1
sglang,few_shot,829,150.68,0.00,228.27,1,4.38,1
sglang,few_shot,830,163.03,0.00,259.77,1,3.85,1
sglang,few_shot,831,112.00,101.67,213.67,2,9.36,1
sglang,few_shot,832,623.51,0.00,640.53,1,1.56,1
sglang,few_shot,833,594.07,0.00,594.35,1,1.68,1
sglang,few_shot,834,99.37,522.62,621.98,2,3.22,1
sglang,few_shot,835,591.22,16.72,607.95,2,3.29,1
sglang,few_shot,836,565.10,24.97,590.07,2,3.39,1
