model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T12:08:14.639578

Build Times
provider,build_time_s
torchinferno,344.8
vllm,1114.9
sglang,172.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.67,164.71,141.70,sglang
ttft_p99_ms,2226.27,526.72,8232.43,vllm
tpot_median_ms,159.92,62.95,74.98,vllm
tpot_p99_ms,212.88,163.05,7322.66,vllm
e2e_median_ms,398.43,225.84,211.12,sglang
e2e_p99_ms,2314.16,612.32,15526.38,vllm
throughput_median_tps,3.67,6.46,5.76,vllm
total_output_tokens,1466,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.26,198.06,207.88,vllm
ttft_p99_ms,1495.67,491.29,70201.07,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,351.88,219.94,351.32,vllm
e2e_p99_ms,1570.20,512.47,70290.25,vllm
throughput_median_tps,2.84,4.55,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,578.39,171.31,162.35,sglang
ttft_p99_ms,1522.44,349.25,623.37,vllm
tpot_median_ms,137.05,49.90,99.35,vllm
tpot_p99_ms,490.58,196.99,245.95,vllm
e2e_median_ms,721.01,219.70,267.33,vllm
e2e_p99_ms,1761.20,434.97,694.54,vllm
throughput_median_tps,1.83,6.33,4.96,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,852.37,141.61,109.62,sglang
ttft_last_turn_ms,529.84,166.95,191.24,vllm
ttft_growth_ratio,0.62,1.18,1.74,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,325.51,57.58,73.07,vllm
ttft_p99_ms,924.27,117.80,451.44,vllm
tpot_median_ms,133.62,26.75,61.23,vllm
tpot_p99_ms,313.84,41.47,161.69,vllm
e2e_median_ms,418.32,77.66,151.27,vllm
e2e_p99_ms,1037.77,141.45,493.68,vllm
throughput_median_tps,3.86,15.83,9.39,vllm
total_output_tokens,1467,1496,1450,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,520.08,68.36,67.35,sglang
ttft_p99_ms,2193.44,133.82,125.43,sglang
tpot_median_ms,15.48,14.97,22.48,vllm
tpot_p99_ms,35.07,20.64,28.77,vllm
e2e_median_ms,1191.21,609.86,840.34,vllm
e2e_p99_ms,2698.93,1000.99,1593.56,vllm
throughput_median_tps,27.56,59.25,41.93,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,563,194.71,0.00,223.80,1,4.47,1
vllm,multi_turn,564,110.07,0.00,144.31,1,6.93,1
vllm,multi_turn,565,181.69,0.00,245.10,1,4.08,1
vllm,multi_turn,566,134.84,23.06,157.90,2,12.67,1
vllm,multi_turn,567,133.92,63.64,197.56,2,10.12,1
vllm,multi_turn,568,130.89,0.00,131.18,1,7.62,1
vllm,multi_turn,569,150.55,0.00,171.94,1,5.82,1
vllm,multi_turn,570,128.12,0.00,133.07,1,7.52,1
vllm,multi_turn,571,169.17,0.00,286.42,1,3.49,1
vllm,multi_turn,572,194.05,24.81,218.86,2,9.14,1
vllm,multi_turn,573,159.78,71.76,231.53,2,8.64,1
vllm,multi_turn,574,99.01,0.00,180.62,1,5.54,1
vllm,multi_turn,575,178.86,86.90,265.76,2,7.53,1
vllm,multi_turn,576,171.00,0.00,194.94,1,5.13,1
vllm,multi_turn,577,140.57,0.00,145.48,1,6.87,1
vllm,multi_turn,578,180.24,37.54,217.77,2,9.18,1
vllm,multi_turn,579,220.30,91.32,311.62,2,6.42,1
vllm,multi_turn,580,120.45,63.11,183.56,2,10.90,1
vllm,multi_turn,581,98.51,0.00,98.73,1,10.13,1
vllm,multi_turn,582,176.27,0.00,195.46,1,5.12,1
vllm,multi_turn,583,128.61,39.39,168.00,2,11.90,0
vllm,multi_turn,584,114.87,31.71,178.29,3,16.83,0
vllm,multi_turn,585,172.20,68.43,240.63,2,8.31,1
vllm,multi_turn,586,120.68,0.00,132.98,1,7.52,1
vllm,multi_turn,587,164.40,59.57,223.97,2,8.93,0
vllm,multi_turn,588,214.47,102.20,316.67,2,6.32,1
vllm,multi_turn,589,214.45,30.34,244.80,2,8.17,1
vllm,multi_turn,590,292.25,5.32,297.57,2,6.72,1
vllm,multi_turn,591,247.80,0.00,367.36,1,2.72,1
vllm,multi_turn,592,229.05,0.00,266.42,1,3.75,1
vllm,multi_turn,593,102.32,0.00,170.25,1,5.87,1
vllm,multi_turn,594,195.18,0.00,242.77,1,4.12,1
vllm,multi_turn,595,229.22,0.00,251.49,1,3.98,1
vllm,multi_turn,596,210.56,0.00,278.02,1,3.60,1
vllm,multi_turn,597,160.18,46.82,253.82,3,11.82,0
vllm,multi_turn,598,244.91,0.00,302.83,1,3.30,1
vllm,multi_turn,599,303.47,0.00,434.97,1,2.30,1
vllm,multi_turn,600,275.74,4.47,280.21,2,7.14,1
vllm,multi_turn,601,213.66,0.00,287.76,1,3.48,1
vllm,multi_turn,602,200.58,68.31,268.89,2,7.44,1
vllm,multi_turn,603,178.16,0.00,219.68,1,4.55,1
vllm,multi_turn,604,237.20,101.04,338.24,2,5.91,1
vllm,multi_turn,605,227.19,0.00,270.66,1,3.69,1
vllm,multi_turn,606,200.78,0.00,216.32,1,4.62,1
vllm,multi_turn,607,180.14,15.57,195.72,2,10.22,1
vllm,multi_turn,608,128.05,14.49,142.54,2,14.03,0
vllm,multi_turn,609,190.60,0.00,221.14,1,4.52,1
vllm,multi_turn,610,183.54,0.00,216.28,1,4.62,1
vllm,multi_turn,611,238.08,0.00,365.95,1,2.73,1
vllm,multi_turn,612,162.77,119.65,282.41,2,7.08,1
vllm,multi_turn,613,298.07,25.00,323.07,2,6.19,1
vllm,multi_turn,614,174.62,0.00,208.58,1,4.79,1
vllm,multi_turn,615,182.54,0.00,202.52,1,4.94,1
vllm,multi_turn,616,257.48,0.00,257.70,1,3.88,1
vllm,multi_turn,617,152.53,14.69,167.22,2,11.96,1
vllm,multi_turn,618,98.24,0.00,158.12,1,6.32,1
vllm,multi_turn,619,179.53,0.00,201.92,1,4.95,1
vllm,multi_turn,620,161.94,29.10,191.04,2,10.47,1
vllm,multi_turn,621,236.50,0.00,240.90,1,4.15,1
vllm,multi_turn,622,186.22,0.00,250.74,1,3.99,1
vllm,multi_turn,623,133.61,0.00,155.86,1,6.42,1
vllm,multi_turn,624,202.83,0.00,203.07,1,4.92,1
vllm,multi_turn,625,219.68,0.00,246.89,1,4.05,1
vllm,multi_turn,626,139.38,24.35,163.72,2,12.22,1
vllm,multi_turn,627,116.02,0.00,149.47,1,6.69,1
vllm,multi_turn,628,175.16,0.00,236.33,1,4.23,1
vllm,multi_turn,629,181.30,0.39,181.69,2,11.01,1
vllm,multi_turn,630,166.94,0.00,278.93,1,3.59,1
vllm,multi_turn,631,109.11,0.00,128.18,1,7.80,1
vllm,multi_turn,632,246.90,0.00,258.50,1,3.87,1
vllm,multi_turn,633,221.33,0.00,257.98,1,3.88,1
vllm,multi_turn,634,189.37,0.00,226.86,1,4.41,1
vllm,multi_turn,635,69.84,71.61,141.45,2,14.14,1
vllm,multi_turn,636,158.47,0.00,211.17,1,4.74,1
vllm,multi_turn,637,187.95,0.00,199.51,1,5.01,1
vllm,multi_turn,638,135.80,0.00,136.06,1,7.35,1
vllm,multi_turn,639,198.45,61.64,260.09,2,7.69,1
vllm,multi_turn,640,282.86,65.95,348.81,2,5.73,1
vllm,multi_turn,641,145.95,0.00,164.75,1,6.07,1
vllm,multi_turn,642,94.10,42.43,136.53,2,14.65,1
vllm,multi_turn,643,166.50,0.00,206.97,1,4.83,1
vllm,multi_turn,644,205.69,107.72,313.41,2,6.38,1
vllm,multi_turn,645,271.87,67.77,339.65,2,5.89,1
vllm,multi_turn,646,234.43,0.00,242.54,1,4.12,1
vllm,multi_turn,647,210.48,71.67,282.15,2,7.09,1
vllm,multi_turn,648,123.76,0.00,134.33,1,7.44,1
vllm,multi_turn,649,162.42,0.00,167.61,1,5.97,1
vllm,multi_turn,650,252.82,40.21,293.03,2,6.83,1
vllm,multi_turn,651,168.96,78.95,247.91,2,8.07,1
vllm,multi_turn,652,161.80,114.84,276.64,2,7.23,1
vllm,multi_turn,653,166.60,0.00,176.63,1,5.66,1
vllm,multi_turn,654,174.39,0.00,195.05,1,5.13,1
vllm,multi_turn,655,197.63,0.00,214.08,1,4.67,1
vllm,multi_turn,656,229.92,0.00,372.10,1,2.69,1
vllm,multi_turn,657,200.03,54.64,254.67,2,7.85,1
vllm,multi_turn,658,139.47,85.83,225.31,2,8.88,1
vllm,multi_turn,659,162.58,0.00,180.07,1,5.55,1
vllm,multi_turn,660,116.32,0.00,203.54,1,4.91,1
vllm,multi_turn,661,201.41,30.66,232.07,2,8.62,1
vllm,multi_turn,662,153.05,0.00,164.73,1,6.07,1
vllm,multi_turn,663,87.05,0.00,108.22,1,9.24,1
vllm,multi_turn,664,283.74,0.00,332.99,1,3.00,1
vllm,multi_turn,665,166.56,0.00,188.76,1,5.30,1
vllm,multi_turn,666,76.65,0.00,114.54,1,8.73,1
vllm,multi_turn,667,180.09,60.56,240.65,2,8.31,1
vllm,multi_turn,668,226.87,102.87,329.74,2,6.07,1
vllm,multi_turn,669,157.12,117.41,274.54,2,7.28,1
vllm,multi_turn,670,182.95,163.19,346.15,2,5.78,1
vllm,multi_turn,671,187.99,0.00,196.05,1,5.10,1
vllm,multi_turn,672,138.07,67.40,205.47,2,9.73,1
vllm,multi_turn,673,209.34,0.00,234.19,1,4.27,1
vllm,multi_turn,674,181.25,110.10,291.34,2,6.86,1
vllm,multi_turn,675,156.98,0.00,193.78,1,5.16,1
vllm,multi_turn,676,264.47,147.57,412.03,2,4.85,1
vllm,multi_turn,677,155.42,0.00,214.60,1,4.66,1
vllm,multi_turn,678,157.62,0.00,159.46,1,6.27,1
vllm,multi_turn,679,137.33,0.00,142.05,1,7.04,1
vllm,multi_turn,680,183.60,27.53,211.13,2,9.47,1
vllm,multi_turn,681,206.30,0.00,237.15,1,4.22,1
vllm,multi_turn,682,286.26,0.00,341.36,1,2.93,1
vllm,multi_turn,683,138.44,0.00,192.46,1,5.20,1
vllm,multi_turn,684,92.04,0.00,97.31,1,10.28,1
vllm,multi_turn,685,137.19,0.00,151.78,1,6.59,1
vllm,multi_turn,686,139.50,60.36,199.86,2,10.01,1
vllm,multi_turn,687,210.56,0.00,220.14,1,4.54,1
vllm,multi_turn,688,162.10,69.11,231.21,2,8.65,1
vllm,multi_turn,689,135.48,0.33,135.81,2,14.73,1
vllm,multi_turn,690,159.19,85.33,244.53,2,8.18,1
vllm,multi_turn,691,164.46,0.00,204.22,1,4.90,1
vllm,multi_turn,692,202.20,0.00,257.43,1,3.88,1
vllm,multi_turn,693,323.26,105.92,429.18,2,4.66,1
vllm,multi_turn,694,189.31,67.04,256.34,2,7.80,1
vllm,multi_turn,695,157.14,91.02,248.16,2,8.06,1
vllm,multi_turn,696,166.72,0.00,175.76,1,5.69,1
vllm,multi_turn,697,138.55,31.34,169.89,2,11.77,1
vllm,multi_turn,698,151.26,9.69,160.96,2,12.43,1
vllm,multi_turn,699,240.88,0.00,265.73,1,3.76,1
vllm,multi_turn,700,174.89,48.46,223.36,2,8.95,1
vllm,multi_turn,701,217.48,0.00,274.13,1,3.65,1
vllm,multi_turn,702,293.87,89.35,383.22,2,5.22,0
vllm,multi_turn,703,210.02,0.00,239.22,1,4.18,1
vllm,multi_turn,704,116.37,42.15,158.52,2,12.62,1
vllm,multi_turn,705,207.88,0.00,282.32,1,3.54,1
vllm,multi_turn,706,229.27,0.00,229.54,1,4.36,1
vllm,multi_turn,707,165.30,0.00,192.07,1,5.21,1
vllm,multi_turn,708,163.59,6.66,170.25,2,11.75,1
vllm,multi_turn,709,194.80,0.00,291.26,1,3.43,1
vllm,multi_turn,710,214.13,46.71,260.84,2,7.67,1
vllm,multi_turn,711,230.33,43.02,273.35,2,7.32,1
vllm,multi_turn,712,173.96,0.00,186.49,1,5.36,1
vllm,multi_turn,713,113.69,0.00,171.70,1,5.82,1
vllm,multi_turn,714,157.29,0.00,184.58,1,5.42,1
vllm,multi_turn,715,212.60,62.67,275.27,2,7.27,1
vllm,multi_turn,716,235.80,0.00,299.94,1,3.33,1
vllm,multi_turn,717,226.33,0.00,247.82,1,4.04,1
vllm,multi_turn,718,180.30,0.00,190.32,1,5.25,1
vllm,multi_turn,719,137.60,59.81,197.41,2,10.13,1
vllm,multi_turn,720,201.34,20.17,221.51,2,9.03,1
vllm,multi_turn,721,205.36,67.60,272.96,2,7.33,1
vllm,multi_turn,722,230.90,68.07,298.97,2,6.69,1
vllm,multi_turn,723,200.07,29.12,229.19,2,8.73,1
vllm,multi_turn,724,246.68,0.00,309.56,1,3.23,1
vllm,multi_turn,725,227.17,0.00,241.58,1,4.14,1
vllm,multi_turn,726,87.97,0.00,96.37,1,10.38,1
vllm,multi_turn,727,237.78,56.57,294.35,2,6.79,1
vllm,multi_turn,728,212.21,0.00,287.48,1,3.48,1
vllm,multi_turn,729,191.47,53.76,245.23,2,8.16,1
vllm,multi_turn,730,224.01,90.60,314.61,2,6.36,1
vllm,multi_turn,731,233.18,0.00,237.90,1,4.20,1
vllm,multi_turn,732,146.52,0.00,162.21,1,6.16,1
vllm,multi_turn,733,171.40,22.94,194.34,2,10.29,1
vllm,multi_turn,734,240.52,100.71,341.23,2,5.86,1
vllm,multi_turn,735,186.52,53.25,239.77,2,8.34,1
vllm,multi_turn,736,190.17,0.00,210.59,1,4.75,1
vllm,multi_turn,737,116.13,0.00,145.95,1,6.85,1
vllm,multi_turn,738,235.23,3.54,238.77,2,8.38,1
vllm,multi_turn,739,205.53,59.00,264.54,2,7.56,1
vllm,multi_turn,740,263.09,0.00,353.59,1,2.83,1
vllm,multi_turn,741,211.44,41.37,252.81,2,7.91,1
vllm,multi_turn,742,188.76,0.00,203.27,1,4.92,1
vllm,multi_turn,743,111.97,5.00,116.97,2,17.10,1
vllm,multi_turn,744,204.77,0.00,228.45,1,4.38,1
vllm,multi_turn,745,281.89,0.00,321.08,1,3.11,1
vllm,multi_turn,746,239.71,0.00,266.37,1,3.75,1
vllm,multi_turn,747,158.92,0.00,182.91,1,5.47,1
vllm,multi_turn,748,141.21,4.76,145.97,2,13.70,1
vllm,multi_turn,749,182.70,0.00,246.71,1,4.05,1
vllm,multi_turn,750,281.17,0.00,335.92,1,2.98,1
vllm,multi_turn,751,237.42,67.90,305.33,2,6.55,1
vllm,multi_turn,752,192.64,0.00,250.29,1,4.00,1
vllm,multi_turn,753,184.87,0.00,216.38,1,4.62,1
vllm,multi_turn,754,142.91,1.68,144.59,2,13.83,1
vllm,multi_turn,755,237.01,0.00,251.01,1,3.98,1
vllm,multi_turn,756,185.34,0.00,280.85,1,3.56,1
vllm,multi_turn,757,206.21,0.00,342.22,1,2.92,1
vllm,multi_turn,758,175.68,41.67,217.35,2,9.20,1
vllm,multi_turn,759,238.80,0.00,319.24,1,3.13,1
vllm,multi_turn,760,200.96,0.00,295.70,1,3.38,1
vllm,multi_turn,761,144.23,0.00,178.61,1,5.60,1
vllm,multi_turn,762,64.86,30.67,95.53,2,20.93,1
vllm,multi_turn,763,173.03,74.53,247.56,2,8.08,1
vllm,multi_turn,764,218.34,126.40,344.74,2,5.80,1
vllm,multi_turn,765,305.85,0.00,320.38,1,3.12,1
vllm,multi_turn,766,317.51,5.03,322.54,2,6.20,1
vllm,multi_turn,767,225.59,0.00,225.88,1,4.43,1
vllm,multi_turn,768,185.41,0.00,270.26,1,3.70,1
vllm,multi_turn,769,244.29,0.00,244.51,1,4.09,1
vllm,multi_turn,770,127.05,72.10,199.15,2,10.04,1
vllm,multi_turn,771,143.15,20.26,163.41,2,12.24,1
vllm,multi_turn,772,239.91,3.00,242.90,2,8.23,1
vllm,multi_turn,773,163.32,50.15,213.47,2,9.37,1
vllm,multi_turn,774,140.70,0.00,143.98,1,6.95,1
vllm,multi_turn,775,151.12,77.42,228.54,2,8.75,1
vllm,multi_turn,776,124.98,0.00,190.22,1,5.26,1
vllm,multi_turn,777,187.79,84.48,272.26,2,7.35,1
vllm,multi_turn,778,138.27,129.02,267.30,2,7.48,1
vllm,multi_turn,779,186.21,0.00,291.12,1,3.43,1
vllm,multi_turn,780,227.51,0.00,242.67,1,4.12,1
vllm,multi_turn,781,197.92,61.39,259.30,2,7.71,1
vllm,multi_turn,782,227.26,0.00,251.27,1,3.98,1
vllm,multi_turn,783,59.75,0.00,117.96,1,8.48,1
vllm,multi_turn,784,210.36,62.60,272.95,2,7.33,1
vllm,multi_turn,785,118.83,0.00,119.06,1,8.40,1
vllm,multi_turn,786,183.19,0.00,263.34,1,3.80,1
vllm,multi_turn,787,296.08,0.00,298.56,1,3.35,1
vllm,multi_turn,788,155.38,0.00,234.16,1,4.27,1
vllm,multi_turn,789,263.91,0.00,268.83,1,3.72,1
vllm,multi_turn,790,278.78,131.33,410.11,2,4.88,1
vllm,multi_turn,791,113.66,0.00,239.02,1,4.18,1
vllm,multi_turn,792,198.61,0.00,332.38,1,3.01,1
vllm,multi_turn,793,164.09,41.26,205.35,2,9.74,1
vllm,multi_turn,794,191.59,0.00,219.99,1,4.55,1
vllm,multi_turn,795,221.08,136.21,357.28,2,5.60,1
vllm,multi_turn,796,232.08,0.00,264.16,1,3.79,1
vllm,multi_turn,797,218.93,0.00,263.76,1,3.79,1
vllm,multi_turn,798,109.31,0.00,113.36,1,8.82,1
vllm,multi_turn,799,195.60,68.02,263.61,2,7.59,1
vllm,multi_turn,800,233.79,10.40,244.19,2,8.19,1
vllm,multi_turn,801,186.60,0.00,230.88,1,4.33,1
vllm,multi_turn,802,241.03,103.07,344.10,2,5.81,1
vllm,multi_turn,803,184.84,64.49,249.34,2,8.02,1
vllm,multi_turn,804,213.78,177.80,391.58,2,5.11,1
vllm,multi_turn,805,165.85,50.00,215.84,2,9.27,1
vllm,multi_turn,806,187.54,0.00,204.26,1,4.90,1
vllm,multi_turn,807,118.55,0.00,125.92,1,7.94,1
vllm,multi_turn,808,198.28,127.55,325.82,2,6.14,1
vllm,multi_turn,809,252.44,0.00,252.71,1,3.96,1
vllm,multi_turn,810,232.98,0.00,237.74,1,4.21,1
vllm,multi_turn,811,213.23,0.00,276.16,1,3.62,1
vllm,multi_turn,812,264.69,114.81,379.50,2,5.27,1
vllm,multi_turn,813,184.58,0.00,220.24,1,4.54,1
vllm,multi_turn,814,197.76,67.45,265.21,2,7.54,1
vllm,multi_turn,815,118.78,30.63,149.41,2,13.39,1
vllm,multi_turn,816,92.09,0.00,118.20,1,8.46,1
vllm,multi_turn,817,129.58,14.89,144.47,2,13.84,0
vllm,multi_turn,818,161.65,0.00,212.35,1,4.71,1
vllm,multi_turn,819,212.02,0.00,317.37,1,3.15,1
vllm,multi_turn,820,179.30,0.00,230.15,1,4.34,1
vllm,multi_turn,821,244.79,0.00,316.79,1,3.16,1
vllm,multi_turn,822,268.85,0.00,297.33,1,3.36,1
vllm,multi_turn,823,119.95,0.00,142.84,1,7.00,1
vllm,multi_turn,824,184.96,0.00,263.44,1,3.80,1
vllm,multi_turn,825,188.60,139.62,328.22,2,6.09,1
vllm,multi_turn,826,237.69,4.01,241.69,2,8.27,1
vllm,multi_turn,827,150.41,0.00,286.55,1,3.49,1
vllm,multi_turn,828,181.08,196.39,377.47,2,5.30,1
vllm,multi_turn,829,201.38,15.40,216.77,2,9.23,1
vllm,multi_turn,830,191.17,0.00,233.15,1,4.29,1
vllm,multi_turn,831,143.12,0.00,170.45,1,5.87,1
vllm,multi_turn,832,269.06,87.84,356.90,2,5.60,1
vllm,multi_turn,833,178.36,0.00,246.15,1,4.06,1
vllm,multi_turn,834,230.53,0.00,269.07,1,3.72,1
vllm,multi_turn,835,203.43,99.13,302.56,2,6.61,1
vllm,multi_turn,836,211.90,0.00,276.63,1,3.61,1
vllm,multi_turn,837,219.79,72.28,292.07,2,6.85,1
vllm,multi_turn,838,217.96,80.27,298.23,2,6.71,1
vllm,multi_turn,839,134.29,0.00,159.19,1,6.28,1
vllm,multi_turn,840,211.08,98.53,309.61,2,6.46,1
vllm,multi_turn,841,241.97,0.00,317.23,1,3.15,1
vllm,multi_turn,842,109.27,0.00,143.53,1,6.97,1
vllm,multi_turn,843,77.11,50.43,127.54,2,15.68,1
vllm,multi_turn,844,223.25,0.00,292.95,1,3.41,1
vllm,multi_turn,845,176.87,171.94,348.81,2,5.73,1
vllm,multi_turn,846,176.40,35.86,212.26,2,9.42,1
vllm,multi_turn,847,119.58,0.00,146.84,1,6.81,1
vllm,multi_turn,848,111.76,50.26,162.02,2,12.34,1
vllm,multi_turn,849,197.90,0.00,257.21,1,3.89,1
vllm,multi_turn,850,170.94,100.93,271.87,2,7.36,1
vllm,multi_turn,851,166.03,99.48,265.51,2,7.53,1
vllm,multi_turn,852,169.42,36.94,206.36,2,9.69,1
vllm,multi_turn,853,137.95,8.81,146.76,2,13.63,1
vllm,multi_turn,854,158.22,116.75,274.97,2,7.27,1
vllm,multi_turn,855,97.63,0.00,103.77,1,9.64,1
vllm,multi_turn,856,136.95,45.33,182.28,2,10.97,1
vllm,multi_turn,857,121.66,0.00,121.91,1,8.20,1
vllm,multi_turn,858,206.55,58.03,264.57,2,7.56,1
vllm,multi_turn,859,175.64,83.80,259.44,2,7.71,1
vllm,multi_turn,860,315.71,10.21,325.92,2,6.14,1
vllm,multi_turn,861,210.63,70.22,280.85,2,7.12,1
vllm,multi_turn,862,222.10,32.01,254.11,2,7.87,1
vllm,multi_turn,863,125.18,33.97,159.15,2,12.57,1
vllm,multi_turn,864,248.07,10.00,258.07,2,7.75,1
vllm,multi_turn,865,217.61,0.00,283.26,1,3.53,1
vllm,multi_turn,866,168.13,26.54,194.67,2,10.27,1
vllm,multi_turn,867,225.98,79.33,384.64,3,7.80,0
vllm,multi_turn,868,209.07,76.82,285.89,2,7.00,1
vllm,multi_turn,869,139.98,0.00,152.62,1,6.55,1
vllm,multi_turn,870,101.99,0.00,106.18,1,9.42,1
vllm,multi_turn,871,98.70,33.99,132.69,2,15.07,1
vllm,multi_turn,872,148.57,10.22,158.78,2,12.60,1
vllm,multi_turn,873,277.97,0.00,297.70,1,3.36,1
vllm,multi_turn,874,153.80,86.34,240.14,2,8.33,1
vllm,multi_turn,875,205.55,54.43,314.40,3,9.54,0
vllm,multi_turn,876,215.59,73.03,288.62,2,6.93,1
vllm,multi_turn,877,247.97,0.00,309.20,1,3.23,1
vllm,multi_turn,878,218.73,0.00,278.58,1,3.59,1
vllm,multi_turn,879,105.46,0.00,121.98,1,8.20,1
vllm,multi_turn,880,194.50,0.00,219.23,1,4.56,1
vllm,multi_turn,881,195.45,0.00,228.11,1,4.38,1
vllm,multi_turn,882,83.45,24.91,108.36,2,18.46,1
vllm,multi_turn,883,139.95,0.00,154.16,1,6.49,1
vllm,multi_turn,884,192.74,0.00,239.14,1,4.18,1
vllm,multi_turn,885,175.55,84.43,259.97,2,7.69,1
vllm,multi_turn,886,189.40,0.00,249.62,1,4.01,1
vllm,multi_turn,887,91.49,36.06,127.55,2,15.68,1
vllm,multi_turn,888,80.81,63.71,144.52,2,13.84,1
vllm,multi_turn,889,177.79,63.27,241.07,2,8.30,1
vllm,multi_turn,890,58.07,23.13,81.21,2,24.63,1
vllm,multi_turn,891,118.18,0.00,226.14,1,4.42,1
vllm,multi_turn,892,197.68,80.33,278.01,2,7.19,1
vllm,multi_turn,893,219.09,122.39,341.48,2,5.86,1
vllm,multi_turn,894,212.61,0.00,212.82,1,4.70,1
vllm,multi_turn,895,113.29,44.55,157.84,2,12.67,1
vllm,multi_turn,896,152.26,0.00,152.47,1,6.56,1
vllm,multi_turn,897,202.59,38.80,241.39,2,8.29,1
vllm,multi_turn,898,140.71,0.00,175.79,1,5.69,1
vllm,multi_turn,899,227.10,127.16,354.25,2,5.65,1
vllm,multi_turn,900,179.99,0.00,192.41,1,5.20,1
vllm,multi_turn,901,96.78,0.00,199.63,1,5.01,1
vllm,multi_turn,902,164.85,0.00,217.62,1,4.60,1
vllm,multi_turn,903,119.56,28.65,148.22,2,13.49,1
vllm,multi_turn,904,147.58,0.00,156.65,1,6.38,1
vllm,multi_turn,905,214.57,48.47,263.04,2,7.60,1
vllm,multi_turn,906,168.03,38.86,206.89,2,9.67,1
vllm,multi_turn,907,213.35,88.81,302.17,2,6.62,1
vllm,multi_turn,908,111.31,0.00,119.53,1,8.37,1
vllm,multi_turn,909,221.76,0.00,271.16,1,3.69,1
vllm,multi_turn,910,161.36,56.93,218.29,2,9.16,1
vllm,multi_turn,911,123.18,0.00,148.09,1,6.75,1
vllm,multi_turn,912,165.64,0.00,209.17,1,4.78,1
vllm,multi_turn,913,129.24,64.78,194.02,2,10.31,1
vllm,multi_turn,914,140.94,0.22,141.38,3,21.22,1
vllm,multi_turn,915,164.16,0.00,184.58,1,5.42,1
vllm,multi_turn,916,174.29,112.48,399.26,3,7.51,1
vllm,multi_turn,917,180.67,0.00,269.71,1,3.71,1
vllm,multi_turn,918,202.88,32.73,268.34,3,11.18,1
vllm,multi_turn,919,116.91,27.46,144.37,2,13.85,1
vllm,multi_turn,920,192.11,0.00,242.99,1,4.12,1
vllm,multi_turn,921,198.58,67.42,266.00,2,7.52,1
vllm,multi_turn,922,156.29,0.00,170.89,1,5.85,1
vllm,multi_turn,923,190.62,0.00,230.89,1,4.33,1
vllm,multi_turn,924,201.76,0.00,256.13,1,3.90,1
vllm,multi_turn,925,190.97,0.00,233.19,1,4.29,1
vllm,multi_turn,926,123.61,0.00,132.03,1,7.57,1
vllm,multi_turn,927,73.27,0.00,74.01,1,13.51,1
vllm,multi_turn,928,196.73,102.20,298.93,2,6.69,1
vllm,multi_turn,929,213.47,10.42,223.89,2,8.93,1
vllm,multi_turn,930,158.35,0.00,269.93,1,3.70,1
vllm,multi_turn,931,196.97,190.77,387.74,2,5.16,1
vllm,multi_turn,932,172.96,0.00,305.91,1,3.27,1
vllm,multi_turn,933,151.15,0.00,166.21,1,6.02,1
vllm,multi_turn,934,134.44,0.00,153.19,1,6.53,1
vllm,multi_turn,935,65.19,0.00,79.55,1,12.57,1
vllm,multi_turn,936,232.98,135.76,368.74,2,5.42,1
vllm,multi_turn,937,152.39,0.00,175.07,1,5.71,1
vllm,multi_turn,938,185.83,0.00,209.30,1,4.78,1
vllm,multi_turn,939,106.68,0.00,149.58,1,6.69,1
vllm,multi_turn,940,246.56,0.00,339.68,1,2.94,1
vllm,multi_turn,941,203.16,33.92,237.09,2,8.44,1
vllm,multi_turn,942,112.11,32.66,144.77,2,13.82,0
vllm,multi_turn,943,47.68,28.09,75.77,2,26.40,1
vllm,multi_turn,944,214.01,0.00,249.92,1,4.00,1
vllm,multi_turn,945,207.51,0.00,306.21,1,3.27,1
vllm,multi_turn,946,247.29,111.89,359.19,2,5.57,1
vllm,multi_turn,947,208.32,0.00,248.89,1,4.02,1
vllm,multi_turn,948,159.98,0.00,181.60,1,5.51,1
