model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T05:02:54.682496+00:00

Build Times
provider,build_time_s
torchinferno,661.2
vllm,564.1
sglang,277.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.56,136.86,149.04,vllm
ttft_p99_ms,2561.81,231.14,644.24,vllm
tpot_median_ms,47.18,49.05,70.65,torchinferno
tpot_p99_ms,839.48,120.35,139.42,vllm
e2e_median_ms,208.01,177.40,219.10,vllm
e2e_p99_ms,2595.95,302.12,692.02,vllm
throughput_median_tps,5.71,8.05,5.43,vllm
total_output_tokens,1461,1457,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.25,211.39,203.62,sglang
ttft_p99_ms,658.61,465.17,70383.76,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,287.46,236.78,343.46,vllm
e2e_p99_ms,666.63,498.56,70503.42,vllm
throughput_median_tps,3.48,4.22,2.91,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.42,167.14,163.44,sglang
ttft_p99_ms,927.41,305.55,462.91,vllm
tpot_median_ms,61.43,51.39,96.14,vllm
tpot_p99_ms,112.92,179.48,207.12,torchinferno
e2e_median_ms,381.74,207.06,261.39,vllm
e2e_p99_ms,987.16,390.59,568.11,vllm
throughput_median_tps,3.50,6.55,5.10,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,537.81,142.50,298.54,vllm
ttft_last_turn_ms,414.38,157.66,174.35,vllm
ttft_growth_ratio,0.77,1.11,0.58,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.94,63.70,81.62,vllm
ttft_p99_ms,371.68,2042.93,403.65,torchinferno
tpot_median_ms,57.18,32.00,39.52,vllm
tpot_p99_ms,88.35,2010.51,133.23,torchinferno
e2e_median_ms,239.54,87.59,133.53,vllm
e2e_p99_ms,402.96,2075.77,429.59,torchinferno
throughput_median_tps,5.95,13.93,10.07,vllm
total_output_tokens,1458,1482,1470,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,316.82,77.82,70.48,sglang
ttft_p99_ms,977.38,214.31,205.34,sglang
tpot_median_ms,23.01,14.84,22.40,vllm
tpot_p99_ms,55.46,24.04,26.55,vllm
e2e_median_ms,1117.05,603.20,845.63,vllm
e2e_p99_ms,2373.28,1020.73,1605.88,vllm
throughput_median_tps,32.84,58.48,41.78,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,765,133.11,49.33,182.44,2,10.96,1
vllm,few_shot,766,115.16,44.64,159.80,2,12.52,1
vllm,few_shot,767,166.06,38.44,204.50,2,9.78,1
vllm,few_shot,768,196.31,39.21,235.51,2,8.49,1
vllm,few_shot,769,161.68,0.00,259.96,1,3.85,1
vllm,few_shot,770,163.92,88.37,252.29,2,7.93,1
vllm,few_shot,771,205.64,20.16,225.80,2,8.86,1
vllm,few_shot,772,109.17,56.26,165.43,2,12.09,1
vllm,few_shot,773,166.46,60.09,226.55,2,8.83,1
vllm,few_shot,774,85.73,0.00,95.63,1,10.46,1
vllm,few_shot,775,95.52,0.00,100.57,1,9.94,1
vllm,few_shot,776,92.71,0.00,133.23,1,7.51,1
vllm,few_shot,777,216.10,59.49,275.59,2,7.26,1
vllm,few_shot,778,102.68,0.00,151.18,1,6.61,1
vllm,few_shot,779,91.68,0.00,96.55,1,10.36,1
vllm,few_shot,780,209.63,0.00,219.90,1,4.55,1
vllm,few_shot,781,170.15,54.13,224.28,2,8.92,1
vllm,few_shot,782,165.67,0.00,227.47,1,4.40,1
vllm,few_shot,783,132.52,0.00,247.34,1,4.04,1
vllm,few_shot,784,172.52,62.86,235.38,2,8.50,1
vllm,few_shot,785,137.12,113.80,250.92,2,7.97,0
vllm,few_shot,786,92.59,0.00,145.91,1,6.85,1
vllm,few_shot,787,170.57,0.00,285.94,1,3.50,1
vllm,few_shot,788,108.16,57.91,166.07,2,12.04,1
vllm,few_shot,789,117.76,0.00,121.40,1,8.24,1
vllm,few_shot,790,172.89,126.20,299.09,2,6.69,1
vllm,few_shot,791,58.99,54.43,113.41,2,17.63,1
vllm,few_shot,792,154.55,78.69,233.24,2,8.57,1
vllm,few_shot,793,105.06,83.36,188.42,2,10.61,1
vllm,few_shot,794,121.57,69.38,190.95,2,10.47,1
vllm,few_shot,795,131.06,121.45,252.51,2,7.92,1
vllm,few_shot,796,129.88,0.00,130.10,1,7.69,1
vllm,few_shot,797,73.90,32.67,106.57,2,18.77,1
vllm,few_shot,798,83.25,0.00,97.20,1,10.29,1
vllm,few_shot,799,101.00,0.00,117.02,1,8.55,1
vllm,few_shot,800,82.64,0.00,99.68,1,10.03,1
vllm,few_shot,801,119.98,0.00,132.34,1,7.56,1
vllm,few_shot,802,116.65,26.38,143.02,2,13.98,1
vllm,few_shot,803,97.57,26.45,124.02,2,16.13,1
vllm,few_shot,804,86.18,0.00,100.59,1,9.94,1
vllm,few_shot,805,118.22,0.00,130.73,1,7.65,1
vllm,few_shot,806,129.72,0.00,146.76,1,6.81,1
vllm,few_shot,807,85.24,35.82,121.06,2,16.52,1
vllm,few_shot,808,153.48,0.00,167.96,1,5.95,1
vllm,few_shot,809,114.43,0.00,129.25,1,7.74,1
vllm,few_shot,810,98.19,0.00,115.26,1,8.68,1
vllm,few_shot,811,97.86,0.00,117.88,1,8.48,1
vllm,few_shot,812,134.81,0.00,153.77,1,6.50,1
vllm,few_shot,813,105.15,0.00,124.08,1,8.06,1
vllm,few_shot,814,153.04,41.48,194.52,2,10.28,1
vllm,few_shot,815,90.76,44.35,135.11,2,14.80,1
vllm,few_shot,816,90.42,37.44,127.86,2,15.64,1
vllm,few_shot,817,120.68,0.00,142.50,1,7.02,1
vllm,few_shot,818,126.03,47.35,173.38,2,11.54,1
vllm,few_shot,819,156.03,50.03,206.06,2,9.71,1
vllm,few_shot,820,117.24,0.00,153.56,1,6.51,1
vllm,few_shot,821,119.14,0.00,142.43,1,7.02,1
vllm,few_shot,822,159.15,0.00,185.70,1,5.39,1
vllm,few_shot,823,117.70,48.39,166.09,2,12.04,1
vllm,few_shot,824,104.63,54.54,159.16,2,12.57,1
vllm,few_shot,825,135.12,0.00,155.50,1,6.43,1
vllm,few_shot,826,110.52,56.45,166.97,2,11.98,1
vllm,few_shot,827,183.63,0.00,210.18,1,4.76,1
vllm,few_shot,828,148.11,0.00,182.64,1,5.48,1
vllm,few_shot,829,151.52,0.00,188.68,1,5.30,1
vllm,few_shot,830,159.74,0.00,159.97,1,6.25,1
vllm,few_shot,831,134.35,66.10,200.45,2,9.98,1
vllm,few_shot,832,154.77,0.00,199.85,1,5.00,1
vllm,few_shot,833,205.44,33.28,238.72,2,8.38,1
vllm,few_shot,834,104.75,0.00,110.07,1,9.08,1
vllm,few_shot,835,135.75,72.62,208.37,2,9.60,1
vllm,few_shot,836,141.32,0.00,183.08,1,5.46,1
vllm,few_shot,837,163.72,0.00,168.64,1,5.93,1
vllm,few_shot,838,210.21,0.00,259.84,1,3.85,1
vllm,few_shot,839,87.60,0.00,109.07,1,9.17,1
vllm,few_shot,840,109.95,74.13,184.08,2,10.86,1
vllm,few_shot,841,158.48,75.67,234.14,2,8.54,1
vllm,few_shot,842,177.39,47.62,225.02,2,8.89,0
vllm,few_shot,843,157.16,48.97,206.13,2,9.70,1
vllm,few_shot,844,203.59,0.00,233.39,1,4.28,1
vllm,few_shot,845,148.94,88.22,237.16,2,8.43,0
vllm,few_shot,846,84.12,37.59,121.72,2,16.43,1
vllm,few_shot,847,77.10,0.00,92.23,1,10.84,1
vllm,few_shot,848,199.08,0.00,252.59,1,3.96,1
vllm,few_shot,849,128.58,0.00,148.73,1,6.72,1
vllm,few_shot,850,178.96,70.48,249.44,2,8.02,1
vllm,few_shot,851,175.30,0.00,210.19,1,4.76,1
vllm,few_shot,852,102.72,0.00,128.12,1,7.81,1
vllm,few_shot,853,162.96,0.00,198.03,1,5.05,1
vllm,few_shot,854,162.30,72.85,235.15,2,8.51,1
vllm,few_shot,855,134.07,9.39,143.46,2,13.94,1
vllm,few_shot,856,145.74,45.58,191.33,2,10.45,1
vllm,few_shot,857,154.73,80.44,235.17,2,8.50,1
vllm,few_shot,858,79.14,17.23,96.37,2,20.75,1
vllm,few_shot,859,149.25,53.33,202.57,2,9.87,1
vllm,few_shot,860,210.36,0.00,224.15,1,4.46,1
vllm,few_shot,861,166.68,84.51,251.19,2,7.96,1
vllm,few_shot,862,143.50,83.77,227.27,2,8.80,1
vllm,few_shot,863,94.10,57.22,151.33,2,13.22,1
vllm,few_shot,864,95.37,0.00,108.76,1,9.19,1
vllm,few_shot,865,66.50,12.80,79.30,2,25.22,1
vllm,few_shot,866,177.23,59.69,236.92,2,8.44,1
vllm,few_shot,867,196.00,92.52,288.52,2,6.93,0
vllm,few_shot,868,108.82,0.00,146.47,1,6.83,1
vllm,few_shot,869,159.04,82.71,241.76,2,8.27,0
vllm,few_shot,870,115.38,0.00,115.62,1,8.65,1
vllm,few_shot,871,181.25,0.00,239.67,1,4.17,1
vllm,few_shot,872,86.42,3.00,89.42,2,22.37,1
vllm,few_shot,873,71.55,0.00,111.40,1,8.98,1
vllm,few_shot,874,77.13,0.00,95.57,1,10.46,1
vllm,few_shot,875,140.91,116.85,257.76,2,7.76,1
vllm,few_shot,876,79.23,0.00,138.98,1,7.20,1
vllm,few_shot,877,158.61,68.54,227.14,2,8.81,1
vllm,few_shot,878,61.19,0.00,92.96,1,10.76,1
vllm,few_shot,879,75.56,0.00,138.28,1,7.23,1
vllm,few_shot,880,94.24,0.00,94.46,1,10.59,1
vllm,few_shot,881,60.28,42.00,102.28,2,19.55,1
vllm,few_shot,882,71.62,0.00,140.05,1,7.14,1
vllm,few_shot,883,65.96,39.22,105.17,2,19.02,1
vllm,few_shot,884,125.03,8.42,133.45,2,14.99,1
vllm,few_shot,885,89.00,0.00,101.80,1,9.82,1
vllm,few_shot,886,97.52,0.00,115.03,1,8.69,1
vllm,few_shot,887,122.58,0.00,135.32,1,7.39,1
vllm,few_shot,888,100.06,0.00,111.99,1,8.93,1
vllm,few_shot,889,103.67,0.00,118.45,1,8.44,1
vllm,few_shot,890,130.19,31.63,161.82,2,12.36,1
vllm,few_shot,891,107.88,34.94,142.81,2,14.00,1
vllm,few_shot,892,95.56,0.00,117.38,1,8.52,1
vllm,few_shot,893,78.49,0.00,102.46,1,9.76,1
vllm,few_shot,894,111.64,39.99,151.63,2,13.19,1
vllm,few_shot,895,86.36,0.00,114.36,1,8.74,1
vllm,few_shot,896,94.65,0.00,119.99,1,8.33,1
vllm,few_shot,897,141.65,43.47,185.12,2,10.80,1
vllm,few_shot,898,117.41,0.00,147.08,1,6.80,1
vllm,few_shot,899,130.62,0.00,154.33,1,6.48,1
vllm,few_shot,900,117.11,0.00,141.01,1,7.09,1
vllm,few_shot,901,137.50,0.00,159.09,1,6.29,1
vllm,few_shot,902,163.83,0.00,179.91,1,5.56,1
vllm,few_shot,903,132.96,46.50,179.45,2,11.14,1
vllm,few_shot,904,103.98,0.00,124.60,1,8.03,1
vllm,few_shot,905,107.43,0.00,129.83,1,7.70,1
vllm,few_shot,906,119.50,0.00,145.59,1,6.87,1
vllm,few_shot,907,147.95,0.00,179.00,1,5.59,1
vllm,few_shot,908,97.89,52.14,150.03,2,13.33,1
vllm,few_shot,909,111.64,49.85,161.49,2,12.38,1
vllm,few_shot,910,140.60,58.01,198.60,2,10.07,1
vllm,few_shot,911,151.67,61.08,212.75,2,9.40,1
vllm,few_shot,912,151.70,0.00,167.27,1,5.98,1
vllm,few_shot,913,148.55,42.18,190.73,2,10.49,1
vllm,few_shot,914,156.67,0.00,200.28,1,4.99,1
vllm,few_shot,915,157.93,0.00,194.71,1,5.14,1
vllm,few_shot,916,145.77,46.06,191.83,2,10.43,1
vllm,few_shot,917,128.20,49.29,177.49,2,11.27,1
vllm,few_shot,918,122.50,0.00,168.61,1,5.93,1
vllm,few_shot,919,178.28,0.00,228.76,1,4.37,1
vllm,few_shot,920,116.14,65.54,181.68,2,11.01,1
vllm,few_shot,921,174.15,0.00,229.89,1,4.35,1
vllm,few_shot,922,149.23,0.00,164.16,1,6.09,1
vllm,few_shot,923,143.95,51.57,195.52,2,10.23,1
vllm,few_shot,924,149.62,0.00,206.70,1,4.84,1
vllm,few_shot,925,183.84,0.00,202.81,1,4.93,1
vllm,few_shot,926,182.69,0.00,192.71,1,5.19,1
vllm,few_shot,927,167.65,0.00,228.65,1,4.37,1
vllm,few_shot,928,182.23,0.00,197.65,1,5.06,1
vllm,few_shot,929,142.98,0.00,173.05,1,5.78,1
vllm,few_shot,930,175.25,0.00,204.43,1,4.89,1
vllm,few_shot,931,121.66,0.00,129.49,1,7.72,1
vllm,few_shot,932,144.12,0.00,176.27,1,5.67,1
vllm,few_shot,933,157.08,0.00,171.32,1,5.84,1
vllm,few_shot,934,85.49,0.00,85.71,1,11.67,1
vllm,few_shot,935,91.92,0.00,92.18,1,10.85,1
vllm,few_shot,936,198.21,0.00,246.83,1,4.05,1
vllm,few_shot,937,175.00,39.36,214.36,2,9.33,1
vllm,few_shot,938,197.36,38.03,235.40,2,8.50,1
vllm,few_shot,939,104.43,0.00,129.05,1,7.75,1
vllm,few_shot,940,119.21,91.82,211.03,2,9.48,1
vllm,few_shot,941,175.27,0.00,219.66,1,4.55,1
vllm,few_shot,942,132.91,0.00,208.21,1,4.80,1
vllm,few_shot,943,154.19,0.00,200.53,1,4.99,1
vllm,few_shot,944,147.39,45.96,193.35,2,10.34,1
vllm,few_shot,945,69.29,32.38,101.68,2,19.67,1
vllm,few_shot,946,219.19,52.47,271.66,2,7.36,1
vllm,few_shot,947,67.89,0.00,70.60,1,14.16,1
vllm,few_shot,948,88.75,0.00,95.07,1,10.52,1
vllm,few_shot,949,151.18,53.42,204.59,2,9.78,1
vllm,few_shot,950,119.79,3.10,122.89,2,16.27,1
vllm,few_shot,951,91.77,0.00,101.48,1,9.85,1
vllm,few_shot,952,141.38,51.36,192.74,2,10.38,1
vllm,few_shot,953,147.60,58.67,206.27,2,9.70,0
vllm,few_shot,954,81.23,0.00,94.85,1,10.54,1
vllm,few_shot,955,90.25,2.35,92.60,2,21.60,1
vllm,few_shot,956,190.45,54.34,244.79,2,8.17,1
vllm,few_shot,957,169.11,0.00,177.57,1,5.63,1
vllm,few_shot,958,80.95,0.00,83.21,1,12.02,1
vllm,few_shot,959,117.81,20.55,138.35,2,14.46,1
vllm,few_shot,960,94.50,4.49,98.99,2,20.20,1
vllm,few_shot,961,183.99,89.00,272.99,2,7.33,1
vllm,few_shot,962,210.33,0.00,271.31,1,3.69,1
vllm,few_shot,963,99.55,0.00,106.66,1,9.38,1
vllm,few_shot,964,57.95,0.00,77.81,1,12.85,1
vllm,few_shot,965,65.74,15.44,81.18,2,24.64,1
vllm,few_shot,966,83.84,3.42,87.26,2,22.92,1
vllm,few_shot,967,192.76,62.52,255.28,2,7.83,1
vllm,few_shot,968,66.92,0.00,82.95,1,12.06,1
vllm,few_shot,969,72.57,14.42,86.99,2,22.99,1
vllm,few_shot,970,80.57,35.03,115.60,2,17.30,1
vllm,few_shot,971,115.18,0.00,132.13,1,7.57,1
vllm,few_shot,972,101.10,0.00,117.93,1,8.48,1
vllm,few_shot,973,83.08,0.00,102.56,1,9.75,1
vllm,few_shot,974,105.94,0.00,127.52,1,7.84,1
vllm,few_shot,975,95.16,0.00,120.75,1,8.28,1
vllm,few_shot,976,94.75,0.00,116.22,1,8.60,1
vllm,few_shot,977,88.95,0.00,112.27,1,8.91,1
vllm,few_shot,978,108.44,0.00,133.98,1,7.46,1
vllm,few_shot,979,117.21,0.00,139.71,1,7.16,1
vllm,few_shot,980,100.07,0.00,107.44,1,9.31,1
vllm,few_shot,981,92.43,27.86,120.29,2,16.63,1
vllm,few_shot,982,127.98,0.00,137.01,1,7.30,1
vllm,few_shot,983,112.27,0.00,124.30,1,8.05,1
vllm,few_shot,984,109.50,32.13,141.63,2,14.12,1
vllm,few_shot,985,117.87,0.00,127.58,1,7.84,1
vllm,few_shot,986,109.79,0.00,122.41,1,8.17,1
vllm,few_shot,987,86.96,34.18,121.14,2,16.51,1
vllm,few_shot,988,101.23,0.00,116.87,1,8.56,1
vllm,few_shot,989,117.05,0.00,128.09,1,7.81,1
vllm,few_shot,990,100.92,35.59,136.51,2,14.65,0
vllm,few_shot,991,123.68,32.49,156.17,2,12.81,1
vllm,few_shot,992,114.80,0.00,122.80,1,8.14,1
vllm,few_shot,993,119.23,33.34,152.57,2,13.11,1
vllm,few_shot,994,101.41,36.59,138.00,2,14.49,1
vllm,few_shot,995,130.77,16.49,147.26,2,13.58,1
vllm,few_shot,996,136.82,18.98,155.80,2,12.84,1
vllm,few_shot,997,117.08,15.63,132.71,2,15.07,1
vllm,few_shot,998,125.28,16.56,141.84,2,14.10,1
vllm,few_shot,999,108.61,16.30,124.91,2,16.01,1
vllm,self_consistency,0,245.35,0.00,250.50,1,3.99,1
vllm,self_consistency,1,265.22,0.00,265.48,1,3.77,1
vllm,self_consistency,2,234.80,0.00,235.09,1,4.25,1
vllm,self_consistency,3,190.24,0.00,235.69,1,4.24,1
vllm,self_consistency,4,257.38,0.00,283.25,1,3.53,1
vllm,self_consistency,5,385.39,0.00,486.90,1,2.05,1
vllm,self_consistency,6,271.80,0.00,312.18,1,3.20,1
vllm,self_consistency,7,346.96,0.00,352.18,1,2.84,1
vllm,self_consistency,8,275.80,0.00,345.58,1,2.89,1
vllm,self_consistency,9,238.53,0.00,243.72,1,4.10,1
vllm,self_consistency,10,143.81,0.00,163.79,1,6.11,1
vllm,self_consistency,11,341.82,0.00,342.25,1,2.92,1
vllm,self_consistency,12,108.29,0.00,218.50,1,4.58,1
vllm,self_consistency,13,303.03,0.00,308.47,1,3.24,1
vllm,self_consistency,14,182.03,0.00,229.97,1,4.35,1
vllm,self_consistency,15,215.05,0.00,215.40,1,4.64,1
vllm,self_consistency,16,379.62,0.00,389.56,1,2.57,1
vllm,self_consistency,17,245.59,0.00,245.90,1,4.07,1
vllm,self_consistency,18,219.01,0.00,219.31,1,4.56,1
vllm,self_consistency,19,319.60,0.00,387.98,1,2.58,1
vllm,self_consistency,20,293.45,0.00,322.10,1,3.10,1
vllm,self_consistency,21,227.59,0.00,227.88,1,4.39,1
vllm,self_consistency,22,137.39,0.00,248.93,1,4.02,1
vllm,self_consistency,23,187.82,0.00,213.35,1,4.69,1
vllm,self_consistency,24,291.59,0.00,324.89,1,3.08,1
vllm,self_consistency,25,240.98,0.00,268.24,1,3.73,1
vllm,self_consistency,26,244.52,0.00,288.98,1,3.46,1
vllm,self_consistency,27,298.27,0.00,313.47,1,3.19,1
vllm,self_consistency,28,358.83,0.00,359.16,1,2.78,1
vllm,self_consistency,29,340.07,0.00,340.36,1,2.94,1
vllm,self_consistency,30,225.06,0.00,225.39,1,4.44,1
vllm,self_consistency,31,245.75,0.00,315.06,1,3.17,1
vllm,self_consistency,32,75.38,0.00,92.32,1,10.83,1
vllm,self_consistency,33,187.44,0.00,187.73,1,5.33,1
vllm,self_consistency,34,179.18,0.00,238.78,1,4.19,1
vllm,self_consistency,35,219.01,0.00,243.13,1,4.11,1
vllm,self_consistency,36,154.67,0.00,154.90,1,6.46,1
vllm,self_consistency,37,102.14,0.00,133.47,1,7.49,1
vllm,self_consistency,38,72.21,0.00,87.01,1,11.49,1
vllm,self_consistency,39,343.55,0.00,396.79,1,2.52,1
vllm,self_consistency,40,260.75,0.00,288.17,1,3.47,1
vllm,self_consistency,41,96.19,0.00,168.92,1,5.92,1
vllm,self_consistency,42,125.56,0.00,221.77,1,4.51,1
vllm,self_consistency,43,340.84,0.00,355.68,1,2.81,1
vllm,self_consistency,44,186.17,0.00,186.62,1,5.36,1
vllm,self_consistency,45,206.31,0.00,238.17,1,4.20,1
vllm,self_consistency,46,70.08,0.00,90.90,1,11.00,1
vllm,self_consistency,47,369.75,0.00,385.26,1,2.60,1
vllm,self_consistency,48,163.73,0.00,183.41,1,5.45,1
vllm,self_consistency,49,97.41,0.00,137.26,1,7.29,1
vllm,self_consistency,50,80.75,0.00,100.10,1,9.99,1
vllm,self_consistency,51,85.87,0.00,87.70,1,11.40,1
vllm,self_consistency,52,82.29,0.00,105.79,1,9.45,1
vllm,self_consistency,53,122.01,0.00,139.25,1,7.18,1
vllm,self_consistency,54,239.97,0.00,240.37,1,4.16,1
vllm,self_consistency,55,87.60,0.00,172.69,1,5.79,1
vllm,self_consistency,56,95.69,0.00,115.99,1,8.62,1
vllm,self_consistency,57,161.24,0.00,166.21,1,6.02,1
vllm,self_consistency,58,223.28,0.00,234.82,1,4.26,1
vllm,self_consistency,59,63.14,0.00,118.02,1,8.47,1
vllm,self_consistency,60,238.97,0.00,358.02,1,2.79,1
vllm,self_consistency,61,243.78,0.00,289.48,1,3.45,1
vllm,self_consistency,62,152.46,0.00,161.99,1,6.17,1
vllm,self_consistency,63,197.29,0.00,216.30,1,4.62,1
vllm,self_consistency,64,361.49,0.00,365.98,1,2.73,1
vllm,self_consistency,65,173.25,0.00,192.12,1,5.21,1
vllm,self_consistency,66,217.64,0.00,287.46,1,3.48,1
vllm,self_consistency,67,343.91,0.00,353.71,1,2.83,1
vllm,self_consistency,68,266.94,0.00,320.71,1,3.12,1
vllm,self_consistency,69,182.49,0.00,190.62,1,5.25,1
vllm,self_consistency,70,103.14,0.00,120.44,1,8.30,1
vllm,self_consistency,71,110.51,0.00,137.07,1,7.30,1
vllm,self_consistency,72,115.29,0.00,137.75,1,7.26,1
vllm,self_consistency,73,377.42,0.00,462.29,1,2.16,1
vllm,self_consistency,74,461.10,0.00,466.34,1,2.14,1
vllm,self_consistency,75,146.42,0.00,181.47,1,5.51,1
vllm,self_consistency,76,170.12,0.00,198.34,1,5.04,1
vllm,self_consistency,77,222.35,0.00,222.77,1,4.49,1
vllm,self_consistency,78,310.86,0.00,320.98,1,3.12,1
vllm,self_consistency,79,139.60,0.00,149.93,1,6.67,1
vllm,self_consistency,80,92.74,0.00,105.22,1,9.50,1
vllm,self_consistency,81,197.31,0.00,197.65,1,5.06,1
vllm,self_consistency,82,191.13,0.00,251.92,1,3.97,1
vllm,self_consistency,83,275.86,0.00,299.55,1,3.34,1
vllm,self_consistency,84,132.31,0.00,137.81,1,7.26,1
vllm,self_consistency,85,470.76,0.00,495.86,1,2.02,1
vllm,self_consistency,86,269.21,0.00,308.54,1,3.24,1
vllm,self_consistency,87,165.91,0.00,190.00,1,5.26,1
vllm,self_consistency,88,240.15,0.00,273.25,1,3.66,1
vllm,self_consistency,89,147.30,0.00,151.51,1,6.60,1
vllm,self_consistency,90,136.97,0.00,141.00,1,7.09,1
vllm,self_consistency,91,119.19,0.00,137.20,1,7.29,1
vllm,self_consistency,92,295.79,0.00,320.39,1,3.12,1
vllm,self_consistency,93,68.93,0.00,80.86,1,12.37,1
vllm,self_consistency,94,273.75,0.00,274.04,1,3.65,1
vllm,self_consistency,95,129.25,0.00,211.12,1,4.74,1
vllm,self_consistency,96,241.76,0.00,270.88,1,3.69,1
vllm,self_consistency,97,101.77,0.00,113.25,1,8.83,1
vllm,self_consistency,98,148.59,0.00,152.52,1,6.56,1
vllm,self_consistency,99,69.30,0.00,77.04,1,12.98,1
vllm,self_consistency,100,178.56,0.00,193.55,1,5.17,1
vllm,self_consistency,101,209.07,0.00,246.16,1,4.06,1
vllm,self_consistency,102,301.97,0.00,302.24,1,3.31,1
vllm,self_consistency,103,148.15,0.00,173.41,1,5.77,1
vllm,self_consistency,104,86.75,0.00,90.15,1,11.09,1
vllm,self_consistency,105,326.06,0.00,340.87,1,2.93,1
vllm,self_consistency,106,178.88,0.00,244.33,1,4.09,1
vllm,self_consistency,107,190.75,0.00,200.28,1,4.99,1
vllm,self_consistency,108,97.74,0.00,107.84,1,9.27,1
vllm,self_consistency,109,380.16,0.00,389.96,1,2.56,1
vllm,self_consistency,110,432.54,0.00,432.91,1,2.31,1
vllm,self_consistency,111,274.97,0.00,325.16,1,3.08,1
vllm,self_consistency,112,439.79,0.00,450.12,1,2.22,1
vllm,self_consistency,113,65.45,0.00,89.03,1,11.23,1
vllm,self_consistency,114,194.87,0.00,209.35,1,4.78,1
vllm,self_consistency,115,85.79,0.00,93.30,1,10.72,1
vllm,self_consistency,116,246.35,0.00,296.96,1,3.37,1
vllm,self_consistency,117,127.29,0.00,189.81,1,5.27,1
vllm,self_consistency,118,146.20,0.00,184.78,1,5.41,1
vllm,self_consistency,119,213.21,0.00,218.54,1,4.58,1
vllm,self_consistency,120,221.30,0.00,226.39,1,4.42,1
vllm,self_consistency,121,325.64,0.00,365.76,1,2.73,1
vllm,self_consistency,122,407.21,0.00,436.61,1,2.29,1
vllm,self_consistency,123,243.00,0.00,339.19,1,2.95,1
vllm,self_consistency,124,281.19,0.00,405.08,1,2.47,1
vllm,self_consistency,125,101.58,0.00,123.55,1,8.09,1
vllm,self_consistency,126,192.28,0.00,204.22,1,4.90,1
vllm,self_consistency,127,218.33,0.00,233.60,1,4.28,1
vllm,self_consistency,128,227.45,0.00,237.46,1,4.21,1
vllm,self_consistency,129,258.37,0.00,293.71,1,3.40,1
vllm,self_consistency,130,152.02,0.00,156.32,1,6.40,1
vllm,self_consistency,131,200.04,0.00,215.39,1,4.64,1
vllm,self_consistency,132,231.63,0.00,271.01,1,3.69,1
vllm,self_consistency,133,295.66,0.00,317.99,1,3.14,1
vllm,self_consistency,134,282.68,0.00,287.61,1,3.48,1
vllm,self_consistency,135,265.02,0.00,265.36,1,3.77,1
vllm,self_consistency,136,144.60,0.00,161.54,1,6.19,1
vllm,self_consistency,137,323.12,0.00,363.24,1,2.75,1
vllm,self_consistency,138,85.63,0.00,106.31,1,9.41,1
vllm,self_consistency,139,173.95,0.00,209.66,1,4.77,1
vllm,self_consistency,140,124.60,0.00,220.38,1,4.54,1
vllm,self_consistency,141,113.31,0.00,138.67,1,7.21,1
vllm,self_consistency,142,75.17,0.00,97.27,1,10.28,1
vllm,self_consistency,143,336.22,0.00,362.04,1,2.76,1
vllm,self_consistency,144,95.48,0.00,95.73,1,10.45,1
vllm,self_consistency,145,61.79,0.00,70.64,1,14.16,1
vllm,self_consistency,146,455.90,0.00,480.32,1,2.08,1
vllm,self_consistency,147,158.89,0.00,205.00,1,4.88,1
vllm,self_consistency,148,295.88,0.00,386.65,1,2.59,1
vllm,self_consistency,149,139.41,0.00,200.16,1,5.00,1
vllm,self_consistency,150,160.19,0.00,183.24,1,5.46,1
vllm,self_consistency,151,125.96,0.00,154.76,1,6.46,1
vllm,self_consistency,152,202.43,0.00,257.68,1,3.88,1
vllm,self_consistency,153,129.72,0.00,156.70,1,6.38,1
vllm,self_consistency,154,191.52,0.00,203.86,1,4.91,1
vllm,self_consistency,155,306.70,0.00,334.30,1,2.99,1
vllm,self_consistency,156,264.56,0.00,278.84,1,3.59,1
vllm,self_consistency,157,253.75,0.00,269.09,1,3.72,1
vllm,self_consistency,158,184.86,0.00,209.70,1,4.77,1
vllm,self_consistency,159,142.67,0.00,147.61,1,6.77,1
