model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T05:01:20.229484

Build Times
provider,build_time_s
vllm,1038.2
sglang,275.1
torchinferno,79.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,166.78,156.10,564.85,sglang
ttft_p99_ms,1135.87,5149.47,3743.85,vllm
tpot_median_ms,66.69,74.99,343.35,vllm
tpot_p99_ms,149.03,7517.92,1536.66,vllm
e2e_median_ms,228.55,226.72,881.10,sglang
e2e_p99_ms,1208.37,12635.54,5245.33,vllm
throughput_median_tps,6.32,5.19,1.45,vllm
total_output_tokens,1461,1460,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,189.25,212.66,464.07,vllm
ttft_p99_ms,499.52,704.06,783.74,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,211.17,368.11,584.03,vllm
e2e_p99_ms,535.42,739.79,1007.96,vllm
throughput_median_tps,4.74,2.72,1.71,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,181.86,160.98,2589.08,sglang
ttft_p99_ms,396.12,786.25,7793.67,vllm
tpot_median_ms,59.57,96.80,404.28,vllm
tpot_p99_ms,201.93,242.05,2152.61,vllm
e2e_median_ms,231.61,267.11,2947.23,vllm
e2e_p99_ms,455.61,831.84,8232.76,vllm
throughput_median_tps,5.87,4.89,0.45,vllm
total_output_tokens,1450,1450,1457,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,157.35,113.49,2042.44,sglang
ttft_last_turn_ms,171.26,192.94,3179.46,vllm
ttft_growth_ratio,1.09,1.70,1.56,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,68.64,81.76,615.47,vllm
ttft_p99_ms,155.66,709.89,1296.76,vllm
tpot_median_ms,31.03,51.58,291.98,vllm
tpot_p99_ms,140.43,176.47,469.27,vllm
e2e_median_ms,94.86,142.31,901.27,vllm
e2e_p99_ms,217.23,798.36,1565.92,vllm
throughput_median_tps,13.44,9.12,1.44,vllm
total_output_tokens,1478,1466,1468,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,75.52,77.27,2623.16,vllm
ttft_p99_ms,169.35,319.73,9156.79,vllm
tpot_median_ms,15.16,21.95,82.56,vllm
tpot_p99_ms,19.35,33.68,162.32,vllm
e2e_median_ms,613.53,828.81,6788.05,vllm
e2e_p99_ms,1051.14,1673.63,11978.54,vllm
throughput_median_tps,57.66,41.87,6.11,vllm
total_output_tokens,36715,36715,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,tree_of_thought,538,68.40,108.76,177.15,2,11.29,1
sglang,tree_of_thought,539,73.57,0.00,186.45,1,5.36,1
sglang,tree_of_thought,540,81.35,0.00,188.24,1,5.31,1
sglang,tree_of_thought,541,81.84,0.00,197.72,1,5.06,1
sglang,tree_of_thought,542,79.98,133.38,213.36,2,9.37,1
sglang,tree_of_thought,543,154.17,0.00,171.37,1,5.84,1
sglang,tree_of_thought,544,69.30,0.00,90.41,1,11.06,1
sglang,tree_of_thought,545,72.58,0.00,91.01,1,10.99,1
sglang,tree_of_thought,546,67.21,0.00,90.00,1,11.11,1
sglang,tree_of_thought,547,69.23,0.00,104.24,1,9.59,1
sglang,tree_of_thought,548,72.51,0.00,141.36,1,7.07,1
sglang,tree_of_thought,549,66.70,0.00,137.87,1,7.25,1
sglang,tree_of_thought,550,69.68,0.00,159.41,1,6.27,1
sglang,tree_of_thought,551,74.57,84.53,159.10,2,12.57,1
sglang,tree_of_thought,552,103.21,0.00,165.50,1,6.04,1
sglang,tree_of_thought,553,82.34,0.00,121.95,1,8.20,1
sglang,tree_of_thought,554,95.06,32.08,127.13,2,15.73,1
sglang,tree_of_thought,555,73.82,55.25,129.07,2,15.50,1
sglang,tree_of_thought,556,81.43,61.33,142.76,2,14.01,1
sglang,tree_of_thought,557,97.60,24.71,122.30,2,16.35,1
sglang,tree_of_thought,558,69.26,0.00,83.37,1,12.00,1
sglang,tree_of_thought,559,65.60,0.00,90.68,1,11.03,1
sglang,tree_of_thought,560,70.02,0.00,92.49,1,10.81,1
sglang,tree_of_thought,561,67.80,0.00,89.18,1,11.21,1
sglang,tree_of_thought,562,78.61,0.00,140.51,1,7.12,1
sglang,tree_of_thought,563,81.78,67.94,149.72,2,13.36,1
sglang,tree_of_thought,564,79.41,65.39,144.80,2,13.81,1
sglang,tree_of_thought,565,80.40,69.74,150.14,2,13.32,1
sglang,tree_of_thought,566,76.61,0.00,127.95,1,7.82,1
sglang,tree_of_thought,567,71.94,0.00,124.82,1,8.01,1
sglang,tree_of_thought,568,72.22,64.45,136.67,2,14.63,1
sglang,tree_of_thought,569,75.92,68.86,144.78,2,13.81,1
sglang,tree_of_thought,570,55.02,29.35,84.37,2,23.71,1
sglang,tree_of_thought,571,55.33,40.05,95.38,2,20.97,1
sglang,tree_of_thought,572,55.58,43.22,98.80,2,20.24,1
sglang,tree_of_thought,573,60.69,0.00,101.50,1,9.85,1
sglang,tree_of_thought,574,58.74,0.00,146.65,1,6.82,1
sglang,tree_of_thought,575,79.56,0.00,114.96,1,8.70,1
sglang,tree_of_thought,576,95.87,0.00,113.22,1,8.83,1
sglang,tree_of_thought,577,87.32,31.63,118.95,2,16.81,1
sglang,tree_of_thought,578,77.24,60.07,137.31,2,14.57,1
sglang,tree_of_thought,579,72.98,0.00,129.71,1,7.71,1
sglang,tree_of_thought,580,69.00,0.00,132.17,1,7.57,1
sglang,tree_of_thought,581,78.14,0.00,136.46,1,7.33,1
sglang,tree_of_thought,582,70.96,33.36,137.69,3,21.79,0
sglang,tree_of_thought,583,96.03,80.79,176.82,2,11.31,1
sglang,tree_of_thought,584,72.03,0.00,87.33,1,11.45,1
sglang,tree_of_thought,585,63.63,0.00,84.24,1,11.87,1
sglang,tree_of_thought,586,59.77,0.00,83.59,1,11.96,1
sglang,tree_of_thought,587,63.19,27.55,90.73,2,22.04,1
sglang,tree_of_thought,588,113.21,0.00,116.84,1,8.56,1
sglang,tree_of_thought,589,72.20,0.00,96.83,1,10.33,1
sglang,tree_of_thought,590,82.69,22.49,105.18,2,19.02,1
sglang,tree_of_thought,591,78.61,26.66,105.27,2,19.00,1
sglang,tree_of_thought,592,70.10,32.37,102.48,2,19.52,1
sglang,tree_of_thought,593,77.50,0.00,118.63,1,8.43,1
sglang,tree_of_thought,594,74.48,0.00,115.07,1,8.69,1
sglang,tree_of_thought,595,78.26,41.86,120.12,2,16.65,1
sglang,tree_of_thought,596,80.18,0.00,132.10,1,7.57,1
sglang,tree_of_thought,597,85.78,0.00,169.29,1,5.91,1
sglang,tree_of_thought,598,80.08,0.00,184.73,1,5.41,1
sglang,tree_of_thought,599,79.29,104.53,183.82,2,10.88,1
sglang,tree_of_thought,600,82.08,112.44,194.52,2,10.28,1
sglang,tree_of_thought,601,86.17,0.00,155.77,1,6.42,1
sglang,tree_of_thought,602,77.16,0.00,155.44,1,6.43,1
sglang,tree_of_thought,603,74.97,0.00,154.11,1,6.49,1
sglang,tree_of_thought,604,85.17,0.00,167.24,1,5.98,1
sglang,tree_of_thought,605,166.45,0.00,175.11,1,5.71,1
sglang,tree_of_thought,606,65.74,0.00,86.37,1,11.58,1
sglang,tree_of_thought,607,63.95,0.00,90.00,1,11.11,1
sglang,tree_of_thought,608,66.66,23.18,89.84,2,22.26,1
sglang,tree_of_thought,609,64.77,31.58,96.35,2,20.76,1
sglang,tree_of_thought,610,78.27,0.00,131.40,1,7.61,1
sglang,tree_of_thought,611,85.23,0.00,139.10,1,7.19,1
sglang,tree_of_thought,612,76.51,68.31,144.82,2,13.81,1
sglang,tree_of_thought,613,76.93,35.43,147.79,3,20.30,0
sglang,tree_of_thought,614,91.54,75.26,166.80,2,11.99,1
sglang,tree_of_thought,615,83.55,0.00,101.22,1,9.88,1
sglang,tree_of_thought,616,80.96,0.00,113.36,1,8.82,1
sglang,tree_of_thought,617,74.93,35.56,110.49,2,18.10,1
sglang,tree_of_thought,618,82.78,36.77,119.56,2,16.73,1
sglang,tree_of_thought,619,79.10,28.53,107.63,2,18.58,1
sglang,tree_of_thought,620,76.60,0.00,108.48,1,9.22,1
sglang,tree_of_thought,621,79.08,0.00,117.26,1,8.53,1
sglang,tree_of_thought,622,78.43,48.95,127.38,2,15.70,1
sglang,tree_of_thought,623,80.02,47.72,127.74,2,15.66,1
sglang,tree_of_thought,624,68.10,0.00,122.55,1,8.16,1
sglang,tree_of_thought,625,72.74,0.00,131.60,1,7.60,1
sglang,tree_of_thought,626,67.54,60.32,127.86,2,15.64,1
sglang,tree_of_thought,627,76.47,71.32,147.79,2,13.53,1
sglang,tree_of_thought,628,53.62,0.00,82.11,1,12.18,1
sglang,tree_of_thought,629,49.74,0.00,84.65,1,11.81,1
sglang,tree_of_thought,630,56.82,0.00,92.78,1,10.78,1
sglang,tree_of_thought,631,54.56,49.57,104.13,2,19.21,1
sglang,tree_of_thought,632,75.66,42.28,117.94,2,16.96,1
sglang,tree_of_thought,633,75.21,46.70,121.91,2,16.41,1
sglang,tree_of_thought,634,86.10,0.00,123.55,1,8.09,1
sglang,tree_of_thought,635,73.43,45.80,119.22,2,16.78,1
sglang,tree_of_thought,636,158.21,4.33,162.53,2,12.31,1
sglang,tree_of_thought,637,114.13,0.00,152.55,1,6.56,1
sglang,tree_of_thought,638,95.53,0.00,141.78,1,7.05,1
sglang,tree_of_thought,639,98.77,45.50,144.27,2,13.86,0
sglang,tree_of_thought,640,111.12,54.66,165.79,2,12.06,1
sglang,tree_of_thought,641,81.87,0.00,109.38,1,9.14,1
sglang,tree_of_thought,642,81.54,0.00,111.71,1,8.95,1
sglang,tree_of_thought,643,75.05,45.02,120.07,2,16.66,1
sglang,tree_of_thought,644,79.30,45.92,125.22,2,15.97,1
sglang,tree_of_thought,645,82.99,0.00,151.53,1,6.60,1
sglang,tree_of_thought,646,88.17,26.26,114.42,2,17.48,1
sglang,tree_of_thought,647,96.04,16.12,112.16,2,17.83,1
sglang,tree_of_thought,648,85.78,0.00,116.72,1,8.57,1
sglang,tree_of_thought,649,88.53,37.03,125.56,2,15.93,1
sglang,tree_of_thought,650,93.48,0.00,110.01,1,9.09,1
sglang,tree_of_thought,651,75.62,0.00,111.68,1,8.95,1
sglang,tree_of_thought,652,83.34,0.00,108.06,1,9.25,1
sglang,tree_of_thought,653,89.15,0.00,109.56,1,9.13,1
sglang,tree_of_thought,654,87.80,0.00,111.84,1,8.94,1
sglang,tree_of_thought,655,62.12,35.10,97.22,2,20.57,0
sglang,tree_of_thought,656,52.55,0.00,89.49,1,11.17,1
sglang,tree_of_thought,657,69.68,0.00,113.65,1,8.80,1
sglang,tree_of_thought,658,66.21,49.33,115.55,2,17.31,1
sglang,tree_of_thought,659,65.07,0.00,91.62,1,10.92,1
sglang,tree_of_thought,660,59.81,0.00,101.58,1,9.84,1
sglang,tree_of_thought,661,61.69,38.27,99.97,2,20.01,1
sglang,tree_of_thought,662,63.26,0.00,104.08,1,9.61,1
sglang,tree_of_thought,663,76.52,0.00,129.90,1,7.70,1
sglang,tree_of_thought,664,64.20,0.00,130.49,1,7.66,1
sglang,tree_of_thought,665,62.04,67.16,129.19,2,15.48,1
sglang,tree_of_thought,666,73.78,69.40,143.18,2,13.97,1
sglang,tree_of_thought,667,162.41,8.54,170.95,2,11.70,1
sglang,tree_of_thought,668,76.51,0.00,117.52,1,8.51,1
sglang,tree_of_thought,669,85.57,0.00,122.00,1,8.20,1
sglang,tree_of_thought,670,74.94,0.00,133.13,1,7.51,1
sglang,tree_of_thought,671,83.20,53.37,136.57,2,14.64,0
sglang,tree_of_thought,672,66.27,0.00,95.04,1,10.52,1
sglang,tree_of_thought,673,74.54,0.00,105.85,1,9.45,1
sglang,tree_of_thought,674,59.87,0.00,92.36,1,10.83,1
sglang,tree_of_thought,675,62.11,35.49,97.60,2,20.49,0
sglang,tree_of_thought,676,100.09,0.00,172.09,1,5.81,1
sglang,tree_of_thought,677,92.11,0.00,131.00,1,7.63,1
sglang,tree_of_thought,678,94.05,0.00,143.41,1,6.97,1
sglang,tree_of_thought,679,83.97,0.00,132.76,1,7.53,1
sglang,tree_of_thought,680,100.52,53.39,153.91,2,12.99,1
sglang,tree_of_thought,681,94.19,23.78,117.98,2,16.95,1
sglang,tree_of_thought,682,75.28,0.00,157.19,1,6.36,1
sglang,tree_of_thought,683,85.46,0.00,166.88,1,5.99,1
sglang,tree_of_thought,684,91.49,0.00,170.87,1,5.85,1
sglang,tree_of_thought,685,84.50,85.45,169.95,2,11.77,1
sglang,tree_of_thought,686,78.05,0.00,209.57,1,4.77,1
sglang,tree_of_thought,687,78.96,0.00,219.61,1,4.55,1
sglang,tree_of_thought,688,75.78,155.48,231.27,2,8.65,1
sglang,tree_of_thought,689,70.52,54.52,234.08,4,17.09,0
sglang,tree_of_thought,690,72.55,0.00,101.70,1,9.83,1
sglang,tree_of_thought,691,68.47,0.00,106.74,1,9.37,1
sglang,tree_of_thought,692,74.92,43.06,117.98,2,16.95,1
sglang,tree_of_thought,693,62.37,0.00,109.69,1,9.12,1
sglang,tree_of_thought,694,116.28,0.00,116.59,1,8.58,1
sglang,tree_of_thought,695,116.93,0.00,117.14,1,8.54,1
sglang,tree_of_thought,696,125.63,0.00,125.86,1,7.95,1
sglang,tree_of_thought,697,141.42,0.00,141.68,1,7.06,1
sglang,tree_of_thought,698,94.73,0.00,133.55,1,7.49,1
sglang,tree_of_thought,699,62.11,0.00,139.72,1,7.16,1
sglang,tree_of_thought,700,85.03,0.00,137.79,1,7.26,1
sglang,tree_of_thought,701,87.77,66.22,153.99,2,12.99,1
sglang,tree_of_thought,702,87.36,18.33,197.34,7,35.47,0
sglang,tree_of_thought,703,89.52,0.00,108.89,1,9.18,1
sglang,tree_of_thought,704,92.72,0.00,117.52,1,8.51,1
sglang,tree_of_thought,705,90.69,26.76,117.46,2,17.03,1
sglang,tree_of_thought,706,97.21,0.00,125.73,1,7.95,1
sglang,tree_of_thought,707,98.07,59.04,157.11,2,12.73,1
sglang,tree_of_thought,708,71.49,0.00,82.43,1,12.13,1
sglang,tree_of_thought,709,57.04,0.00,82.66,1,12.10,1
sglang,tree_of_thought,710,87.37,0.00,92.02,1,10.87,1
sglang,tree_of_thought,711,87.17,5.38,92.55,2,21.61,1
sglang,tree_of_thought,712,89.16,0.00,97.74,1,10.23,1
sglang,tree_of_thought,713,99.72,91.24,190.96,2,10.47,1
sglang,tree_of_thought,714,96.31,0.00,190.07,1,5.26,1
sglang,tree_of_thought,715,95.24,101.56,196.80,2,10.16,1
sglang,tree_of_thought,716,89.74,110.76,200.50,2,9.97,1
sglang,tree_of_thought,717,66.54,0.00,161.83,1,6.18,1
sglang,tree_of_thought,718,87.83,76.28,164.11,2,12.19,1
sglang,tree_of_thought,719,87.43,0.00,168.14,1,5.95,1
sglang,tree_of_thought,720,91.05,86.34,177.39,2,11.27,1
sglang,tree_of_thought,721,94.33,0.00,159.19,1,6.28,1
sglang,tree_of_thought,722,69.33,0.00,163.29,1,6.12,1
sglang,tree_of_thought,723,73.31,0.00,173.07,1,5.78,1
sglang,tree_of_thought,724,86.47,83.88,170.35,2,11.74,1
sglang,tree_of_thought,725,92.16,0.29,92.74,3,32.35,0
sglang,tree_of_thought,726,98.00,0.35,98.35,2,20.34,1
sglang,tree_of_thought,727,103.79,0.00,120.48,1,8.30,1
sglang,tree_of_thought,728,114.80,0.00,119.16,1,8.39,1
sglang,tree_of_thought,729,108.68,46.82,155.50,2,12.86,1
sglang,tree_of_thought,730,79.84,0.00,151.64,1,6.59,1
sglang,tree_of_thought,731,78.79,0.00,158.10,1,6.33,1
sglang,tree_of_thought,732,73.53,0.00,152.55,1,6.56,1
sglang,tree_of_thought,733,73.40,85.25,158.65,2,12.61,1
sglang,tree_of_thought,734,81.10,0.00,127.69,1,7.83,1
sglang,tree_of_thought,735,85.35,0.00,134.06,1,7.46,1
sglang,tree_of_thought,736,81.27,0.00,139.61,1,7.16,1
sglang,tree_of_thought,737,81.42,74.25,155.67,2,12.85,1
sglang,tree_of_thought,738,85.32,54.24,139.56,2,14.33,1
sglang,tree_of_thought,739,83.27,4.41,87.68,2,22.81,1
sglang,tree_of_thought,740,68.24,0.00,92.26,1,10.84,1
sglang,tree_of_thought,741,71.53,16.95,88.48,2,22.60,1
sglang,tree_of_thought,742,102.30,0.00,104.53,1,9.57,1
sglang,tree_of_thought,743,95.91,0.00,102.36,1,9.77,1
sglang,tree_of_thought,744,72.91,0.00,107.44,1,9.31,1
sglang,tree_of_thought,745,70.29,41.15,111.44,2,17.95,1
sglang,tree_of_thought,746,70.31,0.00,111.76,1,8.95,1
sglang,tree_of_thought,747,69.90,49.35,119.25,2,16.77,1
sglang,tree_of_thought,748,67.72,0.00,199.69,1,5.01,1
sglang,tree_of_thought,749,61.91,0.00,201.47,1,4.96,1
sglang,tree_of_thought,750,61.34,154.07,215.40,2,9.28,1
sglang,tree_of_thought,751,67.72,160.60,228.32,2,8.76,1
sglang,tree_of_thought,752,86.57,0.00,188.96,1,5.29,1
sglang,tree_of_thought,753,87.91,0.00,204.37,1,4.89,1
sglang,tree_of_thought,754,83.11,128.36,211.47,2,9.46,1
sglang,tree_of_thought,755,64.85,154.19,219.04,2,9.13,1
sglang,tree_of_thought,756,129.28,0.00,129.50,1,7.72,1
sglang,tree_of_thought,757,137.09,0.34,137.43,2,14.55,1
sglang,tree_of_thought,758,152.21,0.00,156.68,1,6.38,1
sglang,tree_of_thought,759,169.66,0.96,171.59,3,17.48,1
sglang,tree_of_thought,760,105.83,0.00,142.47,1,7.02,1
sglang,tree_of_thought,761,80.17,0.00,172.03,1,5.81,1
sglang,tree_of_thought,762,75.40,100.07,175.46,2,11.40,1
sglang,tree_of_thought,763,79.00,109.16,188.16,2,10.63,1
sglang,tree_of_thought,764,86.65,104.05,190.70,2,10.49,1
sglang,tree_of_thought,765,97.14,0.00,148.18,1,6.75,1
sglang,tree_of_thought,766,96.94,56.90,153.84,2,13.00,1
sglang,tree_of_thought,767,102.26,51.22,153.48,2,13.03,1
sglang,tree_of_thought,768,82.32,75.93,158.25,2,12.64,0
sglang,tree_of_thought,769,90.02,0.00,141.32,1,7.08,1
sglang,tree_of_thought,770,55.41,0.00,64.26,1,15.56,1
sglang,tree_of_thought,771,51.38,0.00,64.31,1,15.55,1
sglang,tree_of_thought,772,52.51,22.01,74.51,2,26.84,1
sglang,tree_of_thought,773,63.02,14.54,77.56,2,25.79,1
sglang,tree_of_thought,774,89.81,0.00,106.71,1,9.37,1
sglang,tree_of_thought,775,74.68,0.00,218.27,1,4.58,1
sglang,tree_of_thought,776,83.88,0.00,243.19,1,4.11,1
sglang,tree_of_thought,777,53.27,185.75,239.01,2,8.37,1
sglang,tree_of_thought,778,85.07,41.97,252.96,5,19.77,0
sglang,tree_of_thought,779,76.41,38.60,115.01,2,17.39,1
sglang,tree_of_thought,780,93.30,0.00,127.17,1,7.86,1
sglang,tree_of_thought,781,80.44,20.48,121.41,3,24.71,1
sglang,tree_of_thought,782,96.13,0.00,133.68,1,7.48,1
sglang,tree_of_thought,783,79.58,0.00,166.36,1,6.01,1
sglang,tree_of_thought,784,84.07,95.54,179.61,2,11.14,1
sglang,tree_of_thought,785,79.22,108.33,187.56,2,10.66,1
sglang,tree_of_thought,786,77.99,111.26,189.24,2,10.57,1
sglang,tree_of_thought,787,137.61,0.00,137.86,1,7.25,1
sglang,tree_of_thought,788,109.08,0.00,136.18,1,7.34,1
sglang,tree_of_thought,789,136.79,0.00,140.56,1,7.11,1
sglang,tree_of_thought,790,141.07,0.00,141.35,1,7.07,1
sglang,tree_of_thought,791,85.27,0.00,149.43,1,6.69,1
sglang,tree_of_thought,792,87.76,0.00,168.61,1,5.93,1
sglang,tree_of_thought,793,87.92,0.00,174.86,1,5.72,1
sglang,tree_of_thought,794,85.79,98.66,184.45,2,10.84,1
sglang,tree_of_thought,795,86.24,110.03,196.27,2,10.19,1
sglang,tree_of_thought,796,86.13,0.00,133.66,1,7.48,1
sglang,tree_of_thought,797,87.26,0.00,137.54,1,7.27,1
sglang,tree_of_thought,798,95.07,0.00,144.28,1,6.93,1
sglang,tree_of_thought,799,96.29,51.96,148.26,2,13.49,1
sglang,tree_of_thought,800,89.85,0.00,132.81,1,7.53,1
sglang,tree_of_thought,801,70.99,0.00,149.82,1,6.67,1
sglang,tree_of_thought,802,78.61,0.00,141.94,1,7.05,1
sglang,tree_of_thought,803,111.52,0.00,135.93,1,7.36,1
sglang,tree_of_thought,804,95.68,33.74,129.42,2,15.45,1
sglang,tree_of_thought,805,103.08,16.19,119.26,2,16.77,1
sglang,tree_of_thought,806,68.55,0.00,193.01,1,5.18,1
sglang,tree_of_thought,807,66.87,0.00,195.86,1,5.11,1
sglang,tree_of_thought,808,68.03,0.00,211.61,1,4.73,1
sglang,tree_of_thought,809,61.90,0.00,214.46,1,4.66,1
sglang,tree_of_thought,810,78.12,0.00,151.69,1,6.59,1
sglang,tree_of_thought,811,85.73,0.00,161.12,1,6.21,1
sglang,tree_of_thought,812,83.57,0.00,163.10,1,6.13,1
sglang,tree_of_thought,813,85.15,86.78,171.93,2,11.63,1
sglang,tree_of_thought,814,52.96,0.00,76.13,1,13.13,1
sglang,tree_of_thought,815,37.58,45.09,82.66,2,24.19,1
sglang,tree_of_thought,816,53.87,0.00,95.67,1,10.45,1
sglang,tree_of_thought,817,44.71,45.62,90.33,2,22.14,1
sglang,tree_of_thought,818,83.46,0.00,83.74,1,11.94,1
sglang,tree_of_thought,819,97.34,0.38,97.72,2,20.47,1
sglang,tree_of_thought,820,102.43,0.33,102.76,2,19.46,1
sglang,tree_of_thought,821,99.31,0.00,111.61,1,8.96,1
sglang,tree_of_thought,822,91.65,0.00,129.46,1,7.72,1
sglang,tree_of_thought,823,68.62,0.00,192.13,1,5.20,1
sglang,tree_of_thought,824,103.32,103.18,206.50,2,9.69,1
sglang,tree_of_thought,825,101.34,104.30,205.63,2,9.73,1
sglang,tree_of_thought,826,111.58,0.00,222.64,1,4.49,1
sglang,tree_of_thought,827,72.00,0.00,94.89,1,10.54,1
sglang,tree_of_thought,828,68.98,38.38,107.36,2,18.63,1
sglang,tree_of_thought,829,72.04,41.44,113.48,2,17.62,1
sglang,tree_of_thought,830,75.01,37.32,112.33,2,17.81,1
sglang,tree_of_thought,831,97.41,52.86,150.27,2,13.31,1
sglang,tree_of_thought,832,77.03,0.00,104.07,1,9.61,1
sglang,tree_of_thought,833,77.30,0.00,104.90,1,9.53,1
sglang,tree_of_thought,834,73.48,0.00,102.68,1,9.74,1
sglang,tree_of_thought,835,93.63,27.33,120.96,2,16.53,1
sglang,tree_of_thought,836,96.35,14.00,124.34,3,24.13,0
sglang,tree_of_thought,837,77.89,0.00,208.87,1,4.79,1
sglang,tree_of_thought,838,74.08,0.00,212.22,1,4.71,1
sglang,tree_of_thought,839,69.91,0.00,208.61,1,4.79,1
sglang,tree_of_thought,840,73.03,148.44,221.48,2,9.03,1
sglang,tree_of_thought,841,79.99,0.00,188.26,1,5.31,1
sglang,tree_of_thought,842,75.41,0.00,196.42,1,5.09,1
sglang,tree_of_thought,843,79.22,0.00,203.52,1,4.91,1
sglang,tree_of_thought,844,74.49,129.93,204.42,2,9.78,1
sglang,tree_of_thought,845,88.23,0.00,178.82,1,5.59,1
sglang,tree_of_thought,846,83.45,0.00,181.84,1,5.50,1
sglang,tree_of_thought,847,86.68,0.00,190.19,1,5.26,1
sglang,tree_of_thought,848,80.10,106.77,186.86,2,10.70,1
sglang,tree_of_thought,849,120.69,16.51,137.20,2,14.58,1
sglang,tree_of_thought,850,174.03,111.46,285.50,2,7.01,1
sglang,tree_of_thought,851,205.15,78.61,283.75,2,7.05,1
sglang,tree_of_thought,852,112.65,77.31,189.96,2,10.53,1
sglang,tree_of_thought,853,91.13,26.32,249.04,7,28.11,0
sglang,tree_of_thought,854,93.88,0.00,112.20,1,8.91,1
sglang,tree_of_thought,855,83.96,0.00,109.92,1,9.10,1
sglang,tree_of_thought,856,80.97,0.00,102.13,1,9.79,1
sglang,tree_of_thought,857,89.15,0.00,124.74,1,8.02,1
sglang,tree_of_thought,858,81.00,0.00,92.59,1,10.80,1
sglang,tree_of_thought,859,77.42,0.00,97.28,1,10.28,1
sglang,tree_of_thought,860,70.17,38.86,109.03,2,18.34,1
sglang,tree_of_thought,861,74.61,30.88,105.50,2,18.96,1
sglang,tree_of_thought,862,125.91,0.00,133.94,1,7.47,1
sglang,tree_of_thought,863,85.51,0.00,91.48,1,10.93,1
sglang,tree_of_thought,864,75.49,0.00,90.43,1,11.06,1
sglang,tree_of_thought,865,77.81,16.85,94.66,2,21.13,1
sglang,tree_of_thought,866,89.48,13.89,103.37,2,19.35,1
sglang,tree_of_thought,867,46.30,0.00,57.09,1,17.52,1
sglang,tree_of_thought,868,74.15,0.00,189.07,1,5.29,1
sglang,tree_of_thought,869,84.33,0.00,194.76,1,5.13,1
sglang,tree_of_thought,870,80.25,130.94,211.19,2,9.47,0
sglang,tree_of_thought,871,72.58,137.43,210.01,2,9.52,1
sglang,tree_of_thought,872,77.66,0.00,132.10,1,7.57,1
sglang,tree_of_thought,873,80.93,0.00,133.57,1,7.49,1
sglang,tree_of_thought,874,67.21,0.00,141.42,1,7.07,1
sglang,tree_of_thought,875,84.01,65.58,149.59,2,13.37,1
sglang,tree_of_thought,876,59.62,0.00,215.23,1,4.65,1
sglang,tree_of_thought,877,77.28,154.54,231.82,2,8.63,1
sglang,tree_of_thought,878,79.97,148.44,228.40,2,8.76,1
sglang,tree_of_thought,879,76.04,159.97,236.01,2,8.47,1
sglang,tree_of_thought,880,97.44,0.00,161.73,1,6.18,1
sglang,tree_of_thought,881,95.68,0.00,165.06,1,6.06,1
sglang,tree_of_thought,882,121.89,0.00,160.19,1,6.24,1
sglang,tree_of_thought,883,88.23,80.73,168.96,2,11.84,1
sglang,tree_of_thought,884,91.21,0.00,183.38,1,5.45,1
sglang,tree_of_thought,885,99.77,0.00,164.88,1,6.07,1
sglang,tree_of_thought,886,109.37,0.00,176.09,1,5.68,1
sglang,tree_of_thought,887,98.46,82.82,181.28,2,11.03,1
sglang,tree_of_thought,888,81.49,27.86,248.68,7,28.15,0
sglang,tree_of_thought,889,56.14,0.00,72.22,1,13.85,1
sglang,tree_of_thought,890,48.46,0.00,74.14,1,13.49,1
sglang,tree_of_thought,891,60.60,12.81,86.23,3,34.79,1
sglang,tree_of_thought,892,51.50,33.74,85.24,2,23.46,1
sglang,tree_of_thought,893,111.50,0.00,120.34,1,8.31,1
sglang,tree_of_thought,894,104.24,0.00,112.24,1,8.91,1
sglang,tree_of_thought,895,96.36,0.00,111.20,1,8.99,1
sglang,tree_of_thought,896,102.91,0.00,117.15,1,8.54,1
sglang,tree_of_thought,897,75.14,0.00,120.33,1,8.31,1
sglang,tree_of_thought,898,52.99,0.00,66.25,1,15.09,1
sglang,tree_of_thought,899,81.17,0.00,151.57,1,6.60,1
sglang,tree_of_thought,900,74.09,0.00,151.63,1,6.59,1
sglang,tree_of_thought,901,75.64,0.00,158.17,1,6.32,1
