model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T05:03:46.220169

Build Times
provider,build_time_s
torchinferno,332.5
vllm,1299.4
sglang,209.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,300.79,152.80,141.16,sglang
ttft_p99_ms,1678.97,256.97,8134.57,vllm
tpot_median_ms,157.13,58.11,78.56,vllm
tpot_p99_ms,214.09,146.37,7323.92,vllm
e2e_median_ms,410.61,204.96,214.35,vllm
e2e_p99_ms,1863.76,323.52,15433.55,vllm
throughput_median_tps,3.72,7.26,5.59,vllm
total_output_tokens,1461,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,236.72,179.34,205.51,vllm
ttft_p99_ms,1701.04,383.38,71461.66,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,329.45,201.48,342.88,vllm
e2e_p99_ms,1757.35,414.88,71583.40,vllm
throughput_median_tps,3.04,4.96,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,805.08,173.35,162.13,sglang
ttft_p99_ms,2345.82,346.79,501.62,vllm
tpot_median_ms,114.78,57.11,103.49,vllm
tpot_p99_ms,579.67,186.26,533.88,vllm
e2e_median_ms,914.52,223.18,266.54,vllm
e2e_p99_ms,2586.22,418.47,612.23,vllm
throughput_median_tps,1.38,6.15,4.96,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1210.93,154.84,224.54,vllm
ttft_last_turn_ms,554.95,170.93,192.01,vllm
ttft_growth_ratio,0.46,1.10,0.86,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,435.26,56.62,78.79,vllm
ttft_p99_ms,1141.16,102.77,809.69,vllm
tpot_median_ms,133.93,27.00,62.40,vllm
tpot_p99_ms,156.81,69.39,780.17,vllm
e2e_median_ms,548.19,76.59,147.96,vllm
e2e_p99_ms,1221.43,146.44,870.33,vllm
throughput_median_tps,2.68,16.02,9.18,vllm
total_output_tokens,1489,1472,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,811.00,73.18,66.86,sglang
ttft_p99_ms,2551.34,143.34,137.08,sglang
tpot_median_ms,15.87,15.06,22.41,vllm
tpot_p99_ms,50.26,19.02,27.59,vllm
e2e_median_ms,1551.43,611.45,821.56,vllm
e2e_p99_ms,3447.25,1016.40,1572.27,vllm
throughput_median_tps,21.49,58.27,42.07,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,253,122.44,186.63,309.07,2,6.47,1
vllm,multi_turn,254,182.96,113.31,296.27,2,6.75,0
vllm,multi_turn,255,382.31,0.00,386.06,1,2.59,1
vllm,multi_turn,256,72.69,0.00,91.56,1,10.92,1
vllm,multi_turn,257,106.39,0.00,162.42,1,6.16,1
vllm,multi_turn,258,166.19,113.29,279.48,2,7.16,1
vllm,multi_turn,259,180.62,75.42,256.03,2,7.81,1
vllm,multi_turn,260,224.35,0.00,292.70,1,3.42,1
vllm,multi_turn,261,121.65,0.00,132.63,1,7.54,1
vllm,multi_turn,262,261.49,15.84,277.33,2,7.21,1
vllm,multi_turn,263,146.25,0.00,306.41,1,3.26,1
vllm,multi_turn,264,122.65,0.00,131.94,1,7.58,1
vllm,multi_turn,265,208.02,0.00,248.89,1,4.02,1
vllm,multi_turn,266,150.81,0.00,168.04,1,5.95,1
vllm,multi_turn,267,147.76,0.00,197.51,1,5.06,1
vllm,multi_turn,268,184.09,0.00,242.78,1,4.12,1
vllm,multi_turn,269,257.22,0.00,324.41,1,3.08,1
vllm,multi_turn,270,198.33,23.53,221.86,2,9.01,1
vllm,multi_turn,271,220.40,0.00,234.50,1,4.26,1
vllm,multi_turn,272,139.67,0.00,157.11,1,6.36,1
vllm,multi_turn,273,119.59,35.50,155.09,2,12.90,1
vllm,multi_turn,274,145.50,0.00,161.81,1,6.18,1
vllm,multi_turn,275,153.54,44.47,198.01,2,10.10,1
vllm,multi_turn,276,153.51,119.36,272.88,2,7.33,1
vllm,multi_turn,277,160.56,0.00,177.99,1,5.62,1
vllm,multi_turn,278,209.12,0.00,229.37,1,4.36,1
vllm,multi_turn,279,243.17,124.80,367.97,2,5.44,1
vllm,multi_turn,280,134.35,0.00,174.83,1,5.72,1
vllm,multi_turn,281,129.46,0.00,151.34,1,6.61,1
vllm,multi_turn,282,233.94,0.00,236.26,1,4.23,1
vllm,multi_turn,283,120.10,59.28,179.38,2,11.15,1
vllm,multi_turn,284,173.68,88.59,262.27,2,7.63,1
vllm,multi_turn,285,183.57,88.38,271.95,2,7.35,1
vllm,multi_turn,286,152.48,0.00,158.85,1,6.30,1
vllm,multi_turn,287,249.67,0.00,290.78,1,3.44,1
vllm,multi_turn,288,152.93,0.38,153.31,2,13.05,1
vllm,multi_turn,289,157.72,0.00,179.25,1,5.58,1
vllm,multi_turn,290,209.57,65.42,274.99,2,7.27,1
vllm,multi_turn,291,240.09,0.00,294.78,1,3.39,1
vllm,multi_turn,292,187.95,0.00,202.58,1,4.94,1
vllm,multi_turn,293,280.32,0.00,283.66,1,3.53,1
vllm,multi_turn,294,210.12,15.38,225.50,2,8.87,1
vllm,multi_turn,295,125.13,32.21,157.34,2,12.71,1
vllm,multi_turn,296,84.06,47.77,131.83,2,15.17,1
vllm,multi_turn,297,89.56,34.80,124.37,2,16.08,1
vllm,multi_turn,298,176.79,0.00,196.55,1,5.09,1
vllm,multi_turn,299,282.50,114.55,397.04,2,5.04,1
vllm,multi_turn,300,136.72,0.00,210.52,1,4.75,1
vllm,multi_turn,301,226.17,89.08,315.25,2,6.34,1
vllm,multi_turn,302,293.53,0.00,369.77,1,2.70,1
vllm,multi_turn,303,223.00,0.00,281.00,1,3.56,1
vllm,multi_turn,304,153.53,0.00,161.21,1,6.20,1
vllm,multi_turn,305,156.72,25.85,182.57,2,10.95,1
vllm,multi_turn,306,146.96,0.00,164.96,1,6.06,1
vllm,multi_turn,307,177.01,0.00,186.62,1,5.36,1
vllm,multi_turn,308,201.96,146.69,348.65,2,5.74,1
vllm,multi_turn,309,176.10,100.88,276.98,2,7.22,1
vllm,multi_turn,310,195.84,0.00,260.92,1,3.83,1
vllm,multi_turn,311,246.76,0.00,320.36,1,3.12,1
vllm,multi_turn,312,63.90,42.73,106.63,2,18.76,1
vllm,multi_turn,313,134.94,66.75,201.69,2,9.92,1
vllm,multi_turn,314,324.61,0.00,328.92,1,3.04,1
vllm,multi_turn,315,123.85,35.36,159.22,2,12.56,1
vllm,multi_turn,316,233.71,0.00,371.11,1,2.69,1
vllm,multi_turn,317,134.28,0.00,218.18,1,4.58,1
vllm,multi_turn,318,214.93,103.76,318.69,2,6.28,1
vllm,multi_turn,319,321.64,0.00,354.75,1,2.82,1
vllm,multi_turn,320,72.88,0.00,87.71,1,11.40,1
vllm,multi_turn,321,271.95,0.00,287.34,1,3.48,1
vllm,multi_turn,322,132.92,44.05,176.97,2,11.30,1
vllm,multi_turn,323,209.05,159.09,368.14,2,5.43,0
vllm,multi_turn,324,364.58,3.70,368.28,2,5.43,1
vllm,multi_turn,325,202.06,82.27,284.33,2,7.03,1
vllm,multi_turn,326,127.39,0.00,180.59,1,5.54,1
vllm,multi_turn,327,93.11,0.00,93.33,1,10.71,1
vllm,multi_turn,328,153.96,0.00,178.80,1,5.59,1
vllm,multi_turn,329,131.29,0.00,131.54,1,7.60,1
vllm,multi_turn,330,189.76,56.54,246.30,2,8.12,1
vllm,multi_turn,331,177.26,0.00,186.54,1,5.36,1
vllm,multi_turn,332,191.83,0.00,287.96,1,3.47,1
vllm,multi_turn,333,183.32,0.00,193.72,1,5.16,1
vllm,multi_turn,334,270.90,0.00,338.85,1,2.95,1
vllm,multi_turn,335,248.84,97.67,346.50,2,5.77,0
vllm,multi_turn,336,101.82,52.40,154.22,2,12.97,1
vllm,multi_turn,337,146.40,37.56,183.97,2,10.87,1
vllm,multi_turn,338,212.04,46.47,258.51,2,7.74,1
vllm,multi_turn,339,152.04,0.00,152.27,1,6.57,1
vllm,multi_turn,340,267.06,56.97,324.03,2,6.17,1
vllm,multi_turn,341,179.16,0.00,188.90,1,5.29,1
vllm,multi_turn,342,226.44,0.00,226.65,1,4.41,1
vllm,multi_turn,343,187.59,0.00,253.70,1,3.94,1
vllm,multi_turn,344,61.95,0.00,62.26,1,16.06,1
vllm,multi_turn,345,181.42,30.84,212.26,2,9.42,1
vllm,multi_turn,346,148.44,0.00,216.20,1,4.63,1
vllm,multi_turn,347,210.90,98.24,309.14,2,6.47,1
vllm,multi_turn,348,143.04,0.00,217.53,1,4.60,1
vllm,multi_turn,349,254.57,147.68,402.25,2,4.97,1
vllm,multi_turn,350,139.32,114.60,253.92,2,7.88,1
vllm,multi_turn,351,256.26,122.45,378.71,2,5.28,1
vllm,multi_turn,352,195.68,0.00,222.46,1,4.50,1
vllm,multi_turn,353,195.52,60.24,255.75,2,7.82,1
vllm,multi_turn,354,166.60,0.00,200.93,1,4.98,1
vllm,multi_turn,355,191.41,10.20,201.61,2,9.92,1
vllm,multi_turn,356,245.82,0.00,267.78,1,3.73,1
vllm,multi_turn,357,159.89,0.00,175.31,1,5.70,1
vllm,multi_turn,358,177.15,0.00,212.77,1,4.70,1
vllm,multi_turn,359,246.32,71.12,317.44,2,6.30,1
vllm,multi_turn,360,180.93,0.00,211.72,1,4.72,1
vllm,multi_turn,361,164.57,0.00,203.52,1,4.91,1
vllm,multi_turn,362,155.26,0.00,203.22,1,4.92,1
vllm,multi_turn,363,167.02,20.05,187.07,2,10.69,1
vllm,multi_turn,364,47.94,0.00,64.53,1,15.50,1
vllm,multi_turn,365,191.96,0.40,192.35,2,10.40,1
vllm,multi_turn,366,281.73,0.00,404.64,1,2.47,1
vllm,multi_turn,367,193.53,70.87,264.40,2,7.56,1
vllm,multi_turn,368,115.25,0.00,132.87,1,7.53,1
vllm,multi_turn,369,137.14,0.00,175.06,1,5.71,1
vllm,multi_turn,370,203.56,0.00,225.31,1,4.44,1
vllm,multi_turn,371,165.92,0.00,168.02,1,5.95,1
vllm,multi_turn,372,202.50,0.00,217.79,1,4.59,1
vllm,multi_turn,373,211.22,204.45,415.67,2,4.81,1
vllm,multi_turn,374,172.80,112.69,285.49,2,7.01,1
vllm,multi_turn,375,195.31,141.94,337.25,2,5.93,1
vllm,multi_turn,376,64.35,0.00,83.00,1,12.05,1
vllm,multi_turn,377,121.67,0.00,168.64,1,5.93,1
vllm,multi_turn,378,296.55,0.00,305.61,1,3.27,1
vllm,multi_turn,379,182.74,0.00,204.86,1,4.88,1
vllm,multi_turn,380,248.53,0.00,352.78,1,2.83,1
vllm,multi_turn,381,277.47,86.01,363.47,2,5.50,1
vllm,multi_turn,382,257.13,0.00,338.59,1,2.95,1
vllm,multi_turn,383,265.45,0.00,329.63,1,3.03,1
vllm,multi_turn,384,298.97,0.00,303.94,1,3.29,1
vllm,multi_turn,385,144.59,0.00,167.90,1,5.96,1
vllm,multi_turn,386,154.97,8.06,163.03,2,12.27,1
vllm,multi_turn,387,155.11,0.00,342.21,1,2.92,1
vllm,multi_turn,388,192.53,49.54,242.08,2,8.26,1
vllm,multi_turn,389,247.34,107.55,354.89,2,5.64,1
vllm,multi_turn,390,158.93,0.00,204.33,1,4.89,1
vllm,multi_turn,391,104.28,52.33,156.61,2,12.77,1
vllm,multi_turn,392,88.27,38.87,127.14,2,15.73,1
vllm,multi_turn,393,182.48,0.00,209.76,1,4.77,1
vllm,multi_turn,394,257.69,0.00,333.94,1,2.99,1
vllm,multi_turn,395,169.98,0.00,250.39,1,3.99,1
vllm,multi_turn,396,196.27,0.00,220.53,1,4.53,1
vllm,multi_turn,397,185.47,30.84,216.31,2,9.25,1
vllm,multi_turn,398,155.77,0.00,212.85,1,4.70,1
vllm,multi_turn,399,269.03,0.00,418.47,1,2.39,1
vllm,multi_turn,400,63.43,51.18,114.61,2,17.45,1
vllm,multi_turn,401,143.68,0.00,148.37,1,6.74,1
vllm,multi_turn,402,162.51,25.49,187.99,2,10.64,1
vllm,multi_turn,403,181.38,37.31,218.68,2,9.15,1
vllm,multi_turn,404,477.36,0.41,477.77,2,4.19,1
vllm,multi_turn,405,187.39,0.00,246.70,1,4.05,1
vllm,multi_turn,406,231.71,128.28,359.98,2,5.56,1
vllm,multi_turn,407,346.79,0.00,347.00,1,2.88,1
vllm,multi_turn,408,70.90,55.24,126.15,2,15.85,1
vllm,multi_turn,409,138.20,0.00,150.49,1,6.65,1
vllm,multi_turn,410,299.61,0.56,300.17,2,6.66,1
vllm,multi_turn,411,173.41,0.00,258.59,1,3.87,1
vllm,multi_turn,412,234.34,0.00,289.16,1,3.46,1
vllm,multi_turn,413,214.04,123.24,337.29,2,5.93,1
vllm,multi_turn,414,269.19,56.40,325.59,2,6.14,1
vllm,multi_turn,415,200.55,0.00,361.65,1,2.77,1
vllm,multi_turn,416,139.45,15.64,202.02,5,24.75,0
vllm,multi_turn,417,164.45,0.00,164.74,1,6.07,1
vllm,multi_turn,418,185.86,0.00,304.26,1,3.29,1
vllm,multi_turn,419,234.30,59.47,293.77,2,6.81,1
vllm,multi_turn,420,219.41,152.94,372.35,2,5.37,1
vllm,multi_turn,421,201.40,0.00,260.39,1,3.84,1
vllm,multi_turn,422,183.66,0.00,267.45,1,3.74,1
vllm,multi_turn,423,109.23,23.85,133.07,2,15.03,1
vllm,multi_turn,424,236.92,4.73,241.65,2,8.28,1
vllm,multi_turn,425,168.88,99.65,268.53,2,7.45,1
vllm,multi_turn,426,214.21,0.00,234.28,1,4.27,1
vllm,multi_turn,427,176.14,35.54,211.67,2,9.45,1
vllm,multi_turn,428,128.36,72.98,201.34,2,9.93,1
vllm,multi_turn,429,171.54,116.23,287.76,2,6.95,1
vllm,multi_turn,430,196.11,0.00,249.74,1,4.00,1
vllm,multi_turn,431,219.11,0.00,278.90,1,3.59,1
vllm,multi_turn,432,126.45,0.00,146.71,1,6.82,1
vllm,multi_turn,433,228.80,0.00,272.50,1,3.67,1
vllm,multi_turn,434,180.78,0.00,243.75,1,4.10,1
vllm,multi_turn,435,234.69,79.55,314.24,2,6.36,1
vllm,multi_turn,436,190.70,0.00,206.47,1,4.84,1
vllm,multi_turn,437,229.88,8.37,238.25,2,8.39,1
vllm,multi_turn,438,262.37,25.02,287.40,2,6.96,1
vllm,multi_turn,439,205.72,0.00,235.35,1,4.25,1
vllm,multi_turn,440,81.42,0.00,115.73,1,8.64,1
vllm,multi_turn,441,101.69,0.00,114.93,1,8.70,1
vllm,multi_turn,442,264.71,15.24,356.12,7,19.66,0
vllm,multi_turn,443,263.59,107.42,371.02,2,5.39,1
vllm,multi_turn,444,271.83,0.00,362.93,1,2.76,1
vllm,multi_turn,445,212.11,74.47,286.58,2,6.98,1
vllm,multi_turn,446,372.30,10.19,382.50,2,5.23,1
vllm,multi_turn,447,119.34,0.00,223.19,1,4.48,1
vllm,multi_turn,448,193.46,0.43,193.89,2,10.32,1
vllm,multi_turn,449,114.19,0.00,166.97,1,5.99,1
vllm,multi_turn,450,265.47,22.18,287.64,2,6.95,1
vllm,multi_turn,451,250.88,91.55,342.44,2,5.84,1
vllm,multi_turn,452,253.40,0.00,253.68,1,3.94,1
vllm,multi_turn,453,279.83,0.00,401.91,1,2.49,1
vllm,multi_turn,454,184.91,151.83,336.74,2,5.94,1
vllm,multi_turn,455,197.68,0.00,252.34,1,3.96,1
vllm,multi_turn,456,290.90,0.00,303.79,1,3.29,1
vllm,multi_turn,457,189.25,0.00,229.86,1,4.35,1
vllm,multi_turn,458,251.01,87.01,338.02,2,5.92,1
vllm,multi_turn,459,296.57,0.00,421.20,1,2.37,1
vllm,multi_turn,460,230.55,0.00,341.40,1,2.93,1
vllm,multi_turn,461,218.22,0.34,218.56,2,9.15,1
vllm,multi_turn,462,163.11,0.00,182.27,1,5.49,1
vllm,multi_turn,463,114.90,0.00,144.64,1,6.91,1
vllm,multi_turn,464,115.95,36.81,152.77,2,13.09,1
vllm,multi_turn,465,132.81,61.50,194.31,2,10.29,1
vllm,multi_turn,466,226.34,44.76,271.11,2,7.38,1
vllm,multi_turn,467,199.85,215.67,415.51,2,4.81,1
vllm,multi_turn,468,166.97,38.34,205.31,2,9.74,1
vllm,multi_turn,469,315.89,0.00,422.65,1,2.37,1
vllm,multi_turn,470,298.47,0.36,298.83,2,6.69,1
vllm,multi_turn,471,281.93,0.00,285.69,1,3.50,1
vllm,multi_turn,472,263.92,0.00,264.19,1,3.79,1
vllm,multi_turn,473,259.20,10.32,269.52,2,7.42,1
vllm,multi_turn,474,221.88,83.39,305.27,2,6.55,1
vllm,multi_turn,475,326.94,104.79,431.73,2,4.63,1
vllm,multi_turn,476,151.36,0.00,213.98,1,4.67,1
vllm,multi_turn,477,130.07,23.57,153.64,2,13.02,1
vllm,multi_turn,478,131.61,35.18,166.78,2,11.99,1
vllm,multi_turn,479,229.06,0.00,233.60,1,4.28,1
vllm,multi_turn,480,261.78,127.76,389.54,2,5.13,1
vllm,multi_turn,481,118.30,0.00,118.54,1,8.44,1
vllm,multi_turn,482,119.27,0.00,134.86,1,7.42,1
vllm,multi_turn,483,302.89,84.64,387.53,2,5.16,1
vllm,multi_turn,484,268.02,96.63,364.65,2,5.48,1
vllm,multi_turn,485,209.69,0.00,239.82,1,4.17,1
vllm,multi_turn,486,234.40,99.43,333.84,2,5.99,1
vllm,multi_turn,487,171.08,27.40,198.49,2,10.08,1
vllm,multi_turn,488,215.03,0.00,259.02,1,3.86,1
vllm,multi_turn,489,144.99,0.00,164.97,1,6.06,1
vllm,multi_turn,490,179.09,109.75,288.84,2,6.92,1
vllm,multi_turn,491,237.06,0.00,237.29,1,4.21,1
vllm,multi_turn,492,248.95,97.10,346.05,2,5.78,1
vllm,multi_turn,493,164.14,165.36,329.50,2,6.07,1
vllm,multi_turn,494,203.83,0.00,294.12,1,3.40,1
vllm,multi_turn,495,184.62,114.45,299.06,2,6.69,1
vllm,multi_turn,496,173.78,120.17,293.95,2,6.80,1
vllm,multi_turn,497,263.69,0.00,266.25,1,3.76,1
vllm,multi_turn,498,182.99,57.98,240.97,2,8.30,1
vllm,multi_turn,499,408.67,0.00,408.93,1,2.45,1
vllm,multi_turn,500,237.32,0.00,242.53,1,4.12,1
vllm,multi_turn,501,218.75,0.00,290.60,1,3.44,1
vllm,multi_turn,502,249.07,59.14,308.20,2,6.49,1
vllm,multi_turn,503,216.20,135.28,351.48,2,5.69,1
vllm,multi_turn,504,232.29,0.00,274.25,1,3.65,1
vllm,multi_turn,505,263.94,163.05,426.99,2,4.68,1
vllm,multi_turn,506,325.88,5.39,331.27,2,6.04,1
vllm,multi_turn,507,176.94,134.53,311.47,2,6.42,1
vllm,multi_turn,508,175.40,0.00,289.04,1,3.46,1
vllm,multi_turn,509,288.61,0.00,298.75,1,3.35,1
vllm,multi_turn,510,192.36,0.00,231.38,1,4.32,1
vllm,multi_turn,511,161.93,74.00,235.93,2,8.48,1
vllm,multi_turn,512,104.54,74.24,178.77,2,11.19,1
vllm,multi_turn,513,141.43,0.00,174.34,1,5.74,1
vllm,multi_turn,514,128.84,0.00,272.25,1,3.67,1
vllm,multi_turn,515,108.29,76.74,185.03,2,10.81,1
vllm,multi_turn,516,193.21,0.00,213.25,1,4.69,1
vllm,multi_turn,517,120.23,15.23,135.46,2,14.76,1
vllm,multi_turn,518,124.48,114.16,238.64,2,8.38,1
vllm,multi_turn,519,251.39,0.00,288.50,1,3.47,1
vllm,multi_turn,520,174.07,0.00,180.89,1,5.53,1
vllm,multi_turn,521,217.31,0.00,247.17,1,4.05,1
vllm,multi_turn,522,211.95,0.00,289.88,1,3.45,1
vllm,multi_turn,523,266.90,0.00,287.08,1,3.48,1
vllm,multi_turn,524,125.54,0.00,139.90,1,7.15,1
vllm,multi_turn,525,196.66,13.05,222.76,3,13.47,0
vllm,multi_turn,526,138.27,0.00,269.31,1,3.71,1
vllm,multi_turn,527,183.76,0.00,224.88,1,4.45,1
vllm,multi_turn,528,105.91,59.36,165.27,2,12.10,1
vllm,multi_turn,529,220.47,0.00,310.76,1,3.22,1
vllm,multi_turn,530,107.41,69.58,177.00,2,11.30,1
vllm,multi_turn,531,84.61,49.36,133.97,2,14.93,1
vllm,multi_turn,532,175.58,0.00,282.15,1,3.54,1
vllm,multi_turn,533,274.50,0.00,289.49,1,3.45,1
vllm,multi_turn,534,160.50,131.36,291.86,2,6.85,1
vllm,multi_turn,535,152.52,0.00,211.24,1,4.73,1
vllm,multi_turn,536,227.05,87.97,315.02,2,6.35,1
vllm,multi_turn,537,75.16,0.00,84.72,1,11.80,1
vllm,multi_turn,538,251.71,1.70,253.41,2,7.89,1
vllm,multi_turn,539,153.49,0.00,183.78,1,5.44,1
vllm,multi_turn,540,134.78,30.25,165.03,2,12.12,1
vllm,multi_turn,541,201.86,0.32,202.19,2,9.89,1
vllm,multi_turn,542,157.36,0.00,281.26,1,3.56,1
vllm,multi_turn,543,170.91,54.51,225.42,2,8.87,1
vllm,multi_turn,544,238.08,0.00,253.42,1,3.95,1
vllm,multi_turn,545,107.50,0.00,120.73,1,8.28,1
vllm,multi_turn,546,158.35,0.00,226.88,1,4.41,1
vllm,multi_turn,547,217.86,0.00,243.37,1,4.11,1
vllm,multi_turn,548,155.88,0.00,177.61,1,5.63,1
vllm,multi_turn,549,119.84,0.37,120.21,2,16.64,1
vllm,multi_turn,550,144.40,161.72,306.12,2,6.53,1
vllm,multi_turn,551,165.68,92.45,258.13,2,7.75,1
vllm,multi_turn,552,238.09,144.21,382.30,2,5.23,1
vllm,multi_turn,553,162.97,0.00,240.46,1,4.16,1
vllm,multi_turn,554,172.81,120.65,293.46,2,6.82,1
vllm,multi_turn,555,150.03,0.00,171.52,1,5.83,1
vllm,multi_turn,556,158.56,4.97,163.53,2,12.23,1
vllm,multi_turn,557,176.47,0.00,242.78,1,4.12,1
vllm,multi_turn,558,107.56,0.00,119.85,1,8.34,1
vllm,multi_turn,559,177.11,35.11,212.22,2,9.42,1
vllm,multi_turn,560,212.43,97.04,309.47,2,6.46,1
vllm,multi_turn,561,277.74,0.00,320.20,1,3.12,1
vllm,multi_turn,562,144.40,0.00,167.18,1,5.98,1
vllm,multi_turn,563,101.74,0.00,150.97,1,6.62,1
vllm,multi_turn,564,179.58,0.00,249.83,1,4.00,1
vllm,multi_turn,565,96.94,0.00,124.42,1,8.04,1
vllm,multi_turn,566,162.16,45.92,208.08,2,9.61,1
vllm,multi_turn,567,199.04,0.00,280.73,1,3.56,1
vllm,multi_turn,568,232.22,0.00,291.45,1,3.43,1
vllm,multi_turn,569,288.35,0.00,389.11,1,2.57,1
vllm,multi_turn,570,141.48,0.00,146.16,1,6.84,1
vllm,multi_turn,571,132.28,0.00,154.54,1,6.47,1
vllm,multi_turn,572,179.40,0.00,288.98,1,3.46,1
vllm,multi_turn,573,208.16,0.00,318.66,1,3.14,1
vllm,multi_turn,574,175.87,0.00,180.38,1,5.54,1
vllm,multi_turn,575,256.48,183.93,440.41,2,4.54,1
vllm,multi_turn,576,138.88,72.79,211.67,2,9.45,1
vllm,multi_turn,577,160.11,0.00,215.27,1,4.65,1
vllm,multi_turn,578,210.74,0.00,293.68,1,3.41,1
vllm,multi_turn,579,165.68,0.00,198.55,1,5.04,1
vllm,multi_turn,580,100.65,4.94,105.60,2,18.94,1
vllm,multi_turn,581,210.48,0.00,287.02,1,3.48,1
vllm,multi_turn,582,195.90,62.28,258.19,2,7.75,1
vllm,multi_turn,583,205.61,65.80,271.42,2,7.37,1
vllm,multi_turn,584,103.75,0.00,116.41,1,8.59,1
vllm,multi_turn,585,123.29,0.00,204.52,1,4.89,1
vllm,multi_turn,586,228.82,0.00,234.04,1,4.27,1
vllm,multi_turn,587,245.64,123.37,369.01,2,5.42,1
vllm,multi_turn,588,142.36,89.77,232.13,2,8.62,1
vllm,multi_turn,589,191.19,105.27,296.46,2,6.75,1
vllm,multi_turn,590,222.19,91.78,313.97,2,6.37,1
vllm,multi_turn,591,168.22,0.00,243.48,1,4.11,1
vllm,multi_turn,592,214.86,0.00,218.58,1,4.58,1
vllm,multi_turn,593,162.03,0.00,247.96,1,4.03,1
vllm,multi_turn,594,303.67,0.00,303.96,1,3.29,1
vllm,multi_turn,595,256.13,0.00,266.04,1,3.76,1
vllm,multi_turn,596,207.49,89.46,296.95,2,6.74,1
vllm,multi_turn,597,182.37,0.00,219.42,1,4.56,1
vllm,multi_turn,598,149.13,0.00,155.88,1,6.42,1
vllm,multi_turn,599,202.18,5.21,207.40,2,9.64,1
vllm,multi_turn,600,245.36,0.00,346.69,1,2.88,1
vllm,multi_turn,601,143.55,0.00,172.29,1,5.80,1
vllm,multi_turn,602,114.06,5.33,119.40,2,16.75,1
vllm,multi_turn,603,203.53,0.00,249.50,1,4.01,1
vllm,multi_turn,604,219.81,0.00,246.51,1,4.06,1
vllm,multi_turn,605,250.83,0.00,280.41,1,3.57,1
vllm,multi_turn,606,72.23,11.92,84.15,2,23.77,1
vllm,multi_turn,607,264.84,0.00,318.06,1,3.14,1
vllm,multi_turn,608,331.84,53.13,384.97,2,5.20,1
vllm,multi_turn,609,275.55,0.00,275.77,1,3.63,1
vllm,multi_turn,610,122.98,106.93,229.91,2,8.70,1
vllm,multi_turn,611,178.48,0.00,237.09,1,4.22,1
vllm,multi_turn,612,269.61,0.00,335.48,1,2.98,1
vllm,multi_turn,613,151.68,0.00,157.07,1,6.37,1
vllm,multi_turn,614,242.07,0.00,242.33,1,4.13,1
vllm,multi_turn,615,192.82,0.00,248.69,1,4.02,1
vllm,multi_turn,616,227.62,63.80,291.42,2,6.86,1
vllm,multi_turn,617,105.13,176.23,281.36,2,7.11,1
vllm,multi_turn,618,208.74,52.36,261.10,2,7.66,1
vllm,multi_turn,619,216.54,0.00,235.50,1,4.25,1
vllm,multi_turn,620,240.81,0.00,273.07,1,3.66,1
vllm,multi_turn,621,132.00,24.92,156.92,2,12.75,1
vllm,multi_turn,622,151.23,101.37,252.61,2,7.92,1
vllm,multi_turn,623,155.31,117.10,272.41,2,7.34,1
vllm,multi_turn,624,162.31,70.01,302.32,3,9.92,0
vllm,multi_turn,625,137.98,26.40,164.38,2,12.17,1
vllm,multi_turn,626,206.39,0.00,206.63,1,4.84,1
vllm,multi_turn,627,192.56,77.37,269.93,2,7.41,0
vllm,multi_turn,628,139.04,138.61,277.65,2,7.20,1
vllm,multi_turn,629,176.21,59.84,236.05,2,8.47,1
vllm,multi_turn,630,213.61,113.94,327.54,2,6.11,1
vllm,multi_turn,631,288.79,0.00,343.32,1,2.91,1
vllm,multi_turn,632,154.65,0.00,210.97,1,4.74,1
vllm,multi_turn,633,103.23,0.35,103.57,2,19.31,1
vllm,multi_turn,634,207.54,118.36,325.90,2,6.14,1
vllm,multi_turn,635,280.02,0.00,287.61,1,3.48,1
vllm,multi_turn,636,136.97,0.00,203.98,1,4.90,1
vllm,multi_turn,637,148.39,55.47,203.86,2,9.81,1
vllm,multi_turn,638,82.97,0.00,190.30,1,5.25,1
