model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-28T07:01:58.210694

Build Times
provider,build_time_s
torchinferno,356.2
vllm,1416.7
sglang,242.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.11,161.42,152.42,sglang
ttft_p99_ms,1142.01,574.08,7115.02,vllm
tpot_median_ms,62.30,58.58,71.76,vllm
tpot_p99_ms,137.95,152.03,7420.54,torchinferno
e2e_median_ms,335.24,220.67,221.53,vllm
e2e_p99_ms,1241.10,609.92,14509.98,vllm
throughput_median_tps,4.29,6.76,5.36,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.80,206.49,200.79,sglang
ttft_p99_ms,574.16,472.74,71884.43,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,328.80,227.07,332.98,vllm
e2e_p99_ms,609.31,502.36,71993.04,vllm
throughput_median_tps,3.04,4.40,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,744.34,177.84,169.84,sglang
ttft_p99_ms,2430.89,334.56,460.52,vllm
tpot_median_ms,55.40,61.76,103.40,torchinferno
tpot_p99_ms,119.59,185.36,222.12,torchinferno
e2e_median_ms,798.55,234.53,272.97,vllm
e2e_p99_ms,2451.36,416.49,511.44,vllm
throughput_median_tps,1.60,6.02,4.95,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,887.01,142.04,288.36,vllm
ttft_last_turn_ms,1526.55,169.07,174.81,vllm
ttft_growth_ratio,1.72,1.19,0.61,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,197.66,58.53,82.66,vllm
ttft_p99_ms,554.78,139.76,526.46,vllm
tpot_median_ms,27.31,26.95,40.46,vllm
tpot_p99_ms,65.82,40.81,490.32,vllm
e2e_median_ms,227.70,79.19,134.13,vllm
e2e_p99_ms,587.79,157.19,611.47,vllm
throughput_median_tps,6.35,15.59,9.61,vllm
total_output_tokens,1465,1455,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,586.65,70.97,77.77,vllm
ttft_p99_ms,2536.88,138.82,152.91,vllm
tpot_median_ms,14.41,14.96,23.60,torchinferno
tpot_p99_ms,94.56,21.72,27.84,vllm
e2e_median_ms,1181.97,624.23,862.24,vllm
e2e_p99_ms,2856.44,1004.68,1709.84,vllm
throughput_median_tps,28.09,58.79,39.63,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,810,213.16,0.00,238.00,1,4.20,1
vllm,multi_turn,811,143.10,0.00,151.15,1,6.62,1
vllm,multi_turn,812,215.67,73.81,289.48,2,6.91,1
vllm,multi_turn,813,215.50,91.87,307.37,2,6.51,1
vllm,multi_turn,814,165.33,0.00,217.68,1,4.59,1
vllm,multi_turn,815,166.32,43.23,209.55,2,9.54,1
vllm,multi_turn,816,192.61,30.83,223.44,2,8.95,1
vllm,multi_turn,817,124.87,0.00,135.12,1,7.40,1
vllm,multi_turn,818,153.05,175.04,328.09,2,6.10,1
vllm,multi_turn,819,216.99,2.65,222.29,3,13.50,0
vllm,multi_turn,820,249.21,150.08,399.29,2,5.01,1
vllm,multi_turn,821,194.11,0.00,194.34,1,5.15,1
vllm,multi_turn,822,276.04,0.00,281.30,1,3.55,1
vllm,multi_turn,823,159.47,0.00,202.07,1,4.95,1
vllm,multi_turn,824,199.15,54.54,253.69,2,7.88,1
vllm,multi_turn,825,197.34,0.00,236.28,1,4.23,1
vllm,multi_turn,826,273.38,10.29,283.67,2,7.05,1
vllm,multi_turn,827,255.05,111.22,366.27,2,5.46,1
vllm,multi_turn,828,174.29,150.96,325.26,2,6.15,1
vllm,multi_turn,829,89.56,69.28,158.83,2,12.59,1
vllm,multi_turn,830,146.41,21.69,168.10,2,11.90,1
vllm,multi_turn,831,51.53,27.32,78.85,2,25.36,1
vllm,multi_turn,832,173.27,0.00,224.57,1,4.45,1
vllm,multi_turn,833,232.41,93.54,325.95,2,6.14,1
vllm,multi_turn,834,198.26,0.00,230.92,1,4.33,1
vllm,multi_turn,835,208.05,0.00,259.04,1,3.86,1
vllm,multi_turn,836,60.49,94.98,155.47,2,12.86,1
vllm,multi_turn,837,167.84,0.00,236.30,1,4.23,1
vllm,multi_turn,838,180.21,0.00,256.50,1,3.90,1
vllm,multi_turn,839,154.10,0.00,201.11,1,4.97,1
vllm,multi_turn,840,221.39,0.00,358.67,1,2.79,1
vllm,multi_turn,841,181.01,0.00,239.99,1,4.17,1
vllm,multi_turn,842,130.82,0.00,150.90,1,6.63,1
vllm,multi_turn,843,95.23,72.83,168.06,2,11.90,1
vllm,multi_turn,844,307.26,0.00,312.38,1,3.20,1
vllm,multi_turn,845,175.10,0.00,283.51,1,3.53,1
vllm,multi_turn,846,181.29,0.00,265.43,1,3.77,1
vllm,multi_turn,847,127.11,39.80,166.91,2,11.98,1
vllm,multi_turn,848,148.25,8.26,156.52,2,12.78,1
vllm,multi_turn,849,146.88,94.74,241.61,2,8.28,1
vllm,multi_turn,850,196.43,84.58,281.01,2,7.12,1
vllm,multi_turn,851,236.25,40.16,276.41,2,7.24,1
vllm,multi_turn,852,209.28,0.00,331.62,1,3.02,1
vllm,multi_turn,853,306.57,0.00,328.10,1,3.05,1
vllm,multi_turn,854,132.57,0.00,231.12,1,4.33,1
vllm,multi_turn,855,153.91,37.41,191.32,2,10.45,1
vllm,multi_turn,856,113.27,0.00,156.22,1,6.40,1
vllm,multi_turn,857,198.36,0.00,327.25,1,3.06,1
vllm,multi_turn,858,151.35,40.01,191.36,2,10.45,1
vllm,multi_turn,859,251.86,130.03,381.88,2,5.24,1
vllm,multi_turn,860,189.15,67.51,256.66,2,7.79,1
vllm,multi_turn,861,146.38,166.51,312.89,2,6.39,1
vllm,multi_turn,862,70.15,0.00,97.03,1,10.31,1
vllm,multi_turn,863,67.58,0.71,68.29,2,29.29,1
vllm,multi_turn,864,152.86,0.00,169.07,1,5.91,1
vllm,multi_turn,865,94.40,0.00,176.99,1,5.65,1
vllm,multi_turn,866,189.61,80.13,269.74,2,7.41,1
vllm,multi_turn,867,144.04,171.77,315.81,2,6.33,1
vllm,multi_turn,868,168.95,83.78,252.73,2,7.91,1
vllm,multi_turn,869,201.54,0.00,223.90,1,4.47,1
vllm,multi_turn,870,258.55,0.00,316.31,1,3.16,1
vllm,multi_turn,871,158.03,72.17,230.20,2,8.69,0
vllm,multi_turn,872,205.00,0.00,268.91,1,3.72,1
vllm,multi_turn,873,173.79,0.00,315.25,1,3.17,1
vllm,multi_turn,874,127.16,0.00,146.76,1,6.81,1
vllm,multi_turn,875,148.25,0.36,148.61,2,13.46,1
vllm,multi_turn,876,216.24,60.81,277.05,2,7.22,1
vllm,multi_turn,877,151.87,154.62,306.49,2,6.53,1
vllm,multi_turn,878,125.31,0.00,140.14,1,7.14,1
vllm,multi_turn,879,66.99,0.00,72.08,1,13.87,1
vllm,multi_turn,880,152.95,0.00,169.28,1,5.91,1
vllm,multi_turn,881,85.69,125.06,210.74,2,9.49,1
vllm,multi_turn,882,171.48,0.00,232.67,1,4.30,1
vllm,multi_turn,883,279.51,0.00,289.32,1,3.46,1
vllm,multi_turn,884,221.51,0.00,309.62,1,3.23,1
vllm,multi_turn,885,103.18,0.00,135.76,1,7.37,1
vllm,multi_turn,886,62.82,0.00,63.15,1,15.84,1
vllm,multi_turn,887,69.99,0.00,82.40,1,12.14,1
vllm,multi_turn,888,301.22,0.00,371.22,1,2.69,1
vllm,multi_turn,889,161.23,0.00,189.53,1,5.28,1
vllm,multi_turn,890,191.06,165.46,356.52,2,5.61,1
vllm,multi_turn,891,207.69,143.55,351.24,2,5.69,1
vllm,multi_turn,892,277.41,0.00,277.65,1,3.60,1
vllm,multi_turn,893,169.06,57.26,226.32,2,8.84,1
vllm,multi_turn,894,147.77,0.00,193.65,1,5.16,1
vllm,multi_turn,895,75.64,20.67,96.30,2,20.77,1
vllm,multi_turn,896,229.03,74.82,303.85,2,6.58,1
vllm,multi_turn,897,114.66,0.00,135.32,1,7.39,1
vllm,multi_turn,898,148.04,5.47,153.51,2,13.03,1
vllm,multi_turn,899,195.72,169.74,365.47,2,5.47,1
vllm,multi_turn,900,162.36,63.71,226.07,2,8.85,1
vllm,multi_turn,901,190.18,66.89,257.07,2,7.78,1
vllm,multi_turn,902,153.98,46.48,200.45,2,9.98,1
vllm,multi_turn,903,88.48,0.00,107.75,1,9.28,1
vllm,multi_turn,904,173.21,0.00,213.43,1,4.69,1
vllm,multi_turn,905,88.56,0.00,132.92,1,7.52,1
vllm,multi_turn,906,176.27,62.63,238.90,2,8.37,1
vllm,multi_turn,907,171.52,0.00,178.07,1,5.62,1
vllm,multi_turn,908,112.02,0.00,140.19,1,7.13,1
vllm,multi_turn,909,201.89,0.00,313.27,1,3.19,1
vllm,multi_turn,910,114.66,0.00,168.12,1,5.95,1
vllm,multi_turn,911,79.87,0.00,102.19,1,9.79,1
vllm,multi_turn,912,125.23,0.00,157.81,1,6.34,1
vllm,multi_turn,913,99.90,39.68,139.58,2,14.33,1
vllm,multi_turn,914,242.29,0.00,251.92,1,3.97,1
vllm,multi_turn,915,220.52,72.02,292.54,2,6.84,1
vllm,multi_turn,916,235.71,0.00,271.92,1,3.68,1
vllm,multi_turn,917,239.71,0.00,342.44,1,2.92,1
vllm,multi_turn,918,115.10,0.00,144.76,1,6.91,1
vllm,multi_turn,919,87.08,44.40,131.48,2,15.21,1
vllm,multi_turn,920,184.56,0.00,250.32,1,3.99,1
vllm,multi_turn,921,273.73,0.00,383.03,1,2.61,1
vllm,multi_turn,922,121.40,83.75,205.14,2,9.75,1
vllm,multi_turn,923,125.14,28.32,153.47,2,13.03,1
vllm,multi_turn,924,248.02,0.00,253.18,1,3.95,1
vllm,multi_turn,925,220.71,15.24,235.94,2,8.48,1
vllm,multi_turn,926,126.42,42.57,168.99,2,11.84,1
vllm,multi_turn,927,93.34,23.50,116.84,2,17.12,1
vllm,multi_turn,928,190.10,21.89,211.99,2,9.43,1
vllm,multi_turn,929,241.39,0.00,353.09,1,2.83,1
vllm,multi_turn,930,108.83,61.74,170.56,2,11.73,1
vllm,multi_turn,931,114.47,14.84,129.31,2,15.47,1
vllm,multi_turn,932,198.50,0.00,261.07,1,3.83,1
vllm,multi_turn,933,193.95,0.00,264.43,1,3.78,1
vllm,multi_turn,934,168.66,0.00,185.79,1,5.38,1
vllm,multi_turn,935,98.60,23.01,121.61,2,16.45,0
vllm,multi_turn,936,186.30,99.32,285.62,2,7.00,1
vllm,multi_turn,937,141.66,0.00,185.17,1,5.40,1
vllm,multi_turn,938,204.84,0.00,219.06,1,4.56,1
vllm,multi_turn,939,153.03,0.00,153.25,1,6.53,1
vllm,multi_turn,940,208.04,0.00,259.36,1,3.86,1
vllm,multi_turn,941,232.32,124.32,356.64,2,5.61,1
vllm,multi_turn,942,129.52,24.26,153.79,2,13.01,0
vllm,multi_turn,943,78.64,25.18,103.81,2,19.27,1
vllm,multi_turn,944,65.07,19.37,84.44,2,23.68,1
vllm,multi_turn,945,204.25,0.40,204.65,2,9.77,1
vllm,multi_turn,946,146.72,73.76,220.48,2,9.07,1
vllm,multi_turn,947,286.36,0.00,323.03,1,3.10,1
vllm,multi_turn,948,246.32,79.02,325.34,2,6.15,1
vllm,multi_turn,949,239.35,88.75,328.10,2,6.10,1
vllm,multi_turn,950,97.73,0.00,116.36,1,8.59,1
vllm,multi_turn,951,122.31,24.50,146.81,2,13.62,1
vllm,multi_turn,952,97.40,0.00,128.59,1,7.78,1
vllm,multi_turn,953,86.59,0.00,135.30,1,7.39,1
vllm,multi_turn,954,194.66,0.00,272.67,1,3.67,1
vllm,multi_turn,955,203.87,120.16,324.02,2,6.17,1
vllm,multi_turn,956,178.47,88.37,266.84,2,7.50,1
vllm,multi_turn,957,280.70,0.34,281.04,2,7.12,1
vllm,multi_turn,958,136.39,0.00,160.13,1,6.24,1
vllm,multi_turn,959,114.18,26.23,140.40,2,14.24,1
vllm,multi_turn,960,195.23,0.00,249.41,1,4.01,1
vllm,multi_turn,961,184.05,0.00,247.21,1,4.05,1
vllm,multi_turn,962,287.52,0.00,426.40,1,2.35,1
vllm,multi_turn,963,162.73,0.00,290.04,1,3.45,1
vllm,multi_turn,964,157.93,88.78,246.71,2,8.11,1
vllm,multi_turn,965,106.94,0.00,167.04,1,5.99,1
vllm,multi_turn,966,50.06,40.55,90.61,2,22.07,1
vllm,multi_turn,967,38.78,0.00,49.74,1,20.11,1
vllm,multi_turn,968,158.98,0.00,213.06,1,4.69,1
vllm,multi_turn,969,263.25,125.94,389.19,2,5.14,1
vllm,multi_turn,970,184.04,56.08,240.12,2,8.33,1
vllm,multi_turn,971,234.52,163.05,397.57,2,5.03,1
vllm,multi_turn,972,152.23,0.00,172.47,1,5.80,1
vllm,multi_turn,973,176.22,0.00,224.49,1,4.45,1
vllm,multi_turn,974,86.31,19.79,106.10,2,18.85,1
vllm,multi_turn,975,34.48,0.00,45.21,1,22.12,1
vllm,multi_turn,976,334.56,28.63,363.19,2,5.51,1
vllm,multi_turn,977,275.79,0.00,293.62,1,3.41,1
vllm,multi_turn,978,178.11,84.59,262.70,2,7.61,1
vllm,multi_turn,979,201.26,38.57,278.40,3,10.78,0
vllm,multi_turn,980,166.31,172.46,338.78,2,5.90,1
vllm,multi_turn,981,118.17,0.00,139.17,1,7.19,1
vllm,multi_turn,982,92.17,0.00,100.84,1,9.92,1
vllm,multi_turn,983,44.37,21.45,65.82,2,30.38,1
vllm,multi_turn,984,261.12,0.00,281.91,1,3.55,1
vllm,multi_turn,985,236.50,100.02,336.52,2,5.94,1
vllm,multi_turn,986,177.45,38.29,254.04,3,11.81,1
vllm,multi_turn,987,227.33,0.00,267.26,1,3.74,1
vllm,multi_turn,988,180.73,87.59,355.91,3,8.43,1
vllm,multi_turn,989,115.86,0.00,151.68,1,6.59,1
vllm,multi_turn,990,91.19,15.57,122.33,3,24.52,1
vllm,multi_turn,991,26.62,21.41,48.04,2,41.63,1
vllm,multi_turn,992,224.30,0.00,266.26,1,3.76,1
vllm,multi_turn,993,212.19,0.00,235.94,1,4.24,1
vllm,multi_turn,994,111.88,9.62,121.50,2,16.46,1
vllm,multi_turn,995,211.98,0.00,260.26,1,3.84,1
vllm,multi_turn,996,234.04,0.00,277.99,1,3.60,1
vllm,multi_turn,997,150.04,62.80,212.83,2,9.40,1
vllm,multi_turn,998,103.21,0.00,117.44,1,8.52,1
vllm,multi_turn,999,40.55,21.87,62.43,2,32.04,1
vllm,tree_of_thought,0,51.20,26.72,77.91,2,25.67,1
vllm,tree_of_thought,1,56.93,0.00,68.35,1,14.63,1
vllm,tree_of_thought,2,53.80,35.46,89.25,2,22.41,1
vllm,tree_of_thought,3,59.72,0.00,69.65,1,14.36,1
vllm,tree_of_thought,4,52.64,0.00,73.54,1,13.60,1
vllm,tree_of_thought,5,56.77,0.00,79.36,1,12.60,1
vllm,tree_of_thought,6,57.15,27.59,84.74,2,23.60,1
vllm,tree_of_thought,7,67.30,32.84,100.14,2,19.97,1
vllm,tree_of_thought,8,55.98,0.00,66.90,1,14.95,1
vllm,tree_of_thought,9,59.59,28.11,87.70,2,22.81,1
vllm,tree_of_thought,10,57.24,31.81,89.05,2,22.46,1
vllm,tree_of_thought,11,70.65,0.00,82.43,1,12.13,1
vllm,tree_of_thought,12,52.39,0.00,68.34,1,14.63,1
vllm,tree_of_thought,13,64.77,0.00,80.21,1,12.47,1
vllm,tree_of_thought,14,50.24,0.00,65.46,1,15.28,1
vllm,tree_of_thought,15,56.73,27.48,84.20,2,23.75,1
vllm,tree_of_thought,16,53.08,0.00,67.10,1,14.90,1
vllm,tree_of_thought,17,62.32,0.00,72.25,1,13.84,1
vllm,tree_of_thought,18,60.65,12.59,73.24,2,27.31,1
vllm,tree_of_thought,19,49.08,22.45,71.53,2,27.96,0
vllm,tree_of_thought,20,57.80,25.13,82.93,2,24.12,1
vllm,tree_of_thought,21,46.65,0.00,56.71,1,17.63,1
vllm,tree_of_thought,22,52.38,0.00,63.69,1,15.70,1
vllm,tree_of_thought,23,115.23,3.82,119.05,2,16.80,1
vllm,tree_of_thought,24,150.45,0.00,153.77,1,6.50,1
vllm,tree_of_thought,25,78.02,0.00,97.40,1,10.27,1
vllm,tree_of_thought,26,52.42,0.00,70.04,1,14.28,1
vllm,tree_of_thought,27,57.03,0.00,64.76,1,15.44,1
vllm,tree_of_thought,28,61.46,24.94,86.40,2,23.15,1
vllm,tree_of_thought,29,55.83,0.00,69.35,1,14.42,1
vllm,tree_of_thought,30,53.34,32.43,85.77,2,23.32,1
vllm,tree_of_thought,31,25.46,0.00,38.97,1,25.66,1
vllm,tree_of_thought,32,48.50,0.00,63.96,1,15.64,1
vllm,tree_of_thought,33,44.66,33.87,78.53,2,25.47,1
vllm,tree_of_thought,34,58.74,0.00,68.42,1,14.62,1
vllm,tree_of_thought,35,49.47,0.00,61.32,1,16.31,1
vllm,tree_of_thought,36,57.82,35.75,93.56,2,21.38,1
vllm,tree_of_thought,37,62.21,22.75,84.97,2,23.54,1
vllm,tree_of_thought,38,72.59,19.63,92.22,2,21.69,1
vllm,tree_of_thought,39,52.73,0.00,69.37,1,14.41,1
vllm,tree_of_thought,40,61.03,26.21,87.23,2,22.93,1
vllm,tree_of_thought,41,62.28,25.54,87.83,2,22.77,1
vllm,tree_of_thought,42,55.38,29.10,84.48,2,23.67,1
vllm,tree_of_thought,43,52.74,22.33,75.07,2,26.64,1
vllm,tree_of_thought,44,58.25,0.00,72.85,1,13.73,1
vllm,tree_of_thought,45,55.53,0.00,77.12,1,12.97,1
vllm,tree_of_thought,46,50.95,23.12,74.07,2,27.00,1
vllm,tree_of_thought,47,54.95,22.64,77.59,2,25.78,1
vllm,tree_of_thought,48,52.98,18.69,90.36,3,33.20,1
vllm,tree_of_thought,49,59.05,21.02,80.06,2,24.98,1
vllm,tree_of_thought,50,64.35,0.00,74.83,1,13.36,1
vllm,tree_of_thought,51,60.66,30.62,91.28,2,21.91,1
vllm,tree_of_thought,52,69.06,0.00,81.72,1,12.24,1
vllm,tree_of_thought,53,61.76,0.00,77.45,1,12.91,1
vllm,tree_of_thought,54,122.95,0.41,123.36,2,16.21,1
vllm,tree_of_thought,55,55.67,0.00,153.55,1,6.51,1
vllm,tree_of_thought,56,62.90,27.31,90.22,2,22.17,1
vllm,tree_of_thought,57,54.51,27.80,82.31,2,24.30,1
vllm,tree_of_thought,58,55.89,30.84,86.73,2,23.06,1
vllm,tree_of_thought,59,54.99,0.00,70.51,1,14.18,1
vllm,tree_of_thought,60,51.03,0.00,69.54,1,14.38,1
vllm,tree_of_thought,61,61.14,0.00,71.38,1,14.01,1
vllm,tree_of_thought,62,52.48,0.00,64.11,1,15.60,1
vllm,tree_of_thought,63,54.46,28.67,83.13,2,24.06,1
vllm,tree_of_thought,64,52.86,27.58,80.44,2,24.86,1
vllm,tree_of_thought,65,52.48,28.79,81.27,2,24.61,1
vllm,tree_of_thought,66,52.36,0.00,64.46,1,15.51,1
vllm,tree_of_thought,67,56.22,0.00,76.94,1,13.00,1
vllm,tree_of_thought,68,52.25,35.73,87.98,2,22.73,1
vllm,tree_of_thought,69,70.68,0.00,76.87,1,13.01,1
vllm,tree_of_thought,70,47.63,0.00,62.71,1,15.95,1
vllm,tree_of_thought,71,50.80,25.20,76.00,2,26.32,1
vllm,tree_of_thought,72,49.72,0.00,60.52,1,16.52,1
vllm,tree_of_thought,73,56.59,0.00,70.06,1,14.27,1
vllm,tree_of_thought,74,66.58,0.00,80.21,1,12.47,1
vllm,tree_of_thought,75,44.00,0.00,58.10,1,17.21,1
vllm,tree_of_thought,76,53.43,28.23,81.65,2,24.49,0
vllm,tree_of_thought,77,54.83,0.00,69.24,1,14.44,1
vllm,tree_of_thought,78,58.89,0.00,80.03,1,12.50,1
vllm,tree_of_thought,79,63.29,32.35,95.64,2,20.91,1
vllm,tree_of_thought,80,60.42,0.00,80.21,1,12.47,1
vllm,tree_of_thought,81,88.97,9.35,98.32,2,20.34,1
vllm,tree_of_thought,82,44.71,0.00,59.50,1,16.81,1
vllm,tree_of_thought,83,120.25,0.00,126.49,1,7.91,1
vllm,tree_of_thought,84,50.12,0.00,164.86,1,6.07,1
vllm,tree_of_thought,85,159.16,33.00,192.16,2,10.41,1
vllm,tree_of_thought,86,67.40,0.00,92.09,1,10.86,1
vllm,tree_of_thought,87,57.36,0.00,71.86,1,13.92,1
vllm,tree_of_thought,88,46.21,23.55,69.76,2,28.67,1
vllm,tree_of_thought,89,60.28,0.00,74.90,1,13.35,1
vllm,tree_of_thought,90,70.18,26.77,96.95,2,20.63,1
vllm,tree_of_thought,91,64.14,30.36,94.50,2,21.16,1
vllm,tree_of_thought,92,72.14,0.00,85.67,1,11.67,1
vllm,tree_of_thought,93,45.26,0.00,56.91,1,17.57,1
vllm,tree_of_thought,94,55.58,0.00,65.11,1,15.36,1
vllm,tree_of_thought,95,66.73,0.00,78.67,1,12.71,1
vllm,tree_of_thought,96,54.80,33.21,88.00,2,22.73,1
vllm,tree_of_thought,97,69.56,0.00,83.62,1,11.96,1
vllm,tree_of_thought,98,55.91,0.00,78.94,1,12.67,1
vllm,tree_of_thought,99,72.05,0.00,85.38,1,11.71,1
vllm,tree_of_thought,100,63.75,0.00,80.04,1,12.49,1
vllm,tree_of_thought,101,58.53,0.00,72.25,1,13.84,1
vllm,tree_of_thought,102,55.60,0.00,73.36,1,13.63,1
vllm,tree_of_thought,103,60.81,22.96,83.78,2,23.87,1
vllm,tree_of_thought,104,39.77,25.69,65.45,2,30.56,1
vllm,tree_of_thought,105,59.31,27.95,87.26,2,22.92,1
vllm,tree_of_thought,106,59.77,27.04,86.81,2,23.04,1
vllm,tree_of_thought,107,47.98,19.58,87.14,3,34.43,1
vllm,tree_of_thought,108,53.89,0.00,66.05,1,15.14,1
vllm,tree_of_thought,109,63.49,0.00,81.52,1,12.27,1
vllm,tree_of_thought,110,54.77,0.00,67.45,1,14.83,1
vllm,tree_of_thought,111,62.60,0.00,86.29,1,11.59,1
vllm,tree_of_thought,112,66.79,0.00,81.30,1,12.30,1
vllm,tree_of_thought,113,63.89,19.37,102.62,3,29.23,0
vllm,tree_of_thought,114,125.32,7.02,132.35,2,15.11,1
vllm,tree_of_thought,115,62.32,0.00,78.93,1,12.67,1
vllm,tree_of_thought,116,64.82,0.00,86.72,1,11.53,1
vllm,tree_of_thought,117,59.81,28.16,87.97,2,22.73,1
vllm,tree_of_thought,118,47.57,0.00,64.76,1,15.44,1
vllm,tree_of_thought,119,68.61,27.46,96.07,2,20.82,1
vllm,tree_of_thought,120,56.11,0.00,71.82,1,13.92,1
vllm,tree_of_thought,121,54.47,0.00,74.82,1,13.36,1
vllm,tree_of_thought,122,56.47,29.46,85.93,2,23.27,1
vllm,tree_of_thought,123,63.58,0.00,79.15,1,12.63,1
vllm,tree_of_thought,124,46.37,30.53,76.90,2,26.01,1
vllm,tree_of_thought,125,51.02,0.00,66.55,1,15.03,1
vllm,tree_of_thought,126,53.45,0.00,72.38,1,13.82,1
vllm,tree_of_thought,127,57.75,0.00,74.55,1,13.41,1
vllm,tree_of_thought,128,50.89,18.85,69.74,2,28.68,1
vllm,tree_of_thought,129,54.84,0.00,66.85,1,14.96,1
vllm,tree_of_thought,130,55.35,0.00,71.78,1,13.93,1
vllm,tree_of_thought,131,49.89,27.66,77.55,2,25.79,1
vllm,tree_of_thought,132,52.65,24.12,76.76,2,26.05,1
vllm,tree_of_thought,133,61.97,30.48,92.45,2,21.63,1
vllm,tree_of_thought,134,58.93,0.00,72.63,1,13.77,1
vllm,tree_of_thought,135,56.46,0.00,67.40,1,14.84,1
vllm,tree_of_thought,136,44.92,0.00,59.31,1,16.86,1
vllm,tree_of_thought,137,52.29,28.79,81.09,2,24.67,1
vllm,tree_of_thought,138,56.13,0.00,75.17,1,13.30,1
vllm,tree_of_thought,139,55.55,27.98,83.53,2,23.94,1
vllm,tree_of_thought,140,56.36,30.20,86.56,2,23.10,1
vllm,tree_of_thought,141,54.24,0.00,62.51,1,16.00,1
vllm,tree_of_thought,142,49.94,25.91,75.85,2,26.37,1
vllm,tree_of_thought,143,64.39,104.76,169.15,2,11.82,1
vllm,tree_of_thought,144,155.43,0.00,157.19,1,6.36,1
vllm,tree_of_thought,145,56.56,26.54,83.10,2,24.07,1
vllm,tree_of_thought,146,56.01,0.00,67.33,1,14.85,1
vllm,tree_of_thought,147,51.01,0.00,67.48,1,14.82,1
vllm,tree_of_thought,148,52.39,30.03,82.42,2,24.26,1
vllm,tree_of_thought,149,70.40,0.00,78.40,1,12.76,1
vllm,tree_of_thought,150,66.29,29.62,95.91,2,20.85,1
vllm,tree_of_thought,151,72.62,27.23,99.84,2,20.03,1
vllm,tree_of_thought,152,45.33,0.00,61.62,1,16.23,1
vllm,tree_of_thought,153,61.65,0.00,78.18,1,12.79,1
vllm,tree_of_thought,154,79.98,0.00,86.41,1,11.57,1
vllm,tree_of_thought,155,47.60,0.00,61.23,1,16.33,1
vllm,tree_of_thought,156,39.05,0.00,57.28,1,17.46,1
vllm,tree_of_thought,157,50.34,0.00,70.05,1,14.27,1
vllm,tree_of_thought,158,55.00,0.00,68.46,1,14.61,1
vllm,tree_of_thought,159,53.82,0.00,74.31,1,13.46,1
vllm,tree_of_thought,160,69.27,39.75,109.03,2,18.34,1
vllm,tree_of_thought,161,47.82,0.00,60.53,1,16.52,1
vllm,tree_of_thought,162,64.84,25.38,90.22,2,22.17,1
vllm,tree_of_thought,163,53.68,0.00,61.63,1,16.23,1
vllm,tree_of_thought,164,65.10,0.00,84.38,1,11.85,1
vllm,tree_of_thought,165,53.47,32.48,85.95,2,23.27,1
vllm,tree_of_thought,166,54.18,26.90,81.08,2,24.67,1
vllm,tree_of_thought,167,55.20,0.00,66.19,1,15.11,1
vllm,tree_of_thought,168,59.88,0.00,76.88,1,13.01,1
vllm,tree_of_thought,169,54.18,0.00,64.68,1,15.46,1
vllm,tree_of_thought,170,58.26,26.29,84.55,2,23.65,1
vllm,tree_of_thought,171,74.13,0.00,95.66,1,10.45,1
vllm,tree_of_thought,172,72.50,27.30,99.80,2,20.04,1
vllm,tree_of_thought,173,57.55,0.00,76.51,1,13.07,1
vllm,tree_of_thought,174,58.01,0.00,67.90,1,14.73,1
vllm,tree_of_thought,175,63.56,29.01,92.57,2,21.60,1
vllm,tree_of_thought,176,58.43,40.53,98.96,2,20.21,1
vllm,tree_of_thought,177,73.98,0.00,86.12,1,11.61,1
vllm,tree_of_thought,178,66.53,21.25,87.77,2,22.79,1
vllm,tree_of_thought,179,58.79,26.95,85.74,2,23.33,1
vllm,tree_of_thought,180,51.59,0.00,74.07,1,13.50,1
vllm,tree_of_thought,181,66.99,0.00,80.03,1,12.49,1
vllm,tree_of_thought,182,54.43,29.67,84.10,2,23.78,1
vllm,tree_of_thought,183,73.78,31.66,105.44,2,18.97,1
vllm,tree_of_thought,184,63.27,30.52,93.78,2,21.33,1
