model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T01:01:58.382620

Build Times
provider,build_time_s
torchinferno,487.1
vllm,1393.8
sglang,210.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,160.92,151.18,sglang
ttft_p99_ms,,886.15,1316.67,vllm
tpot_median_ms,,55.27,78.19,vllm
tpot_p99_ms,,153.78,7217.83,vllm
e2e_median_ms,,216.72,224.97,vllm
e2e_p99_ms,,947.36,8507.87,vllm
throughput_median_tps,,6.89,5.30,vllm
total_output_tokens,,1460,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,204.28,213.68,vllm
ttft_p99_ms,,355.65,69983.02,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,246.09,353.21,vllm
e2e_p99_ms,,427.21,70132.37,vllm
throughput_median_tps,,4.06,2.83,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.47,169.79,sglang
ttft_p99_ms,,347.70,663.70,vllm
tpot_median_ms,,64.32,93.21,vllm
tpot_p99_ms,,186.04,229.39,vllm
e2e_median_ms,,228.28,267.66,vllm
e2e_p99_ms,,439.37,704.52,vllm
throughput_median_tps,,6.09,4.97,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,158.98,130.41,sglang
ttft_last_turn_ms,,179.75,203.32,vllm
ttft_growth_ratio,,1.13,1.56,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.56,89.88,vllm
ttft_p99_ms,,3717.92,579.28,sglang
tpot_median_ms,,28.91,49.06,vllm
tpot_p99_ms,,1997.30,150.23,sglang
e2e_median_ms,,81.91,151.84,vllm
e2e_p99_ms,,3763.41,631.43,sglang
throughput_median_tps,,14.97,9.15,vllm
total_output_tokens,,1478,1465,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.44,78.98,vllm
ttft_p99_ms,,154.28,154.10,sglang
tpot_median_ms,,14.77,23.84,vllm
tpot_p99_ms,,19.05,32.69,vllm
e2e_median_ms,,604.20,892.49,vllm
e2e_p99_ms,,980.15,1819.88,vllm
throughput_median_tps,,58.84,38.90,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,70,372.49,0.00,372.78,1,2.68,1
sglang,few_shot,71,417.70,0.00,442.99,1,2.26,1
sglang,few_shot,72,383.98,0.00,420.08,1,2.38,1
sglang,few_shot,73,450.95,0.00,451.22,1,2.22,1
sglang,few_shot,74,398.53,0.00,413.82,1,2.42,1
sglang,few_shot,75,435.09,0.00,435.34,1,2.30,1
sglang,few_shot,76,396.20,0.00,434.17,1,2.30,1
sglang,few_shot,77,369.14,0.00,393.76,1,2.54,1
sglang,few_shot,78,418.13,0.00,463.26,1,2.16,1
sglang,few_shot,79,406.89,0.00,422.29,1,2.37,1
sglang,few_shot,80,407.66,0.00,417.17,1,2.40,1
sglang,few_shot,81,411.50,0.00,465.14,1,2.15,1
sglang,few_shot,82,381.27,0.00,428.53,1,2.33,1
sglang,few_shot,83,444.70,0.00,459.42,1,2.18,1
sglang,few_shot,84,375.43,0.00,414.91,1,2.41,1
sglang,few_shot,85,423.74,0.00,458.65,1,2.18,1
sglang,few_shot,86,372.01,0.00,432.01,1,2.31,1
sglang,few_shot,87,448.40,0.00,478.19,1,2.09,1
sglang,few_shot,88,401.61,0.00,411.36,1,2.43,1
sglang,few_shot,89,400.68,0.00,455.63,1,2.19,1
sglang,few_shot,90,429.93,0.00,430.14,1,2.32,1
sglang,few_shot,91,362.45,0.00,427.10,1,2.34,1
sglang,few_shot,92,394.99,0.00,452.22,1,2.21,1
sglang,few_shot,93,389.39,0.00,422.07,1,2.37,1
sglang,few_shot,94,368.43,0.00,429.71,1,2.33,1
sglang,few_shot,95,479.77,0.00,479.98,1,2.08,1
sglang,few_shot,96,409.62,0.00,470.13,1,2.13,1
sglang,few_shot,97,452.16,0.00,488.15,1,2.05,1
sglang,few_shot,98,441.71,0.00,461.19,1,2.17,1
sglang,few_shot,99,454.07,0.00,463.69,1,2.16,1
sglang,few_shot,100,452.21,0.00,454.73,1,2.20,1
sglang,few_shot,101,405.80,73.92,479.72,2,4.17,1
sglang,few_shot,102,430.98,0.00,431.22,1,2.32,1
sglang,few_shot,103,406.12,75.62,481.75,2,4.15,1
sglang,few_shot,104,450.80,15.55,466.35,2,4.29,1
sglang,few_shot,105,477.35,0.00,477.56,1,2.09,1
sglang,few_shot,106,410.79,86.89,497.69,2,4.02,1
sglang,few_shot,107,379.67,59.49,439.16,2,4.55,1
sglang,few_shot,108,366.53,79.25,445.77,2,4.49,1
sglang,few_shot,109,408.09,76.34,484.42,2,4.13,1
sglang,few_shot,110,374.25,83.24,457.49,2,4.37,1
sglang,few_shot,111,397.78,79.60,477.38,2,4.19,1
sglang,few_shot,112,384.66,83.08,467.74,2,4.28,1
sglang,few_shot,113,408.30,87.70,496.00,2,4.03,1
sglang,few_shot,114,363.53,84.27,447.80,2,4.47,1
sglang,few_shot,115,384.55,93.59,478.15,2,4.18,1
sglang,few_shot,116,359.57,82.67,442.24,2,4.52,1
sglang,few_shot,117,420.92,73.88,494.80,2,4.04,1
sglang,few_shot,118,410.22,98.19,508.40,2,3.93,1
sglang,few_shot,119,434.15,37.87,472.02,2,4.24,1
sglang,few_shot,120,406.28,42.10,448.39,2,4.46,1
sglang,few_shot,121,418.08,90.31,508.38,2,3.93,1
sglang,few_shot,122,399.87,64.86,464.73,2,4.30,1
sglang,few_shot,123,363.44,109.21,472.65,2,4.23,1
sglang,few_shot,124,400.31,62.12,462.43,2,4.32,1
sglang,few_shot,125,409.86,63.35,473.21,2,4.23,1
sglang,few_shot,126,383.61,77.00,460.61,2,4.34,1
sglang,few_shot,127,396.61,90.92,487.53,2,4.10,1
sglang,few_shot,128,144.63,0.00,157.16,1,6.36,1
sglang,few_shot,129,130.22,0.00,233.50,1,4.28,1
sglang,few_shot,130,194.86,0.00,199.94,1,5.00,1
sglang,few_shot,131,177.67,0.00,208.84,1,4.79,1
sglang,few_shot,132,136.53,0.00,167.12,1,5.98,1
sglang,few_shot,133,148.67,0.00,225.72,1,4.43,1
sglang,few_shot,134,126.45,26.86,153.31,2,13.05,1
sglang,few_shot,135,185.78,0.00,200.30,1,4.99,1
sglang,few_shot,136,212.03,0.00,222.23,1,4.50,1
sglang,few_shot,137,162.37,31.83,194.20,2,10.30,1
sglang,few_shot,138,189.94,0.00,199.91,1,5.00,1
sglang,few_shot,139,170.62,0.00,186.14,1,5.37,1
sglang,few_shot,140,184.18,45.79,229.96,2,8.70,1
sglang,few_shot,141,236.20,21.43,257.63,2,7.76,1
sglang,few_shot,142,155.30,0.00,189.58,1,5.27,1
sglang,few_shot,143,164.43,0.00,207.04,1,4.83,1
sglang,few_shot,144,171.21,0.39,171.61,2,11.65,1
sglang,few_shot,145,159.63,39.20,198.83,2,10.06,1
sglang,few_shot,146,170.54,19.97,190.51,2,10.50,1
sglang,few_shot,147,129.32,0.00,177.06,1,5.65,1
sglang,few_shot,148,138.92,0.00,186.27,1,5.37,1
sglang,few_shot,149,168.48,59.12,227.60,2,8.79,1
sglang,few_shot,150,144.57,39.17,183.74,2,10.88,1
sglang,few_shot,151,150.37,0.00,206.26,1,4.85,1
sglang,few_shot,152,208.10,0.00,252.55,1,3.96,1
sglang,few_shot,153,129.65,0.00,172.64,1,5.79,1
sglang,few_shot,154,151.27,0.00,217.49,1,4.60,1
sglang,few_shot,155,219.89,0.00,224.93,1,4.45,1
sglang,few_shot,156,164.69,30.58,195.28,2,10.24,1
sglang,few_shot,157,157.43,48.87,206.30,2,9.69,1
sglang,few_shot,158,202.25,0.00,267.75,1,3.73,1
sglang,few_shot,159,170.08,0.00,231.62,1,4.32,1
sglang,few_shot,160,220.59,0.00,276.03,1,3.62,1
sglang,few_shot,161,173.45,68.99,242.44,2,8.25,1
sglang,few_shot,162,143.39,0.00,203.22,1,4.92,1
sglang,few_shot,163,203.51,0.00,270.92,1,3.69,1
sglang,few_shot,164,155.47,0.00,215.18,1,4.65,1
sglang,few_shot,165,179.34,75.83,255.17,2,7.84,1
sglang,few_shot,166,150.08,64.38,214.45,2,9.33,1
sglang,few_shot,167,142.27,0.00,204.52,1,4.89,1
sglang,few_shot,168,147.80,58.76,206.57,2,9.68,1
sglang,few_shot,169,142.40,0.00,204.45,1,4.89,1
sglang,few_shot,170,157.12,79.69,236.81,2,8.45,1
sglang,few_shot,171,131.23,122.96,254.18,2,7.87,1
sglang,few_shot,172,178.32,0.00,255.88,1,3.91,1
sglang,few_shot,173,157.43,0.00,236.49,1,4.23,1
sglang,few_shot,174,131.25,123.42,254.67,2,7.85,1
sglang,few_shot,175,151.96,128.01,279.97,2,7.14,1
sglang,few_shot,176,140.99,131.19,272.17,2,7.35,1
sglang,few_shot,177,148.29,0.00,237.69,1,4.21,1
sglang,few_shot,178,146.93,0.00,276.50,1,3.62,1
sglang,few_shot,179,140.81,133.03,273.84,2,7.30,1
sglang,few_shot,180,169.56,85.81,255.37,2,7.83,1
sglang,few_shot,181,157.31,79.24,236.55,2,8.45,1
sglang,few_shot,182,136.81,0.00,210.56,1,4.75,1
sglang,few_shot,183,174.60,96.07,270.68,2,7.39,1
sglang,few_shot,184,140.75,74.72,215.48,2,9.28,1
sglang,few_shot,185,189.80,86.03,275.83,2,7.25,1
sglang,few_shot,186,154.91,76.89,231.80,2,8.63,1
sglang,few_shot,187,153.24,82.62,235.86,2,8.48,1
sglang,few_shot,188,225.53,0.00,310.62,1,3.22,1
sglang,few_shot,189,199.26,39.42,278.10,3,10.79,0
sglang,few_shot,190,164.84,144.95,309.79,2,6.46,1
sglang,few_shot,191,168.98,105.31,274.28,2,7.29,1
sglang,few_shot,192,176.58,0.00,232.93,1,4.29,1
sglang,few_shot,193,142.86,0.00,207.05,1,4.83,1
sglang,few_shot,194,110.12,0.00,174.66,1,5.73,1
sglang,few_shot,195,141.93,0.00,245.08,1,4.08,1
sglang,few_shot,196,162.24,0.00,195.05,1,5.13,1
sglang,few_shot,197,163.78,0.00,231.95,1,4.31,1
sglang,few_shot,198,176.84,0.00,239.92,1,4.17,1
sglang,few_shot,199,123.92,0.00,196.58,1,5.09,1
sglang,few_shot,200,165.23,0.00,229.83,1,4.35,1
sglang,few_shot,201,157.36,73.51,230.87,2,8.66,1
sglang,few_shot,202,162.89,0.00,234.18,1,4.27,1
sglang,few_shot,203,146.65,0.00,223.68,1,4.47,1
sglang,few_shot,204,180.40,0.00,215.88,1,4.63,1
sglang,few_shot,205,171.63,0.00,209.85,1,4.77,1
sglang,few_shot,206,197.09,28.86,225.95,2,8.85,1
sglang,few_shot,207,191.86,0.00,235.75,1,4.24,1
sglang,few_shot,208,204.98,0.00,235.74,1,4.24,1
sglang,few_shot,209,141.68,0.00,228.43,1,4.38,1
sglang,few_shot,210,147.47,0.00,226.74,1,4.41,1
sglang,few_shot,211,174.92,0.00,205.09,1,4.88,1
sglang,few_shot,212,161.66,0.00,204.38,1,4.89,1
sglang,few_shot,213,165.62,49.67,215.28,2,9.29,1
sglang,few_shot,214,177.30,0.00,223.41,1,4.48,1
sglang,few_shot,215,148.82,0.00,235.26,1,4.25,1
sglang,few_shot,216,140.04,0.00,226.08,1,4.42,1
sglang,few_shot,217,146.87,0.00,203.21,1,4.92,1
sglang,few_shot,218,154.97,0.00,211.20,1,4.73,1
sglang,few_shot,219,128.66,97.60,226.25,2,8.84,1
sglang,few_shot,220,186.78,0.00,247.70,1,4.04,1
sglang,few_shot,221,202.63,0.00,257.88,1,3.88,1
sglang,few_shot,222,160.51,52.53,213.03,2,9.39,1
sglang,few_shot,223,190.69,0.00,237.61,1,4.21,1
sglang,few_shot,224,169.80,0.00,231.15,1,4.33,1
sglang,few_shot,225,153.40,58.17,211.57,2,9.45,1
sglang,few_shot,226,149.45,49.64,199.09,2,10.05,1
sglang,few_shot,227,122.35,106.48,228.84,2,8.74,1
sglang,few_shot,228,181.14,53.63,234.76,2,8.52,1
sglang,few_shot,229,134.82,0.00,239.02,1,4.18,1
sglang,few_shot,230,188.73,0.00,247.45,1,4.04,1
sglang,few_shot,231,147.32,0.00,209.70,1,4.77,1
sglang,few_shot,232,207.79,59.58,267.37,2,7.48,1
sglang,few_shot,233,151.33,70.81,222.14,2,9.00,1
sglang,few_shot,234,201.77,72.25,274.02,2,7.30,1
sglang,few_shot,235,201.47,74.57,276.05,2,7.25,1
sglang,few_shot,236,170.30,0.00,234.80,1,4.26,1
sglang,few_shot,237,155.33,0.00,264.21,1,3.78,1
sglang,few_shot,238,200.90,0.00,281.66,1,3.55,1
sglang,few_shot,239,177.48,0.00,237.35,1,4.21,1
sglang,few_shot,240,161.47,0.00,233.55,1,4.28,1
sglang,few_shot,241,151.80,0.00,216.30,1,4.62,1
sglang,few_shot,242,140.56,71.58,212.14,2,9.43,1
sglang,few_shot,243,184.15,69.32,253.47,2,7.89,1
sglang,few_shot,244,110.20,0.00,228.70,1,4.37,1
sglang,few_shot,245,165.73,66.85,232.58,2,8.60,1
sglang,few_shot,246,156.73,79.20,235.93,2,8.48,1
sglang,few_shot,247,177.71,69.30,247.01,2,8.10,1
sglang,few_shot,248,152.08,78.40,230.48,2,8.68,1
sglang,few_shot,249,161.27,0.00,247.34,1,4.04,1
sglang,few_shot,250,147.59,0.00,228.31,1,4.38,1
sglang,few_shot,251,155.91,80.02,235.93,2,8.48,1
sglang,few_shot,252,153.94,79.01,232.95,2,8.59,1
sglang,few_shot,253,181.51,124.44,305.95,2,6.54,1
sglang,few_shot,254,188.35,92.92,281.28,2,7.11,1
sglang,few_shot,255,146.78,0.00,239.68,1,4.17,1
sglang,few_shot,256,178.41,0.00,178.69,1,5.60,1
sglang,few_shot,257,131.87,0.00,199.68,1,5.01,1
sglang,few_shot,258,156.13,0.00,161.19,1,6.20,1
sglang,few_shot,259,177.64,0.00,177.92,1,5.62,1
sglang,few_shot,260,142.36,0.00,151.45,1,6.60,1
sglang,few_shot,261,138.49,0.00,163.51,1,6.12,1
sglang,few_shot,262,151.73,0.00,166.72,1,6.00,1
sglang,few_shot,263,169.46,40.02,209.48,2,9.55,1
sglang,few_shot,264,168.84,0.00,174.04,1,5.75,1
sglang,few_shot,265,124.17,0.00,153.28,1,6.52,1
sglang,few_shot,266,177.38,0.33,177.72,2,11.25,1
sglang,few_shot,267,163.76,36.44,200.20,2,9.99,1
sglang,few_shot,268,155.21,31.03,186.24,2,10.74,1
sglang,few_shot,269,141.69,0.00,162.15,1,6.17,1
sglang,few_shot,270,112.18,87.61,199.79,2,10.01,0
sglang,few_shot,271,166.70,0.00,206.69,1,4.84,1
sglang,few_shot,272,189.27,0.00,223.51,1,4.47,1
sglang,few_shot,273,148.74,0.00,188.14,1,5.32,1
sglang,few_shot,274,154.38,0.00,159.30,1,6.28,1
sglang,few_shot,275,153.42,25.14,178.56,2,11.20,1
sglang,few_shot,276,164.33,0.00,203.96,1,4.90,1
sglang,few_shot,277,166.86,0.00,223.52,1,4.47,1
sglang,few_shot,278,151.83,60.82,212.65,2,9.40,1
sglang,few_shot,279,168.72,0.00,173.94,1,5.75,1
sglang,few_shot,280,166.39,5.17,171.55,2,11.66,1
sglang,few_shot,281,94.48,0.00,195.13,1,5.12,1
sglang,few_shot,282,158.73,0.00,209.33,1,4.78,1
sglang,few_shot,283,169.43,0.00,223.28,1,4.48,1
sglang,few_shot,284,169.16,0.00,214.10,1,4.67,1
sglang,few_shot,285,194.23,0.00,243.07,1,4.11,1
sglang,few_shot,286,142.71,45.55,188.26,2,10.62,1
sglang,few_shot,287,183.24,39.66,222.90,2,8.97,1
sglang,few_shot,288,178.62,72.51,251.13,2,7.96,1
sglang,few_shot,289,139.77,57.45,197.21,2,10.14,1
sglang,few_shot,290,137.07,111.55,248.62,2,8.04,1
sglang,few_shot,291,157.53,53.22,210.75,2,9.49,1
sglang,few_shot,292,173.21,0.00,240.74,1,4.15,1
sglang,few_shot,293,207.34,0.00,215.81,1,4.63,1
sglang,few_shot,294,172.09,39.20,211.29,2,9.47,1
sglang,few_shot,295,166.74,0.00,194.76,1,5.13,1
sglang,few_shot,296,149.44,61.51,210.95,2,9.48,1
sglang,few_shot,297,179.24,0.00,245.17,1,4.08,1
sglang,few_shot,298,105.53,0.00,228.32,1,4.38,1
sglang,few_shot,299,213.23,0.00,218.70,1,4.57,1
sglang,few_shot,300,205.42,0.00,214.54,1,4.66,1
sglang,few_shot,301,157.25,37.97,233.18,3,12.87,1
sglang,few_shot,302,158.67,69.78,228.45,2,8.75,1
sglang,few_shot,303,115.93,0.00,209.76,1,4.77,1
sglang,few_shot,304,138.89,0.00,213.39,1,4.69,1
sglang,few_shot,305,242.61,3.15,252.07,4,15.87,1
sglang,few_shot,306,128.32,22.20,261.54,7,26.76,0
sglang,few_shot,307,91.14,166.97,258.11,2,7.75,1
sglang,few_shot,308,179.92,0.00,261.65,1,3.82,1
sglang,few_shot,309,166.26,0.00,255.37,1,3.92,1
sglang,few_shot,310,193.84,0.00,280.80,1,3.56,1
sglang,few_shot,311,201.77,72.26,274.03,2,7.30,1
sglang,few_shot,312,139.55,0.00,242.76,1,4.12,1
sglang,few_shot,313,183.00,90.45,273.45,2,7.31,1
sglang,few_shot,314,132.12,95.32,227.44,2,8.79,1
sglang,few_shot,315,170.27,87.30,257.58,2,7.76,1
sglang,few_shot,316,139.36,91.67,231.03,2,8.66,1
sglang,few_shot,317,196.22,0.00,288.18,1,3.47,1
sglang,few_shot,318,222.85,0.00,236.99,1,4.22,1
sglang,few_shot,319,270.81,0.00,282.24,1,3.54,1
sglang,few_shot,320,143.88,0.00,148.48,1,6.74,1
sglang,few_shot,321,141.46,0.00,166.61,1,6.00,1
sglang,few_shot,322,163.86,0.00,228.17,1,4.38,1
sglang,few_shot,323,148.76,0.00,166.74,1,6.00,1
sglang,few_shot,324,144.82,0.00,208.90,1,4.79,1
sglang,few_shot,325,134.25,0.00,193.93,1,5.16,1
sglang,few_shot,326,169.58,16.38,185.96,2,10.76,1
sglang,few_shot,327,127.95,26.25,154.20,2,12.97,1
sglang,few_shot,328,149.56,0.00,171.21,1,5.84,1
sglang,few_shot,329,139.39,0.00,173.10,1,5.78,1
sglang,few_shot,330,128.85,0.00,204.76,1,4.88,1
sglang,few_shot,331,130.61,0.00,163.02,1,6.13,1
sglang,few_shot,332,160.09,0.00,196.23,1,5.10,1
sglang,few_shot,333,132.16,78.13,210.30,2,9.51,1
sglang,few_shot,334,182.37,0.00,207.93,1,4.81,1
sglang,few_shot,335,171.12,20.21,191.33,2,10.45,1
sglang,few_shot,336,146.67,0.00,223.52,1,4.47,1
sglang,few_shot,337,151.09,10.43,161.52,2,12.38,1
sglang,few_shot,338,133.19,47.01,180.20,2,11.10,1
sglang,few_shot,339,114.08,0.00,195.66,1,5.11,1
sglang,few_shot,340,161.89,0.00,201.27,1,4.97,1
sglang,few_shot,341,169.56,0.00,217.66,1,4.59,1
sglang,few_shot,342,139.69,86.63,226.32,2,8.84,1
sglang,few_shot,343,195.57,0.00,246.76,1,4.05,1
sglang,few_shot,344,158.77,0.00,246.56,1,4.06,1
sglang,few_shot,345,142.81,0.00,190.75,1,5.24,1
sglang,few_shot,346,194.25,48.20,242.45,2,8.25,1
sglang,few_shot,347,147.07,0.00,242.13,1,4.13,1
sglang,few_shot,348,161.25,0.00,214.58,1,4.66,1
sglang,few_shot,349,149.39,0.00,199.13,1,5.02,1
sglang,few_shot,350,126.31,0.00,182.62,1,5.48,1
sglang,few_shot,351,140.31,13.60,194.73,5,25.68,1
sglang,few_shot,352,146.73,0.00,192.26,1,5.20,1
sglang,few_shot,353,169.98,47.49,217.47,2,9.20,1
sglang,few_shot,354,182.66,53.00,235.66,2,8.49,1
sglang,few_shot,355,183.10,0.00,249.28,1,4.01,1
sglang,few_shot,356,161.80,64.01,225.81,2,8.86,1
sglang,few_shot,357,128.58,101.38,229.96,2,8.70,1
sglang,few_shot,358,158.25,0.00,214.72,1,4.66,1
sglang,few_shot,359,166.43,0.00,234.45,1,4.27,1
sglang,few_shot,360,190.05,59.65,249.70,2,8.01,1
sglang,few_shot,361,125.72,104.07,229.79,2,8.70,1
sglang,few_shot,362,131.94,0.00,191.88,1,5.21,1
sglang,few_shot,363,170.20,21.32,234.17,4,17.08,0
sglang,few_shot,364,184.22,0.00,262.35,1,3.81,1
sglang,few_shot,365,188.41,59.24,247.65,2,8.08,1
sglang,few_shot,366,120.89,0.00,270.28,1,3.70,1
sglang,few_shot,367,139.24,0.00,252.20,1,3.97,1
sglang,few_shot,368,181.52,78.26,259.79,2,7.70,1
sglang,few_shot,369,178.91,0.00,203.66,1,4.91,1
sglang,few_shot,370,161.68,60.19,221.86,2,9.01,0
sglang,few_shot,371,197.24,75.94,273.18,2,7.32,1
sglang,few_shot,372,165.49,118.83,284.32,2,7.03,1
sglang,few_shot,373,204.73,87.43,292.16,2,6.85,1
sglang,few_shot,374,157.61,118.16,275.77,2,7.25,1
sglang,few_shot,375,162.35,0.00,219.89,1,4.55,1
sglang,few_shot,376,142.16,74.33,216.49,2,9.24,1
sglang,few_shot,377,194.92,93.08,288.00,2,6.94,0
sglang,few_shot,378,187.73,0.00,283.11,1,3.53,1
sglang,few_shot,379,148.70,88.00,236.70,2,8.45,1
sglang,few_shot,380,167.96,68.93,236.89,2,8.44,1
sglang,few_shot,381,196.27,0.00,277.00,1,3.61,1
sglang,few_shot,382,171.08,0.00,269.39,1,3.71,1
sglang,few_shot,383,141.28,0.00,228.23,1,4.38,1
sglang,few_shot,384,141.78,0.00,212.83,1,4.70,1
sglang,few_shot,385,115.45,0.00,186.27,1,5.37,1
sglang,few_shot,386,123.45,0.00,201.29,1,4.97,1
sglang,few_shot,387,102.43,0.00,181.96,1,5.50,1
sglang,few_shot,388,105.49,0.00,185.45,1,5.39,1
sglang,few_shot,389,138.01,0.00,189.38,1,5.28,1
sglang,few_shot,390,150.22,0.00,197.20,1,5.07,1
sglang,few_shot,391,133.72,0.00,162.34,1,6.16,1
sglang,few_shot,392,112.53,0.00,228.01,1,4.39,1
sglang,few_shot,393,123.08,0.00,175.21,1,5.71,1
sglang,few_shot,394,146.69,0.00,180.67,1,5.53,1
sglang,few_shot,395,178.50,0.00,202.01,1,4.95,1
sglang,few_shot,396,127.90,0.00,190.77,1,5.24,1
sglang,few_shot,397,165.13,0.00,219.24,1,4.56,1
sglang,few_shot,398,128.29,0.00,164.39,1,6.08,1
sglang,few_shot,399,148.31,0.00,218.03,1,4.59,1
sglang,few_shot,400,129.13,0.00,190.23,1,5.26,1
sglang,few_shot,401,189.46,0.00,221.71,1,4.51,1
sglang,few_shot,402,139.20,62.07,201.27,2,9.94,1
sglang,few_shot,403,136.56,0.00,183.74,1,5.44,1
sglang,few_shot,404,168.16,73.78,241.94,2,8.27,1
sglang,few_shot,405,175.92,39.10,215.02,2,9.30,1
sglang,few_shot,406,160.82,0.00,237.33,1,4.21,1
sglang,few_shot,407,176.58,0.00,224.17,1,4.46,1
sglang,few_shot,408,106.18,79.24,185.41,2,10.79,1
sglang,few_shot,409,136.46,40.07,176.54,2,11.33,1
sglang,few_shot,410,149.90,84.47,234.37,2,8.53,1
sglang,few_shot,411,142.50,0.00,227.64,1,4.39,1
sglang,few_shot,412,165.28,50.17,215.46,2,9.28,1
sglang,few_shot,413,125.23,0.00,241.00,1,4.15,1
sglang,few_shot,414,117.29,82.56,199.85,2,10.01,1
sglang,few_shot,415,141.34,0.00,191.97,1,5.21,1
sglang,few_shot,416,133.78,56.07,189.85,2,10.53,1
sglang,few_shot,417,190.91,0.00,241.12,1,4.15,1
sglang,few_shot,418,133.36,122.08,255.44,2,7.83,1
sglang,few_shot,419,168.41,56.34,224.75,2,8.90,1
sglang,few_shot,420,128.10,86.88,214.97,2,9.30,1
sglang,few_shot,421,129.19,0.00,194.82,1,5.13,1
sglang,few_shot,422,150.97,0.00,213.41,1,4.69,1
sglang,few_shot,423,134.85,0.00,232.46,1,4.30,1
sglang,few_shot,424,142.53,66.94,209.47,2,9.55,1
sglang,few_shot,425,126.12,67.24,193.36,2,10.34,1
sglang,few_shot,426,135.12,63.82,198.94,2,10.05,0
sglang,few_shot,427,166.35,91.61,257.96,2,7.75,0
sglang,few_shot,428,88.67,127.92,216.60,2,9.23,1
sglang,few_shot,429,158.86,0.00,226.86,1,4.41,1
sglang,few_shot,430,129.86,100.80,230.66,2,8.67,1
sglang,few_shot,431,151.40,66.34,217.75,2,9.18,1
sglang,few_shot,432,147.43,74.13,221.56,2,9.03,1
sglang,few_shot,433,148.52,102.33,250.85,2,7.97,1
sglang,few_shot,434,175.41,98.65,274.06,2,7.30,1
sglang,few_shot,435,135.74,103.07,238.81,2,8.37,1
sglang,few_shot,436,97.96,138.11,236.07,2,8.47,1
sglang,few_shot,437,166.30,0.00,270.70,1,3.69,1
sglang,few_shot,438,141.40,74.57,215.97,2,9.26,1
sglang,few_shot,439,90.90,0.00,232.98,1,4.29,1
sglang,few_shot,440,170.19,0.00,257.17,1,3.89,1
sglang,few_shot,441,93.44,140.80,234.24,2,8.54,1
sglang,few_shot,442,176.65,88.27,264.91,2,7.55,1
sglang,few_shot,443,137.31,88.28,225.59,2,8.87,1
sglang,few_shot,444,136.62,85.48,222.10,2,9.01,1
sglang,few_shot,445,94.47,151.22,245.69,2,8.14,0
sglang,few_shot,446,169.08,118.50,287.58,2,6.95,1
sglang,few_shot,447,118.00,157.96,275.95,2,7.25,1
sglang,few_shot,448,101.53,0.00,194.38,1,5.14,1
sglang,few_shot,449,159.18,0.00,175.51,1,5.70,1
sglang,few_shot,450,107.31,0.00,179.72,1,5.56,1
sglang,few_shot,451,136.65,0.00,207.17,1,4.83,1
sglang,few_shot,452,131.86,0.00,232.20,1,4.31,1
sglang,few_shot,453,151.47,0.00,217.70,1,4.59,1
sglang,few_shot,454,183.75,0.00,220.03,1,4.54,1
sglang,few_shot,455,133.10,0.00,212.37,1,4.71,1
sglang,few_shot,456,165.32,0.00,233.90,1,4.28,1
sglang,few_shot,457,145.90,0.00,225.86,1,4.43,1
sglang,few_shot,458,131.81,0.00,210.36,1,4.75,1
sglang,few_shot,459,173.67,33.26,206.93,2,9.66,1
sglang,few_shot,460,99.19,110.98,210.17,2,9.52,1
sglang,few_shot,461,80.48,0.00,191.49,1,5.22,1
sglang,few_shot,462,132.73,41.21,173.94,2,11.50,1
sglang,few_shot,463,127.56,0.00,173.49,1,5.76,1
sglang,few_shot,464,138.14,46.37,184.51,2,10.84,0
sglang,few_shot,465,169.56,0.00,205.53,1,4.87,1
sglang,few_shot,466,141.01,0.00,181.56,1,5.51,1
sglang,few_shot,467,104.13,0.00,187.06,1,5.35,1
sglang,few_shot,468,138.16,85.99,224.15,2,8.92,1
sglang,few_shot,469,119.33,92.25,211.58,2,9.45,1
sglang,few_shot,470,87.17,0.00,233.98,1,4.27,1
sglang,few_shot,471,192.16,0.00,243.34,1,4.11,1
sglang,few_shot,472,115.14,84.86,200.00,2,10.00,1
sglang,few_shot,473,164.50,90.33,254.83,2,7.85,1
sglang,few_shot,474,120.93,0.00,211.00,1,4.74,1
