model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T07:08:02.253880

Build Times
provider,build_time_s
torchinferno,294.8
vllm,1118.6
sglang,163.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.75,165.03,142.09,sglang
ttft_p99_ms,1483.87,549.79,6828.78,vllm
tpot_median_ms,159.34,58.64,77.07,vllm
tpot_p99_ms,206.36,182.94,7312.28,vllm
e2e_median_ms,405.82,215.51,212.08,sglang
e2e_p99_ms,1588.01,646.01,14109.07,vllm
throughput_median_tps,3.49,6.78,5.77,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.69,208.09,207.47,sglang
ttft_p99_ms,1475.60,486.94,792.54,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,378.00,228.47,351.94,vllm
e2e_p99_ms,1596.23,535.52,856.50,vllm
throughput_median_tps,2.65,4.38,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,563.02,172.21,164.22,sglang
ttft_p99_ms,1610.63,337.49,728.92,vllm
tpot_median_ms,131.85,63.96,98.07,vllm
tpot_p99_ms,548.27,203.16,221.65,vllm
e2e_median_ms,685.62,230.44,262.42,vllm
e2e_p99_ms,1738.45,420.60,765.73,vllm
throughput_median_tps,2.08,6.15,5.00,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,859.38,136.18,102.40,sglang
ttft_last_turn_ms,628.84,164.73,186.72,vllm
ttft_growth_ratio,0.73,1.21,1.82,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.18,58.09,77.96,vllm
ttft_p99_ms,1069.79,117.46,597.73,vllm
tpot_median_ms,135.43,26.79,54.02,vllm
tpot_p99_ms,165.79,38.89,561.99,vllm
e2e_median_ms,436.15,78.34,143.47,vllm
e2e_p99_ms,1202.00,138.34,639.40,vllm
throughput_median_tps,3.32,15.73,10.02,vllm
total_output_tokens,1464,1455,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,536.22,75.31,68.56,sglang
ttft_p99_ms,1999.67,195.55,115.16,sglang
tpot_median_ms,15.46,14.89,22.25,vllm
tpot_p99_ms,35.20,22.59,27.06,vllm
e2e_median_ms,1226.27,631.97,815.78,vllm
e2e_p99_ms,2947.77,1014.81,1570.58,vllm
throughput_median_tps,26.97,58.66,42.36,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,103,181.90,15.34,811.04,42,51.79,1
vllm,long_output,104,146.27,15.66,803.97,43,53.48,1
vllm,long_output,105,112.38,15.51,779.36,44,56.46,1
vllm,long_output,106,195.55,15.16,832.42,43,51.66,1
vllm,long_output,107,183.60,14.96,826.72,44,53.22,1
vllm,long_output,108,101.32,15.54,800.64,46,57.45,1
vllm,long_output,109,149.26,15.03,810.47,45,55.52,1
vllm,long_output,110,148.84,15.28,821.11,45,54.80,1
vllm,long_output,111,140.52,14.99,815.05,46,56.44,1
vllm,long_output,112,165.18,15.38,841.78,45,53.46,1
vllm,long_output,113,91.58,15.56,807.25,47,58.22,1
vllm,long_output,114,115.61,14.93,802.55,47,58.56,1
vllm,long_output,115,132.78,15.42,826.49,46,55.66,1
vllm,long_output,116,82.87,15.93,815.56,47,57.63,1
vllm,long_output,117,96.72,15.10,806.56,48,59.51,1
vllm,long_output,118,105.00,14.80,800.61,48,59.95,1
vllm,long_output,119,106.11,14.98,810.25,48,59.24,1
vllm,long_output,120,99.20,14.70,804.60,49,60.90,1
vllm,long_output,121,96.39,14.70,801.98,49,61.10,1
vllm,long_output,122,89.97,14.93,806.80,49,60.73,1
vllm,long_output,123,94.64,15.08,833.71,50,59.97,1
vllm,long_output,124,96.46,15.24,843.10,50,59.30,1
vllm,long_output,125,81.41,15.38,834.97,50,59.88,1
vllm,long_output,126,81.60,15.05,834.13,51,61.14,1
vllm,long_output,127,54.99,15.14,812.11,51,62.80,1
vllm,long_output,128,97.55,15.44,221.08,9,40.71,1
vllm,long_output,129,120.70,13.08,225.36,9,39.94,1
vllm,long_output,130,99.32,15.43,222.74,9,40.41,1
vllm,long_output,131,87.71,14.53,218.50,10,45.77,1
vllm,long_output,132,90.18,14.65,222.02,10,45.04,1
vllm,long_output,133,72.97,15.48,212.26,10,47.11,1
vllm,long_output,134,86.08,13.83,224.36,11,49.03,1
vllm,long_output,135,88.11,14.23,230.44,11,47.73,1
vllm,long_output,136,98.92,14.03,239.20,11,45.99,1
vllm,long_output,137,76.85,14.25,233.63,12,51.36,1
vllm,long_output,138,75.86,14.54,235.76,12,50.90,1
vllm,long_output,139,63.74,14.41,222.23,12,54.00,1
vllm,long_output,140,44.28,15.41,815.02,51,62.57,1
vllm,long_output,141,65.37,13.75,230.40,13,56.42,1
vllm,long_output,142,61.99,14.41,234.86,13,55.35,1
vllm,long_output,143,58.81,14.33,230.80,13,56.33,1
vllm,long_output,144,54.93,15.29,834.68,52,62.30,1
vllm,long_output,145,59.59,14.81,252.08,14,55.54,1
vllm,long_output,146,56.05,15.40,841.48,52,61.80,1
vllm,long_output,147,53.13,15.28,832.61,52,62.45,1
vllm,long_output,148,65.80,15.19,855.58,53,61.95,1
vllm,long_output,149,57.94,15.17,861.78,54,62.66,1
vllm,long_output,150,77.87,15.27,872.15,53,60.77,1
vllm,long_output,151,79.25,15.35,877.44,53,60.40,1
vllm,long_output,152,58.69,15.12,860.32,54,62.77,1
vllm,long_output,153,70.98,15.13,872.89,54,61.86,1
vllm,long_output,154,73.49,15.09,269.66,14,51.92,1
vllm,long_output,155,72.64,14.86,265.86,14,52.66,1
vllm,long_output,156,66.21,14.43,268.17,15,55.94,1
vllm,long_output,157,68.27,14.80,275.47,15,54.45,1
vllm,long_output,158,87.97,14.90,892.42,55,61.63,1
vllm,long_output,159,75.09,15.07,888.81,55,61.88,1
vllm,long_output,160,61.07,14.67,867.78,56,64.53,1
vllm,long_output,161,66.80,15.17,885.96,55,62.08,1
vllm,long_output,162,71.77,14.39,287.65,16,55.62,1
vllm,long_output,163,74.85,15.94,297.96,15,50.34,1
vllm,long_output,164,75.23,14.11,286.85,16,55.78,1
vllm,long_output,165,69.12,14.44,285.66,16,56.01,1
vllm,long_output,166,74.49,14.78,887.30,56,63.11,1
vllm,long_output,167,81.48,14.74,892.12,56,62.77,1
vllm,long_output,168,62.41,14.75,888.47,57,64.16,1
vllm,long_output,169,56.92,14.84,887.73,57,64.21,1
vllm,long_output,170,70.32,14.31,299.35,17,56.79,1
vllm,long_output,171,60.93,14.29,289.52,17,58.72,1
vllm,long_output,172,48.97,14.88,287.04,17,59.23,1
vllm,long_output,173,72.27,14.79,900.69,57,63.28,1
vllm,long_output,174,71.00,14.75,911.70,58,63.62,1
vllm,long_output,175,51.85,14.71,301.89,18,59.62,1
vllm,long_output,176,54.61,14.82,306.59,18,58.71,1
vllm,long_output,177,67.65,14.81,911.73,58,63.62,1
vllm,long_output,178,64.02,15.32,324.49,18,55.47,1
vllm,long_output,179,76.36,14.74,916.59,58,63.28,1
vllm,long_output,180,60.39,14.73,914.59,59,64.51,1
vllm,long_output,181,63.16,14.71,916.50,59,64.38,1
vllm,long_output,182,56.03,15.42,333.55,19,56.96,1
vllm,long_output,183,64.09,14.73,329.21,19,57.71,1
vllm,long_output,184,70.99,15.15,343.72,19,55.28,1
vllm,long_output,185,78.40,14.76,934.39,59,63.14,1
vllm,long_output,186,53.93,14.73,922.85,60,65.02,1
vllm,long_output,187,63.91,14.68,930.27,60,64.50,1
vllm,long_output,188,68.43,14.30,340.04,20,58.82,1
vllm,long_output,189,69.98,14.60,931.28,60,64.43,1
vllm,long_output,190,59.86,14.98,344.43,20,58.07,1
vllm,long_output,191,57.79,14.80,338.97,20,59.00,1
vllm,long_output,192,67.31,14.66,946.69,61,64.44,1
vllm,long_output,193,59.74,14.78,946.72,61,64.43,1
vllm,long_output,194,81.83,14.66,961.67,61,63.43,1
vllm,long_output,195,48.73,15.68,362.42,21,57.94,1
vllm,long_output,196,77.37,14.64,970.44,62,63.89,1
vllm,long_output,197,86.81,14.56,975.01,62,63.59,1
vllm,long_output,198,74.66,14.74,973.76,62,63.67,1
vllm,long_output,199,72.35,14.58,976.53,63,64.51,1
vllm,long_output,200,60.17,14.59,964.75,63,65.30,1
vllm,long_output,201,65.37,15.66,378.59,21,55.47,1
vllm,long_output,202,92.86,14.85,389.91,21,53.86,1
vllm,long_output,203,75.18,14.45,970.91,63,64.89,1
vllm,long_output,204,60.16,14.31,961.58,64,66.56,1
vllm,long_output,205,51.61,14.46,962.33,64,66.50,1
vllm,long_output,206,85.43,14.75,395.23,22,55.66,1
vllm,long_output,207,55.69,14.49,968.45,64,66.08,1
vllm,long_output,208,77.61,15.45,402.07,22,54.72,1
vllm,long_output,209,83.74,15.46,408.47,22,53.86,1
vllm,long_output,210,70.02,15.47,410.38,23,56.05,1
vllm,long_output,211,52.16,14.40,973.55,65,66.77,1
vllm,long_output,212,62.56,14.40,984.41,65,66.03,1
vllm,long_output,213,77.94,15.43,417.34,23,55.11,1
vllm,long_output,214,82.93,15.42,422.20,23,54.48,1
vllm,long_output,215,78.12,15.59,436.71,24,54.96,1
vllm,long_output,216,78.80,15.53,436.09,24,55.03,1
vllm,long_output,217,85.24,15.55,442.96,24,54.18,1
vllm,long_output,218,58.14,15.56,431.58,25,57.93,1
vllm,long_output,219,80.25,15.32,447.94,25,55.81,1
vllm,long_output,220,62.31,14.68,1001.81,65,64.88,1
vllm,long_output,221,57.86,15.45,444.08,26,58.55,1
vllm,long_output,222,81.92,15.70,458.71,25,54.50,1
vllm,long_output,223,60.64,14.68,1014.81,66,65.04,1
vllm,long_output,224,71.23,15.84,467.20,26,55.65,1
vllm,long_output,225,116.95,14.31,1047.39,66,63.01,1
vllm,long_output,226,75.85,15.49,478.69,27,56.40,1
vllm,long_output,227,113.00,14.46,1052.73,66,62.69,1
vllm,long_output,228,92.78,15.64,483.76,26,53.75,1
vllm,long_output,229,64.64,16.03,481.42,27,56.08,1
vllm,long_output,230,73.58,15.56,478.08,27,56.48,1
vllm,long_output,231,108.36,14.35,1055.15,67,63.50,1
vllm,long_output,232,60.84,15.65,483.33,28,57.93,1
vllm,long_output,233,74.90,15.39,490.30,28,57.11,1
vllm,long_output,234,111.90,14.68,1080.52,67,62.01,1
vllm,long_output,235,73.32,15.86,501.62,28,55.82,1
vllm,long_output,236,69.50,15.53,504.37,29,57.50,1
vllm,long_output,237,54.93,15.53,489.84,29,59.20,1
vllm,long_output,238,55.88,15.82,498.84,29,58.13,1
vllm,long_output,239,60.44,15.84,519.73,30,57.72,1
vllm,long_output,240,55.44,16.06,521.03,30,57.58,1
vllm,long_output,241,65.16,16.04,530.23,30,56.58,1
vllm,long_output,242,53.69,15.92,531.40,31,58.34,1
vllm,long_output,243,68.79,15.90,545.81,31,56.80,1
vllm,long_output,244,68.48,15.96,547.27,31,56.64,1
vllm,long_output,245,62.74,15.64,547.65,32,58.43,1
vllm,long_output,246,67.60,15.82,557.91,32,57.36,1
vllm,long_output,247,68.29,15.89,560.97,32,57.04,1
vllm,long_output,248,65.40,15.61,564.99,33,58.41,1
vllm,long_output,249,67.51,15.74,571.10,33,57.78,1
vllm,long_output,250,58.46,15.79,563.83,33,58.53,1
vllm,long_output,251,60.58,15.52,572.62,34,59.38,1
vllm,long_output,252,62.90,15.68,580.50,34,58.57,1
vllm,long_output,253,57.99,15.73,576.91,34,58.93,1
vllm,long_output,254,52.33,15.70,586.21,35,59.71,1
vllm,long_output,255,52.44,15.70,586.33,35,59.69,1
vllm,long_output,256,50.70,15.60,581.12,35,60.23,1
vllm,long_output,257,58.67,15.57,603.57,36,59.65,1
vllm,long_output,258,53.08,15.58,598.47,36,60.15,1
vllm,long_output,259,55.45,15.51,598.42,36,60.16,1
vllm,long_output,260,64.02,15.55,623.73,37,59.32,1
vllm,long_output,261,68.61,15.42,623.84,37,59.31,1
vllm,long_output,262,60.12,15.65,623.68,37,59.33,1
vllm,long_output,263,54.23,15.60,631.36,38,60.19,1
vllm,long_output,264,56.96,15.59,633.90,38,59.95,1
vllm,long_output,265,53.86,15.70,634.66,38,59.88,1
vllm,long_output,266,75.75,15.35,659.07,39,59.17,1
vllm,long_output,267,67.18,15.35,650.48,39,59.96,1
vllm,long_output,268,72.08,15.47,660.09,39,59.08,1
vllm,long_output,269,56.69,15.16,647.81,40,61.75,1
vllm,long_output,270,82.28,15.21,675.50,40,59.22,1
vllm,long_output,271,79.65,15.49,683.92,40,58.49,1
vllm,long_output,272,79.57,15.11,683.98,41,59.94,1
vllm,long_output,273,86.68,14.98,686.07,41,59.76,1
vllm,long_output,274,68.06,15.34,681.67,41,60.15,1
vllm,long_output,275,65.16,14.95,678.07,42,61.94,1
vllm,long_output,276,61.84,15.31,689.66,42,60.90,1
vllm,long_output,277,65.70,15.27,691.75,42,60.72,1
vllm,long_output,278,62.89,15.22,702.09,43,61.25,1
vllm,long_output,279,92.52,14.89,718.09,43,59.88,1
vllm,long_output,280,75.94,15.35,720.63,43,59.67,1
vllm,long_output,281,62.32,15.12,712.48,44,61.76,1
vllm,long_output,282,78.65,15.10,727.99,44,60.44,1
vllm,long_output,283,66.83,15.18,719.61,44,61.14,1
vllm,long_output,284,55.71,15.30,728.89,45,61.74,1
vllm,long_output,285,73.87,14.98,733.20,45,61.38,1
vllm,long_output,286,80.72,15.01,741.37,45,60.70,1
vllm,long_output,287,71.00,15.05,748.27,46,61.48,1
vllm,long_output,288,61.41,15.30,749.78,46,61.35,1
vllm,long_output,289,83.95,15.15,765.73,46,60.07,1
vllm,long_output,290,66.88,15.11,762.13,47,61.67,1
vllm,long_output,291,70.02,15.15,766.97,47,61.28,1
vllm,long_output,292,70.47,15.18,768.97,47,61.12,1
vllm,long_output,293,66.67,15.11,776.85,48,61.79,1
vllm,long_output,294,89.18,14.90,789.67,48,60.78,1
vllm,long_output,295,99.93,14.86,798.53,48,60.11,1
vllm,long_output,296,88.03,14.72,794.48,49,61.68,1
vllm,long_output,297,75.44,14.88,789.71,49,62.05,1
vllm,long_output,298,86.69,14.91,802.39,49,61.07,1
vllm,long_output,299,70.54,14.84,797.81,50,62.67,1
vllm,long_output,300,68.46,14.65,786.22,50,63.60,1
vllm,long_output,301,83.13,14.71,803.95,50,62.19,1
vllm,long_output,302,60.72,14.56,788.87,51,64.65,1
vllm,long_output,303,51.28,14.60,781.34,51,65.27,1
vllm,long_output,304,49.55,14.71,785.14,51,64.96,1
vllm,long_output,305,53.77,15.34,176.49,9,50.99,1
vllm,long_output,306,43.41,15.30,165.82,9,54.28,1
vllm,long_output,307,54.84,14.51,794.72,52,65.43,1
vllm,long_output,308,53.26,14.51,793.08,52,65.57,1
vllm,long_output,309,58.38,15.95,186.00,9,48.39,1
vllm,long_output,310,46.18,14.54,787.90,52,66.00,1
vllm,long_output,311,59.41,15.45,198.43,10,50.40,1
vllm,long_output,312,66.35,14.18,193.98,10,51.55,1
vllm,long_output,313,67.25,15.56,207.30,10,48.24,1
vllm,long_output,314,48.91,14.56,805.89,53,65.77,1
vllm,long_output,315,58.38,14.28,801.08,53,66.16,1
vllm,long_output,316,54.16,14.43,804.76,53,65.86,1
vllm,long_output,317,63.58,14.65,210.11,11,52.35,1
vllm,long_output,318,72.47,14.83,220.80,11,49.82,1
vllm,long_output,319,60.20,15.46,214.81,11,51.21,1
vllm,long_output,320,59.27,14.42,217.86,12,55.08,1
vllm,long_output,321,65.43,14.37,223.46,12,53.70,1
vllm,long_output,322,44.89,15.28,212.97,12,56.35,1
vllm,long_output,323,48.70,14.93,840.13,54,64.28,1
vllm,long_output,324,54.90,14.64,830.76,54,65.00,1
vllm,long_output,325,53.36,14.71,832.77,54,64.84,1
vllm,long_output,326,57.18,14.32,830.41,55,66.23,1
vllm,long_output,327,87.51,12.52,237.75,13,54.68,1
vllm,long_output,328,51.97,14.37,827.85,55,66.44,1
vllm,long_output,329,81.15,13.04,237.68,13,54.69,1
vllm,long_output,330,57.71,14.23,826.39,55,66.55,1
vllm,long_output,331,57.22,14.44,230.46,13,56.41,1
vllm,long_output,332,49.84,14.33,838.03,56,66.82,1
vllm,long_output,333,51.72,14.20,832.53,56,67.27,1
vllm,long_output,334,50.56,14.23,833.27,56,67.20,1
vllm,long_output,335,51.79,14.32,238.00,14,58.82,1
vllm,long_output,336,49.30,14.50,237.82,14,58.87,1
vllm,long_output,337,61.36,14.28,860.79,57,66.22,1
vllm,long_output,338,75.32,14.79,267.59,14,52.32,1
vllm,long_output,339,50.69,14.37,855.67,57,66.61,1
vllm,long_output,340,60.75,14.80,267.89,15,55.99,1
vllm,long_output,341,64.88,14.26,863.72,57,65.99,1
vllm,long_output,342,101.86,14.29,301.95,15,49.68,1
vllm,long_output,343,76.75,13.39,277.54,16,57.65,1
vllm,long_output,344,75.95,14.90,284.58,15,52.71,1
vllm,long_output,345,62.95,14.33,879.48,58,65.95,1
vllm,long_output,346,71.87,14.53,289.84,16,55.20,1
vllm,long_output,347,70.29,14.73,291.17,16,54.95,1
vllm,long_output,348,67.79,14.08,870.45,58,66.63,1
vllm,long_output,349,70.53,14.08,873.31,58,66.41,1
vllm,long_output,350,52.86,14.36,282.65,17,60.14,1
vllm,long_output,351,90.41,13.60,308.02,17,55.19,1
vllm,long_output,352,71.07,14.69,306.06,17,55.54,1
vllm,long_output,353,56.47,14.17,878.21,59,67.18,1
vllm,long_output,354,71.63,14.21,895.80,59,65.86,1
vllm,long_output,355,71.74,14.00,309.82,18,58.10,1
vllm,long_output,356,64.24,14.37,308.47,18,58.35,1
vllm,long_output,357,71.97,13.98,883.05,59,66.81,1
vllm,long_output,358,61.81,14.08,892.47,60,67.23,1
vllm,long_output,359,88.57,15.01,343.73,18,52.37,1
vllm,long_output,360,80.60,14.03,908.61,60,66.03,1
vllm,long_output,361,73.00,14.12,906.12,60,66.22,1
vllm,long_output,362,79.87,14.77,345.70,19,54.96,1
vllm,long_output,363,71.16,14.01,911.90,61,66.89,1
vllm,long_output,364,67.81,14.16,917.15,61,66.51,1
vllm,long_output,365,94.30,15.15,366.92,19,51.78,1
vllm,long_output,366,71.47,15.05,357.51,20,55.94,1
vllm,long_output,367,106.77,14.85,374.12,19,50.79,1
vllm,long_output,368,84.81,15.17,372.96,20,53.62,1
vllm,long_output,369,72.89,14.16,922.58,61,66.12,1
vllm,long_output,370,58.89,14.11,919.52,62,67.43,1
vllm,long_output,371,68.12,15.46,377.28,21,55.66,1
vllm,long_output,372,62.88,14.18,927.65,62,66.84,1
vllm,long_output,373,82.41,14.72,376.77,21,55.74,1
vllm,long_output,374,92.66,14.97,392.11,21,53.56,1
vllm,long_output,375,107.62,15.28,397.93,20,50.26,1
vllm,long_output,376,65.59,14.60,955.96,62,64.86,1
vllm,long_output,377,72.06,15.45,396.52,22,55.48,1
vllm,long_output,378,80.99,14.88,393.39,22,55.92,1
vllm,long_output,379,65.33,15.87,398.56,22,55.20,1
vllm,long_output,380,67.98,15.04,398.84,23,57.67,1
vllm,long_output,381,75.79,13.70,938.65,64,68.18,1
vllm,long_output,382,70.40,15.15,403.72,23,56.97,1
vllm,long_output,383,70.99,14.27,955.84,63,65.91,1
vllm,long_output,384,78.62,14.22,960.20,63,65.61,1
vllm,long_output,385,60.62,14.52,394.47,24,60.84,1
vllm,long_output,386,58.87,14.53,959.85,63,65.64,1
vllm,long_output,387,60.43,14.87,402.54,24,59.62,1
vllm,long_output,388,51.18,16.60,416.43,23,55.23,1
vllm,long_output,389,62.05,13.88,936.56,64,68.34,1
vllm,long_output,390,54.72,14.09,392.88,25,63.63,1
vllm,long_output,391,50.41,15.95,433.15,25,57.72,1
vllm,long_output,392,56.21,16.81,442.89,24,54.19,1
vllm,long_output,393,53.93,14.48,401.37,25,62.29,1
vllm,long_output,394,52.71,13.98,402.26,26,64.63,1
vllm,long_output,395,67.71,14.14,972.51,65,66.84,1
vllm,long_output,396,88.56,14.13,978.62,64,65.40,1
vllm,long_output,397,83.42,14.08,984.61,65,66.02,1
vllm,long_output,398,98.20,14.02,995.38,65,65.30,1
vllm,long_output,399,66.60,14.11,984.00,66,67.07,1
vllm,long_output,400,90.53,14.31,1020.73,66,64.66,1
vllm,long_output,401,61.60,15.24,442.51,26,58.76,1
vllm,long_output,402,81.83,14.04,994.35,66,66.38,1
vllm,long_output,403,70.20,15.57,459.39,26,56.60,1
vllm,long_output,404,60.11,14.11,991.70,67,67.56,1
vllm,long_output,405,71.01,15.37,470.52,27,57.38,1
vllm,long_output,406,70.98,14.37,1019.46,67,65.72,1
vllm,long_output,407,75.38,15.52,478.83,27,56.39,1
vllm,long_output,408,67.12,15.60,488.36,28,57.33,1
vllm,long_output,409,111.81,15.41,512.52,27,52.68,1
vllm,long_output,410,78.75,15.28,491.22,28,57.00,1
vllm,long_output,411,77.23,15.02,497.80,29,58.26,1
vllm,long_output,412,71.57,15.17,496.35,29,58.43,1
vllm,long_output,413,91.04,15.84,518.59,28,53.99,1
vllm,long_output,414,71.17,15.01,506.48,30,59.23,1
vllm,long_output,415,69.08,15.26,511.48,30,58.65,1
vllm,long_output,416,68.20,16.39,527.07,29,55.02,1
vllm,long_output,417,64.27,16.03,529.25,30,56.68,1
vllm,long_output,418,73.46,15.22,529.98,31,58.49,1
vllm,long_output,419,78.66,15.05,530.01,31,58.49,1
vllm,long_output,420,71.54,14.92,533.92,32,59.93,1
vllm,long_output,421,94.74,15.43,557.51,31,55.60,1
vllm,long_output,422,60.82,15.40,538.16,32,59.46,1
vllm,long_output,423,56.55,15.59,539.90,32,59.27,1
vllm,long_output,424,51.21,15.10,534.56,33,61.73,1
vllm,long_output,425,52.59,15.30,542.10,33,60.87,1
vllm,long_output,426,54.48,15.30,544.07,33,60.65,1
vllm,long_output,427,85.00,14.16,552.27,34,61.56,1
vllm,long_output,428,71.49,14.18,553.64,35,63.22,1
vllm,long_output,429,77.83,15.07,575.03,34,59.13,1
vllm,long_output,430,94.18,14.98,588.35,34,57.79,1
vllm,long_output,431,92.15,13.96,566.81,35,61.75,1
vllm,long_output,432,70.92,15.05,582.66,35,60.07,1
vllm,long_output,433,70.67,15.34,607.44,36,59.27,1
vllm,long_output,434,110.14,15.02,635.75,36,56.63,1
vllm,long_output,435,104.96,14.79,637.57,37,58.03,1
vllm,long_output,436,97.10,15.05,639.03,37,57.90,1
vllm,long_output,437,151.53,15.33,688.16,36,52.31,1
vllm,long_output,438,117.26,14.73,662.36,38,57.37,1
vllm,long_output,439,142.63,15.07,700.38,38,54.26,1
vllm,long_output,440,183.40,14.71,712.80,37,51.91,1
vllm,long_output,441,153.03,14.74,698.50,38,54.40,1
vllm,long_output,442,139.12,14.24,680.40,39,57.32,1
vllm,long_output,443,108.65,14.85,687.96,40,58.14,1
vllm,long_output,444,128.91,14.65,700.16,40,57.13,1
vllm,long_output,445,123.99,14.99,708.58,40,56.45,1
vllm,long_output,446,97.39,14.94,695.01,41,58.99,1
vllm,long_output,447,110.23,14.83,703.57,41,58.27,1
vllm,long_output,448,205.68,14.33,750.35,39,51.98,1
vllm,long_output,449,137.70,14.72,726.49,41,56.44,1
vllm,long_output,450,108.16,15.13,728.63,42,57.64,1
vllm,long_output,451,126.51,14.91,737.97,42,56.91,1
vllm,long_output,452,226.31,14.94,794.15,39,49.11,1
vllm,long_output,453,132.11,15.11,751.69,42,55.87,1
vllm,long_output,454,89.11,15.02,719.82,43,59.74,1
vllm,long_output,455,130.18,14.80,751.81,43,57.20,1
vllm,long_output,456,96.83,14.93,723.87,43,59.40,1
vllm,long_output,457,99.63,14.89,739.83,44,59.47,1
vllm,long_output,458,110.28,14.65,740.29,44,59.44,1
vllm,long_output,459,93.66,14.95,736.49,44,59.74,1
vllm,long_output,460,88.95,14.93,745.80,45,60.34,1
vllm,long_output,461,83.87,14.89,739.05,45,60.89,1
vllm,long_output,462,73.14,14.84,740.78,46,62.10,1
vllm,long_output,463,91.53,14.87,745.95,45,60.33,1
vllm,long_output,464,110.25,14.47,761.33,46,60.42,1
vllm,long_output,465,119.21,14.91,790.03,46,58.23,1
vllm,long_output,466,98.34,14.90,783.83,47,59.96,1
vllm,long_output,467,82.29,14.72,773.95,48,62.02,1
vllm,long_output,468,87.61,14.84,784.93,48,61.15,1
vllm,long_output,469,170.03,14.74,848.12,47,55.42,1
vllm,long_output,470,124.95,14.80,820.34,48,58.51,1
vllm,long_output,471,178.99,14.54,847.71,47,55.44,1
vllm,long_output,472,121.20,14.21,803.40,49,60.99,1
vllm,long_output,473,101.44,14.82,813.00,49,60.27,1
vllm,long_output,474,142.78,14.82,854.27,49,57.36,1
vllm,long_output,475,49.74,15.24,171.70,9,52.42,1
vllm,long_output,476,129.82,14.55,842.86,50,59.32,1
vllm,long_output,477,42.36,15.00,162.36,9,55.43,1
vllm,long_output,478,43.73,15.40,166.92,9,53.92,1
vllm,long_output,479,126.84,14.61,857.10,51,59.50,1
vllm,long_output,480,143.15,14.38,861.95,51,59.17,1
vllm,long_output,481,169.19,14.77,892.70,50,56.01,1
vllm,long_output,482,62.46,15.33,200.47,10,49.88,1
vllm,long_output,483,221.23,14.04,909.05,50,55.00,1
vllm,long_output,484,49.71,14.80,182.91,10,54.67,1
vllm,long_output,485,163.33,14.53,889.58,51,57.33,1
vllm,long_output,486,142.28,14.38,875.49,52,59.40,1
vllm,long_output,487,60.26,14.42,190.02,10,52.63,1
vllm,long_output,488,107.78,14.63,868.56,53,61.02,1
vllm,long_output,489,53.57,14.03,193.92,11,56.73,1
vllm,long_output,490,62.17,14.27,204.88,11,53.69,1
vllm,long_output,491,164.04,14.55,906.16,52,57.38,1
vllm,long_output,492,124.29,14.41,873.65,53,60.67,1
vllm,long_output,493,181.21,14.06,898.06,52,57.90,1
vllm,long_output,494,65.43,14.23,207.71,11,52.96,1
vllm,long_output,495,105.79,14.13,854.93,54,63.16,1
vllm,long_output,496,56.16,14.92,220.24,12,54.49,1
vllm,long_output,497,174.34,14.32,918.84,53,57.68,1
vllm,long_output,498,134.74,14.16,885.47,54,60.98,1
vllm,long_output,499,126.82,14.13,875.49,54,61.68,1
vllm,long_output,500,100.07,14.11,862.12,55,63.80,1
vllm,long_output,501,60.62,14.64,221.68,12,54.13,1
vllm,long_output,502,59.80,14.18,215.73,12,55.63,1
vllm,long_output,503,144.75,14.21,911.87,55,60.32,1
vllm,long_output,504,104.58,14.24,873.54,55,62.96,1
vllm,long_output,505,94.78,14.04,866.80,56,64.61,1
vllm,long_output,506,97.98,14.24,881.27,56,63.54,1
vllm,long_output,507,103.25,14.13,880.25,56,63.62,1
vllm,long_output,508,77.16,14.68,253.31,13,51.32,1
vllm,long_output,509,81.15,14.79,258.57,13,50.28,1
vllm,long_output,510,63.80,15.07,244.61,13,53.15,1
vllm,long_output,511,93.13,14.20,888.10,57,64.18,1
vllm,long_output,512,75.07,14.31,876.45,57,65.04,1
vllm,long_output,513,48.80,14.16,841.92,57,67.70,1
vllm,long_output,514,76.19,14.27,261.69,14,53.50,1
