model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T05:10:51.020873

Build Times
provider,build_time_s
torchinferno,343.2
vllm,1138.9
sglang,169.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.25,162.81,139.95,sglang
ttft_p99_ms,1428.47,566.00,7930.67,vllm
tpot_median_ms,147.53,61.37,71.35,vllm
tpot_p99_ms,179.11,180.50,7315.24,torchinferno
e2e_median_ms,369.10,217.22,204.47,sglang
e2e_p99_ms,1526.04,638.14,15220.10,vllm
throughput_median_tps,4.02,6.70,5.91,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.11,200.97,205.51,vllm
ttft_p99_ms,1563.03,453.47,70624.53,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,294.65,224.36,344.29,vllm
e2e_p99_ms,1620.37,538.86,70730.80,vllm
throughput_median_tps,3.39,4.46,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,525.14,166.67,155.88,sglang
ttft_p99_ms,1230.23,355.75,606.23,vllm
tpot_median_ms,123.22,63.69,111.18,vllm
tpot_p99_ms,448.33,202.38,219.91,vllm
e2e_median_ms,628.22,221.28,259.26,vllm
e2e_p99_ms,1462.10,430.96,638.03,vllm
throughput_median_tps,2.09,6.27,5.06,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,639.10,139.47,108.04,sglang
ttft_last_turn_ms,439.61,167.45,184.47,vllm
ttft_growth_ratio,0.69,1.20,1.71,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,378.41,57.70,78.38,vllm
ttft_p99_ms,845.17,128.44,482.84,vllm
tpot_median_ms,127.52,27.17,59.39,vllm
tpot_p99_ms,151.18,45.79,183.39,vllm
e2e_median_ms,473.02,78.06,156.23,vllm
e2e_p99_ms,961.48,149.79,526.19,vllm
throughput_median_tps,3.10,15.79,9.24,vllm
total_output_tokens,1473,1448,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,684.81,70.33,62.18,sglang
ttft_p99_ms,2282.70,220.15,109.11,sglang
tpot_median_ms,16.21,14.93,22.33,vllm
tpot_p99_ms,50.83,22.46,26.94,vllm
e2e_median_ms,1425.46,613.77,823.72,vllm
e2e_p99_ms,3153.13,1001.54,1580.30,vllm
throughput_median_tps,26.81,58.55,42.45,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,153,57.62,0.00,65.16,1,15.35,1
vllm,tree_of_thought,154,49.07,25.08,74.14,2,26.98,1
vllm,tree_of_thought,155,60.46,0.00,73.22,1,13.66,1
vllm,tree_of_thought,156,50.97,0.00,64.58,1,15.48,1
vllm,tree_of_thought,157,58.93,30.92,89.85,2,22.26,1
vllm,tree_of_thought,158,51.13,0.00,73.86,1,13.54,1
vllm,tree_of_thought,159,47.11,0.00,62.43,1,16.02,1
vllm,tree_of_thought,160,58.88,26.68,85.56,2,23.38,1
vllm,tree_of_thought,161,61.68,0.00,78.75,1,12.70,1
vllm,tree_of_thought,162,64.61,26.70,91.31,2,21.90,1
vllm,tree_of_thought,163,64.02,18.92,82.94,2,24.11,1
vllm,tree_of_thought,164,57.35,25.48,82.83,2,24.15,1
vllm,tree_of_thought,165,68.07,0.00,76.23,1,13.12,1
vllm,tree_of_thought,166,52.80,0.00,72.64,1,13.77,1
vllm,tree_of_thought,167,50.82,29.73,80.55,2,24.83,1
vllm,tree_of_thought,168,49.00,0.00,67.14,1,14.89,1
vllm,tree_of_thought,169,68.57,0.00,80.35,1,12.45,1
vllm,tree_of_thought,170,65.35,24.46,89.81,2,22.27,1
vllm,tree_of_thought,171,55.01,24.28,79.29,2,25.22,1
vllm,tree_of_thought,172,48.48,0.00,59.00,1,16.95,1
vllm,tree_of_thought,173,73.61,25.82,99.43,2,20.11,1
vllm,tree_of_thought,174,119.73,0.00,134.77,1,7.42,1
vllm,tree_of_thought,175,57.37,115.92,173.29,2,11.54,1
vllm,tree_of_thought,176,57.84,0.00,70.39,1,14.21,1
vllm,tree_of_thought,177,61.17,37.64,98.81,2,20.24,1
vllm,tree_of_thought,178,53.80,0.00,75.81,1,13.19,1
vllm,tree_of_thought,179,58.41,22.52,80.92,2,24.71,1
vllm,tree_of_thought,180,55.74,0.00,77.65,1,12.88,1
vllm,tree_of_thought,181,57.87,30.48,88.35,2,22.64,1
vllm,tree_of_thought,182,76.99,28.60,105.59,2,18.94,1
vllm,tree_of_thought,183,70.10,0.00,82.67,1,12.10,1
vllm,tree_of_thought,184,58.32,0.00,74.92,1,13.35,1
vllm,tree_of_thought,185,53.26,0.00,67.85,1,14.74,1
vllm,tree_of_thought,186,50.33,0.00,61.27,1,16.32,1
vllm,tree_of_thought,187,49.29,0.00,63.92,1,15.64,1
vllm,tree_of_thought,188,69.23,0.00,78.81,1,12.69,1
vllm,tree_of_thought,189,54.50,0.00,70.30,1,14.22,1
vllm,tree_of_thought,190,50.43,30.52,80.94,2,24.71,1
vllm,tree_of_thought,191,50.48,0.00,65.07,1,15.37,1
vllm,tree_of_thought,192,58.93,0.00,71.91,1,13.91,1
vllm,tree_of_thought,193,62.65,22.68,85.33,2,23.44,1
vllm,tree_of_thought,194,69.06,0.00,78.72,1,12.70,1
vllm,tree_of_thought,195,46.65,0.00,61.57,1,16.24,1
vllm,tree_of_thought,196,46.35,27.93,74.27,2,26.93,1
vllm,tree_of_thought,197,55.27,27.15,82.42,2,24.27,1
vllm,tree_of_thought,198,57.50,0.00,78.30,1,12.77,1
vllm,tree_of_thought,199,54.78,0.00,63.45,1,15.76,1
vllm,tree_of_thought,200,66.31,0.00,86.18,1,11.60,1
vllm,tree_of_thought,201,59.09,33.56,92.65,2,21.59,1
vllm,tree_of_thought,202,54.06,0.00,70.81,1,14.12,1
vllm,tree_of_thought,203,55.10,0.00,67.41,1,14.83,1
vllm,tree_of_thought,204,62.35,19.88,82.23,2,24.32,1
vllm,tree_of_thought,205,60.80,0.00,73.05,1,13.69,1
vllm,tree_of_thought,206,64.93,18.56,83.49,2,23.95,1
vllm,tree_of_thought,207,102.53,0.35,102.89,2,19.44,1
vllm,tree_of_thought,208,134.38,0.00,157.59,1,6.35,1
vllm,tree_of_thought,209,55.92,24.89,80.81,2,24.75,1
vllm,tree_of_thought,210,54.63,37.52,92.15,2,21.70,1
vllm,tree_of_thought,211,90.53,0.00,104.06,1,9.61,1
vllm,tree_of_thought,212,67.97,0.00,78.07,1,12.81,1
vllm,tree_of_thought,213,67.53,29.39,96.92,2,20.64,1
vllm,tree_of_thought,214,79.37,25.13,104.50,2,19.14,1
vllm,tree_of_thought,215,61.79,26.52,88.31,2,22.65,1
vllm,tree_of_thought,216,53.62,29.83,83.45,2,23.97,1
vllm,tree_of_thought,217,59.46,0.00,73.72,1,13.57,1
vllm,tree_of_thought,218,46.26,0.00,65.16,1,15.35,1
vllm,tree_of_thought,219,55.06,0.00,69.06,1,14.48,1
vllm,tree_of_thought,220,58.22,0.00,67.50,1,14.81,1
vllm,tree_of_thought,221,58.73,0.00,79.79,1,12.53,1
vllm,tree_of_thought,222,64.25,26.36,90.62,2,22.07,1
vllm,tree_of_thought,223,53.13,0.00,72.29,1,13.83,1
vllm,tree_of_thought,224,65.50,0.00,79.19,1,12.63,1
vllm,tree_of_thought,225,51.87,0.00,65.91,1,15.17,1
vllm,tree_of_thought,226,57.88,33.08,90.96,2,21.99,1
vllm,tree_of_thought,227,57.65,20.42,78.07,2,25.62,1
vllm,tree_of_thought,228,64.15,0.00,80.07,1,12.49,1
vllm,tree_of_thought,229,64.77,30.39,95.16,2,21.02,1
vllm,tree_of_thought,230,48.98,25.98,74.97,2,26.68,1
vllm,tree_of_thought,231,69.24,25.81,95.05,2,21.04,1
vllm,tree_of_thought,232,54.27,16.87,121.76,5,41.06,0
vllm,tree_of_thought,233,44.23,28.42,72.66,2,27.53,1
vllm,tree_of_thought,234,51.61,0.00,60.85,1,16.43,1
vllm,tree_of_thought,235,61.35,25.78,87.13,2,22.95,1
vllm,tree_of_thought,236,57.33,28.80,86.13,2,23.22,1
vllm,tree_of_thought,237,71.22,27.35,98.57,2,20.29,1
vllm,tree_of_thought,238,52.02,0.00,62.95,1,15.88,1
vllm,tree_of_thought,239,49.59,0.00,67.47,1,14.82,1
vllm,tree_of_thought,240,57.33,0.00,69.36,1,14.42,1
vllm,tree_of_thought,241,52.29,25.58,77.87,2,25.68,1
vllm,tree_of_thought,242,53.35,0.00,77.11,1,12.97,1
vllm,tree_of_thought,243,57.26,22.53,79.78,2,25.07,1
vllm,tree_of_thought,244,56.28,0.00,77.74,1,12.86,1
vllm,tree_of_thought,245,77.79,30.98,108.78,2,18.39,1
vllm,tree_of_thought,246,56.31,0.00,66.65,1,15.00,1
vllm,tree_of_thought,247,52.70,30.53,83.23,2,24.03,1
vllm,tree_of_thought,248,48.94,0.00,60.59,1,16.51,1
vllm,tree_of_thought,249,50.41,0.00,63.56,1,15.73,1
vllm,tree_of_thought,250,44.59,21.58,66.17,2,30.23,1
vllm,tree_of_thought,251,48.96,0.00,63.26,1,15.81,1
vllm,tree_of_thought,252,51.97,29.81,81.78,2,24.46,1
vllm,tree_of_thought,253,66.85,24.68,91.53,2,21.85,1
vllm,tree_of_thought,254,49.00,0.00,65.10,1,15.36,1
vllm,tree_of_thought,255,58.62,0.00,73.90,1,13.53,1
vllm,tree_of_thought,256,56.41,0.00,66.45,1,15.05,1
vllm,tree_of_thought,257,61.76,0.00,76.97,1,12.99,1
vllm,tree_of_thought,258,67.13,0.00,73.61,1,13.58,1
vllm,tree_of_thought,259,70.05,24.97,95.01,2,21.05,1
vllm,tree_of_thought,260,58.48,0.00,75.61,1,13.23,1
vllm,tree_of_thought,261,75.00,24.24,99.25,2,20.15,1
vllm,tree_of_thought,262,66.71,0.00,84.78,1,11.80,1
vllm,tree_of_thought,263,56.74,0.00,70.56,1,14.17,1
vllm,tree_of_thought,264,61.72,21.31,83.02,2,24.09,1
vllm,tree_of_thought,265,58.68,27.57,86.25,2,23.19,1
vllm,tree_of_thought,266,55.92,0.00,134.25,1,7.45,1
vllm,tree_of_thought,267,111.50,0.00,126.71,1,7.89,1
vllm,tree_of_thought,268,91.77,4.00,95.76,2,20.88,1
vllm,tree_of_thought,269,57.19,31.75,88.94,2,22.49,1
vllm,tree_of_thought,270,63.34,0.00,80.23,1,12.46,1
vllm,tree_of_thought,271,49.22,0.00,63.22,1,15.82,1
vllm,tree_of_thought,272,63.09,23.45,86.54,2,23.11,1
vllm,tree_of_thought,273,68.00,21.90,89.90,2,22.25,1
vllm,tree_of_thought,274,65.15,0.00,87.37,1,11.45,1
vllm,tree_of_thought,275,61.20,0.00,71.94,1,13.90,1
vllm,tree_of_thought,276,48.87,25.68,74.54,2,26.83,1
vllm,tree_of_thought,277,56.77,0.00,67.81,1,14.75,1
vllm,tree_of_thought,278,64.87,0.00,76.70,1,13.04,1
vllm,tree_of_thought,279,43.90,31.14,75.04,2,26.65,1
vllm,tree_of_thought,280,58.37,36.43,94.81,2,21.10,1
vllm,tree_of_thought,281,51.40,0.00,66.72,1,14.99,1
vllm,tree_of_thought,282,71.25,19.08,90.33,2,22.14,1
vllm,tree_of_thought,283,53.04,0.00,65.87,1,15.18,1
vllm,tree_of_thought,284,47.19,27.99,75.18,2,26.60,1
vllm,tree_of_thought,285,45.71,27.99,73.71,2,27.13,1
vllm,tree_of_thought,286,59.14,0.00,74.77,1,13.37,1
vllm,tree_of_thought,287,45.41,22.28,67.69,2,29.54,1
vllm,tree_of_thought,288,52.15,0.00,60.58,1,16.51,1
vllm,tree_of_thought,289,50.93,0.00,61.06,1,16.38,1
vllm,tree_of_thought,290,61.79,19.81,81.60,2,24.51,1
vllm,tree_of_thought,291,54.20,0.00,70.10,1,14.26,1
vllm,tree_of_thought,292,68.22,32.40,100.62,2,19.88,1
vllm,tree_of_thought,293,43.89,0.00,58.95,1,16.96,1
vllm,tree_of_thought,294,69.24,14.95,84.19,2,23.75,1
vllm,tree_of_thought,295,73.66,23.44,97.10,2,20.60,1
vllm,tree_of_thought,296,74.00,0.00,82.41,1,12.13,1
vllm,tree_of_thought,297,56.56,0.00,71.35,1,14.02,1
vllm,tree_of_thought,298,57.95,0.00,68.94,1,14.50,1
vllm,tree_of_thought,299,63.70,32.00,95.70,2,20.90,1
vllm,tree_of_thought,300,43.29,26.84,70.13,2,28.52,1
vllm,tree_of_thought,301,68.41,0.00,82.64,1,12.10,1
vllm,tree_of_thought,302,60.80,24.50,85.30,2,23.45,1
vllm,tree_of_thought,303,57.99,28.14,86.13,2,23.22,1
vllm,tree_of_thought,304,50.72,22.02,94.76,3,31.66,1
vllm,tree_of_thought,305,61.20,34.81,96.01,2,20.83,1
vllm,tree_of_thought,306,63.82,35.92,99.74,2,20.05,1
vllm,tree_of_thought,307,55.58,0.00,75.11,1,13.31,1
vllm,tree_of_thought,308,58.48,0.00,69.84,1,14.32,1
vllm,tree_of_thought,309,56.39,25.95,82.34,2,24.29,1
vllm,tree_of_thought,310,51.02,0.00,67.46,1,14.82,1
vllm,tree_of_thought,311,52.01,31.42,83.43,2,23.97,1
vllm,tree_of_thought,312,49.38,30.51,79.89,2,25.04,1
vllm,tree_of_thought,313,51.78,29.27,81.04,2,24.68,1
vllm,tree_of_thought,314,46.59,29.22,75.82,2,26.38,1
vllm,tree_of_thought,315,53.83,0.00,70.11,1,14.26,1
vllm,tree_of_thought,316,57.58,0.00,86.27,1,11.59,1
vllm,tree_of_thought,317,61.66,24.44,86.10,2,23.23,1
vllm,tree_of_thought,318,61.59,0.00,78.07,1,12.81,1
vllm,tree_of_thought,319,60.72,34.08,94.80,2,21.10,0
vllm,tree_of_thought,320,49.58,23.51,73.09,2,27.36,1
vllm,tree_of_thought,321,69.67,24.97,94.64,2,21.13,1
vllm,tree_of_thought,322,47.05,0.00,59.09,1,16.92,1
vllm,tree_of_thought,323,70.61,0.00,87.64,1,11.41,1
vllm,tree_of_thought,324,72.36,0.00,87.36,1,11.45,1
vllm,tree_of_thought,325,47.54,30.23,77.77,2,25.72,1
vllm,tree_of_thought,326,60.18,30.46,90.65,2,22.06,1
vllm,tree_of_thought,327,95.13,0.00,95.36,1,10.49,1
vllm,tree_of_thought,328,64.52,0.00,160.89,1,6.22,1
vllm,tree_of_thought,329,141.16,0.00,141.37,1,7.07,1
vllm,tree_of_thought,330,82.65,0.00,100.41,1,9.96,1
vllm,tree_of_thought,331,45.17,25.82,71.00,2,28.17,1
vllm,tree_of_thought,332,55.51,24.26,79.76,2,25.07,1
vllm,tree_of_thought,333,62.96,0.00,75.91,1,13.17,1
vllm,tree_of_thought,334,67.73,0.00,78.45,1,12.75,1
vllm,tree_of_thought,335,60.17,31.65,91.82,2,21.78,1
vllm,tree_of_thought,336,57.38,0.00,77.38,1,12.92,1
vllm,tree_of_thought,337,51.96,0.00,75.48,1,13.25,1
vllm,tree_of_thought,338,44.03,0.00,56.21,1,17.79,1
vllm,tree_of_thought,339,59.08,21.00,80.08,2,24.97,1
vllm,tree_of_thought,340,55.40,0.00,68.36,1,14.63,1
vllm,tree_of_thought,341,45.71,24.43,70.13,2,28.52,1
vllm,tree_of_thought,342,57.32,0.00,74.84,1,13.36,1
vllm,tree_of_thought,343,50.41,30.08,80.49,2,24.85,1
vllm,tree_of_thought,344,56.64,0.00,66.10,1,15.13,1
vllm,tree_of_thought,345,57.00,0.00,71.01,1,14.08,1
vllm,tree_of_thought,346,54.22,29.63,83.85,2,23.85,1
vllm,tree_of_thought,347,49.41,29.78,79.18,2,25.26,1
vllm,tree_of_thought,348,52.34,0.00,72.65,1,13.77,1
vllm,tree_of_thought,349,59.40,31.02,90.42,2,22.12,0
vllm,tree_of_thought,350,65.03,0.00,73.00,1,13.70,1
vllm,tree_of_thought,351,57.15,0.00,69.57,1,14.38,1
vllm,tree_of_thought,352,63.62,24.75,88.37,2,22.63,1
vllm,tree_of_thought,353,54.01,0.00,65.48,1,15.27,1
vllm,tree_of_thought,354,70.62,25.69,96.31,2,20.77,1
vllm,tree_of_thought,355,58.37,0.00,73.49,1,13.61,1
vllm,tree_of_thought,356,59.07,33.91,92.98,2,21.51,1
vllm,tree_of_thought,357,51.65,0.00,67.52,1,14.81,1
vllm,tree_of_thought,358,49.93,0.00,66.56,1,15.02,1
vllm,tree_of_thought,359,48.51,94.19,142.70,2,14.02,1
vllm,tree_of_thought,360,93.79,0.00,117.86,1,8.48,1
vllm,tree_of_thought,361,143.63,0.00,159.38,1,6.27,1
vllm,tree_of_thought,362,69.08,0.00,73.98,1,13.52,1
vllm,tree_of_thought,363,43.23,28.98,72.21,2,27.70,1
vllm,tree_of_thought,364,72.99,0.00,90.39,1,11.06,1
vllm,tree_of_thought,365,70.51,0.00,82.08,1,12.18,1
vllm,tree_of_thought,366,52.16,0.00,67.29,1,14.86,1
vllm,tree_of_thought,367,85.24,0.00,99.84,1,10.02,1
vllm,tree_of_thought,368,61.32,0.00,80.23,1,12.46,1
vllm,tree_of_thought,369,50.36,28.38,78.74,2,25.40,1
vllm,tree_of_thought,370,56.17,0.00,68.98,1,14.50,1
vllm,tree_of_thought,371,59.26,28.20,87.45,2,22.87,1
vllm,tree_of_thought,372,51.87,27.97,79.84,2,25.05,1
vllm,tree_of_thought,373,59.25,0.00,77.94,1,12.83,1
vllm,tree_of_thought,374,57.21,27.85,85.06,2,23.51,1
vllm,tree_of_thought,375,62.84,0.00,81.38,1,12.29,1
vllm,tree_of_thought,376,55.92,0.00,70.94,1,14.10,1
vllm,tree_of_thought,377,55.58,27.37,82.95,2,24.11,1
vllm,tree_of_thought,378,61.42,39.86,101.28,2,19.75,1
vllm,tree_of_thought,379,54.03,0.00,74.21,1,13.47,1
vllm,tree_of_thought,380,52.82,0.00,60.29,1,16.59,1
vllm,tree_of_thought,381,64.14,0.00,76.75,1,13.03,1
vllm,tree_of_thought,382,78.44,23.14,101.58,2,19.69,1
vllm,tree_of_thought,383,54.33,25.04,79.37,2,25.20,1
vllm,tree_of_thought,384,62.16,0.00,74.06,1,13.50,1
vllm,tree_of_thought,385,58.85,0.00,71.36,1,14.01,1
vllm,tree_of_thought,386,53.15,33.63,86.78,2,23.05,1
vllm,tree_of_thought,387,51.59,38.45,90.05,2,22.21,1
vllm,tree_of_thought,388,63.43,0.00,71.31,1,14.02,1
vllm,tree_of_thought,389,53.44,0.00,153.78,1,6.50,1
vllm,tree_of_thought,390,128.51,0.00,131.52,1,7.60,1
vllm,tree_of_thought,391,115.01,0.00,123.10,1,8.12,1
vllm,tree_of_thought,392,53.43,25.26,78.70,2,25.41,1
vllm,tree_of_thought,393,53.43,0.00,69.30,1,14.43,1
vllm,tree_of_thought,394,58.82,0.00,75.36,1,13.27,1
vllm,tree_of_thought,395,57.82,24.62,82.44,2,24.26,1
vllm,tree_of_thought,396,79.87,0.00,93.42,1,10.70,1
vllm,tree_of_thought,397,55.88,0.00,78.25,1,12.78,1
vllm,tree_of_thought,398,49.39,0.00,68.11,1,14.68,1
vllm,tree_of_thought,399,47.07,29.47,76.54,2,26.13,1
vllm,tree_of_thought,400,58.79,0.00,70.69,1,14.15,1
vllm,tree_of_thought,401,46.63,0.00,60.53,1,16.52,1
vllm,tree_of_thought,402,46.93,0.00,57.93,1,17.26,1
vllm,tree_of_thought,403,56.43,0.00,70.85,1,14.11,1
vllm,tree_of_thought,404,74.33,20.50,94.83,2,21.09,1
vllm,tree_of_thought,405,49.48,0.00,68.97,1,14.50,1
vllm,tree_of_thought,406,47.84,0.00,57.64,1,17.35,1
vllm,tree_of_thought,407,52.52,0.00,61.88,1,16.16,1
vllm,tree_of_thought,408,59.92,26.13,86.05,2,23.24,1
vllm,tree_of_thought,409,57.81,29.74,87.55,2,22.84,1
vllm,tree_of_thought,410,67.49,34.12,101.61,2,19.68,1
vllm,tree_of_thought,411,51.78,27.25,79.04,2,25.30,1
vllm,tree_of_thought,412,66.53,26.70,93.23,2,21.45,1
vllm,tree_of_thought,413,78.66,0.00,87.66,1,11.41,1
vllm,tree_of_thought,414,69.30,0.00,80.47,1,12.43,1
vllm,tree_of_thought,415,57.56,35.18,92.74,2,21.57,1
vllm,tree_of_thought,416,48.65,23.26,71.91,2,27.81,1
vllm,tree_of_thought,417,58.08,28.65,86.73,2,23.06,1
vllm,tree_of_thought,418,66.69,0.00,82.49,1,12.12,1
vllm,tree_of_thought,419,115.25,0.00,115.48,1,8.66,1
vllm,tree_of_thought,420,58.33,0.00,73.20,1,13.66,1
vllm,tree_of_thought,421,48.40,29.16,77.56,2,25.79,1
vllm,tree_of_thought,422,57.92,0.00,73.29,1,13.64,1
vllm,tree_of_thought,423,61.66,0.00,74.68,1,13.39,1
vllm,tree_of_thought,424,47.40,0.00,59.67,1,16.76,1
vllm,tree_of_thought,425,60.20,24.35,84.55,2,23.66,1
vllm,tree_of_thought,426,54.23,0.00,79.30,1,12.61,0
vllm,tree_of_thought,427,60.52,0.00,81.07,1,12.34,1
vllm,tree_of_thought,428,57.95,0.00,71.50,1,13.99,1
vllm,tree_of_thought,429,52.01,27.68,79.69,2,25.10,1
vllm,tree_of_thought,430,52.58,0.00,68.91,1,14.51,1
vllm,tree_of_thought,431,52.42,30.09,82.51,2,24.24,1
vllm,tree_of_thought,432,61.60,27.39,88.99,2,22.47,1
vllm,tree_of_thought,433,52.08,0.00,65.66,1,15.23,1
vllm,tree_of_thought,434,56.13,0.00,69.58,1,14.37,1
vllm,tree_of_thought,435,51.02,0.00,70.07,1,14.27,1
vllm,tree_of_thought,436,52.29,0.00,68.42,1,14.62,1
vllm,tree_of_thought,437,60.82,0.00,73.64,1,13.58,1
vllm,tree_of_thought,438,61.92,0.00,73.41,1,13.62,1
vllm,tree_of_thought,439,61.80,0.00,70.16,1,14.25,1
vllm,tree_of_thought,440,60.14,25.48,85.62,2,23.36,1
vllm,tree_of_thought,441,50.35,23.09,96.53,3,31.08,0
vllm,tree_of_thought,442,63.82,22.76,86.58,2,23.10,1
vllm,tree_of_thought,443,67.43,0.00,86.84,1,11.51,1
vllm,tree_of_thought,444,55.32,30.43,85.75,2,23.32,1
vllm,tree_of_thought,445,63.27,27.33,90.60,2,22.07,1
vllm,tree_of_thought,446,57.28,26.16,83.44,2,23.97,0
vllm,tree_of_thought,447,80.92,0.00,93.24,1,10.73,1
vllm,tree_of_thought,448,68.78,0.00,86.29,1,11.59,1
vllm,tree_of_thought,449,62.17,18.36,80.53,2,24.84,1
vllm,tree_of_thought,450,57.03,27.43,84.46,2,23.68,1
vllm,tree_of_thought,451,128.44,4.31,132.74,2,15.07,1
vllm,tree_of_thought,452,52.85,105.72,158.57,2,12.61,1
vllm,tree_of_thought,453,144.94,0.00,160.32,1,6.24,1
vllm,tree_of_thought,454,56.63,36.43,93.06,2,21.49,1
vllm,tree_of_thought,455,82.78,0.00,97.65,1,10.24,1
vllm,tree_of_thought,456,57.89,0.00,77.52,1,12.90,1
vllm,tree_of_thought,457,66.43,30.34,96.78,2,20.67,1
vllm,tree_of_thought,458,67.08,17.99,85.07,2,23.51,1
vllm,tree_of_thought,459,70.52,0.00,86.17,1,11.61,1
vllm,tree_of_thought,460,47.18,0.00,63.80,1,15.67,1
vllm,tree_of_thought,461,56.84,0.00,72.87,1,13.72,1
vllm,tree_of_thought,462,52.02,0.00,66.34,1,15.07,1
vllm,tree_of_thought,463,49.78,0.00,63.07,1,15.85,1
vllm,tree_of_thought,464,58.10,0.00,69.32,1,14.43,1
vllm,tree_of_thought,465,59.15,22.46,81.62,2,24.50,1
vllm,tree_of_thought,466,52.73,28.92,81.65,2,24.50,1
vllm,tree_of_thought,467,54.83,0.00,74.41,1,13.44,1
vllm,tree_of_thought,468,54.86,0.00,68.98,1,14.50,1
vllm,tree_of_thought,469,46.52,0.00,62.19,1,16.08,1
vllm,tree_of_thought,470,63.63,0.00,75.16,1,13.31,1
vllm,tree_of_thought,471,50.35,0.00,74.88,1,13.35,1
vllm,tree_of_thought,472,56.56,0.00,70.58,1,14.17,1
vllm,tree_of_thought,473,54.43,0.00,69.00,1,14.49,1
vllm,tree_of_thought,474,70.83,23.17,93.99,2,21.28,1
vllm,tree_of_thought,475,66.51,25.53,92.04,2,21.73,1
vllm,tree_of_thought,476,60.92,0.00,84.91,1,11.78,1
vllm,tree_of_thought,477,63.83,0.00,80.08,1,12.49,1
vllm,tree_of_thought,478,56.44,0.00,74.55,1,13.41,1
vllm,tree_of_thought,479,60.26,0.00,70.72,1,14.14,1
vllm,tree_of_thought,480,73.96,0.00,80.65,1,12.40,1
vllm,tree_of_thought,481,64.57,31.35,95.93,2,20.85,1
vllm,tree_of_thought,482,97.52,3.78,101.29,2,19.74,1
vllm,tree_of_thought,483,111.24,0.00,133.81,1,7.47,1
vllm,tree_of_thought,484,51.36,0.00,67.84,1,14.74,1
vllm,tree_of_thought,485,53.59,30.63,84.22,2,23.75,1
vllm,tree_of_thought,486,65.83,0.00,79.87,1,12.52,1
vllm,tree_of_thought,487,55.52,25.02,80.54,2,24.83,1
vllm,tree_of_thought,488,65.30,28.49,93.79,2,21.32,1
vllm,tree_of_thought,489,63.05,28.39,91.44,2,21.87,1
vllm,tree_of_thought,490,67.53,35.48,103.01,2,19.42,1
vllm,tree_of_thought,491,52.16,26.16,78.32,2,25.54,1
vllm,tree_of_thought,492,50.48,30.66,81.14,2,24.65,1
vllm,tree_of_thought,493,46.98,30.96,77.93,2,25.66,1
vllm,tree_of_thought,494,50.22,29.83,80.05,2,24.98,1
vllm,tree_of_thought,495,54.81,0.00,71.95,1,13.90,1
vllm,tree_of_thought,496,56.49,0.00,72.24,1,13.84,1
vllm,tree_of_thought,497,45.55,0.00,59.72,1,16.74,1
vllm,tree_of_thought,498,46.06,0.00,62.97,1,15.88,1
vllm,tree_of_thought,499,62.43,0.00,79.98,1,12.50,1
vllm,tree_of_thought,500,51.31,0.00,63.99,1,15.63,1
vllm,tree_of_thought,501,51.59,28.36,79.95,2,25.02,1
vllm,tree_of_thought,502,53.30,29.71,83.01,2,24.09,0
vllm,tree_of_thought,503,56.41,0.00,71.04,1,14.08,1
vllm,tree_of_thought,504,67.04,0.00,76.91,1,13.00,1
vllm,tree_of_thought,505,55.23,0.00,78.13,1,12.80,1
vllm,tree_of_thought,506,63.08,0.00,74.33,1,13.45,1
vllm,tree_of_thought,507,57.68,25.46,83.14,2,24.06,1
vllm,tree_of_thought,508,53.13,0.00,71.05,1,14.07,1
vllm,tree_of_thought,509,56.73,27.83,84.56,2,23.65,1
vllm,tree_of_thought,510,51.07,0.00,64.56,1,15.49,1
vllm,tree_of_thought,511,53.59,27.48,81.07,2,24.67,1
vllm,tree_of_thought,512,52.26,31.73,83.99,2,23.81,1
vllm,tree_of_thought,513,56.94,0.00,73.18,1,13.66,1
vllm,tree_of_thought,514,62.33,29.93,92.26,2,21.68,0
vllm,tree_of_thought,515,71.72,0.00,84.67,1,11.81,1
vllm,tree_of_thought,516,49.49,0.00,60.78,1,16.45,1
