model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T13:02:01.759301

Build Times
provider,build_time_s
vllm,1375.7
sglang,199.7
torchinferno,44.3

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,159.39,134.91,288.61,sglang
ttft_p99_ms,1524.42,6251.59,962.38,torchinferno
tpot_median_ms,52.77,75.76,257.31,vllm
tpot_p99_ms,154.93,7320.65,564.31,vllm
e2e_median_ms,208.89,206.06,531.82,sglang
e2e_p99_ms,1578.32,13526.36,1332.74,torchinferno
throughput_median_tps,7.08,5.98,2.33,vllm
total_output_tokens,1461,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,182.13,219.47,458.12,vllm
ttft_p99_ms,426.57,836.26,780.21,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,203.64,359.39,560.30,vllm
e2e_p99_ms,457.92,896.12,896.27,vllm
throughput_median_tps,4.91,2.78,1.78,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,172.11,165.00,629.88,sglang
ttft_p99_ms,354.57,782.41,1178.61,vllm
tpot_median_ms,65.92,91.99,311.36,vllm
tpot_p99_ms,227.63,232.77,561.10,vllm
e2e_median_ms,231.34,262.93,936.34,vllm
e2e_p99_ms,435.88,838.79,1538.02,vllm
throughput_median_tps,6.04,5.05,1.51,vllm
total_output_tokens,1450,1462,1450,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,138.24,109.25,628.59,sglang
ttft_last_turn_ms,170.56,190.28,679.60,vllm
ttft_growth_ratio,1.23,1.74,1.08,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.96,76.33,,vllm
ttft_p99_ms,80.21,658.61,,vllm
tpot_median_ms,26.68,77.57,,vllm
tpot_p99_ms,39.56,642.05,,vllm
e2e_median_ms,78.42,167.60,,vllm
e2e_p99_ms,108.51,729.59,,vllm
throughput_median_tps,15.88,8.80,,vllm
total_output_tokens,1452,1458,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,74.06,66.92,,sglang
ttft_p99_ms,220.31,113.68,,sglang
tpot_median_ms,14.93,21.85,,vllm
tpot_p99_ms,21.25,26.44,,vllm
e2e_median_ms,636.88,814.01,,vllm
e2e_p99_ms,1016.19,1534.08,,vllm
throughput_median_tps,58.24,43.11,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,multi_turn,885,120.44,84.73,205.16,2,9.75,1
sglang,multi_turn,886,212.26,0.00,350.87,1,2.85,1
sglang,multi_turn,887,150.82,66.58,217.40,2,9.20,1
sglang,multi_turn,888,154.52,0.00,262.16,1,3.81,1
sglang,multi_turn,889,119.14,0.00,230.30,1,4.34,1
sglang,multi_turn,890,215.55,0.00,260.22,1,3.84,1
sglang,multi_turn,891,155.87,0.00,261.92,1,3.82,1
sglang,multi_turn,892,135.92,0.00,187.27,1,5.34,1
sglang,multi_turn,893,254.09,111.17,365.27,2,5.48,1
sglang,multi_turn,894,197.07,135.91,332.98,2,6.01,1
sglang,multi_turn,895,142.47,64.07,206.54,2,9.68,1
sglang,multi_turn,896,136.18,69.04,205.22,2,9.75,0
sglang,multi_turn,897,112.20,0.00,286.34,1,3.49,1
sglang,multi_turn,898,209.70,0.00,234.34,1,4.27,1
sglang,multi_turn,899,184.38,0.00,319.24,1,3.13,1
sglang,multi_turn,900,105.89,164.89,270.78,2,7.39,1
sglang,multi_turn,901,140.80,140.66,281.46,2,7.11,1
sglang,multi_turn,902,162.01,0.00,199.31,1,5.02,1
sglang,multi_turn,903,252.21,0.00,312.58,1,3.20,1
sglang,multi_turn,904,132.51,99.97,232.47,2,8.60,1
sglang,multi_turn,905,114.75,0.00,208.82,1,4.79,1
sglang,multi_turn,906,297.57,29.92,327.49,2,6.11,1
sglang,multi_turn,907,149.02,0.00,306.79,1,3.26,1
sglang,multi_turn,908,120.76,104.93,225.69,2,8.86,1
sglang,multi_turn,909,161.75,71.00,232.75,2,8.59,1
sglang,multi_turn,910,167.35,0.00,391.67,1,2.55,1
sglang,multi_turn,911,151.71,31.16,182.87,2,10.94,1
sglang,multi_turn,912,125.20,62.84,188.04,2,10.64,1
sglang,multi_turn,913,110.72,0.00,205.25,1,4.87,1
sglang,multi_turn,914,286.11,0.00,290.94,1,3.44,1
sglang,multi_turn,915,173.60,0.00,272.30,1,3.67,1
sglang,multi_turn,916,182.85,0.00,212.61,1,4.70,1
sglang,multi_turn,917,166.14,161.38,327.52,2,6.11,1
sglang,multi_turn,918,212.42,155.69,368.11,2,5.43,0
sglang,multi_turn,919,158.73,30.16,188.89,2,10.59,1
sglang,multi_turn,920,127.46,85.64,213.10,2,9.39,1
sglang,multi_turn,921,104.02,0.00,161.93,1,6.18,1
sglang,multi_turn,922,145.97,209.34,355.31,2,5.63,1
sglang,multi_turn,923,144.56,81.02,225.58,2,8.87,1
sglang,multi_turn,924,163.11,164.75,327.85,2,6.10,1
sglang,multi_turn,925,130.94,72.56,203.50,2,9.83,1
sglang,multi_turn,926,204.43,104.99,309.42,2,6.46,1
sglang,multi_turn,927,179.08,96.76,275.83,2,7.25,1
sglang,multi_turn,928,149.65,84.38,234.02,2,8.55,1
sglang,multi_turn,929,98.93,0.00,236.91,1,4.22,1
sglang,multi_turn,930,220.94,0.00,231.27,1,4.32,1
sglang,multi_turn,931,156.16,0.00,228.41,1,4.38,1
sglang,multi_turn,932,204.83,106.56,311.38,2,6.42,1
sglang,multi_turn,933,181.89,0.00,307.59,1,3.25,1
sglang,multi_turn,934,183.27,131.13,314.39,2,6.36,1
sglang,multi_turn,935,186.81,36.89,223.70,2,8.94,1
sglang,multi_turn,936,104.01,0.00,163.12,1,6.13,1
sglang,multi_turn,937,189.03,0.00,269.80,1,3.71,1
sglang,multi_turn,938,253.23,0.00,343.43,1,2.91,1
sglang,multi_turn,939,140.10,0.00,237.45,1,4.21,1
sglang,multi_turn,940,150.57,114.56,265.13,2,7.54,1
sglang,multi_turn,941,147.19,113.87,261.07,2,7.66,1
sglang,multi_turn,942,108.31,0.00,225.14,1,4.44,1
sglang,multi_turn,943,223.72,96.10,319.82,2,6.25,1
sglang,multi_turn,944,133.14,0.00,187.58,1,5.33,1
sglang,multi_turn,945,154.31,0.00,241.35,1,4.14,1
sglang,multi_turn,946,366.11,1.96,368.06,2,5.43,1
sglang,multi_turn,947,109.08,92.17,201.25,2,9.94,1
sglang,multi_turn,948,156.09,138.67,294.77,2,6.79,1
sglang,multi_turn,949,141.38,0.00,169.52,1,5.90,1
sglang,multi_turn,950,206.96,0.00,281.39,1,3.55,1
sglang,multi_turn,951,273.40,60.67,334.07,2,5.99,0
sglang,multi_turn,952,158.20,0.00,163.54,1,6.11,1
sglang,multi_turn,953,162.32,0.00,263.76,1,3.79,1
sglang,multi_turn,954,301.28,0.00,311.21,1,3.21,1
sglang,multi_turn,955,91.71,0.00,196.93,1,5.08,1
sglang,multi_turn,956,192.91,0.00,333.24,1,3.00,1
sglang,multi_turn,957,155.92,0.00,305.35,1,3.27,1
sglang,multi_turn,958,129.74,83.27,213.01,2,9.39,1
sglang,multi_turn,959,263.47,33.68,297.16,2,6.73,1
sglang,multi_turn,960,140.92,0.00,175.18,1,5.71,1
sglang,multi_turn,961,115.38,0.00,219.50,1,4.56,1
sglang,multi_turn,962,138.46,214.05,352.51,2,5.67,1
sglang,multi_turn,963,101.59,0.00,159.14,1,6.28,1
sglang,multi_turn,964,217.56,0.00,375.76,1,2.66,1
sglang,multi_turn,965,118.58,43.75,162.33,2,12.32,1
sglang,multi_turn,966,252.93,0.00,431.93,1,2.32,1
sglang,multi_turn,967,131.14,42.52,173.66,2,11.52,1
sglang,multi_turn,968,154.92,0.00,240.16,1,4.16,1
sglang,multi_turn,969,124.59,88.41,213.00,2,9.39,1
sglang,multi_turn,970,298.77,0.00,323.48,1,3.09,1
sglang,multi_turn,971,147.45,51.35,198.80,2,10.06,1
sglang,multi_turn,972,168.02,0.00,318.04,1,3.14,1
sglang,multi_turn,973,141.33,0.00,241.54,1,4.14,1
sglang,multi_turn,974,211.69,0.00,360.68,1,2.77,1
sglang,multi_turn,975,106.53,93.56,200.09,2,10.00,1
sglang,multi_turn,976,90.25,0.00,204.56,1,4.89,1
sglang,multi_turn,977,119.65,60.14,179.79,2,11.12,1
sglang,multi_turn,978,157.09,91.67,340.44,3,8.81,1
sglang,multi_turn,979,145.72,0.00,211.99,1,4.72,1
sglang,multi_turn,980,207.13,42.25,291.63,3,10.29,1
sglang,multi_turn,981,144.08,0.00,262.42,1,3.81,1
sglang,multi_turn,982,218.80,86.54,391.89,3,7.66,1
sglang,multi_turn,983,137.58,43.76,181.35,2,11.03,1
sglang,multi_turn,984,121.01,0.00,149.99,1,6.67,1
sglang,multi_turn,985,144.86,62.89,207.76,2,9.63,1
sglang,multi_turn,986,407.13,0.00,409.40,1,2.44,1
sglang,multi_turn,987,127.80,134.98,262.78,2,7.61,1
sglang,multi_turn,988,111.85,0.00,150.12,1,6.66,1
sglang,multi_turn,989,184.83,0.00,270.65,1,3.69,1
sglang,multi_turn,990,232.35,0.00,376.32,1,2.66,1
sglang,multi_turn,991,193.61,38.86,232.47,2,8.60,1
sglang,multi_turn,992,170.47,0.00,258.00,1,3.88,1
sglang,multi_turn,993,128.44,0.00,238.39,1,4.19,1
sglang,multi_turn,994,211.51,0.00,247.16,1,4.05,1
sglang,multi_turn,995,153.01,0.00,268.50,1,3.72,1
sglang,multi_turn,996,189.22,0.00,218.22,1,4.58,1
sglang,multi_turn,997,226.48,0.00,340.60,1,2.94,1
sglang,multi_turn,998,197.77,0.00,299.57,1,3.34,1
sglang,multi_turn,999,189.75,63.83,253.58,2,7.89,1
sglang,tree_of_thought,0,80.96,0.00,175.69,1,5.69,1
sglang,tree_of_thought,1,69.23,0.00,164.45,1,6.08,1
sglang,tree_of_thought,2,78.85,0.00,173.15,1,5.78,1
sglang,tree_of_thought,3,90.32,105.94,196.26,2,10.19,1
sglang,tree_of_thought,4,53.03,31.71,84.74,2,23.60,1
sglang,tree_of_thought,5,66.84,0.00,125.35,1,7.98,1
sglang,tree_of_thought,6,80.75,86.40,167.14,2,11.97,1
sglang,tree_of_thought,7,87.49,0.00,200.47,1,4.99,1
sglang,tree_of_thought,8,74.28,0.00,167.13,1,5.98,1
sglang,tree_of_thought,9,70.47,0.00,132.00,1,7.58,1
sglang,tree_of_thought,10,84.28,153.21,237.49,2,8.42,1
sglang,tree_of_thought,11,74.67,133.77,208.44,2,9.60,1
sglang,tree_of_thought,12,76.87,0.00,196.28,1,5.09,1
sglang,tree_of_thought,13,71.95,0.00,176.21,1,5.68,1
sglang,tree_of_thought,14,87.17,150.40,237.56,2,8.42,1
sglang,tree_of_thought,15,93.28,50.62,143.90,2,13.90,1
sglang,tree_of_thought,16,64.80,17.04,81.84,2,24.44,1
sglang,tree_of_thought,17,92.64,0.00,183.61,1,5.45,1
sglang,tree_of_thought,18,62.03,0.00,102.16,1,9.79,1
sglang,tree_of_thought,19,66.55,71.74,138.29,2,14.46,1
sglang,tree_of_thought,20,87.30,89.81,177.11,2,11.29,1
sglang,tree_of_thought,21,92.89,0.00,167.77,1,5.96,1
sglang,tree_of_thought,22,79.54,0.00,150.75,1,6.63,1
sglang,tree_of_thought,23,73.04,42.05,115.09,2,17.38,1
sglang,tree_of_thought,24,68.30,150.41,218.71,2,9.14,1
sglang,tree_of_thought,25,62.20,0.00,74.29,1,13.46,1
sglang,tree_of_thought,26,86.42,0.00,145.70,1,6.86,1
sglang,tree_of_thought,27,68.18,0.00,105.49,1,9.48,1
sglang,tree_of_thought,28,88.84,89.06,177.90,2,11.24,1
sglang,tree_of_thought,29,56.31,151.56,207.87,2,9.62,1
sglang,tree_of_thought,30,63.50,0.00,71.13,1,14.06,1
sglang,tree_of_thought,31,82.80,0.00,154.55,1,6.47,1
sglang,tree_of_thought,32,83.38,0.00,148.50,1,6.73,1
sglang,tree_of_thought,33,66.51,90.04,156.56,2,12.77,1
sglang,tree_of_thought,34,75.48,0.00,168.97,1,5.92,1
sglang,tree_of_thought,35,68.70,0.00,148.86,1,6.72,1
sglang,tree_of_thought,36,71.87,0.00,116.30,1,8.60,1
sglang,tree_of_thought,37,76.73,137.76,214.49,2,9.32,1
sglang,tree_of_thought,38,69.97,119.14,189.10,2,10.58,1
sglang,tree_of_thought,39,69.43,0.00,160.73,1,6.22,1
sglang,tree_of_thought,40,79.39,0.00,188.75,1,5.30,1
sglang,tree_of_thought,41,81.13,0.00,217.86,1,4.59,1
sglang,tree_of_thought,42,67.13,71.24,138.37,2,14.45,1
sglang,tree_of_thought,43,66.62,0.00,180.57,1,5.54,1
sglang,tree_of_thought,44,87.12,0.00,152.75,1,6.55,1
sglang,tree_of_thought,45,68.26,151.08,219.35,2,9.12,1
sglang,tree_of_thought,46,75.53,0.00,253.59,1,3.94,1
sglang,tree_of_thought,47,78.33,16.36,94.69,2,21.12,1
sglang,tree_of_thought,48,80.17,0.00,150.15,1,6.66,1
sglang,tree_of_thought,49,46.92,33.11,80.03,2,24.99,1
sglang,tree_of_thought,50,77.67,116.03,193.70,2,10.33,1
sglang,tree_of_thought,51,87.05,0.00,131.36,1,7.61,1
sglang,tree_of_thought,52,87.64,0.00,175.07,1,5.71,1
sglang,tree_of_thought,53,76.86,0.00,149.59,1,6.68,1
sglang,tree_of_thought,54,67.11,39.10,106.21,2,18.83,1
sglang,tree_of_thought,55,69.70,141.35,211.06,2,9.48,1
sglang,tree_of_thought,56,58.96,10.22,69.17,2,28.91,1
sglang,tree_of_thought,57,72.38,0.00,173.43,1,5.77,1
sglang,tree_of_thought,58,71.36,0.00,154.07,1,6.49,1
sglang,tree_of_thought,59,67.00,0.00,96.70,1,10.34,1
sglang,tree_of_thought,60,92.39,48.98,141.37,2,14.15,1
sglang,tree_of_thought,61,68.69,0.00,74.63,1,13.40,1
sglang,tree_of_thought,62,61.07,0.00,93.09,1,10.74,1
sglang,tree_of_thought,63,73.74,0.00,112.87,1,8.86,1
sglang,tree_of_thought,64,80.34,41.53,121.87,2,16.41,1
sglang,tree_of_thought,65,69.20,37.18,106.38,2,18.80,1
sglang,tree_of_thought,66,79.81,80.22,160.03,2,12.50,1
sglang,tree_of_thought,67,81.09,0.00,222.53,1,4.49,1
sglang,tree_of_thought,68,77.42,0.00,129.07,1,7.75,1
sglang,tree_of_thought,69,79.63,119.78,199.41,2,10.03,1
sglang,tree_of_thought,70,81.31,0.00,187.01,1,5.35,1
sglang,tree_of_thought,71,57.32,42.23,99.56,2,20.09,1
sglang,tree_of_thought,72,79.60,0.00,147.08,1,6.80,1
sglang,tree_of_thought,73,76.42,107.49,183.91,2,10.87,1
sglang,tree_of_thought,74,48.31,0.00,232.77,1,4.30,1
sglang,tree_of_thought,75,72.97,170.38,243.35,2,8.22,1
sglang,tree_of_thought,76,84.95,0.00,190.19,1,5.26,1
sglang,tree_of_thought,77,67.25,152.03,219.28,2,9.12,1
sglang,tree_of_thought,78,84.20,0.00,86.02,1,11.63,1
sglang,tree_of_thought,79,87.37,0.00,211.42,1,4.73,1
sglang,tree_of_thought,80,75.87,0.00,198.55,1,5.04,1
sglang,tree_of_thought,81,92.89,0.00,174.65,1,5.73,1
sglang,tree_of_thought,82,84.75,76.01,160.76,2,12.44,1
sglang,tree_of_thought,83,70.14,0.00,176.99,1,5.65,1
sglang,tree_of_thought,84,77.52,0.00,108.46,1,9.22,1
sglang,tree_of_thought,85,70.80,0.00,210.90,1,4.74,1
sglang,tree_of_thought,86,72.80,88.70,161.50,2,12.38,1
sglang,tree_of_thought,87,70.53,0.00,75.20,1,13.30,1
sglang,tree_of_thought,88,58.96,0.00,185.66,1,5.39,1
sglang,tree_of_thought,89,67.61,0.00,107.18,1,9.33,1
sglang,tree_of_thought,90,81.39,0.00,151.30,1,6.61,1
sglang,tree_of_thought,91,95.75,84.92,180.67,2,11.07,1
sglang,tree_of_thought,92,68.27,0.00,76.27,1,13.11,1
sglang,tree_of_thought,93,73.88,0.00,212.41,1,4.71,1
sglang,tree_of_thought,94,64.12,159.05,223.17,2,8.96,1
sglang,tree_of_thought,95,68.16,136.77,204.93,2,9.76,1
sglang,tree_of_thought,96,78.24,137.87,216.11,2,9.25,1
sglang,tree_of_thought,97,70.34,0.00,189.57,1,5.27,1
sglang,tree_of_thought,98,88.52,0.00,167.76,1,5.96,1
sglang,tree_of_thought,99,57.49,0.00,103.95,1,9.62,1
sglang,tree_of_thought,100,80.20,69.85,150.05,2,13.33,0
sglang,tree_of_thought,101,76.12,0.00,109.07,1,9.17,1
sglang,tree_of_thought,102,90.78,0.00,182.44,1,5.48,1
sglang,tree_of_thought,103,76.08,0.00,158.22,1,6.32,1
sglang,tree_of_thought,104,69.58,151.77,221.35,2,9.04,1
sglang,tree_of_thought,105,80.74,0.00,214.67,1,4.66,1
sglang,tree_of_thought,106,71.84,0.00,191.95,1,5.21,1
sglang,tree_of_thought,107,93.84,0.00,126.15,1,7.93,1
sglang,tree_of_thought,108,100.83,73.25,174.08,2,11.49,0
sglang,tree_of_thought,109,60.39,0.00,65.59,1,15.25,1
sglang,tree_of_thought,110,89.55,0.00,164.88,1,6.07,1
sglang,tree_of_thought,111,72.35,141.31,213.66,2,9.36,1
sglang,tree_of_thought,112,66.90,166.73,233.63,2,8.56,1
sglang,tree_of_thought,113,84.69,37.14,158.97,3,18.87,1
sglang,tree_of_thought,114,79.00,0.00,162.11,1,6.17,1
sglang,tree_of_thought,115,85.72,0.00,190.28,1,5.26,1
sglang,tree_of_thought,116,76.56,67.01,143.57,2,13.93,1
sglang,tree_of_thought,117,62.67,0.00,108.86,1,9.19,1
sglang,tree_of_thought,118,52.90,0.00,59.28,1,16.87,1
sglang,tree_of_thought,119,74.36,0.00,181.71,1,5.50,1
sglang,tree_of_thought,120,91.77,44.16,135.93,2,14.71,1
sglang,tree_of_thought,121,65.35,149.89,215.24,2,9.29,1
sglang,tree_of_thought,122,78.01,92.34,170.36,2,11.74,1
sglang,tree_of_thought,123,73.10,0.00,79.17,1,12.63,1
sglang,tree_of_thought,124,54.21,0.00,83.05,1,12.04,1
sglang,tree_of_thought,125,78.36,0.00,109.16,1,9.16,1
sglang,tree_of_thought,126,57.67,0.00,101.08,1,9.89,1
sglang,tree_of_thought,127,59.82,46.27,106.08,2,18.85,1
sglang,tree_of_thought,128,88.15,0.00,181.12,1,5.52,1
sglang,tree_of_thought,129,87.83,69.67,157.50,2,12.70,1
sglang,tree_of_thought,130,55.98,43.32,99.30,2,20.14,1
sglang,tree_of_thought,131,68.92,73.92,142.84,2,14.00,1
sglang,tree_of_thought,132,68.90,0.00,159.38,1,6.27,1
sglang,tree_of_thought,133,86.47,0.00,129.36,1,7.73,1
sglang,tree_of_thought,134,75.61,121.32,196.94,2,10.16,1
sglang,tree_of_thought,135,81.85,151.73,233.58,2,8.56,1
sglang,tree_of_thought,136,79.12,0.00,118.07,1,8.47,1
sglang,tree_of_thought,137,72.99,127.70,200.69,2,9.97,1
sglang,tree_of_thought,138,76.07,155.10,231.17,2,8.65,1
sglang,tree_of_thought,139,95.28,78.98,174.26,2,11.48,1
sglang,tree_of_thought,140,66.11,0.00,69.62,1,14.36,1
sglang,tree_of_thought,141,66.54,0.00,145.25,1,6.88,1
sglang,tree_of_thought,142,82.41,0.00,207.68,1,4.82,1
sglang,tree_of_thought,143,75.27,0.00,115.97,1,8.62,1
sglang,tree_of_thought,144,76.25,110.84,187.09,2,10.69,1
sglang,tree_of_thought,145,66.08,0.00,176.65,1,5.66,1
sglang,tree_of_thought,146,54.77,170.46,225.23,2,8.88,1
sglang,tree_of_thought,147,66.81,0.00,157.15,1,6.36,1
sglang,tree_of_thought,148,70.58,143.90,214.48,2,9.32,1
sglang,tree_of_thought,149,52.50,0.00,73.38,1,13.63,1
sglang,tree_of_thought,150,86.76,0.00,171.28,1,5.84,1
sglang,tree_of_thought,151,77.55,75.65,153.19,2,13.06,1
sglang,tree_of_thought,152,68.95,44.06,113.01,2,17.70,1
sglang,tree_of_thought,153,54.94,151.69,206.63,2,9.68,1
sglang,tree_of_thought,154,60.76,0.00,70.78,1,14.13,1
sglang,tree_of_thought,155,60.43,90.22,150.65,2,13.28,1
sglang,tree_of_thought,156,75.42,0.00,142.38,1,7.02,1
sglang,tree_of_thought,157,69.97,92.11,162.08,2,12.34,1
sglang,tree_of_thought,158,77.46,0.00,148.63,1,6.73,1
sglang,tree_of_thought,159,75.96,0.00,109.71,1,9.12,1
sglang,tree_of_thought,160,74.52,0.00,147.69,1,6.77,1
sglang,tree_of_thought,161,75.99,0.00,210.84,1,4.74,1
sglang,tree_of_thought,162,80.19,0.00,191.37,1,5.23,1
sglang,tree_of_thought,163,68.49,0.00,103.36,1,9.67,1
sglang,tree_of_thought,164,86.45,0.00,209.74,1,4.77,1
sglang,tree_of_thought,165,92.52,65.40,157.92,2,12.66,1
sglang,tree_of_thought,166,80.31,108.20,188.51,2,10.61,1
sglang,tree_of_thought,167,64.57,0.00,220.70,1,4.53,1
sglang,tree_of_thought,168,84.03,0.00,195.07,1,5.13,1
sglang,tree_of_thought,169,104.23,0.00,143.23,1,6.98,1
sglang,tree_of_thought,170,80.35,0.00,185.11,1,5.40,1
sglang,tree_of_thought,171,76.86,13.47,90.33,2,22.14,1
sglang,tree_of_thought,172,64.97,0.00,187.65,1,5.33,1
sglang,tree_of_thought,173,90.28,0.00,168.42,1,5.94,1
sglang,tree_of_thought,174,82.30,67.20,149.50,2,13.38,1
sglang,tree_of_thought,175,64.07,48.07,112.14,2,17.83,1
sglang,tree_of_thought,176,73.89,0.00,202.83,1,4.93,1
sglang,tree_of_thought,177,71.81,115.57,187.37,2,10.67,1
sglang,tree_of_thought,178,73.72,87.84,161.56,2,12.38,1
sglang,tree_of_thought,179,83.29,41.88,125.17,2,15.98,1
sglang,tree_of_thought,180,62.77,12.31,75.07,2,26.64,1
sglang,tree_of_thought,181,72.24,92.65,164.89,2,12.13,1
sglang,tree_of_thought,182,74.70,119.12,193.82,2,10.32,1
sglang,tree_of_thought,183,63.33,39.77,103.09,2,19.40,1
sglang,tree_of_thought,184,86.18,48.18,134.36,2,14.89,1
sglang,tree_of_thought,185,61.98,0.00,66.95,1,14.94,1
sglang,tree_of_thought,186,63.60,0.00,182.64,1,5.48,1
sglang,tree_of_thought,187,78.37,0.00,194.41,1,5.14,1
sglang,tree_of_thought,188,46.38,0.00,214.63,1,4.66,1
sglang,tree_of_thought,189,60.66,163.59,224.25,2,8.92,1
sglang,tree_of_thought,190,84.29,0.00,198.99,1,5.03,1
sglang,tree_of_thought,191,79.07,103.80,182.87,2,10.94,1
sglang,tree_of_thought,192,71.99,45.30,117.29,2,17.05,1
sglang,tree_of_thought,193,67.92,95.73,163.65,2,12.22,1
sglang,tree_of_thought,194,92.95,0.00,206.01,1,4.85,1
sglang,tree_of_thought,195,68.02,92.36,160.38,2,12.47,1
sglang,tree_of_thought,196,65.60,49.33,114.94,2,17.40,1
sglang,tree_of_thought,197,82.71,108.32,191.02,2,10.47,1
sglang,tree_of_thought,198,69.15,0.00,207.79,1,4.81,1
sglang,tree_of_thought,199,70.13,174.82,244.95,2,8.17,1
sglang,tree_of_thought,200,117.47,44.83,162.30,2,12.32,1
sglang,tree_of_thought,201,82.71,0.00,195.27,1,5.12,1
sglang,tree_of_thought,202,81.72,10.50,92.22,2,21.69,1
sglang,tree_of_thought,203,59.63,0.00,82.99,1,12.05,1
sglang,tree_of_thought,204,86.08,77.62,163.69,2,12.22,1
sglang,tree_of_thought,205,79.14,0.00,192.46,1,5.20,1
sglang,tree_of_thought,206,85.91,47.84,133.74,2,14.95,1
sglang,tree_of_thought,207,81.68,0.00,206.67,1,4.84,1
sglang,tree_of_thought,208,88.20,0.00,187.14,1,5.34,1
sglang,tree_of_thought,209,80.98,0.00,170.49,1,5.87,1
sglang,tree_of_thought,210,59.43,86.68,146.11,2,13.69,1
sglang,tree_of_thought,211,55.90,13.33,69.23,2,28.89,1
sglang,tree_of_thought,212,85.04,0.00,120.54,1,8.30,1
sglang,tree_of_thought,213,59.91,18.43,96.78,3,31.00,1
sglang,tree_of_thought,214,91.54,71.27,162.81,2,12.28,1
sglang,tree_of_thought,215,67.10,127.39,194.49,2,10.28,1
sglang,tree_of_thought,216,56.24,0.00,68.03,1,14.70,1
sglang,tree_of_thought,217,81.84,36.88,118.72,2,16.85,1
sglang,tree_of_thought,218,64.15,70.78,134.92,2,14.82,1
sglang,tree_of_thought,219,79.83,0.00,147.75,1,6.77,1
sglang,tree_of_thought,220,81.04,49.63,130.67,2,15.31,1
sglang,tree_of_thought,221,82.22,0.00,134.95,1,7.41,1
sglang,tree_of_thought,222,61.60,36.60,98.20,2,20.37,1
sglang,tree_of_thought,223,90.72,0.00,178.11,1,5.61,1
sglang,tree_of_thought,224,75.77,138.02,213.79,2,9.35,1
sglang,tree_of_thought,225,76.39,0.00,199.73,1,5.01,1
sglang,tree_of_thought,226,87.19,99.54,186.73,2,10.71,0
sglang,tree_of_thought,227,75.01,90.52,165.54,2,12.08,1
sglang,tree_of_thought,228,72.67,47.97,120.64,2,16.58,1
sglang,tree_of_thought,229,67.26,0.00,181.58,1,5.51,1
sglang,tree_of_thought,230,82.29,0.00,218.99,1,4.57,1
sglang,tree_of_thought,231,61.10,0.00,159.56,1,6.27,1
sglang,tree_of_thought,232,78.97,44.91,123.89,2,16.14,1
sglang,tree_of_thought,233,74.49,17.25,91.75,2,21.80,1
sglang,tree_of_thought,234,64.57,0.00,188.02,1,5.32,1
sglang,tree_of_thought,235,82.48,0.00,139.50,1,7.17,1
sglang,tree_of_thought,236,89.32,0.00,171.07,1,5.85,1
sglang,tree_of_thought,237,63.18,0.00,104.35,1,9.58,1
sglang,tree_of_thought,238,73.53,0.00,147.56,1,6.78,1
sglang,tree_of_thought,239,90.71,90.20,180.90,2,11.06,1
sglang,tree_of_thought,240,65.50,0.00,109.70,1,9.12,1
sglang,tree_of_thought,241,92.30,125.24,217.54,2,9.19,1
sglang,tree_of_thought,242,54.43,16.10,70.53,2,28.36,1
sglang,tree_of_thought,243,73.15,0.00,178.43,1,5.60,1
sglang,tree_of_thought,244,63.39,0.00,90.77,1,11.02,1
sglang,tree_of_thought,245,83.93,42.45,126.38,2,15.83,1
sglang,tree_of_thought,246,90.79,0.00,159.10,1,6.29,1
sglang,tree_of_thought,247,68.55,0.00,78.66,1,12.71,1
sglang,tree_of_thought,248,72.42,0.00,124.96,1,8.00,1
sglang,tree_of_thought,249,84.26,0.00,138.83,1,7.20,1
sglang,tree_of_thought,250,82.97,24.18,131.34,3,22.84,1
sglang,tree_of_thought,251,79.59,35.85,151.29,3,19.83,0
sglang,tree_of_thought,252,71.08,0.00,191.12,1,5.23,1
sglang,tree_of_thought,253,82.72,60.12,142.84,2,14.00,1
sglang,tree_of_thought,254,68.51,0.00,179.06,1,5.58,1
sglang,tree_of_thought,255,68.29,25.40,119.09,3,25.19,0
sglang,tree_of_thought,256,72.25,0.00,181.15,1,5.52,1
sglang,tree_of_thought,257,90.65,47.28,137.93,2,14.50,1
