model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T19:02:02.988410

Build Times
provider,build_time_s
torchinferno,423.8
vllm,1330.2
sglang,244.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.84,138.33,152.03,vllm
ttft_p99_ms,1706.94,277.67,7624.81,vllm
tpot_median_ms,44.82,44.21,71.56,vllm
tpot_p99_ms,76.54,153.34,390.78,torchinferno
e2e_median_ms,183.89,179.23,222.11,vllm
e2e_p99_ms,1747.14,333.64,7999.76,vllm
throughput_median_tps,6.35,7.53,5.63,vllm
total_output_tokens,1461,1462,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1050.55,239.80,213.90,sglang
ttft_p99_ms,1493.71,4073.54,73393.51,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1150.97,267.91,347.94,vllm
e2e_p99_ms,1595.45,4241.53,73508.54,torchinferno
throughput_median_tps,0.87,3.73,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2366.78,178.43,163.21,sglang
ttft_p99_ms,4589.88,344.16,575.34,vllm
tpot_median_ms,380.06,61.01,106.76,vllm
tpot_p99_ms,1342.06,198.04,245.44,vllm
e2e_median_ms,2723.79,234.49,266.72,vllm
e2e_p99_ms,4687.56,434.33,621.95,vllm
throughput_median_tps,0.46,6.09,5.11,vllm
total_output_tokens,1450,1450,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1578.61,139.15,107.88,sglang
ttft_last_turn_ms,3414.26,161.75,187.10,vllm
ttft_growth_ratio,2.16,1.16,1.73,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,738.26,60.36,78.68,vllm
ttft_p99_ms,1230.69,114.69,547.63,vllm
tpot_median_ms,27.36,29.28,51.22,torchinferno
tpot_p99_ms,78.43,66.03,133.51,vllm
e2e_median_ms,759.35,82.08,137.14,vllm
e2e_p99_ms,1252.84,152.96,564.43,vllm
throughput_median_tps,1.77,15.07,10.16,vllm
total_output_tokens,1460,1462,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2894.26,68.65,78.59,vllm
ttft_p99_ms,5356.42,137.27,150.19,vllm
tpot_median_ms,89.14,14.82,23.54,vllm
tpot_p99_ms,212.67,25.25,28.54,vllm
e2e_median_ms,5728.65,606.18,886.56,vllm
e2e_p99_ms,11894.56,996.55,1708.28,vllm
throughput_median_tps,5.79,59.69,39.49,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,310,268.53,0.00,352.20,1,2.84,1
vllm,self_consistency,311,217.94,0.00,396.51,1,2.52,1
vllm,self_consistency,312,447.03,0.00,447.39,1,2.24,1
vllm,self_consistency,313,246.17,0.00,347.85,1,2.87,1
vllm,self_consistency,314,227.89,0.00,416.68,1,2.40,1
vllm,self_consistency,315,269.54,0.00,339.71,1,2.94,1
vllm,self_consistency,316,208.44,0.00,252.23,1,3.96,1
vllm,self_consistency,317,235.60,0.00,250.87,1,3.99,1
vllm,self_consistency,318,177.22,0.00,200.88,1,4.98,1
vllm,self_consistency,319,310.85,0.00,330.72,1,3.02,1
vllm,self_consistency,320,218.26,0.00,218.52,1,4.58,1
vllm,self_consistency,321,276.01,0.00,369.56,1,2.71,1
vllm,self_consistency,322,225.28,0.00,349.24,1,2.86,1
vllm,self_consistency,323,310.90,0.00,423.21,1,2.36,1
vllm,self_consistency,324,348.01,0.00,356.88,1,2.80,1
vllm,self_consistency,325,422.77,0.00,499.23,1,2.00,1
vllm,self_consistency,326,218.94,0.00,231.24,1,4.32,1
vllm,self_consistency,327,439.84,0.00,447.24,1,2.24,1
vllm,self_consistency,328,219.23,0.00,275.45,1,3.63,1
vllm,self_consistency,329,131.88,0.00,132.12,1,7.57,1
vllm,self_consistency,330,252.17,0.00,288.57,1,3.47,1
vllm,self_consistency,331,387.58,0.00,387.81,1,2.58,1
vllm,self_consistency,332,187.97,0.00,193.06,1,5.18,1
vllm,self_consistency,333,154.20,0.00,205.57,1,4.86,1
vllm,self_consistency,334,187.03,0.00,187.28,1,5.34,1
vllm,self_consistency,335,172.07,0.00,178.92,1,5.59,1
vllm,self_consistency,336,380.72,0.00,388.67,1,2.57,1
vllm,self_consistency,337,222.78,0.00,226.83,1,4.41,1
vllm,self_consistency,338,196.87,0.00,211.95,1,4.72,1
vllm,self_consistency,339,175.53,0.00,186.59,1,5.36,1
vllm,self_consistency,340,267.39,0.00,272.42,1,3.67,1
vllm,self_consistency,341,190.75,0.00,216.21,1,4.63,1
vllm,self_consistency,342,191.21,0.00,205.07,1,4.88,1
vllm,self_consistency,343,207.91,0.00,234.36,1,4.27,1
vllm,self_consistency,344,206.45,0.00,217.56,1,4.60,1
vllm,self_consistency,345,148.46,0.00,165.87,1,6.03,1
vllm,self_consistency,346,191.70,0.00,215.94,1,4.63,1
vllm,self_consistency,347,181.85,0.00,195.18,1,5.12,1
vllm,self_consistency,348,200.55,0.00,210.46,1,4.75,1
vllm,self_consistency,349,132.42,0.00,147.76,1,6.77,1
vllm,self_consistency,350,205.10,0.00,224.12,1,4.46,1
vllm,self_consistency,351,176.76,0.00,181.60,1,5.51,1
vllm,self_consistency,352,253.61,0.00,274.98,1,3.64,1
vllm,self_consistency,353,206.74,0.00,207.00,1,4.83,1
vllm,self_consistency,354,215.10,0.00,240.71,1,4.15,1
vllm,self_consistency,355,257.35,0.00,276.49,1,3.62,1
vllm,self_consistency,356,169.00,0.00,196.38,1,5.09,1
vllm,self_consistency,357,217.48,0.00,231.76,1,4.31,1
vllm,self_consistency,358,212.75,0.00,217.72,1,4.59,1
vllm,self_consistency,359,190.34,0.00,223.88,1,4.47,1
vllm,self_consistency,360,269.27,0.00,287.09,1,3.48,1
vllm,self_consistency,361,130.93,0.00,148.15,1,6.75,1
vllm,self_consistency,362,296.65,0.00,310.45,1,3.22,1
vllm,self_consistency,363,207.56,0.00,207.83,1,4.81,1
vllm,self_consistency,364,245.18,0.00,264.54,1,3.78,1
vllm,self_consistency,365,224.37,0.00,224.62,1,4.45,1
vllm,self_consistency,366,272.47,0.00,300.87,1,3.32,1
vllm,self_consistency,367,202.38,0.00,225.04,1,4.44,1
vllm,self_consistency,368,295.31,0.00,310.21,1,3.22,1
vllm,self_consistency,369,326.93,0.00,336.22,1,2.97,1
vllm,self_consistency,370,175.84,0.00,209.08,1,4.78,1
vllm,self_consistency,371,160.52,0.00,163.81,1,6.10,1
vllm,self_consistency,372,270.27,0.00,270.52,1,3.70,1
vllm,self_consistency,373,206.03,0.00,229.37,1,4.36,1
vllm,self_consistency,374,177.85,0.00,201.59,1,4.96,1
vllm,self_consistency,375,177.08,0.00,201.72,1,4.96,1
vllm,self_consistency,376,197.22,0.00,221.15,1,4.52,1
vllm,self_consistency,377,293.71,0.00,328.74,1,3.04,1
vllm,self_consistency,378,313.46,0.00,319.80,1,3.13,1
vllm,self_consistency,379,238.53,0.00,288.72,1,3.46,1
vllm,self_consistency,380,224.00,0.00,238.04,1,4.20,1
vllm,self_consistency,381,320.26,0.00,328.81,1,3.04,1
vllm,self_consistency,382,250.11,0.00,267.00,1,3.75,1
vllm,self_consistency,383,318.71,0.00,336.24,1,2.97,1
vllm,self_consistency,384,215.49,0.00,242.97,1,4.12,1
vllm,self_consistency,385,182.51,0.00,208.61,1,4.79,1
vllm,self_consistency,386,327.04,0.00,332.34,1,3.01,1
vllm,self_consistency,387,372.19,0.00,376.76,1,2.65,1
vllm,self_consistency,388,235.67,0.00,245.69,1,4.07,1
vllm,self_consistency,389,158.12,0.00,187.52,1,5.33,1
vllm,self_consistency,390,285.02,0.00,289.11,1,3.46,1
vllm,self_consistency,391,323.68,0.00,349.22,1,2.86,1
vllm,self_consistency,392,266.97,0.00,291.21,1,3.43,1
vllm,self_consistency,393,259.50,0.00,284.52,1,3.51,1
vllm,self_consistency,394,212.13,0.00,227.64,1,4.39,1
vllm,self_consistency,395,159.31,0.00,187.06,1,5.35,1
vllm,self_consistency,396,186.53,0.00,210.13,1,4.76,1
vllm,self_consistency,397,247.36,0.00,265.82,1,3.76,1
vllm,self_consistency,398,283.60,0.00,306.47,1,3.26,1
vllm,self_consistency,399,231.01,0.00,231.27,1,4.32,1
vllm,self_consistency,400,286.94,0.00,324.19,1,3.08,1
vllm,self_consistency,401,175.68,0.00,175.92,1,5.68,1
vllm,self_consistency,402,179.64,0.00,184.71,1,5.41,1
vllm,self_consistency,403,208.36,0.00,208.64,1,4.79,1
vllm,self_consistency,404,179.09,0.00,227.86,1,4.39,1
vllm,self_consistency,405,310.89,0.00,358.37,1,2.79,1
vllm,self_consistency,406,199.02,0.00,255.87,1,3.91,1
vllm,self_consistency,407,203.47,0.00,259.68,1,3.85,1
vllm,self_consistency,408,178.48,0.00,178.76,1,5.59,1
vllm,self_consistency,409,183.89,0.00,188.78,1,5.30,1
vllm,self_consistency,410,287.59,0.00,363.67,1,2.75,1
vllm,self_consistency,411,278.31,0.00,289.63,1,3.45,1
vllm,self_consistency,412,166.45,0.00,225.05,1,4.44,1
vllm,self_consistency,413,241.37,0.00,256.81,1,3.89,1
vllm,self_consistency,414,196.28,0.00,262.91,1,3.80,1
vllm,self_consistency,415,205.41,0.00,240.42,1,4.16,1
vllm,self_consistency,416,385.62,0.00,390.92,1,2.56,1
vllm,self_consistency,417,230.69,0.00,259.94,1,3.85,1
vllm,self_consistency,418,193.06,0.00,198.27,1,5.04,1
vllm,self_consistency,419,208.71,0.00,233.61,1,4.28,1
vllm,self_consistency,420,347.76,0.00,353.05,1,2.83,1
vllm,self_consistency,421,233.62,0.00,243.98,1,4.10,1
vllm,self_consistency,422,191.77,0.00,242.31,1,4.13,1
vllm,self_consistency,423,239.89,0.00,265.43,1,3.77,1
vllm,self_consistency,424,327.24,0.00,337.24,1,2.97,1
vllm,self_consistency,425,302.93,0.00,307.82,1,3.25,1
vllm,self_consistency,426,220.30,0.00,225.54,1,4.43,1
vllm,self_consistency,427,263.22,0.00,323.25,1,3.09,1
vllm,self_consistency,428,224.10,0.00,267.87,1,3.73,1
vllm,self_consistency,429,198.18,0.00,239.50,1,4.18,1
vllm,self_consistency,430,299.82,0.00,300.08,1,3.33,1
vllm,self_consistency,431,169.64,0.00,169.92,1,5.89,1
vllm,self_consistency,432,243.24,0.00,293.49,1,3.41,1
vllm,self_consistency,433,180.46,0.00,278.30,1,3.59,1
vllm,self_consistency,434,222.53,0.00,247.12,1,4.05,1
vllm,self_consistency,435,310.76,0.00,321.14,1,3.11,1
vllm,self_consistency,436,156.81,0.00,160.85,1,6.22,1
vllm,self_consistency,437,234.71,0.00,315.42,1,3.17,1
vllm,self_consistency,438,171.73,0.00,171.98,1,5.81,1
vllm,self_consistency,439,161.76,0.00,176.46,1,5.67,1
vllm,self_consistency,440,230.91,0.00,337.00,1,2.97,1
vllm,self_consistency,441,295.11,0.00,305.45,1,3.27,1
vllm,self_consistency,442,317.69,0.00,327.59,1,3.05,1
vllm,self_consistency,443,305.59,0.00,396.65,1,2.52,1
vllm,self_consistency,444,180.63,0.00,256.94,1,3.89,1
vllm,self_consistency,445,179.42,0.00,189.78,1,5.27,1
vllm,self_consistency,446,201.73,0.00,220.71,1,4.53,1
vllm,self_consistency,447,205.49,0.00,327.51,1,3.05,1
vllm,self_consistency,448,301.46,0.00,301.72,1,3.31,1
vllm,self_consistency,449,405.35,0.00,415.65,1,2.41,1
vllm,self_consistency,450,203.44,0.00,307.86,1,3.25,1
vllm,self_consistency,451,142.80,0.00,158.20,1,6.32,1
vllm,self_consistency,452,278.26,0.00,297.11,1,3.37,1
vllm,self_consistency,453,212.82,0.00,345.74,1,2.89,1
vllm,self_consistency,454,194.99,0.00,305.86,1,3.27,1
vllm,self_consistency,455,221.61,0.00,226.77,1,4.41,1
vllm,self_consistency,456,240.99,0.00,276.30,1,3.62,1
vllm,self_consistency,457,142.43,0.00,193.44,1,5.17,1
vllm,self_consistency,458,331.92,0.00,351.06,1,2.85,1
vllm,self_consistency,459,223.30,0.00,228.23,1,4.38,1
vllm,self_consistency,460,300.89,0.00,355.80,1,2.81,1
vllm,self_consistency,461,209.96,0.00,225.47,1,4.44,1
vllm,self_consistency,462,196.66,0.00,316.20,1,3.16,1
vllm,self_consistency,463,292.47,0.00,302.75,1,3.30,1
vllm,self_consistency,464,165.59,0.00,175.31,1,5.70,1
vllm,self_consistency,465,188.36,0.00,228.77,1,4.37,1
vllm,self_consistency,466,322.26,0.00,352.50,1,2.84,1
vllm,self_consistency,467,262.77,0.00,268.03,1,3.73,1
vllm,self_consistency,468,196.96,0.00,217.10,1,4.61,1
vllm,self_consistency,469,253.11,0.00,287.93,1,3.47,1
vllm,self_consistency,470,278.66,0.00,307.68,1,3.25,1
vllm,self_consistency,471,239.80,0.00,259.71,1,3.85,1
vllm,self_consistency,472,346.52,0.00,351.87,1,2.84,1
vllm,self_consistency,473,147.95,0.00,152.67,1,6.55,1
vllm,self_consistency,474,290.18,0.00,324.26,1,3.08,1
vllm,self_consistency,475,206.29,0.00,310.00,1,3.23,1
vllm,self_consistency,476,226.37,0.00,226.70,1,4.41,1
vllm,self_consistency,477,223.16,0.00,232.49,1,4.30,1
vllm,self_consistency,478,242.78,0.00,243.04,1,4.11,1
vllm,self_consistency,479,316.66,0.00,325.93,1,3.07,1
vllm,self_consistency,480,139.57,0.00,139.81,1,7.15,1
vllm,self_consistency,481,210.75,0.00,260.40,1,3.84,1
vllm,self_consistency,482,235.71,0.00,248.87,1,4.02,1
vllm,self_consistency,483,149.93,0.00,192.41,1,5.20,1
vllm,self_consistency,484,196.07,0.00,203.48,1,4.91,1
vllm,self_consistency,485,313.53,0.00,317.97,1,3.14,1
vllm,self_consistency,486,178.59,0.00,211.86,1,4.72,1
vllm,self_consistency,487,248.53,0.00,253.37,1,3.95,1
vllm,self_consistency,488,253.65,0.00,379.60,1,2.63,1
vllm,self_consistency,489,221.87,0.00,222.09,1,4.50,1
vllm,self_consistency,490,157.94,0.00,170.98,1,5.85,1
vllm,self_consistency,491,251.61,0.00,298.01,1,3.36,1
vllm,self_consistency,492,215.56,0.00,215.79,1,4.63,1
vllm,self_consistency,493,248.45,0.00,340.90,1,2.93,1
vllm,self_consistency,494,188.45,0.00,193.74,1,5.16,1
vllm,self_consistency,495,258.94,0.00,281.93,1,3.55,1
vllm,self_consistency,496,240.81,0.00,341.80,1,2.93,1
vllm,self_consistency,497,169.80,0.00,186.58,1,5.36,1
vllm,self_consistency,498,152.23,0.00,181.06,1,5.52,1
vllm,self_consistency,499,180.75,0.00,244.25,1,4.09,1
vllm,self_consistency,500,149.12,0.00,192.43,1,5.20,1
vllm,self_consistency,501,158.91,0.00,281.58,1,3.55,1
vllm,self_consistency,502,299.56,0.00,308.69,1,3.24,1
vllm,self_consistency,503,242.25,0.00,248.92,1,4.02,1
vllm,self_consistency,504,235.24,0.00,244.99,1,4.08,1
vllm,self_consistency,505,251.61,0.00,256.08,1,3.90,1
vllm,self_consistency,506,250.99,0.00,277.74,1,3.60,1
vllm,self_consistency,507,257.06,0.00,263.09,1,3.80,1
vllm,self_consistency,508,93.52,0.00,119.30,1,8.38,1
vllm,self_consistency,509,190.01,0.00,193.28,1,5.17,1
vllm,self_consistency,510,240.35,0.00,254.10,1,3.94,1
vllm,self_consistency,511,208.56,0.00,229.00,1,4.37,1
vllm,self_consistency,512,179.38,0.00,187.04,1,5.35,1
vllm,self_consistency,513,235.58,0.00,252.06,1,3.97,1
vllm,self_consistency,514,134.09,0.00,141.78,1,7.05,1
vllm,self_consistency,515,159.81,0.00,163.24,1,6.13,1
vllm,self_consistency,516,151.07,0.00,159.16,1,6.28,1
vllm,self_consistency,517,256.63,0.00,265.00,1,3.77,1
vllm,self_consistency,518,255.44,0.00,268.17,1,3.73,1
vllm,self_consistency,519,165.55,0.00,190.07,1,5.26,1
vllm,self_consistency,520,136.18,0.00,136.46,1,7.33,1
vllm,self_consistency,521,206.17,0.00,229.64,1,4.35,1
vllm,self_consistency,522,204.90,0.00,211.52,1,4.73,1
vllm,self_consistency,523,64.19,0.00,100.78,1,9.92,1
vllm,self_consistency,524,183.16,0.00,193.22,1,5.18,1
vllm,self_consistency,525,160.21,0.00,183.14,1,5.46,1
vllm,self_consistency,526,228.18,0.00,233.41,1,4.28,1
vllm,self_consistency,527,137.91,0.00,143.84,1,6.95,1
vllm,self_consistency,528,201.91,0.00,207.97,1,4.81,1
vllm,self_consistency,529,148.51,0.00,161.44,1,6.19,1
vllm,self_consistency,530,240.73,0.00,262.63,1,3.81,1
vllm,self_consistency,531,176.33,0.00,203.19,1,4.92,1
vllm,self_consistency,532,282.36,0.00,309.82,1,3.23,1
vllm,self_consistency,533,281.89,0.00,308.82,1,3.24,1
vllm,self_consistency,534,294.07,0.00,321.25,1,3.11,1
vllm,self_consistency,535,250.33,0.00,268.05,1,3.73,1
vllm,self_consistency,536,284.75,0.00,306.41,1,3.26,1
vllm,self_consistency,537,226.86,0.00,246.44,1,4.06,1
vllm,self_consistency,538,293.61,0.00,305.70,1,3.27,1
vllm,self_consistency,539,233.53,0.00,257.91,1,3.88,1
vllm,self_consistency,540,305.01,0.00,321.78,1,3.11,1
vllm,self_consistency,541,255.18,0.00,285.56,1,3.50,1
vllm,self_consistency,542,194.29,0.00,223.73,1,4.47,1
vllm,self_consistency,543,171.77,0.00,204.31,1,4.89,1
vllm,self_consistency,544,276.52,0.00,306.52,1,3.26,1
vllm,self_consistency,545,314.04,0.00,345.25,1,2.90,1
vllm,self_consistency,546,164.56,0.00,192.62,1,5.19,1
vllm,self_consistency,547,226.47,0.00,261.59,1,3.82,1
vllm,self_consistency,548,247.10,0.00,276.55,1,3.62,1
vllm,self_consistency,549,206.82,0.00,245.53,1,4.07,1
vllm,self_consistency,550,249.69,0.00,283.41,1,3.53,1
vllm,self_consistency,551,165.85,0.00,206.22,1,4.85,1
vllm,self_consistency,552,158.08,0.00,193.88,1,5.16,1
vllm,self_consistency,553,279.36,0.00,279.60,1,3.58,1
vllm,self_consistency,554,263.85,0.00,300.50,1,3.33,1
vllm,self_consistency,555,334.74,0.00,372.05,1,2.69,1
vllm,self_consistency,556,302.66,0.00,340.59,1,2.94,1
vllm,self_consistency,557,245.70,0.00,283.40,1,3.53,1
vllm,self_consistency,558,294.22,0.00,294.47,1,3.40,1
vllm,self_consistency,559,221.58,0.00,221.82,1,4.51,1
vllm,self_consistency,560,267.38,0.00,310.60,1,3.22,1
vllm,self_consistency,561,211.20,0.00,216.51,1,4.62,1
vllm,self_consistency,562,320.01,0.00,381.23,1,2.62,1
vllm,self_consistency,563,294.30,0.00,344.27,1,2.90,1
vllm,self_consistency,564,300.82,0.00,328.86,1,3.04,1
vllm,self_consistency,565,283.27,0.00,335.34,1,2.98,1
vllm,self_consistency,566,285.57,0.00,285.81,1,3.50,1
vllm,self_consistency,567,262.81,0.00,315.52,1,3.17,1
vllm,self_consistency,568,234.55,0.00,234.80,1,4.26,1
vllm,self_consistency,569,152.43,0.00,231.22,1,4.32,1
vllm,self_consistency,570,224.70,0.00,286.18,1,3.49,1
vllm,self_consistency,571,238.94,0.00,245.41,1,4.07,1
vllm,self_consistency,572,194.40,0.00,228.45,1,4.38,1
vllm,self_consistency,573,178.58,0.00,200.96,1,4.98,1
vllm,self_consistency,574,280.10,0.00,285.39,1,3.50,1
vllm,self_consistency,575,233.23,0.00,284.18,1,3.52,1
vllm,self_consistency,576,208.30,0.00,275.84,1,3.63,1
vllm,self_consistency,577,165.28,0.00,255.37,1,3.92,1
vllm,self_consistency,578,215.69,0.00,306.68,1,3.26,1
vllm,self_consistency,579,208.39,0.00,223.82,1,4.47,1
vllm,self_consistency,580,256.76,0.00,261.67,1,3.82,1
vllm,self_consistency,581,283.15,0.00,333.12,1,3.00,1
vllm,self_consistency,582,246.58,0.00,292.23,1,3.42,1
vllm,self_consistency,583,265.43,0.00,270.29,1,3.70,1
vllm,self_consistency,584,207.55,0.00,237.97,1,4.20,1
vllm,self_consistency,585,206.43,0.00,221.73,1,4.51,1
vllm,self_consistency,586,185.39,0.00,186.62,1,5.36,1
vllm,self_consistency,587,208.57,0.00,218.77,1,4.57,1
vllm,self_consistency,588,402.16,0.00,402.42,1,2.48,1
vllm,self_consistency,589,228.55,0.00,259.40,1,3.86,1
vllm,self_consistency,590,322.69,0.00,337.94,1,2.96,1
vllm,self_consistency,591,199.98,0.00,235.73,1,4.24,1
vllm,self_consistency,592,255.83,0.00,304.31,1,3.29,1
vllm,self_consistency,593,200.64,0.00,288.40,1,3.47,1
vllm,self_consistency,594,293.17,0.00,328.72,1,3.04,1
vllm,self_consistency,595,212.02,0.00,217.25,1,4.60,1
vllm,self_consistency,596,154.63,0.00,171.39,1,5.83,1
vllm,self_consistency,597,285.85,0.00,306.40,1,3.26,1
vllm,self_consistency,598,143.89,0.00,180.49,1,5.54,1
vllm,self_consistency,599,173.30,0.00,193.32,1,5.17,1
vllm,self_consistency,600,212.41,0.00,248.02,1,4.03,1
vllm,self_consistency,601,139.10,0.00,148.91,1,6.72,1
vllm,self_consistency,602,226.02,0.00,287.08,1,3.48,1
vllm,self_consistency,603,219.37,0.00,239.77,1,4.17,1
vllm,self_consistency,604,255.30,0.00,260.60,1,3.84,1
vllm,self_consistency,605,118.00,0.00,128.01,1,7.81,1
vllm,self_consistency,606,175.92,0.00,201.43,1,4.96,1
vllm,self_consistency,607,160.31,0.00,227.28,1,4.40,1
vllm,self_consistency,608,296.18,0.00,306.47,1,3.26,1
vllm,self_consistency,609,263.36,0.00,385.13,1,2.60,1
vllm,self_consistency,610,155.38,0.00,192.06,1,5.21,1
vllm,self_consistency,611,186.69,0.00,227.37,1,4.40,1
vllm,self_consistency,612,359.49,0.00,359.74,1,2.78,1
vllm,self_consistency,613,206.89,0.00,326.48,1,3.06,1
vllm,self_consistency,614,361.86,0.00,376.91,1,2.65,1
vllm,self_consistency,615,203.77,0.00,324.61,1,3.08,1
vllm,self_consistency,616,220.93,0.00,241.34,1,4.14,1
vllm,self_consistency,617,329.25,0.00,329.52,1,3.03,1
vllm,self_consistency,618,210.61,0.00,220.78,1,4.53,1
vllm,self_consistency,619,268.18,0.00,268.42,1,3.73,1
vllm,self_consistency,620,198.35,0.00,218.68,1,4.57,1
vllm,self_consistency,621,199.57,0.00,254.97,1,3.92,1
vllm,self_consistency,622,201.56,0.00,262.26,1,3.81,1
vllm,self_consistency,623,257.53,0.00,282.36,1,3.54,1
vllm,self_consistency,624,306.85,0.00,346.95,1,2.88,1
vllm,self_consistency,625,162.59,0.00,207.43,1,4.82,1
vllm,self_consistency,626,247.65,0.00,247.95,1,4.03,1
vllm,self_consistency,627,284.68,0.00,406.24,1,2.46,1
vllm,self_consistency,628,257.66,0.00,307.93,1,3.25,1
vllm,self_consistency,629,140.61,0.00,200.61,1,4.98,1
vllm,self_consistency,630,160.18,0.00,300.04,1,3.33,1
vllm,self_consistency,631,232.45,0.00,232.68,1,4.30,1
vllm,self_consistency,632,294.43,0.00,312.61,1,3.20,1
vllm,self_consistency,633,280.21,0.00,330.34,1,3.03,1
vllm,self_consistency,634,279.55,0.00,314.66,1,3.18,1
vllm,self_consistency,635,181.74,0.00,268.08,1,3.73,1
vllm,self_consistency,636,177.83,0.00,306.07,1,3.27,1
vllm,self_consistency,637,236.54,0.00,260.50,1,3.84,1
vllm,self_consistency,638,263.34,0.00,373.98,1,2.67,1
vllm,self_consistency,639,172.52,0.00,172.79,1,5.79,1
vllm,self_consistency,640,290.98,0.00,457.21,1,2.19,1
vllm,self_consistency,641,214.01,0.00,214.37,1,4.66,1
vllm,self_consistency,642,162.03,0.00,246.71,1,4.05,1
vllm,self_consistency,643,217.55,0.00,240.54,1,4.16,1
vllm,self_consistency,644,264.98,0.00,265.23,1,3.77,1
vllm,self_consistency,645,359.02,0.00,359.26,1,2.78,1
vllm,self_consistency,646,286.61,0.00,310.15,1,3.22,1
vllm,self_consistency,647,447.50,0.00,451.73,1,2.21,1
vllm,self_consistency,648,340.34,0.00,340.60,1,2.94,1
vllm,self_consistency,649,248.49,0.00,277.45,1,3.60,1
vllm,self_consistency,650,195.33,0.00,318.90,1,3.14,1
vllm,self_consistency,651,345.12,0.00,378.22,1,2.64,1
vllm,self_consistency,652,234.93,0.00,268.44,1,3.73,1
vllm,self_consistency,653,275.03,0.00,333.16,1,3.00,1
vllm,self_consistency,654,240.29,0.00,240.53,1,4.16,1
vllm,self_consistency,655,385.18,0.00,404.32,1,2.47,1
vllm,self_consistency,656,183.03,0.00,324.50,1,3.08,1
vllm,self_consistency,657,270.95,0.00,271.20,1,3.69,1
vllm,self_consistency,658,199.36,0.00,246.66,1,4.05,1
vllm,self_consistency,659,323.27,0.00,325.27,1,3.07,1
vllm,self_consistency,660,158.55,0.00,183.22,1,5.46,1
vllm,self_consistency,661,226.25,0.00,232.49,1,4.30,1
vllm,self_consistency,662,143.01,0.00,158.25,1,6.32,1
vllm,self_consistency,663,157.03,0.00,173.42,1,5.77,1
vllm,self_consistency,664,224.83,0.00,233.95,1,4.27,1
vllm,self_consistency,665,151.85,0.00,172.37,1,5.80,1
vllm,self_consistency,666,165.91,0.00,187.40,1,5.34,1
vllm,self_consistency,667,155.80,0.00,166.02,1,6.02,1
vllm,self_consistency,668,222.30,0.00,230.34,1,4.34,1
vllm,self_consistency,669,213.39,0.00,228.42,1,4.38,1
vllm,self_consistency,670,198.67,0.00,212.72,1,4.70,1
vllm,self_consistency,671,230.99,0.00,242.49,1,4.12,1
vllm,self_consistency,672,115.86,0.00,130.31,1,7.67,1
vllm,self_consistency,673,235.40,0.00,253.44,1,3.95,1
vllm,self_consistency,674,149.58,0.00,167.46,1,5.97,1
vllm,self_consistency,675,231.40,0.00,250.40,1,3.99,1
vllm,self_consistency,676,192.05,0.00,213.82,1,4.68,1
vllm,self_consistency,677,216.22,0.00,237.37,1,4.21,1
vllm,self_consistency,678,272.25,0.00,289.05,1,3.46,1
vllm,self_consistency,679,263.85,0.00,278.46,1,3.59,1
vllm,self_consistency,680,251.15,0.00,269.43,1,3.71,1
vllm,self_consistency,681,173.01,0.00,192.14,1,5.20,1
vllm,self_consistency,682,132.86,0.00,152.01,1,6.58,1
vllm,self_consistency,683,273.32,0.00,292.29,1,3.42,1
vllm,self_consistency,684,266.56,0.00,288.36,1,3.47,1
vllm,self_consistency,685,164.97,0.00,182.49,1,5.48,1
vllm,self_consistency,686,256.25,0.00,280.80,1,3.56,1
vllm,self_consistency,687,206.46,0.00,231.37,1,4.32,1
vllm,self_consistency,688,207.49,0.00,229.10,1,4.36,1
vllm,self_consistency,689,175.10,0.00,197.18,1,5.07,1
vllm,self_consistency,690,151.98,0.00,189.88,1,5.27,1
vllm,self_consistency,691,292.88,0.00,308.27,1,3.24,1
vllm,self_consistency,692,323.41,0.00,328.47,1,3.04,1
vllm,self_consistency,693,198.85,0.00,229.89,1,4.35,1
vllm,self_consistency,694,179.59,0.00,193.86,1,5.16,1
vllm,self_consistency,695,216.89,0.00,253.14,1,3.95,1
