model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T06:06:48.159015

Build Times
provider,build_time_s
torchinferno,390.0
vllm,994.7
sglang,159.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,494.22,161.35,139.38,sglang
ttft_p99_ms,2033.56,491.24,4541.71,vllm
tpot_median_ms,363.94,54.87,76.12,vllm
tpot_p99_ms,976.82,176.92,7302.28,vllm
e2e_median_ms,804.06,211.76,210.72,sglang
e2e_p99_ms,2526.33,625.91,11807.98,vllm
throughput_median_tps,1.71,6.76,5.83,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,400.28,184.34,213.92,vllm
ttft_p99_ms,829.72,408.55,863.33,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,491.44,205.21,357.66,vllm
e2e_p99_ms,1047.64,442.15,938.11,vllm
throughput_median_tps,2.03,4.87,2.80,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,682.06,178.09,160.53,sglang
ttft_p99_ms,1585.87,333.55,638.48,vllm
tpot_median_ms,573.08,60.98,103.64,vllm
tpot_p99_ms,1097.91,186.83,228.37,vllm
e2e_median_ms,1327.72,239.38,258.30,vllm
e2e_p99_ms,2330.31,419.32,716.58,vllm
throughput_median_tps,1.10,6.17,5.16,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,971.41,138.93,104.14,sglang
ttft_last_turn_ms,744.41,171.02,197.25,vllm
ttft_growth_ratio,0.77,1.23,1.89,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,555.45,58.02,76.69,vllm
ttft_p99_ms,1121.02,128.10,686.80,vllm
tpot_median_ms,419.28,27.78,55.54,vllm
tpot_p99_ms,611.54,45.56,152.60,vllm
e2e_median_ms,845.27,78.98,147.05,vllm
e2e_p99_ms,1575.68,155.86,737.67,vllm
throughput_median_tps,1.59,15.86,9.62,vllm
total_output_tokens,1469,1482,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,715.74,72.06,68.61,sglang
ttft_p99_ms,3573.19,202.98,128.20,sglang
tpot_median_ms,28.76,14.83,21.93,vllm
tpot_p99_ms,62.24,23.93,26.61,vllm
e2e_median_ms,1986.76,621.96,823.85,vllm
e2e_p99_ms,4112.64,1010.20,1582.94,vllm
throughput_median_tps,16.35,58.15,42.81,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,878,153.04,63.73,216.77,2,9.23,1
vllm,few_shot,879,125.30,0.00,130.20,1,7.68,1
vllm,few_shot,880,108.22,25.52,133.74,2,14.95,1
vllm,few_shot,881,223.89,0.00,267.64,1,3.74,1
vllm,few_shot,882,127.03,75.57,202.59,2,9.87,1
vllm,few_shot,883,200.65,0.00,268.61,1,3.72,1
vllm,few_shot,884,166.66,39.79,206.45,2,9.69,1
vllm,few_shot,885,183.27,0.00,233.73,1,4.28,1
vllm,few_shot,886,163.40,74.52,237.93,2,8.41,1
vllm,few_shot,887,150.55,0.00,204.22,1,4.90,1
vllm,few_shot,888,190.87,11.03,201.90,2,9.91,1
vllm,few_shot,889,211.79,0.00,217.89,1,4.59,1
vllm,few_shot,890,201.36,0.00,248.06,1,4.03,1
vllm,few_shot,891,174.65,0.00,201.42,1,4.96,1
vllm,few_shot,892,246.46,0.00,251.73,1,3.97,1
vllm,few_shot,893,174.82,53.48,228.30,2,8.76,1
vllm,few_shot,894,75.86,9.95,85.80,2,23.31,1
vllm,few_shot,895,166.33,49.64,215.96,2,9.26,1
vllm,few_shot,896,184.85,0.00,242.31,1,4.13,1
vllm,few_shot,897,201.21,6.61,207.82,2,9.62,1
vllm,few_shot,898,216.52,51.47,267.99,2,7.46,1
vllm,few_shot,899,91.84,0.37,92.21,2,21.69,1
vllm,few_shot,900,80.83,18.30,99.12,2,20.18,1
vllm,few_shot,901,146.16,0.00,197.24,1,5.07,1
vllm,few_shot,902,254.43,4.16,258.59,2,7.73,1
vllm,few_shot,903,154.96,6.70,161.67,2,12.37,1
vllm,few_shot,904,155.38,0.00,252.08,1,3.97,1
vllm,few_shot,905,97.85,0.00,101.29,1,9.87,1
vllm,few_shot,906,204.76,87.84,292.60,2,6.84,1
vllm,few_shot,907,113.77,54.85,168.62,2,11.86,1
vllm,few_shot,908,84.34,0.00,103.50,1,9.66,1
vllm,few_shot,909,76.53,0.00,95.83,1,10.44,1
vllm,few_shot,910,66.74,0.00,78.59,1,12.72,1
vllm,few_shot,911,99.85,0.00,107.98,1,9.26,1
vllm,few_shot,912,81.05,0.00,90.74,1,11.02,1
vllm,few_shot,913,112.64,0.00,124.85,1,8.01,1
vllm,few_shot,914,61.63,0.00,71.36,1,14.01,1
vllm,few_shot,915,86.99,0.00,97.27,1,10.28,1
vllm,few_shot,916,105.62,20.89,126.51,2,15.81,1
vllm,few_shot,917,104.18,0.00,117.61,1,8.50,1
vllm,few_shot,918,124.96,0.00,142.22,1,7.03,1
vllm,few_shot,919,101.19,0.00,122.21,1,8.18,1
vllm,few_shot,920,139.97,0.00,161.68,1,6.18,1
vllm,few_shot,921,119.55,61.72,181.27,2,11.03,1
vllm,few_shot,922,150.49,0.00,193.13,1,5.18,1
vllm,few_shot,923,98.19,0.00,150.20,1,6.66,1
vllm,few_shot,924,164.84,0.00,217.37,1,4.60,1
vllm,few_shot,925,145.78,68.08,213.86,2,9.35,1
vllm,few_shot,926,169.75,0.00,227.36,1,4.40,1
vllm,few_shot,927,171.93,0.00,225.95,1,4.43,1
vllm,few_shot,928,124.15,72.96,197.11,2,10.15,1
vllm,few_shot,929,98.96,0.00,152.67,1,6.55,1
vllm,few_shot,930,159.76,0.00,184.11,1,5.43,1
vllm,few_shot,931,164.49,0.00,182.93,1,5.47,1
vllm,few_shot,932,153.29,0.00,183.14,1,5.46,1
vllm,few_shot,933,144.69,0.00,177.58,1,5.63,1
vllm,few_shot,934,188.52,0.00,216.27,1,4.62,1
vllm,few_shot,935,154.97,73.88,228.86,2,8.74,1
vllm,few_shot,936,140.88,0.00,176.17,1,5.68,1
vllm,few_shot,937,182.58,0.00,213.90,1,4.68,1
vllm,few_shot,938,142.39,78.50,220.88,2,9.05,1
vllm,few_shot,939,175.21,0.00,206.67,1,4.84,1
vllm,few_shot,940,195.32,0.00,227.78,1,4.39,1
vllm,few_shot,941,160.30,0.00,186.04,1,5.38,1
vllm,few_shot,942,192.48,0.00,228.39,1,4.38,1
vllm,few_shot,943,170.86,0.00,203.11,1,4.92,1
vllm,few_shot,944,169.56,0.00,174.32,1,5.74,1
vllm,few_shot,945,113.82,0.00,117.84,1,8.49,1
vllm,few_shot,946,165.35,0.00,209.19,1,4.78,1
vllm,few_shot,947,103.80,0.00,119.00,1,8.40,1
vllm,few_shot,948,157.76,0.00,189.00,1,5.29,1
vllm,few_shot,949,165.70,0.00,175.58,1,5.70,1
vllm,few_shot,950,210.55,0.00,246.29,1,4.06,1
vllm,few_shot,951,124.25,87.97,212.22,2,9.42,1
vllm,few_shot,952,179.56,0.00,203.42,1,4.92,1
vllm,few_shot,953,108.03,17.38,125.41,2,15.95,1
vllm,few_shot,954,167.35,0.00,215.88,1,4.63,1
vllm,few_shot,955,80.20,0.00,84.97,1,11.77,1
vllm,few_shot,956,147.40,92.61,240.00,2,8.33,1
vllm,few_shot,957,185.15,36.03,221.19,2,9.04,0
vllm,few_shot,958,166.41,0.00,175.32,1,5.70,1
vllm,few_shot,959,140.08,44.74,184.82,2,10.82,1
vllm,few_shot,960,167.06,47.63,214.68,2,9.32,1
vllm,few_shot,961,135.02,0.00,157.60,1,6.35,1
vllm,few_shot,962,161.87,39.51,201.38,2,9.93,1
vllm,few_shot,963,175.29,0.00,208.55,1,4.79,1
vllm,few_shot,964,129.71,0.00,136.91,1,7.30,1
vllm,few_shot,965,148.48,26.29,174.78,2,11.44,1
vllm,few_shot,966,169.90,7.30,177.19,2,11.29,1
vllm,few_shot,967,177.12,34.83,211.95,2,9.44,1
vllm,few_shot,968,100.71,94.13,194.84,2,10.26,1
vllm,few_shot,969,206.28,0.00,249.85,1,4.00,1
vllm,few_shot,970,129.81,0.00,159.42,1,6.27,1
vllm,few_shot,971,181.14,46.13,227.26,2,8.80,1
vllm,few_shot,972,128.75,12.71,141.46,2,14.14,1
vllm,few_shot,973,144.99,9.65,154.65,2,12.93,1
vllm,few_shot,974,159.21,28.52,187.73,2,10.65,1
vllm,few_shot,975,138.00,54.58,192.58,2,10.39,1
vllm,few_shot,976,161.35,46.34,207.69,2,9.63,1
vllm,few_shot,977,97.09,1.89,98.99,2,20.21,1
vllm,few_shot,978,194.43,0.00,225.24,1,4.44,1
vllm,few_shot,979,143.41,53.37,196.78,2,10.16,1
vllm,few_shot,980,155.41,52.81,208.22,2,9.61,1
vllm,few_shot,981,79.55,18.00,97.55,2,20.50,0
vllm,few_shot,982,157.31,21.08,178.39,2,11.21,1
vllm,few_shot,983,199.69,33.65,233.34,2,8.57,1
vllm,few_shot,984,82.54,14.53,97.07,2,20.60,1
vllm,few_shot,985,55.45,0.00,66.35,1,15.07,1
vllm,few_shot,986,65.77,0.00,78.05,1,12.81,1
vllm,few_shot,987,65.50,0.00,75.91,1,13.17,1
vllm,few_shot,988,65.96,0.00,77.56,1,12.89,1
vllm,few_shot,989,59.42,0.00,71.19,1,14.05,1
vllm,few_shot,990,71.14,0.00,83.68,1,11.95,1
vllm,few_shot,991,58.56,0.00,69.30,1,14.43,1
vllm,few_shot,992,64.25,24.49,88.74,2,22.54,1
vllm,few_shot,993,58.61,25.82,84.43,2,23.69,1
vllm,few_shot,994,65.39,0.00,74.32,1,13.46,1
vllm,few_shot,995,66.58,0.00,76.19,1,13.12,1
vllm,few_shot,996,63.82,0.00,74.71,1,13.39,1
vllm,few_shot,997,74.05,0.00,83.88,1,11.92,1
vllm,few_shot,998,67.69,20.92,88.61,2,22.57,1
vllm,few_shot,999,76.72,18.75,95.47,2,20.95,1
vllm,self_consistency,0,245.09,0.00,245.35,1,4.08,1
vllm,self_consistency,1,184.59,0.00,196.64,1,5.09,1
vllm,self_consistency,2,168.79,0.00,169.12,1,5.91,1
vllm,self_consistency,3,237.32,0.00,281.63,1,3.55,1
vllm,self_consistency,4,218.46,0.00,223.07,1,4.48,1
vllm,self_consistency,5,109.81,0.00,111.20,1,8.99,1
vllm,self_consistency,6,263.20,0.00,263.48,1,3.80,1
vllm,self_consistency,7,129.96,0.00,166.27,1,6.01,1
vllm,self_consistency,8,150.09,0.00,150.36,1,6.65,1
vllm,self_consistency,9,226.96,0.00,244.96,1,4.08,1
vllm,self_consistency,10,113.65,0.00,142.71,1,7.01,1
vllm,self_consistency,11,160.46,0.00,204.94,1,4.88,1
vllm,self_consistency,12,183.30,0.00,210.16,1,4.76,1
vllm,self_consistency,13,145.54,0.00,145.80,1,6.86,1
vllm,self_consistency,14,384.79,0.00,385.04,1,2.60,1
vllm,self_consistency,15,253.36,0.00,300.50,1,3.33,1
vllm,self_consistency,16,142.60,0.00,253.01,1,3.95,1
vllm,self_consistency,17,151.07,0.00,155.67,1,6.42,1
vllm,self_consistency,18,132.60,0.00,156.49,1,6.39,1
vllm,self_consistency,19,210.01,0.00,215.32,1,4.64,1
vllm,self_consistency,20,150.45,0.00,174.46,1,5.73,1
vllm,self_consistency,21,136.92,0.00,187.73,1,5.33,1
vllm,self_consistency,22,169.47,0.00,174.54,1,5.73,1
vllm,self_consistency,23,142.68,0.00,188.22,1,5.31,1
vllm,self_consistency,24,149.74,0.00,155.03,1,6.45,1
vllm,self_consistency,25,84.94,0.00,124.39,1,8.04,1
vllm,self_consistency,26,236.71,0.00,257.04,1,3.89,1
vllm,self_consistency,27,95.74,0.00,117.34,1,8.52,1
vllm,self_consistency,28,175.45,0.00,186.46,1,5.36,1
vllm,self_consistency,29,138.67,0.00,166.82,1,5.99,1
vllm,self_consistency,30,77.72,0.00,100.89,1,9.91,1
vllm,self_consistency,31,60.74,0.00,68.81,1,14.53,1
vllm,self_consistency,32,303.05,0.00,303.33,1,3.30,1
vllm,self_consistency,33,94.16,0.00,109.39,1,9.14,1
vllm,self_consistency,34,68.10,0.00,76.27,1,13.11,1
vllm,self_consistency,35,140.46,0.00,156.44,1,6.39,1
vllm,self_consistency,36,205.95,0.00,206.26,1,4.85,1
vllm,self_consistency,37,120.71,0.00,120.97,1,8.27,1
vllm,self_consistency,38,164.12,0.00,176.93,1,5.65,1
vllm,self_consistency,39,136.38,0.00,168.86,1,5.92,1
vllm,self_consistency,40,123.03,0.00,147.46,1,6.78,1
vllm,self_consistency,41,155.93,0.00,156.16,1,6.40,1
vllm,self_consistency,42,244.32,0.00,303.65,1,3.29,1
vllm,self_consistency,43,184.78,0.00,249.32,1,4.01,1
vllm,self_consistency,44,217.70,0.00,281.32,1,3.55,1
vllm,self_consistency,45,255.98,0.00,280.58,1,3.56,1
vllm,self_consistency,46,124.18,0.00,134.53,1,7.43,1
vllm,self_consistency,47,195.78,0.00,206.06,1,4.85,1
vllm,self_consistency,48,205.48,0.00,218.45,1,4.58,1
vllm,self_consistency,49,148.85,0.00,149.08,1,6.71,1
vllm,self_consistency,50,251.18,0.00,297.79,1,3.36,1
vllm,self_consistency,51,190.70,0.00,195.66,1,5.11,1
vllm,self_consistency,52,133.84,0.00,192.19,1,5.20,1
vllm,self_consistency,53,326.55,0.00,436.78,1,2.29,1
vllm,self_consistency,54,228.15,0.00,308.33,1,3.24,1
vllm,self_consistency,55,235.58,0.00,303.18,1,3.30,1
vllm,self_consistency,56,118.17,0.00,122.65,1,8.15,1
vllm,self_consistency,57,162.26,0.00,196.24,1,5.10,1
vllm,self_consistency,58,167.18,0.00,172.55,1,5.80,1
vllm,self_consistency,59,137.36,0.00,207.21,1,4.83,1
vllm,self_consistency,60,206.09,0.00,220.52,1,4.53,1
vllm,self_consistency,61,120.59,0.00,194.00,1,5.15,1
vllm,self_consistency,62,85.85,0.00,100.39,1,9.96,1
vllm,self_consistency,63,100.67,0.00,110.82,1,9.02,1
vllm,self_consistency,64,124.59,0.00,158.15,1,6.32,1
vllm,self_consistency,65,144.41,0.00,168.85,1,5.92,1
vllm,self_consistency,66,106.96,0.00,127.51,1,7.84,1
vllm,self_consistency,67,126.60,0.00,147.48,1,6.78,1
vllm,self_consistency,68,169.20,0.00,181.12,1,5.52,1
vllm,self_consistency,69,91.22,0.00,130.73,1,7.65,1
vllm,self_consistency,70,185.35,0.00,238.02,1,4.20,1
vllm,self_consistency,71,164.65,0.00,164.92,1,6.06,1
vllm,self_consistency,72,229.89,0.00,235.16,1,4.25,1
vllm,self_consistency,73,297.19,0.00,321.66,1,3.11,1
vllm,self_consistency,74,64.07,0.00,68.00,1,14.71,1
vllm,self_consistency,75,52.87,0.00,81.78,1,12.23,1
vllm,self_consistency,76,145.13,0.00,170.77,1,5.86,1
vllm,self_consistency,77,84.49,0.00,100.46,1,9.95,1
vllm,self_consistency,78,72.54,0.00,87.69,1,11.40,1
vllm,self_consistency,79,207.20,0.00,207.55,1,4.82,1
vllm,self_consistency,80,184.30,0.00,184.56,1,5.42,1
vllm,self_consistency,81,294.81,0.00,295.09,1,3.39,1
vllm,self_consistency,82,273.15,0.00,273.55,1,3.66,1
vllm,self_consistency,83,204.25,0.00,259.02,1,3.86,1
vllm,self_consistency,84,178.93,0.00,179.17,1,5.58,1
vllm,self_consistency,85,75.62,0.00,94.32,1,10.60,1
vllm,self_consistency,86,175.87,0.00,255.70,1,3.91,1
vllm,self_consistency,87,260.27,0.00,288.35,1,3.47,1
vllm,self_consistency,88,59.95,0.00,108.43,1,9.22,1
vllm,self_consistency,89,386.61,0.00,386.87,1,2.58,1
vllm,self_consistency,90,102.82,0.00,128.23,1,7.80,1
vllm,self_consistency,91,221.88,0.00,231.94,1,4.31,1
vllm,self_consistency,92,63.83,0.00,82.68,1,12.09,1
vllm,self_consistency,93,132.98,0.00,147.39,1,6.78,1
vllm,self_consistency,94,173.36,0.00,184.31,1,5.43,1
vllm,self_consistency,95,141.12,0.00,158.84,1,6.30,1
vllm,self_consistency,96,88.06,0.00,124.81,1,8.01,1
vllm,self_consistency,97,165.84,0.00,184.91,1,5.41,1
vllm,self_consistency,98,93.36,0.00,98.53,1,10.15,1
vllm,self_consistency,99,306.47,0.00,326.76,1,3.06,1
vllm,self_consistency,100,238.14,0.00,253.09,1,3.95,1
vllm,self_consistency,101,148.72,0.00,148.99,1,6.71,1
vllm,self_consistency,102,171.17,0.00,197.27,1,5.07,1
vllm,self_consistency,103,107.71,0.00,126.87,1,7.88,1
vllm,self_consistency,104,170.22,0.00,210.76,1,4.74,1
vllm,self_consistency,105,301.61,0.00,325.88,1,3.07,1
vllm,self_consistency,106,62.24,0.00,86.77,1,11.53,1
vllm,self_consistency,107,165.90,0.00,175.86,1,5.69,1
vllm,self_consistency,108,197.66,0.00,210.27,1,4.76,1
vllm,self_consistency,109,238.67,0.00,247.59,1,4.04,1
vllm,self_consistency,110,231.27,0.00,261.95,1,3.82,1
vllm,self_consistency,111,166.86,0.00,171.60,1,5.83,1
vllm,self_consistency,112,110.99,0.00,116.14,1,8.61,1
vllm,self_consistency,113,220.62,0.00,229.55,1,4.36,1
vllm,self_consistency,114,224.60,0.00,245.39,1,4.08,1
vllm,self_consistency,115,205.18,0.00,215.39,1,4.64,1
vllm,self_consistency,116,156.12,0.00,192.13,1,5.20,1
vllm,self_consistency,117,229.08,0.00,246.57,1,4.06,1
vllm,self_consistency,118,241.44,0.00,249.76,1,4.00,1
vllm,self_consistency,119,214.95,0.00,228.57,1,4.38,1
vllm,self_consistency,120,157.77,0.00,158.06,1,6.33,1
vllm,self_consistency,121,130.69,0.00,150.90,1,6.63,1
vllm,self_consistency,122,91.50,0.00,130.38,1,7.67,1
vllm,self_consistency,123,108.81,0.00,134.53,1,7.43,1
vllm,self_consistency,124,83.51,0.00,108.52,1,9.22,1
vllm,self_consistency,125,112.83,0.00,187.19,1,5.34,1
vllm,self_consistency,126,258.40,0.00,263.60,1,3.79,1
vllm,self_consistency,127,149.51,0.00,149.81,1,6.68,1
vllm,self_consistency,128,62.10,0.00,83.87,1,11.92,1
vllm,self_consistency,129,119.67,0.00,149.89,1,6.67,1
vllm,self_consistency,130,110.69,0.00,141.01,1,7.09,1
vllm,self_consistency,131,171.88,0.00,176.38,1,5.67,1
vllm,self_consistency,132,222.17,0.00,334.45,1,2.99,1
vllm,self_consistency,133,129.06,0.00,140.95,1,7.09,1
vllm,self_consistency,134,127.34,0.00,130.49,1,7.66,1
vllm,self_consistency,135,86.88,0.00,107.47,1,9.31,1
vllm,self_consistency,136,165.46,0.00,184.93,1,5.41,1
vllm,self_consistency,137,145.46,0.00,149.46,1,6.69,1
vllm,self_consistency,138,71.03,0.00,87.60,1,11.42,1
vllm,self_consistency,139,406.29,0.00,410.77,1,2.43,1
vllm,self_consistency,140,292.97,0.00,293.26,1,3.41,1
vllm,self_consistency,141,102.15,0.00,123.77,1,8.08,1
vllm,self_consistency,142,345.60,0.00,345.89,1,2.89,1
vllm,self_consistency,143,128.98,0.00,147.77,1,6.77,1
vllm,self_consistency,144,198.27,0.00,223.72,1,4.47,1
vllm,self_consistency,145,62.38,0.00,103.90,1,9.62,1
vllm,self_consistency,146,187.16,0.00,227.36,1,4.40,1
vllm,self_consistency,147,308.00,0.00,347.65,1,2.88,1
vllm,self_consistency,148,129.67,0.00,144.70,1,6.91,1
vllm,self_consistency,149,114.15,0.00,135.48,1,7.38,1
vllm,self_consistency,150,50.04,0.00,62.33,1,16.04,1
vllm,self_consistency,151,56.31,0.00,82.70,1,12.09,1
vllm,self_consistency,152,157.16,0.00,196.16,1,5.10,1
vllm,self_consistency,153,91.85,0.00,133.96,1,7.46,1
vllm,self_consistency,154,221.35,0.00,279.87,1,3.57,1
vllm,self_consistency,155,134.17,0.00,170.64,1,5.86,1
vllm,self_consistency,156,151.52,0.00,161.43,1,6.19,1
vllm,self_consistency,157,101.25,0.00,121.47,1,8.23,1
vllm,self_consistency,158,201.85,0.00,240.97,1,4.15,1
vllm,self_consistency,159,150.36,0.00,160.23,1,6.24,1
vllm,self_consistency,160,283.34,0.00,288.05,1,3.47,1
vllm,self_consistency,161,235.75,0.00,240.85,1,4.15,1
vllm,self_consistency,162,108.19,0.00,124.58,1,8.03,1
vllm,self_consistency,163,260.41,0.00,260.69,1,3.84,1
vllm,self_consistency,164,229.77,0.00,274.38,1,3.64,1
vllm,self_consistency,165,186.32,0.00,221.61,1,4.51,1
vllm,self_consistency,166,148.33,0.00,207.72,1,4.81,1
vllm,self_consistency,167,51.46,0.00,64.97,1,15.39,1
vllm,self_consistency,168,188.82,0.00,194.13,1,5.15,1
vllm,self_consistency,169,255.09,0.00,255.38,1,3.92,1
vllm,self_consistency,170,308.29,0.00,315.85,1,3.17,1
vllm,self_consistency,171,290.73,0.00,319.29,1,3.13,1
vllm,self_consistency,172,252.03,0.00,256.94,1,3.89,1
vllm,self_consistency,173,110.09,0.00,138.43,1,7.22,1
vllm,self_consistency,174,156.83,0.00,172.55,1,5.80,1
vllm,self_consistency,175,84.55,0.00,99.74,1,10.03,1
vllm,self_consistency,176,310.86,0.00,319.98,1,3.13,1
vllm,self_consistency,177,106.68,0.00,179.71,1,5.56,1
vllm,self_consistency,178,127.51,0.00,165.83,1,6.03,1
vllm,self_consistency,179,195.84,0.00,246.15,1,4.06,1
vllm,self_consistency,180,122.52,0.00,132.76,1,7.53,1
vllm,self_consistency,181,226.50,0.00,236.90,1,4.22,1
vllm,self_consistency,182,126.58,0.00,131.55,1,7.60,1
vllm,self_consistency,183,142.88,0.00,159.45,1,6.27,1
vllm,self_consistency,184,184.43,0.00,188.69,1,5.30,1
vllm,self_consistency,185,262.62,0.00,309.13,1,3.23,1
vllm,self_consistency,186,152.80,0.00,157.56,1,6.35,1
vllm,self_consistency,187,151.24,0.00,151.58,1,6.60,1
vllm,self_consistency,188,323.92,0.00,329.01,1,3.04,1
vllm,self_consistency,189,235.35,0.00,245.07,1,4.08,1
vllm,self_consistency,190,97.09,0.00,115.26,1,8.68,1
vllm,self_consistency,191,177.45,0.00,177.72,1,5.63,1
vllm,self_consistency,192,302.94,0.00,317.09,1,3.15,1
vllm,self_consistency,193,313.12,0.00,332.78,1,3.01,1
vllm,self_consistency,194,217.42,0.00,217.69,1,4.59,1
vllm,self_consistency,195,265.36,0.00,281.88,1,3.55,1
vllm,self_consistency,196,173.99,0.00,174.32,1,5.74,1
vllm,self_consistency,197,158.58,0.00,165.33,1,6.05,1
vllm,self_consistency,198,136.24,0.00,141.32,1,7.08,1
vllm,self_consistency,199,64.17,0.00,67.10,1,14.90,1
vllm,self_consistency,200,217.98,0.00,248.62,1,4.02,1
vllm,self_consistency,201,210.73,0.00,340.18,1,2.94,1
vllm,self_consistency,202,172.09,0.00,185.94,1,5.38,1
vllm,self_consistency,203,85.58,0.00,122.14,1,8.19,1
vllm,self_consistency,204,152.93,0.00,156.53,1,6.39,1
vllm,self_consistency,205,180.74,0.00,206.41,1,4.84,1
vllm,self_consistency,206,68.80,0.00,92.51,1,10.81,1
vllm,self_consistency,207,391.32,0.00,442.15,1,2.26,1
vllm,self_consistency,208,215.96,0.00,263.35,1,3.80,1
vllm,self_consistency,209,270.42,0.00,270.69,1,3.69,1
vllm,self_consistency,210,125.12,0.00,137.52,1,7.27,1
vllm,self_consistency,211,101.81,0.00,110.51,1,9.05,1
vllm,self_consistency,212,171.53,0.00,176.81,1,5.66,1
vllm,self_consistency,213,93.47,0.00,114.31,1,8.75,1
vllm,self_consistency,214,128.79,0.00,169.13,1,5.91,1
vllm,self_consistency,215,99.56,0.00,131.21,1,7.62,1
vllm,self_consistency,216,206.21,0.00,230.05,1,4.35,1
vllm,self_consistency,217,241.18,0.00,246.32,1,4.06,1
vllm,self_consistency,218,271.61,0.00,334.66,1,2.99,1
vllm,self_consistency,219,132.88,0.00,154.59,1,6.47,1
vllm,self_consistency,220,144.27,0.00,172.70,1,5.79,1
vllm,self_consistency,221,201.73,0.00,229.25,1,4.36,1
vllm,self_consistency,222,167.90,0.00,172.55,1,5.80,1
vllm,self_consistency,223,183.98,0.00,184.23,1,5.43,1
vllm,self_consistency,224,139.36,0.00,225.22,1,4.44,1
vllm,self_consistency,225,128.19,0.00,132.84,1,7.53,1
vllm,self_consistency,226,142.14,0.00,145.73,1,6.86,1
vllm,self_consistency,227,355.75,0.00,356.06,1,2.81,1
vllm,self_consistency,228,150.71,0.00,155.17,1,6.44,1
vllm,self_consistency,229,201.08,0.00,206.27,1,4.85,1
vllm,self_consistency,230,172.74,0.00,188.06,1,5.32,1
vllm,self_consistency,231,321.47,0.00,321.76,1,3.11,1
vllm,self_consistency,232,192.60,0.00,226.68,1,4.41,1
vllm,self_consistency,233,127.39,0.00,135.00,1,7.41,1
vllm,self_consistency,234,200.08,0.00,240.24,1,4.16,1
vllm,self_consistency,235,127.08,0.00,137.50,1,7.27,1
vllm,self_consistency,236,128.85,0.00,164.80,1,6.07,1
vllm,self_consistency,237,182.58,0.00,187.93,1,5.32,1
vllm,self_consistency,238,101.38,0.00,147.41,1,6.78,1
vllm,self_consistency,239,100.32,0.00,131.86,1,7.58,1
vllm,self_consistency,240,252.46,0.00,252.73,1,3.96,1
vllm,self_consistency,241,80.25,0.00,99.88,1,10.01,1
vllm,self_consistency,242,218.33,0.00,252.81,1,3.96,1
vllm,self_consistency,243,115.26,0.00,120.12,1,8.32,1
vllm,self_consistency,244,174.67,0.00,174.90,1,5.72,1
vllm,self_consistency,245,256.40,0.00,256.70,1,3.90,1
vllm,self_consistency,246,302.53,0.00,352.08,1,2.84,1
vllm,self_consistency,247,265.26,0.00,265.55,1,3.77,1
vllm,self_consistency,248,267.62,0.00,276.58,1,3.62,1
vllm,self_consistency,249,304.33,0.00,328.30,1,3.05,1
vllm,self_consistency,250,189.66,0.00,211.94,1,4.72,1
vllm,self_consistency,251,107.41,0.00,120.86,1,8.27,1
vllm,self_consistency,252,130.53,0.00,157.78,1,6.34,1
vllm,self_consistency,253,267.03,0.00,305.64,1,3.27,1
vllm,self_consistency,254,263.61,0.00,278.84,1,3.59,1
vllm,self_consistency,255,168.76,0.00,225.28,1,4.44,1
vllm,self_consistency,256,148.55,0.00,148.91,1,6.72,1
vllm,self_consistency,257,190.22,0.00,202.12,1,4.95,1
vllm,self_consistency,258,108.60,0.00,161.57,1,6.19,1
vllm,self_consistency,259,149.35,0.00,191.69,1,5.22,1
vllm,self_consistency,260,113.51,0.00,127.55,1,7.84,1
vllm,self_consistency,261,119.17,0.00,157.02,1,6.37,1
vllm,self_consistency,262,168.94,0.00,250.09,1,4.00,1
vllm,self_consistency,263,129.83,0.00,134.69,1,7.42,1
vllm,self_consistency,264,127.15,0.00,154.63,1,6.47,1
vllm,self_consistency,265,119.04,0.00,150.81,1,6.63,1
vllm,self_consistency,266,69.23,0.00,74.03,1,13.51,1
vllm,self_consistency,267,98.25,0.00,124.70,1,8.02,1
