model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T23:28:31.830884

Build Times
provider,build_time_s
torchinferno,91.9
vllm,1200.8
sglang,167.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,889.64,162.96,152.07,sglang
ttft_p99_ms,2593.36,919.39,8032.98,vllm
tpot_median_ms,634.10,62.65,72.96,vllm
tpot_p99_ms,1327.18,163.17,7412.87,vllm
e2e_median_ms,1552.49,222.85,225.91,vllm
e2e_p99_ms,3446.22,956.60,15421.94,vllm
throughput_median_tps,0.88,6.87,5.35,vllm
total_output_tokens,1465,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,583.30,185.10,220.29,vllm
ttft_p99_ms,1170.77,500.10,861.27,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,710.35,209.43,372.97,vllm
e2e_p99_ms,1345.24,531.31,953.47,vllm
throughput_median_tps,1.41,4.77,2.68,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2619.03,187.64,170.68,sglang
ttft_p99_ms,5476.04,372.59,742.63,vllm
tpot_median_ms,1560.59,70.17,100.14,vllm
tpot_p99_ms,2950.63,223.65,271.08,vllm
e2e_median_ms,3845.17,242.90,271.87,vllm
e2e_p99_ms,7780.57,461.83,780.88,vllm
throughput_median_tps,0.32,5.57,4.85,vllm
total_output_tokens,1472,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.94,0.98,0.98,sglang
ttft_first_turn_ms,2650.25,175.00,123.72,sglang
ttft_last_turn_ms,2718.37,169.34,197.92,vllm
ttft_growth_ratio,1.03,0.97,1.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,801.00,61.89,80.86,vllm
ttft_p99_ms,1914.54,207.81,229.64,vllm
tpot_median_ms,614.02,27.91,58.19,vllm
tpot_p99_ms,1250.08,188.00,536.49,vllm
e2e_median_ms,1379.95,83.66,142.78,vllm
e2e_p99_ms,2310.48,241.71,614.52,vllm
throughput_median_tps,1.02,14.65,9.25,vllm
total_output_tokens,1480,1468,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1827.98,79.77,74.07,sglang
ttft_p99_ms,4402.10,321.76,337.81,vllm
tpot_median_ms,67.56,14.95,21.87,vllm
tpot_p99_ms,166.70,22.27,42.94,vllm
e2e_median_ms,4440.86,626.97,880.52,vllm
e2e_p99_ms,8012.15,1057.90,2054.93,vllm
throughput_median_tps,8.76,57.64,42.40,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,806,176.50,0.00,215.15,1,4.65,1
vllm,few_shot,807,192.77,0.00,227.94,1,4.39,1
vllm,few_shot,808,153.03,67.35,220.38,2,9.08,1
vllm,few_shot,809,150.70,62.37,213.08,2,9.39,1
vllm,few_shot,810,164.61,0.00,208.83,1,4.79,1
vllm,few_shot,811,221.87,4.66,226.53,2,8.83,1
vllm,few_shot,812,100.50,0.00,150.32,1,6.65,1
vllm,few_shot,813,124.43,0.00,134.79,1,7.42,1
vllm,few_shot,814,142.41,0.00,182.60,1,5.48,1
vllm,few_shot,815,167.77,40.51,208.28,2,9.60,1
vllm,few_shot,816,202.51,0.00,253.20,1,3.95,1
vllm,few_shot,817,120.01,9.76,129.77,2,15.41,0
vllm,few_shot,818,174.36,78.36,252.73,2,7.91,1
vllm,few_shot,819,166.09,49.45,215.55,2,9.28,1
vllm,few_shot,820,224.43,50.41,274.84,2,7.28,1
vllm,few_shot,821,175.09,76.43,251.52,2,7.95,0
vllm,few_shot,822,174.41,60.86,235.27,2,8.50,0
vllm,few_shot,823,158.49,62.82,221.32,2,9.04,1
vllm,few_shot,824,134.89,0.35,135.24,2,14.79,1
vllm,few_shot,825,74.88,0.00,83.80,1,11.93,1
vllm,few_shot,826,249.72,0.00,249.95,1,4.00,1
vllm,few_shot,827,169.84,66.84,236.68,2,8.45,0
vllm,few_shot,828,162.75,94.27,257.02,2,7.78,1
vllm,few_shot,829,77.55,0.00,87.25,1,11.46,1
vllm,few_shot,830,150.95,99.59,250.54,2,7.98,1
vllm,few_shot,831,82.99,0.00,87.63,1,11.41,1
vllm,few_shot,832,105.64,0.00,105.87,1,9.45,1
vllm,few_shot,833,174.93,97.29,272.22,2,7.35,1
vllm,few_shot,834,87.75,0.00,92.31,1,10.83,1
vllm,few_shot,835,157.61,107.09,264.70,2,7.56,1
vllm,few_shot,836,179.65,0.00,290.14,1,3.45,1
vllm,few_shot,837,206.00,69.35,275.35,2,7.26,1
vllm,few_shot,838,105.76,80.28,186.04,2,10.75,1
vllm,few_shot,839,93.30,0.00,97.32,1,10.28,1
vllm,few_shot,840,93.89,9.14,103.02,2,19.41,1
vllm,few_shot,841,155.56,88.81,244.38,2,8.18,1
vllm,few_shot,842,151.31,0.00,159.66,1,6.26,1
vllm,few_shot,843,81.84,31.35,113.19,2,17.67,1
vllm,few_shot,844,89.23,78.44,167.67,2,11.93,1
vllm,few_shot,845,88.87,0.00,96.79,1,10.33,1
vllm,few_shot,846,70.84,0.00,86.04,1,11.62,1
vllm,few_shot,847,124.57,0.00,131.42,1,7.61,1
vllm,few_shot,848,124.35,32.22,156.57,2,12.77,1
vllm,few_shot,849,131.37,0.00,172.63,1,5.79,1
vllm,few_shot,850,140.04,0.00,180.41,1,5.54,1
vllm,few_shot,851,159.57,0.00,205.96,1,4.86,1
vllm,few_shot,852,146.58,0.00,195.87,1,5.11,1
vllm,few_shot,853,162.31,0.00,210.56,1,4.75,1
vllm,few_shot,854,172.92,0.00,228.89,1,4.37,1
vllm,few_shot,855,114.70,95.59,210.28,2,9.51,1
vllm,few_shot,856,134.75,95.41,230.17,2,8.69,1
vllm,few_shot,857,176.86,95.74,272.60,2,7.34,1
vllm,few_shot,858,177.96,0.00,243.06,1,4.11,1
vllm,few_shot,859,148.12,0.00,208.86,1,4.79,1
vllm,few_shot,860,197.95,0.00,251.50,1,3.98,1
vllm,few_shot,861,172.10,105.66,277.77,2,7.20,1
vllm,few_shot,862,219.47,0.00,219.70,1,4.55,1
vllm,few_shot,863,167.55,63.73,231.28,2,8.65,1
vllm,few_shot,864,163.80,112.78,276.58,2,7.23,1
vllm,few_shot,865,168.78,75.29,244.07,2,8.19,1
vllm,few_shot,866,171.55,0.00,242.81,1,4.12,1
vllm,few_shot,867,189.41,63.89,253.31,2,7.90,1
vllm,few_shot,868,213.69,0.00,283.73,1,3.52,1
vllm,few_shot,869,204.12,0.00,208.99,1,4.78,1
vllm,few_shot,870,216.76,72.22,288.98,2,6.92,1
vllm,few_shot,871,194.43,23.15,217.57,2,9.19,1
vllm,few_shot,872,216.19,80.60,296.79,2,6.74,1
vllm,few_shot,873,254.27,22.08,276.35,2,7.24,1
vllm,few_shot,874,193.61,0.00,279.14,1,3.58,1
vllm,few_shot,875,128.09,130.39,258.48,2,7.74,1
vllm,few_shot,876,174.67,0.00,198.69,1,5.03,1
vllm,few_shot,877,151.18,134.13,285.31,2,7.01,1
vllm,few_shot,878,234.68,0.00,239.97,1,4.17,1
vllm,few_shot,879,125.94,0.00,157.05,1,6.37,1
vllm,few_shot,880,253.56,0.00,277.83,1,3.60,1
vllm,few_shot,881,277.48,20.93,298.41,2,6.70,1
vllm,few_shot,882,84.12,0.00,84.36,1,11.85,1
vllm,few_shot,883,140.08,97.05,237.13,2,8.43,1
vllm,few_shot,884,176.95,0.00,277.92,1,3.60,1
vllm,few_shot,885,194.40,0.00,285.50,1,3.50,1
vllm,few_shot,886,75.63,0.00,96.79,1,10.33,1
vllm,few_shot,887,209.43,0.00,258.91,1,3.86,1
vllm,few_shot,888,143.19,97.67,240.86,2,8.30,1
vllm,few_shot,889,226.34,0.00,319.74,1,3.13,1
vllm,few_shot,890,169.88,148.21,318.09,2,6.29,1
vllm,few_shot,891,259.90,0.00,284.84,1,3.51,1
vllm,few_shot,892,200.58,0.00,295.52,1,3.38,1
vllm,few_shot,893,83.80,19.81,103.61,2,19.30,1
vllm,few_shot,894,166.48,101.88,268.35,2,7.45,1
vllm,few_shot,895,189.05,0.00,250.42,1,3.99,1
vllm,few_shot,896,244.48,0.00,257.02,1,3.89,1
vllm,few_shot,897,99.45,0.00,104.39,1,9.58,1
vllm,few_shot,898,176.05,0.00,278.72,1,3.59,1
vllm,few_shot,899,190.74,120.06,310.80,2,6.44,1
vllm,few_shot,900,186.55,0.00,250.62,1,3.99,1
vllm,few_shot,901,130.16,160.39,290.55,2,6.88,1
vllm,few_shot,902,82.76,0.00,121.75,1,8.21,1
vllm,few_shot,903,176.95,116.70,293.65,2,6.81,1
vllm,few_shot,904,153.42,119.34,272.76,2,7.33,1
vllm,few_shot,905,249.98,0.00,322.23,1,3.10,1
vllm,few_shot,906,212.02,0.00,278.51,1,3.59,1
vllm,few_shot,907,202.62,67.92,270.54,2,7.39,1
vllm,few_shot,908,168.42,0.00,300.35,1,3.33,1
vllm,few_shot,909,213.80,0.00,282.79,1,3.54,1
vllm,few_shot,910,165.61,130.37,295.98,2,6.76,1
vllm,few_shot,911,194.09,70.36,264.44,2,7.56,1
vllm,few_shot,912,172.71,0.00,172.94,1,5.78,1
vllm,few_shot,913,78.76,53.65,132.41,2,15.10,1
vllm,few_shot,914,196.12,75.55,271.68,2,7.36,1
vllm,few_shot,915,214.06,0.00,297.39,1,3.36,1
vllm,few_shot,916,218.06,0.00,359.07,1,2.78,1
vllm,few_shot,917,138.43,0.00,222.71,1,4.49,1
vllm,few_shot,918,198.43,83.51,281.95,2,7.09,1
vllm,few_shot,919,52.95,0.00,60.92,1,16.41,1
vllm,few_shot,920,86.63,0.00,106.96,1,9.35,1
vllm,few_shot,921,124.26,28.82,153.09,2,13.06,1
vllm,few_shot,922,112.49,0.00,121.91,1,8.20,1
vllm,few_shot,923,144.75,0.00,155.77,1,6.42,1
vllm,few_shot,924,120.40,0.00,131.52,1,7.60,1
vllm,few_shot,925,123.69,0.00,135.04,1,7.41,1
vllm,few_shot,926,128.83,75.93,204.76,2,9.77,1
vllm,few_shot,927,92.19,79.97,172.16,2,11.62,1
vllm,few_shot,928,141.39,83.39,224.78,2,8.90,1
vllm,few_shot,929,168.43,0.00,173.46,1,5.77,1
vllm,few_shot,930,154.73,0.00,164.62,1,6.07,1
vllm,few_shot,931,132.90,93.83,226.73,2,8.82,1
vllm,few_shot,932,228.69,0.00,233.82,1,4.28,1
vllm,few_shot,933,187.46,0.00,192.87,1,5.18,1
vllm,few_shot,934,209.29,0.00,224.28,1,4.46,1
vllm,few_shot,935,235.66,0.00,235.89,1,4.24,1
vllm,few_shot,936,195.79,0.00,219.92,1,4.55,1
vllm,few_shot,937,106.80,0.00,196.62,1,5.09,1
vllm,few_shot,938,199.97,5.03,205.00,2,9.76,1
vllm,few_shot,939,202.42,0.00,234.51,1,4.26,1
vllm,few_shot,940,143.68,33.57,177.25,2,11.28,1
vllm,few_shot,941,159.94,27.67,187.62,2,10.66,1
vllm,few_shot,942,163.29,9.73,173.02,2,11.56,0
vllm,few_shot,943,208.28,0.00,213.04,1,4.69,1
vllm,few_shot,944,185.85,0.00,199.94,1,5.00,1
vllm,few_shot,945,207.65,0.00,211.96,1,4.72,1
vllm,few_shot,946,201.54,0.00,215.24,1,4.65,1
vllm,few_shot,947,225.41,0.00,229.42,1,4.36,1
vllm,few_shot,948,105.59,0.00,105.86,1,9.45,1
vllm,few_shot,949,142.17,0.00,178.46,1,5.60,1
vllm,few_shot,950,187.44,0.00,219.43,1,4.56,1
vllm,few_shot,951,159.19,0.00,194.45,1,5.14,1
vllm,few_shot,952,169.48,35.37,204.85,2,9.76,1
vllm,few_shot,953,209.95,0.00,248.37,1,4.03,1
vllm,few_shot,954,229.39,0.00,266.91,1,3.75,1
vllm,few_shot,955,226.14,0.00,226.41,1,4.42,1
vllm,few_shot,956,172.24,29.06,201.30,2,9.94,1
vllm,few_shot,957,161.59,0.00,202.92,1,4.93,1
vllm,few_shot,958,136.51,106.02,242.53,2,8.25,1
vllm,few_shot,959,171.29,0.00,211.24,1,4.73,1
vllm,few_shot,960,153.20,44.98,198.19,2,10.09,1
vllm,few_shot,961,199.19,0.00,227.91,1,4.39,1
vllm,few_shot,962,182.31,0.00,194.97,1,5.13,1
vllm,few_shot,963,152.00,41.44,193.43,2,10.34,1
vllm,few_shot,964,221.84,0.00,262.41,1,3.81,1
vllm,few_shot,965,178.92,40.97,219.89,2,9.10,1
vllm,few_shot,966,152.86,0.00,197.57,1,5.06,1
vllm,few_shot,967,84.63,19.98,104.60,2,19.12,1
vllm,few_shot,968,167.51,0.00,206.96,1,4.83,1
vllm,few_shot,969,130.47,27.86,158.33,2,12.63,1
vllm,few_shot,970,195.91,40.48,236.39,2,8.46,1
vllm,few_shot,971,151.62,49.91,201.52,2,9.92,1
vllm,few_shot,972,90.55,0.00,112.35,1,8.90,1
vllm,few_shot,973,93.60,0.00,111.18,1,8.99,1
vllm,few_shot,974,240.42,13.26,253.68,2,7.88,1
vllm,few_shot,975,193.23,45.35,238.58,2,8.38,1
vllm,few_shot,976,143.10,46.28,189.38,2,10.56,1
vllm,few_shot,977,183.10,42.88,225.99,2,8.85,1
vllm,few_shot,978,266.84,0.00,269.04,1,3.72,1
vllm,few_shot,979,197.68,34.97,232.64,2,8.60,1
vllm,few_shot,980,216.40,0.00,222.62,1,4.49,1
vllm,few_shot,981,179.70,34.42,214.13,2,9.34,1
vllm,few_shot,982,157.82,51.08,208.90,2,9.57,1
vllm,few_shot,983,92.19,0.00,110.85,1,9.02,1
vllm,few_shot,984,226.98,48.76,275.73,2,7.25,1
vllm,few_shot,985,151.27,48.45,199.73,2,10.01,1
vllm,few_shot,986,203.14,43.90,247.04,2,8.10,0
vllm,few_shot,987,105.66,0.00,130.39,1,7.67,1
vllm,few_shot,988,243.16,0.00,255.13,1,3.92,1
vllm,few_shot,989,148.58,0.00,194.51,1,5.14,1
vllm,few_shot,990,62.81,0.00,77.64,1,12.88,1
vllm,few_shot,991,55.94,0.00,70.74,1,14.14,1
vllm,few_shot,992,67.14,0.00,82.92,1,12.06,1
vllm,few_shot,993,99.29,0.00,110.42,1,9.06,1
vllm,few_shot,994,81.40,0.00,92.02,1,10.87,1
vllm,few_shot,995,74.24,26.77,101.01,2,19.80,1
vllm,few_shot,996,84.19,26.61,110.80,2,18.05,1
vllm,few_shot,997,87.45,0.00,99.03,1,10.10,1
vllm,few_shot,998,96.25,0.00,108.95,1,9.18,1
vllm,few_shot,999,85.98,20.00,105.98,2,18.87,1
vllm,self_consistency,0,59.88,0.00,78.98,1,12.66,1
vllm,self_consistency,1,67.00,0.00,83.95,1,11.91,1
vllm,self_consistency,2,103.64,0.00,144.33,1,6.93,1
vllm,self_consistency,3,74.30,0.00,91.21,1,10.96,1
vllm,self_consistency,4,59.05,0.00,69.59,1,14.37,1
vllm,self_consistency,5,70.43,0.00,101.63,1,9.84,1
vllm,self_consistency,6,57.55,0.00,89.94,1,11.12,1
vllm,self_consistency,7,69.11,0.00,74.90,1,13.35,1
vllm,self_consistency,8,100.76,0.00,119.83,1,8.34,1
vllm,self_consistency,9,89.60,0.00,99.66,1,10.03,1
vllm,self_consistency,10,88.03,0.00,90.42,1,11.06,1
vllm,self_consistency,11,101.03,0.00,114.72,1,8.72,1
vllm,self_consistency,12,73.53,0.00,85.48,1,11.70,1
vllm,self_consistency,13,70.93,0.00,84.89,1,11.78,1
vllm,self_consistency,14,77.93,0.00,98.70,1,10.13,1
vllm,self_consistency,15,92.39,0.00,103.70,1,9.64,1
vllm,self_consistency,16,65.92,0.00,77.18,1,12.96,1
vllm,self_consistency,17,85.66,0.00,108.83,1,9.19,1
vllm,self_consistency,18,112.54,0.00,122.08,1,8.19,1
vllm,self_consistency,19,56.10,0.00,73.05,1,13.69,1
vllm,self_consistency,20,70.55,0.00,83.75,1,11.94,1
vllm,self_consistency,21,84.52,0.00,110.71,1,9.03,1
vllm,self_consistency,22,86.06,0.00,106.66,1,9.38,1
vllm,self_consistency,23,83.34,0.00,83.66,1,11.95,1
vllm,self_consistency,24,84.97,0.00,108.55,1,9.21,1
vllm,self_consistency,25,73.93,0.00,93.59,1,10.68,1
vllm,self_consistency,26,70.26,0.00,92.29,1,10.84,1
vllm,self_consistency,27,103.10,0.00,113.27,1,8.83,1
vllm,self_consistency,28,68.99,0.00,82.41,1,12.13,1
vllm,self_consistency,29,61.44,0.00,78.02,1,12.82,1
vllm,self_consistency,30,82.58,0.00,90.20,1,11.09,1
vllm,self_consistency,31,77.32,0.00,102.91,1,9.72,1
vllm,self_consistency,32,86.36,0.00,132.40,1,7.55,1
vllm,self_consistency,33,87.98,0.00,110.30,1,9.07,1
vllm,self_consistency,34,81.50,0.00,89.90,1,11.12,1
vllm,self_consistency,35,81.31,0.00,95.64,1,10.46,1
vllm,self_consistency,36,62.40,0.00,80.39,1,12.44,1
vllm,self_consistency,37,71.76,0.00,81.41,1,12.28,1
vllm,self_consistency,38,86.74,0.00,108.09,1,9.25,1
vllm,self_consistency,39,99.95,0.00,116.97,1,8.55,1
vllm,self_consistency,40,76.34,0.00,92.04,1,10.87,1
vllm,self_consistency,41,67.73,0.00,80.58,1,12.41,1
vllm,self_consistency,42,81.39,0.00,104.79,1,9.54,1
vllm,self_consistency,43,67.39,0.00,69.69,1,14.35,1
vllm,self_consistency,44,65.22,0.00,79.00,1,12.66,1
vllm,self_consistency,45,70.91,0.00,103.45,1,9.67,1
vllm,self_consistency,46,66.50,0.00,88.51,1,11.30,1
vllm,self_consistency,47,84.00,0.00,103.36,1,9.68,1
vllm,self_consistency,48,73.65,0.00,88.00,1,11.36,1
vllm,self_consistency,49,117.19,0.00,125.61,1,7.96,1
vllm,self_consistency,50,101.82,0.00,109.08,1,9.17,1
vllm,self_consistency,51,89.87,0.00,109.88,1,9.10,1
vllm,self_consistency,52,88.26,0.00,100.85,1,9.92,1
vllm,self_consistency,53,80.64,0.00,97.15,1,10.29,1
vllm,self_consistency,54,85.42,0.00,99.40,1,10.06,1
vllm,self_consistency,55,91.32,0.00,115.25,1,8.68,1
vllm,self_consistency,56,57.01,0.00,76.53,1,13.07,1
vllm,self_consistency,57,72.08,0.00,99.87,1,10.01,1
vllm,self_consistency,58,55.11,0.00,67.60,1,14.79,1
vllm,self_consistency,59,97.96,0.00,115.60,1,8.65,1
vllm,self_consistency,60,72.67,0.00,103.66,1,9.65,1
vllm,self_consistency,61,72.30,0.00,97.06,1,10.30,1
vllm,self_consistency,62,78.74,0.00,81.18,1,12.32,1
vllm,self_consistency,63,76.73,0.00,99.63,1,10.04,1
vllm,self_consistency,64,69.03,0.00,88.97,1,11.24,1
vllm,self_consistency,65,111.08,0.00,126.12,1,7.93,1
vllm,self_consistency,66,76.50,0.00,102.53,1,9.75,1
vllm,self_consistency,67,62.54,0.00,78.45,1,12.75,1
vllm,self_consistency,68,73.91,0.00,74.28,1,13.46,1
vllm,self_consistency,69,91.56,0.00,111.90,1,8.94,1
vllm,self_consistency,70,103.89,0.00,120.57,1,8.29,1
vllm,self_consistency,71,67.60,0.00,87.29,1,11.46,1
vllm,self_consistency,72,65.38,0.00,82.99,1,12.05,1
vllm,self_consistency,73,79.53,0.00,89.68,1,11.15,1
vllm,self_consistency,74,67.04,0.00,79.60,1,12.56,1
vllm,self_consistency,75,87.52,0.00,87.80,1,11.39,1
vllm,self_consistency,76,55.62,0.00,87.53,1,11.42,1
vllm,self_consistency,77,72.92,0.00,84.76,1,11.80,1
vllm,self_consistency,78,98.33,0.00,118.88,1,8.41,1
vllm,self_consistency,79,76.68,0.00,98.02,1,10.20,1
vllm,self_consistency,80,81.53,0.00,103.96,1,9.62,1
vllm,self_consistency,81,82.52,0.00,92.60,1,10.80,1
vllm,self_consistency,82,199.82,0.00,212.80,1,4.70,1
vllm,self_consistency,83,73.33,0.00,103.68,1,9.64,1
vllm,self_consistency,84,205.54,0.00,214.07,1,4.67,1
vllm,self_consistency,85,100.94,0.00,115.67,1,8.65,1
vllm,self_consistency,86,105.42,0.00,116.33,1,8.60,1
vllm,self_consistency,87,91.78,0.00,94.82,1,10.55,1
vllm,self_consistency,88,55.85,0.00,68.94,1,14.51,1
vllm,self_consistency,89,88.44,0.00,103.77,1,9.64,1
vllm,self_consistency,90,85.58,0.00,98.98,1,10.10,1
vllm,self_consistency,91,99.44,0.00,127.37,1,7.85,1
vllm,self_consistency,92,83.69,0.00,92.79,1,10.78,1
vllm,self_consistency,93,89.95,0.00,100.41,1,9.96,1
vllm,self_consistency,94,71.86,0.00,85.28,1,11.73,1
vllm,self_consistency,95,125.96,0.00,142.58,1,7.01,1
vllm,self_consistency,96,103.61,0.00,135.05,1,7.40,1
vllm,self_consistency,97,85.62,0.00,113.13,1,8.84,1
vllm,self_consistency,98,78.76,0.00,91.38,1,10.94,1
vllm,self_consistency,99,113.55,0.00,125.41,1,7.97,1
vllm,self_consistency,100,80.33,0.00,98.25,1,10.18,1
vllm,self_consistency,101,62.22,0.00,85.68,1,11.67,1
vllm,self_consistency,102,92.16,0.00,118.08,1,8.47,1
vllm,self_consistency,103,91.48,0.00,110.22,1,9.07,1
vllm,self_consistency,104,91.53,0.00,108.95,1,9.18,1
vllm,self_consistency,105,66.26,0.00,77.23,1,12.95,1
vllm,self_consistency,106,79.98,0.00,92.68,1,10.79,1
vllm,self_consistency,107,93.64,0.00,108.42,1,9.22,1
vllm,self_consistency,108,91.36,0.00,113.20,1,8.83,1
vllm,self_consistency,109,126.07,0.00,158.57,1,6.31,1
vllm,self_consistency,110,85.66,0.00,98.31,1,10.17,1
vllm,self_consistency,111,74.11,0.00,84.84,1,11.79,1
vllm,self_consistency,112,64.30,0.00,88.26,1,11.33,1
vllm,self_consistency,113,117.84,0.00,141.23,1,7.08,1
vllm,self_consistency,114,94.56,0.00,100.17,1,9.98,1
vllm,self_consistency,115,90.14,0.00,109.84,1,9.10,1
vllm,self_consistency,116,81.42,0.00,103.89,1,9.63,1
vllm,self_consistency,117,72.16,0.00,88.93,1,11.25,1
vllm,self_consistency,118,92.16,0.00,123.65,1,8.09,1
vllm,self_consistency,119,63.55,0.00,77.91,1,12.83,1
vllm,self_consistency,120,79.48,0.00,93.88,1,10.65,1
vllm,self_consistency,121,52.92,0.00,73.69,1,13.57,1
vllm,self_consistency,122,82.09,0.00,101.85,1,9.82,1
vllm,self_consistency,123,84.67,0.00,95.81,1,10.44,1
vllm,self_consistency,124,98.86,0.00,115.27,1,8.68,1
vllm,self_consistency,125,106.58,0.00,126.49,1,7.91,1
vllm,self_consistency,126,88.48,0.00,117.26,1,8.53,1
vllm,self_consistency,127,76.94,0.00,85.34,1,11.72,1
vllm,self_consistency,128,205.94,0.00,221.40,1,4.52,1
vllm,self_consistency,129,61.92,0.00,70.29,1,14.23,1
vllm,self_consistency,130,59.82,0.00,73.46,1,13.61,1
vllm,self_consistency,131,74.17,0.00,91.70,1,10.91,1
vllm,self_consistency,132,70.19,0.00,88.34,1,11.32,1
vllm,self_consistency,133,97.63,0.00,111.85,1,8.94,1
vllm,self_consistency,134,67.54,0.00,99.01,1,10.10,1
vllm,self_consistency,135,91.57,0.00,109.68,1,9.12,1
vllm,self_consistency,136,68.13,0.00,88.27,1,11.33,1
vllm,self_consistency,137,110.28,0.00,131.65,1,7.60,1
vllm,self_consistency,138,88.36,0.00,103.39,1,9.67,1
vllm,self_consistency,139,61.44,0.00,88.72,1,11.27,1
vllm,self_consistency,140,61.50,0.00,74.80,1,13.37,1
vllm,self_consistency,141,116.87,0.00,129.86,1,7.70,1
vllm,self_consistency,142,62.59,0.00,81.90,1,12.21,1
vllm,self_consistency,143,90.11,0.00,106.71,1,9.37,1
vllm,self_consistency,144,77.60,0.00,97.03,1,10.31,1
vllm,self_consistency,145,55.67,0.00,75.43,1,13.26,1
vllm,self_consistency,146,82.30,0.00,100.15,1,9.99,1
vllm,self_consistency,147,76.83,0.00,96.50,1,10.36,1
vllm,self_consistency,148,84.80,0.00,85.09,1,11.75,1
vllm,self_consistency,149,69.90,0.00,94.53,1,10.58,1
vllm,self_consistency,150,110.85,0.00,113.55,1,8.81,1
vllm,self_consistency,151,87.23,0.00,114.01,1,8.77,1
vllm,self_consistency,152,50.61,0.00,69.86,1,14.31,1
vllm,self_consistency,153,55.77,0.00,87.28,1,11.46,1
vllm,self_consistency,154,77.32,0.00,89.15,1,11.22,1
vllm,self_consistency,155,63.51,0.00,79.93,1,12.51,1
vllm,self_consistency,156,75.47,0.00,89.11,1,11.22,1
vllm,self_consistency,157,73.07,0.00,89.12,1,11.22,1
vllm,self_consistency,158,70.36,0.00,94.28,1,10.61,1
vllm,self_consistency,159,68.43,0.00,87.41,1,11.44,1
vllm,self_consistency,160,70.54,0.00,93.94,1,10.64,1
vllm,self_consistency,161,95.96,0.00,118.39,1,8.45,1
vllm,self_consistency,162,70.06,0.00,86.61,1,11.55,1
vllm,self_consistency,163,59.49,0.00,79.67,1,12.55,1
vllm,self_consistency,164,64.00,0.00,80.86,1,12.37,1
vllm,self_consistency,165,96.38,0.00,104.65,1,9.56,1
vllm,self_consistency,166,85.00,0.00,106.80,1,9.36,1
vllm,self_consistency,167,73.92,0.00,94.57,1,10.57,1
vllm,self_consistency,168,69.89,0.00,105.58,1,9.47,1
vllm,self_consistency,169,99.55,0.00,106.68,1,9.37,1
vllm,self_consistency,170,62.81,0.00,76.05,1,13.15,1
vllm,self_consistency,171,63.57,0.00,79.82,1,12.53,1
vllm,self_consistency,172,54.68,0.00,85.72,1,11.67,1
vllm,self_consistency,173,91.42,0.00,93.99,1,10.64,1
vllm,self_consistency,174,65.41,0.00,85.00,1,11.76,1
vllm,self_consistency,175,94.45,0.00,107.15,1,9.33,1
vllm,self_consistency,176,84.35,0.00,94.54,1,10.58,1
vllm,self_consistency,177,57.80,0.00,74.73,1,13.38,1
vllm,self_consistency,178,83.39,0.00,90.36,1,11.07,1
vllm,self_consistency,179,97.25,0.00,125.10,1,7.99,1
vllm,self_consistency,180,93.38,0.00,113.05,1,8.85,1
vllm,self_consistency,181,54.50,0.00,66.71,1,14.99,1
vllm,self_consistency,182,63.94,0.00,69.62,1,14.36,1
vllm,self_consistency,183,109.92,0.00,119.21,1,8.39,1
vllm,self_consistency,184,114.52,0.00,117.74,1,8.49,1
vllm,self_consistency,185,78.98,0.00,96.94,1,10.32,1
vllm,self_consistency,186,75.06,0.00,92.16,1,10.85,1
vllm,self_consistency,187,102.92,0.00,119.94,1,8.34,1
vllm,self_consistency,188,71.77,0.00,94.61,1,10.57,1
vllm,self_consistency,189,72.33,0.00,82.65,1,12.10,1
vllm,self_consistency,190,86.05,0.00,98.32,1,10.17,1
vllm,self_consistency,191,50.90,0.00,73.55,1,13.60,1
vllm,self_consistency,192,80.93,0.00,102.34,1,9.77,1
vllm,self_consistency,193,87.89,0.00,109.93,1,9.10,1
vllm,self_consistency,194,86.63,0.00,97.98,1,10.21,1
vllm,self_consistency,195,209.55,0.00,219.82,1,4.55,1
vllm,self_consistency,196,75.57,0.00,92.68,1,10.79,1
vllm,self_consistency,197,79.09,0.00,108.94,1,9.18,1
