model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T15:01:54.282440

Build Times
provider,build_time_s
torchinferno,344.0
vllm,1266.5
sglang,200.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,401.95,148.96,165.39,vllm
ttft_p99_ms,2076.74,285.58,997.03,vllm
tpot_median_ms,51.01,52.97,70.67,torchinferno
tpot_p99_ms,137.13,144.16,7296.92,torchinferno
e2e_median_ms,448.28,200.18,230.98,vllm
e2e_p99_ms,2098.69,348.75,8282.45,vllm
throughput_median_tps,3.27,7.31,5.11,vllm
total_output_tokens,1461,1463,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.88,195.14,206.25,vllm
ttft_p99_ms,823.66,229.95,69989.59,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,383.19,242.90,334.45,vllm
e2e_p99_ms,965.41,324.28,70101.01,vllm
throughput_median_tps,2.61,4.12,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,735.71,173.79,168.78,sglang
ttft_p99_ms,1787.41,345.60,545.76,vllm
tpot_median_ms,64.36,61.72,100.31,vllm
tpot_p99_ms,156.06,186.83,519.11,torchinferno
e2e_median_ms,787.34,223.15,269.48,vllm
e2e_p99_ms,1858.00,435.52,622.50,vllm
throughput_median_tps,1.85,6.11,4.82,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,876.40,138.05,286.17,vllm
ttft_last_turn_ms,1084.27,177.32,196.87,vllm
ttft_growth_ratio,1.24,1.28,0.69,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.55,59.36,84.02,vllm
ttft_p99_ms,1059.81,3632.97,497.57,sglang
tpot_median_ms,30.97,28.76,49.86,vllm
tpot_p99_ms,267.70,1730.79,136.60,sglang
e2e_median_ms,390.33,80.25,146.49,vllm
e2e_p99_ms,1099.81,3746.47,540.54,sglang
throughput_median_tps,3.53,14.96,9.42,vllm
total_output_tokens,1462,1462,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,516.49,67.36,79.88,vllm
ttft_p99_ms,1561.98,118.76,167.75,vllm
tpot_median_ms,30.29,15.05,22.87,vllm
tpot_p99_ms,58.68,21.11,29.05,vllm
e2e_median_ms,1579.59,603.12,866.02,vllm
e2e_p99_ms,3760.77,1015.62,1655.24,vllm
throughput_median_tps,22.81,59.23,40.62,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,391,196.93,0.00,226.38,1,4.42,1
vllm,self_consistency,392,189.88,0.00,222.22,1,4.50,1
vllm,self_consistency,393,197.79,0.00,231.22,1,4.32,1
vllm,self_consistency,394,205.31,0.00,240.01,1,4.17,1
vllm,self_consistency,395,197.94,0.00,231.51,1,4.32,1
vllm,self_consistency,396,201.09,0.00,224.81,1,4.45,1
vllm,self_consistency,397,193.87,0.00,219.50,1,4.56,1
vllm,self_consistency,398,203.87,0.00,234.26,1,4.27,1
vllm,self_consistency,399,198.05,0.00,227.25,1,4.40,1
vllm,self_consistency,400,207.61,0.00,237.29,1,4.21,1
vllm,self_consistency,401,193.33,0.00,222.21,1,4.50,1
vllm,self_consistency,402,205.67,0.00,235.00,1,4.26,1
vllm,self_consistency,403,190.31,0.00,221.33,1,4.52,1
vllm,self_consistency,404,186.97,0.00,220.99,1,4.53,1
vllm,self_consistency,405,210.20,0.00,242.13,1,4.13,1
vllm,self_consistency,406,182.39,0.00,218.51,1,4.58,1
vllm,self_consistency,407,182.34,0.00,213.35,1,4.69,1
vllm,self_consistency,408,180.20,0.00,215.26,1,4.65,1
vllm,self_consistency,409,185.30,0.00,217.64,1,4.59,1
vllm,self_consistency,410,188.11,0.00,225.29,1,4.44,1
vllm,self_consistency,411,192.39,0.00,217.90,1,4.59,1
vllm,self_consistency,412,187.04,0.00,212.17,1,4.71,1
vllm,self_consistency,413,189.79,0.00,220.38,1,4.54,1
vllm,self_consistency,414,190.30,0.00,220.89,1,4.53,1
vllm,self_consistency,415,194.31,0.00,225.37,1,4.44,1
vllm,self_consistency,416,186.08,0.00,222.05,1,4.50,1
vllm,self_consistency,417,201.27,0.00,230.62,1,4.34,1
vllm,self_consistency,418,196.92,0.00,230.97,1,4.33,1
vllm,self_consistency,419,194.40,0.00,231.41,1,4.32,1
vllm,self_consistency,420,199.23,0.00,235.12,1,4.25,1
vllm,self_consistency,421,197.12,0.00,234.48,1,4.26,1
vllm,self_consistency,422,193.02,0.00,237.87,1,4.20,1
vllm,self_consistency,423,203.18,0.00,246.42,1,4.06,1
vllm,self_consistency,424,195.09,0.00,243.04,1,4.11,1
vllm,self_consistency,425,208.83,0.00,244.75,1,4.09,1
vllm,self_consistency,426,194.95,0.00,230.68,1,4.33,1
vllm,self_consistency,427,187.37,0.00,226.53,1,4.41,1
vllm,self_consistency,428,194.94,0.00,237.69,1,4.21,1
vllm,self_consistency,429,197.51,0.00,239.15,1,4.18,1
vllm,self_consistency,430,197.88,0.00,241.65,1,4.14,1
vllm,self_consistency,431,206.40,0.00,254.79,1,3.92,1
vllm,self_consistency,432,205.88,0.00,256.54,1,3.90,1
vllm,self_consistency,433,204.50,0.00,255.90,1,3.91,1
vllm,self_consistency,434,198.16,0.00,259.00,1,3.86,1
vllm,self_consistency,435,200.03,0.00,251.12,1,3.98,1
vllm,self_consistency,436,201.96,0.00,248.57,1,4.02,1
vllm,self_consistency,437,198.67,0.00,248.56,1,4.02,1
vllm,self_consistency,438,208.90,0.00,257.14,1,3.89,1
vllm,self_consistency,439,195.85,0.00,252.25,1,3.96,1
vllm,self_consistency,440,213.25,0.00,263.93,1,3.79,1
vllm,self_consistency,441,194.13,0.00,254.79,1,3.92,1
vllm,self_consistency,442,205.32,0.00,268.51,1,3.72,1
vllm,self_consistency,443,204.25,0.00,275.50,1,3.63,1
vllm,self_consistency,444,197.68,0.00,272.72,1,3.67,1
vllm,self_consistency,445,206.35,0.00,274.31,1,3.65,1
vllm,self_consistency,446,209.48,0.00,274.26,1,3.65,1
vllm,self_consistency,447,200.01,0.00,273.52,1,3.66,1
vllm,self_consistency,448,197.40,0.00,271.06,1,3.69,1
vllm,self_consistency,449,199.82,0.00,273.34,1,3.66,1
vllm,self_consistency,450,203.59,0.00,276.83,1,3.61,1
vllm,self_consistency,451,207.49,0.00,274.24,1,3.65,1
vllm,self_consistency,452,202.60,0.00,281.57,1,3.55,1
vllm,self_consistency,453,204.05,0.00,273.53,1,3.66,1
vllm,self_consistency,454,216.28,0.00,289.73,1,3.45,1
vllm,self_consistency,455,201.52,0.00,284.31,1,3.52,1
vllm,self_consistency,456,203.13,0.00,275.81,1,3.63,1
vllm,self_consistency,457,207.17,0.00,281.84,1,3.55,1
vllm,self_consistency,458,203.22,0.00,278.34,1,3.59,1
vllm,self_consistency,459,204.23,0.00,279.78,1,3.57,1
vllm,self_consistency,460,211.97,0.00,285.28,1,3.51,1
vllm,self_consistency,461,201.25,0.00,277.92,1,3.60,1
vllm,self_consistency,462,202.63,0.00,279.46,1,3.58,1
vllm,self_consistency,463,215.91,0.00,285.45,1,3.50,1
vllm,self_consistency,464,210.67,0.00,284.26,1,3.52,1
vllm,self_consistency,465,227.70,0.00,290.70,1,3.44,1
vllm,self_consistency,466,212.52,0.00,286.59,1,3.49,1
vllm,self_consistency,467,209.27,0.00,290.39,1,3.44,1
vllm,self_consistency,468,214.73,0.00,297.89,1,3.36,1
vllm,self_consistency,469,213.38,0.00,298.11,1,3.35,1
vllm,self_consistency,470,212.71,0.00,301.69,1,3.31,1
vllm,self_consistency,471,211.72,0.00,299.96,1,3.33,1
vllm,self_consistency,472,211.54,0.00,299.69,1,3.34,1
vllm,self_consistency,473,209.83,0.00,295.88,1,3.38,1
vllm,self_consistency,474,206.44,0.00,300.33,1,3.33,1
vllm,self_consistency,475,209.69,0.00,296.17,1,3.38,1
vllm,self_consistency,476,220.19,0.00,308.01,1,3.25,1
vllm,self_consistency,477,221.62,0.00,302.04,1,3.31,1
vllm,self_consistency,478,217.83,0.00,298.98,1,3.34,1
vllm,self_consistency,479,214.37,0.00,291.29,1,3.43,1
vllm,self_consistency,480,209.41,0.00,289.30,1,3.46,1
vllm,self_consistency,481,220.00,0.00,299.44,1,3.34,1
vllm,self_consistency,482,210.07,0.00,307.63,1,3.25,1
vllm,self_consistency,483,221.95,0.00,305.35,1,3.27,1
vllm,self_consistency,484,223.43,0.00,303.86,1,3.29,1
vllm,self_consistency,485,218.73,0.00,302.20,1,3.31,1
vllm,self_consistency,486,226.92,0.00,291.76,1,3.43,1
vllm,self_consistency,487,209.74,0.00,287.06,1,3.48,1
vllm,self_consistency,488,218.69,0.00,292.77,1,3.42,1
vllm,self_consistency,489,215.29,0.00,307.55,1,3.25,1
vllm,self_consistency,490,218.79,0.00,296.03,1,3.38,1
vllm,self_consistency,491,218.94,0.00,293.70,1,3.40,1
vllm,self_consistency,492,201.25,0.00,283.35,1,3.53,1
vllm,self_consistency,493,204.15,0.00,283.09,1,3.53,1
vllm,self_consistency,494,209.96,0.00,287.74,1,3.48,1
vllm,self_consistency,495,228.06,0.00,303.76,1,3.29,1
vllm,self_consistency,496,228.72,0.00,310.68,1,3.22,1
vllm,self_consistency,497,226.00,0.00,309.06,1,3.24,1
vllm,self_consistency,498,197.60,0.00,276.12,1,3.62,1
vllm,self_consistency,499,207.82,0.00,284.28,1,3.52,1
vllm,self_consistency,500,211.17,0.00,287.83,1,3.47,1
vllm,self_consistency,501,207.27,0.00,287.19,1,3.48,1
vllm,self_consistency,502,199.17,0.00,278.52,1,3.59,1
vllm,self_consistency,503,200.19,0.00,280.55,1,3.56,1
vllm,self_consistency,504,207.83,0.00,294.09,1,3.40,1
vllm,self_consistency,505,200.91,0.00,285.04,1,3.51,1
vllm,self_consistency,506,193.74,0.00,282.89,1,3.53,1
vllm,self_consistency,507,170.98,0.00,240.29,1,4.16,1
vllm,self_consistency,508,144.36,0.00,222.25,1,4.50,1
vllm,self_consistency,509,169.50,0.00,246.28,1,4.06,1
vllm,self_consistency,510,208.13,0.00,287.45,1,3.48,1
vllm,self_consistency,511,161.68,0.00,236.67,1,4.23,1
vllm,self_consistency,512,176.42,0.00,253.73,1,3.94,1
vllm,self_consistency,513,141.24,0.00,225.73,1,4.43,1
vllm,self_consistency,514,154.65,0.00,238.85,1,4.19,1
vllm,self_consistency,515,171.11,0.00,252.48,1,3.96,1
vllm,self_consistency,516,169.36,0.00,251.00,1,3.98,1
vllm,self_consistency,517,143.58,0.00,227.32,1,4.40,1
vllm,self_consistency,518,157.50,0.00,244.77,1,4.09,1
vllm,self_consistency,519,197.92,0.00,283.56,1,3.53,1
vllm,self_consistency,520,146.76,0.00,216.14,1,4.63,1
vllm,self_consistency,521,131.94,0.00,200.82,1,4.98,1
vllm,self_consistency,522,122.89,0.00,193.76,1,5.16,1
vllm,self_consistency,523,137.69,0.00,205.68,1,4.86,1
vllm,self_consistency,524,134.78,0.00,209.80,1,4.77,1
vllm,self_consistency,525,157.06,0.00,230.61,1,4.34,1
vllm,self_consistency,526,120.31,0.00,199.41,1,5.01,1
vllm,self_consistency,527,169.97,0.00,236.09,1,4.24,1
vllm,self_consistency,528,147.49,0.00,228.50,1,4.38,1
vllm,self_consistency,529,145.72,0.00,226.69,1,4.41,1
vllm,self_consistency,530,163.30,0.00,240.45,1,4.16,1
vllm,self_consistency,531,152.02,0.00,227.61,1,4.39,1
vllm,self_consistency,532,147.11,0.00,225.14,1,4.44,1
vllm,self_consistency,533,157.43,0.00,233.37,1,4.29,1
vllm,self_consistency,534,148.05,0.00,231.71,1,4.32,1
vllm,self_consistency,535,144.63,0.00,217.89,1,4.59,1
vllm,self_consistency,536,145.16,0.00,232.24,1,4.31,1
vllm,self_consistency,537,145.53,0.00,251.40,1,3.98,1
vllm,self_consistency,538,164.05,0.00,251.24,1,3.98,1
vllm,self_consistency,539,157.81,0.00,247.12,1,4.05,1
vllm,self_consistency,540,146.32,0.00,240.25,1,4.16,1
vllm,self_consistency,541,133.41,0.00,225.05,1,4.44,1
vllm,self_consistency,542,128.74,0.00,221.03,1,4.52,1
vllm,self_consistency,543,136.34,0.00,215.69,1,4.64,1
vllm,self_consistency,544,137.82,0.00,217.84,1,4.59,1
vllm,self_consistency,545,159.05,0.00,217.04,1,4.61,1
vllm,self_consistency,546,156.57,0.00,216.52,1,4.62,1
vllm,self_consistency,547,157.69,0.00,215.58,1,4.64,1
vllm,self_consistency,548,154.09,0.00,215.12,1,4.65,1
vllm,self_consistency,549,147.75,0.00,209.27,1,4.78,1
vllm,self_consistency,550,162.81,0.00,218.13,1,4.58,1
vllm,self_consistency,551,164.47,0.00,209.40,1,4.78,1
vllm,self_consistency,552,167.75,0.00,212.33,1,4.71,1
vllm,self_consistency,553,169.95,0.00,213.59,1,4.68,1
vllm,self_consistency,554,163.78,0.00,206.10,1,4.85,1
vllm,self_consistency,555,173.49,0.00,219.39,1,4.56,1
vllm,self_consistency,556,176.51,0.00,221.41,1,4.52,1
vllm,self_consistency,557,162.81,0.00,211.81,1,4.72,1
vllm,self_consistency,558,168.52,0.00,216.51,1,4.62,1
vllm,self_consistency,559,174.38,0.00,222.94,1,4.49,1
vllm,self_consistency,560,174.60,0.00,222.75,1,4.49,1
vllm,self_consistency,561,176.30,0.00,228.58,1,4.37,1
vllm,self_consistency,562,177.57,0.00,232.88,1,4.29,1
vllm,self_consistency,563,200.87,0.00,233.17,1,4.29,1
vllm,self_consistency,564,197.08,0.00,232.61,1,4.30,1
vllm,self_consistency,565,194.63,0.00,230.60,1,4.34,1
vllm,self_consistency,566,202.87,0.00,239.62,1,4.17,1
vllm,self_consistency,567,202.04,0.00,242.90,1,4.12,1
vllm,self_consistency,568,190.53,0.00,227.46,1,4.40,1
vllm,self_consistency,569,197.12,0.00,233.17,1,4.29,1
vllm,self_consistency,570,202.44,0.00,238.46,1,4.19,1
vllm,self_consistency,571,189.24,0.00,228.43,1,4.38,1
vllm,self_consistency,572,201.66,0.00,245.68,1,4.07,1
vllm,self_consistency,573,191.98,0.00,229.65,1,4.35,1
vllm,self_consistency,574,191.59,0.00,234.74,1,4.26,1
vllm,self_consistency,575,188.14,0.00,234.08,1,4.27,1
vllm,self_consistency,576,204.29,0.00,236.91,1,4.22,1
vllm,self_consistency,577,191.46,0.00,226.24,1,4.42,1
vllm,self_consistency,578,189.23,0.00,221.47,1,4.52,1
vllm,self_consistency,579,190.20,0.00,225.35,1,4.44,1
vllm,self_consistency,580,201.29,0.00,238.96,1,4.18,1
vllm,self_consistency,581,199.20,0.00,239.74,1,4.17,1
vllm,self_consistency,582,198.43,0.00,235.65,1,4.24,1
vllm,self_consistency,583,190.81,0.00,228.04,1,4.39,1
vllm,self_consistency,584,203.22,0.00,244.04,1,4.10,1
vllm,self_consistency,585,207.85,0.00,249.52,1,4.01,1
vllm,self_consistency,586,201.37,0.00,246.28,1,4.06,1
vllm,self_consistency,587,186.69,0.00,235.82,1,4.24,1
vllm,self_consistency,588,184.42,0.00,233.70,1,4.28,1
vllm,self_consistency,589,189.77,0.00,237.99,1,4.20,1
vllm,self_consistency,590,204.94,0.00,245.17,1,4.08,1
vllm,self_consistency,591,181.29,0.00,222.15,1,4.50,1
vllm,self_consistency,592,198.07,0.00,243.36,1,4.11,1
vllm,self_consistency,593,203.38,0.00,245.15,1,4.08,1
vllm,self_consistency,594,173.60,0.00,221.39,1,4.52,1
vllm,self_consistency,595,198.94,0.00,244.64,1,4.09,1
vllm,self_consistency,596,178.00,0.00,227.72,1,4.39,1
vllm,self_consistency,597,201.58,0.00,247.87,1,4.03,1
vllm,self_consistency,598,182.97,0.00,230.88,1,4.33,1
vllm,self_consistency,599,181.69,0.00,233.19,1,4.29,1
vllm,self_consistency,600,192.61,0.00,241.73,1,4.14,1
vllm,self_consistency,601,188.43,0.00,238.50,1,4.19,1
vllm,self_consistency,602,189.42,0.00,248.40,1,4.03,1
vllm,self_consistency,603,184.04,0.00,248.15,1,4.03,1
vllm,self_consistency,604,181.68,0.00,246.61,1,4.06,1
vllm,self_consistency,605,181.84,0.00,246.97,1,4.05,1
vllm,self_consistency,606,188.10,0.00,256.48,1,3.90,1
vllm,self_consistency,607,196.93,0.00,250.06,1,4.00,1
vllm,self_consistency,608,204.59,0.00,255.93,1,3.91,1
vllm,self_consistency,609,200.44,0.00,254.06,1,3.94,1
vllm,self_consistency,610,203.20,0.00,256.88,1,3.89,1
vllm,self_consistency,611,199.82,0.00,253.38,1,3.95,1
vllm,self_consistency,612,205.56,0.00,261.61,1,3.82,1
vllm,self_consistency,613,199.82,0.00,254.06,1,3.94,1
vllm,self_consistency,614,200.17,0.00,257.52,1,3.88,1
vllm,self_consistency,615,200.32,0.00,257.43,1,3.88,1
vllm,self_consistency,616,198.32,0.00,255.52,1,3.91,1
vllm,self_consistency,617,200.90,0.00,275.03,1,3.64,1
vllm,self_consistency,618,211.07,0.00,269.16,1,3.72,1
vllm,self_consistency,619,206.44,0.00,267.58,1,3.74,1
vllm,self_consistency,620,206.55,0.00,269.82,1,3.71,1
vllm,self_consistency,621,201.58,0.00,265.27,1,3.77,1
vllm,self_consistency,622,215.82,0.00,274.23,1,3.65,1
vllm,self_consistency,623,205.78,0.00,276.26,1,3.62,1
vllm,self_consistency,624,216.84,0.00,286.79,1,3.49,1
vllm,self_consistency,625,206.79,0.00,288.05,1,3.47,1
vllm,self_consistency,626,204.75,0.00,285.52,1,3.50,1
vllm,self_consistency,627,206.29,0.00,296.71,1,3.37,1
vllm,self_consistency,628,209.24,0.00,283.72,1,3.52,1
vllm,self_consistency,629,208.76,0.00,282.36,1,3.54,1
vllm,self_consistency,630,203.16,0.00,282.24,1,3.54,1
vllm,self_consistency,631,205.39,0.00,283.81,1,3.52,1
vllm,self_consistency,632,211.44,0.00,288.75,1,3.46,1
vllm,self_consistency,633,216.16,0.00,299.71,1,3.34,1
vllm,self_consistency,634,215.17,0.00,296.21,1,3.38,1
vllm,self_consistency,635,215.28,0.00,299.95,1,3.33,1
vllm,self_consistency,636,216.89,0.00,302.28,1,3.31,1
vllm,self_consistency,637,213.90,0.00,297.55,1,3.36,1
vllm,self_consistency,638,216.81,0.00,299.40,1,3.34,1
vllm,self_consistency,639,216.40,0.00,300.20,1,3.33,1
vllm,self_consistency,640,215.84,0.00,298.87,1,3.35,1
vllm,self_consistency,641,209.42,0.00,296.29,1,3.38,1
vllm,self_consistency,642,220.10,0.00,305.93,1,3.27,1
vllm,self_consistency,643,204.97,0.00,297.90,1,3.36,1
vllm,self_consistency,644,210.70,0.00,302.21,1,3.31,1
vllm,self_consistency,645,209.79,0.00,304.73,1,3.28,1
vllm,self_consistency,646,214.21,0.00,306.25,1,3.27,1
vllm,self_consistency,647,212.26,0.00,304.00,1,3.29,1
vllm,self_consistency,648,218.39,0.00,314.84,1,3.18,1
vllm,self_consistency,649,219.50,0.00,302.30,1,3.31,1
vllm,self_consistency,650,219.58,0.00,306.33,1,3.26,1
vllm,self_consistency,651,218.04,0.00,298.96,1,3.34,1
vllm,self_consistency,652,213.85,0.00,300.63,1,3.33,1
vllm,self_consistency,653,212.12,0.00,292.39,1,3.42,1
vllm,self_consistency,654,224.68,0.00,307.80,1,3.25,1
vllm,self_consistency,655,218.38,0.00,309.66,1,3.23,1
vllm,self_consistency,656,225.57,0.00,314.42,1,3.18,1
vllm,self_consistency,657,216.86,0.00,302.15,1,3.31,1
vllm,self_consistency,658,218.53,0.00,309.17,1,3.23,1
vllm,self_consistency,659,206.82,0.00,302.16,1,3.31,1
vllm,self_consistency,660,218.36,0.00,311.87,1,3.21,1
vllm,self_consistency,661,216.28,0.00,309.73,1,3.23,1
vllm,self_consistency,662,192.08,0.00,259.21,1,3.86,1
vllm,self_consistency,663,218.38,0.00,316.14,1,3.16,1
vllm,self_consistency,664,183.09,0.00,259.79,1,3.85,1
vllm,self_consistency,665,137.09,0.00,208.75,1,4.79,1
vllm,self_consistency,666,207.64,0.00,279.12,1,3.58,1
vllm,self_consistency,667,218.28,0.00,317.04,1,3.15,1
vllm,self_consistency,668,211.76,0.00,308.53,1,3.24,1
vllm,self_consistency,669,149.83,0.00,218.69,1,4.57,1
vllm,self_consistency,670,228.98,0.00,302.09,1,3.31,1
vllm,self_consistency,671,198.82,0.00,303.24,1,3.30,1
vllm,self_consistency,672,140.13,0.00,228.58,1,4.37,1
vllm,self_consistency,673,203.43,0.00,312.99,1,3.20,1
vllm,self_consistency,674,187.98,0.00,273.33,1,3.66,1
vllm,self_consistency,675,218.67,0.00,320.90,1,3.12,1
vllm,self_consistency,676,219.31,0.00,323.31,1,3.09,1
vllm,self_consistency,677,207.25,0.00,293.36,1,3.41,1
vllm,self_consistency,678,140.46,0.00,214.08,1,4.67,1
vllm,self_consistency,679,216.35,0.00,297.79,1,3.36,1
vllm,self_consistency,680,195.19,0.00,291.17,1,3.43,1
vllm,self_consistency,681,168.59,0.00,260.21,1,3.84,1
vllm,self_consistency,682,181.22,0.00,278.46,1,3.59,1
vllm,self_consistency,683,186.35,0.00,275.80,1,3.63,1
vllm,self_consistency,684,129.98,0.00,223.33,1,4.48,1
vllm,self_consistency,685,205.91,0.00,304.73,1,3.28,1
vllm,self_consistency,686,216.50,0.00,297.52,1,3.36,1
vllm,self_consistency,687,207.40,0.00,323.23,1,3.09,1
vllm,self_consistency,688,221.03,0.00,305.44,1,3.27,1
vllm,self_consistency,689,146.54,0.00,242.89,1,4.12,1
vllm,self_consistency,690,147.95,0.00,249.37,1,4.01,1
vllm,self_consistency,691,178.18,0.00,283.66,1,3.53,1
vllm,self_consistency,692,140.59,0.00,246.18,1,4.06,1
vllm,self_consistency,693,133.87,0.00,239.77,1,4.17,1
vllm,self_consistency,694,203.63,0.00,331.10,1,3.02,1
vllm,self_consistency,695,233.75,0.00,330.47,1,3.03,1
vllm,self_consistency,696,204.88,0.00,312.31,1,3.20,1
vllm,self_consistency,697,162.47,0.00,270.41,1,3.70,1
vllm,self_consistency,698,147.64,0.00,237.14,1,4.22,1
vllm,self_consistency,699,199.59,0.00,298.01,1,3.36,1
vllm,self_consistency,700,144.40,0.00,242.15,1,4.13,1
vllm,self_consistency,701,134.43,0.00,228.98,1,4.37,1
vllm,self_consistency,702,131.26,0.00,225.83,1,4.43,1
vllm,self_consistency,703,122.39,0.00,223.52,1,4.47,1
vllm,self_consistency,704,134.62,0.00,224.03,1,4.46,1
vllm,self_consistency,705,149.19,0.00,223.04,1,4.48,1
vllm,self_consistency,706,150.44,0.00,226.98,1,4.41,1
vllm,self_consistency,707,141.90,0.00,220.51,1,4.54,1
vllm,self_consistency,708,143.37,0.00,223.85,1,4.47,1
vllm,self_consistency,709,141.78,0.00,221.29,1,4.52,1
vllm,self_consistency,710,146.99,0.00,226.93,1,4.41,1
vllm,self_consistency,711,148.78,0.00,231.00,1,4.33,1
vllm,self_consistency,712,151.24,0.00,227.55,1,4.39,1
vllm,self_consistency,713,159.99,0.00,225.13,1,4.44,1
vllm,self_consistency,714,164.76,0.00,227.66,1,4.39,1
vllm,self_consistency,715,164.35,0.00,227.74,1,4.39,1
vllm,self_consistency,716,159.07,0.00,227.12,1,4.40,1
vllm,self_consistency,717,152.19,0.00,219.74,1,4.55,1
vllm,self_consistency,718,163.41,0.00,232.06,1,4.31,1
vllm,self_consistency,719,162.79,0.00,221.34,1,4.52,1
vllm,self_consistency,720,163.91,0.00,221.12,1,4.52,1
vllm,self_consistency,721,159.98,0.00,207.24,1,4.83,1
vllm,self_consistency,722,172.97,0.00,219.62,1,4.55,1
vllm,self_consistency,723,175.89,0.00,222.90,1,4.49,1
vllm,self_consistency,724,174.46,0.00,222.33,1,4.50,1
vllm,self_consistency,725,170.30,0.00,221.93,1,4.51,1
vllm,self_consistency,726,175.82,0.00,226.12,1,4.42,1
vllm,self_consistency,727,168.26,0.00,216.25,1,4.62,1
vllm,self_consistency,728,170.19,0.00,218.33,1,4.58,1
vllm,self_consistency,729,181.72,0.00,228.35,1,4.38,1
vllm,self_consistency,730,191.44,0.00,232.05,1,4.31,1
vllm,self_consistency,731,203.14,0.00,245.66,1,4.07,1
vllm,self_consistency,732,188.89,0.00,231.83,1,4.31,1
vllm,self_consistency,733,200.15,0.00,242.65,1,4.12,1
vllm,self_consistency,734,188.69,0.00,231.17,1,4.33,1
vllm,self_consistency,735,202.28,0.00,248.04,1,4.03,1
vllm,self_consistency,736,193.46,0.00,239.96,1,4.17,1
vllm,self_consistency,737,205.93,0.00,254.36,1,3.93,1
vllm,self_consistency,738,191.57,0.00,238.59,1,4.19,1
vllm,self_consistency,739,191.78,0.00,241.69,1,4.14,1
vllm,self_consistency,740,211.36,0.00,261.24,1,3.83,1
vllm,self_consistency,741,209.30,0.00,260.23,1,3.84,1
vllm,self_consistency,742,197.73,0.00,240.75,1,4.15,1
vllm,self_consistency,743,201.98,0.00,244.56,1,4.09,1
vllm,self_consistency,744,202.70,0.00,247.38,1,4.04,1
vllm,self_consistency,745,168.77,0.00,208.82,1,4.79,1
vllm,self_consistency,746,191.83,0.00,232.05,1,4.31,1
vllm,self_consistency,747,194.94,0.00,235.37,1,4.25,1
vllm,self_consistency,748,184.03,0.00,224.55,1,4.45,1
vllm,self_consistency,749,193.58,0.00,236.41,1,4.23,1
vllm,self_consistency,750,177.97,0.00,228.22,1,4.38,1
vllm,self_consistency,751,176.95,0.00,225.78,1,4.43,1
vllm,self_consistency,752,192.34,0.00,244.19,1,4.10,1
vllm,self_consistency,753,199.96,0.00,250.40,1,3.99,1
vllm,self_consistency,754,195.90,0.00,248.42,1,4.03,1
vllm,self_consistency,755,188.65,0.00,222.10,1,4.50,1
vllm,self_consistency,756,187.09,0.00,223.94,1,4.47,1
vllm,self_consistency,757,189.67,0.00,215.35,1,4.64,1
vllm,self_consistency,758,199.62,0.00,225.99,1,4.42,1
vllm,self_consistency,759,194.01,0.00,224.53,1,4.45,1
vllm,self_consistency,760,198.80,0.00,228.71,1,4.37,1
vllm,self_consistency,761,192.68,0.00,225.51,1,4.43,1
vllm,self_consistency,762,197.08,0.00,229.54,1,4.36,1
vllm,self_consistency,763,197.62,0.00,236.15,1,4.23,1
vllm,self_consistency,764,186.01,0.00,223.15,1,4.48,1
vllm,self_consistency,765,182.74,0.00,223.07,1,4.48,1
vllm,self_consistency,766,187.57,0.00,228.16,1,4.38,1
vllm,self_consistency,767,188.66,0.00,230.36,1,4.34,1
vllm,self_consistency,768,200.32,0.00,254.63,1,3.93,1
vllm,self_consistency,769,199.58,0.00,258.55,1,3.87,1
vllm,self_consistency,770,193.91,0.00,242.95,1,4.12,1
vllm,self_consistency,771,190.88,0.00,238.86,1,4.19,1
vllm,self_consistency,772,193.28,0.00,248.30,1,4.03,1
vllm,self_consistency,773,198.84,0.00,250.08,1,4.00,1
vllm,self_consistency,774,195.10,0.00,252.55,1,3.96,1
vllm,self_consistency,775,196.36,0.00,257.39,1,3.89,1
vllm,self_consistency,776,199.46,0.00,263.78,1,3.79,1
