model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-23T15:02:58.193238

Build Times
provider,build_time_s
torchinferno,485.3
vllm,598.8
sglang,304.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,140.51,143.49,vllm
ttft_p99_ms,,1013.60,682.72,sglang
tpot_median_ms,,46.40,81.48,vllm
tpot_p99_ms,,135.43,609.22,vllm
e2e_median_ms,,180.28,217.58,vllm
e2e_p99_ms,,1069.39,914.68,sglang
throughput_median_tps,,7.56,5.57,vllm
total_output_tokens,,1462,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,192.05,209.07,vllm
ttft_p99_ms,,393.62,71584.97,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,221.00,344.87,vllm
e2e_p99_ms,,474.73,71687.29,vllm
throughput_median_tps,,4.52,2.90,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,159.24,171.92,vllm
ttft_p99_ms,,364.10,472.31,vllm
tpot_median_ms,,49.30,104.94,vllm
tpot_p99_ms,,194.38,238.44,vllm
e2e_median_ms,,201.16,276.49,vllm
e2e_p99_ms,,425.75,575.25,vllm
throughput_median_tps,,6.84,4.81,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,143.38,313.07,vllm
ttft_last_turn_ms,,161.67,195.02,vllm
ttft_growth_ratio,,1.13,0.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.72,81.18,vllm
ttft_p99_ms,,2074.84,903.31,sglang
tpot_median_ms,,30.21,43.69,vllm
tpot_p99_ms,,1735.81,134.64,sglang
e2e_median_ms,,81.84,128.42,vllm
e2e_p99_ms,,2142.09,909.31,sglang
throughput_median_tps,,14.80,10.25,vllm
total_output_tokens,,1470,1476,sglang
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.98,87.03,vllm
ttft_p99_ms,,166.04,295.70,vllm
tpot_median_ms,,14.91,22.25,vllm
tpot_p99_ms,,22.79,51.46,vllm
e2e_median_ms,,603.50,866.80,vllm
e2e_p99_ms,,1019.40,1865.69,vllm
throughput_median_tps,,59.27,40.73,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,510,62.37,15.09,243.49,13,53.39,1
vllm,long_output,511,49.70,13.82,823.88,57,69.18,1
vllm,long_output,512,57.64,13.98,840.38,57,67.83,1
vllm,long_output,513,61.94,14.68,252.79,14,55.38,1
vllm,long_output,514,56.72,14.01,841.07,57,67.77,1
vllm,long_output,515,79.39,14.18,263.73,14,53.08,1
vllm,long_output,516,76.52,14.46,264.45,14,52.94,1
vllm,long_output,517,57.66,13.98,854.26,58,67.90,1
vllm,long_output,518,66.46,14.45,268.72,15,55.82,1
vllm,long_output,519,56.29,13.99,853.58,58,67.95,1
vllm,long_output,520,71.68,15.09,282.87,15,53.03,1
vllm,long_output,521,66.76,14.92,275.63,15,54.42,1
vllm,long_output,522,57.63,13.88,848.82,58,68.33,1
vllm,long_output,523,54.27,13.97,864.46,59,68.25,1
vllm,long_output,524,72.80,14.45,289.52,16,55.26,1
vllm,long_output,525,75.56,14.48,292.81,16,54.64,1
vllm,long_output,526,66.69,14.75,287.99,16,55.56,1
vllm,long_output,527,73.98,13.95,883.37,59,66.79,1
vllm,long_output,528,75.90,13.96,885.70,59,66.61,1
vllm,long_output,529,54.80,14.99,294.71,17,57.68,1
vllm,long_output,530,53.61,15.35,299.21,17,56.82,1
vllm,long_output,531,65.44,15.30,310.30,17,54.79,1
vllm,long_output,532,66.25,13.99,891.38,60,67.31,1
vllm,long_output,533,68.96,13.90,889.24,60,67.47,1
vllm,long_output,534,59.01,14.03,886.68,60,67.67,1
vllm,long_output,535,70.16,14.89,323.26,18,55.68,1
vllm,long_output,536,73.36,14.48,319.54,18,56.33,1
vllm,long_output,537,77.59,14.38,322.11,18,55.88,1
vllm,long_output,538,46.50,14.02,887.41,61,68.74,1
vllm,long_output,539,57.22,14.48,317.85,19,59.78,1
vllm,long_output,540,70.67,14.59,333.29,19,57.01,1
vllm,long_output,541,60.44,14.76,326.19,19,58.25,1
vllm,long_output,542,67.77,13.95,904.97,61,67.41,1
vllm,long_output,543,64.25,13.92,899.44,61,67.82,1
vllm,long_output,544,58.62,14.46,333.27,20,60.01,1
vllm,long_output,545,65.12,13.81,907.29,62,68.34,1
vllm,long_output,546,60.35,15.05,346.37,20,57.74,1
vllm,long_output,547,50.28,15.74,349.37,20,57.25,1
vllm,long_output,548,59.00,14.04,915.39,62,67.73,1
vllm,long_output,549,56.81,14.05,913.95,62,67.84,1
vllm,long_output,550,67.43,14.91,365.58,21,57.44,1
vllm,long_output,551,52.10,14.03,921.74,63,68.35,1
vllm,long_output,552,70.62,15.33,377.24,21,55.67,1
vllm,long_output,553,69.40,15.79,385.24,21,54.51,1
vllm,long_output,554,50.05,15.69,379.52,22,57.97,1
vllm,long_output,555,63.41,14.11,937.98,63,67.17,1
vllm,long_output,556,64.44,15.19,383.45,22,57.37,1
vllm,long_output,557,77.33,15.42,401.16,22,54.84,1
vllm,long_output,558,63.16,14.13,939.09,63,67.09,1
vllm,long_output,559,79.68,14.90,407.43,23,56.45,1
vllm,long_output,560,56.71,13.99,937.92,64,68.24,1
vllm,long_output,561,68.53,15.39,407.06,23,56.50,1
vllm,long_output,562,59.18,14.18,952.21,64,67.21,1
vllm,long_output,563,71.84,15.46,411.99,23,55.83,1
vllm,long_output,564,75.84,14.96,420.02,24,57.14,1
vllm,long_output,565,72.87,15.02,418.37,24,57.37,1
vllm,long_output,566,86.75,15.30,438.74,24,54.70,1
vllm,long_output,567,56.75,14.06,942.28,64,67.92,1
vllm,long_output,568,59.55,13.96,953.28,65,68.19,1
vllm,long_output,569,64.80,15.28,431.62,25,57.92,1
vllm,long_output,570,80.91,15.50,452.82,25,55.21,1
vllm,long_output,571,78.77,15.16,442.54,25,56.49,1
vllm,long_output,572,59.61,15.14,438.00,26,59.36,1
vllm,long_output,573,58.77,15.06,435.25,26,59.74,1
vllm,long_output,574,56.95,15.35,440.67,26,59.00,1
vllm,long_output,575,78.74,14.17,985.81,65,65.94,1
vllm,long_output,576,78.87,14.23,989.65,65,65.68,1
vllm,long_output,577,54.31,14.35,987.16,66,66.86,1
vllm,long_output,578,74.47,14.89,461.54,27,58.50,1
vllm,long_output,579,68.38,14.77,452.44,27,59.68,1
vllm,long_output,580,52.24,14.17,973.59,66,67.79,1
vllm,long_output,581,72.62,14.95,461.30,27,58.53,1
vllm,long_output,582,57.81,14.24,983.54,66,67.10,1
vllm,long_output,583,49.98,14.29,992.82,67,67.48,1
vllm,long_output,584,62.19,15.13,470.61,28,59.50,1
vllm,long_output,585,56.48,15.41,472.43,28,59.27,1
vllm,long_output,586,51.93,14.40,1002.18,67,66.85,1
vllm,long_output,587,63.70,15.74,488.81,28,57.28,1
vllm,long_output,588,61.57,15.36,491.58,29,58.99,1
vllm,long_output,589,51.36,15.71,491.11,29,59.05,1
vllm,long_output,590,61.08,15.47,494.19,29,58.68,1
vllm,long_output,591,70.66,15.33,515.10,30,58.24,1
vllm,long_output,592,75.59,15.78,533.24,30,56.26,1
vllm,long_output,593,82.20,15.75,538.87,30,55.67,1
vllm,long_output,594,85.20,15.20,541.19,31,57.28,1
vllm,long_output,595,65.33,15.67,535.47,31,57.89,1
vllm,long_output,596,74.68,15.65,544.12,31,56.97,1
vllm,long_output,597,55.63,15.60,539.24,32,59.34,1
vllm,long_output,598,82.74,14.83,542.44,32,58.99,1
vllm,long_output,599,83.03,15.18,553.56,32,57.81,1
vllm,long_output,600,80.00,14.83,554.62,33,59.50,1
vllm,long_output,601,72.00,15.06,554.07,33,59.56,1
vllm,long_output,602,66.72,15.24,554.45,33,59.52,1
vllm,long_output,603,61.62,15.01,556.90,34,61.05,1
vllm,long_output,604,56.84,15.34,563.03,34,60.39,1
vllm,long_output,605,63.87,15.42,572.87,34,59.35,1
vllm,long_output,606,60.01,15.21,577.11,35,60.65,1
vllm,long_output,607,55.97,15.46,581.64,35,60.18,1
vllm,long_output,608,53.00,15.18,584.14,36,61.63,1
vllm,long_output,609,60.71,15.69,594.10,35,58.91,1
vllm,long_output,610,64.50,15.47,605.79,36,59.43,1
vllm,long_output,611,55.62,15.73,606.02,36,59.40,1
vllm,long_output,612,51.33,15.34,603.51,37,61.31,1
vllm,long_output,613,52.58,15.16,598.49,37,61.82,1
vllm,long_output,614,79.95,14.98,619.14,37,59.76,1
vllm,long_output,615,62.07,15.30,628.15,38,60.50,1
vllm,long_output,616,55.96,15.39,625.42,38,60.76,1
vllm,long_output,617,71.56,15.31,638.19,38,59.54,1
vllm,long_output,618,69.82,14.84,633.88,39,61.53,1
vllm,long_output,619,61.63,15.23,640.31,39,60.91,1
vllm,long_output,620,48.80,15.16,624.94,39,62.41,1
vllm,long_output,621,57.51,15.15,648.45,40,61.69,1
vllm,long_output,622,64.91,15.26,659.88,40,60.62,1
vllm,long_output,623,83.11,15.15,673.79,40,59.37,1
vllm,long_output,624,73.03,14.95,671.20,41,61.08,1
vllm,long_output,625,66.34,15.11,670.78,41,61.12,1
vllm,long_output,626,69.53,15.14,675.21,41,60.72,1
vllm,long_output,627,70.06,14.86,679.37,42,61.82,1
vllm,long_output,628,57.81,15.13,678.33,42,61.92,1
vllm,long_output,629,71.77,14.82,679.41,42,61.82,1
vllm,long_output,630,65.74,14.68,682.48,43,63.01,1
vllm,long_output,631,45.89,14.90,671.61,43,64.03,1
vllm,long_output,632,57.99,15.00,687.81,43,62.52,1
vllm,long_output,633,79.88,14.92,721.65,44,60.97,1
vllm,long_output,634,70.39,15.01,716.03,44,61.45,1
vllm,long_output,635,77.73,14.95,720.41,44,61.08,1
vllm,long_output,636,54.19,15.13,720.07,45,62.49,1
vllm,long_output,637,57.22,15.18,725.13,45,62.06,1
vllm,long_output,638,68.18,15.09,732.23,45,61.46,1
vllm,long_output,639,80.30,14.67,740.56,46,62.12,1
vllm,long_output,640,65.39,14.91,736.13,46,62.49,1
vllm,long_output,641,59.35,14.60,730.81,47,64.31,1
vllm,long_output,642,71.91,14.50,738.77,47,63.62,1
vllm,long_output,643,79.77,14.51,747.34,47,62.89,1
vllm,long_output,644,76.78,15.30,765.15,46,60.12,1
vllm,long_output,645,65.16,14.59,751.10,48,63.91,1
vllm,long_output,646,64.43,14.47,744.31,48,64.49,1
vllm,long_output,647,74.74,14.52,757.01,48,63.41,1
vllm,long_output,648,60.21,14.51,756.76,49,64.75,1
vllm,long_output,649,67.63,14.46,761.67,49,64.33,1
vllm,long_output,650,54.35,14.72,760.79,49,64.41,1
vllm,long_output,651,52.36,14.70,772.80,50,64.70,1
vllm,long_output,652,61.59,14.50,772.28,50,64.74,1
vllm,long_output,653,62.69,14.48,772.44,50,64.73,1
vllm,long_output,654,57.67,14.49,782.02,51,65.22,1
vllm,long_output,655,40.99,14.55,768.59,51,66.36,1
vllm,long_output,656,90.05,14.22,203.80,9,44.16,1
vllm,long_output,657,71.92,15.33,194.55,9,46.26,1
vllm,long_output,658,68.42,14.18,196.00,10,51.02,1
vllm,long_output,659,95.55,15.98,223.38,9,40.29,1
vllm,long_output,660,69.02,15.11,204.99,10,48.78,1
vllm,long_output,661,70.91,14.50,201.38,10,49.66,1
vllm,long_output,662,68.03,14.61,812.89,52,63.97,1
vllm,long_output,663,44.67,14.35,188.19,11,58.45,1
vllm,long_output,664,85.98,14.67,819.72,51,62.22,1
vllm,long_output,665,86.42,14.27,814.25,52,63.86,1
vllm,long_output,666,49.20,15.14,200.61,11,54.83,1
vllm,long_output,667,74.32,14.34,820.23,53,64.62,1
vllm,long_output,668,83.10,14.61,828.27,52,62.78,1
vllm,long_output,669,65.83,12.22,200.28,12,59.92,1
vllm,long_output,670,57.64,14.65,204.19,11,53.87,1
vllm,long_output,671,63.87,14.06,794.87,53,66.68,1
vllm,long_output,672,71.39,14.67,834.31,53,63.53,1
vllm,long_output,673,51.94,13.49,200.36,12,59.89,1
vllm,long_output,674,52.57,14.13,801.20,54,67.40,1
vllm,long_output,675,53.51,14.22,807.31,54,66.89,1
vllm,long_output,676,68.68,14.29,825.96,54,65.38,1
vllm,long_output,677,46.58,14.23,815.02,55,67.48,1
vllm,long_output,678,45.83,14.00,199.81,12,60.06,1
vllm,long_output,679,58.71,13.94,811.62,55,67.77,1
vllm,long_output,680,59.54,14.12,822.01,55,66.91,1
vllm,long_output,681,75.14,12.38,223.65,13,58.13,1
vllm,long_output,682,69.04,14.32,240.91,13,53.96,1
vllm,long_output,683,74.63,13.74,239.56,13,54.27,1
vllm,long_output,684,70.60,13.64,821.00,56,68.21,1
vllm,long_output,685,55.23,13.87,818.00,56,68.46,1
vllm,long_output,686,58.22,13.94,825.09,56,67.87,1
vllm,long_output,687,55.72,14.93,249.83,14,56.04,1
vllm,long_output,688,62.32,13.88,839.35,57,67.91,1
vllm,long_output,689,73.30,13.88,850.69,57,67.00,1
vllm,long_output,690,47.05,14.32,848.79,57,67.15,1
vllm,long_output,691,104.18,13.57,280.62,14,49.89,1
vllm,long_output,692,52.24,13.99,849.57,58,68.27,1
vllm,long_output,693,59.27,13.94,854.13,58,67.91,1
vllm,long_output,694,81.10,15.32,280.24,14,49.96,1
vllm,long_output,695,72.29,15.54,289.82,15,51.76,1
vllm,long_output,696,64.82,14.22,875.38,58,66.26,1
vllm,long_output,697,115.22,14.04,311.73,15,48.12,1
vllm,long_output,698,88.42,15.41,319.59,16,50.06,1
vllm,long_output,699,60.76,14.04,875.33,59,67.40,1
vllm,long_output,700,92.70,15.31,322.39,16,49.63,1
vllm,long_output,701,62.96,13.97,873.35,59,67.56,1
vllm,long_output,702,69.59,13.94,878.29,59,67.18,1
vllm,long_output,703,59.39,13.90,879.56,60,68.22,1
vllm,long_output,704,96.72,14.26,324.89,17,52.32,1
vllm,long_output,705,89.95,14.45,335.64,18,53.63,1
vllm,long_output,706,54.59,13.69,862.57,60,69.56,1
vllm,long_output,707,149.87,14.27,363.95,16,43.96,1
vllm,long_output,708,166.04,16.71,399.99,15,37.50,1
vllm,long_output,709,64.35,13.96,888.23,60,67.55,1
vllm,long_output,710,97.81,14.73,348.22,18,51.69,1
vllm,long_output,711,66.03,13.73,889.90,61,68.55,1
vllm,long_output,712,143.26,14.80,380.11,17,44.72,1
vllm,long_output,713,134.54,15.45,381.69,17,44.54,1
vllm,long_output,714,83.83,15.95,370.95,19,51.22,1
vllm,long_output,715,119.11,14.65,382.81,19,49.63,1
vllm,long_output,716,115.31,14.48,375.87,19,50.55,1
vllm,long_output,717,138.70,15.31,399.00,18,45.11,1
vllm,long_output,718,49.41,13.81,878.11,61,69.47,1
vllm,long_output,719,83.86,13.84,360.68,21,58.22,1
vllm,long_output,720,54.19,13.91,888.87,61,68.63,1
vllm,long_output,721,117.28,14.29,388.77,20,51.44,1
vllm,long_output,722,110.00,14.18,379.37,20,52.72,1
vllm,long_output,723,69.61,14.09,365.51,22,60.19,1
vllm,long_output,724,99.31,14.92,397.63,21,52.81,1
vllm,long_output,725,118.79,15.56,414.48,20,48.25,1
vllm,long_output,726,48.21,14.10,908.48,62,68.25,1
vllm,long_output,727,74.18,14.47,378.12,22,58.18,1
vllm,long_output,728,87.32,15.43,395.90,21,53.04,1
vllm,long_output,729,54.30,14.53,359.34,22,61.22,1
vllm,long_output,730,73.42,13.85,918.08,62,67.53,1
vllm,long_output,731,54.08,13.63,898.91,63,70.09,1
vllm,long_output,732,66.48,13.89,371.95,23,61.84,1
vllm,long_output,733,73.17,13.87,378.24,23,60.81,1
vllm,long_output,734,67.60,13.98,934.28,63,67.43,1
vllm,long_output,735,69.20,14.24,938.13,62,66.09,1
vllm,long_output,736,73.83,14.29,388.14,23,59.26,1
vllm,long_output,737,56.31,14.14,381.61,24,62.89,1
vllm,long_output,738,54.59,14.66,391.83,24,61.25,1
vllm,long_output,739,51.64,13.56,906.05,64,70.64,1
vllm,long_output,740,51.08,13.72,915.47,64,69.91,1
vllm,long_output,741,55.19,14.59,959.74,63,65.64,1
vllm,long_output,742,56.50,13.50,920.57,65,70.61,1
vllm,long_output,743,61.86,13.99,943.37,64,67.84,1
vllm,long_output,744,60.73,13.29,379.77,25,65.83,1
vllm,long_output,745,57.87,14.59,393.52,24,60.99,1
vllm,long_output,746,48.97,14.66,400.81,25,62.37,1
vllm,long_output,747,45.73,14.40,391.37,25,63.88,1
vllm,long_output,748,89.12,14.17,996.07,65,65.26,1
vllm,long_output,749,72.15,15.59,461.90,26,56.29,1
vllm,long_output,750,75.95,15.56,465.06,26,55.91,1
vllm,long_output,751,81.70,14.29,1010.31,66,65.33,1
vllm,long_output,752,81.38,15.66,472.95,26,54.97,1
vllm,long_output,753,107.92,14.33,1025.31,65,63.40,1
vllm,long_output,754,94.99,15.13,488.46,27,55.28,1
vllm,long_output,755,72.74,15.44,474.21,27,56.94,1
vllm,long_output,756,106.85,14.14,1025.80,66,64.34,1
vllm,long_output,757,118.36,14.07,1032.81,66,63.90,1
vllm,long_output,758,107.61,13.93,1026.72,67,65.26,1
vllm,long_output,759,70.85,15.73,479.83,27,56.27,1
vllm,long_output,760,95.89,13.99,1019.34,67,65.73,1
vllm,long_output,761,89.41,15.30,502.51,28,55.72,1
vllm,long_output,762,88.50,15.29,501.38,28,55.85,1
vllm,long_output,763,87.69,15.32,501.40,28,55.84,1
vllm,long_output,764,78.50,15.94,524.89,29,55.25,1
vllm,long_output,765,74.27,15.75,530.99,30,56.50,1
vllm,long_output,766,127.40,15.83,570.75,29,50.81,1
vllm,long_output,767,95.22,15.74,551.79,30,54.37,1
vllm,long_output,768,111.26,15.86,571.07,30,52.53,1
vllm,long_output,769,139.05,15.78,580.90,29,49.92,1
vllm,long_output,770,93.07,15.88,569.40,31,54.44,1
vllm,long_output,771,122.42,15.07,574.51,31,53.96,1
vllm,long_output,772,89.26,15.47,568.86,32,56.25,1
vllm,long_output,773,114.94,15.87,591.12,31,52.44,1
vllm,long_output,774,121.61,15.60,605.24,32,52.87,1
vllm,long_output,775,142.55,15.04,608.87,32,52.56,1
vllm,long_output,776,126.02,15.59,624.83,33,52.81,1
vllm,long_output,777,181.26,14.42,642.58,33,51.36,1
vllm,long_output,778,136.38,15.80,642.12,33,51.39,1
vllm,long_output,779,130.63,15.45,640.34,34,53.10,1
vllm,long_output,780,142.05,15.57,655.96,34,51.83,1
vllm,long_output,781,108.54,14.92,630.71,36,57.08,1
vllm,long_output,782,126.15,15.23,643.94,35,54.35,1
vllm,long_output,783,114.76,15.45,640.07,35,54.68,1
vllm,long_output,784,171.90,15.41,680.36,34,49.97,1
vllm,long_output,785,130.15,15.86,669.53,35,52.28,1
vllm,long_output,786,135.38,15.29,685.83,37,53.95,1
vllm,long_output,787,116.39,15.34,683.80,38,55.57,1
vllm,long_output,788,165.49,15.45,706.31,36,50.97,1
vllm,long_output,789,117.91,15.46,690.07,38,55.07,1
vllm,long_output,790,199.64,15.04,726.05,36,49.58,1
vllm,long_output,791,114.70,15.41,684.75,38,55.49,1
vllm,long_output,792,170.60,15.15,715.85,37,51.69,1
vllm,long_output,793,109.04,15.40,694.24,39,56.18,1
vllm,long_output,794,111.91,15.32,693.91,39,56.20,1
vllm,long_output,795,211.03,14.61,736.84,37,50.21,1
vllm,long_output,796,125.80,15.16,717.12,40,55.78,1
vllm,long_output,797,129.99,15.08,718.17,40,55.70,1
vllm,long_output,798,191.93,14.40,739.25,39,52.76,1
vllm,long_output,799,124.71,15.09,728.46,41,56.28,1
vllm,long_output,800,160.13,14.72,734.27,40,54.48,1
vllm,long_output,801,143.90,14.83,737.26,41,55.61,1
vllm,long_output,802,94.58,15.41,726.50,42,57.81,1
vllm,long_output,803,140.50,15.13,745.87,41,54.97,1
vllm,long_output,804,137.77,14.81,745.10,42,56.37,1
vllm,long_output,805,153.26,14.54,749.44,42,56.04,1
vllm,long_output,806,115.14,14.80,736.84,43,58.36,1
vllm,long_output,807,125.71,14.80,747.26,43,57.54,1
vllm,long_output,808,103.05,15.00,732.94,43,58.67,1
vllm,long_output,809,108.36,14.76,743.13,44,59.21,1
vllm,long_output,810,103.13,14.63,732.19,44,60.09,1
vllm,long_output,811,73.77,14.75,708.19,44,62.13,1
vllm,long_output,812,87.64,15.48,768.86,45,58.53,1
vllm,long_output,813,75.42,15.59,761.52,45,59.09,1
vllm,long_output,814,70.15,15.64,758.25,45,59.35,1
vllm,long_output,815,79.24,15.52,777.71,46,59.15,1
vllm,long_output,816,89.70,15.50,787.04,46,58.45,1
vllm,long_output,817,71.23,15.39,778.94,47,60.34,1
vllm,long_output,818,111.09,15.14,792.57,46,58.04,1
vllm,long_output,819,89.00,15.08,782.65,47,60.05,1
vllm,long_output,820,89.79,15.19,788.47,47,59.61,1
vllm,long_output,821,92.13,14.88,791.37,48,60.65,1
vllm,long_output,822,79.07,15.06,787.11,48,60.98,1
vllm,long_output,823,86.23,15.15,798.05,48,60.15,1
vllm,long_output,824,72.04,15.00,792.04,49,61.87,1
vllm,long_output,825,57.97,15.14,784.57,49,62.45,1
vllm,long_output,826,55.79,14.92,772.12,49,63.46,1
vllm,long_output,827,56.67,14.93,787.99,50,63.45,1
vllm,long_output,828,49.02,14.92,779.96,50,64.11,1
vllm,long_output,829,44.36,15.06,782.24,50,63.92,1
vllm,long_output,830,55.41,14.45,171.00,9,52.63,1
vllm,long_output,831,53.01,13.80,163.37,9,55.09,1
vllm,long_output,832,52.95,14.69,170.51,9,52.78,1
vllm,long_output,833,54.20,14.79,793.64,51,64.26,1
vllm,long_output,834,54.37,13.75,178.12,10,56.14,1
vllm,long_output,835,66.17,14.78,805.15,51,63.34,1
vllm,long_output,836,67.73,14.96,815.66,51,62.53,1
vllm,long_output,837,54.80,15.05,190.24,10,52.57,1
vllm,long_output,838,52.47,14.49,182.90,10,54.67,1
vllm,long_output,839,51.47,14.76,804.29,52,64.65,1
vllm,long_output,840,52.07,13.07,182.80,11,60.18,1
vllm,long_output,841,60.91,14.98,825.04,52,63.03,1
vllm,long_output,842,59.30,14.48,797.59,52,65.20,1
vllm,long_output,843,54.71,14.53,200.01,11,55.00,1
vllm,long_output,844,51.09,13.74,188.53,11,58.34,1
vllm,long_output,845,47.99,14.53,803.36,53,65.97,1
vllm,long_output,846,53.26,14.66,815.79,53,64.97,1
vllm,long_output,847,44.30,14.53,204.19,12,58.77,1
vllm,long_output,848,55.30,13.87,207.89,12,57.72,1
vllm,long_output,849,51.32,13.44,199.20,12,60.24,1
vllm,long_output,850,61.39,14.64,822.78,53,64.42,1
vllm,long_output,851,54.15,14.56,826.05,54,65.37,1
vllm,long_output,852,64.38,14.56,835.95,54,64.60,1
vllm,long_output,853,53.58,14.49,821.38,54,65.74,1
vllm,long_output,854,60.66,13.90,227.49,13,57.15,1
vllm,long_output,855,54.25,14.78,231.60,13,56.13,1
vllm,long_output,856,48.33,14.63,838.32,55,65.61,1
vllm,long_output,857,54.33,13.99,222.20,13,58.51,1
vllm,long_output,858,51.71,14.66,843.43,55,65.21,1
vllm,long_output,859,67.09,14.53,851.62,55,64.58,1
vllm,long_output,860,65.96,14.31,853.17,56,65.64,1
vllm,long_output,861,55.84,14.60,245.60,14,57.00,1
vllm,long_output,862,60.19,14.91,253.96,14,55.13,1
vllm,long_output,863,62.64,15.22,260.46,14,53.75,1
vllm,long_output,864,74.72,14.51,872.97,56,64.15,1
vllm,long_output,865,63.42,14.79,876.68,56,63.88,1
vllm,long_output,866,73.99,14.30,875.07,57,65.14,1
vllm,long_output,867,69.87,14.37,874.80,57,65.16,1
vllm,long_output,868,79.25,14.32,279.78,15,53.61,1
vllm,long_output,869,66.93,14.49,269.81,15,55.59,1
vllm,long_output,870,68.35,14.24,282.01,16,56.74,1
vllm,long_output,871,104.59,14.47,307.23,15,48.82,1
vllm,long_output,872,56.11,14.40,862.35,57,66.10,1
vllm,long_output,873,51.14,14.27,864.81,58,67.07,1
vllm,long_output,874,53.88,14.33,870.41,58,66.64,1
vllm,long_output,875,86.24,14.92,310.05,16,51.60,1
vllm,long_output,876,89.92,14.62,309.25,16,51.74,1
vllm,long_output,877,58.18,14.42,880.10,58,65.90,1
vllm,long_output,878,79.67,14.45,310.80,17,54.70,1
vllm,long_output,879,97.77,13.78,318.26,17,53.42,1
vllm,long_output,880,84.87,14.26,312.96,17,54.32,1
vllm,long_output,881,79.65,13.87,315.36,18,57.08,1
vllm,long_output,882,79.47,14.13,899.14,59,65.62,1
vllm,long_output,883,78.00,14.25,320.29,18,56.20,1
vllm,long_output,884,79.36,14.15,900.31,59,65.53,1
vllm,long_output,885,79.27,13.99,317.11,18,56.76,1
vllm,long_output,886,79.37,14.06,894.79,59,65.94,1
vllm,long_output,887,75.66,14.00,901.72,60,66.54,1
vllm,long_output,888,51.02,14.13,305.36,19,62.22,1
vllm,long_output,889,60.77,14.43,320.48,19,59.29,1
vllm,long_output,890,67.63,14.13,901.46,60,66.56,1
vllm,long_output,891,77.80,14.51,339.04,19,56.04,1
vllm,long_output,892,65.10,14.17,901.39,60,66.56,1
vllm,long_output,893,57.46,13.74,318.53,20,62.79,1
vllm,long_output,894,57.39,14.10,325.36,20,61.47,1
vllm,long_output,895,69.41,14.14,917.90,61,66.46,1
vllm,long_output,896,59.61,14.29,916.85,61,66.53,1
vllm,long_output,897,48.31,15.20,337.04,20,59.34,1
vllm,long_output,898,66.09,14.10,911.97,61,66.89,1
vllm,long_output,899,57.15,14.36,932.92,62,66.46,1
vllm,long_output,900,69.51,14.22,936.92,62,66.17,1
vllm,long_output,901,49.62,14.88,347.32,21,60.46,1
vllm,long_output,902,76.99,14.37,953.52,62,65.02,1
vllm,long_output,903,57.60,14.21,938.84,63,67.10,1
vllm,long_output,904,65.78,14.16,943.76,63,66.75,1
vllm,long_output,905,61.00,15.21,365.11,21,57.52,1
vllm,long_output,906,64.24,15.75,379.26,21,55.37,1
vllm,long_output,907,69.56,14.40,962.47,63,65.46,1
vllm,long_output,908,57.99,14.10,946.56,64,67.61,1
vllm,long_output,909,53.52,14.94,367.29,22,59.90,1
vllm,long_output,910,54.42,14.87,366.62,22,60.01,1
vllm,long_output,911,101.11,13.66,961.71,64,66.55,1
vllm,long_output,912,106.65,13.60,963.74,64,66.41,1
vllm,long_output,913,90.14,13.57,958.68,65,67.80,1
vllm,long_output,914,64.32,14.95,378.22,22,58.17,1
vllm,long_output,915,77.13,13.75,956.83,65,67.93,1
vllm,long_output,916,97.30,13.69,973.51,65,66.77,1
vllm,long_output,917,61.28,15.00,391.24,23,58.79,1
vllm,long_output,918,67.47,13.87,969.03,66,68.11,1
vllm,long_output,919,45.55,15.49,386.28,23,59.54,1
vllm,long_output,920,69.95,15.65,414.33,23,55.51,1
vllm,long_output,921,63.59,15.74,425.67,24,56.38,1
vllm,long_output,922,74.18,15.52,431.25,24,55.65,1
vllm,long_output,923,79.13,15.51,435.86,24,55.06,1
vllm,long_output,924,60.22,15.39,429.60,25,58.19,1
vllm,long_output,925,66.06,15.59,440.31,25,56.78,1
vllm,long_output,926,62.44,15.45,433.34,25,57.69,1
vllm,long_output,927,64.89,15.12,442.86,26,58.71,1
