model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T01:07:40.640563

Build Times
provider,build_time_s
torchinferno,319.2
vllm,1100.7
sglang,160.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,305.70,171.43,134.16,sglang
ttft_p99_ms,1477.26,560.85,7494.71,vllm
tpot_median_ms,156.86,54.95,74.34,vllm
tpot_p99_ms,190.92,151.15,7305.60,vllm
e2e_median_ms,389.18,227.49,205.21,sglang
e2e_p99_ms,1576.61,613.47,14761.27,vllm
throughput_median_tps,3.84,6.32,5.83,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.84,215.63,213.10,sglang
ttft_p99_ms,1493.59,351.11,671.02,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,376.28,257.45,349.60,vllm
e2e_p99_ms,1593.47,377.35,874.07,vllm
throughput_median_tps,2.66,3.88,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,518.78,175.76,151.93,sglang
ttft_p99_ms,1892.96,325.72,623.26,vllm
tpot_median_ms,103.02,59.90,101.82,vllm
tpot_p99_ms,610.89,183.09,473.89,vllm
e2e_median_ms,630.92,230.50,251.51,vllm
e2e_p99_ms,2129.01,423.85,676.24,vllm
throughput_median_tps,2.15,6.33,5.30,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,912.87,147.52,102.23,sglang
ttft_last_turn_ms,441.03,164.39,186.37,vllm
ttft_growth_ratio,0.48,1.11,1.82,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,330.16,59.16,73.46,vllm
ttft_p99_ms,754.78,134.49,437.83,vllm
tpot_median_ms,132.74,27.63,68.43,vllm
tpot_p99_ms,154.89,39.55,175.10,vllm
e2e_median_ms,425.91,80.22,159.21,vllm
e2e_p99_ms,884.36,168.03,486.85,vllm
throughput_median_tps,3.72,15.39,9.11,vllm
total_output_tokens,1476,1466,1482,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,582.30,72.59,64.35,sglang
ttft_p99_ms,2200.88,183.53,105.62,sglang
tpot_median_ms,15.28,15.04,22.56,vllm
tpot_p99_ms,62.89,21.74,26.84,vllm
e2e_median_ms,1226.45,622.09,816.21,vllm
e2e_p99_ms,2699.06,1033.86,1571.87,vllm
throughput_median_tps,27.69,58.31,41.93,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,533,157.84,0.00,213.20,1,4.69,1
vllm,self_consistency,534,157.82,0.00,211.50,1,4.73,1
vllm,self_consistency,535,164.17,0.00,218.06,1,4.59,1
vllm,self_consistency,536,161.37,0.00,217.17,1,4.60,1
vllm,self_consistency,537,156.60,0.00,212.34,1,4.71,1
vllm,self_consistency,538,158.89,0.00,208.18,1,4.80,1
vllm,self_consistency,539,161.04,0.00,209.92,1,4.76,1
vllm,self_consistency,540,155.43,0.00,207.75,1,4.81,1
vllm,self_consistency,541,159.98,0.00,213.10,1,4.69,1
vllm,self_consistency,542,166.88,0.00,210.15,1,4.76,1
vllm,self_consistency,543,168.82,0.00,212.19,1,4.71,1
vllm,self_consistency,544,164.44,0.00,207.63,1,4.82,1
vllm,self_consistency,545,169.74,0.00,215.91,1,4.63,1
vllm,self_consistency,546,169.30,0.00,216.44,1,4.62,1
vllm,self_consistency,547,183.58,0.00,226.82,1,4.41,1
vllm,self_consistency,548,193.86,0.00,224.39,1,4.46,1
vllm,self_consistency,549,199.90,0.00,226.91,1,4.41,1
vllm,self_consistency,550,199.99,0.00,229.59,1,4.36,1
vllm,self_consistency,551,211.56,0.00,230.94,1,4.33,1
vllm,self_consistency,552,209.96,0.00,231.54,1,4.32,1
vllm,self_consistency,553,212.74,0.00,228.10,1,4.38,1
vllm,self_consistency,554,209.23,0.00,226.84,1,4.41,1
vllm,self_consistency,555,206.15,0.00,225.17,1,4.44,1
vllm,self_consistency,556,214.84,0.00,235.19,1,4.25,1
vllm,self_consistency,557,208.80,0.00,231.09,1,4.33,1
vllm,self_consistency,558,206.76,0.00,223.42,1,4.48,1
vllm,self_consistency,559,218.54,0.00,237.55,1,4.21,1
vllm,self_consistency,560,208.26,0.00,227.54,1,4.39,1
vllm,self_consistency,561,206.21,0.00,229.32,1,4.36,1
vllm,self_consistency,562,221.55,0.00,244.60,1,4.09,1
vllm,self_consistency,563,211.99,0.00,233.31,1,4.29,1
vllm,self_consistency,564,211.45,0.00,230.58,1,4.34,1
vllm,self_consistency,565,202.39,0.00,223.61,1,4.47,1
vllm,self_consistency,566,215.13,0.00,235.48,1,4.25,1
vllm,self_consistency,567,215.00,0.00,238.13,1,4.20,1
vllm,self_consistency,568,209.22,0.00,230.54,1,4.34,1
vllm,self_consistency,569,223.78,0.00,224.03,1,4.46,1
vllm,self_consistency,570,209.30,0.00,233.74,1,4.28,1
vllm,self_consistency,571,209.77,0.00,236.80,1,4.22,1
vllm,self_consistency,572,209.35,0.00,240.56,1,4.16,1
vllm,self_consistency,573,210.22,0.00,243.93,1,4.10,1
vllm,self_consistency,574,218.85,0.00,236.51,1,4.23,1
vllm,self_consistency,575,229.17,0.00,229.43,1,4.36,1
vllm,self_consistency,576,221.73,0.00,231.12,1,4.33,1
vllm,self_consistency,577,211.36,0.00,253.78,1,3.94,1
vllm,self_consistency,578,235.51,0.00,239.36,1,4.18,1
vllm,self_consistency,579,207.16,0.00,254.85,1,3.92,1
vllm,self_consistency,580,223.59,0.00,242.99,1,4.12,1
vllm,self_consistency,581,235.64,0.00,243.38,1,4.11,1
vllm,self_consistency,582,213.31,0.00,236.21,1,4.23,1
vllm,self_consistency,583,205.95,0.00,218.97,1,4.57,1
vllm,self_consistency,584,210.27,0.00,224.33,1,4.46,1
vllm,self_consistency,585,209.64,0.00,233.10,1,4.29,1
vllm,self_consistency,586,224.94,0.00,225.19,1,4.44,1
vllm,self_consistency,587,210.96,0.00,220.91,1,4.53,1
vllm,self_consistency,588,211.35,0.00,244.10,1,4.10,1
vllm,self_consistency,589,214.07,0.00,227.23,1,4.40,1
vllm,self_consistency,590,213.95,0.00,242.84,1,4.12,1
vllm,self_consistency,591,213.18,0.00,239.46,1,4.18,1
vllm,self_consistency,592,206.54,0.00,225.73,1,4.43,1
vllm,self_consistency,593,209.20,0.00,228.75,1,4.37,1
vllm,self_consistency,594,225.81,0.00,229.88,1,4.35,1
vllm,self_consistency,595,211.19,0.00,246.95,1,4.05,1
vllm,self_consistency,596,212.05,0.00,238.48,1,4.19,1
vllm,self_consistency,597,209.19,0.00,256.02,1,3.91,1
vllm,self_consistency,598,214.51,0.00,238.55,1,4.19,1
vllm,self_consistency,599,218.03,0.00,253.60,1,3.94,1
vllm,self_consistency,600,204.52,0.00,249.86,1,4.00,1
vllm,self_consistency,601,238.86,0.00,239.16,1,4.18,1
vllm,self_consistency,602,211.32,0.00,241.39,1,4.14,1
vllm,self_consistency,603,213.34,0.00,249.09,1,4.01,1
vllm,self_consistency,604,231.32,0.00,245.60,1,4.07,1
vllm,self_consistency,605,212.29,0.00,267.73,1,3.74,1
vllm,self_consistency,606,236.01,0.00,240.58,1,4.16,1
vllm,self_consistency,607,246.23,0.00,264.50,1,3.78,1
vllm,self_consistency,608,231.50,0.00,231.74,1,4.32,1
vllm,self_consistency,609,253.14,0.00,253.40,1,3.95,1
vllm,self_consistency,610,242.17,0.00,247.07,1,4.05,1
vllm,self_consistency,611,227.41,0.00,252.56,1,3.96,1
vllm,self_consistency,612,218.51,0.00,276.46,1,3.62,1
vllm,self_consistency,613,219.49,0.00,259.56,1,3.85,1
vllm,self_consistency,614,261.77,0.00,276.00,1,3.62,1
vllm,self_consistency,615,254.52,0.00,254.76,1,3.93,1
vllm,self_consistency,616,239.19,0.00,243.50,1,4.11,1
vllm,self_consistency,617,235.72,0.00,254.52,1,3.93,1
vllm,self_consistency,618,232.91,0.00,254.61,1,3.93,1
vllm,self_consistency,619,235.71,0.00,254.48,1,3.93,1
vllm,self_consistency,620,228.56,0.00,269.00,1,3.72,1
vllm,self_consistency,621,240.41,0.00,240.70,1,4.15,1
vllm,self_consistency,622,240.89,0.00,265.39,1,3.77,1
vllm,self_consistency,623,239.49,0.00,256.91,1,3.89,1
vllm,self_consistency,624,261.39,0.00,271.65,1,3.68,1
vllm,self_consistency,625,230.86,0.00,270.37,1,3.70,1
vllm,self_consistency,626,247.54,0.00,252.56,1,3.96,1
vllm,self_consistency,627,254.56,0.00,259.45,1,3.85,1
vllm,self_consistency,628,251.12,0.00,251.41,1,3.98,1
vllm,self_consistency,629,251.52,0.00,255.66,1,3.91,1
vllm,self_consistency,630,248.67,0.00,263.18,1,3.80,1
vllm,self_consistency,631,228.06,0.00,275.29,1,3.63,1
vllm,self_consistency,632,252.30,0.00,252.54,1,3.96,1
vllm,self_consistency,633,236.67,0.00,256.72,1,3.90,1
vllm,self_consistency,634,229.59,0.00,267.97,1,3.73,1
vllm,self_consistency,635,248.33,0.00,273.52,1,3.66,1
vllm,self_consistency,636,253.58,0.00,263.68,1,3.79,1
vllm,self_consistency,637,281.83,0.00,287.23,1,3.48,1
vllm,self_consistency,638,240.16,0.00,271.66,1,3.68,1
vllm,self_consistency,639,267.82,0.00,277.72,1,3.60,1
vllm,self_consistency,640,252.64,0.00,266.91,1,3.75,1
vllm,self_consistency,641,243.95,0.00,306.84,1,3.26,1
vllm,self_consistency,642,233.31,0.00,285.32,1,3.50,1
vllm,self_consistency,643,263.05,0.00,263.31,1,3.80,1
vllm,self_consistency,644,245.31,0.00,245.62,1,4.07,1
vllm,self_consistency,645,250.67,0.00,275.67,1,3.63,1
vllm,self_consistency,646,248.35,0.00,274.03,1,3.65,1
vllm,self_consistency,647,240.06,0.00,285.73,1,3.50,1
vllm,self_consistency,648,269.14,0.00,274.47,1,3.64,1
vllm,self_consistency,649,309.68,0.00,309.94,1,3.23,1
vllm,self_consistency,650,255.09,0.00,285.04,1,3.51,1
vllm,self_consistency,651,248.56,0.00,263.09,1,3.80,1
vllm,self_consistency,652,277.67,0.00,296.71,1,3.37,1
vllm,self_consistency,653,205.88,0.00,206.14,1,4.85,1
vllm,self_consistency,654,161.15,0.00,161.38,1,6.20,1
vllm,self_consistency,655,300.73,0.00,325.26,1,3.07,1
vllm,self_consistency,656,229.67,0.00,309.96,1,3.23,1
vllm,self_consistency,657,239.53,0.00,324.12,1,3.09,1
vllm,self_consistency,658,244.71,0.00,260.16,1,3.84,1
vllm,self_consistency,659,150.74,0.00,155.45,1,6.43,1
vllm,self_consistency,660,189.87,0.00,190.10,1,5.26,1
vllm,self_consistency,661,222.15,0.00,242.29,1,4.13,1
vllm,self_consistency,662,287.39,0.00,287.62,1,3.48,1
vllm,self_consistency,663,278.85,0.00,314.06,1,3.18,1
vllm,self_consistency,664,183.50,0.00,225.57,1,4.43,1
vllm,self_consistency,665,236.41,0.00,327.37,1,3.05,1
vllm,self_consistency,666,185.71,0.00,226.66,1,4.41,1
vllm,self_consistency,667,180.61,0.00,195.49,1,5.12,1
vllm,self_consistency,668,240.57,0.00,311.25,1,3.21,1
vllm,self_consistency,669,193.86,0.00,194.09,1,5.15,1
vllm,self_consistency,670,327.63,0.00,327.89,1,3.05,1
vllm,self_consistency,671,217.00,0.00,220.56,1,4.53,1
vllm,self_consistency,672,169.23,0.00,204.02,1,4.90,1
vllm,self_consistency,673,187.18,0.00,212.73,1,4.70,1
vllm,self_consistency,674,313.83,0.00,314.06,1,3.18,1
vllm,self_consistency,675,142.40,0.00,177.71,1,5.63,1
vllm,self_consistency,676,183.80,0.00,214.38,1,4.66,1
vllm,self_consistency,677,171.67,0.00,181.88,1,5.50,1
vllm,self_consistency,678,193.97,0.00,204.19,1,4.90,1
vllm,self_consistency,679,256.47,0.00,350.01,1,2.86,1
vllm,self_consistency,680,241.77,0.00,324.48,1,3.08,1
vllm,self_consistency,681,226.92,0.00,262.51,1,3.81,1
vllm,self_consistency,682,176.40,0.00,200.74,1,4.98,1
vllm,self_consistency,683,268.64,0.00,317.26,1,3.15,1
vllm,self_consistency,684,116.78,0.00,161.57,1,6.19,1
vllm,self_consistency,685,209.00,0.00,244.01,1,4.10,1
vllm,self_consistency,686,187.27,0.00,225.76,1,4.43,1
vllm,self_consistency,687,270.87,0.00,304.78,1,3.28,1
vllm,self_consistency,688,276.35,0.00,276.59,1,3.62,1
vllm,self_consistency,689,205.00,0.00,264.62,1,3.78,1
vllm,self_consistency,690,273.64,0.00,273.87,1,3.65,1
vllm,self_consistency,691,291.27,0.00,291.53,1,3.43,1
vllm,self_consistency,692,152.75,0.00,211.66,1,4.72,1
vllm,self_consistency,693,249.36,0.00,253.31,1,3.95,1
vllm,self_consistency,694,158.79,0.00,217.58,1,4.60,1
vllm,self_consistency,695,186.84,0.00,215.57,1,4.64,1
vllm,self_consistency,696,254.77,0.00,259.81,1,3.85,1
vllm,self_consistency,697,253.28,0.00,258.35,1,3.87,1
vllm,self_consistency,698,157.37,0.00,177.32,1,5.64,1
vllm,self_consistency,699,312.81,0.00,326.82,1,3.06,1
vllm,self_consistency,700,297.71,0.00,326.81,1,3.06,1
vllm,self_consistency,701,201.60,0.00,280.73,1,3.56,1
vllm,self_consistency,702,238.26,0.00,238.49,1,4.19,1
vllm,self_consistency,703,242.94,0.00,351.58,1,2.84,1
vllm,self_consistency,704,215.60,0.00,215.87,1,4.63,1
vllm,self_consistency,705,155.54,0.00,211.06,1,4.74,1
vllm,self_consistency,706,195.50,0.00,200.48,1,4.99,1
vllm,self_consistency,707,238.37,0.00,252.73,1,3.96,1
vllm,self_consistency,708,143.55,0.00,193.85,1,5.16,1
vllm,self_consistency,709,242.45,0.00,277.59,1,3.60,1
vllm,self_consistency,710,269.40,0.00,308.76,1,3.24,1
vllm,self_consistency,711,201.24,0.00,220.03,1,4.54,1
vllm,self_consistency,712,222.76,0.00,227.95,1,4.39,1
vllm,self_consistency,713,303.46,0.00,362.34,1,2.76,1
vllm,self_consistency,714,350.21,0.00,370.47,1,2.70,1
vllm,self_consistency,715,216.82,0.00,220.82,1,4.53,1
vllm,self_consistency,716,175.83,0.00,176.06,1,5.68,1
vllm,self_consistency,717,206.55,0.00,266.91,1,3.75,1
vllm,self_consistency,718,211.09,0.00,211.34,1,4.73,1
vllm,self_consistency,719,194.28,0.00,223.46,1,4.48,1
vllm,self_consistency,720,237.66,0.00,261.22,1,3.83,1
vllm,self_consistency,721,333.11,0.00,381.59,1,2.62,1
vllm,self_consistency,722,373.30,0.00,373.57,1,2.68,1
vllm,self_consistency,723,322.59,0.00,410.28,1,2.44,1
vllm,self_consistency,724,166.33,0.00,173.86,1,5.75,1
vllm,self_consistency,725,209.33,0.00,209.56,1,4.77,1
vllm,self_consistency,726,210.06,0.00,245.54,1,4.07,1
vllm,self_consistency,727,231.15,0.00,241.18,1,4.15,1
vllm,self_consistency,728,172.38,0.00,196.48,1,5.09,1
vllm,self_consistency,729,207.68,0.00,214.37,1,4.66,1
vllm,self_consistency,730,173.33,0.00,252.40,1,3.96,1
vllm,self_consistency,731,251.38,0.00,251.63,1,3.97,1
vllm,self_consistency,732,213.84,0.00,231.35,1,4.32,1
vllm,self_consistency,733,217.97,0.00,238.81,1,4.19,1
vllm,self_consistency,734,171.18,0.00,184.59,1,5.42,1
vllm,self_consistency,735,186.59,0.00,229.29,1,4.36,1
vllm,self_consistency,736,257.74,0.00,272.71,1,3.67,1
vllm,self_consistency,737,237.26,0.00,241.32,1,4.14,1
vllm,self_consistency,738,170.39,0.00,178.32,1,5.61,1
vllm,self_consistency,739,176.44,0.00,185.82,1,5.38,1
vllm,self_consistency,740,112.07,0.00,123.24,1,8.11,1
vllm,self_consistency,741,233.23,0.00,241.95,1,4.13,1
vllm,self_consistency,742,256.97,0.00,270.91,1,3.69,1
vllm,self_consistency,743,246.55,0.00,266.77,1,3.75,1
vllm,self_consistency,744,163.46,0.00,184.55,1,5.42,1
vllm,self_consistency,745,223.31,0.00,244.18,1,4.10,1
vllm,self_consistency,746,156.90,0.00,179.11,1,5.58,1
vllm,self_consistency,747,168.42,0.00,177.23,1,5.64,1
vllm,self_consistency,748,236.11,0.00,262.47,1,3.81,1
vllm,self_consistency,749,242.73,0.00,259.14,1,3.86,1
vllm,self_consistency,750,136.53,0.00,154.80,1,6.46,1
vllm,self_consistency,751,276.94,0.00,294.01,1,3.40,1
vllm,self_consistency,752,250.44,0.00,269.17,1,3.72,1
vllm,self_consistency,753,219.83,0.00,238.86,1,4.19,1
vllm,self_consistency,754,206.01,0.00,219.51,1,4.56,1
vllm,self_consistency,755,340.54,0.00,357.30,1,2.80,1
vllm,self_consistency,756,235.10,0.00,256.41,1,3.90,1
vllm,self_consistency,757,181.81,0.00,192.09,1,5.21,1
vllm,self_consistency,758,330.84,0.00,345.00,1,2.90,1
vllm,self_consistency,759,290.07,0.00,301.06,1,3.32,1
vllm,self_consistency,760,228.23,0.00,240.86,1,4.15,1
vllm,self_consistency,761,305.17,0.00,318.69,1,3.14,1
vllm,self_consistency,762,207.66,0.00,223.18,1,4.48,1
vllm,self_consistency,763,213.56,0.00,227.64,1,4.39,1
vllm,self_consistency,764,174.51,0.00,193.36,1,5.17,1
vllm,self_consistency,765,254.40,0.00,280.39,1,3.57,1
vllm,self_consistency,766,249.75,0.00,254.35,1,3.93,1
vllm,self_consistency,767,245.91,0.00,268.80,1,3.72,1
vllm,self_consistency,768,338.87,0.00,368.48,1,2.71,1
vllm,self_consistency,769,271.83,0.00,289.51,1,3.45,1
vllm,self_consistency,770,327.85,0.00,361.27,1,2.77,1
vllm,self_consistency,771,270.61,0.00,308.57,1,3.24,1
vllm,self_consistency,772,281.84,0.00,305.94,1,3.27,1
vllm,self_consistency,773,268.83,0.00,299.84,1,3.34,1
vllm,self_consistency,774,213.49,0.00,218.73,1,4.57,1
vllm,self_consistency,775,246.56,0.00,287.40,1,3.48,1
vllm,self_consistency,776,188.47,0.00,223.81,1,4.47,1
vllm,self_consistency,777,228.19,0.00,252.23,1,3.96,1
vllm,self_consistency,778,148.71,0.00,187.75,1,5.33,1
vllm,self_consistency,779,332.03,0.00,363.28,1,2.75,1
vllm,self_consistency,780,215.24,0.00,255.32,1,3.92,1
vllm,self_consistency,781,213.92,0.00,251.83,1,3.97,1
vllm,self_consistency,782,220.83,0.00,264.19,1,3.79,1
vllm,self_consistency,783,182.69,0.00,210.60,1,4.75,1
vllm,self_consistency,784,373.16,0.00,373.44,1,2.68,1
vllm,self_consistency,785,220.08,0.00,274.00,1,3.65,1
vllm,self_consistency,786,241.53,0.00,241.78,1,4.14,1
vllm,self_consistency,787,146.78,0.00,192.39,1,5.20,1
vllm,self_consistency,788,339.43,0.00,344.18,1,2.91,1
vllm,self_consistency,789,214.10,0.00,242.49,1,4.12,1
vllm,self_consistency,790,392.07,0.00,422.13,1,2.37,1
vllm,self_consistency,791,355.24,0.00,355.63,1,2.81,1
vllm,self_consistency,792,260.42,0.00,296.98,1,3.37,1
vllm,self_consistency,793,223.01,0.00,232.66,1,4.30,1
vllm,self_consistency,794,344.67,0.00,345.00,1,2.90,1
vllm,self_consistency,795,259.57,0.00,259.80,1,3.85,1
vllm,self_consistency,796,270.52,0.00,275.34,1,3.63,1
vllm,self_consistency,797,238.03,0.00,238.33,1,4.20,1
vllm,self_consistency,798,350.70,0.00,379.19,1,2.64,1
vllm,self_consistency,799,246.36,0.00,246.63,1,4.05,1
vllm,self_consistency,800,306.63,0.00,389.87,1,2.56,1
vllm,self_consistency,801,351.11,0.00,351.36,1,2.85,1
vllm,self_consistency,802,234.95,0.00,235.18,1,4.25,1
vllm,self_consistency,803,235.98,0.00,250.10,1,4.00,1
vllm,self_consistency,804,283.62,0.00,313.41,1,3.19,1
vllm,self_consistency,805,156.24,0.00,235.44,1,4.25,1
vllm,self_consistency,806,229.41,0.00,234.74,1,4.26,1
vllm,self_consistency,807,215.72,0.00,230.54,1,4.34,1
vllm,self_consistency,808,305.05,0.00,362.93,1,2.76,1
vllm,self_consistency,809,283.04,0.00,293.43,1,3.41,1
vllm,self_consistency,810,241.97,0.00,246.88,1,4.05,1
vllm,self_consistency,811,233.75,0.00,254.22,1,3.93,1
vllm,self_consistency,812,290.13,0.00,367.51,1,2.72,1
vllm,self_consistency,813,227.55,0.00,236.86,1,4.22,1
vllm,self_consistency,814,241.25,0.00,246.27,1,4.06,1
vllm,self_consistency,815,327.94,0.00,338.15,1,2.96,1
vllm,self_consistency,816,193.83,0.00,219.37,1,4.56,1
vllm,self_consistency,817,291.34,0.00,291.57,1,3.43,1
vllm,self_consistency,818,191.40,0.00,277.36,1,3.61,1
vllm,self_consistency,819,276.47,0.00,286.76,1,3.49,1
vllm,self_consistency,820,372.03,0.00,376.98,1,2.65,1
vllm,self_consistency,821,255.01,0.00,255.25,1,3.92,1
vllm,self_consistency,822,270.72,0.00,295.84,1,3.38,1
vllm,self_consistency,823,251.53,0.00,271.06,1,3.69,1
vllm,self_consistency,824,241.08,0.00,251.45,1,3.98,1
vllm,self_consistency,825,341.70,0.00,377.37,1,2.65,1
vllm,self_consistency,826,403.63,0.00,412.71,1,2.42,1
vllm,self_consistency,827,264.87,0.00,265.11,1,3.77,1
vllm,self_consistency,828,246.37,0.00,246.62,1,4.05,1
vllm,self_consistency,829,274.09,0.00,288.37,1,3.47,1
vllm,self_consistency,830,302.72,0.00,316.96,1,3.15,1
vllm,self_consistency,831,264.79,0.00,325.22,1,3.07,1
vllm,self_consistency,832,325.95,0.00,331.24,1,3.02,1
vllm,self_consistency,833,265.40,0.00,265.64,1,3.76,1
vllm,self_consistency,834,238.80,0.00,239.04,1,4.18,1
vllm,self_consistency,835,266.19,0.00,285.74,1,3.50,1
vllm,self_consistency,836,250.21,0.00,265.16,1,3.77,1
vllm,self_consistency,837,244.08,0.00,355.62,1,2.81,1
vllm,self_consistency,838,153.13,0.00,181.94,1,5.50,1
vllm,self_consistency,839,265.76,0.00,266.02,1,3.76,1
vllm,self_consistency,840,241.47,0.00,280.28,1,3.57,1
vllm,self_consistency,841,180.70,0.00,180.93,1,5.53,1
vllm,self_consistency,842,121.82,0.00,147.66,1,6.77,1
vllm,self_consistency,843,324.22,0.00,339.45,1,2.95,1
vllm,self_consistency,844,340.81,0.00,345.84,1,2.89,1
vllm,self_consistency,845,183.60,0.00,188.74,1,5.30,1
vllm,self_consistency,846,220.80,0.00,225.88,1,4.43,1
vllm,self_consistency,847,280.56,0.00,295.93,1,3.38,1
vllm,self_consistency,848,177.31,0.00,177.55,1,5.63,1
vllm,self_consistency,849,197.95,0.00,284.10,1,3.52,1
vllm,self_consistency,850,187.51,0.00,202.53,1,4.94,1
vllm,self_consistency,851,158.13,0.00,168.48,1,5.94,1
vllm,self_consistency,852,245.38,0.00,255.72,1,3.91,1
vllm,self_consistency,853,157.80,0.00,167.80,1,5.96,1
vllm,self_consistency,854,229.23,0.00,229.47,1,4.36,1
vllm,self_consistency,855,260.27,0.00,265.59,1,3.77,1
vllm,self_consistency,856,188.25,0.00,193.02,1,5.18,1
vllm,self_consistency,857,254.51,0.00,254.73,1,3.93,1
vllm,self_consistency,858,306.49,0.00,306.73,1,3.26,1
vllm,self_consistency,859,149.02,0.00,164.10,1,6.09,1
vllm,self_consistency,860,209.19,0.00,218.85,1,4.57,1
vllm,self_consistency,861,284.70,0.00,289.41,1,3.46,1
vllm,self_consistency,862,335.74,0.00,336.01,1,2.98,1
vllm,self_consistency,863,177.70,0.00,197.00,1,5.08,1
vllm,self_consistency,864,258.32,0.00,364.75,1,2.74,1
vllm,self_consistency,865,166.56,0.00,204.49,1,4.89,1
vllm,self_consistency,866,290.15,0.00,294.96,1,3.39,1
vllm,self_consistency,867,258.09,0.00,263.11,1,3.80,1
vllm,self_consistency,868,241.09,0.00,251.07,1,3.98,1
vllm,self_consistency,869,259.23,0.00,289.91,1,3.45,1
vllm,self_consistency,870,235.41,0.00,299.51,1,3.34,1
vllm,self_consistency,871,247.73,0.00,292.95,1,3.41,1
vllm,self_consistency,872,236.79,0.00,284.90,1,3.51,1
vllm,self_consistency,873,207.01,0.00,319.22,1,3.13,1
vllm,self_consistency,874,275.86,0.00,290.98,1,3.44,1
vllm,self_consistency,875,246.90,0.00,277.29,1,3.61,1
vllm,self_consistency,876,321.28,0.00,377.35,1,2.65,1
vllm,self_consistency,877,203.22,0.00,219.56,1,4.55,1
vllm,self_consistency,878,178.27,0.00,189.09,1,5.29,1
vllm,self_consistency,879,496.77,0.00,499.56,1,2.00,1
vllm,self_consistency,880,401.68,0.00,410.33,1,2.44,1
vllm,self_consistency,881,270.45,0.00,283.72,1,3.52,1
vllm,self_consistency,882,351.46,0.00,364.58,1,2.74,1
vllm,self_consistency,883,311.33,0.00,311.56,1,3.21,1
vllm,self_consistency,884,145.03,0.00,150.58,1,6.64,1
vllm,self_consistency,885,177.27,0.00,177.64,1,5.63,1
vllm,self_consistency,886,190.96,0.00,202.64,1,4.93,1
vllm,self_consistency,887,261.71,0.00,371.84,1,2.69,1
vllm,self_consistency,888,326.73,0.00,338.00,1,2.96,1
vllm,self_consistency,889,245.62,0.00,253.86,1,3.94,1
vllm,self_consistency,890,116.80,0.00,122.93,1,8.13,1
vllm,self_consistency,891,147.53,0.00,155.94,1,6.41,1
vllm,self_consistency,892,195.07,0.00,206.43,1,4.84,1
vllm,self_consistency,893,170.37,0.00,180.86,1,5.53,1
vllm,self_consistency,894,172.81,0.00,186.05,1,5.37,1
vllm,self_consistency,895,169.64,0.00,178.63,1,5.60,1
vllm,self_consistency,896,201.54,0.00,211.22,1,4.73,1
vllm,self_consistency,897,189.48,0.00,198.43,1,5.04,1
vllm,self_consistency,898,203.38,0.00,216.92,1,4.61,1
vllm,self_consistency,899,166.60,0.00,180.04,1,5.55,1
vllm,self_consistency,900,226.30,0.00,239.43,1,4.18,1
vllm,self_consistency,901,191.12,0.00,205.30,1,4.87,1
vllm,self_consistency,902,145.32,0.00,160.28,1,6.24,1
vllm,self_consistency,903,221.42,0.00,236.79,1,4.22,1
vllm,self_consistency,904,130.30,0.00,145.51,1,6.87,1
vllm,self_consistency,905,259.80,0.00,275.26,1,3.63,1
vllm,self_consistency,906,278.01,0.00,293.17,1,3.41,1
vllm,self_consistency,907,227.94,0.00,247.19,1,4.05,1
vllm,self_consistency,908,166.34,0.00,181.63,1,5.51,1
vllm,self_consistency,909,194.32,0.00,214.48,1,4.66,1
vllm,self_consistency,910,252.15,0.00,269.81,1,3.71,1
vllm,self_consistency,911,262.96,0.00,285.24,1,3.51,1
vllm,self_consistency,912,225.87,0.00,250.14,1,4.00,1
vllm,self_consistency,913,248.82,0.00,272.34,1,3.67,1
vllm,self_consistency,914,193.61,0.00,216.55,1,4.62,1
vllm,self_consistency,915,239.59,0.00,263.41,1,3.80,1
vllm,self_consistency,916,223.28,0.00,235.10,1,4.25,1
vllm,self_consistency,917,149.75,0.00,158.10,1,6.33,1
vllm,self_consistency,918,287.82,0.00,297.97,1,3.36,1
vllm,self_consistency,919,169.78,0.00,182.92,1,5.47,1
